,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
189,2020-03-29 15:22:14+00:00,205.87028564694018,182.1578119431327,160.4126364726569,142.01837633295966,133.67004420332268,125.57730880260979,104.41136112169018,116.07659077818538,141.96652671013197,180.76688538952345,192.64260539950283,172.3107260220691,,298.3498499966324,298.4881882177627,282.665971866564,264.23359280826844,246.47557663488593,224.41599614127185,181.4214401146281,164.67555572498594,190.8146827468857,218.37844999566056,228.9814370485102,219.64248206124665,215.88083072580264,210.95780657793037,206.41551189620958,205.54700875371785,197.83326100415954,186.70940128046195,182.2226726044028,175.6572545129681,180.18878583466164,180.2975148947761,185.44057203865694,194.57459065435967,189.84151800223526,181.4200257742463,176.88251914602435,172.5146384420569,169.45375657647799,174.72893212631936,178.01043238924848,183.7749123963755,183.69865159083483,192.0556967598406,198.3099315005116,194.26642464381155,178.1698129799102,170.6518719177367,167.4408083061272,172.0713274961237,171.78489194746086,175.48199427714815,187.32446419146453,192.66176426325245,194.73587734879692,204.0984811798208,212.0187461759402,214.0611748689763,217.69991873946188
190,2020-04-06 14:58:19+00:00,207.39617526220766,197.68894638478292,174.01250542451544,144.62846782582332,123.34297830782194,118.83487784155308,108.56710800180846,118.57015877037874,138.84410124600274,188.40366408755463,199.44238144706506,199.77013685658162,258.11023527550935,308.69895415075484,279.0662273012989,289.7793368211598,269.6893306140745,256.31462702533446,234.3790952525451,174.39601795732855,173.68363160290335,197.91781360908564,222.50389135983713,234.39884563915123,226.1611456357708,217.42385287722632,,,204.9133817144724,196.42168629630868,192.13295573024263,184.84579209757243,181.87723120824793,187.52459786751436,192.4243332835661,195.24249270172803,201.21947043202812,201.02891965160183,,179.26525284367952,182.72476662949555,177.6932046390483,182.54359467956817,202.49888622637584,195.72749404704024,198.47299659700465,194.3453687337687,,,167.49411464414322,160.95625848306526,171.46880765387309,172.42246415826963,179.3848038355049,192.84598985921417,200.91374547701545,195.64707533253912,,,211.14582087390266,216.89669248723047,228.51276691825558
191,2020-05-08 14:56:25+00:00,222.71221687077542,207.50063596092355,186.19571591322782,171.5861449517805,110.02299566988216,,80.81168376775335,94.41532542309943,130.8122554915423,175.638264064197,188.0388074701661,171.76309441537026,177.81946504951753,234.5458990028293,244.74639890342854,253.2789271840115,248.59380328488754,246.0135698317011,224.18767413789368,206.3405498652496,183.34800258872548,194.24792979160358,217.7259539429729,231.528665223804,222.36981569801137,217.8182007939797,214.0499188876692,211.4316616964518,205.20650870945616,,,181.2380485865819,176.0844919643351,176.1778275710158,179.25999079451387,189.84506006912,198.29667250133284,201.01800496478148,185.6905497378934,,,174.50086443090768,177.39013181864877,194.7839183048484,190.73430270938903,197.566876528097,196.13114938680204,200.68575030235235,194.31671823590378,,,161.72727435586052,163.27691954339966,175.6114412627913,180.73530997678006,197.78455709772615,193.47161106773888,192.60060810536066,201.7278948445533,,,220.29006926010396
192,2020-05-16 15:21:56+00:00,241.7929520838284,216.62144202590105,192.55163218297434,167.02551499638554,107.5294117889337,91.38177775690026,76.12774010229893,99.37281036313125,129.71283240371676,172.15085937717194,193.81018030955985,183.29970509188848,179.6401719420245,185.85682416772283,210.3369399809047,255.4148732033325,237.82872522609807,240.20362150259092,225.0961764029332,189.4534401142802,189.83714216738164,204.6401257358277,223.33361584984863,237.8488225292096,226.4682851207964,219.58956652860223,212.57917183429595,206.67001168696123,198.47027049036458,197.27292663827882,181.5294073099132,177.3303124793165,167.14605054566317,166.4896835756596,167.0719923785325,173.482936245628,189.5422428514719,184.4563840006198,176.88085687033126,171.76052365748865,164.8854589307967,164.0802039462586,170.40008480046225,173.44240733557257,170.96202894387386,172.66791126270712,183.0548045660419,184.63776130254342,185.22045460668588,166.31001808160883,161.8339583302484,149.07201885854687,153.22434190006894,158.60919905044793,161.59014066296731,178.36654465563464,180.2890870084497,185.9022386407579,196.0714014945123,205.15218025337086,209.80507538843554,211.14725508208946
193,2020-05-24 14:55:26+00:00,227.69327701404166,236.12107802902685,220.31957106694122,,,,,,,,,,168.9497345505235,201.65716070635665,204.2540716102813,238.52467723106284,231.6099960175997,234.8665282740455,231.15755844760915,,,,220.74467596082744,234.83085918208678,228.0649400884811,217.59440999037338,213.12840564383757,209.52132479313008,200.38139728761072,192.1138510722179,185.47753666619997,179.67884398873917,,,166.74550335130027,173.95911963130206,185.37404627818185,186.0772433310976,178.65981633749976,170.58417121295514,163.12142402679356,161.50938999403908,,,176.02843868115386,172.1896431655724,184.596786963187,184.0509838106523,183.92347155876647,159.88442633757606,157.11712554267274,147.56500573302233,,,156.25379232039143,172.23407271633502,175.5222076676557,179.82017445387066,188.96575379519834,201.3075145343212,210.76661963407804,212.65029865789023
194,2020-07-19 15:22:24+00:00,270.04282145258935,252.77467031799435,231.31334526395756,219.62393365549812,210.44523839678453,193.4885671678822,177.157686124079,,169.04720360205164,182.7224050926883,202.20175525212363,177.65816789376564,168.58113508614457,199.51018583848554,192.8725650964057,194.4089425912172,210.44095744783144,234.48256093228366,199.91034537077385,170.51954609742242,167.11962105152483,183.38982367053615,212.00299517599078,228.40960201432722,220.37349042688442,216.85932202012611,210.5131951565094,213.59869647784998,208.7353796754554,197.96860307738282,185.68702704805258,175.81816880131035,168.670605276785,161.5054118698654,167.28208250421,170.7906991933078,178.41294351865417,170.0536791655849,167.87141408020332,158.55478825383005,157.9105361087708,155.05907522794485,155.4655993233699,168.52596940157954,146.97064356733046,,143.77960201005396,172.87636246521694,176.71427862132603,147.23004370135305,153.82214002699172,146.545038038151,128.70273076583024,149.66808165356642,162.07317637789964,167.27231531633967,172.1804701081559,182.97549391198282,185.43302617138846,195.39150552848844,199.21573640608807,201.9576307208497
195,2020-08-12 14:50:36+00:00,254.40431134146448,258.92187825328796,263.06300700118646,218.59007446981755,198.3221641287511,183.12622023073632,173.8378148471236,,169.74983639416538,180.1912555235184,192.40844093083473,159.99173618249247,159.16271829141536,172.27616816143117,210.98149695024208,202.58642293291044,220.0906929285031,236.49768805414482,193.70841639057628,171.93602907045772,174.93588441539876,193.48726160842716,220.79217791428042,233.5626858282911,231.21267566350022,,,191.70639066494496,204.98123866898808,202.78422735230515,183.7462849749238,181.60361684417097,176.47362141548678,171.122777925051,,,,,,,157.31336285864796,158.70464683652864,144.72830409189714,,,163.98592732212688,,,,,186.2743625417521,,171.8597303340428,161.07734501525687,168.42199062527803,,,,,,214.81190302613848,216.87775516706134
196,2020-09-29 14:47:29+00:00,189.58946221126376,184.43227376022008,193.5355624108618,207.44169432145898,,,,,219.71652333391162,209.43497700490826,234.597277964261,,,,,188.90695607562043,216.64191833261415,232.89424104466164,163.6636287075253,158.08149606770044,170.1197055240722,192.3200660259715,210.1044211438333,228.50354042733102,226.03785534619655,218.69957840830958,213.02352920811347,208.15756310883822,206.21771491914535,,187.65186250143532,180.13457712794846,174.65214932513862,174.50097425850407,172.26373268620887,176.7581822373466,187.25530033631154,184.95171829507905,154.0022323050446,,,145.24769161066678,161.6233013489617,202.48642231280445,170.3473018284256,170.03191956568705,149.7756391529445,153.29609988861054,196.14466017443726,,,,,,,,,,,,210.08457914834153,207.48603759514572
197,2020-10-07 15:22:50+00:00,223.3998910177606,201.78558713318205,204.29009722211526,216.63421125838929,,,,,220.133574756485,208.18191139987366,237.27230996556565,,,,164.87178821842554,190.00519928275466,220.9161917225469,246.73587009342512,171.17910623788478,163.79567690054606,175.78596270978088,196.23666423471224,221.5924788759344,237.25466310983944,,,218.27378632292243,211.0615346528368,210.98598555477489,199.9425060360615,191.24673441330697,182.0621379162213,176.33026835628237,175.68189989030304,176.47854568583762,184.76064933449908,199.02959754550176,196.62214812619607,185.31391211492934,174.58824581320707,163.90333032095816,165.24055492860307,166.39095472112038,170.80790381079657,167.18147642141165,181.28397580058058,181.48938972786678,174.39820320341175,175.89822232095437,165.90728396825085,163.07085374582917,156.527878443884,144.9131514448232,146.13923511371513,155.1449095909523,157.7970356381359,206.1565645228298,,,,,
198,2020-12-18 14:41:57+00:00,,169.46157182385173,169.0734852499501,179.54001890062958,171.36048623001906,194.1755277569215,218.6686526618353,,225.6126021493563,213.85035309999435,203.1868786308977,211.42192872491967,183.85251082534603,,135.79805163612573,212.0270686505476,223.4072270742167,231.53175524378236,158.4794214093643,179.32776569165588,181.38626290239415,193.00080665180235,212.8932028374341,,,204.09719222597914,198.58910052241438,192.43296234829637,186.03195127300347,182.5473304917771,172.35040967234596,163.24341564371034,157.36879584100487,160.97035124685826,,,185.74488037376804,184.38143528429345,174.57489030905646,157.78128237403405,153.46420293300096,152.32207146951174,160.04393015040688,166.564693858406,,,162.29877990956228,161.96472111735463,152.13229968846417,132.39346168564634,124.49003984749373,127.5239092967874,138.5783768732443,141.83183701735922,,,170.19524479467725,168.54835029076864,175.4175202825745,179.12482002199374,184.50712177013645,195.1798981090016
199,2021-01-03 14:40:49+00:00,197.4369326005493,,,,,,,,,,,,179.25025085274632,,177.75167598120325,206.07800233905283,223.93870344929428,,,,,207.33938314928236,231.44591027655198,248.27057968710898,241.68126377416036,222.11221235450486,211.81730937432218,211.7744976843123,206.8052649104618,195.71978750266396,178.6710194389168,176.56428073769197,,170.7966382430409,176.95843219932777,186.62873922335532,192.1762228334186,194.20873448946114,176.25600266466563,172.06539804780044,171.10642996965387,168.72435146009255,,185.03861485008318,181.46576510435443,182.75555353810506,186.07682892375624,175.81160718617372,170.10589946455985,142.34906000957804,134.3559777465439,131.9063752724678,,155.304747460623,175.24254179907285,191.80675749578475,186.9629527951424,183.7370449836202,184.2209222770191,196.8155365228157,204.60805961853515,
200,2021-01-11 15:22:43+00:00,268.65395547256713,,,,,,224.7995737011352,,258.6154557476152,238.11909580030792,229.29411009911672,212.51428934251936,202.1859069284008,199.46201794197566,186.76024347880224,224.21423071202582,241.29506012704474,252.94493730067086,174.38211646342975,178.67785528064542,193.22434612119662,218.913834626979,238.8601562821088,262.4440381705475,254.5739885632775,240.57081554556743,228.34285471338447,220.14973998172866,219.61255313580116,200.57422784082794,193.86526909848067,186.16004742585835,186.69399470966601,184.17187754270915,186.89313896681188,198.08232768642299,203.43623455474614,209.1422541869781,193.18387893270892,184.93217142317923,181.0985450823839,184.32220605490747,179.08313253351105,189.60808048977105,187.01261254566234,183.03239315635994,174.54276767601255,174.56701742829316,163.3176200446219,142.05939704396587,131.26802428758296,135.03814156353266,141.55952649776145,156.88994977134766,183.06023994053376,194.56794511159723,187.51366366860492,187.5612695180268,186.7064782519562,196.30933070620833,201.46270692803938,203.5644783720577
201,2021-01-27 15:22:39+00:00,241.77302458267476,,194.41331393556982,177.72902815131687,211.928102845128,,,,237.81520884354603,248.17102909623728,253.08960421559155,193.56551860678036,182.93450366437608,196.47247045050258,177.51766775917915,213.4552122656507,233.30530605067483,246.047320132372,162.7523100003228,164.2534401878328,175.78488481683723,201.2585687850715,226.26658556947388,252.94887344222192,248.50999300451377,240.33554392370954,230.77069927461122,232.1818223312636,218.53284964737784,198.40324999648638,194.47894261805513,191.23516877983508,185.90945764585658,189.22258408107078,190.91762161603089,200.63737937445356,209.8319971061179,208.78693223559597,196.17663611615183,190.06275921188927,183.96571408943942,184.4304444889238,184.00394536362762,190.67698450638113,180.9048485479827,183.1200703333959,172.9890026760773,168.32271968880093,157.40760836166675,139.36698479941955,128.45601927171705,137.63848647647703,142.35188771091305,150.42396633154348,174.71040834871903,185.1021696619437,176.08821231177592,176.5231705751524,177.14672325175812,187.06452956407426,195.43015636263036,204.09354182359394
202,2021-05-03 15:22:01+00:00,,,,,212.68868306452228,,257.5303863575328,,273.40382520712785,275.7745468835804,293.1296266154626,,,,,260.34765901775756,252.35647310351644,241.31365086798175,144.60357473763656,,136.37260578042802,166.34170242290537,186.8343053459231,203.17311896099682,195.64419389227191,190.43446118019153,,182.83917377842542,183.57196022117475,182.74167977457546,,,159.99341510837593,158.65235995748068,,,,,158.36572686204664,151.94786917452998,147.84411403790313,146.4661843849059,,,147.32917586706608,144.28738676392845,153.4413478654686,157.67484977949368,161.93120340884806,146.56466206199016,161.69349333236255,143.25197087480433,134.61089869626764,145.66616723611514,,164.45560062824833,169.38374107030924,171.40364100583554,181.1720089666995,181.23283265235975,184.01573444428794,184.80089053539427
203,2021-05-19 15:22:08+00:00,,,,,,,,,,,,228.14395932366128,233.42067040776814,173.0334976221233,,234.8837999215738,242.93666091784337,234.91836104671643,153.5669769239911,,135.27206477233588,149.3746970386261,178.29223545803623,187.09346869593838,179.60221994456558,175.76298558643165,,169.39714157518497,173.15268891019636,159.40400350143216,,,140.41185286915558,136.35891001551013,,,,,,,,,,,,,,,,,,116.20719014568105,98.92491346024062,,,,,,,,147.49017457728482,147.69972354431144
