,dates,chi0303-0000,chi0303-0001,chi0303-0002,chi0303-0003,chi0303-0004,chi0303-0005,chi0303-0006,chi0303-0007,chi0303-0008,chi0303-0009,chi0303-0010,chi0303-0011,chi0303-0012,chi0303-0013,chi0303-0014,chi0303-0015,chi0303-0016,chi0303-0017,chi0303-0018,chi0303-0019,chi0303-0020,chi0303-0021,chi0303-0022,chi0303-0023
714,2017-11-16 14:42:02+00:00,202.13125021349398,203.62235958370138,175.2225187072179,,,,,,172.07796529358012,156.23296092688324,153.55506457673422,177.37682957729282,175.56799768154897,182.5247334706042,179.49740958874716,179.50850952313192,191.74078734613784,202.8681849588056,200.1286931384561,192.95549844565707,198.2221742862316,187.89195040962517,189.08569179115088,187.36967110638696
715,2017-11-25 14:36:12+00:00,194.95881579630662,200.64030067299552,187.2698968686172,162.93243005990652,166.72323063190743,161.74751545988778,176.03298351553047,174.8826108788258,,,,,,,,180.81082765244162,183.75947343059616,196.4855596553083,203.45062352616787,193.572934422394,204.35110548419954,197.70075776978481,,
716,2017-12-10 14:39:36+00:00,192.2680582800076,199.42281705160954,188.53852741051242,165.83092840367792,156.4170235419512,155.4156489093482,166.3413583332034,176.2265841306246,161.85462744469862,173.26567898311936,147.21323409923392,176.51134770375145,172.01259269866216,176.5553147633408,180.48261931884178,178.25663223626538,186.58994845162957,193.89651473701596,190.1763257260649,191.95327952347427,193.91299124062968,190.65644920682192,192.74373934724693,184.9191177201679
717,2017-12-18 14:41:47+00:00,179.4090023808178,198.56883708638895,177.94813319464615,162.32478183277198,153.71056783101926,145.5737311599562,,,,,132.41021864379016,165.75842106540682,167.73290969412952,166.6482632050138,175.56958405047783,173.06812507611576,189.20039727484976,196.51911626552248,182.54457583055657,191.85878723664413,190.74911423551094,187.0682846491941,192.65498509376155,187.86546288211363
718,2017-12-27 14:35:30+00:00,185.26918051368034,,,,,,,182.50975203621385,175.71430157888312,172.23465340263456,165.52107118429586,179.1338623142311,177.66032297632017,173.89659248400895,185.6300998726171,171.07263421721427,181.28120931202497,,,,192.22824759099635,197.55909701430923,200.47027477591448,199.47834505400297
719,2018-01-27 14:39:23+00:00,199.71124423075122,210.45344399541875,189.3382179584287,175.38475314706017,179.2645359062081,172.75775541362805,174.27943995423345,180.06598287390648,187.39643950143335,185.06312454669873,170.98376517258714,185.17066245196554,188.73907881734544,188.44594680187151,192.62492710843827,201.23158468741437,179.3667315566705,207.74638575213825,203.28367120162892,198.05214428435093,198.7963892834103,198.09416960117102,194.69205854851583,197.47539023965265
720,2018-01-28 14:35:01+00:00,183.02760290161166,194.26138307145084,174.04676603977725,163.87157384120113,162.96298740359896,154.0395744031552,159.53903544876104,168.55214070177723,,,,,,,,,175.15341963423472,195.86590241193113,193.34196929804148,191.7549242863158,196.6170608463257,,,
721,2018-02-20 14:40:55+00:00,,,,,179.1401985743877,173.85718962684683,184.75102802376196,189.90542280258938,186.27239469973307,188.97629693352928,175.76510077340726,192.7295632531583,193.53334961146368,193.26730813675582,189.2813015826681,,,,,,,,201.10305171548262,200.26498447181518
722,2018-03-09 14:33:17+00:00,203.28431483356064,196.02782255418012,189.93006889390844,190.00263587563558,179.65856461949974,175.71882059374204,179.19044809855362,196.1022600792194,186.49245359798542,172.03685882951743,173.16314629948516,189.1713023641124,195.40384014716355,189.59083005039813,185.58514858827758,192.83240556793893,190.71620995966074,212.05488051258803,208.0456031560777,200.15217146044174,206.29514067040787,195.8323013915938,192.2602395963115,189.4474716039812
723,2018-03-16 14:39:00+00:00,188.4998975115093,191.38088037471292,182.44690380367956,180.52013817431853,172.5077341503717,176.901205145634,175.0718580257677,182.74606219118192,189.40154632766743,167.87472244888713,169.16763556561327,192.7704980435062,186.21974707523592,186.3463043275945,190.51327224204786,186.30982399091698,188.49364540352002,192.2394539890476,204.86798285406758,198.69502702717995,199.49642701974307,189.66729257734647,193.6846984970081,181.83055412731161
724,2018-03-17 14:34:26+00:00,169.50487678809202,,,,,,,,176.46089940624222,158.40024845565767,161.66470751225418,183.5055633845515,178.9856338299598,181.03629770189713,181.86506338954052,180.82087459015997,184.7097688132554,195.53795688310947,203.51300291108728,200.89468871831355,208.47203601118295,200.80324905847834,202.29918253776583,198.0685241275021
725,2018-03-24 14:40:32+00:00,,,,,170.3740137114511,179.52368559654914,175.64837949616967,191.91661252225595,189.14734212912424,173.5633509401416,180.90239585027078,192.38359583390306,183.06392123044085,181.90578410990577,183.53403901372707,,,,,,,,181.61125816908657,187.37805482350228
726,2018-03-25 14:33:10+00:00,193.56562126615324,188.26141151901206,183.21130303591576,180.74607123307882,166.146121331539,171.6162943700031,174.11239052842177,185.0925619097985,184.3187102439993,163.86483862617084,173.14221265281498,190.07914484505267,177.02820328354863,175.24973034061549,188.99605690328,182.24196370301433,189.12374886764633,193.24197429070614,194.21920545851285,193.15350874463456,197.9844826241759,186.32645549864054,182.4703433225122,180.82027094807444
727,2018-04-10 14:33:02+00:00,186.37411868865078,181.80958213360424,177.20128395247167,175.02224616459003,177.13989842630784,168.3379126483201,182.52140146849146,175.639213756471,179.20080640401713,171.8831425055151,178.19043811109339,196.61492040095808,185.97566277137355,182.59174560481773,191.68866502620938,188.8452113244657,201.1790578416621,204.96604154434564,201.9713170068787,,,,,200.49844932326573
728,2018-04-18 14:34:21+00:00,,,,,,,,164.6326706744124,163.806406044275,151.13597151828856,160.96609108534574,174.2248430252253,174.4962831574539,164.91876384865736,169.536962687146,160.31300327346972,,,,,,178.53214401942444,190.41899006025056,187.90513174245788
729,2018-04-25 14:40:01+00:00,,,,169.4802140151488,159.73432720568232,167.98300288398107,190.07172912829506,179.83223206121008,168.2885498646033,161.74253973031733,173.72966527012466,180.28564878156322,180.64989278422328,180.59960944176197,174.73438064511117,,,,,,,,194.15488096372243,200.5930147343966
730,2018-04-26 14:32:53+00:00,212.0271788423763,195.57871900057836,190.88184643126797,182.2337070743243,176.22962924440395,181.09081610264323,203.59259072913932,196.23747139146613,178.38796822482098,176.055824131571,183.69961117709028,194.0918372702944,191.63229172372206,193.2743052035828,189.34515029260166,190.03552706584745,207.2791981008358,213.960181727352,209.23964291559588,202.0444445861486,208.89714611431816,196.91003653888308,194.85839511083435,196.9165241086628
731,2018-05-03 14:38:35+00:00,205.28331327968294,189.98264969624762,189.46997139320678,179.1823921410768,168.4394880855791,180.0765023361462,195.10059432005463,188.60992076163834,173.6865958124144,170.99908241215715,181.5657518799721,186.30840089955467,195.13684568247388,189.51658177449696,189.4783910882726,186.31265205979815,204.26903436782987,206.56181867123416,208.44601499522136,201.36285587429433,206.70500241037232,200.1521036832276,198.7632793357496,196.5852202661494
732,2018-05-04 14:33:40+00:00,190.0462118408671,,,,,,,,171.33349500865555,162.77763026959988,175.76648638130416,179.07561519219666,186.22478493984215,180.9766644318386,184.09176474468885,177.6613479700713,195.1892644694209,204.28486261963562,199.34550308186076,197.91313573457217,206.20404740542028,193.00948928917052,192.90235787398825,201.04858259591026
733,2018-05-11 14:39:43+00:00,207.2006795018157,194.49021931325498,201.75374102794865,186.19525175988596,170.0742674483898,185.5859801134939,205.96340946854906,196.7580732016625,182.53292018138163,,,,,,193.91263560864394,183.60955972841015,206.7397835758557,215.02107557960574,203.2567008507404,203.4583493897139,208.5660188757613,197.90316663425173,206.24641636471944,
734,2018-05-19 14:38:24+00:00,194.33861911287832,200.15082765056903,195.59255516349867,186.09948334990065,164.81026400130534,182.82599007256758,189.27826020348664,188.1678149449369,176.0441475224774,165.7669455892976,178.0907712004285,190.56405693796415,191.14192195460535,191.81523803630373,193.3373755509464,191.79649848104089,200.62146791508732,212.05746604649127,207.89998809903167,200.36464918291423,203.68732092526452,194.4126551006566,195.26480754538375,198.57226003740263
735,2018-05-20 14:33:48+00:00,,,,,,,161.41063480540313,159.48890073412986,147.99559825476516,138.43488682632466,153.19065203353688,161.82013324477705,159.16584013013556,163.33177577580213,162.21284414701236,,,,,,,,187.1607134071915,205.73104718007443
736,2018-06-12 14:39:12+00:00,192.5967285434017,199.77092247560344,184.5748517004662,180.61148502586812,169.43261249774196,177.56923352668898,,,,,,193.15987359398653,185.8697116114981,190.66421378265755,192.55522240100956,195.46720467981447,197.4516442608283,211.45589554386729,208.26623073778055,198.52757060898182,197.23920266053446,188.12788144649363,172.71491804478757,179.07045651378087
737,2018-06-13 14:32:32+00:00,193.7394598035032,197.30260734545413,178.50637420323756,182.2294717612734,168.14428285293263,174.6281057063309,182.56328836291596,183.64876624342608,178.03743708341293,170.6638908151874,175.87273445780605,191.77111390754234,184.6996336792979,188.98376524333858,190.8639085081821,189.41160246225283,193.3374812981731,207.7452331453775,200.04730328443506,199.92305521337587,198.67755638123288,190.1623080821281,180.62628474275846,183.68750674524114
738,2018-06-21 14:33:15+00:00,178.36147951576396,177.54074200558713,170.94202826878922,167.7421850319327,154.1514539094848,161.89593515761808,,,,,,,,,170.71668372868467,169.15547872695834,173.10426701078984,181.70835614040226,171.1486499735336,167.76540975073928,,154.9735443100152,133.6874522296555,
739,2018-07-07 14:32:56+00:00,,,,,151.4006996574806,161.0986829368591,171.2931705973472,164.76141629756995,160.20723337447942,159.60625186226932,158.7731424479199,159.03644443913507,,,,,,,,,,,,
740,2018-07-22 14:38:40+00:00,197.78619901247748,206.2517267554117,189.54405485217754,173.44689407992203,174.60174813260295,172.52307022368046,183.04909112507067,186.08635992428452,175.3500919500582,171.28532751044116,169.99884052872517,181.42100208392105,182.77078853777562,182.45992404568167,189.28645901862063,193.30305318259542,200.9265453721264,209.89967935772597,203.64663529090757,198.78045428657984,201.1458399402824,192.39747851485643,181.61967754668046,191.32176358940038
741,2018-07-23 14:32:39+00:00,204.93661760491148,216.24356957240997,191.82475928293582,185.52433273312698,187.35053715662588,,,,,,,,190.1676449425182,185.0030780695619,193.94291288315003,196.9226261705133,203.51300608731205,213.9800892095629,208.84962188238367,204.6632053342239,201.00653081599853,191.96045469238328,177.53565156582928,178.20310592653342
742,2018-07-30 14:38:18+00:00,203.88066130469886,,,,,183.92726266871378,180.59106938193753,193.0513212988328,179.40077309507066,178.20575156775186,176.9729588760166,186.06405436016334,185.91937906348588,175.7246888062301,189.5626557787807,187.88494335726892,198.51732961756483,,,,195.99001645538345,189.83552536265944,184.21055730473603,188.8141379786192
743,2018-08-07 14:38:49+00:00,206.1263801313179,217.23818345961044,194.51365119449403,181.09737138110455,184.87633836845737,195.28342535586938,188.90988332999666,197.99680430023687,181.91677127202507,183.86092239610846,183.93766835220637,190.85238843437713,190.9294900652898,190.61430009953062,196.86269444542373,198.3808889220186,200.38819993491813,214.1341317156887,210.82216250657234,203.52582068225578,211.98321751045967,203.81635310424426,195.92355961093824,195.253288029233
744,2018-08-08 14:32:22+00:00,,,181.6402226133651,167.9338257949268,173.83744508328854,180.30526596967246,176.15190868203808,184.59720823561747,170.8801963155421,167.9651959852814,,,,,,,,,,,,,,
745,2018-08-15 14:38:01+00:00,,,185.89500285222886,181.95078753371365,182.3178366005287,185.76218090373797,184.32616375608637,188.02484183425193,184.11871647791034,177.23309094073778,177.38141190547148,183.29416584085644,181.92397717208877,,,,,,,,,,,
746,2018-08-24 14:32:03+00:00,191.8826639075334,201.0808911691105,180.94645273204344,175.485557054085,,,,,,,,182.2208324425879,178.79577859468026,174.42544801440755,182.69761654758935,183.16734563470868,191.44350296696115,198.83756793402966,200.27030547549808,196.90392126759042,199.96915022883445,189.53582821830352,191.23293204250626,191.0010569690299
747,2018-09-01 14:33:13+00:00,202.68764046360997,208.04779076329052,191.93139034612565,183.23987564639347,172.59902823083996,195.85105161734646,185.26377761251462,196.9098079205892,189.23095172465716,188.01650241794923,183.9390157227803,189.3313979611267,185.71121435493492,186.0475934283253,194.8750821452298,186.82979184705616,196.73607065958362,200.3411102096899,202.86962849274371,194.50805980998484,202.06277397860634,192.27612546488706,190.5482797329056,192.86965742890902
748,2018-09-16 14:37:20+00:00,,203.36983475485675,193.25740198800253,166.91538120277693,158.81194325233582,182.0176502275805,177.21802859813408,185.865444681043,165.65174650319537,159.19016570126595,164.11266462658796,178.25337111383092,,,,,,,,,,,,
749,2018-10-02 14:36:58+00:00,,193.15261132538168,182.5753559327306,171.29420399905402,169.39351759598978,181.93500864919082,191.4441277896885,182.43950932800263,174.46798952328632,174.38542992144446,171.27078565680122,181.47532532150908,,,,,,,,,,,,
750,2018-10-03 14:33:26+00:00,200.57556925477252,195.4707920071796,187.5660653563312,181.13122102081746,168.9567425430867,183.53238966434657,188.6070975005556,176.92595144340962,175.75220388841697,176.45516398105437,174.11819083424464,183.72187530709826,177.27800750975604,167.30478793479762,186.86145532325054,188.41477628317412,194.20360286527233,199.04669316048026,202.04921619843495,197.6029752585244,204.05221716761608,191.2334207330641,191.75905356214926,185.56540750039235
751,2018-10-18 14:36:34+00:00,199.62274617863406,196.5768098639445,,,,,188.87712373613803,177.89241726247323,159.274017645786,165.49403566854068,160.86577845070667,183.65011415455808,169.23805712351418,180.14753200607495,187.46785053901257,182.88644943711887,182.07656006276343,199.58811626420325,194.81045650202896,196.8527354090164,200.0636041105955,195.39751741013566,189.41923345109777,182.8069099746192
752,2018-10-19 14:33:32+00:00,193.3377776332737,198.56521739985672,187.26075808773575,166.94303492682187,162.75204441342956,187.2511809448325,191.33831356576422,182.49502977279002,164.23847235933994,177.8524349756769,168.229373512926,183.6853211124154,168.85611350107794,181.2824853901679,190.71141334090953,182.5343847594177,183.5362686243791,201.8111761315007,199.93801886610646,201.0972534359044,205.48850486597647,201.55193312031537,199.83681769889193,191.94993034040792
753,2018-11-12 14:30:14+00:00,195.68416135067577,201.66967439048344,186.75974559075675,,,,,,,,193.30840430990844,194.90042205258607,179.63435707991582,198.74018625771313,200.13423597819184,199.52109932829734,208.56801637524762,216.24058890787256,217.50564941828566,213.75135952415212,215.19673864508673,203.71247113521204,203.72020374002923,187.4154724010688
754,2018-11-19 14:35:51+00:00,182.52532502643277,185.15767132003862,179.1523540957805,173.7719013442185,155.49720562248473,177.78672624364953,160.724990428744,,,,,166.79000048391407,157.19558474871351,167.2713636927547,183.97431544191903,170.19911072309424,185.57726466703605,191.73080921672576,193.1779963396728,193.25397868603048,197.02428051839289,192.88382051897702,198.77771121522858,190.2007061416652
755,2018-11-20 14:33:36+00:00,194.00616285004182,192.5741309269042,181.9200057896728,181.74634039835166,167.20558111369544,182.84572919177916,171.6195016236155,186.33877538566233,164.35684631720974,166.17969190389456,171.60019652020955,169.9396579493825,170.66048145940096,181.23316519241845,188.22667779512548,180.26270297281886,192.76780078382956,202.98067967206876,203.8534136455246,201.40123847536185,198.8593593554449,198.59706722135172,205.32258213858822,
756,2018-11-27 14:39:22+00:00,184.08959826013472,178.562645447624,170.37968401059382,165.88066377723874,147.4411577044708,157.0313694520998,152.47278648922574,161.10612195408476,157.1048520411128,150.44859978682018,157.27941201613933,156.9648898532043,171.476161382103,162.47448052449067,165.22526566718486,165.452925953908,172.31539006198466,188.03326856405437,181.72662440564017,179.86136701108114,186.3063109934017,182.3965157537749,181.64045825996504,176.97346475898746
757,2018-12-05 14:35:26+00:00,193.42908516058523,183.68937112395955,173.60606277771362,179.6693687111285,171.9515050264089,163.98067228376513,170.51361994913148,169.10464834878832,172.7064596172919,144.65822253967147,,,,,166.50387779286172,168.80053739908254,188.32437225140345,193.9584544551196,185.53954913555245,188.76901458688297,194.1752061142654,190.058823723044,191.3733535360344,
758,2018-12-13 14:39:19+00:00,187.62731599549926,188.3061709875896,177.50759650611843,187.91625660741977,174.25678073835743,156.76640566943254,176.40089671441717,174.33663419195352,178.50417915562164,149.51784301314757,167.7557301717268,170.15232552650247,171.88054571122495,172.8394514469886,176.1480966446605,176.43629070678185,188.29989588211163,199.5200955995628,192.1458930780373,187.49759824573727,194.05490843786302,186.43962798612674,193.360168138236,189.01875010745775
759,2018-12-14 14:29:01+00:00,,192.82020554448493,182.5428156179487,189.1252064596195,175.81893160592074,163.0652697650244,181.29027887712815,180.5430176812603,184.5005838487986,,,,,,,,,,,,,,,
760,2018-12-30 14:28:57+00:00,,,,193.55401137313766,167.0031217362998,170.172340557672,174.9304846652613,176.41448462724065,171.09574256968548,165.33940292120718,165.6765218877155,175.26194187152834,,,,,,,,,,,,
761,2019-01-14 14:39:17+00:00,197.35654976444823,191.34044803251098,226.0323454013642,185.36372071430105,163.0146879766122,169.11403339206475,148.0173419952472,154.2090217758862,174.5825771071293,161.72648777899838,168.08818699377017,177.5251473610602,177.49568145067394,171.57851989821168,169.1885429404963,175.4577875361318,177.73081817345388,197.31506735448377,201.8720046747132,197.47325965590693,199.03559361215434,,,197.7776557555353
762,2019-01-15 14:28:03+00:00,198.2113010347804,190.12434873355653,187.06289673250785,182.33218248787003,170.83025308729665,177.19995980633237,150.55051289402877,,,,,,,,,,,,,,,,,
763,2019-02-15 14:39:11+00:00,198.17876034830508,193.14213157402602,186.47461379409944,183.05604613822163,171.8456102129308,167.78218891817315,171.8865833973224,184.1310213829269,177.27674979212804,177.21398885591597,177.4544082710434,182.87443371264166,187.11397280385037,191.70266216363095,194.67976105139823,184.28285733943036,192.48637610081624,200.99219309276893,198.50169175743497,193.83210890826697,198.5649323583205,195.68527000117075,196.9735467187119,191.94182187212456
764,2019-02-24 14:33:22+00:00,199.925586959746,193.4995952963336,191.04862850053314,183.2701072840686,177.5510887507644,168.3133524663598,181.76689169421996,181.26966981205135,190.50067359865636,185.4563458463937,180.35500372930875,189.6513286044801,191.99505005747517,195.18153763368994,198.26534978268234,187.37720009960066,201.34119114258883,202.99648746950248,207.36997410664637,198.00238331902037,204.637875564538,197.40326784093625,202.09804683026542,197.91281891866515
765,2019-03-04 14:26:34+00:00,204.27383068460094,,,,,,,,184.776983097053,186.89328622094482,184.01387488816235,183.49133148685365,198.99180429711998,198.55663532929816,194.03345973686734,179.8069419254803,197.29818943397663,199.59218914334392,,,199.84452796948528,202.11252479546218,210.60803172107657,207.1310075023969
766,2019-03-11 14:32:31+00:00,206.38777812184523,200.83123538191452,195.37619538572594,188.9113956614046,184.62465451616794,187.5409118172954,,,,,,186.7286596833338,197.7701869920321,187.78083072448487,193.89533402201076,186.81768205863852,196.68912850621282,208.58227258075945,200.70147117266677,200.87651947589882,196.90203010924137,194.17733307621333,197.24963955556998,196.77401202110016
767,2019-03-19 14:39:02+00:00,188.85922637895234,184.33084132048077,176.86937268589264,173.37839773061123,171.44362985218294,169.30156549956624,163.53902343337313,180.45116915825423,175.30576106785878,172.2913753674734,171.77311595278428,181.82795389528408,189.47064872332749,181.08764793153904,197.11809911250958,190.29203688459802,190.73971104893192,201.811392943571,195.7583594631912,194.11447055197564,196.6990736925464,191.74471772085084,191.21225963619023,187.07836330541252
768,2019-03-20 14:26:26+00:00,,,,,,167.35077646402863,160.10593947499765,172.56239968372904,168.01092151010982,169.35668074218017,162.16067175553474,178.036084887382,187.98240914649358,,,,,,,,,,,190.7271164136884
769,2019-04-04 14:38:58+00:00,201.22480363744262,190.05373265525887,176.36712468095126,181.7341932498673,169.58542580925558,183.4024769127633,166.65176885972213,174.72282681195054,184.52744118115797,182.68378564383562,167.0894223394321,197.46020224917567,186.28701507196033,197.93642088294132,189.1426811866105,198.1534235198897,207.76063344889957,203.6781008310054,196.50577075004998,196.36798164560994,198.3785052199086,193.54113092765243,194.8913242105575,196.30657055119008
770,2019-04-05 14:25:53+00:00,193.6641414262404,182.8534616135278,168.5183210359161,,,,,,,,158.87603925667722,177.18332458550728,178.55282492886982,186.0842833674045,182.1047644765545,185.42326979651543,188.93860996658452,190.16470549464472,182.23080693458547,179.99596360658498,187.80938469316254,187.63221748018694,191.37525894697143,196.7936582600975
771,2019-04-21 14:25:19+00:00,,,,,,174.8880797824951,177.90411392786677,175.51213895783343,177.95168543487,181.34998474114988,176.40887910801302,189.62984898096562,193.10428626696034,193.63713007339553,,,,,,,,,,201.83041103869746
772,2019-04-28 14:30:50+00:00,,,,193.17019192842733,177.50118317262832,188.24813072927145,192.6037579776239,182.06867038295925,182.82465997657826,184.22913142956497,182.61507808581706,198.37869964588512,203.8287758940693,202.948801288892,202.0828745182636,,,,,,,,189.70139558273948,188.71421597461085
773,2019-05-22 14:39:06+00:00,197.4152158243945,196.014707496575,184.4664318889743,158.53632026012454,160.67712869782488,183.65405913733366,176.56940564366283,178.59554617469297,182.60083173215116,163.38593470713985,165.40124061174578,174.44886251686233,187.82709157316097,173.6450409750889,184.02297033736707,184.0581459383747,190.98505844807661,201.77413026945095,203.9157537916473,204.88381760136235,210.81656021558868,201.9060437536752,190.03003067106496,191.98558681919525
774,2019-05-23 14:24:05+00:00,,,,,,,165.71379258215276,168.87960859556708,166.27860160008368,153.6225488476858,155.12722522667482,172.04135715224717,179.21526566815498,160.31749660870304,,,,,,,,,195.7402166993081,205.45819233462572
775,2019-06-07 14:39:14+00:00,189.55878479564632,196.60715420084927,179.21754347049944,153.45688733734346,161.32594644325633,173.3987726155666,163.99654559232894,175.5625703531187,169.3946859000915,154.82796581396235,162.95405029307494,171.6565000916582,169.95240043381463,165.40934683750305,172.78935413733768,179.47737064360166,191.65081252679553,200.062496945694,199.73931540812475,197.10493352565146,201.89033859150462,192.52862619704806,182.57581621075312,188.14132349835864
776,2019-06-08 14:23:31+00:00,191.90507942223786,190.05466130024394,178.0248723663874,,,,,,,,157.81375864878575,167.6175038179448,163.82430555738085,164.36320175357477,171.0411099528827,172.86334848325401,186.86688221830738,198.0261428885984,189.9284491958188,192.1196022912254,202.22923148340143,192.68789735905298,178.90057029978894,201.45001140608812
777,2019-06-15 14:29:03+00:00,,192.18130339631924,185.38247409515134,158.27712849774855,168.16909598754606,175.73814109249182,168.10691947978188,187.75187273688726,179.52178042973526,159.95989113282798,171.179076299705,175.6218685384028,,,,,,,,,,,,
778,2019-06-16 14:33:30+00:00,195.84047528673702,197.84944975761815,188.56727644353066,158.17419366295886,174.43021467470624,175.78097962631782,165.75523322543688,188.00597153935232,176.4894675317025,159.66552391603284,172.83382554275505,178.33336612162697,179.32215245690995,170.30474482684158,184.44743725056762,186.63331218068362,196.59635927943992,207.9449122917304,206.10281996024855,200.52990354386253,205.8544343600836,197.7701988378709,184.7459468872761,192.06217665640176
779,2019-06-23 14:39:19+00:00,200.23319893152808,194.6836250844209,189.45861733264184,159.14521340202114,173.91753352842255,174.88160693356332,164.22062632663025,186.96965324646342,177.95433359427219,157.41627698020005,174.59719593616822,182.16145907832112,176.10463132431957,176.0551946462873,182.72001824714516,190.0428836155731,205.43086200707805,212.71300701343475,208.42561481283641,202.81191747038525,207.13149900315975,201.1268296579341,194.39679707842686,198.85355313253814
780,2019-07-01 14:28:27+00:00,200.72987067878697,198.34180004367008,190.2285595341733,159.88937297712036,169.60138117798556,171.6710160724811,170.23808438882014,180.79221974449035,,,,,174.5889975270465,176.5597358974386,186.1221001404926,184.8307390354421,198.39556705851714,201.8513562329721,201.5379036619459,200.0700798811242,201.03985483040498,192.8381100702217,174.5669659406326,186.91818111096177
781,2019-07-02 14:33:35+00:00,194.69659106420437,196.47327903305577,189.53502685564163,159.2613843225821,166.17975171160552,170.5387244034697,169.94518353453478,176.708805184667,174.84648443633793,158.01731526650292,175.5175043220325,182.1694229465265,177.13545378914654,176.34310206231507,186.00348843599582,186.95710160457304,194.70064687738846,205.06620243170113,200.3308763265202,198.8957770926514,203.35246729956202,196.3244096034848,184.54822370899294,192.69043738660366
782,2019-07-25 14:39:27+00:00,193.1871640539035,198.36485884610315,170.92885911651015,175.4202679988263,162.6702942950055,170.77767879165143,141.99183745500153,169.10659110480307,161.5510241626478,173.45098518948024,170.5669861649625,166.68372993566456,171.0878846514825,189.18926154180858,168.8302742868284,178.7654199969833,194.57267624372366,195.69709898596665,188.56857618952495,185.11068098310048,202.98148575266495,198.3867585355687,186.12455995521753,183.40748044357275
783,2019-07-26 14:21:41+00:00,,,,169.11657582825796,150.34336642756,161.24559223825972,164.32625050861404,166.35391561492304,155.07637549908827,170.58901602439136,164.8559067159428,,,,,,,,,,,,,
784,2019-08-02 14:27:11+00:00,196.48957755459153,197.77724545890575,,,,171.52232431649364,169.13078741818305,171.4994113835956,153.01675303068316,157.46321482999005,171.77546061885027,163.44620133120338,178.33399834566586,175.80775950159097,174.95649058884516,183.98195011948658,193.80279618822084,200.3840030643062,196.3514572860048,195.62081414626223,198.81097803311573,191.68629065046923,183.86922674045508,180.32950401329398
785,2019-08-03 14:33:44+00:00,191.7333127158131,196.65886548794361,168.13123606452174,162.20530811660427,160.78219216702598,172.36535587359353,163.70451067726367,168.9918629866217,151.72570015452024,166.71936956250406,171.0361573229382,164.07305914353537,176.32152479537152,169.98745442629271,167.7450536032651,179.88130346961105,184.9456846996949,196.95825418634698,192.82722916890341,193.89629571182647,195.9092248566462,187.41547049719458,185.3766601321042,184.45236192039962
786,2019-08-10 14:39:34+00:00,197.18800996049575,203.0568175435602,169.7234002553919,172.81084100128635,159.1237537589033,181.8098458361608,171.15681878974505,175.16389037210263,154.27473952029496,179.27707286970346,176.14026275533513,162.3633910694787,182.7255405694527,168.92491267431532,180.2907310708557,183.44841918024875,185.28258165317067,205.40913577669463,204.7050130921662,199.86653605480453,205.47658123383232,200.429491255372,186.84074245854703,187.375107989211
787,2019-08-11 14:20:38+00:00,188.40524442291144,198.2283131177829,,,,,,,,173.57188022895696,164.70389762682504,156.19669437179283,178.73383113914844,171.16197858556538,182.8035088618991,183.85348859499464,187.9128308395872,205.7813175506703,207.014271282584,207.3572434484803,211.65926029525943,207.07847912320184,201.78411000646756,206.97107403285128
788,2019-08-26 14:39:38+00:00,200.33474103084976,207.8722700043193,181.33633932551228,180.02215356329978,162.71382452749992,182.09096385681684,183.21762476027084,180.11707619846527,158.78646630704657,173.96702079523624,171.61537819607247,178.3478060515373,180.2751249816313,179.7709311182886,186.91818566973322,199.71636119741822,200.98197729100144,211.49703569914294,209.57645857555693,202.72202350968678,204.9869228529367,197.42361517805557,201.42043671845397,195.6957938054746
789,2019-09-03 14:25:50+00:00,,197.68358520720028,161.40663977387163,171.72394184083447,152.92797454620842,168.96981713840864,172.16357971228692,172.63544418556626,152.64849719753408,165.05517815183617,157.21048858440582,,,,,,,199.23031993606693,195.66067797018565,192.31318631978132,195.41297881850605,,,
790,2019-09-11 14:39:42+00:00,198.05593594168258,207.09134813565456,175.18664590520123,177.84485823699194,161.74196693883133,174.37727386604783,173.25448332813875,181.42844876929198,160.76035184237696,170.76110575033417,168.30971476696658,177.3898466769812,183.1723382104169,183.17367665980382,192.24797144984583,192.34109993544251,200.06722580989415,208.9135606090861,207.06564431451872,201.81058732322006,200.51603710644616,193.52594237555107,198.17819133887699,194.8922997885558
791,2019-09-12 14:19:40+00:00,,,,,154.4970493351208,162.44092557828287,166.0374682299949,165.0037371233509,148.84386558058696,159.58726530026075,161.2419860379835,171.9168644832612,,,,,,,,,,,,
792,2019-09-20 14:33:58+00:00,198.17411140930392,200.65444170413738,174.7377823993037,168.08208790707988,164.08942807475722,163.6159973104945,167.6216286094773,175.1739021137683,164.79807864374158,169.3368788163865,169.24801576013493,176.00066177170612,177.3473271766447,177.30829108319358,186.68170260593837,181.55738166424794,185.08982498268614,196.238163617038,185.5248045554174,184.84414975997697,190.87921307019062,182.91764073768599,187.09387872667784,183.19687390359599
793,2019-09-28 14:18:58+00:00,,,,,,,,172.43293322654424,165.03964837347638,160.23620131268777,155.06634429127107,164.49615285482648,183.53417549180034,177.1764623022695,180.38543174306665,175.55342364864424,,,,,,187.03915671945845,205.06491236408152,194.7924992701926
