,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
323,2017-02-08 22:14:34+00:00,204.142768871851,187.61849828087693,153.85189428814456,133.1552274834084,152.90356568948692,167.95704081565384,174.68422482108494,192.9949947761329,186.4906225291617,186.3356825697141,183.57943064634074,178.30051165157477,156.80293090953222,149.67788418810136,156.3120576178739,152.37953881421424,154.4945493324088,165.85658022251437,169.69241279884218,162.04271136599243,157.27001283632228,159.1782162955494,162.2333490159067,158.82802223856152,176.1809939285246,183.6336615555318,192.89867131513176,184.02776883855205,179.24596978436156,179.06506392645875,175.12284269439206,162.3465612607385,155.86209914458385,158.6938165964002,157.7270495450728,164.8133259992917,159.9594375880692,,152.57392851925056,167.2516531643876
324,2017-02-15 22:20:19+00:00,185.41171544071398,167.1862337581632,147.64760448618875,120.37071529516902,135.80505472906322,142.15679408851102,153.65516134839515,166.3020644197566,170.94774822257625,168.23583332063012,166.2616805823713,159.99171316820457,152.31707188609724,137.5367303288632,145.2604521898772,,,,,,148.8782886583205,146.9963918032084,152.00254355186286,156.67566146559264,161.73863322829948,,165.36851398830964,152.70328900287473,,144.78373709865258,113.82503178100724,113.53321317490294,116.78134303231138,126.02053831380304,131.37938621335033,129.81037866980455,122.393986675456,130.22629407045582,128.67338826837437,138.51296546003525
325,2017-03-04 22:16:43+00:00,214.40877536512204,187.9392058386908,162.35842346716117,134.0215463045022,140.85637652564208,142.33769741683759,,,,173.94275961808796,170.842582580435,159.87440789589456,145.90088420615606,150.07385647201528,151.31212778585228,148.03647627704964,147.6609588840533,155.72918561383173,154.84081762877494,154.2263536269059,151.18125542498635,149.82208206087256,,,,,172.10092793365195,153.02919217841384,156.57657217125006,,160.54704013693572,,143.4890827350752,140.65724984949068,,148.3020896089809,141.21356819472163,142.58827592825003,,
326,2017-04-20 22:20:11+00:00,215.8081003561351,200.67571218813282,156.7008622255735,129.2766215117536,127.77700776718652,136.4280005286694,140.79156864906744,156.657703083778,161.1966480513456,176.2153151949585,164.87168923728282,160.20374061048284,150.4525351993345,149.95590980033933,152.5373703590986,,145.68342776890174,151.81919897309842,153.05491874843486,143.06153125055283,145.2008243336507,139.32565798551144,145.37180288329577,149.4683612241401,147.79555810664883,157.5641149777508,155.11498312512634,147.62787591513796,153.45577269623044,130.01984307896254,141.4814102825498,135.60981779182114,,117.52573489571745,119.55233642705606,126.88343028159547,130.3485178736721,117.30088855815585,127.56770869882097,
327,2017-04-21 22:17:00+00:00,231.57877345398194,207.92771076349248,166.55422227669501,128.97444068689856,134.4698957486956,139.77548350166094,140.26376636216213,161.25006322416394,169.40436456911615,177.29223702544178,173.16214836398382,,,,167.94775939828997,,144.71160408089622,,150.9312815176278,144.82994450098704,143.96935421140563,137.86376286825615,139.64932727312151,147.88750395132033,153.87000127257753,159.6673187382742,,141.9753525494439,,,151.6541717793281,,148.6383969106385,146.37578522362458,,,,,,132.13690353179072
328,2017-05-06 22:19:43+00:00,193.70503228635127,186.36081432141592,155.08616697064437,127.04954284723237,135.783201931646,141.75138002410364,140.8029759553,158.20699596156825,180.4665564717181,184.4402446501259,176.69745990548176,168.9667534305032,163.09978830889185,158.25945762647984,166.69589605004708,156.16711735199013,153.49724702294162,158.60093093897905,163.50622341522902,156.35774086754932,165.066831679988,154.55809864118308,156.00454274100923,166.16075278408007,167.08731986006256,157.45035045958,166.37171889282513,167.5097118249493,157.99306658266963,161.2809478509324,157.9429813936656,136.8873029328244,124.70829260107011,134.04409871750354,,135.0597450349943,130.0478728635321,118.69439056729142,127.2148322601316,125.72182165926444
329,2017-05-07 22:17:04+00:00,,,167.3289553499573,136.49959643714072,144.93662099635415,144.11336717150905,149.46219319014313,165.19927164786682,189.8740384559249,185.44034126782688,185.12118542032607,178.0866775319056,172.81543687878715,165.17080160152176,173.1328448497408,,,163.9601531414499,167.50648319626333,161.01182310892722,166.67606824628456,160.2351847936775,166.3512519610051,172.22081531821732,184.26203596508202,166.75829864404398,177.50476739166479,177.26122172904456,170.74198345242343,161.092172580007,174.00417617973346,,,144.30847660209037,146.2590419289964,133.58291273322504,120.46067834369235,113.84151259305635,126.42955994929089,114.35770657685244
330,2017-05-14 22:22:52+00:00,,,,,,,,168.6744085505391,171.59583355957224,179.4314164401823,178.83854138233204,166.0698484409885,150.63922980413935,147.61275149594948,156.13321212646477,,,,,,,,,165.9269582154848,156.50419217782397,169.77871443507323,181.23529960970032,168.43250516275094,,155.45322664696187,164.93519866844352,,,,,,,,,115.16943417626032
331,2017-05-22 22:20:18+00:00,,,,,,,,,,,,,142.6545912087363,154.82170454975338,151.72835662786343,145.0812493422742,135.1197960106158,,136.30588148543976,137.5402422721657,137.18985054206138,128.72521979725462,123.06295770801432,138.22786584072037,189.06226422473003,204.1316479799459,,,,,133.15809565011565,126.34754737108324,109.94798567898148,121.6124160436474,120.96621698019182,152.13828141278697,,129.50597796125234,113.26136299023176,81.53249222550166
332,2017-05-23 22:17:07+00:00,,,168.69474972818495,137.11169448514622,145.0954655814687,134.36898333564955,175.16153660742242,215.59876442730604,207.46685572492578,,170.55078901980053,161.45583528431945,160.85484778762913,168.48949790698393,,,,157.2264157383871,150.81807268623297,143.3352868052967,,140.44315276059427,138.89120299336994,151.24537162571124,140.3603452426911,,172.97566610127083,,,122.07472993508546,147.23762542821135,,,111.1713205598845,101.13175480772018,125.81080153069294,123.5850189953428,112.83402772621858,116.94839787039042,79.66037279309064
333,2017-06-07 22:20:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,161.93115860982985,149.04908484713988,,151.93478843860916,166.96291443786598,,152.47585500855484,153.69728050550927,146.8851025296377,107.52233017189322,120.91417602003659,,130.98483315127635,135.55886365433162,120.70055939957145,117.13009663568008,111.94407045752966
334,2017-06-08 22:17:12+00:00,,184.53069375802454,152.58994434354128,140.4498477035184,140.3462383914155,151.66407770484182,175.59701359805592,192.6476974166083,,196.47356438377184,186.9728644420721,167.2953842207267,163.20953680365642,,,149.93361829318647,160.58114133707286,167.60465341258092,159.7814605033117,148.99899375948357,146.94363095461304,151.5143820227053,163.37105697601007,165.9962892627875,177.57898984995404,182.4420377978817,,196.7045722983976,195.15366454704903,,,,,118.24251419687765,,157.04042501309092,148.5584213010913,109.59742649966029,118.03988002646058,
335,2017-06-15 22:23:24+00:00,,193.90550310974314,147.13711007467418,126.32888598341857,,,,,,,,,,,,,139.8902105344392,149.95281144105735,144.91928415025305,147.32995256246488,,,,,,,,,,,,,120.15389678999595,103.8831453804322,81.81343558854164,116.37246171809917,,104.77632477620989,102.6870557739614,
336,2017-06-23 22:20:08+00:00,,,,,,,,,,,,138.4321764710326,131.28531203554095,125.12887740654313,137.17544187005183,135.679584288677,147.26102294478585,159.57002106861307,155.49162429803908,148.66981371338377,144.9743258879122,142.23768582514631,139.03148784270795,128.46438342827807,138.472828948645,135.6227806790449,137.38500071613672,,166.20018803222897,167.07922549953847,154.65715815177018,,117.84050996691116,128.57862356192723,,137.0983742371912,120.32187044106777,104.41592142754753,108.46974719465875,104.95863591284629
337,2017-06-24 22:17:15+00:00,,,139.4843929073202,112.49641361673389,122.20547028044649,139.83873903636277,162.68836079860688,165.63582305048251,,185.5826898234771,169.11945678854931,147.24572848599772,138.8876514893295,142.88895867927425,152.43618324032064,,,134.56043079394334,149.42843787195005,,149.60945971659862,140.5744956947124,143.30336978560035,153.5640613106924,149.80912149285393,150.66995638033467,87.30144639476916,,,,127.84448170448354,96.47881849364416,,,102.51026882855206,130.12764540022732,98.02135193599312,84.83579729565332,97.13510768111792,
338,2017-07-01 22:23:02+00:00,,,166.21111602919788,,,,,,,,,,,,,,,,148.56867464402825,125.28667986161594,175.31858912206303,,,,,,,,,,,,,,,139.99220381894537,124.98233857059489,123.81973959470753,107.34905380392689,
339,2017-07-02 22:14:23+00:00,196.85682039542314,189.8075310131508,151.26667616354027,126.82923287834248,136.43578521380982,142.94683941217215,152.75543260559922,164.51667256256317,170.38477271399978,172.34448300844767,176.58318837874992,,148.59719617423812,148.74756982655484,156.26492914595903,147.43602450760935,144.1139973853874,130.06490138450525,128.00842372260036,137.9504817281632,150.28801488939968,160.84771767507561,163.08369172390138,175.65532213175365,164.1566009990753,,150.56685702198791,,,,151.3958504072915,138.01628027159512,109.82925921117324,117.67646935869246,108.5834486434637,142.77730380551807,134.7514171240509,125.60174014026327,125.04357348686761,109.2113604551688
340,2017-07-09 22:20:11+00:00,,,,,,,,160.2904324159399,162.61089247668642,,173.61728034293932,165.1081280213943,140.46162575827037,143.68339668505726,151.85605038712382,148.6318922718475,147.57706242303368,,,,,,,175.70244905867295,175.08622610936033,,,,,,,,,,,,,,,95.6726163128528
341,2017-07-17 22:23:03+00:00,,,,,,,,,165.08392664590627,,162.2574928794781,,,,,,,,,,,,,,,,135.21889804483908,,,,139.77053227868953,129.8730789408201,111.01415924964991,,,,,,,
342,2017-08-02 22:23:01+00:00,,,,132.11276637626108,141.89528891452312,146.82651473567847,167.09440932381406,178.23168619376867,180.29204453968725,181.02179091172195,170.27133964344557,,,,,,,,,169.66390495028486,172.37367801916645,174.01346127471638,170.9734082675952,175.26801057178238,168.75614935066463,,,,,,,,,,,144.99674250089026,144.82818887837306,130.05293163279939,131.1651290309204,130.46190585656933
343,2017-08-03 22:14:35+00:00,196.85845959122227,182.50753707450502,149.82711586844044,126.47106363971263,131.83386146693772,143.00907030264068,156.01842041716412,171.4383223498888,169.55210137071518,171.7309517704065,171.55840747858772,170.89427561649578,169.1026289856944,153.97088025126737,156.48404414011367,,151.390335011619,155.72610733296045,,165.36448990332414,163.79319372177554,171.52902599591854,166.01447434276224,177.66357774586666,171.71675216632943,183.84468142262526,,,,170.4878014202038,179.09904292334497,160.3536262892963,149.23519878480212,147.46016221963657,157.6855068923514,156.372953120752,,,154.2581825268277,146.9179867384923
344,2017-08-26 22:20:29+00:00,152.13368961622612,114.16202171968416,88.48858868048862,62.42690327047458,,80.22922679106985,,111.35594362864948,,130.67934355230847,139.08713199639405,134.31036212169099,129.96231330657275,116.12583369797879,113.91631525804793,100.36212846194239,101.5909626056141,111.5851130459558,116.99807618730327,127.04101557356064,,129.9295168907774,126.2023777801233,129.52612950664246,132.21114779005953,137.78143613576356,132.96390085663467,,,,147.82171457111374,125.63792534369425,122.3549957712708,123.42353949389609,,128.39840104566912,128.2636815784947,,112.85438551856417,125.34682348873636
345,2017-09-03 22:23:00+00:00,,,,,,,,,,,,,,,,,127.6810543031263,,,,,,,133.72350498109762,142.61236827837502,,,,,,,,,94.08595728465268,,148.17847940411013,133.19574163530115,102.60960415895329,88.27977538783152,
346,2017-09-19 22:23:21+00:00,,113.86370475773238,88.18060564391482,65.22812224515546,,,,,,,,161.73199700533203,127.76268350924748,121.12838018883498,,,119.70166024013278,129.88569045683042,124.58528918791478,,,,,,,,153.72786303712925,159.2641772176255,160.58653150137488,153.81449851410437,151.1498294600052,,146.88649930433027,,148.08791290413825,,,,,
347,2017-09-27 22:21:00+00:00,183.65988873964343,134.55202256142704,97.07588301470352,77.79285986545075,,,,,,,,,135.40162974116643,138.60850207225633,147.64801935192796,134.13462817272838,119.97549974050497,127.9667582454276,124.78883688068548,121.5650101090826,,113.0778748611653,131.72831174302638,,142.2915668237238,158.54576948455338,,,,,,,,,,,,,,
348,2017-09-28 22:17:12+00:00,,166.04259131034968,109.41737344987428,91.26812645969603,105.34236310467351,125.55519012780893,134.19954991421898,150.24054675296122,157.77040897579286,162.76110732283797,175.98462888211728,158.76956078566792,153.20048233118325,150.45399310493565,,,135.5957543803143,,152.03029564167554,150.623669293123,150.5290756197466,159.04126356750953,162.1362780790865,,162.78648301425144,167.01591998623493,167.76579315702446,161.2187141049778,168.57042797818528,166.14011736830685,,,145.1839063856499,142.69831424751888,146.25159099559602,142.6164727608876,142.41008565020815,132.2927950369117,136.3406553448802,123.60425554535352
349,2017-10-13 22:20:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2017-10-29 22:20:41+00:00,,,,,,,,,,,,,,,,,,,,,,,163.70076539951222,170.38483183690886,185.10388040463917,198.75649668956206,,,,,,,183.43988187755482,,157.3579773346774,160.94694076231156,,,,
351,2017-11-07 22:14:53+00:00,183.5095335704373,143.95157218592527,103.89399286092937,89.01343484056778,98.58245088559688,111.79143927331197,130.7848097338462,150.22171785626284,155.59518825571783,151.62065792480425,153.72651613333844,147.55643580077847,139.47519590505678,139.39733953663531,145.9892348752845,137.97444819385763,138.28746744500808,147.23462397590384,153.68623987617605,152.8058862941176,150.35527772349252,150.64518882667963,150.96228498914485,152.69294021250016,148.69711486016016,171.23673478028567,176.834002783233,171.04518240189375,172.62103688850473,171.75878694351098,168.5449783052398,,154.6340339626907,145.94591462844298,147.36765746554744,144.04964799039956,147.4813401807499,140.3802549341359,149.07253681467859,136.9953312195557
352,2017-11-14 22:21:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2017-11-30 22:20:56+00:00,198.79136234516415,160.7944910647657,161.2572272669814,132.45589041994705,145.80456246416793,160.42260502088195,,194.7405644720563,,202.2955246544435,198.72084620288618,188.29229717935362,175.7483944379587,164.30100849590607,180.1005496657168,166.20813517532903,168.56899732978255,182.88584309121512,179.87809715907395,171.88974312143378,166.55213200890447,164.4406119352917,166.78971797642413,176.5272801001827,180.28509942293567,190.34642971987586,202.709677893094,194.48259298466382,186.3865879282142,177.49439436076275,188.0081091107465,180.61924964825613,170.90924618112763,,158.95311026275465,165.3813834766519,,150.0477083692056,153.10099642652372,167.4283497163576
354,2018-01-01 22:20:56+00:00,,,138.67032624203898,104.94646818119621,106.01074026333276,110.0979731239797,128.80818215535103,138.64630415932982,154.12987093954456,135.8652885358388,157.951330635054,172.69693136320217,156.72071640883706,137.0436574524889,137.2469596428999,,124.73022342790608,127.41994764946656,144.89313303502735,154.1957915496359,141.4658277889768,158.2967576238975,170.60572023422694,177.1342574650723,171.48903345487972,170.49954856686367,164.4305696089791,155.2418107843343,167.89608571087527,160.61540769434615,165.58444557116627,155.84258666780434,154.7866972288464,154.90081223335255,156.88690580019684,158.80190591918551,145.41155558968777,142.45482986133473,138.14473687253135,150.35986554758213
