,dates,jap0099-0000,jap0099-0001,jap0099-0002,jap0099-0003,jap0099-0004,jap0099-0005,jap0099-0006,jap0099-0007,jap0099-0008,jap0099-0009,jap0099-0010,jap0099-0011,jap0099-0012,jap0099-0013,jap0099-0014,jap0099-0015,jap0099-0016,jap0099-0017,jap0099-0018,jap0099-0019,jap0099-0020,jap0099-0021,jap0099-0022,jap0099-0023,jap0099-0024,jap0099-0025,jap0099-0026,jap0099-0027,jap0099-0028,jap0099-0029,jap0099-0030,jap0099-0031,jap0099-0032,jap0099-0033,jap0099-0034,jap0099-0035,jap0099-0036,jap0099-0037,jap0099-0038,jap0099-0039,jap0099-0040,jap0099-0041,jap0099-0042,jap0099-0043,jap0099-0044,jap0099-0045,jap0099-0046,jap0099-0047,jap0099-0048,jap0099-0049
170,2014-04-13 01:14:39+00:00,,176.7145582530386,,,,,,,,,195.94849721956166,190.3673193118582,,,,,,,,,195.3286475390691,190.81381337122465,196.02015277417354,196.98532597061248,190.73462727354124,193.85555652182114,,202.6606613895532,198.61059917110893,186.38933983017154,184.8264235779468,184.19009627767002,193.3894501371286,188.75909872500637,185.1660675927434,204.6349559707923,198.00917816151517,194.5390842523228,192.503814131786,198.27813465680075,200.63982689261496,206.8437554803645,204.65639474403608,206.94444286902626,201.16718564439353,209.31978090271065,218.01910290017406,,,206.38712468523175
171,2014-04-29 01:14:24+00:00,,,,,,166.62529715833645,155.45686551305528,,162.51889546857961,,,158.37058459297276,168.0589975398929,167.8108194240001,166.8386939847676,161.8319876967935,171.25859253753922,170.5394682536093,170.03180475744358,160.08000532605237,166.4945639575394,171.7322834469262,167.5384885765423,166.6691838344394,163.85647126858095,173.70829802412095,184.80458236716692,167.5089951924375,174.3684633142827,159.04435376692857,166.8049377005538,151.7911057539838,167.41610353546648,170.70641969628866,171.37585087580325,189.29321109992526,175.49424820142173,174.3137920233016,176.19377921574653,183.48272364603534,182.59420167701418,188.492984224907,187.42990580757606,189.487515716494,193.6584529734675,,201.45245391243782,,,206.1892254756831
172,2014-05-07 01:11:51+00:00,166.92139186370994,,,,,,167.98489041282158,,,169.74158033144425,167.07236250540333,163.6372109370405,169.18644114456603,172.7473410768152,178.24961801998168,181.36305500972549,182.94354681531223,183.5926299602097,180.83971316924993,174.64152418433233,,,174.08427221653852,168.11113200156848,171.0295117254206,180.13081831900348,187.46377145532728,180.3808018927639,170.72900205921553,175.00206011808515,175.60245891477254,177.60321040910156,175.09217308544564,170.81908296711066,,,182.71595315270974,179.8452120743006,178.9635102948498,181.87446852746754,183.8416789684392,186.6756663666657,189.84232801543538,198.14872944057134,199.55642554370192,196.63170868649667,201.07206572360747,197.86019974927723,,
173,2014-05-31 01:14:13+00:00,173.20524086350486,,,,164.79869135308542,,,,,,168.46622395131342,,172.62885795472926,167.1686506957156,174.96136910809835,164.8772893715717,183.7226492930342,175.94954524626112,172.89511629200496,170.31788290695994,174.69674852232265,178.31486161821783,168.56392145270453,172.58708239840186,180.8893577024911,175.7075646844064,191.29749152038016,177.16328229026217,168.67175875212564,161.64406510975047,164.2247067993415,158.96634467005057,169.3781728403883,171.78903033636865,178.33737192657267,185.53030773290044,182.2120666961708,187.4367847269835,182.4863829901381,186.10167905016976,180.1687502231783,186.3441155436538,189.60214124288487,189.65985289181958,189.00445327398734,186.200604625859,196.63135248739232,194.48126425571036,198.95434568975014,202.83821564966652
174,2014-06-24 01:12:04+00:00,,190.7833622196529,,182.664345854187,,,182.90090507466877,176.521758506538,,,,,,,180.0104785171864,180.13994876955883,175.7082477469483,178.71488585348447,179.1940595051753,176.17088399186275,170.22727200631817,182.20817697986195,180.22011032257996,,,183.38275952767523,177.57939539687266,170.62496784952341,175.1293239452668,167.70675906814137,169.06108996448066,164.30096155004262,165.91501448504636,187.15110724766845,180.6718950494763,182.50936443497346,185.86714422183556,,194.90421460071923,192.85316649527223,187.73986262645568,188.3033778387123,187.99298598146694,193.02406957405188,183.23701815925023,178.29282955513264,181.98978998141888,203.0010047982185,,189.36164433846693
175,2014-07-02 01:14:24+00:00,179.13502086499784,,,,,,,,,,161.0708845996359,155.59537911589211,154.2678755326874,170.3013435650922,164.13411849396584,154.67338338776958,156.87494076158117,156.43819848175704,156.7266691581086,156.37669249831833,147.22626752565446,151.40883763937387,151.88280932830682,149.4177156005786,163.93165675068232,180.14541786873698,162.0651019530968,156.03593111724143,157.66338620757278,152.4854631221823,144.74875944460405,139.60052824183646,150.9955138991041,164.78114385732908,166.5737861694949,171.15479011168853,167.48816758799515,181.3599537463265,174.2568794784798,172.1935493264918,178.87755087938984,174.9144671773287,168.922006210109,169.58743232387866,154.59339727067714,154.0756642643841,168.5810480254616,177.88624421901102,,171.21127287668776
176,2014-08-03 01:14:37+00:00,186.61432310361,,,,,,,,,167.69919566758486,165.85812850890994,158.91570873032137,165.7551350726405,173.23406614764642,173.4628497491512,167.1735836428551,156.98442433129176,160.7580304436515,153.69046229949822,158.74906142102708,154.27071015475633,159.35319086534008,154.94917289150123,162.43291360527604,171.56576314604808,181.0194123048857,172.2227639126534,159.88349703599098,152.00424816776598,152.43341734408205,151.6364590689919,156.37156436387102,162.1050637507491,171.46547687693734,174.05506537326917,178.49364987134996,172.07642594854383,182.51994412577085,180.21510579755463,184.8335593600475,187.26712594081616,181.82445419552218,178.02345558627965,177.8781394829285,172.98125214810983,168.72220799480658,179.2563183413319,188.34607009470994,180.89512178970355,177.62602541515582
177,2014-08-27 01:12:14+00:00,,,,176.60454722358102,169.2081568158429,,,,,,,,,,165.58760250632636,164.2393911115061,154.5922811353943,152.28070690811546,159.89083916403862,152.91835079913827,171.08539989150614,179.99030100406983,167.88350912481692,170.41789782459912,187.12701328078484,185.72617058760082,,,160.6499262808687,163.7232644955684,157.37610813158952,159.70027998904237,173.9396728405494,186.1027329263799,190.27477647741176,189.75308754650987,196.66647314753877,203.6874424411134,195.9759096498146,,,184.8840867114378,181.63185480379298,175.77053005220452,173.5523012551861,176.49092586966378,196.00670896800213,196.23317089228124,187.2334960751655,184.54080927634993
178,2014-09-20 01:14:45+00:00,219.2163938244513,,,,,,,,,,,,,,185.79860762499612,182.57850082559037,171.99177691488464,177.40364619970487,177.68033536861623,180.93276874056863,189.59638492194586,187.31712912938957,185.0897091425542,175.72938796954926,184.50065370005993,181.29539035411352,177.69805888030047,172.10429897305502,171.28597058667995,180.40016703896697,179.86533999269975,180.37393243696937,190.45264216195187,187.17538373152746,183.46764249696201,189.74669520300216,192.30955164410898,194.34115335477864,194.37109096187157,198.71528777399573,201.65086478349525,194.013819449446,192.78128660589473,193.78502502989488,172.54821300817224,176.77954097876543,195.30514091049625,182.8423625471265,179.75860220905045,193.92649100662652
179,2014-10-30 01:12:46+00:00,229.80255267378294,,216.22388776245091,,,,,,,205.91969571595254,,,,,,,,,,200.8413715266707,197.58105709723307,197.52440534739745,200.33787790436327,203.74887256270858,199.74081109753206,193.0867957837796,196.6846837944863,,,198.2550419955117,191.2713036524547,193.89776608248354,197.87062943273804,198.53921877647426,200.2296649206609,207.79329627456403,209.57200770940793,211.32057690422366,200.8493870668124,209.542042357112,,,,203.15224292843286,205.59906933432978,201.35946412408111,196.2478690672539,189.2148379415664,186.0683048823554,201.35903634755516
180,2014-11-07 01:14:51+00:00,,,193.51782124311842,205.97443405801337,,,,,,,,,178.82221006749828,180.92381924542295,179.6429273688709,174.34205936481342,176.3534278447198,178.63240694990182,175.8663330203206,177.48703593630898,172.91912655957353,173.93428289864787,174.80609651962232,169.1555819513539,169.93918169663468,164.571049942039,172.30787280399116,174.21665779988876,170.64544768664274,172.2374910406182,167.30102347293337,168.06287655343075,168.85551114730322,174.44060508072778,174.25073389957717,178.51763441818937,184.68330694905612,183.40452978834995,173.525104997449,174.84705306398797,175.95761829563747,182.57138174762048,183.9908091321992,170.78670397071602,176.27676980136576,180.09156800602096,182.47377340311,174.7641537220973,169.13136146273928,181.02429449790873
181,2014-11-23 01:14:48+00:00,,,212.41994179252913,,,,,,,,200.8800965942282,,,,,187.16089502104583,191.97424343034072,189.41180559215195,184.77929152310628,193.4392579138868,183.6707354749924,184.41778157104102,172.68658262538705,171.54982453193975,178.02220453957193,176.17033997112424,180.64387054594968,191.2648321986199,173.3077076300116,184.30935303559156,181.74359549958197,173.8234499033154,182.36008385321577,176.33802191206863,182.2707223898586,159.34504743585404,,,,,140.31629046044577,171.84196355629012,185.4402711969399,191.7703892003083,182.8282099818224,184.45064767734027,185.8679976406848,190.19732393109945,177.68796105982474,186.78840800675195
182,2014-12-17 01:13:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2015-02-03 01:13:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.26863109517816,174.094432579978,,,,,,144.60413920942284,,,,,
184,2015-03-31 01:14:04+00:00,,,157.69533828322872,,163.0638066365795,,151.69157471767366,,,163.12122512859983,164.32705316320244,161.0668473764359,171.05459448039596,169.38964088171787,166.4442206354764,163.97893133482808,158.14144623012365,161.90110770967652,156.60549175097847,151.49708232138957,143.84916096275484,,145.60448751110312,147.070182946444,153.89668734961475,155.90172618729287,148.47368962313377,151.1585807190783,148.80920453340974,155.8728127918276,139.42996480592151,145.44790810437195,147.55676716020116,152.10322317508644,153.29629783754646,156.91536700659873,144.10902788088987,137.99804050565683,,,137.93063001070874,132.9592048642338,,,130.78078274804872,,,,149.35429914697332,
185,2015-05-02 01:13:51+00:00,,,,,174.37056830954296,,181.35108319798852,,,175.1424314809902,,186.15007928573658,,,176.16453292662217,179.91203744976457,186.74025438490403,177.58181976132016,171.4929132313098,176.01316210740086,162.42629167290184,169.9516314692632,168.13674909691198,173.0850751291052,175.46207119831857,166.43176050576915,173.78148961420652,173.5008574790633,183.47403625341843,175.12596571998455,167.02278278865376,158.12800388535595,168.21873166947682,172.3035957310596,166.96858312422506,172.17429907067378,171.23867657779806,168.44097758980618,165.43891000551162,160.67583395221,152.817688025221,161.27227833204034,166.2006121554926,176.62529304131579,176.97059027278493,173.02484013243452,178.33951114240318,195.76761370488742,207.0832017604125,195.4823958086796
186,2015-05-18 01:13:39+00:00,,,179.3756052382478,,186.82332654971722,179.37477568636285,,,,,,,,,,189.2294849832842,,,180.05812165293923,182.08110478311852,174.84555915684422,173.57469282897407,170.35195928442823,175.27473872049612,178.9344550765107,173.4302848655917,174.93459895293776,181.08969329161408,186.34018248909808,174.37659060433577,176.5937302052502,167.46276710170073,179.90128583161302,176.88029544450984,171.53955057461485,175.96218846174133,171.0433664316522,173.14993109130216,160.15869707138376,162.91533521521757,161.6376029106534,160.74584550599775,170.4441875558789,179.49288027815408,174.6290113664665,179.97932644226896,182.82095214988,185.87158661873747,198.43110100006925,194.84146854564827
187,2015-06-11 01:14:13+00:00,,,,189.4247722980434,,,190.00661751263738,,,190.3392527507012,,,,,195.84550727221153,191.86683346985393,185.968269287119,179.9198575744365,178.36448164834792,177.11976963196773,176.17311835920972,166.96692212617967,172.3549006875965,181.0572955549843,,,,169.48744610883483,162.4940162752382,168.47366483817174,167.32674826809577,171.41865252614548,168.3762421857893,178.7630697044802,172.5708075453453,173.17847417238752,179.46653547741224,184.1824918498949,,,171.620327256694,177.7379590189835,171.64058052148408,178.82199842757643,179.54519092770855,180.82702857734083,183.8753609410221,196.6363512000317,192.42305184890773,190.7596260976981
188,2015-07-05 01:14:04+00:00,,,,,,,,,180.22734203981113,,187.2783921541384,,,188.71732337513635,,180.6916101912335,185.9212672318102,179.94828316516217,175.6815193134112,169.25944604442103,171.62275395394767,175.95784861480445,174.91424979017074,170.8136779483759,175.4722845403317,171.4606253076279,175.7293075487154,170.69100245928368,181.78322968904772,170.61865455520655,170.3673394430071,160.80957472783945,170.87346941060946,173.42083051648675,165.6054772538783,164.35937521870906,165.97574501480833,174.73697517570264,166.58678934663297,165.27375019616437,167.39894289589282,165.0791961729192,164.08994477198559,161.42197539435702,165.54487297250498,168.54871776810361,176.36947007435438,179.31442917325774,186.45835633231297,194.50170358487586
189,2015-07-13 01:14:21+00:00,,,,,,,,,,,175.81664501411075,,180.32580025000883,177.28341889295143,178.65816433697526,185.13277064116465,,,154.37751368346028,149.54602523595005,150.926874714403,145.4346295622302,157.09022235345878,155.86639411540546,163.1365463827931,154.81788764615993,160.15600057992194,162.72193570062248,172.4554666537462,,,150.13368928958982,150.41180096239128,149.50723385733076,138.8677663573865,150.04867076130293,133.49755765432383,148.32206803286363,161.24065325860786,156.34740683494897,153.56888359231203,163.5754959756026,,,,150.4502471671283,160.79537317650565,168.51363727645455,162.81534502049837,173.00965809376464
190,2015-07-29 01:14:23+00:00,200.09230613791718,,,,193.8161940314176,,,,,,,,,194.8981450567333,,,,,,,183.09264059180865,181.87816654066802,174.3376006640945,,,177.3608896628245,174.91223417424476,170.66288502708827,175.12697765878156,171.7009006560883,168.65715738423597,171.6657239928207,171.99632423270717,166.2140787916151,162.3049899752917,165.52796495102254,,,164.83806263103682,172.95917489738238,164.6030419130466,169.38066038295594,168.88217841809393,174.57250413845344,177.82789466211963,171.31346906777748,180.77162563711886,179.33692785668669,169.74169837133397,168.299448061
191,2015-08-06 01:14:15+00:00,205.0679532197282,,,,199.30584126915684,,186.7153835671804,,,,,189.40439529909034,,195.46604583047065,,,,193.55062807492988,192.15036596118742,192.0048386463241,192.56464010748027,187.724344114931,188.63509395690826,190.31821953309836,174.61162777951637,183.07594508526356,178.5829887228063,182.69312190269923,200.75876253675324,,182.4384139096229,171.06597083285877,171.07712924932036,175.5548113924923,171.95968050194244,169.308341156887,166.45857344444264,173.01017452457978,173.0848986163491,167.5203214701217,174.79098877719622,175.8628769611103,176.55080848524415,191.84553414415723,184.20767483941412,183.0728110322967,191.1775069538221,187.52284655407982,178.55932712343065,182.84373460929723
192,2015-09-23 01:14:37+00:00,,,,,,,,,,,181.29231221068613,178.84616205090722,172.85682358027967,182.06452620244795,176.42189495246373,177.6240471476084,181.485948497384,180.93665242243685,172.89081559194506,171.20205630802823,162.8996057885212,170.27137853812104,162.55473805601733,165.198833563865,160.20753745117693,154.74183559498766,156.00465379523254,161.85552007325134,159.55076504813886,158.71600579905447,147.0557098056162,152.20285595172274,151.0729940553783,146.75357196350936,154.9415305526591,159.80663032531743,148.1012840935265,146.69913717436225,145.28139478521842,151.27776129114267,151.60498571637692,144.68330318183948,146.84634639324113,150.3856065348553,158.21033447802867,156.15553321595908,163.2795621855225,160.86996793205947,161.97395390467133,163.55660462331437
193,2015-10-17 01:14:52+00:00,,,,201.88977045012348,,,,198.72290174390997,210.99938961020445,,,213.0272110059719,,,,,,202.34172381505917,,195.5488953887234,,194.9548860611803,190.83627687279633,199.09188431708972,188.79643183372426,,,,179.83013067751253,181.55791599529556,180.89438813065146,171.434620430469,181.5443412890923,182.1060279768828,185.34113164436607,188.1102359174926,180.27721527878603,175.45446979729203,171.06728559438253,167.24404274692105,,,171.9017955553056,167.57920563890312,169.29994774068805,175.72803642926192,170.98276212811746,185.17023723275773,175.77385868114908,174.1409770586886
194,2015-12-12 01:14:44+00:00,,,,165.63930307224825,,,,,,163.90582850801565,166.18802742474847,168.63873589661196,170.10651358619205,167.8641150665912,159.96338528557703,159.90250761676808,163.47370177781326,149.75248056657387,143.85771804809724,,145.3829411332804,131.71254797079288,137.76855167519378,140.74725241383717,143.09906810499325,142.4425872242367,141.4087737732674,135.16772523164892,138.81133782248102,143.92416576869482,,,134.36615699789238,144.7237846972761,,141.55078363390717,,,,,,129.54301852238453,,,,,,,136.9799567087028,136.80307366072464
195,2016-02-06 01:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5269611407571,,,,,,,,194.0970573476236,193.1985445268695,169.76347859839672,
196,2016-03-17 01:14:27+00:00,,,179.13849920403217,,184.10013014645736,,,,,192.92037037824136,185.43974277364902,,,,198.07305677615838,191.03259831816487,195.6503701297121,192.9357690491555,185.9552671026572,180.27103325451128,170.11632224062046,167.09568584922866,174.06539494450075,166.99481692582066,176.08275268782742,177.76149708563375,179.26928976225835,182.24833425826432,171.24744230884724,179.494920260066,175.73900100879595,178.00401751143013,173.88415235837365,174.66620057817158,178.22422244632622,176.59338753229156,171.3685955269826,170.40466275817357,173.16332971187651,169.91937180466465,172.22799890250414,172.07973313495856,174.17140502187834,182.7216585476626,177.73287931109834,192.2700287031621,205.0056174534719,205.54664744445338,196.22738477445137,194.32558723367586
197,2016-05-12 01:17:02+00:00,,175.54712560709447,168.76745675992106,,,,,,,157.8297019440149,,,171.31927282182085,175.79031364703013,169.8934976352539,168.90928475886457,175.34908557497954,171.58088664871275,164.34199612588037,159.1190903162362,147.48534123197535,153.07234614514854,157.46949482478826,156.13473569059457,,,164.28306535781192,155.75193926873084,154.6472119254164,162.4628828744569,158.38472087561135,158.57898600143022,162.83830382202902,162.5925583131844,157.1314600193311,155.70207919294,155.0777399634658,,,156.1525563778369,159.18881770120169,160.0296453264195,149.53491176665926,156.57961350958996,168.59415739922196,168.69574287621532,161.35937934964983,161.80832175895247,167.35606476778136,167.71686992580328
198,2016-05-28 01:17:06+00:00,201.54419027559996,,,,,,,,,,,,,,,,,198.4343457034023,187.33649985081183,187.81017118398168,172.504729009374,,,172.97555712149665,181.9325657467585,181.45986755456926,180.16704655008766,172.47717816956714,174.119198636191,175.17094065312855,178.59683242777,171.9904934323196,175.4317312856084,178.72396386135605,,,172.5945296986623,181.3460761530709,170.51616932599788,169.02891883560284,167.8800189627091,171.1693981551978,175.07507959889165,182.01064270923078,182.0605868444916,182.72835511041748,190.99802884614726,179.87159624508277,,
199,2016-08-08 01:14:39+00:00,,,,,175.59841191259278,,,,,,163.38819495508474,161.84253944505224,155.9473739684708,165.63082469206321,171.1310582420772,180.558369370144,168.53158912205868,167.47013454069432,161.3940953537632,155.4029520215517,155.74399363644795,154.86523731133832,143.71811358442554,131.4789612762847,144.8098365936266,143.07047693385368,148.5914996533773,146.18148310028278,151.78987048512,151.2391161917184,144.24080966526728,143.7568936441055,145.889470520181,139.93982751801929,138.40526420510483,146.22155171892143,145.41206926943323,141.33665699720152,134.71588743004742,138.64255060424543,137.80765029424063,136.04188478334373,129.53399328983983,133.54063063442584,138.70054476077001,138.05790703577648,142.1090387921397,149.8054278120131,,155.79208944913051
200,2016-08-24 01:14:46+00:00,,,,,,,,,,,,191.0003413949639,,,191.5585108140616,,192.78270225419243,182.19201640728207,179.48710695227533,175.24122768167578,172.14558340305555,176.08623360366394,159.63911204751878,156.18679965055443,155.86019458240133,155.23710692141023,154.86834360915864,152.9063329386427,154.14323080009038,152.35258174596726,151.2915517338375,150.1210428053186,149.55809952350404,148.83138428121566,153.51748042981947,157.52293233332796,151.00061220979597,154.07331973781797,152.40176153816367,152.2256332562074,148.07600152512322,148.46177562786275,144.47208298011142,127.30712386514378,132.35596956388827,129.26367000674097,126.7375899388199,,153.28842958543828,159.75588528310738
201,2016-09-01 01:17:19+00:00,177.8971052013497,,,,,,,,,174.75397888850736,,,,,,,164.09106034614064,158.4925084410003,155.26942133574425,148.79250895927223,154.53726591158946,140.7613665636215,149.90519882152088,137.64199018226557,145.70783817108153,148.65771566043762,152.53919703734394,134.79199550090846,,,142.8246461337107,119.60445471379856,132.36591286964355,136.25543983082278,138.72986917399305,145.78047682391835,121.78743674086338,115.222639951216,115.01851634710302,129.80408480321688,123.21358541441192,,,122.10602204762033,114.23511274806422,,,,138.69137335404596,149.63259197777245
202,2016-09-25 01:14:52+00:00,,,,,,195.27891424811176,,,,,,,,,,204.63347967987235,193.58178106343323,184.69875831993548,182.99971565101944,171.06759455508967,170.59686987390313,184.53539779249567,174.99826794892834,169.11721492151233,166.12987940031962,170.47029992448466,169.34991303719204,162.3088076989048,165.0325662892844,173.12716490789327,162.90236906756365,173.11978896996146,169.97709205722157,168.59856582448955,171.3771395140978,159.28966344648353,145.5513502553177,139.50718321219898,139.69995383949419,152.65008769425398,153.58839899210932,140.82741355441613,138.26041519934816,134.19073217047628,151.9348388698327,151.36036956370893,162.139070984147,155.7577557406183,151.81271744906317,167.90201469198473
203,2016-10-11 01:14:56+00:00,207.20387059042713,,,,,198.04836627693666,,,,,202.60726259904186,,213.49127722077034,,,,,,,190.81381730042168,195.68744585754007,187.2611237695028,182.4018344231596,176.89820097484832,180.7315295116087,188.88592140068405,178.7856194007923,184.833447878147,176.68823625171183,177.4604109136772,176.94808961216356,171.17986183774627,178.9161905304936,182.17075771974598,178.6989817084005,177.1726754224283,167.05995452321565,166.16132211206065,174.80817421824423,164.7357627433812,160.62262362354775,150.09570375095876,147.10795724441115,159.7565515152855,159.22788452599877,161.70400889317526,162.85925206585532,153.5525817981591,150.56043677717608,176.4162406850618
204,2016-10-19 01:17:22+00:00,,,,,,212.0682933367946,,,,207.5088211992833,,,,,,,,,,200.5149233642527,192.39972935371532,190.7010091116904,189.33271163270533,200.60684871953706,196.94345084467997,201.19586063075917,194.6940890666884,199.27555516578434,,,180.32443488530342,181.00452612360772,185.7081431000832,186.1807815552253,186.01993308059983,188.56687635582443,172.51981941306005,170.98312409662304,177.13940730104815,181.68826872728596,173.57952621559107,166.97372748835443,,,155.35901347879047,157.96056485622574,161.77450139797517,151.38799167933706,154.4773840980582,172.15898278108742
205,2016-11-12 01:14:57+00:00,,,,186.45567623082346,,,,,,,,194.88030322588747,,,190.76731806600168,,191.6381713333265,184.9692344534155,186.59142869166266,178.78376209442254,175.0220009901663,175.59361406921138,171.72740950356842,165.90948616394667,165.17695580065208,172.697148212027,166.6280470547243,166.9636163067606,167.78379863084663,166.31868206934965,158.13980634004287,162.7419634588005,164.61137541717684,163.13146636589474,154.90119329705584,158.9133155552296,150.83463037172945,141.3680291401914,139.91768224573045,137.46400466907835,128.73106614586254,133.52802737956182,126.7201044356916,139.05582518562858,150.7693715618619,152.53421471838513,152.90631869193362,,144.92115475629626,155.55018216815196
206,2017-03-20 01:14:18+00:00,,,173.67962938975217,,,,,181.6510036787989,,185.5943754451665,,,187.5377573924175,,189.7656430893375,185.05957057346487,190.05046398153996,180.7976024253341,172.6214323353916,183.9988526368692,179.5591556333499,179.845539421683,175.8896738731585,173.3457147750603,184.16215434455577,174.71317204777753,176.06534818092027,173.05522997445442,168.00801599096235,167.54587060239055,159.4265909126869,163.26933035166053,158.62172121393496,156.09632073103657,164.73929389611573,163.96982066709572,154.68221627524852,155.91722556397232,164.84672859373876,156.456833044465,153.12696605088658,164.32851468350978,175.4604993719352,166.83333490754217,176.0320259348628,177.92749231473394,181.9406448682606,187.26748352161198,177.88943304875758,175.7501693956818
207,2017-04-05 01:14:10+00:00,,,,,,,,,,,173.2671633050818,174.3015009269941,175.46603874063206,184.20462579362527,173.58162172957117,178.35510111526725,177.79063659008844,172.4579121319859,181.1534458183263,177.94842087268057,162.79370259749385,154.78803366333415,163.25865425776064,171.8951958706237,164.96516320721136,164.74237076893638,174.01573898393758,169.07213169384997,152.08980338439895,154.18214543490518,159.0457831124256,152.95051474397638,153.79981410210107,160.1181503795546,156.59379358857586,145.10166765750665,147.88902418083728,149.69363472906585,145.98786510355797,145.91392408646615,148.15022561618153,164.9720887513308,173.2355128009502,160.90691478945956,170.6043499583516,177.96527162057242,173.71596472381447,174.48449651057624,170.7900133371948,169.5685135969833
208,2017-07-10 01:14:26+00:00,,187.07242768801515,179.50600940716873,,,,,,,,182.33383972864667,,,,177.93076966737985,182.8152847085461,,,184.13803923099906,186.966225819356,177.59135224017453,178.53607527943748,176.645040132676,175.43488896490481,181.62082382199515,172.44197014929927,174.10360701557192,164.46658110382873,167.32851761944195,160.1830988918945,162.46560947874065,147.07834861585405,154.04445784066618,154.3512406922349,157.37950002907647,157.44708744023075,149.80721950542838,162.18400550658188,150.97297719508356,153.64903461505995,152.22940237396824,155.47529302854045,147.44050970199086,154.31950986200502,167.0121817417441,167.6862170223446,177.51101138184475,179.50949120755945,178.8239621027252,181.8346930094379
209,2017-07-26 01:14:33+00:00,,,,,,,,,,178.07127818734614,,,,,177.50267110570132,175.47410814900167,178.30889748201093,179.6906325820229,181.11500282358864,168.1722711317653,171.1161933367558,167.18610953422308,164.6518366615717,167.59690040213758,173.76377353578783,170.79715607811482,170.16847227531284,162.69184191911742,165.32335867820842,149.18900754287768,153.75825600173295,144.4004641992578,146.02673336970076,147.9565836959005,147.05122405761085,153.8266407100893,143.72717372292968,149.70045996833497,150.15314200699893,149.7362951834607,142.14213375912385,138.5200399436642,139.27161970729765,145.77573404063182,150.79352474075338,162.3340083630845,168.1659927849145,166.09153141062077,170.45228412595864,174.1486370813084
210,2017-08-27 01:14:43+00:00,,,,,,,,,,184.87479348331783,,,183.70401724680008,,183.63011618532045,,191.2278183775237,184.3592358208116,179.6192194278972,169.77841517909323,178.8384962525837,182.69931502096034,175.90568673866605,164.5076144456343,166.28882489010988,172.52060790464407,173.41093594616058,169.37034207710454,165.97182881519393,156.3152753272031,155.81412896409603,158.25208897211087,153.8625273984557,154.24918180823076,157.4677181433003,158.60296073336642,154.09411102674116,148.74885310381572,142.01605842621717,144.44569272744675,144.79355780326674,147.27924004802617,161.1053142549334,159.0791129239309,164.94323331592335,159.3621605009021,162.31371143043825,153.99602314958693,168.85818375332065,206.50492709880712
211,2017-09-04 01:17:14+00:00,,,,,,,,172.39267059097196,,,172.71461406936822,,,,184.3405232625734,,,,166.8009691450074,166.74031370681945,172.3909450581944,169.81441995556577,166.55927179613454,154.27326430615486,165.4732841689654,166.77658801040567,173.27881039855612,165.8501871398467,168.98155830241424,,,148.96570413443044,143.80060640186056,142.33181697070876,143.86326685508013,132.39934794258753,132.20345502681997,154.17863872680698,153.17845056964077,152.20774083288106,150.4608713106579,146.21294733598344,147.6668739312715,,,156.86000897830726,151.58142548016295,140.19825423442865,168.40718914957333,182.02826505302943
212,2017-11-15 01:14:53+00:00,,,,,182.96390360976062,,187.72010997578286,,,,184.68354052940512,,182.50791580526217,186.1428985963725,176.31867032864227,177.8570712746764,175.31788457698042,185.55079972458023,176.1141884559285,169.01847682482855,176.24444395883606,169.7422689076433,164.76485981497837,164.94138956309334,152.7381096807255,153.34822111447158,163.1956580523846,155.26969438113088,133.40915435614778,,,,,,,,,,,,,,,,,,,,,
213,2017-12-09 01:17:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.14005743466464,,,,,,,,,,,,,,,,,,,,,
214,2017-12-25 01:16:53+00:00,,,177.9150791232472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.73968960453553,,,,,,,,
215,2018-03-15 01:15:50+00:00,,,,,,,,199.03163787888707,,,,,,,208.98164840841008,202.56609411626997,,191.31222191185856,193.64673620211047,,195.86139254930288,202.29874379752633,192.39616603667136,188.11792615383595,189.4438363663854,,,169.01815696360373,175.2115351724029,172.54903636155927,155.9156868556671,149.01137145636585,160.2424292104633,171.2278000945424,178.6618501780072,185.26429399528362,172.02542665581737,175.49289008442963,170.5227011303443,,153.945182982679,164.10039490823942,154.83420861124074,155.74801330191798,163.46457616509187,176.1968222663469,193.45767013206145,204.42307199930005,,192.33861379499209
216,2018-05-26 01:13:30+00:00,,174.9451266704918,,,,172.81845856967288,,175.33230667203017,,,,191.2193223235324,,,187.28301888925992,185.30743542808315,189.97162531302524,178.77223431296574,184.97913736759534,167.75261396419543,170.36573532099442,180.24332105561706,172.95307068054822,166.0279973511927,160.8362028191385,163.70722445421666,169.95257226943576,157.54960573010013,161.1496865105338,158.13940084503787,158.23774515601315,156.0190475914905,153.60187035437673,161.32744091127302,164.88152138848776,159.92291678049443,165.68045303295594,168.39287804842215,169.6489402933539,161.38294545739666,158.44188122742634,163.949309035994,164.35261868024267,167.09801616002295,180.95011925014785,169.90975358232492,161.7214943382276,171.03320807546993,189.9921844763655,192.86126149441048
