,dates,chi0432-0000,chi0432-0001,chi0432-0002,chi0432-0003,chi0432-0004,chi0432-0005,chi0432-0006,chi0432-0007,chi0432-0008,chi0432-0009,chi0432-0010,chi0432-0011,chi0432-0012,chi0432-0013,chi0432-0014,chi0432-0015,chi0432-0016
291,2018-05-11 14:41:19+00:00,173.4849250210671,189.85398322587162,177.8476548466779,188.91083394831603,178.03191714938316,168.21423505451216,190.90576974361116,184.62331090430192,192.65943442088698,199.09079024866625,203.71198910261612,188.13768215186388,190.7987003631448,193.65731650429444,187.40195781174762,189.80083775294372,192.2245265066426
292,2018-06-20 14:40:00+00:00,188.5645553619976,178.63449714482098,185.73690320028868,185.44270793683773,,,,,,,206.92186553073165,196.94015615145528,190.6679598462258,195.4727685212318,197.7329403894811,183.38424508881008,194.1746199639675
293,2018-07-14 14:40:11+00:00,200.67794427800317,189.57936363504197,199.17395617872893,202.71440243558408,,,,,,,214.77418724477,207.50410377011184,205.39540921157425,203.2079446242828,200.84028259777972,,
294,2018-08-07 14:40:24+00:00,188.89610365775383,195.36198803168722,189.63499977717697,198.08050281559332,214.55912783978954,199.61210938635077,203.196267286838,212.53144326432366,214.59215019929235,208.84854159577608,220.2267702764568,210.53932404962742,202.6111109119246,209.4806869760663,216.21874354611856,209.25099684694365,218.66162710887318
295,2018-08-15 14:39:36+00:00,,207.45635672107042,188.99528724295448,179.8175570476458,195.1037110883969,189.61175236881968,203.01239408967743,215.49146588509757,212.93309545611092,,212.68005444227947,199.72396843773143,198.16536182044112,205.88368796617763,207.026198193684,204.41226409804867,201.26708893214155
296,2018-09-08 14:40:38+00:00,216.33740025235684,208.12693728713853,224.34487137794306,193.62144649071604,191.87680434237382,210.67465536644968,213.21422997158723,223.52144609677265,228.95904996462363,221.81522852946736,225.20485725049107,216.0250100290987,217.02289410886786,221.32091240616947,223.9055004251029,207.21281064967286,212.69700394861397
297,2018-09-24 14:40:44+00:00,213.88182436709766,200.74058350789497,223.79671023698276,201.5685636008161,195.55574077747127,201.69831344894084,206.8777356884513,214.14038606562445,222.65659958628424,224.6138050914646,222.12818981587768,223.65964422012138,217.74045017843346,221.18548031046222,218.38310259115977,212.06667699634204,204.39883556236055
298,2018-10-10 14:40:51+00:00,198.25908906203176,186.1088172059742,194.81712974559323,191.65057450069682,180.94718719538332,199.96500781324107,200.66866726120986,209.61438439029538,208.5278296052366,210.80730019522196,210.4918598879371,198.11279246415157,193.3583452548452,197.6081347188237,198.1163976168158,180.52925597106804,181.95087719942944
299,2018-11-19 14:37:27+00:00,,,,,219.76668573210281,226.31844114497852,229.74053708671477,231.667546585357,245.38980211371936,239.7658305916346,241.81168939662032,238.07972665924308,,,,,
300,2018-11-27 14:40:58+00:00,211.95984869654617,182.76219336830366,204.69867298022038,197.82809356825032,194.57907347338738,199.50999222035873,207.84267885432783,216.45436147088,218.53708134345828,218.02319488349232,211.5669043472711,211.93057206050133,212.27218669010756,213.08862257213386,210.1501572707054,209.01678853326158,207.08450319636714
301,2018-12-21 14:36:35+00:00,219.70011845499732,198.00856762363455,236.9242273781954,221.83781731146752,210.5184284718824,211.7402524367763,220.42998460196833,231.11534158915566,236.13055636323983,232.13984411093952,232.61818799590046,228.94204431764902,226.57943243543795,229.47838637094284,227.5681649003799,224.09069719227418,226.29230777894614
302,2019-01-06 14:36:06+00:00,216.95350872469172,188.46449018707997,216.02020425542761,225.90213894894248,200.57757785623693,203.46175416271592,213.8564631100785,226.2664110951404,225.08411016134707,221.7412707154806,222.37368232954088,224.75889297194206,220.38015419774462,222.10134469669873,221.49461940100417,213.2672741508454,218.4464572380782
303,2019-01-22 14:35:36+00:00,226.24128851643073,181.73709039094044,212.62064794491815,227.6326895614422,211.27669978659316,205.33998405171246,215.81862492093185,226.8478063934869,230.33902448271377,224.19553592997562,230.0435372266074,224.62051746475723,219.75719781376122,222.93131665257553,219.73362656485887,215.260659121056,218.37372431047663
304,2019-01-30 14:40:49+00:00,220.4073068299587,182.41095176753777,199.5642532793144,220.88606215365067,211.20228440161532,201.355819903992,212.0191941498272,223.65464910387212,224.7083912608359,215.63064645810996,221.5426346337825,223.82658191019706,215.4016292390109,217.2672027148787,213.3587095093682,211.13379731878183,215.04083226157368
305,2019-02-07 14:35:06+00:00,225.50024139332808,181.03595674224098,197.31271497264672,223.64408888806378,218.0391190793626,,,,,,221.3096088673818,226.6784920397714,218.81633187107684,219.09746385551358,219.23463587859385,216.12698822043734,224.0735958015783
306,2019-02-15 14:40:47+00:00,222.85646721198984,178.87968649605492,186.29071679718325,212.92805031975604,215.03236551290826,198.75797739906088,205.30821086990446,219.38213911914943,227.18675052677114,207.35430867548834,224.7389527381984,221.7149866380843,217.0747468206774,212.871052131192,209.92223920178913,210.47255256514293,218.58426094808522
307,2019-02-23 14:34:37+00:00,225.16245522262727,182.4296353512072,,,,,,,,,,,,,208.90023111808202,211.07836183932483,219.86263794329884
308,2019-03-03 14:40:43+00:00,228.81129615306097,188.30363630579834,195.44021488609175,221.0914399109783,219.61618403722213,204.92430368150804,223.89635488396883,230.8738840055355,233.4798805101847,223.96783215964734,240.16876191358017,228.82655225897173,223.7281523404825,225.0480498882232,224.12876390947582,220.90325551662679,226.50506800183402
309,2019-03-19 14:40:38+00:00,216.59380663099446,193.48545999020502,180.3379382632225,201.72626026891908,207.84849960325673,198.64272800794413,214.55794036157988,228.58993563520775,225.52193872604272,214.0810039582706,227.1836147204808,216.46322287101628,214.47610302500314,210.74758496009588,212.16298636915764,208.40045167599803,210.39817976928808
310,2019-04-04 14:40:34+00:00,211.95866670279457,198.00500120683176,177.49261445431716,191.9619082606449,203.35317931639423,198.3085523188912,211.29477949103884,218.6981802574414,219.6788107127802,205.60353224459453,215.56742078781778,203.5415647164908,197.03663311310598,204.22612765061217,205.1563066731813,199.56666132350543,201.6211978159324
311,2019-05-22 14:40:41+00:00,196.80684189966942,186.48147863124174,188.5173001595794,189.49985247467583,184.24715714759378,178.22711189088736,190.38276832993105,203.61050964714187,204.95532464320212,203.58393900370874,209.83080046278897,194.591079648164,193.54960315517215,196.38812165666698,201.8310635270232,195.41424205952245,193.16041046953194
312,2019-08-18 14:28:07+00:00,212.23396458316734,203.1169132534002,189.17102631503056,202.38255982210276,216.06963850411987,205.66626437256116,219.80834182532945,223.2290246574266,219.63471897190018,235.1943241384347,226.019146039872,217.62034450190242,224.08711747733585,220.86644603799013,200.74535372752538,216.98613344266005,222.5968233398153
313,2019-09-03 14:27:26+00:00,190.93475173969154,186.38914222107283,168.2929704088305,175.34741519653593,193.0023442877301,184.26169603729625,194.64544988415108,201.66112892110732,196.0187314714741,204.82341991113606,208.18838466010644,200.38170578302538,195.65035570421512,199.0267977292705,193.53657849255046,202.98691991740242,203.99368648413522
314,2019-09-11 14:41:18+00:00,202.10850401736153,199.4895827871346,193.4309031256457,187.07817075619903,194.85653220326705,196.65814410595988,211.49149396596135,214.15377336319813,212.1379440719499,217.7560693633485,220.28609762854802,213.8672319204579,206.90106395000095,206.78749491473894,188.82853295209918,208.72618275005559,210.5013471199663
315,2019-09-19 14:26:44+00:00,190.8228802883679,184.63193390046013,184.14947498444937,172.39083573379435,,,,,,,,,191.55724661126808,197.2350212397481,190.93828276400654,202.41566127968602,208.1112393499272
316,2019-10-13 14:41:26+00:00,200.16735125435724,192.09704736431922,211.94318554276094,193.94086232932784,196.36067042450154,199.61660661195867,204.17349429963568,216.96235635483418,211.8398500154563,214.98480969233785,215.75799156799707,210.69309209137367,206.76305996268786,207.27265569760584,197.98508834101116,208.54428224416216,205.74918371924522
317,2019-10-21 14:25:23+00:00,199.73151064165688,183.8163145039342,207.8953034242519,191.8585145712952,194.59493591276632,189.6167560414123,195.60252189213563,217.57871034796554,214.0043661632013,211.48741395810586,222.03895534436683,210.12278724999385,209.29768776795,209.45174467537498,208.7432001776864,207.274087049174,213.9295576031782
318,2019-10-29 14:41:26+00:00,206.0338880482125,185.7918373434121,214.05672459661332,209.4090008824713,195.77158288190256,200.05780455347778,209.30954148148632,222.37605725371708,224.70190349824472,216.53097776414293,226.1095900990415,208.39816984548065,209.55906587883356,211.15223507916434,215.7819208742584,212.64380384053428,212.70256502304926
319,2019-11-14 14:41:24+00:00,205.7496365024622,194.3240565394516,223.17926974042194,226.31167053927183,217.92533328054753,209.39586721410032,210.09358256801036,227.14476838422783,237.74869406138373,227.07482660588872,223.2061724750307,221.99767792406635,221.30871454231902,218.80855243083369,218.34284801059053,221.23108876015561,223.63343869033775
320,2019-11-22 14:23:56+00:00,201.23865356227742,186.5351687040333,209.80354538010582,219.92908250578893,208.76684178387228,206.92054882118242,203.1291220717402,220.62142914639193,217.08124479776552,219.86846894634158,223.00401441792533,218.4930382019637,218.9887463898749,219.0668570350046,219.5642581648283,218.73843810190408,223.43115781624525
321,2019-11-30 14:41:22+00:00,211.00982118126515,181.90268219374653,212.89569218627713,223.82044520690044,219.22073751938024,211.4875021740643,215.46662153222445,219.78616335422092,219.086030900033,225.9923709357108,221.85649783853492,217.5034447509243,217.47798668127672,218.39614949245134,214.83886274963734,215.63296589336284,220.07824120767714
322,2019-12-16 14:41:20+00:00,218.81029951745214,195.44248659402464,225.25196498476728,232.44110350878466,218.86896793274516,213.48880791598432,214.981511052197,221.26281214623447,221.99405602451623,228.9465267218916,226.15839733052903,219.22502455700194,216.11071884891902,216.70873141334795,214.37783941481572,214.41756562947347,221.57507101437736
323,2020-01-01 14:41:16+00:00,211.15798821313788,182.94351964191748,223.78679045999797,227.84927597947305,218.31506595953016,214.02504378187098,218.71355417794013,226.93011601976036,228.1932470710572,232.84213112253406,223.97608239135917,219.31540947481963,216.87253584727932,216.2922049106575,215.51898506509673,215.43919710506864,218.89624579590827
324,2020-02-02 14:41:07+00:00,204.74004296967485,181.70097107200368,219.15092215228773,207.86694973690643,207.71928447839963,215.65996604026716,218.36568306524475,226.39740575595883,220.30424571893434,233.336583834907,231.6789460098694,213.28499317720392,214.08311236727627,214.75005579495138,217.29986746412993,214.27825299025434,217.4180303697216
325,2020-02-18 14:41:04+00:00,,172.13858767931507,217.3159625703437,208.09373476667292,207.41808481232124,204.1278512530509,218.50109444013663,220.97908754716607,218.45763683870524,227.04530797956886,228.25128650910946,209.17389026308084,209.40134592679655,214.02571498441856,210.72125468281396,205.55087734409855,206.12532244316225
326,2020-02-26 14:19:04+00:00,201.64846236956697,184.49867473373462,212.60041196902952,213.6453174105941,211.88191982753125,204.29002048704913,221.7834895202243,221.95465794366837,217.06474124166306,223.03158729568918,226.63483908826004,214.6952854199063,209.30676161030206,212.71166987934424,214.00451515454296,206.63794213639832,
327,2020-03-29 14:17:18+00:00,193.97696778458726,170.36566627613703,206.41579784895495,189.91343997403942,201.34555690197533,189.14409079212786,196.6762534516259,215.65725610321942,216.15748473723283,206.86938218233396,219.97791018766773,207.66333211455498,199.59518372184195,203.9848726788792,200.37391199666177,201.6584301300677,203.2200526507372
328,2020-04-06 14:40:42+00:00,196.043851858605,168.19393471026933,200.64523461055822,195.80345482788994,199.54765611477802,193.9971251070363,195.21908732286246,214.46104925925238,215.74023501354873,209.2579338489498,212.0247557969649,202.32412090144246,197.2602456096959,199.98781987149434,197.84841053299527,193.80554651850395,197.52082894455705
329,2020-04-14 14:16:23+00:00,187.51377068345533,164.11704590460405,187.05374666970295,198.27348455940398,198.9041574160686,195.084485086055,187.86910665719927,208.05838209018745,211.02463925216372,206.7356624872838,211.84455302998978,203.52066475332433,196.02650016494044,198.75053984755962,197.29691952386503,194.40004000731685,196.63158271347842
330,2020-04-22 14:40:35+00:00,216.74714084814778,196.88459026463374,218.52791147031968,222.00853225710947,220.75907979346957,221.2858976479467,215.9327489297353,232.52897656161363,236.69181703614885,232.92020622284005,234.76008127841084,227.1120550021124,219.17150500287144,215.80730286848691,219.75120761768815,215.05524745964584,214.24905205297097
331,2020-05-16 14:14:28+00:00,172.87034901322244,,,,,,176.55050914014583,,,,193.23514253700426,180.92124833925024,,169.9382834082392,168.59308522192293,181.56573810196144,182.30264475935311
332,2020-06-01 14:13:30+00:00,200.40354553238956,169.57193998666656,173.512004842857,190.4580173058532,,,,,,,212.86543613788228,,196.37673964784534,192.47155640194424,196.03592861197208,191.25594616065965,195.7935157929971
333,2020-07-27 14:40:59+00:00,203.9865685959511,199.1635134391813,186.19811241889425,197.83553772897534,,,,,,216.32600844474183,219.67991973239037,212.63171094253687,208.16194485088008,209.66701008137588,209.80048360449345,207.02561281018544,205.88952203514023
334,2020-08-20 14:08:38+00:00,180.9351356134876,176.04397779549168,168.21748808013655,180.15305659715344,177.45439829147577,180.13542850758787,191.5820717457201,202.35355398291387,201.18323672007028,,205.618228825319,187.39151392708433,190.29452753387406,193.3483636087421,179.6057307582161,196.00820962594636,198.23290339611424
335,2020-10-07 14:05:31+00:00,206.2191279403513,182.52808752265824,175.22766696746046,184.40273766573466,193.47933446393404,189.26001629930659,201.27186174138265,216.47752174657512,216.88849639167722,218.63832440624904,219.43087479686392,207.58079961720614,206.1270224750519,206.02096354144027,202.25831586234892,211.0132085770694,215.2519306660206
336,2020-10-15 14:41:23+00:00,201.8863936411716,185.47266714759496,179.00052932026662,174.161262017915,173.88299123466416,196.52562497854527,197.34324633657056,209.64730229917274,207.7543777460812,211.0069843427028,203.71701910418045,199.128282007386,195.6199066080439,193.6997781565502,,191.38674171782714,191.94788485242526
337,2020-10-23 14:04:28+00:00,214.48160749325436,195.11067705669413,191.76362861087625,178.29968274860983,187.0725335441663,203.43811456380118,214.89816551457642,214.60504450813357,215.31513841407775,224.6229079862055,214.75666742069043,210.60382256534902,208.19645515942392,210.36698606737642,209.12842669770188,205.64448679411373,217.2837334819465
338,2020-11-08 14:03:24+00:00,196.29753926270868,190.0349345261708,197.10011979165535,195.4578702960703,179.55023041462857,194.03143190480785,216.36677250353713,216.68898734231269,214.55505371170685,222.1468633859016,220.47073921981044,213.88146473421762,210.78107558159675,215.02477050228217,212.80281021203803,214.56124920463967,219.9349693133164
339,2020-11-16 14:41:20+00:00,204.67146184982755,193.21922911508778,198.38059376046934,205.30885595885653,186.48659199401067,195.52330174010845,211.62133168114772,217.4846101457732,219.21719752831984,218.74353920913418,215.8763732059455,206.33960354736453,207.06767654118065,208.7879383752936,203.3560977407158,208.55309433451225,206.83552443705017
340,2020-11-24 14:02:16+00:00,212.81605874546088,210.0652660052103,204.7764369261735,220.5849392814959,199.71756835055106,209.66416406647136,229.23499173720893,232.32875986260106,227.96384531481866,237.15256513810877,227.57554704049738,226.15932825625697,222.00759755488522,223.8521104383745,224.41429950704907,220.3631074204838,226.3451968161594
341,2020-12-02 14:41:24+00:00,209.99131853399905,197.84580473450146,202.9715730460683,212.0850715808532,183.3897934396597,200.12799734767984,214.7776492086608,225.27303733058224,222.2585748861928,222.3244167069446,219.63385245706598,216.23038116463124,217.46641951892315,219.6439946654668,216.23305262549394,214.6242566152464,221.6746301435168
342,2021-01-11 13:58:48+00:00,,200.36818125897287,204.2999190762883,198.60800481003935,210.39947188632019,197.25572265907678,213.13522159663313,223.63563105331838,225.61495108423898,225.90698576310618,217.44305142601462,218.68442732425873,219.66495615396238,216.69941166438738,214.42293447217418,,
343,2021-02-04 14:41:10+00:00,229.95178955909984,199.30683409487852,204.9873865529364,200.70931640589376,215.97810378697824,204.628009316219,216.42336925769263,219.81863545917417,221.8184881948589,226.06238499080473,217.344677089623,217.72518384123237,214.62243774026948,216.72422576871568,218.14972716811556,216.2661766415536,223.25788605154565
344,2021-02-20 14:41:05+00:00,218.1387091905023,198.64491622862988,214.541147416512,195.56352148167608,210.5606732678671,202.5862349858497,208.70390103699384,218.7663639731283,224.05422514214297,219.56112431621952,220.47953238597486,214.94856047061555,212.0675363174096,214.284635507501,214.9759323852988,210.29648638912207,215.37462919517108
345,2021-02-28 13:55:15+00:00,,,,,,200.96434280971533,205.21116069874597,214.79051381139823,221.92970568362074,214.6516456021421,220.7930428211425,215.92681419977401,,,,,
346,2021-03-08 14:40:58+00:00,215.34155368884683,199.63057127538818,207.27013670576568,194.44312361408012,196.34618245043256,199.46613213409168,205.7312118848557,218.67603241183508,217.8319314281899,210.5605294844847,218.20555327331044,213.97982222422874,210.93420666940668,211.977882139271,214.1898905744324,205.68705562843348,207.5373302805765
347,2021-03-24 14:40:51+00:00,226.71407638738188,191.51977065520148,208.76630420406994,216.10846752144454,192.66136715438302,201.88425648974493,204.9222834775197,220.21522850847654,219.85266039629968,225.14709128690907,219.01730990125031,219.05971940963676,215.84492051982164,216.95495829722412,217.6878016168738,208.88105218655642,207.57003037369105
348,2021-05-11 14:40:35+00:00,202.9208146022633,197.32938781024114,201.47946058037658,,189.33575282902694,184.91886259766665,193.8929700575253,201.03218991706098,204.15976533233334,208.12613842548274,206.01275009006605,198.9113868587139,194.68866011986538,192.86408724252487,197.98632204494757,190.05787141439404,190.49183463720559
349,2021-08-31 14:41:16+00:00,,184.3254826620505,211.26505516159355,211.61625667771787,,218.07354290372317,210.58092383372198,218.10871131986195,219.89292541470655,226.64422309701465,221.68846152688104,218.4663221397298,213.4046553065163,217.0292545250874,218.3390962839121,,
350,2021-09-08 13:39:05+00:00,186.53206286260257,156.1749345258585,203.46952246422492,195.6050347834147,211.76313083555752,204.9668715001281,220.62729977412377,226.57708904931073,223.29986686807536,226.53596364144673,222.29201385226887,213.48239658517193,211.82077810079983,209.0212228715753,204.29550437339807,195.6709222066342,202.13046626907487
351,2021-09-24 13:37:40+00:00,198.4157681147764,174.2740138796882,183.69917093122825,194.66417488379744,,,,,,,,,200.09398861877176,212.91786550588918,204.87607443861515,201.97434508459938,204.28186362939908
352,2021-10-02 14:41:25+00:00,204.12000999601813,171.8213869790873,180.9165485845162,190.64013414664103,178.45816568908663,194.37406760439634,196.94700578761424,205.04422913849444,206.7387916667329,205.7635823265566,212.94990394466868,201.9809203751217,203.03569061671308,201.15490534850474,199.0493919805248,188.0697757138827,194.29091338898166
353,2021-10-18 14:41:28+00:00,217.06399356068852,177.88492578079274,173.6841395491706,205.58903238638842,199.57069475240593,204.3578242287939,200.79231347792245,212.33083927893472,217.42050087436996,217.52738026677076,219.53876156327198,210.7298489520727,208.46274672460075,208.1285025283209,208.04257044500199,193.52521472929445,199.89763602557952
354,2021-11-19 14:41:23+00:00,211.1197840448973,195.63227480177082,187.3109796284699,177.6996880458929,194.2500953076597,204.2104768065331,206.64436806203418,209.73702192934684,218.68493256026977,222.5395673133182,222.94778921697278,219.94202136067346,216.71497113660052,218.21213176058865,219.01225944698356,211.4234144847643,212.28784276020232
355,2021-11-27 13:31:45+00:00,219.2380957997195,198.62317958719828,190.11363639372945,181.962310463959,190.93056429434597,208.5051484154734,215.05638134728406,214.56424372067193,219.8429606487753,222.80692678658804,228.13844865999613,220.78624007932422,216.6126953681494,219.12672422192531,217.41395014248445,211.24478835207125,220.07059333130303
356,2021-12-05 14:41:25+00:00,209.19042840439576,195.0770447886661,195.7549885335058,185.00617882266792,185.29284948810084,204.5769802214252,210.68080015268885,214.3578918868169,219.28401155017102,218.037135527343,220.38188710885396,215.7540016727561,213.04933927470208,212.6832372955286,210.94107320843054,203.05663447427847,204.5469550506655
357,2021-12-13 13:30:14+00:00,209.18579286458407,195.86438637090197,203.78699655837383,185.79229123628588,182.82626227446713,210.80359974049423,215.74826175806197,217.4455332508732,219.66723656521376,225.17656292060892,225.78483881378617,219.67985579974646,215.19761493338328,218.83166968593613,217.33487315230923,208.04894147774957,209.01990472808154
358,2021-12-21 14:41:22+00:00,220.91412444204522,193.66830134358227,207.7567538865671,191.329121574994,185.80861606852147,207.80973925817148,221.58005695824875,220.49848241948854,220.09759849701703,228.7057570854762,220.71600776030792,218.91978325385713,215.74206482627397,218.35954045048862,219.00976150059796,209.04295287994276,209.44672529873347
