,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
977,2022-05-06 14:39:33+00:00,203.30777976258298,186.24929733459197,182.91998505762982,183.70768277976993,167.9413493652936,159.37983969653828,194.20952351747292,204.46696051777434,212.93959985491608,209.24297248155247,216.8243022727174,214.70094511153312,211.7068539769735,209.63739696555766,213.3468905014057,214.65251744992833,185.00842002447084,,139.3816209659912,201.161389155179,208.33732051835904,209.29152644918184,214.9879808961256,210.09565963536528,211.8245821842637,195.88326221284458,201.46212962722123,201.06566281319013,202.84068892157632,210.28798320180692,200.27402242803376,208.78801824144986,217.22952495382916,207.58673945616468,208.9363671609634,210.04892280449505,203.22054438332412,212.6168062665359,205.7741619175295,208.4214913426729,201.79149654291854,199.9604489605015,210.3733741022146,215.7603811961118,217.69271570271837,222.90576529491366,219.98242937010468,217.08935419086916,216.10048486067998,211.66322308445314,212.0517689105395
978,2022-05-15 14:33:39+00:00,207.27378268952455,190.4726390253304,194.23748971795138,183.13407698359225,169.72656104568347,162.88170541648077,196.03454666207182,211.33399746938764,216.56294116373476,212.40498701396277,220.13867108627826,210.8996626353509,219.08682789436688,213.57987011406206,219.98512479546127,218.4356946309926,193.87156146433648,192.65225857396436,143.37454201358983,200.63584894260893,214.51675706598823,227.03084343018617,229.23205184179102,216.7438076256561,207.48227064155344,218.68059041759096,212.0707276854923,217.42302538168937,214.24092837958864,218.17268923824773,212.3088324030032,215.89465507687808,234.59998270887328,221.16556689915507,221.23052895837034,234.50997774326314,214.61136352433815,221.72361864783008,225.06136103684557,211.55894407167915,209.23194740549954,215.11894719882505,216.54727781861436,216.55299812671893,225.94770142072807,234.15542131292588,223.7145830485866,223.45489996014365,216.9950164758589,221.3851785893944,213.01014062549285
979,2022-05-30 14:39:49+00:00,211.12363028700622,192.52086673781207,187.660525465732,185.35903723810367,179.79903490162687,166.72733974171206,202.40528604207844,213.36653671254794,219.67721309047556,217.64307557817375,223.28628729530976,215.70692540501128,216.65975000304928,215.1594514924119,219.97752521470778,217.34540065176398,194.88596209770014,84.99222788877587,144.9591230517184,209.13794072167116,225.69200566881312,226.88420964609213,226.16320137084764,220.3905010795367,214.73008377741874,216.76591042401319,216.20206437343705,222.352936585796,215.061779365326,220.70266233354198,214.34986708692793,220.6496899216584,227.1034437748993,224.0225118280993,228.810659265531,223.88370723342726,222.74868680942305,230.4297405724743,227.04276911046136,206.61856616302964,213.7469356385036,225.58405265619652,230.88638332169958,231.58188298493621,227.02766757154077,232.04155809050795,233.1828811149744,221.65990417054945,218.91625086344155,219.50460414624698,221.78209666675153
980,2022-05-31 14:33:36+00:00,212.4477208144997,197.34480740643775,190.8209273212975,186.6848460237537,175.8125728515382,162.0356081238022,207.2116556620771,212.08919496948124,226.49209286820894,218.2926747247962,228.0352689406934,216.0361845699252,220.99077289834793,218.693129956686,219.72810759876307,220.22757752135848,193.70057782515624,98.20016593549659,146.0559977874129,207.21724987942395,229.86965770829937,226.50296972683563,226.32925346449323,227.37890466924898,217.5979765813407,217.21845088032828,219.09525947877194,221.794347474075,217.40572737635375,222.8008634595438,213.06912452538597,218.0173003222574,234.63585759746948,227.24656574712725,227.857822796312,228.59091230413478,223.07774922822261,228.54041091184325,230.0546682339165,211.33101803220237,219.37642496968857,223.94934678689083,230.9646872954509,231.32123883491718,224.46455330252044,240.80464103222516,235.1377503946731,222.33540690440591,223.09695098566098,218.58799179136548,217.83202303927973
981,2022-06-16 14:33:18+00:00,,194.97135835847473,186.62920933459012,187.5901577475246,174.198717318357,161.30613906275534,194.79959472141834,209.89693452437717,218.93681862582335,215.31479394094785,222.47209973760556,209.10473108992704,215.8005056179745,213.84290901515723,221.49304171140096,226.95347022952473,196.1904908344639,96.38701505990443,142.82385296352032,207.42782347750432,221.704090813468,225.7825562969213,222.14026945574955,220.0898980758027,217.13739342841026,211.84915351381696,211.43017928157167,216.8548836936286,213.77798850554984,221.91061557348593,211.71977470015793,219.79743915910873,225.54616446650266,227.03109824147015,230.51111273646202,226.2710991836136,221.28967337996323,217.93411611907126,224.60722102054322,213.35132671839585,207.16923170094992,215.5771984563905,223.4148886790223,221.23926569611137,217.13136685792844,226.72591947900057,223.99224942614288,220.41759345414454,220.51939056609558,216.32454729120198,216.5691179654391
982,2022-07-02 14:33:32+00:00,202.21150700714938,188.31210192467398,182.44266977194428,176.50770730421823,168.2560000749256,158.50877978453823,188.4536407789478,202.41798017996408,210.86940776850557,208.50509398525045,221.42688031481254,210.0403527766951,208.82560351294364,203.63882241867248,209.95228923947732,211.79139294516867,192.5997981910182,81.87472474220203,127.75369684208593,197.22083208349713,206.76862960050698,213.47244756020714,197.73851939646906,207.03405948177365,207.36270530672837,196.8257464873107,192.000593172171,213.3955422376004,202.47369359804483,200.4543233092628,195.9094959645331,209.0511657142092,215.5019272444099,211.51353506774956,220.215672326395,205.87735689834906,206.64812463380545,201.1113212907266,229.7070192536392,202.2719801944483,193.92748207633127,201.84936492869346,224.87815273664253,217.60043174980956,209.1228459300045,210.89915180342084,218.20553340542992,211.91669195287574,221.38490733513294,210.61538534715018,212.85130690080024
983,2022-07-18 14:33:56+00:00,195.54399892667817,186.42155795306346,188.23999510000314,174.9354503113759,168.6134287498524,155.89740313717712,187.04275404959145,201.0592053420283,214.1556779679316,209.5331974055936,215.5177394856112,205.05493321957263,207.40291718850756,197.7433284982609,205.4358014851055,212.4644911177066,184.90447751178684,,,194.48238009855592,208.7915236143683,216.90892238683458,222.48119756346543,206.33108625005468,212.06247456797004,208.41386353634812,194.66241006239702,197.64760907208336,203.66788420103484,214.98011977023498,205.8510788019967,205.89423542365336,209.88665091425048,212.38992442118808,215.32629587613204,219.17300078052494,199.81474043959957,195.94588350351876,207.82901089862617,199.03610902977596,207.05772892477972,202.89002770380478,207.66626229200824,208.978034429559,222.81696958287202,222.935856720723,220.50053291765266,217.9441052733267,214.294836705651,209.05988344985604,206.57730391482536
984,2022-08-02 14:40:17+00:00,188.86765962249336,187.76623251201977,181.16159744171952,180.71270794171056,167.0243457430476,145.2893956321881,182.3908772240898,200.88817889338475,210.5863068100038,208.68578877566017,215.66220997222263,206.59236664208765,210.86428290772136,200.28853294015835,206.44093418774997,205.2314141961247,187.69591762834722,89.94133455352706,134.6980170047974,189.14585733900495,192.4196520240244,194.11887429057572,199.15768597615585,191.1197927099712,195.50593885795408,188.0286132467071,188.18259978688246,200.67248887752123,198.15388399038463,189.87415590962337,206.40883635186438,202.04733594516898,204.54766245365425,204.05643278364366,204.40022343190776,198.94121001020287,200.10203826857537,195.3055768173189,208.4938659342982,193.39081593283368,192.38029667359666,200.95211282465763,208.12681603421692,209.73430575838825,200.41749625540953,211.25112513818863,214.31475704739418,214.9172957112806,205.3152412814902,201.3043481512541,203.67166853791602
985,2022-08-03 14:34:10+00:00,203.14921531274237,188.23639479447783,186.95617143311472,183.33362469805954,173.94905814220655,159.10912613738165,188.30273397982654,204.0099294829513,217.69323451923225,214.17426619783166,219.16434770667817,204.74810732854905,213.52799570925825,203.8227757572718,212.62780418262426,218.1599758179688,191.14245113983765,92.85901048387815,158.73533134075075,211.4627928910526,206.64885351589984,215.57441222773545,214.08846162721147,211.46555025377054,207.31948567191205,211.2818905384194,200.87785682898343,205.93739263173154,215.91606419230632,219.03812358331,218.8499364242214,222.49426073868608,229.17575675189408,212.95674301949919,218.96741730661054,230.80940243308572,207.53851683094925,200.3793774648746,215.6353163379861,220.09919280776333,217.56221559037203,218.35462798308535,221.7979995684185,222.18722516573095,215.57587740912865,225.23458195507726,228.7243531848607,219.37789571559205,214.72978283511955,211.98955228563048,208.04283378484692
986,2022-08-18 14:40:23+00:00,202.43804808088385,190.3227625603271,190.8347365620504,185.31667832677456,178.25178001429038,159.63101116288283,197.93040557397214,206.80314185309751,215.68339632759321,210.65849667003076,221.49607722103798,215.98660494697856,200.92050993411732,200.40916205754186,207.14247907950246,207.1765830925869,176.51681568559823,85.94549717724287,137.80788973258908,189.87138205878358,203.22047709238063,189.9046779331686,197.8650466380183,204.8329737979112,192.98135802282044,186.22984198197494,186.24775362748886,201.54173661928363,197.62509329623444,198.25114176435565,196.14115228786108,206.84139803405193,201.04641575242388,208.9932102293927,212.784812788769,204.3956596738425,196.73662802894495,203.96240333265172,216.11717347486615,221.34293566558523,215.06929778687837,220.87536545718402,227.45236261359202,217.06947858035727,190.38282632822416,,214.951291443131,217.53018332841415,211.34594192848328,207.51322571014887,208.71934313871571
987,2022-08-19 14:34:17+00:00,199.51820686888243,190.28047262457818,190.7981833452596,182.493434527028,179.8474233103196,166.6886515319811,198.63127775850117,209.2037843729954,215.53588158224304,211.46877251309095,217.456385803168,205.84129669821505,211.85745197898436,207.0443134360001,214.4143432812975,214.94229863267876,191.20737484404208,91.95626234265,154.71047124423507,191.54926581478824,205.16267511829605,209.35428703856277,208.97759371603436,207.42622971938493,199.877236307183,197.79360178681645,199.22148083657763,205.05199707713209,214.7797276682981,208.1584454600248,203.81378411247073,214.74952381924606,222.10317978354075,217.53971251051937,216.19649554702107,215.15469156742867,199.73670858135978,198.2341392978975,219.59305794245307,210.51824621734315,218.57784533142328,214.59614450381625,226.9056599808932,220.23666978376116,210.9614294511515,212.88907888762427,227.15237817305524,222.9897379350231,217.41048388060787,209.039099771192,206.76272728993112
988,2022-08-27 14:34:12+00:00,194.39384251359365,183.6144891398231,180.38907929354397,177.42395937509093,166.3288472263158,156.72703850148065,195.93651216092897,203.76521934123937,213.55306301692067,215.0147404365067,220.36865305136607,209.5982535590428,213.70662878898054,207.3413341866637,216.84567027841638,210.3241872935644,196.19564096054276,99.21678420283972,147.55355467539238,200.23752496095136,203.36060968729294,208.9189451312401,204.25680679716626,212.80141123567503,206.83422152002112,202.06477528603753,205.93948873652167,215.5263017381228,224.45475977338603,210.44747108311253,214.90136110431052,212.43518918532877,220.17470023926754,221.5158671841238,229.49680643963373,223.35610467693954,208.6092733807994,203.0061284303154,206.49935086585273,204.14501821287885,206.0992010155023,211.4243085949152,216.50051076996192,206.94002493881223,200.5548754330769,215.31025083980367,212.32422699250102,224.5143463835171,209.74145174138104,210.79887311495645,213.3309326756223
989,2022-09-03 14:40:23+00:00,186.28224499846735,186.9805445427316,187.50980532865722,181.66283303419252,166.69880744804783,149.59712197160115,177.645005025616,203.60977620876253,212.1212310669236,204.43397831402638,213.50686909201497,195.82386171355466,204.69814504862185,201.54096105145834,205.37635711060744,207.04934740392605,184.64010590635388,85.06593206689472,132.34527019623766,180.9677245658162,181.79526866008771,183.11230134689364,185.8351536540229,180.7432476060041,176.31018277491307,180.60570661244782,181.8848722836062,189.35037974730673,190.27229195492998,179.85811753736243,187.33213540474563,193.0844257162622,192.0050662210785,193.34768582875384,196.62078127748342,190.07756696547415,191.67998227440512,188.82814476488844,187.21797910623167,183.69153656623064,183.91031618975722,191.60687079269888,202.30452769785674,190.825907745759,187.3205794554541,192.7537944016257,196.41938819965063,205.29058527535352,202.44507461228693,197.90787610806703,193.55936515783972
990,2022-09-12 14:34:41+00:00,193.65559965246536,183.49746625502047,180.1162560746983,183.28663006698068,168.53755652620643,160.1588028167059,187.8220103378635,205.38890616188462,212.88715954361166,205.54885073976664,217.59674674263064,203.60981177906677,210.72137563677754,210.7522075280078,213.19011311724307,213.81382068507045,193.47110403759945,99.28389412963422,166.3755607458343,198.2257846912416,202.83538646556357,195.51328272974555,200.0959220574492,201.1125797309634,196.31131513437586,199.7399199061524,201.28419425789903,214.14168266341375,213.08493807070755,201.0368805333344,203.83214063532563,206.6317500600672,217.05556932503814,216.4647367818644,212.8086810100352,216.81761351795342,207.12360816275688,206.18408848956375,204.85722946967138,200.85775158693474,203.61179829335464,203.4656726272835,200.1741042562117,203.26675129432851,196.49469449019355,205.72841761597007,211.61792825919085,217.94709965752335,207.7709445802474,197.28082207792482,194.9403749113586
991,2022-09-27 14:40:12+00:00,192.9736570115349,186.80656650334893,179.713195363545,175.8450111506476,166.22082069267685,158.53474363002178,187.91059948731748,205.4314029008016,211.4936027767982,209.7480737975604,214.8136513927345,206.04585855542774,213.88441918317994,206.9835867494627,213.03840422768027,217.86963990129414,188.30254573739788,94.20807065433083,180.19986985627827,191.499289768384,197.34094441375663,209.65616323295598,200.87621287995879,201.50297822694213,201.13642108507042,192.02881591924535,192.7874779209687,204.48028149237643,208.1808446715784,191.61949247597389,204.08873293456702,210.60729230409834,209.71059948688793,207.84196205201073,209.09242623781083,213.73847488131847,203.51324346254725,210.39609472317,207.1223548307517,197.41109663070537,202.64698724028494,205.7633980347505,207.44575151785594,212.19547786527343,198.35087078797184,206.1170163970738,222.8331002873998,225.03887255439554,215.7834336928837,208.54135187597655,207.26030200378148
992,2022-10-06 14:34:01+00:00,201.45921500009726,182.8269915762271,190.23730801711517,181.04295207723783,178.7412488407916,164.08135212048958,192.49116061881026,202.75421274471364,216.05182038779117,211.41187891301055,217.1771665414994,213.78149562998462,222.13803069587738,209.52326595911524,218.35567888709477,210.8118174543837,192.82949982419623,,151.3640200353579,197.6104337372806,209.5243547215781,212.27902919311967,206.64010871591074,219.41788239937986,215.86958989465515,198.12232520062955,217.95838069713383,209.62767474327748,220.1232385344461,,215.97520404868447,216.4857711884386,221.22814184082654,235.66936896699198,230.79256348803702,216.8136825040861,207.3424003767917,210.44005833436114,211.1779751481728,199.20273131112606,213.13019742827584,202.8415184268143,206.66598047367265,203.43105621602191,199.37626710375497,220.2921214369211,233.5896444928466,222.72165787699007,216.15589698842902,213.92315505838062,204.6703068180765
993,2022-10-13 14:40:16+00:00,189.6611324443695,178.4461699737279,182.69549617211706,178.34708504331095,167.2928475226021,149.1441474136131,178.1442333889637,195.52668815602732,212.73843190470942,205.84683837024906,212.1231616113642,197.49496186657504,206.21874315796703,205.7227704586704,208.65391329020486,207.89359769754466,185.36638907375732,90.80803575133186,142.3759043596649,178.65433740995067,185.3141006967417,183.4357945551281,186.82353795686743,182.43070560509054,178.26452666858097,180.2360350197255,187.86228157834242,187.32719100034737,190.99985794493753,184.81881502729593,191.0283506367405,196.00317118287157,195.05370824997718,200.19713642403022,195.74557329542523,194.06998513852847,193.71026296574786,195.0063281677359,190.20101830716393,182.44136709038233,185.8534243236493,193.6883404327737,194.57538356696713,189.67877850887078,187.05990919916854,197.28719189108412,206.14545681138677,205.79919664651885,205.49078114024599,194.15542944711459,199.72675664129827
994,2022-10-14 14:34:34+00:00,195.68131882058404,172.87685934066934,186.46342710938748,185.94708324340414,171.27770881945182,155.67508495174238,180.36587646283002,204.9123923031889,212.00335940204232,204.00249799415957,217.44819488380267,202.61966702012356,212.9167761819236,212.9845565311268,210.46670447735374,212.31633300198808,184.6397164708248,92.45010577483937,164.81724789868315,185.56750502422727,196.3311690135188,198.34539121860155,190.84456615268172,191.34314926229047,184.33950893970348,186.9562576947177,193.7518532143628,203.17938278359472,199.48597721536632,190.17827908452034,194.9229541304031,200.23970214677828,206.66294566623657,209.78378291655756,200.90648858267133,,195.236642784055,200.91624435706836,190.38134433202055,187.63472508944102,190.37600377817938,195.90979393983338,198.21115696270246,196.76533248817816,192.93755200179118,197.99083662178643,220.7572801742899,211.72757142727912,210.88372977450118,200.56786780974434,198.94531900677052
995,2022-10-21 14:40:26+00:00,189.21196906774975,180.1956441549544,178.0206023494838,183.9238221342391,167.34963602012775,155.17936641220513,180.73060859498733,205.28693646314906,217.4085510086629,211.49648827965044,214.13276268948505,204.5706110865077,211.9742797874888,203.40486729414357,211.67705786845755,215.3971562435189,185.59892011427772,171.0210046358799,142.9771179399641,182.57985331852575,190.8708059962244,191.4331323987881,190.77926589521957,188.6863482438248,189.1415915692239,185.73628581224622,188.03021998836346,196.0515414047906,195.85956273147428,188.1061985037248,192.88349947468447,199.10736380439732,199.34109529884213,201.80468465668218,199.57125710149978,196.45926551756,195.83968917294217,198.91084761682663,195.1902178568159,187.27807096874827,188.64714756654476,196.07103256783802,194.8696756883089,192.68132112196554,188.25551534255638,198.6228860217673,212.54109613632943,212.2537898437447,208.26222599158555,200.54725626131216,199.1581156291252
996,2022-10-30 14:34:19+00:00,197.59129169666443,177.7742423645022,186.9247681421136,180.27298541423062,181.1535144912357,153.57499352764518,181.98297412448036,205.7853801448982,219.50024176267814,214.21904412463502,219.6690384960484,210.99541564567943,214.94565930799357,204.656632010479,216.2142057753445,215.97932534355485,184.42141512972512,172.55344743952745,161.11721169327458,181.2175211924129,190.68881160358345,189.61469019503087,197.31379060566653,189.1556625458216,182.09391252408415,182.1375495574768,187.329102766732,191.93625233409017,196.01297503306083,186.64309850257123,189.74563113960946,195.99260804085372,195.60626355396718,194.07525137757662,193.37464767133764,195.43231831599812,192.73372049107172,193.6547024301194,189.82797905813595,184.70088412433606,185.89160502999252,190.030959413849,189.58411099260618,185.16948347867685,184.18952854162887,193.43144164855644,224.97706646176746,211.6544159066434,219.79784623322453,192.55701400775655,203.16727128521168
997,2022-11-06 14:40:29+00:00,190.1699647718011,173.6091409366269,178.58819474359308,181.81383527458945,168.9966427800704,146.26437273876815,181.0751830658705,204.41540708151322,214.1543050760609,207.11697588893614,215.59059317576,198.74121920084798,210.89768273232943,206.7507722855481,212.09205404987762,212.13946936457577,184.40186379691295,171.74133024828598,145.69990927045836,182.25863644231737,186.66697795339113,190.7252228765071,196.94593638959975,188.8467452477184,183.80110284581386,185.37037759132204,189.12503088627892,193.89127291150706,197.96469297117338,186.80582268807493,192.264123555445,199.11832169130736,198.73529659077866,198.82335061913153,199.28456390642532,197.4558143233215,195.71427508920698,198.49331945446332,194.433883958532,186.92539218173349,189.67860612928075,196.88948163025876,194.81984010210547,193.27213282723025,189.02643873310055,196.24936426012144,,208.08956871699093,210.42877008606635,200.21338253204306,200.27470802841864
998,2022-11-14 14:40:19+00:00,198.79433103506102,188.4096694709387,185.17215382730177,180.29856178039037,172.1337077943245,154.19293139071192,178.92518717128416,209.8543259828204,224.97954432499452,212.8905703623816,218.72345160810337,203.36050427879675,208.14127037320208,212.52227479396507,217.80257934945675,215.2080297124232,185.03859082761906,172.79553286997125,147.957174869938,181.90561300726583,188.73295621976118,194.17815261792205,196.83238015300125,186.42144105305522,185.95629244005843,184.79331298389008,187.75385825078888,198.1956177223404,194.03044386504553,186.1405546009608,193.2479032061409,198.72965650084902,,201.03159575679848,204.25569836061138,201.7896587844804,194.19365457011708,197.5703735994794,190.82483456904703,184.81614073671514,192.59269494523602,194.77079584731416,194.74571789488297,191.73827832733107,197.91832851527747,,231.85139346210448,222.9402671185996,224.4845781274859,218.43782917854068,207.36964395902046
999,2022-11-15 14:34:37+00:00,202.05304360858923,187.06953073491005,180.0430023432297,178.0464962320869,168.14107572581594,146.8662745991622,173.19337393455905,207.47653956479724,220.4790971091624,208.76740030701535,214.75404045540193,198.74254806753385,208.24070088474969,206.30261005899956,209.43996302623302,209.896110332337,180.71195779861458,169.79419107864214,159.10415796481558,177.66156590393638,187.45041773129861,182.57545642544747,184.97028428214637,185.11631464555484,180.00043478268427,182.2359951826425,183.15017947113915,189.31185615142743,192.18325892275803,183.40065913089194,187.8836129962124,194.67345458035692,195.19826519129325,202.14706817991214,194.53702814691593,194.75513360407328,186.87675214135783,194.81186757953392,187.53121618478062,180.45467264011532,186.52600832382856,190.00215648757964,189.6693472533274,183.99010867325808,187.3540981286314,191.70734401761868,198.94085486526194,211.52495037820998,216.1953426909092,195.5579031487111,202.41217575456653
1000,2022-11-22 14:40:23+00:00,189.44297563295765,176.07406489867833,175.88754864510184,173.00387272341672,166.34126485672687,147.9704563049209,176.6523212368323,203.77730057701427,212.58598774424223,207.85174617956332,207.27827972214214,193.17953151829008,202.05846847884797,203.82212195902582,209.3804761732882,203.41209610666778,183.22377574925142,80.54642813767428,140.03005426705676,178.29171711084467,180.01493444808386,178.4226964071848,188.53150380445433,179.75941568172195,179.3708453448625,180.8526159281764,186.76178944447355,188.23689944838785,191.66820759050154,183.40146563619044,188.62910190957174,196.4848544854967,196.2461224035221,197.393276338463,193.4294338856946,195.27938296011035,192.19301608449007,194.32146478592387,191.31730200012927,185.03741212035396,188.6790332037605,194.29996460562788,196.83682660468085,189.60179152361042,187.66134213073877,194.31679304290975,,209.83563798520527,213.86811189167463,207.4958000027263,201.44581531407232
1001,2022-12-01 14:34:14+00:00,,,,,,,,,,,,,238.4721403526043,227.55806715991054,227.56935095550315,219.2453331044459,183.86208228419434,99.80383981738638,152.91736573938155,187.28262576013734,200.69480617265359,199.68308216371554,212.79923480811206,192.33797640200274,195.63977352495354,,220.58074420261812,200.8055603266997,205.59491938532378,190.06136843310026,191.21146871639093,212.1728908878778,222.2702780896632,224.47952450932925,215.5392815231983,227.43082431160133,,203.80328852796353,212.30583674524007,191.1537937476074,218.6669296250137,219.1082093885685,216.18648977003383,200.22108683355304,193.4873588591521,222.49921051394304,220.39010477462983,234.6554831365722,225.53049498466783,221.0092002848515,213.2966830509832
1002,2022-12-24 14:40:14+00:00,194.75902017842213,173.09417798042276,178.56940910119846,180.71744156448688,167.35272341589217,146.69470400041118,184.21598136170016,202.86634498623206,209.2665504809564,209.78640435027518,211.7053464984315,200.58276595790787,205.63318336534113,205.1405422033881,209.14479595035718,206.20638406311826,183.9090957944186,83.12692806229715,140.918405611435,182.5804073306911,191.68830835282833,189.28710001590866,195.3744743270097,193.47609666825628,185.97673071232848,186.30490356066804,194.45972549333175,199.41057890716894,197.86734487349977,187.4284487836632,197.75606476934462,204.2105196639982,204.98379810120628,207.70824061859244,200.78312990689298,202.15354113611335,198.59259964554764,203.4260434817114,193.63377578367925,189.2045284835539,196.96912249134425,197.3083115499035,206.73077760207448,199.97135535033635,192.20820935151903,207.07778922539956,221.5542015495278,217.363608836823,211.6076478179323,208.2195273854485,203.06179812171987
1003,2023-01-02 14:34:05+00:00,,189.66957795246606,188.452342906303,181.93074962400902,174.6048091374067,156.9493899028866,186.78048611316106,206.09928916038038,220.9653762272,212.76790197363306,222.78903554768604,207.26900875504506,217.83161682192028,216.42589661336064,217.87926672865916,218.41900394509105,187.77192822221713,76.21053043100581,134.2518732397656,187.58081855863765,205.58836235319413,211.2275107649711,219.767358787506,208.5530504478661,207.0140181087203,209.3471542463529,207.47633274822965,221.64256355497125,217.36858765470524,212.01923873837816,205.30837708685107,213.09305106859517,218.45362184210555,220.75472178303215,216.87035401467676,225.0236892409891,222.45744056209008,214.24112771965693,233.76668190126944,221.42842274556952,223.05275897893767,220.23776063728846,228.94677386546513,219.60444344106978,224.40929564951804,235.58212040585823,228.15289864539787,227.92760361380016,221.24947301715932,218.6205594701662,226.20808882519052
1004,2023-01-25 14:40:13+00:00,194.48431559635077,188.60008837179427,184.9306251019237,179.38974440228603,166.86993668942324,152.32862256784912,179.35813384730338,207.28895862407228,215.5239773190635,215.40130554135695,218.77882020600322,206.80866616737197,209.94441859829516,210.63596992101452,220.840602655097,219.61485531177354,193.40756191463805,85.06500510833402,138.58199903951072,184.63971464872503,194.61506933286773,205.4953268508374,200.5139893206435,190.59047986119225,188.82941645063642,186.5935794428063,195.17728854592167,196.9320700968237,199.05685782849966,191.36311202062006,193.306331550307,203.1697642642543,204.4506234013692,205.61484694739187,218.76870173352523,201.3196395453715,201.2734892217635,201.9878130450275,204.24608490470658,200.21908840067985,210.7698809679179,207.70218474191515,212.25698553483286,216.89869679798824,215.32072111898324,220.83102106525737,221.20582993895968,219.0643372480803,215.80569482390612,209.6242283578054,202.35843572347974
1005,2023-01-26 14:34:04+00:00,203.11832241906347,186.96165922715633,191.01399333693695,187.49512054365002,182.0114104423957,158.75416207002274,189.72014946218172,212.44292374089522,218.47915082861817,214.99241239588673,219.17737356150423,208.51951553039564,218.40471297484788,214.5405231593562,219.4387512408306,219.03321135403567,193.2660456320537,,162.17852447036555,194.2999541701404,204.09126538334056,231.98318535214707,220.0989444915349,215.99782385057915,200.31042831124492,205.04232088348905,213.70870989214455,221.16610092969884,213.7256518410366,220.09720378541343,210.31467960599701,221.0178867406322,222.6506950138432,224.88106427186338,227.32369646498785,227.5975945321285,204.33856066895564,225.70753538383846,225.98075053260038,215.49040189407253,211.7866293087461,216.3635562488589,223.6564780882271,224.4304339320377,223.1194879074719,227.49243597643962,226.34291420888601,221.69283644510125,219.90438100100945,217.6262394262746,218.00054505182555
1006,2023-02-02 14:40:20+00:00,203.69619450674583,185.58792421286972,189.11972403541046,182.6273244820747,175.02814200389534,153.8273147368941,181.13865509205564,208.5189595482477,215.94960726085455,211.82668903244524,214.2960639038668,212.4737312823484,212.82123709759054,212.81987839415237,217.54276028651677,220.41148634861148,182.82798116555242,94.0883570042472,149.8617938214579,188.1016848574097,199.97387390702534,207.74675141361604,206.27056533091846,202.8310796892645,196.1012556612277,190.78232493473945,200.92658824901372,209.77887072842103,199.60760560019074,197.68079990408532,201.77220260463278,207.69519067308957,233.57318332187495,217.3938756405271,213.59696382284545,212.6408182744563,208.4408872950412,220.30370989763483,215.0610383661491,226.4639847590518,218.5912037678266,223.3819853473857,224.05116670052413,229.19070541255127,228.44829764815935,233.53391375227383,231.6609976386404,226.17221328982197,215.6375351874256,212.91660851989482,213.96833105867017
1007,2023-02-10 14:40:10+00:00,190.36058385350873,178.93124831204992,175.07620873047995,180.5654582494573,164.28017669414652,141.18965745815217,172.60015969399566,198.48566828115358,209.53240615701836,203.3059718420113,208.71579148068446,198.4277862732235,207.88681808326754,205.29370347633792,207.6368108231897,216.83819310101907,181.42615410774192,88.69404966174984,139.23303845699812,179.23591155332403,187.3914173905005,187.77943994098055,191.5815305826176,187.75427158194148,181.14330047980332,181.10658903730888,188.57491820781047,191.8626203315932,191.7477807684567,182.75511319143553,184.16362844075786,189.38287199306203,196.77675074305427,194.43522224551677,188.4324996086771,189.5507140702815,188.93744946429922,186.98797844190216,189.91100315361714,180.21801283179786,184.5681063735759,185.76748889047468,184.6567363982014,,,,,194.8146024906303,196.62871483177864,188.0858541252089,189.1915323018246
1008,2023-02-18 14:40:15+00:00,204.844119127765,192.94820237465493,189.41938369703476,188.24988683150275,172.25280876547615,159.70767281401612,195.93895745706322,209.68261312497498,218.53724720695098,212.5967378209324,219.0129008370078,210.44827885523048,214.92865106245006,216.6563345952008,222.86260624987378,220.21175606733135,201.74852617729957,193.82956925672968,183.28316689338544,201.7133230617447,222.76642097379698,224.04899959203595,224.28729282819106,224.60138762558788,226.58995615808013,218.2051334197458,215.1467627768502,233.03575269730004,223.77387950631882,213.67010526000976,210.17336988980227,223.83694577594258,237.57894856217848,243.8650818649513,225.29239429819222,225.63699597151034,229.90686261049083,223.58534013227805,224.53127792867932,211.84697701674463,223.53364183687347,226.4304737256195,235.19421726851195,241.0454470659423,243.2797617599501,253.96148960860367,245.82946855957388,230.7411669277961,225.10673820757398,219.07178771088147,216.3516666566632
