,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
1023,2023-05-26 14:33:23+00:00,196.57095609981909,184.88490112711554,177.69696796279388,176.45052189052797,160.66467360165714,143.05130683030325,171.66647713503474,194.189081128102,203.81937044610942,204.9866637028665,213.77560014354583,198.36676259082796,188.5798267500912,196.3242865795604,201.34649304740634,206.8629649302169,177.130745472248,,156.48737437312246,177.30539059628074,185.14989335415027,170.9632512092511,184.89056231240096,184.27967026333565,180.2444900780244,180.65414750702485,181.76213255797958,187.20466060409655,191.05062820146065,183.76567102966416,189.48226896217713,198.13762587927096,195.6801301188718,193.30834335334163,196.1275050605626,193.82783947499576,186.51086887786025,191.69023539644493,193.3973006658968,185.56073295912816,195.04254351125982,192.6345974948013,196.8868588649998,205.88390513256158,203.61591119324137,195.726312256565,205.0625337056614,209.2002739762171,205.53807947174187,193.69890000400068,197.54150679341356
1024,2023-06-10 14:39:14+00:00,205.49767376135605,191.58159223140342,187.45888436137253,182.03277777226185,172.13712710776392,153.49623917460758,191.09561594977328,202.3927866311696,208.72540929685894,207.8668665018979,218.73381443882107,209.50350269562284,209.05513339975582,205.0621487612231,215.19356494260762,214.0592793408493,202.9305801629813,201.25871401545257,,200.18999255070455,208.77399296670188,208.81723599911814,207.2205902241799,208.5820397499313,214.03587767418958,205.5040009882865,206.84397560948875,220.55654540108046,199.03090648572592,211.277222162741,204.73505227880602,209.29561191912273,217.8039763709031,214.830650742966,221.89652552746927,226.93663831314686,,200.97870183841428,218.9483453472589,209.73642293830017,213.68909414240875,217.49140472358852,217.86251507254386,220.85281779659192,216.93432183969603,216.18248230525234,227.67363066092338,223.24580001833579,218.04180209630104,215.44533733352517,212.65397767986087
1025,2023-06-11 14:33:06+00:00,210.79136666481915,192.31967128956646,186.90422149064432,179.05578137578647,170.51965247648002,153.69989552287552,185.7887034565997,207.0391890973841,215.7738619736781,213.16265092913056,223.58533876318626,214.06295365756438,215.77521566752637,205.38019027211814,216.0120924877674,218.3891169462384,194.97458316454623,204.58491925093904,,201.1560578570632,209.75685906795115,201.76758832808784,212.02592537475843,209.30624546119975,202.95822188052412,209.84090297737623,,207.6818119621842,218.27469368570772,212.0915435965866,203.00377644334606,220.90541241399927,224.3417239393942,230.34625654812527,228.7348970739666,225.44885173186645,216.33161317226188,197.48185096270157,223.18952007270454,202.9766428680595,209.57147808770398,208.04337448140637,211.1396481574395,221.96538860032132,209.91591603719903,213.07802691782462,231.01881330773054,223.8069431485263,219.73766105789417,216.81396888068616,211.5338680360031
1026,2023-07-04 14:39:30+00:00,191.96443523993997,173.78461748401693,171.46226182314578,168.33401406304034,157.31441942248557,143.31617828073126,173.37613026730006,188.8462133397469,199.2979101971296,192.69213223549045,204.9079019465425,199.7831735278882,201.55219947016252,190.76540215494833,199.53299868238173,202.4770032131127,187.91430970474968,,146.26979913090446,187.83336883952293,193.98058712728422,189.68395704256037,199.20225651916678,190.89384964546082,192.35205186377257,195.507095432816,190.07190016971998,197.94338287114448,198.26377710204113,216.24140699275986,198.06604616661298,210.53614129362114,201.45647593385863,207.67613690648506,205.85129259998627,197.76524984129082,189.86642127008676,198.84363205375462,190.68520576044762,191.30794551482822,190.39121860621958,194.2535650820554,190.0126973886083,195.2972557715285,192.88071800126914,203.66463752175554,204.47363254427017,203.79176892631716,199.17016949890356,187.19775576681596,189.78536873094558
1027,2023-07-05 14:33:12+00:00,194.40043425419768,177.75839363753704,172.45910540874587,168.114847037131,160.93941906641734,144.99616724683443,175.9967444862304,193.4795878591902,204.6758959621603,199.15368042797968,210.00909877369062,198.51126469501475,207.06167519830785,202.51273102039295,205.58248731225132,207.95339223331536,195.6769163800094,,164.35471064975656,195.7399775606604,195.27022397059213,192.8656066254013,197.07268109332745,197.83605115598283,200.99383921712496,194.84714749136816,196.30543202466,200.28561595120934,203.15266905431093,209.64763175878244,206.93307572842446,201.96533371269197,211.92765318738688,227.25515968358593,213.59694886314878,206.32012715260893,196.99835959044344,200.27164327425308,204.8399335154997,201.95849124402065,196.38782868775968,196.79798872535326,203.7495254282794,202.54258822747238,194.41752443825945,206.77801187817215,212.61922547469825,215.05061295531664,205.9232650177167,198.56050591375964,197.48907074408652
1028,2023-07-13 14:33:46+00:00,197.79976458871857,181.75785357136425,180.58188380342676,177.62236728469486,164.92917035249553,151.98635679783808,180.63973628169356,197.5344786397793,209.00695560081618,204.73082531669485,218.1455083460295,206.48196856714335,201.85372067823658,199.05107836271966,207.3355000115206,212.02211300098276,212.7459515590595,204.41645338885854,200.85828956885442,210.67535266712417,209.28464867340813,205.36297009538058,205.63725796294602,207.72101739163372,207.5158034813249,216.11624073388208,220.63158205181384,217.31076034552234,221.22870787708297,216.7021736344328,211.217484148559,220.67126791297088,214.15544849515368,231.3524920233255,227.79697832981543,214.78336923463758,222.60993721991002,212.56517644132182,213.09476657717096,202.72498328654837,204.36778588208216,213.42566802414092,210.71194573812923,218.81739041771556,205.83815733477195,220.84286060484555,232.19217794975862,218.7580792647281,217.72016677305788,207.71371476097954,205.55959867710453
1029,2023-07-28 14:39:30+00:00,,,,,,141.84757571676678,176.62564023253861,199.0982604121052,210.23247124495518,200.41491670287127,209.8422086623646,200.93430168174172,209.30847163356316,199.02937453755302,204.57380789888327,211.50500969025768,192.53409400502986,,153.69496599990288,184.1499089822467,192.90638283116033,189.5076433948884,199.00725673012306,187.9111160502154,188.92758659321066,188.26198862438605,187.268963880892,202.5754521204401,197.45233064125864,193.42705323129397,195.6825034481377,200.32440863421164,200.329183908823,202.69181990412827,203.47333222953972,197.5424900462556,199.46441582267045,199.5404891447496,200.32080512038658,190.48181053228572,200.74404445103153,194.18020183138157,203.1115451454369,196.092253752153,191.4994907303506,205.03165887776765,207.47446140507213,210.19876386004546,209.9172617940241,206.90522613921655,200.02809461401517
1030,2023-07-29 14:33:53+00:00,196.77023671677176,182.50272255722209,178.07883243391697,178.27749705445802,159.15799472663292,150.1998063789249,181.97458554113112,202.00555381468493,209.36744256922248,202.7389732800418,211.54364568293704,202.52049577441846,206.54259042216137,206.9557951168837,210.82545037314696,212.4748806507287,200.18042750995986,202.36820380272277,171.78783603886362,200.90324145134755,206.91778941216126,203.78511043217077,204.209826933463,196.46976117907508,205.68113510216952,209.41038969337257,216.76346659431658,216.08327835443006,212.36601738834827,213.78167921387274,211.75618690128118,207.823370735059,213.522456188121,227.0532054111499,221.9995675963329,208.8524206306962,219.18008563904732,209.22703611852685,210.1793494250105,199.91321785651044,205.95719248940017,196.404934479609,202.43227233685803,210.19842910775182,201.73094897578423,216.35169532307523,223.15279367506403,216.27182656252776,216.91842193065284,204.4316406005171,202.13909192974654
1031,2023-08-13 14:39:37+00:00,197.1082428922328,179.24223396155625,179.6632206542009,177.65832349943062,159.87685824130315,144.3488473523911,177.48815769971372,197.82815063574327,207.88128442705772,200.77447173939115,212.62149058162373,205.24143112990015,207.2976707709698,200.98893942345086,206.2424053845334,210.72859052265852,201.37702054987255,195.6191401967908,193.8341156559464,203.6280091544739,213.1457951361105,209.0003402459689,201.10481899102416,198.31843701324794,209.98624673983227,207.17928077949242,207.05298958621904,211.67012217239474,217.89560361629984,215.75807617507107,208.4433457216079,206.8332212768366,222.22991320598473,230.55878353819085,215.85454581583372,210.35458734085574,217.96509169105525,212.59895782074034,209.41401201676143,200.49055386672046,199.98457498995234,210.27742534881017,206.66301830055326,216.60165912000673,206.6155305923328,219.8026799383253,231.5193099207413,220.9576549394481,215.79169883360035,204.31541332228022,201.28413336421806
1032,2023-08-14 14:33:35+00:00,196.9317239536773,178.28635380247533,177.9248187095758,174.19968749009792,162.11895723485293,144.1323054526071,174.25834560186763,195.48252045417377,207.62948683833838,196.77591549950085,209.47883611686854,201.8880279067702,205.70301107553632,200.1781895121956,203.02522711770516,210.05340110524804,195.01967684119532,190.92602664910825,169.45634547756376,197.92208135713122,210.32487990295323,205.01786822327333,193.9361124072185,195.7172413553591,202.9681194168155,198.41750936358662,202.94676454821388,206.95969534244,211.86760701789643,205.11534202018754,203.96257371434058,203.1437520565306,223.52897305762517,226.9798935045158,215.2164987114031,203.67666812486797,218.28447785161188,204.98567271281968,209.90149809058434,201.88007492665847,196.48814236961732,205.1505412222894,202.3574725602881,212.33848152698027,194.73235971764055,216.64094854348903,228.3805250519154,212.55396387165223,214.73629266154632,206.4843092710677,199.3709974237555
1033,2023-08-29 14:39:47+00:00,191.46781460602028,175.05255543461456,173.19184387401012,172.32670941755475,163.1271870026991,141.9459085442062,174.27234784434773,187.0751326794839,199.48494884320027,197.3750073477857,209.24852084684574,193.83852160030568,196.2429987070181,200.47209667768539,200.13341951716717,206.87115893790002,198.70927113303668,183.75153767573985,131.6966760148775,165.36356191378258,206.33009059551966,189.15668674542553,190.66237282220268,186.9656006870349,192.82636223387533,191.33053613431392,193.7118232702865,192.23288563827222,200.33730885387453,213.39686217523533,198.39942680264903,205.77892054246843,204.03567656994352,209.7486853318969,201.78537395586477,199.4518723971501,199.1212107421566,204.58793243034066,205.37776557539908,191.21883628557015,194.89908829978052,197.47490199705948,202.09657560308955,202.74244177091958,192.51178760434453,211.49356765374722,219.35487812650416,215.02905733767224,202.1969977433311,195.4320352515684,192.5046990797839
1034,2023-08-30 14:33:40+00:00,194.39045073720771,174.9777004404448,171.76252190346872,177.33093771095633,157.69254361611448,140.89217117562174,171.21375976030015,190.45633296220097,201.52210425394057,200.21585966524327,206.2978282876885,199.3946538459026,204.32790896976923,200.0728837501515,205.73288576641824,214.25179010630956,200.59328620911614,197.200963191036,198.9749975483132,171.74492907911676,212.96591086618133,203.6625150040371,195.45839100375645,204.18734183022497,210.13350353254762,200.6369090266047,199.6796311142054,200.19455798491313,214.5991687625541,211.89702231802525,203.77857538941242,216.33645677049407,216.27079586516228,226.88060467803518,213.63178896920783,204.24292725857308,218.19578586782282,205.7383654086945,207.56240845260862,196.71226259118586,198.92212537719908,200.76413951823912,201.022469035935,194.6714933740039,191.6325207787743,218.06779964183244,226.5612641152604,217.0424568051286,212.16938125809122,199.20580820417493,196.3619414390123
1035,2023-09-07 14:33:41+00:00,201.60335109174747,185.4928191492766,180.1378632752157,176.39128962356557,158.97424632282093,146.8295340614435,173.31864735280303,200.68530197161274,211.82857818531426,205.90071569094476,217.3470674809325,203.12212508943753,197.15385332658195,204.9668376791151,207.76820271078938,210.30466141509066,200.06995662843138,201.3561943315025,177.2483168032354,,223.94782255546866,211.76218733318535,210.28698897031768,205.80732399096564,199.56690509263404,201.7472418030178,192.18517720927602,208.30841572487435,207.3797916767528,210.98921700973904,204.00749366880873,210.0990403156406,206.10318067780926,211.25887646872457,214.6327001062413,199.60891052405586,199.04066520382239,200.8327540897581,197.4105589365535,190.80116522090987,192.72531904398926,196.54983862894892,203.0256794989776,198.88702236964218,190.6352009693441,210.84302733288126,221.10594698711208,216.68899319819678,214.49136268575333,203.31392878890983,204.98438209736634
1036,2023-09-14 14:39:56+00:00,198.01011100708152,178.93789989951017,180.51172332511817,179.82883972572685,160.25039718981512,143.72279378587405,178.72386405397913,199.08325250442655,208.4496602245824,199.08709655744548,211.41328033814546,199.81666886437745,207.96983956117896,201.81104857774204,208.69118816176342,210.2048697433681,202.8028575349648,203.93659300148778,205.88494600431432,,230.05235617494102,218.25699316411564,208.77830455914707,209.99875465909759,202.29885883458866,206.1147498865231,207.58869699974002,212.02817452012366,218.49141669836413,214.0878975417504,215.1972615251289,214.09132909984228,221.53122004242448,224.64800047015027,223.76098899546943,216.86251271489908,208.50014782957152,215.27958549262252,205.53863670841113,197.3676713884363,196.3868236561483,208.87041178098693,209.57303457864813,206.7753504729119,202.5934145120612,218.48329823900988,227.8378878946645,220.71482309127862,215.64274526844844,207.7922396479567,201.2151146896448
1037,2023-09-15 14:33:44+00:00,189.14747976840985,176.92534230477455,178.68557092954822,171.91413216251652,153.67172615217163,142.1030186608112,171.41288424654525,190.4303372642998,202.2817980629342,197.3316450130483,208.21577576081094,198.7861344123308,203.04038276722122,196.879845753675,204.34685380967332,205.3389287905026,198.256381804629,202.31510351512807,202.93671765549354,165.39172790139125,215.79052381405597,217.9262614016332,201.93701982314582,207.33094169744396,203.09501286255536,197.19199535560745,198.13506662059524,208.40206360401677,217.2789772055151,214.42096734473805,210.66044609784893,212.74606890215296,215.7806951966207,227.05842221319983,217.37937287615284,215.55024266854247,205.72149779870028,207.09600526365807,207.59261195192704,195.9663023482461,198.18448455904394,206.88368910768887,197.92063998367385,203.47732263598385,192.87652214504365,221.85997045287527,223.62882389658134,220.87308603143975,209.6999038577366,204.66863728799316,198.19573065172847
1038,2023-10-08 14:40:00+00:00,197.79359590383555,189.54593349937306,185.66694779322907,180.4917408332595,153.93140246439717,140.1157703402655,177.97203899374702,197.9336422025581,211.5414156182629,201.98354319982417,212.978750271792,202.6976019264731,208.23966609457733,200.26851742361865,215.22502804926714,213.52185636111994,193.44766512297622,203.71925755495866,213.64063256612746,,223.4552564472944,221.48499571609187,220.71444719422936,,195.6690090626155,198.04220353526782,201.8000084603591,218.15428960210858,221.70478315048732,211.56176607070023,199.7178621208546,205.49647464699922,203.57566104098294,205.3510194241366,208.82833579614413,208.2599532258329,201.81035169921174,204.71542464923024,200.54903919687737,198.11199695708268,190.3431921013717,198.18068511577775,205.0606758028377,195.30734731730152,196.94084771284963,204.86512215132768,219.66469962050581,215.52964376649027,206.4630859964729,214.42818829975536,197.88918667510285
1039,2023-10-09 14:33:49+00:00,189.59866721201612,180.18231046294238,174.9829197681492,172.429378538439,157.55236799489631,130.79471505737575,,200.27887005985036,203.34148739669052,196.81740790426161,215.46744945343607,206.71170432337135,204.1794728741798,204.00325839327706,205.0838422292446,208.59337953270713,184.0331078062197,,,179.18362772972753,207.75353132210364,210.1613569887483,206.51621358289466,188.8491791416953,199.9763418537562,189.7749244884821,201.16358621975843,202.89030252815917,215.68532222724622,,199.88104853846852,208.0254169977065,204.83248076172436,210.03343414274175,209.4771141681924,200.0039028119776,198.13591767555243,198.60023572726516,193.49695113249942,187.70091081501621,188.0080118181164,194.00615724104657,198.71768089738603,189.80410152503262,190.50959594806494,205.4636508952085,206.6215577645812,213.33546493591456,205.07143304606555,198.8046296956025,193.26081688059352
1040,2023-10-16 14:40:05+00:00,189.78969404849312,181.50509654085064,181.2778577165768,172.7054480481006,153.31045661135158,132.52802762092858,,201.81925059245486,202.7850978579996,197.77018017292573,214.61637652432876,199.49646236889197,209.30666874697596,197.77392534783195,207.6968369391903,204.15762846804245,189.98965669211617,,172.74356727790365,,218.88174600899015,213.12010166418816,205.87311932888818,190.4544759310162,192.82060342239373,203.49143265835752,204.27608628750195,205.03308357966412,215.35983376876194,213.7692738414766,200.00869294166904,203.08342880216057,219.932960130613,205.7367771503155,208.74073260535008,210.2057465904118,202.50958974178397,199.42305332333734,198.83843340872392,194.67626084962905,193.3504622695923,199.32394705953544,196.75127685867693,193.76447510221988,192.4583407967195,206.99301837713034,219.03370791629516,215.08009258623832,205.5266464861394,200.91445995367866,197.31226713936152
1041,2023-10-17 14:34:13+00:00,200.3052577579158,188.73406199067162,182.93117244052263,181.7973904666614,165.74544313649025,132.93819576560315,178.15633778369684,203.8881622567391,212.18328103367236,202.8713116161293,214.88127862855924,210.54606801950735,208.44600445262796,204.63607760782824,214.76640016649188,214.19594178910572,193.05915349599192,195.52632651588473,200.8677019484962,,224.69918111457497,218.48510092650898,214.28027247065955,210.66521472875388,209.106246297174,210.92384503362467,213.37778846168987,214.225979300537,216.13486493862936,218.38392320222837,224.15645235068786,224.5249059585314,230.60191049432402,224.1283649352855,222.29980924574494,220.69406286935424,219.5647344990998,213.15628179635866,210.35614956364557,205.31424761662373,194.1006093996122,202.15997801481214,203.33040368116048,209.45877812175314,200.7337295773765,220.38379009921155,230.52759149072534,226.9880046292219,216.34431768416698,215.30515574923174,207.1870564766887
1042,2023-10-24 14:40:02+00:00,196.86135308416422,183.52421196092575,189.71767654015014,183.07204014688094,168.14975198037428,140.66552558172276,173.31072369004193,207.51729315952534,211.87152973856985,207.8617604933209,215.15535785599468,202.0729293047624,208.58805842138588,207.80806107750277,212.93774473050001,212.50909201019806,185.80991833707327,,,169.84869464720347,205.18690491364399,203.69814329187284,191.5081000815122,,189.20497082587298,185.5443904637146,200.60174731140387,200.92738582966862,197.86436848117376,209.97290246656064,196.36953215835507,204.0942729512951,201.41127840500778,203.6724775322528,202.0711237302791,198.13755137098428,197.0952157110964,198.62800726908387,196.81747728510805,187.68638902023454,185.92008336807442,193.55646514745064,194.23442524305852,187.6034940349477,186.12522114003144,202.09157656343126,211.94083227011154,213.22795826284153,205.85130046251248,204.1332192165913,196.77850472150504
1043,2023-10-25 14:34:18+00:00,193.6858818601645,183.066711577451,190.29909040099975,177.89267732037365,157.5980780081837,138.02965896807908,171.54199200302287,197.31743362827265,200.93891500621098,197.56535147243832,212.9055845147258,198.81221941367752,207.05473989757576,198.7910684351561,214.3071900891457,207.66124581141878,191.56194190350777,,,183.73054678358395,226.73936559308808,216.96391276186765,205.15335046892693,209.54405011728565,198.69840592733976,193.03556462831247,202.98479022141217,207.28883966923974,217.31037382356283,214.98374357034197,,220.98833658199806,209.68502719785687,211.08944252863796,216.61555506603807,215.26409417868086,199.79938621040048,198.38287865609936,207.4335034181983,193.67431614709872,191.0257494442899,199.05839292654628,197.6517416616156,189.83840788267855,201.84981567171076,208.11111705905265,214.6566200850288,215.98080406828512,209.80404837035266,206.80329219319162,198.48030318795932
1044,2023-11-02 14:33:53+00:00,207.85298657385778,192.67336360446274,192.94713593738612,191.47858853463066,176.13095459920473,152.96910921218603,183.9831043503878,208.61442092119765,216.3760208235588,216.7251887096631,222.16067242548968,216.44578198361498,222.24688405137817,212.86363428450545,219.41224001946466,218.2939956246704,192.46978193885025,206.70712200657454,209.31437561242132,176.40763221106076,228.39463275371003,229.66432152233992,228.85547815973604,221.25622288814836,215.03781871743973,216.20298265490283,216.0401558907509,223.04080737244453,223.78330388713334,224.7661256520218,236.192637552372,226.00427380693304,230.74892016735066,232.7953092549003,234.36772419631336,232.9173616409136,237.4135150097672,229.2415102683526,222.06584545813175,222.13341279344993,223.17741099045026,211.33685756173728,219.54670308666715,222.89242116135557,213.56489311142872,220.76276731612208,238.6661071524821,237.59257853993466,230.5203036133603,225.16195871127076,214.84030179555327
1045,2023-12-03 14:40:08+00:00,200.37602532775537,191.38477164520455,189.94874848217432,182.1573377051461,176.8799929911284,142.75566000954936,181.44339265842467,210.54043550589853,210.78643582827624,205.69487862747238,219.77621376881456,203.1693933058199,208.01014864436607,211.96681194508977,218.98828089114997,217.15215430471264,185.86065901428486,,,172.33545477926754,191.48264352994352,187.2755521112445,191.17586759241075,184.5255319732721,180.22178866094777,184.39706201477046,188.0385976873006,195.83473905250554,193.90827009143618,185.2166853480831,193.31699516723285,200.1558309517721,196.89143179654502,199.50695641845937,199.8033276363966,196.49106628376333,194.61426326466872,193.78948943969203,189.0491124443772,186.68721380616216,188.42562037068137,201.2478471498281,191.31679078230476,186.5892326777628,202.37534657458497,194.71205011275308,206.73955019183853,207.6713174140107,204.60755434476846,198.47851747598133,209.0161205574619
1046,2023-12-12 14:33:57+00:00,196.25806555483896,186.71313429088167,190.21352132816253,183.32320526529702,167.60974975659522,150.43052496788607,174.2995782554245,205.65153922092625,216.7999096725498,209.14927468861544,214.7600868483576,206.54323559463552,212.81616203014636,211.03649407143084,218.3021878786041,214.75118194326464,198.15312816573453,192.4111153038078,204.2362660763238,195.9073045993155,222.3776088034103,219.07034730560133,223.55778117093791,225.7199488037773,218.73914960987116,204.56769260060548,209.59273701803394,209.6615274237512,216.62503407777507,211.23803126181463,225.7332380587863,225.7599595869649,224.4481476122217,217.79573327254118,223.89198458910005,222.88302329546497,218.06152165584174,220.00655497381206,217.1865688169344,214.62589313357782,225.0672832793083,213.7774492492585,211.96216332875383,220.29569610416888,214.4460197166765,222.04019331660035,231.04164647286797,234.54380904477114,217.57268097766246,217.45117633475408,208.306985641519
1047,2023-12-20 14:34:17+00:00,214.50473232145097,195.67998981920584,198.8924764221004,191.22999632198488,183.34678147947133,156.2826335907858,206.42396302809675,217.5877895876672,222.64950162520648,217.4690361977175,225.08115294186896,216.97170822944827,223.67499859581173,224.3496114611767,224.73106203089958,224.1544191707593,197.00357041743078,201.60916220445776,207.28731319081447,,228.76826244184122,228.23200715202535,226.58964451130086,235.23614783989203,236.65989168579313,231.70287061681847,227.18125890068052,216.1688545466326,219.88873634350185,220.40955374600964,220.6306313039267,227.52660395272193,230.35777753913567,220.80777089033822,229.870850532124,226.66892104261044,229.10876298262528,220.8260122872436,220.14803374346127,224.05549823799507,228.71579198298076,221.9936730047519,228.00685121664196,234.30742851678139,234.75242701723016,244.80847223348178,244.82276105220248,240.9653040399378,237.3382231519571,237.35852375598245,227.18393034228995
1048,2024-02-29 14:39:50+00:00,205.5888931394638,193.19859168435008,189.80052315590405,185.31125244364773,167.45573234850366,144.42870512268865,177.49672017601495,206.92082405136148,211.09478986652067,205.86034755208033,215.5658699442836,212.01538168508887,207.90410499509994,205.67343317558547,220.58039791010825,233.69055608977425,220.19228001968202,212.71086312407243,207.76781787471728,216.72267848786288,228.79536801248256,233.65160722619132,229.83518443360788,236.96723986107887,225.5122829937655,225.96253508237464,235.08430990024266,230.22612443722159,220.72890944334117,219.48175206612837,235.72082884966386,243.97875859138168,234.68035994764782,221.54285814039943,215.93884791226992,221.69734615954798,226.54252174249262,233.4356376655046,222.28421902263642,223.37565127194472,223.35168184459778,223.64485446614532,234.57327804283568,227.25735451426164,224.85940067406455,247.87389134438016,236.11715737865666,224.7704353355174,220.43235084918643,221.0331376185565,222.3382734230974
1049,2024-03-08 14:40:02+00:00,205.91720121732283,195.23107125324384,192.84877435036225,191.09611085340646,171.68357316356352,145.60245453913757,180.89929854494372,207.50103180029595,214.02128197320138,209.67608629219166,215.03615126731174,211.08621237800253,211.20954496441632,211.23961253646277,220.3957049733278,227.38486784285752,221.65294870770157,226.90478293099125,220.4584926221093,216.78996000254648,231.86162432684677,235.4130051081522,234.48599735125873,228.14454741135773,235.9523475246014,227.42161616783463,232.93066155242667,234.31266010732816,225.75367829618463,219.94173396410363,239.54167008179354,253.5834924362493,246.1381068366777,241.07321308605344,224.7902296949523,230.39820384117064,222.54640275295745,233.17418526723642,225.75527691415388,223.91692791027845,231.3338288967635,228.72415256021378,230.98274899498034,235.46517733785942,231.1426377134178,245.70285741613338,241.7662591983326,231.6768566455856,225.13822745295533,222.37391058590802,226.02241629392964
1050,2024-03-09 14:33:32+00:00,209.61849996903783,191.61612283173622,188.01706814048896,177.89204654136267,166.3536352228453,141.10958150222444,175.59602723764033,197.0332583768628,206.81983594923958,196.84446347491237,216.12196086517497,207.51984237142148,205.90601280339376,196.23414251151638,209.45735554264465,224.4879026096103,213.7940440835725,202.04597109682257,215.46688460788008,,223.8413379279057,221.6538421553593,226.96830053628943,206.92937479467255,213.5449117505138,,225.06229575908384,206.7644065399814,216.92783397365176,192.31519889318795,203.74184551962333,211.79629729810057,228.73453593990095,210.37417643081784,206.8205294639993,211.71243781234836,203.79238004404084,204.75238719296257,204.42123112955815,200.45983929400566,207.913150970532,214.6672886047313,209.3415379829084,209.56803615454018,205.96550047544565,208.71589267266717,207.9245197661415,208.7346132863804,204.919716095514,203.8958850647079,203.89345268963916
1051,2024-03-16 14:39:39+00:00,207.73377446888043,195.54656703589768,191.66027251233052,188.07018388180094,170.31064044352303,147.81725051419102,179.52947813848178,208.0067584979494,217.70207557554397,206.89067974963092,218.00539198959484,210.2381427000825,210.21314471526125,210.57518166698762,214.90744637285832,219.1837172946006,218.22985280757854,230.47235141094984,233.74606566146994,,232.17487954237555,225.76495984561194,235.3584300586912,225.55379251688427,231.46021997316555,230.86339346977994,226.06988544895933,228.97822494878488,232.7597315909104,235.26331410650755,239.44621096038512,248.786898613434,242.38795579680522,233.88592319678264,233.0741395108979,225.43268911059323,224.06328000541157,231.44666882276795,236.40649504369173,227.4792960213374,227.36616197104323,229.0667663673377,233.11773783705033,235.95747017526833,236.71138024121709,247.73461405301205,241.5009305991456,229.82972466776806,223.13580021565392,221.54782651063292,221.6113151707151
1052,2024-03-17 14:34:13+00:00,212.35662819812927,197.41204037041445,190.83274472795554,186.33761591173402,173.351446516791,142.84200540253926,185.87129820683316,206.52021210697043,215.85306790588754,210.27290056798358,217.045925203154,209.848623711245,219.9087331566326,213.61093831871045,219.5145808425718,222.16504970849076,217.28947679984043,221.0609558172379,231.75113192407258,,223.09946503234644,226.3021430074017,230.15460745810742,227.59278928737922,224.47525118133075,223.66623555810557,219.26737467242828,226.52573767941644,233.44418858738933,231.91117074048847,244.02646135044128,250.77324744274443,241.42718115820804,237.6388948365602,234.54126183467534,223.6509196208225,222.80731746094818,229.45998746412062,226.6519959172904,225.42344573115264,223.7524402233601,224.73203590914719,234.40228502762704,230.8866703343496,228.33302032075926,246.49400286373316,237.2292831320467,224.64353718183906,216.67046533362674,227.03335116252845,221.35381837410614
1053,2024-03-24 14:39:57+00:00,206.7982274241768,199.09297310804305,189.6217473821354,181.0190395689857,154.1589395059455,142.03079308158942,171.9887133984359,200.73172023944477,205.4788000130899,196.1163177101464,202.80242946138623,202.43212927099404,210.9970520989252,202.69350135691303,213.3655912203001,219.5178559289101,215.0555545852521,215.4356312777745,225.07556976645722,,226.40813895993276,222.7204954989274,219.3201210457991,222.43155945050307,226.16632711409594,225.01085869091412,214.021782017914,209.65849754085406,213.29359865866712,217.54128580268824,237.41584255310977,239.76465713516467,236.84326837055522,229.0926716175287,223.76086108136647,226.505415693671,220.30896038445297,221.0983724738729,227.03966930694128,222.01098800690147,207.5733387859934,207.97824235753785,227.20628885033625,237.0040427158717,231.40592943774604,240.68812916779157,233.75547307058747,223.6315935841409,219.1440724884498,210.07509860158086,211.04997795576966
1054,2024-04-10 14:33:39+00:00,193.0850009387545,179.10419846942955,174.05863305290117,167.37174169129474,150.47613265241424,136.07745428119105,171.37201415314524,193.91104531899168,200.68590804100262,194.78374605314986,202.712933066312,191.27996951710395,198.62433850563755,195.65935328728057,213.933486190138,211.71961416002887,210.31935868468116,211.41787183195802,220.82130300704068,184.03121948124704,211.89308802434755,216.52475789558633,210.72597145057105,202.8453632771763,199.9151339477982,191.68997801777218,196.05021159373766,201.34448259364126,202.96434310486694,197.3204715915585,205.0281600218272,209.87002718800423,208.76888184589933,213.4981691840063,197.7014409834555,200.01333497146535,198.3780733453575,201.5886911561526,202.9531874917292,189.54639159747666,199.10246625505937,213.63921509617222,212.71148565691323,209.75837378863906,205.2748064976347,210.16484244549378,211.7827677967436,215.5140351519479,199.406415141304,204.9703273128685,207.69396253110136
