,dates,nzd0489-0000,nzd0489-0001,nzd0489-0002,nzd0489-0003,nzd0489-0004,nzd0489-0005,nzd0489-0006,nzd0489-0007,nzd0489-0008,nzd0489-0009,nzd0489-0010,nzd0489-0011,nzd0489-0012,nzd0489-0013,nzd0489-0014,nzd0489-0015,nzd0489-0016,nzd0489-0017,nzd0489-0018,nzd0489-0019,nzd0489-0020,nzd0489-0021,nzd0489-0022,nzd0489-0023,nzd0489-0024,nzd0489-0025,nzd0489-0026,nzd0489-0027,nzd0489-0028,nzd0489-0029,nzd0489-0030,nzd0489-0031,nzd0489-0032,nzd0489-0033,nzd0489-0034,nzd0489-0035,nzd0489-0036,nzd0489-0037,nzd0489-0038,nzd0489-0039,nzd0489-0040,nzd0489-0041,nzd0489-0042,nzd0489-0043,nzd0489-0044,nzd0489-0045,nzd0489-0046,nzd0489-0047,nzd0489-0048,nzd0489-0049,nzd0489-0050,nzd0489-0051,nzd0489-0052,nzd0489-0053,nzd0489-0054,nzd0489-0055,nzd0489-0056,nzd0489-0057,nzd0489-0058,nzd0489-0059,nzd0489-0060,nzd0489-0061,nzd0489-0062,nzd0489-0063,nzd0489-0064,nzd0489-0065,nzd0489-0066,nzd0489-0067,nzd0489-0068,nzd0489-0069,nzd0489-0070,nzd0489-0071,nzd0489-0072,nzd0489-0073,nzd0489-0074,nzd0489-0075,nzd0489-0076,nzd0489-0077,nzd0489-0078,nzd0489-0079,nzd0489-0080,nzd0489-0081,nzd0489-0082,nzd0489-0083,nzd0489-0084,nzd0489-0085,nzd0489-0086
249,2015-06-27 22:13:58+00:00,,120.13674443662077,121.48030726698187,131.9589628179444,127.47019107348422,135.09446488802985,131.69535631441997,129.623768511393,129.51370258023363,137.67131984272424,132.5174082288384,125.59643953672686,126.3564435480697,116.74769248826058,136.82312703877403,144.1556861319727,131.2089106210231,145.92639359316527,142.867818948257,132.07830770638236,138.93826707290273,145.82405319169362,155.92475382880184,138.66434050015556,120.68841603159143,114.49291607374337,103.61117412105402,117.40637517755414,120.51852363631858,131.5265298143729,133.4582906504287,120.94084676643052,128.35579864274104,133.90741978819722,120.92922031456152,124.26594572012456,125.59995239016546,118.12011088544236,108.2031099572861,108.61907475574223,106.43312749803604,123.82545389903305,123.60020986781151,130.0626144273091,131.27994953982295,119.71720827555045,110.67048884759984,140.63751512639368,,,,106.62521745952526,122.01625604570356,134.93581492093745,136.75183875185925,156.34756486140827,146.6923552694268,156.1574591452545,161.2951428744168,168.05721128507594,154.478753608767,153.9061692776051,160.45596402285423,163.11874199667088,159.83744474540242,157.591947279622,155.1922663155843,146.35521064685628,146.9060281480604,140.11944123828758,147.1685123192404,151.0079400786853,161.4052163123687,165.9251388030713,154.47572898563564,151.80633106134147,147.6839978974844,146.39820689976324,151.95092443594177,153.4127179061553,150.778220378639,154.02944998672825,156.6242703662063,144.80913720509926,148.52538889518144,144.31298779183072,142.65564141788388
250,2015-07-05 22:14:17+00:00,,136.54410556361265,,,132.08025872171737,137.89389946719592,136.0505075819305,139.0507655507011,153.03632823343298,,,,142.85738557322466,132.72009234504424,150.14391827311562,150.27364335845928,151.17476048772758,149.8626812691798,150.4280872535827,148.6222141640515,145.61117574014293,154.79958803632312,171.1613799471562,149.80100938277707,118.44102390504186,120.64407731319753,,,,132.59729001496646,142.74046796789784,136.53684933410025,134.93308348572185,139.69236836462,140.4077430490554,139.82609424607057,138.55091155615128,126.47442189428861,133.8425050210085,122.45939069522368,122.41073754789014,130.61088758466462,,,154.21992532447453,136.46636402613322,140.35573765922544,158.80702276128608,142.81280023416792,,,133.19758377028953,129.54940941654095,151.24968121361744,153.85983078601822,171.68944871816666,168.23903283173084,,,188.6232780735975,184.1981773948379,175.11432380787787,177.69725383678002,178.84045067873558,183.5988508708828,173.64494213156695,173.80514867086066,168.8636586445993,164.8873457973471,164.49596437837303,158.1191039309956,173.21586493303803,,,176.96352749043905,170.20014904929207,162.9331061833791,163.91240986286385,165.9299058195407,171.7131277705372,168.74308722766523,169.4351491120836,173.4792198605493,171.04384660276287,170.38818770777445,173.98914886711663,
251,2015-07-12 22:20:07+00:00,,,,,,,,,,,,147.97252906510934,150.26751525998193,150.23578280401156,156.7374361762375,,,163.17563000850026,165.1386694633266,165.02784811518237,,,,,,,,,132.3694057695289,138.44064252135524,154.85246416512734,145.17721950700275,148.48554051901863,150.63971772423645,149.06694082790818,142.37358881097953,142.4649643612836,,,,,,,,157.28389405425781,140.4948610625385,136.302866541858,153.70680727726227,149.23426311651443,146.44123139446785,140.26499026868052,124.75576814701795,,,,,,,,191.02155450951173,183.58445881878842,183.4092370691834,184.3138664342332,181.24712413584444,183.16630534014362,178.55716291913808,173.50876580867757,,,,,,,176.93924529045154,170.58205838985202,161.5046013253048,163.19826393929642,174.14163702102888,171.00586196041576,171.53053409236676,171.76544105300917,,,,,,
252,2015-07-21 22:14:21+00:00,,96.25843967096462,,,133.38023976579623,130.604780070537,,,,105.64834021307567,115.8405438989571,107.69819816905242,,,,,,,,,132.15649192154362,144.01040101483557,146.75764923652991,133.215056546265,119.81487710721626,120.64247565713978,112.5219446675195,120.48719937961646,122.79676018693408,136.65262188736597,,,116.55288219444955,124.47106072101097,131.16920240876016,113.14108133740433,107.91918369690795,122.16633233496484,113.06229040857535,108.43534977197648,113.64705679226282,131.53312214961863,138.08258636235257,146.19985559092493,140.12096491737827,,,141.31348227815784,133.50273058641244,135.29744372386665,122.44243212642135,99.60769152888942,118.69182028963215,134.40395274863357,140.7854671917731,154.99314178412382,157.95736528627458,161.5242219680881,166.0670164541205,165.69000051635362,159.1755058126639,,,158.8001923376885,164.4698706290888,158.85389534377117,156.67651297000992,150.07017426211127,148.05131722533957,147.64914338531202,148.88389787638533,153.34795950301054,157.80484806621905,157.5694867464139,159.43986016921954,,152.9772625630599,155.19684333319108,161.90714884640062,157.1846992660255,154.61238118357082,155.33117241932698,150.52696155448015,159.58529386279608,156.82299542515605,156.88681617077577,149.48212694923316
253,2015-07-28 22:20:08+00:00,91.63734979674516,132.04929665865944,,,,,,,,,,136.63489071182914,134.89245011218833,135.15795541842397,150.1053316911453,146.56976354114101,133.88689772731908,140.74292134325623,146.67992789913666,143.01912995469758,143.4470145438214,,,,,,,,128.14979509026008,136.44139277512835,135.3752978928762,127.53634109785315,133.4739732280825,135.76672606499685,126.56038265526146,111.00295845433317,115.51579172708287,,,,,,,,145.50335957672746,142.78082664301868,135.11986377124157,143.09784385538563,138.7280794298552,137.32661978851712,120.69196760083332,113.92687820479186,,,,,,,,174.59990871857127,171.0880026697306,178.9181683403716,177.61408759127244,173.35428395048382,156.12582299086358,169.22319511528917,155.92327201147356,,,,,,,,153.64195555918897,156.10877528722833,153.6330481325164,153.4667265000835,150.1099462250001,152.60730106927502,144.39528254844157,,,,,,
254,2015-07-29 22:14:13+00:00,91.49989199835296,139.62544004299627,142.87345886901502,145.07533671570252,143.0499422575796,151.31604533056802,152.2904348492262,149.37006347745108,151.57153887501246,150.0404124878112,150.33546289260727,146.04908971607892,148.43839847881662,150.28560501428404,160.14273752938627,155.61424761186328,146.29220189749856,156.97878233847666,160.61748248438053,158.16575125703707,155.4547499959946,154.19307959707908,156.56188068524185,139.42803920111675,134.4760685577961,145.18160820939104,136.4168845544632,136.0950879924833,135.22617820631592,144.2978237038835,143.94150707531404,135.56776470558077,144.9571324412766,149.54120706297056,141.24952134782757,127.87329435248772,125.7103620954388,139.1957968128049,126.26020559402731,127.02068730637254,128.61345142933223,141.4622026602575,149.39895848704225,153.39639414383396,148.22708549544413,154.32747923539824,133.17659928750845,153.47292586698094,150.69060504479438,143.4740789569842,134.78131228157372,129.87437440757884,135.2770622437808,157.11974220942332,166.59812429830367,179.29403522618435,174.11835954617487,183.70449713919152,189.54697264541898,182.1364100855072,173.35202336281407,185.8326867500817,181.68626389741718,184.44986973779731,183.80513864646417,187.56344377007795,178.55733490620344,174.83499073541037,170.8264988235792,159.8296433044452,159.98348320672653,161.5632139083635,171.71080492781027,170.54100644628664,167.2998847932823,166.0962278544947,161.8573820009191,165.15478930375116,162.19187234070353,170.7275400677867,169.13571007422212,166.6756902899386,172.13766206071486,165.4717165318769,174.92977426720824,171.17828114122267,153.6788614424421
255,2015-08-21 22:20:09+00:00,,,,,142.19559588967195,150.85294906687162,151.24138490687716,143.46334691812564,145.84427352883128,148.04115580116957,148.808775219614,141.12124283421883,137.69358342297306,138.26520368668145,149.24648587704218,147.52303320909073,146.23180664656888,151.6992258386985,152.97733578683773,148.45877119574186,148.5745026244311,144.93090276165748,135.51208698612783,128.5655324889258,126.87229703042306,145.87053282866208,137.3724881237273,137.96876515792508,142.48786042406454,143.3146578815788,151.95473083984882,133.88876732008956,135.22621445755144,138.55134521901152,130.05064624358684,125.24492033249858,130.17500313844334,116.42556545256994,101.00699459634528,117.93538165463954,125.55156727077113,129.78314768378277,136.25921174993115,136.57471752038646,139.60577862342893,131.54515352334536,119.80384163745651,146.0205982805781,137.81103026250162,141.54619159201815,131.33435751587427,116.32986937315717,131.07658614763636,147.26768826797195,148.6531503779914,158.09432768793704,154.71790887305332,158.37366871035562,170.95091785553893,176.69908429313207,160.57334523191537,162.81709439163927,167.57818925486498,163.85949581956484,161.41921027924562,168.31510715673176,166.31891264889677,166.16686086935883,151.4390582034288,156.48398531770817,147.12735066936602,150.19243459003198,147.70190101797562,158.11764071637265,151.035619199932,148.77217721293937,148.7870026720379,145.2148788862288,150.73429417034905,153.87282280724068,149.56202809780663,149.83265940468937,150.97793562103925,145.2803876676544,152.47380508848806,145.418492219573,142.78838372087563
256,2015-08-22 22:14:27+00:00,118.6340601575329,126.48421697228324,,,138.67712756137036,,,,142.06729549342745,143.5164769675507,143.07676723711603,140.8699068838782,137.08589542135104,135.48795196282967,147.83126897206202,145.95282289531008,139.67809489932253,147.23812191445654,145.54492267866937,146.15542868844804,139.369791553324,139.46667828121087,135.47353442749068,,,,134.08961086561015,136.838035148115,139.71158189086643,145.5949669574032,149.73127805972294,131.811155456468,140.5015115264577,133.61531774924424,132.50445293355446,124.65356028401388,126.63008759354348,113.10338014318035,101.34976928416621,,,133.01101841033113,138.67669096367652,137.165604274251,140.71229831815873,134.10773268780602,125.04133957809178,142.32478551247317,133.95203921446023,139.16393617772704,123.27711417106559,108.64570959462469,125.85517705090831,144.12528641281816,,,153.23210485636938,158.77792129001094,168.19498543889915,173.6875668719836,164.99196314121994,162.10582826954223,161.45644850166113,160.68160218198022,158.0958476946633,161.78989768463933,165.1284496402325,161.98707414780287,152.4423751599319,,,149.35926418158266,149.6753769110914,155.93699608342183,151.79189065979392,150.32557062570828,150.39499536097102,140.728488889207,147.12739644323074,142.98592740186618,142.9027343872889,145.02297181338184,147.13805135631384,,,142.53192794213018,143.5195133504651
257,2015-09-07 22:14:29+00:00,123.43332305884103,,,,122.75706058442475,130.75604007228137,129.63090043376545,122.31771386222063,118.58771757292965,,,,105.93815097714509,,,120.98956042068738,123.6936713730745,130.42973507511695,134.75833455456635,127.66055738683896,129.09239050234112,128.03881057070973,126.45816430880488,117.11982242388308,113.85177690970363,115.25219006296348,,,,119.74800145186374,126.4976049143135,110.08463869750543,110.28344498248975,117.29763318405172,108.97718856495244,101.65493221342106,104.17465208801659,101.56208060949797,87.21853239640927,94.80298066023775,100.72477571153644,103.51606673862287,,,121.56727800242982,115.33464087994899,101.79308505595665,119.37883232337536,113.58841226183003,115.23177034267148,102.75117386897823,81.52162536776063,98.75385335918433,120.01666455411078,120.91585709801416,130.68315602274663,125.64806299590884,,,148.97568252780908,139.0150912445488,138.25774901716056,140.64132539742207,138.8274768599585,136.58288669625944,136.21533018929912,139.0090002861308,132.85716669467064,130.29660665425905,129.6273940857668,129.23530787512092,,,135.3734823205672,130.9538319912621,126.705990761431,130.58158768841378,129.22002710009485,130.30941600796095,126.44430548955627,124.37010635748119,125.25812823765426,128.52976088418038,130.2325908757856,132.24455731745869,,
258,2015-09-14 22:20:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2015-10-01 22:14:37+00:00,,,,,,,,,,,,,,,,,,,,,145.60942612534762,145.0874460371088,147.43656355929022,141.5040093177706,137.9752265788738,138.961437894082,122.54237892285117,130.15897042214058,132.95326449557018,141.30764854484818,156.40704892202763,138.49544969425597,141.65491665937407,141.04117937066894,132.10411699170893,126.94327495905259,135.32691586051044,139.0512224727379,124.86745954284322,123.48847607378613,118.72485806886216,133.80248327007854,142.0684025520448,145.01023010636828,141.86817720897022,131.38590855278608,123.70630223308467,145.22098864033774,148.3769880174495,142.99060696916473,128.7372100956561,117.34198411418521,125.85432653898675,140.6755009051115,138.5139915673667,151.71763782785393,155.3724765112924,157.9290179305475,174.8305511148572,184.4933465529296,178.36599855507163,163.24425899863058,168.05827721435827,169.65099920767426,176.3696202165401,176.56584848034868,175.00242480913505,166.09090048532698,156.56828375884498,153.39921902787196,150.37861149283867,150.4193377533498,150.94924811059596,154.7529223975784,146.3839191940122,143.22973143869172,147.22325618945808,142.7020213201705,146.09213553145503,141.11473656277587,142.92905628407516,,,,,,
260,2015-10-08 22:20:24+00:00,,,,145.69183204892462,143.89896958453295,151.63559884120252,152.4073266017259,147.76843098365546,151.72244777471585,149.22470919296035,149.6822015514246,148.8234635895193,140.7079171403288,134.89583974025538,138.73543304626838,151.03090206894757,157.92658236507202,160.2994926351633,156.7389862465377,153.88742078723965,152.5084634053131,153.36986555596388,149.63379893693758,144.4200835887252,142.51552505542463,141.16641656237593,129.360457947532,131.1320962006145,133.1535747290522,139.27728108545685,156.99759769319897,138.34273818636052,139.86223060191713,138.5924200379833,129.73547378128742,124.44729341690821,127.80437526191105,133.5487473962673,116.42748137203213,121.9819066905112,114.14370969864741,126.02393968333479,136.05781101972775,143.80225751542997,143.37616103645078,135.2190912348472,120.37552420364705,145.00071417945543,142.04736198278272,143.09860792106105,130.1652575495604,119.63736704454868,127.25851069580187,142.12535864572092,141.38845269271465,157.60610563618468,153.79351224775576,158.2300460508432,170.6364919458385,177.82416506001562,171.8126609996467,163.59750130094778,168.0586272405514,163.66234700654977,168.0576924076026,176.26760002439687,167.44407328019005,165.63368928163155,148.9508559100154,156.34554899893922,144.81813613163314,151.6639375567833,146.7404785404503,161.95939437581708,152.9087413415276,149.87601578200346,151.62137234759467,158.10948642576432,153.44765390618588,156.0579509525631,158.33702709092583,150.29415113233682,151.11022830857257,144.6815295197713,153.9624190539082,151.30765309006094,148.63724681301417
261,2015-10-09 22:14:42+00:00,136.78597409507978,134.17759329685768,,,143.63062004249153,152.6057281172885,152.6478192309966,145.49867064063056,146.23301401154765,148.08642944954477,,,,131.89977292458292,134.27467308184956,150.03133907566934,152.9180334914086,157.46056785076883,151.34519836401148,147.09775705503114,143.33669434856753,149.2931169721319,151.20445982830546,142.80192944860772,144.9408168352752,140.9543162393652,133.01690406189874,133.78519643881435,,,144.99403754969208,134.19150638746916,136.42167715702368,137.5050112973533,127.99962109141596,119.25163718242413,131.1107502578727,131.1574420226699,119.20091474161592,116.0994752189967,114.16702086252442,128.03243246030297,139.23109395474427,,,128.22202369288323,122.58635867852857,143.00912704807638,141.4249983555988,139.43293352692893,132.56051189493397,122.20190185879346,129.23312457961808,143.54046721207226,144.21154660323677,156.5039393479242,153.01170777145276,159.11387327543196,,,168.6545728273708,162.48885752378345,162.6806689446946,157.70392881152657,165.2484272082089,164.71062076103203,167.09165710208063,161.6839067312736,152.49725025840462,153.16738034807415,150.95577910194442,154.6227265541607,,,151.5156889334064,148.1773976539348,153.14415445586542,150.82536336075165,151.72737327649736,151.6775134139936,159.31131147036353,155.61739291170522,151.05206363720063,151.87516496332364,154.18151167381012,158.1903870540226,
