,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
1228,2022-04-26 18:40:03+00:00,160.46166156410058,172.45785836050402,175.13151007534205,165.41929724572304,162.78015958775788,159.25554950971744,157.70176986384206,164.9492980096274,168.63641023724173,172.8872524322756,185.03111573517555,194.97465916242152,197.90084061648346,197.79213476432997,191.1232545865636,185.76675620138087,188.10005195664763,180.94202981033874,173.0080485546472,171.83958109381592,188.25081392528395,189.8263562817334,187.98402235539191,198.45289986529406,211.3421345536206,205.44938438517468,203.49524446898985,200.762795620845,194.8653846730857,194.81998656340124,200.94899244014383,201.8353777334816,207.10332426951004,219.13478675096525,212.99283927690624,210.01446343963482,213.21491408986313,213.1279159287459,211.40513703091227,217.04980383341334,220.09095717720857,219.25826327866852,208.7574095954738,199.25962183883576,185.64579984264503,169.66109674974518,164.6148907236515,165.33103501357476,159.76063304678127,164.1126402225591,163.9169098866049,151.7813876439002,149.3461267179863,148.49204994316042,138.11755037997534,143.7230684066605,145.2620665753364,154.88965382950266,157.44839727269303,160.8927088106722,151.33718508229282,150.733137786298,133.22325279801265,126.77519548049204,133.47834026977011,132.8151338614012,142.2872102879308,151.8502082680843,158.14994640047678
1229,2022-04-27 18:34:16+00:00,157.70015766266965,165.7723970295826,168.97063201457897,161.82477120652246,160.11198688124045,154.36167876630688,150.28407906663256,159.45016242361612,161.7187837854149,172.69585241862512,177.94759874683658,190.5552725796865,198.22033774287956,192.31084843570474,188.23350961289748,180.9737208239324,187.8986533035148,183.3967860978433,168.91178804231214,161.87031041807035,184.42541195087273,187.57285458401032,184.3425324686329,199.78158351501517,207.12960200724578,205.02024185967042,200.3743085159922,199.87080367762556,189.0593938463079,196.08237034110988,201.8770147172549,203.21992302442862,204.3306463557181,212.91662391619354,215.93293148864308,209.6140845879078,212.06062939842934,213.54438482818293,213.88506862647938,215.12589365465095,218.28634247494702,218.98215107301394,210.880981899206,199.5540086287047,185.78637958423576,168.4431802146507,161.95909948923355,162.17299612382362,155.02785945919322,164.20309484877538,164.02418187214576,150.63513793507605,149.95550571533522,149.24297378387973,144.37499543017807,141.78373164291918,149.1604068992262,157.60823152195377,158.9603695876267,154.93620843703377,145.42149349066136,151.10903557976894,134.80033112867682,126.4521912586084,131.72771399998084,129.39047211081686,138.86465151108052,149.6220759714638,154.35362161791014
1230,2022-05-04 18:40:07+00:00,160.75557273195267,173.71811271686562,174.90226300521977,167.79622217382794,167.20706542206804,162.91297787642736,166.16593045470646,169.31459971046272,175.92475467385913,184.5043301259929,189.82664486231093,195.61940375727121,208.0176576203924,203.73891291254003,196.87762186743907,192.49379132817,188.888882282062,181.64235258441528,178.8232631161834,183.04092001036153,190.1263633615841,196.82999612261912,197.03068225517862,212.45411540640265,213.21098002134835,211.49116061110504,206.51840077850974,201.34300381643646,200.67502060350594,204.9391773988588,207.67639835417134,208.11768413720625,213.67607031455833,226.57456351244986,226.01142842948536,210.6461904609686,214.03812711374752,219.11143056146366,216.13047444198955,220.10256687754793,222.7399360178337,222.3330739401323,216.0608454496853,207.6670522411505,192.1950447868285,178.80662138258424,172.12946852431418,171.98220520765875,163.73571980694996,166.88803965564205,169.1397845767011,156.7545147814567,160.17887357651,157.64155181419292,148.8739469073986,151.62840414850737,155.03564288237158,163.43909439812626,162.37865929585007,167.68687577400905,154.93633222964064,155.54038052860682,141.77836097877733,136.56677258359574,140.62096290460667,140.57638846215042,147.83467141693632,153.91024725372142,161.69474150074137
1231,2022-05-12 18:39:55+00:00,169.21331852041783,180.80284502544777,186.93841702723614,178.95239492519994,174.6479985077169,175.11432206139972,171.49070409037006,176.09009643778896,190.3989466845671,198.37263831097323,196.49088480797627,203.14790838169554,216.60352058519825,209.20607357653475,206.99627103633802,200.30847488642178,194.2535515371668,197.5850076488496,184.05762660870582,189.88487615482416,196.6440172916375,204.72583002915098,202.3584047472356,216.76960516926167,225.84269556683319,218.3362399738374,219.24097787685534,214.53311270778497,205.65537834507987,214.787406561732,220.25687307698934,217.23623470097345,222.36660181303012,230.84900248625502,229.54864181815913,227.8749972032699,223.81394985732086,228.45105834936396,230.3165506743197,230.49270588658112,235.70487477327296,235.4736751314082,225.73076162378362,217.3890015205318,202.56419336422067,189.77708224560567,180.82370370727716,180.07369946692722,177.46017024871162,176.5796637547471,180.16923189125202,169.54108813899666,171.91099481815593,164.28746888732084,160.8939228268199,159.74169660674988,163.44123198657343,171.95907254990868,174.85215633674693,172.6571988103524,166.82113328149148,165.9623889349066,152.16195108903236,145.7712648621091,146.02644380101975,149.1160385596054,155.33061779814383,162.00137259983546,169.98223234011306
1232,2022-05-13 18:34:26+00:00,172.21936156410047,178.4844383499092,183.5932833822725,180.68442129701015,175.05455209797282,168.51127341059515,170.68971956861935,179.49960229431636,191.62830156673425,195.89108537392724,194.6049504217501,201.7414800489289,213.2718538618666,211.7440006178878,208.6911781668987,200.29764701998783,196.750544450369,192.56424025750277,190.3058800511444,188.96739156641905,194.94466093859953,204.2734737502338,205.61945413982565,214.12996730648257,230.07799043211253,216.9072116315491,214.05278365913844,215.51773062318364,203.23888016346584,211.2123148484681,214.60884201829714,215.39716678102016,223.66829530037734,233.59018472054404,227.4960458311753,227.39291817566118,228.73550068324622,228.43240580265916,226.80345328995872,233.72911758540477,235.88782082162106,236.2475885621808,223.1690122006095,214.25324100664466,201.4218552654495,186.36791204028282,181.27446947207056,181.45798630364197,176.93258241694662,176.05465440776422,176.219080117884,168.18735964990265,173.59295603908714,167.20599607537258,157.98605528406728,160.46748318559557,164.87549707334767,170.61188910643784,,175.39341328055838,162.95783468180736,163.79773638224316,154.46062499881955,147.3385264928069,145.6432722452703,150.67328346803475,155.70584844204149,164.2585073047578,170.9228096991036
1233,2022-05-21 18:34:01+00:00,183.2567633183359,197.08520284668398,204.2269255600402,189.67116703971988,186.4648005295033,195.65321214447636,190.2022265808264,199.2968151796469,208.2219278582809,212.5186671956467,234.0035010148754,,238.23184590461193,236.80972561108175,228.75367896223236,211.5306589491122,202.4853204281531,204.09812161429392,199.1438196523134,205.6305333206166,204.18199812498185,213.1381452904355,210.2650810457452,230.6000465239313,235.2701178225894,230.28792778668486,229.4535931691866,218.39137964411466,217.6536371904694,223.89634156219736,235.00764959692532,230.97354386297351,232.62796866086939,243.39768759877006,246.37386222375446,238.2796651270241,231.78138454911635,244.79047680667054,243.56946843560374,237.28628199236337,244.93092329188124,242.58146909557138,230.37460983384227,224.4541334680742,215.71115747322142,197.8587591913036,186.02952751952668,192.1498076273417,177.07144721556557,179.3831555167363,188.84208772522805,183.43378173447266,183.12142991452515,179.13922362575835,172.5744748931306,170.52937148650744,166.47874157828383,187.50538788875625,,184.04513952660358,179.2759568596427,182.52777248643213,168.86080449340255,163.38228616315692,162.34458110308205,177.67243395588872,178.20644904357925,183.34387262821028,193.37505679091498
1234,2022-05-29 18:34:28+00:00,155.8027834755993,169.36351416386537,174.72615871959553,163.9106877337042,162.23013208376426,158.2551915871576,152.61359533455158,158.25451534443553,169.22473985129213,179.90503273220727,189.4485578990142,198.19000419568277,201.28416964735302,194.00586082921464,187.71498684345545,182.24711978667239,182.4364374550274,186.6770081647364,173.53480157519925,174.83434214557505,188.06085299664176,186.5074642425017,195.13468037038677,204.29345991230463,214.79484403891607,213.6082353974628,202.20193751990482,206.9607762200256,193.54697272452296,204.84685665670665,204.2954166424226,206.30771797507109,205.69894293352527,215.2875251350552,220.1133484463744,214.59430050989818,212.61565019963922,215.00192803170407,218.7418170644201,215.23057167799772,217.33980801650677,221.60454252221834,213.9119656383204,202.90067792127735,185.37058448880805,175.5741457757384,166.49997080511423,168.40724007365748,157.8192546206712,158.71524670102642,166.36221635846852,153.3728186430296,152.9424597628588,153.37467087987346,147.67908767350198,142.3799166703481,150.08706080770946,159.39132607029046,160.24860294815738,160.63029224834452,152.20538443711905,154.7359780510273,135.86813239255497,129.53652692989732,133.81968078103898,139.81341675204914,139.57534773474168,147.59318788227546,156.14082299131684
1235,2022-06-06 18:34:02+00:00,182.9052540671221,191.46664428865807,190.83286158197348,180.59240130828982,183.6944890552394,184.89170434938552,184.29144892377838,183.36182579906313,198.7264776118813,200.5150630534677,210.3720610122209,217.605734189906,227.64533625353113,216.3353473320845,209.34401126644144,205.86717845245101,205.71727644283231,202.6214980298726,196.70178703690067,194.72094648676514,204.21931405445497,212.78115018884571,210.1566346419829,225.2311475778086,235.74097051974786,228.19137519406854,226.54038101233783,219.75663882240502,215.72553457446264,220.30916124930178,225.54793507520236,227.91969245913185,225.0335263834965,238.01432503184174,240.21240760289027,233.23801440692006,234.6132882399578,235.5914269579458,238.01856002252117,240.5401525327282,245.09482563995982,243.98492054512286,224.9425813246416,220.995339944099,204.23602737773038,192.6995978667208,186.79991367775727,184.58272027246522,180.7481429772766,177.80368569553175,182.73791725321902,176.76837608637766,179.4669395341574,175.0460683107683,166.33056904253533,172.95094423768114,170.31088803015024,180.81157680074324,,179.558083499254,170.69324820874152,171.93197178851392,164.9130168445593,156.53725107849058,155.84787197587258,157.11841598559556,169.04324459890609,169.51543606416098,179.6860562401064
1236,2022-06-13 18:39:53+00:00,152.4751307354839,162.45458853771362,160.38132154734973,153.95818285312532,161.71467331657524,157.2287416667093,146.60902600586883,158.25204539630818,169.25517739865126,172.2759630719242,173.61052886386415,191.53932348346507,192.17580227518818,180.9299473378647,186.91045394500063,177.43254048768233,183.79224569136343,176.40030060324625,171.42429830393516,166.6170464938765,179.20672754294392,186.975774060108,189.73800267817177,194.50584392608226,210.21600732532667,204.79721095139897,198.4366833570424,200.09665745225703,186.29565951003633,194.85676291116036,199.68676676469536,199.63405291157807,206.70048144664477,210.71602645529998,206.53947347752322,209.39187800163182,206.71473229716491,205.0559456276647,207.60249137672938,214.93417323529212,219.6224645129682,218.96851773834416,204.51257882911239,197.4600899807352,179.5555253382272,165.19012756705715,158.60217366830895,160.24550802823958,155.01894455286993,157.04917477092852,159.1376123407818,151.17206028168056,149.72322414310196,148.05602809582325,137.42594165534203,139.14949191614687,143.1545815240467,152.37122262895653,156.04622523935626,154.80853220743003,143.67403303287958,141.7789852988366,133.21127009576549,128.06827526002158,129.73643439423796,135.17445112392704,140.76153564378401,142.72340755670862,151.64251315580478
1237,2022-06-14 18:34:40+00:00,157.42372360076118,167.06201176765026,164.85414835234982,156.32367087796416,158.38931181186635,156.57640440150877,150.17840574391414,154.8748788204932,163.695910258348,168.05792595365523,167.41001034575055,187.1470673014935,198.18048225343065,189.63248736613767,183.60704918614505,177.17100608721444,176.70711122597444,180.03645212888614,168.5492198603144,163.13502666823004,186.2369865868282,186.00612193792483,182.72677495633218,197.95143122441405,204.56553288985222,194.74107764191456,199.33017240154274,196.72355121965597,189.46983123094873,191.55235937601634,198.28865486408813,200.31563819105378,198.5571563674353,210.77822900608825,213.18500053836016,203.68088466931005,208.28901642150794,207.14839989395028,203.93315458501795,210.81302366152173,214.84460112682407,218.0405718108787,202.69356294015142,192.29960995015335,181.12841913323982,164.67266862218997,157.51959169774892,154.91083223272454,153.66418680103075,153.45969246749263,156.42108161778677,148.54156118488334,150.16743032722988,146.58310195017594,138.97268945199002,139.04873334627644,139.7009777748277,150.44694760171535,156.71356478140115,150.6379090081255,142.3088994070011,145.2616399839329,133.82713841164633,127.9443329817197,131.32960570031395,132.06477173009108,142.1786063069274,142.6856510141509,149.0623524994176
1238,2022-06-30 18:34:45+00:00,167.2754658344428,177.10487366069245,,,,,,,,,,,208.90417682159492,203.3758329428197,194.4514779777635,198.83246500810918,196.94582051021672,191.32783032413303,186.69866916014203,185.43123214454715,192.29494927600243,194.9728724534513,202.06001806334356,209.3720067737878,224.06897090854167,216.33053905478093,213.84983648482006,211.5103325706046,205.62017024944544,209.15753715338812,218.2332871260748,212.01288611100227,220.86164712041727,224.47941626840094,223.92255636551403,227.76652246370662,229.5405579095535,228.67599443229847,225.8944905694145,234.35968827611427,236.74186688298366,235.13472926376795,217.96688766643388,213.55397938736465,197.18710683144198,185.46867536562434,177.74185835320543,176.03982335787063,171.89760816554485,173.45945747556084,173.8861442428776,161.58611642060612,170.10163940065468,163.8199663215775,151.21801449728264,157.1682770334171,158.31838782171846,164.11147943516323,165.25936482240957,166.82079875773053,160.485927858018,156.16853835997478,148.49761735605423,146.08792086949938,144.3912442148052,150.40169969214566,159.56019718003148,156.48243205610925,161.6795593250303
1239,2022-07-23 18:41:01+00:00,,,,175.0162831211382,171.9700406679864,173.09347984778142,170.30285343510792,174.219683812192,183.69912730379184,194.81751754198783,194.07157966697704,203.01345963568804,213.54904337446337,205.1380491024093,202.8517840757884,199.35377752619087,192.870246709415,200.40873065728934,186.68211529927623,190.25649706685942,193.55315701751636,203.65888559101313,201.47896886098385,215.805568094446,225.06850528752716,217.41418767558355,221.1926692537109,214.73822494265258,208.91788920088766,216.4553855430958,221.94876379235933,218.2600773725776,222.42008627787533,231.52046565023318,231.3010027990823,231.02829065958508,232.20285200566036,233.0185974492705,228.691611222994,236.30230604391377,237.1314258833454,236.46651398987092,227.35714554048562,220.15112375655815,206.6235861330793,191.53755616247122,181.73906062863512,176.59568187304603,176.16799159736723,179.26032030965695,180.19098891492882,168.44314636122164,172.2792291591473,163.63000268840784,158.57591112441435,157.91690907461145,159.4005074242399,166.10556980466248,176.29995061860137,174.39004177048093,164.11519328350545,164.42820702635237,153.00856359788347,147.1077468533917,153.00923766439217,150.64625120851954,157.57909441181778,161.59039496360168,165.04511717488145
1240,2022-08-08 18:40:47+00:00,178.59663500480292,186.5630519997835,187.47312016851896,178.2420676795079,179.16006134245822,181.95939381215697,172.31344938329465,179.18594888389265,196.9144570635993,200.5405364809249,203.64139761303014,217.835783670806,217.9389883334375,207.26177864256763,214.3167524123744,204.2967450644313,197.3006120050308,201.53197873136946,197.15956071053483,194.93079046624214,210.50900026482145,208.52453134140353,207.67752968262516,219.52226842221697,236.93192464868332,223.1734292895009,222.97503064080823,223.93015429976032,214.93419469973034,220.82398873285828,227.58163361026448,223.30212765361728,228.66857088325239,235.57474163793216,235.62369423640726,232.41049183937065,233.432775866834,235.59971107374514,237.55103151607344,240.47129532724384,243.99009345850328,241.26474462087418,234.91629042993344,227.13941688559393,211.08865210657393,194.26375947200592,186.64951558957577,184.88071140419913,182.78620557742306,186.151980818461,183.81588475468274,175.0351581007829,178.86476455258105,172.90238719988912,164.18289006102418,161.79087525629203,166.31777458178505,168.91442680897222,179.96612047278887,179.36743820757846,171.91303950784524,167.03974490909692,160.24476935107236,151.72273723392544,160.63874856420506,162.8347369719015,163.3870401998284,170.2956114570264,173.5102685729977
1241,2022-08-09 18:34:40+00:00,163.25534069991448,175.5778440596977,179.461552130571,177.34911252366243,177.91765365258175,180.9262220405683,173.63849044154867,180.68031318935823,190.9007083152201,197.68151085256312,200.6957224478709,212.73944095931202,212.55077952309446,213.36286057895035,208.62430734928236,202.37290995375923,196.84042233359384,196.42125362026871,196.46729162040455,191.68361157160982,205.3662569181967,203.7534878242344,204.9057624455323,215.83243292425584,233.22918172118915,220.61382540652966,224.8623396570752,217.70042600748204,215.6875786484988,215.63765691345668,226.00319480139757,216.20571190617213,225.51796250691825,238.2917287807812,234.245555141628,232.07127105504568,234.15499359541923,229.5125558876781,228.0595766980757,235.03733942387274,243.2178161406157,240.16788137175607,231.27713828488135,220.1735878840363,202.72977064922696,189.41823303870547,182.8662077094006,182.6369476128369,178.81157429135027,179.501897619679,182.7352111995324,,,,,,,,,,,,,,,,,,
1242,2022-08-17 18:35:02+00:00,169.0561665784768,183.48648696506996,191.0580943378026,186.08464627585977,186.8968328738223,185.77939718771438,176.0427049282181,182.01843646231075,193.03865436866178,199.55746531725322,205.12622431234064,222.02238183705165,220.7400770054701,215.59015576002992,211.0332982649195,204.56285799683587,199.97451948760403,200.9803787761949,197.8927991006256,191.76574155381059,210.16868537001426,209.44464425845962,206.1645102415,222.39099048788336,235.89259981945048,228.31029480244771,227.72140593128552,217.405504777639,218.01189801398195,220.4495775606071,227.97275819631557,220.31110334963782,225.68733388012072,239.61982233148643,235.94938809097465,233.23804427215936,236.25057860581,238.36247563003286,232.75943060766664,236.4648802490449,244.42079120896193,244.61125796081308,232.9498853961698,222.5833967251466,207.20835110233216,190.7763383222064,186.74272418619893,185.79282745487353,181.55585340381313,182.94283607312323,185.94763780882028,175.18907108178675,181.0587075000323,171.50429076487376,161.74502620190893,165.12841099377331,167.34153922880816,168.69044547557618,,182.32542316228137,167.1316513720684,167.82893044261573,163.35162373961987,154.06504075661593,163.54608291432592,163.66014730927782,162.86054544909152,174.14079209777177,174.7770784889516
1243,2022-09-01 18:40:55+00:00,163.21051408523138,180.63998309642352,185.36408310442863,175.80033327762746,173.22670320032245,177.9302863396714,167.8131153065746,171.284566869835,192.60466310876973,201.3402227866691,197.05255939617888,209.09122605712415,217.97138978981002,205.4468109973534,201.61206552002417,201.91969410017714,200.71780497238274,203.63794892070575,187.10103635071232,195.75326170603591,200.72739444098414,206.45433160801505,202.74187153088633,219.75689321683814,234.8043581337594,219.93220337741957,223.6542084796443,225.7039961399867,207.46148743976389,220.2047727410849,229.78977787137373,225.94642051207427,223.73342369053094,234.3120318711721,234.3635009991727,234.65183049645893,235.00214328803236,235.93874770650532,235.2358734007769,239.99376752627802,245.9304265051672,245.09754865430008,235.3278657218538,228.08439454183957,209.5173269922038,194.30202994813743,185.64688885671922,185.7714299921282,179.6880816476026,188.48119440565324,182.86385962442483,172.26396720592163,180.7728830699043,173.91331977740998,164.2670520385883,163.74974312452457,168.35010102256385,168.3215952172882,,,172.03209606236376,167.85599102113895,163.52222562549906,156.12294105765247,158.70662482060408,164.6923462102373,164.0728979318494,173.60761975691955,176.8639959441601
1244,2022-10-03 18:40:39+00:00,175.1913103796436,190.38892883579678,190.47676884521331,177.94486006625465,184.47521602334763,185.37562613573934,174.6043977815986,185.10708304291515,202.63011862019647,203.737697093521,200.94119247260744,219.901490572614,223.17152520483938,221.4043795515488,217.0048159035176,207.16372139955718,216.8930304168688,208.91562748655548,204.98307517915282,200.0637092535926,215.18872642764126,213.81658263266192,221.231731746302,229.93645216716425,241.07795616739347,236.69051658243126,229.3491700544672,232.29559088223291,226.86708109923754,226.71944129138615,233.20567960576273,233.92125073966304,239.77665546082892,246.7151397365366,239.96681941965647,236.02013745068564,242.40490919581572,240.3198964213204,240.50389862427184,249.0885910511547,249.29374320930833,251.73277258720455,240.2430406659287,232.06855922680487,214.59453548558204,202.28778286985983,197.4918950336497,196.19129022221222,193.155141517116,191.5533970322578,195.37440933167488,182.13309302955497,183.08741818864831,180.58595299172782,167.64174106988716,172.61120421349787,169.80045146673876,177.770964511428,220.0593239660043,189.68358005606171,177.1037650100751,175.2917777837597,172.58386030631908,158.37537883042324,170.92104713133097,174.9192622312977,177.7688039289482,182.62347828997173,189.89750200164914
1245,2022-10-19 18:40:45+00:00,175.25794556180043,188.80588418986005,190.89847101711015,181.07998282545634,179.9219371153111,183.34911438767375,173.3239139585972,178.42358031854303,198.263225571153,200.61619741377723,201.23324479369973,216.56185993686648,220.29708381685634,219.5286493688374,214.60177443728597,202.39708555029995,207.90164602085605,207.09282802089098,199.29752521535875,196.1459667317156,206.22046244994024,211.88738952573746,218.83454094855074,221.13970090061903,239.13983034936712,228.39871929714326,225.49679185218977,232.18719584429516,223.71370012979636,222.9363821048156,232.75826743434,232.26835873996887,240.44455476755633,248.4173600920587,239.39497053265868,235.18839214591208,238.39672779445857,238.4896414088431,238.47688926113983,246.36990441975365,248.51316496095612,250.0132581112744,238.9606022206002,228.91197103299714,212.88006341035089,200.8560591898192,189.85949235984054,192.24444633148556,192.0801598699133,190.30582295215243,191.7755466136985,180.93675081548673,179.70315444687367,176.08798998908543,166.98895827718042,161.57891958272722,169.39174478088555,175.2452899129046,187.45503001823192,187.67514112277527,175.1713619364662,173.4457948245888,168.6590962242724,158.30253504839928,166.92729680797584,169.14295869175646,170.61326503017693,181.27561201882253,187.62975121848532
1246,2022-10-20 18:35:05+00:00,180.37236497835374,192.42248146897282,197.7008008198357,189.8363262899887,186.71556001601124,184.24797651281506,177.6058494199261,184.65617974291064,193.34620842615377,198.8096530630512,200.40991651380253,209.19884183515708,225.05112876613413,218.58617657255957,210.0193781706196,202.46664406854507,207.56268435801238,210.29918566245033,197.34203179956518,196.2447584574664,214.23615322751417,216.47194607108293,218.1247733298718,230.5922054701999,236.99337249898883,227.9336719886226,230.53653270930297,236.12527718300774,221.71533080154592,221.71240134474758,232.60934169360723,228.3756702724291,234.47776299224847,245.59450586788608,245.4298436105977,236.67628171266068,241.7862823385632,244.43058859178174,243.98601944838163,247.7633321286826,249.29286274252442,253.03156844423216,244.99676432182335,230.3078188232958,220.87694730626978,202.0337922935546,191.49359613573554,192.94432449043506,192.15388559002528,197.59731694605043,197.24549299182476,185.7423719330638,183.67932762238001,176.60547161418032,172.0487077198428,170.46514034024693,170.60748172825777,182.2482970058886,224.11058201577683,189.665444337883,180.23174909680313,,,,,,,,
1247,2022-10-27 18:40:55+00:00,152.288694277308,162.02372278821454,161.8118563365203,156.39439660627184,162.25521190233852,156.72337640238806,147.70116383342872,155.8303346318927,168.34564416752949,174.0167190604472,173.98853900808916,191.21556911843695,196.26362326099078,193.8329621288429,186.48537913046061,181.28685950637777,186.81568460716582,178.98134856974056,170.674018906065,170.2038705235802,185.22359706075713,187.4565442043567,191.9524193390158,205.3321147386201,212.79588675348322,209.02971003984396,204.22670075457194,204.64456178833677,197.09633838129844,202.900368616656,203.9395927229533,204.78957371678416,209.90006511358837,220.3756300605556,219.73782796657895,211.3967548923672,215.93627889547247,211.973823858931,217.67678685982807,221.58862227381832,227.67093667753312,225.7357432397924,212.69204480036834,203.70860501714571,188.57755663000268,176.82461901239313,172.6361901104109,171.6799118474314,166.4336869420306,167.04947258087725,169.91073975157656,157.17595240614833,161.7422370695809,158.62853482453522,146.52016525804208,149.20200467456198,148.2069152301285,159.25932266097973,,167.14885680826194,149.81879375140454,158.31476948341773,150.78223806132814,144.024787340094,147.76858556391213,149.38571725483243,155.7354044669392,160.3802520575913,167.27056639376525
1248,2022-11-04 18:40:42+00:00,183.75890514707194,192.87081813577575,195.31186161849607,190.53315950141234,193.93602785967028,187.71368292776606,182.46656312000877,191.55901142544278,201.4622369119106,204.79042478364957,212.5959601431242,220.8364699902167,226.49062459152088,226.6601261252684,218.87435681488088,214.39039017692414,217.24469003692712,209.29749079991288,205.69589163601376,203.37790618191258,216.5582504764455,216.8522025098523,221.2893323711344,230.24315470253487,242.0356728214498,239.4702836041112,230.66735158331255,231.4371055113508,229.28448870991798,235.59731954533592,237.3330813068409,235.07757680661229,242.99279128551393,250.27775379303318,244.35407118392683,244.79807928779468,244.67738809168662,244.54562546465482,245.65586348154432,250.51212514269932,253.36172915793838,253.54319355306976,240.29262266524438,232.3336807088648,220.38267085916678,205.98628060311574,198.81083390836127,199.10514740433894,196.47198239984246,192.18083945651946,194.8195648396474,187.91172242756898,184.60393384017308,179.63416056462103,168.43839490413924,173.357460750459,174.38377613654185,185.0484511305555,190.8251489664903,192.94585320389638,180.4831238394895,182.12602169599913,172.5160100162349,162.2364966021004,169.08143986754794,172.05763527895138,177.92096696355867,189.51784565841348,199.40517323321632
1249,2022-11-12 18:40:52+00:00,165.06849641508842,170.4699366079637,177.5437344924522,173.26662346100176,170.5085861947888,164.6650825948848,165.45405058709247,171.33390844384394,178.42416329804348,181.94101244994306,191.64761145752493,199.4305736215196,211.89859618841626,203.17136876180825,197.62120566598907,199.4374232653,193.15679356086082,191.45527655183022,182.57832506290987,186.6402887391619,192.5741718480066,201.71464374821582,199.69534095111476,215.09060703594997,224.33769271367692,219.60482883986003,221.68210799492977,213.30056425630914,207.14748116793885,218.64624160697826,220.48767390824742,213.39689330202356,220.56973829509474,229.61991824832245,230.58686904913543,230.11786647213148,231.4827235801106,227.58404681993045,226.50919222449585,230.20183065392158,235.41551219517703,233.01681703657624,224.83139938555553,215.2096124444787,203.62144681426173,189.01924338475456,181.2599772268648,176.2570286735024,165.2951243523331,173.17496478788476,176.32429753036257,159.70563772379887,165.22923268741948,159.11971274042173,149.35190816770486,151.76612614937284,151.89666181938424,162.87500272793744,,169.3294665269865,158.70048252878496,163.09914996119736,145.47919832352187,138.27487915009934,146.7537689199213,149.96508704579026,155.90925182368204,164.1665856566598,173.09930118137078
1250,2022-11-13 18:34:59+00:00,163.67120889122916,172.84361360651752,178.31791083628656,168.57579304849693,168.34986905079796,167.2492603948161,173.54540183060578,177.71477859955476,186.17132209903338,191.9657325687503,194.3819185793133,203.80257958638146,210.5458178044375,203.72740291106794,208.28093167960043,199.95099764483442,198.60919330249908,193.0431428095748,188.31941482690922,188.96745135506976,198.67307486778014,210.2453664151317,206.49800403281128,212.5550791587117,230.9485527403094,221.38373570743022,222.7979802658661,217.159025631164,215.89289098276998,215.54153753205102,226.87194124748942,223.1326598051248,226.10516774275382,237.49103469337757,228.75937770855296,230.71532877469338,232.27184840769866,228.83295985473728,228.20101691777688,237.3109306927847,241.50935466532283,242.10839030447377,223.62863153348283,218.10855780234965,202.2768436929786,189.96969312697536,182.651153507342,181.11367745714495,174.7995189119007,175.5258275252235,179.31627087638861,165.55700098066734,168.66578956367786,166.81673182197912,151.94481200200536,151.77487427502797,157.878036051519,164.75590019962044,,,163.2405590472988,160.35615177391418,149.8058074216196,146.67835302866374,147.61020471157428,153.4944257042299,161.19510884225565,168.76026743667524,177.2893204817831
