,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
274,1999-12-31 18:15:47+00:00,137.05067251580027,143.9241877565921,154.70512155486838,,144.6124432527697,148.03741905704737,146.0071378601184,144.24689817363281,155.15109410033597,159.90259865543905,162.51842650629598,173.421276592886,,175.222729182539,166.2509266828224,162.75016476710843,163.87612226983862,162.63294066080707,155.49857416968356,155.22635888973923,162.85376489513834,166.98844524324704,171.1908331567346,182.34069650369025,199.95093449702412,188.076372234617,186.29847117987734,191.95385768133156,176.92197729504045,186.34176678996133,193.3618902629149,188.9379303692125,196.7162107829598,203.22338737621644,202.5980353563814,203.45568582661855,200.5328486829159,192.5824656829269,194.18380700983437,197.72811768910574,204.5102060497237,215.82824205396093,206.36887025777546,193.60744628269936,179.78047200590635,,154.7952175523433,156.30560566319613,151.69316272622052,164.4312071236306,165.80927689053004,151.21591828356537,153.30511735401296,152.31020275927347,145.71797150162547,144.85766215888395,153.5199267873682,165.4494995937506,170.82072730868342,165.41068443279704,,164.6078365126578,153.6812212196225,148.1337139200008,,158.78032536516668,165.75286081698454,,
275,2000-01-08 18:33:32+00:00,143.8032427381719,152.5234149062476,155.8505139271566,150.4088679510572,151.74102346428919,155.7107315252822,142.90252527785836,158.49813436649387,160.0789017726992,163.2364996241219,162.50413659683812,179.12868930100916,149.18791251180696,176.47737405290752,176.76721038095263,168.45439245864432,165.73523931423264,164.50596124832052,165.19798353261476,167.06295271818885,173.06849659005417,174.07180794421717,179.42426228913226,188.10082586794343,204.4111110753066,199.35176194895922,191.58105970895735,195.13368577677144,190.04471387229927,200.1445754195572,200.5732926527777,198.9116280155661,203.49602744324312,216.1215913880197,213.2754812973496,207.27278828932188,202.63349294957257,203.35096288384102,202.48820872108638,204.07614626515695,213.39533209067056,213.53656416018117,208.79363196446957,194.4153562900404,194.60984518704836,182.6897770094243,168.57146752980336,174.3142984081232,163.4298926240917,173.46852362502437,172.37991894764974,155.05771521730765,162.3552762878488,155.38646366815544,150.11595676227353,153.02962269878932,157.18627020529635,172.22720370141244,,,172.44374207033528,166.1510263107198,165.73253440711173,154.18366060968265,171.16443190426207,167.44766649751136,171.64001729533481,187.11831581942624,197.5661254361894
276,2000-02-01 18:15:00+00:00,113.85873595058345,123.44476796986201,120.79387319515509,89.34924396261862,98.0598977161648,99.5959597802844,101.88075313506282,110.61836813077204,101.45796435385502,116.60935710721756,110.51573219464683,139.87915702925977,120.7971562045562,126.94663099852687,150.16241370717034,151.92460576708126,142.52555228396488,137.51264249217215,131.06178610426306,127.3574446612074,148.15971208129935,151.86601717166053,155.71783397784617,159.8907810137994,171.55233366035566,171.0589893244615,162.90624187742566,155.74868936092997,150.40737830583228,157.89058422281778,167.2041877013884,163.13092096568238,164.75341616177207,178.01172779449485,172.8374949481035,169.70421039914206,168.64656533698724,161.7238868354897,161.03420199532113,157.68465146253698,166.60436564378313,173.9901174243186,165.87276179248877,150.32023252333906,139.0291581666758,112.62267002682096,107.09351177571293,121.11725593786129,98.82803388679302,115.34039107153563,125.13131567275225,118.54220428660894,124.20220238297168,117.46063289297965,98.70135385660457,101.37772185058101,114.06113569290883,110.09681552915961,133.8921545258886,124.83874078920554,94.101073304405,110.84663657179998,102.45948020919828,104.36024549656048,107.23468976317169,106.3806541612286,117.05406920504656,130.15777301692268,128.655637729146
277,2000-02-02 18:27:17+00:00,111.20986320993872,119.23093046888673,122.1889113821998,106.6916704670759,105.98950093102862,103.18107727204895,99.10455526689832,111.02499837006708,90.82131034585211,122.54942839738035,103.51123973571556,126.3591056863443,100.35917170286149,116.45844856485972,133.7129402161346,137.5255039969998,131.38365005771195,126.67777100935514,123.5011123641568,115.72651342339188,136.2997194684862,146.89336164571162,147.8650315737487,154.16272538803864,161.73477075910637,162.29451403776443,157.15178971101554,157.1614704004183,143.50359469151516,154.91945069887933,157.61086110122164,154.01491690599352,157.79539387223522,164.4204110511372,167.17518409790566,167.5159634408525,155.38240869196682,149.90538703666365,156.5738743854821,150.9426382249276,157.92860817848953,156.78062444969999,154.60324367094333,148.27208701101512,122.22619373071777,100.22513324293368,90.71168590432003,102.10422339994095,81.19967119574669,,,99.94466703287645,101.94093892822346,101.06246705862804,79.91100487239777,87.62898319303869,107.59543164767281,102.09083000036205,151.43995045335328,113.71026057767764,82.80462160457097,101.27483411808262,91.29151803962884,94.7695646734345,107.35748530888753,92.72967059533727,105.75503436637166,119.03970543081729,132.74612198034623
278,2000-02-17 18:14:29+00:00,117.05022046973822,121.94597779352024,127.3637651666335,108.32475492327927,120.48235954085388,112.27008068272808,110.2294852020223,120.9075822392102,104.68165229227316,122.59294386676149,118.14704637461016,146.0282092748427,104.19674737444991,137.97652666142056,154.6154397492439,147.13031632584887,139.11225046889314,139.9586294377332,130.47316388755604,126.58985396872615,140.61014704327428,151.36640937239437,148.63612351319017,162.59643074839747,171.14623590036805,164.4823196137705,158.48782234824014,161.4911607955011,154.1212917218657,160.08271439486012,165.26040242684556,161.17613619036044,170.18795839044807,175.93345418849245,176.78474548963126,174.46554657852994,167.2836090056528,160.99754527360076,161.41058278750032,164.245012400183,168.52838077131437,171.648450423809,167.07734325035742,161.11780238182578,145.83485528875158,117.20081045334854,108.64243950948251,125.94686566221891,92.30697077645958,,122.83592795798842,110.95366683640334,117.14886676415269,113.83424599799307,99.86026382660158,103.5907210958981,110.26913894585519,112.37440782007839,162.7773971050253,132.06378489844198,113.21793635831467,115.66297785366592,109.63766150471827,102.91584225733934,119.22811247530022,111.17885010840776,114.78243003478364,138.89207881640527,149.0947108336285
279,2000-03-12 18:33:15+00:00,117.93800612908996,127.23663469569524,136.1678679565575,,116.94089795833156,107.52289902942044,113.21140243211866,124.1235558013554,,133.3037845059717,,,,,146.2241210944692,154.78040505858405,149.3069362693582,146.05323183325828,131.0553753270307,116.63414046297184,135.43932628857385,146.76378272972494,151.4906421025818,162.43493424341128,166.88639252613527,159.8005430528219,154.1158410764992,156.75149819393775,145.83838161607883,149.27083953582223,164.5533207019163,155.805256528413,163.85435463999792,170.63811277885307,168.31454671403398,168.60701400598342,180.01665969250018,,169.69465247151098,168.40544122822405,171.07328270024246,,162.84480879926303,155.68233876007875,139.64270079049945,127.07160707732974,,,,134.09356972244018,120.76891022050476,112.32422865890594,124.75132998807327,,,,115.40772318041985,,,138.22580772220283,,,,107.45062696763382,119.70029840637538,,,,
280,2000-03-21 18:27:07+00:00,113.3533659257515,124.95629155842606,,108.82343824158589,115.69364467151483,112.5222200759037,,,116.62737509096593,133.29767549177515,120.74314859432383,,143.9263952786466,146.81982931468949,146.16003705822288,154.68127191083954,150.43975195978533,142.7942956159768,127.0221561941924,126.21053447412257,141.25555889341481,147.12853374788693,152.84018476907212,163.63154001027038,169.50441712027532,170.06878000261398,163.2667398418858,166.8387707040554,150.31432180121098,160.93947658931708,161.71249176632844,161.61578982107886,157.64631197684542,170.38373098371423,175.90451488253512,174.8386744658286,166.47398259575638,172.0365680170658,169.21700262946555,164.9138761331465,175.50772605269785,173.45705783200884,165.84535673169515,160.66523765985661,144.09738551872232,128.68557785782738,104.60954989136926,,,,123.07699088428583,113.3696913658797,125.84610632852079,119.56955316483757,104.58489852785914,102.74791535320728,111.75268958925271,116.27008246688544,135.5407379726763,134.26497989358555,117.2540537679153,115.62106385527727,106.53872826716689,,,103.9606174330782,118.33464272559965,137.95432400481846,141.58646522092943
281,2000-03-28 18:33:13+00:00,113.40457452072417,125.29724471642317,137.52571991989655,117.3776471905079,117.21763296470155,108.86985322991244,110.79489751867641,123.08121542201039,126.5552216401139,135.301362871358,127.06344602766416,153.9679801120177,160.75344400543577,151.48517564889644,146.56396948905365,157.1024635688924,149.90000513220565,148.58576392757067,127.61856360009432,114.40569921090093,144.19439910195882,153.98402650957104,148.09008595969834,151.026588328416,163.31595453192728,157.1688508218022,154.1343461293947,156.17975223017527,144.7807398369122,162.99503719293645,161.96272936460048,153.88548046587908,159.94691243029834,168.49339519175413,170.16232149049668,166.25988674763911,172.36337914286793,167.5362285068894,161.07118265670223,171.00198469877063,169.65635568956137,174.74909444285132,162.6218941287773,157.55879598921598,144.0287251727186,127.5806392864612,123.901895598937,97.06347422431865,120.82552320110106,120.5813680821822,124.13905921770373,123.28700223099443,122.35737789416999,119.21895933671175,111.5843324105594,118.18678606288665,114.46265134951298,123.55993668204744,,132.8314473452195,129.96417653869742,132.94924339033756,127.23927388773073,124.80207910892142,125.76478368595676,130.26339341273226,135.06966424042398,,
282,2000-03-29 18:08:53+00:00,114.02823610573564,127.36151554214811,130.9651413718185,114.19826220152676,116.90698656467129,109.95078467841778,110.19112786494664,119.52520941459531,118.10454684706662,132.24264894634933,124.61339698769632,149.19780170000814,155.04704668584577,139.84171933742306,140.60943989036176,153.79756025488936,146.89790898567162,141.78224493053818,119.34063998840986,112.87629545643003,136.97920948872385,149.61475407968493,146.05264464014334,150.66041672673086,167.70382594818707,155.62102567553458,158.31996934048817,159.01741805170738,146.49153185145522,157.38936224274175,160.68714733649313,154.53543793484275,161.4291605050512,169.0091005360654,171.24518828459682,167.793347806085,173.47556486310896,167.4125590628407,164.6561091235385,169.89013392887918,165.773874699511,173.59716122299704,161.70682432881446,156.3693285034443,138.25358808037274,124.46786106430072,112.38489758134781,86.85299049432521,105.26299941315168,111.74395081339668,114.55543969773292,115.9099451485206,116.31743818097432,114.14735247166784,105.09727401177786,105.36341271529653,108.81982183952881,115.32448099186358,133.98362211472883,125.03079437914222,122.56872997373327,127.97618608900002,114.87277591628177,110.17378816972747,114.22933007642173,110.2435095545171,120.925761423982,138.45408151373923,138.74114231671822
283,2000-04-22 18:26:49+00:00,124.98336614778808,158.96928380514694,166.37711527755098,127.14936930179609,126.58921575459412,133.2409610122964,126.56409627777306,153.79423300700634,159.0299436529005,163.44809368534106,167.1952864165796,180.9305203828718,164.67230159323685,155.1230819243227,174.0022931149795,170.28375347723966,163.1341398630735,156.11343188936576,141.27231663203133,150.2317225840932,165.9339112104719,178.6329893109922,166.6971583001688,152.47265916321527,170.66824264064238,181.2330587943008,176.8337630881614,178.14270026583011,169.20171635972386,174.06183464266877,177.36937278195,175.1841073334468,188.1641925854832,180.06934124866495,189.10817568783932,191.5460186428005,182.83912137841486,185.70967817959465,191.08427624341337,192.410457673863,186.28331599786063,199.45708933082716,182.46549300188153,165.95761408324472,159.8659038670834,151.47853366775146,145.00513102452527,136.57473630975574,131.51592097130796,136.36322081785292,143.66970925650944,140.22303636543327,139.78194896681757,131.87494270177777,127.94363316020927,131.0283671009947,126.82007545027291,139.896249034837,153.29264849688863,151.80654338265808,157.97181063013028,167.3113040153526,148.8717464692453,132.67947860266233,139.64844288957553,144.7992587570425,143.51195211939952,164.56853348164893,169.8076795328433
284,2000-04-29 18:32:59+00:00,120.6593964836941,144.2121389846873,,,,,,,,,,,,,,160.61052999883466,153.01757132075625,152.9099881079558,137.71170334741973,131.9299097496375,155.8733555587307,166.41174016907712,153.70655986431785,150.2749415408449,173.50713182157605,177.45294597852867,177.68426167875228,178.36860795322156,161.70634392874126,162.678539783779,169.539558790658,165.994362902262,176.73972304481015,183.2020757486266,188.24947517690813,188.58393171575273,184.18208259192275,182.48935945144228,186.9038271140806,183.75707786170727,182.1441188697938,194.4457913046551,176.17663936464888,167.06178574961268,157.43507147313647,148.05619371614455,127.60739460908032,129.17866972943978,122.14203581122071,125.61988939213053,134.12498809109496,131.57409677114399,130.64558753096043,126.38395271292323,122.7082040628511,127.75140006740553,126.13294876267126,136.49126940640147,148.07164616856795,150.47754500181128,148.2158934848129,151.54539415537232,141.9162201134685,122.12640752136626,138.610377329993,142.9707682823478,138.78989592336916,159.38442153743492,165.8661066058967
285,2000-04-30 18:09:55+00:00,126.69472086681864,150.97472656453908,156.26806554129814,126.98646906801915,131.09919538980628,127.11541915946422,122.26986427528098,142.67064653783464,152.19157900967366,153.82917099979895,164.45756626134582,172.49794266503474,161.96011137282602,156.03161904647996,170.02660580197923,167.90501059068845,162.65398418764065,153.7781705893697,142.97920417720823,141.18353388654864,163.4243847158341,174.2486494701897,159.11248432991113,152.78799282486167,177.30244717546125,183.65628757006365,182.7329665248909,180.28085454647155,164.883872980044,166.0552288834591,173.5413815494423,178.271385140433,182.36535311465636,184.6714441162277,189.33394611406467,188.10477815484916,192.5626116219444,192.0572232155222,190.611219167161,193.18506212274033,192.90108091245455,202.73170919543074,184.63142253306634,171.7115154278407,164.19272736466922,154.7119791246894,140.239450766275,143.330032456867,138.66538621444892,141.66331543781092,149.78595265835037,144.7709902273359,138.55835120500961,133.58681325507368,134.78710388434646,136.31977767174604,131.15094115884781,140.5415455817339,156.23180172504655,165.06086274626094,163.1985940400744,164.42654533355224,150.1779852650648,135.99889167600415,143.03755442729832,149.2696129229607,152.83683465877124,169.76137086994217,171.95583395794515
286,2000-05-07 18:16:18+00:00,126.9163566593835,142.3218962410477,152.16443646763295,123.91548773039412,124.81134597397059,133.33248327096123,121.18794485197967,141.23216284672307,148.1739058654461,147.399549660831,158.96604140293178,181.1734460078613,163.4017027908374,155.1135757115801,170.90867339920294,162.3847455333833,156.61667215218534,150.24194365908312,145.48165861253074,146.39784676028071,161.99557744980262,165.25605816575018,154.13964824344842,152.05818755008247,173.39355782058996,174.6115376454882,168.6286468878836,170.91508263356448,162.90617773097202,162.91076847198212,173.30284015620785,171.36109954395752,177.26984011324004,184.60218143142166,189.8354467223653,182.1939683267828,186.8961957363829,177.48104367945734,178.55943495906882,187.85555963307672,189.41232725776675,204.05797537561332,172.4535670758398,174.9759258203803,162.51899338882117,153.01630898417304,109.19771942915642,133.3668313170599,127.93763375696531,134.1104874351314,143.21464261744208,137.29018932627037,128.437116033422,124.58988909028803,119.43793436273928,122.6498255406514,124.9685384583945,135.68228001206276,158.1115307188679,163.82170632030733,149.32957471298005,153.74977208964646,139.60986099669583,131.31813082164456,141.086002771457,145.11482079194928,143.09869977439595,161.1038499441326,167.33023097035664
