,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
668,2020-05-30 17:26:36+00:00,292.46509418881135,,,,,,,265.00592609470243,254.39831280982912,250.4268400283829,245.49712233069977,241.39268041954915,243.33854145881008,237.02289509799382,238.63857559637756,232.59643752308625,235.6068235205118,237.47254101833113,224.4215576480858,,,,,,,271.90244588069066,269.7279309522604,265.8305337327868,261.87802320658,265.5376200406508,264.4942949001727,269.26051008316296,271.36621623996183,270.35237973770364,271.86099695382137,269.8885376384469,272.86869012215345,276.21954987436004,282.140829178944,263.7998441603672,,,,,,,,,,294.6659396862605,295.3811053533371,290.5981898459035,289.02112662437224,288.0819778468568,287.4412796208574,287.5493589417197,287.88369028433,292.34956192139975,293.9965332423113,299.5920835209564,303.6237305278754,310.91580457854695,311.7899274090025,315.4813734376866,318.72960705493523,328.7788167203071,333.9631719083043,327.7382378248157,318.26459995784694,304.9188816797663,298.659287444794,293.286032666737,290.9218395002989,291.4069264836078,299.02493167687953,303.67017144449215,304.13425575048046,309.6186381264752,310.05472605829664,304.0451410319117,299.6069242463267,305.17909722904477,294.3726255323537,282.72960219483673,273.34989204904946,271.268836595494,270.44250199244146,274.7003623209211,274.9958131072913,284.579090588824,291.17657956747945,288.00589563388496,282.3009771455974,277.00588826016,274.85618295067286,273.5773859514452,273.52589704634505,271.4795478838466,284.61185670274,,,,,,,,246.74313274718003,243.67222662110998
669,2020-06-07 17:53:36+00:00,299.70400378824263,298.35386172082735,293.8387200526528,290.9381812086969,285.08241819715545,278.46033218817394,270.62373151494586,266.03246696927476,256.66943543613513,255.0751307509299,248.89591557897347,245.1569605361935,242.772314795726,236.2928040221077,240.72568072366252,243.81690249676288,245.37103010425122,245.22122507794398,248.52331210490522,252.3796362053707,256.73823629780674,261.40399856642995,269.1967240266395,277.9085794809583,282.05478692838676,278.739472178864,279.1429076560497,274.62725482865727,274.960299668926,271.17296168183003,272.11941926699814,269.0007527694507,267.6170782448824,271.26807862140726,272.15434957018914,280.6066300101375,279.98178335362076,287.52209755161,288.90170411192565,289.308433579854,288.06755193831174,290.1766306431853,290.0252840091778,289.37974527831346,290.290957647338,288.4556672469707,293.76390558342047,296.82114472440486,300.50134411732324,303.73256950089956,305.7417752361075,301.6664831266688,298.02910050268804,298.26093378679974,296.6270609076277,296.6597221464909,297.53037704891966,298.217713195758,301.93888838468064,308.8933370361099,308.44418578994834,310.20407255259227,312.4773046396025,314.40779065507047,319.60078538524635,323.49521435630055,334.057445633571,326.1403776359726,323.3349131060683,305.8888424876485,298.9799481706093,296.31871171074175,293.79578071272937,290.7817986299626,291.7944290441768,302.187555290742,298.4380642536692,301.9105088851913,306.4579949284551,303.98030023224715,303.8666333970817,301.8737132576866,299.3944791003831,286.0748498568738,279.8195266567266,272.6412709534304,270.33673113808885,276.9659375169161,278.0585843273488,284.8297114678798,291.35360514513786,286.0964287662122,278.14951406590245,277.7263203057665,272.3884857079425,273.57426716720175,276.5157492087256,284.6017583691574,,,,,,,,,262.3630435700147,256.2305858069679
670,2020-06-15 17:25:40+00:00,,303.79535021921834,298.727574987778,294.21025769067637,288.7061456541513,284.0418818973425,276.4189168643428,267.34737376395503,260.0436685804251,250.48984857532722,247.70424022101784,247.1122908724855,241.30061966513603,,,,,,250.23506141624264,254.11083974264776,257.1713519387148,263.2209452747095,269.9249661648632,271.76312065912884,279.2087350183407,275.3095215885129,272.292170968762,266.7738528730051,266.6457746698843,271.21682173114846,268.07129996122137,266.05745029783526,,,,,,,,287.1570330944255,285.973364709227,282.9002889265297,283.6252825533993,282.60267216665795,285.66713995164963,286.42960500546167,294.3868353097023,293.6235858462965,295.1039692752039,299.35700709082766,298.870434652961,294.97369368676124,291.59062151499535,289.8779145199591,289.5964706284968,290.1078316637258,293.2558256419748,296.62421884207714,298.17736761689065,303.6656054498673,282.97775391603494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.07652884892906,274.7116077216862,271.0598677357856,272.9191516996407,270.71859087300624,270.9660820479844,281.2024917755422,268.77507395958685,263.93745029471876,261.6663244473479,255.5257895202406,261.8793146498689,256.85403898453956,254.45142256431922,,
671,2020-06-23 17:53:45+00:00,301.4053415402256,301.8997536743899,297.6414352666701,290.9456604437647,285.3635979478705,278.2790269781768,270.6802907435661,266.8610274126287,259.1555632490385,255.87729589657158,252.8899982428459,251.62776918309282,240.63194609609604,241.3899702284962,240.09502633813617,245.5587746774296,245.71215334723928,247.9075715067086,245.22303439798992,251.24833768115042,253.2036051992264,261.79134108262167,270.2390456526819,276.1501470569209,279.7121363328932,280.7198748051643,276.3760186778437,274.77272102092974,273.03692359378886,271.4706537010288,269.85819740922256,270.26527860094666,270.54063784818726,270.8720116140735,272.92443260431685,282.21486922210084,284.04690176428,287.05640588261645,293.2213255560887,289.87455096451504,291.108026363157,289.37939976322093,288.0232614933651,287.5663811298797,288.6847523100961,289.69942157070886,292.0067397379796,297.16277562537965,297.7270845436236,306.08942271212663,305.52318317544564,302.8769768007503,297.34122684975534,296.3530627406325,296.0278011362252,293.4509140124953,295.99424679999504,298.93566344345965,300.8093939079015,306.8655950588923,306.86775625920654,310.0052965585816,316.4625486910853,318.73059042038125,324.745812277619,328.931826152507,337.6793373987725,335.1202132777386,319.3712081428833,311.7947126409559,305.4445754777683,298.75424679114883,297.04534249004774,296.98606384266776,297.10028392313507,300.7304292434334,303.21919618775576,306.8873820336364,311.84970660548566,312.1894292123708,308.46108113230173,309.61165376445757,306.02711960706716,293.2478024394796,287.63438543117945,278.75856125965066,277.66871940788207,279.2957326921262,282.6959840751022,290.0769711578387,299.10834163407804,295.6443374567089,285.76872579700995,280.07762831257054,277.9930286435502,278.23758835585863,281.5636211277065,287.91933659570464,289.77365274602545,290.5438941351607,285.40839968283944,277.4788702470192,275.57074563894844,269.85737312634245,266.926619297593,268.43243391824683,267.71804567541335,256.2087756139469
672,2020-07-08 17:30:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0713345224605,257.2508511037304,251.29705232036784,251.8718386562521,248.66436455379497,252.30604718808922,240.2371235340389
673,2020-07-09 17:53:52+00:00,299.70673302899036,297.6247888321042,292.30324305270415,288.7077558197612,283.55824013440736,275.0692112278607,268.9317529049846,262.9494831465267,253.6357831729849,251.3052848650851,244.8268747869045,247.43809700009126,237.99279987835317,237.6465905811393,236.69078801832507,239.82026558769678,239.92936496028477,244.2942505499825,246.07269947467992,251.6267360602854,255.2350492554451,259.9411535307081,267.68639522336713,275.98804027747343,277.61391440779147,276.18730739674925,275.7267680236119,272.7104517656281,271.82425929741567,268.79227832191424,268.6782375925492,270.6496169591575,269.7849888615677,272.3545657018562,273.61826517284607,279.24189237256456,279.59887808616793,283.7093768946226,288.8405790820245,288.69535202342973,285.9738278823383,288.7609808473153,288.719372283256,285.42099805761666,288.240853965031,289.83729406614333,290.854062829903,297.6777949006176,298.4677406031041,307.0765400843037,304.9055579373096,301.76638478364833,293.4642908094616,292.67162098203164,290.6531348578346,292.79989271192386,296.52058291479665,298.9621823990518,299.55144018334653,306.0501298953048,308.5578595071176,311.12463686873764,312.1042543490363,315.641949697727,325.2846659031353,328.5229423417494,338.06330021372173,336.3341762696476,316.86949350073576,312.9111283031185,306.3130252257781,302.74890891391095,299.5155044985396,298.0090141513912,295.2856074740113,298.53619299461525,296.4991005079037,296.47677413129367,304.32834286822794,303.4109404398629,303.0818871735964,304.4832700527,302.84715419422616,283.2823741563257,279.6478279410289,271.0136907014617,272.478542780816,273.03410025090426,275.30765493418863,279.85137063555726,288.4643453116279,289.34303233450436,279.2690916831908,277.7212945135348,272.83991513155297,270.08795810531905,270.27554546736474,277.06831094071504,278.9616316500794,283.2313343167866,276.4032587389285,268.3587630305377,265.34409956947695,260.28499992992556,257.87114224562754,258.4267697483619,256.2732874312187,242.01039856775822
674,2020-07-17 17:23:45+00:00,,305.8124454280791,295.6101132720114,294.5188630313149,289.2201188422594,281.9044675190506,274.53560266942117,269.0503772547481,261.28642155725066,256.90393055553426,247.26753630812985,248.67246279411168,246.43651672870593,,,,,,253.0016193511211,255.41313718447165,261.3489795465709,267.2656891152487,271.52001636048067,280.1469280269959,285.2832017594585,279.64782018561317,275.66299245496936,276.7276312808847,270.67203776740865,271.0917059910202,271.24671548651384,272.35937885168585,,,,,,,,,284.8517227924417,286.72762698713444,285.2359108271724,285.863240222218,287.7958475307223,287.28747030349354,291.1001563363997,296.68084778444506,300.3387269124346,304.8223369028914,307.01060626789626,298.0960942387106,298.56810878563294,293.6132743975454,293.99518072381665,291.7220435867846,296.6945199179007,296.1904401873117,299.82161159571535,302.9770520542305,307.0238964524607,293.866909596344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.61431161319615,291.73366542522706,278.24577644096485,274.502187031675,271.3140566714057,276.81354789045986,269.78589407016847,276.8281030478322,277.95856255230194,273.60768640063554,269.5051274853901,262.4400915903063,259.2031932434288,257.5009026605935,259.3218644887766,256.3958431643616,,
675,2020-07-25 17:53:57+00:00,302.51928469014257,307.46949897888453,296.1747329513129,296.0049251320862,287.0873130270657,282.5155878714249,272.3484102653641,266.72600014216874,261.5275207187272,258.94944626238714,252.22074206386705,251.92271686867943,246.41984663365324,239.4154672120924,243.4186578360746,242.19983615810386,247.30658555997854,249.81443755808667,253.7537326125614,253.7698601215105,258.5736908140475,262.42615217937646,270.39717828478535,280.19507356615037,285.1964757363325,280.7054028421129,281.84474063636134,277.4186191222365,277.9785135699639,271.89091259678787,275.0443465796228,270.47504520519146,274.6235150176522,274.0259957080272,277.20645275668915,284.3542376434745,283.7451800901127,290.6901641942649,292.11247108023906,292.0787014990029,289.1218318469094,292.9704370755881,290.56806521748456,291.97410563033014,293.0991019370132,292.27018868491336,294.6375418491709,296.79776267026557,303.7572559483506,309.3461133196248,309.3929707538116,305.66431356211854,300.0877079072117,300.79900337553727,296.21518869121223,298.7573209051886,302.35639592723743,299.92750688187215,302.66262650832135,306.95688360755605,306.6331403940015,312.2539294449102,315.33444886940816,319.68272830485097,325.7640871727222,329.92438850433854,342.3203783178698,332.7213428730533,325.2164572009652,318.8998690782536,307.45070339868494,304.76676630428886,301.0397764274329,301.2088895996405,300.4006604436069,302.3601714330606,305.23755775045277,310.77462283768864,309.9495114296918,304.8602208335497,307.6149475043124,305.06529638618366,305.1962746200234,294.80135899083257,279.03926766079843,271.81654971348195,273.540434849605,276.6151805142542,280.5926327884098,287.45966959474316,292.3564939819877,289.01069858255556,279.715319886754,276.4334185389722,271.87435141837585,275.7580270309628,272.65410223901574,283.19487822405506,283.8125931813546,287.2209073629733,281.1750559063937,274.1315663752223,270.84292683770246,264.7513236562548,267.9847780603027,267.14101067881035,266.53092565561286,254.7254027308863
676,2020-08-09 17:28:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.47142973398803,277.7209470834826,267.0843438400097,265.23617845487644,266.4240999959138,268.92896833896856,254.29791964182726
677,2020-08-10 17:54:00+00:00,305.9003194085614,310.4568138005094,301.0898030247989,299.0032876783418,294.22879434621393,282.10279896483274,278.098117567099,270.3483641888275,266.2076331860488,260.1597465916696,254.39849816717316,250.45671393688633,252.64322418140281,244.05006683178442,247.3411575208465,247.3703563939065,250.27670665947392,254.9918687168023,256.8129777961319,258.15513593300676,260.2278394511375,263.00718909549647,275.54005912746953,279.9212558949551,280.2582504456344,279.7578640766451,281.7566401303652,279.169277546012,278.85206673319925,273.6213768177571,272.5978389860786,274.1008717903696,276.2950854404807,276.49199649831684,277.7957921755274,279.83157772022656,287.99728009469965,289.0660012136217,291.96885945448315,290.49039983972665,290.29214362635815,291.6881152693547,288.36128664419584,291.7891662830047,288.10088940360504,293.47542531581865,294.85271476759357,298.2002924159443,302.52625713969087,305.2995029448164,308.563661365994,302.607653082297,300.29505088402453,300.42007245969273,294.3746043675861,293.6205170604688,293.5888883396585,296.8465236493261,298.74299404875507,301.7767147585359,305.4414600736612,306.63432918333956,311.8275515431737,320.0595736387552,322.1337158796495,332.3434273563518,334.7743851642476,335.82722133402746,325.919499397136,312.79168705481374,308.76502878942034,305.44183021707175,301.1460085307193,303.7342399568123,301.8642406265503,304.77683950844715,307.64382505262597,313.49213492426753,312.3462849537236,314.1065672189028,310.2749844696729,309.2568553498531,304.83442137996855,294.2200499428754,280.26077226931426,277.53280855615355,278.94025367423893,277.40777679709896,279.10287511938844,289.49998536110485,293.1229288433043,295.6876488574451,282.9920543555489,280.6139149806315,276.09840225661407,278.2250134788385,277.02683591845,285.48432378868864,284.60975934286125,290.0021759208215,285.8244096621506,279.462293116529,284.4726338935916,292.4159937572306,,,,
678,2020-08-18 17:21:44+00:00,303.3410598769038,305.42935644266475,300.2498579992255,296.14628413539225,,,,,,258.9096537721339,253.17989845905035,250.46128100771895,248.6367353406992,243.1895658919061,244.40500342150705,246.6026917310977,247.22613651060837,250.79900399565662,251.59930643714756,257.0349845403877,257.23043640943524,257.90517422120126,,,,,,,276.71301583586023,272.6842049523239,275.82125387210664,271.0018974356566,272.92975683278655,270.58760961422905,276.54811949639907,282.1479614175576,284.02533336020247,282.2788834228244,287.27160098770423,289.4285911576124,286.7546374372951,290.0833494913284,289.0528174718632,285.63440059235285,,,,,,,,,,,296.5545106173701,295.20087470444963,294.70290626583846,294.87080036922606,299.3316742764273,300.23253478627925,307.2367122159733,306.7596932013371,310.93007808037856,316.5455826242326,322.2004258813074,329.3645417346212,336.8089009620595,327.38101455644966,324.68329286676266,312.38691429715436,308.12783682830707,299.61383477741447,296.11183266127,293.17298256294805,296.0038844905727,296.69773318787884,303.18845150871607,301.8435136194935,309.1685914045487,306.4401134870405,312.440334142545,308.4299433108024,308.90579075716096,294.79732261726485,289.1187526917688,278.43492375947113,280.3044131390084,281.80653539350294,281.9709809094685,287.7968047859139,295.1459861132297,289.52293307495955,280.6980196804773,277.0843351865383,274.1106373450716,275.2111701300444,,,,,,,,263.5471437936672,268.8496159614311,268.3939848363158,263.38536778951897,251.9207700755285
