,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
66,1996-07-06 18:00:01+00:00,178.85448680351664,183.90055826923327,175.68749822460205,186.65226146544305,198.64788931947902,218.01975700631425,231.4506218858002,229.41666556491282,220.27551755496802,214.30309654543782,203.9406747732869,190.0979460740226,197.0401387695143,199.4202459723557,203.1921186745361,204.8123296652557,202.47516367116958,203.67960736469098,206.4878448057313,205.26737820141088,190.11878289950621,191.13683567936923,185.4996950940134,185.06351216862325,186.0257538977111
67,1996-10-26 18:05:57+00:00,176.32921047599694,195.99956335808,171.20936684003885,176.09642057509143,192.08016739539195,197.04911864178092,200.44083822772922,199.53690077363615,201.58301304742147,193.51306592944914,195.43081454367928,207.37205075691998,169.63475994911903,163.64641120622872,175.37294122994246,178.1161414313451,189.43577476151142,218.18652297985358,184.9645232623232,175.25331173436356,167.33473195205534,165.99994170066742,,174.13883958532654,151.64980361730895
68,1996-11-11 18:06:42+00:00,170.22593784297334,178.6817325643139,185.65608692302226,187.27643078256466,191.63354252772058,201.27495761832256,212.06636677556568,202.65992963336822,205.64534638550626,205.98337697512392,196.3397048843857,200.7961455374466,197.08877528761582,198.33001966320575,198.79387425712952,212.69737417177058,217.2679888683382,214.7247997546637,210.67275671548964,208.1754013280929,201.11966520657916,183.8592809743971,175.8343693859968,,
69,1996-12-13 18:08:13+00:00,148.19235821530097,,,,,208.04573500954362,215.161427045204,219.96291047140906,210.1792417429437,207.88597086550357,201.01144401257918,199.359301599117,181.06509814835414,,200.211250500485,212.34971464410125,229.40376538808417,224.25552059416293,204.2011039981507,202.8857416596966,194.85039598459258,188.71285796229412,180.1522352473317,185.60063217684365,164.16512700668662
70,1997-03-03 18:11:48+00:00,170.63603875013445,181.89740176754282,183.94573301204062,193.2046875967415,200.95300401193452,205.9496561281516,195.5205323823223,186.78395935701764,179.9592598030946,213.10422805033915,212.8436074488834,200.0276165646916,193.1037953146135,,,,,,,,,,,189.68558336029167,173.77336687706085
71,1997-04-04 18:13:01+00:00,181.14189927035633,185.30561826908846,188.73786001545238,202.77628711736455,204.85426852218882,195.5918815038433,207.59568355056675,211.5452086654213,207.7651657610751,204.64178186272034,201.96244579306278,197.41468442698275,203.59226520362054,213.28940284586346,202.2647981782638,213.702810546046,214.69508816991703,211.68932737318457,200.4758055772539,192.03664912763253,172.6291778184793,188.91038151699956,206.46273371117553,218.55874311963976,185.91804697603516
72,1997-05-06 18:14:08+00:00,192.54121168025668,197.94601702895906,196.86931071814445,212.70801450407632,194.755546525074,213.92879330118572,219.02128220397708,217.8153828479646,200.97398208767942,223.26162707697873,221.36706074353182,224.01418721710118,219.80127326480456,197.1383902996512,201.15308830164176,212.00179355240394,222.72047459995807,230.01277238915117,195.1139273732706,190.1073700012563,200.89774302314714,220.10153159542276,233.4842542932078,232.2676332231957,197.44717435466256
73,1997-06-23 18:15:48+00:00,182.95456575782887,192.47503400838798,198.6231031772048,203.0650578462852,213.29681938125304,222.19303870708944,211.9176785238679,216.43560180501342,216.10438762813132,227.09796567368392,226.34026956698233,209.41578660827068,219.79021022261037,208.56586524607536,207.12106160649444,221.09714148490124,247.14902451694667,214.81016034038518,198.8422452305061,197.62526150170098,223.35838673566346,220.3013863589873,217.04098078366889,219.38058920270444,212.1100583501157
74,1997-09-27 18:18:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
75,1997-10-13 18:19:16+00:00,189.4828726477499,198.46769789472154,202.9121467483631,211.0205563557156,217.93116318843994,223.59611895182127,225.9964324885302,223.1362123448917,222.2395740321969,222.99428975883706,216.53564493375796,218.6384387819572,224.22089517461956,215.6277521677984,214.31184288298712,223.67236132608645,228.3758156668864,224.87059402659628,223.56126184091696,211.10122283738775,221.3711319372547,214.95720641943043,209.7879551846639,205.72134520935566,195.57457386898258
76,1997-12-16 18:20:52+00:00,,,,,,,203.79808964251453,203.62077028812564,,,,,,,187.55345358774662,178.59453524006568,184.8172089614185,,,,,,,,138.1041118556172
77,1998-01-17 18:21:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
78,1998-03-06 18:22:32+00:00,175.19267689841362,168.58076376027202,181.5028678870157,201.86851890864733,202.1784823205313,190.9199671960656,195.74527649856063,179.92883675357797,159.91695018881734,182.90247923655096,198.17407410831356,198.86080718557216,192.63114379426224,189.04292843119447,163.0375224699943,138.36066317020058,160.23655523102542,,,196.02986706738974,194.33672949109857,202.15841195650376,192.3041226505449,171.03946474097376,136.49578308848984
79,1998-05-25 18:23:40+00:00,157.4507903008719,170.3159676897264,183.6371013810949,189.35317047482255,192.6519322527435,197.07471860556146,185.64770118598085,185.33841094396593,195.93682297114776,207.0091130714307,199.00182086953487,194.36582100653652,187.43656976321762,190.87903790240023,205.5506268763744,204.35451760834067,191.3190699339086,192.1848146852539,,186.50405618204707,188.67604400326857,202.81723748383615,192.28895981416625,173.37229223328873,164.60831731045118
80,1998-06-26 18:24:05+00:00,171.69656927332508,187.25202431566007,188.60050530171875,198.5294403017014,206.73476359795606,205.2846500019485,196.35235231024967,201.8790326292498,205.8731201701507,215.589292391972,216.11033066041574,206.56814428030043,204.47969198496833,213.5799992020795,215.117923803359,208.5534480571048,216.62721168388273,,215.23558160011794,210.38778219308887,208.72551258243982,221.036591851127,204.2595714890175,198.51913959899767,187.8219861952845
81,1998-10-16 18:24:54+00:00,170.74312972045087,181.66263485139277,201.98495756092314,207.13173546476932,208.75863611812358,200.7926068260144,211.3121971488994,209.19030412883257,221.55569920341426,216.95232809879306,215.1996593750675,224.3022698061735,229.7243656230464,214.72247628072134,212.9900934054319,218.95326436138294,215.99072621414464,204.83408884090585,214.46426507556077,215.41746949875437,211.43368432292888,208.80925983105055,202.72893555918415,194.80972856227598,198.2361448717161
82,1998-12-19 18:25:04+00:00,147.55551953488174,156.49159853128697,,,,176.13059750425572,183.35820994037613,188.66157335120374,197.71853323186332,189.77495257770119,195.9619749740654,201.15940690122116,,,,,,,,193.08126598262965,196.7848463844383,183.91077511986322,,173.35304728689505,
83,1999-07-07 18:38:51+00:00,172.52535101794206,183.12485248532758,188.23801418679423,195.1992798760245,205.630490044833,208.90149568828258,203.01651067103586,213.18396357499125,220.3670664270142,200.48733564863525,186.2170333594689,203.87533012343528,207.171788816533,199.85428565927933,204.3736140440763,201.2645622167123,206.0924575169192,211.57817730100103,209.6951187177171,198.0136236203341,196.6045250286132,221.41286357745295,202.63443326432002,173.216007242758,164.03882888403535
84,1999-10-03 18:22:39+00:00,192.07302421000466,198.15997011710107,194.71891924237812,207.6654518680197,220.9475379700889,215.2767961301259,220.51258957046417,219.39938058238138,216.74229650148456,216.02846126822934,217.33426321537394,215.51321439912573,217.53377057065393,217.78681337724524,213.7282073378193,219.5340324877422,222.35313912137983,216.67394590075716,207.96174338702866,211.58724077533338,229.6642942839645,220.45693910970812,201.72284211555066,198.56099130401307,208.5564120110051
85,1999-10-11 18:39:06+00:00,195.1138437379928,202.67316437341734,206.93122000480207,209.90226689431046,211.56946164622636,216.01770242053092,231.964846658432,229.30384059651564,226.7370164008951,221.9415909071582,222.84639557396372,230.71609207006944,218.56268593073588,217.39853021838513,219.55967331523445,227.2528787302507,232.37981245961208,224.57979807001954,224.2192351887694,225.39222701158818,235.06879571892708,224.44229592330706,212.09408171890857,206.92048856214316,208.8634638579859
86,1999-12-14 18:39:01+00:00,,,,,,177.85739827542085,189.9699253762829,191.77932890806338,191.580629312497,184.38652265072233,188.1736861761607,187.26494715375094,178.76388269585607,,,173.91280502031591,183.34786485014348,173.35675496223342,170.07101049593393,164.94692076253128,,,,156.46155623520116,
87,1999-12-22 18:21:09+00:00,,,,183.31190250993515,191.98433846319332,196.28731304870922,206.51208147460306,210.33895197207065,208.12192957397284,199.2941726542304,193.35733562783813,197.49425400394705,185.75105056510668,194.02612689227686,191.02113012525643,192.02454379938558,192.9814983283298,178.91587197991086,174.73208106819615,181.07095498470972,,193.5293123170573,179.24824077658056,177.72614717175577,
88,1999-12-30 18:38:51+00:00,170.18788525626275,179.92841167446656,,,198.92786851620204,205.04958625935174,210.33350349746004,215.39457312302068,212.1344031480447,211.7202253311839,194.19500547131315,200.1159270351249,194.85716842712756,218.9587044388738,211.54272583923643,201.5245711144289,196.78777059218717,189.86291104029047,185.49056976241081,180.06522918995788,195.10271265046111,,,183.72158375334342,176.26696249585302
89,2000-01-07 18:21:07+00:00,,,,,196.65956175583585,201.00073877196232,215.99987780677804,211.85334954656474,211.84462921562573,201.4227213200594,190.52794763994842,186.13502032379745,204.49540554181675,219.96914560629594,197.5246416451471,205.44580263622845,206.58735617912686,186.69011405483482,181.7715004927351,180.81289037434777,194.97529745262773,196.03870528118523,189.83546883778277,172.75019744591322,
90,2000-03-03 18:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
91,2000-04-20 18:38:21+00:00,182.4464025873642,185.67869300424985,204.7921189261695,217.32232185792066,228.07379948246842,238.19495898974557,220.17500028060553,221.03047139017542,218.70740131115008,224.04376138855667,236.13530121175694,206.99605575076075,208.13937380372678,217.56699034837794,210.12931712551108,210.09886532257673,228.9787639235804,232.99604309760073,228.15324207097524,208.43179718112864,199.451992165173,212.9939878040486,212.36387315903477,203.1568594759953,195.46998467753676
92,2000-04-28 18:21:24+00:00,165.66612080951396,158.62316893501225,177.23876273751898,197.155730574648,217.29320451475232,219.70436429728113,206.61869085777715,222.7007767542344,206.5452232379378,204.18930200011235,210.26680839650518,186.025481029971,191.0046376524192,194.2035896557558,198.69019561551585,197.58815614394146,208.05413091682388,207.58941135705723,200.14289438600127,186.60253900836554,176.79720310619237,191.27228839238526,188.16376572767538,184.64420118333513,177.3844004343149
93,2000-08-02 18:23:18+00:00,175.67367704489274,177.80080048967307,190.64599226895626,221.54126921750947,234.55963354685278,229.9604179492862,236.91030689706383,225.07310229097277,225.38500732374038,228.41311380411705,220.9122236837306,211.93523063898985,208.0113207900179,213.18408121278154,223.04030311044275,221.1304809722575,225.21754822113022,219.92578607728612,214.26772787413157,206.35331497771276,201.2547118408073,198.3367460712158,209.7690100060112,214.50217713291838,212.7450389351276
94,2000-08-10 18:37:09+00:00,193.44008570513168,202.31206267787516,221.55922787511506,244.35475366538023,259.09736664573666,258.89238324862976,264.6923447108594,251.4895722733817,249.15244008464106,240.5906254516818,239.64851172582453,228.73864522591484,227.6244685108084,231.1999819000324,235.13959998010048,247.1086404424031,256.52442603021683,249.50850842303063,235.04859672765588,229.70654818802743,215.85113408767256,223.98219031760996,229.33785019413446,233.5321948167549,240.86521310789982
95,2000-08-18 18:23:46+00:00,175.73062779203354,174.75201883205818,209.36649990722967,229.02621382878846,235.8305493325027,238.95221795441688,233.7037613039938,223.0780128692577,223.66893741065059,220.09284581997625,213.69533260951758,200.98597821141445,203.04931678882065,223.6195801777819,223.6968222418205,227.8098844557484,227.09862070545233,226.20019129290117,210.89896968499164,208.29192210805232,213.18824203846125,213.07656733298575,202.55118454584024,206.33762364114338,229.63092088313843
96,2000-09-03 18:24:08+00:00,201.1659831239618,200.21082861132342,217.87821234192117,238.6224540682477,248.14443834032724,236.9346658281393,239.4553403694627,237.95144440366107,232.07283696137253,230.80587279125768,231.03081068074476,218.48651113029138,230.21980213883302,235.63665648212023,238.9454423763492,239.7215534939353,249.7677447180606,248.9214673496759,228.8727642891325,223.6245832496586,224.54529417803582,212.78604079935525,226.7883909698704,233.25469793377619,241.82370164915545
97,2000-09-19 18:24:18+00:00,191.43247690198214,209.18713991864854,211.17104415038182,219.87593496116506,230.90483346353855,225.93833209299854,233.44400049653402,240.6466133355513,228.92002489566858,226.02271225377638,222.26705333415362,221.8913350983781,221.58759870993026,224.6572213636621,221.73980893159535,234.2156788012116,236.04735791115266,228.70259257135586,222.07329106127474,210.9989830859497,224.18542004532105,209.09183131265996,210.7026676117767,226.83455304058535,216.52728103640146
98,2000-10-13 18:36:15+00:00,203.25540988364114,197.842996734982,213.79107138071143,221.4388112452182,227.66258541172903,238.6632215938245,252.2423362020987,242.01128350837226,239.47360643743878,234.65158238135697,226.81371529168948,225.56751098685496,215.03128199761156,223.90415508090123,239.8932565907256,246.26956476730305,244.7134723098389,234.13856030389655,227.3577718044465,225.95623288519928,225.26089980400667,220.87442469528833,217.7719255890493,220.42397566178155,231.76113322886238
99,2000-10-21 18:24:43+00:00,200.0392171921911,197.40732605300798,208.62097262308484,207.61944033291496,219.76221480712542,224.18441686173324,231.83485406471195,227.74741001984594,223.22421922608095,220.53187706071736,223.35219737542346,222.61753134970814,214.4798901816471,226.8299131758294,230.09359992301964,227.2697320226217,228.02947467365175,223.5146540217873,215.92964016906012,207.39184324448394,206.99951792660943,206.87051354893725,206.30915650862832,211.83264623232088,219.32003584917206
100,2000-10-29 18:36:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
101,2000-11-14 18:36:25+00:00,174.13885066402702,183.29319024628379,185.8017829357445,194.01531973242888,203.0837602296125,203.51559917535445,211.59461636555878,215.65802890342374,208.29289362375346,218.83518830077637,212.9266809337838,213.3059686958009,210.6252820943696,211.59977451534303,,202.29238851655538,223.1027107110554,223.70141804611285,208.59207910186413,195.18867740371059,187.98639789337167,195.75475047662394,200.4871027919317,191.24256990533632,
