,dates,mex0029-0000,mex0029-0001,mex0029-0002,mex0029-0003,mex0029-0004,mex0029-0005,mex0029-0006,mex0029-0007,mex0029-0008,mex0029-0009,mex0029-0010,mex0029-0011,mex0029-0012,mex0029-0013,mex0029-0014,mex0029-0015,mex0029-0016,mex0029-0017,mex0029-0018,mex0029-0019,mex0029-0020,mex0029-0021,mex0029-0022,mex0029-0023,mex0029-0024,mex0029-0025,mex0029-0026,mex0029-0027,mex0029-0028,mex0029-0029,mex0029-0030,mex0029-0031,mex0029-0032,mex0029-0033,mex0029-0034,mex0029-0035,mex0029-0036,mex0029-0037,mex0029-0038,mex0029-0039,mex0029-0040,mex0029-0041,mex0029-0042,mex0029-0043,mex0029-0044,mex0029-0045,mex0029-0046,mex0029-0047,mex0029-0048,mex0029-0049,mex0029-0050,mex0029-0051,mex0029-0052,mex0029-0053,mex0029-0054,mex0029-0055,mex0029-0056,mex0029-0057,mex0029-0058,mex0029-0059,mex0029-0060,mex0029-0061,mex0029-0062,mex0029-0063,mex0029-0064,mex0029-0065,mex0029-0066,mex0029-0067,mex0029-0068,mex0029-0069,mex0029-0070,mex0029-0071,mex0029-0072,mex0029-0073,mex0029-0074,mex0029-0075,mex0029-0076,mex0029-0077,mex0029-0078,mex0029-0079,mex0029-0080,mex0029-0081,mex0029-0082,mex0029-0083,mex0029-0084,mex0029-0085,mex0029-0086,mex0029-0087,mex0029-0088,mex0029-0089,mex0029-0090,mex0029-0091,mex0029-0092,mex0029-0093,mex0029-0094,mex0029-0095,mex0029-0096,mex0029-0097,mex0029-0098,mex0029-0099,mex0029-0100,mex0029-0101,mex0029-0102,mex0029-0103,mex0029-0104,mex0029-0105,mex0029-0106,mex0029-0107,mex0029-0108,mex0029-0109,mex0029-0110,mex0029-0111,mex0029-0112,mex0029-0113,mex0029-0114,mex0029-0115,mex0029-0116,mex0029-0117,mex0029-0118,mex0029-0119,mex0029-0120,mex0029-0121,mex0029-0122,mex0029-0123,mex0029-0124,mex0029-0125,mex0029-0126,mex0029-0127,mex0029-0128,mex0029-0129,mex0029-0130,mex0029-0131,mex0029-0132,mex0029-0133,mex0029-0134,mex0029-0135,mex0029-0136,mex0029-0137,mex0029-0138,mex0029-0139,mex0029-0140,mex0029-0141,mex0029-0142,mex0029-0143,mex0029-0144,mex0029-0145,mex0029-0146,mex0029-0147,mex0029-0148,mex0029-0149,mex0029-0150
491,2021-06-21 15:53:18+00:00,166.579434379393,145.5930997439458,,,,,,,,172.13090819019055,172.36295016554334,173.08433305930873,175.636213260675,168.75750733311648,172.76342599903063,169.72767950975458,173.07426080774638,179.49714909161685,173.10396500634766,175.82913680713273,171.5838634113707,166.06184004105657,163.81557085841544,162.80400788185898,162.98906649814677,168.86547341882252,167.24154651810193,177.32342762451293,174.7853089103944,172.78528393582536,168.58839597555794,163.42317489238192,156.40820087552467,,,,,170.41290727761287,167.7472142675361,170.81918072133237,178.94557405085433,177.74178746287978,178.0902531046408,164.95332226384664,165.93444954703517,176.6223072520421,178.19511671006956,183.58738638582506,172.10823919466074,167.68484491212678,173.06731494091008,176.60245569976522,184.89713692748987,186.61646774586177,181.52721182224775,174.97489007421362,171.77049947252777,177.581902735644,176.09868211778797,175.41728693694625,167.07328417701098,162.53227879303725,154.27911525789943,171.150471791895,175.8362659430686,170.57412377702573,154.5959860837219,138.81172661727103,150.95704038176495,171.26326963878034,180.03029281445515,172.83723413959171,167.98300290166205,172.33844467674146,173.6568780788706,162.86983921153325,160.03762787562954,171.32394360257317,176.66736024988603,185.83800368738724,195.386041421419,189.73210444363642,189.05992152671973,181.31562016231123,185.06500739732894,179.07432653810002,174.46513963604954,171.4710952958864,170.40499742740917,177.3500279508233,187.12922356799896,189.69063516338264,181.86739007026017,180.31238057744605,178.3870634643934,186.04207853771976,188.1036344546781,175.43441653660162,163.99774576562402,176.46718037822575,179.70335881382306,176.52349306711898,173.23895847963132,184.99050800812674,176.11813881585567,173.56929969449192,182.85962911763386,185.8075463117209,189.3299347657032,181.10964597523983,171.59040490225712,179.63603037959507,173.08426785254613,178.53920031297105,181.43663707541015,180.23033246649982,184.3212029974076,186.12759975122813,188.37221403642678,187.37813671913838,191.33889352236375,183.755575023462,174.08006466881204,173.52359109641793,175.9416919869822,175.39037103278073,181.04954010747636,184.88099674029615,182.93117179760299,182.78499697864703,182.86755455511528,181.70463368617337,180.89929081749614,183.0616575043228,183.98004321875192,176.59771453257395,178.70601295661896,178.17617639207143,173.428128916375,170.7341786716372,171.93828858176238,172.66059895380687,176.414622406397,,177.5094962906078,180.16153337702963,175.2625902896176,175.96186720036513,166.844524449586,163.8987946112075,177.014155385374
492,2021-08-08 15:49:11+00:00,188.03210536052177,192.90045418782634,194.48562430645129,190.3775683229484,200.34616235506655,202.95606436058054,202.1876328811812,195.92618810070573,189.89242471041817,,,,,195.6428839247706,199.02547358133052,198.94461790410065,197.0353874251054,197.30223970565382,191.85177125958276,191.20634858038758,186.09281911687532,186.77655359283554,184.22424573406784,189.79040666143624,195.1221423285949,198.54094523397282,198.77739946248124,204.90270847589494,205.3189774445183,201.00848264099997,201.99617363158333,199.21498648937563,197.4793009950344,195.92435298481305,199.14094887453805,204.95704360025186,201.57658804740672,,,,,201.24631045786418,201.80718070540698,198.668335192462,194.53041405871917,200.54969397638052,202.3164065961705,203.82260955531694,196.4396008715244,194.60487323367735,202.70936201154976,204.01922505449497,207.90456546102408,213.44546757702506,211.10988346969435,202.1409328225119,198.96118128328462,203.53384385277317,204.08714319387818,203.37261857069592,198.1360907826468,200.76153428954444,199.2293976020957,209.29907555480114,211.50710232844085,205.48543403713236,196.89173983923203,184.2934937931328,192.95605973617808,200.6848912689685,200.47221990089918,195.29057320993624,196.4339480184624,199.75585346535362,199.84408396974285,198.17514438064345,191.32519390553395,199.34337152863608,207.96877170219244,210.83598698038264,215.21267780716434,219.31160263366573,214.01478495558516,204.11750423000487,197.59645722156594,212.16411641868498,208.08140135883787,204.1854478117066,209.55152392296824,214.9546065631089,211.1458514443498,212.53851816233123,205.11297058752618,205.52313685387603,205.17994880687544,206.49404201728998,213.1141576184731,204.1975845862189,206.52083260714937,198.68624152400614,202.72775386733733,208.98780693322865,211.84827335059563,208.43952218229632,204.93267828282868,208.9212108599427,208.44121676676204,219.02333979020108,220.23933430159232,211.73975959825475,207.7233319277929,205.02283700922246,208.4913246526038,202.8020921194303,204.5676125767428,206.1417209094587,209.9153200128226,209.75362941119985,210.0613541790265,222.4734124915729,217.6399072052537,216.23826364680187,208.17643226368622,211.59721373441678,206.71014507097098,206.01356980204113,209.23232780287285,207.37263991478315,209.2257418811752,208.18796326736796,208.87124324731408,208.09268570555375,207.54371314229104,206.03082311885075,205.4616742517771,208.07038795154733,208.45022008694542,206.28150195800586,206.5823977499136,205.2324678729547,203.18820834340448,203.27939076868674,201.2619259644509,202.52123077880566,198.53328618680365,204.05524842501282,198.82154889787725,200.2485580821714,202.3810879186528,203.66222911530605,210.3081058327409
493,2021-09-17 16:48:44+00:00,170.81225856769402,167.9796408899072,167.32326854172348,154.18571685345768,,,174.085740528381,180.48692944429553,179.9034473956654,182.573070722562,178.74635044128567,181.08991354568877,178.93203647998587,167.4366373554716,181.68306900068148,182.26552737078075,181.5692361156444,185.313833871042,182.20047955902217,181.71022690969735,175.42713241343327,179.37480349361252,173.77820542214286,177.93975584081304,176.74224979102112,176.06690840946192,179.73131228102142,183.05532562418773,189.80609741870717,188.0765854858554,189.10203443037486,178.64625560774658,178.4759948317023,168.25618091029017,175.47257758584763,180.19266854386967,183.7680280444719,183.61844216161722,176.78336906236444,177.24470680897977,184.9091491449993,189.58749037645438,187.73931122375686,179.42757661734836,177.89536495669532,187.95717478356298,193.66564090068474,190.73521226408886,179.06632043713734,176.92249882874086,178.92580159576806,179.20541020247043,194.47332188626126,203.84694851682684,194.3760859743653,189.82758105433436,190.23111489172905,184.56691248531413,184.2004308890186,191.30577514237342,190.35167162302605,183.46743139421991,183.00538373271766,193.1677435593234,200.23403210043853,193.40325540500868,174.8046596879014,164.77332908459454,165.7397499323958,176.3709791060277,182.16844374438023,180.56619787022998,176.35687393233093,182.2924694472352,184.13242256149599,176.66225557169687,176.96776175628915,184.28779057374823,194.4015753190505,203.34874161640798,194.4077259359134,200.40255232722575,199.37084985677453,193.8367050677172,193.72839930456394,191.68142827504562,184.11717717873222,183.62055702529116,184.22539972893833,186.85679557034075,186.6382107916028,192.72590557272537,188.0315868718583,183.78041833641151,188.03166756416624,203.4830196605257,207.21700131095648,197.35345554357733,201.5147870131614,198.71799711135756,203.9231637307058,204.47153695906874,209.69045709609983,206.05568429836907,195.85778802647218,195.60002579722763,192.57054957201666,196.53052966995065,195.48855256612072,200.54974965608451,194.17913356921437,192.1526320702701,193.3081578895275,192.17862660566325,193.7612688159588,198.71778235664064,195.83317070642545,198.6882281958683,197.74679080141905,203.69403295251843,209.42169736750958,201.21019848093897,199.20474975720313,195.06068577872227,188.96658672009747,191.50952413677444,190.85647546250644,187.20245790412383,189.18798355952111,192.47607879087687,187.31287091551377,191.4084717865095,187.01062009426047,183.7262263792155,189.75533888743132,194.6448223483838,191.11859150052388,193.98745643009758,196.3343701771493,190.99059444441923,196.7698118474319,190.7867022987736,189.1662065704652,190.17694595088315,187.45434223088066,190.69198960288773,187.88066581336545,190.01540993084177,192.97578139098718,194.78575921265755,186.23573045300662
494,2021-09-25 15:44:57+00:00,186.5237948813765,184.25653431415216,173.12178938975097,175.3567248868052,160.8351345445423,191.80938258099798,193.53588069979963,198.34761998649637,202.50849211536683,197.4753775591455,207.95645423832426,202.7670738341559,205.06163154664225,205.92348436110817,202.74222337208874,199.43995136179313,197.47856965142785,195.22895718688244,,,,,,196.93805482611003,192.8596840273549,201.35493245909615,200.00177394422323,205.61020060264454,199.98340670460829,195.3133435630878,201.45893121924277,193.2530390568134,195.31989843544403,199.38395378688668,194.25727903956476,199.48514382942832,197.0852311756386,189.1063318551909,190.38371899275606,193.2137774138205,202.76398758927223,204.34491537135364,195.995230945473,192.2520876902954,192.53781214017377,200.1882797422942,200.03978467961795,201.8081102023301,,,,,,,,200.59884908000546,199.0293301812401,193.67871519492982,202.32141124907002,203.02355055567102,204.00133182787977,200.13680649958067,196.93055226506567,207.5116823391388,207.6417334856325,207.06779849634364,190.8491448571077,176.0994910052918,184.86411069254135,197.9746216774331,198.56395501406317,188.53578125686528,194.63916068390077,196.42252305607383,198.64636445138825,197.5144907796766,196.17938318813157,201.1018945719289,212.09988597724518,214.29365368174643,216.8878639370081,214.8486876528267,212.4097371487025,208.16626099809847,209.47717856078515,209.52578778226822,198.17579857516202,197.77489727227658,199.3774873336337,204.28269565095403,203.0333735576394,197.31110942625816,198.41709964248145,198.57890876501062,196.88018754737666,201.78020690234132,201.34668125898858,203.16444558465315,219.59302554221804,220.85912136202967,216.82651406639437,214.56030256786323,220.66326633065037,216.91179229486832,214.59511109895413,201.18231448011397,204.76665467307922,214.68859419355766,212.53724125013096,209.15691948899953,204.68577114794306,203.2446336661639,203.70839106850318,208.0357037135628,205.6761735303704,206.65252332561124,211.59129031124738,209.66207754074438,215.72096171849506,217.47685930736282,220.40936791803244,217.3326431261653,218.01028297344857,208.08207498181605,205.67047939414888,201.78718340446258,199.81566566158952,201.83770681864948,199.6051126285492,204.40821399907992,204.5923382267385,201.1897193192928,198.5650735733762,209.1866325762543,203.05551453849074,204.33548413975132,207.38377758126896,197.09384499343548,198.34174368917493,193.40918944831202,197.97582499702676,191.14059520139816,194.67478554754894,202.66084110824326,199.0488723571415,199.60470504036812,195.96319553498583,204.52835025613132,200.83963889077486,201.83674095151392,202.5842176258292
495,2021-10-11 15:43:33+00:00,181.2128096319078,182.07875467851508,169.24387631867143,,159.83590602189395,166.47312192844947,162.31386051543916,170.97679078381148,160.75632780981547,,,,,179.19192722407806,178.95128859698355,177.04131629567058,184.53720606575894,184.7234736564424,186.15983522478723,185.7531460070619,175.15412783230002,178.01835251317294,171.21926244690763,174.34645205330904,176.12450159950916,171.5825896422136,181.98128998330046,182.5409630666342,188.28538886541804,187.02749345015962,183.31830998167095,182.96140976676205,185.36765341883523,186.35704750857974,186.64434132323566,189.0629543861141,186.67343477448992,,,,,,186.22282938680735,183.44373784455692,184.14976058504004,194.36604073675778,189.69973685577727,194.8259678187082,184.37054327180925,184.44605104194102,193.265702548743,195.73621928550813,195.36544583732893,199.32718575780387,197.02960646454778,192.49724178598112,183.33601110533778,189.27822751434272,186.08546281327722,180.51667322496593,185.4162812897594,189.2849670582932,188.80972980433305,193.93796829529435,197.4405482400399,197.07538040327614,183.32556221584173,181.6877096623623,186.12323287203492,190.94627099936363,188.39126950092214,184.93548551092712,182.42369023202315,187.26167472610393,182.3240460754265,183.8469882031991,183.35371107524116,188.12969257627495,197.34270025922328,198.97742084212666,198.82208152664805,205.87336130588272,203.63272395725093,185.2368347102755,182.2802977708142,190.04890338066863,187.23823617187867,193.41963053722463,193.32226518033482,203.5286736032795,197.34051424109853,197.40624497445364,195.1505169344518,193.48278377190542,189.51514599729612,194.83254562972425,199.86901638724845,194.52345151499347,189.96488706843166,187.4751632550042,190.46773294913166,191.78475612304598,194.22113345122412,197.61374877254875,192.56139302467432,197.86202474031165,204.37921750214153,208.28520951081484,206.85944103547507,203.32507534147885,192.23418045292047,193.84646324340275,191.90829190079364,189.41811609461212,197.40473448705168,194.0619870359667,198.75109881981766,201.16589194292553,196.51379570450564,202.02897376356975,210.0858783155809,206.07015073811505,204.07038847097576,199.25831520334376,194.79047450800778,192.5319024575848,193.4615764935094,192.44083917900306,197.0638525608258,195.3344943654663,194.5083387147131,196.87279816481217,196.92308594632942,198.92321406322637,199.07674458307275,194.1519205731939,198.39651576774492,200.09601679194287,194.70619721972432,192.7673130473226,197.38201620014578,196.65592911872952,195.5890608778119,193.4311890835948,194.86740050607705,188.82160483717576,191.94271690447218,191.35328640262688,194.69190875016287,190.52532153404889,193.90614170161825
496,2021-10-19 16:48:52+00:00,201.53113472319177,205.04834052000643,181.07158839843612,199.22955595506957,195.9149382971956,187.64141820575526,187.78545945640326,186.2349307951669,188.49720104658616,195.5031137524626,200.84248068825045,204.7411428986546,203.1186159035056,199.17249053743728,199.96109022648733,195.50154509063813,199.11699927419352,194.1784604567948,194.58333815900855,190.46546184197285,187.6392286353133,186.9499762700832,193.45858570693846,189.68994088003663,189.6656280128368,193.88916520996682,200.09048861358107,208.3141711897231,202.75816621714233,209.70899749321822,205.65188259113359,202.08661138402343,201.08722195225124,201.14400793301806,204.4737694217469,203.69838366570463,205.36072047217232,197.49768653076612,195.62451198995103,198.24079175391392,197.86437552518146,202.46409390235922,199.3749152723362,190.39604099926507,196.64573680506408,196.91761096683848,202.0687812372298,208.1263167760088,202.6737909142033,200.7814532669514,199.3474560708834,200.34132825857372,206.03483585082577,212.45087011607342,208.06506541383948,203.95444344810673,201.58604669822762,204.5351572893629,204.98271033684352,201.66521637068217,197.23140163612433,200.06955065795816,195.85877660904163,206.11170988683813,213.6897143729727,206.19404097983738,200.83324548033062,185.5076582914751,188.12528756097402,200.08380115908344,198.30905965474486,187.3991107907886,193.51346283562722,194.0363696270377,195.06240075214822,195.33686866803026,192.32753898889632,195.87326355636947,210.02289577548038,209.7368100075013,210.0445537771728,210.07081088165626,205.22394551777688,203.72794602943856,210.49438792826626,202.38959941027764,208.18526974101192,209.66318282949064,210.44674088789102,218.42172730829014,212.19983848563015,205.16992863264034,204.39827948849913,200.76878624907818,204.64755019933943,199.20601435082497,204.3992019017372,202.5697151408353,201.9666176283118,199.14875264220328,201.5317995718761,203.0246602212309,206.82467990936053,207.7562581566491,202.78717475849584,208.252346967982,215.40357020307496,218.3786502569192,217.90675171976395,215.47915011214667,209.71042441513276,206.34499240375342,206.34179043525265,206.6058075378739,204.88838145413712,205.45073722355397,210.8728523961306,208.99116600932228,211.2484142415424,220.44822758695986,223.670175262187,216.61365214674282,216.52267716980225,205.94537906086077,201.80359390258255,207.49673630816298,198.54350815042238,203.84095012014265,206.47987036516477,203.9155628706906,211.43152404812506,211.2247303446731,203.58500788061056,207.2107519252192,205.6786652541706,211.26932858677563,209.38896150040614,207.70201138451188,202.52228461632723,207.45998514310293,210.29537111580365,208.95787957535288,205.23247727702653,206.8737662928209,203.33968704444413,207.64308979987197,206.06047436825395,207.3924005624439,201.80204816416529,208.78286274729564,217.69600226688567
497,2021-10-27 15:42:06+00:00,199.32236783637495,172.51036605210763,,,,,,,195.0012054930729,200.65529803580029,200.95414191963556,205.41870314256118,205.13587463021426,202.4168012737341,200.4804821203672,194.99821569577927,203.56848344868217,200.05802142404764,202.77725592088302,201.77419016490722,198.7242991581229,196.73089002636118,196.00271316528887,199.972811214285,196.6080691312411,198.8541676755168,199.76262822449928,204.40049047873904,204.2258975215381,200.2524863384768,202.91881976777984,200.36894267393063,193.65605893992242,,,,,205.60827455531373,199.44436170798676,202.70904401322252,210.35094022536552,208.9571490520472,200.43449619292713,193.09896506043202,196.52867770892965,206.004056707286,208.87908042390063,210.73250685592626,203.6297126661139,198.16953220076104,202.20902396242056,207.1123610762122,221.41941196543024,222.92451721729668,220.22653041262842,216.4116456514824,209.52414220891808,209.91202843288892,205.86665332114535,207.38889439200022,204.77703991675602,200.57431857432334,201.5857372012201,208.42599610787002,215.12062268231736,207.29292093907154,199.02722237849432,187.94206637214774,191.3073263435229,206.43320438611113,213.88969964803948,,,,,,,,,230.44055230337233,224.58927696519666,216.40302999105674,213.49017713220388,212.15007945822123,216.03477113200475,210.82573460740835,209.98972297320896,215.1246213165115,220.02997314920881,227.5874200332487,218.8751775759819,217.55294411227248,209.7221221751682,205.58912926432126,201.59471038142183,205.88064900469237,210.90942890778413,214.97655705976,207.08230622364374,207.74748482756425,206.83198380879222,210.98624634846462,219.37917950459516,219.40192342912758,217.99750369989258,218.16028680031937,224.20647326341614,231.68179911300052,229.70475719420793,224.84693798600287,216.24318241270024,213.6149312233657,211.75497512247208,212.87220150372974,215.07992287799453,219.96696118652866,218.14254414737132,222.23887949370183,223.05126480321556,226.37127306210098,225.65478194288818,217.41607301766464,213.42589978257368,214.17665743782408,211.53122792967577,207.33659513360058,205.666582881508,205.41172786487678,208.41369363511635,215.3046586925367,216.25258774077534,219.6783266239893,214.02390278931856,214.3974168245298,212.72229996327738,217.31281586320662,212.79244110340602,209.50285588005895,208.46848183607173,208.06680109937216,209.4926508702465,213.3320322155785,211.85867060014874,207.28239459687364,207.5937770420153,211.43953440344447,212.12174431936268,213.1031171519852,212.09843918841332,214.9855241990379,220.78223665589357
498,2021-11-04 16:48:51+00:00,174.70365187518132,164.0950909997215,189.23180441445407,189.5312703511996,188.9088755178088,182.8854066584889,179.53635414234583,179.43818060258135,182.62745392214816,189.22672982408795,186.47843454433573,185.76170765965367,190.0299982381367,189.05407613805093,189.99942140592518,183.31010096884893,180.33700939944958,182.17209394774912,180.56177240988114,184.0037905400613,190.4635665859636,184.69098240860228,185.62060177518387,185.630781560087,184.68432360498983,185.98841825026548,187.63799306122473,192.40918065888602,194.2544806335734,193.71291723500804,195.67837323161075,192.5749198939203,195.69985012073647,188.0109601897271,191.27090908991488,194.71237532634672,194.06127719371452,193.60128052800889,183.62114791681898,185.70447104551397,189.86550059034,195.56515404245374,193.1856477013373,181.6265789627104,185.33969181673288,189.13522961460615,192.78011442487636,199.85885318336918,195.08159792575753,186.78591709080757,190.37169809727766,192.07390960035346,201.83010220385813,211.56231941871422,207.98046593311625,205.5244196953852,197.86256365756276,195.86843077907997,200.26767357912067,200.23051254717421,190.39257507635992,191.44438570789828,187.21392045848742,193.1397725991879,208.71613351055512,202.36546036050194,190.89509544051265,176.55137945033132,175.9039830341312,182.1094277352477,191.94983687986874,181.71735981423012,183.23700603012534,190.1116908748308,189.28290164354615,185.21175192441788,185.83085634592004,186.64767944650868,193.2841637642553,206.11880032506187,204.4868873896856,203.5282199271582,204.4102108467043,195.5971573735011,199.19877685558205,198.87019831019413,195.3058026191464,204.12070264320994,204.12783031102373,207.68658218349546,205.1982661068008,199.45106304075097,200.19772438714898,195.5259520821375,195.98939276165675,197.6099113635083,193.04058106021347,197.58461180429356,199.22080464868836,197.53378051328824,197.54817148716333,199.537451507521,202.85202553709635,204.3914057761172,201.32286404440077,203.4974980790554,204.03004729103563,210.68461261672857,211.59131140790822,206.9533359710057,201.17279390895226,197.50529958918838,199.65656854099475,204.07406722734424,200.4221932815607,195.38654539822306,196.13136150191266,204.29400618609276,204.5826848139233,203.59109837447537,206.7675776770492,201.31815081259867,201.40732038513121,196.276061586641,200.36233313203405,198.83936391524946,199.5123880927901,201.95475888980658,200.65248517229236,195.7413322495008,190.54428449308486,192.61108343651705,196.9174904347458,199.51853047432945,203.58269214190534,205.73379709562502,202.89912785576308,196.36488431845402,197.88613156507935,196.44544976947597,197.31470437826954,204.09395519666947,197.29412804513083,190.95453693608366,192.90643425918077,192.01970254706785,193.90145828172462,199.0162331399337,193.68774681183152,196.34829092793748,204.97111170479224
499,2021-11-12 15:40:35+00:00,182.3666560357017,135.14253794777144,190.72048403300107,201.10084742903885,196.90612278839902,196.5523490980959,199.96346957508896,195.87371048179023,205.57523208239587,201.94404122498523,205.77976147008627,209.17264424162119,210.50659679487228,205.3541700884361,205.67387895168324,205.48529346335437,208.15849230364236,205.30398005911164,193.56729879259268,199.490597514512,194.35734982877247,196.2193316775061,192.51671781930162,194.97285644674793,200.91063224593557,202.9931229589906,202.2134095423215,,,,,214.25153013558065,208.81527241038518,207.15042942676138,210.26743839252612,207.11153627531087,208.0404980972489,205.0471129623905,200.88472455297298,207.3040383433992,213.06318322503563,209.32341308041765,206.6028931116926,200.66880268931826,203.3606780056426,209.44434274881257,210.1024513564253,212.2611306003711,204.15420949943902,199.9651450572036,207.32342366878913,215.9574293516247,224.2374439386388,216.02472151772895,215.2338503637525,204.3368397806623,203.32862717322774,203.83619920615985,203.03572549506546,197.79516999890924,195.14840058849623,,,,,212.04563717703016,201.63924997209193,195.872674098311,200.06061037736993,213.09822589715995,208.1219642336333,200.74736225466975,199.90586892877664,202.00764955961827,204.70902266564138,198.12979761940434,204.45501531051485,211.14999132999213,216.68962923152534,216.91308219708537,213.6721833519209,217.87564031948725,212.44339029695414,210.68340815409852,215.45791063348406,215.92303502180016,213.49151170947604,210.6331261328028,218.68823742100233,227.7419228160744,221.40898508287927,220.61067536630222,219.1201917007575,215.06793916353868,220.95833945102956,222.63294060129616,222.30854267356406,219.22933528238465,210.89647873334317,210.2932319411368,206.92852043696985,218.22711610175773,219.00907769012704,218.03272180006888,215.83299781110992,215.04553940185093,220.6225920902604,225.4467779412604,226.9196837812931,225.73771574398887,212.02741443991752,214.26039195589502,215.00750093212739,213.8084862170134,213.2273209186019,217.1911865837659,218.97884817557227,216.35745561920632,223.19455651259256,228.30143473012106,227.60643557269518,223.8489975339839,223.27178225873274,219.68736740332335,211.63413576575303,208.18494079943488,207.6099685432299,209.27150316013427,211.4085808617307,211.45865138303205,210.4724883590944,210.58308431508448,211.87198939473905,217.2470142724992,215.02994190052414,208.65034386090343,209.30924401220992,210.9926753058249,217.7423690873453,222.1717980274774,228.17122349498771,222.26820805778965,229.22702297837682,217.28424690966892,214.81555880552145,216.3858022762391,208.80545789197052,209.5609029730041,209.83917292670964,212.2657995392398,214.01555930868943
500,2021-11-20 16:48:47+00:00,203.27165374135117,207.7648141570559,216.8713373480864,222.77466093670807,213.65526340361637,214.3606350087885,209.5184131185455,207.671461665771,213.94113820032644,213.72230088427307,217.943940119356,215.42384173485635,222.09715902463086,220.62634252162724,212.6316571544059,216.4449440560871,215.63985465294712,217.451459956749,218.2787600680264,213.0603667223459,213.00203280824286,207.3630700630204,209.16714898566642,217.21006738201345,217.8772158319753,220.8626774599795,223.9834938780654,220.80404904010345,229.1031755354472,230.26821091698085,223.97736202066943,221.07720733648313,218.9483817269265,219.77350132212695,217.5622122004694,223.4808861379439,215.41718790832587,212.183575655514,215.35898024315563,215.7455326024431,224.09991187342885,225.2913819515425,218.95238146395525,215.80292849495873,214.78148475798008,216.62197509299173,223.31180437089046,224.96080796218956,219.87699175843028,213.16852877311655,224.48971306049674,227.47758043790964,227.2539126412395,230.8144454950833,230.48991461405151,220.96962236052656,226.0047447281253,225.6049738468241,225.0272603182914,226.65345173588085,227.03501508570506,219.656127967288,217.34855114257866,226.5102677579395,225.4570070240172,222.8367141825423,207.40168382878022,207.6686812443915,208.20254152908956,211.07177803556522,212.64577212348343,209.17235199713252,201.54111108892727,213.2798336537004,218.31828977819,208.70736362892566,215.19165971556467,220.24800833108034,227.992793572304,229.18078704162414,230.88870671322647,232.82544454902674,233.78198832487502,232.2498830493303,226.73972960798423,231.3786855733861,227.5211213300816,226.54113245582369,230.69316190358686,230.6110083869571,232.8499184734803,226.26485002624688,226.7462923448306,223.62922381533642,220.52281474506472,228.32311443913977,232.88633764313323,222.8015987556615,224.4925273802623,222.02218499956047,214.04281094501684,222.51553640261727,232.46150175014952,231.45578551577657,225.73897378444923,235.6362056034723,241.86806805271084,241.52652522471598,244.30310550229925,231.04623928279358,230.2759015711636,223.3980865083664,220.51548574505293,225.8705669700024,230.35386462102213,224.49599142857917,230.9265926090868,231.3639436252074,229.10321581947485,233.21334169570545,243.38925915869368,235.91263564225514,233.00144434251914,236.1963028913954,227.75753344649686,222.82936670456186,224.42286468930632,228.0888244709523,225.11051342665309,226.00373971894717,230.17911792382066,229.20726472418232,226.15157136467425,225.94561984919406,231.09117566342087,232.36672505380253,233.65641956744017,230.8597264924058,227.32040550730517,230.81116259402205,229.41503903022937,229.20301602593054,221.55806223372718,228.28360039031148,224.06697656828462,225.67340657017954,225.46299428278155,229.91284762983787,220.59006662079832,229.22173818962648,231.05801860195265
