,dates,mex0029-0000,mex0029-0001,mex0029-0002,mex0029-0003,mex0029-0004,mex0029-0005,mex0029-0006,mex0029-0007,mex0029-0008,mex0029-0009,mex0029-0010,mex0029-0011,mex0029-0012,mex0029-0013,mex0029-0014,mex0029-0015,mex0029-0016,mex0029-0017,mex0029-0018,mex0029-0019,mex0029-0020,mex0029-0021,mex0029-0022,mex0029-0023,mex0029-0024,mex0029-0025,mex0029-0026,mex0029-0027,mex0029-0028,mex0029-0029,mex0029-0030,mex0029-0031,mex0029-0032,mex0029-0033,mex0029-0034,mex0029-0035,mex0029-0036,mex0029-0037,mex0029-0038,mex0029-0039,mex0029-0040,mex0029-0041,mex0029-0042,mex0029-0043,mex0029-0044,mex0029-0045,mex0029-0046,mex0029-0047,mex0029-0048,mex0029-0049,mex0029-0050,mex0029-0051,mex0029-0052,mex0029-0053,mex0029-0054,mex0029-0055,mex0029-0056,mex0029-0057,mex0029-0058,mex0029-0059,mex0029-0060,mex0029-0061,mex0029-0062,mex0029-0063,mex0029-0064,mex0029-0065,mex0029-0066,mex0029-0067,mex0029-0068,mex0029-0069,mex0029-0070,mex0029-0071,mex0029-0072,mex0029-0073,mex0029-0074,mex0029-0075,mex0029-0076,mex0029-0077,mex0029-0078,mex0029-0079,mex0029-0080,mex0029-0081,mex0029-0082,mex0029-0083,mex0029-0084,mex0029-0085,mex0029-0086,mex0029-0087,mex0029-0088,mex0029-0089,mex0029-0090,mex0029-0091,mex0029-0092,mex0029-0093,mex0029-0094,mex0029-0095,mex0029-0096,mex0029-0097,mex0029-0098,mex0029-0099,mex0029-0100,mex0029-0101,mex0029-0102,mex0029-0103,mex0029-0104,mex0029-0105,mex0029-0106,mex0029-0107,mex0029-0108,mex0029-0109,mex0029-0110,mex0029-0111,mex0029-0112,mex0029-0113,mex0029-0114,mex0029-0115,mex0029-0116,mex0029-0117,mex0029-0118,mex0029-0119,mex0029-0120,mex0029-0121,mex0029-0122,mex0029-0123,mex0029-0124,mex0029-0125,mex0029-0126,mex0029-0127,mex0029-0128,mex0029-0129,mex0029-0130,mex0029-0131,mex0029-0132,mex0029-0133,mex0029-0134,mex0029-0135,mex0029-0136,mex0029-0137,mex0029-0138,mex0029-0139,mex0029-0140,mex0029-0141,mex0029-0142,mex0029-0143,mex0029-0144,mex0029-0145,mex0029-0146,mex0029-0147,mex0029-0148,mex0029-0149,mex0029-0150
439,2019-10-30 16:48:50+00:00,189.1100181331943,190.59481570712293,188.8390674115756,191.84398305086566,191.26717802899043,210.70709371147134,213.7582589187207,207.08519505130246,211.94336461574153,210.27713429210843,209.06942918276553,211.51953137383288,208.13678051270708,208.48016422571084,207.64616630838236,204.16893331678025,207.51051746777307,202.33994768283083,207.07033308137713,200.33471082939505,196.82350428227747,200.15233277844408,195.13575547980986,196.38106135667616,201.04339272120956,201.64573124431243,207.58373498926267,205.54821567825633,204.26949265467763,204.33854523560677,201.6514744511585,206.00679143089994,199.5801778145308,198.61982936169264,200.50010563044196,199.83101416191818,206.19842157439265,198.58616058154726,198.37719870198498,202.25792485364266,204.47505003798153,210.11689853846025,206.29396844693514,197.27345794721026,193.29420062331891,193.95450884514275,208.23015783615674,206.74361730322505,201.02990842286897,199.53838049858896,199.672564040457,200.1857568614862,206.61588208191554,214.94085268785201,214.3683108060257,210.91215498470024,206.525494405271,206.4278608236525,205.9949087431532,205.20298593678072,204.20626605558726,202.5965478953943,197.59422292667344,204.7161608458078,206.62513764540685,210.6375101762324,199.98560484780904,188.66753062416805,191.53100021415895,197.27865560875583,202.41046199077175,202.94798221082567,202.94286187029792,205.7185331893611,215.65160262608856,208.35744022995067,207.04854636875206,207.766529245812,213.60805283758037,215.6959677844456,217.44030410449324,212.95088690768853,210.41466527603478,207.49233366374622,203.71973823664854,202.17241470180227,207.45330026799434,205.85566425628292,209.79993018299047,214.85365568673998,215.00550605244894,213.57820314240672,205.7913242948241,204.16845514012178,205.4909276836553,204.18065150884922,211.68391560463306,206.35732480161286,201.7349963391295,205.70931983682817,207.2763531924471,212.05214079777485,218.17918940017003,222.6807731118154,219.61997791749923,219.6074287243262,224.44029207319488,218.11745339143917,219.8113359208176,218.47448460294163,208.85801236502468,209.85484079844366,213.48048780694114,211.1690480752084,210.98434408034387,215.84994090927506,216.2164231274632,212.79536280525292,220.02524310830975,225.4056281456517,225.4466504517392,221.96472255982144,217.35037987910556,210.45109145233386,208.45992407861303,215.47571318473584,214.4235791753738,212.70839558787887,212.41904025081692,209.53417590925122,210.63170395731908,213.34215579431117,214.56913839252587,216.86855299347164,217.94842825130962,218.7409190332275,219.10373178253167,214.44095718911998,218.16523508575614,219.52360694034178,222.1324198696139,215.01493306463516,219.90669829497637,216.3811106185832,214.34979125297073,211.9748775340665,208.9680020903768,209.77298177884353,212.5335915688057,211.95136386838217,217.53222522189367
440,2019-11-07 16:32:01+00:00,177.043357797811,181.27150709395218,181.54595625246006,176.45119577733809,168.3584178388193,199.5952494527473,200.702577742161,199.37206683166028,200.66126586779984,,,,,,204.78986785440614,204.01627607992637,199.68733530273317,200.41253748756142,203.4525437660298,195.06278345204672,198.0368291182984,189.4076279327285,188.12519533362115,174.99662566111064,188.99183619554483,189.13109153976143,195.65571849424836,194.2433771703399,197.36869427622943,192.50114693966788,197.2198347550255,198.86089914120583,195.79722577223725,189.7784059299919,189.66548993362983,193.5307900479835,202.78675014223876,191.85570928294982,,,,,200.43895836431847,194.93646839382683,197.48930434098472,196.50988173765342,204.29406678995318,200.22814768241554,202.8090788167069,201.43451905594645,195.36315505534438,200.61783449674888,198.68468598050796,208.82043199372885,209.06199510833233,203.57897911646157,202.3287336630881,201.0755298292607,202.0874498739696,205.25009763847243,199.94159119889912,196.83559576916878,192.9862066010809,190.77112405106664,200.97306542196839,209.33425447038985,197.7257468010756,190.0221102295444,183.48518249101403,196.20833374228351,197.82267991946784,198.15080603393636,192.5955998204028,198.94587527764705,201.45830146505068,198.76823579315004,196.98443059192323,198.4147885230777,210.027238645035,210.7391908265181,213.31239497524052,211.06208349376803,209.27770024029482,200.00502263279787,199.40471523982774,193.07568077829274,198.45356754659218,200.92775948433422,205.3437301974953,209.85715590979066,208.6055612808618,202.78864399921878,209.93593134921124,202.31629296058583,205.37115222242394,205.99079839332745,202.90005069053922,201.33388562448127,198.85371455475004,198.32727510234923,196.7929114866334,202.77998426123096,210.37396699637804,212.05968605517631,211.1874818024,210.9180681324646,215.6522334484543,213.70066176291462,218.275591240324,208.6551488021032,205.48679623510623,200.8851552340144,202.47997657620223,206.1363816504438,205.3189699530116,204.31942782620285,196.29982292375323,204.80863602915565,209.14568930642355,216.52227442680643,213.64855131866946,213.11176624461285,212.96012108673787,205.9777396828901,207.27717281694527,202.15482916359707,209.92679468237,201.7986728337386,204.13066957422305,207.06338906261965,211.72603727912403,212.54376613296967,213.67696193768555,215.39025016151817,215.27941808561866,211.462337421632,211.88539207567862,209.42636898210185,209.4725042188695,212.08345124920183,206.70064771770961,211.65478473831553,212.6768784046877,213.8244601063418,210.13363760559616,207.5554533359345,209.49829971484894,212.5590868856608,214.34263279031163,211.2353770589266,216.93361604830824
441,2019-11-15 16:48:47+00:00,196.55612047730762,204.01067294013916,214.93178197093187,197.7704052274604,211.4043724353022,210.9367713271458,216.3804171128785,207.3401421823109,211.59790340680348,217.03382653193307,216.07757663122743,215.90450392398267,215.072591089465,211.7375510356449,214.54515128760858,214.00763378012712,210.31785197774622,214.97236402284102,208.86823514170536,205.47202257517313,202.30346095950824,203.23900728151756,201.35324175837292,198.06069914259461,205.00456264481136,205.4184669777474,206.41244819400222,209.44969501815015,210.08100408544345,211.14920783736545,206.40630012228772,207.30391244743313,209.65096961841573,206.53390795952845,211.44731820051157,212.69352707469596,213.51502995198805,207.55474200105496,201.84068446103672,207.89392417224167,206.58468313194803,211.54790348163726,207.658139324644,202.3757956535524,201.63180850740477,208.39508608106394,211.89756050445544,218.19324618397002,213.03671705754812,210.21080222355457,207.2065614324584,209.72406263508736,213.5595039555336,215.6521267685655,219.89123535651538,218.5433982463734,213.88152325686744,216.3182044659134,210.99698363631592,210.15492085714286,212.27786097852578,209.42860679026847,204.73788080877347,214.90879422744104,215.65912320401543,211.37954352575065,207.03383168814094,202.67607089010124,199.46363459493472,208.09112714280747,208.65535368836072,203.94117759315452,202.06574819974873,203.37868979180934,210.61935426241433,212.9371798788925,209.52278911247816,210.88382231769742,216.70074588893408,217.003475276674,223.54587992904993,225.01512733934217,216.9314932144925,219.24115327269806,217.34906161577106,212.69482762610514,214.0498686876741,212.21833855290717,219.3232669153523,227.60463250651105,221.92333688361978,222.11919528907828,219.21528003490752,213.09840154494626,214.69742075688725,211.279622385734,214.1022769949369,216.43238272517715,206.42258393507134,208.53253150356437,208.97171679215708,214.47147264494367,225.82834096098296,229.03850992964556,224.9297898996964,221.98172227753065,228.7372697713119,235.06258893229702,227.98808250928357,225.23133830550938,216.35449448021473,214.70271917153332,218.71708968390547,218.20191399363642,216.631987593778,219.11723636400066,219.20334097718316,218.08921988353768,223.37928026394485,228.16020769201907,226.6138554387752,223.38946039123954,224.7855278260682,219.7298388255736,218.7058441923212,218.6359546945185,214.36796457617154,215.91274625043587,218.53838418923348,218.35136085586956,220.2965222514179,216.67066837375987,217.8695037882266,223.45698937345273,225.17461963502421,222.85041670865542,221.55232085352617,220.24940713267495,220.3516549035274,221.44554997491866,225.13115204709266,221.0085953834413,223.25579618820106,218.79345027319658,220.72778384410546,221.34618979978234,223.25675953446463,219.25252906001532,222.68823940454564,221.2559317551834,225.71963808631648
442,2019-12-01 16:48:45+00:00,200.12300286575757,203.81688588176118,203.13019873430534,209.65511965616005,210.89517047583323,209.58351384098535,215.6946762261805,209.65166765723416,210.33433954335254,216.6367731741185,211.70752847331826,217.3709040143172,221.65262729057818,216.93811731427766,212.78151651372144,212.15488760217866,209.4513138842229,216.2879209832147,212.59028710584568,206.76752443511103,202.2068219684045,201.41197381636695,201.21121994769842,200.37764658808305,203.58706375637772,206.7852417713191,207.3011057740862,213.63838398971427,210.0759838289117,212.02681555903447,207.59022732939832,209.14113944647687,205.2145087483392,203.79812443121517,200.1021545630371,203.43372112286193,210.12520781328422,207.3521304189178,205.51824092920725,208.97961969848353,208.48500431276454,211.1463982097016,210.91506166273234,201.26812578605384,201.38909020149833,207.6794856025705,210.67678077802196,219.17600475757388,213.14443718593853,213.40816726158803,208.1473870501393,205.10735582480174,213.43359958059327,215.7827884525671,220.22472289914506,220.28882868889633,214.91277654697808,216.5531671530565,212.26153247467965,210.31442350674413,211.96339339333662,209.73181144233507,206.7089259536093,210.4082654383671,220.4606391737812,212.90415224583202,210.8810615095818,205.31065284257943,198.4540839800548,211.197459007738,209.56041713520534,203.8174495494465,204.10881166605398,204.77954057192738,211.32132071363344,214.88123826662797,207.08588632637822,208.44222346891974,214.21981210018518,219.4520505111973,224.30872321360175,220.49284919318805,217.8570796211306,218.66193015862706,215.92035046026848,212.49781816368466,212.18567952146,216.67703707080557,220.89862344113908,228.05700971446754,222.2583661967315,227.1002623725572,223.8182877007807,216.31281078500444,219.64350804884538,220.63005380258602,215.69829339823724,213.46724353017035,212.43045218956985,209.98314962424703,209.13409635200873,216.62714468017936,223.67692541757074,228.11627683999347,225.62168129025582,220.91615716402833,229.53264187564457,235.19206270208232,230.5937525282272,230.0976692033262,221.36255577992597,221.26974763386318,218.88468701051008,219.66033776328445,218.16351059585548,221.4370771224964,218.89776877976044,219.49478358861367,227.35280776713614,230.79566158871367,231.21927620528723,232.3756235431331,226.11597340815038,220.39405150049808,221.42521761638432,217.87980861354606,218.4806758730273,214.9266980569958,218.444766422471,221.05412198133862,223.48399089064202,223.07638920876863,222.0903541481008,225.7713229562234,226.95014404442747,224.4551228122314,223.17293771636233,222.81463750929493,222.05948081874035,225.2417241277049,227.5747530241225,224.36015755468267,226.88838012696533,223.01824519761658,223.94507998722082,222.8142083314466,224.11071705981948,216.61189682035666,222.194922757607,221.24883985909887,225.85591874231753
443,2019-12-09 16:30:29+00:00,201.08014761864703,176.35874719980416,200.54494402468316,211.81525335362102,207.43514376392835,213.11060120245548,210.4804038005489,207.91930381157118,209.38419035537117,212.2433610549764,,,,,211.44679911301822,211.06714199148587,203.71948382579438,209.88915597887012,214.44893333092034,204.75032067473026,202.96687065555255,198.17449411647567,195.17603709630075,196.44845919668342,197.3510047029993,205.98117419973346,205.56258119375266,206.47166880026097,202.66588617121607,203.12772799887773,205.37166507972955,202.62564695612758,204.70320812328177,201.90302953974196,203.89537493941197,206.9535058519392,206.10559535192874,202.77035230339513,,,,,,204.3287946004531,196.43926359566967,211.9507791581599,213.86868111460979,209.5776466967035,211.09639495544252,204.07380917541687,211.93066999148965,214.3345283372815,213.19381246825944,219.9431183425323,222.15550761333833,218.2296119311186,210.3367529360345,210.3704929521177,214.99500094473694,211.46683282719715,210.5713558199421,212.00580414402828,212.71718935986243,211.861661602396,215.14322326207883,210.59017520588208,205.18177697179172,201.55091543962175,208.20547773275263,212.17687220015796,207.3848842796341,205.6463921792215,204.26873191512834,214.4080542416223,213.6694144463197,210.52409454630265,211.41123400962658,215.4324410189505,217.53924678687594,216.6004844087187,224.971296502929,225.2469204811824,216.2165832777926,211.07301231426231,216.33129113403916,209.64329483130194,200.9727956372884,220.22971311338435,218.2062672150065,227.14988597246838,222.9602701368018,221.6916577908363,218.56914369230245,214.69924441204336,215.06205609406678,217.17051205940248,219.40598422102215,216.27892993962553,212.4370844074759,206.1981764215626,209.80005417073696,225.73837881250176,226.7595390567739,221.1873017578422,217.29733831085235,223.36347587976474,231.1016562759341,237.22492459454887,230.02995459465794,229.58554469656855,223.3524826777995,217.12466690037755,219.11684555813866,215.17597029941686,216.69501638364568,218.66874393965165,221.74294987870772,222.3434491423878,223.45286618823962,228.702970768214,229.52104089815728,228.18493349848168,221.26393537985476,221.6356710111433,218.2064465862285,215.7649603001343,214.59164791981357,212.16277405601664,218.58722872790204,219.39105745746073,222.92817497143113,220.91658265251306,224.46525731021995,221.28264588891932,228.60412934165657,225.29042465081068,222.9483392236767,223.64852972644934,222.13281798698853,222.0872387012387,230.16948806172618,229.97424900618324,227.1045218704635,225.60069948697878,227.13066251627623,223.1296821950274,224.7880471097115,226.5340637874785,224.1731103647724,227.45526562365436,231.01345762721843
444,2019-12-17 16:48:44+00:00,197.3410776986031,205.98585426114226,216.25734244325565,221.43691931599753,217.08450926008476,221.1524958636197,215.45679448296477,213.88472856309713,216.22554056208583,214.49262973090387,221.82735108357403,218.2923491632818,224.04556826285798,221.32177089025743,219.07693394510846,219.8196788070943,218.4073608153131,220.9347748496276,220.00737994900078,213.36028493935387,210.96221384645838,211.208042637889,210.03820177012287,209.2234261146295,207.18751835447532,211.07517275091197,213.84892124772364,218.35692875983187,218.27238696502505,215.40591956428648,212.50640119084585,215.3746944705487,216.73947546975316,214.68542526434652,216.68398990011502,222.94915001271056,220.48313766969488,218.3687513243154,217.5841574862214,219.6201178728441,223.19147040982745,213.80956228141227,215.93976305591582,211.11105179954166,212.48493852867557,217.65349378961747,219.97781916767406,218.13115436046874,222.25894469878776,217.99394813682102,223.97611681184065,216.22829602068992,218.20982561956666,231.59079846396077,227.03144920966616,222.39781480599206,222.26329083467058,218.92101716327898,221.1474382180136,219.19672932560337,216.21903377051964,217.23246427057447,217.89671189378222,221.69403716617114,221.63178864655515,221.90459319550942,217.81092243773838,215.7935631832793,212.87958400804618,219.3516039202137,216.3001860004147,210.00991817163742,210.80606479533242,217.45121023407256,217.89556077317874,215.75838177758902,218.45273894341733,221.36754725471275,223.5047119309404,231.11591063450314,229.82683416026924,228.73095130498393,229.95137606348555,221.6345857829046,224.67678454892047,225.7662696225314,221.29270959870445,225.1550434026036,225.71127219644222,231.28295121876002,233.75413403060526,232.56678561092764,228.93488813064948,225.28867356545703,227.4634059234332,228.3535955566855,225.42916526407888,220.40314775553438,216.1239585283554,212.46556638315968,214.4097888559062,225.96415220595344,225.19016727831524,232.35063214648233,232.21248875255304,236.86111810335564,237.37278893347508,240.44351697314232,241.9183512182874,235.71846968336718,230.6007918071403,228.3389950581323,226.09076040750625,224.86828855710914,224.67298281996034,224.96781066148125,225.36441007980326,223.11914677988509,227.32603754658277,234.60427044804197,234.2179880327331,234.59660781461062,230.29391543672872,224.54625563111227,223.30421094080427,224.52485722026148,224.34717494075653,223.2013401883733,226.95961261542553,223.37807606881228,223.55181080489638,228.57538829588907,226.07927488967692,230.94082047081395,234.17927104030363,230.87098836790355,233.27712041338327,230.6259170473527,229.40626435852718,231.3837981664657,234.37375365368936,231.30105681931053,233.0822109862419,236.61130193236312,233.34704575247792,229.98482087235055,231.08188239055465,230.61502640597038,228.54519706635412,235.32391767864348,230.37707227690396
445,2019-12-25 16:29:40+00:00,197.566615151488,,215.62206103608787,219.36729367899343,214.6977126088851,220.4418758243148,222.9873671672097,227.2711213128256,218.73640394725444,220.26676274226196,219.01966582071546,217.7319520403987,223.61128669714725,218.63648460071227,,,,,214.89158311309328,215.13639925338416,211.16363529807313,208.75540451586147,206.28788479008023,206.33351444576644,204.87453023795456,207.1619207489652,209.99725235395223,212.74755502270506,210.98394144420024,209.81614811333907,216.06728326843157,218.81497741152822,219.4165144798119,215.22876899528399,219.18027755520572,221.06572505117035,217.82032244323722,219.46381265699796,216.28463196602587,222.01765284013717,220.89649633547504,213.79725353790454,,,,,,,217.35042941861275,219.07339181374851,223.0396094973122,220.67168691914236,219.57573929190522,225.9941311810307,225.37184256583743,224.65619963777357,222.48991407123117,223.50835683707265,219.23391060964258,217.5860745564081,221.76688477838218,216.01722057938716,218.4951667775775,220.55095358707263,228.89310394076406,218.80400125091936,221.0713492961447,216.84217996867065,212.97342283554298,219.33543395807123,215.70285263166534,211.89397120429703,208.33259095493165,218.4561493447158,213.60166597162888,220.03945942288505,214.37730071808727,219.39138997835045,222.04963407680282,226.0052592319902,227.9095782503342,228.96071033928058,230.15800665535915,220.13291634194968,225.6579286703107,221.31277461029202,224.5232798897013,228.88346411629638,231.36564018998752,238.04748028411456,233.5517241885433,246.00559875876323,230.65347539811825,231.23696422914287,229.33643285859137,230.56780033282172,228.06578004336876,220.20688628076968,218.42267660132333,217.37513645311577,217.24400475657808,227.05711668454128,228.82842674678776,236.47548344597476,231.8726730649644,239.3973515857798,238.6464755545795,240.9320748590634,240.0383421748532,232.69461752170122,226.36630905811697,223.27153206374672,224.54436245010413,223.5833150586156,229.55889085151108,225.02474003231117,225.67320790090247,225.62937347225642,230.84329743048826,232.23765350523956,237.0615939337216,236.31067987267463,229.09477701380547,224.86526085264907,222.66323607491654,224.44261546179078,223.25360035397833,217.52653807042327,225.2264118037063,225.25063129684784,226.17343595973068,227.47074694657996,228.71125241322824,230.71866971307188,229.05832760657773,228.90538463289957,225.34053730437563,232.8103557555482,230.6051548519933,236.6984608610237,234.87206877604757,233.7375716483012,234.42152103182866,230.1334031955115,234.7998782077787,230.6367520783756,230.57963402690496,227.95089098567317,231.1536285918802,231.9720817150464,228.2933170607972
446,2020-01-10 16:28:50+00:00,207.15384267089996,217.096165939607,219.00491387444708,222.47408773974894,222.4365244448225,226.37731738869508,224.10193187011873,221.99875582065093,224.28644813654014,219.9700504989967,,,,,223.21211709322938,220.17772234987487,219.76619860893163,219.37094570800747,218.10531675594927,218.94333705791797,212.336494160032,214.15495013718723,208.8262598026559,210.15602001128678,215.0463728087882,216.17148643237675,226.04132904942895,225.64661648515084,228.87427622043643,224.69050234437145,222.89469555482475,226.07358145044591,222.98973369835747,221.55300541900158,222.9443134024345,224.75878343014688,221.37959103284595,219.62001174235402,212.98908497604947,221.8976130949231,250.41560055024817,228.59170394291684,228.74179390897567,221.02035470886852,225.65801518269518,226.32639743048392,227.23980386265112,228.04235194877285,224.9894957346123,227.56400383341048,228.99172247447092,229.69190704813676,228.66088012392908,229.50984129536897,232.70542279147628,226.92235750257436,233.1934124885591,231.45780777483515,229.03639806326467,224.67839891136725,234.2460595142761,224.20334349062654,225.56696052852124,232.13255299586504,232.99753292875585,230.03652331641595,221.9501915440182,226.0521811627551,221.35097229183012,225.60040091664462,222.04078406087496,218.04818340449748,218.07812821880162,219.36886717479962,225.51147445992058,225.82070695686303,226.21718409132862,227.4954558553957,236.71458621584372,229.19462233368228,230.92209416002896,237.7753150516105,234.5685266998659,228.52695016570908,228.97089436139163,221.24431518528496,221.64227031035824,242.2034491911625,236.75280577450746,242.2343397063272,241.6059723072314,236.67416173216844,235.51708730646612,235.26808252224868,236.04657477674462,241.56268714060187,232.98757247996275,231.95752932623068,225.9917648505512,220.99512730656272,221.487499693412,230.73081426610483,236.63134642333398,235.90778261231506,236.6960933614707,245.17037685096864,253.3805044661815,250.9719257409171,246.82952644682817,241.3594974141666,234.32219166622446,232.39644576711135,230.11753233167323,236.60749012158354,230.258321301322,230.24646207922922,234.03621547504068,233.11035527089095,236.7717222527199,237.56300037009973,247.90500558580783,238.8631994210091,238.83658776143022,236.805641585741,234.65907743985306,231.35281264121028,229.966424265257,227.46210795768116,231.572071682591,231.59709069083416,235.7364544813662,237.32981978897385,236.53329052877564,247.6154312219813,250.4309908758977,254.68146472456235,240.78886728665526,248.3426198052294,241.89434401211997,245.85830214229978,246.9379885518496,247.6920454444485,247.26815930452003,245.92002659774425,247.8066065126836,246.23255267893688,242.1538146227958,237.57379670396693,236.42208759243417,241.18656959900702,246.7999566205139
447,2020-01-26 16:28:03+00:00,197.0445831674673,209.70815122305612,210.72770360096712,209.5533801529395,213.87233177454533,212.30620729100144,211.74580289690925,207.33848557276886,206.77796913406064,210.98697295019005,213.409549111407,219.08786696786717,215.74182946110653,214.10390739830677,,,,,,210.44034770617668,205.44208091356668,199.41388669745604,202.38356018850578,203.63320748948703,202.25088190670368,204.6320668979608,209.48197510913744,211.96158421140987,210.14665614266175,209.5807737827465,207.67193721138204,205.3190050941679,204.90359399415706,200.53727583385995,206.0304888619557,210.86033848251554,210.6496310110966,209.62608674560994,207.16132975897025,213.4402871143833,210.00128720885164,212.1618165364202,197.39582281546262,,,,,,207.6158830290789,206.8753266756636,210.77013040695533,211.12279997737582,223.35347808064492,219.46458731078638,221.42290496587322,215.60293299511187,216.8469978797406,219.9725706079036,214.55418465775085,212.58223851579226,210.44845992718467,209.67711152220244,207.80875624073477,217.2081295044594,220.97558439189066,209.66768322612253,203.8328649323502,201.86329997415172,209.36432251901505,214.42044337647982,214.73139102769852,207.0053333957261,207.3659292162964,205.23638416825827,213.9926605160024,214.54424339073935,207.750270189231,209.76607036476383,217.44214177899545,221.91007258876155,221.86043093290448,224.19979717964935,221.003687579359,222.32026330134667,221.47764081579908,216.84521167267707,212.45822416962432,215.54027543206993,215.27005434749935,221.97088307657987,219.98017617233188,222.70398066709194,219.62406452087362,222.324292373759,216.7125413958426,224.64963649454987,226.05044823194888,219.8163807723039,210.80611513112854,209.96314165255723,211.0246051902098,214.73825034291664,226.24737908247053,226.86093223942095,226.0460681271506,232.7556617614441,235.79927463348437,238.46628313052736,241.70510352910495,234.6367590426017,220.62565220719824,228.17811656931454,224.58092516656598,217.90977256054836,225.06623898660632,222.85994591384028,220.71892177264243,218.10774839462977,225.4719958567444,235.71462939390182,237.691500628816,233.679376681634,229.07835758248822,225.7483952702648,221.95160366456201,224.73272797551795,224.5414743362375,223.5933406555401,220.59799061231666,225.25194232156448,222.31690030153248,218.05236283202086,229.162802787525,220.4608230832722,229.56912188714625,231.3190263130533,227.25784199662877,225.1747137349845,229.92006079452383,227.87880908406044,234.56367649298173,237.33380731962194,235.03037261634674,236.26655298927946,233.29573236906865,230.2177293382008,227.2678453107109,224.14402316046096,225.9720606547677,224.94256812904231,228.86321357755335
448,2020-02-11 16:27:14+00:00,194.20674361783085,201.07011325834162,208.59692049383912,210.37763000011307,211.332707943746,215.09584836868015,212.88558943807004,209.27717598452057,212.47490230767502,210.29227326566354,213.23904438620545,215.99826654901926,214.26272621468163,213.96390885629484,209.42989371694566,209.15794441064315,212.64986885004748,,,,203.31009603506445,201.87286683803052,202.8978233278463,204.4370993064383,200.95378206543478,208.5222571072469,205.39852457117763,209.99197732654457,212.950865517036,208.91727506372075,210.19729670531115,206.295407908884,206.10799579976702,206.6312381753549,207.7150028348071,207.9575033223965,210.2828912331318,207.4879984943767,207.7261562844476,206.47775539022422,213.10413622378528,213.40736393583452,208.0825494948981,204.04987266172506,201.32299434866007,,,,,,209.53490339283258,217.1894041802629,215.15756609601272,228.35025438521984,223.69615115430878,219.15499939976112,213.81571841370356,211.33618826790556,212.26819434417985,208.3488058088243,208.26295513232506,208.766263202636,213.20134343169585,215.28727777192546,215.41050512463295,210.72269283068454,198.0847348831843,192.42014162591894,194.61227267331492,211.2315200851494,210.06664064626,201.95115737152793,198.4892072356148,205.40990130059708,213.14761193294657,212.4829339459372,216.39842383048784,222.52182288073558,228.70985102775603,227.10212561242727,226.54120499973413,228.84465674282774,220.81564722932245,215.8457777855732,217.60864576999813,221.28297229968354,216.37524517379472,217.5732240830007,219.7218353063552,226.18259188910338,224.46139883722464,218.27920548315393,216.1336060807681,210.8384189463301,230.4202578622705,226.8756220137241,223.5094942808327,221.34514970133782,213.06411769519906,208.09782222997293,205.82028479334525,217.38029786632538,223.5076745135755,222.76433324176259,225.41767798038157,223.7536179137822,242.6768472121716,240.08706233167968,239.80523371070916,229.47510685750302,222.82525652204902,225.00176331087485,223.42640579993204,223.42936254452212,223.44552776088068,226.86642896569467,223.2753202030877,227.07731720635672,226.70750027064412,231.55339820406226,232.34612611994567,229.13319055247487,226.51000989111003,222.3971837644619,223.57983555533502,218.53955618967981,221.05345979875545,216.45893062601812,223.62744800629935,224.47603249052327,224.90228842662975,229.17979065911044,224.42852435768668,220.48432594985894,219.8649669680473,225.26871083672972,225.0768521486507,229.37578055347768,228.1672241793938,227.19332914568324,230.45177215421745,227.2271525099015,230.11704556740878,225.68144657622622,228.2705164718819,221.4159678579051,227.25549651734258,226.49887800637882,224.44220063017087,229.0171395800792,225.54939218877655
