,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
816,2021-10-02 22:38:47+00:00,,,137.3098579999016,148.13155181687273,166.2694149485053,176.54826349297093,186.82147207101156,185.58096431255245,180.34191283161033,175.86500372801754,,,,136.9483825052166,128.6267351587806,125.69193889634931,130.0186122773965,130.30761224423296,118.98544714851917,118.16749879276429,114.4541037372956,,,,144.07982726575585,163.30354310251707,168.96013874423474,169.3814181372997,164.81005328901512,165.40900398312635,166.692342349078,168.843028015572,,,164.6097624172567,158.0031126862696,160.95143449005425,158.47378111351054,155.1340083802562,152.85211925885665,148.97398714186454,143.8698358728304,,,153.9580377812784,155.63708550777125,160.6725407389266,173.05359979072773,166.7112416829601,161.69174889974434,155.71866181947453,152.35118596341653,,,141.51367936315853,142.72805075382269,139.30327873270735,137.80349453049422,128.75405299711866,135.68431032887278,132.24328761804185,,,,142.55723810199618,151.46680347273255,156.2095596920444,156.3554582045876,141.78863364406513,130.22655817485966,127.11063813511902,,,138.3024198685221,88.27817539686842,127.54505129505678,155.9156584899964,173.64028903320153,172.7723938559442,169.64211706382963,160.03607817159988,,,,177.18272910278225,172.43378271905695,176.39133907494903,156.8757567353705,174.491032212218,196.57991155558085,178.904565409981,176.14884277506593,183.96462765189813,
817,2021-10-03 23:37:07+00:00,81.76886334584191,104.77064977761302,126.103810551667,144.63975663596335,158.1223835529802,164.48604020115906,178.85304322266262,179.25010723509962,175.33825578666415,173.51425576643638,167.81914337929697,150.8404186828648,142.94721749689808,129.26691356233977,121.05813351724925,120.42942565768408,122.46882771177656,122.1922735970995,117.63669102674811,111.37823450940058,108.35130220650049,111.36693581888645,110.89199158053351,125.08647108777312,140.05809325832496,156.00605678741078,163.8295351540537,161.40018090913145,161.24631476907024,161.63848727995747,160.74292563999444,158.67729097974114,159.6054294649528,157.65172938294978,156.01315558814085,151.9097668486636,150.6261270921306,147.98421780641632,150.39745314674607,151.72620792428125,145.7790946709259,139.45065080088125,145.76944726928758,147.97643025868413,146.63133807717696,146.81326164417504,152.6369515256671,163.74435134202955,162.1831729014698,157.52525581474015,151.07252864354047,145.81139241656945,138.07731195536297,138.08973036884237,134.6025524382052,136.9191045045711,138.23461715064155,128.33059648520566,124.02492653605309,124.90135537945137,125.29504271156316,124.67514679953103,125.99042950266269,134.39479016449675,139.09306458871612,143.7332896220123,147.8652882716447,144.87453030623098,139.8203638531957,129.76170773586998,123.43243616430304,121.05933282300205,119.20995744200326,130.81678661587048,78.94973121508973,124.10751145407735,146.46073118455428,164.28400751073877,167.17825134642607,162.13941417494536,159.60151718676994,156.68719011514187,161.6179671485879,164.94901621147724,168.9994623392765,167.28230679959597,171.18401826118384,158.64714272920935,169.38038147480157,197.35339370372816,177.9383443256123,172.57265809258672,177.07550615631754,180.13361599241173
818,2021-12-13 23:42:52+00:00,64.86131143422998,88.90320866889462,107.2461716477084,126.28074221700777,137.4466130778039,156.54310643321384,164.08400412131763,164.78302589171608,163.5926455156115,155.5042399852628,142.03866159106798,123.9660361530893,124.22380763910957,121.26188433977649,118.84061870602038,116.54535141640645,109.36486053085834,101.312359474273,96.60681294376366,87.6132108347106,98.2735241062594,105.2094104841261,109.03556356649827,121.5062780752933,140.11576343734114,141.19258075600231,149.6628467715668,152.0586184121446,153.81466476306292,152.62194020953245,151.22867113419932,145.12352507139087,146.3774811994952,154.04351385309485,162.81918066566786,157.5081531989718,153.77689259763306,145.82860414111786,148.6639933815754,145.62385504158672,136.79535652784816,129.0596674789534,133.26918680014364,129.77858827595657,138.8923931502062,146.23826069993942,140.07787268908118,136.89295167164897,143.08746695510808,138.25739524292638,129.17918765966922,129.53679279514643,120.93336688482738,122.64097434539863,127.37940276550913,125.2295582027522,115.7539287184045,110.89200144355883,109.19807768303124,108.08340781188255,109.1338098559873,106.78867324142911,111.92640677137939,118.0526700245174,130.5776389498904,139.69865874364282,149.5013787934568,147.3924255780571,133.31028823489993,120.52714179675858,121.3517825193914,119.51404408673042,112.71665513088392,,,,133.47718238173593,157.67056417221636,159.70861664096878,148.66322406642243,144.86258400428449,139.06794313940568,139.4573282702145,153.67188372613327,152.88037893409486,148.34891269470722,159.60654562903022,129.35833137844838,145.75971059055342,191.2694543559919,165.2554159526802,161.43417668576512,156.27263867632357,159.35468709086064
819,2021-12-13 23:43:16+00:00,66.82902767125664,89.56443706625595,108.13578523374336,127.41031713770836,138.48281826413435,157.46607511115803,165.32275181513143,165.25259891723698,164.69337087532884,156.38568349237931,143.84574288951012,124.80248649975465,125.05254950937672,122.34201269112111,119.56304885271028,116.82802920037207,110.32087581297628,102.12213080508894,97.53919104422772,88.67826300164818,98.28610805908303,105.90930217922546,109.37195590398929,122.02938569826007,140.19043920002804,141.36571058705567,150.3406722801326,152.81020336644744,153.9734055391192,153.11120641415843,151.77085270558194,145.79170652345488,147.20530805530984,154.80726943818308,163.2399911275823,158.2969852956172,154.60326483509587,145.76169552609184,149.12637546621636,146.6466509823003,137.43456828518396,129.50661184344168,133.71307150410186,130.8363247198736,138.91932416768924,144.99690304728978,140.68087623716127,137.3464733628141,143.3492231905806,138.91735072532788,129.33891916321923,131.44445773713852,121.05339785504742,122.75241043154207,127.52794006242786,125.76308182729913,116.10209575993018,114.12061048726682,109.51502493035616,108.12436898998254,109.64972941946357,106.75862952014751,112.31746169963104,118.50838863599438,130.50686140541666,139.37204999087407,149.17023124179894,147.2912551480447,133.10158518230196,120.50361894436521,120.81423844105493,119.454208150565,112.44360595411848,115.9450440484728,66.91045662204829,109.73561907354568,130.9376834631053,157.69975114490268,157.7389466967467,148.36749969485044,144.6348161981328,138.97698141757644,139.3843382059601,153.39407485932497,152.3349068495429,147.8796497138291,159.80605307530635,128.73040943374448,144.4744321874661,189.96447190017471,163.1950768113506,157.45598962111058,156.96968554220146,159.05273112290863
820,2021-12-21 22:30:54+00:00,93.97236067553719,115.11607117278034,126.18669390751879,147.08738484888028,159.40588423604797,169.8150122214954,179.14056553227425,180.02683634109457,175.38815035669592,,,147.94075275847095,154.64949101950026,146.9710570395612,137.53521935872857,133.5006958581983,125.84526162060318,115.03627350819067,105.01006340421368,,,,138.7717926479872,150.25812179229914,161.20317480768503,165.272165791507,162.64308797998586,172.7630696718634,167.69789532667585,168.677612545898,,,169.92963208352762,171.7681296089087,178.6420860566029,171.77594094240646,166.19891593016357,164.74916209571435,156.7264503250999,154.97923468308016,,,151.73044322363245,153.52660276222338,159.12689881382613,164.8534984019538,163.51225221523444,155.5356994153179,145.08571437411888,135.68005194735514,,,136.35814545468972,138.2563618949855,143.93007473529536,136.5729306431997,,,115.57281579058125,111.69382490900728,,,130.996843619194,133.31927835913388,140.0631308823397,148.9503186901282,159.00696329631455,158.10125826966848,145.69869184755456,,,,138.03576458505563,140.1846895985291,85.84259189403815,127.2050086615942,,,,,,,,,,,,,,,,,,
821,2021-12-21 22:31:18+00:00,97.00255442239191,117.49857581786044,127.96873819627696,148.72867300496745,160.14311672570824,171.2334760466049,180.71796971360246,181.21727553505852,176.7228891308287,,,149.13470886732114,156.25516889376655,148.65495039775197,139.57969726415791,134.9993396428595,127.28962397003842,117.02793269210702,107.1597772719025,,,,140.38335969060122,151.71874630653733,163.43309065652488,167.19758906277045,164.85839529529528,174.26998082017545,168.6074557869044,170.42192579347721,,,172.1782122769285,173.48693942297444,179.91386493503495,172.6398045503031,169.28200981240838,166.49413144257994,157.74435947238356,156.01392576315652,,,154.19494803899067,154.55149111784056,159.8913696797428,166.28804017327474,158.46670053977255,157.01275511373512,147.3050565009816,136.89571730572396,,,136.54562912141267,138.92452952657567,145.35708540550388,137.56488355985073,,,117.09110666381089,112.8113202342627,,,131.96230997035133,135.68790896474903,140.92136023667797,149.8512343911073,158.34830032180565,160.60335955659605,146.6845928813205,,,,128.88561813310315,136.04945895679873,78.99771098784602,120.5340150834297,140.6212152246671,163.4001064116158,160.1855017437514,151.38127451947722,,,152.83147127242052,163.24259585032883,157.1333851678495,153.6421474149165,155.75124880200815,132.8167974339123,143.1993160260746,172.77365046671895,,,,
822,2021-12-21 23:43:12+00:00,56.23336449053585,78.6101137076866,96.82742394584142,114.53376215415864,128.55380280568374,148.21883509190013,154.05086431467,158.68661945755173,154.35118135741504,146.95789542638965,136.27353176460235,118.05544490739814,118.93088931662584,115.57567890116883,111.60001703848332,111.31549982934828,104.89312227389084,98.1626480627402,92.02680662242349,80.07219001007186,92.7846916734213,97.75913911922082,100.07672891492325,117.30522623159487,131.86469389696248,134.5221167096571,141.48010137848263,143.8141668020766,144.54848422047706,148.03867929927378,141.4385074327458,141.84367174364866,139.036204134826,146.54061867458006,151.32744441934045,144.57302039326774,142.33855735081522,142.6323193221562,139.98210791469668,132.88026941926455,130.4971571517576,128.37877918675633,131.1016419116096,128.29010565215782,134.49431322100162,141.25359509298642,134.72868396988065,134.85004686883948,129.33064065113467,113.34423476673665,118.632308128147,118.52973275968009,100.981195112857,104.73308035626565,123.34778088645041,100.86919952221533,110.72870096341525,103.70607788866336,106.549842740661,103.06628052387835,89.10870215907956,101.2600864370807,102.16637556509382,106.17964283932201,122.02023741165112,131.14524014608372,138.05663354884595,137.9369252509319,134.2372755029321,116.91884946653823,105.49157093967978,108.07432238522276,109.0937798489754,109.04630264490567,54.302906478446275,84.84627657773935,110.42741510615933,146.33434444027466,136.81383647883797,144.23205615537384,119.53768944143842,122.62163091808647,129.559892392566,147.1794911424352,143.37250919425315,133.00184212721976,138.6251144137743,126.04798981357219,139.47949133642953,188.66417572034084,158.9883993847772,155.03636724430885,142.18447464059912,140.99497118223383
823,2022-01-30 23:43:03+00:00,63.40646628759565,70.36570744297778,95.8013668538622,111.04223643224319,129.53023627762923,148.04586909103028,143.21299522343014,137.31146896792563,129.205387112633,126.87007849722737,120.4563600272972,112.27727663905223,112.49142138813454,104.12480794050046,99.69188164420225,97.99457320237016,94.03994218453677,92.82361605936984,93.35436897704292,88.58707551393559,95.70644924192905,95.32726828832682,89.51520026246101,97.61611501409425,106.53484801738892,113.54669045641313,125.47460547671027,129.7001351710373,125.85416036429156,124.58887976924511,125.15804467554268,130.91453026179363,131.39726083164416,138.70239354428168,142.78074384758224,129.23819241877376,116.0330836259566,120.03965446412242,117.4783258301967,111.56662759620075,117.14132488325669,115.18789855852387,117.32649920308081,130.06288002867984,127.11905560465354,119.87930791732052,120.72092688949644,135.27700916603027,128.27554110347785,121.90877587078718,122.58927388448491,120.71311609718141,111.79829009444487,121.53525128113722,121.92735580225141,104.06573280554286,113.4642276031519,108.17047465686913,105.9056528164252,98.70168404115017,104.3356172307027,104.80455811160553,97.36159519830346,106.61557092392931,99.94547041570345,118.6685721936797,127.94799517842205,124.39281674498089,127.01042424490524,111.73890896402915,107.24463335434385,109.87318306124479,107.5164576187772,108.82032365472654,59.74260819131498,89.29812830491056,118.32816761518164,145.20512741669523,157.2235611224371,138.0824379797535,120.80203792995816,120.22636370059651,132.61292890489887,146.64154209042857,133.05978979635293,134.23211355246391,146.0953392196932,127.15047509237395,137.7885377783389,184.7711379005349,155.99409008796692,150.92720143420496,144.5803787840822,151.63811183429002
824,2022-02-07 23:43:10+00:00,,76.77111293784672,88.22868588291195,110.82017933239074,132.18950469281322,145.1800893343853,149.35167527121249,134.59299026952888,128.93343478198926,122.40421461908255,117.59409061567165,110.6172123311708,107.66908592102101,104.93600422656215,96.34160627177849,96.60424840142952,99.6412661443641,89.16336393822999,90.71782200439671,93.2085457973826,92.46443447276746,95.28176720698023,89.95133578632044,94.73467106813654,108.69520958673621,108.32211016366816,114.48340637741265,127.45430228202622,122.75505314800485,122.33359009285175,129.0712275083529,129.3306685549798,131.3165358486976,140.25241374399596,142.0507661736072,127.337159122184,122.9053973312202,112.13073646518265,115.16007587386358,121.76742609798487,112.24364397924842,112.66199662442415,127.88103631988434,122.93204376701243,123.01618574366557,128.86523819643708,128.08932013300898,134.64759661545366,126.893999431353,133.64227419310402,121.4838010546439,114.12069187539115,118.64063032813178,123.90707908822623,113.02240760717305,119.77397094557763,102.70877651660668,105.04967227525746,102.26443906974757,102.71562185623463,102.2292651043098,100.20451237111435,111.14922448058098,104.87868110596321,102.28587333463798,117.36966200753227,135.20773399679604,125.3753277303587,108.01919698157701,111.4156996211789,102.98932022885644,104.59904535259676,94.8666182917814,106.2392712699028,62.17976617918865,105.61874571365655,125.89250490230236,151.13559860144431,146.50287740115908,127.40560713999116,134.46179881843014,122.05318722297694,132.48397086949032,142.3749278228868,139.79036557765895,135.6977683243164,138.81291440483784,128.08230177762886,138.45036229998746,189.5166722901749,160.07274443800628,154.30383941612467,146.36151085507515,153.7793083872509
825,2022-02-15 23:42:35+00:00,,,,,,,,,,,,,,,68.08664711971974,,,,,,,,,,,,,,,,132.33495304278898,134.13206668774419,139.8457783070554,139.43382338987686,139.4090501769606,138.18404590643001,123.85973827282145,116.55641337752738,118.76648329809994,118.16123825834775,117.91404049615129,120.19601059919346,127.79890031429159,122.25333577849277,126.92899400638343,128.09832126892593,128.75512874050952,133.59658068772137,136.0461471221271,125.29110200829506,124.93923312812113,123.52767525950902,124.49444656613151,117.09896862386019,122.38843937397051,112.38015245808371,101.94170846059916,103.93422769212813,105.89434327272807,98.7222701618904,93.63226191774731,101.37603081435336,101.80808502850228,97.86995116327935,113.74569280315366,126.52661336858147,134.56059301485266,122.2451959607407,118.50690366537252,112.55235517889936,103.48541569901225,100.22262162153906,105.28665133043137,108.51231052801225,54.174840939932054,86.53367379038228,112.23911233349193,149.70924145578186,152.9860786334089,140.7555496787899,118.02753299024454,122.82374738575561,130.54052127149387,149.22368631164318,142.1190391836148,127.31304406958216,139.08952758673817,129.56165699147363,138.23516933240649,190.00951432337243,159.02581175922313,152.26062015348356,146.28219703068055,153.55495044220095
826,2022-02-16 23:36:55+00:00,,72.9273853873882,91.63520561471849,108.72593784371364,132.65908950587,148.3722991544174,141.68311048428694,132.0672633618565,125.15453342918875,124.10601517772076,119.30063585386279,115.54471351542338,115.96829503067808,109.4790027783529,99.62399474548337,97.37284916435055,103.8737560247788,99.79199806223315,94.65869120394964,99.74304638280168,99.71103767194253,104.03332501177022,,,,,,,,,,,,,,106.27806244353471,121.86015511032993,128.7180524631622,121.63910062496441,122.19263835341836,123.8887897333507,127.3857403713541,131.149254240488,127.212522829958,131.8373552095335,141.86154039525036,136.8722928341462,146.74907074225956,134.29027749188583,145.30157284750635,128.55946405794285,127.64373652058559,128.9369324697343,131.48466008352977,123.50489037460056,114.17660256146746,110.27110228790082,110.7019985664837,106.67545616936866,105.20715588201554,108.50545336891506,111.03503893537737,109.08312583942438,102.96700448090908,112.22672781718563,130.12093783364895,136.9466615086608,127.8811423442575,118.50179006118913,110.57840616038916,112.76802700601922,119.63723139245153,109.96969491921939,112.16505954535063,70.16902841354238,98.31184895077786,126.2152593675814,154.14684105871237,159.87821805758364,143.5210026323942,135.390666236339,132.61971639782016,142.0848345533057,152.76286424026313,149.42842778208302,145.04203863217126,148.52755719852317,141.50690314295207,154.7407195795063,207.39664374206606,172.52889542722897,167.00243540199807,155.5415715978554,164.15793810836925
827,2022-04-04 23:42:16+00:00,,61.227865912184114,90.75990811098961,98.1628437306413,119.946670428205,152.38366537922587,148.46774821339687,130.8542583903804,121.86292172135245,127.8252611243716,115.2963189791258,107.5972084869486,109.9427224749731,91.35571186011397,77.08839251962527,85.87998038983267,95.58908649335679,92.5921027407643,89.36177562374377,79.9788295334895,91.82170757886243,94.67686644444632,91.60790900316442,96.96347045731333,103.54519575148765,112.30606253131036,123.94353664166286,134.3999807523895,135.81956018549096,132.49980165261775,129.37561323585658,122.32180773837972,116.73896881310891,127.81357356325455,145.40822196422727,141.80341111896303,128.13437978651163,102.97722271063175,116.12796203157322,109.40382445034194,112.77679063220887,114.32168580883922,119.34268520772247,117.41517110775473,124.93445039203672,121.7341020356542,127.33354662803285,136.11771971604264,128.450606853411,119.95201619598267,121.60275244430929,126.07163304598619,108.70041040655428,98.940745879544,102.38584787323106,126.90472091285764,117.6234352572347,107.01033472999148,96.52759069399079,80.75698168866532,107.53942316671187,116.22263749518366,107.6696848031359,116.01229162249595,112.684481819342,107.24691105627994,121.44590409128294,123.66072979913996,119.46999998481508,103.0871309795538,98.65319533485057,93.352003675793,98.57393121548687,99.52040256501863,45.35174711450321,72.78775469469055,108.60194296687882,162.99326814728423,166.43060531297232,137.8640171453477,116.15283454707921,119.60106301925146,120.71506710037531,127.81380505971708,135.1997951832646,124.56973758431609,140.65151997169104,135.78066726893533,161.34510395618855,200.13889532572722,170.04873276392917,166.492682467623,162.94703415835744,169.21050182642003
828,2022-04-13 23:36:34+00:00,,,,,,109.31854411644966,102.70783283037935,100.34765839617269,,,,,,,,,,,,,,82.78198989099374,72.94144475003,74.5438828385992,92.45205178689112,94.10092068939097,106.38883545122532,119.36233814794616,115.0569965964324,114.46769305316697,109.92665859617033,105.81978926163046,106.65615475982878,110.71944053852434,126.89139675231621,133.28793705487428,116.7509294909699,92.97396775804778,98.15847799286124,101.71904245747882,98.41853866995515,92.22252241341405,117.72313098026402,108.25142375823651,101.49990039527938,104.6726748278497,112.72472444441422,128.9220076139678,118.65689251567485,111.43324372088122,107.9883152410633,113.86099416929989,99.28442675732228,90.16384902330064,88.74296961564657,119.52635811705109,,,74.9154884639929,63.910508145392605,76.02751207287204,93.61860214825433,94.67387948627025,80.19216271486297,90.78568530274022,94.92806767208826,114.41801819187155,110.12724034050684,99.87460308646743,83.38692678628759,83.23211961509567,80.13150465953548,73.49158730664828,84.04328348295107,32.18587235609452,72.67096934135142,98.58672679680966,138.34601147493208,133.138481519448,124.36897351953988,113.20103730399194,112.0973555497643,101.52746618850962,120.78405631164064,123.43482895902638,115.7302709382894,131.49201382134567,121.76973302848262,149.68622429312154,194.95913629114426,164.10110817663963,158.98330949681696,148.89774209608615,155.9230435718149
829,2022-05-30 23:42:02+00:00,,64.42973595140063,73.62799500793759,102.87107325832153,132.65413013533893,140.25394848491936,141.13466780434933,135.75623876650425,129.75291651696534,111.63952235622307,107.68307224130677,110.05160765616861,103.1394887136422,104.4268620390391,105.33842796261285,89.31739176223859,103.58930455409926,89.0482125987763,81.57419822483017,87.00126788831884,86.00672955966206,88.04795753544391,81.59615879073147,78.95269152887076,92.34855860453452,107.29047961747764,108.85520945022577,121.86550310773188,123.04598260709159,122.67119305325159,131.07500091307986,130.81520691078717,124.62852075695385,140.44448538106928,144.29062563243076,133.08721855218016,136.4287262198058,125.71539927098397,121.45625479403178,128.41135469884338,119.30659216182158,103.92054667565752,124.14670032994374,128.73810281048634,130.38701482954738,122.92011484208618,127.38143110382663,143.71340288411454,135.91764937764248,139.58236935598563,124.6794570193228,120.53575002552708,110.96267991397923,93.65648057095015,102.27613060988934,113.93770112825408,119.35672775308069,109.90147843018585,103.24287038791843,105.90330066117309,108.49765683950906,110.5214751830641,115.11574380571453,126.47763615693395,132.64588394648044,130.00498656455412,142.72567795337073,123.9165669250442,110.47667950809927,91.29207739998614,91.03728815235326,86.17400216509486,84.15294172353256,92.60050136428667,39.10158552461941,73.03774825053796,123.18635312598045,149.53469323422132,150.10969888609588,147.24603961036445,126.59019785244504,118.63417975151336,114.49445928455029,126.39532648110742,131.34870624431784,129.1712844483343,133.67161923646867,130.68509944377035,165.19600418028548,207.34638101026607,174.4640312490077,169.66271224517277,157.0706669384125,171.05861022004703
830,2022-05-31 23:36:43+00:00,,67.52192016487739,81.20618307553141,103.51483029406916,132.60654095661266,142.36962821659228,143.78925275231506,140.71873271572917,131.95284721341505,122.89317496027766,113.31616755321082,108.80695896522504,110.12293225850485,107.36717038382704,108.90768062873533,88.23926772054642,101.84212320460045,92.41398506719469,89.63302021385957,90.90423089233121,91.95321349043789,92.76378412408769,87.574982467857,87.7317461075082,101.79345269050907,116.99555808722012,118.2762504196369,123.12853866605877,131.56997932395095,138.26726238019688,131.3094411644284,128.5400865579942,130.9753287587248,141.28164395728987,144.48295812072075,142.04787812938167,138.23574435247372,124.62307435346095,119.82613751552539,129.59478712923305,119.23258103113857,106.57710364491959,118.78477274521958,129.8787948613137,129.79411616857897,123.96116231465359,129.50472320291138,142.46372207744034,143.42038365759748,133.64455563667488,124.26643494409792,122.66839259494616,122.7252614236977,95.05678030371695,104.74378970299801,125.4364704007739,123.23059449821965,110.83262398426439,106.65109060407804,106.0503708186686,108.09523091114413,115.91455084990132,107.98248402722932,117.36515382398765,132.97196496807877,135.243228759293,137.79422620239845,124.39624671371642,113.2168891988681,100.7539136527395,100.18559655779214,89.28874021894795,84.46793171486695,92.6363303562708,38.30630720510575,73.63934667807153,124.726643189559,148.96235031526743,148.10351844576402,146.05068200523914,128.48212124047998,118.0201194339023,115.77097706043949,126.40317459230639,129.676392925063,125.12491808163003,129.82668166664365,128.7585704979678,164.30548999929226,207.03705889662263,172.89573625648407,169.76895610538202,160.00609389871104,171.60964643667813
831,2022-06-07 23:43:00+00:00,,81.47013037970365,94.51545521490974,103.87472283944643,138.53587807623552,160.2579499590641,150.2592380601704,153.92883910212404,151.84076807157643,152.66619133366194,132.84452942617366,120.06873048672192,121.34581267549504,120.0401514569923,121.77121595507062,102.97690433640673,106.92186585838655,98.34146945907236,94.68607831675851,100.74913923621605,112.15638787438058,106.03800864876551,92.46126539924421,111.24688954516421,112.1603630180276,124.04789119248879,136.4644964694516,138.25100817162303,137.71208134019264,143.0188520735608,142.11111391097586,146.68867053725194,153.20210258881235,151.16306112729856,160.36864589883575,156.497148080612,159.0683052416893,137.88076407259038,144.20748579702055,141.45838250812835,126.06731487610924,116.50818707517026,127.11763915708879,137.7982800173349,139.54103447442574,142.3473224818598,146.58673141118518,163.36843104599978,168.17884695270283,148.70016897344595,143.194795408488,141.89338801250608,126.72765872936897,127.2017012867625,131.50106199300544,132.16583573922708,137.07859599972653,136.01694618000042,109.37720523268601,111.86418298505633,125.07262350982414,132.74921176636013,128.2892290360848,133.40271271028723,143.55204998550852,145.59062823073188,152.28742958398752,133.38592440565327,129.14775730800181,97.48397631163209,95.20716618225816,90.99348896752603,90.33525585443381,101.04958607702656,48.22215890817082,75.15264665858334,135.1996397374223,153.90366880254282,165.3548292958998,166.19760284301333,140.42661395060114,128.0043678382862,116.64958087101601,138.510842337067,151.5794420651821,135.15943754183695,137.44451024867735,139.0565057525481,188.0572155047089,235.51858141886981,193.70061802824617,193.56495873173697,197.5412623376971,
832,2022-06-08 23:36:16+00:00,,76.04522695065023,88.17320146037052,104.58234321053847,133.81472232959047,155.7995080615944,148.87184940054127,148.66003820066885,145.8079329437768,151.55089377733873,132.59942048834841,115.31414400561899,118.39706205294442,110.07517408926519,114.45843132779098,101.57520449631929,104.33396862799201,96.18596808400459,94.50004244536197,96.78058489879535,99.90018994047607,100.09854050092034,90.18115707412488,100.85110006116699,107.73507886782778,117.11843326684694,127.73086844965628,131.98340651837,132.77413508957457,138.29251236996174,134.0417867090421,135.97104283755795,137.3949856135922,148.42447625680967,151.2974174510591,150.40817253612403,149.25104114703313,131.5400312188172,136.32023034302418,134.9121265208094,122.77942684182733,106.40539277314747,127.05027158638734,129.81505930222116,131.8557199404482,131.41892075605688,138.1215847341623,149.65748039608366,158.30872502775424,145.6679298185174,129.42192386708592,134.97879894506013,126.52079848391898,121.59094526027931,126.95815131831174,129.28179772437514,127.36250857357601,118.72652209128444,106.66160995169659,108.81726931203164,116.28721227119607,125.27370250605736,118.70993231390767,125.75157463765514,136.0564199312774,138.40268344615848,141.35250821183138,128.18587658000348,113.67946287877595,101.19729407774632,99.29097593157339,88.3399479986207,82.71392297521004,92.02168709090307,39.49187781207456,72.96744080235722,,150.9362369103089,158.08517146548436,157.01371650827934,133.2597454742354,121.97720492218002,113.72731109126386,127.7631054708044,139.51381583434497,127.63456136739026,131.53599115655106,129.84907341502296,173.07400359507244,215.88793139948177,177.9156708755555,180.85965807780536,178.5464848247662,
833,2022-06-15 23:42:33+00:00,,61.26368325117263,73.82809330742738,87.49266365391819,103.30990981752927,126.94115657788029,131.28020718931145,128.68732920433712,122.90695157591401,125.6934089571136,117.85509959155638,99.06422432756813,98.11806196134401,94.00466486446328,90.57298151672404,88.96015700022633,89.78843690643052,85.27013513427865,86.320222774429,79.3127836988086,78.48286067531649,91.6362869579659,81.5576578157295,98.18633914888935,105.50237883688678,97.21040915569802,115.82840959962054,109.54561230780607,108.0009440539962,124.99038015240734,120.21514332345149,110.78914730759689,121.91054796300385,127.93732443674102,140.51576074059219,141.5235793849782,127.8821180649653,108.0504680366327,116.5539744191978,117.72127616289649,115.08164209886368,112.67077145728595,126.26115808581913,117.30503860667986,119.67748573133213,117.54571060332869,124.8500588202107,136.47226014270797,138.97617715778102,118.55472416000946,122.00469012818107,120.48451327847556,116.60138304513448,102.85171651794099,119.02923500077776,107.13585781653032,105.62870341772933,105.60595252860843,106.47696122717474,104.82620146810365,103.83717621792529,105.3446766896393,109.03218377482412,107.79575084882157,112.6070976290253,128.23083578746747,133.52094564719067,125.44796593542962,109.68072175232803,103.17734175820468,100.83825716709754,87.31660491752376,80.0908424243753,87.47178590955522,35.64989788780446,78.38385070351116,119.16661452720244,138.66075502098573,146.2256221813716,140.21234435924598,116.62639880667305,111.30113166841113,100.70018447315616,126.03884370880945,120.67870456420592,117.82546493174995,130.49136675900786,127.61601205634048,,206.30671575497888,173.73233683450178,174.03716552322143,160.2384656873587,171.22692724237163
