,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
540,2014-04-06 23:39:54+00:00,,57.446460625842825,73.85164819182762,93.49717638755446,116.58182785303012,130.5151998230832,127.3022387013051,123.89531887690767,,,,113.16762401929739,115.8473820857214,115.39242412089447,114.48809934721555,106.7933845217992,105.05531667339483,103.98641088958202,101.75949340425613,,,,117.4476615720068,131.28937253257098,139.30413771461733,142.12966022526362,152.302859411258,161.1594271373024,153.98732052921798,,,,154.68519282300494,159.86171353066132,158.25114883095372,154.18570355263475,153.68518944608354,153.4072324918511,148.59230400810554,,,,144.48323422571482,149.50149455455872,161.00454692668833,163.76684350996015,169.34416687520414,171.22616440123232,164.51277398955548,,,,142.36348279201437,133.99086538150368,131.1899558446195,129.7871554758127,132.98979520265556,129.1547600109928,133.88004564284074,,,,132.9631983475917,136.68493952395292,141.84554305621728,150.89482473418292,161.58162493562924,156.70913878715155,146.39336112887244,,,,134.01820204297448,145.07345922945447,98.29873790045217,141.34386896658617,162.52065844816727,181.6639730896523,190.3058193922452,,,,146.78442528672386,160.51957373961096,163.6552574099359,156.00853960426636,159.87745261788513,134.31708194151645,149.4564616667891,,,,,174.39693106997711
541,2014-04-22 23:40:06+00:00,58.98530966576142,68.1975066327397,,,,,145.05865497175463,134.3196626350626,128.2825751544362,140.81990635690644,129.60315550957858,120.16149751938656,125.71014153503873,,,,106.77734079117786,114.04787611388882,109.37797359911647,107.1313169698693,110.76980655061124,121.26369247131208,122.2465611798176,,,,,158.7161762076494,160.0166561269716,168.49678550050808,168.93072738519882,160.91479518457027,158.52167757248972,156.09588290350965,,,,168.89897435787955,167.39040402282657,160.21812478786433,156.3703443288155,156.60478374680292,164.04449203599808,161.09829741279736,,,,181.73614219513107,185.20950589535678,179.57655248733337,174.25616040673393,164.19513312580014,155.3853576013973,149.92116784643952,,,,142.47825857527457,154.7081681697001,154.82107881500025,146.76639483570193,146.96158963511755,149.14360576007303,145.57158343816747,,,,171.29288171766328,157.95865982978714,146.9954735239259,148.14074872791932,148.545387240296,154.56146350263722,,,,,187.51815421532845,180.20041381023907,172.9725352162663,173.45070328159326,160.01744236702038,158.66862425249855,182.65315649333277,,,,149.47417274525338,168.64003418131273,214.3550229786787,191.63895524260263,182.0229211805164,,183.7580144677789
542,2014-04-23 23:36:36+00:00,58.70176731037844,70.48242841162512,92.21301225931317,113.99928211251294,126.9257067745548,139.47319123045753,144.64568324787186,139.86251709212794,122.98098572974938,138.51896203661042,125.4204879057129,117.30522097729704,120.14092737605343,118.54582971676798,115.46896469912238,113.74417172813575,106.68345981106862,113.19107667220263,108.4969022791313,104.3111054930952,112.32268390561764,121.3809280103468,122.32461465049319,144.76646420959597,140.8613624838268,148.19342613104178,156.34790631403627,160.0415750955575,156.51292195851022,162.81196213481195,167.06685228373777,163.54616149925482,158.86049689304406,154.41555905640237,168.70379076523187,181.42793823875434,168.92751590351642,166.72735845553962,164.77399309255495,159.20727917264253,154.1195384380491,158.02296519173996,160.8015377292736,156.1274699417194,162.95998395269476,170.22093317951726,172.10490870564672,172.56352675504286,182.19333292834858,175.00432563851092,171.40515802301906,161.3944431034525,156.03790769631675,148.65853189064634,140.4944833096184,135.78065067594073,135.24770400264669,141.7467338792153,154.05509830080825,146.04814824604134,144.12299498434754,143.1267981965118,143.5988374563904,144.6608793348866,149.56986176392343,160.11630522575453,172.85451332587334,168.5632404207488,154.63062040530127,142.85534631726424,144.9480400487194,147.92713580835215,147.94643034491042,156.4936252095672,102.27581787519061,142.07560852465207,167.02807719116,187.66311162213418,175.74957395572363,168.61901605179975,170.89148756694567,163.95705238529797,162.81355625762234,187.20918916419754,179.4335546587727,179.2133519455706,191.6648671717907,151.3399325701365,165.31270541255657,212.13631829258645,188.1157737376614,179.18099360108266,,179.98428284564838
543,2014-05-24 23:40:17+00:00,,,,,,124.15394596057256,130.68100323377027,136.7205947182376,143.3978393007693,129.24505283623745,120.71715578606131,127.53040055073541,,,,113.29432608341084,114.2427185418314,117.64808997007978,110.55420479825797,127.90182369840682,121.06447207173238,112.06524734179004,121.68589852258395,,,,147.8580224760919,158.60831690155905,163.7296980433145,167.27503846862413,156.17838543997863,152.530071844214,161.15006873239,,,,163.30656018137003,159.85473495280226,156.43214334283866,152.75795290280806,155.32833773362808,153.17046020305241,146.06038813690859,,,,163.45372322428867,188.24659650155368,175.7650537191741,163.4962008600758,166.40803635634558,155.89287452681182,152.73902074579627,,,,141.20341622061832,136.25620532499897,134.8801000376969,136.95349679825514,139.54506077030004,137.9842381888766,147.235394716874,,,,163.20969993378534,157.4399957671331,164.17830588638793,161.18654786954167,150.1725584315037,151.4474104363343,,,,,166.16942201436783,184.41152844751477,186.9119622289764,183.82750975273456,175.69701513193854,164.54791294207774,168.83972928801586,,,,173.96795827745314,150.2395634132298,165.06522371348973,205.73878395665474,185.33123590525605,171.8228600269419,182.6345008010424,177.35698927049938
544,2014-05-25 23:36:16+00:00,,68.95105228375166,91.58094937146186,101.44398034685837,111.57871624161776,121.59751726217723,125.77493466749883,128.46325893636293,135.88247657620997,121.97833673181822,113.67710225517028,120.44921348940281,116.07342093683222,,,107.327026604402,106.36636169270349,111.71039058210971,105.06153158370952,114.92330982899472,118.10528385913129,103.20308117983237,118.52205828978353,133.4096893186664,129.00757679288446,135.77865637903176,141.7332065272569,153.84577476579338,164.1002677651222,164.66107468132844,148.33799000227387,148.0916294145787,144.9989557956176,156.89362452286906,174.12535172684582,174.14848661335145,157.97371179146938,153.38592409800344,151.12996201446143,149.85082295293125,149.69490748351487,145.0085632275009,143.85559839804776,151.3234181506061,169.80313905861757,157.068277495408,164.50058898030656,183.9929916319472,173.72039730896591,158.96277987927883,160.1655733649399,151.28405132898556,142.65059843350488,139.74148721378643,149.5579247925634,147.5922971391996,138.80408440523524,129.8117799760032,129.44711424094615,135.35036922191864,134.4897160333445,134.25775044504852,144.10495699644315,153.21896849166396,146.74182751979473,146.89704484892698,155.07357119968913,153.3568560264693,154.39558339796292,151.4655257089932,140.56977844973963,138.45063096498026,141.57543157982568,141.73505236621264,91.58130988085239,138.5125959982321,156.6209246784768,178.04299588672433,178.88241403265346,178.3886597376595,170.18177100403116,153.30872313130052,158.59230641432288,168.12692979332385,166.182068788475,165.98166827376477,160.51568773823058,136.14846145119367,154.7375967334308,200.49471928628876,172.81112746363982,166.81126101042037,168.48033489685196,172.51363823900786
545,2014-06-02 23:34:08+00:00,,71.18474608843914,98.65149983982958,112.20519233957953,125.51945150534225,138.74443861693723,,,,,,122.1311761633493,127.08789702983063,107.47619577028163,127.70145360888824,120.65705059140245,121.89289429430207,,,,,103.62762503092569,118.33471846866262,139.10715378146836,136.01259165088746,150.5064877464241,161.84072033218294,,,,,,158.40544315477132,177.4600090137188,181.78944137596625,188.8703045728583,172.32539538523187,,,,,,147.31454761349428,151.36926227302888,181.75689577915736,176.98028048119977,177.72425156742963,,,,,,149.50237771272253,143.85067591954572,149.7578438736141,165.50586680299674,164.2857631748231,,,,,136.13689017433535,138.24917433930904,156.20397040780122,169.40113236615494,169.32042051682595,174.37125033015673,,,,,147.86293464062115,144.49039810444657,152.26315889871967,111.05205111016022,161.1186674268704,180.48815900633073,,,,,,166.47125872584544,174.10222613349293,183.530684711105,183.1831577914227,179.40110176336108,,,,,,,175.18568529196273
546,2014-06-17 23:42:38+00:00,,67.07728576226376,87.33248874325733,103.28383598756798,108.71416992474735,125.64257015706994,124.20519001011169,124.29794900738703,125.82505366504422,122.23088377721206,117.47193489759128,111.75223302632038,108.84596093653212,105.95681426818457,100.74588416165906,101.18038332559992,106.77417310056934,106.73715622334414,108.68793907909694,116.6749608697424,109.85672509110171,107.16875394150287,119.57991353254607,124.32554624849251,127.69906455980228,133.29452259927433,140.83089217764177,156.4199532568837,162.99208609099526,156.3556444101397,145.73640690228805,155.53200453966144,158.52734765641796,163.16739922206253,169.24241940497146,164.81216292421783,162.1104115968382,154.5891344537953,146.29609018159687,144.5713263548473,152.51459325305683,140.10263627259357,139.44728373451989,150.89273440079083,157.96706722693705,152.979705606427,165.37366633274246,181.1454696045287,174.50035330942012,168.31603362691533,157.8154581705474,152.01722187915053,147.09151123882862,143.15520527435774,144.0621536397058,138.90930869048776,149.72289339785257,140.5302530615259,134.89021906615807,137.88628195544226,132.28676885180826,127.25416783898518,140.2137329889832,148.0286736506793,152.5819486301474,154.30316642188598,156.2213332143684,157.98121069217163,154.88338509365886,152.3286789275783,146.17371830170535,143.17155304186818,143.7786375904471,149.8439499115724,98.76804999104944,143.79206441108542,173.92293146146147,181.79630268718796,181.11657334997736,179.74016320395106,172.01338639883667,156.17929498792125,158.6773817054857,162.99592784472776,169.44911835777847,166.5028541274749,157.85316830298828,141.91344957539008,152.9874132717041,200.6139909815904,170.7547822561927,168.53995049676925,166.86469474855372,174.94915083841445
547,2014-06-25 23:40:23+00:00,60.8631857700163,80.31950115018722,104.6872446956375,116.85981603953505,,,,,140.4115698541978,135.73815329589928,129.38518321162346,129.61396803897702,124.48110543279992,121.02218420426304,117.95063797529592,,,,127.6180649426501,130.34942006668066,123.27074983968099,128.37518140054854,130.41384847983912,137.986006990466,140.93662803483778,,,,174.48277347397672,166.7915793998558,156.21563360939467,169.6903353057486,172.52713197116057,176.51738659250256,183.46940520909823,,,,,160.44873706641832,168.7289223851818,157.78786836669914,154.41323200174728,167.0727028577542,167.938787781827,163.08135710811362,,,,179.92464938939665,172.9310389339018,160.59489017008124,156.94172595931556,157.65838878238728,151.47420657328783,150.16005601023133,,,,144.54962878730143,139.76961000145354,138.04422152378513,150.86154451744454,155.23862942027196,164.44458910679268,,,,167.96286304372464,162.15026492898838,163.8065555145401,159.21926569898926,160.93400556517278,163.61635921971003,108.82113249693221,149.42049012497796,,,,188.02805253233043,179.32974620022276,168.3780861892933,172.10331418919287,175.9416954591918,179.97021408729063,,,,,207.67407622784697,181.0712475096098,172.4041023633514,175.34348942116878,178.23133424284464
548,2014-06-26 23:36:27+00:00,59.53787477079944,77.93584668973537,100.92818381258928,119.1145689025445,127.93998677878524,140.18444070028565,144.85680191076258,139.58259791296294,136.42203587990792,138.4765920438399,126.38337315949758,126.01231800255918,124.20497451759276,118.13521067899782,118.2802070446308,121.66165662388033,119.86437638175516,121.64024716564158,124.01501956421154,129.50770613405274,118.07055294902338,121.25119072286327,130.34605689079197,138.30287597700556,141.47766172875635,150.59836333498416,163.2513143356788,167.6957408834705,174.3514438091463,166.5480186373501,157.70897796429094,166.9680433357619,170.30652706224762,176.32757197824787,181.9723092434989,179.7916842160369,176.23092672459347,167.3058723143454,158.19874739846531,152.57110324108044,169.25690819995597,156.3680190880109,150.70473012996703,168.68169023024257,167.59559398426848,161.94778726143755,181.41434509268117,195.97746751461784,188.53663031615105,178.55006531740597,167.54305877403095,161.46713870376013,156.81990020977247,151.0234699205418,148.83229797126828,149.55334707273585,160.71160291624318,154.76971100484883,147.86629587332246,140.93136662702776,137.5955209999808,135.480201003152,147.0065048364336,152.29159632015106,163.86584689078967,165.23853967145266,158.78976818591315,167.6880359273688,164.1255941059643,166.21841178583182,164.31132618271215,157.9856825738179,153.42939236483073,155.7715257167059,104.1933001462666,146.44474868683977,174.02244810090232,189.5589627375744,187.66551144822205,189.0315741336746,182.49914086004904,170.82937620944756,169.98008000564136,172.64943753946386,178.23179117410038,175.13510173304988,178.28696852110812,159.11605350140513,169.17926874889253,205.6104278864364,180.76580149562693,175.08517542617318,172.94299030329972,177.91300532191053
549,2014-07-03 23:42:19+00:00,,80.79275861106522,104.21834930661724,117.66210933835791,125.24189713272646,140.82218142238096,139.60447947398382,134.94365750859754,128.44058640125147,136.26307648502396,128.8858936945829,121.93507697357887,119.63134267860715,116.04667227608387,114.69515252494945,117.66494314529206,115.25485146902811,120.08378041763267,123.81748014142423,120.66551113221256,116.32024084263718,122.84715214941532,132.8961934732149,134.92736057945126,135.2570635036605,139.6416127188966,156.51563840497687,170.3607300663888,167.22292038502795,162.48481508390532,160.4144105361452,166.05298963764778,170.06491182114038,174.81747351547267,179.64407389070988,176.22992967423392,163.09441277514244,157.1996194667819,154.11912534068784,161.90619635541717,160.66348530706279,154.07492973323738,148.81675524974,158.6492205381332,160.1118623787126,162.62616094480293,179.023304778378,190.58766581175743,181.25466251184045,169.1343310115117,156.93915880685043,156.0222214825154,153.6998904155484,151.26922989119004,153.25275342866303,151.54459142316347,150.09504868672656,143.3499014194605,139.61796292300647,136.22272962934835,133.75139300214576,137.71613162479986,149.50616379400043,154.47985708815875,157.56504910002855,162.11371903250893,159.06328890050966,169.00913178733072,165.92379279144438,159.8371441216445,155.78701800726083,150.53554074483262,148.39832985853002,152.30896072427112,107.59630956109099,156.72583308094758,170.699153810569,190.4030000333941,194.10911825199844,190.82034808887445,177.6726207110148,169.48549158158073,166.86489973611162,170.19185407603447,173.91703613643222,170.52982663187655,170.36517921417962,155.34576542635241,164.4588038597902,202.22393298074124,180.41966050703107,170.89628506318476,169.81917357129652,175.57074066125818
550,2014-07-04 23:34:15+00:00,,,,,,,,139.93730077700556,131.98346579366967,139.6769180668246,130.0672700792208,127.95095636803677,,,,,,121.73089721971871,126.73104094946885,124.46572774388358,122.97440395381945,127.5265233215813,136.80095516572234,,,,,,167.9097508042199,163.38628155138161,162.28229701202966,173.6661305294423,180.6635127202583,,,,,,160.16564607276277,164.42851718523795,169.96188366431866,159.78876162548656,160.27178269685984,,,,,192.28370394387085,181.79755382075382,177.38065979341937,164.23292808056476,161.99668702623592,159.89747159587532,,,,,145.94102314617422,141.3080800725721,140.30265595046816,137.85675360843894,138.46223832147223,153.07060982255388,,,,,177.08989232520716,173.1768745523919,165.4073676068064,158.62657271875148,155.6877286506519,152.0887795856898,,,,,190.5233092469476,191.78570503316456,189.77083839796822,179.99116402264852,170.19816873308366,174.63290038764973,,,,,155.9580538720744,166.94110625368046,208.30429908432896,182.0317960306915,173.35765297808624,172.3951304634089,177.57640576720567
551,2014-07-11 23:40:26+00:00,,73.30959700608892,101.16715364994484,,,,,136.0233056928985,139.859290624844,140.48622139179406,134.81133470124257,124.950831296509,121.79458534811478,115.73694783304812,,,,125.91728500870961,125.31315247920197,121.84800503339201,123.0874252075109,122.69467033254523,125.10634750257145,128.79051320948184,132.43206177118068,,,,163.67250605253892,158.99421274809774,169.1251114200118,174.78420439998405,179.39872555465746,178.75692676074146,176.38395787831385,,,,164.32666633715803,164.58219174945734,163.18859285019562,157.24595603905007,151.1855080799872,158.19981187860495,155.52607805842112,,,,187.52620687568108,179.32104579402113,164.52084999792245,164.86638075320914,153.0049557560801,146.59697814329897,150.91224469729923,,,,143.69431778316198,141.47854664962816,139.41733824142304,140.49300890072217,142.9349445601343,148.50044228294095,151.40338667100102,,,,173.22015339976727,159.27084910080865,154.63352727812466,150.82115261285946,143.3043551765845,151.78801873424925,100.36565739949106,,,,197.47993714720093,188.891010479252,178.87482021130776,172.40315329083424,166.15797187967763,175.90082754445334,,,,,169.20406234870697,209.92436064556267,185.2549036087537,174.76223929910972,174.0796459975323,176.8972193358113
552,2014-07-12 23:36:36+00:00,,78.28750338201503,103.59714727361984,121.45199736001788,132.2998167719441,144.24497195279812,138.86335921294054,133.35475538894693,134.2780504220654,136.8871270267671,131.49888563851948,127.72995818949401,122.85203297640189,116.98077304847303,116.50380313092377,117.97538670667075,115.43200642003093,116.49470709798159,119.95940556966669,119.59890212168504,120.09152581279191,120.54767341732368,124.60554703016471,130.63705164912733,136.39588886695026,145.09840514965208,163.73410484511592,167.85647437820344,157.56414260495455,149.92991339815558,166.0409377898467,170.0891500207161,180.93678575189168,180.11669241959214,182.085142711777,170.65675902005816,157.5858920520801,159.92285056274775,158.5255354393598,160.00836393572442,158.62963866024876,151.08637438560342,151.9016685424099,157.936251322937,160.1110898571408,171.7455040906132,179.74584161046647,185.12022964136472,182.24791837954902,177.05308454764037,163.06839289171594,160.1344578927026,151.22870676585399,154.15649697064174,155.95030253638575,149.07680273976854,151.50885360630159,146.90931829337,139.81683806560096,136.40961278637104,130.50147478160002,137.10745214067853,146.349170598937,152.93097731253258,152.6688406157792,155.08232944803459,160.43879659142848,170.85624145140588,167.5450466429198,158.26125941404916,154.3928339357236,151.92426133108836,148.28827514506617,153.79162883196656,102.99590316565168,144.60798827462045,171.24063072463204,184.91504214940935,193.39025562410114,186.87541417021043,175.77076081958973,172.7480340847624,166.6312340041256,174.79441546202136,169.45829339066105,163.03369105088044,162.37096821935327,147.7633452561183,162.82725321188437,202.82979784616424,177.67075203375458,170.81489431973566,170.6434403086408,178.84195340735582
553,2014-07-27 23:40:32+00:00,71.75842738091221,93.25741949882742,113.91813938153477,125.8147038452458,126.37577116045422,,,,146.99446126444178,139.83416947063168,132.58680699053917,126.38960473488049,120.10795380680449,110.68673438836814,109.57579274112614,111.51588740485244,,,,130.04924532290124,136.23755445416973,132.63485323654794,134.91693696437818,137.9433760516829,140.18185049608377,141.98259043324953,,,,191.93460856050996,194.14376026734814,196.39928614220779,192.3407989805825,180.700224056233,176.41338946223433,163.0753862671569,,,,164.12177567942163,160.8750919103383,158.4157649364084,170.7145211307417,182.0310511176463,184.43736223147974,184.89847891950936,,,,178.38964403881374,180.88247738759924,185.59080071147892,183.05380354609693,167.08021287431333,167.6657145873298,159.15043151604155,,,,154.53359002338578,160.83577892234553,157.3957390557887,159.84464686361545,164.59180151580162,170.118539057554,183.04249285180302,,,,176.09391833898422,164.8010674637653,161.790599491827,150.54351307777378,155.29886645990481,101.69763025829708,147.8260436218745,,,,192.2630485590805,174.23362301684605,171.61825712064785,175.6517824040902,186.14777910652052,185.84691825281874,171.63888858498913,,,,,193.36761717045692,180.53949499853198,188.4299536310903,187.87400532145966
554,2014-07-28 23:36:40+00:00,69.4635011331826,89.7212639601423,115.32590477016441,125.61931199263977,128.66902658710939,140.39922238578396,142.07591162750157,142.309569205298,144.69604123205815,137.97193487738033,131.4455395237039,125.76312941819225,115.64712710833079,114.0882420754504,114.6968097921011,110.14017366177265,113.63575999015985,119.16603987272417,130.59496262785714,132.69466098579827,135.02987185576967,131.25705805529626,132.55739220655914,139.6446725471291,140.1300930599047,145.41894397588945,152.97377404335342,172.68640081977992,184.93275364338933,188.31778753755034,190.5769807062707,191.46027036754404,187.63521778076426,183.87774168488508,177.89212383142527,168.65007619283864,164.3714680620765,162.0313024398109,158.58405899383106,160.9368361840445,154.23780051509547,155.17934118198082,171.41748425593332,182.71888336815965,183.85287686652242,185.3993163236547,188.21630012650743,189.68491732942982,179.9620145829709,175.68466539126706,177.1333984130962,179.8104256682394,175.46991660004588,168.49994075327152,167.82251024771884,158.1174935677103,154.41350188384615,143.22787647596775,142.92770670607774,151.10493436079184,153.5002462689774,151.99272970440836,154.39976394160425,161.7059737330225,174.91890566956369,184.9736168279163,192.8920165434612,193.78708707171134,178.44586607858284,166.0896682247492,157.1681959271127,155.03927635392333,147.7980152927327,155.21855672042236,101.38236439082178,146.302819053411,177.41959600349912,203.33321913134003,203.67047085111878,186.87145887259695,172.19805975963746,166.28634042589877,168.987628085175,182.60458287985566,184.9111297151542,170.25462143120922,173.20476656613218,162.26238741330408,175.2535878104063,208.34268395932355,186.2621495366414,179.46984617040025,181.37491290459016,186.78938813562513
555,2014-08-04 23:42:55+00:00,52.74908360038326,84.55023210650349,98.93924051265182,118.33447401952995,132.6997071526051,140.5750002003625,143.04848418881213,138.58061993207045,133.43571511161912,130.48108144811727,126.9461645972636,117.2825536666228,108.74785943306924,109.09061650058803,110.8590178457698,111.30611383013182,123.03513662635966,126.35163708860371,124.84848138005323,127.51271570870371,127.17928253820473,123.97006081425242,127.08748579255848,130.64400278384062,137.40276221433373,150.17959095287418,163.5598166632418,183.66045386891616,175.39657428290252,176.46667908438843,190.53169588573937,202.8873561688377,190.04810422948268,180.37457126981914,175.2396926513947,162.45470894506008,157.90523288291394,160.47616661958745,163.9963628767686,,,,176.29905685403443,,188.17757894039258,183.15280802043114,179.90726327067668,181.0426273951224,181.34154218522687,176.16098966698726,170.9665508980222,167.5933515387241,175.08561366285005,,,137.55218150829873,144.36573673066547,146.9743688212317,138.06387913783098,145.00516165297378,149.60488181191204,148.96275350372034,153.2836222067797,159.56401169192944,168.129187615234,,,,,,,,145.46715339033895,146.13241181459492,100.95842379647942,141.8744316133808,171.09703516681253,199.07675941552466,214.3792436596193,171.1744202831526,178.29263116319348,173.85271938483618,179.5644316788331,190.7277662784473,184.26658866676223,172.04249568237535,172.33435860806284,,175.65688239601656,206.5021173381081,183.58046913170102,173.29255988304266,175.59629281449105,177.95705030321028
556,2014-08-05 23:34:23+00:00,,,104.39839732146716,109.75417257989278,128.9423579265582,147.1805864593753,142.43048796331465,138.74692042032535,,,,,,105.50508229672701,89.65942938378672,100.7854411225177,119.65917282730585,123.91805599869544,133.9448544774598,,,,,,139.42339879750614,144.54814038780336,167.50799596740677,175.91166278644954,179.9870469960113,,,,,178.27181067620683,170.31764256339383,162.32238895682352,161.10301471115028,152.32233372644893,164.49595143053443,,,,,195.13565887582408,170.6932535096178,174.46736509125782,183.2537519808728,190.91146574863333,187.2127882204142,,,,,,,,,134.17334733972874,143.25933687833836,,,,,155.62089608331527,161.62586704626236,169.41487524224883,189.63158275010932,188.27381326873228,170.92727276856237,,,,,147.3324713829635,100.80725644145477,146.2301370366285,173.73870727346235,199.9047578931773,196.1856493636803,,,,,192.22472073394377,188.1856009051141,174.93216669754503,193.26729382225588,172.46967441104553,180.09963242715304,,,,,
557,2014-08-12 23:40:34+00:00,,,,93.59488097025476,109.1150180712384,127.07194905499752,109.61601072939453,105.74965304308256,110.06734615001409,108.42111880184471,97.69934553555477,,,,90.63295779559996,80.7470370163493,103.22975248584983,100.8840757341368,91.31523622926862,95.65031536232728,89.65877113414432,,,,,,,,138.5452167418835,138.77678271677155,152.99242989756485,,,,141.20128417994113,145.9078989973565,146.67710684600155,154.43721824438194,142.3482753162679,129.06894387860532,136.42430655838916,128.44235886938637,,,,159.39450655714083,163.80687142536456,169.64079570230624,168.20275455442507,163.5953674521946,159.10973340880182,149.51728304960037,,,,141.66978064424825,138.0610406443621,133.1955074530662,127.37805659730994,125.48178198299156,125.20574885151018,,,,150.13622118672512,160.76972162998243,171.59861688037375,160.62789160898362,143.5779876417249,136.85154530295497,133.68486662511734,,,,91.88106568100294,137.45985544789522,169.42428054824174,186.94214358506238,179.81291208924068,163.65218725875079,153.45956119029208,,,,152.78849636179672,145.8018366089652,141.84478768083332,127.06223621049102,149.86334484015072,195.28776136823498,161.56857732212367,146.97750567572464,,
558,2014-08-13 23:36:48+00:00,,,84.05683882044923,99.86715703681188,115.384012753169,132.9729233654309,122.72790724091519,107.40747741297655,115.06819620407518,125.87518683632975,116.92762753591538,120.06188285792298,115.21409744406543,104.62872997821775,104.05621150282252,100.67100222130894,115.87199496243123,112.65969678979864,117.62900831828102,118.56618177234968,119.21594243721078,117.34923467258258,121.3203398541509,126.35456709984005,140.13381373330523,152.836618693032,161.91485754922985,158.66371588084294,171.1159009574729,171.57327870445982,173.38411291751325,168.00431243899726,176.84513842832212,174.64133915550894,161.13012083994863,161.33274625963185,162.84385357479076,157.1580862677506,146.43204909528856,146.51749328126635,153.99982192366338,155.29480135675178,155.0368613202521,163.30391453531882,170.23578332458482,165.84464311752913,169.5283792012827,179.69875409218525,180.07392322990262,170.86723913048343,170.15889162622122,160.83339931473301,157.88329259182234,148.7427066985988,147.23759790253342,144.8318401083473,150.2603933580599,140.01111738518915,137.86378753127082,138.66177015427905,140.07313749093146,142.89568540674315,146.6659377644827,148.43885073660005,153.4053147233053,167.91520395166543,173.7028276048785,164.8714065436603,156.15871960659672,152.60460807807118,125.43639702725007,129.98813926615594,131.85774001433117,138.26124398948463,84.21784008085821,131.90006019204458,161.27601774078659,192.29531101982204,186.27569847845942,171.99127761472755,166.26769700319562,161.43645405974482,160.9286522268182,171.65108623179415,171.23860051152056,161.09847628191457,162.6659805842138,150.47427809540403,167.36458530885633,199.57487344310232,179.85615835849313,175.58470384270223,183.99357997016907,180.2943952640886
559,2014-08-28 23:40:32+00:00,,65.9218278171498,78.8450234435639,,,,,109.52468766807385,110.54652790646709,110.98871733009011,100.74119344870778,85.41395737086707,86.58363135363537,80.2796892814792,,,,,90.86438877435488,92.41485267160617,91.53019179024695,93.93694165353263,85.32981466407327,102.85789339731406,109.16033163463709,,,,134.51661942718044,126.68974599166249,139.23733362367807,145.6444650723671,148.23832595236902,149.06806782081705,145.44258091082688,,,,128.84693128242205,125.83702572060501,121.07680764428883,125.83540518547996,120.62086718080039,130.41071761990133,135.63626072238395,,,,158.5890644814837,148.6668810693759,134.67158810350895,131.07514361064406,122.63129524960057,135.2185861405286,129.90815469609342,,,,116.15260958010587,120.28757402406181,120.23510918476964,122.91391382335529,126.05376560334078,128.05734397541008,118.86485788877563,,,147.7963624192576,140.95744791188335,124.32493033616093,123.48970279648297,124.63725124270529,117.0085844746484,117.50305750725693,62.49207447196257,,,,161.5737834104527,139.34192162276372,135.34813118257858,135.16891209200557,131.6555104859642,145.5779831070788,,,,129.99161235844537,147.27472574869597,189.12265269752018,162.20179136064112,153.83994377191482,155.95589765880084,161.4241103468969
