,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
204,2014-10-21 15:33:54+00:00,,,,,,,,,,123.57167660108956,83.30036103191463,74.68539078227458,79.17095559288504,89.73136945779291,107.78661113684983,118.00225331944895,116.38394737217673,108.98048683237845,98.80306296108586,98.19977714516044,98.5094430976875,112.78307043744766,106.68117484950972,107.19321445987251,122.64548677414709,137.77168061772133,150.8168016484736,146.92763878587974,148.54128938732867,154.88008653453053,162.48337870555315,169.31599257135522,169.9258761193379,155.85817017617188,151.39536571078978,153.2062927463821,150.17465941469365,158.57559354637314,148.58574956732173,137.9158895949895,136.95172525167027
205,2014-10-29 15:31:48+00:00,190.77368470424392,126.07496277009326,174.36013614305506,206.51095282104419,200.40670630271725,198.50190682541253,219.15211121234034,217.05505336200636,,146.40370875572748,108.53647876801605,58.165248495976726,55.29274516374249,61.16891602095776,77.87135805899474,92.78833254761842,,,,86.96072664349174,88.190148519371,99.9942968741599,98.4022750098935,93.1063474082891,101.57569845018942,116.26347155863871,137.64198981601442,,,145.3453068414302,146.4739448192693,160.40826241199886,157.02500346873646,143.90902279637848,133.72231308729954,132.35943307494588,131.46131090346324,,,132.69282568483484,131.4864388678116
206,2014-11-22 15:33:50+00:00,204.4783536999919,128.31570906308627,182.53945597263768,226.2676191523846,217.54282516254872,170.73035591042452,179.9510422118912,194.16647870998247,,182.87311549304042,166.94068911838036,123.50467346051454,112.57810852085333,105.9845741712231,105.88580137529058,109.73560418179483,108.78857981562072,107.4725825171538,108.89272035534154,109.57907158585965,115.22778168391875,119.17291439709925,109.5500322432498,114.35455091146163,127.57859239536262,143.41663954877976,165.84823371643705,156.3673338832478,159.96166823662267,166.5425058150854,173.55834674011405,177.94410891355557,178.25052274630914,171.59061600792438,155.0132376225654,151.55135338109253,150.17440730952958,158.8258999839996,151.2417571314963,144.66963660922264,140.32099457500487
207,2014-11-30 15:32:02+00:00,198.06692166213793,115.1577845029511,159.04623048265756,200.04950967203138,,175.09551222123616,171.19737722483364,187.04176200336792,168.33949275565118,156.86718603911572,156.04286104145075,131.95628495363871,107.51119368706499,100.52068130894651,,,100.42979270414813,98.42534511927417,95.86536121347008,95.7655003620139,98.69271805332242,101.63733752121306,99.02138935248074,100.48353461258162,112.90958409524464,,,147.83671643692514,152.03536995746438,155.89422763855737,162.15218150887267,161.5982763787272,164.63609234443337,153.11260712211637,,,151.63219635744892,154.96074637352697,150.44823279835504,139.27802140436842,130.46709258911957
208,2014-12-08 15:33:48+00:00,198.2230243655925,117.18053264746476,,204.9171123185771,210.2995745059756,153.567518291382,168.04779371652364,172.94842094004656,171.05726875900206,161.2641551441145,158.04258689041154,145.85236610609292,138.1291903266937,136.45529114450707,147.55554794468918,130.26793750988588,104.03185850524345,105.17518552339071,102.70592816395838,112.50797175264178,117.56234151042243,124.37329994598294,111.3049846609552,114.01787112595797,131.43285045702905,140.65822492169758,165.14713893900304,155.8884389253052,158.1586446075623,164.81780371800863,172.55555973896642,170.36778325237418,170.56815588298377,174.26562082963076,150.15215868233946,151.62458984862624,151.4583740741594,156.25559172088288,149.9929306522056,145.8690866728877,140.7880617659007
209,2014-12-24 15:33:47+00:00,206.766991823496,114.87901783808215,146.67505866403488,,,,147.86864256867563,147.03235996700545,145.7766519157407,,,125.33378304803544,116.35040945671706,122.30509834806672,134.49883950367337,140.8017999739276,109.74208849352878,89.70059883561058,95.19429100602265,96.19875994944292,91.46668872809481,118.52392113765137,114.02960888941769,122.47415500651888,117.9353979562213,132.38685534371692,151.59928864410608,141.53271975204754,140.86924145397492,141.70044930236463,149.18494750192156,162.45489815917315,158.19814595268664,156.80526566924,143.68823978743052,144.6710759774015,150.7770507085626,152.77039118478393,146.79467088548853,132.4689047238522,135.2625924468375
210,2015-01-17 15:32:14+00:00,196.79283974831338,117.42613399242956,137.1050391299431,178.81047966652878,184.82055914477496,179.2114730646916,181.79551835886704,171.83937908440646,154.43497553220314,141.17264854289513,143.2520075732052,138.391605017227,131.1420753668346,134.1874252083293,142.9571143250784,143.87733774871518,138.47473739241886,,,,106.25792297211405,130.660375367833,126.03594743971065,120.3764143430645,136.06331246235678,144.21276820471599,160.41191098517163,148.07400428397187,,,156.7292735570412,159.33598621468994,161.4228901949437,155.15327506067337,158.29475415719733,153.04582552940644,152.79474844612773,,,141.24091683216307,138.84759656190417
211,2015-01-25 15:33:37+00:00,194.08481555491608,120.56882785887571,139.3521324863335,167.4541442868173,172.96640491061527,170.31353759987442,170.67161427569005,164.74618976423804,151.1980514627316,146.80695419620122,151.81053085215507,146.54259456573678,141.89443715401907,141.7801574438068,152.27353846441068,150.32679874337146,145.0469101203385,138.14520213986907,136.02779980916907,121.7731217740708,123.04736840627737,138.98519668736756,134.51689073635367,132.37548111580645,138.37528831397358,150.86776335490205,164.01611474428148,156.18810228449695,160.20680001012227,161.47114004342896,163.11618563328204,168.51021429326246,168.39470911492725,168.02247118367507,159.45803768351178,157.3649924052782,160.42232505690586,168.65544224596863,168.29292566650417,154.82619890235512,144.55645847447448
212,2015-02-02 15:32:22+00:00,199.66724367167288,,,179.83166073381034,184.92717430729382,171.10222484214273,160.9504351194508,156.40110096720593,151.6093562264035,144.77858767470897,142.5274240560266,,,,146.95474989829682,138.40431503566785,133.30194042584006,124.22632529968831,124.2620302147989,125.82983321144587,124.41446372388427,134.4947030870433,125.40262448187053,,,142.55819482583476,152.58406946801963,148.6571240329472,144.73712537009996,148.34706532482855,145.52611717067185,161.4521789837845,153.00482254639385,,,149.15089977358366,149.93961096176588,155.43249078392122,146.94625601024273,135.9271769569305,129.42403163827737
213,2015-03-06 15:32:33+00:00,195.1297683327641,,,151.64055978191234,155.05902463333453,144.96006958221653,131.69517701947007,120.28719986042135,116.38568021145673,113.89849906415122,117.98289235212073,119.30670102880877,,,165.67944299277798,154.7480966643006,152.4992130355336,149.04533816021151,155.04587630815107,147.307120764942,144.1431191653013,138.81495562828616,124.63114892726168,110.83804503765307,,,138.66333658047782,130.9261745741339,133.8482034651385,135.62703392105166,143.5119728775018,150.8304578132209,144.94010028331894,,,134.05267719096116,133.06294050553672,140.52979896485414,138.06607070547966,126.80079568638207,129.20140176743962
214,2015-03-14 15:33:16+00:00,199.72034447267103,147.14123417607365,146.73311715714036,157.29543027848007,162.37895382049317,159.81801501579096,139.31853182595154,132.48261097387558,122.92363685701005,116.57421642852381,120.89218176511879,130.97981287539326,139.5105856617002,158.16848324473344,167.87796392574816,168.27864267817023,158.90889996209154,166.0549343288106,162.92803323102964,170.09968623747287,164.13794204719255,160.21783130354632,130.94287126842568,122.09016958301432,126.02456517930149,130.97023117540547,149.64940414961416,139.36428382928895,141.4947550976563,152.2792291285368,159.50629325885248,173.13109746707383,163.7328516084758,151.74875219990602,144.22527556995698,139.44973507114085,139.25697097294434,150.40813200120328,150.98181651465066,130.3298811299515,138.85102250863605
215,2015-03-22 15:32:42+00:00,,,,,,,,,,,97.40545485949818,,,,,,,124.99557367607673,135.96484339107965,,,,122.88930751469132,110.59795097889665,95.39870812493524,102.71611954159816,124.51138284303812,117.5314759485578,120.23264605833197,133.74736295233785,,,143.3944869099906,134.62948977800613,121.616925700212,113.81948910540774,114.19090495629783,128.27336462220507,136.18795955686193,,
216,2015-04-07 15:32:50+00:00,181.1875574552296,169.11965542415948,187.2353353448483,170.00699965778617,138.40278096053788,137.752093040193,130.17587114955248,99.88105722697692,86.3440723532527,,,,139.55675538684065,161.578568766542,175.39985011786314,165.76213949723953,157.43884771943524,143.73411648548145,126.85026961436071,125.65213913989678,121.26199189834206,,,,115.84154954383575,125.75036293628658,130.13565977881044,117.1406983533843,125.04992473217477,126.36180339916235,143.49050666415795,,,139.81016749775276,125.52411767352524,118.0917159015459,120.81120123584961,133.48020765052988,134.13029122710128,130.0273161021888,132.18448473063543
217,2015-04-23 15:32:55+00:00,192.48912663455533,159.32131959017963,171.97974007840153,143.36528909791937,118.53260347171786,127.53139987517534,148.13646346078207,92.54963373205577,72.67799233772658,69.12444710840916,80.4232802624464,107.82872755926978,133.76342873519465,,,161.00264816781507,148.8014127293782,137.52102073456945,129.6555365909988,120.03353593430606,118.30298288493321,118.35028475720335,103.79206508694179,101.60756318363374,,,131.8119475614585,124.95493975384403,129.8227733836958,130.82277758400744,136.18820826305122,143.35382846992584,142.62296607854302,129.80482881506194,,,111.8078305278659,123.7425571180348,116.80705230193178,112.32848326707703,115.63146281659604
218,2015-05-01 15:32:54+00:00,184.35038868088074,175.66830669784625,168.93796422258475,135.34721694602584,113.2703080047917,126.06960336945515,141.58877388742061,111.34110298185801,81.47716173631396,71.45692805560755,94.95247313905159,116.94406364026662,139.74753309560006,162.9539882304965,180.50070649981117,172.79934279149737,160.310967644005,144.91809276799765,134.37846616265452,130.58655322946376,122.92634284035226,126.35605404158262,111.14559398165278,110.94923244191331,116.38284074408115,128.9714289119705,147.47021303965076,141.8366430512622,138.38228286487924,155.08601467400652,153.91957868297763,154.73727263288913,160.62622270203795,145.7099057876944,123.8653347121652,125.0889894537369,130.51642471761573,144.68922063290847,137.45535828603627,132.14641122672688,138.12944705387184
219,2015-05-09 15:33:04+00:00,201.09796398834573,171.5077420865764,,148.48339091914107,118.8364354281795,104.68745801721583,124.45386534337517,116.9483420650573,77.70552371922015,59.92231111263046,66.91276404963581,87.75883652896513,99.34365566523492,122.87811267402797,139.61936470102162,,,,100.20171723093526,91.78775354581042,88.9868039696141,91.41479045338853,69.9548037717237,68.87123292260212,67.54765225834062,79.49545470095332,,,104.97048711795418,120.3288165634522,129.62563852284515,135.22221207813212,133.56506306312912,127.58693474720224,108.17289966777146,107.8276545931268,,122.64150518287148,115.85156426224879,106.50844631751092,109.20939931470598
220,2015-05-25 15:33:08+00:00,197.4423753840474,170.82618542469746,191.91907979597806,162.24675817660855,121.82957755155547,107.33902650220791,127.48814614869667,110.49749764621622,76.26155000549927,64.82354199315611,64.8498894738979,82.70664300685058,95.2391537769273,118.23839873189449,143.39422439206675,149.69562976674644,135.5717258517033,,,,96.32306891677572,96.47182267884305,86.21402827479173,79.32272316700987,84.71112338441114,97.4077206538289,126.91170538547031,114.84228026121572,,,140.635840422403,153.78650198129054,154.09740772926645,143.97557730013915,117.01626316275646,112.49711804359839,128.00208588184265,,,122.48869079567241,127.22194032643019
221,2015-06-26 15:33:17+00:00,,,194.09914078963754,,191.69316498593494,126.74989072133397,108.73205562086522,108.04783351190082,63.499880395541034,64.90330247757456,79.2514119804217,80.66661171805009,103.20031165811989,120.31016074090206,154.37428319126892,160.19603086878587,139.2510942237918,118.83341984457877,,,,97.23915953114752,91.52400118675271,85.90274082149082,92.7390134034234,110.7250396914992,133.44805230994857,130.74556437129226,,,153.26794404229778,157.28375581111823,154.95098477374015,144.58907090608218,121.76745152678865,114.21304045265722,129.5290755768707,136.89358709142084,,,119.87646832627318
222,2015-08-13 15:33:31+00:00,185.39448963554022,,145.9201530714897,,,,,,,,,68.09965330904093,96.89301197068937,127.73309863350387,153.96378660322023,156.17116285191076,134.4392024338818,104.64659361522003,79.55830780847148,75.99572223648714,73.85940423983435,,,85.1294260620507,96.11685996249479,113.03152290995133,134.2040288599523,131.83761830182118,137.0809611500579,151.78927419941493,,,150.74432246559732,139.0777729923676,125.40822692565258,123.49560408674826,129.8550188818211,135.62933206374868,126.54962796707987,123.49148046699368,
223,2015-09-06 15:33:31+00:00,193.691582838968,,132.8194906107261,153.35339902658484,160.13057453178942,,181.9264571858098,127.9726250496443,97.5202174406499,75.34180864576251,76.20844526204337,93.78220432371145,103.84458508014109,128.64726139604426,155.2662246664096,155.99113482341838,,102.683678195395,87.1007063095816,80.40123267797479,81.12364404745196,90.53562805508017,91.63870100974859,93.35490697656897,93.6168933867886,115.58768616820774,142.00083300850008,136.19693715908238,136.04904901554238,144.2686992209349,156.8447554364658,160.76117017572352,158.3159579838935,150.4933984076057,125.37525643903,125.85546013375024,134.58284624339538,152.63018688751674,138.85546730321198,130.47183972599925,139.0521355817524
224,2015-09-22 15:33:39+00:00,,,,,,,,125.83255846912004,108.94051830383569,74.12436949583402,84.03785375732258,104.76152195150209,115.91847017260454,134.93337486216643,157.75093220289975,154.99960986282588,135.83324837845657,112.54051668348885,89.93773026910611,84.9409270338888,87.87192470835296,100.69450179841212,93.01691292532948,97.70826223161413,104.58917314409513,128.00760710396042,145.57181747524393,144.76139166948383,147.83722767248307,157.82179233351474,157.7751601723067,155.68402073478939,154.6774337792579,150.40729186775175,126.3576685157292,132.9621410459693,133.43381876816403,145.97927355110357,142.69320701239906,136.59082832101143,141.2390869583206
225,2015-10-08 15:33:41+00:00,200.08598195273086,,116.37178941778494,129.2216070885039,123.35459864818048,128.3853431482386,,,108.0541437607539,93.76245221893925,96.14331445850331,95.42429171814366,104.00712975225561,120.72807212375068,149.65731463555466,159.58521151700896,132.13073487498713,107.91403615416313,83.30069128390357,75.07966180456273,76.00305787286253,88.6054789068959,86.6467683369223,81.79421254363218,98.8647851926853,111.5540110693947,134.92764098980066,130.5070448110364,132.5687713828875,138.3990761464563,139.80941937530872,143.1778007154015,148.10301353927457,138.50100965036503,120.2996289183723,124.85387435543743,125.88757249238253,135.5160911456566,132.01582083255082,126.45172526041667,127.21608515980044
226,2015-10-16 15:33:54+00:00,188.22273920303383,165.33040665304497,109.42200623733558,110.93621100379299,107.11648537766527,104.24939967658517,118.45179982453763,108.99399628102647,105.02824902536022,80.62631908360092,73.53104380935616,72.35248075875919,89.91639931523125,118.92082434415629,,,132.50063663327913,101.03960523581635,80.37738965337192,73.68262678283416,79.27058279038124,85.91652373067981,80.1083164455646,85.55692344744583,102.8098793144951,,,130.6136603192725,134.985010899676,141.62491081946706,143.89629557518242,146.22356710269113,144.1075818501087,138.2199140095053,116.14485540839597,,,124.62174558391638,120.54372963774071,115.59399998913948,119.83937421829836
227,2015-10-24 15:33:45+00:00,,,,,,,130.40713925990792,126.68146459736352,110.66508712960493,89.68013885893647,89.27916328758982,97.76186330566318,110.39720881140025,132.99909672831083,165.5532153701614,167.86162027626523,138.49070646209813,116.75864050559656,87.52435086410203,88.56951201358584,94.21521565158635,105.76532077267368,102.18914892805402,103.82117138301577,119.44166238677471,133.40655139536705,152.6254195374934,148.4578508360472,146.9015999221144,152.76276680304323,158.97962156546083,159.79159138542778,160.1116925365617,147.34229605448328,134.87919605948434,135.38050562685234,137.7045974011297,147.1574397071298,140.98820851840637,133.5374886030084,134.84876777350584
228,2015-11-17 15:34:25+00:00,,,,,,,,,89.42450269065456,85.25319729070252,88.18542380235003,83.24512168948546,77.46655213631175,85.53327521164499,,,,80.45228367287224,65.54152968102427,,,,84.37524461725465,88.69108998998811,96.86552255772358,107.95077667954071,127.7506360518172,126.62516558142829,130.28505618492284,,,145.18139252695508,146.72486986730894,133.25138235697125,119.47647033985847,122.61801869735599,120.55735781029416,125.36429909903237,116.61105316030921,,
229,2015-11-25 15:33:50+00:00,188.301789519977,184.5166119158527,192.6258128760013,,,,90.73260855510529,94.6103780287456,87.83399632218439,88.4272999593518,96.36152498979746,89.64287987202441,86.15764478382803,90.06090584386601,112.09629718948473,112.59759942814972,105.10309043922928,92.45187764412844,75.04994704349573,76.03521210196953,84.82520270816232,90.03902200436141,86.74506884233496,86.6859956235385,104.98004419040282,113.83831623674565,130.5972533134681,130.9728896862622,133.8475366254481,145.3292484827702,152.64092002279165,166.049574012827,147.56952506872705,131.94595952456024,114.34449068176129,129.7913442568486,119.76518338479795,124.20475136659095,119.93058432837461,115.0865447648166,117.98371542048022
230,2015-12-03 15:34:38+00:00,198.8383944375558,178.89677673139548,205.48183089419075,193.81398751330266,110.81977835868395,107.17159708119378,111.01267530891948,98.87454421635657,89.0087410546947,91.75529112093646,107.6381849568468,103.3518183284689,100.16575438944427,109.3813267438259,126.36166317995118,131.9789091829142,123.71716369316809,,,,100.27040145477852,104.81764238217878,101.65661553525464,104.52754701299654,117.98184202903334,125.82560746290724,142.90180580911698,,,,156.50524078500536,163.9769676658851,158.45057237626057,144.20238470868998,131.0365239505169,135.54457750888378,130.9252711133572,,,129.39431411314905,130.47118542707136
231,2015-12-11 15:33:47+00:00,192.62680346467477,184.3597116327462,196.22913931907198,203.6512496523859,,,,,88.95509936506052,94.37766986266536,105.34469478672034,,,,,,,,94.24390723724926,99.77927557177235,104.7785867919107,112.97922284706277,107.44026867061547,106.30204370098632,110.09749652598212,128.84988426846866,152.32229658006221,147.9875005016285,152.56759492095244,165.5508909311353,167.78902788862828,170.1007920891142,172.7578726611995,162.7113511522309,142.49851670533383,140.63817882430388,142.27904882213454,147.87659126409326,144.91989366874856,135.9687221561261,133.92956333894085
232,2015-12-19 15:34:55+00:00,198.3206851377041,180.24153243259283,206.01051811885196,211.33658577350897,144.5520051797046,110.33353289685179,109.99676372808244,124.92848992411265,,,,,,,,,,,95.83333656837691,94.27862928590325,98.22532712163748,,,107.23489082673669,115.60798441299706,128.44274496302458,146.43177092096636,146.80365939277712,148.8527005074209,152.70905845775982,155.72522743897258,,,152.05918661016963,138.02731201895202,135.5647765004777,138.22211186875236,142.0832547621661,135.1854127957499,129.3164040468995,122.88391705376085
233,2015-12-27 15:33:48+00:00,193.93487036276906,184.89953679591716,196.17811596693872,,,,207.30443691429116,207.50732946409425,,97.3394706506206,107.2717895070575,107.45986542057057,106.65952929613553,111.9366664170408,,,,106.09068436059434,108.51138054967134,107.46704376128487,109.2673502752738,126.59220544688677,120.39440341537278,120.75294279615932,125.45375262006993,136.182795907647,162.04976510812034,161.95334787384962,160.20737728262552,164.32268953672894,164.25944909581565,164.85525562858075,168.79329590789408,159.4911942114492,147.0911640144359,149.46528589056703,159.8766886333131,163.82251691080978,151.82514274372272,143.754652616724,141.797538690169
234,2016-02-05 15:35:31+00:00,,,,,,,,,,,106.79847405147096,95.36250513402976,88.77268646345625,98.13880902359416,104.11550153249462,110.6376359304657,100.51370076142098,89.22236854214583,90.6226651220814,92.53714680690015,102.27837264596315,,108.91851811453091,111.26380025783983,108.9048229455642,118.05268856192808,128.3760755171301,119.76252633321384,111.8897343136722,113.19161534373963,,,152.36735537848114,156.3227879448635,146.89581830417265,145.2080685714346,140.07091006909152,139.34272298401694,129.2242235846541,112.04973710322953,
235,2016-02-13 15:33:37+00:00,192.8778497218159,165.37410107942722,171.55734192770012,171.13699964731052,166.99615222769765,178.57555307047508,199.39369406444897,192.44504997517814,141.61533929805333,91.19732763441712,92.16776910093363,96.40316603240866,88.9521989376592,96.23207700990486,104.80321154964463,107.69054630443443,100.30484240142285,93.99221174839457,95.3327010306771,105.91287936726758,116.63501455618156,120.57034406683057,110.69423248399303,111.48637976102393,119.06571325378046,121.87014418011981,136.30592222399477,133.86308281509352,122.69343447708725,120.79804458771096,134.2171420235297,151.040860198829,153.23076048292535,155.96021384142827,146.01923804114537,141.85388280482528,138.38449235393907,147.3697975507732,141.61126182112145,127.03278890408673,131.58198680487453
236,2016-03-08 15:35:43+00:00,189.09698074145592,133.80185595603203,130.9180923021212,136.5559520448262,153.50154184151774,153.92925484523897,147.99989147441119,139.7993454137826,125.37976289953455,122.73050363103205,124.9816247757977,109.96670291894098,109.68284709213555,129.11634611847876,138.96904209815952,103.72068408302063,,,,113.48146819982372,94.27040763521542,111.10387331670024,104.59438949911653,94.23315996419089,96.49160419608091,99.13877096789095,111.2264371546491,,,99.29940080387122,119.60050291711765,147.7511963007769,143.30441862142746,136.30731973170614,126.26854785880148,111.872887621193,,,,113.89078953631835,115.81913701766268
237,2016-03-24 15:35:49+00:00,196.85968864121298,127.66211335696883,113.90693806835087,118.04923268973373,137.5061780409539,148.49562301058995,147.64127786245223,140.3975479906801,123.56277929704213,129.4952661960195,136.50232515041472,135.61824968213458,140.43668683082865,,,180.6700720668384,176.51660167111356,110.46102524442306,111.55042810624367,121.67456641459111,116.29899334284747,116.8343512317754,106.28327598361915,100.69053669239445,,,124.31352888326143,117.8947930700874,108.5777941949581,109.84922363020502,123.96738254800225,152.16384067895413,148.5478012365379,146.4728356925438,,,122.34558891016394,135.05341022421754,132.95753114167672,129.95013030605313,129.64569851674116
238,2016-04-09 15:35:53+00:00,189.7191875297922,104.6671902557703,87.2431222329806,91.11389528712289,107.78428047854752,115.0428874114366,119.08471739537092,107.60529179675666,105.42521757123086,107.9058123400285,127.32299111397111,128.71826616063606,146.8069471648412,159.67107219783634,177.05065994713138,175.03785758625986,,,,104.74635543963436,123.61528896072086,135.2796563558576,107.44427943640595,110.42634322263497,99.3533906537521,106.34530145660916,119.83042517770075,,,113.80170565629413,121.29362985851293,152.8782495108526,146.81220450539166,138.47248864070923,125.47627668997754,108.39570557686615,,,,125.32443872713695,123.9538929475882
239,2016-04-25 15:36:01+00:00,196.73789343097863,100.3973387443765,90.11817732750686,99.27375543915406,108.12003532416146,123.49489631394641,,,,,,154.95467663536206,165.57900033417152,172.02460166707777,192.93882181174638,195.54434690252825,185.16037732145568,171.1165443630592,157.56735601888627,147.81433601110646,142.3039711724427,,,113.4621445624198,109.31789165815724,109.63829921339324,122.63133965755635,115.00315904841835,111.13479764915769,125.58197486389103,122.27673887170388,,,143.83602862667857,122.54721057434752,113.07137674627195,116.09502068115818,130.68763318044856,127.38836304694117,121.0445813689115,124.47151654920093
240,2016-05-03 15:33:18+00:00,194.22791073089323,110.25845393264254,101.20664173726273,107.06995766458742,115.33756799249018,130.8513103872654,135.00019910308703,112.66409832087045,89.86255288954027,99.92683163387117,148.9570966083576,168.01329129685354,181.7248988313264,190.16558655404995,205.6675448801257,213.88152857875005,206.00516303341698,194.32478595952526,169.88380099400538,161.66809661731,157.64270529360462,148.5400310330759,137.39783495401193,133.36057264954272,130.08119618201837,133.09075120184744,152.4106365570954,144.20738183577552,140.69430669747342,145.60444750372383,151.3484084831288,166.60080137808998,168.27072525089577,158.55002232887884,140.29253390626383,133.0819076794885,135.23858719229347,146.51595250848013,142.94080873964816,139.35078410324388,143.9795280592087
241,2016-05-11 15:36:04+00:00,,,,,,,112.14275402271767,94.0160169428517,77.49415215114257,85.40040344836727,121.1509219245931,148.61855759596773,167.20225533906992,183.00054257288434,193.38200067580703,193.4348329765443,184.8121577084211,,,,141.6725067049932,134.23998354207063,112.59588970047007,104.79110588777881,110.00811197365097,114.59141126198644,135.33165882437038,128.12047533692697,,,131.04883998984292,146.5977706163803,143.32816366336073,140.56933775275746,119.84369603816917,111.07008707155371,117.36274445150845,131.60821360751194,,,120.05138966804084
242,2016-05-19 15:33:16+00:00,,,,,,,,,76.41621277557047,94.24304922837273,137.64308305001398,161.21136772213634,172.1838743469549,190.0623175933559,215.90008511942443,214.5890651721359,198.79977403390174,184.7101453452275,173.6070666090811,161.22198971255554,159.19886143121346,156.63207544337223,139.06009973307636,129.33753556225548,120.9632759988899,127.4422940175354,140.31593186413116,138.8040218464516,142.57772368236326,153.38807015696224,157.6298301513008,166.91436767502637,162.1959485245451,149.46842532985664,129.62278634097953,123.56885013169413,132.19308398707932,146.25320808535557,135.39849257491636,134.15004762590323,135.61228121480264
243,2016-05-27 15:36:09+00:00,190.71254845299322,86.15234948442634,76.87190429513272,83.04330179873072,73.94962339133426,82.34106239242841,88.46792531362544,74.00937150383297,55.87216267961108,74.01279332657217,121.65522883327017,,,,191.09677722646313,195.42594816155065,184.97083230512686,169.834446882762,154.09306258804355,148.41052102518026,143.54409258159373,140.64010322834565,123.35291996474159,,,110.9353887065004,128.21195495935908,124.82101674394026,124.61432806713039,129.06525952809923,134.47716324505532,145.90200306929944,145.9320511460021,,,103.16776026875688,112.8178266625703,126.45500042116879,121.69661666546631,113.60646452205934,113.82060029376959
244,2016-06-04 15:33:21+00:00,184.26165510812265,91.0580456479575,77.65889615164609,73.44270933228712,68.20429839133327,75.64486763495678,83.3386678621756,68.75188721953866,62.63559480257567,95.49820101256874,135.11743048651712,158.78859155414898,178.75786210435587,194.7351765553668,209.46994224836033,206.99380674733743,188.9342232564232,173.19107931610858,162.94535174318096,155.8552569863209,154.159741742497,153.60628075524582,138.13428532897916,124.88961054019018,122.8798858733075,131.66781974731185,147.64877979276082,155.45542286763293,,156.0214409135307,162.62125725071266,168.03274283085466,165.80994820564587,153.96312061757334,127.57705546318961,120.47298821688248,128.72513284376683,143.58995491872605,140.6253124331041,134.956250513068,138.624116838501
245,2016-06-28 15:36:14+00:00,194.25420761806942,106.9840846046507,97.89741375728825,61.67875768773332,47.26891538243537,48.030934710411245,63.36680268877351,49.25928113132483,52.11788352414337,62.629458125238656,95.87071703170324,119.64269848293071,133.34193794338108,149.79574070995216,167.0550408309325,,,,,,,91.91963510860133,84.39751147065279,78.55139693998038,77.81404986370204,88.11977154347362,,,112.66556739130527,,134.69270414670018,,151.54817862571204,140.41598007236988,115.6723456513916,110.26412031588839,,,131.054168156514,125.97262170336451,123.95765564627118
246,2016-07-06 15:33:34+00:00,188.0644141013371,128.38807764757212,112.28022311038025,77.73265534404123,42.715700309573904,39.50152667759809,55.83572482458762,52.63171480690632,69.50560226832069,84.1700009245994,109.58597902313959,129.31294363010488,151.2525247944004,170.96863290598816,181.7042666610374,185.2057170097446,178.3977180596266,167.20266796828133,159.90748973239624,144.04790616893303,115.69343459480339,109.24506632344037,98.77678083400991,88.35387753436494,94.0073155960831,106.77426761282047,134.6635363363999,127.33485675034838,133.1390330192062,156.20732987062502,151.24248104866732,175.82658637655018,167.35702669337206,159.8859285444855,136.7359801991004,136.9988731727755,134.07751875717895,150.8197789484684,142.33846091529426,137.32459606848929,142.27057862687488
247,2016-07-14 15:36:14+00:00,202.43670569417304,136.24864410775888,129.5646623762387,98.10400939044604,64.45859049371194,64.70061259966243,72.36410819585389,65.21777807601373,59.239239437061975,,,,153.93470139470418,165.91490707307872,178.69244111303152,186.15281942869098,173.6901111273993,161.28613117694695,151.35483870095524,138.13160430137935,122.85382945406936,106.1697175550808,,,86.35203148720234,98.11701486774605,127.6268757806127,115.52552622594247,124.56251151354805,133.63027783105113,138.6190534020207,,,143.75395687469515,125.99613449603592,113.79367460513048,126.96952785484872,136.29464813768914,126.8022524091348,119.64162209735444,123.65296363487568
248,2016-08-07 15:33:42+00:00,186.3244351059983,137.54956353430953,146.9770171435815,111.87899259287238,41.39117683748155,38.402528218065356,59.44082402878056,44.137686817832304,47.280025148951616,58.79385775159868,86.91797609891292,116.66421920759335,146.95127212905166,171.97404110167201,192.27448220928466,191.26926834675092,172.93523383357171,151.49695910580874,133.59979833188987,118.01123895290644,110.86225983327107,109.76334051325259,100.31161948852521,96.62676378081875,101.948690988823,117.59961354447178,139.49706808769142,141.2366064176409,145.36445659345205,146.64638792106035,160.66301899271969,167.10370601329632,162.9156964492654,149.58065263323374,131.97213247612012,131.60186843206682,130.22280308082622,147.66120669074635,141.47734941412043,131.2602141311011,137.08618830272212
249,2016-08-15 15:36:18+00:00,,,,,,,,,,56.51251814847936,75.20301772603155,108.63574622372448,140.42053408551115,166.10708233218557,188.5376336601017,188.95605840442565,168.20038315997326,150.10849059075494,129.58250492377272,,,105.75422440314824,91.86728185013895,83.58427072812107,98.48484441425117,117.7539201470444,129.69985647954078,135.8558874564898,139.52945588649993,,,158.2225741280024,150.3030803259803,141.5605626519994,125.62682292202595,121.98556485380713,121.63072661002363,128.49734555018537,130.6919618683483,,
