,dates,aus0299-0000
1095,2020-09-04 23:17:16+00:00,205.04180558831337
1096,2020-09-20 23:16:13+00:00,
1097,2020-09-21 23:44:47+00:00,188.46671217748207
1098,2020-09-28 23:51:00+00:00,176.30547561343113
1099,2020-12-26 23:44:49+00:00,190.26890130251965
1100,2021-01-18 23:50:50+00:00,196.29206228843185
1101,2021-01-19 23:01:40+00:00,186.37895894524775
1102,2021-02-03 23:50:49+00:00,191.53440922724832
1103,2021-02-19 23:50:44+00:00,196.7978172601601
1104,2021-02-20 22:59:18+00:00,208.57603696551143
1105,2021-02-28 23:44:30+00:00,197.59306490879197
1106,2021-03-08 22:58:03+00:00,
1107,2021-03-23 23:50:30+00:00,165.4923232105934
1108,2021-03-31 23:02:23+00:00,190.87823578043412
1109,2021-04-01 23:44:17+00:00,194.06932001419722
1110,2021-04-17 23:44:11+00:00,192.01073954927622
1111,2021-04-24 23:50:18+00:00,191.32473785435948
1112,2021-04-25 22:54:06+00:00,192.82319428793784
1113,2021-05-02 22:59:42+00:00,210.50049949567816
1114,2021-05-11 22:52:46+00:00,188.99846051725208
1115,2021-05-18 22:58:22+00:00,181.9409095348613
1116,2021-05-26 23:50:24+00:00,192.71374739038535
1117,2021-05-27 22:51:25+00:00,194.66953582256392
1118,2021-06-03 22:57:00+00:00,175.76244382642636
1119,2021-06-04 23:44:17+00:00,179.30681303445738
1120,2021-06-12 22:50:05+00:00,194.74931169981025
1121,2021-06-27 23:50:35+00:00,193.82555906600547
1122,2021-06-28 22:48:46+00:00,
1123,2021-07-05 22:54:22+00:00,
1124,2021-07-06 23:44:25+00:00,188.05453882298033
1125,2021-07-14 22:47:25+00:00,
1126,2021-07-21 22:52:59+00:00,
1127,2021-07-29 23:50:44+00:00,202.98911844319784
1128,2021-08-07 23:44:37+00:00,195.4791726116004
1129,2021-08-14 23:50:50+00:00,196.32790169210298
1130,2021-08-15 22:44:36+00:00,
1131,2021-08-22 22:50:11+00:00,212.58066198527965
1132,2021-08-30 23:50:55+00:00,196.401803542904
1133,2021-08-31 22:43:13+00:00,
1134,2021-09-07 22:48:47+00:00,
1135,2021-09-08 23:44:46+00:00,186.77570774278348
1136,2021-09-15 23:50:59+00:00,186.52143240634513
1137,2021-09-16 22:41:49+00:00,195.21688647714305
1138,2021-09-23 22:47:22+00:00,198.89423531321188
1139,2021-10-02 22:40:23+00:00,194.32560382387464
1140,2021-10-17 23:51:07+00:00,192.09977828161502
1141,2021-10-25 22:44:31+00:00,201.11760103401548
1142,2021-10-26 23:44:57+00:00,199.66297729366448
1143,2021-11-02 23:51:07+00:00,184.93752946395367
1144,2021-12-13 23:44:51+00:00,179.95306562684883
1145,2021-12-20 23:51:01+00:00,177.52746253788015
1146,2021-12-28 22:38:22+00:00,193.73319089788262
1147,2021-12-28 23:50:59+00:00,179.90462999941897
1148,2021-12-29 23:44:46+00:00,182.90731704202324
1149,2022-01-21 23:50:52+00:00,194.39542553594998
1150,2022-02-14 23:50:53+00:00,188.74580673144337
1151,2022-02-15 23:44:35+00:00,192.04114538035452
1152,2022-03-03 23:44:31+00:00,
1153,2022-03-10 23:50:40+00:00,147.0807761416871
1154,2022-03-11 23:44:32+00:00,163.1866661994947
1155,2022-03-18 23:50:41+00:00,163.81041063906173
1156,2022-03-19 23:44:23+00:00,161.6917470584514
1157,2022-04-12 23:44:23+00:00,137.59999684417008
1158,2022-04-19 23:50:28+00:00,153.56549465109734
1159,2022-04-20 23:44:20+00:00,161.23138745936134
1160,2022-04-27 23:50:27+00:00,155.76933288619145
1161,2022-04-28 23:44:16+00:00,154.6909598128414
1162,2022-05-05 23:50:24+00:00,161.88364754434036
1163,2022-05-06 23:44:22+00:00,172.81552787787427
1164,2022-05-21 23:50:12+00:00,163.6508369694681
1165,2022-05-30 23:44:02+00:00,151.1716033698813
1166,2022-06-06 23:50:14+00:00,168.50456155541818
1167,2022-06-07 23:44:36+00:00,163.10106071530615
1168,2022-06-14 23:50:52+00:00,160.80375980603188
1169,2022-06-22 23:50:31+00:00,169.99592791764002
1170,2022-07-08 23:50:32+00:00,159.57470765431296
1171,2022-07-16 23:50:56+00:00,153.37820504734856
1172,2022-07-17 23:44:22+00:00,157.29883001606623
1173,2022-07-24 23:50:40+00:00,150.53255008920655
1174,2022-07-25 23:44:52+00:00,142.2952130544694
1175,2022-08-01 23:51:07+00:00,159.76876907940323
1176,2022-08-02 23:44:36+00:00,168.2681998883292
1177,2022-08-09 23:50:51+00:00,147.1297744839884
1178,2022-08-25 23:50:55+00:00,180.0719208053616
1179,2022-09-02 23:51:13+00:00,191.0237216266999
1180,2022-09-10 23:50:56+00:00,177.21615024596835
1181,2022-09-18 23:51:20+00:00,186.40282685368004
1182,2022-10-21 23:44:58+00:00,170.51496160746547
1183,2022-10-28 23:51:08+00:00,162.36634521531923
1184,2022-10-29 23:45:09+00:00,166.16579648952867
1185,2022-11-06 23:44:57+00:00,164.61094201752616
1186,2022-11-13 23:51:10+00:00,161.61485744243865
1187,2022-11-21 23:51:14+00:00,164.89731855586655
1188,2022-11-22 23:44:58+00:00,170.1200464027531
1189,2022-12-08 23:44:57+00:00,156.7201452230304
1190,2022-12-23 23:51:04+00:00,164.41020138268735
1191,2022-12-24 23:44:55+00:00,
1192,2023-01-08 23:51:05+00:00,165.96587048408605
1193,2023-01-16 23:51:03+00:00,177.4355858810721
1194,2023-01-24 23:51:03+00:00,171.34804545513106
1195,2023-02-01 23:51:10+00:00,171.52953534401186
1196,2023-02-09 23:51:01+00:00,180.55158405019876
1197,2023-02-17 23:51:06+00:00,178.3494593890676
1198,2023-02-18 23:44:42+00:00,171.7925694016052
1199,2023-03-05 23:50:54+00:00,162.54488332214834
1200,2023-03-06 23:44:31+00:00,168.90625901432648
1201,2023-03-14 23:44:40+00:00,173.55821359526792
1202,2023-03-21 23:50:48+00:00,180.5368228131166
1203,2023-03-29 23:50:29+00:00,183.03237551573716
1204,2023-03-30 23:44:28+00:00,177.69424000639214
1205,2023-04-14 23:50:14+00:00,172.87207278814896
1206,2023-04-23 23:44:02+00:00,178.53048268226203
1207,2023-04-30 23:50:10+00:00,165.46807624718298
1208,2023-05-01 23:44:13+00:00,169.95105925867426
1209,2023-05-08 23:50:20+00:00,166.40982546868875
1210,2023-05-09 23:43:51+00:00,178.65360809810667
1211,2023-05-17 23:44:05+00:00,179.27002639117373
1212,2023-06-09 23:50:05+00:00,185.67106448808232
1213,2023-06-10 23:43:56+00:00,194.59647516116252
1214,2023-06-25 23:50:01+00:00,203.89321470767106
1215,2023-07-04 23:44:02+00:00,
1216,2023-07-11 23:50:17+00:00,199.99180392609995
1217,2023-07-12 23:44:13+00:00,206.48846101931755
1218,2023-07-20 23:44:07+00:00,202.574001598806
1219,2023-07-28 23:44:19+00:00,204.4117550614141
1220,2023-08-05 23:44:16+00:00,211.61825567307736
1221,2023-08-12 23:50:28+00:00,205.76042417706236
1222,2023-08-20 23:50:40+00:00,215.9253595997414
1223,2023-08-21 23:44:21+00:00,211.7740848883622
1224,2023-08-28 23:50:37+00:00,207.36215665588955
1225,2023-09-05 23:50:39+00:00,214.35734981065977
1226,2023-09-06 23:44:31+00:00,207.4411838382303
1227,2023-09-22 23:44:34+00:00,207.7122043546104
1228,2023-09-29 23:50:43+00:00,206.55521013728847
1229,2023-10-07 23:50:50+00:00,207.00521408123075
1230,2023-10-08 23:44:39+00:00,205.30524204044482
1231,2023-10-16 23:44:40+00:00,
1232,2023-10-23 23:50:52+00:00,204.51257860105014
1233,2023-10-31 23:50:50+00:00,196.02113143946232
1234,2023-11-08 23:50:49+00:00,198.3304228138513
1235,2023-11-09 23:44:41+00:00,204.4254946943502
1236,2023-11-17 23:44:44+00:00,215.83390542122277
1237,2023-11-25 23:44:49+00:00,203.4310483539775
1238,2023-12-03 23:44:39+00:00,191.32370641064256
1239,2023-12-26 23:50:53+00:00,179.21361905250745
1240,2023-12-27 23:44:50+00:00,189.22953467788716
1241,2024-01-11 23:50:49+00:00,195.4613271870814
1242,2024-01-12 23:44:47+00:00,197.41023447121734
1243,2024-01-20 23:44:36+00:00,182.74440604028055
1244,2024-01-27 23:50:42+00:00,197.0426153633431
1245,2024-01-28 23:44:47+00:00,200.174523151153
1246,2024-02-12 23:50:47+00:00,201.29591853065045
1247,2024-02-20 23:50:48+00:00,199.17086973319857
1248,2024-02-21 23:44:34+00:00,197.1130351953812
1249,2024-03-08 23:44:22+00:00,194.8401538852145
1250,2024-03-24 23:44:10+00:00,200.05834037914917
1251,2024-03-31 23:50:18+00:00,201.54048952353372
1252,2024-04-17 23:44:20+00:00,177.07180377603174
1253,2024-04-24 23:50:19+00:00,191.1019083649064
1254,2024-04-25 23:43:57+00:00,186.1502263882151
1255,2024-05-18 23:49:48+00:00,189.00813305717878
1256,2024-05-19 23:43:59+00:00,181.3397871578387
1257,2024-05-26 23:50:05+00:00,191.12988569818526
1258,2024-05-27 23:43:33+00:00,198.36406348489186
1259,2024-06-03 23:49:46+00:00,180.6305349196139
1260,2024-06-19 23:49:54+00:00,174.78402649770504
1261,2024-06-20 23:43:35+00:00,174.70215933064628
1262,2024-06-27 23:49:46+00:00,180.01367072100734
1263,2024-07-13 23:50:07+00:00,178.83018679671036
1264,2024-07-14 23:43:59+00:00,176.49747433751756
1265,2024-07-22 23:43:57+00:00,189.81249181374577
1266,2024-07-29 23:50:10+00:00,156.0699841924427
1267,2024-08-06 23:50:14+00:00,162.2060608008723
1268,2024-08-07 23:44:01+00:00,156.4856110494075
1269,2024-08-15 23:44:12+00:00,169.29473349979872
1270,2024-08-23 23:44:16+00:00,161.5858180686793
1271,2024-08-30 23:50:28+00:00,155.48838367494682
1272,2024-08-31 23:44:20+00:00,158.87170221582284
1273,2024-09-07 23:50:36+00:00,172.0593999704536
1274,2024-09-08 23:44:17+00:00,177.00893493048176
1275,2024-09-15 23:50:32+00:00,172.47646290292153
1276,2024-09-16 23:44:26+00:00,159.51219942671344
1277,2024-10-01 23:50:37+00:00,
1278,2024-10-02 23:44:22+00:00,185.34692500147995
1279,2024-10-09 23:50:38+00:00,182.4661485302601
1280,2024-10-10 23:44:27+00:00,180.9829040717215
1281,2024-10-25 23:50:44+00:00,173.09504732093424
1282,2024-10-26 23:44:41+00:00,175.16550494605318
1283,2024-11-19 23:44:37+00:00,177.00333704967485
1284,2024-11-27 23:44:47+00:00,177.6819711582021
1285,2024-12-05 23:44:38+00:00,190.1867377730522
1286,2024-12-12 23:50:41+00:00,173.42839736850385
1287,2024-12-20 23:50:52+00:00,184.1874553276083
1288,2024-12-29 23:44:39+00:00,180.54379985282173
1289,2025-01-13 23:50:47+00:00,171.1922067046454
1290,2025-01-14 23:44:42+00:00,169.64491703214227
1291,2025-02-06 23:50:48+00:00,183.8108278658372
1292,2025-02-07 23:44:34+00:00,181.19175464481097
1293,2025-02-15 23:44:42+00:00,184.05035038432888
1294,2025-02-23 23:44:24+00:00,182.88072855761396
1295,2025-03-02 23:50:33+00:00,196.23943936484804
1296,2025-03-11 23:44:20+00:00,184.1095548673189
1297,2025-03-18 23:50:23+00:00,
1298,2025-03-19 23:44:23+00:00,182.86729799568897
1299,2025-04-03 23:50:21+00:00,155.90535963628898
1300,2025-04-04 23:44:20+00:00,162.49726062694694
1301,2025-04-11 23:50:34+00:00,166.3840950196685
1302,2025-04-12 23:44:05+00:00,164.9947623597827
1303,2025-04-19 23:50:10+00:00,142.62609025553968
1304,2025-04-20 23:44:18+00:00,140.97104204240523
1305,2025-05-06 23:44:11+00:00,163.39459355098438
1306,2025-05-13 23:50:15+00:00,158.00446717852498
