,dates,mex0542-0000,mex0542-0001,mex0542-0002,mex0542-0003,mex0542-0004,mex0542-0005,mex0542-0006,mex0542-0007,mex0542-0008,mex0542-0009,mex0542-0010,mex0542-0011,mex0542-0012,mex0542-0013,mex0542-0014,mex0542-0015,mex0542-0016,mex0542-0017,mex0542-0018,mex0542-0019,mex0542-0020,mex0542-0021,mex0542-0022,mex0542-0023,mex0542-0024,mex0542-0025,mex0542-0026,mex0542-0027,mex0542-0028,mex0542-0029,mex0542-0030,mex0542-0031,mex0542-0032,mex0542-0033,mex0542-0034,mex0542-0035
571,2015-08-02 18:10:36+00:00,200.8614623676117,193.4605384764748,192.28955028008932,196.1730560856151,200.8038271916513,196.42583146266327,198.85532947107998,199.55117426719175,200.4393570984746,198.71197775081575,193.671457195858,190.91331270009522,197.70353619517954,198.15548494863233,194.44473235909055,194.20195267467867,194.39499685553733,195.01541903855696,198.27670573553493,206.1241317469695,204.62163682668606,204.84999524330198,202.32792023472794,203.79179048789115,203.58185755360483,204.68331394632057,207.60879535214804,214.33030822185773,212.5139169738277,214.9936348366475,219.7239051942152,213.1418075220838,202.55466522702048,200.56105991436456,206.2969748301794,211.1498703484815
572,2015-08-10 18:11:12+00:00,194.16848113459133,194.02781363726655,193.9193346110928,195.48205895900495,197.12293613565632,200.80446694277958,,194.87421324086094,190.56463132180548,192.99454373642055,189.3979406885357,190.1533876903747,193.5854940737322,200.36381689558465,195.47941228988867,194.43512708704006,195.75592167534887,197.20949512490245,200.76967975050118,,,,202.5719971226412,203.06202967826178,200.76163257190177,200.24929488905136,205.34154039609896,211.59520211458883,210.935660363827,215.10206443922962,218.93972160178842,213.77815268996093,204.57338865095008,205.44845241903917,203.72538832859038,204.20124262728837
573,2015-08-18 18:10:43+00:00,207.46635663487297,202.7399483598606,201.03233866229533,202.21810075421402,207.9835715601341,205.0782731218847,204.35680316024172,205.95984266552983,204.66807180955504,203.78076614180017,202.95591373484532,198.08630981097394,202.4481691981935,203.4253076585339,198.48440068944893,199.8454352186918,200.65944855083418,202.53841126856685,204.9568454920443,211.8980061314308,213.2033378617115,211.13899070349996,208.86713543562672,210.15172652173507,207.3938682856268,214.26626258775718,216.39367327214615,223.2053351106651,222.06923475440573,225.14131595342934,230.14478940461564,223.8680755651777,212.49351316511883,212.22921018447028,218.0638705424186,216.00103292130441
574,2015-08-26 18:11:13+00:00,208.6119400792897,,,206.25097895132734,203.59338298064995,206.59890576833712,207.117556847265,205.93242875952876,204.80731534998856,207.47433098370544,208.67427535359784,204.01567173750374,211.80606923300004,208.00516873137084,,,202.0023550668899,204.83965792671603,203.43537661286632,209.69087480599586,210.49452582443223,207.3359817869952,207.7068966793365,213.69924930122997,210.80806946123255,212.62439204262958,218.50668812126077,222.8952644452897,225.1453377792651,222.9105113987734,226.69320293551192,,,,,210.30412112606095
575,2015-09-03 18:11:12+00:00,203.43741598689286,203.95933762270215,201.51442489463417,207.12979545539935,208.6600923858739,208.25413839367644,203.77672657654918,203.2230211093411,203.36050100791172,204.26542231877863,200.79966931317182,198.24895795740392,205.87414590166233,203.06644956466215,202.11915531579828,201.068008327859,203.5000630198409,204.6122798114753,206.90123153996848,213.91095225382668,212.9005821310532,212.72293312648975,210.10850862678438,212.31838612896965,209.0923092648212,213.22219373722353,217.7598722824173,223.19871636088718,219.67752761665935,221.3322607956277,226.50073326925119,221.66034177727667,212.4371145418124,211.47372534610477,209.27979930100526,218.83787961306152
576,2015-09-19 18:10:57+00:00,,,203.5514496000093,200.31960264736048,208.47731238651696,211.79860689836335,206.91828536137623,,211.7244108968739,204.26886463166625,197.70435335976592,195.01116805431653,201.43588793598838,201.80029194319638,199.24884024704568,199.09881505661573,198.36155335414827,199.50873078350264,206.75185620094328,218.43547248242572,215.10380065353093,209.61402861846068,214.47076047372843,210.55875386118208,205.73123497359143,211.80526632618202,216.29331623102362,222.17257609192478,219.53003939506857,219.58560356108669,222.54845584733098,220.6411062281611,215.46275764616152,210.70068474776517,215.06048410760252,218.6379909474713
577,2015-10-13 18:11:33+00:00,194.335349255168,191.46729154759552,,,198.79427878610613,192.74817112602818,197.0469392022557,195.65245584461653,195.18485912950027,202.39031448807074,196.07534421728744,192.5378776905095,199.8072052499711,199.48425005494892,192.87620850019704,,,196.75532384767183,200.67628306818855,204.64419341473894,203.88724503537782,201.40805912990282,199.23779016680695,202.28789508993472,201.85412002098175,203.02094961081795,207.5056933322093,209.5645213914387,206.35763533668128,203.97090827706424,216.13984092520383,204.61714422655282,,,,209.55324055830013
578,2015-10-21 18:11:26+00:00,199.11648730862507,199.15888566899105,202.726857507198,206.19357361255774,206.15533480112762,207.05360416646351,205.39088328557762,203.35527943667103,199.44087586626267,201.611664073455,200.64389574641402,206.55391321755513,210.2175773249161,205.917330077685,204.0225759463664,206.01365153013865,209.31878428594183,210.12148727980954,208.3026437392145,217.01483524601562,218.2640542021887,216.1251751550382,214.10445584341412,212.84097369250122,211.44201343411763,214.46320373351116,221.2804401425618,226.86907981931364,218.65026547581394,221.22293295835206,223.1321735349645,224.75029526297064,222.31751144354027,215.76745599986336,217.33100574903287,219.97461467941355
579,2015-10-29 18:11:48+00:00,190.323652864842,191.41733440816492,188.98215464405484,194.35567797393097,198.4732419931977,200.74183455812272,195.8100952640788,199.29235726915434,195.27154278126923,197.5644435711882,,,198.04322539965207,199.036651918441,196.82289270128362,198.0485807896424,199.84855384908113,199.75433582498798,203.0106893985006,208.2459718880727,210.75281879475122,210.6627392630287,205.38141345447352,207.6813648929417,209.17951795124696,,,,207.94862847204675,207.52751918114035,224.93683558354763,216.10731048483288,209.4983902988838,207.3969461768317,211.1221001721687,218.553222856785
580,2015-11-06 18:11:06+00:00,201.93951528516166,206.7577070695205,204.2656794904574,206.30995590951534,205.04831128814507,206.17910937643046,203.02307220189874,203.56023913697558,199.67049623101346,205.82389871134953,203.6649703265679,205.57921628678196,211.2967189040453,210.4506475818805,208.00652969155254,212.23447224295657,213.14012489491103,213.85746238732006,213.79206956778182,221.21772680970724,222.65665325219322,217.45090625503843,217.78041540599673,218.87678864394513,217.59668053113177,219.0194629471865,225.51807688939314,228.79320475253525,221.7061881138995,224.8176732296212,224.15305584687258,227.64787490672768,221.55122325541302,218.0819266459701,218.18753138482197,220.6934728271405
581,2015-12-16 18:12:35+00:00,203.60569512763638,201.1496264981577,,,207.061999777742,203.4961800660446,201.13568785381247,201.43784550776064,198.101153861112,206.94263509266315,204.90687633006092,199.67327582121234,196.90191711409759,198.06847218901197,198.31443302922526,,,196.86396512406918,197.54375660275096,203.79552396213802,203.33845236681483,200.0110270017557,201.25513054185737,205.3889634081509,213.27086088615923,217.72253147808806,221.60353651822217,211.84668913513426,210.87279244565673,214.087423562121,220.5328640146758,211.52879584868188,,,,
582,2015-12-24 18:11:07+00:00,188.86683379692047,187.83764539760446,190.1099782582373,191.8956125640507,196.2869737505414,195.8883332672016,195.58473623450237,195.20273686021127,199.44563111207015,198.49072522793398,194.56509160717152,191.94764741309544,194.48842613502003,201.3044582225549,187.43462990554806,192.29961187836875,,195.9735973309705,193.9500168017158,201.03675694190295,197.2990357639621,198.2890844103389,198.25771361295187,201.35610682816963,202.817621371216,198.05084860331476,211.38440964876708,207.7805025949096,198.08297104162702,198.1359553883457,208.4705609333506,201.179592610507,194.063352471487,192.4869782442887,198.45952500366147,205.51496467772765
583,2016-01-01 18:12:48+00:00,196.86326939617584,196.68018899255165,203.13769297019388,202.8023398627779,199.3870812956028,201.73320632138407,199.60688267178926,,,197.13688839153667,192.60043488160386,187.33218571514783,187.31080369687422,189.13755922860193,192.86376848698387,196.4267201131032,193.19182074226276,194.1075734966833,198.79888597471594,201.8042086311855,197.94077855459753,,,,213.9491686602139,221.9401444053087,226.41754162065692,223.9207177323697,212.67777671427348,215.90110333066227,223.4139499146657,212.60327006465417,201.40015851098872,203.7609160493379,207.13831236102288,212.47643156811625
584,2016-01-09 18:11:03+00:00,199.80562906668814,196.78850053091907,198.21937232556164,198.44427054710135,198.7210594121192,193.7646646914225,196.75349986714815,194.58007650574902,192.98252478767242,198.06248406161757,192.168213985366,186.88773829310577,189.62138150057646,191.4606954771883,189.44545985476788,192.17389524233798,191.22932261466232,193.77564109967506,192.02321045099978,200.20711903433448,197.16735569904958,200.7041929292149,200.78926976914335,202.59766824283145,203.8584810364491,202.90281180725597,205.7533840918512,203.0104606696903,197.77265982885044,191.59616326023308,214.9706052147932,203.35974511831637,194.2189902162365,192.50534589422136,201.1689297305399,207.43144507262616
585,2016-01-17 18:13:03+00:00,199.58561001048966,197.53443105806562,198.64315053312782,197.2861520258799,200.28902494227424,200.42333286744275,202.82527390968534,199.65899929488316,194.67351096602903,198.6508968053129,,,191.96059496119193,194.13567512424504,187.05259178424575,190.79446520571273,186.16564306502096,190.0824157680017,191.96043526294105,197.76772925514112,195.65912738735858,195.71315052084324,200.5821776136086,204.6891982174485,208.0588902951671,,,,193.14578589074,185.48072926179415,214.33814606452913,197.05960696506068,189.90297859904135,190.91377558286155,200.04328121041806,198.52747428424698
586,2016-01-25 18:11:03+00:00,194.13513698867845,200.96699748847686,200.27889858155157,197.3338082309846,201.02348539424864,197.06464654552326,200.15219537960675,203.34434011059264,194.77344303684356,199.4979930787904,196.18274985663965,195.24799442904276,199.78763585246497,203.58308947810536,195.94572848561057,198.67229158215292,197.07308227077567,199.33486451791595,203.18626007582185,205.96711225367184,205.75123855398044,201.72233706842823,204.86725908104233,204.1426169792196,206.24381194068266,206.39493266187296,207.81450223556973,201.46043919489577,199.26528017989108,190.87673318591607,220.39789207464057,208.21595199776044,196.5778499800018,196.8418460386868,210.61697305323122,215.79953952720246
587,2016-02-02 18:13:12+00:00,192.82925397824118,188.6858581585867,189.3824207308349,193.1597944271392,195.02081038227615,195.64259171056267,193.80813541642718,191.0386266794977,190.45274201185242,,,182.11311654464694,185.07890825267174,185.865356221044,183.67594078900242,186.88385853117322,183.48689398698272,185.1945296539403,186.3015812691533,191.25419964521507,192.240522703888,192.28085911585524,192.97595559756155,,,,201.03414925389097,188.73506776392546,185.74529570907873,179.4168407919166,219.30587836086238,198.73179643375767,186.2101987533181,190.5596112365591,202.05520670322332,202.80344832701687
588,2016-02-10 18:11:22+00:00,208.5569433837032,207.93691504652256,211.63248301043495,213.4543986247272,214.33209409769043,217.13691819364774,216.21405295799994,212.3370219929805,211.14552313197825,217.3124430308586,209.70763845794434,205.2776336470799,208.0467108397712,212.18133893449988,208.25466741377494,208.3263803472243,209.67097304412454,200.96915022215308,205.47484731580548,218.704378248438,212.31568405187483,208.29773195488224,211.2425953214989,212.13257229642107,213.5520429755643,215.82871515437077,214.56407864654346,212.79001851928504,208.96433369205306,205.5140824375365,233.34825396752962,218.8480671734913,206.5502655212589,205.62971112273806,218.001267568588,228.39510853463474
589,2016-02-26 18:10:53+00:00,193.1681597015709,196.67516822822833,196.60558782670074,198.75324675031297,200.32629064999662,199.4912050467155,198.4714097218497,201.54355975155448,195.33432807563415,194.70513449332,191.71166053778543,189.24008662112223,191.88752641329555,194.95977654656568,187.63696143244889,191.72899304806657,189.4951360965924,192.62218011678274,195.92038801542168,202.34119522223625,203.13911114729854,201.28395921297403,203.11957597066055,202.9356157767181,206.94675414567214,205.6817963555599,205.5957796453615,197.01192074453087,195.31781935842778,186.38925019593782,220.69384989832935,201.95810218974006,193.7081138482126,194.20358764423068,204.8606222289484,209.71352891457522
590,2016-03-05 18:13:23+00:00,197.9765394718301,196.27742471000096,197.63501438860345,200.54665864495257,,,195.78714593595765,196.00865666393426,191.22820114070223,191.63375231829355,181.5136928336726,176.66920653414684,180.07592006774755,183.23995876524634,177.85808593648068,181.4621967568447,179.75123697036398,182.0360681172589,,,187.1789711460078,189.69558699147328,187.46615296049515,191.8568282154664,197.41539652966176,194.4035658367217,193.102548586552,186.00150221579653,182.79639256026275,172.9960495377359,203.0546100678014,185.6006264168838,177.38732867987224,181.60451093233357,187.20793097674147,193.88436408482025
591,2016-03-13 18:10:49+00:00,194.50421661079233,197.46811620658747,194.69720653646093,194.94261699185708,200.1853279117472,197.93782545644842,198.5206249477313,198.65633488055585,190.03773934853209,188.70311405045544,188.28323040178861,179.4883783438509,186.80452218926058,191.40494244916815,183.9374741417601,189.08349945218848,189.83123350238026,189.65481436750008,192.80967091429517,197.69540241791853,199.5534401631249,195.82837580729554,195.1704558421233,198.03363748186354,197.50407354869654,198.57169591675043,197.92460704050686,194.36206841568267,189.37626783669194,180.58615001857981,220.34813592487382,199.42226771321964,190.03765984392092,190.75151221254802,201.7180205842353,207.8164975427564
592,2016-04-14 18:10:34+00:00,196.06231853590216,197.96375174380728,194.70394471993012,199.05370990305417,198.83616745040993,198.5768063460196,199.90337313257552,196.11643727055767,189.63085899517867,193.77872328178012,182.22199944391872,174.3892099610435,185.58045608663716,188.8985756000586,185.37482772040948,186.64250711805815,189.4474860625947,187.9185634925395,191.3394577675192,199.67653834325793,198.83263941319697,199.78223548880072,200.96233515158218,197.33629446146634,195.13286993938954,193.9521775927605,198.07749572224046,188.90960260270347,186.05295299332357,177.4827396648533,228.3754861001317,194.85139780157849,182.6520319449067,186.30336436077005,205.77344746753604,214.02250864062083
593,2016-04-22 18:13:42+00:00,192.72204947648743,193.36416211582582,192.51655342334763,195.64514886667678,196.27381070267717,199.50842137243845,198.6853733433308,193.20328129612557,191.94586691488374,200.32862932484664,188.64779847302336,,,186.31006325682188,180.80514557717743,184.9513731230023,184.43813039022353,184.59229868427155,188.8850576293221,195.669481517146,195.07915457291898,192.62077240940016,195.06577247771463,192.3550905116163,195.45212893306154,194.59178369521516,,,,,217.73560768682833,198.99044974931917,190.59596429143275,190.22459374434152,201.98685004131278,208.7153581112043
594,2016-04-30 18:10:35+00:00,196.59025544050374,195.52622788203016,195.60075722705454,196.70213852712547,198.6492794760862,197.25327888317085,199.02247591365767,196.15065120119047,190.2295525721509,192.277439941448,185.040101599891,179.24239745691096,186.24879221120688,193.63291278646778,182.95231629052628,188.9582873870099,187.14486205925903,188.7117230510421,192.947723900397,194.60673356334834,194.2362841173569,193.31569680747745,192.64265205113207,193.99891790180357,194.34147491363333,187.40846033292925,192.04343489483736,188.46604342422543,185.3355447063247,176.2799650119142,223.33701688896244,194.20577758064172,179.5436297464443,184.88300839279228,206.19810676145553,213.97322336786104
595,2016-05-08 18:13:46+00:00,188.64333496793117,197.91026364223242,194.78541653856564,196.5934947678092,196.5181691778303,196.3420341744508,194.73573342888542,,192.44565123636556,196.20123240248165,187.98709379705488,179.42864991712315,189.66311982171436,189.63019553799575,189.7329499015683,193.64130132661185,194.29287580048629,196.28769680202407,198.41274865219916,200.0307671582269,200.48811890037038,,,193.13990368589782,192.82292667425236,191.8321960351609,194.31431127383138,196.66153968798403,194.09257413447716,183.89059711002508,218.6317799904889,204.86082058657175,192.49395517864997,193.23353850716785,202.80034778340124,213.1570123114906
596,2016-05-16 18:10:57+00:00,200.47690689089495,201.11187706218726,198.18603800887078,198.53548734309598,202.59296906082488,203.54181250634593,201.86322413058934,198.60699806915568,193.19415494483977,196.91652223921,189.98942540119637,184.2037783671039,190.1271848778709,195.722278861797,188.61342056096856,194.41161436057078,193.23843073705208,192.41384199419477,196.74332198064644,200.27832245021025,201.77407641909073,197.93067493497944,199.29372978919605,197.9781516868578,197.36467205053955,192.1998193770634,194.65702428985824,197.66720060958548,189.96734888453366,178.70362092778345,216.25924026274583,196.33396204091548,183.75364402058386,181.81143929046948,197.05911969917378,200.54192013912706
597,2016-05-24 18:13:50+00:00,192.64239899337852,196.3579336381985,191.44108459271794,,,202.73570813404845,201.62334867669517,199.01492434199076,195.3962818777739,198.80550744492,190.53103922782637,187.36704749058632,192.2489658580441,194.9294042718363,187.20908924759541,189.93465049027324,,,196.28402876059167,200.44325023317674,201.359641363736,199.39396859369552,196.38756725212477,196.35647350913362,195.76513754743328,196.85210339083721,194.81592557459055,199.75275774714538,192.6836939011723,189.3691826157329,219.92708704552376,203.16597194478987,187.22825991591722,184.18940305549017,,
598,2016-07-03 18:11:15+00:00,195.25289231884634,194.92853782596546,194.24179842587506,199.88646572915212,198.24516159280833,193.54436545712133,197.70601704718902,200.24297836436048,195.80793623675171,199.98577123764073,191.52192123821413,187.65899351035978,189.71691599029276,192.24615122439428,191.783318413828,194.28372572567608,190.7398926730266,192.4899973832458,193.08246053114698,198.47960732980937,198.0438392178906,197.83139367539624,200.4819172770433,199.21070767981092,198.31583160701234,193.45568752426536,194.6218979698097,195.29263108633043,195.04820181618268,191.44987983292836,213.61986831272273,197.8458913481964,192.18833047586097,194.2519940537416,201.28725770492852,209.21258850570277
599,2016-07-11 18:13:56+00:00,,193.34565006816922,192.54241515507317,196.10442398782988,197.0092925453232,195.33490527607316,195.94965315987196,195.76028391876207,190.28794709393568,192.69979798115196,187.78439865361258,181.4230927563391,,,182.6768321988202,183.3421219222079,181.6175050299343,182.28809574528492,189.21645119948255,193.45288109295393,198.53235867806535,199.66081590761934,203.30245385567622,200.9132891547789,198.20733295364397,190.64955439134417,192.08232880406968,,,,,,189.00971695114362,199.4980746179325,204.03894721333413,204.97580854065586
600,2016-07-19 18:11:21+00:00,199.77131092987466,200.28701498077731,196.36133534664802,195.2488868130332,199.74444533997698,199.65295026946717,204.2591700205445,200.47604324241257,196.74994589669146,198.99371091496536,194.6126080125918,190.34079689398894,191.70143354336685,193.21630937284874,189.26013185743875,189.72109128425626,190.66777358505553,193.6345388033276,195.61399802627218,200.55554518159832,200.0945499273483,201.15917898828016,202.30548123244208,200.82718833411477,199.74525085520057,195.3757465784805,197.5720790705039,197.9777621914926,195.83774054036914,193.9776659682728,215.02826391406262,200.69743059250044,192.77411468796237,198.13067168909961,203.15420230806978,209.3745479047922
601,2016-07-27 18:13:59+00:00,200.02491040287282,199.39859801027933,198.74663100027212,200.8098194101469,198.93274199027192,,196.27609977696258,197.45681192232968,192.15573556744513,191.2353821778512,185.78132363685592,182.48204215796414,187.8085132070204,189.98925019597473,187.48293828459478,189.85248455489034,189.21160091796287,186.73914982291112,,,,200.04582453927523,196.45786070405072,198.19204590999303,199.04361294465124,190.01821496011468,193.85072914242102,198.0989739277289,197.25369597689357,193.35194520601505,217.38277996717594,199.49979986626252,191.19728134912037,210.3911249694734,219.19631182407383,208.94619124953388
602,2016-08-04 18:11:24+00:00,203.73995930255816,198.42371011880678,196.91109435856106,201.42135942223894,202.2157133637345,201.95201194675116,201.87251830519918,204.1479427553991,201.4322428736155,201.86268778251062,196.867875852634,194.82408485629517,199.77578145618213,197.73142792964697,195.5968644880472,196.7258521063186,197.68182521161455,198.7523830345975,199.77019952956317,205.43729919930192,204.83303126686837,203.75690189789137,203.81442301834738,203.95564013732147,204.79126278024043,202.3042219529197,204.53082356156804,203.0584440910866,195.23950261069413,198.8552874142479,219.8739085745366,205.2789214332863,197.78379412309258,200.59841657549572,208.72456961407715,216.74312472106095
603,2016-08-12 18:14:00+00:00,196.39120212974106,194.6088019397109,193.93088833566105,201.666778821624,202.0424843383908,201.76803589314233,198.17937124113217,200.10808158630286,198.3032575907258,,,192.54453862892754,196.4789918968384,196.45815239466307,193.86833701410558,196.84527645263026,194.61711049357464,194.70185616563674,195.99804553465611,206.2371893070268,205.50488670815014,203.07956007864186,200.5224916119064,194.375124123239,,,,205.60001320635078,196.5593574399698,203.18901722205513,217.67611919811273,202.24784072921815,194.7461963303026,202.19114689317422,206.01125364070953,206.6477083350079
604,2016-08-20 18:11:05+00:00,196.3077438290793,196.26968989205997,198.75570865002487,199.4660328275013,202.48915940811023,198.65868528102155,202.93216526779247,202.9841243087376,199.26669195957462,195.93077998929843,194.4442106755763,195.5999044653527,200.28885107991465,200.66991109802726,195.0930030958923,193.59066971852158,194.78444156033135,197.74597139608792,199.51849098911276,203.43371320274443,203.05521513705062,204.0517759647477,202.86339578028873,202.43211754110075,202.26706673114242,204.81168034595657,205.9498194138958,208.88112055893555,195.9118406117427,199.43612422844754,219.9770670515663,202.78938280565416,194.89274242284614,197.12210848621788,209.73715220952002,215.61740390411236
605,2016-08-28 18:14:03+00:00,195.12651971294966,201.64374717949426,199.6472192843617,202.13210730176456,204.57166278184172,199.61630209352276,199.86500264387465,,193.7041723595441,196.0917264556022,188.0400907656817,188.58201470180683,196.449783139184,197.37577529523438,197.062465221614,198.20628769833226,198.36440685112913,198.01296268704334,203.41575198400335,204.88800103469526,207.16711569663053,,,197.2946105019452,197.99657939285675,196.8777518278871,205.3070964811066,202.36411065582527,195.0613900814329,196.83450839734394,210.08713907144846,201.91177055868914,199.4126627188225,200.55850467299325,201.3758850484086,206.64847251983036
606,2016-09-05 18:11:11+00:00,195.59292055784962,194.52131608161667,197.45719216275165,198.50719049994126,203.54926918651816,198.75042097669274,199.0139811581745,199.19666016072182,195.90359460017504,196.9444140367477,191.92782718770331,191.82295181297388,199.84938242969935,199.0930830550927,195.92134429765355,195.06045333552356,197.6533595974044,197.0824574427113,202.10847398158228,203.84529980969148,203.69022261603988,201.65674639269463,200.72972959782425,199.39546187648835,201.54497286035007,200.26184206955102,206.8800996177147,206.8561513085988,197.36833357308598,197.65999489073837,216.22769583550573,205.71402362383105,199.71734077530428,198.70688339005275,207.8287278760755,210.27971513920363
607,2016-09-13 18:14:05+00:00,203.09204629243993,202.53227613976236,200.09672330469297,199.63047810560798,203.82518834045808,205.09362781442587,,,199.14178224131336,203.78700010578993,197.42210324330034,195.81175954866478,201.66559671405403,205.45095787830604,203.80559451970356,202.15547722336737,200.43445917661154,200.5999760066561,204.99709546577114,211.9659199730532,,,203.42055421370907,201.53141601797617,200.568345808959,198.78057647497315,209.20818934301752,211.0892059231533,200.0328220597723,202.09071234327632,219.7083720266823,208.1439278355559,204.15224385738168,202.55730459999134,206.17026736907442,208.45599670912517
608,2016-09-29 18:14:08+00:00,,196.80643936235003,198.2254550616157,198.95579621308602,205.94889297598186,203.21185575390453,204.77552996342678,202.09852728567142,199.72160673504536,199.20589759712263,193.0726109422098,184.66806527822814,,,196.2376910855778,196.19855167946787,194.95385796862257,192.8340049886482,195.0300980004476,203.70337178642203,199.61999046751887,193.5884787980825,200.22989649703305,196.04063674341023,193.94510267925082,192.72852963414897,200.65195373890003,,,,,200.59627285970146,199.26179148862488,197.72963590638753,206.28278168751615,208.7160390022982
609,2016-10-15 18:14:07+00:00,195.962865961022,194.84066262676717,197.5970819994446,203.17079607415187,204.0520579926616,203.93451101988347,201.65855976941683,197.57958133121232,194.2105948601684,195.79231725483658,,,192.69968350828648,194.5345172828938,190.73006932853363,191.1421099549811,188.9568530763792,190.4087881817349,190.29973457167932,198.23043627271676,196.0406120058379,194.87896501120844,198.36376187859585,193.04450770869403,197.18660302932398,,,,199.13672574028664,192.8397045579035,209.97870682141146,198.9146377395497,196.64014349253756,198.18700949925076,200.8001387886685,209.1733444242744
610,2016-11-08 18:11:42+00:00,198.37399675368394,193.1979332713273,196.4313466389195,196.76921676514533,200.59114488328262,202.89755047573084,204.12570300042157,202.6225270044808,198.1596816327143,201.7705285092822,196.54362837538483,192.3914151069804,196.05299664491173,200.20772958588228,193.4153686265795,197.82508950392864,196.98769684801385,199.87688198669323,200.74948289217483,202.53366213898133,205.3213524782294,201.97535387693551,203.73652295785942,206.2447873227608,209.4342685147347,202.2251539899256,201.61114613167317,200.57509462024905,200.65149943952983,198.0132066769843,219.4141553243538,208.8248953051491,205.29944032454958,206.1914033537138,215.64818200559165,214.38657688468263
611,2016-11-16 18:13:55+00:00,207.2835449207974,206.7863611983347,205.62019429981677,205.96744346498113,,204.1762194808171,205.80611590857757,201.78475194238192,198.97743150216192,204.4616907174815,204.19373266992997,200.4627725818585,204.26284975485993,203.6676935396219,204.59992391340373,199.96535486443102,,,,205.30715735160834,206.83488595172167,210.07802195709212,205.77618081500822,204.85982053472023,203.94036043649731,205.6664936387686,207.605878228047,216.76742585365568,205.52084547565772,199.82421188497108,227.18860181051616,209.1419781515108,200.03651195853266,201.62208868484623,,
612,2016-11-24 18:11:19+00:00,202.3553332614654,194.4141658663287,195.30202504217596,196.58050900297107,199.64172069767196,199.0546597212628,201.709960218409,199.73821573653444,195.18646920425297,198.38248013516716,193.1349734701557,187.83022789985085,191.0373790207063,193.22923687024638,188.32766221341507,189.85086312186667,190.10498018993397,191.33578229603992,191.21316481687674,199.04173432818223,196.79098564689698,197.38118501644058,198.0170254451671,204.76911469263155,201.88133304070524,201.62376813158505,199.78063198700966,195.33278375427886,192.10701254777283,188.23799871622305,219.53030974537862,209.1836105606499,196.92445568509547,201.49650315564884,207.41913347903062,211.0742357383355
613,2016-12-10 18:11:17+00:00,198.36344112406397,200.6753716853064,200.64928418911987,204.152734221914,200.7162659617699,202.5863099658022,200.75784026259646,198.62481653650818,194.22003020926687,199.078834864919,190.75192848803476,186.97447660435492,190.7682898549717,196.4179058989057,189.46026713763072,190.8961972088777,193.09787447675075,195.257026657625,195.8843749722367,200.82826442256314,201.81298212563942,199.48814693984116,199.78723250827275,206.88303579491756,210.52803193988365,206.67135981120418,204.59146182452767,201.37751244692788,195.47518375838777,184.31720768082155,220.87237646326628,211.1897096885863,195.7229387319093,197.2979439723279,206.88940466065162,212.7314713280786
614,2016-12-26 18:11:37+00:00,195.82974684232366,195.8657993501646,198.855796273433,203.62494340708804,198.81573038767942,202.26487207072444,201.8963283921795,200.59353484484598,198.3841217292859,200.10101936860175,194.68057369566586,189.21017444147859,189.43769503850498,190.62502111101173,187.71551058041632,190.25702156493415,188.67595007770058,190.96593165842987,194.71754885520562,199.4651744909361,199.50436290265017,195.78975190130714,197.97876461670813,202.71567631840608,205.9010739565888,202.93627663862276,206.64651702633716,205.58447566741273,192.13546740634982,184.25993471408609,220.52006874934747,204.63862212904198,196.845575489931,196.3968597443065,207.2369649451977,204.85452761398383
615,2017-01-11 18:11:33+00:00,199.84937749315296,200.16626120572647,203.74990777149173,205.00092829585338,203.91672747068435,203.81877300208959,201.94253831719067,202.60560053283578,200.7908469943683,203.12867150395672,199.62589683767723,192.3413068644471,196.56778271547392,199.5306568722746,193.87184361282434,194.28909081934387,195.58294435173676,197.77937235695435,198.94739611051963,203.39874090844464,201.87433350170954,202.0055980294536,200.45749588857137,203.99272697904746,203.1901917467847,206.21650307994378,213.26972764914495,210.01344979278068,196.94035186766996,192.54853913913917,219.87445329886222,209.38364088343295,199.96414638183478,202.47708212453432,206.5579080718918,212.51847664166675
616,2017-01-27 18:11:04+00:00,193.4661456132836,192.2643488854673,191.82648248439017,197.66636571477088,199.08028083718298,201.18385387476087,200.87057125578963,198.92119102342016,197.5337221993599,199.94017217872388,194.85520749509163,190.5664117514291,192.61845434246968,193.58234530562015,186.36887313310086,186.27876774572402,188.06841030350807,191.23217088416,189.64186319729092,192.3580441653276,192.97332453793487,191.7179960973402,195.55836587177785,196.83798274708587,197.4323249592786,193.8915039899584,194.38490861052077,196.1950391874718,191.30015087749973,184.54071680455812,212.97626520998566,198.0920693202077,190.25966413489283,191.83134811053296,204.0010621442076,208.4260678382276
617,2017-02-12 18:10:56+00:00,190.83695695527115,191.80494722609944,176.5526482007267,185.9168662963262,194.2948471531596,191.09777487704113,193.72017763922634,187.84741323520242,184.15806966834347,193.08044448657608,187.98762470076062,186.36749871866206,190.52652909988976,196.91198489100125,189.35041900125634,192.55355182514472,194.77361289359828,190.9865992854657,194.30861704889364,199.94457365211457,200.80669678093705,198.20805089376574,197.71394852777382,196.38972142426914,198.14317134173442,198.60371728909965,198.9571695814924,195.6687512056344,192.51461023986548,187.86137985958732,218.69407337081245,198.76142727335025,191.6679914561478,198.63861643363927,206.59915975096732,213.7434535998081
