,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
306,2022-08-09 20:52:18+00:00,,,,,,,,,,,,,,,,175.75021709455203,182.52703420588256,179.46501782207622,170.91092835317664,151.83754314525132,,159.1263426026567,183.29985775216807,189.6586225310704,169.63983023897055,166.60723812095364,,,,,,,,164.75256194909738,171.6113370077589,169.92956716391038,,,170.95537889250951,,173.6698863466773,152.09017255175706,163.03385946926366,,,,,,,169.22833884630342,177.52397027768393,173.05543275755488,174.76068469159023,,157.31732886946352,196.77617582926095,,149.2141273085619,,,
307,2022-08-21 20:45:26+00:00,180.061710463594,153.4511205723158,130.4951766726368,116.43625209696062,,116.30634443078569,67.7194424245764,,111.22473443861216,102.84698220973968,,,,,,,,,,,,,,,,141.45885392710446,,,,149.67510674689134,,,,147.05232544505014,149.42781950925925,,158.28667896405355,186.19600524520968,160.34920950167472,165.55671546047657,165.29319187067418,,,,134.59776068385372,163.27254346112124,,,,160.7165626985696,157.4682015239199,,,153.09413258355113,156.50477259740725,144.3279808484651,146.22907691390074,139.14038247688885,,,133.55377510081826
308,2022-09-07 20:43:49+00:00,,121.0334775658346,,,83.32187115782625,,,,64.37408237740004,67.81156888100988,81.68226022923228,,,,,155.69005572148254,159.20565979764922,162.0020303301799,,,,136.16288672185007,128.961869855793,138.26195129942786,131.98603097267727,,,,148.35744917202618,156.5446312212691,161.2956185187566,155.76832452459303,176.34207314588306,163.93734359155377,171.40727482053498,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2022-09-09 22:20:35+00:00,164.83209675663264,150.55503598621428,134.39274026888174,105.74961553833734,89.47729424902998,86.7309943586306,76.05206634000649,74.19391958323433,77.60969394782492,86.57197427386828,103.83514717135472,124.60958913447016,157.93384771765346,181.43986963895128,176.83367812723583,172.68731001345986,170.86642082302777,174.47842891650726,169.04363661173278,165.19042865825057,164.4958358199856,165.2777827809614,166.0927866992338,165.60684446552764,166.5138517900217,161.10963668569116,149.81764264514365,153.90151950628035,152.81989285619602,154.09567107014635,161.68138944335254,164.64258001905353,167.58555226571278,168.71425226438896,165.15494764174514,164.2662984868331,164.08019003063524,167.9387399685276,168.78346499620784,156.1219417073156,153.55322150102458,152.36090434385682,148.30062604531378,152.75761683912776,156.36465543282748,162.76672554796562,169.73060380447595,170.50582253504746,168.65725988294315,172.32653700539908,172.38432496322113,166.99741311279706,168.60087489633713,171.3541452213536,173.1917083128916,163.65892178668238,159.0375428265179,154.95280261777685,148.7885105305188,148.48404494363444,142.81330164692517
349,2022-11-04 22:20:24+00:00,,,,,,,66.2777317832747,68.0340712756928,77.97035385385702,99.2586367065872,107.54576829206516,120.93027464032002,146.05790055938775,164.40416030699703,168.26770534736335,167.5300394414403,154.61926425432387,146.87021319486195,148.54678980193768,155.79941226530366,167.60892190311742,167.87914704578554,156.0621497337458,146.37054616078495,148.30169503663993,143.74599198323884,137.29242031022113,141.86027134054336,149.37555074429275,148.16774097195483,154.32219185041765,163.26041743734547,163.7875870465639,160.90509361412919,160.98526766112778,154.88249990373933,161.99810514663977,153.69928627137833,160.75892370806173,163.87216609409808,160.9026739505701,146.2958216583176,148.41563064329904,144.5478595764049,137.31382565784108,143.57021839601282,142.61070587848613,149.12901022111404,156.52650247871776,151.82159693057125,146.81256354285412,142.14591142916268,142.4964003497726,155.10672515279083,164.6525923223812,150.36249087494235,149.7179414046135,139.64258158001553,140.19959235770907,143.34008207889516,140.3688181937632
310,2022-11-14 20:35:32+00:00,181.0838047554344,157.9866049150621,134.19754086961686,114.80147585451402,96.78496282165756,83.20643630156228,75.85514763817719,79.34771221727911,103.3578324514424,120.94632017113548,138.1712654468029,156.2395010457646,176.8564840753441,196.38664227118005,192.10608176978195,,,,,,,178.1310752700363,173.28076337037442,170.59082692848853,166.9462571866263,177.81147975750184,163.89551276678498,167.30767677921767,165.86518502869595,168.87202099934888,184.0672451574284,188.87592175578027,189.68261477159112,,,,,,169.74964238113526,173.25841931204903,174.60640367483114,175.0547977770488,168.83274636747228,165.0384994955118,174.12836006136428,176.86038726804804,180.2961821994346,197.39112984290796,209.03135029881048,,,,,,,,,,,,
311,2022-11-19 20:40:36+00:00,156.97660391716704,134.7912720396732,104.9492206599008,85.37836110165463,70.04283194776883,60.735210135006405,70.19773272076077,68.49579069496416,77.17828430029205,90.6221292105576,101.37804582762584,118.65183020385469,151.71430716753477,163.1607029327642,163.4741883894637,164.53548474438418,159.08337052425173,153.31758345548064,154.12461844452628,157.55640731482637,,,,,,153.15217723162306,148.54952506869182,143.67097942118758,138.8363224693608,141.71362459045895,150.60784413515586,156.5137964060321,158.34542664100928,156.96418758886688,149.5106051461127,154.47092186507132,150.97578490791966,,,,,,152.23022676427786,152.60191971153844,150.98318263614533,151.71945161572597,168.1312592447941,165.98760909325222,157.59298659659214,165.37498396768956,173.93052826848978,167.08636209451197,160.37685628694425,164.75108615842018,,,,,143.23410325262074,139.2656726979647,132.9998009058389
312,2022-12-01 20:33:03+00:00,,,,,,,,,,,93.72953803465046,112.71760856372512,129.56748699201756,146.78161980394265,153.2007956967546,132.1351634374964,148.5690872784871,148.32552080391645,158.07718687624532,148.0139045476456,152.31188099546785,151.4084909515665,,,,,,,124.45651373370528,123.74898026748986,129.5524004931406,136.81756636431157,153.77950236190816,145.25834016016887,155.08532028954636,163.45719621596012,150.67949526995966,156.5288328313505,158.09780681602842,,,,,,,124.08141271189844,131.67660839245656,142.3341571054685,141.00750655603656,140.5384893156321,148.87546871592792,144.6750543514575,158.0804946105513,151.3479478654402,148.77249982314586,,,,,,
350,2022-12-06 22:20:25+00:00,,,,,,,64.13637269159517,65.5155065457372,79.65055647836732,93.78281984222372,115.76800806386672,135.1315724234523,156.64484988321698,179.06344173625297,173.66454000978376,162.56107474215338,161.03513521624154,161.8980857488416,162.0908414396026,164.28734734605192,165.68299937472526,162.40849417547807,160.033372577172,158.76836867594483,155.59509106493823,150.9296374196235,151.07023215358015,147.91213827644225,148.5454384712219,149.29152172704693,154.32638722534344,163.7489516737632,168.32443048571554,165.27752183470926,162.74669648962177,160.30949097258258,163.7293919617128,163.555238326916,167.51768011625438,163.60933378435453,162.5195359629668,163.71285410964737,161.80652571708964,160.32349596808677,159.52439294466217,159.77306477698406,160.89214195225426,168.2129347233993,174.53039489464342,173.10498692699227,164.8041217868316,163.1231247346214,172.49136060258047,177.49838712455949,179.2047600049884,164.2680848960162,162.83830387295993,151.79469981193878,155.36414364396475,156.02615178694066,157.5856336231199
351,2022-12-22 22:20:23+00:00,153.84228745226818,,107.14589141646023,83.68166032746736,73.9529963499948,67.49153235460577,65.53843494173834,67.71958458510383,82.089887213835,101.71772179851902,123.8411518875608,140.71703645956313,159.7715504983947,181.5932771577057,172.85359572007204,167.65675541945808,162.99808977946537,163.83591995227252,160.4029958430334,164.1469782744921,160.0424242680631,159.39303226351487,158.01383732886376,158.73596927078987,155.9880582407888,150.78973490813462,150.28475190097546,148.7371335451807,146.9274642397665,150.3183407664037,155.3633197862029,154.73373802140875,161.38963554845947,163.04008324099198,163.21473340185543,164.13358139838198,165.81838136776136,164.97530803136542,161.60876875574914,158.43730673120572,161.2260120845927,157.24667374068994,160.08511162584293,164.65525541393242,158.71000642866284,157.57018883663488,155.7323749296745,161.26006564059952,159.9103342914375,156.29140332492074,163.88632025197694,165.59265983248457,167.03000174839585,171.01629080913327,168.58286223584827,164.55189772109912,164.11130372173187,153.11383925792694,150.805964468828,146.39426963344,150.7827759213809
313,2022-12-30 22:20:24+00:00,173.14772529024114,141.16367126126983,117.2614342278048,103.6959133793242,91.12287450844184,80.23291480394907,80.21710879676301,85.6598672958321,95.23318211415024,120.33702568780264,135.08056627020318,155.66459952136418,177.78419183002413,196.06782582483316,189.068735066264,184.0593522127447,181.1149384567925,177.14779273348944,176.1193059895991,182.2658929747016,180.87043749823653,183.979011416778,178.0293916278722,169.86802373104533,168.2747256201397,168.5415671443394,160.21379944317383,164.51956994643183,162.20233031635289,160.29526669255105,161.81868275900527,169.53383389725946,175.13071554417118,177.75259004655837,176.0247431617858,168.6913129649539,173.64650379129128,177.10685457867314,183.30166291706243,176.91486897303776,179.4888539264223,174.64777952927082,184.35034373352,174.3547971653922,181.19916110973185,178.3637005922422,174.30181515998166,177.4992953370545,186.8152793378054,186.8528601373056,179.6754793662323,177.4844700389492,181.92527995138104,190.18250450346136,192.4419568201473,180.96994362844225,165.44155973151075,158.60745231358996,157.39704247982024,162.36918853306557,163.21888176986167
352,2023-01-07 22:20:26+00:00,,,,,,,61.49994828312265,69.88206044877333,82.62757822745773,103.11566776519304,117.62813211767076,142.39299359213487,167.11922809762365,185.84708548331554,180.9255348233484,170.03084138280593,168.05925567252416,165.0599200950819,168.18556321271694,171.69899114898917,168.79561050672308,168.27298032132194,165.93297899521306,163.86596087938682,156.79560802879135,153.68667250318504,153.14335149889033,150.91461280600817,151.21620081227667,151.42785258883623,155.87118987898816,162.23568621738795,169.58792694332826,169.54276437124042,166.3592676610228,168.42019405300246,166.58665738585503,168.7362096575431,172.96875954864032,173.11031124578489,168.9625111198872,164.49984665670266,163.70200624096302,165.87342591628504,157.8191708727403,159.5608881686633,155.8781570502823,166.63446990438516,173.55310168977064,175.17631373720565,174.09572576710076,164.05727503900968,173.15357730009129,173.83859019363703,174.80367444222256,163.48540996965068,160.46460877004228,154.05064541978896,151.49098774408722,150.1556751011969,144.32606125981962
314,2023-01-15 22:20:17+00:00,170.93800920483014,133.7822976276618,113.20224398021776,94.32464883577106,81.07287403790232,78.54470961814035,78.79565595571307,89.74380818632025,100.25271356462314,115.37217332891603,141.57138670710236,157.03996126616664,172.16560936851755,202.2545745127541,193.9106950100127,186.48092898126035,184.5886673021555,181.37011507198,180.8196886770073,182.92264738983636,179.86318327380525,180.404525210407,177.34719882982688,,,,,,,,,,,,,,,,,,,179.26445719620074,177.48131307576955,178.50538764430368,173.6189956167379,176.2417320269939,173.97237151800957,180.4890789411802,186.5922412019649,186.59094313725527,182.4954722062239,177.23901630004028,180.9444199255546,183.4796133281832,183.8454517349138,179.80557157984964,166.2872253286231,163.81264578979992,164.32945129961223,163.47463228093778,161.8462918560214
353,2023-01-23 22:20:20+00:00,157.77009675382737,135.79578277179886,102.34691183397274,84.70760030079083,72.9886888543376,68.52317360804088,71.18928381799665,79.62463634139607,87.9838005461765,103.13770423818137,127.15739382236117,144.4113771165546,166.45332185143468,185.7305905456646,184.38624051651195,176.04493297928593,170.92950291847112,170.3716555740567,172.27028031219484,173.51755809974057,168.47778138731397,173.3941450746839,167.9056692745807,162.37767666803276,157.5848010681155,155.11017222615232,153.3413712586915,157.6938514808815,154.97855009639733,151.40991262746013,153.11544389992693,165.43813717579138,170.3642021347651,167.91461694746823,170.79706632680498,162.87939447938663,166.17674816388268,166.40027635317094,170.06623038306248,170.6495772438054,165.26723859303797,168.32511263390444,171.58234465867645,171.04043669190062,170.13456185140123,165.9242987081231,166.6181619156805,170.77519872414865,179.07167043001527,178.39616132529812,170.75911291401167,162.8369626810271,168.74167406814314,176.8689965769522,173.52066690461848,168.93297194109056,156.14563249584094,157.8253490818583,153.84642666595613,152.65591032631323,152.24529758139394
354,2023-02-08 22:20:30+00:00,,,,,,,63.22764118944684,70.7644504520643,80.39682084430646,100.39930290469364,123.37539430784183,142.46886335682777,165.6691403119406,189.88136010769017,181.82957770294922,174.30915680340422,158.17382416475445,167.6886834641951,160.1054635547165,170.12574808088044,173.47545957180955,174.39656569752168,167.5261364220757,158.10066245708254,158.9398929338737,152.45953669442596,144.8354954347529,140.63788937778617,150.96767682448183,147.10889337393252,145.19894540096308,149.03316346253976,161.18244383158586,160.2150597613988,156.65002018981193,153.93159357666008,151.8100256560367,163.3805137313113,164.43626728216597,164.39979694065215,165.81328769913424,170.1499347180083,171.09975832017386,165.51194381707512,152.67555515376395,151.71383221927238,162.73316241036582,162.91206078762585,165.50634996723122,166.14910091461746,163.14833955445025,163.36387580147172,160.07872701298683,169.08929010477874,165.34395256371795,155.1528449825483,156.67912265979945,136.4441767982762,136.37243158070123,135.71938029121603,144.13893449780048
315,2023-02-12 20:25:36+00:00,,,,82.8462460489093,68.81903703528812,64.94624273688572,,,,,,,,,,167.6946224476098,155.1983745524339,153.48478488581026,175.45241474399137,162.9673984523069,166.3849730373766,161.56138489261576,194.465000237865,154.7102248732786,139.873357423661,146.83122356874065,132.66202155648384,,,,,,156.5055455475023,150.4581593592364,150.96984222184253,143.94297191123485,154.50209107949553,152.26297645339787,156.3194804803193,146.42573381450305,164.4515435791708,164.6950530035667,153.02897987647628,,,,,,146.2070653866984,148.9578747978095,144.4241753066433,149.6598042495962,139.34850315387132,157.91356957478612,156.2859435107751,162.70177974122848,146.44861002302605,137.10052997401843,137.33770849987866,,
316,2023-02-16 22:20:13+00:00,,,,,,,63.796989835132855,73.98617399850423,88.94467077394177,107.3346255985609,128.7874136007133,152.9271825623272,171.49236160839948,189.21544045593023,184.57661450588452,180.37087833610892,168.6081589421998,169.2333333426547,165.32204422384532,167.94449558020744,177.69164559020533,175.6795852210346,166.4075173744062,162.25071546386656,158.22068635171456,154.8206192580152,152.0971911568064,152.53631552414186,155.17387009184932,157.4234508075578,154.2734425916521,161.7587924768487,168.7915394588061,170.78399554322974,172.4535045724224,165.15202322723152,167.9651507855781,172.59288058339362,173.5933970142406,173.3644059300715,171.55838582809434,174.5624365168429,178.1759021415342,176.36073360297047,174.11954978893084,174.52664254691985,166.5114131959494,166.55767802085018,173.56849383454727,179.0412862549192,176.17144409910142,167.99148075347094,167.24260102614696,175.5717589859214,172.7845885609613,165.54298027187602,157.25271788724012,156.2966257690121,150.51509577380338,149.3358112316597,152.91159343817313
