,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
432,2019-10-12 22:12:12+00:00,239.36795204647717,238.71662372228485,242.75512123354582,237.0525390293115,245.07043168543376,240.10965722058742,239.9102571591115,240.8895058748168,255.2312288307095,250.79583227948777,247.13281550750327,242.73106679677593,235.13031686820264,226.07616815413573,219.89320914274938,212.02946543818243,213.54274181117947,217.15788054164838,224.47796536941203,225.66559341982395,221.13619302590118,209.5397272112811,210.024158536059,211.36004673541262,211.73192131775744,209.25042884247702,208.99156521927839,210.5411005419268,214.52817412101166,217.63707417926744,215.36397385925082,220.59913806607042,226.71055012342498,230.45705345251207,232.28751271871914,233.11205860084488,229.4492192044198,228.4020015495157,225.1441107065214,215.42579128230474,213.7828393005765
433,2019-10-29 21:49:36+00:00,,,,,231.28293017889146,239.05221450016242,228.2077688104296,228.91903409366628,245.24586197482637,243.85229986975185,240.2801340910016,,,,,,206.37106346682108,211.6069982329342,207.66686570096013,208.6467790212999,206.30804507805172,202.1047117905339,202.3100557160642,202.08783941194434,203.16907659433872,,,,,,,212.55310015944818,212.55865523551924,204.3400636031464,204.23962827857477,,,,176.22854815515214,,
434,2019-11-06 22:06:00+00:00,234.97755051953547,234.28172577690057,241.8133077982723,237.03982849937867,240.82041633091072,242.70789134954686,238.21378973846745,239.3384488477723,248.45836605028225,247.10924138703635,240.52530026961108,238.1400987418452,230.24155331981285,226.80669954812473,218.0419435453759,205.950210047866,211.190675883587,219.35490725688894,223.53198028538793,220.06523300074963,219.3272858982816,206.48055385492202,210.69410819271934,211.5874625478233,216.01716695268806,213.38549692317244,212.836032492396,,,,,,,,,,,,,,
435,2019-11-14 21:48:52+00:00,,,,,,,,,,,,,,,,,,227.70165202259918,225.73294746731898,228.21524574146864,216.09059026321066,199.96037614740948,210.5341215660393,211.06799763538095,209.29059312861006,212.26571768583932,,,,,,,230.87568863694878,222.4200447446599,224.98273723544594,222.1624385473537,218.361797544659,215.85875860484148,210.90696512577824,209.1211281038443,211.29751862859655
436,2019-11-21 21:54:43+00:00,,,,236.27033163820533,238.36398237162027,242.74905374461088,232.59683882239776,238.491231726387,241.15406785475685,244.08484376308692,234.3108116158074,231.8837805820119,,,,,210.5636267784973,218.78808607037917,220.54928690374734,221.05939723719874,217.03859188507843,204.7227765765407,207.5771305618675,206.71024224749848,211.60576679200608,208.49271329692388,,,,,,222.02598169733278,224.10254490562357,227.01435027204602,237.11021458111463,234.97911210465253,226.89629918808942,227.94783679622998,222.1702019509678,202.67635821037354,209.66752108088858
437,2019-11-22 22:05:57+00:00,242.45782350973718,233.242050838405,240.15160159464756,242.1857543450982,242.68461356020697,243.28692771876348,237.54161199233334,238.8228707601135,248.7031197082893,248.1000930826525,240.73684890976583,237.58605027838863,233.835224529006,227.39960047238893,219.55009565128466,211.15674034751575,210.49511770166316,222.4301568877882,227.95443030648988,224.24610409218664,218.7505963370122,215.42448131844304,220.81093811636862,222.49753252417582,222.81721590648465,220.64463062892492,222.1036974700693,229.73108629512515,224.5311172706805,224.95268057807192,227.77883265753374,241.61772859865187,242.69812066342809,245.53044723753692,254.51887356402005,256.13410258454746,254.08049538193058,252.31309721143202,249.51220763142828,234.84733381027652,234.16103999480944
438,2019-11-29 22:12:08+00:00,243.41980206872864,251.5346007453999,237.81535608432694,244.30788111171205,244.9491540063617,245.63537568404772,245.96883810953005,246.44808977440064,247.63382046661926,248.4218974739553,249.27010888293407,243.52537280317577,248.32128723849394,236.29228367398616,220.47521929897192,220.40393007104535,217.06946799106098,222.76377371964105,228.2084454916229,214.2960926586395,215.17091907434795,204.76659479305027,202.53550404621734,205.99417259164585,210.31713497279867,207.49299521286645,209.96033771999703,211.92200804070688,217.39498629982447,214.6649696896124,211.81874214816483,215.6945648021374,220.7239735463021,222.33405752674372,226.40009438858775,227.41595822461724,221.19347172748562,223.8425179742542,215.63586525834998,214.05074951843156,214.20684219890524
439,2020-01-16 22:11:59+00:00,234.51283960049597,231.68206419522073,230.97076077032318,233.64087075836005,236.60859633286998,239.17251452114792,235.90580365827103,235.3064649602353,244.72746815905415,242.19276395402954,243.16217083061272,235.9861225198006,233.87729541810282,227.8116969285117,218.54363635650347,212.52222114579035,214.35787157342511,219.78333679809194,222.16999703081402,223.33352567954304,217.10412304741413,211.55540984579676,210.76633254154982,214.9213277975769,214.33461124256468,,,,,,,,,,,,,,,,
440,2020-01-24 21:51:31+00:00,,229.7703956801454,239.04233700381351,232.8572719645451,233.5911538473633,238.4303262450594,235.86063454768677,233.8246134414608,241.86897981899523,,,,,225.15750956500963,211.43515057015466,208.42411439006852,205.85568753554927,214.9373696652159,222.04713330103232,223.92869147922448,215.47082614168465,206.66644216183482,207.66436212376283,,,,,221.7606562461603,224.61492778034474,220.4609409591188,215.24944771947702,218.94733343069547,224.29004969706477,228.31887708271984,232.6754958287366,234.24623927641852,229.69306467911272,229.56736151157648,223.21073688383223,214.08669961719224,210.89553292906692
441,2020-01-25 22:05:45+00:00,241.68265373705765,242.80461360147623,237.8521377068783,239.5760678690519,241.0521227146416,245.91777782306343,244.2697631762831,244.97554468716461,250.68962966043628,246.637516203637,251.59462824779573,242.01850138326358,244.82011291940657,231.870516988801,222.30171862322388,220.2928614531218,214.25545356659896,220.49798625463382,228.0130366021988,233.5299221825253,224.38296294992722,216.55815772866475,216.9352072286671,222.50704263138044,225.87624983407923,226.48643235595293,214.2338100164468,219.34515070265567,226.4873797013234,226.8742469151932,222.90796592978901,224.74530911441252,230.2941904151987,234.30021065807753,236.66705375522278,239.75563514045868,236.1731729793951,233.90419619934244,227.0339959110605,219.71254705754072,216.28323338934445
442,2020-02-01 22:11:53+00:00,239.3841979717989,241.1870281862713,250.22020292672482,237.56682581005893,244.00543978090914,240.6024814787639,241.17207512695185,239.9280739963828,261.76480432751225,258.87001325195587,255.34017926525027,250.91334364731858,238.9206801546291,229.655757968002,223.538844913881,213.203451221046,215.94804602796472,221.44144029524355,220.99444166342224,224.35726696463587,221.3758306050026,213.23468975874346,211.4358782249459,217.2535583002097,216.44973661853192,216.59558650596932,216.65615058129885,221.04853494355882,224.83645508177833,228.07238087601195,220.03688987846175,225.21357566556588,227.76516743052028,232.1319969347951,235.48219999889426,234.50849998051328,232.0077289101193,231.7901408758255,225.56496497129612,216.34258586474016,209.46190554304155
443,2020-02-02 21:44:53+00:00,241.30508265299724,237.3677108529658,245.6174020668516,,,,,,265.2085952388,,,246.59724753847092,,,229.40215029888344,216.29168985537848,,,,,,215.97409480671018,210.3733744759295,211.8288796561891,213.92048524270808,212.7787844535969,216.98795261243478,219.8086073114911,225.77590002606593,230.33139651420848,224.76117011535857,,,,,,,,,230.01313198743017,216.86630591983135
444,2020-02-09 21:50:42+00:00,247.25067560496876,245.3542435642094,249.54464406423554,240.0365808652706,,,,,263.8939562409603,253.32718375735774,258.27637503312974,255.68512577115914,244.4311022574789,233.56596325953984,224.02650267098292,220.2959729769357,221.38614896201344,,,,,221.08202159490642,219.88415678761936,223.3432890201126,223.64774912809523,,,,,,,,,,,,,,,,
445,2020-02-10 22:05:40+00:00,246.37655707218886,243.43948563821374,228.55656415886085,238.61103167314337,246.18314560144782,247.65010774588742,248.57157211275515,251.04958962982556,253.27039783208298,256.48198310123115,249.55126055055928,259.8575705616411,249.12321282880927,234.917664451509,221.8607974316175,222.4650553732757,218.39898919837808,224.1231197595411,230.7071562875967,235.30964487213873,228.96850872687426,216.69678664399135,207.5757654225408,220.45304581285586,217.1051768387402,213.9144263982123,209.75554089348242,215.90611340668147,220.68603966632426,219.49230548234814,219.2600340067985,222.16591195331534,224.70182803066996,226.40524483192564,230.495230629234,231.91063012720755,229.9908322635409,230.36703912223305,224.29246878320512,218.1763785286704,217.60117767983382
446,2020-02-17 22:11:50+00:00,234.23562885615894,231.61772815720565,235.5150378322814,230.43998734716567,236.78505257729176,232.45847571148616,231.52854502968012,231.2279998650633,242.81070068569343,242.02758548303885,237.38045304440018,238.72807731517156,231.1158076598707,224.6349227271428,221.35429537863095,210.71177531871163,213.74451052117413,224.76966460097617,223.042272943588,,,,,,,,,,,,,,,,,,,,,,
447,2020-02-25 21:49:52+00:00,241.9959063998888,249.80115293057952,243.62497584892873,241.00348941199803,,,,,247.3376255660864,242.46427517870214,240.40680200794247,237.754164893955,234.50286783082413,236.0036791696829,,,,,,,,204.25416737213092,204.81880994440442,209.59496466213216,214.13904915442544,209.43253713032664,208.88290346069965,220.34966843551535,226.93995746472447,228.32894965733885,223.12887238391778,224.92837504988137,,,,,,,233.38261414718673,220.38348399872336,215.56825711257207
448,2020-03-12 21:49:00+00:00,230.77405864883877,,,,237.16714637440364,238.779477449883,240.5705422852716,234.3911094468856,243.02942975843663,238.53257675649147,237.00269123545817,227.47881812830698,223.68276326281566,,,,,203.90898880499321,204.46502494527437,205.2929067901755,202.86635095857372,195.6880260903398,192.60741500305,193.49157370800256,193.50994329102792,195.94754680634074,195.55597339009944,,,,,213.37281707186276,214.7517161756425,215.2733300238379,218.44750792706066,220.5707116165441,213.54065804411795,210.91854409530225,207.68045857173914,200.74997890067874,198.39475807901815
449,2020-03-21 21:42:19+00:00,,,,,265.6508451340948,259.14997197795833,236.5997347845458,239.05717457939812,251.11299741352312,236.60240841954655,237.3769447614663,238.236347566031,,,,,,214.79445076674122,214.72469810647587,219.23543142583495,211.63570109394504,199.3930495715485,204.81033826149886,206.87679327330758,207.4725660855725,208.89450935696095,,,,,,,238.38359727048513,231.24675411692712,234.4119519039131,235.61394671307235,233.5366355425282,228.97121228202667,224.380775676186,214.8184930187071,210.7557366345634
450,2020-04-06 21:41:25+00:00,230.98223418913952,,,,,,229.1990565491301,231.087434863975,237.61134251792262,230.80168067896915,215.66934664556348,200.59916182918704,213.89794589972183,214.4570900986235,,,,,,203.84747840794324,201.29822943734797,194.89833167462456,190.7913415315412,197.9422622975976,200.33149710912002,202.4419609088505,204.8767803176582,,,,,,,,237.02678032988197,234.8212877813622,232.14921055104705,227.9939872913045,224.25334366933336,213.64192736124068,206.65021643995425
451,2020-04-21 22:11:21+00:00,239.23982968506445,241.58695016301783,247.537671099502,248.4442525927281,241.93153725942287,250.56392641346852,239.68811077043708,242.94027455190727,259.8954756309482,254.7894818169009,251.52018642196427,247.61698452603417,239.39237955740265,227.0995614476352,227.08673827876555,213.94808604310114,220.75679670742116,220.0996942550689,225.73138234753296,226.56803591752018,225.78601796257632,216.72595029144384,215.4541956342189,215.73700891123084,219.06596491399355,216.67293032727133,219.59438943189753,227.2621774135139,236.4028809801264,242.78663987991615,237.72261388686326,244.56125504507057,243.30058029272305,244.07401960357905,247.5481924701096,248.02839828675081,245.71027544640273,242.27819795593547,238.9371284556842,230.33182095920014,222.69008660972938
452,2020-05-07 22:11:12+00:00,241.6745291254427,236.36833128636167,229.8832097440876,231.95837249655267,234.03243585458543,245.0663033266363,241.85308791577896,244.3967731351139,245.5333539932703,248.40839168349558,241.56235628822267,243.885831927524,240.64996108116856,,221.19290996313902,214.94943420701821,218.07591406476664,218.19566565751217,222.7915077444,218.22825491332168,217.28105175927772,206.09457291856953,209.86675339367667,210.03864180592737,213.6733796060165,214.246755692613,214.2760961800934,217.52839818151108,225.93159017302062,226.89466270048865,222.3996853772694,227.4851243565918,232.7553498503755,238.04855818165453,237.81627446078252,240.85475341610905,236.76602652551696,236.3653523570613,230.99810311543052,218.17559146751222,214.6875710243396
453,2020-05-08 21:39:31+00:00,,,,,,,,,,247.14378542161072,244.29209779015903,246.5962883877565,229.28718166378454,213.3296687907478,,,202.98101334259982,,,,,,,239.8141051894682,,,217.67000008834637,218.12727756956642,223.18149322150515,218.10580624175404,216.72861331432918,,,,,,,,,,
454,2020-05-15 21:45:16+00:00,239.46066309026475,,,,,236.09501644158996,230.36293778757482,236.42035633704063,240.9468653455521,233.64361254740345,244.41658078106218,239.22062880861282,230.16876384233015,215.97205171245812,,,,209.24079691533106,213.50060373497163,214.97414304696684,211.49294296875294,199.3835806225609,202.92855646386138,204.7018361116384,208.25603294745798,208.61311797601275,207.30158659747036,211.60469322128688,,,,,227.93003759718883,229.6023499795385,226.8429711370197,230.3466874201808,229.6903928891592,225.09096410986515,220.38790144742077,204.77482862910128,210.99232202354239
455,2020-05-16 22:05:03+00:00,,,,,,,,240.80757562411307,252.0072899820993,240.71412026776085,226.96970266169183,223.22872600138112,219.39745894053567,212.31164975871698,200.0711073023962,197.5829576685683,194.58868586901193,198.80057667780187,203.4400803973895,200.7226873341994,195.84439401317437,185.58722706045742,188.03732828297896,189.3615538886441,194.45234189191504,193.52976750029077,196.11878776468197,199.38431895526978,204.7581459837006,208.71092659139455,205.71332848366697,213.63273513487,213.94523226495008,218.98478151496644,221.67964054635888,220.52932931072704,217.22200767036878,216.9064739576291,210.96462837328613,200.44564508504152,193.64979677389235
456,2020-06-01 22:05:08+00:00,,,,,,,,,,,,,,213.57951419335572,215.11279852196378,203.87989985757545,208.09142527154367,204.7496587735576,215.7057024583537,215.3703592858147,212.33879447530137,210.9631507569917,200.94924349516174,207.06202380011203,208.54078976423583,203.13961865550618,204.07858194290543,209.40231063591617,218.31530354808996,219.54357906005995,222.9512421923626,232.72749552956117,218.15623545759382,230.37970545021585,245.87272015185047,248.59548711896318,242.06781330651253,242.20888249475203,239.38496344392053,223.61388351336194,
457,2020-06-08 22:11:24+00:00,244.2815671310872,229.43060674197605,241.79915524183087,240.56861604096136,245.1258221565813,246.42086226214997,243.9480560313535,245.4696924648144,248.58373145990487,246.30595583125506,244.89464377114538,239.04244973563067,230.96472193715462,230.4692436113445,216.112166305007,217.1331926893151,211.76775792257885,218.09420849829402,217.5964844046311,217.090200067773,209.88980562915745,203.40044298887364,204.84836028315334,208.83719814851688,210.25503114572226,213.6481365845328,213.24169549775965,217.69287896194228,217.69263937997178,224.86892079800919,220.28311601116238,224.14452457732023,227.11812740230368,228.0159482013758,234.68817339328024,238.2625130661064,232.27998861102694,231.3216166325147,228.30619209812852,220.8551903247665,218.89586675807757
458,2020-06-09 21:37:36+00:00,,217.98604129075568,231.29366448544897,230.80620375219948,230.7522514335906,233.96141800521602,228.59207500607735,231.47346347005296,242.47463190265574,,,,,,211.55185171776867,202.47973747544683,201.45730899025494,210.31509837376922,223.00200215550035,210.96888958394038,207.29828702847865,199.68557692850823,,,,,,,211.65920958237817,215.81941656403984,212.4462260967524,211.60064616843107,220.29052771353113,220.88066679774008,226.05369632231248,224.73486482036557,223.70976063354252,222.48859218558346,211.54958508327903,,
459,2020-06-24 22:11:32+00:00,232.07225290468546,225.35991530342454,233.78452213316436,234.85343810852888,236.55033424974613,233.58379421928953,231.45745089040975,232.45667294387164,240.7774391044191,240.07091068792755,234.63416065343,227.31173009222746,219.75673360223988,208.35124589072964,204.9966170309809,199.48023967435986,202.30074794255827,204.7600148912372,204.17104422036073,206.58227317528713,203.38407263056928,194.9355676611189,192.61457369692602,194.38969447243485,196.50652455716548,195.00130823431707,197.86460720191576,200.89374757844834,205.96499329901667,209.39893349303279,204.3944404505502,209.1436781731739,214.4878596007286,217.5305893993925,221.011557474824,220.63774472703685,214.96475412310227,216.0768633329338,209.43250335935016,203.32127926488837,197.65523237578404
460,2020-07-02 21:42:25+00:00,243.47803702815835,230.70658602136035,240.5546194139149,242.73902339594784,233.16877419496146,236.01851011100413,226.2548124336252,229.77368955514584,236.49122438716944,,,,,209.58768796278528,203.0265887670683,201.58663235232265,191.17112079113073,198.56863572852313,206.04689734887637,205.42188987888449,188.4240299866891,183.3125540650591,,,,,200.6865372110747,199.75483820282938,208.3668405302547,203.67863021052096,201.7169312451289,206.72432573206072,210.03764827543682,206.6267433400688,210.16517077942643,221.81460756862725,214.25200980964524,214.00176582823985,213.4357148919359,213.51391509405315,225.5768124932359
461,2020-07-10 22:11:39+00:00,245.42406186110685,249.19634248166497,257.1720577378335,259.3134239486969,246.15090797860088,251.21656543900545,247.72027624255333,249.2567704666399,251.59854908632815,245.6688156619923,244.34899765700877,234.70960252026862,239.49978883785172,228.19408901200987,215.99483410535902,217.3275733685511,211.28974070048503,216.48742314558834,223.85551286302353,219.85315478638773,210.97478262858442,203.758988986115,202.7751708113055,206.59993119471878,212.10699375624606,212.32623660340073,212.88200530459096,213.527854659592,218.8628400613403,221.21323468099223,216.19334457232088,219.8373655805352,225.91568933809273,224.405157509553,228.3288144417506,233.71801681479,229.55324866879639,226.53688650143434,220.99053959127883,214.0723302894647,213.02662443781946
462,2020-07-18 21:41:27+00:00,234.85794011763195,,,,234.68862151875737,239.02048896128133,234.98746368321164,234.54678617100006,240.3825520230061,236.9165090020296,231.72009978619687,239.26351689203238,224.3042074431367,,,,215.59758746120497,,,,195.20840204115294,189.94841462916042,209.7574406360676,221.5664463774687,225.7889529223079,211.1572096859879,199.8450564076473,,,,,206.27336100697704,208.70029805163037,212.12364746426474,210.82027739431496,212.51865054439918,208.10762935485545,205.65016510578863,202.84055123740237,194.78593262585645,202.1179480656577
463,2020-08-11 22:11:47+00:00,231.27796781222474,224.8786981930167,235.5230261481386,226.40783152768066,224.20863648605211,232.21014731724188,236.01324352046726,236.94183855149066,244.35856215519385,236.4682603179152,235.179405601176,228.48160464613548,226.86150763163235,220.7177946314655,213.81347536819348,208.93836105432274,197.57748320126996,212.461014030025,215.7266688735081,212.43097400657564,201.20908197099982,196.3936690052859,192.82601344937478,197.5053687420689,199.5024223154797,204.72108068810832,204.51269984451062,204.64273958598977,205.7103770735481,211.20891912101112,205.7911023081516,210.56712371373945,215.33222373072533,215.1420183583464,216.2803582551734,218.2235758682545,211.45068120544676,211.34020212735763,206.7472608115264,194.79337793609815,183.46105726993665
464,2020-08-28 21:32:41+00:00,232.2586864577733,233.3798881481461,241.4985965240601,245.67230450955867,,,,,,249.29466323527484,249.40290523165086,234.88174033044623,237.14635557444424,224.34381709211695,223.27383531237214,209.8678105049763,224.02076363402256,,,,,,,218.9057720267073,221.74929239816422,214.9510835216487,200.18134549014283,,,,,200.73210617465844,,,,,,,,,
465,2020-09-20 21:37:20+00:00,,224.9386054391954,231.36325644455977,223.85049148623858,227.31165685977854,225.0168265795878,226.90315659397,232.96849871996565,230.9556222780739,233.32249222830526,226.59985550039173,,,,204.7075279731905,195.5454815985095,195.30584818293406,200.0823621198626,200.70088360588835,199.72092590257768,195.53365645278927,187.3812157660035,181.14661377685832,187.467282746028,,,,193.9067555280388,200.45131971609243,200.52359519185384,189.3387302358352,195.9197756380647,199.92293838791082,203.06145786649634,210.39139807044666,211.34541681326465,211.52312527615322,207.52373982861883,201.03833886550723,194.62296128231276,191.3166005910635
466,2020-09-29 21:30:35+00:00,238.11082215578517,236.0806499183577,,,,,,,,,235.15489824031465,235.23998155035645,224.39619978579475,219.12162977410762,218.036153016175,211.88770915270126,215.19043348675075,216.32218338116434,,,,,,206.49335448441732,208.0995649752006,209.19255376133108,205.48717214827698,208.58624748062755,213.18415536714878,219.25757232146046,214.408251164028,213.6525037340832,212.24062051258832,,,,,,,,
467,2020-12-01 22:12:09+00:00,232.66163161805866,232.68013255261405,230.60407346801782,235.62980055050198,237.19206778353902,239.03121703669723,236.21281739502433,238.02903664814644,242.03949673354654,239.20278496828118,237.36346277088796,229.58332705016738,220.4938173572892,213.0179745212806,210.14025393163175,203.70482707148844,202.04102420972188,207.00038753873537,208.71824513732997,206.94305777571424,205.9004079994828,197.39720480954293,201.77723606930502,205.06360656741705,208.29569656338634,207.2599659824708,210.07065578981678,210.83987858680118,212.76723690763777,212.94330955343648,209.3720719249452,209.98301099743227,216.10760471124053,214.09103781083374,215.83190322742843,220.4472025993784,213.15429158131295,216.78263157654416,208.97939502675771,206.94046493426384,200.4910819314629
468,2020-12-18 21:25:03+00:00,238.75487917810602,234.24639560372373,237.85867113443257,238.29508801999359,238.71409262046208,242.26347250290019,,,,,,232.45222989041997,223.000312338012,224.82794862936797,209.62876662032482,201.2786678928445,203.13537376735775,209.29330443229532,204.8747963861453,,,,,,,207.13500762785148,213.85086220583185,211.71826309831243,208.52500467966178,210.55460626653496,208.42336091129133,206.99091624905492,212.20106373808915,215.08545637857446,217.06220467755054,,,,,,
469,2021-01-03 21:23:55+00:00,,,,240.44442771249945,241.9662178922723,247.4637826582094,244.2337851983131,239.38364118284966,243.33148246596588,241.37102488228015,236.67386391786005,,,,,,206.93229770589667,218.09392458522706,218.3720562653219,219.19009826151205,222.43697969471006,216.09744438095083,218.55718381407502,218.23353652465622,217.1538993980617,,,,,,,223.47397001281888,224.24750922147484,226.55192288568378,226.0829501687541,227.18140244721388,223.89543863739803,222.51775889646464,218.6274326926384,213.67900978501473,212.32648854615172
470,2021-01-11 22:05:50+00:00,240.10921903565261,238.2000492543452,246.82945466328664,247.50723890520734,246.17827035081817,243.180853520978,242.93647085055608,240.22953409194156,239.4844976614384,244.27674778701095,232.23742367453335,232.91930860917688,225.40403885580906,218.45470159021755,216.7097032292925,213.92003820478294,213.9773558072141,215.99650853229903,218.65243707477234,222.10570390056327,219.22273235728778,211.07610010929486,211.78184394015466,213.1252190719229,215.80736335501916,213.48082404915,214.98250417881871,218.08086689920822,226.70776179265906,227.63214952453222,227.87551117157182,237.94079480652624,233.74561414063828,224.00060762636912,229.2716361182244,222.3802209993519,216.30074203959126,217.11402715229784,214.61828788798678,204.62366382159638,198.96721566094456
471,2021-02-03 22:11:56+00:00,234.52757029924524,223.2912840207384,232.35811688811313,233.73178424254573,240.39302090910644,243.8475836974748,241.25234918301166,239.59086438632207,245.8471050385812,240.51003991751332,237.98617343522315,232.66593197094244,221.1883450387964,223.3357159178621,210.73742950326658,215.54550859183087,206.907011288934,215.84767146288854,219.2014810465555,220.15772329742506,213.8618958236816,207.5888024096105,205.35660504690665,208.13595724803162,213.08898745460007,212.31922734255326,214.96292748515583,217.6761864295625,222.10491883261608,229.89983325679015,222.9336530621291,224.67859261893847,225.30163103761686,223.9416572059417,225.42021052853346,224.564402840201,222.28076707112024,221.73578045974125,216.76315159716967,207.6847527047169,204.51530981856763
472,2021-02-12 22:05:43+00:00,244.85376227419476,244.0101483141432,236.8538090668315,242.1824696608576,243.98720953884697,248.55604440038098,247.8053423442044,246.15325964297512,248.72706347234944,244.84344491922766,241.79979139636438,234.81015546753227,230.7807725181438,225.22636199143315,215.23615875315122,217.30231645232683,212.00527496484588,220.27817744616434,222.41425986305018,224.7810814105527,221.80082582404424,211.0589981263701,209.21820091901404,,,,,,,,,,,,,,,,,,
473,2021-02-19 22:11:51+00:00,241.2742309943623,241.3584448953473,249.32992531059358,253.25631581378593,253.81338188406133,257.4844437587551,248.8573750379919,247.9255132626654,254.7588133613479,255.20135694999618,241.10749118857996,244.79073200930083,235.01238172541315,225.36023300820693,219.28575219103988,216.68036370519994,219.24999490334946,218.7067886843753,220.9730950824821,225.2873725464111,219.78533705871618,212.18003076050323,211.6245936767434,215.63706975009245,217.0929633140977,217.71752942699263,216.10052312822745,220.91592421484344,228.9508043056267,231.30186075093584,226.21292878718214,234.32459612371161,236.20080133332672,239.57375943762761,237.9188408521441,238.33679329790968,232.28957975330897,232.53405635967394,228.07700067747393,215.6895242864831,212.42388606497875
474,2021-03-23 22:11:37+00:00,239.48500937919036,235.3671467651789,243.39773704292625,245.2406973569323,248.28284315218815,249.96941328324445,241.7642195251048,241.53048000609834,249.4848367872119,248.73994349837736,242.20507403973738,240.3228079147647,230.42771639326307,220.02551284885476,216.24629538819008,208.23508522072103,209.00801211858536,206.88165533894428,215.43564619046666,217.35287375113558,214.89025351542486,208.50263001138242,208.10358610155953,210.23896454928843,211.85582207033596,209.48615275742483,210.26074927879674,214.4109158715269,225.14667069191043,223.7382531363968,222.06132813791234,228.55606909064807,236.04876506641708,234.74727966358213,238.5061106110543,,238.99239746541048,237.34803231654197,233.3316962106508,222.250625943343,213.0342648404678
475,2021-03-24 21:17:54+00:00,233.50327607028075,227.38202216089255,231.7129223297225,236.72226022823372,234.9670295476144,,,,,,225.9701171115644,224.8146525449534,229.24243723701665,213.61078678324617,205.2043342985483,200.8692752753317,198.47978739183748,,,,,,,203.7643513195084,206.411358198254,202.67572431378295,203.49509356517623,210.773920894231,219.7824758428782,218.68608404012687,214.39575835119265,221.48718294195191,222.07777018159373,,,,,,,,
476,2021-04-01 22:05:24+00:00,240.9586099559,227.01539671099061,239.21919530585234,240.72052233836803,243.418682401938,247.49394568926132,236.913330195261,247.13560200084876,247.30601866411493,245.99311282427155,241.6928218553382,236.29013330737027,226.7124742818608,213.60062677587936,213.18995196707465,202.55527392812792,205.33867063475333,206.23275974999356,209.11813550025855,213.1066320593159,211.20686830752908,204.8682944850611,204.81174527151725,208.38414005572193,208.36266382689143,213.2525502023153,210.98655583385897,217.74887020493247,218.42935914773855,221.6087841903732,221.61791691738227,219.74546308950275,220.53947702861177,224.1448034729722,221.57849986401237,230.93070807829426,221.66877805990097,216.49704334768447,213.78241231657657,200.62161879040033,199.5859833989717
477,2021-04-17 22:05:18+00:00,,,,,,,,,,,,,,,,,,,,,,,219.50654227002235,215.97699269670773,210.55428444053317,212.9897205254176,211.27779303683374,215.73182881544233,217.40260362694286,220.09003673761026,217.4491774827693,222.20061719764794,224.87234288188048,229.49122340977917,252.66998488245065,239.24007655649143,,,231.0343537569837,216.2031982895223,214.16803675057054
478,2021-04-25 21:15:14+00:00,,,,,239.33584525802306,241.2046473294931,232.40783335436518,233.59545151500365,235.94394040396773,236.63505443900155,234.13360353163802,,,,,,,187.06204406448308,,,201.38547478706474,193.05535538132966,198.16948968642745,217.61992320089553,215.03147556133004,,,,,,,,221.97389028511932,222.91991300134995,218.96654818451844,208.77723934387197,217.36821788902503,,,,
479,2021-05-02 21:20:50+00:00,,,244.99269805340398,242.7656865139605,240.5260181033774,254.77394317026776,242.48947210237546,241.58780052242676,250.67127246019461,237.52556164524995,234.95052241791635,,,,220.5897055795761,210.25217268829743,210.25109788771613,213.3731264663517,218.0876440275785,217.83239239397597,221.3092774695727,207.44241346319788,211.43901365715772,214.54768826057898,214.55206198241146,,,,,228.49271524002384,222.26430749844903,226.07234998860605,233.6167974213061,232.45783397545551,230.82190980922212,230.71368042815533,230.8888381011876,223.26303103694377,213.67408661065235,207.73336588928774,202.8671155123927
480,2021-05-18 21:19:29+00:00,240.4031580829717,239.17502835256826,240.92907731166426,246.95566948371362,,,,,252.9929046162166,251.57388609444962,249.05430402218045,243.52086833768257,228.74701433976298,245.25766285520834,214.0140950349027,211.51279980165677,211.5658921740167,,,,231.01645293738875,218.1418640903678,222.41086248002733,220.9892820458635,226.05064321728648,222.98179113980882,216.74726637951372,222.90643575091107,224.08929013649572,223.4780494201032,219.17664554723547,230.2865488692905,,,,,,244.92238369000856,224.35788756599862,211.90162916851187,209.974341343118
