,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
43,2002-10-14 21:53:19+00:00,239.21379886988814,232.74170200441145,228.73576276058782,238.27956107798272,234.61950522994783,236.74543521432068,237.56520072993396,236.69043842288193,230.55056308470742,227.41914341447983,224.51998139623274,222.3065672184974,216.6476396674661,215.87085682919616,204.4508006273574,200.03817159234234,199.25216461264387,205.33924115349055,198.78637277971012,201.34244429405425,209.72762908346868,191.9230076332575,189.34216579866924,191.01542169982935,195.0684137669907,196.6583731113039,200.32641957526846,199.88449495499646,201.84235610516842,203.8413558011589,199.70616529805415,203.59290110167137,210.45028492439843,216.69957462144492,218.47998825884412,216.1907094988951,206.6544858668235,205.91156821230595,202.4418384996911,197.23833160367067,198.11468654510824
44,2002-10-21 21:59:36+00:00,211.70399196415957,203.41625355329074,202.56590104926164,206.689187382608,198.43171646022813,199.6057287136373,201.29304092750863,201.31340593514915,193.46914294575328,195.32503552385754,197.09933701605462,196.30343134117174,193.36893694573175,191.89136015405109,,,,,,185.63267439044682,179.149770205981,172.40107610059647,166.4665230327266,169.78086626828184,175.2120395815573,171.91847434443585,172.99830425614562,174.67188448864164,180.61108885969423,182.0072794409012,175.90484886215387,181.03362865438552,185.6402338100328,186.64184512579828,184.5193837473401,182.1117387589601,176.18493323457787,170.36546078116552,174.42512354237607,169.41878071688208,167.36308851801374
45,2002-10-30 21:53:25+00:00,233.03952195103983,224.82042284508685,226.51272477962425,234.97400433427273,232.37939806087854,232.93222730698938,234.54528329177776,228.3407039881388,229.38505122089794,224.98067327965506,223.4271387960302,221.22460557404108,214.3914068370579,214.81652491331067,201.81664575096272,202.27141854364402,203.1539724459866,206.1343906565554,205.38986469022865,211.93187877059407,,202.90131547651214,189.62289341595806,190.6682573600521,194.2246408441061,192.22308152202123,,,202.68256871652252,206.64395656097207,205.04930143757394,216.09288697660065,,,,,,,206.54794190647272,205.21177409330085,204.7363127270611
46,2002-11-06 21:59:41+00:00,200.0129771335581,199.19011405987766,193.40677379491865,195.67815985465955,193.61499581424738,198.01899675356447,195.65535863814839,196.5790760899247,190.8655459637977,187.9739302587941,191.38715980551711,188.54509925040315,183.01580685505104,180.21300442599846,172.37663540978377,158.96682316939135,160.6225186212443,165.6538362918917,168.03368728546695,171.6313189307644,166.2509749043407,160.19195761866996,155.92201452013416,156.9137007405954,159.64539285610317,159.3587949671646,156.99284865928263,154.74738087734602,167.30771584997308,166.66403915134634,162.5485062673318,164.7741946075697,171.18878808754607,172.14746775242514,171.83543877038596,171.76479703034408,165.83523726774487,160.71503623417766,159.0385168874473,148.7139061932725,145.36323511680047
47,2002-12-01 21:53:52+00:00,224.48501712768586,213.90017415110262,214.62520450686873,217.1879101411697,207.5570722215225,217.4134984973107,224.81829665212297,214.11839036799444,212.0336506770908,203.4796552753153,212.0572111360235,217.7013546751329,206.94052002666135,198.81584713598457,198.99590197692785,190.96973343086478,194.67825881192525,188.5760019961695,196.76646555294127,196.00857734613254,195.88502254091537,188.45799211154684,187.632434692098,190.6331796184356,188.89970287201086,186.89638403607216,187.53655956014452,184.31454420401104,197.46266708482955,196.03052857782615,192.79908473254025,199.8356003494356,206.04074191634948,206.08298252252405,211.09829253558976,213.37887130410314,201.66822099860624,203.73801631986458,196.3432706010695,,
48,2002-12-24 22:00:09+00:00,225.5515484704576,212.42106217556727,219.1876392717986,223.58038326527532,211.7669726417376,212.968150718988,219.69773309845596,208.0292249316648,206.9200561527598,205.1120618805376,201.25406891468268,205.03220417298164,202.2117687890346,189.70251510711347,191.42136440639837,182.48945191281393,187.3721916412096,188.15568524607616,190.86939250941538,191.095738065604,189.22460596840912,179.09008417249072,184.25852650402862,183.65751923998891,185.13657875860284,181.5977255972374,182.63025650884828,188.4371030598394,190.68768953761358,188.45607530137875,185.82860945496435,191.47543707230625,192.15915613871437,195.773885118117,197.29667597627164,196.97570805897345,186.50082206873148,188.21539893037806,184.61839304627244,176.05479429744074,183.9205220661955
49,2003-01-18 21:54:06+00:00,228.96618701368902,213.82812955902006,219.46653759282216,218.35458558799786,211.1953106163595,208.16754208051333,217.5563215908582,217.24863016261068,210.84537182097867,206.95877106757203,202.8002184493186,210.82394357060696,205.73593757892536,197.80666345430882,193.44173538121345,185.50782876257864,188.2762362704069,193.20161748438136,190.3384037093275,194.96902325949657,192.4044057574551,184.04234886824077,184.03188699994803,184.0947346203422,185.9760056124293,182.99619130488117,182.90040970715768,185.95280655252378,191.05949921521125,190.9539774487962,187.13320334185045,190.08019422635545,190.74791795366104,197.02708369629045,,,,,,,173.32174765924347
50,2003-01-25 22:00:18+00:00,233.49255113339478,231.08321359248697,224.12893723344868,225.56394760064603,221.10123943655304,215.95450834144657,227.33314791104073,219.73668734893414,211.49220312884307,212.1278484109567,203.34465253955165,212.56365455803558,210.58578231824742,211.62141134496977,202.93872899088797,203.72350928592047,205.28639528474633,205.30036059303805,208.57895693822974,207.25027094392385,202.85453280495744,192.90429367435536,194.50426028390652,202.05295980992105,200.16618817791354,193.9768393694843,198.00116320086028,205.09590204030215,210.27464616817593,208.80383595918516,198.16782079294262,194.68065671347384,201.3995733451872,204.5937137303664,204.03821564478247,202.29932384033475,198.38215091481095,195.69125859745571,192.60871680743958,188.56214842851062,187.47625190403605
51,2003-03-23 21:54:16+00:00,215.30685176264342,207.19650013343104,211.09336245275523,214.65562565622707,209.96850277931637,213.1873032385088,213.1856701739312,213.74783116469905,207.10196300159885,204.09427159573508,199.54831522200735,202.20576804862486,202.70620555263065,192.00342044301132,189.04914591748695,182.43543165807864,187.00165649301786,194.43491368317714,191.05937390520774,194.6814423422237,191.67262999237926,181.19436061575885,182.67394889092955,183.33683764279854,183.64753803317973,181.3641610571182,178.32273942106215,184.20210586832928,187.36433550417712,186.7911541810415,181.27240123486752,184.93924910905793,191.4291587619181,195.8373385888916,192.63403669980596,189.955663907089,185.30844293036435,182.16029026150596,176.47193997057994,172.76548226136606,170.4343338187961
52,2003-03-30 22:00:31+00:00,225.2771428263942,217.1739441692184,222.60855251943698,224.25794343442357,220.01858859520945,220.00369023369566,222.17440295326955,221.40453909165393,216.48120045537883,206.96306455649847,212.57369957560678,215.3589654056195,209.19930904491633,201.9562598428779,196.03712789555175,192.34998463257153,191.7762009422407,198.33968479148456,196.69493986406138,195.61075113068017,195.75086837528653,185.8165745541271,184.1576097415919,186.86711087957684,186.84742907562975,185.7078807570372,185.82382717082052,189.3696095708553,193.97861948222317,191.71033931407476,188.44707219457936,192.6627022473869,195.88736719208651,198.00247356402656,198.72475040769964,195.48303006657866,187.89149709799977,188.7983025698696,185.00126442403896,177.9748775102579,182.12409522204717
53,2003-04-24 21:54:22+00:00,230.88061867248075,218.26149190239067,222.733701475289,205.3589699592101,227.45847780074496,233.08542396823847,233.95192434911772,234.0360815652577,247.7216218780993,232.40487064502605,236.14490498470929,242.28651586414236,231.0546246454307,216.73570474255854,203.11774323391717,210.83737569971868,214.89327994441146,216.55278083113407,202.18036463780004,210.48110306359192,200.55308126800878,189.34287316393267,190.8954816134006,192.4011359987233,189.67034634531132,188.63492525629533,,,,,,,,,199.81938424735847,205.25416153541755,202.51838538107938,202.1855189849326,,,
54,2003-05-10 21:54:22+00:00,234.98095131245185,224.54790802614005,232.38043985566347,229.35247383326865,228.2552505533849,230.56112421584896,231.07187159780074,222.71106277273162,223.82366073726212,218.02107234534034,227.1334395847633,237.17373645098166,225.589098867034,213.18413320442215,202.1306904955,208.52055114409762,206.0968139113775,204.29444598201246,199.75364085850646,204.9893092714923,196.77813670379152,186.6002262992739,184.15052566637172,189.0330005771297,189.73685343012522,188.60856444004315,189.46123499556325,194.92617254184776,197.52067824737384,193.75449240618144,188.24250766234442,192.93666264646646,195.95241102237281,198.11258631589857,196.73017938532587,195.27959524783753,188.2514565927147,187.85767783852936,184.96067336295417,176.8293472943518,176.8448172596136
55,2003-05-26 21:54:19+00:00,,,,,241.59898264484823,251.23178056584808,244.7400992181723,233.90956100182524,230.73178699977558,226.9560093456258,231.47446172818238,235.36420874320817,238.71561535349505,226.83315722154958,217.11181980609024,225.63608599897134,232.68352354962013,214.10577822111912,227.44106301920579,204.30301684762222,210.48215997022405,192.0434877617874,196.40221768564626,210.87033131579793,195.07253939196136,205.91097536940958,228.3507801815819,221.3219881197778,201.5457420550067,197.75651554431914,194.11778766573676,196.71137058698076,205.50643996718884,201.45097646151316,198.2491810676371,191.91125667069832,188.38420394600814,192.02842170135528,180.2649085456272,178.55849596157623,170.87709582336805
56,2003-07-21 21:42:09+00:00,243.26590534848336,229.80093221594515,239.1127363089945,237.7946379110739,232.91230675863022,232.03820259363167,243.47731984924638,252.1078745771615,245.4543054857987,235.4005388007834,241.54729541329013,247.06035058963874,233.13566085010623,219.30974452329014,211.92645575220348,215.13716507997415,218.80084367437001,218.5514583744107,213.91796743093906,216.4093228833434,216.70832271146787,202.96093660267468,200.28374370961598,204.40721224659467,207.6116735135351,197.42208105735244,201.42898963123517,206.0408434693672,214.4988511780323,206.72562010191268,201.85137701760164,208.21463065214735,211.39151614906106,209.75291582557114,212.51329851810289,215.86977852057566,207.6575116840384,207.99641546649366,202.93983522553654,200.694085070669,188.71491051234008
57,2003-08-05 22:00:11+00:00,,,,,218.85002612270742,220.3754028942621,222.20918800367087,219.73597431248095,211.12783720089027,206.94959626182174,206.88675337472233,213.96689144069106,210.0264739313731,,,,,203.27080211726792,191.9162335437564,192.86131706724552,192.39143141267292,181.99106723897546,183.17958691974349,185.39986146256393,189.1018332184722,184.11718810349495,183.49037277753555,,,,,,197.48391422309868,196.56352313365676,195.86042286798994,191.5485151900034,186.4588474336226,186.9387728123803,180.5060016538831,173.67111776624475,172.1578893385136
58,2003-08-06 21:42:27+00:00,232.1211500211548,218.41750391936085,221.6196786810075,227.72895324268086,225.53870456868563,231.82688897954557,227.2059579871242,229.5630183624382,221.7827804576746,217.71072917477787,210.73325626586828,211.04741236916777,208.55012717632235,198.41913577010885,193.04522852633426,188.0308953542973,199.6497822752088,200.94716340238767,203.44519994551058,197.89957289225296,193.3401081354787,185.76324227537833,187.01879573919797,184.14049094977108,185.21800556203883,181.88112671741854,184.36790273096528,184.8014307244169,191.92040023043324,192.37446596888145,196.95175509681707,200.81911337684028,202.8115425160289,201.70446982628619,203.67300446030006,200.82588808517704,190.85112512558408,194.06045258293108,187.84188939132758,177.9112314119218,177.72399718109233
59,2003-08-13 21:48:45+00:00,200.77746899909522,196.93383954499956,197.12540762723873,201.75890752512564,199.53939366749682,203.4084282111682,201.5717299768159,203.89581069698653,198.83826930301316,189.44832551152467,187.27625958956497,186.50723726701904,183.48411013840786,181.44840543519342,168.9333114337542,172.49606589465247,181.84618666997588,186.40327228379851,183.5387122921896,185.68903637794122,177.75987069051848,168.22315336842638,160.16680836195673,162.73084943981036,165.24219129943214,163.63271424472575,164.12953098725762,169.24174187261983,174.1634344387691,179.7662340505716,177.2971367851725,178.39611563456566,181.65992676361594,184.24966685259636,184.90135553444725,182.38640174414365,175.19369847268723,172.2953819842069,169.7510421586167,156.74304495144884,162.18669131481903
60,2003-08-30 21:53:59+00:00,,,,192.00906412307165,188.93485063085018,192.73701439338424,188.74670162245155,189.5338971873256,187.8951600175497,181.97733999766155,183.98820185635753,,,,,,163.93865969912207,170.46601812234678,172.5479631758888,165.86000847300213,162.63232480616443,155.39741397680365,157.3618717624096,162.764411831568,,,,,,,173.16327669136058,,,,,,,,,,
61,2003-09-14 21:49:18+00:00,230.37617316979123,213.22055723668976,216.68214437336673,213.49196688773904,204.07160449396451,210.72166532043207,213.75055662072333,211.34220930380357,205.76085687700427,199.17707865839688,199.86476115605444,203.909675800614,197.83985671951052,195.7292639173574,181.4237518716502,182.40904383998347,179.992414928233,181.79865096226303,186.24889465271548,189.36085017702953,,,,186.6191158681968,173.27715808287215,172.02408228678206,171.81250182028037,176.17638160633444,,,,,,,,,,,,,
62,2003-10-25 21:43:40+00:00,221.18763680652947,211.68719350044924,218.50862080546304,215.13137314927368,221.69768113132184,221.52577599346537,221.27024671660297,217.21770224311098,209.6744426155398,208.4176381827513,200.76151571718705,201.88715389247562,200.87862252672153,189.42899864097097,180.62151303118418,176.57374124669747,187.70892373995943,193.41435346638713,191.55460001856449,191.41571506510542,185.55552873102135,177.05558205077045,177.77624109942465,179.60430883495184,178.1862728439844,175.6450257158718,178.33678532018945,177.5934668329481,183.77355544009777,185.21076930518544,180.9510197588718,197.54058962048427,194.57314087643869,193.39154304263627,191.8184381304216,195.5516307936121,185.2227354257417,184.789559316254,180.9860087609633,173.0983505246246,169.4078133618691
63,2003-11-17 21:50:09+00:00,241.85484913357374,236.52743567570872,243.3007047037025,239.16238130123082,236.31344923062773,226.8786141682126,229.5592195368534,224.38754810966054,213.17707896196399,214.58669585193553,216.86477128244078,237.98075790669142,232.37865680154192,220.44347425789445,217.34331216534315,212.7228624815433,210.84626817928512,210.70359089868074,202.6213211295802,200.36434706369351,194.5078133938112,184.23043429038802,185.9186347439489,187.3899416672168,204.7090832451716,206.46253103093187,205.4262545151345,206.35491382104868,212.71943014380798,212.60889058829355,207.17891344963067,208.99087413059752,207.0450980764569,203.5158124457684,205.0694681272369,207.32313062305835,201.58736610914823,200.87505912291442,197.93494363337925,193.7651025161174,199.03837443267452
