,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
818,2017-04-29 23:49:35+00:00,212.45759016575232,217.5568719662688,153.30246942982458,174.35769546226777,199.1688268673261,205.92752785419103,200.00943081975382,,128.01171494216416,171.87973090269506,197.3529438146508,206.97508103722822,217.82664700956477,211.103015955481,198.75171078389855,198.9860080344834,209.77522159856508,217.65981673748132,218.44678523894774,213.4184859658885,215.71764440631392,213.32708437386802,212.95669291387077,213.67105478035916,224.9822375704281,218.43412971554304,207.2911340197361,212.4199354971987,206.6203929920555,199.9579429301948,215.5012037221047,211.35390212312453,202.4661231442551,211.12924641075296,211.45228936978458,204.86184042433933,200.67151495580202,209.69230066339372,197.27876529186634,183.8594182212452,194.71957290540854,201.32519445941588,183.45681691340417
819,2017-05-07 23:52:45+00:00,204.7593186790475,212.62266880098963,139.98724412964714,161.89814155513534,187.70323348602585,199.87434547985066,194.5329662474524,,121.8510877820441,158.96545849727545,181.38313234243708,191.13222923011782,,,,,,209.0648341398397,212.77952780204072,207.87728056462348,210.26370908536092,204.22621025478338,203.61688123454428,208.4415714706056,214.66259290374916,,,,,,209.22518938191445,205.55810889672102,200.7176130034486,215.34055153844412,205.11017534625347,202.89374120627724,197.82438915922262,206.27766387800636,,,,,176.2174276261593
820,2017-05-08 23:43:28+00:00,200.49329739068565,194.4272776239169,128.25659119779075,163.07932965673166,177.08707667091608,196.1965867119622,182.88424454185795,,109.81099377672415,144.8734648639676,178.80758707156065,189.4027314937181,200.0367155265665,198.62180197016227,190.06591457870343,193.63377895475634,200.09980412527568,209.21917157333485,212.18125093965125,208.85077971601015,214.59213197605186,204.4678968944172,206.99327881998045,208.93923408342488,213.7894358274644,219.26073539101267,206.16669772224816,208.80021613649714,204.54904022483134,192.39947635864823,214.3822969236694,204.67430727964776,197.9710717265364,208.77508193454054,203.40871819274446,212.20259704115318,203.17872538427352,208.31757501832368,196.45549198987365,183.56446148089248,183.0097842135399,185.30722541988908,170.32739312096817
821,2017-05-15 23:49:44+00:00,206.0307109009323,215.75306714990523,146.88648806951653,169.9101131526121,187.11570718132742,197.36076039713078,199.99609193298582,,151.68689510539093,173.73741033419427,183.4939554397641,186.13383888608078,201.38292375561488,200.37229478290206,193.45649631443294,192.32616513374785,207.6800002628352,209.6860560089368,219.718167588233,215.55674344442033,213.04139966364522,207.33722141763204,208.01119190918214,213.6671181116216,212.23021141505848,218.37230332184342,209.42818807205478,209.11391015978126,197.96018877155123,188.26984456833392,209.22240008838048,203.642727155511,197.10038334673845,212.60394429821164,209.27369109609074,208.10044211502193,202.2580470363535,210.6249476481724,196.49555155425543,179.8525936553393,189.3137682990348,184.12804833905898,172.36019011215336
822,2017-05-16 23:47:00+00:00,,213.73964501096316,131.6897572489256,162.95672985238448,189.84201531912367,185.72992631461366,187.66322591305,,130.3920285364195,,,,204.2805796210115,202.41052194579004,193.17213096317948,195.50964129971982,,,,,212.22327939040872,203.19473729124508,205.7339374794684,210.02907523194898,209.11655044501526,218.4925875798866,205.79359999633667,206.37326146803892,194.20636200636656,,,,198.66096166860794,207.31792577198027,203.4998417090811,207.2424491115997,204.4346839128684,210.35432868390419,195.4967605575114,178.38870655857255,,,
823,2017-05-23 23:52:48+00:00,227.90985026127294,,189.92110079433087,173.32736809865816,,,202.32979660802854,178.02394125572798,164.05661629458888,190.3664942245055,193.0879079276685,195.60476312463052,,,,,,229.0041645920557,229.3603880537255,227.16081847618204,232.468860834951,220.61829417317884,224.47240761307674,221.35089492028501,216.46650534550818,,,,,,218.57554091766903,210.130464042523,213.46356592637906,226.7898258147026,215.83713822825192,223.9287724899404,218.3772336230174,,,,,,184.85513213283897
824,2017-05-24 23:44:03+00:00,227.41111741329087,230.16841312259075,176.36123307948642,173.59863178541138,192.25632616873406,205.7132078124129,206.7841905607288,141.660605471355,158.15267804680823,184.91080807264046,195.5283223371203,187.87390999414637,211.48036148621804,207.1039293220753,196.7451255242699,203.1959333759649,213.24443198054138,223.8532558772873,227.19900024875267,226.91060219629105,227.8872891548504,222.04000636895267,221.05173181710356,220.15122045378703,217.92484692133687,228.42728053029313,216.77259311408872,218.73102816421417,202.05759816703048,197.25359724643408,219.55729377156092,216.0682960857478,208.30881583235023,226.9523082325571,214.58988689293855,220.67970227835556,217.41788021159547,216.58943497861125,205.59109951653215,187.36523908124866,199.59953560082337,194.0942522526618,188.4575267055881
825,2017-05-31 23:49:54+00:00,222.24204851842222,217.5620454420044,182.65999721764743,164.9279933615182,176.71220828888022,192.43107653563354,190.51618698356506,143.76701484389469,155.25140618857304,171.64978846499696,184.12317102042178,180.21607909098023,200.40463533147428,197.00714158997263,197.70577139800955,199.84156900412538,204.13634537531615,216.94871660467703,219.2442589755494,222.02048772857293,222.30333976311962,211.59330949262386,218.02406662839115,215.3688888369132,215.30880649859137,216.8470404401125,207.98580010007834,213.41143394601858,203.79625054060497,188.41187468603786,214.40306288518323,213.68327909372317,206.999848205312,214.57328106285433,208.54779911885498,213.3521100902592,208.23318985029042,211.28263760048947,194.04542167413837,177.38749274728406,191.3658359675507,187.53895865589982,174.53709585619907
826,2017-06-17 23:46:44+00:00,245.73943368745856,,,,,,,,,,,176.12094877744974,204.05029249519285,195.73539091036136,213.18041918399084,,,,,,,,,,,206.0064173901438,216.05601098812386,,,,192.8674692074529,209.37524618197563,,,,,,,,,,,
827,2017-06-24 23:52:56+00:00,,,,,,,,,,184.91029422656035,193.59246193444767,191.45300237711237,203.52273558212087,207.86246046732208,205.3423057723677,199.5075377808581,206.02909246344782,,,,,,218.61837714783846,215.69671653227869,216.9361406595839,223.66123347641394,213.03947457146566,216.73459211133746,209.34385178604373,200.66964472520303,,,,,210.92177912862772,217.3500111811146,211.25984689555975,207.0715332997852,198.984285638636,188.6526801791978,189.44279819618913,,
828,2017-06-25 23:44:16+00:00,230.37515312704792,232.89232436392135,,163.0761182954979,178.65144508029945,206.73053073580715,202.99590798897296,144.76874966011277,155.02242391932467,187.31180389241942,202.578711379973,197.77805669165627,210.03469619583552,212.26394022817973,212.32421513387598,208.48292000254273,206.831501870155,227.89119147332357,218.9588084514849,224.92190404600157,231.43467784835994,220.54809736960533,223.14700958703924,223.89224476265272,221.53323284877737,229.89212603746066,216.5505873208716,225.02558773848952,211.71990492745337,205.20769059985093,217.17845081515512,223.51558004094434,221.1480605822223,222.9564811961715,217.25293734150162,224.86785525099324,221.9953176280826,214.07365371405555,207.21200567289458,190.5900037700734,200.70651950753162,198.45979111983397,194.90724365809385
829,2017-07-03 23:46:46+00:00,232.89784484437803,,253.48169661503667,172.62426463839284,,,220.89012476476282,149.34601821185976,173.37837894869105,,,,,,217.04942312359412,215.33771957541288,217.32105456645613,233.72831333914993,231.89537917252227,235.3856909144184,243.9314592635544,229.76423408390897,237.2805439235548,,,,,223.96259580080763,223.80087608700478,208.58536472885092,225.80871141643019,240.93540136694253,229.9295152648187,231.0629512281143,227.58785909929313,,,,,193.56535951413252,194.74774471697856,211.10329183833667,203.39160138350363
830,2017-07-10 23:52:57+00:00,,,,,,,,,,199.9915733703866,210.19991136428902,216.5347040900713,216.04289193300568,228.62309715922967,226.92060590698898,226.56038866177354,229.529184281014,245.4538831732899,,,,,,236.67043564127945,237.8718447687154,238.67567406205188,226.53846427739396,233.1281031700186,230.90450632225975,220.09361323934186,231.33213080744432,,,,,242.01222423389834,232.94797744281917,226.95077980849953,215.65105635152537,200.28206120851922,207.59273727132415,217.7205945193498,
831,2017-07-19 23:46:46+00:00,243.37393521885463,247.3096952839836,222.70640699078308,160.96952183595624,183.49666304918867,198.10098708538078,197.84121667727374,163.0451117561283,161.16015825025553,,,,209.27709298486715,221.74810967357556,215.00136644807807,,,,,227.49621177933412,238.55702772791264,224.94142117362898,236.4169755506202,230.50686465002363,228.7201840481113,234.40034893565638,222.40062390568187,230.83377017469476,,,,230.56321286353844,229.92917187566047,225.37703341557983,224.64588002052142,236.0308442406658,222.35103266762118,228.04048906430936,210.0214000540589,,,,
832,2017-07-26 23:52:56+00:00,,,,,,,,,,,194.98843012569526,193.86992389404924,200.43825430245627,207.48750613655065,199.3124961778889,205.73927882320532,210.52864992751856,217.2796678374415,,,,,,217.4549124782387,218.64627133773314,216.08816237387526,207.97391189587594,223.11757621714543,213.90540110809107,195.71325206592962,220.6104007147455,,,,,,208.2820648549842,204.7389003803098,189.36146543324847,189.1943044345037,196.50849114088467,199.9950723511512,179.92384520977006
833,2017-07-27 23:44:27+00:00,241.98770526026027,247.33050871445397,221.2396997148423,178.7560344957096,201.42122824803008,212.9005251424918,206.43942862635862,185.3383959688565,183.71857850045626,201.56722819638748,206.93244565531563,208.28081027009407,218.10882156501836,225.61779528281457,214.07650181039293,220.9426376711689,228.01854600410346,232.3418298770703,230.9051547453681,231.3895266853083,237.01960646253033,231.61891973455167,231.67645938829625,228.34194057996353,230.84196290460773,229.8468809276382,222.8467545485243,231.56963012745615,228.56430162843614,206.2642448502423,,232.69373986322515,225.47394553402427,225.95117397952612,224.52421885969073,229.54068132691674,223.01330238057065,223.06723738170663,198.6981893090521,202.9796606283362,209.21940214559413,207.07066306006303,189.65760097349738
834,2017-08-03 23:50:16+00:00,233.04378394492394,243.4349657991567,223.25334774770747,180.4334309610758,204.36725153344094,210.21990503225075,212.35248120129856,207.60449775766494,194.30608662392603,207.28906807424804,201.41781820635677,205.30910423094122,217.42421772582898,,,,,,,230.7240454355735,237.26522394802095,227.02611585553916,226.93984498611854,228.6750366384768,226.9864849083239,231.424949631187,223.1322518972018,234.46901628563634,224.52160336927872,202.04966523593035,235.85827695872737,226.0886000009516,218.48954268352838,227.1721324125028,221.23303665853618,224.75373287243835,222.5840957635008,215.2144576930734,191.6701503276562,205.90175395833282,211.52307804735275,205.24376728498282,200.5638909774144
835,2017-08-04 23:46:44+00:00,,249.66320703077776,234.64347867580713,190.18307547570325,208.59117241332476,214.93740832439212,217.79516469355323,214.46658764995058,201.14536027377508,212.3537809797267,206.88938363778956,213.94767807640818,224.4989173272801,233.31889217225327,221.78220609831888,,,,,232.8937177361671,243.85628701019795,234.29059376735674,233.25334253549988,233.70143744616638,234.44135350220157,236.2156149085043,229.05372054854033,238.65251260141497,,,,226.43639335171412,224.33655535141136,231.66317785673186,229.58944505058878,232.84855644405246,227.28026687053026,220.01703091835466,196.31489688939948,,,,
836,2017-08-19 23:50:22+00:00,214.27549410771746,217.84533634936437,159.68583674267595,170.82467167940592,181.0410824298909,194.32999418927233,192.02371402655183,,157.01591075033647,176.32345346432115,186.4783266766673,192.22822542255045,200.50041778119285,208.24026816267656,204.40568599182572,208.61032185902823,206.04843407805924,208.01266254740668,218.19692458950462,212.0090344554262,220.18836440403513,211.1425362692494,213.7349764874215,214.91818713188852,216.49829183580474,221.67869721722803,207.94343713049204,217.6092516166856,208.46924573974417,195.21692386207766,217.3712116961682,209.44153296636364,206.31357276337184,212.8119458573113,206.60718392828264,207.88705279327598,207.73739177533923,202.32018542363767,189.92625553849882,187.23045396763803,190.00656434278582,191.25094752912543,178.4424813548522
837,2017-08-27 23:52:54+00:00,210.9803118521522,222.3171017811028,168.96711790181385,172.7399614347959,183.65593173137708,202.76047523351653,186.8423499295878,,146.65242660936855,,,,,,,,,,209.1944823120686,211.12314228093766,214.58028373099972,206.56435181367652,209.89027770351015,209.71763454332287,208.47852158253065,211.96109170410443,,,,,213.04253710542991,209.7546007781201,206.66156563478395,212.8345658076852,210.18284317559616,211.98796691665476,206.54384414787876,204.35923654759577,,,,,169.24410732318617
838,2017-08-28 23:44:37+00:00,233.14701329625106,234.11228136974933,184.26476771553968,186.87380341335944,193.41911703829044,208.16903785911995,202.6380977641562,198.58859150487115,179.88822633718038,198.42498122817594,205.0481751079773,204.6666892291025,216.0354409884625,224.4882198323207,216.79693715968048,222.445003785513,221.7332281009198,227.69448035145734,225.71542340648136,224.04971211974535,230.0826065433369,226.31400428422498,224.48142682287056,226.80796009690258,224.3799708233792,230.0252587823778,217.01426747778942,231.52772227777368,218.52674757853106,210.4307141816633,223.7982447315092,219.99803624005384,220.74591129249504,226.62371615940012,221.49726132392595,223.6946528907921,215.61471414396937,210.8286180052031,202.50521329139067,197.23990816386367,203.89269671324266,194.46757307750033,184.85123030747246
839,2017-09-04 23:50:24+00:00,246.67669465669468,249.92039017610307,210.83780730379718,198.48257659389327,202.72274333378007,222.0786159635956,212.53384565786112,212.70947547718185,196.08386877431556,212.41751240592924,215.3725246427772,216.87363410704577,226.15226766652583,234.5701464693433,227.0711821997596,240.05817849539207,239.39143118196282,233.8784862698842,234.1652841479829,241.4659609008504,242.52130594370087,238.47303055809405,238.4666119267879,239.08722468413038,242.506786145212,242.11318194098433,233.70093987738713,241.35158514697187,229.11101567845614,222.30360692471862,234.95757955378912,240.45480162451406,237.21024329870892,236.61246345508545,235.91446002794652,234.7314539036007,220.82693759648294,223.62546672222902,220.91443252080802,209.94781960195917,209.0798074466661,208.50103833713086,199.47821576149965
840,2017-09-05 23:47:07+00:00,244.15450269817924,247.55164787235333,206.45320829081547,199.31476878868258,200.81610308409228,218.7435255932873,210.57430823521474,203.87724694308469,186.70790071227938,,,,,,,232.98465081441674,235.6863373347805,227.46316297575646,233.68029636231296,234.89083808978543,238.17617998919428,235.34383007023808,236.0161558201981,233.90560728993356,,,,,224.63566897247222,219.19781460495884,234.27530911354728,235.0462899729376,233.89038138371586,236.64787291398136,236.8121374317525,230.6805061272005,,,,209.7764575638169,209.4055474148784,206.35575973494483,200.15483213592518
841,2017-09-12 23:52:53+00:00,243.5829505875764,246.37383327963636,218.98863664668824,191.80604699204582,207.99259476030036,227.24512640995945,208.28084675947562,224.85793225109828,201.56219584589903,,,,,,,,229.07069698809366,232.41593259444502,239.29669094258705,235.0501250772386,238.61603841190998,233.39344684373597,235.93406409369553,238.67392026340852,,,,,,217.1229326348917,240.9501600514608,238.40180388391985,232.26009902622658,239.61991723713223,230.11504208541442,231.26272101888227,221.6509738827092,,,,,200.59764368249466,189.2939007883222
842,2017-09-13 23:44:13+00:00,242.0237635911285,242.12395431807124,238.4683174826718,188.82063117628664,203.39669579124325,218.59397276073062,211.53036387930302,213.43273145318827,198.97262024669408,203.39437847666537,208.00275671841865,207.54676077026338,223.60240393929027,226.27078522667145,228.49568797863472,234.15336065944314,229.98138973299916,232.6799501110256,237.72271150266258,231.74083313918183,238.15440601812506,226.74576225578386,234.010091164501,237.185619249481,234.2797620904341,234.13081180045353,226.7014589209774,233.70961897819254,224.76057606768663,214.63127723605484,236.7259802730047,234.3380050040799,230.4200308002422,232.13323779215094,225.7781353201322,224.57174515883528,212.88625499662317,221.45331939414643,218.97416013144525,203.49042944734916,206.2520227575222,198.63751780292162,188.16620761933174
843,2017-09-20 23:50:27+00:00,239.41107961092163,242.80907279313328,,188.5653289879551,208.58026872580766,224.5158392390052,204.27962990942777,202.0611168144134,187.15592733724407,197.89416887376294,205.92246985206907,206.45128780156986,218.8485435723761,225.56384691395567,224.32288354623216,228.55751001385678,229.47652839804792,229.0308367907735,233.83713247612872,227.6686212086871,235.53832742916742,229.08560855298387,228.9824719854669,230.27612739174785,227.94880402049216,232.09302515208495,219.67564004116755,229.63055845263892,224.54677948050121,212.8134628542406,237.4098440093798,228.9120017997478,225.91444131148452,229.40597607648604,220.39700993184226,222.97876094920846,214.90495120607056,217.83550156831583,212.27251739468596,202.95369096055524,201.1562564828127,194.22118356433177,185.84932852093877
844,2017-09-28 23:52:53+00:00,248.8211111253824,250.60446619967658,234.67085766827415,183.6320983439152,209.79110465150893,226.51094950786086,215.63632789567788,238.19135427627106,214.96134849469365,210.99400623114911,206.45733492879629,214.70987477905953,,,,,,,230.19707835037812,229.41563139170316,239.77829913502362,237.5365537633079,239.01658953325608,238.21613273737654,235.4739628153166,238.17321580136496,,,,,250.1806261155547,241.9788632489636,230.77905999701278,233.48808106919074,227.0063039142254,227.72232354611717,216.42286741313694,225.76514636441107,,,,,184.69852094990168
845,2017-09-29 23:44:44+00:00,250.49752556008158,249.19105496069915,243.2543915706354,191.19059326470668,212.99706902225614,225.36326101601313,216.99802779821155,216.9673367558214,214.66516034793779,208.82355292985207,207.97323741494884,216.06904406918025,226.83271030061007,234.2994261182545,233.51984051241095,235.14819598725313,235.61888649037508,239.70301826420618,238.41975164937085,237.0341629723325,242.9819122000556,239.39668248106088,238.90599256289124,237.50200162945353,236.00090912112813,234.66330101448554,225.554941751345,235.43013540111698,234.01256021402642,224.68146111358672,252.20709866944438,242.97538063050843,230.4278959027462,234.82045376104296,230.14196336833479,230.00872057560517,214.98165186765124,227.05209078351555,222.81931626760903,207.4054250166609,205.43876057497727,203.33272149144048,191.48708493862455
846,2017-10-15 23:44:24+00:00,252.87791398872045,253.59271325463592,257.2882466388576,186.19817068115347,215.81115459760719,224.6742566159254,217.22236182403353,242.5320444032107,217.710775184784,213.8317949552467,197.6137329270923,211.82829435669723,227.76861028936682,236.65661013033284,231.7342927633008,232.0068936918401,237.56891470373515,242.69594978671384,239.6739350221131,240.019542033186,244.23463775101135,239.70179740409353,236.0013869343002,235.3545556400969,234.81865013828374,236.28647884816925,227.46511551325577,239.98916740912045,229.5138281228155,218.09388937695226,249.68179361802058,237.5745024661694,232.99242539483603,238.58193764622268,230.62852316144168,217.84154087478757,215.862609253832,234.09219104946126,226.5376740341532,209.76367449088943,204.747489218507,195.3025602528897,196.99671432773536
847,2017-10-22 23:50:36+00:00,257.4836339263617,257.6060545726019,244.3251979126552,194.61785599147933,223.53948485424152,230.2909512654546,221.81993655016137,229.52570903210824,218.96744104637455,214.36676287705438,212.22630331626215,222.63568362410493,232.83594374873164,237.6694080337492,234.03745800182284,237.33105143185972,237.99726761114127,244.78196513691066,240.34209880480532,235.95275377857453,243.2144160785614,240.55743749132577,236.2937761629812,236.86423654318472,237.27615692115972,237.94066023192465,229.8248441244907,241.55578752625257,231.65370686157294,222.91302471102318,248.4939852086439,235.4456467116376,231.96236376163108,236.82744098951787,231.83578660113074,219.65426131197864,218.2907532384878,234.35818128294338,220.74216447460702,205.35013718466757,209.62157482234784,207.2288734273285,200.090186881109
848,2017-10-30 23:52:56+00:00,246.40300978005126,249.2305942899503,238.2062260588774,181.26530780326823,211.32459401002154,220.10136382782406,212.15201835168645,239.3620254144303,220.45464799905992,,,,224.2118147874746,,,,,,232.83195552536387,234.10748490244205,238.4244792194922,235.22647991025724,231.91443943451728,233.85355438663902,234.1147310449452,237.52849937108567,,,,,,229.71660777779934,226.50997391934902,232.62452811234226,228.35389784393567,211.25648211048207,223.22483200429636,230.89288427257523,,,,,
849,2017-11-07 23:50:34+00:00,226.43914581554458,233.54635519551968,,179.42757982440287,199.72610700869606,207.95893127185423,197.68040629844847,189.84255725330755,193.3588821086614,196.36189825503052,193.72902996443156,210.15493026508122,219.09508965374732,222.8553625055037,216.00229785654145,221.51431547167473,222.99572685473484,221.07455466918,224.5120200814562,222.55196644355738,227.8774488819445,221.53094212804248,218.66080622420097,218.20957493907343,220.14070519519254,223.0225392788684,211.48357194961656,225.04890309648593,212.55069068343522,205.4130214322718,229.05908360053647,220.11928158500945,217.445407638175,222.43870110606352,214.37503114952247,212.03413351068102,215.23376838731502,215.79784004737834,196.78101535854458,187.83941423463006,190.67888476804936,194.9171365366564,183.53601344885686
850,2017-11-08 23:46:44+00:00,246.22460054781487,245.92238444053532,217.90560697173487,191.5600291069958,219.1860275529707,220.32938517990064,207.32106042522946,223.14219537689291,214.79977135395262,,,,,,233.7393047511198,238.77019910179334,238.60536463675007,238.31614512644944,241.32754016988062,234.40449621548663,242.48917912852303,234.79338377134118,233.69716278000837,,,,,236.6349784958325,242.15827342548576,232.35620432463273,250.33385671249405,238.56062220833493,233.68512053265036,238.24376145392824,231.67360096519135,231.99037259126956,,,,201.16846282454006,207.0676892245607,214.29629471648053,201.9128541478694
851,2017-11-23 23:50:29+00:00,254.96597585236577,251.3265589432054,249.026652032056,215.30129232537294,232.8844012914594,223.21708106880413,219.0076010638993,230.23839309439106,227.19257079716002,214.56934043602163,213.9161286206681,243.7102408709002,251.73852833956414,252.93985356642048,251.0613829299477,254.6056119418047,254.60084012594905,251.82792355409092,249.23081920683958,249.13987999703906,256.6460233627465,247.58486495110142,245.64953386826252,243.90443430066068,246.29324875620063,255.16046206690473,238.39132606808755,245.7615477565671,248.8871022805682,238.0840820244431,254.49327045200403,244.08515118023746,238.29023554283688,242.16222052274742,233.81370926740865,241.10557220764306,243.8182064542026,242.1883664186164,220.60143724707154,200.92629957287332,209.724306539763,216.72212849292538,210.51201883842668
852,2017-11-24 23:46:39+00:00,256.62489276380455,251.82138818179234,257.5787491707636,216.4263186100819,240.25332795477007,232.33143343303428,225.96859444564578,229.17707182328346,229.1760755702048,215.34804886045157,,,,,250.5150812965131,254.56085654216022,256.27975813861264,257.11242420747544,251.36699922166795,254.6229180053281,263.00018427941325,249.81077037856505,250.57533325213123,,,,,250.91922858604514,254.39307967578972,247.8055263174435,263.2802104609419,253.16549753063688,246.83800477432325,244.66419190207316,237.2643065932947,,,,,207.04757664617082,211.51348491277307,219.72573405308512,211.60455578644763
853,2017-12-09 23:50:26+00:00,243.80089019163555,238.6167584955801,238.8634172602991,207.02537313112592,225.5009920410145,224.1490997559601,236.71936829505796,221.94486352193593,215.57597393286778,203.3160412537745,215.82154261281545,231.08111854347135,244.15867111484363,244.5965749696762,240.0272304124394,235.87896335007463,242.4099595485186,246.9587464506921,246.6916571406106,242.68481775947777,245.9487794345274,238.4139293936305,233.38496531447933,235.4358459729149,234.2120626807969,242.5799504489576,236.88968201447335,245.44188891492095,239.76882957590138,226.5444396436083,246.6243557404674,243.01694001387605,232.7366488932703,231.83306765283132,229.67274380981686,231.83198374745373,234.9482782301325,230.11367016341134,214.54470032908938,208.05421596982416,213.62032151155375,213.8941318736797,208.11413200982017
854,2017-12-10 23:46:55+00:00,,,,,,,,,,189.73969070067105,216.41295710482663,232.79435445050586,245.47892595150174,245.19287595007918,240.9412446104533,236.04895679365004,241.54020119724706,247.50296439904383,244.9894663751413,,,,,233.2804828642036,237.67291830910102,243.96787886065414,240.5147585934373,246.13795155291643,241.57258850477436,229.47174377935048,249.7311663594365,,,,,238.8303448665175,238.18203693685237,233.6080251835196,218.3523124235721,213.88773725729175,215.31961845457127,,
855,2018-01-18 23:52:12+00:00,230.950572818292,235.77738535368707,201.1589835082904,203.85051448519084,225.94474648031465,228.07532697369987,211.2635684752997,192.718815552031,193.2091655231503,202.7959658328773,,,,,,230.69497559104556,234.02179278296128,233.0178370825859,234.51842389349707,231.8070163183289,234.72566263304583,224.26423532546258,218.24994756458204,,,,,,230.63148291179107,217.15284084126776,237.02077181058448,226.13269117420063,223.77326810262457,224.60047172788717,221.4485280781166,,,,,,199.63502374179637,198.112900867421,188.73365076053202
856,2018-01-19 23:44:07+00:00,239.47771481360948,240.09224832698652,211.84915325390045,208.6582793440997,228.9353667496248,229.4779661015228,210.60714930361186,202.44737940497927,196.88037032936634,204.65710940536556,215.73756758007704,225.65122800611928,231.29929778887183,239.5868715350501,234.99027194274336,238.0481826212327,240.0533525307466,237.97024312916912,236.97345104412548,234.51645643724882,242.0898403652307,226.19519891088723,223.86373063986886,225.4727762005495,236.2506215186495,238.68262216944845,231.31653623099726,240.44399276792046,236.53937507144238,224.29229953353794,239.63082761823222,225.5599366251081,229.48723358940782,228.39448939759282,229.5217853135972,228.62526657680792,222.36510263586095,225.1051189923606,212.48384759663423,203.902645108099,204.58353441453457,209.3159791786539,197.86529517667014
857,2018-02-04 23:43:58+00:00,228.65812148232214,235.6819512263632,201.63071654440952,206.27317511250504,215.3715844349533,214.5203753692156,213.61463851773624,192.502452486434,195.2427942679163,197.07648387245013,204.3105446334727,219.1715106756189,225.12253351395594,235.06119155765703,228.51084537408872,229.91953715397932,236.30846905263576,230.8864298790499,231.3302033987066,228.52217870531257,233.0024103645005,215.9483780323838,212.96669671164094,220.6972006182146,237.1683052038152,234.74850769894556,218.89443897909055,239.9459488554137,227.40933004413165,213.8587867654635,234.97913285050558,221.06390534649725,224.85906816705022,225.42785790801946,222.16879166810764,217.30885481360323,219.52034181664513,217.4643700920557,210.49024899128722,195.75334413263892,198.28971386731672,202.624462183421,194.56732970437494
858,2018-02-11 23:50:07+00:00,230.41461784698149,228.64355069006075,203.4289312122235,200.8826996868387,205.52297658085166,199.8026366180049,211.3266745554576,215.84239533376424,200.5964181329927,199.14331882947153,199.9274890615557,210.97912237366,220.1798216666563,231.715707283217,226.8282373044276,222.12826742367065,234.1973774202304,228.32138150673654,224.06580208279522,228.8754585110188,234.33990899600616,205.61814290240142,214.82991873554442,223.86182061126158,235.7990168913038,235.74655484062302,213.013821073072,240.05583692802804,212.57622916649302,218.4606228543978,232.37679885668206,212.68882067972964,229.48706942772066,221.84619882678567,218.58597374619828,,,,,,,,
859,2018-03-16 23:45:41+00:00,226.55469113014985,,,,,,,,,,,190.73195210395778,206.98705349703556,213.83719218373568,215.17171703349652,222.11440917283085,224.08278206355132,225.4355312410087,226.1534578098284,222.9041491263916,,,,,222.97340395724288,224.56332067214603,216.12037404994425,225.06918406759584,216.9620676428563,205.09961074649965,223.2183012069844,224.628506057566,,,,,214.69218594071774,216.11423238784906,203.99906678752805,200.0193944829042,196.87796216419477,196.03762612190997,199.43578461209736
860,2018-03-31 23:49:44+00:00,234.29848329187365,236.3021570475155,229.2917078268523,206.75253323213857,195.81437191598687,225.545317702071,228.26568416161044,243.3021150860732,225.0563712492284,215.39900510430147,207.09013994372083,202.78271755883844,221.52121936407156,230.95976286658214,228.78438568855483,231.7614638025568,235.00063662001838,236.12448432683343,239.91130521140457,227.9687617065848,238.01816139594678,220.88446151531105,225.3964227601399,228.35057481285904,227.1494672968102,239.0126152214306,228.04754645518074,233.0247681806829,222.7720123263906,210.42004310168792,235.0440681288852,231.64133972189373,220.53566542867634,227.10585945725686,216.40258902314062,223.21557643808532,221.8823633200756,223.02017337176292,206.56887512047078,204.05070940156494,192.92358799577678,205.35439025924384,212.89230636741516
861,2018-04-24 23:50:52+00:00,244.20008385505437,250.08782692575053,,206.5171438704391,207.52137421429399,,,,,,,,,,,,,,,,,,,,,,,,224.7241682075557,211.20262383928153,,,,234.21896858249306,219.50771188510194,222.46831117369413,,,,,211.16247992876123,208.90444798926515,203.30624483152258
862,2018-05-02 23:49:26+00:00,249.84441150423785,249.25101789656043,245.6875165169996,201.83980692569898,211.84850800260747,236.9120003772823,248.7964066842401,261.7145480195708,269.97579233605035,234.66096289686774,212.1232506885793,210.16265286554477,236.25111825719375,246.22106677113385,256.5441405006528,252.49903406801076,250.4509888853148,251.57146683461218,249.62416633974385,245.07825396833658,252.69589902496492,239.57927659337867,233.12196280223304,239.91946778855524,238.86647809017452,241.49619082341732,229.10731121678154,246.90439886658038,231.36521045242793,217.133101040856,235.83633281551556,243.90896119754254,231.66145208739238,243.55489449390396,225.8858684712441,236.05411775013008,234.80094907274687,236.07860718279753,230.51275696543073,226.20551724295976,215.73164247439448,208.903956975689,215.43581094823983
