,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
588,2022-11-17 17:25:14+00:00,,215.41243811164378,212.18692630593367,211.77238913768824,208.79677910581273,204.43216591005586,209.26876484776346,208.58025307699447,205.21071512489175,207.10943704975,210.10902189293066,216.11361682991685,220.57213434237786,236.18904205223384,235.8572935721095,233.45087842853465,231.25267975796757,227.68336360313643,225.09645362212456,217.78173236367962,223.5744017918294,225.04357059765408,220.47504747440615,217.81759432730934,217.84035949515172,221.68270019802085,217.54700685835238,213.14435368474452,215.38710003430603,220.50892046233776,225.42933632665193,224.89761759136778,228.57515636547566,225.81847219521745,226.33119959612364,232.81089295043245,237.7588620489215,232.00072257570363,227.2561015605336,229.24089838145804,224.19951547764882,229.76357966129945,232.49097413816065,229.26001609919425,236.07442384186243,234.7183374174604,233.14629165541638,223.82247943551718,217.4375132000817,214.23852689750322,213.17178261776277,214.14727860408027,221.64188555103195,223.24335508010756,220.396521197734,214.44048423245854,205.96460730517774,204.16405737979136,204.33146697430308,208.2669830870408,208.83206878017643,211.14396991343406
589,2022-11-25 17:24:46+00:00,215.56353225213903,206.2160479585719,200.41655581206086,196.37204896947313,201.01029169105985,194.85999412676225,200.6836697118703,197.47247340012834,202.2172010203972,198.18455624241338,204.33095685798327,199.6014429814773,210.90881621416537,215.19552387189162,222.4698776791808,227.21276226604166,220.0193413874827,222.31514145273786,223.94133162989405,213.1459408316913,211.25860979984208,211.9279446221781,211.17544618010777,211.49869712832844,209.4407991150294,211.7780269299121,209.88637423373618,205.21282377361337,207.54472947224355,206.61878205467835,218.3940781790728,223.03574740376516,224.58851667190368,220.9363529110425,220.3097584266346,227.57912534951421,226.9037745609577,222.17576864005164,219.26926704313075,215.96014515677726,221.99666811083446,223.31250630935023,220.29627315646306,223.44331422490546,222.018340485251,217.77705894955423,221.45531773959598,212.3803423770585,207.90536688651642,212.62152011846354,205.55116572763276,,,,,,,,,,,
590,2022-12-03 17:24:53+00:00,,206.92657222936165,204.55505303300913,200.762262821884,200.1006407286207,195.7899197267982,202.22473017135079,201.46018238366057,196.60511436039283,203.59789065709654,206.6777253445951,209.80202170392226,215.73403406712467,224.4922813273072,232.7300899299192,230.98269943291209,225.165391995275,225.11816916495314,224.55801313786174,218.48818524486995,218.4897720089162,221.57446152060507,216.44036214491706,213.64280357036915,214.35187016740417,218.85471530840425,215.50619075214354,213.13634461394594,214.76411489486944,217.57754889273335,226.02520479780503,223.42761781243286,226.98268324746462,225.31082603652595,225.85728345266662,228.34770114839458,235.48420921681142,228.0294668542671,224.06816346686765,228.26882768918244,223.63414122710512,227.95546902524669,228.4473202462656,226.7150464504273,227.28288800643153,228.6858943726837,229.5183345961191,219.78176455614874,209.56284759337677,211.40811260003244,215.522966516744,212.25932775832499,216.2978530008689,222.19194123832412,216.88666804123147,211.3459795369747,206.46787817910226,205.19220757667762,201.71187579510476,199.5229054432132,203.57866279775774,205.88478273656003
591,2022-12-11 17:24:47+00:00,,219.97073217099273,214.3386373918306,214.62077046044138,209.31607900629044,204.08140128111162,211.59070161697508,209.10188446962715,209.30912119849486,210.82036537401646,212.9761638502176,212.88085419826413,217.25383522490176,233.85539361917597,235.7252791798331,233.4736076851262,231.37765919169038,225.16058078100576,226.26630415057934,218.80510492441226,217.59214352146688,220.01741870940992,220.0463260190118,216.94408703506238,,218.8458534045495,217.24429542219764,215.83260499707114,213.40974735316829,222.964044155049,223.93914898904816,228.91732405066261,230.05475406004888,227.79186057417851,228.69084137450832,231.2424206104812,240.30979069032534,231.4075870585431,223.76067839533889,226.76461141194585,227.15850842781526,232.7319023616946,233.73130483938144,227.10141535143813,237.81138291498385,231.09249030791474,232.99798916058754,222.61580115508238,218.47305104038932,215.44495570837833,217.10410871703894,223.81808470671018,223.62487610727018,221.48606654047737,219.93816395329986,217.54198718841639,209.22909440053783,205.91221974144722,204.56669486762462,201.25890310941017,202.11811307423585,205.49704122774298
592,2022-12-19 17:25:09+00:00,,211.11394816920455,214.42086318545563,205.1860168559394,211.01960169374107,210.15403223110678,207.4160382475757,210.88494753621114,203.79575249017918,212.13526698095743,212.8536592115259,215.43521179054326,218.70276038149086,227.44028386890176,234.3270062206975,238.09055015465654,228.62313186092103,226.87579592605437,226.50712804845236,222.27540812037066,223.18998824364553,224.63870272932837,222.1554357889244,220.88224998706062,221.21222067555982,221.16101949001094,219.67915023866817,217.02941219582036,219.20023609399684,220.8190161940666,230.68730052524245,225.63413859365926,231.65971487245946,227.96422427229584,231.6119351467534,232.10943355583652,239.60226848734385,235.25550879661284,227.24985653217243,228.0223272822937,226.64641109402936,234.99698060724205,230.99548087057838,235.42653515737368,234.14262147455375,234.9609364217312,232.47869119705024,224.23482151445285,226.0997302581324,222.1104891191973,219.86210613207405,222.726287516055,226.97825087675423,228.46798681979385,221.0927272511628,220.11700685878714,218.88242597588518,218.54871626021063,212.62576444944153,207.8218811673287,209.02132089860166,210.5992258283136
593,2022-12-27 17:24:45+00:00,231.95691971884577,219.74885173840104,222.62063244593293,207.45890107547925,209.47415915283224,209.18480097000187,205.67018848927913,214.71063393251765,209.53397823849122,213.05920211465738,218.86082061416428,218.13830085244555,227.05360997990383,234.65240245076978,237.071602101494,237.1179603750512,232.1973624489641,230.45187241370505,229.38303811962172,224.03206333444453,228.47334476875562,230.8284920858255,220.63090894325862,217.63828989514747,219.4175451768807,220.21795123607922,215.0768692439924,214.6826034385792,216.16260364085588,222.00161788323803,229.24732053828782,224.60139448641502,230.63411332485205,226.05902260705287,228.82210424201284,231.22265859116544,234.1957580084374,232.1620052639705,230.42162167868673,227.8723862873868,228.75681649900608,237.49788534597926,235.40697112005466,235.90901241104734,238.74032881180923,234.22870523070804,240.84680684619155,230.87263121380317,225.31794641777967,219.59484215858544,222.50786117551283,218.7963032115027,225.1000697358256,223.9972652267071,217.9165404050117,219.43620032362966,215.9220243571455,208.24434872273332,207.7680418469828,204.77700007378027,206.13440615762227,210.87748597759534
594,2023-01-04 17:24:44+00:00,226.1511943725122,216.81917596877454,218.06492387765869,208.1634142746465,212.8173146101814,212.6784993081704,208.06155286408247,216.1625421557573,211.41231599363087,211.94863634206004,215.87766332880943,216.9352575910645,220.83174968077293,228.60697784699673,229.772630444898,232.5768599573816,226.97823599516056,226.77030735983385,227.9456966580638,222.51346422573457,225.31208773723122,226.54699821214498,224.12618881682832,218.02520573089294,219.91764702834612,221.12542582854203,220.56842641681052,215.80120441817098,219.48107188043053,222.1615328702427,233.46093144706705,226.4469772896056,233.69806884072895,230.1749152304236,231.56303393891463,234.229989569084,236.93179119049958,232.22315329007643,227.9910112713827,228.1512405225872,232.90789865562462,236.16681952081922,230.7651302224937,235.94701985596092,232.68081445345786,234.09085042488712,235.78092392858693,226.78019998132677,227.96828100967164,224.54778956378235,221.2425524187755,223.03496842966334,227.6960504913338,229.62990390265693,220.93081430920242,216.86686857729939,217.96737291316126,211.74240268940744,209.12203734869254,207.99963665794502,207.42414291389613,211.864080962627
595,2023-01-12 17:25:08+00:00,228.1498828364926,217.10347217198898,210.12016765751576,204.07824573022927,202.62483123054454,206.52418659031704,212.46833705778994,217.09765315047733,217.19341841331735,218.9187635858341,211.3913722798575,215.93276072025967,215.41982217629464,218.80509485016543,218.3761391599496,224.48118748840142,216.50240575083885,221.5458288352496,228.84015363438962,223.83332460429594,223.622009781487,222.76737950185532,222.32893744730828,217.71550558009963,218.44003571214793,223.45417303484936,216.95964952679464,220.27413996974275,216.32992887515087,222.20148154693334,223.94578378612488,224.39256291967402,228.532264790814,226.1333652901367,225.34968610005495,231.96209472180445,237.03017055835966,229.5733617766204,230.1494599395538,224.63402254826215,230.62861753986033,233.73751397418533,225.5703267719791,228.97609375571437,235.4397433402768,232.44324118478,234.0336465460646,228.4305631670866,217.7356285592815,218.65244253551833,217.45982504769216,217.44770713100834,219.13122038991216,225.43305236736856,220.3954988437844,217.85256733318533,211.80638773999257,208.79646081395848,206.5816422036889,204.94779677526546,206.42971468131051,208.4164728686713
596,2023-01-20 17:25:02+00:00,226.34358503578562,219.55757192699116,215.08603455016885,206.65743185608792,207.00662401574527,213.69518160676932,214.25657683181964,222.78431683886708,226.09655283415253,219.8183705492242,211.37217875384198,216.05867517991516,212.97555907466028,217.7865634652733,219.1475440703446,215.99093079092955,211.51431257630375,220.3275705339986,224.33896747951266,220.44286307968508,221.27803708192081,225.53303995140243,221.38719974893195,217.46903071490263,216.38237656819857,220.29231920700832,215.83858616631943,213.9563618887273,216.9231107812439,218.54790824613866,226.79855228092447,224.86986290871687,228.11074245540738,228.656357729141,226.80062489054578,233.43955236669737,236.0514179113099,233.46360794288694,227.2295798717675,227.06556939013046,225.88954940037192,231.4607609795042,234.69785009476448,232.30812568391718,234.04618423398998,234.12167421134865,234.686621909327,224.36606461925794,221.03493287489547,217.49417485938744,218.95859270703446,219.348854580917,222.59157121394819,223.7225246283389,218.19409523547824,214.0501495066114,208.2596796123161,208.6273829569592,207.38484794587308,205.6366630857952,204.16766729234365,208.13888663494745
597,2023-02-05 17:24:42+00:00,225.3152401493053,215.81050968707575,214.59869807120222,204.55557479685598,204.69178154172062,213.3584391555508,210.72022722868795,218.45078059509194,228.05080699582362,228.84452506574047,217.54715493808925,217.90148786561213,220.4949078597227,221.2764567551726,218.7130170462684,217.74369651572985,213.92471723223537,217.93312788697816,221.60555961753695,218.4803736992678,216.91631334318618,227.79652179210768,219.32337313227617,216.09671728495096,215.40861599676364,217.61261401355603,214.7166007776828,213.16337127668763,213.75198743861284,219.49661823729375,224.50367177453532,227.4938061057676,224.96380115156666,228.8822435658331,227.94783532357164,232.8036090260136,237.85017836171184,228.25377146097085,227.56036267544138,222.79153971916037,229.03613559891713,232.3794564573284,232.74099852216156,226.9913022254003,235.89796514194015,233.48138432234998,233.72860909583264,227.60585364147016,222.43368846957506,216.62852055741013,214.11898531002643,216.42068593754425,220.82472412747416,223.0297721974431,212.73909215314015,210.95234741602485,205.6858697077678,204.59763377409234,199.8976355562328,200.374759537435,201.41348913653434,203.3894051905657
598,2023-02-13 17:25:12+00:00,,222.1852983389327,215.81476109592649,213.91189887822995,214.4230662551573,215.31993192035023,221.13408572564535,222.8688030522121,230.91439640457864,231.5696545230091,221.13820575080368,216.37676228280077,221.6967734182201,218.7048374307267,222.47630485688987,219.31676554106159,212.87274341941907,219.18266324407924,224.73007343660169,222.7244943082967,223.0279347089279,225.41156504423483,227.96729805149647,220.2319211262266,220.65840222123958,224.3145081927295,220.85986409929157,220.48206089319086,218.19090415952772,223.64269763559088,226.92043465533646,228.67726057003773,232.37210517073737,229.31851523465934,231.70675203469315,233.91937448557192,244.52646851170473,237.3364851254216,231.78773765106303,230.20597561311703,226.62052683458472,232.37816118463408,233.49222882589604,236.19456952996083,239.6108031174047,236.22460506084553,234.94537663667353,227.64313050112762,227.61294509752548,223.2815142627499,221.484248675466,223.67656278920975,227.89293236496098,228.6520842004327,221.42737071793718,216.59356760874886,216.80656427884134,211.71789494919608,208.66471610264952,207.67746711863182,209.85689187955586,212.08921369881807
599,2023-02-21 17:24:28+00:00,,222.28295519221138,221.69569233324324,210.5899491278268,211.33460547093932,220.3088278046516,220.9811524235568,232.51269274672333,241.2264067557933,239.0257073264119,230.66568537050892,223.792109562921,219.74591106139948,221.55474907261151,220.20832628777296,216.76607639398617,216.90678820183723,222.72178825337033,227.8758375703251,224.1503593041198,226.17043171303158,229.3191039411763,222.0030638711074,217.29755597551195,216.21616838834657,223.46375568975245,220.84700407134306,221.66128096475992,215.32942547819866,220.64462589645356,227.3614936307141,229.28174539695493,230.87456075607042,229.83560856968305,227.87045910661848,235.73842602824254,239.30635936908337,234.67610528236543,230.53057272502556,224.79566745275366,229.1784946972327,234.78512028647884,234.83017961911128,234.76149132009047,244.30985555813518,230.59218520863857,234.95267374904958,231.88211110065114,236.19735702923913,223.59409102145187,227.29867073952738,227.12061983407986,230.29600264844188,225.97356898090567,221.45491695421697,220.99165817961924,213.55819571737575,211.73520715193376,211.10987624901608,207.42362703438104,208.57895167921205,209.31064241054824
600,2023-03-09 17:24:42+00:00,229.99233282154233,223.38243163155022,215.89536081896642,214.2559313794258,214.32216745176078,216.9510513152139,220.77749377597394,229.90055841181945,235.79035472968675,241.7445017022318,227.5590747506419,223.44940435675986,215.17820912385346,216.8472093739048,220.734117532973,216.15728347730618,213.9178944357993,219.4173010754446,223.9817412737232,218.14806114835005,222.58995979262082,225.16306959261607,222.7969649311339,217.6143199256712,218.42886159728687,221.33299832163053,220.52281718747588,218.34197900244132,219.19848649041845,218.7902230090017,229.90466314336223,226.31398551741964,233.9903595228073,229.59093495317828,231.8668834106655,234.8801025708934,241.09461242650357,234.73680109928034,229.43014445750225,228.7205842841041,227.80451449807805,230.97871012633942,233.58232120782117,231.39766933483992,234.00827931843193,238.41193283448797,238.60929281161876,228.48196302929512,222.08745169082732,219.43222883174306,223.55160569785647,220.9738333871788,227.6372286900395,230.06271584830603,223.70963371943344,219.8947358783954,215.18124135635523,210.12143138648833,206.4616284337335,203.8523577182915,206.42340082148397,207.34230882332906
601,2023-03-17 17:24:28+00:00,,221.20324323165846,216.7075686270797,211.4605376534563,211.95883155853207,218.23132462235262,226.4642850010616,231.3111909689851,235.7213763733584,236.6057649746021,230.5679503548364,216.76014463713895,211.31319099994332,216.236851367618,216.02330734529275,215.0041681041475,212.88487914407548,219.6038209296355,223.8521523436223,220.25779845812727,224.3845412368221,225.19873502629642,223.59350411014975,221.57811424956586,220.63475692056863,222.0421387041606,219.36740964957096,217.7778032977351,215.6847287209933,225.65410640852122,231.70663845202526,231.36098226098767,233.44842376495146,236.19728658578413,231.8654699236867,238.96355247781116,244.14044170027668,237.81849301369218,237.16338576940962,233.4545835703171,235.43265764477127,237.00407172067113,238.14324651422984,239.58890813212827,243.4096294243154,239.82508092723646,238.50534702553915,233.72540391551743,227.66507499746635,222.11169182057122,222.50200822502356,222.96563240761355,226.61688219140677,228.58632241908202,221.32258378385652,220.76322593577137,219.20723261928114,218.22845902978,213.08067413689523,206.7907174884947,210.03381869394738,212.97349761407318
602,2023-03-25 17:24:33+00:00,227.29188551175488,223.90750081884323,218.090408473261,212.90807537079505,215.423170248052,219.94750737777142,229.31365970322898,230.3505986808307,238.99819412882002,237.98438648819945,223.62550164961843,218.82790922359248,211.90396346107917,214.83106164997625,209.18790600112882,211.95997570095176,205.1285870067197,210.75528214812022,221.2629473972318,217.56379281857525,221.4126910842984,225.6056430418795,221.65267058007632,214.24449421109722,215.96016158114193,223.1643148399335,217.69078338257998,218.99631929443953,216.1933338858618,223.13962813214266,227.55936992939272,231.38791422389775,233.8784325335088,233.66335261869895,230.68073041307701,238.76923475929124,241.36390792562972,235.7715426208008,234.79568456909618,232.07557213457298,232.88077142185034,237.6249284795421,235.07330158113373,236.27402686294545,247.61969580566324,243.01414044675136,239.7584299304389,235.73834420256847,228.35476128496776,220.6530964864742,222.23232823081767,226.3652335243601,230.01980034678934,229.0174044002161,223.9023266136478,219.89800375165578,220.12022173143328,214.60884994639247,217.83773430820074,212.99341116486855,209.3952268919535,213.76243420722497
603,2023-04-02 17:24:41+00:00,225.3094786202339,219.32748251597317,214.71472133218845,210.53728442907882,210.99696548633148,216.5328069380125,224.22533246538012,227.58587283025093,236.51762110320257,237.7032444391484,225.38801417152735,217.26381187019874,211.26273991246586,215.93284059962494,215.2073914680893,211.8912212333796,208.2947743215494,218.08192194493787,221.40637243549807,217.74559685745288,221.3425053940018,223.81007255338946,220.7103244766786,217.16222097574874,216.6283956946447,219.74124139443333,214.69368835759298,216.64806253551674,214.3470105427211,222.33892930172632,228.677912282718,229.91510737626695,229.93351196163994,232.19004220553188,227.70672090890443,237.48655481255537,240.9878941516484,234.353895273003,231.35114700113135,230.4077797962062,232.13358507536154,236.7157032989065,236.09439008134675,238.5420007578473,242.24057950813247,240.01957308946498,238.89887790931434,231.76646732805665,228.47880188400237,223.5466422532948,220.0256393987375,222.5161279118718,226.44868233760548,227.02211157283793,220.16958040889568,215.04918612704566,215.41893463756736,211.36382708952706,205.71259677481305,201.51846803076424,206.5705971282928,208.95268633128802
604,2023-04-10 17:24:17+00:00,225.86426101945065,217.74389348493116,212.90092304152793,206.54082966413634,207.77461814864566,214.134847827351,224.8485664010001,230.75760788780227,235.8861857300643,236.79263948487582,225.3134113448269,213.1990130389291,207.7121938361387,214.76615351035585,212.31832450213034,211.6255750070046,207.81418561727273,214.71878097849176,223.65788990723405,220.01623851590517,222.26220297903302,225.75502783782855,223.00295520530403,218.19036498379387,217.68060377195428,219.78037226998552,217.28631469959183,215.766764688167,218.20353236719862,220.27021935670106,231.94298374520608,226.9748423142227,234.81722818657306,230.51846026050683,231.16483531838426,233.37755882694978,239.4275010193699,232.01412027390472,226.9927590922852,223.70452166683265,226.89051620374426,231.53841852132172,229.53309740402557,232.01995465629687,232.79944305363517,237.0911283552907,239.83541278925173,227.868369350827,230.0628850683615,224.2862185319068,221.90163235436708,222.5215946682053,224.76942778558362,228.77616916953139,222.11569540524056,217.39992365807393,218.90190386918664,213.82903122277085,207.27093869884348,203.80042726262434,204.0339652167863,204.05801837518817
605,2023-04-18 17:24:11+00:00,221.30306706214773,216.7979424606524,214.82119262975797,208.17150715181722,206.6483548570911,211.9834059553585,224.3282090401493,227.80988681027745,234.44084701367484,231.61413194484675,218.74133060410333,212.38224840080318,209.71078285457125,210.89591763622767,208.28665346004803,207.70679562142675,202.4291599396923,207.49414310033123,216.07001820281494,213.3421541004788,212.47756329832833,214.31852663141734,213.32645060738076,212.10083775994963,214.46164215009486,214.89149153145817,210.1832836324419,206.32630599657907,209.03860336242738,214.4174952382325,220.4520866234037,221.03990096181488,223.99894368125743,221.44204212562676,220.45634838543802,229.768777670763,230.09090583762085,225.92308869469562,222.15727178830525,218.2167807789092,224.18100187841887,228.9502187965373,221.75202583134825,230.34851125903776,233.7807556073724,225.2115347480491,230.24324905804858,221.95696498458406,212.46934509169128,215.71313087156787,216.3892000130666,215.6164889865919,215.603753905527,217.93877011524407,213.82841713928852,212.48257455509022,202.6837051086877,202.78670981184044,199.48623925167365,194.29978052618668,192.77454806588096,193.16463777272543
606,2023-04-26 17:23:50+00:00,219.48194989713286,209.84717305185765,205.01911883870906,198.40081923747653,203.57088087782375,209.5095323377662,217.95027993220558,227.51189223363605,226.19571158147673,227.68097071429005,215.79085526650027,210.30403036433717,203.06729842252813,206.83190272308025,209.6595614858616,206.9005546950455,203.2863631707469,210.96389410706033,213.89038914873794,210.7903942760289,211.6359105878744,221.3220208041037,216.99501063638718,211.56779709174174,213.38079586651838,214.98611701226034,210.1073809550889,208.33517221979645,212.26316969470574,210.12702459456756,221.0383254247615,219.83197172081952,228.70905039447004,224.26575074064527,223.9866261810393,228.91913534798132,236.32435000417513,226.95778803229246,222.42302993089223,221.1096491529098,220.95517329106067,220.4168024236597,225.16163770507842,222.5117588716707,224.69781818795317,224.32965942671285,224.92768423385334,219.68480166264794,211.1104876394566,211.93956379405944,213.20985846096224,206.2251163377921,211.83853628297413,221.13580539908278,209.75619220634815,207.0823686617963,195.70445942522372,201.58406369078122,195.03476606558706,193.93342686998255,194.25947384096497,196.7388496928969
607,2023-05-28 17:24:02+00:00,214.1055835822789,210.07792611464248,208.48461126358796,202.58732073251355,202.79470753937392,209.00661821069974,216.6945008660811,216.7189859639104,219.11434305661973,214.69317714923986,212.25106751614558,209.71907869194058,211.36235466883994,212.15256345651335,215.28344642564142,212.3732829988129,208.51050953584905,209.4446991803653,218.63069324608364,215.18108149795992,214.7261241029479,216.2599774708637,212.54857921668471,209.432177754402,204.9114746637744,208.05321961102442,202.53911652266424,205.9544022660433,207.18123668459077,215.53713052874545,220.84056853818578,219.9847108505629,223.80579867631445,222.20421827089046,220.1487207185989,223.06833220174536,229.70416990471762,218.92331289349727,219.4754432150284,213.43276162898857,222.46948005524527,223.1149159802302,216.0233139132047,224.21301321741657,227.5922292342908,219.5086004192449,223.28658247030504,221.29995927689276,212.8003355727242,211.35022540072023,212.78703677050547,215.03822227237737,219.41346092766403,225.6382469546928,216.0902016252573,208.35212532383557,198.83108151596278,197.27228894605307,192.2604782598204,190.86810210763736,190.47969691247422,194.6160549618948
608,2023-06-05 17:23:46+00:00,217.28231008274057,209.51239433107978,205.2857689786486,204.1887204882223,202.92441492756126,197.9747291625734,204.63308992048078,211.81533954922764,207.7995990013063,212.357450411109,209.4402745273175,210.97448844002358,202.35926727413232,211.387269836935,210.34416381424364,208.9877762650092,201.4908193497127,205.57819852614597,213.59240474560858,209.9538259538215,209.28273601059558,211.2782799034942,207.08977609160854,202.13664105193908,200.74903299696464,206.48508448571354,206.71744449244926,203.97242792776004,205.80074833702957,211.24132652946437,216.1100352603433,215.23592972259956,218.32632111692277,213.81094803079262,219.67171647015877,221.08726288872683,228.31855752945043,221.83098075936908,219.35970626936393,219.05253960394194,218.26072324870378,213.88038186424473,216.33713319004127,219.11871531932348,221.13498214623365,221.8276789861433,216.4709445603913,211.69864812442003,203.81164889544374,200.08634005220148,199.60524232967447,199.73227676403675,204.4034547514042,208.27403163431322,199.25824729048878,197.24338964915182,192.53380748351984,190.20208649434147,186.61052967170664,180.42810167676504,184.46319365310234,185.59261211620927
609,2023-06-13 17:24:10+00:00,228.04902644949604,221.09845100000982,219.77052717525888,212.3335133115774,214.02527217885864,213.9281604202533,221.05211794578344,222.74188418300642,221.2484587434752,222.26966177221428,216.90926930760165,216.35534125611647,217.19840682430376,219.89696384314536,219.18904552277937,217.24853887179611,214.03567433182903,217.87193735129293,222.6750673775341,219.28101148583463,222.18895334722674,220.60707442877853,217.29665932063492,213.65519703725644,214.05533381759827,221.83236516904788,216.75383112365483,216.07308370116004,214.0056219293676,220.4376265519854,227.51699563762352,226.48672262995933,223.80050822864283,228.8875363672048,225.60900705540445,234.46823132610112,234.9171096865529,229.0369110442202,225.1050065782674,223.580163189275,228.25648660607635,230.9504261381467,225.8664741658602,233.93760170574527,232.78681820787025,225.99238242080898,231.2876143864269,224.695621893977,222.1202493387931,217.18420501273073,219.35099096733333,220.6627736335305,224.36944012313438,227.89595629648315,219.96453832957235,214.07632331783748,209.48680310101255,204.40826216715502,199.26746148693627,194.7816086046005,197.37877964755873,196.9860210776126
610,2023-06-21 17:24:03+00:00,228.37510270727478,216.50950112175434,217.2916130722916,214.7346301897403,220.30605588539834,215.28151750097072,224.16286819379135,224.96934417442375,223.98998170595343,225.9187185294467,224.5498740793161,218.20932611650346,215.4126630900448,220.38587742007437,222.41011338738227,219.25932957146418,214.53499514947706,220.35392965494952,223.08987104648494,216.6071007023272,221.6717525761997,225.73218236968535,220.40505803052747,217.96480813854043,220.2538136365427,219.7286095305807,218.02048743540092,218.512420349033,215.06407348261212,219.79053564308222,228.2324824391547,228.66002177720728,230.770839018781,226.6489074065821,230.94174947089434,232.55606726629728,237.27129612039673,233.1549386308632,227.52376228863452,230.13710034424193,227.00552557762808,233.8206316681609,233.51112246986585,231.59976046345378,228.36973499195716,231.48301116978752,233.6017598292036,224.7262711283027,223.8568478459475,218.8875530516621,219.23660014636502,220.18366944881566,223.37202423370218,225.1256576264766,221.34169177962997,216.61133792566616,214.52198000593154,205.76225622480146,203.3930928235549,201.24564455196304,199.00118665265745,199.7128722347156
611,2023-07-07 17:23:53+00:00,213.0319830895792,204.6416364351857,203.52042238905295,200.47761547210825,201.067427245579,199.19282107271493,204.74826507141572,203.2200321124752,201.07780498250716,206.4772959671201,209.68832336654367,211.09802367186856,209.9201364808852,218.98437712223597,220.59357034661866,213.77835029188296,208.4747123398912,216.7828190225432,215.37555496927624,214.72113609865582,214.84633889791914,215.4365986755482,212.22488773930058,211.25524205998994,210.8572625904331,212.87212281285082,209.8445269148671,207.10208918621177,209.96980826637017,209.291035740008,217.2922420960919,219.98208929446324,218.31002448688042,222.2689781960085,219.7097772533839,229.81309048983996,220.9604847014101,223.29071797899562,214.80862408835458,211.31371029032093,213.41598985787516,225.4562848012663,215.89417828218143,222.3257562149797,219.28776573543834,220.0429293917903,222.70984150658626,219.51768210812213,207.08679826615028,206.44134701155266,203.67173151081934,209.2246473788219,209.00872631253424,210.5574773877867,203.95578488858732,208.70612985145237,197.32597498896376,196.0596062393549,193.1607332855486,188.73151225993502,191.0353377795344,195.14191526478206
612,2023-07-15 17:24:26+00:00,217.93991625244055,209.87952050216742,211.7118265098308,205.4171917810081,206.67179255759322,206.67760318432346,212.76527128938565,215.29717475070188,207.62188526447997,209.1455141146631,209.67547380031337,209.25049112045932,204.71583419120654,222.69561965430452,227.04623973741982,221.308531225803,214.98641158542182,214.68122726425668,218.030623860303,214.28456189532034,215.60644165998076,215.49035547782432,215.76036355782412,213.35971013150228,212.1112037981991,217.1444673242333,214.1323051268063,209.30624493720669,208.33756581181737,208.36681215909428,218.24872459273226,218.31600110834336,220.4534754520752,224.26577696597107,225.92320673030721,222.12858417823549,228.1184478686953,225.51115365020524,218.8649959061217,219.7508686977472,223.15048279338797,224.87761488924542,221.94285023525663,226.74132016935886,222.85193466919583,223.36703071612263,224.56642479301271,218.83733418231833,216.81088012979038,212.6625557067617,212.8438137835957,208.27219307597758,216.49483270538508,217.36332373323063,204.15935028339936,209.6031125892162,200.45723783494023,200.74612137454525,196.7273703665215,190.8913457175701,191.16380672896716,195.4212700076284
613,2023-08-08 17:24:29+00:00,220.1069436011596,211.56472325621223,205.1229228653512,198.4806913883406,211.61477866742163,200.63386845876997,201.56342359476852,211.2605684647482,207.69279325218605,207.84098760288128,206.75239811205964,214.08254326043271,215.0705652003358,226.99579376099473,233.51920895768592,230.03592115340453,227.31515489481413,225.11660703392513,224.58265182573058,221.09739089558096,221.24018408976409,224.965237590176,219.03581678956388,213.53661497976995,215.10486564593168,212.99149266658577,214.77922739224866,208.9823558939651,215.23605918629556,218.70957000075617,220.9711824941641,224.21647183871536,226.67450872031017,219.81417802819254,229.37742544736037,227.5308257301697,236.45867271646514,223.22027334413409,218.51684317660067,218.5085521161107,225.15672192931672,223.6744528421999,229.55647953988571,227.77673950305692,230.13535878045474,231.4301451764227,233.85985668977912,226.36660758990655,219.54316711444093,217.55846603463905,217.29999924960504,215.22283361797946,216.43026911506124,223.07904619766077,215.91489930108855,215.33718408268365,209.92560148355037,207.4871447790022,200.3586599331171,197.21271211856282,197.10928893820167,198.42183098955311
