,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
566,2022-03-06 17:24:43+00:00,,224.18844753290455,217.83755284293008,217.07197448006264,213.508034642474,213.42287225203648,216.60047979279005,218.8118271892041,217.61310651461963,225.63190372283702,224.53139953035526,222.71163012771632,222.07411485143948,227.56523452354133,230.7988687897855,228.05253515745585,224.83682109943163,225.45603870369712,226.34497732806364,221.99329634673919,224.5157522531513,224.70380281959078,222.78057556992803,215.1720760622976,218.74992664619143,216.79472515625315,215.27561356558726,211.18354242194425,216.21144563703638,224.32994254077448,229.90579046858977,231.83489798592956,233.2985741682741,232.56266873919432,233.0528788496641,234.5410262684539,243.21426198534385,236.30623056852386,228.23370392034073,229.45492923325347,226.07024920921137,233.32882404489303,236.85202410772308,240.01275157668877,241.30418487677534,242.90704352063423,238.41024007326166,229.79787901966625,227.29732926307125,221.64149836692712,222.8946681531032,221.837969488484,227.80742413324487,228.77989261933044,220.52413049126363,215.25551915701726,218.88011393141758,211.77155757730944,212.86615751156572,210.85971420881881,205.97384493917855,212.0230401370644
567,2022-03-14 17:24:21+00:00,,225.2695278941569,221.93523502922721,219.69131009665222,221.24074698560247,221.21010681232713,228.01214351727958,222.68651760756694,226.3698582988423,233.6809939121116,227.7090361504709,225.24431454697793,223.9928169906387,228.18797076883735,229.53214307660468,232.5726636613743,226.53283539710037,226.91215351048385,228.11193146317592,227.45811468009916,226.2524364498788,227.7295541278583,227.20324175949725,222.31749809070482,222.00392797870506,224.58190059130095,219.94699801707856,221.47714161893583,222.0319839684434,231.62346181878866,236.66531833628943,239.4276690504447,242.1788332321658,239.50389025209188,235.00153109902763,244.99757226568414,248.73668482295346,241.59788930049035,241.3103103284317,238.1072635278137,236.28320588998153,241.21557680666513,242.45644546112405,245.7319429701837,250.77740788861723,246.64471242833412,246.69031489363172,245.34113871336444,235.05027989053195,227.95566265899953,230.0717988640314,228.67135256941077,231.86978544331475,232.82261545083966,226.36116778020826,223.65290437713384,224.15075362626743,222.87421825244252,221.67374687004008,211.65882315359048,215.25158976052296,219.03206370034832
568,2022-03-22 17:24:10+00:00,,220.2475467365835,220.18689765389288,219.41989867288288,216.14550367120694,218.27764877708506,222.94381368140418,221.09742404383167,225.13234062268134,228.46043231972558,222.76022198028028,220.78408045299068,222.80575844158574,224.6864439534869,228.32801414539017,223.5009578588444,219.91307041583127,225.9161468799135,226.79723870145784,220.39637025328386,224.54500296954149,226.65979174975456,223.2561349977772,218.13574226784934,217.58382065194095,218.38799973192982,215.95017404545018,217.3902881101738,216.7414391937757,226.16432457901908,229.2061818475056,235.48379849432774,234.43108527804077,238.72172510807133,233.6566083056805,241.45569964116228,247.93726654980017,236.6962165029474,234.22287005107117,236.12279933162893,230.13207281359627,239.14888959610653,241.07955651505125,242.0607922115944,243.63901573370302,243.82272656698325,242.00426371794126,239.71975030411397,233.22264798230103,224.1392532672104,225.31842465190803,227.47326543233194,230.12968913006836,230.63014354343983,224.2993877713689,222.64342262561254,220.06032098645713,212.7147033515626,218.28357284369147,213.24119300201608,211.9399444063933,216.75772913106277
569,2022-03-30 17:24:40+00:00,228.0774380229069,226.53340440365224,222.16894106287157,217.5777911390605,221.1033647312192,214.73813187648778,220.56757791078624,220.3566167749866,224.7920442455549,231.4816054800824,226.8582936045769,225.02097854440808,219.9038172047422,230.51359555776634,228.7215157377455,224.90987547063472,221.84977379335058,225.09947937959038,225.652284884527,218.55299194597427,222.2247790764334,227.04810414649427,218.9033761983765,213.69947713706455,216.31998275705922,216.61774531258618,214.48558578942362,216.44809243744825,215.80213777615975,219.35187660807728,226.30250193829687,230.90764448277463,232.90265381834487,231.15769327377592,234.60536097716357,235.16144695378154,242.2867246603273,233.34476914123042,229.27734023699665,233.20450879972392,228.63274210312818,235.23164848735968,236.975219306464,235.0014755459397,240.90674240463989,238.78638015235285,238.17640143379282,232.19162302814584,228.10286123217512,219.51626213430245,222.19402790911636,222.5610199751766,227.83381620393314,223.88189847926236,219.05499625463773,216.06121451199735,212.7453686235503,207.12454999426853,204.9065794744891,202.04630680854743,201.93052915359624,203.03593427590164
570,2022-04-07 17:24:07+00:00,,220.4949403939425,213.08226009999902,212.29612661875052,213.98340804664667,216.9880340596851,221.09655123806036,218.6452830858476,223.38876961022152,229.72540178364753,223.5241773843089,224.51750084152465,219.06230663749466,225.4611247951698,222.86515595594798,219.4786476385844,215.31733573523206,220.0607796951349,223.62976558752553,216.54080476615093,217.72607538564884,222.5451307576387,220.4357664095379,213.43095460931602,215.5986205459395,216.46370662724365,213.6648951178737,214.92918035184186,211.42059764159643,223.25711655107148,225.19358709422957,229.39347695190094,231.34432213078878,228.43152860103572,229.503110206447,233.68801622748708,242.40688913793767,235.22008556116697,230.07014517872722,230.95388943390714,224.12444852785202,237.39338721032667,237.18452750627443,239.05483670198475,240.27767215993836,236.97061072041035,237.46690980910725,226.10355458030668,225.73117629010466,218.85334760553835,220.94979886953357,217.68878306742494,224.2397183935225,229.23366294979365,221.61902055387708,216.55314592285796,218.19076461427983,213.39545483887207,208.39162167787774,205.06971322453722,207.4118514761144,206.52058998431164
571,2022-04-23 17:24:31+00:00,,222.86638142856776,216.90205954363122,217.780938310646,219.11624628306225,219.27146930916126,225.4631710731527,219.85498076941903,221.95764788858395,228.3213976675646,225.13385719978857,228.09018437924237,224.95594088493453,231.15620830924925,229.14205879972144,224.61278726184162,221.58632065651415,225.42198349985756,225.2282408898208,221.18978633291343,223.88032086354173,224.53432253425245,219.46821473606013,215.08815162170305,218.23496656900937,219.68603190296187,216.87813151552484,217.4902480327969,218.18262853039056,222.45225159511693,227.74898694026234,227.84018736859105,232.62298992413227,227.01017429038905,229.89350837683034,232.68311138971893,242.40733774486557,237.20255306956722,227.96521196777366,233.25362452846088,226.76433526581462,236.2565430993488,236.73312167674868,239.05825295790632,244.57065907590692,241.16709446603238,239.95728211608343,228.68372844817728,230.176862653767,226.7952374505756,221.43610645815218,225.3703343016482,230.8827091836491,230.61265114554726,222.05643632721828,217.80375621998763,215.45564627739134,211.09353427014713,209.82455742659107,205.47616060456886,207.0257353200796,209.30511869329948
572,2022-05-01 17:24:04+00:00,,215.9935952326731,215.26483855126443,209.14443569474128,212.59498669693372,214.40646766551174,218.51846272756987,221.1911552115402,215.37539466013197,222.9576537502358,221.45420592630325,223.79810267428957,219.88824650870967,225.51024755737006,226.71412534238016,223.63920571214595,216.57162472921658,225.07682397264654,225.086729787078,216.03111103608137,217.6234250825233,218.87095840222108,208.67237475752148,210.57214361049594,212.80043511163092,215.15143837362046,210.36254616534512,208.91082713343002,211.9446350822625,217.0501881203798,225.0703211617687,224.2904563034155,231.60270245694232,225.74934460713865,227.94611916711233,230.86751917826865,231.9907138704884,228.61745787138238,224.07977390522825,221.42844217362614,225.27532050220816,224.93098666183033,227.78766838362614,231.4122118029691,228.50266183831388,230.67404358053446,234.84343388018988,223.22873371485343,215.88038432167883,216.49981665553815,219.96151488894915,222.96706472851628,218.83226639604635,224.17414608617185,216.17095415532384,212.79129335168886,207.3235693035807,204.9772134405327,200.64982991384423,197.84072518560674,201.69793060207405,201.69959285063328
573,2022-05-09 17:24:13+00:00,,219.79550438568936,217.47113478787898,216.0398574303872,217.0583109956538,215.48891194166643,219.33901962743116,221.15779274646587,217.08932285647248,225.5022937545918,225.06770844790256,225.65932942366658,224.38382335900974,224.7392460487774,228.10922998204046,221.802946522507,215.5583065977904,221.1115692511448,224.88314640556902,220.9088036398441,219.25025048198734,222.60012846107654,212.53739354453054,210.3043317012847,212.1323085779153,216.04536390101578,210.9997585134567,213.7360125252211,214.44348698307473,218.63602305083054,224.04634894109827,223.4235561575232,228.73817619968966,225.06938494185397,226.86351055493395,227.16924205960487,233.6183950314922,227.98453595617764,223.11225109007847,225.33452746334962,224.15277582300973,225.94160504903778,235.07554220045358,235.69223981024058,237.86020529324935,238.8188044431957,237.1887644326609,224.301395831734,219.2552007538011,220.3986528966511,222.70724831665987,226.37473813092564,230.44461398467712,227.39164266357767,216.21811354090846,213.89058389381972,207.7925742027328,204.46107776812022,203.47367454924589,203.1980081585138,203.13293137236485,206.00446858391757
574,2022-05-17 17:23:52+00:00,219.29726961323723,218.35513506193797,212.37506305131984,205.8187749056601,212.43438066862325,208.6319116137145,210.48368909602547,209.01654748503472,207.2234133882567,218.92764398098157,217.07469359118667,219.51598169549678,210.81377309112207,217.92284929100526,215.06424817889936,208.82070213527345,206.26610397214486,213.60485969454737,217.04284479642172,213.8705597359418,210.66131094083462,212.67403257500604,210.34021155967886,208.61120744712295,211.827557467742,215.17480219955056,210.28279096318812,208.95972256490631,208.7752094838101,214.0300015519947,222.0747757729963,222.0051690572144,225.00586123059333,221.64029745226856,222.50009139530522,224.65257714718933,230.14885247419195,220.20590010611807,216.53847947337454,217.43046307588537,218.23192324196626,220.94333217923622,226.1975670108574,222.50717493122482,226.51586098634772,228.1103894589775,228.45263989589972,220.54929639926843,214.8770448348954,212.9517123687736,212.57114793201217,209.65892987487553,217.68030369919225,216.3544847185397,206.28932052598884,206.7928436768127,199.335802614749,199.93053808493977,194.31468036458534,191.2938283530952,193.94736163416496,197.4392205941236
575,2022-05-25 17:24:39+00:00,227.76464272211408,221.9379436413691,221.93958889059365,215.87525517135302,219.17042840079165,214.6360247939605,222.3608857790507,220.26757329916364,216.57232615044921,227.39611410682755,227.9297903085166,228.84015381603768,223.37365333528416,227.6923253342808,228.7429480565957,224.92184983757102,222.04506857514966,223.87077469808037,225.3347439417034,222.56168657940742,223.31364196240327,223.47696484662643,215.3403701672769,214.57815967847293,215.265559798904,217.79569048014446,217.12771604740607,214.40936208343982,218.68675874702762,220.02671625752066,228.87462194159647,224.80857487473597,233.75180359109586,226.23920216839588,226.97810693236607,230.59529812822174,234.45272541275042,230.60205357831796,221.5716610082319,219.32451635538422,224.52777489423664,230.88540048627831,232.7341458721327,235.91257131429634,237.03266251110486,235.96470553480586,239.3619572750894,227.27097190435225,227.3328605664616,222.5960789400479,221.8467876129665,226.57447919189462,229.59754522952252,229.51574730451412,220.4158159666918,215.36228198704765,210.3121515708221,208.35700239904057,203.99327565054332,202.83973635050282,201.10846655717268,202.79373744274773
576,2022-07-12 17:24:33+00:00,214.6563889817951,214.59247892118998,213.4417822730085,209.07516896512735,209.3022734619498,205.94910725612738,205.92027099653325,211.55613820136102,207.35106282408623,214.8118799627834,219.79242345100272,223.22376448361211,223.06054834828402,226.40639115996933,230.51743873586844,219.91084167068666,210.47423541093656,215.6748820549494,221.18057343122723,211.1681784306739,208.6827948578835,211.96718111062984,207.4950705924952,205.65866137485045,207.7690899715907,215.2149975278835,208.6122448621321,207.0669926432546,205.95295901330138,211.73606597996425,215.51135952275843,218.4070760279649,222.1817106413285,223.84690018841985,221.68188402129272,225.02549242719368,228.70986520144413,217.54435383081673,220.33365115474834,222.55063257595785,219.49846489389475,228.81661635343215,228.15397690192742,222.64409611512212,229.15388827614623,226.92280813699998,224.82968148096612,217.11165496206533,214.9798298650186,213.97838833311877,213.3905209230718,209.67971866507474,205.69971115649474,207.5078231534047,205.45689701174183,207.56124420218654,202.60151797598897,200.64813298536063,197.39021940133142,197.45524208629445,198.548082827707,199.66501039151524
577,2022-07-28 17:24:43+00:00,229.07239247189244,212.81267205827146,208.31598380973318,205.0705850181251,202.7993001729647,197.75391144649754,203.22010944923508,201.2321073095982,200.16341662865347,203.7082669926044,209.42394505792663,214.28362721122997,216.55481798412922,229.37123943264885,228.46934697087775,226.87631473312803,222.88696377584742,222.06136304070554,222.29234696512722,214.73302082029446,211.79320427774417,213.68339650928897,208.07600635713376,206.12508195116465,208.5743523860072,211.13817249887745,207.39387981577988,209.90367642272878,209.25286959981133,207.12232812841341,213.17433100044923,211.38262453917076,216.92896434127033,214.31330131029952,217.83633070972738,222.42583293883865,225.44231293249425,222.03126668960522,212.53352959780807,216.2001702503964,214.65144410699423,211.48684996278632,223.35750968024303,221.16024889337487,225.31432095477138,223.89657391937573,220.6990256864704,211.1814735128529,208.50099419932954,212.15838492262915,204.98728564810222,208.24126276903164,216.66615774430386,210.83952254733998,200.07777775716218,202.05588259156482,194.9662050801454,198.33784597166147,194.31775304939515,194.96573598638534,197.96703738957012,201.77059864917157
578,2022-08-21 17:24:57+00:00,,211.29341941609516,207.2786802006222,203.81886733830848,203.28676078889595,197.17084428547273,203.80305546134363,195.66253721150957,199.52333144719108,202.21782956484105,214.83042171472133,216.41223785532753,221.93964359399166,232.99948877868079,236.74241704012428,241.387538054745,227.16662082998852,226.3267036189514,225.41908592258164,214.8862986072334,216.86017528917426,215.62377807021477,212.45889637231704,208.68961878826076,212.18808209785752,211.95480622017953,208.6301566178008,211.68339478290568,208.31731662139947,217.90043169855755,222.04900371931805,226.3478716202794,217.48749344849784,225.5997962874893,220.59121253959339,221.73487119609,226.66525512693613,218.91623969909637,217.97861033668462,213.46496819044313,220.33823514206233,218.56412889370114,217.7832390264349,223.30214306562718,233.2757417702006,223.1836400202229,223.64746156644267,221.0015723111459,213.93012464324215,212.42178346764814,209.28122739782268,209.34823664260813,209.67088624175852,208.22260630754923,205.51648663794614,207.397154068566,202.1475045434803,200.04906273849045,193.81031853971228,192.5878621662114,198.7890258550549,199.5740663696182
579,2022-08-29 17:24:52+00:00,222.98308335792,216.46949002990243,211.29845076677864,200.23870094734775,202.23194484506797,198.9128457866088,197.55578942080837,195.79143681428508,194.94302645475676,198.1094649455158,206.40440714063908,214.262901325407,217.59626118245117,223.92702487656638,227.769051666464,232.82891904649023,225.2146584459906,223.25081180768336,223.9869174955866,216.03245767906333,211.0074882644388,208.49198165076547,206.1067904819034,202.71046493807,200.46403298557007,201.9953689510117,200.70879056521864,203.18606561281854,206.60641949179643,210.5473426214486,216.3909855227468,215.5166681952403,219.99515801998763,215.01124054587058,219.8896243183567,223.79180460014226,223.84124341807845,225.20471029741861,215.15018572155668,216.32873870800864,216.26645405597714,217.00130069207046,216.10819609660135,223.5545127604717,225.6167171230316,218.9143143213458,226.01603516150226,218.5690598658798,207.60540796959435,208.78461792737633,216.9124065101701,203.24044592513312,205.73062362771304,207.46584931057794,206.63540776666662,209.4365159569096,196.31348097570663,198.9361158009621,198.50295587927008,193.60913105096014,195.52671406870166,197.89747766180471
580,2022-09-14 17:25:21+00:00,195.21460514860706,196.17832309805402,197.37756718082613,194.2627789405187,188.60307224727984,187.27204988641898,193.52256835744132,187.0840725555454,189.02073529137175,184.04687845096754,200.38869378717436,207.47217284871454,213.09286822414828,229.13233641303583,228.1939866983528,223.16812731772228,213.97115673769264,214.49204433699563,218.50460940253254,209.66703757614192,211.01345509421515,211.03758027694934,205.5111041574549,202.05609006870856,205.50347616703104,208.63241332770303,207.69910478059677,205.67419626452835,206.29869221286,204.37605229979874,215.49903807149718,210.8662768395177,217.28960165759287,210.27107242334006,216.0754397209762,215.67578059093023,222.18250775936565,214.0240991987413,213.4528395519139,210.61948414935125,216.62861633454966,214.39738417745787,213.15639467846836,214.75279323001465,219.16291855472724,214.02173610548758,216.9118985580671,201.80917117432057,200.2852611562056,194.1092598458126,203.3474706642213,197.35861878083085,202.0473400707487,198.03356069767528,189.5649141490979,189.4071573983078,187.0489858430718,191.10701888909944,180.37435616683757,179.65261003905744,189.0500576082984,187.45760031963533
581,2022-09-22 17:24:40+00:00,,,,,,,,,,,,,,,,,186.46498591696752,203.8595426813946,213.32896376069232,210.71418516185992,207.143417080453,213.4350938733777,210.2226473811562,204.12453533824961,205.81712560014813,193.266964846581,205.04755357741448,202.21851196760215,201.4097014807946,196.40002498638898,207.2636187963078,204.31037157608324,205.35442731890504,206.17038300323532,212.64871049607663,222.95215525749742,222.8882305447816,214.2364119461494,208.5331547032976,209.260747287367,217.94485797964637,209.34259518937768,208.0983335452407,212.1491781486533,215.67858526906508,215.55871780596166,206.82734791477884,202.2312706206045,203.34768569252222,194.00253622354998,196.9288780155517,194.1287799547997,205.6283558862296,198.2443799922175,202.80606367568794,195.44031898307065,190.83549996594974,196.346714329538,188.23579852448546,167.23083792817357,172.27336148526305,186.68096144332327
582,2022-09-30 17:25:22+00:00,,208.5903684391291,202.80439081510534,197.48742660361168,200.5695556695089,200.1034302406668,201.38965180604538,197.45673042806806,195.8482718929888,201.64073966808013,204.66928834240338,209.96017211764217,209.78071947814271,218.05148047718487,230.27819519947295,228.2100518667538,223.86039784017842,223.25312259712302,223.50461635516172,216.7041051723727,209.8913984527597,216.01191596419147,211.51914603440423,210.08638136498575,210.39375306122605,214.48282049822419,210.8723997484649,205.6217401296842,203.65638366405167,198.8374040742147,211.2188572778685,206.64507428701387,215.93021609122405,209.32902113206586,209.80122548010172,221.94549737323257,222.84285460048983,223.83040950206873,215.90623399438888,217.07635862829042,216.9858416110664,212.03978141900365,220.3871816926324,217.37423963723657,217.0326536308537,222.34339268614391,213.66201872205522,205.24312265790763,198.56006062351295,202.63539370084575,203.0391237206853,200.04042915375294,207.38394554028082,207.32229092357213,205.8610196288173,195.64165678227846,194.99732191805361,192.96227980373527,192.98950166695425,190.19700315404805,187.7746579639963,190.22832781079265
583,2022-10-08 17:24:42+00:00,,208.63562409765984,212.69977309627237,206.3355463173611,205.76561375989849,197.93795197849064,202.38068347442595,199.69438129322583,199.9617773415956,205.41649857596155,206.57803627190273,217.03797192146493,216.7155794943863,223.62271128644142,232.96091254310656,237.5848726240812,232.1804974419934,229.1985492180301,226.4009316703566,217.84050536397496,225.07578393394778,223.60649845270444,218.13372230136895,213.77600336319568,216.48450543244434,222.7923242976306,218.3259466940028,212.6589477138479,216.13034585267508,218.6937964834863,228.18855489845475,218.18656524808603,230.678303141245,224.52102750214812,224.87209075603022,230.56716318651303,231.517613599491,221.1255836790897,218.8564831800868,222.41595736486522,219.95987429470475,222.72468281422903,222.5985325938849,223.49392568719617,226.89555313762662,222.2199745178722,222.71391604809583,220.36294426019936,207.05357751966355,211.11184898088476,209.72836992230026,207.0577206621546,210.96923513179598,210.27702843138343,211.99421110435733,209.11399175950797,198.5339045368457,200.2475120468424,197.71452835087038,196.62910918260627,195.37947530613746,199.11846122599775
584,2022-10-16 17:24:51+00:00,,204.645410443049,210.22159973495928,199.78674906437539,205.85550641659023,203.12927473600428,203.66630116588118,205.49560991630193,202.50440226477508,203.31150804680624,211.1847881888251,213.08654601904573,222.5027354132445,234.89031185661142,231.56030134590156,231.8533909524904,229.1766981673358,223.745027746106,225.28243143774588,216.5229416592951,215.2221213051293,218.57630091520167,216.30049821346563,214.01318851328546,210.50511495235406,215.05486221138364,212.308971377641,211.8800494171214,216.59941377898474,213.80571257583648,219.25628101237453,217.68539975778035,222.74174176686543,220.2336761223968,220.9386965654851,227.05291707172944,231.51048514799453,222.47822287470606,221.15529827206083,220.8028071153825,219.9443072258053,223.34639533315064,223.58092218311154,223.76000881576465,228.26855781372237,228.45808329557252,217.61232504867064,220.48419361816286,210.96523819350378,212.66651408380255,210.12356933914432,210.06652438560297,212.92355697397187,208.22094826268776,207.1390653786971,210.90127821592867,199.58343668235298,200.81070807472133,196.0582466032653,196.47209451653404,196.62448242600928,198.4207738061096
585,2022-10-24 17:25:11+00:00,,224.32598862313318,223.2110818484013,216.6982094274489,215.38318578968477,214.82849930024534,218.7596153503367,210.50817398256905,209.0022423591289,212.14141455334558,221.71448012903218,216.30007859590654,220.65880879012738,229.38852691198994,236.6760600116046,236.64071567457228,231.21647788876226,228.64478633540858,228.87357540489865,221.3113340156043,221.9783384739633,226.6945682074067,226.71764813520355,216.03714155070764,216.28856059472207,221.74852673945264,220.11340816453549,217.38995191674962,215.93642860891907,222.09609843618782,227.54853411918907,233.20290462071313,226.03299457869292,227.65449088238637,229.06193299811684,229.75563044544975,232.23369782918348,233.99335083320705,225.75597252007083,225.94587902190625,226.8506679147606,231.63158179179024,215.73204780401295,229.9105628717932,232.96524048422236,225.40869041145254,236.7518814483347,227.44688599959784,218.8054066868398,217.7670034925984,218.87292452699114,221.43721704988894,230.4051519279109,226.09736449848597,221.43263071966223,214.58679611993568,201.5340413798959,204.68744700160386,201.650758481335,199.7666931851328,202.30985365813808,200.90933756750115
586,2022-11-01 17:25:22+00:00,224.88855891540317,212.22862879658234,210.67596475416238,202.70675917650544,199.5332355536072,189.5376982208982,201.9506479270986,199.48762465005348,197.4172612969717,200.3011689460871,204.9862358100283,213.06953122334733,218.61672126821261,233.3050265269288,234.61759102212577,231.3104441092469,225.934786378685,221.96218905572624,223.64209687761937,216.28841798727916,215.0579796082917,217.52336644419617,217.53393833570485,214.43306464816544,214.53464896778343,217.24711836034174,212.32888637676882,212.60523692354445,211.95757725923542,207.06973820097255,219.0075167795897,218.89391862126757,222.9516682860133,220.62106288554492,220.01122196372089,228.4798253058686,226.48737299097073,221.14575137033452,215.3567018665861,215.06888070083716,220.24093096926828,221.01337005660974,219.88378102910502,223.84533755053462,229.30425851303258,225.93486943558318,224.6342374858062,221.34590144646185,213.78053277615834,213.29179427747897,209.18144964455414,208.38429337126246,213.9102003099334,215.9915028347358,208.47224343037044,211.78494891343104,203.99319028571003,201.23152689212284,198.56011684529352,198.82377744278853,201.37535954226695,200.67773527409875
587,2022-11-09 17:24:47+00:00,,215.0925173576237,213.00262682779092,210.59060159651213,210.68940747612731,202.05247617440875,206.57159272707395,209.58126064073463,205.44072338071447,206.6530136636742,207.71591461475424,215.48471715812028,219.63191963079788,230.98295867258375,233.56811293933725,227.35337416268106,223.24770830208695,222.17825502445135,224.25313189024288,216.11760273925955,216.70007659842386,227.51271243816424,217.1980706604752,215.78417956210035,216.42011508055384,219.9581592112334,217.29201901203814,219.21465317655748,217.81062204917043,221.68330010604734,227.63703186445167,221.77642796764047,231.0917972599884,225.84440355741896,230.525808247392,232.97378117745367,236.06129525698802,234.82923926963068,227.33429581226616,230.78685357360837,224.69186211017845,229.92474541018169,229.32151822557088,225.23285635360224,230.5014225796811,228.9349253391978,229.92703606828417,222.85623115854352,213.06357166680584,214.796495934064,211.70771378695784,210.11870441416477,216.28843372378452,217.826955904766,212.67511003563754,211.49613357086383,204.8048478714228,202.93807248501275,201.68698241442252,201.99549591967275,205.4999524513276,207.11453847643986
588,2022-11-17 17:25:14+00:00,,215.58766878137567,212.3538126580593,211.95684247424813,208.9914798499593,204.68249543824427,209.48780318492834,208.83058260518288,205.44435601786762,207.34307794272587,210.35935142111907,216.3197705590132,220.74736501210975,236.3414165476529,235.97814230985566,233.59106296432017,231.3695002044555,227.80018404962436,225.205972790707,217.9165251865503,223.73370240067658,225.21880126738597,220.64193382653178,217.96361988541926,217.9751523180224,221.81250069411857,217.6871913941379,213.29037924285444,215.54640064315322,220.67580681446339,225.60456699638382,225.08207092792767,228.75038703520755,225.96449775332738,226.47722515423357,232.9632674458515,237.93409271865337,232.18517591226353,227.40847605595266,229.3932728768771,224.34554103575874,229.93881033103133,232.66620480789254,229.44446943575414,236.25887717842232,234.91303816160695,233.3966211836048,224.05612032849305,217.70709884582308,214.4575652346681,213.40542351073864,214.3976081322687,221.91147119677333,223.49368460829598,220.6468507259224,214.71006987819993,206.23419295091912,204.39769827276723,204.60105262004447,208.51731261522923,209.0511071173413,211.41355555917545
589,2022-11-25 17:24:46+00:00,212.0972769151004,203.44304368894097,197.77559936479332,193.45309710670375,197.9291758359144,190.89855945586095,197.21741437483166,193.51103872922704,198.51986199422265,194.48721721623883,200.36952218708197,196.33908501720566,208.13581194453445,212.78421581134302,220.5574609415043,224.99435885033694,218.17067187439545,220.4664719396506,222.20820396137475,211.0128606242829,208.73769682745035,209.1549403525472,208.53448973284023,209.18786023696936,207.307718907621,209.72394969314846,207.66797081803145,202.90198688225428,205.02381649985182,203.9778256074108,215.6210739094419,220.11679554099578,221.81551240227276,218.6255160196834,217.9989215352755,225.1678172889656,224.13077029132677,219.25681677728227,216.85795898258215,213.54883709622865,219.68583121947538,220.5395020397193,217.52326888683214,220.5243623621361,219.09938862248163,214.6959430944088,217.4938830686947,208.68300335088395,203.63920647169965,209.1552647814249,201.85382670145822,,,,,,,,,,,
590,2022-12-03 17:24:53+00:00,,209.4022128782815,206.9128060319804,203.36820034706278,202.85135256075387,199.3265492252551,205.31928098250057,204.99681188211747,199.90596855895262,206.89874485565633,210.214354843052,212.7145401144162,218.2096747160445,226.64501232636795,234.43742830848458,232.96321195204794,226.81581909455488,226.76859626423303,226.10528854343664,220.39252420557753,220.74035441702515,224.0501021695249,218.79811514388834,215.705837444469,216.25620912811175,220.688523196493,217.4867032712794,215.1993784880458,217.0146973029784,219.93530189170463,228.50084544672487,226.03355533761163,229.45832389638446,227.3738599106258,227.92031732676648,230.5004321474553,237.95984986573126,230.63540437944587,226.22089446592838,230.42155868824318,225.69717510120498,230.43110967416652,230.92296089518544,229.32098397560608,229.8888255316103,231.43660620481685,233.054964094576,223.08261875470853,213.3715255147919,214.50266341118223,218.82382071530378,215.7959572567819,220.10653092228404,225.72857073678102,220.42329753968838,215.15465745838983,210.27655610051738,208.4930617752374,205.52055371651988,203.0595349416701,206.67321360890753,209.69346065797515
591,2022-12-11 17:24:47+00:00,,217.3661263774373,211.8580604455873,211.87908015143566,206.42207256900662,200.3605358617467,208.33494437503077,205.38101905026224,205.83631347375427,207.34755764927587,209.2552984308527,209.8166120881989,214.64922943134633,231.59051901608427,233.92899932220865,231.38992305028185,229.64125532932007,223.42417691863545,224.6384255296072,216.8015620062927,215.2243200727801,217.4128129158545,217.5657490727685,214.7735822070995,,216.9165157796936,215.16061078735328,213.66210016910827,211.0419239044815,220.48346720880573,221.33454319549273,226.1756337416569,227.45014826649344,225.62135574621564,226.52033654654545,228.9775460073895,237.7051848967699,228.66589674953738,221.4958037922472,224.49973680885415,224.9880035998524,230.12729656813917,231.126699045826,224.35972504243242,235.06969260597813,228.19848387063092,229.27712374122262,219.1429934303418,214.46596520415017,212.18919846643402,213.63130099229835,220.09721928734527,219.61779027103103,217.76520112111245,216.21729853393495,213.53490135217723,205.22200856429868,202.43941201670663,200.55960903138546,197.53803769004526,198.86235583229154,201.48995539150383
