,dates,jap0022-0000,jap0022-0001,jap0022-0002,jap0022-0003,jap0022-0004,jap0022-0005,jap0022-0006,jap0022-0007,jap0022-0008,jap0022-0009,jap0022-0010,jap0022-0011,jap0022-0012,jap0022-0013,jap0022-0014,jap0022-0015,jap0022-0016,jap0022-0017,jap0022-0018,jap0022-0019,jap0022-0020,jap0022-0021,jap0022-0022,jap0022-0023,jap0022-0024,jap0022-0025,jap0022-0026,jap0022-0027,jap0022-0028,jap0022-0029,jap0022-0030,jap0022-0031,jap0022-0032,jap0022-0033,jap0022-0034,jap0022-0035,jap0022-0036,jap0022-0037,jap0022-0038,jap0022-0039,jap0022-0040,jap0022-0041,jap0022-0042,jap0022-0043,jap0022-0044,jap0022-0045,jap0022-0046,jap0022-0047,jap0022-0048,jap0022-0049,jap0022-0050,jap0022-0051
185,2014-11-09 01:01:18+00:00,,,,87.37936529070977,94.02514224248772,91.95243594905847,95.68788488436398,89.57899642946721,,,,,,,,,82.38994188936768,81.56841206364399,107.89138987109266,106.3543960386406,,102.22502257177987,113.04905403508279,117.84572778640438,125.75250926234138,130.99047678171183,125.29997606237161,125.7553105201929,115.56541029096398,128.0224767898763,122.40951525426141,,122.57342081186324,123.65169768283646,104.51462935462133,,107.03667698610106,112.47302381323324,137.18683793523098,146.4348203352936,,144.0038858395736,139.3787242564651,,136.4216236993028,137.80855826754035,136.77622196988494,,146.75232195096166,143.20904771579404,,152.22888084317245
186,2014-12-04 00:55:04+00:00,128.59666831828537,135.7179463774451,,108.39322890400842,108.41444614661364,117.96515179329411,110.27277060355239,106.61369550989137,114.68317836088977,119.98403898777863,122.68412049790994,120.89124522838165,119.80571799535228,118.00340619941991,113.22317904860247,110.32060064508184,111.80084786664719,116.62375112174789,119.12617971017595,112.01324138367006,112.42427606249265,108.64778030856924,115.47399170805676,117.08480535346645,115.21345877582392,110.32394619207967,112.81789034122644,111.7826527598057,115.40099531226491,132.2752882104434,130.7227235189391,131.0225406340927,130.04181851507758,137.62495407745078,113.63006158975902,139.76545226122224,132.70673710112678,150.843580825185,143.3037676280866,162.88457341564276,152.13095044502484,,139.5554221144854,137.27250671983924,134.57182464303764,139.01344743640362,,145.71717077773982,146.375567710969,147.5515621557971,,153.0342802935162
187,2015-01-21 00:54:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2015-03-26 00:54:24+00:00,,,129.53653411021784,108.35320397816093,101.76106007524434,105.64734533840848,99.57647061268665,101.91975583238353,110.83918995058661,116.27448114397389,114.79097029622237,113.94598850364775,108.05319150753884,104.08891695489906,97.66145990162781,,,,,,,,,,,,133.35454338013636,128.6169906308738,110.31864777604679,107.47691060280553,115.91018884256655,126.76182952591414,134.06023409844565,,,,,,,,,,,,,,,,,,,
189,2015-04-27 00:54:11+00:00,130.6802761153933,125.48596415173127,118.47937905027928,105.52044067037342,97.21562153887037,102.28959752394196,99.33012630777951,101.24164205609638,104.9586553952917,108.57826588602374,105.4538563521573,110.75762642072316,101.08509762560924,100.23214889465747,86.52334819210093,93.3159780329348,90.64446503320914,98.27848797953602,94.86569112462051,97.34561146219525,102.15733413112063,104.0786269022079,109.7524428752744,103.85595035365311,103.99745688057365,100.07818415042149,99.90896065276561,103.31576580469226,99.54744105165342,105.68645739540365,109.9500980203632,109.3578777428737,116.48336061680867,105.75419466570543,90.21449604687955,,101.081370241581,103.77574725426481,112.94004119910926,136.79539514689006,131.02618879511297,120.1466087098602,128.26624184271992,126.61642771136043,130.03552694508014,132.58930937538,134.6260173846207,137.24629245282014,140.674997571782,,,151.87708193208925
190,2015-10-27 01:01:10+00:00,,116.20102334695629,116.61327726337464,112.96984472775712,104.95666147702597,115.44010096407138,113.32233902801015,109.95681423656768,112.754193839795,113.3420725800873,107.77913654989871,104.7704228379248,97.58244439512943,103.51749056040441,103.77827188391423,104.81554722521267,102.4782415778816,104.45051755717479,102.22544854396662,96.0609432978657,91.8597233833021,84.17551462521165,92.67413109891173,92.56240846021446,93.86858259537482,94.44388873326164,94.40578815773698,94.52900263494462,98.95953456672285,105.51165649949073,113.32625336647793,113.24254091359353,118.37213724478713,114.65790347206708,106.37213302195177,98.79497771009412,95.47400937991179,99.47325945340727,107.07390199215148,120.08835746749145,120.31817899456959,119.03775223391176,117.10930640783175,116.6924032885935,116.6622577245963,116.93089521789825,115.52576434587128,117.0299752787916,126.1108532506137,126.55476358890252,,144.07863317531005
191,2015-11-05 00:55:00+00:00,129.7028846826639,132.01324530467448,132.24092646422307,125.79632378724993,119.60810426239091,121.81018470098925,124.76325601816887,128.95818815784855,131.18086775316496,132.42332782872265,126.28899275769567,130.99728643963488,118.16983146528207,122.19156620985976,118.55750469112013,,118.82114073197401,116.61767331149159,110.00464245066071,108.14270483329601,107.26453942953805,106.27318198087833,105.5706904061449,106.28446212429425,,94.60166831207175,101.03467252130838,106.08314175212186,111.40836824923909,117.83186251601512,124.23959834919647,122.65149605552455,126.9110037095807,129.3668216731221,127.41539797859451,119.77708631625688,105.89450787957435,114.40660527378894,124.26710072977349,133.93827217130968,131.74317772090677,131.66841906512147,132.0718829911209,125.40727380772846,129.49435654630514,131.02248173137374,131.2281436803994,,137.21332753623614,138.36690075505265,138.8922960999747,150.4862310098817
192,2015-11-21 00:55:02+00:00,,,,,,,,,87.42603957530358,88.27516542194083,101.11826599912486,106.50859543850876,103.47627946149721,107.59048325197837,111.67422125795291,114.57543907896154,109.77111392391123,107.48487383677457,105.4308727673834,100.79804768693275,101.90630559543747,98.49192592711698,98.16028704542867,98.9009929297387,102.41643837126884,95.25514485809876,88.86141148173503,98.37735692600819,105.24943567226983,110.36499040423627,114.9193145065221,115.91630816333954,122.13610612883555,115.25753582895176,113.21736844304318,100.17667521888393,76.65395510831911,87.96960572892185,111.1149023712564,128.84524772240673,126.65294474048858,129.70186665272252,126.39485123495193,120.7787317824305,119.96937627502051,131.9009693487522,129.7712305913261,124.64087196024693,132.6367078440872,132.8284383329494,134.9634479324546,137.26608932625467
193,2015-12-14 01:01:12+00:00,95.26445258989293,112.17818609206923,113.91092393691075,112.31683701078441,101.46013472900202,113.85888588226248,114.07564100616389,111.98382507309373,109.81136127599899,111.98419038833822,116.5730141269834,110.54922685610359,109.01580091606385,105.37847567563851,111.34241627641273,115.12587463233103,113.93739440860726,104.56538306228099,105.33966836116814,103.42560522700576,107.13448100459297,105.49978573201082,111.43053198348551,105.79721799071167,95.97672529081039,95.21626349810543,102.88739859365023,94.14485968914826,90.97376694034978,108.57774868051337,112.16254907532179,120.27810563387034,119.46580945302935,111.2503955534551,105.41798463925961,109.07664035226716,104.40831172835767,99.51147855022468,,126.5271790235503,133.04901251956971,139.84909524002893,128.98899967799593,,122.74305904126832,127.51985014697648,127.28771304086462,,127.38307406052326,133.5878206047734,,152.9347609608714
194,2015-12-23 00:55:02+00:00,106.76596170558518,125.7511107888432,126.41440750058995,121.83420073665252,121.16563702343726,120.51026153554021,126.3629509335444,113.94235996303203,116.84039249327924,115.66518403700222,120.85669822594186,115.2549344749963,115.46520974571874,115.51564824019573,121.0935898848553,121.66511937832333,120.57864777314859,113.29921645824409,106.50591088312135,,116.07027610237222,120.4198094487885,120.95217806448929,114.00720667906737,108.20854002943116,102.8575629421506,100.69623476997248,99.54093123256484,106.96858842667638,117.57083255064713,119.84906617592108,119.9475672602857,121.68784216950472,108.61040842063194,107.9510592285109,106.38533378049053,114.88144216311555,106.59643486909314,115.52627507172045,130.09585421222414,123.42305249583502,126.9644838318163,101.70822953346504,113.74504330384501,119.51808415943576,129.11551707086332,125.59741709061845,126.24635717335653,131.34727935239476,131.45134929395223,130.16898811270312,155.56400461468797
195,2016-03-12 00:54:45+00:00,85.47481092221174,98.6552250450461,102.97154140608238,94.3601398066281,92.89907459417162,96.34326180981878,,84.31546120172715,96.1794336271528,102.36459624312224,108.49130623747999,106.96535133185975,100.73257522433707,,,,,,,,,,,,,90.3063434799034,92.03218451871874,96.22893613842376,104.15274119431302,,,,,,,,82.47806495042936,,,,,,,,,,,,,,,
196,2016-04-20 01:00:37+00:00,,,140.7223895839038,122.24400271400879,107.49690437048062,115.1867464074096,105.71977144372964,107.50850228786048,125.26642722527129,151.31336582466673,150.4323486482307,142.53554875444024,125.25959173332643,109.62802610918143,107.2674244122092,101.9679609860972,105.74913140380696,109.94050256122856,109.43136220533032,119.79898407892637,116.40707541412442,127.90763787360201,142.45027098271294,138.47624993812246,116.87353070597064,114.36383313985945,114.22869976107833,117.05114640818528,142.0145139715539,122.02506458686494,127.0768533619191,133.00720139572638,130.93933953699545,119.76165647120317,121.51038568764073,127.7868494836101,134.70420567816166,123.3773723461526,116.86830522690165,134.97055151511125,136.39025622523621,118.52548704910537,124.3934880484211,131.34754396990334,140.73377613834677,,152.36119939570457,144.60018444616387,148.68437876907853,151.9749309084415,160.1019692616911,
197,2016-05-22 01:00:41+00:00,100.01982413121138,111.20192454355971,,107.78393448313273,99.84035708944803,102.76133400377557,96.11485685218894,94.65595131450908,105.35861537764862,110.48452633979905,111.66424493045415,110.9945663680623,111.84058472257831,100.66733259135114,94.44615063954161,90.71235637144953,90.82377885735565,90.98043256771535,91.12485653558176,95.95815312403398,102.40871421944793,108.09218405717809,119.56414537275023,118.01249970857901,110.05785339071753,101.82757899564193,94.10816677719427,92.6417242852825,103.9499613986718,103.54742593518588,103.81846838444822,114.27079826160048,113.38170600262465,102.4318622995639,86.10299805032697,94.92271924253617,103.22518072107624,,129.32267884762715,128.63538535558334,131.52249061488456,121.73112755952678,,120.36031349964027,,131.791367286022,125.52380171385563,128.21252347718138,132.17542531718837,125.33161679017945,,147.23349733489604
198,2016-06-07 01:00:45+00:00,119.99883508698574,125.95756297940764,128.53406100114432,122.15883476068873,104.17366955011786,110.03198182085629,102.79327258955072,99.99534816940269,105.79240385033539,119.6673589181776,121.97552996554757,122.9658556558995,122.7817095049796,109.79238771539141,100.03957081831024,98.26642900716733,101.69267985499691,100.85695217087148,100.73286767040692,105.84716123805073,115.3473501247279,126.09393315797765,141.55574840551864,133.6480394592772,120.95684339674595,108.84563383887144,106.854340503424,98.60463659848985,108.57809401517585,112.19024669767883,,124.62342967027773,116.54152830643474,108.9397911099113,,114.31310028619961,120.57730013205,127.35408044273402,146.78706234025515,138.17807723286955,138.64084021341037,122.80603616584716,,124.66459358834064,,156.4455216721694,143.29130922599114,,,137.49390506926164,,
199,2016-11-14 01:01:24+00:00,139.5082536670209,151.48850536708449,143.06847238583072,127.14377962354217,114.58054280412057,113.993161159436,108.35976432269013,105.34273093598378,109.98229945036502,110.8650649002677,112.8025590222094,112.69007091250465,102.62403594120366,106.52645581977872,98.89166390548624,106.08853804909488,106.71310078662542,115.05187987128558,121.63607049106743,130.26150119402294,136.3031218286096,135.98792261169166,129.10344154051663,119.48488323484516,116.39234202286838,114.47928806370652,113.66459262654081,116.6812936575852,,130.24348079219718,136.483672289193,130.33486205639502,129.19820907194799,112.66637240009057,106.22961342533105,108.63586561770794,114.31223885557999,120.21963590068486,128.2564098502055,133.55945202363915,131.01667053647242,140.62620798206996,138.07143807391884,136.23512826222031,149.69688255215698,150.28507653892464,147.73143014808355,140.22498049695994,145.85449642291115,148.13335934896614,,
200,2017-05-09 01:00:26+00:00,143.5574640959367,138.95094626456873,124.30481997366051,114.22878494674497,108.70056086586152,114.06362363007223,114.00623515085384,113.83951285392335,111.20719540275518,117.09905408754014,112.97991781569,123.85608339432132,126.98631906744295,123.67711728760945,117.69262545244904,105.36309506134444,102.33572669823617,102.36987104747335,114.73671349273116,114.78671551911805,126.54432403989534,131.59498202876256,126.22715966454551,125.25417134304222,117.65939342327836,111.72473028236338,114.5096398483575,123.81375767688559,113.261979156731,109.90905314878542,109.00724725539419,108.46559808162644,104.03742909900352,102.63449049521537,96.81015829662131,97.08612405105032,109.04033194680903,108.3488607032425,138.8379822593286,164.6910123760886,156.43229624919624,153.4634986804822,152.50451367215916,142.9732120388368,154.29679640773978,159.5495552684413,169.5647892492279,174.18695719036734,,,,
201,2017-05-18 00:54:21+00:00,159.81180987003097,158.09650397102416,143.56125824560448,126.52834454984286,122.70522790900485,119.24272022112679,124.0275191036394,118.54914409827886,119.70355213437846,124.83474180594196,129.76515184717243,133.74058211091156,139.478501882225,130.15182573577297,123.87643868510432,105.76861104124345,102.10851146869659,105.31269861209832,121.37345303412107,126.74822768591916,141.23686632843172,137.69831193727276,135.43658905776928,121.75865549718766,120.49160702447618,114.533034572219,126.53545078458414,128.25805675153705,121.40318094129698,113.46515596876868,117.01414469467807,112.69343317154109,112.10148485148514,101.18420626772563,102.24020440846749,96.40808134308179,108.1275303797284,,141.73407779850362,165.26537462583815,155.94743857956053,153.3770544485959,138.87937575968144,141.57422378057544,151.34087541777188,158.8639182909254,173.5786067238949,175.38821480209435,,,200.70743138272815,
202,2017-09-30 01:01:18+00:00,115.05943772204363,118.69276770580333,118.75103124143524,108.38674297410589,102.08790189518409,110.840733815367,108.91841973232499,109.43360889284506,112.06213000385603,118.22997343565181,117.43769737775318,114.54664432958529,111.30960819829193,103.57561830721312,91.98004970321254,88.93056166723522,92.73008189037301,95.21110171879934,95.59084410937079,99.80206736484435,98.67591223437128,97.97506172909138,97.58860676854282,110.12945652145216,105.92115727050022,103.20453711922349,108.34048786695784,107.9954913776416,111.11057244514498,116.65671666657211,114.73930530059643,113.48601474350599,115.28108736168488,111.47108118920896,114.07372619518688,112.14806263390437,110.51776139720823,118.65874753210042,119.97208268869345,127.2739769068626,131.38267955751132,133.3635598039152,129.14267779750793,130.27016812602272,,138.3178429073013,137.7087407598805,136.20500339460904,136.56518588037235,,,152.84451162611066
203,2017-10-25 00:55:12+00:00,119.42884670351714,128.1244235345393,124.2909859380353,116.99971285950903,111.32357150670369,115.53276463692599,114.80469563814151,118.64812375114454,116.84109397489355,127.5937828483849,122.16304116383058,122.87121170380904,112.66951583319205,110.44496070654516,108.94088115084267,106.14658254464803,102.53107031434534,102.69804832123575,100.57131253459568,102.31161376349566,102.70222669082709,105.26503050668745,102.93483305907392,115.97599778999766,116.05356363895793,116.78253830632411,107.89823052412255,117.2627999008822,112.6202808615033,119.75318763384135,124.9184294520387,122.33114761811655,123.97574446762108,122.01748090796,115.46919849851116,131.25081037263124,132.26043368411666,130.83008366476784,132.94673675794152,143.56700808996362,148.34282286787382,131.84365676657885,134.1312236315647,147.3138818849956,143.97089442303155,141.8902909492606,150.29877295939795,141.67602545339926,140.80928142329216,147.9524752080589,,152.8443099590946
204,2017-12-03 01:01:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2018-02-14 00:54:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.33261400795821,,,,,,,,,,,,,,,
206,2018-03-18 00:54:26+00:00,,133.6994777798412,120.80970137140504,111.33727035403776,98.80660151726188,105.97321848975498,94.49834660855068,88.06244372736185,87.65724729600161,102.33644084396578,100.43330567158996,110.80900709485246,,127.7364884324604,,,,,,,,,,,91.97452187884083,87.73930158797484,81.58543212024632,85.94212758759956,90.11916535873159,121.59839137186651,128.21863262743585,126.51172513639473,127.23235529129899,109.18360226514264,,78.10686415498449,109.1096620461017,125.7502969210335,,,,,,,,,,,,,,
207,2018-04-10 01:00:26+00:00,145.31815091608837,143.4990341162156,,118.76290221069425,109.05335161236461,112.07088060368936,107.93343871179756,106.18376405438053,109.46394520798111,116.99871928377804,116.30920948989012,120.26139144179562,117.09887755396748,128.69954844017556,121.03540747824677,106.76601300919553,103.44831433573215,98.6459331845828,96.21569583993092,91.22903555202339,94.07964190303522,98.84668255448143,101.01210583767488,106.70153902373404,107.10502168830716,100.20714604518956,97.93024434314988,101.00335544235983,105.07435621797369,128.86201774177917,123.53247316686372,130.84457794242974,127.84823083140701,120.40486587014139,108.02678693814288,106.50041153704197,119.9061785171588,133.915044178611,142.03812106307302,144.13549030428024,140.67155062122774,,149.21148329825184,146.37420713120537,143.35595744105007,,151.37325286897027,,,150.27656475524407,,
208,2018-04-19 00:54:10+00:00,,150.2326008847659,141.79291931755833,136.1643379049089,122.35072995345868,135.00719802530995,136.96487751043276,130.85488699692692,122.01300269196523,125.22343622542402,126.40781258993297,131.1951939830589,138.08947906255636,138.95739454094644,135.1637545129431,121.01297040986825,115.64412811923968,106.9189826420893,108.14160790124582,103.97242095154957,105.54616505310182,105.36206263958972,111.59276125044629,120.39974309831332,117.77983491010225,112.28950610542027,100.93613494834833,102.2634481323256,114.86311901092982,144.49630730835537,140.68287728952146,153.94488200575864,142.29917610326072,137.08148866729,129.80605588830971,122.51374951600604,137.30860792585514,,169.10879885838608,161.80508556928686,157.34962472626,172.02229984752628,166.7416316784599,157.7965519933485,160.43377844378216,182.42030474653913,168.01942432810552,,166.65500871018014,165.05786299353548,,
209,2018-05-05 00:54:01+00:00,103.79330084642672,128.69782210315282,,107.64908246279158,102.82795610785158,107.8123697019048,102.3933920552411,101.44129883761241,100.37889940889232,105.06756355283672,101.58094799842243,103.3008645739622,101.67718687023685,108.58087092805228,102.60556363304016,94.37717989217967,92.3453414703894,89.93500124761404,87.07203654348373,83.24115397642707,85.92213785906254,82.48555148189674,91.35476334429065,91.64785143130369,88.65021038845015,87.51090131820759,89.03160825894213,84.510490426245,100.88630068742366,111.8568641193601,112.67572765352456,115.74327250991773,110.5155163813611,105.18322799345158,94.62195531031789,92.6249025931603,,115.27706906737843,121.87918782858925,128.6326138454758,127.84589157989218,139.46349660506087,131.32915389763633,121.70628666513335,133.84927352141634,146.37556555286784,135.35727416848403,133.40420195732796,137.06432089611855,129.34391754848028,129.61007987936853,144.41492041240141
210,2018-09-26 00:54:35+00:00,144.0717590201569,140.6750725286481,147.47417268842085,147.96962111152888,148.46648032690757,149.86303459593424,143.97803899112566,142.9169826586952,152.32422878476743,152.73572953443,150.81322188710666,141.8779098455054,139.4906514182281,134.65854028260222,131.79564590414233,133.6324853521178,138.3609773087083,122.30455339329174,122.55813289739652,111.37777929026876,116.10617439307872,117.88546268489716,123.64501611166443,125.23841561028514,123.87958534171509,117.58757888635724,118.03758369440318,115.41024614582922,125.05032797873464,150.2742155278456,160.12963135270073,160.98697777830552,147.29325546508872,144.95354078290086,137.78053497403855,145.48794114227633,154.61414228275513,158.7068023311955,155.5754900105138,164.31514183734524,162.9779965248095,150.2114842114949,142.3471800325044,150.02734446717562,147.4665697549137,154.5692058165746,,136.13708344761625,142.16485494604277,140.4821554538873,,143.0155943604509
211,2018-10-03 01:00:49+00:00,167.04238199281136,141.94769155387064,137.92591446770348,129.16258912721818,128.49026689754254,135.04605636969043,171.2289455076523,134.0520004962238,142.87465618034128,,,147.52311803180598,,122.22484613864178,118.25673011973886,119.14839637914544,117.30479094066852,112.27766026201813,105.42149043530519,103.37522290938576,106.90402316817743,112.4771477890072,121.70535750078193,112.4096252496242,110.51616878816209,118.22890671646026,120.95134116449243,111.4684447567723,125.73572582198211,138.94786753350965,148.5819171506848,144.40720052877282,134.04703141974892,134.74020450943146,123.12237769844533,141.17660069940106,150.18387676298974,145.42793193122668,148.57873462510372,154.52863467074312,153.91194359228254,139.14898264675065,144.78605139075967,,143.21591511779346,,,158.39951967046818,152.71954450581524,,138.56891428398654,144.2538282465858
212,2018-10-19 01:00:56+00:00,150.65192594154897,143.27539771864002,150.8565464586232,136.4098790807301,134.52929733339926,140.2283795949078,141.91299744556883,136.9889282896099,142.3728465789609,147.62075217091336,140.05116376109325,139.0413873344524,142.88980092968734,141.68187239486844,130.7518578705487,129.70178067204816,122.69402797860792,112.86746489999608,107.85588679232846,110.80353465152002,113.57980222351034,107.013671389123,136.4530329328366,117.9267510941512,113.62671701675403,114.55122071645545,116.35765974613739,114.86636700692524,144.27260930023868,155.94436541080609,157.72953719864256,151.00713299717353,137.46575312654437,132.4714393180367,124.55454331441446,153.1636589235234,166.14103954408054,150.87802824417835,149.39328823939076,161.55359111554165,162.52557033143367,143.41414621045593,143.70458497068515,143.06733134621678,139.6224399514863,160.94141049697498,149.34257672414208,136.44220379276447,144.79124695349577,,137.1955516291277,142.8164163169061
213,2018-10-28 00:54:48+00:00,122.36336574598116,126.69042504566505,132.23304655201258,118.88749108583055,117.07512885941003,122.56809264293811,128.05109487670057,126.47384077555138,125.60808721149421,120.39714200037443,121.11105852212529,118.9763351139522,118.57583535104784,114.64738391768594,115.55547372663298,114.63991249043751,105.44409031378545,97.32737355958565,89.76378389338514,93.23600413344532,95.22979634742524,105.4159867708933,117.6524966379093,108.94617363556327,103.37690298660316,101.30041194835135,99.89084973433326,113.09014225279918,121.6243250447466,133.8743884089754,147.3175170388155,130.68538031362212,118.21364515572479,106.32753259423544,114.3597683762349,136.9214997782474,142.35164341108003,131.99936729775567,134.17805169933862,145.15727260540032,139.62193472053943,,132.9762927744382,125.78562134599179,,142.1541009953063,130.7636064581928,123.64675518926173,125.25270339853381,131.64775835531103,133.66636373227823,138.04109094778875
214,2018-11-04 01:01:00+00:00,151.6262337790739,,153.90056722997232,147.68265222699628,143.3404105438581,153.88782167695194,160.44359184375753,154.90916815855203,151.48421430472183,159.63924612275494,160.31202969840822,154.7659174948905,152.8742340836777,148.53337400370478,141.00492776362285,139.66910186256385,131.25683335790436,122.9624338545577,115.27551279884898,114.68533981560181,119.48644156392683,130.5347067238449,141.0755470076236,137.58569670380476,126.54341313422556,122.34470237705345,126.50557703920005,132.64971220287734,150.8801376118292,155.81816909305783,172.76101648027128,156.0360729135565,155.18042594566919,140.57674917738711,152.78883219989743,169.42928501932388,166.11459387553356,163.6165079526304,161.9562008895718,,169.48037255604277,160.55681009416463,156.893031901618,155.41952414304842,157.9130235215365,163.61517745616973,156.3611623618138,,146.58699505358476,148.63518175635986,155.8821689665412,
215,2018-11-13 00:54:50+00:00,143.3260896195212,143.47431791469782,148.96494522184776,138.92413105707527,133.89293921645947,142.44122959078555,144.15975718003352,137.69466146847756,138.18454284217685,140.7264766098316,143.34550107551436,140.42266886895533,143.90830120170537,138.4114755611105,136.21359229288973,128.42766013349222,120.25714655494869,113.96067071815011,108.79896167647215,107.79942425356751,116.90431911569623,131.7227202615964,128.7418218749031,124.43853338403787,119.76461570177337,116.79695048056199,109.15397102701465,128.57594074905703,137.65512498924946,151.0529958011334,164.4790020118093,147.48342254376277,131.45825734224908,128.91938602083493,144.94679500052652,161.84786083263234,158.09950324897648,141.25687914295446,,165.0281388474902,156.3455349123299,,151.47288931383727,138.8652670859621,154.1429463073144,,148.78334655509136,135.293694539231,137.7679024922491,,,147.8486385608229
216,2019-01-23 01:00:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2019-03-05 00:54:33+00:00,,147.99178275267445,141.001801633448,130.60117076197153,113.73800717095406,129.74182665457553,122.07650232003424,100.25743274690672,,124.4207093947753,132.27065515075643,152.42850242801606,149.87653393271762,158.98689735146127,,,,,,,,,,,,138.38970641551174,141.8373239218121,149.46106829347661,163.00159687926183,175.05249093790135,184.80761346602532,179.99439058565721,168.57394946311032,151.75232802645016,,,142.55866307816635,139.2950331012356,,,,,,,,,,,,,,
218,2019-03-28 01:00:38+00:00,129.0641137049089,136.80057619100202,126.48256675775778,,115.93138063405982,120.33027745759205,118.64351194806864,113.42340776268048,107.13518514295815,117.91629165676802,121.16506664931289,129.95555166887004,127.52371385661058,133.02969524267115,140.71133797639433,142.96846843450672,130.22239240258807,,,,,,,133.67995391445902,138.1542540214379,137.96713332559347,137.9957872196937,140.09371012580738,146.47782895199197,152.55039675024327,157.47412599689952,150.56828668566072,155.79378630666096,150.91258474414883,146.61033176499637,148.36029501595073,147.8737922708542,146.54342865674008,,,,134.7515050234831,,,,,,,,,179.60611614148755,
219,2019-04-13 01:00:33+00:00,,133.68073796782156,,107.34935077117765,106.73240403683393,,118.57277091665632,110.92861630649675,113.02354416370044,123.08623266959519,121.96879550437305,132.2822470227475,132.97106601212226,137.657675533285,137.8777167625153,137.67329827125764,124.25786993394077,129.1923855585826,129.7368835411314,138.5353436594177,137.09524519673548,136.56768781900263,140.17191595563253,143.66879832897254,139.94137564754186,137.54262619447906,144.02139489177037,,146.3696425667754,155.9456802155695,158.26497524887185,152.19549750747714,152.9644846514353,148.34038283243913,137.25872869191573,145.01237360280805,141.82588879583042,144.36400852942603,143.30099690171446,144.25011422155387,143.53434275074903,139.33092064284483,148.11119373297254,146.3629175759913,148.42105695532666,,,163.57041395061432,170.0156772681402,171.4766936295216,,
220,2019-04-29 01:00:29+00:00,136.65292603956703,138.45014727092632,137.88737459414773,121.5526639227508,117.13615461923307,125.93852547357858,129.22089712695953,133.92707191583182,138.55722105756917,147.51820086349863,141.86998011122077,141.21558995686897,150.38161182443432,146.07784478259,143.3509195797,147.9667454975759,153.09507673993767,145.87870046865405,140.93298472903777,139.71608943509295,153.20090881636142,151.01956528841737,158.14808131214747,,146.41963471306005,157.39249307018363,148.4334935002141,156.4363168820423,156.77202716626385,160.87774410478485,165.31589793807308,164.5149936621069,168.4264570781277,164.58984584659254,,162.1706326881376,,150.2168027482756,155.20588018093102,168.604036346092,153.06422542519888,152.64589126830398,156.99770391207144,151.13104699269113,155.04220699498765,170.2030219789174,168.96348065605667,175.04373985648968,,183.03885888220557,195.8525622417917,
221,2019-05-08 00:54:23+00:00,117.91362924621373,122.92636941712757,117.981162157856,101.64146905568079,94.9304620897794,111.6577044544331,115.02780445157332,112.64770658632717,126.1878195353844,,127.33142773244255,130.01191119426653,128.70698492458212,125.72981952131103,125.86354854989153,121.209772947041,124.95355584232827,117.8978188599815,122.49965741776272,121.05268345895503,131.29726455638743,121.85139242262139,132.00022477415922,123.27689325961353,135.0410417679845,132.75914804811836,135.37587580336302,136.324435140825,143.47507954364602,149.8126993568988,156.51423478464977,147.1470301498381,145.52022669967147,144.54109039131814,145.60372952327077,147.41239824044888,140.82752210412647,,152.13110318642458,152.72826161446434,147.33979155473773,147.78996714063373,142.21153859094017,147.69635138911298,146.55649418156926,152.64977368988417,154.49215055500872,156.9487378292904,163.21113734628244,171.9234210194359,,
222,2019-05-24 00:54:33+00:00,100.16235207217895,116.07748499183405,109.86998721767574,87.85481032113427,88.71908319851954,101.95160313134171,101.2254376716492,105.04401378461839,106.74273415261555,118.50800676594078,115.61061461653605,119.0253462759674,104.68123068203128,108.99425401216641,104.22679366545894,107.5393911828259,105.53973898727742,106.58107311393077,106.12004553909695,110.37441989013895,108.59086395236791,112.94968119970682,114.14891082544423,122.89714096148953,117.42407941786229,122.20671834677498,117.86819584144588,118.62330252709377,123.1765703762168,133.2390747070093,130.24205382833551,129.9252864933896,127.3335431881053,124.71883623664276,128.73405507430178,127.60422048307856,125.38228175408764,129.36256501489592,140.82042549618075,142.13572133735164,135.00222584508015,133.59382898611102,133.91198234134248,,139.61118958855886,141.18767042348304,146.0683771298496,,144.54025306137504,157.56242225934855,,
223,2019-08-03 01:01:08+00:00,,100.96451526138749,107.13328237322033,103.48254742122373,107.49926073671406,106.30631465039588,106.64712731609171,110.01482147785077,,116.7069627640606,106.77309374409296,112.98241648665507,111.10753033218683,114.30380046990771,107.5201428873775,105.54003534265986,104.4522743509429,98.71004815065102,105.5559743517271,97.51360480697475,105.04070417662184,94.92704825216259,107.84520269390151,106.7139046115371,109.32324076182407,96.29934998019702,94.59080800502446,98.09120783235757,96.2231249799545,100.80784467081877,115.28770067359096,121.96510340574916,105.96713248430885,127.97907646656662,110.46945826453361,118.6000535183913,110.66058987544591,114.36181525827953,125.44400006998106,130.5529515130923,135.75498950659534,126.70161896616796,124.03618076152091,122.05720277279055,122.93674690587042,129.2022735700658,133.79826830569027,129.1891684678146,130.3256742534083,,,142.0492714717645
