,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
390,2017-12-24 17:08:50+00:00,,,,,250.50165965330993,254.50736844689175,246.96946102869876,249.44255683447153,233.71531357640097,244.69761418209774,246.58666533010546,249.29240654577907,240.26810390585536,241.39979655216132,241.59220943553746,247.72803653516635,244.050353406339,239.03636352248097,243.44556793803298,238.8720712710282,240.63617528948117,241.758819467691,245.80811262926034,242.6899710266971,247.90114546270533,245.16396473585138,248.92537828844857,240.80145053290926,246.5407575468552,238.51313637956207,242.60492101680873,,,,,,,,246.50130096624562,240.8555428177186,241.89803659992708,240.8135204968596,240.9467239917464,239.3834034215653,243.18445523559194,239.6010752905939,245.19364757588107,242.16913929161802,240.04325592298295,242.24333851873897,241.5763194735403,241.21098740804055,242.78756433833902,241.91294125952305,236.92470185262323,240.1465733002519,240.6824480053011,245.66866371712982,237.63738710070456,236.87843348039453,238.1370279403647,240.52531713503225,238.85573777598015,242.9446388053339,242.0396028658806,245.05984790138933,241.94747376472804,243.67367458949812,231.9875922967309,,,,,,,,,,240.14801732879556,241.9432847782709,247.29058775444182,248.08865793574506,251.43193245587418,245.6502425291902,246.17620582671006,245.25986533026153,251.13128777564344,254.75821457850114,246.5897653668789,242.11616087360295,240.2247911154278,237.75885150284068,233.69356143999283,231.17947063634796,231.75553451650575,235.47913822824066,239.44197618021863,243.92934719334838,244.4704793988033,238.79695093844714,243.36551383545628,239.56582525767388,243.89158959355092,245.55984250164138,245.97073744055814,244.86179561835542,244.88200250655368,247.55116747910432,245.70564187505408,249.2262084095226,248.06638285359776,244.52138246683776,239.828499466427,236.85583828310448,240.48218508840682,240.41862041195932,224.82150815976868
391,2018-01-01 17:06:44+00:00,244.04023893512243,249.38355791955672,258.9130854457059,262.27979228837245,262.99087397448125,259.2193413023733,265.06824003974054,256.9028873347406,257.75165222046684,248.82061737514564,258.07327038604154,259.8653408273235,250.84979150172308,252.7439989756867,256.0932750064771,250.66658635070306,256.99602788114174,255.32260956256195,249.447626770375,249.45204661476188,251.03279461971226,248.38023157371867,251.64493628196934,254.01496387238691,255.20340581669146,258.80779845957704,252.1856063230717,253.26587281271424,252.14315346956275,252.88373201166138,254.5925087521036,254.5701726023166,251.9730954925689,251.84245096899872,248.27996546054536,246.55506093267488,249.77176428744465,249.1144510178219,249.7516498068819,249.41559173926134,250.2994503982126,249.55134717587399,248.97983771539302,249.32814117847275,249.23053222448826,244.37475069426046,250.01997914785773,251.87744317262303,246.9705341503654,250.64697175752872,248.46317941570248,251.0407427752268,254.0164515633704,248.26177974363884,251.13990199240553,252.40487251675057,248.75666988568761,251.04317356372016,253.85595859902648,249.27509793663273,251.64274278826508,252.40122059693033,253.2927237313955,253.44438033831267,254.9597263680819,253.84087303882384,250.96568738230187,254.93924506148434,250.15675865735244,247.3916790376638,249.70529415794758,248.75347900748275,252.51693517196043,252.09430621147666,248.1898457119711,252.39680907071883,250.3157540729955,249.0327028754654,256.91315221602326,252.68671649407977,255.8638902859372,255.35556264068194,259.79889235273845,257.4511128775599,261.0165778306898,259.3164694849927,260.3346718281259,262.75521278840745,259.82892855677386,253.22891671044565,257.20160692556175,250.26012200505443,244.17026448186766,245.17062339268543,244.96147699004663,246.09045343710798,252.00738505099073,256.9865002869736,253.50613820237655,249.08816443505788,250.69554522093966,251.26273992089995,252.70512177834368,249.36025080301496,250.11889677393816,253.42096010469623,251.19798448767537,254.5442943558606,256.0379001875369,261.2457768807251,256.8278883814052,261.37271151031604,259.19672190152755,255.93758389603008,260.03866261067856,263.64589527657375,244.42082341626394
392,2018-01-09 17:08:38+00:00,253.31812236465774,258.41828039567577,266.23953099640755,264.30674141713723,268.66802015971206,266.93058471133975,270.83382239072574,267.7076729609334,263.07511798931694,256.0446497700595,260.3204074003312,257.3474169759964,262.51931640724354,257.6675613933328,261.78699462183647,254.10721804726973,259.7895988882381,256.8244435175572,257.5962689246129,246.68162181990388,253.5733630121919,250.5925975041814,256.00212991208286,255.54850207940981,261.1334431234621,257.33828446388657,,,,,,,,,255.02385255705272,252.98638135313075,254.77892364546213,253.9504644302403,256.1983275246132,257.08070074844903,255.4097757175268,253.18611622449137,251.5259587103994,251.87670267954803,249.74341314793406,253.41343358949197,249.41281942521388,253.22788972059675,248.53550526788706,252.44820830208977,249.026596202807,251.25598544065937,255.5348685284296,254.5875563740274,253.54913405675418,252.35616544561753,250.0198298210093,251.07312652646354,249.69734193826866,254.57404070928774,252.68733522761724,251.09214874839958,254.74185250200625,250.4429783985229,,,,,,,,,,,258.2891422436561,254.59323097197608,254.9428291760131,259.057341847236,257.1368770531757,256.34233553753654,255.74738658663733,259.58342318637267,262.50760357430397,261.40145255954974,261.2344422759445,261.8213251014844,266.80413806037217,269.40329821479963,261.6997213092859,,256.0209326877695,254.50337422293896,248.11676365601147,249.04792389018266,251.42323908395716,247.9523498967157,257.28631619589015,254.290818307363,257.30649881110173,253.2784914238091,252.59042689572388,250.84926356784015,252.15467598204307,253.1146993214566,254.05822672005013,251.2901014956575,252.96233772323316,254.2538766963671,258.8071131518786,257.9031987924714,258.1209906799442,256.39829426939747,260.8939142621996,260.4619284679993,262.7976538950182,260.91316543638413,
393,2018-01-17 17:06:37+00:00,236.20447999896479,246.89923216658434,249.97581925371176,249.5089557458389,253.79253606157204,255.91993671748105,250.1318853953812,255.10884320661648,243.5950712884736,245.43808524336853,247.78156214531316,246.6187664161911,247.0603389297123,244.63670927843617,247.37047499342074,251.09069201033387,246.01699432966407,244.17578707289866,247.40826455054096,241.67423594792132,241.75277369429983,246.69577768115357,243.93231723658047,247.76745033907417,248.14522211365352,252.91949827510177,254.05836822536156,246.03597490960266,245.79524216727378,249.953285761746,248.93298825114263,246.93690700020892,245.06957483414257,241.9160446887026,243.64393033458137,243.32577731649414,238.9213928884225,244.26525322630985,243.89483954764148,242.23091424305795,244.25177312760238,238.2661191685781,236.8731694886052,238.96105321311433,236.36767759395607,236.94300363903582,242.9297230813037,237.61224938342323,238.46746494159802,236.4350345437878,238.27760086365961,243.6650219165542,243.47074719974702,242.393665534084,243.93187384572263,239.95948331276614,241.54932044451346,243.88940576573708,238.85625471681888,238.55296556535185,238.6343191659806,236.1114481022322,243.8390140733062,247.07141135055772,240.26115352862286,241.2303906446895,241.23328239891285,240.11122777148066,242.3049285727945,241.09677415286689,235.9787368274577,236.6846935558326,241.23350003317924,237.56182716432926,239.78109336619153,245.68442204881012,241.54143871838014,245.51539382382958,241.73303371941415,241.50328751702884,241.8851003666087,242.75764667565417,245.76191495603217,242.16789310031197,252.04429133919882,252.45306374955464,252.47432356036202,249.0329888646682,246.69678248622,244.28863803907416,239.42123560858235,234.52537116232259,,,,,,,,,,,,,238.67156533265913,236.69549300170007,233.04641533683292,239.60086430709683,245.80349397729242,248.0954474026215,244.37526764903723,240.32043022002813,241.1277921393273,243.6767374891282,243.22183366747254,247.4642841627441,
394,2018-01-25 17:08:23+00:00,259.2883723119991,264.06843851251523,265.10547413566064,265.0004809879198,272.0826410099659,268.83893137305375,268.6743977003189,267.1336134015519,268.6052984914132,266.01755655473977,266.5639171803525,263.5255035808208,262.9439941317582,258.3406198208136,264.5360857823388,251.93732011895415,,,,,,,,264.3770668072771,266.83372572832445,268.7715127393197,265.947297863252,263.3844642359666,259.74717183579526,256.68701465557854,258.5246727918748,258.39803942990744,256.37487855640256,259.6538126950024,253.20816362760704,258.29103451437476,256.57048988493585,255.99061351878683,258.23147545159753,258.9379353868342,255.0397748647599,256.60519836124644,251.4962182868311,250.04719671973018,252.5979571316865,247.3069290211671,251.5872651632852,251.40527648282276,252.02010607159326,252.22998147569132,,,,,,,,,,,255.84484545816804,256.5773285898933,257.7032227978158,257.58347815490083,259.06727125771914,259.4068272802516,258.19966593874045,259.8752930789814,253.8015988923845,256.04856184806977,253.11755980498518,254.05024061635123,254.65725964802064,255.3462693952105,253.5099897055597,253.06762827411526,256.04652101171365,258.9854608285155,257.2677651420121,258.9989602365872,255.36613675632825,256.99278646317003,261.78942994991604,258.7821975504059,261.0425914119705,263.80424642725666,263.8532408859805,265.01830531808326,264.3730099960581,257.76056154870906,254.6733138632905,251.60871856823348,245.3176320183707,,,,,,,,,,,,,,,,,,262.2051433764711,252.45734491470046,253.30685319474347,260.35271688730353,266.1713114308962,265.0203664249333,252.4618845968177
395,2018-02-02 17:06:27+00:00,257.7081103845524,263.1004201596856,260.99666210694335,266.31519456385337,267.6100210391342,263.9417422048921,268.492523607548,264.84809917079934,261.46696145755317,263.3697933030201,256.15316518850824,260.04726309875906,262.82634157663847,258.8396705290513,262.79386306326796,258.7446991178005,257.32130396161375,260.8530398396088,256.9748657492353,256.75273709289985,259.2012079328525,256.0598413211315,260.01212208574873,259.2554816653999,259.1869675390633,261.9409744966917,257.7940770910557,255.86173686850847,259.0137132684227,250.99810791347215,250.38768324034672,253.90242884163405,251.0815540833191,253.85669617679494,254.32030559754034,253.00860435552525,251.83330425963047,248.1680470944738,248.9480346209933,252.4220128143608,247.9148288695741,247.9210429269492,246.064871101916,241.36097711034242,243.23172675129334,242.461124507066,242.94081575307754,246.67945264773547,247.19177629160015,243.49955552975032,249.43594854969027,251.66642404450883,249.8089634110877,252.13934060693074,248.39834473398415,249.3141590042749,248.07859429613725,246.92207536319373,246.26415875580776,245.5011049321822,242.68731467538615,250.1217202755959,250.2567146252266,247.1866032153514,251.0299550445542,250.77679344496198,248.23499153704805,250.5760362494473,248.94607359627767,242.32240077484062,242.73706826949058,242.07106969146855,246.1847955562282,248.40659346824444,246.1516371780937,246.34346260073153,250.15074510633096,249.23999876203501,250.70082965569952,250.5790853454354,250.66785517680933,251.9110787917716,256.5621882017366,253.43959337636593,254.9127337484553,258.1930219295698,260.6846551174835,264.6908409094156,258.69479623487723,250.7887778392054,249.08159179903706,244.20376216506966,239.917810219066,242.788597210283,247.93611273838255,245.19562937139358,249.49466680189315,247.23922901019034,245.9329184133882,250.03132479433057,249.53430051269902,247.68067784802162,249.38441347552228,250.424926441316,248.17434861801794,246.84447189451092,246.8493720368991,250.79917724315936,247.56526132614997,246.19791013210423,248.65148646421426,250.61972342065718,248.78905956739487,256.1869715768223,260.4672341039904,255.1057216886481,247.94291245657138
396,2018-02-26 17:07:59+00:00,255.66917889418386,258.9036751830657,256.2803290794594,264.4978538174193,258.54892904542083,263.8554264126158,262.6063792891902,262.5062547552009,261.33522997936655,262.1964761931633,257.6447644532129,258.02164672571865,253.60263387461754,,,,,,,,,250.14602891258517,256.5504488948698,254.00184546815592,255.5276599874932,256.12406443837295,256.824377330704,252.2327567326498,252.70319754178712,248.45002178679655,250.95421623394597,246.17259705007626,245.39405204172573,249.18481588966918,242.08622682465491,246.36454329747937,240.0426159979066,244.4319760419916,242.96960187686412,245.79004531872033,244.85253896673885,243.6168018539378,236.72005324528712,240.90060619041972,237.69370715801148,241.74666742399933,239.90720699873037,242.96091574665854,,,,,,,,,,243.70774441774074,237.39574793278314,241.82978512385523,240.12395755480577,241.82751104871866,244.62385786798694,246.22670085802804,250.9182644040098,246.98281764941297,243.81841324429521,244.74600421230963,244.28252438760737,240.64770383164822,238.03756017230543,239.13341510196707,244.6937830922074,242.98321777058393,245.3514128332436,242.56519067163825,244.93980591754584,242.48854404770915,243.53903248099945,243.756834365821,248.18528008336585,246.87718917500112,249.68214391248094,247.42694781333802,249.3447673906568,250.11828753287713,253.430919521576,248.5802266022721,252.21084994970113,241.35642960560023,232.41946589342328,,,,,,,,,,,,,,,,245.5486323368369,244.74729734326888,245.97251201449063,248.54759552200056,247.82418533791088,246.70401335120008,244.94748501340413,241.8872449672676,245.6648336595554,246.62577627954616,231.86725071105096
397,2018-03-06 17:06:14+00:00,254.11257029902384,259.36582287300604,258.2504697899047,258.1615238902418,254.3954148743547,252.02994246337602,254.70846856018977,262.30641220174454,261.9613861874257,261.46993735607657,255.3721697821996,252.3608458791448,255.5564211925428,250.77326748218107,250.5978129348332,251.86232919834887,246.09311539352163,252.04524234400358,252.91195149514607,247.48949658429086,245.4934679016582,245.28393351884793,245.4682365019073,250.18753826951692,248.7892288516711,253.74217610437714,253.42509119435522,249.0309258801473,251.22581662052394,254.01496355768094,249.24756692945306,249.93868735529242,248.50251975765408,247.27390529478717,249.1347972605707,246.34139179810245,248.7702374363008,250.91059206581303,250.8676881170762,246.32351586909334,244.3711175673026,239.8425223654098,239.2904099325029,241.68947897188406,240.76360863629665,243.77331154646402,243.2173171897277,241.87543424177446,244.23608487564414,242.03520156439276,246.9559435701942,247.98869393984603,245.18392719060384,245.86142729686028,239.13150982581774,235.56142322770248,239.66725653390273,242.77985053564552,237.36126520396576,240.70749518193173,239.8433391400035,240.86909947029758,244.05630325961843,246.50102782880282,245.4349032275453,241.76459183850525,243.04510940712433,246.4979761082944,245.6216515623901,240.33578159963736,240.99443876046763,242.6216305905412,239.19702784189633,240.6035958532379,237.2477636797735,240.00493839051182,242.68888812020646,246.48648756550105,241.7818747253593,242.19571407532663,239.98700563312235,239.12708560747583,240.79509383769252,238.6635493779582,239.96504535505366,245.6783943258744,250.49501164968163,251.18819713581834,252.352789073791,242.6848495792665,237.6631642551423,235.6115396211814,227.64237069252388,229.66646946808305,234.4378854722154,233.00064507795886,239.83006920431143,239.37149498004413,236.52321540266965,233.90067801753332,237.30105261685728,229.05684544952615,229.73860023113556,234.74959994662933,236.4463704455091,236.45970549131803,235.50674351333768,233.43072315151338,234.22587538080793,238.09382573622804,236.6038761477114,238.4692884599105,235.33238924486295,235.95635827845965,247.55557867378704,240.0834698077734,239.02598985395784
398,2018-03-14 17:07:48+00:00,261.11098105606175,263.0454045136419,261.9527600430011,267.46623627676007,266.5058697077822,265.53163114955163,270.046924219874,264.9740081430798,271.1882730291883,267.1236972018208,265.5149833843542,262.9219398397837,262.7954499074439,261.4376666726017,262.3666398957313,261.26381662282546,258.373512099605,257.7148339315919,,,,,,,,260.6286775015587,259.6042213862265,256.8969456032517,257.52476669049946,257.12131922687865,256.5148896031347,255.34628691381,254.8925386960889,254.47145990187852,253.29471281373702,250.152420083559,254.15567705807027,248.76220826002773,255.10064221562226,250.81797953703497,251.7105183210244,248.70313109304496,247.89093800064754,245.0796961419714,248.68297124801092,243.355820310306,248.28797291438553,243.7359362228614,247.89886170676644,245.31669835325235,246.30759015397825,251.24898905996977,250.28539628658302,,,,,,,,,,,251.2049972373977,253.14957851428414,252.2099262256525,254.35162306614498,249.93383392876004,248.8162016831283,246.99541514139244,245.85714173979332,245.45955131539907,249.37861875895518,247.39125119434408,246.70806056604903,249.11881332336364,251.58683438910722,251.6130991332683,251.76762550087247,252.40743629852582,255.14754300850308,254.94671685143672,255.41560239894667,257.56807324477677,256.8617007901594,262.7755109765928,259.7752965990907,257.6111578134145,255.2298276922585,247.9505183711166,245.17189438368058,244.0449124333446,238.20904791471438,243.1643075886141,243.6319413855572,248.77481517591636,245.40227250564948,243.48894570159968,,,,,,,,,,,,,,,,,,,
399,2018-03-22 17:06:06+00:00,258.6763239937732,257.92798956420404,259.87200418919286,263.6619624687398,259.7480262552658,263.2282457029905,263.6056646225671,264.120930766551,265.7549526008441,261.2984943874616,253.59426692644595,256.61323329180027,251.90972559964337,249.44074423332415,255.16947868478815,253.03662657552542,251.29132988732871,251.888829660633,252.0536600360926,252.22039393834785,250.97137027240385,250.80684260150022,256.9708471992997,255.2270578214597,255.94694617508955,258.2950301821122,256.5228129880872,255.51886484235484,253.4249183528603,249.52743776462748,250.11502731493854,248.8372017271736,246.6120537178208,246.74544328444463,243.02338095659744,244.77002835427948,246.3890083273581,245.41126761330426,245.9454596217225,244.3534385623378,243.6962132184156,243.28490939280178,238.31153233038452,239.01982019068876,241.66445725775628,239.415056030675,238.95005183949652,240.98554832718872,240.57456153978984,241.32069220863042,243.22262206860242,241.7466464142519,243.9000894110944,241.08694173976224,239.54189348573797,244.5160194116422,236.9938963551386,242.02775967526716,243.16444853855637,239.75437594595573,240.9188984915864,242.58445633597452,241.2962374667377,248.33250325158974,251.9085711376307,248.8843843177383,247.40865332666786,242.93013679889663,246.11310952430438,243.8182063568278,243.75176551127427,239.47511162283902,240.5838727786678,244.97345595450727,241.73673478236276,243.41576822442272,247.09790813348226,243.05632101709787,246.35562205748235,241.0292580345873,243.74653415514575,247.9383764965169,251.98833664825244,250.1420046256264,251.9635250039808,255.1691751594065,255.0893249261564,257.90365095909937,248.84741597814153,244.6383314739949,245.71894689119307,241.0711942044446,239.76649986404485,234.75318108921064,230.21453587823567,237.38377813701058,240.20498504085026,245.5694099095537,246.85285468019336,242.08044047478563,241.64718618760116,237.35612509048406,242.85531659362925,243.09131343860355,242.56178593544192,242.66295682178466,245.69460946219309,243.86517630241693,248.36491774562444,246.12829412156483,248.1974582938865,243.96200164839954,240.80406364753068,244.13285483176858,250.08417686637415,248.40519330478352,239.70311828880884
400,2018-03-30 17:07:34+00:00,256.1135535343398,256.59363364287873,257.37411272499304,259.2819503809381,255.04227202826934,261.5402167292327,261.52125270578546,263.0468790449264,258.3296384361956,257.68855302911703,253.29423328008596,258.445477951621,254.43913285739404,259.07503002725974,258.216770774483,256.70836643328244,257.4199778738611,256.66389621170595,255.38899067626932,252.60969558114255,247.77505685167458,253.6508780029696,253.98830205421478,253.5299895665766,250.09715142522174,250.19010764309422,,,,,,,,,247.50068953768437,248.15866471800413,248.28778217614746,245.37809562433208,246.47943729851326,245.04712705797647,246.09169232732964,242.08706046049483,240.9424041614996,237.935769333557,242.91112473267,240.0346267534466,243.13804808093906,239.370168371413,243.85533445592404,239.1066038099401,242.94350641055274,241.4837429182649,247.4215242736042,244.6945892976392,242.85773052517624,240.6688067892672,242.54351159839064,243.23635050889902,241.24606157179917,241.0810186526831,244.4356062557183,242.70024783411512,243.14082163777488,,,,,,,,,,,240.98768732945015,242.75742870652957,243.1775987994318,241.50598140059546,239.76966562412156,244.98784905682126,244.2313877433026,247.24587741066262,249.041248274024,248.39132959699077,247.4396326547461,250.2093217251176,251.23877519267054,252.92621010222229,256.16706186812905,248.05736729809473,245.68920906509425,242.5334511530438,242.9417737380502,236.8352882166186,233.89353613853842,236.84345858248076,238.4253381732967,239.52131887036597,246.5143651207501,246.08009725628511,241.09162579269434,234.2564077276882,242.06465214003444,235.37566460197417,242.23279101876233,240.30247803245263,245.1453518958346,244.04690073439272,244.88130166155793,247.30127929565464,250.7196820572745,247.96453139296997,243.95265248909809,238.16613538221554,239.07622591285386,244.36019641491427,,
401,2018-04-07 17:05:58+00:00,249.72689218472368,252.8580943823897,253.34540600951885,252.2581083391634,257.7237276243232,259.06192191614207,255.8234222534323,260.7437861541988,252.9203876986289,254.51316495768984,248.78210735659886,247.13739623512961,249.45199728412834,249.07920207833075,249.1921958995891,248.71742123814107,243.4698489778974,250.64546733901753,247.43512685265844,245.71098291626384,248.97680928628012,246.46025608686944,249.01126292903763,254.29705214143547,252.434312274004,251.92113583430108,251.3430156591791,248.52618102368984,246.9696911077176,247.07995541861257,242.00186369491436,243.30787360048814,241.730803808734,239.82986384703395,242.27884765656972,241.64019970385544,240.5545807779563,241.14445170109917,239.52092510638428,241.99632617412718,245.0706159018281,238.44063346495898,240.0873554647313,242.35955720424275,237.5004981121506,238.1180336490489,237.30896687954728,235.23323108965144,240.8237332720021,237.056251216414,237.87801033994452,244.0164302903583,242.0570585500583,244.00527166943698,239.65064846911838,234.61956487817193,239.89934395891328,242.2643427896616,238.07502517805315,236.78208233178694,239.5530500866031,240.35948152530887,245.93703019998125,243.55886040344382,243.89138174076587,243.89993852312392,238.51954309357416,237.36882203314394,243.47842422409568,240.14853597753108,238.38515337113498,240.18182510810905,240.29257343181857,237.87957595555707,242.4663837097642,240.61879038941646,244.97564262930464,247.31724150723193,241.54685521611722,244.5024588428194,245.7559115080771,244.40060339629346,250.74174671597524,248.5103113260402,250.3629554706877,253.1550823204331,257.0967184028124,253.62521795101895,249.25372893318277,244.80370296317807,243.6491716259219,241.7051501664798,237.6623091131785,233.72144548947335,236.70949940821842,235.94001419362266,236.8432001894172,242.8052020213381,242.37978843755252,242.447296579963,241.7454770639356,246.68010152406472,244.80063999470772,243.90592027406572,246.73353882803258,247.55908206177216,248.72956200940973,249.82480117633895,249.76378993233192,252.20300386907377,253.08143102275633,249.31823527795356,247.93648654579872,244.95348457783615,248.67200657354843,251.62522310079473,249.90742039216852
402,2018-04-15 17:07:19+00:00,252.1377037692903,246.39833508606506,251.07124983719552,250.05538772386913,255.3610213686341,253.6978746012389,252.5337331205913,253.74661739752034,251.38926083601353,251.6120234392052,251.50558623017764,247.92085511129045,248.4323554740046,,,,,,,,,247.88832025664192,251.19963065531812,251.7785695736077,254.32824230496257,254.5443863420327,249.88337770820777,248.41751758495536,247.03311763950484,243.93286883637035,245.10139746032982,244.29111809208902,241.32629344525935,242.67995583537126,239.82179732017653,235.70585217998823,242.3330980870898,242.2979806896431,242.20471335536274,241.16454460307057,239.32715532769578,231.1641075129644,235.75156970281395,234.90359967759767,240.20578709823445,233.535138710868,241.21031064632126,235.80724126489832,242.53844396075007,,,,,,,,,239.9589865237431,239.0926966251196,241.51192437960492,239.31363519721717,235.4964456815006,239.81392865287393,240.5255257159507,245.58197291902502,240.95683797129524,238.83987714983934,241.24908894638077,241.49026420400867,236.8115852947528,242.31771700302204,238.40375937409763,238.90913614162838,235.2895739451046,238.212453364621,241.39862171497086,238.18811108161444,243.32539603748245,240.81698478918548,244.40958384421592,242.11900329461224,244.20522777932828,241.9250794166006,243.56161805074058,241.86209608594876,251.2396471821507,246.07131408457235,245.56447610892977,242.23080470310987,239.89716402869686,235.6794796638837,,,,,,,,,,,,,,,,239.11533208975854,245.4875730880075,248.4831266859062,248.2059163133805,245.18885664960112,246.76214192135328,243.44181838758158,246.93967654154108,247.19362354376227,250.0661348477337,239.43440489085728
403,2018-05-01 17:07:02+00:00,244.17737931972488,249.9180937708608,256.31113475341306,254.9091893742976,254.9598733498208,254.3682448367922,248.37543764818645,257.4590898045763,255.26852185420236,252.38282635338192,248.5084126150216,248.05650885672085,242.3713685750432,252.00634490413728,243.50778122468495,244.6119016502966,246.27590320691695,246.2789833281067,240.70055786431988,244.89829124271913,236.95279665087222,,,,,,,,,244.50640273612785,245.77201806626343,241.08135702266864,246.05001484157447,246.7730352952902,239.24844020685816,245.12017808755655,243.05706359487334,243.24490770377358,246.6037896822462,241.95708598783511,241.02890166761,235.1161966042032,242.97196338726187,241.03972526980002,240.69598460408724,242.3954450871436,237.98751167035277,238.15178720031014,242.02450837724322,239.2854500784497,240.497966591012,243.8145760443007,243.61585433129943,245.48056531348632,243.52667804991324,246.07651437529663,243.41927739286493,,,,,,,,,,,245.0640442272261,246.49609123035307,241.7831415923254,246.47601955393864,243.1705044803796,245.36554635398508,242.28894330413326,244.56125537962888,246.01000818079984,247.5038543178574,245.7241279498798,248.9042109670024,243.2482279251468,245.49396804853498,248.86188501334138,250.15604856190424,247.34983968230753,250.26438253567878,255.26185685728686,257.6665736739335,253.02814460612203,253.6602406142762,242.2407154625156,241.19106849814608,240.3274858647167,235.50895388387286,232.2623490778879,238.5934598589108,237.9211531314878,242.3764373632274,241.40579183873595,244.40241310174716,240.33406913678584,241.0369698464452,243.45107146356673,241.11876217565347,238.4116976431021,243.79749982677615,243.79826382537695,,,,,,,,,,,
404,2018-05-09 17:05:40+00:00,247.92131367856004,244.27132102168073,249.32014809910459,253.13261902587556,250.17111904343932,255.05815947396783,244.01818240916833,260.13045438205376,251.63805113797596,253.47584805588934,248.05774322819363,245.0211138141802,240.99086921059916,241.63360052790773,246.84802883398544,243.7349187980093,236.57360867476686,246.46810642414448,247.63302341493215,238.3261844593234,239.19621388798075,248.41350063127092,244.9411436035997,251.2611646704904,248.899716480432,247.37125794579518,248.37863607322853,248.53986506661187,244.64335154973233,242.07279583792106,240.95566176172287,237.4105863400283,244.36417791074982,240.17974826488273,237.94130901217022,242.86775020463065,241.54206024298736,243.7973754697127,244.27230275318402,243.3339922870486,241.83547155897597,235.37617863154185,240.56912523804624,239.028433915618,237.62167353541477,237.4580350568855,237.71149014800773,238.53748808308464,241.84638594891288,239.25140753084167,240.66722512610892,244.4301722525278,241.040134536689,242.7907799977941,244.53686228777136,242.49522753633985,243.69276614407008,245.0404300769556,240.46225128944798,243.08305833220535,241.3871905163842,238.54388573397532,243.91907351622254,244.41204831851306,246.32308006922327,247.90228856292177,241.388484730592,243.61945391737726,245.12972346808849,242.63039610960433,240.53270952827725,239.530991581627,242.00340352382463,241.8867986562794,241.5192750104246,244.80247192670328,244.25816457102928,245.37211855043677,240.45909536680495,243.30374287629138,245.7445719508992,245.271083488735,249.92621446972137,250.13421424851546,252.4507636723795,251.71026814717106,252.48652762790007,245.3163532378791,247.46562189551202,240.763945470408,239.81000880649,237.1085591588556,234.93927974159817,228.42007133590573,236.46862004286012,239.41384629834218,238.66439875708713,245.73003552896196,242.04174552669798,240.24385836819022,240.72430065841618,241.43111365511345,238.42033805043937,240.03378713695662,244.08570895778118,240.37063852054783,237.71008819513074,243.8554925935638,245.161443625936,244.92637079411682,249.92840557116523,244.89408753776772,242.74029010527119,242.0246803502158,243.36429426249506,245.74351621092578,245.44664300436708
