,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
10,1993-03-17 16:28:45+00:00,214.93152664879727,238.89832661268315,238.75951452312364,238.70312326079778,248.43493865286774,240.22900264292673,246.5422318692337,252.5218540232358,242.38332037951767,245.5045349397346,239.97094675396508,233.77231734001555,241.713478112338,228.99323962382874,238.27460266221013,236.156302948699,232.63124477892313,235.54918675851945,235.10126725641015,226.84921658364274,219.7367293951947,238.6484135956801,240.6169053358186,250.64177156363704,236.5263837572317,252.67738274639296,243.13939358281365,240.4787284646762,238.03690175370758,240.3347182902994,232.80383884911564,234.44824919655161,233.34079839979077,233.48927022703555,235.2065861336645,234.23385493053829,229.78391383657242,226.76513387821524,232.57894291239793,244.2775203329675,238.31645818908476,234.83118464284172,236.1587687747259,232.60766101319746,234.19586486291314,233.91215641960179,228.42886887480893,230.44630987999997,229.7835810653479,232.68996275510764,239.44864712959583,234.77913243159276,239.63757680118866,236.29977861953583,235.19978443238193,232.5084821087998,227.21290845589488,232.82865443661666,237.35171318544394,232.97368188797708,236.1448564402225,235.57017637033925,234.5015350462162,238.99636923455574,240.7377071485348,243.0672772256172,235.5448101279831,239.54159971129263,230.4345204835925,234.0786797328474,232.36959889971214,234.5188867385478,230.93826121311443,233.53777482226175,233.04901752418192,233.18189551689443,230.40618497260334,229.50857001546836,233.51895045893667,228.30190324826066,239.58741807751827,247.3069099641651,244.08202804222935,243.81366039756313,246.92016354777618,244.74020836862434,250.7165633232562,244.37317193370006,244.56804292357833,238.09298186800672,238.35164249259162,229.6236899385559,228.29377994490522,227.4276522987757,228.09368737585967,232.94021076904423,238.3881770692093,239.8138364374297,240.21788676509019,241.4946458747678,239.0827454947755,240.49080292085816,241.67579132602089,246.88974534180167,244.7193834605593,237.39711394392307,238.81213275860514,242.14301507972584,248.53026597663782,251.1464487331351,248.17043010842482,252.51637026470155,259.11776384284144,256.34391586102754,255.90084021074836,252.2243936287236,240.76292455326765
11,1993-04-02 16:28:49+00:00,230.95844437866907,241.68151879202375,241.20241000958197,240.32662322289025,241.14891349715748,236.0613054270859,240.63425181492784,255.6769912047608,249.3862395551771,245.60834665193445,245.90488966867076,243.86506818668255,243.11392149420436,233.09458441391246,239.05334485212734,238.61717477618117,238.5860393824345,238.46479715183153,237.69944993461573,231.3311569614602,233.42073027742606,233.32340610365864,229.96008020924893,236.15994296951652,247.49254852068057,250.61444248785222,245.70635102280005,235.09835954414933,239.47766868631925,240.32264076315857,238.97956623537806,236.55603205660756,240.17871677759942,240.36373020636051,239.21570721274912,237.72439208916177,234.4363119593656,238.07273790094916,237.56389600373166,236.73872394423864,232.476282002533,226.7958568571797,234.63751186727,233.94808651288457,235.60596712743038,232.1372069324051,226.5549827651124,228.43693436672885,231.78219871828506,233.44868978881848,236.99280147271486,233.73313664783007,233.88786016910683,233.54592053060736,228.06553669061893,228.03505971548873,229.97665805424856,230.99858190244714,232.4107734235103,227.3009615605528,219.9977384064207,222.33249949528755,229.40626272059524,237.13055628518646,238.15934176462144,235.12514146403942,230.76888929552075,228.26496048356438,223.37323093573764,227.87834239921148,223.6492720326652,226.87488358872025,227.03358996411765,224.47954145177548,224.49595306578135,231.81358608063545,224.77748042620277,225.6932026052786,224.43226030134292,228.8845497251886,223.74972616932328,226.29140663652382,227.50963380031078,233.73062588689595,241.19670720753928,234.65402713810198,237.01738352825092,240.5712945902181,241.84822003518696,238.79223811091097,240.890505648471,230.59891388270978,223.53605067214545,224.31911752610017,227.2972514294391,231.60843137865754,236.7693683319468,234.13212520016177,237.97271945073842,239.3663597766793,236.8777223770106,236.9204814226475,235.70780356529565,238.59807736860148,244.72049524551528,245.54140956371646,241.09450056947182,244.7976166824236,243.9610197821008,245.38773442012686,248.16838772882724,251.13841586819075,247.3840856723189,249.8666199203063,249.7160320808072,249.74753882189108,246.0064947501238
12,1993-04-18 16:28:57+00:00,239.23489733723326,236.90911199102237,235.1195629394049,237.81787199598875,240.68934526343776,235.43250312223276,235.0302843013709,236.25135244972495,251.07922982464774,243.47990160868744,236.9927186111099,241.94824776158788,237.75281900226668,232.86043261001504,237.8544337035448,237.50232647944628,231.79165064788944,234.68919530340386,234.15811359583387,228.87254525325193,229.9274103757706,227.0818061336513,233.50010409950045,231.59592361363426,233.20776704147528,246.06838562925253,244.7894180653428,238.37924839612884,240.49940980624407,239.4682702636124,239.62254624722198,233.90891355833784,235.12348570544637,233.9927635715063,234.19333781945494,237.40123888066069,235.6190297930001,238.65997222724968,234.28600494352838,235.1508584822327,229.29017352090736,220.818008337182,224.41309518330564,234.59892999495062,226.99015117086446,229.459354739746,232.1173786341189,229.22958843963048,232.3241450516551,227.74028714947366,233.03938690579434,231.64938025561827,236.45014795673438,229.2369541166632,231.18087531186023,227.12028762258603,231.55887093326268,230.8672297508746,229.30864072366776,223.99276255822906,224.7581900967936,223.53547649388835,217.83914326399866,237.69677776397953,231.48161336896922,235.6473473559613,235.49481748558281,236.2634063223565,231.61564164089143,234.75130549904205,231.5570583137139,233.00747560416846,226.05174220254978,230.57520741016037,230.15415730444647,229.70124804438194,229.20512031969625,233.24162290232107,232.74962326246964,230.19265275836622,231.03781912211423,233.84343762009414,235.18396831674198,236.62603560672858,233.1845140674309,234.04952480749998,245.42627034448674,245.2452006669223,242.64844234120733,240.09661816555032,233.02445435955585,226.10334107339688,224.9245459764321,225.65810402500256,231.83165382678897,231.63759439936413,229.98413714819932,237.00300217080758,235.50546705613888,239.69259535589455,231.19883419510666,240.99111098540342,243.1032663720446,243.1579992675509,244.1327544172277,243.46396983896796,244.44427435141625,242.62171866697574,245.29434291430476,249.43436821004246,251.6899362977751,252.39028833679174,249.62240344765723,253.3163263114399,257.8238779676109,243.70668555765863,232.08901988011428
13,1993-05-04 16:29:01+00:00,224.99461722948922,231.33498450227654,232.76366715660032,239.78078991468442,244.85054149399912,242.68918872907454,237.2522821851647,240.10892012236735,236.11287813494,237.86423524074553,236.2613135274354,238.5659171859392,232.7839754488748,222.10611985759616,233.15199010027524,241.72872569100753,233.26757998061055,236.97580414665995,237.8290967946387,229.25746844919138,229.3838663522771,234.29084758965305,236.38454102299968,236.55199507958483,235.04943363833894,240.82601716357868,236.3350541934223,239.3187614577505,234.28619528990077,233.7162362529239,225.27656756941138,229.73911609020968,235.43384757014593,234.51892475079111,235.20199933664716,231.3912691392536,235.66896617838788,232.06608855337268,234.91830354374017,233.40862413313187,229.39397927355736,229.76774380034027,227.52321419553778,231.70243733138997,224.88284087439618,225.36382582396982,227.27925858088975,231.92715792352342,231.7694458902509,227.5527075587948,237.22425210684167,249.76058763207152,245.17327333327924,241.3363856709288,237.57371098058871,238.01978005242682,233.83173387012377,236.71570075445885,237.0920363520553,237.94809566642007,236.6728128935883,238.78975025669496,234.2685758353957,239.6182111027169,239.63768993773118,242.2519849443841,236.13390694490204,237.54550827527356,234.58220582100026,234.32072362943217,225.14918788502595,224.68734677567875,239.47575240644207,234.6257214045308,237.5094746535441,239.91378106255104,236.74556528014244,235.00542614320514,233.83968606099052,239.72412176983875,238.6657730727266,243.0140001098095,238.31288225224196,242.09314926668006,244.38402723300044,245.74256327593898,242.05784666977547,246.1380698942409,239.53743226485912,236.8474358155196,236.04253392120506,231.97733999444364,225.59743518487883,229.4848660064103,227.26191756116245,229.73264597765984,234.23717593397467,240.46833963682002,245.64818820350544,242.14953564332734,244.7945841340312,251.54652814095735,252.5018969416538,252.1307441162623,247.80366168680945,253.7407795660722,253.30289088220349,254.69104060348386,252.38244661850322,257.0500262472489,254.85147546367588,254.45932800249017,253.80778497222946,258.03896395284386,250.3561768592233,246.5600134413956,238.1078439850099
14,1993-05-20 16:29:04+00:00,211.51143145205864,225.1848370122816,221.23679341038644,234.37396174735673,229.46854742369257,246.74519992770357,234.28908915667307,234.38213834518587,235.5741913481316,234.94259829677708,234.87510218632008,234.71873033116265,217.9852531234026,236.0422189115464,235.1693197064904,218.9397177617285,230.8050148621964,226.1636947176702,223.75073948003958,225.82646601521634,220.00342788272098,227.51462003823679,230.55745706035296,225.07048690734644,236.0085294945149,236.53204828058455,237.4736834858258,235.74820937619577,229.33763260991557,226.92255207164715,233.23381196286343,227.0557822242738,229.00552484754445,223.84995965491407,226.89955594469683,225.78294109296402,230.78680744654358,223.23121987738273,221.20071601883566,230.50532140934075,226.7311867310549,226.5413910744752,226.51587739822156,224.0701621447659,220.6513819961432,226.31599121694882,221.35501199653777,225.27614759625197,222.00067493135612,225.85082740675261,225.572716865342,235.06252865979235,232.38898590802899,234.25798732628775,224.19135216315664,227.51180642053637,222.95424801974838,219.35468182246106,221.39666105673084,225.8218535662761,228.18141835075346,223.87248454318154,229.09596822183153,233.49480326081596,234.58519184973989,227.9102826972566,232.40359260713706,232.76924314071533,226.8435646627213,223.08410210431103,222.55726883909233,218.22148716633887,219.22127839892389,223.27014385404763,217.3693460222463,223.97524704794677,222.41390421261426,224.20587739043728,220.1633240272007,220.3025143933545,221.28391379432423,228.45631539618603,236.22105490576104,234.6842321572569,235.79826416702804,237.2653320950847,234.7969024940188,237.1491885886685,237.79287571946838,229.70141325101224,229.3376279412769,219.78914747522646,215.16549434708662,218.72316740654648,223.64536913401122,224.18362614121077,227.41331723117608,227.55778577535355,230.81577130230318,228.78252272385632,232.9977603423932,227.08782840703523,232.12864596040163,231.43231959634076,232.03868845454224,230.2029659004099,228.2721649851358,234.2819298672085,231.8729481653564,236.71885818846437,242.95952380638678,241.59050965685577,244.84833449922985,253.34910835486096,255.19924318872398,241.52343104164856,236.68173913038183
15,1993-06-05 16:29:08+00:00,228.80847738702673,231.5781645074408,233.96947486807522,233.73410326277258,232.92612935314696,238.42554047178584,242.99526259763974,244.8046965651818,240.18940019956224,237.70009575925508,238.76243877036245,238.96079784873967,236.09462875468205,232.558604450451,230.3777343375868,235.29330476968167,234.0983482284352,224.77115953523708,230.13930869692507,222.3035434236296,222.54353001212894,220.9632974982327,228.79336679870653,234.25838796499988,243.37025870377954,240.6827125222016,232.7425654977706,231.83061956103074,235.82386717359103,232.017521853121,234.90237615117232,228.4722580596976,229.5360518536904,225.92131924197633,229.85994993118402,226.9008864169763,227.0829387780147,228.71617077740785,231.27529859885254,229.53793946133604,227.07570409610557,234.08298658528292,230.20081761252294,232.3271282939153,226.70590375747184,228.16340971845003,223.4120134412216,227.60787363786906,223.96794821204165,229.03554047092206,231.0374357715832,234.04075369889367,234.70538204466342,234.5112807887998,231.6809835916365,231.9171737844311,231.31303161142083,230.3880998834619,226.43871755165586,221.4187919401922,232.8947604312741,227.93040344758913,234.25762460510043,236.28473760328626,240.10163330030088,231.89079738619034,229.91845771191282,228.9032169934007,229.43233900023034,224.4155239403168,226.91719029444965,227.019145106205,226.89586074285936,224.94902642521495,225.66692800582638,229.81790490715616,227.66394585633685,226.0417002543421,224.7188724816183,228.30703698481705,227.20219886242788,228.82971507265364,236.93274399780648,237.01946997347153,245.11729675526237,241.92730915141425,240.04782102841557,243.17416433874155,241.41775116996774,234.99743889681315,238.42679720959413,224.77581000044955,226.48185821929178,220.14140721448172,227.84166841297872,229.2228059705447,236.11753920195684,235.2200007885645,235.93612635942037,234.35340784520028,234.1862915524568,234.0365514664745,237.64904805663184,240.33518940627008,239.18379116681618,244.3139890746209,238.92418808420325,245.31847747760935,247.91134554669657,242.15399863858622,244.6879061113186,242.37170579770572,243.18994265623743,250.11832598338404,251.63959005252266,244.8538603061787,238.2377868642902
16,1993-07-23 16:28:59+00:00,,250.83863003261166,252.30733034516476,242.785475775726,243.7329620892716,240.1318093821605,224.2641399336049,222.69770997184128,230.16615033247888,232.19302478517693,245.62877625301687,215.87794804466034,218.94923188292344,214.07911743686293,216.82015337639183,211.69568947643785,,,,219.32944318709056,226.61228651301772,245.97365132028952,234.44048689929875,230.80011816564456,237.0859914089868,231.50445368293666,243.89163407499473,235.95547132977117,234.85452844578737,238.621301484609,241.20326445574747,,,,,,,,,,,,,,,,,,254.18068892776333,246.75943222384757,232.57946878556072,227.63353974213237,207.75419004393862,207.1084629336186,196.9679743656017,209.4340210517454,195.51007915178485,209.59558931492504,219.69374142983077,215.09254193241753,199.31448587271097,212.30348798008924,205.53063557493488,219.02490244258445,216.37737966947273,214.1009571486068,212.4807931070465,223.59952446692913,220.30711014536257,221.13289633695643,217.00305270303144,218.13539572264926,214.58339338683606,213.69804011047376,214.11889375841466,226.30034734571504,234.26971644750387,233.11232120436526,229.50615373990112,224.673591983757,234.59803768080013,229.2992881606512,230.48358971738344,232.10661740987453,239.64100544956975,240.76039376520933,249.0410395724009,242.5950503737658,236.09071793704476,229.94400491778222,235.6409565758101,220.9877029480549,221.25969087978865,219.11761256433337,222.2075596256215,226.64198598536683,229.04446173099134,232.45368601026001,223.76212615344477,225.6608236030215,222.651480477338,225.40259237113418,227.3078046149171,237.39731081975867,235.6125867401357,235.8156646144601,238.51547497664356,235.30880189060517,244.6738314735123,248.66953771963847,248.05032500819607,246.8404341066306,245.46224310897557,247.39674563289603,254.5989417623233,248.60404680071355,237.3488815043708
17,1993-08-08 16:28:59+00:00,204.54872452923988,227.63526899517478,239.4326357385995,237.50861348235122,222.88249422783,224.67076344432434,223.39526663685277,215.85105833384551,215.9616018791525,244.71413131238833,241.71592704265316,213.60033441423604,225.65685734705733,216.441723596002,224.5217465664329,220.88382407174697,223.8257512157654,219.39413231941654,227.96457047010264,201.2076304390044,225.44205829095017,224.22268323469194,212.2880417827929,210.20360241629362,234.23069265118073,228.61531581656672,230.34765399950913,218.46990086605075,225.5606873361444,222.68129405619845,226.07635877380068,218.5982685015157,220.28114561808525,225.22846301269362,205.4263985617764,217.33164222047634,208.7748238251668,225.30926213488283,211.69316159779095,216.80014773697303,209.91232217541327,203.00367872427,210.7032145683554,215.96347651085287,218.52314880254363,212.96617282462057,216.99190682205784,215.71554213175344,217.80911454790396,216.22506909450817,221.85110429448417,219.5962892476919,219.3100516197776,219.31528186212844,217.53335617616136,219.17074143071437,219.55323129729697,216.74948948022757,220.20052433510622,208.4866075513513,201.98375792846724,215.6327052437237,218.5435475917094,228.15392163962855,224.73860827727978,227.34698345741097,220.47374599465783,224.41895896330522,217.7405102264721,220.84706014744842,214.7311080014169,223.32260842511283,216.27957963344033,219.596890336461,218.64166677882105,222.08786751432555,216.83267323996395,217.7059211724723,218.7167951110584,221.19764969010146,217.91205441196206,227.84328540982412,222.84684202521362,222.84396690126772,233.70330385841388,233.92935396598122,236.18359957733418,238.78135565753698,231.1750034292561,,229.18915189488231,220.73178772046577,218.53267955596877,221.1787388645902,214.15041073131147,225.63406956662132,224.73572846227057,232.83994425562142,222.18815819407519,229.80646172092088,225.22984321035938,231.4490704731316,225.71971182141445,232.3214329454684,225.43404950270232,231.83277496337007,229.6411135189293,234.3659430615224,230.85991413268212,237.86013127614692,234.0705119836586,228.9091248886786,232.17015290594907,237.88026664320734,235.79090880726613,227.4136696156598,221.32730935905553
18,1993-08-24 16:28:57+00:00,,,,210.13691194733818,214.63571426640934,218.15155676444414,213.6963249374611,211.0737714838703,223.44830616382654,212.30446005858238,206.96403564800696,205.32723435087803,212.61944152586392,206.13744578590303,203.48900395076862,201.24128534630393,199.8890317793876,196.26072006845646,189.83427030051377,193.5016621981365,203.38340782345415,213.20088083175898,202.47450874755492,212.91007979849357,212.80390659233194,208.09918008710514,209.76026322577334,206.2722190566725,204.9822496746508,206.96934544231829,201.12899333043384,206.29815686990725,201.74091225323417,201.36446228705745,198.84179942031648,205.4748441338579,195.61511753248394,193.7987452853949,199.0519350842638,197.86128262502461,202.04281061359012,199.77842583040461,201.36706841703793,196.77222053296398,202.63121562062747,198.00493789967408,203.41369928539342,195.50859609748488,205.93370849757665,199.4403076104689,203.55246594234546,194.91348435058558,206.66717907058953,201.7114984098402,202.98925159067534,195.3048073704789,185.8713135459643,204.94985887407893,196.39282391826725,202.04139905765635,195.93783094543446,202.42784294660555,198.40795929378666,192.84969770295925,200.5010323605628,198.40094776759906,198.9850732876951,191.98969472426057,184.09195788088564,192.38881223300572,194.57818922811916,190.2610187564626,188.0420992053455,183.87761248197324,194.8309453895662,188.59942914323182,188.2650590441679,195.45504961657534,187.1193351752244,199.56505245786758,194.6020884401823,193.52282441431976,204.1837943099225,208.7925453552151,202.33544123699906,197.52724725289278,,204.63096670394967,193.60626625901529,,193.06914648195362,192.54377766304233,186.89591264383796,187.18140363983017,186.81850518679636,187.28939010643163,193.55899849129148,199.85616996291031,197.37992486815514,195.52046438791314,193.9004489374645,199.10628057967423,190.94845940296284,194.7881195260998,192.28819741862813,191.63208943137914,197.37678900387763,,197.3075565399172,202.07568214362533,207.80075766138108,213.33036716537652,205.05276992073473,209.0764690189883,208.849087861266,201.11298475968067,187.15220950872944
19,1993-09-25 16:28:52+00:00,,222.41652033037886,217.40590657727483,216.66322869203628,216.75011620539783,220.3488413243632,214.69233492020254,206.32867604477045,214.32596717476008,223.1790562037607,227.93220147664204,221.3013309100931,214.36817199003008,219.71771831115063,221.12620092220982,219.5460981755482,211.18236035646842,209.94603699820487,,209.26826874336905,212.70913594952802,213.22153913730614,214.5241219684587,217.38384951030656,213.20370783033002,215.5665100689539,221.33230623082147,226.5985436817544,226.01598946812072,215.61773455976922,213.51156631980675,215.90780824826018,213.15311901738096,215.21432106488726,212.12877914415802,210.9287694120125,211.46175826946194,218.41900047562837,218.56958237113452,211.24029820091067,206.0006707973115,206.47764297475624,210.5565293351274,195.83867126461266,210.18522194482966,215.98293930860538,212.82601190955478,204.62437528753748,205.44466728072607,211.4801419788897,205.64823372970568,217.39748480750126,219.21165485051162,214.51920216796248,219.75004832516953,217.85541563672518,211.10571552439666,211.48910937706532,213.3222630190021,209.707049639842,209.04101720976053,210.19265790324624,209.52932606526872,206.55622698150864,213.24142041164544,217.28964420709087,209.70591838953032,215.23728751984518,211.0870148566973,205.39704573108247,205.73417579742437,207.9167998545766,204.9209311512654,205.22922738581948,209.8917078039281,213.30922915241803,212.0295930393418,214.08396631887248,216.23345033366815,212.35085846509438,214.00043433385636,218.65491483789242,217.4656586894018,213.70264100876,212.8239249105488,213.76504698470785,212.1062245202074,218.4996100972663,212.7903378520574,216.41145347678741,216.10359492352555,209.79796613458467,209.65828907056652,206.56494684571362,209.6402700689188,214.43631950932985,217.45088356339858,216.01790141219396,217.97451177421758,212.12837171965717,213.18461072204823,217.74819778816897,217.31237959248125,216.07985189825848,215.39070055262633,219.50725007393598,218.9820130280404,220.68593765883102,227.67895165047196,227.37051244518372,229.50219791711498,232.9954545009523,226.8066016187198,230.0493878899177,224.16357872917231,216.74376906248122,196.76752728018505
20,1993-10-11 16:28:48+00:00,,193.57822429422728,208.3279784208416,202.56578090438012,219.69171994278554,224.97891904441306,217.204822663547,205.63455364985083,221.71429741005824,221.9827574543661,219.7167049135607,215.11646031850714,210.06581065994698,216.1221706612033,213.58731227284508,209.83848157069022,207.7799003156864,209.75483848157705,,204.917325654364,201.7902440480949,212.6170174159696,210.31467262074364,218.99053635454823,221.62241275510274,220.69005842516356,220.9925657400934,215.18727169100106,213.56544198614054,215.53587692605885,213.33951669421236,215.15493321615523,210.24620376194127,210.28769805417875,207.7269717605534,210.33229523000838,208.79983394106682,208.53794585619983,205.0034268445613,214.35421929944107,208.40854189550066,205.6476105568057,208.61051662197417,209.91627834722678,209.09147070550725,208.68598038159877,211.17755589700522,206.48489877980043,210.30159374014946,209.35610748229757,209.42756917330126,216.30650644849592,220.96665201647397,220.64225895767382,217.68640902404536,216.23585785257393,209.96216271853257,203.58520473104016,210.26274354822112,208.40771022194664,208.03270332451382,211.69670231694033,213.68605891523234,214.02157950862966,216.81767010268072,208.15727195189476,205.50033483322545,202.21012319859116,207.5105652206505,200.3239555315981,194.0914929467388,205.7277846131824,203.54752893149026,207.19820450517938,206.97180567606966,208.9890460471866,210.75664087136568,201.48368140599115,202.5846167298501,201.82729486295182,212.83259823140702,207.27409872496514,207.66022000485032,214.2011747597909,222.50008258658835,221.51859624639457,223.52254480431353,207.5611350904118,208.6622209542511,206.19908868985993,209.1767856654049,201.11797351198396,205.60319760764773,196.0358451491265,191.73546285086513,193.75999393227738,197.78507173285732,205.87156323036686,207.15267962922232,196.9293492500773,202.36460627128815,212.46198712196332,210.38954201771838,208.74183331909487,205.6748712926118,207.49565945519527,196.30989989822706,205.91448338463601,207.83203083822542,208.1329347312331,212.38285576071502,221.6993267498823,212.82546486257777,221.4171799657912,216.8601623252207,213.9517038494469,
