,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
955,2020-11-09 17:36:10+00:00,200.51604992904893,200.62516529512098,191.67751074476416,206.03263144313468,193.4259909601874,192.01566147310007,167.68998720804046,162.5837043862329,180.17317179751782,181.941139526654,187.5239718718244,196.58914591577488,194.4125476357674,182.81309329854818,168.32366169952772,168.47637665937333,175.04020452699035,176.82577579603281,173.22582889015942,176.8282795766782,183.31049716464938,188.6733215302007,193.9495709375675,193.15467989926248,193.2031529907423,196.23364535253506,195.48114882723405,197.73150223899492,201.8633006733229,202.61457536059083,204.0047004662145,205.52709383151455,214.94413032458877,219.61898691438768,215.2071712941825,211.30823718310478,208.23838044598165,206.15465088751353,202.98980171573766,200.48627990690096,197.24124118438505,204.8816766968249,197.2535917305401,195.5762876571274,197.242176348476,202.0834343743021,188.55140114390372
956,2020-11-10 16:51:55+00:00,196.28272765920408,,,,,184.05714153331832,145.37912155874466,156.3585269829931,174.10475857784277,182.3818290860001,180.748081417759,185.3098358925588,181.42393142657727,,,,,168.5013518561605,167.69205400212883,170.64541265119743,177.27028351248188,183.9049864630135,192.2017295067039,191.04431289732224,190.38393401929744,188.58680101067577,,,,,,203.74654834371677,209.69915619602938,211.85067928071527,209.406507683994,204.0795747155987,203.41849217288043,201.35755205104738,198.30374351766557,194.88910461021567,192.02131881874914,,,,,,
957,2020-11-17 16:57:36+00:00,,190.073182459514,185.72825652187112,192.5690070172074,164.33288394553537,175.03152846256967,,,,,,,177.77214934337476,167.4166988244628,153.34580280943334,150.98890647574612,152.5060325145185,149.29860147437992,142.91552967399033,,,,,,,187.40607125759675,188.36885252493488,186.58975763975806,187.6459399641645,185.54103654456932,187.32333152217478,196.95911747002856,195.96320064500935,,,,,,,,,,179.87083725358977,175.9988959183224,182.9777391746848,183.09125696168203,172.47244741314398
958,2020-11-18 17:30:01+00:00,203.79561827144576,206.46311598449282,194.5360388119566,212.57914432095066,193.9008464139851,197.7759724087323,173.00040453910594,167.64942641230118,177.06274283606882,178.307777914427,175.97360592572744,187.0679557441984,181.98058805308924,175.73570039815348,162.25285647935542,160.13716096058755,161.59025447239244,162.34998746655035,164.3080953145228,165.72293419935292,174.46843579286426,173.9291110205382,182.9579026309287,184.37183884462763,185.7756077555751,190.55041665037277,187.17937837446004,190.61776676314054,194.68377974161308,198.35295194119794,195.97492535786938,199.58141408746542,209.9933892878621,211.90950104379286,208.01141770787788,195.78311546082494,199.2833067646838,195.04408745356574,182.32794126435178,188.61511849001437,182.1403153024124,191.21267346417434,190.33314948447241,182.42983213262215,188.61526817915507,188.09452165597116,179.64382618582798
959,2020-11-25 17:36:13+00:00,201.94976834053887,206.85154935137007,207.93580887390613,209.82037115496107,192.41562423195361,190.37037193749111,175.12335893974276,166.4228148761936,186.39854240075965,190.00476550531926,192.36586044424723,196.458483719452,199.40914677514743,186.12511844999196,180.11528835965996,173.6144767661338,180.52586125279936,177.97448926973354,179.77331082357682,179.55828996273272,186.32414624059913,192.8915503349769,196.73981614733563,201.44230406240916,200.72979148266774,202.618597606425,201.7624966209085,206.17282383599456,202.28232840963727,207.38236707045664,213.57300363795162,215.33476419975096,222.38992453287403,224.43361380406373,219.3415231174421,211.20823769826575,213.241633799437,215.20219461270526,207.9102300605182,212.6694769339531,195.844997451877,208.24518139245112,203.69905388674218,197.67985927874744,203.4122621264486,207.7927508995581,191.21523466312215
960,2020-11-26 16:50:47+00:00,202.26420018291572,,,,,182.34211043056004,151.25801802093184,165.47264817155423,184.667416496689,187.33649584385876,192.81064869033742,198.17434890880898,193.79497040328238,,,,,171.849735174957,171.64476422883723,175.67762485910896,181.67849048275122,191.4415839693367,195.51283284393972,198.42481295625112,198.65411047898772,197.99194032226555,,,,,,,216.67563710795167,219.09147414688607,216.19051777787521,203.96501805713444,210.43584011743076,210.51181499558174,202.1233573975084,207.9030677355976,193.79741645803585,203.0932282137539,,,,,
961,2020-12-03 16:56:27+00:00,,194.3034430188436,180.30138449213047,196.68708814504242,174.37764316295454,182.60030931344022,,,,,,,173.12951767538294,167.02613337820264,158.70962483855197,157.83624989503977,156.67437339072075,155.0390528688207,,,,,,,,186.37903640325874,186.74673656490702,187.79367607226555,191.67782848551352,188.9781836249188,191.70866447337033,198.63545795234234,201.31851803112866,198.17408144830046,,,,,,,,185.51667162160814,184.58573258469536,176.14835192365678,179.41974499452706,187.52697016327375,178.3801441573492
962,2020-12-04 17:30:04+00:00,186.97052424203207,186.6180310726263,183.18770443800216,200.15562068528163,179.67000848865655,184.78084434211738,172.07734718804602,165.14082688761334,170.46968715357897,177.94052405410602,180.00474337274477,181.5617514056624,173.85647300946584,172.4613190472514,163.52098538937963,159.68753168986416,162.24410835069793,164.29807809870235,162.409892798579,163.68721643415694,168.57129984690823,177.2118657039975,187.41701257240487,186.43473347555386,184.8635174153622,187.4029353292923,187.5846544119589,189.01267936038897,194.12856931875805,193.16314517309732,198.04695910600336,200.91620458851327,206.41359686986294,209.44266817420606,203.7030657792619,198.5920522850574,194.93076097241905,195.82593740203316,188.65178962709078,187.8434097789422,185.18642429742084,193.3341912209511,193.03891036595581,181.8698274790089,186.3312946478024,188.44007965421264,178.78613920003386
963,2020-12-12 16:49:36+00:00,200.40448459281532,194.0703465831555,183.24698562579746,196.8908939540878,177.56440828876845,188.52087250349265,174.19274639809385,,,,,188.81536507994397,184.6079542746808,177.61248560856035,167.59859412519626,164.89534976725076,163.98899621773228,161.81624001411717,163.3560804995004,,,,,,193.6946696852863,195.41813867367102,195.79102061990076,197.1158818586606,197.98599273028947,199.6204833365901,200.12523116401633,204.2135264416611,210.40709346085782,211.3859547292039,,,,,,194.1020105030679,195.88128488034795,199.76025978142346,198.11894118942493,190.8682484783495,196.27986419835997,196.2393119041346,187.31866665659757
964,2020-12-19 16:55:15+00:00,194.71718175393957,,,,,,182.1264182056772,193.59657971027588,188.33180183442715,186.43101421278226,185.93433323223556,187.11283721539849,,,,,,,166.2617144838174,172.33373344247786,180.66143483113336,187.2420124117922,197.5506887978912,193.7688651072064,192.07446747456902,190.23662160663633,,,,,,,,214.56145981544168,210.9694375808972,208.34669910440638,204.73572507006992,202.97340819088686,200.2393852684603,192.65000038804936,196.51649546838436,,,,,,
965,2020-12-28 16:48:25+00:00,,,,,176.06014259913155,186.16100618289133,163.51419566452665,181.97090093047626,180.17143477255894,173.24269254604576,183.39962053180554,,,,,159.60699145820195,158.06035683781695,156.42060077382996,158.18454250372707,164.3858121481606,169.90807086757235,178.09853511400104,191.87693688114337,188.03738795977438,186.35856467404838,,,,,,205.08782191343644,204.86529044928778,209.77753122181684,207.79912498824822,205.6164583372592,202.71147743565803,202.49230690390857,199.4921844521505,189.8759193010382,188.85359121641625,,,,,,186.41767489793347,184.7330418081621
966,2021-01-04 16:54:07+00:00,199.81444483275305,196.54241176843445,187.20518700173307,,,,,,,186.10706288391236,185.2314158527957,183.91999158652337,175.69389160150445,170.61085578308558,165.49451484806673,,,,,,,,197.56453207269993,194.85770340054293,194.88060045364415,192.61046924895652,196.50160812727478,197.40114652176524,200.26335242624617,198.14956416327755,,,,,,,,197.57668081668768,189.6443757161266,194.65542797667882,191.23255225747812,199.6303500516325,204.40293451361438,194.78467556868225,192.4291573900967,,
967,2021-01-05 17:29:58+00:00,207.9607189879522,205.20537232515392,195.10649681933597,213.7306666106614,204.85276395097287,201.44041971002366,198.73915140887783,199.10747499465367,201.45208879370142,198.13651251501585,197.2153614247338,196.63731789135554,188.0373054279433,180.6815991931865,172.95002415603165,168.69906141846792,164.2720431282698,160.0372278619309,166.85754344331525,171.95744162175816,185.0387711772443,194.0930776368903,203.85457250783134,203.0260334807653,200.10938321591138,198.8417462497996,194.7013664013231,201.3412061088983,205.25809581977782,211.85281501544222,210.81182651204045,207.24138483957165,215.54852879820328,216.14063722520433,212.393806939282,209.04209758757258,210.4272056330882,205.83280903726393,198.41374142982312,202.1149478810758,199.8336731551939,201.8184417413549,211.3839838358134,198.57798186460792,195.35394560805491,194.8951760925121,193.78017282801449
968,2021-01-12 17:36:05+00:00,197.8616709461305,200.74336253877755,190.64466241925112,206.06532803471833,201.71559030227246,197.82189130402813,192.45501118922533,196.60718342824876,196.59459548204035,193.23973641906923,193.6540124993421,187.55467910417684,179.4129913554841,176.28941934482293,161.81624604172004,160.33786220694537,158.81243788644844,152.77292472944544,157.39888037742577,167.96413222549063,175.97138681744758,190.12617942939647,198.71802003506076,195.92394213218438,195.81350265549972,191.61598737506822,197.5129701761054,196.21838731607306,199.55569661149224,200.91795688688592,201.37513208082095,205.5845002111937,207.40768649324045,212.24842436355016,205.4309033934395,202.87329452962769,205.8641757338451,201.6202673908713,192.57039898856823,196.19066332002774,195.0657381276283,196.8800689496443,201.63784872202388,192.84431209507414,188.82710395998228,186.6301892583217,185.60735341004502
969,2021-01-13 16:47:19+00:00,185.58006940380136,,,,,173.31762360894749,,165.31118329162462,152.81678549499924,156.8070848903643,171.55719705487004,162.97982261763838,,,,,,135.89619229355526,147.82808879365066,152.0694748140989,158.5235036852169,168.25389854596466,183.3612818192161,182.65258997942334,181.4917409571883,181.43621862140907,,,,,,193.68524532889393,198.16120212365308,197.90828372568046,190.45501040229365,186.70134131696358,189.80438388371226,187.4318615362665,173.82171345719013,179.78515834556958,180.66069299762015,176.95078645816363,,,,,
970,2021-01-28 17:36:02+00:00,202.09643590011876,196.3538394134891,188.8031569550035,201.20449035009452,194.98662499946954,198.43352138435432,192.14918198846772,187.26149202139533,188.57159446424237,192.4093977560272,187.2452304848391,176.69942998414288,168.62138938839274,158.08605759204738,150.75237196585798,148.97380305673795,148.64793744010288,145.60888531483207,156.26216642719913,164.56464271484958,175.74179918789744,186.3664138040487,192.31983147944837,190.53251408908,190.95110523316043,192.43502857706386,191.9353775146119,189.80694363608984,194.75274064475772,200.02180460332136,199.28651063738047,203.35787850443282,207.80626954113123,209.64435166457582,205.4086442817446,206.49705285405363,198.60878949527682,201.1112504180859,195.10342261845966,193.75381849349748,195.78878628208014,197.45044819005494,202.38883781355764,190.82925376633082,186.06593327613066,186.49663539126294,185.65875588616387
971,2021-01-29 16:46:10+00:00,200.66057722142992,,,,180.85382322910345,186.7662760442978,157.05304100016062,178.45566741160542,,171.3325434505243,176.66353034204963,168.44293369838533,,,,,135.7001360933015,137.65731609161764,148.64648778985514,157.3120556965667,172.14571245964538,176.44259725228875,186.61564581212377,182.9176199717293,183.14478274987835,170.22039875245946,,,,,,196.7425212464447,202.34168510782152,199.03235326602027,195.5968995076417,192.68594608464315,191.2153177620177,186.53236947806897,177.79483086941204,182.14073620163074,180.01446352765294,,,,,,
972,2021-02-05 16:51:49+00:00,,,190.16365908003257,199.3073581508291,206.24897858425794,203.6999889359844,194.17816610130103,,,,,,,168.27773678780576,156.4149717865431,153.5165723197332,159.17220614574347,160.4509895295153,165.91783121403256,169.11889760618595,,,,,,,,188.13688671977008,198.75342833223652,205.5823084562589,208.51506924120508,209.0205646497442,208.85211665257918,214.15311248719092,211.7336839640517,,,,,,,,,197.24687732676352,186.81086908002675,188.03712533025427,187.48920706963708
973,2021-02-06 17:29:49+00:00,215.85383423344524,211.9918227107078,207.73100581018926,214.40551157004825,215.96135505232218,214.97550138068146,208.8361763644561,204.6174621522085,208.19445156037722,204.59234712409182,200.01941414921836,197.80979924843842,190.63650754804164,181.5400939434125,166.67416339751296,163.34008040169692,166.34387207352555,166.6937308838074,172.63274062077966,182.8563564648813,188.7489433168492,200.0063889836859,207.46277056171965,206.57599095694948,206.07079250447356,202.7964759891035,201.04910339448554,201.39300782153907,208.54642706357282,216.7862781164065,215.7598077461261,216.8142204040115,215.46015864773378,220.5620108299899,218.6271851559829,217.35223589095716,218.15086375450957,214.03553171061355,208.31225303259777,209.75457239788923,207.59429039779843,207.5121752864764,212.99256822156116,206.43038475999035,198.43852939548518,196.90782407277675,190.95494630911543
974,2021-02-13 17:35:58+00:00,204.78901320010877,210.2984965968351,196.30136451008144,207.9239959320187,203.59784236473894,204.40960080447633,199.18162811826548,195.48214419294322,197.94829824557235,196.24562072560047,191.1214439189439,186.9592165022866,173.22230746486252,164.85118163742635,152.8475870762087,153.89930990854793,149.93047942918128,153.8685774574862,158.42578866402002,167.98861423631064,176.74657449054803,189.89746378175715,197.20837890955585,194.7826400278699,195.24750088963776,192.5890494519145,192.72497462012726,189.82583118732538,194.46038709536853,198.19048432827438,200.37230869137392,205.07143668820328,207.7140062401579,209.88062160764235,204.29105073596344,200.82957288960785,200.68303084868404,194.44876101551048,191.23835575313495,192.48319897300053,191.2937872629983,191.6802365138168,197.0811416099413,188.01777728753285,184.64898888503825,182.01639928210273,180.65235898034206
975,2021-02-14 16:44:58+00:00,,192.17941587265548,172.77300865679524,185.2052716582596,,170.55632396373548,,178.95500442462725,,,,,145.64184963920664,131.76865583769842,,,,,140.30147700341564,148.22937157939373,,,,,,177.602375189435,179.59528535065124,,,,,,,196.24092629617382,195.43508997931514,,,,,,,174.5129593648685,180.52178029760415,169.68030096646459,166.66410915385248,168.0379098337074,172.10952338520633
976,2021-02-22 17:29:45+00:00,216.42320696715115,213.97472756693801,209.31432831473384,217.17209658032988,218.27822541834405,214.81808291938157,211.03809672495927,208.78800319871706,208.51273326874457,203.39828839694516,200.63673344497138,197.09027407984502,190.1379502702625,,168.17277662699314,166.60494382119998,169.35521692577623,170.00497631901084,173.12742420108373,183.59721725227027,190.4935157874732,201.85878586647624,207.41932686539428,208.89010223701177,203.2175192282462,203.2130267819454,205.00512573235642,205.90151745045296,209.23608914805664,210.59523779770382,213.23773183320804,216.93638719534354,217.80223640341853,224.91963062259936,222.3440499453181,220.63605359637307,218.03592543261863,214.1182819312881,208.13247463250474,208.13995415966713,207.81575649809332,204.54471769619653,211.60325143794117,203.39001733633518,199.2836310794143,200.56158434863522,189.32647866244008
