,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
464,2009-02-21 17:15:45+00:00,215.98549170679055,216.53454271392704,197.2733752159296,198.77432132473473,197.12905195101638,195.91651464108412,183.96863245147858,191.85681453661215,191.07942199490137,190.2365842843682,192.6875476993225,190.41878268207483,181.94974362830385,171.51090406247857,161.87182149909785,155.6422083059976,148.44499972468853,143.42193403793974,156.358921969945,162.50718000239394,169.68627503080745,185.44470226548182,191.3053039452932,195.96271379417627,191.68014688533003,188.97800197257698,188.86365774864493,186.63893035170392,193.1861816594169,192.7341836687362,199.68702774624506,201.88196543658967,204.78291189115401,204.980087734827,201.46884544888954,197.3870048727559,187.8987244265062,188.03429963172564,188.01540541847126,187.36056319457586,187.89836546558794,188.234830003336,202.59156752287706,181.3291130732952,177.32477733167462,176.78453050442937,179.7136469240748
465,2009-02-28 17:22:05+00:00,218.46033525424093,214.60172771534045,203.60823799363308,205.84042786573272,205.36695209402257,195.54318224413274,202.02273720985986,195.89378021120135,198.06631534656137,199.82578664219466,194.99591691349966,190.345846741134,180.36581705225706,176.14540618982687,159.68496403322433,166.30163212982856,163.2122323444741,155.36561810776075,162.60644327920306,174.12032709370118,180.0763754286087,189.09746508382608,201.8900415087889,196.3941463181584,194.0426403589078,193.98259426794192,188.56584520627095,194.7463079670093,197.60740280273302,201.09592463324765,206.32052957104784,207.26185551517565,209.09511177143398,210.15771980729517,210.35947055207467,199.69364240827372,199.38176933877733,192.06593042043627,190.3516133228875,185.50201320554106,183.51366809426375,188.17808767239563,196.3811671264985,184.9001003350796,175.6704784499339,182.4608889006991,181.37351440228775
466,2009-03-01 17:19:45+00:00,219.6138404597116,222.55087682989685,207.35510144518287,198.92352867032335,195.79905995526636,,,,,,193.95247581541025,191.575429312582,184.3424381603889,180.1249142565049,162.3030287255796,160.07747519796087,157.1814133372412,,,,,,,198.1291896996545,197.08702212859964,192.70668887723346,192.4130558279321,198.3518283638101,200.06935577885113,204.8014847275061,206.80467379272508,204.42256425699335,,,,,,,189.12152166989827,186.7982517584949,187.21043818224027,190.3631652291152,198.3154193586587,187.1411620288842,182.67282645262793,182.26477787862646,182.75486464791535
467,2009-03-09 17:16:07+00:00,218.9433511256308,228.9167608923527,218.0295239809799,208.24820505059185,206.2551562767456,209.94573712647107,201.92908812994102,199.12566690712157,198.09116023584937,198.602137812045,203.3666330060163,196.18755962590598,192.17815587908964,182.37512322729566,162.72055345936977,163.41142007826042,162.6425396034151,155.13796456396588,162.1088736626822,172.47921251012355,179.05389466918936,190.03528398219797,198.56465913287767,199.45654248550505,193.87988650692492,192.37248599862997,195.40740925755196,198.82353617846988,200.97425524206702,197.71610560813042,202.20614812043982,209.67255176238416,208.40334580945873,212.83990822836574,208.49677196567532,201.57685378166804,196.17780352175365,195.28509821586587,188.11338569655678,187.56057683130322,191.94880520091738,188.137315721794,196.44538882894543,185.2952496649005,178.3011471143919,183.59123950173634,180.8484464047864
468,2009-03-16 17:22:28+00:00,217.96672496413888,216.59185614007447,202.2943925167295,196.44713374753206,198.17213594360712,198.38961435062885,198.4293122482035,193.9399560601409,191.64188372984333,197.25029279042914,194.40379539155504,197.46705321886463,189.3505523785377,181.4351389187163,163.26188502529072,161.14445497672637,159.87091979661392,156.05908738453692,160.0028901668538,168.82445533632205,178.475970547267,183.98538373040262,192.96116295452018,193.74698301655872,197.73246242954775,199.87681586677124,196.5970971224904,198.97824086641037,201.6763659817009,201.99717874736558,203.58745544457867,203.02134440438124,202.55990551737602,205.39850809780881,206.75741110844837,202.26386898765185,197.70077445199186,192.92756894930847,190.0776027413379,190.56797070697922,193.5078402251607,195.0384965752821,196.95149800823896,191.85231375921762,185.1968739203905,182.9533484719305,177.2070512889585
469,2009-03-17 17:19:53+00:00,,,,211.0435581210416,203.9754406616375,205.98245373903532,199.75235711149898,197.77458090486948,202.02617031367092,199.48831376444426,196.88059600398464,,,,,161.01913334719364,159.6292132115921,160.95917160888087,160.02679667499925,169.63577251349787,180.0991599290592,188.9550808940475,199.78362947799764,200.1440595264138,,,,,,,201.8791650031996,201.75960783270295,204.29931403953236,205.9169943380594,205.46876691368706,200.14596370074725,198.35811808808612,195.481167030321,190.36065620280513,,,,,,,182.8827967532346,
470,2009-03-25 17:16:29+00:00,207.73714074993265,224.24877632398605,201.48974967429135,195.08266128406183,192.16450318537608,187.34635674079038,179.19693575589196,179.15101926606854,186.79600376026806,189.14576443373875,184.39163192021914,184.3481448706932,171.04094793915414,166.0190372115953,154.72761097266124,154.9570517376127,153.25993447143057,145.3963965113489,148.55079150186776,160.46247099209737,168.3284646130304,179.96861485071116,188.32526157478708,182.94317216188176,183.36457282938267,184.76900958033838,193.6315488351408,193.6674708308162,191.79136688494526,197.44088676089177,195.5152184170489,194.85889111695212,197.9362574218609,196.12654843593322,199.14929708106715,194.18748223081465,193.3056795019439,187.70003934187193,176.49244412916593,179.76997468876633,176.245640747849,179.35915450461326,188.97154525681947,179.10340598908505,176.36252789443128,174.32876718684957,177.13311046934916
471,2009-04-02 17:19:59+00:00,,,213.33495887763542,213.2490529142626,204.94822574251975,210.00220269058585,202.24329290293218,196.32309689084207,203.37286696031777,,,,,,165.9774756341167,164.9946318348301,161.5202390332298,164.8488430936752,166.42728785366143,169.37318008237878,184.45623726270998,185.96356923368455,,,,,,,199.4158448564173,206.9911295349681,200.48131901324314,205.6012289523649,208.94003729448048,207.1361459039483,203.05005977239747,202.67726865696625,196.61069765761872,,,,,,,188.6842827943005,183.79363361083063,184.38934033636716,177.02085126091927
472,2009-04-26 17:17:07+00:00,214.3261026893134,211.7207256130169,210.47451667544007,205.67079521896875,202.85035779556094,198.7578235918448,199.4340325486725,190.01153486824407,193.41483586779103,194.11389055919017,191.20128157954994,192.8711298432403,185.04015200004392,166.39319986925378,160.66267723491464,167.0128109446203,162.21143811479513,161.4417943687976,159.11199790622956,157.49818336401097,169.52713997390157,182.3467126414666,196.71917301572424,198.78012633089645,192.241892619087,189.95729642053726,186.37103143695248,190.36370442665455,198.19274170521615,202.01250514529684,200.6916988820573,198.40967477553633,199.91915639738502,203.96252631133422,204.78422869898722,197.88972763494564,193.41337151669092,192.33991494646335,188.9722582681661,188.91746099668322,186.29282165782777,180.48740735665783,184.8631284127272,179.0305931082151,176.38775559181173,185.44981268207823,177.81378743594325
473,2009-05-12 17:17:25+00:00,202.72556692458286,210.23219194640657,196.77417172836599,190.2212602967058,187.09073691321717,190.67025758776563,181.51443734231157,185.29372655193075,195.28648389456063,197.4979408957584,194.62592959272277,195.76682160191027,184.96825675480136,170.73452460075248,157.93011385850346,159.57169322901504,160.93779750163588,152.90489230792232,152.3288564140139,155.11419671896397,166.05803113786024,170.7848310520942,188.17205536883543,187.66995428887748,186.79760617760508,184.3059843211447,185.87482409502505,187.1727970501555,188.33783182422837,192.5646733495156,189.28083836265785,190.78309448245534,193.5317757599691,192.0674665585099,193.7345140855767,183.40165552671047,180.36933376094782,192.28315923380308,179.34576510967975,180.9733294996135,182.93408789362405,181.60946723266358,173.1576897474148,167.52463077028472,174.15149531861326,172.94010473087798,172.57887709735388
474,2009-07-31 17:18:48+00:00,181.07383563507125,183.02259623236688,169.0870964467407,175.9060167259775,175.15978780885314,180.90356059471384,171.58507692143374,174.32071224586338,178.18086548939647,186.0447219074965,188.21380682117973,197.15576589262852,198.60349191830633,187.93972564126693,180.9023671756287,181.98010536488385,180.43125472444814,173.33334885830106,170.62018486718526,170.5535754907012,174.85729586669964,178.04698898852772,184.34042099469116,185.70075488389529,191.87275804742322,184.12694337347622,185.21328496879656,189.30765915419659,186.8045533877294,189.01240908370104,189.55020289221147,194.98959725519148,193.35541375302472,201.03174364703202,195.88634184833504,195.1529502800268,190.8475109190576,187.92691210137124,185.8113820556593,182.82449379859455,184.14122705257208,185.09034578867855,179.6811891856813,172.98606107247412,177.90988880852163,179.61874516139463,167.61215742886662
475,2009-08-07 17:25:05+00:00,188.66357109142658,197.5859267471792,177.44780535542014,174.21360641394506,170.38224655885296,174.65086878595565,157.1120819532239,167.45965225051208,182.2875656307055,185.1783635679661,,189.47175913653626,185.5068183284402,179.04519011146652,166.2801684487362,172.36884926686486,169.79944963764424,164.87144742626103,159.40764765339904,164.512677557923,162.48877110951477,171.56391404084422,180.5631440374643,178.90666052141057,179.88846478560427,182.04414575778557,172.39274791899396,183.43564859151024,181.35441709955842,182.8080074578544,179.80608470900117,188.39400936281157,187.34232601768454,187.5736580933234,187.57202423006694,184.95643286178847,179.00052463282717,180.42588959626778,175.85184410299215,175.50620898637249,176.29019000768366,177.524452358793,167.99995836635614,162.74310323914935,164.78229113446034,170.36808805940424,156.44209543405364
476,2009-08-24 17:19:53+00:00,,,171.78671991604193,169.8735386856614,159.63719982045703,167.53035875959353,159.9022604561075,164.0127249058763,,,,,,163.60352988610097,156.97097996189936,163.2850902942764,167.89461688160586,161.41389524446237,166.496498867061,166.66340080962487,160.86845197481372,,,,,,180.94319118950145,184.05181822468936,186.12908056382273,189.9239390732121,187.54007813462914,189.2291269574196,188.3618537205124,192.50582531124522,194.2240404508371,,,,,,,,169.53553632420153,167.3375616095437,175.28041952886002,176.35835849488635,161.2672759090446
477,2009-09-09 17:19:52+00:00,195.19456431557057,199.63315521486487,192.12054809833208,196.15500690540935,,,,182.56270591993967,179.0350546411084,188.53755659158656,182.24158322936103,191.226587502948,191.37872690726704,186.63643846061024,175.00184473223572,,,,,,181.13335295325666,185.07861539005884,193.68624452757965,186.59613134638676,186.6881793423712,188.39955597220683,191.12735216960976,186.77720457867616,191.39324008981598,,,,,,,193.3286662495944,194.82151540279995,190.5041619117206,175.15270183085266,188.10115209083958,,177.39325690008695,174.68917146328016,174.50380311465884,163.04111978777274,,
478,2009-09-16 17:26:03+00:00,198.4338254857552,201.87083134719813,,,,,,173.63064778822638,184.57381633290908,188.9162018385062,185.74711475802232,188.78145132918732,191.2201026532556,183.9259927355943,,,,,,,185.7701964904567,188.61715744446343,194.82292343879777,192.2768051498225,189.2184247753265,188.54779959352996,189.04887968859356,182.9279438733104,,,,,,,,195.0516815872505,190.99408644324822,189.38231042784847,179.96543900872803,,,178.75138826235874,174.46547511521635,,,,
479,2009-09-17 17:19:30+00:00,185.63868904164457,189.67356991701055,180.12002178124118,185.6293130592509,178.89345698203928,177.4468203885834,164.70341874700983,165.64306012171443,170.85091346197373,178.31007555053742,173.719685051196,178.21108769915094,182.14572872008674,182.17217060580467,172.99779106109082,175.94911837032944,174.8822489081363,173.25164332900556,173.03453048454165,176.65029805073178,170.40916714328017,181.03001604911967,190.48921213877847,188.17883003643666,187.04799141484577,180.82156892606434,183.86528995965145,178.2516921949963,180.37555444932264,194.7928784634516,191.49138043156694,190.70505900621325,190.26007512994525,200.00052231205015,191.1228717135429,186.2459932749881,182.82092851867645,184.25989563338536,176.76167802648524,177.39316512850093,180.53083834116174,173.8933245361098,167.22770154530207,166.32191514875137,169.22792727067804,180.32309622640645,171.0599909910333
480,2009-10-03 17:19:41+00:00,158.6965773081507,170.73903810628514,163.54431826011,174.3504648900661,164.07144187164698,163.61782375301974,144.8680820400167,147.58051496440615,,155.43342774030498,157.1033382098131,164.230379890052,166.08231758236994,154.44962503785314,156.5964038909859,155.22240733062534,158.67636909487655,164.51955485970154,159.8918840251047,163.48326780956617,174.35292966626204,176.4612986577984,181.7373614898548,179.36382770531893,178.8511540082543,179.02141094583413,174.33362989512983,179.82294510886396,183.5393050073414,184.60221812410737,188.83237643596993,192.68470172541524,183.16335665046273,191.72415690046762,193.61446714475574,182.93144632142793,183.17979003468454,181.65104505627806,169.86656371756158,173.32355817091263,175.4031561484232,170.56644629519792,165.19234559423666,167.1978091079625,165.69823042417246,170.8184168226951,162.58461064457103
481,2009-10-10 17:25:57+00:00,181.18260662036013,183.4742226572293,172.44768558413216,177.82579551964074,175.0261018227557,182.1471158811689,151.1607755734798,167.67114591617155,173.12826565043048,182.38999182036468,178.66401419096513,187.26518048117345,183.29300734208766,181.66507505028065,171.48173328751986,174.10412558994415,185.16936966799835,184.4977058349803,184.5001282737604,180.15672971999462,182.37460595028367,193.36588822265952,195.66382088029997,191.70432750893104,189.03167859700517,186.0534360795337,192.53488793986932,188.40785773325632,186.5607514596535,187.12596031352516,197.5348620053713,197.93588751376677,196.9651203744617,207.8144746810388,200.58635532118112,193.65076189881398,187.49102471135976,184.13763299463113,177.68456536410616,187.84761630776396,183.66502081934343,185.4330645829087,182.63416504082463,173.70044328399842,173.0674565983978,177.79970253619217,168.54235992289844
482,2009-10-18 17:26:05+00:00,,,,,185.38744217062523,183.6386031917989,156.12073414395155,164.00591260113927,173.9837483660259,173.27349415226527,,,,,,,176.97782058661357,177.46900162989732,172.56779192090477,174.1658005135001,176.77227342628117,188.9419593742351,195.40919859673414,,,,,,,,191.170923915995,199.85740122028753,195.91615440390908,199.5098655429058,200.9264678175146,194.06315490209016,189.1404861751899,187.51054657226905,174.71693998648777,,,,,,,,
