,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
419,2023-02-15 22:27:01+00:00,171.9450612827743,168.21635425685312,166.38356862460537,160.44424163248783,149.9462004151912,146.01118916167482,142.3420069902191,144.85629455645443,150.08654425395324,152.208621676747,160.88533887164243,161.06078091263186,154.59376245311674,165.48421367814473,157.72884807491877,150.80230959217434,144.86280685699742,132.0389160192848,131.71332961091818,118.91260466560648,107.91039727113392,107.74545618728044,114.89529685625993,107.35347404527221,109.08516304656474,108.79218255937681,106.76144320427005,107.49457264872036,111.91115308527436,113.8698763925449,115.16404541223102,117.71193319490894,122.02344380822359,125.77848321988613,128.50044498011397,132.4595518689203,130.97924962331257,138.54399349392048,132.1001623891129,135.80082456323967,146.34845071957892,157.5552209850061,156.13406122827254,166.1890837870967,154.65946313407164,125.52403085152856,108.88341964801981,90.26007112166135,57.58508247113627,46.06292111348449,,-23.506475471758392,66.96854725462946,139.27422691785927,149.99806359999567,159.8612322196041,149.3308589894555,134.28647788412934,118.03269205401058,121.2117676580922,118.98132835504919,117.88367210638764,115.84383817280647,119.22373044513247,115.25802834479985,108.81657745918373,103.9303740711997,103.0275295338165,105.10762500448001,109.31729490703076,112.01962260734709,112.64078900929479,113.33470000084812,116.38733875851457,126.1306699654936,130.12438915698542,139.20316135593723,151.84395603168528,157.8874974433789,163.00950019845175,163.18399416816905,169.18217274703142,174.31414913610993,170.57801936215898,162.81315958164507,154.2458283074855
420,2023-02-23 22:26:38+00:00,175.75926664124307,169.05487552651667,164.43153832506536,160.7679010173736,149.04027222772993,139.1644337562615,139.59440259363475,142.65821394296503,150.49717626784252,149.04165272938943,156.51926328564002,161.29418980952167,161.11802868303562,167.21498984624384,161.47749903497515,153.53111263129378,144.04933531482658,135.11412300683352,130.33954085434422,125.37919095976739,117.2961185954465,113.4798590814968,120.50492892854501,120.53379921141969,112.62532425013259,109.91727422672653,111.66397058679613,113.85231602944056,117.32570050966821,122.90915825709928,120.3521974771547,122.67874313685743,128.85560966907443,140.46070369967572,142.0484733497978,135.4338479586885,137.52376447697068,144.04395061186935,142.27783654292693,154.47232944444596,150.06778666262235,159.04626529369966,165.55233197747478,183.8890735863157,164.88016005081215,120.34985635504911,95.0477460776829,84.92258399781898,50.84628365349521,,,,66.8251854611788,134.59786411627996,145.79768962589793,154.3681875271636,151.33437043192197,148.65959927445584,124.97715352948771,116.85199746651581,110.75497156204767,116.83417115456592,109.89513494305002,113.7418242836987,106.21368646129385,108.20396161006842,113.18271086316568,103.4639587266313,106.76417965674375,114.18195238547888,107.11285156640618,110.02848525950776,113.84110059145758,114.68711358358169,119.67341363418205,129.51638364302556,139.4053515581439,154.03090313264642,161.81769961489107,160.53286680068197,163.5206518331854,166.33113027164887,171.00599749559763,172.12119771385585,171.09886367142667,157.54868133287573
421,2023-03-03 22:26:48+00:00,167.624031458591,161.12200454485694,157.1923457832994,148.77019545994455,144.76614125654604,135.55540825349897,130.10973445453413,132.66757747804232,138.5542221525071,142.83663825568124,148.27972567033703,154.3009413182024,155.54483925492724,153.09916371468267,145.37710355877132,137.5717674707068,125.59904430032475,115.94358191402537,110.50594878183179,107.41156031358435,105.74978968344405,101.35409699935232,96.58905182583126,101.54357860906401,97.88184084226401,100.12939239894322,99.7852272999323,102.9571670480089,107.61909294492861,111.47519689141328,107.21124005088379,115.38575789347775,117.40142022560508,125.90353376358178,127.3306417862349,121.75625202784128,125.43153217493258,126.11538657366444,127.24890505376767,138.04834432121925,140.1826437261422,137.63689979006693,148.2366361951665,159.78431421244903,142.92494721485818,109.38495750877968,79.18057047221886,59.967177676784395,,,,,25.901023596246244,119.89658420288475,135.47505369522972,149.08703860808973,135.43596428880608,126.37100068963741,111.62392180660856,111.02484324744916,105.65985847907811,108.2583331544721,105.09310234576506,111.94398655593311,108.15875244928674,104.27636801534106,106.79236974722025,106.0997557038662,105.4632738560393,107.42767920439401,110.77562563194478,112.89839504246592,115.5591516232442,117.81995626053767,122.38722107064503,128.9661692597962,130.84654690564534,137.16488569506396,150.12939150054453,156.56995432623063,160.32401502332422,165.25397499104986,166.2914188549684,166.4438518144756,161.51728265278823,157.38404727379006
422,2023-03-27 22:26:23+00:00,171.60244606577484,162.2527823944716,153.9421957895064,145.14457088011676,130.68938018069824,132.72428682201468,135.9404853422307,130.4703662516372,140.97420990357122,146.9023094079393,149.56425315990438,155.8906185702722,159.75380405026633,170.16578993199144,151.09455423165738,136.9707939933022,135.67021901857578,135.1662526618579,128.1718257283238,118.54354785509318,109.45791118800712,114.88144207469347,109.23990429735476,112.80877143886221,102.08975483010677,95.7758146612224,94.79748088689135,107.45289641020295,108.89013186661487,118.27370084602887,119.86201687730599,121.97055438781615,117.74420827688674,113.38370765562212,134.60192458330448,133.70701393517757,128.353328204489,123.81042478305537,137.66112624863325,145.19244933518738,150.1697251952406,154.58278847874647,159.83366747285064,169.22250748957958,155.53036252151293,117.84577929141633,97.31461805782676,60.67168464979421,,,,-59.50940124250806,30.85682643609261,101.61216086416918,120.95292415290709,150.33789232033115,157.6612039261526,138.07581334023908,110.13940397888439,107.93759837752246,120.67991501704128,123.64469743874179,118.53253787548701,110.3974784119433,100.88034925184627,101.95483028366655,106.05288077408056,108.17862052944707,100.5824359843392,115.87598323672495,109.23897886509229,113.72617320218905,109.64020462879705,118.90804953950608,117.81529203545392,127.97935292086484,127.5928632253626,135.06695857926078,141.0543922401846,145.65784762986942,158.06477809242523,159.73768570941183,164.55124326802544,160.5196424886188,155.87128745127288,159.18324573416422
423,2023-04-03 22:32:28+00:00,168.01775184374543,162.69616818280764,158.84572936764798,150.167686306484,148.90489867095494,,,,,,,,,,,,,,,,,,,107.91228725006734,102.95416593141341,87.93779741211958,97.88548433664421,109.6576410223831,112.98526083873405,119.71936016232145,125.78365845671391,124.42953778361766,119.89951991024638,121.31498970489073,133.54283083961647,132.82043849085696,129.06177489728773,130.62476867398553,133.491541242643,140.66796331950331,145.3199315952852,152.44195283148719,157.20003649371915,161.7079043292297,133.10578352592685,104.49023470233732,89.3285545201694,,,,,,23.575743863961826,108.88057017490519,127.33647494069896,151.925366429946,161.76971219515738,132.86599492440186,115.97405248145306,107.61507039556518,116.88011110294286,119.36289672300397,122.95842761588996,113.9537137442249,101.62412767455626,100.80906157196887,103.64741821777952,104.64446996178559,109.41216727613885,117.99788843403577,119.9939901084825,116.56852124293982,114.96937859636763,115.64519225087864,126.62011485933154,131.66633493579837,141.69700886442243,133.98054914091557,145.70958325431974,159.5737671588498,162.84867372430216,163.67486659047282,166.76300924374559,169.15721975556892,162.37152626178724,156.89872986995198
424,2023-04-11 22:32:38+00:00,175.92054949048688,162.86442544635335,152.93871567439834,144.12031965130626,138.04093419246203,131.44808942136748,135.10664324407122,132.24859255058436,135.72505988500745,140.20065239056999,144.958744087904,154.4459817901683,161.1864506160251,171.26057675061287,152.53842642301314,132.02205616726474,131.3920802915112,141.67466723789613,117.83232219893073,119.96357599080513,118.14235631855975,114.85373318398814,118.96317411432914,114.2095040047504,106.64646076773425,97.9039821174701,104.80197629384321,107.70292453593459,127.8823936975298,133.42448257525444,117.03345719643907,113.54696957642152,103.51927414640781,111.54811367442359,131.2230624260016,117.20571265871737,120.12630777423192,126.46959679039489,131.12335362610025,131.75418236841608,134.60661552388353,144.09806640238855,149.18163416320218,162.8141773620566,131.25907720327064,112.84247483202142,105.38826277563109,75.06065591647952,,,,,22.886747114552197,106.41491340908567,121.53675616507121,136.830735542223,156.68576995520223,138.17251254345322,114.05720389848784,101.56928861912121,103.0123885013646,105.32836779248447,110.17663162520024,116.5014533266647,105.46537836568214,94.94770175739092,101.36390971200588,91.97933656770223,95.42627615209209,112.18842790824331,111.47814285714556,113.95735870156432,108.87258683992458,100.79151303965118,106.37307621013426,121.67005243567942,121.47556662834793,122.4648340066513,133.21339073822475,136.4342777756729,138.5292552988849,142.05870380307692,140.90179469854723,140.52349662189533,136.13209616055607,133.48095230879125
425,2023-04-12 22:26:07+00:00,177.93199522845055,164.56913642938613,155.23679499808833,143.4598854375966,139.54773513415273,134.28524649064414,140.50574253776168,138.07383669681766,139.65190975669128,143.3078043902525,151.02846292919074,152.77280299649715,163.8804334126717,171.2720531743618,158.81963499047427,134.4263302774395,140.15060521298886,145.58977623029276,121.88423468942226,124.977254640733,116.58906127282862,121.11892449054169,116.96415031680793,111.20209976688743,104.78767084505503,100.95209802543759,106.05539767282441,106.53056430248192,122.30959083645153,119.64730876008069,123.25067901246742,115.11304027807444,114.4128129008248,118.37651766127603,143.9884316405009,125.94467064225286,131.36433515783548,135.71870077677298,142.09096109271,143.36402520970157,145.06990109360814,149.2942954454255,153.71768551428454,159.60595566792816,129.41552994135367,108.17261303517694,98.7119359152136,78.62691719038132,,,,-61.66585374267374,44.49159178969846,97.51884160774149,129.41703647067763,142.5340339565941,161.99345057067916,149.0725197780465,120.87487662021171,105.90094852061924,115.95424697261716,110.71252351893897,112.86313720842911,116.7062545147174,107.82374919789787,96.78640804695168,98.4615813944294,100.48305857047265,103.53850204755767,117.35102288247415,117.56438539888941,119.44879804271464,108.87437490713607,106.67070385232769,114.98728232943482,138.8190987183694,136.48995021319675,144.53811884972245,149.07039671177677,154.70903628572125,153.74941148560862,167.1113002215417,164.00607495335007,159.3191506735666,156.10141972320187,159.41999152760584
426,2023-05-06 22:26:13+00:00,171.70441254578185,168.44711398333035,153.27172066994618,149.04825483021315,143.2340949792863,140.71358985262,141.68156837131946,140.97549358449646,140.87759508402783,140.18250517640334,141.65434679172233,157.7674429387706,164.49512315069558,170.6883982962001,153.14842083384693,134.86066894976432,134.77448616014988,132.42277446211767,124.33580760065323,116.00540450460633,105.9989886839744,109.39373154939724,102.95405835238685,100.79072800126721,98.52211952315673,96.17152768146991,94.62625942236947,102.60206279941303,105.47265216928633,113.46829722233727,116.96701789519966,117.16389112759651,121.94245399708916,125.96657523509161,121.15190725279933,120.76867599886498,128.31790059551113,133.784693450297,136.50834098007942,138.48715733087042,139.48229607634374,141.86160913665046,150.30794944382976,143.62374068235818,126.08822505713445,101.9886125172447,95.77650121150145,75.92413931162554,,,,,42.40424518447119,85.0597800520328,,132.9634843880641,159.17687354171287,162.24282519410193,131.46128781164342,103.24432767540617,94.90157313283322,98.38052217369082,103.53961285539988,105.92750576636524,103.05181644405303,96.84327995694608,101.09738598639206,102.28743547412924,101.39404355820803,93.53403037621433,100.79868893543927,111.44803362660562,119.23456915878536,111.39243092421113,113.53054049308251,122.081972414652,134.61074084159,138.9658923357955,137.7507971829471,145.32725846132305,152.45568571049037,164.72614378285795,166.90808764981927,148.13094776262426,140.30073793909588,
427,2023-06-06 22:32:08+00:00,167.06302734706085,164.2584986008226,156.1534971261998,151.7387194337691,140.4727880753894,136.57585148022065,142.8940754938468,138.98086481126478,143.37022396920548,143.5678628865815,151.33059405006205,156.73393666295502,167.3958026350821,170.43184103188366,157.22592961063845,145.299719259242,140.17354334023472,130.9394510869765,123.11326980842153,115.85961487581098,114.56519427689831,106.13398124287235,96.67560766235395,100.07522915155566,98.84604943026704,95.86268395026127,103.08746089177849,101.54546942388157,105.25835704181284,112.45495817411275,119.90731098313104,125.3074787945714,128.64334807666566,129.94916951893478,131.14884099698367,136.460360731927,131.15645653787897,130.1641445618095,131.40265708476116,131.824816642956,134.06027152089408,143.80290033926858,156.9650449702391,148.47357868653157,134.1960049033676,121.0303273079588,117.77209165498154,,,,,,50.97599172139353,98.13559134353558,158.97828802321143,170.3422383862814,156.09921115464115,144.65256247609486,140.06629281891793,127.75582207520873,119.18543916121422,103.02058747227812,90.10644091101244,97.0626212126489,101.80333465517525,109.58267173370137,112.9798572294306,109.6473616296027,96.858711998417,92.85194120359553,107.98085079951929,115.51863876477384,106.5842175833089,108.33931391280896,130.1062452031242,132.95456046604883,122.53428358598319,126.43574776098986,135.51654257885357,152.84279633814626,,,,,,
428,2023-06-07 22:25:59+00:00,173.65735486746917,168.33761799823236,161.60853103537696,158.0585267789084,142.5988000571778,134.96870448420785,141.23702881580243,138.45910389975234,142.26808010658073,144.6416817288205,148.74511275572087,158.80486338131547,165.8088259639244,172.7788519414566,163.06019790333562,148.2329803982449,138.91437976238578,131.41373633453088,124.12144595843606,122.41067037430327,115.68000561292573,113.25644832393624,103.15202819298165,107.03899757994091,102.58798094555215,106.71520422968896,108.33129854315906,108.91050753676969,106.44893487608753,115.27689499015784,125.60356917485151,132.35263917960071,132.3853644326426,131.17134436538217,130.38405376468873,136.92712736743343,132.65215834420192,135.46918752882863,139.0307873340348,132.07070648153547,139.35844790443488,156.56621815090975,163.93640341868803,155.3177171761994,137.47071972033723,124.45758950570254,131.98754768599804,,,,,,63.63091156349865,93.89232872965762,165.44399231800406,169.90814895525233,160.89765473495942,145.4909856092342,142.66849651430658,134.4124382126314,124.77374949687022,113.96316181609996,97.35129772432146,99.30295430947302,109.76248097622168,108.28299227535787,116.11456891610054,116.48850006362093,94.29465201290665,94.93767146982877,109.16644484884044,118.35077799761942,108.59570824710976,111.0903017955632,133.89195657003611,139.09445147990743,122.35532044409224,128.84869635593415,134.74174406797516,,,,,,,
429,2023-06-22 22:32:13+00:00,166.58074898791733,158.60217401795444,155.92450874157487,149.22865110381423,148.7589048067466,147.42679140530026,145.75442180987775,139.42046283009765,137.14626472244424,150.0732048386618,149.64120167484168,154.26689897325275,165.60398924849062,174.09173959911726,157.58210982323823,152.24853051410042,141.2462899868754,134.56740399059808,124.4335688535693,108.68525249392302,108.45707073227238,108.33491151860109,107.86806692508482,102.96951367847346,104.97723638039533,93.12399309544178,99.87635061456314,105.11671259326248,107.43963136967157,111.15984177965824,112.25681836053373,119.9183342957041,125.7472618469548,123.43931370113833,134.45461319072683,134.4138480361063,134.26715177071503,129.8449568345216,131.32316184423274,132.5409209050706,134.84683613172405,151.76220700089942,151.6726595564466,155.66154916358303,142.80120256262393,125.10425808552836,135.59316941175427,,,,,68.27875471436947,,166.44720963979034,157.3948955642789,150.8423598819776,148.01220274183,143.67984600754875,137.7946522454992,140.9074317416543,136.94273958345417,116.69164358883958,102.09530870704249,102.66836953111604,114.27520904474713,106.13189450530211,106.7312995393629,105.79809798001243,90.77273808971063,105.71028537703265,110.8407103553092,111.56137992878875,117.24433161832397,105.10326882939883,115.24509786694364,136.2593008081551,123.68051972526047,115.96221789021655,119.15801843543896,,,,,,,
430,2023-06-23 22:25:53+00:00,175.7888266870016,167.72532624394427,158.22897485737758,154.63715335012836,149.67592635152278,149.62708529477786,146.67370732279016,141.95553244707716,141.67077258954424,153.46910865760947,152.4339739056207,160.8998522969912,173.69182774145784,176.9999309541755,165.67940910301013,151.87622428063614,146.86680974577868,138.12702031685302,125.61185571209673,120.25256044337563,114.86730769745743,114.85923212245362,114.65713893452069,111.05371572286136,102.72541821869976,100.44728016052063,99.8472021099836,105.08051716595911,114.37369684652614,123.51310844771034,120.9077565400962,136.169752826213,135.08118540144025,132.81038344046792,140.18915696224911,150.66356806047492,146.4681323348828,145.1150808910721,153.887970158054,162.27420696362086,,,,,,,,,,,,,,,,,,,,155.79300700522106,144.51212936062782,,,,,,,,,,,113.97580696123416,118.83052449249183,111.57173587221483,120.28000689755552,139.62647257126616,123.58552239536324,119.24588155035669,92.0352857276127,,,,,,,
431,2023-07-01 22:26:11+00:00,172.60545032239432,155.73314859356648,148.9836682783005,138.37632295264763,137.09374496035872,135.78360245052164,130.11162596587923,126.16857684237863,130.64915243766677,133.84322691842476,137.22104890604132,144.77743690326693,154.01853971298917,160.9588399417995,139.6879738816335,140.0400890547946,132.93413636167614,118.22943230645605,119.0119568933109,105.2570746243686,104.92668125322469,93.97390324653738,98.23958613677216,100.20190037428192,98.7642640310891,100.64066203426826,99.19364399076873,98.30750796124407,104.17690165181635,108.40366187591287,116.70627730070414,115.07368097668059,112.77944858831067,117.17288287936232,115.59529080413989,126.66598561643325,128.59708852137032,126.1467971595889,121.52306805158109,127.704625564312,133.71039889101786,135.53470599747774,135.90626780587647,146.4010795561994,143.37112667956913,118.47477399421435,112.56730604069692,94.04304246875944,,,,,,144.2080721462846,139.92141614749895,138.50053520906215,131.316626724526,118.49232085831537,122.40077430911363,123.40860346790895,115.11915220741191,103.27954610862537,96.65161947661007,99.38007955528127,107.60116903080396,95.66539505393096,89.8155101035195,96.6612645473776,86.6161890815719,102.96676176850478,98.41372075080197,102.04436123718487,104.08849113791918,106.24426177592836,109.47833423706325,125.96910959559307,120.49033157573618,118.0909330667807,115.68991258078744,,,,,,,
432,2023-07-25 22:26:10+00:00,162.7473121623555,153.03148697191287,139.33456827272371,129.40841953523622,123.14588683511431,131.99985132393152,142.86375583805793,139.36820144913685,142.9557599865352,142.77596676539994,149.6650938903372,154.21110770218067,160.83933365440262,166.37715964874835,145.91100263366275,134.81549279578596,128.62582137376188,119.8578572843567,114.14781383346053,102.82293259315313,102.48513387510715,97.08435649137948,98.57629851953287,95.06140212772738,96.78315508715355,91.35514031249159,87.57351313885293,92.9405133561126,95.66844848216772,106.9306596877925,114.7359154469384,110.08142225701017,108.54287296364834,115.02225265136693,117.40699250566809,120.65379204206157,117.09280423823489,117.92189535531455,124.1174501576338,138.74486788678007,134.6433072265712,140.522510848086,132.49240079330318,143.68972986039742,142.16633583592076,,131.81074095207094,108.7318716482215,,46.019256589824636,,63.562407356328976,,150.00123241911345,135.2155633719114,117.81215068576424,115.39947122022879,117.0276106191638,116.25066751573368,122.00299609142574,111.10073644672838,120.25106265837127,109.12599060859652,114.35291623392705,109.47815010857455,114.85706971487153,110.14111675860302,108.12234915708022,100.30095567998208,93.39707308984738,110.75425773298103,106.88265628387387,118.96695220083215,111.14454691267666,123.69346362483698,137.08677870080717,132.07385430653488,127.23227754517085,132.0600200933784,144.0758723399836,156.86023699833947,150.44960439807488,,,,
433,2023-08-01 22:32:27+00:00,161.1692947840193,150.253735888955,148.55103369940497,126.63779289882308,122.57142519466997,116.60794042961058,120.22300083012706,105.64482858802234,,121.23737252320137,125.42515669207816,130.78053419052466,135.83859472365404,147.3246736624684,128.37426487296617,128.54864747427558,116.51272386618498,104.87427019580299,95.96816006386868,86.71361777558448,83.08566828534126,87.59704933112474,100.90165259468547,97.06870790276238,91.26268337381711,90.38531142509675,97.15749237219963,104.7629232626128,103.10537887972167,112.99995472796066,114.27091931360465,105.37447611930514,120.28288241803989,119.24761617811048,121.84840599169647,119.62243650212838,125.98088749747473,121.39719947408695,113.02290508288596,120.60313517436177,129.12432992886284,129.01671779282213,136.82599961722198,135.3603590676526,126.48084553369793,,,,,,,,67.97106043359618,,124.12644481300127,,,83.63377565234771,92.73465264717949,92.0633560283536,101.93297012448386,98.61124712816205,118.64746080755067,100.08002876146446,90.27065320657007,108.46902618203296,102.43909983941322,100.98348376658296,102.14681648387311,98.77842824796689,93.31718731363452,89.07172384435678,104.66512846440588,111.55596582539323,114.62870961436401,119.18026226183818,129.99662900790878,130.22503081773178,132.0258159587338,134.07205328495604,135.39265842052714,131.60384688147852,143.99027390507808,148.54534147708446,,
434,2023-08-02 22:26:25+00:00,166.87350764448828,162.5138321445536,159.58439188247723,137.25498290204771,132.4891108464764,134.90258923990262,130.23908591806162,134.1556614651674,134.20981418815376,141.09877492778267,144.34512427548694,152.85618155555946,159.3227389150675,162.60443377116886,144.57096366041344,140.09977196581647,127.31857561117852,111.08233051992816,103.71188100298812,97.22464013284458,90.29648717621686,91.33484208738963,89.64524796947369,92.05196049906849,93.69255688858851,97.25873806412531,103.57762051899208,106.43906034639397,108.00800654008586,116.12823417613376,123.95569220062583,120.59601475451204,126.80920448383051,122.15382566005601,117.65957001329004,125.6897598303595,132.4346444738294,126.66982897687706,129.3429471380461,138.2662782884369,142.2488378446714,147.32331658954217,144.6936468578044,145.97087777690894,138.42092194030297,110.40596110335359,,61.12174030984369,,,,,102.729688307445,146.41599346300046,139.63130399959184,125.73488521506258,126.7638348864608,114.047883932183,104.98904829073581,108.6333769183885,114.91553299974359,119.45653444524064,119.2690174859433,106.06973135066104,112.33320269453995,113.00278423489557,105.13843202343077,103.71957659268925,105.11434488761861,106.8536104903625,94.98181878963256,94.22152567296953,116.83402746688925,116.80565616376889,115.26698385988469,137.43362265579384,136.3308944120945,135.71441544100475,142.67612420453295,137.5402198135535,139.65120009082995,147.79282100372959,153.4263455533549,136.48853498629043,,
435,2023-08-09 22:32:36+00:00,166.61089458283402,161.27486086860148,157.95455620521767,149.36056014755073,140.25874157059283,129.98593769035617,141.4215697710121,145.96819854924556,148.95965156003078,143.8381023331845,148.77946626753388,150.64803966951882,154.66329581147693,165.57974967878516,147.93272759751488,140.36978072223573,134.3794029733826,117.69527871571908,110.48409559356898,104.1564362550457,102.75484421904645,97.20251419625427,95.73092380642201,100.86573339545053,99.01587593842181,99.23041085404147,97.79460132547055,96.66170913912339,107.75453058581793,107.65104430613759,118.65608014906864,124.30766628197644,128.33277376442675,125.60546390497757,117.08261612026828,126.20723713006859,139.10623873067567,138.46941402407208,126.71843381501427,120.76291138823643,146.34420177668625,157.7185496768701,154.18779832381534,157.46121311320232,148.28039093611324,144.09416900767866,118.96851263923983,78.25727227362594,47.49698958807503,,,38.924606497716844,170.3062114418335,176.14994756120632,154.72866388593397,128.02574984058364,112.98051008392187,112.68748893795888,116.70924353697073,111.4586481116888,112.55850997265667,115.95010495135828,117.75269102909229,121.21817682926209,117.81727764534521,111.54096637127745,112.59798205640884,118.47823708047571,112.35952424049532,110.38570236803733,114.32121931141711,104.42764549165798,101.93404034239217,119.36828086310118,120.38607584354847,128.79483455433794,143.03552128978717,140.83121299104147,144.4554238439068,152.9925928845984,144.82817175191892,125.42779274960581,150.7945349322733,168.94216458305306,162.72508383528492,134.922313250439
436,2023-08-10 22:26:20+00:00,176.2582226100872,167.50723706265927,164.08220483108093,159.1959892821832,147.4481056509009,137.2717092166454,146.59089138755616,148.43707732221253,153.29970185361225,151.32919754814907,153.1619802308403,154.59256379271397,159.9282364949167,172.74571268117558,156.4282292917108,147.5677187209628,139.9080172702583,130.41652999895678,116.20143662779039,114.07862881399721,107.91442171660165,103.58909359661459,98.30372006096873,108.42170848092586,106.82362108135074,103.56052870942933,105.64594441935809,104.77016863379932,114.04072652877552,118.323989792808,125.92969501977304,126.87988030246645,130.54821742755252,123.96097679008678,120.76985939817497,123.60163007165737,145.8335179293852,140.14396271269123,134.60060516237834,141.09536506672256,161.83324715510048,161.4458370237997,166.67463516142107,161.16899368312556,158.23098538827782,144.7225585621261,130.04368711261313,82.35739024551442,36.4788056280417,,,27.181180924240707,173.4208968533305,179.80571904415717,173.15826256559885,131.57095122134714,115.85638678967882,124.53092058457514,127.4705647137854,121.38328417683795,127.05622229392866,116.94943463997807,121.90159472011872,128.80431980728346,117.44512008630224,118.4801121539561,120.79382549056268,123.60566920819176,115.5007091874229,109.3497249893192,118.84461496969459,106.49988179454691,108.4225839522059,117.6638247195456,120.8523232382787,133.4358248795398,146.61276367994333,142.9773149596613,147.42513715302184,153.24740994681247,147.80480262747437,145.74655618734963,152.23464008715834,172.88695193584584,168.61088296390938,
437,2023-08-26 22:26:28+00:00,170.2051548643815,162.2983806744731,156.5883777883013,146.18934341998087,139.11581387382367,127.61633819517641,121.41445715549612,138.24916960269795,145.21967718190004,148.01578793648528,145.40726640447224,155.74884825737038,156.997091042787,156.44071070260375,138.74311460300297,131.84253862559072,128.623884116646,110.36300793063803,106.22796526419525,112.7061074984414,95.40521865317513,98.21082754490102,98.25632361282582,96.84606282421997,91.7027477762129,95.52902282960018,103.1037418795465,100.13160321366615,105.40599042930114,107.7419897933503,119.60049804642277,120.084384180173,124.1375812583765,112.59241793549977,110.33288490062063,123.10976510551924,139.37303288280677,132.53427159252456,121.29375365048399,129.78532039152728,147.8897317286551,160.61133586069258,162.74122341809266,155.07056394191846,153.70259853747146,134.59040601360527,114.13943857290448,92.58613365160245,36.27984922275148,,,123.98491299298348,137.972123286268,141.8704036657584,148.3844115755858,140.26607189090734,133.9655979065799,110.70237879969504,107.0253245179505,106.82826415458756,119.18997905372474,128.17406170784912,115.82376810595193,111.18943675240187,101.3037510937426,101.21892860442097,101.14262699855574,110.68446398097647,109.58664166782489,108.47798069239686,107.2999679723876,104.63236648113521,95.14930767709741,113.23112494292683,118.4432953367555,124.93312349639075,134.45918042044622,136.53441063402337,135.21714532595695,138.7272043111888,135.6882827665804,129.99282753305016,166.26332883352924,176.42897540722626,161.36712465659352,150.3739731334517
438,2023-09-02 22:32:42+00:00,155.80105590316646,150.70094932218956,145.8266867907105,141.8540844094966,131.01860604086207,126.79037978141068,127.83448243751114,135.1488892924518,139.03448464618847,140.53127701616413,140.95000121008027,149.67291316407955,159.50323693541105,160.37705817147517,145.53577244895274,124.2510551535792,122.91293922918702,117.05579397246763,104.77026206990185,110.56039403569763,106.67379423934116,93.08167522210785,93.70917735656926,96.3847623677701,88.95166118809242,80.93833056773332,92.18869754718548,100.72303845994259,92.42932656707357,98.41656371970369,116.20261432997172,123.35373765778293,113.91025324808072,106.93195758175892,114.7426434295594,124.88871971352629,125.64042377683785,123.60786331080777,117.8658074835689,124.39971531505111,136.65215399570576,144.82364580565053,152.5975337835738,151.13516087693537,143.75757593277038,136.99127330969372,116.36613136424037,79.23477335830071,,,86.3961273517104,122.33806032948497,128.69942134258395,139.28099700314056,136.5078878975566,131.01069198081174,123.99702592500097,109.93361877346376,110.10263060742554,98.11727987053078,112.24948152245412,120.8220054970036,113.05473918888165,103.72919400694241,103.91799311850137,103.41276432891185,100.25255972296593,98.88675999898481,105.17751336273513,111.78563578097221,108.37723931793066,104.19971034917391,104.29858747118864,109.58150492519562,111.4722412702121,123.53413610867928,135.08380952082254,133.400665753832,129.0772005817192,132.40867399616852,133.86461252107947,130.26447073552623,146.41857922117407,157.07376531487344,148.19136959172704,146.13247947927326
