,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
416,2023-01-22 22:26:55+00:00,164.6909502692664,158.5279887400894,152.20438470261323,153.38480305096127,152.08809007575883,136.32428312995518,133.3433780176444,137.3940192198035,132.48898493784003,135.32750967982165,141.29588513992124,147.95503741855995,148.7138952673578,159.81337902444727,155.37097945297452,143.7306967186595,131.53263240303056,123.33955842097949,112.53157262718966,107.97031484331598,103.13759378678449,104.77576029868669,101.24399075393737,100.29676606861793,101.42236677667168,95.73938960750009,99.40138075305916,101.7384996920091,103.13818494414718,106.2502834597804,113.32247147830594,118.12953093321848,119.65494316839634,121.24242279237117,125.14738388794396,124.867665916347,125.64831424478903,126.39932212072328,129.03698799235977,130.86772513927104,136.23415259896768,141.5208929214793,143.22298844654603,146.69131219430088,131.32962160077835,119.9557492704272,104.81405410245416,93.3334545598226,72.69028421055673,53.09008021721199,,-6.775535804184967,70.50733362368295,,157.57817066735532,142.46238982737208,127.8676079620507,128.00759663085407,124.17821662674014,122.33733122982952,118.89100745523758,110.02418026628179,102.03909114520474,98.03012911018021,93.94565535810025,95.78495345117635,102.86775941186008,100.50235548828746,97.1281062662377,98.7410959058166,101.05625525583451,103.60488883925072,103.9543366675012,105.2711450693966,110.5003848901523,120.42557821863599,125.27800502812579,137.45669806067662,138.99505254944938,151.19641577331774,149.29549038105938,158.3416969791713,168.08079831294012,168.24447583825292,152.51102663520575,143.3952148883461
417,2023-01-29 22:33:08+00:00,181.53073458071918,174.78467356888657,175.1770420559481,171.6280333758093,164.87945028812283,155.96814881667285,149.14099027362943,150.40828967006814,143.92434542895268,149.73965189587784,161.53586616277914,172.34866725605733,164.26213756795067,169.60709689954496,166.8830717529358,160.8322359463364,150.25288797974332,142.1181388873768,133.02307805875256,139.40505413836763,117.65893575718093,115.64501885733061,119.85016453266775,121.28830536759105,124.44855686987069,123.67001727589148,122.721378066023,119.42116325018821,122.11177319969546,121.37052108217367,124.02386795274194,126.96868656288876,128.2234815398262,132.2693940281814,134.49570022249205,141.76445269290045,145.27369016743432,146.25088254193471,145.9769504499132,149.46258017127812,146.318719236743,159.5520461334198,162.09253286534488,164.50738595471017,164.96843794626142,135.00623171946594,121.95147754116715,101.39251655594954,84.70844455661477,70.68494630572877,,-6.457463450848689,82.07051562320875,157.41674878296402,176.33242672863713,164.29502670595485,148.7621334051589,143.24619221492003,134.53744871126065,128.03130966687934,130.73654955811008,135.58122151455476,124.41221371961176,117.9915949428579,108.00385826000348,110.75355230864575,116.60332470354392,118.78647637829759,117.46019470652608,120.92236170291513,120.15103602873518,120.49904109312205,113.4641571217926,123.04244838206203,127.98707873117026,130.65904786196904,140.13781539960718,157.4346511836324,160.92422804841408,169.01995078094043,173.7789362239105,177.37221146394364,183.44833669601766,187.54866072132054,180.63066731747236,156.61941707337422
418,2023-02-14 22:33:01+00:00,170.1961725235792,165.7923826893441,162.56317005879566,155.41965815052578,146.20532364793664,138.47181385066034,139.0250710620603,140.96703838953175,151.0913772856682,152.32020934949597,154.58569262313497,157.80237362309393,159.33914157617914,166.7790171018127,160.5480558880889,147.86862386612574,141.5413459430431,126.18617759103563,128.22668136572167,116.98832173224757,110.52152173306696,111.26759198229051,117.93271298923032,111.07234180433997,106.04348105711361,105.02290862121038,104.51103654633238,108.17887667753098,110.39762755485397,107.43222819216551,111.06184279052059,118.22929950886224,120.53530931701229,128.42336217447294,133.3582605367132,125.1336100805827,129.4848006817922,138.6090448359455,134.2426176007774,134.66451754971973,148.06299862791,147.43403251309124,156.98802841342123,162.83495831957975,161.30671259108075,126.09164046236299,104.87889609711215,93.28089921185962,53.84060180317037,45.342734714144456,,-42.510249488394166,57.18191811135669,137.60191775946802,151.98759934133363,159.23368936605004,150.29956364375857,134.1143890406363,120.8745259818144,120.31840805153247,116.34803991315135,111.92738924359182,115.2683619544082,116.26498825630608,111.97727417334552,104.24707274826075,101.7549087325603,101.90068529467972,105.4236758246951,113.70285575143994,117.64799696654688,119.30822982554989,110.60154135039872,112.08475011098706,121.09751835977703,125.92314597739875,134.10084134428095,148.03294647549626,155.0615924560763,162.09001046285874,164.73426532765302,169.35717069864538,171.11825135847874,172.57501922748187,161.8505276827714,160.61393815852676
419,2023-02-15 22:27:01+00:00,172.472285730551,168.7435787046298,166.9513487991341,161.01202180701657,150.51398058971995,146.62628435074762,143.01301992375306,145.5273074899884,150.7575571874872,152.77640185127572,161.45311904617117,161.58800536040854,155.12098690089343,166.01143812592142,158.34394326399158,151.37008976670307,145.43058703152616,132.65401120835762,132.28110978544692,119.48038484013522,108.47817744566265,108.31323636180917,115.46307703078867,107.92125421980094,109.65294322109348,109.3194070071535,107.2535193555283,108.02179709649705,112.43837753305105,114.43765656707363,115.73182558675975,118.27971336943767,122.55066825600028,126.27055937114437,128.9925211313722,132.95162802017853,131.50647407108926,139.07121794169717,132.59223854037114,136.32804901101636,146.8756751673556,158.04729713626432,156.66128567604923,166.68115993835494,155.18668758184833,125.83157844606497,109.34474103982441,90.7521472729196,57.80217489080902,46.49710595283,,-23.072290632412887,67.30405372139644,139.80145136563596,150.61315878906848,160.42901239413283,149.82293514071372,134.81370233190603,118.55991650178727,121.70384380935045,119.50855280282588,118.41089655416432,116.33591432406472,119.71580659639072,115.71934973660446,109.25076229852924,104.3916954630043,103.51960568507475,105.59970115573826,109.809371058289,112.51169875860533,113.16801345707148,113.82677615210636,116.87941490977282,126.62274611675184,130.58571054879002,139.66448274774183,152.30527742348988,158.37957359463712,163.57728037298048,163.67607031942728,169.64349413883602,174.80622528736816,171.10524380993567,163.27448097344967,154.7730527552622
420,2023-02-23 22:26:38+00:00,180.90599728465585,174.20160616992945,169.97417132566375,166.31053401797197,154.58290522832831,145.1689528402431,146.1447870488874,149.20859839821767,157.04756072309516,154.5842857299878,162.0618962862384,166.44092045293445,166.2647593264484,172.36172048965662,167.48201811895674,159.07374563189217,149.59196831542496,141.11864209081511,135.8821738549426,130.92182396036577,122.83875159604489,119.02249208209518,126.0475619291434,126.07643221201808,118.16795725073098,115.06400487013931,116.46758585398139,118.99904667285334,122.47243115308099,128.45179125769766,125.89483047775309,128.22137613745582,134.0023403124872,145.26431896686097,146.85208861698305,140.23746322587374,142.67049512038346,149.19068125528213,147.08145181011218,159.61906008785874,155.21451730603513,163.8498805608849,170.69906262088756,188.69268885350095,170.02689069422493,123.35211589703991,99.55113539066909,89.72619926500424,52.96552568313577,,,,70.10037768880512,139.74459475969275,151.80220870987952,159.91082052776198,156.13798569910722,153.80632991786862,130.1238841729005,121.65561273370108,115.90170220546045,121.9809017979787,114.69875021023529,118.54543955088397,110.71707577428003,112.44244566934954,117.68610017615187,108.26757399381657,111.56779492392901,118.98556765266414,111.91646683359144,115.17521590292054,118.64471585864284,119.49072885076696,124.47702890136732,134.01977295601174,143.90874087113008,158.5342924456326,166.62131488207632,166.07549980128036,168.32426710037066,170.83451958463505,175.80961276278288,177.26792835726863,175.60225298441284,162.6954119762885
421,2023-03-03 22:26:48+00:00,159.44179146222848,152.93976454849442,148.38070271029363,139.95855238693878,135.95449818354027,126.00946159107605,119.69597445916366,122.25381748267185,128.14046215713662,134.02499518267547,139.46808259733126,146.1187013218399,147.36259925856473,144.91692371832016,135.8311568963484,128.76012439770102,116.78740122731898,106.39763525160245,101.69430570882602,98.59991724057858,96.93814661043828,92.54245392634655,87.7774087528255,92.73193553605824,89.07019776925824,91.94715240258071,92.14846996999397,94.77492705164639,99.4368529485661,102.66355381840751,98.39959697787802,106.57411482047198,109.21918022924257,118.26677643364344,119.69388445629657,114.11949469790295,117.24929217857007,117.93314657730193,119.61214772382934,129.86610432485674,132.0004037297797,130.0001424601286,140.054396198804,152.14755688251068,134.74270721849567,104.61198417756822,72.02111047540167,52.330420346846054,,,,,20.694143598561013,111.71434420652224,125.9291070328068,140.27539553508396,127.79920695886774,118.1887606932749,103.44168181024605,103.38808591751082,97.4776184827156,100.07609315810959,97.45634501582673,104.30722922599477,100.99929245246955,97.538052724219,99.63290975040306,98.46299837392786,97.82651652610096,99.79092187445568,103.13886830200644,104.71615504610341,107.92239429330587,110.18319893059933,114.75046374070669,121.80670926297901,123.68708690882815,130.00542569824677,142.49263417060618,147.75831125322486,152.68725769338587,158.09451499423267,158.65466152503006,158.2616118181131,154.35782265597103,149.20180727742755
422,2023-03-27 22:26:23+00:00,179.36625272434492,170.01658905304168,162.30321834488956,153.50559343549992,139.0504027360814,141.7820612570131,145.82169381677443,140.35157472618093,150.85541837811496,155.26333196332246,157.92527571528754,163.65442522884229,167.5176107088364,177.92959659056152,160.15232866665582,145.33181654868537,144.03124157395894,144.22402709685633,136.53284828370695,126.90457041047634,117.81893374339028,123.24246463007663,117.60092685273791,121.16979399424537,110.45077738548993,103.53962131979247,102.0437004348901,115.21670306877303,116.65393852518494,126.63472340141203,128.22303943268915,130.3315769431993,125.50801493545681,120.62992720362087,141.84814413130323,140.95323348317632,136.11713486305908,131.57423144162544,144.907345796632,152.95625599375745,157.93353185381068,161.8290080267452,167.5974741314207,176.46872703757833,163.294169180083,122.37466650891555,104.10794888407558,67.91790419779295,,,,-53.115678111920936,35.79743067336448,109.37596752273926,130.01069858790552,158.6989148757143,164.90742347415136,145.83961999880916,117.90321063745446,115.18381792552121,128.44372167561136,131.40850409731186,125.77875742348576,117.64369795994205,107.67368007809509,108.34855341425367,112.84621160032938,115.42484007744582,107.82865553233795,123.1222027847237,116.48519841309104,121.48997986075912,116.8864241767958,126.15426908750483,125.06151158345267,134.77268374711366,134.38619405161143,141.8602894055096,148.30061178818335,154.01887018525258,165.31099764042398,166.53101653566065,171.7974628160242,168.2834491471889,162.6646182775217,166.9470523927343
423,2023-04-03 22:32:28+00:00,156.7933920111114,151.4718083501736,146.75795724019594,138.07991417903196,136.8171265435029,,,,,,,,,,,,,,,,,,,95.8245151226153,90.86639380396137,76.71343757948554,87.40941515951911,98.43328118974907,101.76090100610001,107.63158803486941,113.69588632926187,112.34176565616562,108.67516007761235,110.83892052776564,123.06676166249137,122.34436931373186,117.8374150646537,119.40040884135149,123.0154720655179,129.44360348686928,134.09557176265116,141.96588365436207,145.97567666108512,151.2318351521046,121.88142369329282,97.94269146663413,79.50723966661462,,,,,,16.432969425012892,97.65621034227115,114.24138846929259,139.83759430249395,151.29364301803227,121.64163509176782,104.74969264881902,97.13900121844009,105.65575127030883,108.13853689036993,112.48235843876486,103.4776445670998,91.80281282100148,91.56547112156437,93.82610336422474,94.16840078466049,98.93609809901375,107.52181925691067,109.51792093135741,105.34416141030579,104.49330941924254,105.16912307375354,116.14404568220644,121.8450200822436,131.87569401086765,124.15923428736079,135.23351407719463,147.48599503139775,152.37260454717705,153.85355173691804,156.28694006662047,157.93285992293488,152.55021140823246,145.67437003731794
424,2023-04-11 22:32:38+00:00,184.7021349685511,171.64601092441757,162.39580772769824,153.57741170460616,147.49802624576193,141.69327247910905,146.2832065797893,143.42515588630243,146.90162322072553,149.6577444438699,154.4158361412039,163.22756726823252,169.9680360940893,180.04216222867709,162.7836094807547,141.47914822056464,140.8491723448111,151.9198502956377,127.28941425223064,129.42066804410504,127.59944837185967,124.31082523728806,128.42026616762905,123.66659605805032,116.10355282103417,106.68556759553431,112.99812274003648,116.4845100139988,136.66397917559402,142.88157462855435,126.49054924973899,123.00406162972143,112.30085962447203,119.74426012061686,139.41920887219487,125.40185910491064,128.90789325229613,135.2511822684591,139.31950007229352,140.5357678464803,143.38820100194775,152.29421284858182,157.9632196412664,171.01032380824986,140.04066268133485,117.96506636089221,113.07215006893728,83.25680236267279,,,,,28.47502878241124,115.19649888714989,131.78193922281278,146.2878275955229,164.8819164013955,146.95409802151744,122.83878937655206,109.76543506531448,111.79397397942881,114.10995327054869,118.37277807139351,124.69759977285797,113.14926565898833,102.17959568050262,109.04779700531206,100.1754830138955,103.62242259828535,120.38457435443658,119.67428930333882,122.73894417962853,117.06873328611785,108.98765948584445,114.56922265632753,129.3539397289856,129.15945392165412,130.1487212999575,141.409537184418,145.8913698289728,146.72540174507816,149.7425910963831,149.0979411447405,149.30508209995955,143.81598345386226,142.26253778685546
425,2023-04-12 22:26:07+00:00,187.2876442215094,173.92478542244498,165.31210929830553,153.5351997378138,149.62304943436993,145.20017031587946,152.4129321652911,149.98102632434708,151.5590993842207,153.3831186904697,161.10377722940794,162.128451989556,173.23608240573054,180.62770216742064,169.7345588157096,144.5016445776567,150.22591951320607,156.50470005552808,131.95954898963947,135.0525689409502,126.66437557304583,131.1942387907589,127.03946461702515,121.27741406710464,114.86298514527225,110.30774701849643,114.78733673301267,115.88621329554076,131.66523982951037,129.7226230602979,133.32599331268463,125.18835457829165,123.76846189388364,127.10845672146428,152.72037070068913,134.6766097024411,140.71998415089433,145.07434976983183,150.82290015289823,152.71967420276042,154.425550086667,158.02623450561373,163.0733345073434,168.3378947281164,138.77117893441252,113.6300749477946,106.89812878414008,87.35885625056957,,,,-53.961201630742934,50.44518660346318,106.87449060080033,140.33196029591295,152.6093482568113,170.7253896308674,158.42816877110536,130.23052561327054,114.63288758080749,125.30989596567599,120.0681725119978,121.59507626861736,125.43819357490565,116.00994206682435,104.49106015888249,106.64777426335588,109.2149976306609,112.27044110774592,126.08296194266241,126.29632445907767,128.80444703577348,117.60631396732433,115.40264291251594,123.71922138962307,147.0052915872959,144.67614308212325,152.72431171864895,157.802335771965,164.78435058593845,162.48135054579686,175.2974930904682,172.7380140135383,168.67479966662546,164.28761259212837,168.7756405206647
426,2023-05-06 22:26:13+00:00,162.99464061755447,159.73734205510297,143.8919662857013,139.66850044596828,133.85434059504144,130.55218926968806,130.59640409903005,129.89032931220706,129.79243081173843,130.80275079215846,132.27459240747746,149.05767101054323,155.7853512224682,161.9786263679727,142.98702025091498,125.48091456551944,125.394731775905,122.26137387918571,114.95605321640835,106.62565012036146,96.61923429972953,100.01397716515237,93.57430396814198,91.41097361702234,89.14236513891186,87.46175575324253,86.4971389560239,93.89229087118565,96.76288024105895,104.0885428380924,107.58726351095478,107.78413674335164,113.23268206886178,117.83745476874604,113.02278678645376,112.63955553251941,119.60812866728375,125.07492152206962,128.37922051373386,129.77738540264303,130.77252414811636,133.7324886703049,141.59817751560237,135.4946202160126,117.37845312890707,96.90791222577873,88.1554507743025,67.79501884527997,,,,,36.86166304832649,76.35000812380542,,123.58373000381923,151.0477530753673,153.53305326587454,122.75151588341603,95.1152072090606,86.19180120460584,89.67075024546344,95.41049238905431,97.79838530001967,95.43076600685407,89.67052660428823,93.4763355491931,94.15831500778367,93.26492309186246,85.40490990986876,92.6695684690937,102.73826169837824,111.1054486924398,103.26331045786556,105.40142002673694,114.46092197745304,126.98969040439104,131.34484189859654,129.62167671660154,135.94750407707818,144.3265652441448,157.105093345659,158.7789671834737,139.42117583439688,132.67968750189692,
427,2023-06-06 22:32:08+00:00,167.48282002478226,164.678291278544,156.6055815483613,152.1908038559306,140.9248724975509,137.06560960422894,143.42835708367403,139.515146401092,143.9045055590327,144.019947308743,151.78267847222355,157.15372934067642,167.8155953128035,170.85163370960507,157.71568773464674,145.75180368140352,140.62562776239622,131.4292092109848,123.56535423058304,116.31169929797248,115.01727869905982,106.58606566503386,97.12769208451546,100.52731357371717,99.29813385242855,96.28247662798267,103.47926739098513,101.96526210160297,105.67814971953425,112.90704259627425,120.35939540529255,125.7595632167329,129.06314075438706,130.34097601814142,131.5406474961903,136.85216723113365,131.57624921560037,130.5839372395309,131.7944635839678,132.2446093206774,134.48006419861548,144.1947068384752,157.3848376479605,148.8653851857382,134.615797581089,121.27520636996294,118.13941024798777,,,,,,51.24313251630714,98.55538402125698,159.46804614721972,170.7943228084429,156.4910176538478,145.07235515381626,140.48608549663933,128.14762857441536,119.60523183893562,103.44038014999953,90.49824741021908,97.45442771185554,102.17065324818148,109.92838335064842,113.34717582243684,110.03916812880934,97.25051849762363,93.24374770280217,108.37265729872593,115.93843144249524,106.97602408251554,108.7311204120156,130.49805170233083,133.32187905905505,122.90160217898942,126.80306635399609,135.9083490780602,153.29488076030776,,,,,,
428,2023-06-07 22:25:59+00:00,180.82329067701085,175.50355380777404,169.32569267642182,165.77568841995327,150.31596169822268,143.32896292867312,150.3573107552191,147.579385839169,151.38836204599738,152.35884336986535,156.46227439676574,165.97079919085715,172.97476177346607,179.94478775099827,171.4204563478009,155.95014203928977,146.63154140343065,139.77399477899615,131.83860759948092,130.12783201534813,123.3971672539706,120.97360996498111,110.86918983402651,114.75615922098578,110.30514258659701,113.88114003923063,115.01950529873129,116.07644334631135,113.6148706856292,122.99405663120271,133.32073081589638,140.06980082064558,139.55130024218428,137.8595511209544,137.07226052026095,143.61533412300565,139.8180941537436,142.6351233383703,145.71899408960704,139.23664229107715,146.52438371397656,163.25442490648197,171.1023392282297,162.00592393177163,144.6366555298789,128.63771872793518,138.257741519347,,,,,,68.19105253320699,101.05826453919929,173.80425076246934,177.6253105962972,167.58586149053164,152.65692141877588,149.83443232384826,141.10064496820362,131.9396853064119,121.12909762564162,104.03950447989368,105.99116106504525,116.03267480957064,114.18435117733337,122.3847627494495,123.17670681919316,100.98285876847888,101.625878225401,115.85465160441267,125.51671380716108,115.28391500268198,117.77850855113543,140.58016332560834,145.3646453132564,128.6255142774412,135.11889018928312,141.4299508235474,,,,,,,
429,2023-06-22 22:32:13+00:00,171.74091009965997,163.76233512969708,161.48160532345156,154.78574768569092,154.3160013886233,153.44697936900002,152.3218995884593,145.9879406086792,143.7137425010258,155.6303014205385,155.19829825671837,159.4270600849954,170.76415036023326,179.2519007108599,163.60229778693798,157.80562709597712,146.8033865687521,140.58759195429784,129.990665435446,114.24234907579972,114.01416731414909,113.8920081004778,113.42516350696152,108.52661026035017,110.53433296227203,98.28415420718443,104.69250098552294,110.27687370500513,112.59979248141423,116.71693836153494,117.81391494241043,125.4754308775808,130.90742295869745,128.25546407209814,139.27076356168664,139.2299984070661,139.42731288245767,135.00511794626425,136.13931221519255,137.70108201681325,140.00699724346669,156.57835737185923,156.83282066818924,160.47769953454284,147.96136367436657,128.11435206737823,140.1083103845291,,,,,72.52829915933401,,171.60737075153298,163.41508352797865,156.39945646385428,152.8283531127898,148.84000711929139,142.95481335724185,145.7235821126141,142.1029006951968,121.85180470058224,106.9114590780023,107.48451990207585,118.79035001752194,110.38143895026666,111.24644051213771,110.61424835097223,95.58888846067043,110.52643574799245,115.656860726269,116.7215410405314,122.06048198928377,109.91941920035863,120.06124823790344,140.77444178092992,128.19566069803528,120.47735886299137,123.97416880639877,,,,,,,
430,2023-06-23 22:25:53+00:00,183.42628874688842,175.36278830383108,166.45393399879413,162.8621124915449,157.90088549293932,158.53745769797914,156.3941135808279,151.6759387051149,151.39117884758198,161.69406779902602,160.65893304703724,168.53731435687803,181.32928980134466,184.63739301406233,174.5897815062114,160.10118342205269,155.09176888719523,147.0373927200543,133.8368148535133,128.4775195847922,123.092266838874,123.08419126387018,122.88209807593725,119.27867486427792,110.95037736011632,108.08474222040743,106.97550003254462,112.71797922584591,122.01115890641294,131.7380675891269,129.13271568151276,144.39471196762955,142.71864746132707,139.93868136302893,147.31745488481013,157.79186598303593,154.1055943947696,152.7525429509589,161.01626808061502,169.91166902350767,,,,,,,,,,,,,,,,,,,,162.92130492778207,152.14959142051464,,,,,,,,,,,121.61326902112096,125.95882241505285,118.70003379477585,127.40830482011654,146.3092518736671,130.2683016977642,125.92866085275764,99.16358365017372,,,,,,,
431,2023-07-01 22:26:11+00:00,160.8107044998565,143.93840277102868,136.2816343155675,125.67428898991461,124.39171099762571,122.02306565756088,115.1001312826493,111.1570821591487,115.63765775443684,121.14119295569175,124.5190149433083,132.98269108072913,142.22379389045136,149.1640941192617,125.92743708867273,127.3380550920616,120.23210239894313,104.46889551349528,106.30992293057788,92.55504066163559,92.22464729049167,81.27186928380436,85.53755217403915,87.49986641154891,86.06223006835609,88.84591621173047,88.18521455640013,86.51276213870628,92.38215582927856,95.70162791317986,104.00424333797113,102.37164701394758,100.98470276577288,106.16445344499371,104.58686136977128,115.65755618206464,116.80234269883253,114.35205133705111,110.51463861721248,115.9098797417742,121.91565306848007,124.52627656310914,124.11152198333868,135.39265012183077,131.57638085703132,111.59450559773396,102.24690344597634,83.03461303439083,,,,,,132.4133263237468,126.16087935453818,125.79850124632914,120.3081972901574,106.69757503577758,110.60602848657584,112.40017403354034,103.32440638487412,91.48480028608758,85.64319004224146,88.37165012091266,97.28076643608338,85.95207496478218,79.49510750879892,85.65283511300899,75.6077596472033,91.95833233413617,87.40529131643336,90.24961541464708,93.08006170355057,95.23583234155976,98.46990480269464,115.64870700087249,110.1699289810156,107.77053047206013,104.68148314641883,,,,,,,
432,2023-07-25 22:26:10+00:00,171.11286169556436,161.39703650512172,148.3436216161794,138.4174728786919,132.15494017857,141.7596591126752,153.51081888032374,150.01526449140266,153.60282302880103,151.78502010885563,158.6741472337929,162.57665723538952,169.20488318761147,174.7427091819572,155.67081042240642,143.82454613924165,137.63487471721757,129.61766507310037,123.15686717691622,111.83198593660882,111.49418721856284,106.09340983483517,107.58535186298856,104.07045547118307,105.79220843060924,99.72068984570043,95.38135936984787,101.30606288932145,104.03399801537657,115.93971303124819,123.7449687903941,119.09047560046587,116.90842249685718,122.83009888236187,125.21483873666303,128.4616382730565,125.45835377144374,126.2874448885234,131.92529638862874,147.11041741998892,143.00885675978006,148.33035707908093,140.85795032651203,151.49757609139235,150.5318853691296,,139.13059679362868,116.53971787921644,,52.90853267599664,,70.45168344250098,,158.3667819523223,144.97537116065507,126.82120402921993,123.20731745122373,125.39316015237264,124.61621704894253,129.81084232242068,119.46628597993723,128.61661219158012,116.93383683959146,122.16076246492199,116.7980059501323,121.74634580104353,117.46097260016077,115.93019538807516,108.10880191097702,101.20491932084232,118.56210396397597,115.24820581708272,126.7747984318271,118.9523931436716,131.50130985583192,144.4066345423649,139.39371014809262,134.5521333867286,139.86786632437332,153.08492568343928,164.6680832293344,157.76946023963262,,,,
433,2023-08-01 22:32:27+00:00,148.0289957382163,137.113436843152,134.3999424193094,112.48670161872752,108.42033391457441,101.2775915428404,103.4989838627414,88.92081162063667,,107.08628124310582,111.2740654119826,117.64023514472164,122.69829567785102,134.1843746166654,113.04391598619598,114.39755619418003,102.36163258608943,89.54392130903281,81.81706878377312,72.56252649548892,68.9345770052457,73.44595805102918,86.75056131458992,82.91761662266683,77.11159209372155,77.24501237929373,84.89321326278348,91.62262421680978,89.96507983391865,98.8488634478651,100.1198280335091,91.22338483920959,107.14258337223687,106.98333706869433,109.58412688228032,107.35815739271223,112.8405884516717,108.25690042828393,100.7586259734698,107.46283612855875,115.98403088305982,116.75243868340598,123.68570057141896,123.09607995823646,113.34054648789491,,,,,,,,59.609051949903346,,108.79609592623109,,,70.49347660654469,79.59435360137647,79.79907691893744,88.79267107868084,85.47094808235903,106.38318169813452,87.81574965204831,78.77289154149244,97.64760343843048,90.94133817433558,88.71920465716681,89.88253737445696,86.51414913855074,81.05290820421837,75.93142479855376,92.40084935498973,99.29168671597708,102.36443050494786,107.68250059676055,118.49886734283115,118.72726915265415,119.76153684931765,119.92096200486048,123.12837931111099,120.10608521640088,131.72599479566193,135.40504243128146,,
434,2023-08-02 22:26:25+00:00,158.16829524211693,153.80861974218223,150.20954775684655,127.88013877641703,123.1142667208457,124.74650810380271,119.1597246786799,123.07630022578569,123.13045294877203,131.72393080215198,134.97028014985625,144.1509691531881,150.61752651269614,153.8992213687975,134.41488252431353,130.72492784018579,117.94373148554783,100.92624938382825,94.33703687735743,87.8497960072139,80.92164305058617,81.95999796175894,80.270403843843,82.6771163734378,84.31771276295783,88.55352566175395,95.45275561011215,97.73384794402261,99.3027941377145,106.75339005050307,114.58084807499515,111.22117062888135,118.10399208145915,114.02896075117609,109.53470510441011,117.56489492147958,123.72943207145804,117.9646165745057,121.21808222916617,129.56106588606553,133.54362544230005,139.19845168066223,135.98843445543304,137.846012868029,129.71570953793162,105.32792053530363,,52.99687540096376,,,,,97.19000768775415,137.7107810606291,129.47522286349192,116.36004108943189,118.63896997758087,105.34267152981164,96.28383588836445,100.50851200950858,106.21032059737223,110.75132204286928,111.14415257706337,97.94486644178112,104.71614184246502,105.83378578588388,97.52137117135584,95.59471168380932,96.98947997873869,98.72874558148257,86.85695388075263,85.51631327059818,108.70916255800933,108.68079125488896,107.14211895100476,129.8165618037189,128.71383356001957,128.09735458892982,134.551259295653,128.16537568792282,131.52633518195,140.17576015165466,145.30148064447496,127.78332258391907,,
435,2023-08-09 22:32:36+00:00,171.034938108105,165.69890439387245,162.7189107708941,154.12491471322716,145.02309613626926,135.14732180317228,147.05217062135694,151.5987993995904,154.59025241037563,148.60245689886094,153.5438208332103,155.0720831947898,159.0873393367479,170.00379320405614,153.094111710331,145.13413528791216,139.14375753905904,122.8566628285352,115.2484501592454,108.92079082072212,107.51919878472286,101.96686876193068,100.49527837209843,105.63008796112695,103.78023050409823,103.65445437931243,101.92370861572346,101.08575266439435,112.17857411108889,112.415398871814,123.42043471474506,129.07202084765285,132.75681728969772,129.73457119523047,121.21172341052119,130.3363444203215,143.53028225594664,142.89345754934305,130.84754110526717,125.18695491350739,150.76824530195722,161.84765696712302,158.61184184908632,161.59032040345522,152.7044344613842,146.6748610640867,122.83955072385193,82.38637956387885,49.318654569068954,,,42.5679364597047,173.12151186700595,180.5739910864773,159.89004799875008,132.79010440626007,117.10961737417477,117.11153246322984,121.13328706224169,115.5877554019417,116.98255349792763,120.37414847662924,121.8817983193452,125.347284119515,121.68831572995731,115.1842963332653,116.46902014102093,122.60734437072861,116.48863153074822,114.51480965829023,118.45032660167001,108.85168901692894,106.06314763264507,123.49738815335408,124.51518313380137,132.66587263895002,146.90655937439925,144.70225107565355,148.5845311341597,157.75694745027482,148.95727904217182,129.2988308342179,154.9236422225262,173.36620810832403,166.596121919897,139.34635677570998
