,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
486,2019-06-14 01:15:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,2019-08-01 01:15:52+00:00,173.96336149452677,163.19701965994213,171.18271543423114,170.0070122048035,162.83698637523986,159.57766127948497,151.9912203504042,165.40897110764797,172.24218590937465,165.58584517029624,172.34666861122807,176.02054426594728,160.00229173735045,173.26996091158063,170.65255010194926,166.50301659165277,174.20350550105303,166.04050320031615,157.1115629374218,151.2698276471983,156.7098848543525,166.39474931032095,160.8550927313405,176.41168341268673,178.16669304239804,184.1919846115722,186.85104318525111,167.86435441376003,165.23972181496583,185.2190657188815,187.40088435032732
488,2019-08-09 01:02:54+00:00,,,,157.74845708539632,,,,,,,,,,,,,160.39518975517103,157.2080353419766,145.59217879276417,149.1527520810959,148.5633881200722,144.06523052454284,145.78140560292553,154.86500387150318,162.9325275973074,,,,161.55441003569555,174.11593691121698,181.13199698293738
489,2019-08-17 01:15:58+00:00,180.4970311968275,183.36132891059847,169.3254119080237,171.23856971798094,164.18020191616972,159.39581602357018,162.50108831881755,163.3003702051343,173.04026823362577,167.98553322607012,173.16912383378803,176.835083046514,159.64916037562529,152.6378326320696,152.26152093747353,159.04516708854516,165.9473582395436,162.9539008688841,159.01137026583052,154.95791278836197,154.1603122062653,173.1146538706173,170.18471304415982,172.56924007005097,187.08753795175232,182.53843339182424,186.51705440344736,172.9159826298491,170.02641206463255,187.76036260039072,193.7269398592361
490,2019-08-25 01:02:13+00:00,175.29020662924674,162.64225016179805,164.2258999999632,147.51462136987067,152.82126732941575,146.21825025323872,146.72543082632706,144.1451751393319,,,,158.96380139146774,157.14824019495302,146.98435846701437,138.22837408096734,151.0229612403233,159.01072404272395,153.61568888904526,151.51500729537435,156.86341045284587,,,,170.67458088930516,174.06131832176732,177.58819130488,174.07398185245532,168.22264792642,164.74949020844795,171.47886506483488,183.60082297494733
491,2019-09-10 01:01:56+00:00,157.98308152513246,150.72019698058205,,,,146.52444685212376,142.07863824069943,152.36457989169497,157.75475406592417,155.73876293354763,144.08810448496257,132.35976176410054,128.83297977645256,127.19303447660846,,,,153.65171619225254,152.615732997122,150.96304274596386,148.79039626772766,151.42886737893605,147.8629826476327,156.1726699132812,165.1336889782728,174.49973007810513,,,,170.85968006875024,173.36313326060696
492,2019-09-26 01:00:49+00:00,167.18493298574992,162.48354042930248,,,,160.31713405689058,165.65712816541503,169.2649866080327,173.63885716244795,165.88853405573738,162.04396519489595,158.86779459417502,154.82003951027548,143.10905280011775,151.43521607885037,,,164.11272770971226,161.81780528459282,169.96662776487926,167.53188593886398,173.1856820347387,172.13143106253878,176.77581918379914,171.91369960100528,182.4764794100401,183.59278835036196,,,189.40637855907482,196.4176712485472
493,2019-10-05 00:54:40+00:00,,,,157.63732938743934,156.57066973679875,155.4564582480886,150.7138937485908,164.70691141015794,171.89653340862102,165.5287424187269,,,,,,,145.17487272180992,158.07208807915808,159.02773943272106,158.35673112344773,164.14180809934214,166.31477928789087,,,,,,,168.71373632993956,175.6833507579017,181.8742178133191
494,2019-10-20 01:16:13+00:00,160.93480546975724,160.91794721504652,150.81991319537968,154.11261246665896,149.17144687541162,146.42411989320112,146.51443819256937,147.34779826003347,162.24544429786937,150.36540572155315,140.7096624588513,135.97980814754328,137.51793040012754,141.82723455730536,135.7338075636395,140.06862349115409,144.43318071484376,140.46574003933745,138.3479742651685,144.4106171478343,145.31346009812015,155.938952499246,162.1148390019023,162.0001953751621,174.1133337365897,174.9405327984398,175.00016242753102,165.83751856143675,156.94623235555474,171.34285508348773,
495,2019-10-28 00:59:52+00:00,156.0914295132359,158.24918427633895,150.68505295256568,148.82283840770867,,,,151.88661802678467,165.99558380301121,166.0813894678821,166.44027581075278,158.72491304378065,145.57569387175187,138.44522863620656,131.7081043470116,130.75526597423377,,,,151.53631320743418,162.2444983207573,170.56546743800675,158.66790320391195,172.0413514030505,188.80637326734694,182.28731426609139,166.1085048310961,147.59486697525242,141.6959242285531,,
496,2019-11-05 01:15:48+00:00,171.04436447923285,177.4971019390204,159.17009103706593,168.23005985576344,161.61037371240047,158.10454560161142,155.97620388958893,153.1421997829687,172.46233222502593,169.00222498834634,166.7411276548153,159.4367694348602,152.32627738983413,168.38154636926384,164.56822377131215,160.07834608974872,164.59463615487383,160.75536846129472,157.8404419618439,151.77866300873336,153.82157912618084,169.58513935487477,164.55592909811327,168.28773795453998,189.00769551722496,186.0779356095655,175.47045209960828,153.99410155665672,155.07155361334185,181.42400409451238,190.82306464062916
497,2019-11-06 00:53:18+00:00,169.7330073426421,170.4975491609895,162.8820208640554,158.8752767222186,,,,,,164.2591755783347,163.2717954402873,155.50602452752736,156.11929325551017,172.4499561415215,167.43305936279376,168.0069954120705,,,,,,158.08796503582428,165.2213436161648,169.14693247159187,186.27688209828275,197.0179868091307,171.88286452222155,154.17477552359094,,,
498,2019-11-13 00:58:45+00:00,175.6317810937438,169.4016206445245,174.80535710157147,167.19419264268754,,,,163.51916752098734,169.85080407615038,172.76974854241325,174.07662845028267,177.41544338743228,158.596458530227,153.33943580939615,145.97776597003687,149.88976941780754,158.0595997299111,,,,166.47182256900055,171.9636587417503,167.13320449948492,170.60681307242896,189.5725650821759,190.23100945663907,189.579266811506,171.07166531013402,164.76314082285012,,
499,2019-11-21 01:15:45+00:00,173.7547780464049,186.1029128168909,177.3908734879565,172.44423230808093,165.42755037571703,152.16331910320633,151.73692745843027,149.56577949263556,173.46603515490114,172.83651735990134,177.57048660940012,179.49316644081122,155.10893595637464,166.3388075415017,170.37500221960184,159.7507902299854,164.31344331754792,161.09939895488736,155.78877116797344,157.44081183964934,175.80367234795298,175.73602131588223,172.07671879375502,169.10494582914208,190.40142677181825,189.98287341534902,196.45757573243185,181.20407608353142,176.51029463927387,187.9871926024591,187.55417046354802
500,2019-11-29 00:58:00+00:00,176.41402905194096,176.09453786212651,164.82887550047747,158.8266053385894,147.68920116029878,119.669157927665,131.9077642320121,150.13492362094684,157.91715612631623,,,,150.76042388425702,155.18835837023266,143.8806839639028,151.1402985615478,154.53816675708893,151.0327280776441,145.89464640695616,149.4968699141786,141.64836241514837,150.00184166402516,,,189.697689709602,187.89923560486108,180.24049752679431,162.96438404802439,165.5660742107848,170.26961035772882,181.96199479132991
501,2019-12-08 00:51:46+00:00,,,,,154.36969652103397,129.11607784151948,135.75983596856432,164.21327377424612,174.5793932164031,171.25080301353114,,,,,,,163.96250765384417,160.77510934537284,157.42249718072176,150.4577885937076,158.18332770287077,168.52438922995165,182.68724556920722,,,,,,166.31652839541363,175.01921177294855,185.63037180367567
502,2019-12-23 01:16:05+00:00,168.77345561466345,158.52623487772536,164.80128607022303,145.6594285110813,128.06772355743988,118.73242888689686,136.05603370820833,143.85551975893313,156.9526070877581,151.4764005346691,150.74123995567084,144.5166989331992,139.39411515203707,141.35615608819467,138.09046758410747,145.38997502569305,144.9419701480208,142.87649533062157,152.46470990455714,149.82837225944843,148.19559821647312,159.02445069386164,167.81933542692175,175.32997508225796,186.95877332371288,182.61150570135408,170.82678732577688,150.12395248651063,150.56226322935322,158.86505161066327,176.41181732007846
503,2019-12-24 00:50:57+00:00,,,160.38332261994438,152.65619613873332,141.63604717776704,138.04285166416477,143.53416063704432,163.60479895125695,,,,,,,141.30846830554412,154.4273180331417,154.90504400361553,157.62882104841404,156.08943175605492,157.34998025257278,150.62156286154115,,,,,,179.85918080212423,164.08001638369763,155.88235243926778,178.22535564815377,191.98582293320948
504,2019-12-31 00:56:46+00:00,162.8415790826802,153.33542540563258,150.41798935402926,128.1310713305233,,,,155.12117808419026,163.6100896684543,160.3951366540336,160.1917868913149,155.70362978827285,133.15528432520583,132.54256816045012,129.31176549540908,130.09578658263868,133.46793583349492,,,,147.3598291196708,160.92689345219821,169.25971888884897,179.923981563842,179.41194598334647,176.14839777636163,151.57663065054152,143.7613424103268,140.96516360349568,,
505,2020-01-09 00:50:07+00:00,,,162.69582271345647,149.61353015757877,127.02410750971588,125.52318059870487,142.22698981538622,155.67910192060543,154.8189666309117,,,,,,,138.64135762204947,147.0807976585822,151.67330125750445,141.99717140518345,150.2224021712716,146.7365078610145,157.88119495206087,,,,,,153.38871956530926,148.75588561248424,152.1480653206287,185.3813666947571
506,2020-01-16 00:55:58+00:00,160.8283458555471,173.78658967801346,,,,131.02282670235542,150.31511001588282,158.39054983163956,166.82056267413736,162.2229679143401,139.9406355219389,156.34264396519956,132.27758438299932,146.79731988982553,,,,159.24476893879498,148.87133678446114,156.98332250627828,147.82299549266037,148.63951876656733,163.99837881471421,164.0396366354321,179.2726288393692,178.2403714158524,165.6144366433931,,,,185.13577781192583
507,2020-01-24 01:15:57+00:00,163.44864933867612,173.09925986097235,177.45323299744948,160.50322776147806,154.98144604020516,140.5359863625506,140.10845216005566,149.0606192059392,152.13249228575367,156.99225618457277,161.86406710705626,163.4186988952294,149.3621852077415,147.14218269831844,139.200249580231,165.98976286544857,166.4508894788055,150.25994663261426,143.26119844097337,151.9754533024532,150.90976470826064,149.1915388742128,164.71635396473965,166.67254017904196,183.06179938800008,184.0558966305564,170.57315294186424,172.2245963767894,171.4794610800415,168.56389028748902,170.04786735242612
508,2020-01-25 00:49:20+00:00,186.14319987236541,184.7878475956735,,,,,,,169.41571524732964,168.57810798446422,170.70181424568693,178.46836153868253,167.7543962925879,166.83087466152386,151.40080287996562,,,,,,161.33518755528806,160.15337178176082,165.9572138600133,174.45375066102952,190.48816107210362,191.6951987120935,185.95849347290735,,,,
509,2020-02-01 00:55:10+00:00,173.4351087409717,164.86663129577232,169.30026148073893,169.63021440602841,158.1232810733381,,,145.30238437718594,149.13424143775663,163.13273555950988,165.54636491618345,174.62753777096398,159.22133242351856,151.62299883720604,136.18254548041799,142.95034133699906,158.2178388444854,,,,144.3807332581713,155.46907763260668,154.7985565620936,162.87677834207358,180.9058855430202,175.9559096852364,152.46839207162677,156.78431849686342,152.25710119514167,,
510,2020-02-09 01:15:29+00:00,183.24108962722744,158.96257751831092,171.42171778399495,187.8271589743095,169.94240991264502,130.10784021340316,123.4786604095957,136.95895784770943,146.41157952628123,154.76103286692552,166.6035763053406,180.0210681181495,175.5867106899845,152.73561035825145,140.25912194050562,167.18782887416063,167.49134310640449,163.26649418352824,137.27023313592915,145.30959601150437,152.15122782900332,144.2873049112017,142.8898754534478,162.99503093746392,178.47137504912368,189.62629171178116,181.24678500271318,168.61380285502392,159.55490854061375,163.96517201715488,170.11994431175674
511,2020-03-12 01:15:42+00:00,180.29167631623793,175.0714186487016,172.8464358840272,171.32820151716626,166.19750900496916,156.54255632239824,146.26086985072968,149.29302728330785,162.8527928823943,160.18640319476515,164.02438720824165,165.3396733530348,156.3732510901972,164.80870224361377,171.41727986726758,176.94346116599561,167.61665176212227,163.91568525666287,153.4562902731281,151.11596939067215,155.03797252490241,151.00754759056997,162.75609167163833,168.56842181018283,189.00147808368564,187.2055515276831,181.12336179542942,157.00711624289517,164.1250817624627,166.25613937970135,176.87794125951166
512,2020-03-13 00:46:50+00:00,164.72799013350493,167.49223900615291,162.46551295233238,,,,,,,141.2902123998243,140.141920539782,148.73967518563794,140.27966671090184,135.60188423405765,157.79137001189125,159.3972512173535,,,,,,,,,,,,,,,
513,2020-03-20 00:52:13+00:00,168.2773269560662,159.96789696876175,,,,154.82721467979928,152.93393223680812,150.76378132659437,163.02869589820617,166.69416247930354,153.5430148737101,154.30530118040787,146.46983472778555,154.8132923071069,,,,155.54403149433205,155.43818577289176,155.32613778824793,148.2644208036698,150.70784745034473,148.1279957488941,160.92137511860852,166.39535199578867,172.00983152865,,,,177.25922422194765,181.40870674401623
514,2020-04-14 00:45:01+00:00,156.96219639331136,152.33581972469256,,,,,,126.9440263206643,132.4115137987656,138.7816521730231,143.02545652338043,147.1367281376901,148.99023098813024,151.42731960195118,,,,,,132.0054968573532,131.0545698749587,131.99245335809104,138.05600105757574,149.71995396334333,159.40911414510506,148.92606369613387,,,,,
515,2020-04-29 01:14:55+00:00,175.58904974058714,165.65390062917518,168.04692946315276,170.11818553021658,164.60233600359396,163.96955175122105,159.65487846040395,155.11294308154166,169.42273343003168,163.50718594128472,166.63511435443448,167.3478610545267,180.5189656764765,178.90895474410294,173.45048529483202,168.73222803039914,165.4212767253547,160.39966605002425,160.11792473851827,151.20293292836158,151.177959244687,165.37186232321363,166.97014362950995,165.29179935317507,172.66524684350924,183.9961079540974,186.71285214731068,163.9976417705368,160.3711021454155,170.44806715190407,171.02383726881814
516,2020-04-30 00:44:04+00:00,180.74631183481273,,,,,,,157.2147750218195,166.68230814340282,158.50257919922586,174.05970862044833,165.42417754859008,183.33164998636926,180.16955573428842,,,,,,157.6375190295346,159.89068666103068,155.95778061719056,168.02164018273174,161.8153164284671,176.9266082760142,186.19859865944142,,,,,
517,2020-05-07 00:49:50+00:00,168.98929698947705,163.00243826158038,169.1082447263139,,,,,,,,,,,181.12368805194166,173.0599304134629,160.99399265504468,,,151.6510574373121,151.65981625962166,150.96581465342493,158.42495060552872,157.73993928134254,158.8050268926366,158.44349250408658,178.2964195659119,179.00777300406807,159.40306957934052,,,
518,2020-06-08 00:47:54+00:00,,,149.67123035445212,153.66208236904185,153.54348379518976,148.9329798737989,154.1617705745573,158.4733681456994,150.88773705327708,155.2011923341427,158.0378247601186,,,,166.13339271090712,162.46358559431206,150.21398395424745,138.6884594294633,127.1197819818548,141.21430355715216,144.82571645064212,153.51025666126998,154.14645557762339,,,,173.87903621724985,150.35680942876633,143.71236111722823,166.07501617265564,161.71298267924547
519,2020-06-17 00:41:12+00:00,,,170.812559763092,166.96248468482295,159.61305658981786,168.210002606928,158.87394505155547,172.58155004103185,,,,,,,173.27637244814483,171.30520727373806,156.2555701959352,152.38837423066568,150.56423643686648,147.4291133217823,154.90908149984023,,,,,,185.64481323977918,158.09185054744125,163.07808545523162,159.03348877511826,185.47509347341764
520,2020-08-03 01:15:23+00:00,166.46552942802666,161.1815045321426,170.60460513770127,168.19958892719836,164.951123543246,162.66561351090883,156.31658327747476,171.24228990411044,170.63683968539573,164.79734553600338,161.20003688278854,156.73582738946374,160.4593616510931,176.38556126649945,173.53958037458787,167.5867963261211,158.11768707248777,143.5461205237012,141.1705579585432,134.30743434997785,149.7657357845664,160.8896362200012,164.5239864091688,164.9048233330563,160.20850882666667,184.28137317987824,186.2386325157886,153.74604287209695,166.40656373953448,171.55845959328627,183.2864445076135
521,2020-08-04 00:38:17+00:00,,,,,165.6289640191915,163.0047967719706,158.04613516415912,166.6005957554832,169.51128477535636,169.35906964025384,171.9826756127764,,,,,,152.63605271027828,139.5830829902548,137.51604711307075,136.5083278155266,152.75809271219956,161.99649853518366,164.75277627069204,,,,,,,167.6706036381385,184.70760386679083
522,2020-08-11 00:43:37+00:00,176.60765881495917,160.0374446415649,149.6003692490475,158.51570660016043,149.32011862213574,150.0126995858598,,,,167.73374435259325,159.9105816718119,150.30547200136706,154.35893851098604,157.37832939895657,154.8176895313597,143.1151178669998,145.939250803704,131.5747064412261,131.67129629359664,,,,158.5346739400043,161.83268578124068,158.9427149598793,179.01501066095153,174.40916896329315,148.86712512863255,140.08390943326407,155.12062218755727,162.9031908216434
523,2020-08-20 00:37:16+00:00,179.57438585533757,177.2337007824953,167.79274866006082,171.74929637743944,167.60762129760298,,,,,,165.92747292200232,157.32680658192265,164.68317393106352,175.52977776610382,172.9113673546915,170.70852471806006,161.87642091707022,,,,,,166.01637525552377,166.02169622103668,169.4907700993877,182.33418273761743,185.42107891366882,166.15540017118045,162.04935220235785,,
524,2020-08-27 00:42:59+00:00,172.8358746399831,159.35732025019504,161.1627208282288,153.97439653059678,158.36561633209274,156.36666885461588,,,,154.4140097171881,155.99287645996958,140.96978982583494,148.77604484692586,154.74834049102435,162.57191741245887,148.83126859233192,149.63649038031278,132.9192517439413,137.34962662883615,,,,145.1341001479726,155.2252844589525,156.9540036128459,171.63560941694527,163.72808976330393,150.128207198884,143.1350123868533,156.99168406426537,164.3359132985686
525,2020-09-04 01:15:36+00:00,165.6547129206736,149.8969396408596,163.01115050740896,159.47746156388405,158.19124212077432,156.01949928244142,154.9281509752914,157.24942791919474,156.89953714169354,155.6182716814062,154.12014110786993,147.1717883446887,157.19067593480696,171.42843071421112,164.76089218331109,161.44312065927352,148.38155873536198,139.6917886112498,125.37039574544875,124.08210532100286,142.92678753086795,142.29573059014214,149.7297363074148,161.02651799985068,162.37670938074248,185.99165526022722,173.09590570695696,149.02511262269914,157.02591447273426,154.0404496849219,173.38096293425826
526,2020-09-28 00:40:30+00:00,,176.60086302282832,,,,,,,,,,,,170.13719443293678,166.53994400544792,165.72720280977506,164.41751495912314,,,113.68774809468133,124.43192176449024,126.93468115195056,,,,183.5382204772058,174.07316241785847,150.4455592055107,143.32674467583993,163.43422104377805,164.3302263722458
527,2020-11-15 00:37:20+00:00,191.76082830485296,183.21837645510215,178.27004878660108,181.55799992277883,177.89143810864363,157.7652220500873,,,,,,,,,,,135.44951530319614,156.71221095066613,146.17819549562034,149.27428926451466,,,,,,,,,,,
528,2020-11-23 01:16:09+00:00,185.91767898465264,172.1859008520005,173.54465833306796,174.05180070469703,172.68862319767499,164.7067492859142,161.1145852389452,175.9720901256632,172.69134337061212,174.70036974908362,173.23175720715807,173.79365555794917,186.3368809656061,185.70086946613378,179.9898327314313,174.67310867825103,165.31161575732227,161.94745916529953,152.691837561425,147.07679589055897,148.68684248333477,144.11608584952646,150.11500118097112,162.9888471882486,167.07037028063252,185.04076172747602,175.82384815841496,168.73101857431766,166.2158609632853,167.09280336144064,175.02109132543154
529,2020-11-24 00:30:54+00:00,,,,,,,,183.581448038767,190.27855832626958,194.2402872545034,187.16242192881688,186.87350789581438,,,,,,,,,,,,,,,,,,,
530,2020-12-01 00:36:35+00:00,192.03045738293858,184.7495889118448,182.17487596282606,,,,184.72873158049646,183.43484862889218,183.9942982170332,193.97173765725216,191.1612741776346,187.18559720454033,194.1671300040224,192.3351904942743,183.2518300266595,,,,,157.52005005377288,159.45562971643878,159.18022471908785,164.48482404899775,169.79192091708262,178.88824906398295,184.57796574904927,177.86106414741585,,,,
531,2020-12-17 00:35:23+00:00,203.92682238782663,190.92523718579923,185.35898214861118,185.25339884225156,188.19440855420316,,,,191.3262623808425,199.91302072152575,194.9454964183703,203.25736037777682,211.72476848567584,203.2187507533958,195.5536623014131,192.9112940650549,182.0802006985296,,,,162.40421440387004,170.498657365084,172.1160219268359,189.50960876015986,188.38792657300408,190.87217233649898,185.65533039375865,177.8433059650765,182.49790341878898,,
532,2020-12-25 01:16:08+00:00,187.12669516365855,179.85211554856136,177.3487304297695,174.9531375670366,176.88465029374572,174.91530994644825,174.40595851876336,177.69571896923404,172.90738599086043,176.85509855663662,187.88848239220707,189.6614664014355,194.62854216840856,186.9670343242107,183.66990651186836,177.59058975544536,172.30029400236563,168.02061476141992,155.86914549927957,153.39678124843462,151.2741012522373,150.22602922441524,163.89711789192518,164.92150352357038,165.8792771513666,184.25398094917182,177.63344521547407,166.25474749000736,173.89350475856992,177.20228425822313,188.63166191378212
533,2020-12-26 00:28:32+00:00,196.24376243576233,193.8123391327232,193.60243532428737,196.71729762675284,,,,,,191.60731936499656,190.17646838028594,191.10261121834364,192.1070964783474,206.7308321008281,201.20047242331609,198.69865191332804,,,,,,,169.17050827404708,182.1184003724028,185.53636789582774,199.2666185664243,199.1188367882794,188.58903190051672,,,
534,2021-01-02 00:34:14+00:00,191.41307967171736,188.89193217058835,187.14717601025308,185.97338892699617,185.6062851558405,178.53177460170429,180.05834486643107,179.84237989413657,175.5591545280317,,,,189.47765357205338,190.3452789429785,183.3269475700049,185.13788476955986,175.27252399756716,170.95994676326697,160.05001420359667,165.14411063168077,155.24346591268755,,,,178.88966754238186,187.8791816147354,172.6589708823278,171.65821551886967,170.4382357012097,187.00233658469136,192.92492231844096
535,2021-01-10 01:16:02+00:00,190.26512124078442,186.57592149623,180.75847770215626,183.6366641313782,181.09318251730542,181.74055853451847,180.77689953611656,180.59300796196604,177.16869559636004,183.6995277644723,188.59112598364763,190.0419174809309,193.23216966696748,187.48205158614684,181.24169409489318,178.23437094047142,171.41346845659487,167.71034627844784,156.21243545158964,155.51157039532774,159.52465235949222,166.04185895568833,165.64269295631482,170.36739523755188,182.52513048210992,188.67365541276115,172.62987635759586,157.67060203579294,168.30106583128247,172.83814283438912,188.6252570046232
536,2021-01-26 01:15:34+00:00,171.38062913534125,168.1938659188669,169.49448714656262,166.85094904036302,166.23384247048622,160.8254220052281,162.7117712632222,161.03811934398456,162.3277716092653,169.14632285562814,174.7482622011034,180.49034675720517,173.09387100601538,170.1185212918046,160.3072399145214,154.8347201565885,156.74618390571064,152.0221627833581,135.10046599433687,135.2721208583391,140.71830420634916,140.11954109135502,150.47142552318695,160.37966251846058,169.007870038485,172.21750266104894,149.4147420742375,151.1579944406007,146.57421848022676,159.46562668885014,163.03956076277902
537,2021-02-03 00:31:57+00:00,175.6728336124877,185.68948369253488,181.25487565979225,,,,185.6257159237372,179.7790087603362,189.94940142216683,185.02284543653252,194.85939904477098,192.2986016574606,181.80785009792152,176.70175661216547,176.18440810575422,,,,165.78230155121224,154.6081348530458,153.61217387724355,157.50055768410132,169.42430927172813,166.3308585852881,184.7776224366358,185.03252466702526,168.63228186812879,154.51494778248968,,,
538,2021-02-12 00:25:06+00:00,176.55585806276775,183.04760072116153,175.93641737235816,180.06896212430468,175.76479112319186,181.29773291644156,175.65102461898692,,,,,,,176.71146349866072,172.9383914352835,169.5592102319011,161.61124505750655,160.08916203284576,160.6778116058261,151.75465616346773,,,,,,175.78607583445395,158.30409719063888,153.72310716511583,145.12278558390042,173.79386126355186,172.87091777613384
539,2021-02-19 00:30:45+00:00,,184.42691945164125,180.13721185163232,183.0642870887455,174.03442076403263,176.4595721499662,164.77187721460774,176.89069687769808,178.1666906833418,171.30438320932538,,,,185.7257859257058,183.96283361912242,173.00195564303948,172.67713211297877,164.13286514251246,154.72780338504424,152.33995661105604,147.9692239205812,158.02957510875063,,,,194.51608556336123,174.5107096431288,159.55502684745778,163.3833512487369,163.6716337273613,169.71394500385554
540,2021-02-27 01:15:49+00:00,193.2800199856891,180.96613554017355,177.47250711968485,172.511529085125,171.26887030257026,183.68794124773302,178.4226028057652,173.01851408923028,173.2539186277142,175.41724974685528,179.97457913222786,178.65971290684502,180.4386544095865,179.64101771925021,174.49019697787688,170.4663612374602,163.62069187921375,154.77651481978313,148.49378141597052,147.6589359924492,148.53061204915488,162.0125228381595,168.45389287666842,163.89940565429222,161.6692683490558,182.14963056120007,173.2449964924386,144.10864053942242,155.75165516704243,168.3537463375514,175.45173565120842
541,2021-02-28 00:23:53+00:00,,,,,,177.6806229642252,185.037718751729,186.32083453686806,180.73566315269062,197.50502999308952,193.9974084943551,192.11859942806873,,,,,,159.56801852920356,153.78735144923067,157.45634661963123,149.81852143146523,175.01256575679116,175.4051747702361,183.3150702179526,,,,,,176.62185735839077,175.94712882967076
542,2021-03-07 00:29:31+00:00,169.03974732693834,,,,169.03237555214963,175.70935727609378,177.49186363274168,172.57107985670132,173.87970944598317,174.48100243575524,167.03534988767967,166.13044725404046,179.71685693343454,,,,161.7317801681215,145.3205862641684,151.56766904628245,150.97881002993546,144.14220112434543,156.1866014360977,164.78007897110672,160.35234409639185,159.9657361457486,,,,,170.36562171342314,171.55311667381488
543,2021-03-23 00:28:15+00:00,,179.59958688026245,167.8075947528961,170.1060749518005,161.0015899225118,,,,158.1077970576148,,,,160.21717283637543,176.6323822537644,171.99722095939268,159.3806542532454,,,,,,,,163.7188716785097,177.10348841639586,169.5982559266426,160.9427655047836,,,152.45023243273036,
544,2021-03-31 01:15:36+00:00,177.15768350330967,171.3559389699688,164.8163546336249,166.99013283238688,166.3662798086145,168.45970649509542,169.98104506103664,169.59991260741648,171.21237530527657,168.58084804607952,168.78757574864454,171.9703940477434,171.84491942356027,168.8595421641223,161.48381466619963,159.49138811752692,151.7025213977312,147.43818746243178,146.29831919882508,143.04847506278477,144.7371482078196,144.17070650841262,156.37333197917076,164.06897578580524,163.1709857359122,174.3417108490047,178.74773044219597,155.06169515232017,157.79409101173115,161.95144011386145,177.83319254234084
545,2021-04-16 01:15:30+00:00,155.6777409450072,179.18548452687128,176.12531477598165,169.8758277971224,172.40506298372932,165.26480679264643,182.56320975174197,182.4006277943774,170.623275679231,178.34014895400637,169.99713312115082,171.95729967017672,186.81571099365974,177.920808569019,164.12101236259412,169.3344657958691,,,,,,,,169.62627935898993,181.87819007714324,187.0691145035023,173.72899355202674,160.76657919379028,164.58783165692662,179.4780791747772,191.4891114362141
546,2021-04-24 00:25:11+00:00,,,,170.2650154948779,163.31338978964234,175.65915967892172,175.21189739454354,172.28576356748573,161.60053878782253,165.66737359152455,161.63863959533535,167.45858136212144,,,,163.8296335067402,160.83921267436602,146.63160616046756,139.32772940066246,150.04580005822564,141.72724242474573,139.6066338547803,158.53078380090508,166.840118384724,,,,,166.40392363381704,178.5757078021681,182.3017759422466
547,2021-05-10 00:23:51+00:00,200.07121585360176,192.82728437474057,179.9240596463094,174.22737420418562,162.01273223495406,,,,,182.84330289615053,175.80008131522578,177.6363202396085,182.56363265669,180.80760673876568,156.17242975367077,159.80776025931897,162.42454431641494,156.25629998259882,,,,160.7266521647242,170.36156352046137,185.52922023255928,181.35007892529427,183.56675615704103,179.64120906652846,151.25466168079615,170.04390789848426,182.45473260767423,
548,2021-06-11 00:21:10+00:00,193.08536554492798,181.59477227793826,176.10074845936052,170.70484077043935,163.81295746601853,,,,183.57032958189018,185.915859700461,182.7570885165655,186.1641837602416,185.98029582437175,175.30410092057437,172.01997211313287,166.2490701576963,158.04057748511045,149.16227404373024,,,,164.4025719422401,172.15310436371323,184.30795674002871,184.89037056132594,187.765521957396,175.72086263726288,159.5529265060998,162.29372984759792,171.82938200331418,
549,2021-07-21 01:15:23+00:00,190.29199070523617,186.57970356050367,186.82270996306715,186.95500960080128,179.72855092738965,183.3855380604905,183.18047327493485,183.60688211275897,187.68326539412305,189.37675007789332,191.1834386804267,183.68260901949012,186.76723972952846,181.7306879598325,178.0243731150345,173.83371377454532,174.38963520839476,163.06595027658614,157.7025466650444,161.607263104099,159.88545824565418,171.464114533357,175.3854707094803,187.50905436603063,188.24571348619622,190.2717641061007,183.79991204815272,173.3882669321701,175.08695848546367,184.63750498733225,193.58726199742003
550,2021-07-22 00:11:56+00:00,189.2541925347822,186.56343979960604,188.63846258195866,185.74681014859112,,,,,,,183.20219628224072,185.18704630349288,186.32986638720354,184.88222461023446,182.10214467749682,172.93176104595295,172.38814909214707,,,,,,178.6252546961236,183.65143873992724,186.63609721090734,189.40154972445467,180.16390985570195,176.24334797153426,174.28828628162745,,
551,2021-07-29 00:17:06+00:00,183.347297320525,181.41561686732035,173.01219454417708,168.20128029349996,164.2820184863164,164.49461211270642,,,,181.1540558172447,185.64368014092886,181.73642202704477,178.4500767926814,171.76065453589302,150.22281753572526,157.14339938888463,158.0378834183563,151.96780019790222,,,,,162.7050064982739,172.8300261112201,175.41384283784274,179.7197450105412,168.93393472828706,164.1781899607994,164.74016421364593,171.54669987434232,183.53773499792555
