,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
481,2019-04-28 01:01:03+00:00,181.12693181693055,165.41961163093464,163.41652524309868,,,,,,,178.2701867998283,163.8894421264482,162.56949780645172,165.74036103180205,168.4865852522653,170.63426040694895,,,,,,,145.79354766138914,159.61297934538518,178.45761215279094,186.5591702554335,184.79242921069147,183.46537961914572,,,,
482,2019-05-05 01:06:57+00:00,169.55659483302037,159.60545177395372,157.0278406198031,155.97114532008257,154.69300117383708,,,,175.8575604642422,166.1316866231284,174.47696726649238,170.33332177080166,168.8831822330215,163.3440911097777,160.304012565338,157.4374773000861,162.04554618853192,,,,153.2147032251888,159.42591721707853,163.0979144045877,163.69956903460235,181.7512518824005,171.52236554287046,165.13763373322564,153.04887217263004,159.00905959093987,,
483,2019-05-13 01:14:58+00:00,172.93147103498993,167.55974541387457,163.77149318627878,169.5021330702233,163.61831066186045,144.42591217952568,153.0192141378606,165.4802630111465,167.34966587295196,168.3571442385032,162.91128896893497,172.27633923037223,160.76233280250017,148.28067093542515,168.34752745562687,156.75823818894864,164.44555541313895,162.0826146232576,154.4658417937426,145.816860550537,148.78195127778193,155.98229689999033,,,,,,,,,
484,2019-05-30 00:59:50+00:00,,,,161.1090973989362,160.59595177717264,153.56476088465254,164.2366171727661,166.4851879524031,168.45397168077622,166.47302025485354,,,,,,158.16154269215434,161.0220429266527,158.56316683766562,153.18032296429774,164.28975211880305,159.39204396122798,161.71710327302407,,,,,,167.8222119244268,160.80224305121732,187.26209873397988,184.97055561976265
485,2019-06-06 01:05:46+00:00,156.6244570452431,147.87137874267395,,,152.68292101227195,144.32717223364003,151.30916283222783,,,,,,,,,,,,142.40866552156407,154.73115355593987,143.68971352919098,146.91689566282412,145.22938149050617,150.0239825695369,158.38913340393788,,,,,,
486,2019-06-14 01:15:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,2019-08-01 01:15:52+00:00,161.518309194901,149.79465564496056,155.3435579619802,158.39163005848613,151.94756561306733,152.00241205362582,146.86678705055832,158.95598102636055,167.6571666410915,159.96549897046526,164.04996707814422,163.57549196632152,149.1128709751779,164.5584243018426,165.67452918209895,156.82353146972162,169.61848623276987,158.465253974457,148.6125028303603,146.43008508623274,147.03039973242136,157.6832127005829,151.68505419477415,167.24164487612038,169.8699915093142,175.02194607500584,171.01188571300017,160.28910518790087,158.53853980747505,178.5178837113907,181.95617396924104
488,2019-08-09 01:02:54+00:00,,,,158.0025961602986,,,,,,,,,,,,,160.4955078110535,157.37377821691285,145.77813421342438,149.2586433623052,148.77517068249077,144.25583483071955,145.9820417146905,155.06563998326814,163.1140555079519,,,,161.70102873275457,174.262555608276,181.2511246742978
489,2019-08-17 01:15:58+00:00,171.82219834093738,174.01920121963988,158.28471554598175,163.1420590524835,156.58972316726587,154.11548298085447,158.92909831933338,158.80230872430238,169.84427718145574,164.06786677502296,167.3859019298613,168.16025019062388,152.05868162672144,146.56544963294652,148.7915877951175,152.2980748672973,162.75136718737357,157.67356782616838,153.08709416912507,151.58436667773805,147.41321998501743,167.04227087149422,163.79273093981973,166.17725796571088,181.30431604782558,176.14645128748415,175.4763580414054,167.6356495871334,165.35534821915326,183.08929875491143,189.93170048478416
490,2019-08-25 01:02:13+00:00,175.1853577887413,162.52933602586913,164.0924560211381,147.4167624520656,152.7295245939735,146.1544292198876,146.68225777435424,144.09080907388466,,,,158.8589525509623,157.05649745951078,146.91096427866057,138.18643454476518,150.94141214215242,158.97209552253773,153.55186785569413,151.44340320917553,156.8226359037604,,,,170.59732384893275,173.9914190947637,177.5109342645076,173.94053787363023,168.15882689306886,164.6930331404835,171.42240799687042,183.5549516072262
491,2019-09-10 01:01:56+00:00,153.34671385696478,145.72718564563223,,,,143.70231001063038,140.1695456714539,149.9605373970895,156.04661860923082,153.64491947050416,140.9971927061841,127.72339409593286,124.77615806680583,123.94757710889108,,,,150.82957935075916,149.4494331261782,149.16001087500976,145.18433252581946,148.18341001121868,144.44671173424598,152.7563989998945,162.04277719949434,171.08345916471842,,,,168.36317440127533,171.3347224057836
492,2019-09-26 01:00:49+00:00,160.77669704504592,155.58236326239046,,,,156.41646870167943,163.01844277806632,165.94219760174173,171.27792813166226,162.99449201800007,157.77180790109327,152.45955865347102,149.21283306215946,138.62328764162496,148.87192170256876,,,160.21206235450111,157.4414490324047,167.47453601016105,162.54770242942752,168.6999168762459,167.4095730009674,172.05396112222778,167.6415423072026,177.75462134846873,175.43685169855686,,,185.9557899756188,193.6140680244892
493,2019-10-05 00:54:40+00:00,,,,159.44592332470089,158.26622655298146,156.6359760332592,151.51180283855913,165.7116858197477,172.61045206806637,166.40386851740183,,,,,,,145.88879138125526,159.25160586432867,160.35110085022953,159.11031193064005,165.64896971372676,167.67122474083703,,,,,,,169.75715590912893,176.72677033709107,182.72199622141045
494,2019-10-20 01:16:13+00:00,163.33970827900478,163.50784254808235,153.88069858896748,156.35718842195666,151.27573683350323,147.88797377709093,147.50469229049483,148.59478490186552,163.131461122329,151.45149086121333,142.31293099834969,138.38471095679083,139.62222035821915,143.51066652377864,136.6957686873385,141.9391034539022,145.3191975393034,141.92959392322726,139.99034691538634,145.34585712920835,147.18394006086825,157.62238446571928,163.88687265082157,163.77222902408135,175.71660227608808,176.71256644735905,178.06094782111882,167.30137244532656,158.24118002207265,172.63780275000565,
495,2019-10-28 00:59:52+00:00,151.36123717014488,153.15513098377937,144.664808152268,144.4079922208237,,,,149.43392570073746,164.25288136081977,163.94517357100227,163.28681424869208,153.9947207006896,141.4367755715472,135.13409399604285,129.8160274097752,127.07622748516296,,,,149.69679396289877,158.56545983168647,167.25433279784303,155.1824983195291,168.55594651866764,185.65291170528624,178.80190938170853,160.0882600307984,144.71561946206657,139.14889758227332,,
496,2019-11-05 01:15:48+00:00,173.26040415666705,179.88360620702647,161.9905051719822,170.29836355470204,163.5494084301554,159.4534393183105,156.88869081559125,154.29125739349016,173.2787678956596,170.00301710073597,168.21848743977145,161.6528091122944,154.26531210758907,169.93277414346778,165.45463964228583,161.80193250553089,165.4110718255075,162.1042621779938,159.35383491228677,152.64045621662444,155.545165541963,171.1363671290787,166.18880043938057,169.92060929580728,190.4850553021811,187.7108069508328,178.29086623452454,155.3429952733558,156.2648057473449,182.61725622851543,191.7925819995066
497,2019-11-06 00:53:18+00:00,170.78421070561834,171.62961432111774,164.21991605329785,159.8563998609964,,,,,,164.7339125809691,163.97259768227144,156.55722789050358,157.03909619811438,173.18579849560487,167.85354070798425,168.82459802771868,,,,,,158.82380738990764,165.9959145151999,169.92150337062697,186.9776843402669,197.7925577081658,173.220759711464,154.81463844018515,,,
498,2019-11-13 00:58:45+00:00,173.5656320187646,167.17653702531615,172.17571282432522,165.26578683937362,,,,162.44783096359072,169.08959125905278,171.83664896016458,172.69919573362986,175.34929431245308,156.78857808962022,151.8931314569107,145.15130634004518,148.28276458171263,157.2983869128135,,,,164.86481773290564,170.51735438926485,165.61077886528972,169.08438743823376,188.1951323655231,188.70858382244387,186.94962253425973,169.81400935145103,163.65059901324594,,
499,2019-11-21 01:15:45+00:00,176.5312000282582,189.09290572042522,180.9245014648607,175.035559491144,167.85691960983868,153.85331509216053,152.88016003919338,151.00540570544837,174.48892746400497,174.09038535170606,179.42143459730232,182.26958842266453,157.5383051904963,168.282302928799,171.48557101234317,161.91022954920464,165.33633562665176,162.78939494384156,157.6848642287513,158.52053149925896,177.96311166717223,177.67951670317953,174.12250341196273,171.1507304473498,192.25237475972045,192.02865803355672,199.99120370933605,182.8940720724856,178.00529109104102,189.48218905422624,188.76885508060883
500,2019-11-29 00:58:00+00:00,177.23157917070958,176.97497645156963,165.86939383345572,159.58965211610678,148.40455751422132,120.16679713039372,132.24440251621095,150.5588384973454,158.21835880165204,,,,151.47578023817957,155.7606434533707,144.20770401141027,151.7761708761456,154.83936943242475,151.53036728037281,146.4529733173347,149.8148060714775,142.28423472974617,150.5741267471632,,,190.24272312211443,188.50164095553268,181.28101585977257,163.4620232507531,166.00629350550636,170.7098296524504,182.31967296829117
501,2019-12-08 00:51:46+00:00,,,,,155.32415253150782,129.78004724010998,136.20899173819907,164.7788773360084,174.98126943133946,171.7434254705499,,,,,,,164.36438386878052,161.43907874396334,158.16743845718915,150.8819912650293,159.0317330455142,169.28795403833072,183.49099799907992,,,,,,166.9038859403206,175.60656931785553,186.1075998089126
502,2019-12-23 01:16:05+00:00,171.80668362097802,161.79278811529488,168.66175807825974,148.4904413169749,130.72179806296512,120.57874158639268,137.30500994610256,145.42830465109623,158.0701121427161,152.84624544074666,152.76339195988055,147.54992693951377,142.04818965756232,143.47941569261485,139.3037587866333,147.74915236393772,146.0594752029788,144.7228080301174,154.53618268935733,151.00796092857075,150.5547755547178,161.14771029828182,170.05434553683776,177.56498519217396,188.9809253279226,184.84651581127008,174.68725933381359,151.97026518600646,152.195539848138,160.49832822944805,177.7388545728411
503,2019-12-24 00:50:57+00:00,,,162.37647772506196,154.11784321581956,143.00634131253537,138.99609975791665,144.17900493575883,164.41682510519374,,,,,,,141.93488848143824,155.64535726404688,155.48200995509694,158.58206914216592,157.15892961733752,157.95899986802536,151.83960209244634,,,,,,181.8523359072418,165.0332644774495,156.72561036835597,179.06861357724196,192.67097000059366
504,2019-12-31 00:56:46+00:00,165.30485475429901,155.98818382122207,153.5530674815441,130.43012862403418,,,,156.39843213614077,164.51761228431386,161.50758373153886,161.83397067239412,158.16690545989167,135.31065053787228,134.2668611305833,130.29707576405661,132.01166766056443,134.37545844935448,,,,149.27571019759654,162.6511864223314,171.0747641205681,181.73902679556113,181.05412976442568,177.96344300808076,154.71170877805636,145.26072760174694,142.29154281129044,,
505,2020-01-09 00:50:07+00:00,,,164.56799165382014,150.9864540471788,128.3112236562159,126.41856574409618,142.83269153138622,156.44183741482766,155.36091027154328,,,,,,,139.78546086338284,147.6227412992138,152.56868640289576,143.00174986098835,150.79445379193828,147.88061110234787,158.91088786926088,,,,,,154.28410471070057,149.54795708725348,152.94013679539793,186.0249247680071
506,2020-01-16 00:55:58+00:00,164.28517089895138,177.50932434014115,,,,133.1269810766015,151.73850856316693,160.18297763192325,168.09412979539158,163.78411470813558,142.24518555087508,159.79946900860384,135.30230629597807,149.21709742020852,,,,161.34892331304107,151.23209535068844,158.32764335649105,150.51163719308593,151.05929629695032,166.54551305722262,166.5867708779405,181.57717886830537,180.7875056583608,170.01403215318038,,,,186.6481387684152
507,2020-01-24 01:15:57+00:00,164.42885224297623,174.15486298868018,178.70076396655872,161.4180838054915,155.83912358146776,141.13263160864634,140.51206512064982,149.56887256372443,152.49361967154846,157.4349284639341,162.517535709923,164.3989017995295,150.2198627490041,147.82832473132854,139.59233074195106,166.75214290212645,166.81201686460028,150.85659187871,143.93060530244662,152.35664332079213,151.67214474493852,149.8776809072229,165.43860873632923,167.39479495063154,183.71526799086683,184.77815140214597,171.8206839109735,172.82124162288514,172.0072626438954,169.09169185134292,170.47670612305743
508,2020-01-25 00:49:20+00:00,186.15723401924666,184.80296129231482,,,,,,,169.42088572249642,168.58444598628157,170.71117034360776,178.48239568556377,167.76667617110897,166.84069856434073,151.40641653871813,,,,,,161.34610300286235,160.1631956845777,165.96755481034685,174.46409161136307,190.49751717002445,191.70553966242704,185.97635511439256,,,,
509,2020-02-01 00:55:10+00:00,176.76846649696265,168.45640118683949,173.54271680654557,172.74134831161996,161.03996910983017,,,147.03079210251457,150.36232061101646,164.6381229331832,167.7686034201774,177.9608955269549,162.13802046001064,153.95634926639968,137.51588858281437,145.542952924992,159.44591801774524,,,,146.97334484616422,157.80242806180033,157.25471490861324,165.3329366885932,183.12812404701415,178.41206803175604,156.7108473974334,158.81331887007528,154.05198614067524,,
510,2020-02-09 01:15:29+00:00,183.12478213383514,158.8373232946577,171.27369006513203,187.71860531381003,169.84064085592675,130.03704434786002,123.43076908878712,136.89865025854306,146.3687293971367,154.7085069021677,166.5260379764124,179.9047606247572,175.48494163326623,152.65419511287683,140.2125989431487,167.09736749041107,167.44849297725995,163.1956983179851,137.1908036282466,145.26436531962958,152.06076644525376,144.20588966582707,142.80417519515873,162.90933067917487,178.39383672019548,189.5405914534921,181.09875728385026,168.54300698948077,159.49228142878712,163.90254490532826,170.06905978339762
511,2020-03-12 01:15:42+00:00,174.6930433740127,169.0421216339975,165.7209030484678,166.10281077108937,161.2987051805221,153.1346927923481,143.95555040393106,146.39003242437624,160.79013864052186,157.65798831763118,160.29196524675817,159.74104041080957,151.47444726575011,160.8896591840561,169.1778266903775,172.5889688775982,165.55399752024982,160.50782172661272,149.6328336296572,148.93872324647344,150.683480236505,147.0885045310123,158.63078318789343,164.44311332643792,185.26905612220216,183.0802430439382,173.99782895987002,153.59925271284501,161.11043325511065,163.2414908723493,174.4285393472881
512,2020-03-13 00:46:50+00:00,161.85182518815384,164.3948306034671,158.8049393855219,,,,,,,139.991299198698,138.22447724288128,145.86351024028684,137.76302238371963,133.58856877231187,156.64090403375081,157.16023403763597,,,,,,,,,,,,,,,
513,2020-03-20 00:52:13+00:00,169.98289352503693,161.80466096611485,,,,155.86538563482495,153.63622435344314,151.64814917717177,163.6570625288796,167.4644183491613,154.68005925302393,156.0108677493786,147.96220547563496,156.0071889053864,,,,156.5822024493577,156.60296294194495,155.989413676181,149.59097257953593,151.90174404862424,149.38472901024096,162.17810837995538,167.5323963751025,173.26656478999686,,,,178.1776062206242,182.15489211794093
514,2020-04-14 00:45:01+00:00,158.40091996991552,153.88521434565087,,,,,,127.69003113816275,132.94156985330397,139.43139830439273,143.98460557444986,148.57545171429427,150.24911411765888,152.4344261055741,,,,,,132.56500047047703,132.17357710120638,132.99955986171395,139.1161131666525,150.78006607242008,160.3682631961745,149.98617580521062,,,,,
515,2020-04-29 01:14:55+00:00,173.67279934576396,163.59024635782714,165.60806532428688,168.32968516171493,162.92561690812366,162.80313846741564,158.86583418018265,154.11933176570741,168.71674644246525,162.64178253717103,165.357614091219,165.43161065970352,178.8422465810062,177.56757946772672,172.68398513690275,167.24181105664778,164.71528973778825,159.23325276621884,158.80926593229756,150.45772444148588,149.68754227093564,164.0304870468374,165.55816965437708,163.8798253780422,171.38774658029376,182.58413397896453,184.2739880084448,162.8312284867314,159.33927500974147,169.41624001623003,170.185477721083
516,2020-04-30 00:44:04+00:00,182.1556978833428,,,,,,,157.94556778772397,167.20155563496652,159.13907612436847,174.99929931946838,166.83356359712016,184.5648627788331,181.1561259682595,,,,,,158.18561360396296,160.9868758098874,156.94435085116163,169.06013516585918,162.85381141159453,177.86619897503425,187.23709364256885,,,,,
517,2020-05-07 00:49:50+00:00,158.88504411659997,152.12093516771276,156.24828652447033,,,,,,,,,,,174.0507110409277,169.01822926431205,153.13512930947363,,,144.7505920607131,147.73038458683612,143.10695130785388,151.35197359451476,150.2947003223805,151.35978793367454,151.7073239221685,170.85118060694984,166.1478148022245,153.25265478715448,,,
518,2020-06-08 00:47:54+00:00,,,138.00754786760064,145.10871521201742,145.52470208547936,143.3546969453047,150.38822624057593,153.72149750290805,147.51140791234639,151.06246629042118,151.92827679081546,,,,162.46766392932523,155.33577963012505,146.83765481331676,133.11017650096912,120.86122064744669,137.65040057505865,137.6979104864551,147.09523129350166,147.393797295762,,,,162.21535373039836,144.77852650027214,138.7777262189449,161.14038127437232,157.70359182439026
519,2020-06-17 00:41:12+00:00,,,165.94373163837383,163.3920107266963,156.2657372540741,165.8814326342367,157.29873595238195,170.59795339762815,,,,,,,171.7461693232334,168.3298123086325,154.8461725808852,150.05980425797438,147.95169451628598,145.9414158392295,151.93368653473468,,,,,,180.77598511506102,155.76328057474996,161.01819663323548,156.97359995312212,183.80143380554577
520,2020-08-03 01:15:23+00:00,155.6795084008195,149.56578957976564,156.87694201216485,158.13263596847165,155.51335514443974,156.10020940739142,151.87528050156592,165.6495382603734,166.66304246484572,159.92623926565176,154.00935619798375,145.94980636225657,151.02159325228683,168.83534654745444,169.225171963705,159.1976688605155,154.14388985193776,136.9807164201838,133.80449481801148,130.11287061717505,141.37660831896082,153.33942150095618,156.57639196806878,156.95722889195628,153.01782814186188,176.33377873877822,172.51096939025217,147.18063876857954,160.598706263346,165.7506021170978,178.56756030821037
521,2020-08-04 00:38:17+00:00,,,,,156.67699077394306,156.77733712310211,153.83344187227752,161.2957227212619,165.74203288262018,164.73869635238367,165.16212456877759,,,,,,148.8668008175421,133.35562334138632,130.5291411655598,132.52967303986063,144.8007831608676,154.8349199389849,157.21427248521968,,,,,,,162.1616970256779,180.2316172441666
522,2020-08-11 00:43:37+00:00,177.76533738382932,161.28417540804043,151.0737783367004,159.59620659777255,150.3330873698971,150.71737349734596,,,,168.256566932083,160.682367384392,151.46315057023722,155.3719072587474,158.18870439716568,155.28076095890773,144.0155345316766,146.36576396065615,132.27938035271228,132.46190604794697,,,,159.3877002539086,162.685712095145,159.7145006724594,179.86803697485584,175.88257805094605,149.57179904011872,140.70727481650184,155.74398757079504,163.40967519552407
523,2020-08-20 00:37:16+00:00,169.85855505593423,166.77049838313786,155.42714582445657,162.68118763132966,159.10626934812507,,,,,,159.45025238906678,147.61097578251932,156.1818219815856,168.72869620652148,169.02503503493017,163.15176742963524,158.29690430676374,,,,,,158.85734203491077,158.86266300042368,163.01354956645216,175.17514951700443,173.05547607806457,160.24141620632625,156.81775100267913,,
524,2020-08-27 00:42:59+00:00,172.47275791370072,158.9662714680448,160.70057226750578,153.63548758606655,158.04788919659566,156.14564128209616,,,,154.25002151822184,155.750798642448,140.60667309955255,148.45831771142878,154.49415878262667,162.42667072194592,148.54884447189008,149.50271053378768,132.69822417142157,137.10164447430185,,,,144.86654045492241,154.95772476590233,156.7119257953243,171.3680497238951,163.2659412025809,149.9071796263643,142.93948799577817,156.79615967319023,164.17704973082007
525,2020-09-04 01:15:36+00:00,158.3318485572017,142.0107780186591,153.69114131753562,152.64278815797695,151.7837358027364,151.56210358293677,151.91285388445004,153.45238713813524,154.20163974462494,152.31117164628986,149.238231532222,139.8489239812168,150.78316961676904,166.3024256597808,161.83174643792233,155.74755948768427,145.68366133829338,135.23439291174515,120.36941520454111,121.23432473520823,137.2312263592787,137.16972553571182,144.3339415132776,155.63072320571348,157.49479980509454,180.59586046609002,163.77589651708362,144.5677169231945,153.082833661634,150.09736887382164,170.1772097752393
526,2020-09-28 00:40:30+00:00,,170.81889795674954,,,,,,,,,,,,166.3789171399856,164.39235698090437,161.5513391509404,162.4394742786225,,,111.599816265264,120.25605810565557,123.17640385899935,,,,179.58213911620456,167.23993097612902,147.17749199424878,140.43576214280054,160.54323851073866,161.9813030641513
527,2020-11-15 00:37:20+00:00,189.47334012551434,180.7549276465836,175.35870019471557,179.4230109553961,175.88988595172233,156.37283794092465,,,,,,,,,,,134.6067565002819,155.3198268415035,144.6160084463159,148.3847105281052,,,,,,,,,,,
528,2020-11-23 01:16:09+00:00,188.72640908824252,175.21068711740497,177.1194057376369,176.67328213471424,175.1462620383161,166.41641108809935,162.2711211639528,177.42846869789497,173.7261386719347,175.96882850554357,175.10424394288464,176.60238566153905,188.79451980624722,187.6669805386467,181.11332477286726,176.85767653659872,166.34641105864486,163.65712096748467,154.60999470534003,148.16907981973281,150.87141034168246,146.08219692203937,152.1845917836163,165.05843779089378,168.94285701635908,187.1103523301212,179.3985955629839,170.4406803765028,167.72825409598755,168.6051964941429,176.24991074575212
529,2020-11-24 00:30:54+00:00,,,,,,,,184.24139812096678,190.74747022677994,194.81508248738706,188.01092917735946,188.14626876862826,,,,,,,,,,,,,,,,,,,
530,2020-12-01 00:36:35+00:00,191.95686425309444,184.67033477201264,182.08121197938806,,,,184.6984285270312,183.39668922823225,183.96718495866955,193.93850205022576,191.11221209107183,187.1120040746962,194.10273601540877,192.2836753033834,183.22239277472184,,,,,157.49143050327794,159.3983906154489,159.12870952819696,164.4305975322705,169.73769440035537,178.83918697742018,184.52373923232201,177.76740016397784,,,,
531,2020-12-17 00:35:23+00:00,205.9899324554613,193.14704802786733,187.984758598328,187.17896823871055,189.9996298633835,,,,192.08635556365527,200.84474784884463,196.32090313012674,205.32047044541147,213.52998979485616,204.66292780074005,196.37890632846697,194.51593522877073,182.84029388134238,,,,164.00885556758587,171.94283441242825,173.63620829246145,191.0297951257854,189.7633332847605,192.3923587021245,188.28110684347547,179.09911209320194,183.608808839823,,
532,2020-12-25 01:16:08+00:00,190.57418466245755,183.56479654726797,181.73644433733187,178.17079443258234,179.90120360519487,177.0137818152824,175.82551301826882,179.48330611675945,174.17751370094427,178.41202929802972,190.18680872473973,193.1089559002345,197.6450954798577,189.38027697337,185.04890231138796,180.2719704767335,173.57042171244947,170.1190866302541,158.2235285716301,154.73747160907868,153.95548197352542,152.63927187357456,166.43737331209286,167.46175894373806,168.17760348389928,186.7942363693395,182.02115912303645,168.35321935884153,175.74984525792323,179.05862475757644,190.13993856950668
533,2020-12-26 00:28:32+00:00,198.03610085742412,195.74254974066665,195.88359331549327,198.39014682030384,,,,,,192.4167625231664,191.3713606613938,192.89494964000542,193.67539259730145,207.98546899599134,201.9174077919808,200.09269290795388,,,,,,,170.49117869000838,183.4390707883641,186.7312601769356,200.58728898238562,201.3999947794853,189.6800205050065,,,
534,2021-01-02 00:34:14+00:00,193.71525019269228,191.37119273163827,190.07721121876665,188.12208141323944,187.62068436169358,179.9330957883847,181.00629743389135,181.0360979420495,176.4073226147067,,,,191.49205277790645,191.95679830766096,184.24781577839488,186.92846184142925,176.12069208424214,172.36126794994738,161.62222821792102,166.03939916761547,157.03404298455695,,,,180.42444788969848,189.57551778808534,175.58900609084137,173.05953670555007,171.67786598173467,188.24196686521634,193.9321219213675
535,2021-01-10 01:16:02+00:00,194.67618735316933,191.32630038649066,186.3725618451916,187.75365916960413,184.95286536564223,184.42555529857884,182.59322087651034,182.8802274276471,178.79382521671238,185.6916221378074,191.53183672523755,194.4529835933158,197.09185251530428,190.56979786481628,183.00612053984713,181.66520013899301,173.0385980769472,170.39534304250822,159.22487084541348,157.22698499458852,162.95548155801382,169.12960523435777,168.8929521970195,173.61765447825655,185.46584122369984,191.92391465346583,178.2439605006312,160.3555987998533,170.6762552764128,175.21333227951945,190.55509842879158
536,2021-01-26 01:15:34+00:00,174.1289769292615,171.15362508155025,172.99238433882476,169.41607364802192,168.63864679016643,162.49832935804912,163.8434438842482,162.46318857046174,163.3403207964991,170.3875121819147,176.58049406371688,183.23869455112543,175.4986753256956,172.0423647475488,161.4065790320895,156.97232399630425,157.75873309294442,153.69507013617914,136.97738643896534,136.34092277819698,142.8559080460649,142.0433845470992,152.4965238976545,162.40476089292812,170.8401019010985,174.2426010355165,152.91263926649964,152.83090179342173,148.05409806156842,160.9455062701918,164.24196292261914
537,2021-02-03 00:31:57+00:00,179.07811771489227,189.35671272589366,185.58887360830718,,,,187.02789173060967,181.5447116282497,191.2039797756843,186.56071567632813,197.12958844637404,195.7038857598652,184.78747368752553,179.08545548384868,177.54652174671605,,,,168.10786142602512,155.93241200398094,156.26072817911378,159.88425655578453,171.93346597876308,168.84001529232305,187.04781183823886,187.5416813740602,172.96627981664372,156.5877294100403,,,
538,2021-02-12 00:25:06+00:00,175.94171493995628,182.38621581967226,175.15478067059811,179.4957618763473,175.2274158907318,180.9239066677737,175.3981421566528,,,,,,,176.2815633126927,172.69273418615893,169.08154335860328,161.38498180173391,159.7153357841779,160.25839679024753,151.5158227268188,,,,,,175.33354932290865,157.52246048887883,153.34928091644798,144.7920931331558,173.46316881280723,172.60223015990383
539,2021-02-19 00:30:45+00:00,,188.2600243496536,184.6672449129196,186.38631133368952,177.14881849366765,178.62610970101665,166.2374761462007,178.736265902667,179.47801604318815,172.9118142955886,,,,188.21730410941382,185.386558295527,175.77030918049283,173.9884574728251,166.2994026935629,157.15855283256425,153.72413337978273,150.73757745803454,160.52109329245866,,,,197.13873628305387,179.0407427044161,161.72156439850824,165.29990369774305,165.58818617636746,171.27114386867305
540,2021-02-27 01:15:49+00:00,191.43621670575084,178.98050123870158,175.1258483997634,170.7906460238493,169.6555424326243,182.5656262077706,177.6633896904965,172.0624679440771,172.57462268247377,174.5845643946251,178.74537694560235,176.81590962690674,178.8253265396405,178.35035542329342,173.75267566590156,169.03229201973045,162.94139593397333,153.65419977982071,147.2345986882078,146.9419013835843,147.09654283142513,160.7218605422027,167.0953009861876,162.5408137638114,160.4400661624303,180.79103867071925,170.89833777251715,142.98632549946,154.75883801630644,167.3609291868154,174.64507171623544
541,2021-02-28 00:23:53+00:00,,,,,,176.35303205777146,184.1396425503044,185.18992376470376,179.9321212882581,196.52004319152707,192.5433803587153,189.937557224609,,,,,,158.24042762274982,152.2978592127216,156.608163540508,148.12215527321877,173.48583621436936,173.79809104137104,181.70798648908755,,,,,,175.4474500180663,174.99292286565714
542,2021-03-07 00:29:31+00:00,174.03506761145198,,,,173.40328080109907,178.7499870144934,179.5487602204826,175.16124593015283,175.72009060343555,176.7369535319872,170.36556341068876,171.1257675385541,184.08776218238398,,,,163.5721613255739,148.36121600256803,154.97910728936495,152.9214345850241,148.02745023452272,159.68332563525726,168.46084128601152,164.03310641129664,163.2959496687577,,,,,173.05540955893048,173.7385692982896
543,2021-03-23 00:28:15+00:00,,183.23664534303865,172.1059365725407,173.25819228620654,163.95669992351748,,,,159.3520539001435,,,,163.1722828373811,178.99647025456892,173.34812838842385,162.00741869858376,,,,,,,,166.20738536356708,179.35500079811445,172.0867696117,165.2411073244282,,,154.26876166411847,
544,2021-03-31 01:15:36+00:00,169.14803597843675,162.73016471241334,154.62225778378664,159.51446180917216,159.3578382243507,163.58426887125972,166.68295490373603,165.44676203896387,168.26145253295496,164.96358787355626,163.4478107320626,163.9607465228705,164.83647783929646,163.25278889671125,158.27995565625048,153.26166226484798,148.7515986254096,142.5627498385961,140.828316011107,139.9336121364453,138.50742235514065,138.56395324100157,150.47148643452755,158.16713024116203,157.83122071933028,168.4398653043615,168.5536335923577,150.18625752848448,153.48120388295342,157.63855298508372,174.32897175020895
545,2021-04-16 01:15:30+00:00,149.60883752899642,172.64974238655196,168.40125588287702,164.211517942179,167.09477249471988,161.57069166985724,180.06424952161987,179.25378898607553,168.38736389438492,175.59935386290474,165.95119751047696,165.88839625416594,181.5054205046503,173.67257617781144,161.6934509961898,164.6142075834163,,,,,,,,165.15445578929777,177.83225446646938,182.59729093381014,166.0049346589221,157.0724640710011,161.31996058676697,176.21020810461755,188.83396619170938
546,2021-04-24 00:25:11+00:00,,,,168.45615067469294,161.61757902071895,174.47946523097502,174.41386879740313,171.28083866738297,160.88651320090742,164.79211642046732,160.34659329520323,165.52051191192328,,,,162.3222461565861,160.1251870874509,145.45191171252085,138.00416977613688,149.29210638314856,140.2198550745916,138.2499852396416,157.10273262707486,165.41206721089378,,,,,165.36034777601805,177.5321319443691,181.45387055778488
547,2021-05-10 00:23:51+00:00,192.56723089761755,184.7460698067576,170.37353333869314,167.2236549119337,155.44674539846787,,,,,179.45440646441574,170.79742467790297,170.1323352836243,175.99764582020381,175.55481726957674,153.1708357712771,153.9713275157757,159.65991827999972,151.68865696591277,,,,155.47386269553525,164.8323114476309,179.9999681597288,176.34742228797145,178.03750408421055,170.0906827589122,146.6870186641101,166.00330061449276,178.41412532368273,
