dates,nzd0554-0000,nzd0554-0001,nzd0554-0002,nzd0554-0003,nzd0554-0004,nzd0554-0005,nzd0554-0006,nzd0554-0007,nzd0554-0008,nzd0554-0009,nzd0554-0010,nzd0554-0011,nzd0554-0012,nzd0554-0013,nzd0554-0014,nzd0554-0015,nzd0554-0016,nzd0554-0017,nzd0554-0018,nzd0554-0019,nzd0554-0020,nzd0554-0021,nzd0554-0022,nzd0554-0023,nzd0554-0024,nzd0554-0025,nzd0554-0026,nzd0554-0027,nzd0554-0028,nzd0554-0029,nzd0554-0030,nzd0554-0031,nzd0554-0032,nzd0554-0033,satname
2017-09-03 22:23:24+00:00,290.72,286.59,281.32,283.36,280.57,285.51,297.16,296.23,290.04,291.67,296.73,305.31,310.17,304.34,301.05,299.00,292.34,279.11,269.33,270.92,277.00,294.14,312.88,324.29,334.34,332.86,338.87,343.95,335.24,332.43,319.15,312.48,304.69,294.26,L7
2017-09-27 22:21:00+00:00,288.29,284.85,278.31,280.87,279.02,284.69,296.29,295.05,288.49,289.83,294.33,302.39,307.87,302.27,298.57,296.61,289.56,276.98,267.88,270.11,276.05,293.16,311.16,323.39,332.90,331.05,336.99,342.13,335.24,332.43,319.15,312.48,304.69,294.26,L8
2017-10-29 22:21:05+00:00,288.29,289.06,280.48,282.09,279.71,284.97,297.50,296.40,290.36,289.09,292.35,300.07,305.85,300.54,300.01,294.53,286.62,279.10,271.25,272.83,278.15,295.48,313.29,325.80,336.08,333.75,339.09,344.10,335.53,330.28,320.12,312.18,303.39,295.63,L8
2017-10-30 22:17:14+00:00,288.29,292.27,281.38,281.75,279.46,284.76,297.50,296.40,290.36,289.09,292.35,300.07,305.85,300.54,300.05,294.35,286.94,280.18,273.11,274.28,279.08,296.63,314.08,327.40,338.03,333.75,339.09,344.10,335.53,330.28,320.12,312.18,304.89,298.12,L7
2017-12-01 22:17:05+00:00,288.29,295.98,284.85,283.28,280.19,284.96,298.63,298.57,292.95,291.71,295.16,302.68,307.49,300.54,300.05,294.35,286.94,280.18,273.11,274.28,279.08,298.73,315.95,329.64,340.27,336.99,341.71,345.78,336.68,330.96,321.24,312.18,304.89,298.12,L7
2017-12-25 22:14:47+00:00,289.19,297.60,285.04,283.63,279.03,283.17,297.99,298.28,292.91,290.32,294.38,301.12,306.41,299.46,297.57,291.05,284.08,278.87,272.50,274.32,279.73,299.43,317.08,330.30,341.86,337.88,341.43,343.88,336.06,332.97,321.61,312.79,306.56,302.08,L8
2018-01-01 22:20:56+00:00,294.73,301.43,289.49,284.77,281.28,284.43,296.37,300.02,297.42,295.12,297.19,303.30,307.37,300.52,299.04,292.29,284.40,278.27,273.89,277.12,283.24,301.37,317.49,331.98,342.42,339.50,342.72,345.30,336.40,330.49,321.08,312.59,305.62,301.40,L8
2018-02-18 22:20:34+00:00,298.70,307.69,294.21,286.77,282.55,285.49,296.26,303.41,303.75,303.43,306.46,308.65,308.22,303.81,302.52,296.68,290.38,285.11,280.48,283.10,290.09,304.88,318.63,335.62,345.58,345.27,349.63,351.70,341.69,330.77,324.62,314.43,305.62,297.60,L8
2018-03-06 22:20:26+00:00,300.65,309.54,298.38,289.81,284.40,287.41,296.34,305.03,306.89,307.15,307.64,309.11,309.46,305.50,303.85,299.75,294.75,288.92,283.77,284.97,291.87,305.61,318.31,336.28,347.17,348.65,353.05,354.89,343.85,331.60,326.01,315.08,306.18,297.67,L8
2018-03-30 22:21:46+00:00,308.00,315.39,304.74,293.38,286.71,289.65,296.60,306.81,310.55,312.16,312.10,312.79,311.04,307.96,307.08,303.73,298.89,291.69,286.39,286.68,293.95,305.92,318.74,339.03,350.64,351.74,356.11,359.02,343.30,330.51,325.05,312.80,302.93,291.97,L7
2018-06-03 22:13:47+00:00,299.07,293.10,292.95,279.29,285.11,292.04,292.05,303.77,309.57,312.32,310.17,309.86,306.51,306.63,308.00,306.89,301.58,291.04,283.88,285.80,295.04,301.56,313.71,333.58,343.68,348.14,353.36,357.42,342.74,326.67,323.30,309.29,297.18,280.42,L8
2018-06-19 22:13:33+00:00,293.50,286.82,284.92,272.53,282.78,289.93,293.20,302.42,305.68,309.77,308.28,308.95,307.24,306.88,307.64,304.78,298.65,289.34,283.04,285.67,294.31,300.50,312.94,330.79,341.79,345.42,350.45,352.83,339.33,325.79,321.12,308.73,297.06,280.79,L8
2018-07-12 22:19:56+00:00,283.11,279.89,280.92,270.04,283.28,293.35,295.09,301.82,302.31,307.40,308.38,308.79,306.87,306.33,308.02,305.75,300.57,291.84,284.66,286.95,296.53,304.03,312.92,328.17,336.06,340.93,347.55,352.59,339.18,326.68,321.92,309.80,295.61,276.37,L8
2018-07-21 22:14:13+00:00,281.08,277.25,277.92,269.13,281.78,291.08,296.16,299.83,298.85,304.22,306.44,308.25,307.26,306.28,307.41,305.28,299.83,291.38,285.37,288.52,295.87,304.62,314.33,327.79,336.40,338.83,345.77,351.05,338.68,327.71,321.54,309.93,295.78,279.28,L8
2018-07-29 22:13:28+00:00,284.07,277.25,277.92,269.13,281.78,294.45,299.46,304.24,298.85,304.22,306.44,308.25,307.26,306.28,307.41,305.28,299.83,291.38,285.37,288.52,295.87,304.62,314.33,327.79,336.40,338.83,345.77,351.05,338.68,327.71,321.54,309.93,295.78,279.28,L7
2018-08-05 22:19:32+00:00,283.33,277.25,276.44,268.49,281.14,292.89,299.58,303.41,297.11,302.52,305.56,308.48,307.99,306.51,306.85,304.68,299.39,291.61,286.38,289.70,296.89,304.62,314.33,327.73,337.08,337.84,345.22,350.86,338.17,329.42,321.66,310.17,296.80,282.48,L7
2018-09-06 22:18:53+00:00,279.19,266.31,265.65,260.39,277.71,290.86,301.03,302.76,292.61,297.58,301.00,307.18,309.50,306.21,304.86,301.56,293.93,288.49,285.05,291.00,295.54,303.46,315.48,326.81,337.55,335.06,341.16,346.57,335.09,328.86,318.96,308.95,299.23,285.78,L7
2018-11-10 22:14:56+00:00,278.44,272.02,271.18,267.22,283.24,294.72,303.22,304.18,292.78,296.62,300.80,307.30,310.40,308.22,307.30,304.75,297.21,294.19,291.54,298.79,304.91,312.35,322.00,330.72,340.60,339.88,345.41,349.50,336.78,331.20,322.98,313.34,305.06,291.38,L8
2018-11-18 22:11:01+00:00,278.44,272.02,271.18,267.22,280.87,291.62,301.96,301.14,289.12,296.62,296.54,307.30,310.40,308.22,307.30,304.75,297.21,294.19,291.54,298.79,304.91,312.35,322.00,330.72,340.60,339.88,345.41,349.50,336.78,331.20,322.98,313.34,305.06,291.38,L7
2018-11-26 22:14:32+00:00,278.44,272.02,271.18,267.22,280.87,291.62,301.96,301.14,289.12,296.62,296.54,307.30,304.40,302.96,302.94,304.75,297.21,294.19,291.54,298.79,304.91,312.35,322.00,330.72,340.60,339.88,345.41,349.50,336.78,331.20,322.98,313.34,305.06,291.38,L8
2018-12-27 22:16:08+00:00,285.46,283.14,281.03,280.76,284.56,292.70,301.42,301.99,290.85,295.48,294.84,304.43,301.47,300.66,300.29,303.17,297.25,294.90,292.54,300.02,305.60,312.69,321.62,331.08,340.92,339.04,345.18,350.55,337.98,330.90,323.21,313.06,304.20,289.93,L7
2019-01-28 22:15:07+00:00,295.53,293.73,284.72,284.00,285.61,290.19,301.62,299.31,291.10,295.05,293.81,302.90,300.27,298.50,297.63,301.17,296.66,297.33,295.85,303.09,308.55,313.41,323.05,332.73,342.07,341.13,345.91,351.99,338.84,335.05,326.61,316.13,309.24,296.51,L7
2019-02-05 22:20:33+00:00,300.06,293.73,289.01,290.47,287.68,291.83,301.87,299.64,291.98,295.73,292.52,301.16,297.85,296.62,296.16,301.21,290.78,298.40,296.69,304.69,309.94,308.60,317.20,328.61,335.79,337.00,342.49,349.29,337.47,330.72,327.33,318.24,310.12,293.25,L8
2019-03-17 22:13:38+00:00,301.53,294.60,289.73,290.20,287.34,292.27,300.68,296.28,289.73,294.71,292.79,300.86,297.63,296.02,296.84,301.24,290.47,296.11,295.85,304.15,309.81,308.00,314.46,326.56,334.28,336.21,342.68,348.95,338.17,331.34,329.94,321.41,309.43,294.37,L7
2019-04-18 22:12:32+00:00,304.96,300.88,296.75,294.44,291.68,292.16,298.78,297.31,290.99,296.16,294.15,300.99,298.49,295.42,296.39,304.90,294.51,297.39,296.04,302.91,307.81,306.70,312.67,325.49,333.23,337.05,342.82,349.54,338.49,332.12,332.41,325.90,313.63,294.37,L7
2019-05-28 22:20:29+00:00,303.93,298.35,292.25,287.52,290.18,289.31,298.46,297.05,292.32,293.70,296.80,299.80,305.27,299.55,297.97,302.61,291.75,294.09,291.84,296.85,299.83,301.92,308.88,321.94,329.64,330.63,336.84,343.94,335.92,330.70,328.42,323.16,310.21,292.80,L8
2019-07-23 22:08:55+00:00,301.93,297.59,291.50,286.60,290.32,289.34,300.36,297.27,292.05,295.11,299.97,304.21,310.28,304.33,301.54,304.61,294.60,295.06,291.75,296.53,301.08,302.72,309.39,321.96,329.74,331.50,336.10,341.77,334.22,329.86,327.09,326.84,313.99,297.16,L7
2019-07-24 22:15:00+00:00,301.93,297.59,291.50,286.60,290.32,289.34,300.36,297.27,292.05,295.11,299.97,304.21,310.28,304.33,301.54,304.61,294.60,295.06,291.75,293.74,301.08,302.72,309.39,315.69,329.74,331.50,336.10,341.77,334.22,329.86,327.09,326.84,313.99,297.16,L8
2019-09-10 22:14:51+00:00,300.65,299.17,296.77,288.70,292.12,290.17,298.78,297.12,292.45,295.90,302.07,309.55,311.07,305.89,302.46,306.89,302.33,295.76,291.98,293.55,301.85,306.11,311.90,315.55,334.58,336.56,339.07,342.06,335.69,330.69,327.34,331.74,318.05,297.50,L8
2019-09-17 22:21:04+00:00,300.11,288.00,291.55,284.18,289.45,286.47,292.05,294.93,291.91,295.74,300.56,308.49,308.12,304.47,301.51,303.17,297.91,290.38,285.87,288.02,296.30,299.49,305.24,309.50,324.88,325.50,326.29,330.39,324.24,318.38,317.54,318.68,304.54,277.60,L8
2019-11-13 22:14:57+00:00,284.15,276.21,284.66,283.39,290.71,292.52,292.98,292.43,290.11,293.67,300.46,310.24,309.89,308.48,303.97,297.71,292.31,286.34,282.22,285.54,294.56,299.14,305.75,306.83,323.85,320.25,320.54,323.02,318.95,312.50,308.47,303.85,289.48,277.60,L8
2019-11-28 22:03:22+00:00,280.25,272.31,285.36,271.43,278.34,294.22,289.38,294.00,292.40,295.36,302.20,302.60,301.02,302.24,301.99,292.43,294.94,276.15,270.06,278.04,285.45,303.88,308.56,306.84,313.14,311.38,312.08,322.76,317.42,305.55,307.95,308.97,280.19,250.04,L7
2020-01-15 22:00:56+00:00,278.16,273.52,283.40,271.65,276.94,293.05,293.28,298.03,296.32,297.27,303.54,302.60,304.86,306.15,307.62,299.27,297.31,282.66,275.74,281.76,290.70,304.71,310.47,310.65,317.17,315.36,315.96,325.18,318.78,309.34,309.49,308.54,282.61,256.23,L7
2020-04-04 21:56:41+00:00,281.54,283.59,282.04,271.56,276.26,299.33,308.14,308.12,303.49,302.63,310.10,271.99,305.41,306.15,314.32,310.06,304.65,290.32,280.33,283.81,291.61,305.92,320.55,329.12,324.21,323.22,324.22,336.14,328.88,318.12,316.48,311.39,287.15,263.28,L7
2020-05-22 21:53:49+00:00,286.91,269.11,269.21,254.14,259.20,277.19,308.14,292.47,292.91,287.71,292.57,257.69,305.41,296.85,314.32,310.06,294.55,282.72,273.49,283.02,291.61,305.92,320.55,329.12,324.21,323.22,324.22,336.14,328.88,318.12,316.48,311.39,287.15,263.28,L7
2020-05-30 22:20:16+00:00,287.37,270.50,268.74,264.50,270.38,278.69,306.16,292.10,291.04,287.70,293.16,273.51,315.97,301.09,310.82,307.87,292.45,289.20,282.20,290.32,294.17,302.44,318.07,329.94,338.72,334.37,336.30,339.49,330.42,326.35,316.63,307.97,296.04,283.35,L8
2020-06-08 22:14:11+00:00,279.44,270.33,270.71,266.43,272.41,280.62,300.28,292.09,291.36,287.82,291.87,279.90,310.01,299.98,307.65,304.93,292.59,288.07,281.52,289.04,294.11,301.38,315.74,330.09,338.46,336.88,340.11,342.80,331.02,322.43,313.83,305.98,293.61,279.71,L8
2020-07-09 21:50:59+00:00,279.44,270.33,270.71,266.43,272.41,280.62,300.28,292.09,291.36,287.82,291.87,279.90,310.01,299.98,307.65,304.93,292.59,288.07,281.52,289.04,294.11,301.38,316.93,330.09,338.46,336.88,340.11,342.80,331.02,322.43,313.83,305.98,293.61,279.71,L7
2020-07-10 22:14:27+00:00,276.05,269.95,270.14,266.26,272.02,280.07,296.98,291.16,289.24,286.21,289.99,281.27,305.17,298.46,304.72,302.44,292.48,287.64,281.25,288.10,292.55,300.61,314.91,327.94,336.39,335.29,339.03,341.45,330.44,320.87,312.50,304.00,292.14,277.82,L8
2020-07-17 22:20:40+00:00,276.93,271.55,271.07,266.80,273.58,281.75,299.98,292.19,289.65,286.79,289.25,284.87,301.59,297.23,303.12,301.83,293.17,287.40,282.84,289.28,293.65,301.84,316.88,329.44,340.98,339.93,343.29,345.40,333.39,322.67,313.93,303.85,295.80,283.91,L8
2020-07-26 22:14:56+00:00,276.87,273.12,272.93,269.13,276.19,283.16,301.87,294.25,291.61,289.29,291.12,287.02,300.51,297.87,303.43,302.39,294.40,288.96,284.14,290.59,295.42,304.79,318.33,330.44,342.20,341.66,344.25,346.11,334.34,323.90,314.43,304.57,297.56,287.46,L8
2020-08-11 22:14:35+00:00,282.18,273.12,272.93,269.13,276.19,283.16,301.87,294.25,291.61,289.29,291.12,287.02,300.51,297.87,303.43,302.39,294.40,288.96,284.14,290.59,295.42,304.79,318.33,330.44,342.20,341.66,344.25,346.11,334.34,323.90,314.43,304.57,297.56,287.46,L8
2020-10-05 22:21:06+00:00,279.24,269.01,271.74,266.35,271.54,279.36,299.20,290.93,291.30,289.36,289.86,289.98,297.83,296.26,301.04,299.10,291.10,285.15,281.18,288.45,294.25,303.62,314.67,327.62,338.82,338.90,342.41,344.65,331.67,320.65,312.63,302.82,294.49,283.10,L8
2020-10-30 22:14:55+00:00,279.24,269.01,271.74,266.35,271.54,279.36,299.20,290.93,287.92,286.84,290.88,289.98,297.83,296.26,301.04,299.10,291.10,285.15,281.18,288.45,294.25,303.62,314.67,327.62,338.82,338.90,342.41,344.65,331.67,320.65,312.63,302.82,294.49,283.10,L8
2020-12-17 22:14:57+00:00,282.88,275.85,276.08,270.46,274.05,283.64,303.72,298.07,284.60,292.18,297.58,297.53,295.00,300.49,301.08,298.75,296.38,290.19,286.31,290.45,295.46,304.78,315.76,325.92,337.40,337.94,339.78,342.39,330.61,319.97,312.10,300.85,293.67,284.56,L8
2021-01-02 22:14:52+00:00,281.80,275.85,276.08,270.46,274.05,283.64,303.72,298.07,284.60,292.18,297.58,297.53,295.00,300.49,301.08,298.75,296.38,290.19,286.31,290.45,295.46,304.78,315.76,325.92,337.40,337.94,339.78,342.39,330.61,319.97,312.10,300.85,293.67,284.56,L8
2021-02-02 21:36:55+00:00,295.98,277.43,278.69,267.69,262.79,269.44,278.60,281.56,275.26,290.10,302.75,312.73,311.13,310.01,305.60,299.01,292.36,280.79,274.86,279.85,286.38,293.69,303.27,319.49,329.05,330.25,331.97,337.23,325.73,316.49,311.06,302.88,285.61,271.56,L7
2021-02-18 21:35:43+00:00,295.02,283.94,282.40,269.43,267.44,271.80,280.99,281.19,277.01,291.72,305.62,317.33,318.29,315.93,310.82,303.07,296.56,286.39,279.52,283.47,290.25,297.11,308.46,323.35,334.78,335.60,336.96,343.19,331.42,323.05,316.01,310.31,292.53,280.45,L7
2021-04-07 21:31:54+00:00,289.94,285.57,281.53,272.38,270.78,275.91,283.15,279.08,272.41,286.80,302.79,314.05,316.77,316.07,313.51,304.30,297.53,289.31,282.63,287.08,293.08,297.87,310.29,324.48,338.32,339.42,342.22,346.38,336.62,330.45,321.77,315.84,296.47,279.74,L7
2021-05-25 21:27:52+00:00,289.94,285.57,281.53,272.38,270.78,275.91,290.83,279.08,274.45,292.67,308.75,314.05,316.77,313.47,313.51,304.30,303.03,289.31,282.63,287.08,293.08,297.87,310.29,324.48,338.32,339.42,342.22,348.64,337.24,327.99,321.77,315.84,296.47,279.74,L7
2021-06-10 21:26:32+00:00,289.94,285.57,281.53,272.38,270.78,275.91,290.83,279.08,274.45,292.67,308.75,314.05,316.77,313.47,313.51,304.30,303.03,289.31,282.63,287.08,293.08,297.87,310.29,324.48,342.04,339.42,342.22,348.64,337.24,327.99,321.77,315.84,296.47,279.74,L7
2021-06-18 22:20:38+00:00,292.46,289.17,282.12,273.20,274.20,281.52,297.41,288.47,286.61,294.60,309.89,313.13,315.50,312.27,310.69,303.15,301.60,292.79,287.22,290.62,292.43,296.95,309.36,324.49,341.00,338.97,342.80,348.33,337.10,328.57,321.86,314.72,297.74,284.58,L8
2021-07-12 21:23:52+00:00,296.20,289.17,282.12,273.20,274.20,281.52,297.41,289.03,289.04,293.79,306.32,307.96,308.50,309.32,310.69,303.15,294.46,292.79,287.22,290.62,292.43,296.95,301.76,324.49,341.00,335.80,342.80,348.33,330.45,320.75,321.86,314.72,297.74,284.58,L7
2021-07-28 21:22:29+00:00,296.20,284.30,275.91,272.42,272.88,281.08,297.20,289.90,289.21,293.62,304.30,303.52,305.37,305.22,310.69,303.15,290.47,292.79,287.22,290.62,292.43,296.95,299.67,324.49,341.00,331.35,342.80,343.19,327.05,317.42,321.86,314.72,291.29,276.75,L7
2021-08-05 22:20:52+00:00,294.81,284.75,273.50,271.05,273.09,283.12,301.98,294.73,292.72,293.50,304.70,300.68,301.77,300.43,302.80,295.33,288.64,295.25,281.42,279.91,282.77,289.17,294.06,316.94,336.33,328.64,337.79,337.99,322.05,312.92,322.99,315.12,290.39,273.25,L8
2021-08-13 21:21:03+00:00,289.72,284.75,273.50,270.73,274.39,280.70,301.91,295.74,292.72,293.50,304.49,299.94,301.77,300.43,302.80,295.33,285.83,295.25,281.42,279.91,282.77,289.17,294.06,316.94,336.33,328.91,337.79,337.99,320.93,312.14,315.71,315.12,286.98,274.44,L7
2021-08-14 22:14:45+00:00,280.49,284.75,266.53,264.28,274.39,276.49,298.08,291.83,288.39,288.91,300.07,296.28,298.15,296.56,294.89,289.21,281.55,295.25,281.42,279.91,282.77,289.17,291.91,316.94,331.74,327.04,332.41,334.57,318.61,311.01,311.17,308.34,282.99,271.66,L8
2021-08-29 21:19:40+00:00,278.40,280.79,262.95,264.02,273.10,278.06,300.42,293.85,289.54,289.27,299.31,293.10,294.25,293.45,289.82,286.46,279.57,290.05,278.47,276.67,277.99,286.07,289.67,315.43,330.11,325.00,327.69,330.12,315.27,308.22,309.26,304.77,281.19,270.45,L7
2021-08-30 22:15:13+00:00,279.59,281.16,265.62,265.00,272.55,277.87,300.39,293.86,289.76,289.82,298.99,294.71,295.34,293.58,290.04,287.15,280.38,287.47,277.58,277.28,277.61,286.02,290.64,313.23,329.17,325.00,327.11,328.17,314.31,308.15,309.24,303.21,282.12,271.81,L8
2021-09-22 22:21:05+00:00,280.10,285.51,271.05,270.17,277.45,280.62,298.93,295.13,292.71,293.23,300.52,296.93,297.52,294.90,291.40,289.95,282.47,287.50,278.11,278.55,280.87,287.41,290.70,313.81,328.21,324.20,325.81,327.48,314.08,307.82,310.68,305.17,285.03,272.51,L8
2021-10-16 21:15:26+00:00,281.18,287.10,272.75,272.66,281.34,283.36,300.72,296.63,294.60,294.66,302.57,298.17,298.88,295.09,291.71,292.79,284.32,289.60,278.83,278.84,280.71,286.98,290.03,310.85,326.23,322.90,324.73,326.22,313.25,307.47,310.02,305.00,285.47,274.51,L7
2021-11-01 21:13:58+00:00,280.20,286.22,274.05,273.10,282.02,284.55,301.53,296.73,294.53,295.34,302.88,298.87,299.21,295.69,293.37,294.71,286.21,290.17,279.20,278.74,280.40,286.70,290.29,310.04,324.85,322.46,324.24,326.53,314.22,308.64,311.47,305.71,286.29,275.46,L7
2021-11-02 22:15:25+00:00,279.65,285.79,273.60,272.53,282.65,285.26,301.50,297.16,294.59,295.51,303.22,299.55,299.66,295.98,294.22,295.55,286.43,289.08,279.29,278.62,279.71,286.97,291.03,309.83,324.17,322.46,324.03,326.98,315.02,309.98,312.11,306.66,287.54,276.96,L8
2021-12-12 22:14:55+00:00,280.09,286.93,275.02,272.97,283.83,286.15,302.12,298.28,295.65,296.63,302.52,300.35,300.44,296.08,296.00,297.16,285.01,290.77,281.10,279.93,280.16,286.79,292.47,309.96,321.68,322.79,324.76,325.29,314.63,310.93,313.24,307.38,289.25,278.60,L9
2021-12-19 22:21:04+00:00,279.28,287.14,277.73,275.65,285.53,286.71,301.05,299.07,297.80,298.57,302.45,299.71,298.92,295.45,296.83,298.25,285.98,289.22,278.37,277.49,278.15,284.11,290.81,307.52,318.30,320.46,322.30,323.92,313.59,309.13,311.40,305.27,286.35,276.74,L9
2021-12-20 22:15:19+00:00,281.20,287.14,277.73,276.30,285.53,286.71,306.97,304.16,297.80,298.57,302.45,299.71,298.92,295.45,296.83,298.25,285.98,289.22,278.37,277.49,278.15,284.11,290.81,307.52,318.30,320.46,322.30,323.92,313.59,309.13,311.40,305.27,286.35,276.74,L8
2022-01-13 22:14:50+00:00,284.07,290.05,281.29,279.28,288.11,289.39,309.53,307.60,300.72,301.85,305.48,302.66,302.11,297.96,299.86,300.64,290.70,291.53,280.78,279.86,279.99,285.10,294.01,309.66,319.43,321.14,322.30,323.92,314.95,311.43,311.40,305.27,286.35,276.74,L9
2022-01-28 22:20:55+00:00,287.80,295.63,287.27,282.54,292.90,293.29,313.24,310.69,303.56,304.69,308.39,306.50,305.31,302.22,302.23,302.56,294.78,293.20,282.58,282.12,281.81,286.70,295.77,311.42,320.72,323.55,324.65,327.46,318.15,314.70,312.55,305.44,288.47,280.38,L8
2022-02-13 22:20:52+00:00,295.73,297.59,293.41,289.77,295.68,300.54,318.29,316.54,308.52,310.72,313.42,311.20,309.59,308.10,308.90,309.23,302.00,293.22,284.73,284.96,284.29,288.63,298.86,313.04,322.71,324.36,327.18,332.06,323.82,319.13,315.94,305.52,289.96,281.12,L8
2022-02-14 22:14:48+00:00,298.52,300.47,296.17,292.88,298.65,303.76,319.96,318.45,310.99,312.94,314.63,312.62,311.27,310.52,311.48,310.82,303.45,294.36,285.66,285.84,285.41,289.32,299.20,313.49,323.54,325.88,329.18,333.98,325.20,319.86,315.91,304.96,288.27,281.12,L9
2022-03-01 22:20:48+00:00,301.49,306.26,302.18,298.45,305.67,309.70,323.72,323.85,316.87,318.30,317.84,314.50,313.98,314.77,317.27,315.44,307.28,296.77,287.33,286.66,286.82,289.50,298.64,313.24,323.21,326.81,331.01,338.14,329.27,321.81,315.96,303.77,285.10,279.85,L8
2022-03-09 21:01:30+00:00,303.46,307.49,302.54,299.05,306.66,310.47,324.13,324.09,317.28,318.53,318.09,315.04,315.28,316.07,317.92,315.42,306.92,296.52,287.60,286.83,286.67,289.62,299.06,313.43,323.84,327.25,331.58,338.39,329.54,322.21,315.17,302.42,284.09,278.53,L7
2022-03-09 22:20:49+00:00,305.27,308.51,303.34,299.80,307.14,311.08,324.09,324.21,317.79,318.90,318.31,315.46,316.16,316.90,318.71,315.68,306.94,296.58,287.84,287.12,286.95,290.00,299.46,313.68,324.59,327.88,332.52,339.04,330.18,322.48,314.49,301.59,282.86,276.41,L9
2022-03-18 22:14:36+00:00,306.33,309.77,305.03,301.30,308.06,313.06,324.68,324.99,319.10,319.89,318.63,316.32,316.16,316.90,318.71,315.68,306.94,296.58,287.84,287.12,286.95,290.00,299.46,313.68,324.59,327.88,332.52,339.04,330.18,322.48,314.49,301.59,282.86,276.41,L9
2022-04-10 22:20:41+00:00,309.41,310.33,305.12,301.14,308.17,314.31,327.23,325.30,319.32,318.18,318.37,316.81,316.72,317.25,319.19,315.45,306.63,296.86,287.72,286.60,285.80,289.08,299.78,313.55,324.82,328.71,333.23,339.68,331.45,323.90,313.79,300.14,280.62,275.57,L9
2022-05-04 22:20:37+00:00,317.66,318.83,313.27,307.98,313.79,319.67,331.73,331.69,326.63,323.49,320.83,319.84,320.61,322.10,323.02,316.89,307.86,298.18,288.84,288.63,288.53,290.26,301.17,316.11,326.91,330.33,336.83,342.57,333.25,323.46,312.28,297.62,277.88,271.01,L8
2022-05-05 22:14:18+00:00,317.66,318.83,313.27,307.98,313.79,319.67,331.73,331.69,326.63,323.49,320.83,319.84,320.61,322.10,323.02,316.89,307.86,298.18,288.01,287.84,289.68,290.26,301.17,316.11,326.91,329.69,335.85,342.29,333.25,323.46,312.28,297.62,279.37,270.36,L9
2022-05-11 20:53:03+00:00,315.27,317.93,312.50,307.98,315.54,319.62,331.36,331.31,325.74,325.05,321.77,319.84,320.61,322.10,323.02,316.89,307.86,298.18,288.01,287.84,289.68,290.26,301.17,316.11,326.91,331.43,335.85,343.02,334.09,323.46,312.28,297.62,279.37,270.36,L7
2022-05-21 22:14:07+00:00,315.27,317.93,312.50,307.51,316.49,319.62,331.36,331.31,325.74,325.05,321.77,319.84,320.61,322.10,323.02,316.89,307.86,298.18,288.01,287.84,289.68,290.26,301.17,316.11,326.91,331.43,335.85,343.02,334.09,323.46,312.28,297.62,279.37,270.36,L9
2022-06-05 22:20:51+00:00,315.27,317.93,312.50,307.51,316.49,319.62,331.36,331.31,325.74,325.05,321.77,319.84,320.61,322.10,323.02,316.89,307.86,298.18,288.01,287.84,289.68,289.78,300.71,315.49,326.15,330.63,334.49,343.02,334.09,323.46,312.28,297.62,279.37,270.36,L8
2022-06-06 22:14:08+00:00,313.34,315.95,311.10,306.72,315.12,318.42,330.31,330.17,324.24,323.69,320.91,319.52,320.31,321.36,322.01,315.70,306.61,297.49,287.57,287.00,288.92,289.45,300.55,315.24,325.67,330.12,333.59,342.02,332.68,322.55,311.32,297.52,279.22,269.41,L9
2022-06-21 22:21:00+00:00,315.76,316.30,309.78,309.34,315.95,320.60,328.43,326.89,323.06,322.85,321.15,321.38,323.78,324.20,323.02,315.18,305.88,296.94,287.00,286.38,287.69,291.16,300.51,314.34,324.93,330.99,333.81,341.39,331.17,322.14,309.83,296.17,277.63,266.11,L8
2022-07-23 22:21:07+00:00,314.65,314.36,307.92,307.18,314.32,318.54,326.34,324.63,320.48,320.83,320.01,320.71,324.28,324.16,322.30,314.25,304.92,295.63,285.60,285.04,286.88,290.90,299.43,312.66,324.53,330.91,333.81,341.39,331.17,322.14,309.83,296.17,279.26,269.07,L8
2022-07-24 22:14:34+00:00,314.31,313.17,306.59,305.11,311.72,316.00,324.30,322.23,318.14,318.81,318.43,319.07,321.79,321.38,319.31,311.91,303.29,294.14,284.52,284.07,285.26,289.46,298.33,310.99,322.91,328.55,331.30,338.30,328.72,319.12,308.21,295.84,279.26,269.07,L9
2022-08-08 22:21:16+00:00,312.65,311.39,304.62,302.94,309.38,313.45,321.71,319.90,316.52,317.01,317.07,318.14,320.68,319.16,316.73,309.80,301.54,292.98,283.91,283.15,283.62,287.97,296.94,308.99,321.93,326.89,328.32,335.11,325.59,317.30,306.64,295.87,279.50,270.08,L8
2022-08-09 22:14:46+00:00,312.56,310.68,303.89,301.87,307.68,311.70,320.52,318.81,315.34,315.86,316.39,317.40,319.83,317.58,315.23,308.59,300.47,292.64,283.83,283.11,283.27,287.53,296.50,308.44,321.39,326.15,327.01,333.66,324.16,316.98,306.33,296.35,280.30,271.02,L9
2022-08-16 20:40:52+00:00,310.95,306.15,301.96,299.40,305.81,309.49,319.50,316.96,313.34,313.99,315.57,316.64,318.99,315.42,312.44,306.00,298.10,291.14,283.18,282.04,281.66,286.64,296.26,307.39,320.25,324.70,324.14,331.16,322.08,315.70,305.22,296.80,282.71,273.80,L7
