,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
226,2016-08-06 22:29:11+00:00,215.02786132678327,,191.93174771295597,184.6203876945493,174.4918177941824,,163.10427342252558,,,,177.85426870586477,187.85170890751738,205.77820791899566,231.46555267558082,222.02816425256017,200.20042626884774,178.0922371494188,153.1793434375323,163.1049348863315,161.50112989026846,163.96721512573566,148.20772120731996,129.2157307338932,,,172.32365958383022,186.51772316946494,183.3651459732505,175.78105033889216,190.05674308585733,190.40653419522872,185.8905020111443,188.92103344247838,204.95919384353527,217.6814053682545,229.2468878826088,,,,,262.1976017928593,269.2187875744641,282.0347023686087,295.02122062965776,294.1835814447643,286.08625939178563,,278.5976833233255,270.15513479841337,256.4656072675454,,,,244.95751459197922,225.20124250799128,210.57063902363922,213.49484951542084,212.10148814259165,193.2024238527343,206.39946066296588,202.24809447924045,,149.1713102244556,151.80780986722485,,,,,,176.7108980204212,171.68677112449657,177.07977211602707,182.6962076323056,192.3487278908217,202.76769498257653,197.29610203191206,,,,,211.80584424069858,207.81429653760873,216.80946467026,225.14870316521683,,
227,2016-08-14 22:26:38+00:00,208.52080977719055,195.7410336946548,186.42945389998968,163.02966487183886,162.4506620518555,162.8824945119579,154.04752463987836,150.537691050184,160.54691157766214,167.5984825098613,167.4559281445317,176.00181737821828,193.8695417573038,227.2093830884854,212.93179508945795,198.5835718062279,176.56821588491175,165.23436882080554,156.60680592968245,149.14842664984585,154.52812813879743,149.9535977128279,139.61340565623107,126.50634598730304,139.37800831387682,159.43218995799688,193.71833055542265,189.72206016070007,183.92598710594822,185.7505140011513,182.66196625437948,186.7350908196459,187.1656435388421,192.30070001405716,,210.88004602425656,232.03981291093191,,240.24431624196413,245.8926821002341,,270.07461734369747,267.06963429316073,,294.715886395666,280.28079564800953,272.9711414160764,279.3764640204006,267.7561324399944,262.09319663341705,241.6478770040905,244.34134948834097,269.08195157255483,254.1511530555915,236.0707751116057,226.59880162150174,222.60117636221906,208.07602371624463,196.12613456052281,205.64819290974955,196.3576538161822,178.87453067775022,162.05819737034318,,,,185.17414854887073,177.16123278494427,191.86377319376695,192.3835904826097,188.33578264095922,177.4283441226421,184.069022849695,192.83339756290468,200.53793046430016,194.895485996742,188.00436349972145,195.32746256836427,198.96805590574064,212.35187272139257,209.590787305319,219.15303933262314,216.87104838981156,220.24461991060335,212.25626505327608,198.32406291632515
228,2016-09-22 22:32:59+00:00,,,,,,,,,,,,,,,207.92915886536494,194.9479109087376,186.11958689422246,162.35603498512816,,143.57286135595248,140.0009063459017,131.28668710394703,127.36872712326968,130.05226019889636,152.66278485688858,170.33015313552804,168.19174612283,175.25853601680294,182.45225097924947,175.74935466928815,186.15209775816612,184.99270761001853,192.1217038390312,,195.03929073855673,,244.26071260501632,,229.06135593406037,246.92283231441618,271.4334329586689,273.73205729005315,282.0856609801188,303.58317163437397,301.6875022957399,304.11308001727116,296.6774657600045,278.5000245692873,264.4034190216087,259.53756078538163,264.7417354896537,252.12250187238678,236.26636660580192,244.74570286093444,238.24031458630833,215.82142273039727,207.991966861141,188.74910704232093,192.4577168926254,181.20123209842322,176.52335102954802,166.29008923152082,169.53604119358695,171.61100574612328,,166.89161230550815,170.59120322969287,171.23325802729875,171.08684788964013,181.64166225211562,185.30463716437436,180.20482661662928,185.12672519281904,191.30173036271572,192.61536817641198,200.405661038196,201.69600386352906,211.3028908014097,203.10962387283934,205.20290657501852,200.14559040917655,216.88985057401732,217.76591230852168,199.2778123048323,217.11496881437853,229.90174850920468
229,2016-09-23 22:29:18+00:00,214.18887094280254,198.11508814140805,197.16707157677692,186.81044467607057,183.40004458015292,188.8533612681642,,,,198.37658640548818,201.58164527214004,216.62780018002556,226.01364320162486,241.82411547960228,228.1197827127518,213.77575501728236,197.21950677555003,,164.2122638928853,163.6826021100133,151.53031329856907,141.19643888223288,,,,176.24520615741102,172.71340949198597,171.30896388886723,188.48416134764656,184.94768527613118,190.55851247961957,189.9173808197705,200.57785129970395,199.78936496286406,202.46981166232615,,,,251.01239403602298,263.0716308547732,282.59743475895607,285.71397252405,305.34375515087635,308.02073849547224,304.9006112235047,308.71873030600796,303.2510126826622,290.08662609969764,281.2689988143428,271.57122164342917,,,242.6639648226154,244.55279223105697,250.99392722653346,227.139486398621,,,215.87832277593816,,,171.0175139966871,174.4265792789395,,,,181.218892722411,181.07418362770315,175.47953797325894,203.3249696033448,216.45189847539103,191.8939734753465,185.42285430072775,189.72327540749254,198.9109176092643,200.01209649117777,,,,200.72820605973487,205.8743796728375,223.11525185104142,227.26642926587388,209.69527340827955,211.48073030890924,230.0660982636021
230,2016-10-08 22:33:02+00:00,212.33833168093753,201.02834490236773,182.78290999212587,178.77792419202342,169.45082016977614,170.6307384893994,164.43869125483627,160.75836886134024,158.85260322921718,180.55280767172763,188.32317254692754,196.53528214116022,209.6401914007302,232.04804930866283,,210.9804972267765,193.2334857358015,183.0175294511774,174.19377578026078,,156.49514406030303,140.1097509374176,133.77056914848163,163.713201202748,170.32018208605982,180.59904464268934,167.93982788343308,175.500039558115,186.95820420588416,194.87969320545372,189.46284665199366,183.989018963719,184.6740896695548,194.144591808907,222.99981863931382,249.6389837929838,244.7271766017203,246.02645236488397,258.41187729536654,275.9824370615838,291.38133580502085,292.04347368960356,310.9170605472273,,317.4894414715478,,292.83765492240684,281.3066363700049,274.22727589038374,270.70129893936314,268.79810618428417,268.53485295121226,264.0886021463539,271.351508118882,256.21270917839024,244.33163546726755,226.5275143180738,222.6479252509668,198.832762089101,203.87239532176295,199.9665499758551,192.68240819312052,177.9800631427103,196.3890945876192,186.7711014624786,,190.4734587804315,181.16756308443664,185.61638306153964,198.5550466993364,188.75272526363364,192.37507787938284,197.46533279756648,202.07577608227024,207.91125097343615,212.24971111160818,208.7590174967937,221.61718721657763,228.13470894574357,214.73223927559812,224.46400114432598,223.92190759196262,225.79336203683476,210.89848653039462,214.90960867942795,219.61319134912392
231,2016-11-09 22:33:04+00:00,207.392780938394,194.1945507946843,183.23704119382447,171.37160386617518,177.73832060297008,165.50457666930163,175.2280250232863,162.19318025206653,153.60152869037486,166.66508396549443,184.64436883956824,196.07932894626114,211.5669917984216,219.10960523467662,214.0825872404458,198.40588280973446,185.30128651580273,168.1781912455552,164.64864846683238,156.1441226936826,148.26929659241551,136.03534452949594,148.4263020283304,147.3808756534753,162.59561935227296,162.09615968812577,149.61441621383,164.63942974436105,185.88212231681445,213.3219856708955,204.33517011462837,187.6527450543991,185.55121163690353,196.49922148335202,208.49333116154338,217.36773787391928,238.82275331345878,,269.6626805294372,269.9320805465726,262.06035260353354,268.7829903128823,283.54021448619034,311.25990697461697,294.5564808106846,,267.9387949807995,259.44227777124746,250.3776452525314,253.02187573136382,265.8214555488154,264.98752763491,242.87421474862683,262.9645194038978,237.88770863586237,235.98620123399047,230.8822099587629,214.7718354227731,205.95500048303086,194.29122426263632,187.04064274369566,,184.6445876084544,,,173.20627623572315,177.74142685715802,,195.71341470437537,191.6174296281172,190.07754478403297,186.81991423416574,187.15423797950044,183.3067837193892,184.8347281227447,191.9629838504098,198.3708723167432,215.13170657782194,219.56108737957481,220.72404244526317,201.6082650122283,204.30662129692848,205.0185420554703,206.4349019154144,230.78396113997874,235.29060153727613
232,2016-12-04 22:26:53+00:00,200.12277414606012,184.3606184821779,181.4504434847141,191.0791349676166,174.30097921516182,180.10206045667724,184.52292762160937,168.47722008156478,159.77760174278683,176.1609218103623,198.837246344329,207.51368129303714,220.6444338285345,233.3564979061716,219.0260253454198,201.19701362434128,185.00122637803156,176.32226688695474,165.4293127678256,158.47955536240445,153.79761179991806,147.33819460676773,157.80530744109288,176.6544348473846,178.23406395741713,180.3590028652955,158.4626876738567,152.16292775253424,175.52884428206386,202.93712003602846,200.35904830051783,191.7149800189957,184.04557382902655,,,240.6205308300951,258.849242247938,261.23757120031627,274.08797646007577,273.12826545505567,271.85089613031505,284.1681013603486,289.51449780019743,,314.61000669074315,307.5821838340918,286.5817999015434,271.91374251306246,256.4854802732618,252.13784394285062,273.054946794274,264.3572308302565,250.01855476163126,258.0225513997532,251.61294341176756,234.76130940123758,238.53982801996028,226.6632219792292,218.81774525895963,211.93570257102715,196.409289947328,,196.06700777743478,190.26204648625077,,,189.9456641766526,,,190.74030322572096,181.26409853426927,176.11779576580255,181.7237701514643,187.35573548187693,180.41644716785947,184.08195399025823,,,211.91163647535777,203.67758226856313,197.7609692869084,183.96036384121234,206.74356897256695,207.23273362596902,235.46114052313482,245.7514487069618
233,2016-12-11 22:33:02+00:00,208.57976160834258,196.14780917050751,185.67166163815293,176.22174904087416,172.5278259570295,166.22922842242784,167.7030163200916,166.60906671256316,,172.61524582611736,184.82178792836464,198.55174430873979,,225.42566476565594,212.32585018958704,197.9727325813395,186.4958840733955,175.4377383402021,167.74883349548057,,151.5672535022167,144.0042795013325,148.36308189758785,158.85413676495693,164.13718878471278,166.9806301216829,157.45961164256255,157.41286988459134,178.2043818000613,189.92799298064506,189.34923022240667,188.99723172612417,188.93976677311312,199.3034079383866,221.6726141822634,241.2628838619492,256.10625077735654,258.09556238208904,265.1610189616424,272.69917424258335,273.69210120635546,277.134535957357,304.6387223822833,310.2908156782178,313.3370470290555,304.1197678710238,289.9819237282593,284.3855302428424,258.27546781130997,242.05000832798632,267.8723144364359,267.9963835074336,252.11360895125563,266.3024848415651,256.93857432455894,241.25102359177438,226.3959768257511,214.77123179358912,215.3830035074477,211.68684602594482,193.32079445649026,180.59359419746133,186.27398870521847,179.19409614585723,,181.68219185077587,180.18408449423154,191.8082318846078,184.10834632260267,195.4531133168155,195.6280415800004,181.83905473687514,196.70141385237133,190.32045052557947,189.32090868158986,194.89105832235296,207.7349248404514,198.2147864417695,207.76077833423017,219.79828433004926,215.97984030113344,199.04121201643804,206.1425137583934,211.94123154452035,237.14110113537973,
234,2017-01-29 22:28:34+00:00,,,,167.00735633856291,167.21498674307966,175.67289466258387,183.77900311270884,182.89392583673867,,169.5310140047846,188.06924733431478,207.775665803528,,229.5820579416912,223.90440179914523,218.47608368897482,,,,167.21386360526122,149.95272224412406,138.60375710846074,156.52506865109217,171.7490576324655,172.32483263159168,176.84001757876877,173.51013810229045,186.88910838135456,196.23931366944737,204.85893817725955,,,,,246.4243551864895,254.36830012075097,251.9834444993062,,265.86163575459324,287.35780174841955,299.7858574494247,294.1640756890111,299.9184093695384,306.6038146605086,318.73648739636377,,,292.5876672183904,285.1148127669981,271.00789623399146,250.6183385193661,242.4247551028549,258.29914958041456,261.49934500486444,250.73833595361035,248.42422768159773,243.9667382837585,243.58449225794976,,,,,205.23718928946855,,,,196.34614195906653,208.378509362213,207.0923889279231,206.6674855157341,209.3350337417556,204.35833541680563,,,202.69426507074587,211.0458940023596,213.19947803411225,220.10168994240252,223.33924371778687,215.89324183958286,225.76338156920144,228.77844977967519,227.55902699412812,223.1440870596407,254.1854737171096,269.54095815286854
235,2017-02-22 22:26:28+00:00,213.69829987817678,198.5297483681648,188.48743942071386,172.953055714397,173.8016620952274,176.1205287390383,179.357119167636,174.9820479049666,172.35165925439944,174.73361860824153,189.45714632616864,209.28390703423642,220.07440537710391,221.08349268301708,217.47567814875515,,191.69424305170517,192.9760365526152,181.7277043502191,161.94054330545086,141.14606586138663,141.98184821500504,145.41045973705945,169.3504861956218,173.45044012090648,153.85927514279655,155.93748688411367,,186.86122867526592,198.3386112130673,204.1743336310944,212.76032461730188,211.3001050303357,,247.34177219526768,249.51451151645026,,257.229888893117,251.73269032106631,254.20998935560254,,,307.2056888521476,311.4677470718551,312.51865069153394,307.8870459529596,,300.58254638738043,278.8696574624282,276.85712448786,265.96728621760764,246.8920953593743,256.6305914591784,262.2192919366175,246.87384965536418,244.6009321872149,231.4573128263564,217.05929488872528,218.44578918246603,213.91440913261735,,200.09965523434377,183.15605206995025,189.20948887212285,,174.29054304092867,174.4372537677078,181.7348446079474,187.47382840513868,184.20484987048337,189.28951266490913,198.56203190365034,191.5235619328681,190.33105093682946,188.60780829985782,203.18843544841081,213.60407078585007,212.32894596699876,220.02747084298363,223.06183560299496,225.68492207412697,223.17907528245394,213.1469356215774,226.8115685395329,224.09081855276332,
236,2017-03-01 22:32:36+00:00,220.67457546355345,206.62724313081574,192.7501266998792,181.92490535779376,182.07636576089055,180.53591219403714,176.32196310305469,179.90578420166364,180.3530816942184,178.20008938543322,184.42347906329366,214.91304513651366,,230.2782925593959,217.6917410374972,208.588813923875,192.85559743158203,190.45271456465935,182.4948354267112,163.719834469859,143.8319418325866,156.62679618185288,164.33757340815814,169.38323803572294,171.36971663774867,158.78331801032758,160.1346471011023,182.03234280840127,197.15893947461595,212.0589704000345,217.52918977778478,221.23372699909208,208.93796594278894,219.7115510502547,,254.50362909933247,255.8749811903697,,269.2015182233905,262.40283094939053,,290.6425300469982,314.797847912438,305.7819685751131,,303.0376564951661,303.8170817755427,,289.02850539651394,282.54707895782417,266.1948398732651,257.87261343179694,249.86351543317383,249.26998834333634,241.22369283611593,225.50753647248322,236.65967564982262,227.4850082089194,215.11922310236403,212.33723161826688,210.97778751508065,,193.1585895630256,,,193.89821459013316,180.48732701109495,,,208.71218513861356,196.72376492661107,194.83642563157517,184.9971203589129,187.24085753800136,184.07931881848498,,223.09500672345325,233.45947059598006,234.06403717140995,,233.5678274511322,229.39683338939412,228.4284557969224,235.19574902360716,234.3393671139965,226.68613890229386
237,2017-03-17 22:32:26+00:00,253.4448217315284,221.50680489284917,196.90652578491506,183.33322935198981,183.9613712941472,187.25899804049865,188.0744034140338,196.78543166445553,198.9491702690374,197.6454942170789,201.36242753146092,220.21633949767903,,242.04229353590094,224.39761046219567,233.65224321725555,215.7246810646779,201.06283635192304,198.59245941123476,189.08335745971377,169.14967015119797,173.3170462073608,175.96667596882028,187.30835554249833,200.20593458435812,184.30889292586565,176.4685323031269,178.28248655780362,203.99465559887867,234.9076626713426,234.55036259151555,226.60714738325666,231.77570624878868,241.02780918962839,,264.8082245349737,264.83219421929556,264.239510445636,282.6150231680873,287.6254643483395,275.1899281522724,305.65670755569363,,336.7893956611629,322.7090767261936,313.8179580167859,309.45490978898783,301.65482004531793,307.7163168303577,299.8170253444586,291.30247657285594,275.9814059043725,269.0983971369156,270.30105360226884,256.16002618028097,226.6412204091686,234.1309648019101,242.4021001826136,243.91056456796503,235.06511276873442,231.2724625320992,,,207.66885851241165,,201.18723047489897,200.34951074947105,203.30120001980427,202.9587758850342,201.43048905945764,209.4129413702202,212.89649831341816,213.1024098304812,212.77244046139063,203.9232550294471,210.17352624514155,234.05377919828032,230.75445332679385,236.01347502874205,231.81658961023317,242.39450243354395,245.3452613727102,238.21747264670415,216.0453427602815,205.786917058718,216.70324386645936
