,dates,chi0480-0000,chi0480-0001,chi0480-0002,chi0480-0003,chi0480-0004,chi0480-0005,chi0480-0006,chi0480-0007,chi0480-0008,chi0480-0009,chi0480-0010,chi0480-0011,chi0480-0012,chi0480-0013,chi0480-0014,chi0480-0015,chi0480-0016,chi0480-0017,chi0480-0018,chi0480-0019,chi0480-0020,chi0480-0021,chi0480-0022,chi0480-0023,chi0480-0024,chi0480-0025,chi0480-0026,chi0480-0027,chi0480-0028,chi0480-0029,chi0480-0030,chi0480-0031,chi0480-0032,chi0480-0033,chi0480-0034,chi0480-0035,chi0480-0036,chi0480-0037,chi0480-0038
618,2019-11-07 14:35:38+00:00,168.8960243797334,146.36249645257175,142.78558715492503,172.13964512762286,181.1696319800683,183.27039192632165,175.26692727948836,171.11094160410596,176.9911870021287,179.64038356150337,184.88333874916495,184.08801874370263,169.588881938726,168.07077241043285,186.35529954626224,191.84212669893614,193.97630594334362,207.21969671560637,201.74662321334296,196.07984712699442,189.3605994625785,194.42554832765984,199.03974450771543,194.07448975372336,204.49298062390537,209.7940327328682,213.30029224739542,205.50116643376577,222.5577849216174,229.07205997133985,220.91047252286887,213.6013771917885,224.97337520846136,238.9875889399655,240.3040100469857,242.34975784345215,233.87039467337993,241.34570056472091,238.76943710639674
619,2019-11-22 14:24:20+00:00,,103.2162114354509,99.00648646263609,137.01600559776395,153.704007645858,140.74473178202626,137.74579938067862,,,,156.81164125457894,167.69812369472245,148.3001477625085,141.8136134618302,155.71943535343823,169.47819367779206,172.55741072322,,,,,162.5967545094269,162.6678563943882,159.4214112727775,174.68081995840896,186.14657647887464,194.74954065864392,178.1125767158499,,,,196.7415336716401,188.5353079733357,202.74616817600221,218.59998035303389,206.53245405071905,212.72164551220013,199.63410945016804,
620,2019-12-01 14:17:43+00:00,167.94112563239878,,,,179.17967698393227,170.93909052776937,166.0532860880346,168.57478719041563,165.74086800909598,164.8133817966635,179.0274434714847,,,,178.358196737147,192.88589502856848,199.96827238812267,203.99259580505074,194.48412900974242,193.1542945192811,191.19451651690906,,,,,,230.12246564293918,211.2345256377076,204.49694829890092,224.06356142242365,234.89113488801436,223.90022170035212,,,,227.27556890786082,230.15271910999454,207.33810202792174,221.37815579523726
621,2019-12-08 14:23:33+00:00,156.98346785390757,136.90137270787656,135.09310584021196,159.26674380336686,,,,152.2831151413249,153.88785881988431,158.32369629171833,167.50573428950776,186.73248645134578,171.28304826369165,160.51873538097615,,,,184.72950755442395,179.415973507498,189.35656901321025,184.2320365683385,178.4160731103149,179.68493160521874,178.084637331361,,,,,191.44143799640338,217.7318640777269,216.34041304190598,217.23200454534953,213.76653053831532,222.2350615052315,234.6056394362935,,,,216.39224243124622
622,2019-12-16 14:41:44+00:00,147.2892271082904,133.48529476098457,131.20809247899913,161.2641276333035,174.04287751559042,165.45848995362078,159.5874532163479,150.55837461677882,162.11888857324095,159.16638453533102,167.83501873077094,189.3894461022193,184.0377400425269,169.78828240896175,171.5215725996844,179.37232221940536,196.16576830750944,183.35451341506385,178.4480844672428,190.70366634483224,184.43587020386633,171.34440018719187,171.1832341965534,179.62961978726756,191.31731231168874,205.47740175342668,215.3097945676315,190.48181482651512,191.84650631993762,216.13307204181243,205.9643800470024,210.70750349078997,213.1895119523467,212.8290032314942,239.8004960944446,217.5703824715513,217.38324533627284,213.60789007253982,212.56340551925166
623,2019-12-24 14:22:44+00:00,149.37799060756853,128.73925003022364,,,,156.03231325039926,141.62515087736335,139.84368117325207,144.01880085224306,159.6809285719144,166.11417634097995,171.08877687895378,,,,166.6845043157378,174.28977776196993,171.15552299471236,173.74124614651043,195.55893748448622,188.56040769590132,175.99282725421003,,,,177.9210093061209,191.72305240189633,180.30670368901914,180.55263993594045,219.70310010121275,211.91039981031835,204.02041747061895,206.83326595087533,,,,213.81980411168988,206.87049190779072,192.54145609190007
624,2019-12-25 14:35:31+00:00,185.57660663028403,154.2999082868628,154.95167467390442,183.00192713123218,189.33120814397859,191.92661236125736,179.31307014016812,176.03077678642808,185.43622363958127,184.46205665800707,190.26234018412364,199.03635357060918,196.70731797706108,191.8193235790679,194.13533450131294,195.82567774145355,209.4825003804856,203.29892741847854,194.44560851787952,222.3437836520895,214.7892130769242,199.70241482343351,195.29625312638305,199.85987122388158,209.29287491621216,208.58652524537,232.27361992675986,223.33671459769897,215.3994692783751,240.95825989500088,240.41596760534367,231.16758576402896,242.34042809127368,237.34799571770793,263.57155502850276,252.32111262065374,246.90501283593494,249.51833944731243,230.6897532120057
625,2020-01-01 14:41:40+00:00,133.51796290734143,109.0946198634646,128.86706987691463,156.3359801754932,161.4536396831528,150.76896709817163,140.31921979879894,139.35133280733976,140.25506296162882,142.3437279154602,152.4083587079684,153.58503962063304,159.14871475354752,153.32871403784034,164.1205174637585,166.09060101577728,178.34649088484434,171.9782106153219,174.5584660547427,172.7109239128083,179.1122154761756,155.71470381688732,157.05920822239145,161.9108163362186,174.5661795528283,177.11143420896306,199.41367267209966,189.5384603188639,177.46277725367045,180.71755908719393,195.2505202897886,190.2540064364194,191.1412596474063,191.22943366909442,208.762595152764,210.85907573439982,212.94605203994024,207.49904558059995,202.65847325392417
626,2020-01-10 14:35:27+00:00,170.25190068845458,143.1904236429995,151.14192189512525,169.78439219848653,176.8492537997996,190.7583622974264,176.88560941496695,166.39148900166606,174.75475205128708,177.2169289501485,180.02538226697573,187.15550767255775,184.11608339987316,185.6662501170471,189.0731180825385,193.43407352039605,202.67866607239148,202.53951499081595,196.82652068507767,204.4982229373408,199.6136035976703,201.1447082797473,187.13609692221513,186.18120400840073,188.5890614745503,218.7756869075881,230.77165001167242,220.21828821420348,218.50028610931443,222.6573561287616,217.83203903373604,225.5994894702824,230.66602748068414,222.97248618546504,220.5230708277128,231.79208549638588,233.68536316518475,236.88836792786952,226.06241606639486
627,2020-01-18 14:15:17+00:00,146.41804972459633,118.05569371084775,127.60148269477726,162.91738143551413,161.73091880253256,160.7039751678706,,,,,161.73472557997027,161.17452901913273,170.13807461325743,159.53991360384705,166.17282477250254,165.23272756562946,,,,,189.65009046428233,183.13266933713234,174.37802362074598,176.44300152923432,174.7399267787813,191.29832974875941,203.03987537677517,,,,189.48429537422086,208.4650129991569,210.22668654933076,216.7001966065695,217.8971306255518,215.61883754323637,221.93523669262723,,
628,2020-02-02 14:41:31+00:00,138.85375679541534,108.77368731643466,132.33431614138448,159.8145692023965,158.0546766145579,158.06704853537326,151.3091579455405,141.64894207506063,154.85743498366597,155.36438025456025,152.3968688856262,161.6331720349826,177.98931593204682,170.10079112772027,172.50324720646745,169.7745050917513,176.34433627976068,172.95442234531447,179.3528882418688,179.82627749508603,178.6989311104363,177.69776308342756,169.634955971335,166.20276780694275,176.08849102585174,178.25868750583535,188.79416698783623,199.77945670997264,207.9961085073105,193.76212000698015,178.02700627387742,196.30578426576923,206.5848280775361,207.13205196988505,206.89159151199448,208.88864705633102,205.22537712796094,212.73063090263068,210.95369031496529
629,2020-02-10 14:20:18+00:00,141.22464969378996,110.63255389438845,140.28958594143427,174.2228356319679,172.9255959352163,173.5980329041908,,,,157.79690633796582,152.15216350646583,152.21059411429115,168.1741572801849,172.79239395590952,181.40743833383624,179.9853575934135,,,,181.66242187301665,180.4347138244102,182.0327132873253,177.59057905848977,162.43194167790082,187.5971895806907,203.71122175373793,,,,202.93823673121202,185.18271974098533,192.84391466486758,217.73970394032494,212.42466739667606,209.36118355721953,209.4017986577578,,,
630,2020-02-18 14:41:28+00:00,130.73230647864796,107.96432139282878,132.07204656884267,167.5398427148144,159.4734241233103,166.15034105718723,154.34155040187673,140.92610409496535,142.0426006755901,167.35614366294442,157.20600069331428,149.0006250521525,157.68424828531394,168.4004833817406,179.75052998259522,184.9064082012748,183.96697406001343,169.03739776902043,170.81401987085528,179.06851955670288,188.17056205419476,179.9721560674996,175.89872796357872,158.4404326044,187.08900564647868,204.20791068171235,199.7544864284127,190.62064944624305,194.66238023885856,212.1356642928623,189.73710809891065,186.59091614477458,214.8846917193231,207.89617214872308,208.7914084978616,206.36146864346233,207.59769061849948,208.4148900334398,199.14839728461385
631,2020-02-19 14:13:39+00:00,165.0092464940434,133.30987616489006,145.62487122061097,181.17452601455773,,,,172.32003456829526,169.05337151006324,183.38595097786998,179.6356650394105,172.74506624038395,173.19499544280777,175.11887318986481,,,,,184.80770994235127,195.02815720442405,196.2496840352828,197.74924985457872,190.99833909323752,181.33999210007292,,,,,216.5406342904583,222.27785863489206,209.0971402734832,206.83374790459968,223.95151254645975,217.3189178233561,,,,,225.01358110871593
632,2020-02-27 14:35:14+00:00,173.8526929126838,142.22874978426893,163.75631446374157,203.44020876754533,196.51530812798103,200.9822998371936,201.40067846460275,178.5160425793457,172.04611707959742,189.419954654168,189.7229066661514,177.0848492338832,183.52136221813836,202.19895567475027,214.7870918577027,219.94359914567752,215.97642012582128,216.13266578215553,197.57968710237293,198.14756066554355,213.9996157838579,223.03520176957804,212.74059942613985,193.33216991078964,206.764301060226,231.98848391311162,230.6092275803854,230.55681707166207,227.06076217395088,229.19288650011072,227.793456444278,222.826250718779,232.1809165267984,243.2112137407807,237.86202448901983,237.29388633372292,236.3804996364518,231.19366836419312,230.41713342687197
633,2020-03-05 14:41:23+00:00,134.9105891743246,121.21982191265475,147.67987608933555,175.8799542372917,175.3718618091862,169.53811181847846,177.01922768998804,159.43053186534095,149.2580891141165,161.9543917074442,167.10531866330572,151.53726975135774,162.49178885861824,183.6832962123872,186.421100357981,192.61834472944446,192.01312304652646,198.20334471394017,177.41182967873084,170.7152344591931,185.3732366277292,196.15779947708558,191.24303961016633,168.94902264850262,187.5174761754985,202.344442054348,207.04243201828348,206.079855420127,201.8444325013338,200.92091493935635,210.34829757621085,204.6670478500602,208.00285250683228,213.3160139133656,217.45825023098578,207.86641817323365,208.20438584403917,213.18441297907697,210.1408004396113
634,2020-03-14 14:35:08+00:00,157.77848691840884,139.43748984017446,166.23804864400324,192.00714235389503,186.16130157317582,181.1328602177671,192.47516028408998,189.51952480001253,163.698780491708,163.4192517775008,188.9926658021944,178.60603663034223,176.5622543038252,196.59024105140585,193.8796733769804,199.8401161631749,208.6532038010121,213.08242504372788,209.15654538868577,187.82876720292074,189.72266592097674,199.4641529023496,197.26817033847942,203.34714563016013,202.93786856637794,210.13702281114624,217.42381014834058,221.41951275513196,215.88158643228635,210.54156470549395,221.82277670383013,231.7993842118692,224.5849329398324,237.27018309395697,231.6677360748484,229.80883546726724,229.34526212865853,233.03579090916452,222.82362509818427
635,2020-03-29 14:17:42+00:00,133.41716529837484,114.85866098903648,,,,158.20743204281567,170.82947577746145,158.9088664592044,150.26226412784516,147.1088549825735,157.13480577034727,,,,,,176.26207084061627,188.50471479470485,,169.72113983803965,173.78390142647618,,,,,186.18575388635256,185.6544175750256,196.21171966563307,195.2814073834068,194.37057515009417,,195.5892473391243,,,,209.31515700821765,206.18925593526788,199.84624612941917,198.64508968413952
636,2020-03-30 14:34:58+00:00,160.5866772030711,159.63144977557542,182.9089281060171,191.7277528389323,188.67055136263673,183.91960243699003,196.12004067825845,197.87563510556993,180.61500116215305,176.69803485735073,185.11520918011138,178.27497160373414,176.58219622777557,186.47005492066364,196.42975371135066,201.8347669805647,209.06812438561775,225.23856900482514,215.78100812002225,202.17306888790776,198.75171867404183,195.78286125389442,197.94399718946948,213.14108673247708,220.20593335341593,218.83661995259664,220.4631310635993,222.52439588727088,232.44574873877505,229.28870759788413,230.24414602813852,228.10701384542492,234.44945531556093,234.3211027949994,240.11645529107292,246.08300408369917,236.9139248746185,234.78580173557157,237.29322473209203
637,2020-04-07 14:11:01+00:00,165.65111097663552,,,,180.20164902439538,192.71729208057752,188.37394486144925,181.2886052128704,177.5683935367454,179.2447085218223,180.95510553306957,,,,173.7582771533705,186.1015986796629,192.4628536338069,202.3671089131094,197.37197480054954,199.43041397100276,192.7192828147655,,,,,207.7930088705926,211.6637625340527,204.5059814615009,212.67510616850257,222.9964585211343,222.26327240385078,,,,,237.1350130607591,233.90526120326535,234.42921850236783,226.30894610413844
638,2020-04-22 14:40:59+00:00,160.35535535664383,152.86167493244642,153.91685363996672,158.3204043566026,169.71602232778218,183.89677116380537,177.30542539928754,173.0109077701773,170.6725467713434,170.45074453570123,172.20313043437233,182.82774684998108,170.11620898535347,173.4370834435216,171.39453074262576,183.0878511963437,190.09964843758502,195.99971269630745,186.35226579353167,194.89898561285423,185.26005967550037,185.23718447978194,182.60855433179506,194.63205337880578,202.46316715188402,193.582771794717,203.33875056902883,194.0664037623482,207.1438357108197,225.55635724988002,226.9950932755974,222.53814831168796,224.20111729947016,229.34933134189012,231.2122591817287,228.42827364104298,229.0854242411046,233.79410316443452,228.21486872249386
639,2020-05-09 14:09:07+00:00,173.7518234159203,132.63006206289526,130.71406861159207,140.17938789539176,,,,169.90105619159348,157.52779164404083,162.2812302629558,173.9471180188238,174.1957654664781,159.15862182678245,159.67756887335574,,,,,180.67410000573526,187.57838622235954,184.5002766325628,177.42932111515404,182.57092567769047,178.93518605245748,,,,,187.0879176391224,200.75843558623757,198.71059375455064,,,,205.01391189164048,,,,
640,2020-06-01 14:13:54+00:00,,,,,142.43365888159653,140.78607148310493,149.48659829566088,135.56247633055662,120.52749465876391,141.1364974626341,150.94748170456216,,,,,,,,157.06847607461685,143.67312940133428,151.46760296579188,,,,161.4583058459045,,166.55537290615462,159.63128500491504,177.63997526252257,170.236235804477,170.78780500364763,,,,,198.21633303753578,196.41027184503253,193.16792377186243,176.25124696262353
641,2020-07-19 14:11:03+00:00,,,,,,,,,,,,160.89156252354792,154.86293676763833,169.37560318759554,,,,,183.9061550884529,198.08100233787732,196.19370844458572,190.8844406333061,192.12165578643175,177.41833577309725,,,,,206.0666255127686,213.02009165287132,226.54934972121745,217.03762446561095,,,245.3100067231498,,,,
642,2020-08-20 14:09:02+00:00,146.56816292887527,141.86706436823974,141.60157297408708,,,,163.91602425231443,159.91655815489983,145.83606780763898,159.81232395543674,169.31828713290142,168.40325301113856,159.28830032761144,,,,180.3247089610626,186.07189774356956,180.10067537795823,194.31376046034816,191.16047179641447,188.71516670263557,187.44327934372515,,,,,197.11504260126537,206.27353282019814,221.99702196092144,222.873057336368,231.8116165342849,253.1576188024088,237.60811007709495,,,,63.8789624875435,18.143239200280995
643,2020-08-21 14:35:20+00:00,170.62474379458584,169.16216190802356,161.90970567856496,160.77093522868242,178.84145502293984,187.53730878851724,185.79095677041715,187.235684266888,174.71742778803846,180.38225552322154,189.20896386484998,193.5679002745703,182.96352904200333,177.14680447444348,181.31406696275783,189.82238221667623,204.8011346145937,216.69813907101954,205.82369434136405,217.07758715871952,209.17557110724476,205.86334433934735,204.35878493700363,209.49251144192266,201.77153227312039,188.73389421262306,212.1322212598367,216.30504559161122,230.9006581419033,239.12630336351944,247.23017474363985,256.72781544758595,277.7687403925165,264.1425600981347,229.71092825836106,181.6514698810158,133.44311117131994,91.23950999609606,48.66015322234294
644,2020-08-29 14:02:16+00:00,160.2295278444719,151.49025529016686,,,,,167.82005441660922,165.1399901398316,160.15367407226535,163.11897258879677,172.69516584408524,170.01818478307342,,,,168.07943232522268,175.6896756120324,187.16017395834896,183.92276714508577,193.28794911023866,187.5086429548833,184.70671353678352,,,,,190.68292538531725,196.90927320624513,196.32769875221197,210.4893575363363,216.64493959130303,,,,,,110.40515836426707,75.0835457428428,25.668336935771634
645,2020-09-06 14:35:28+00:00,168.53692862415136,156.09148433004208,155.38159085213147,170.07694055855072,177.55167406932821,180.4050601643719,184.58972065892738,190.0504686105871,181.92229515520577,170.89447920139247,180.43867756565385,191.07063348215263,186.95156433408908,176.06829674647304,179.55536527302476,187.4324252971894,197.5663669553168,210.35224102552348,206.99351657327105,209.8886070522124,210.01627671746374,212.63341437750944,201.31704354340891,207.45656219612542,204.07585550746427,191.14809428565047,208.50243136051833,228.72213336607973,244.9335626705303,255.1094899991555,257.8809766124372,263.0327499312617,270.57565247153946,249.6826195701802,213.62759028809273,168.64448040685545,127.13568573074397,100.75895379392108,46.44052198434688
646,2020-09-14 14:01:13+00:00,158.60894103034553,150.71027920735418,151.4329658903485,160.67558034778386,174.20260852415365,184.718387667846,,,,,184.12577785750716,180.92385553465493,177.56510538938514,176.67813603429158,176.2263562653641,181.76066820506128,,,,,208.95005236838102,207.51094880098208,203.9826834722695,195.1698696236662,191.8140598735627,193.81447897368724,205.0315607875163,,,,235.08445786905276,,,220.40933883502436,193.96662004867488,153.55163175073437,120.89959342499776,,
647,2020-09-22 14:35:33+00:00,165.36893241879054,148.989270540092,157.67459202291747,168.97151249839354,165.04105526702767,177.59547011706078,189.55781681584318,186.3091685723115,176.9699692866588,177.44544399305985,173.20396547139174,174.03749230489507,184.67032940964017,179.9325889895893,180.227709935911,182.88519316990713,194.22683498887815,211.345650130043,225.8210976252939,217.75481408601976,212.4308190951797,202.27055150561247,199.10209147370009,197.34911860002276,186.20319949840243,195.3597618967811,225.95567366083003,241.84903451549394,249.50511408806506,259.5842644825783,,266.1685530351522,255.63477599868324,227.56193295685716,193.96436097588636,156.77402440362374,140.97082347237884,102.80511981027846,52.105945336457005
648,2020-10-23 14:04:52+00:00,,,124.23857389887168,121.69367749802674,130.52706099957462,140.8995249877727,152.79742492344548,157.718564580125,160.94273441849728,,,,140.37189796440552,148.73616568535422,156.82305035492027,162.2009175048626,172.66484617279525,173.54766247313833,173.31302382314126,,,,199.78784553748858,168.68010839574703,145.757528918733,158.41343283817008,201.59791496483788,227.02696708098156,238.53808959675933,244.3030431962047,,,,147.5665130765771,122.02015345233725,111.21472887755493,104.4578409128091,83.39877229637891,36.09753805047146
649,2020-10-31 14:41:46+00:00,151.75501615158984,138.82281226801666,138.73078777129436,143.1277697423914,141.9340399073065,156.9173334529278,156.8532609171859,166.6889782213598,172.46471702667185,181.83424280403125,175.07039071516434,163.47238238712384,155.0925945763626,158.89797230604387,160.9558744019252,178.13036736883646,184.6367194261071,184.66565923266484,180.0263504258222,188.0509917795659,188.741465566856,194.69957905103976,203.58083876138107,178.65087814423725,159.31962714102534,164.57333954951932,200.4281329088351,218.55125001581956,235.56649613647681,247.04699485554076,244.58804841348538,227.84380497836383,200.22721403897597,148.81215596075904,128.70834027475482,115.44991640756129,98.60051298419076,82.22635628309992,36.887446942138084
650,2020-11-08 14:03:48+00:00,,126.91572406148595,124.34995261024977,,,119.18158925941646,142.5189472543785,,,,,,,,,,,,,,,146.3884351713287,196.4810834640325,175.1454238772979,153.86066234372768,154.3774154253441,185.20235245590814,216.20531823269567,,,,227.8063853044775,196.41083025033166,155.36554814983603,132.0460711193867,115.37445791169212,107.54441502119656,,
651,2020-11-16 14:41:44+00:00,146.4116143920266,140.85839267475822,144.4551306796212,147.09791413154488,150.5468909683515,151.01999386028533,149.77020182322462,158.54691536075345,166.8538302423634,168.9230252892427,167.4236297349339,162.36870789007287,153.5559405649084,,,174.18102649636046,181.98643003017628,175.00953728469136,175.52529155346966,185.5230672143735,185.85214202034908,186.5607470705642,203.31358491369073,185.9586104483355,164.95415208686236,162.93427622199772,189.73042045646673,208.70003513286392,231.15117619540237,244.39744726312932,247.60611877299053,,,151.73948304459861,138.74107551185324,120.25667035715598,94.33787115614437,55.631713437040176,21.866433731059157
652,2020-11-17 13:56:59+00:00,171.36356542475787,150.82971616706675,154.2061332730156,,,,,176.30633342853596,187.69206621984753,194.57346238643493,187.72665818424392,182.32427572831003,173.97823364825305,,,,,188.79179985834583,189.20876815954554,191.73392556937466,196.19796558689174,200.93473806155825,219.01052153324875,209.4830006062768,,,,230.85821945296072,257.0484417929993,,268.4849659589259,235.14722843482497,191.91288262992995,169.73962637378858,,,,79.58367672386659,43.757808288333415
653,2021-01-04 13:53:30+00:00,151.71517655551364,133.05207967850546,,,,,158.77386112450424,174.70245572919515,194.52378186407154,163.67227115596032,172.89548903557335,184.75916575607536,,,,,201.78641181170562,183.82646283046668,170.89109000989507,166.8794010801348,186.60591612476975,208.47317531121888,218.86137074362094,,,,189.54958754205938,227.23539300929787,272.91345877191293,,243.23323996906103,204.82078596919737,190.82474542441386,,,,82.47752031085494,26.571746618814238,7.731125909892787
654,2021-01-11 13:59:12+00:00,164.2841093868966,153.65043377304517,146.78244047573648,158.49029460825815,,,,161.28798673127255,167.98823401069836,164.6037672508425,168.67554386469007,174.0294436579054,166.32836827277265,173.56877370598446,,,,187.1440894652443,172.47617667687783,178.8919235803883,186.9260012918964,203.28570274722352,202.31527091024714,188.34648910569203,,,,,,255.3235973740061,246.16706645167793,212.95260594698067,196.4636615219314,176.35108252518745,162.4608342587046,,,,
655,2021-01-12 14:35:28+00:00,185.5125637283555,173.24674522073562,169.70264618858332,185.64687833961833,180.98855431119244,177.1122701927988,178.00849365569613,185.15094015653008,200.18445633253236,201.47942275447022,191.4510282297827,195.0094046186828,190.95844869462675,192.39517089010158,199.76118543215483,207.8364912147735,216.86587392488525,210.81350018571422,193.53194592683647,196.8549045823289,210.17125606156978,233.92663620470725,235.61383157097254,245.67824621846933,237.10040482202913,204.08773445617686,206.86343452857685,223.80877636806926,280.3069789186849,290.12946374098664,258.5976891796923,233.90836123605985,210.22055705403469,194.97837765956046,176.2720997147661,150.410560074407,97.64777222606804,50.88738844889681,18.063740438900147
656,2021-01-19 14:41:35+00:00,152.0929378828877,131.35082465518778,139.92743539106303,165.82252242953172,144.09790269858584,136.94759059534346,134.3143221647953,154.10127873161883,181.78660038728026,171.12423692277184,152.38258284023038,146.60711029778398,170.13612373351236,181.3618530496423,196.68938556108412,183.8732048325405,193.37571028776716,184.15968350240195,164.88272095666085,158.25746247049688,179.39178071580488,212.33634790220063,213.2464589910897,225.1850165859669,217.24855009377245,166.74723745070614,176.43782794286355,200.6691368660744,267.2812745697533,256.1340611503301,218.06624530382908,187.6337939761372,176.42692961782433,160.44819286219703,137.71388874809995,110.29160671248201,61.608938954078106,10.754359202993086,
657,2021-01-20 13:52:22+00:00,164.4604445738008,,,,163.5069409404563,158.5859623404105,159.07039598410643,171.71774621245365,202.16013514074234,188.75381833252027,,,,,206.6536919353382,196.93537504846503,210.01597625562286,197.63975266174185,185.17783410279702,175.68548060800927,186.96852440755808,,,,,194.16784106705643,196.11221262018128,218.9128077907004,278.21654908677,277.0391151007422,234.22077892465143,,,,,133.35911146875048,84.73055922076712,27.485754589099855,
658,2021-02-04 14:41:34+00:00,163.99162527574117,144.30056998946316,143.86644293420542,176.10107884473072,150.2531742452003,134.35336075399988,141.24277065564326,171.30257624287592,188.3619742591001,186.8363643991936,173.01004194501706,156.29782862154482,167.07975157853784,191.2537249333963,216.31776372744136,197.41736590887092,213.6321738711996,199.52839451257134,171.9741159198701,161.13033960424235,177.45969065216977,209.908260673258,222.25482873308607,235.07559534208926,232.67231219299856,190.18056310095847,182.82130344465156,220.82021882091962,267.54742577397974,249.4352348263083,224.0945516469358,197.62602676947975,176.57977287118226,154.22903195923323,127.58087380687789,99.24127678066986,,,
659,2021-02-12 13:56:52+00:00,,130.1752058053813,154.21850504809058,164.27102763109033,146.24776681220698,128.7826344074103,124.4303879958945,,,,,138.8325405673942,144.53129631378098,172.4968466011354,206.51178782390835,,192.79029529430488,184.14030212893945,,,,205.42816645195055,223.44949685483135,,203.3472505792172,174.49289143654534,182.04134475431368,210.28591206586398,249.4251432613192,,,,191.2562002431715,158.8809461511796,123.53471642252222,89.11653145143066,68.69861832532949,25.683909368802517,
660,2021-02-20 14:41:29+00:00,166.2342190821397,157.02439394304673,155.16243434646424,168.97580260421066,166.12584923138104,145.83218485799364,142.9774572028876,175.44552343213954,193.14982136261608,180.83459436261603,175.1812516308032,169.7691572309795,165.84122199210398,186.78291917799126,215.41587533609245,222.10083291079795,207.4672684454343,205.46798271494495,191.8868169179611,175.64142777714048,177.85519746425422,213.59947658966604,239.36172245529417,244.49591258834127,225.8296460657203,197.650759600018,197.2048946066512,243.9030649783381,267.07591972768,252.49692403579104,237.49985941379802,223.38986668736663,184.40639952219578,149.3030810841961,104.97365522519426,74.9840540904187,51.37932202584322,,
661,2021-03-01 14:35:15+00:00,201.84409674743313,189.16836839684154,182.43435532737954,189.03822177874193,198.61127283974798,176.6787708477408,171.79373291253034,188.0956180371503,222.82792046053748,209.7769579841659,212.17688903808215,209.26080676471577,206.72015305587192,206.5132644002668,218.4231729995619,251.17633049225324,240.37710270036246,238.54192054452417,220.75293665246286,206.30681534922437,204.3156533137011,226.54715004361213,263.7373454061065,271.0944544713357,255.3730564329947,224.93137792657484,225.06377991906876,254.51154422835867,296.88811789274706,285.8910593173931,263.8362774985723,250.53220224587628,208.15007985113579,172.70218262844085,142.26272141475795,94.67374816131571,72.63502603013032,,
662,2021-03-08 14:41:22+00:00,167.37701115252324,155.28737981096492,144.06542458407566,159.70565198499756,159.49695126410208,137.1821266927439,135.32966063305003,162.66428279916616,184.5662738807745,173.65485520500224,171.80982773553134,173.16196954321853,177.5857551417541,173.84078252323687,177.53400056318708,204.01837390354143,209.33279341204008,205.89003624302373,197.22496364935938,173.39492141062337,169.97160441581164,202.14441961453858,237.20186326116163,235.65151898593825,210.01546521385688,182.24874493398292,196.23030889415062,231.66601700539886,268.90175488131837,250.53072923553327,222.68189290109441,205.38957117584903,171.1962337267231,140.8107884953667,92.99908823008207,50.26682658452136,30.4487893144027,,
663,2021-03-17 14:35:05+00:00,191.9913169735586,181.2753862843884,177.54209689959495,192.91131106185787,190.91262704741362,170.7969544048642,161.08231464464646,183.2889473857165,210.96654123545892,189.4457889848381,193.790021870712,203.69328002191298,214.76033179203452,189.66329759575427,191.74705548332392,232.966200729382,245.44012446325138,247.08785699625145,230.83623630155202,197.0101941700704,191.7498054984654,215.25913628241594,268.86226142103584,260.79604633794224,246.2109271065941,210.5085002621793,223.45818462098816,260.54658362469513,294.86310124061623,281.79389457825846,270.25523476937553,253.48495486973192,205.580367877415,168.8674157557037,119.46097086239575,70.94811243285118,51.87904712369596,,
664,2021-03-24 14:41:15+00:00,166.97878012342258,154.0344196418816,150.32526704290566,167.86375394037623,163.17823446957377,148.07425349833017,135.6433642417872,157.32030672671996,183.9775498514896,166.62064657655154,164.97654633705022,185.85361460531644,197.69768277867115,170.08857288922064,165.4239426620485,204.62398405617398,220.84277099933627,224.2074842356782,213.72326235673762,168.41717006071775,163.6925634518734,201.50362971272602,242.25546881232242,231.80432749878625,222.35162173110248,193.05882844807036,198.40331382018095,241.62861980867348,270.09744094003,250.10496016511993,250.72467046757276,215.89554345280357,170.24208153967712,133.96665939021221,81.45352747127828,43.91473469025644,,,
665,2021-03-25 13:47:29+00:00,191.6476265822585,168.13240249101497,,,,174.2111761806856,154.78625396383347,170.2137647645281,201.8322559424344,174.5824273131183,183.94115585413363,,,,,203.0029767769863,229.98723950434373,239.7866648342611,218.39329190078507,195.0530447789845,186.46624413395523,205.70205958388885,,,,,208.40509141651538,235.41689629768078,269.70173696154535,269.01937311033714,257.048968151832,250.33984173000036,,,,69.95870165287671,43.49352735739809,30.265622943430788,
666,2021-04-02 14:35:02+00:00,194.21236279756718,179.8645178122165,179.14983217537167,188.5499134140657,186.9831164765739,180.16578693053444,157.13879700564578,180.6898322992477,207.98059883072156,197.32107328719638,190.04344099356865,198.53568194104957,225.3577872078599,,201.04996755347426,214.65475830359136,252.81984395602743,254.75190348928646,251.94762220048946,195.19910486271684,187.39827846546962,209.0045402873312,264.9877322736445,266.49028661335865,245.63269416757146,,237.88494586423982,247.80548577992255,285.31830029631163,292.7474406887852,,264.59337950316234,195.01589567466073,152.92595668673903,98.84228333598307,,,,
