,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
301,2020-10-17 21:17:52+00:00,129.18339384805392,149.8921809607108,158.64794547896363,168.5092735260112,163.25589246048804,165.52313271564302,165.41032013479685,172.653225395257,176.60553177815405,174.49156591102877,171.40205978473415,183.63390953289496,184.38370777979117,183.47575891206918,171.17167553975085,157.0225168456727,160.6813363738432,160.4164647174424,160.71474327886594,163.78658140437793,163.93805779097545,169.97090139154463,160.60935300674217,156.49467600040722,149.4076694966388,147.55071778922513,142.506753965145,152.33088189062616,147.0367267583686,159.01381978178193,155.90727062280314,144.48224465807291,136.76955229958452,152.73911148105717,153.42388402519444,167.65202849160227,171.34590144553533,160.82346998534862,160.68127015505152,161.0658328834895,152.03398286475124,149.6509564913801,155.54448184118394,138.97284702285202,126.07686692270833,
302,2020-10-25 21:54:24+00:00,166.4398572397726,166.58611900057062,171.74394124809774,184.2764859060712,185.09120722099448,182.04317158770377,175.31907387267165,197.5420504563385,196.08460383262292,197.15517668958856,191.52481976089365,198.26586251705604,193.04781981325547,206.1244934097102,186.25991790611326,174.79603148528355,182.43658392347626,181.57868440465793,182.3223238338008,179.91644852149054,182.15660409988186,188.0556076946646,,,180.81602924198486,173.1268424943937,171.6917242831952,181.04392849089638,176.8362043234039,185.1562531121683,183.38522331478578,157.7076771497472,153.26902143171435,176.6368764788938,184.30008591444604,199.73651452257926,199.85587669451544,175.03650336580708,180.88214460058055,178.99433798450795,175.48470809797521,174.50961514955213,177.28005871498584,158.3251506197435,151.89348140272222,169.86605408693708
303,2020-11-10 21:54:21+00:00,143.01632646206073,167.15651287261645,163.96621263983886,174.86265372244353,178.8861188462698,,147.5762599214987,,172.09599161803655,175.60868676515733,,,,,,,,,,165.64580986003335,,,,,164.7315188583933,165.3544023461612,155.55639708297824,158.7080190978428,155.81443029526318,,,,,,,,,,,,,,,,,156.49877956186216
304,2020-11-26 21:54:24+00:00,167.5199114106183,162.19734205688587,162.6185496572189,179.20565351600084,182.6000464441425,174.19753183225745,172.9715091088577,200.12880206520077,197.88128792195545,197.41137881793844,193.95832430308732,200.0574086814151,202.44275412255578,199.0959991934998,196.24270103133392,187.6864924008428,189.03620032345188,192.94341427176107,180.90693500242654,182.9080366608186,187.3549129758518,192.42644472372422,,,183.42265432329125,189.91191506218573,176.00824874251612,174.43854603752862,166.2855559000124,190.7824120850913,191.41064141364828,175.3605701285334,160.44260840369137,185.40535341527487,186.3644573884765,193.7308057354346,193.80119348956524,185.0401498499634,190.18755763111227,178.53951288110943,164.38616601330443,166.46612930383256,179.40066437132072,154.9422588359396,150.88415089522846,153.3867900986797
305,2020-12-04 21:14:33+00:00,116.57534259010835,150.56894876835833,160.61414471836449,153.83418278736806,166.26585133812586,157.79645905716612,165.42933919299435,166.77046117731757,168.1364022378336,167.11979505088325,160.82704250863048,171.53300343340598,178.66865781656625,175.28656043509596,164.88005597800972,154.3319358533481,157.5646074456495,161.13964175385755,157.5640784399502,160.40500341102756,166.27534037671668,167.51662433953217,162.83906416938532,161.8763105080275,153.12704610585195,160.50746402382646,152.54081170897018,156.98181981372568,145.28596132763,166.72278073052632,162.69665340752778,143.96065824036458,143.66406381146714,162.08616542016338,159.71443970507428,165.15981263885965,163.3572404459023,157.5450379396367,154.88907346215714,150.3230532704473,139.1133291464477,145.18262789180918,148.80560524804554,131.84761248978043,117.61344365269471,128.7982844589628
306,2021-01-05 21:12:13+00:00,148.24101523701304,169.63321918385904,177.8981469132286,181.27521116652036,180.0277523240137,179.0800816976504,178.85210241518985,182.4726184662804,183.30910646110908,182.3829051774021,173.54062523157307,192.09468307073527,191.64450882676013,194.66757071080866,178.8957609789153,174.99488114128224,179.2372383005905,179.21691701784806,173.35315047497582,175.94869464083916,185.08334740159125,185.5205056295183,175.301348851056,176.4489029419772,169.52819012796394,177.98688820513456,172.39560938167168,178.1691230259753,172.35579947742988,182.05879435093775,175.01973314256998,162.44624763890812,155.8610378707238,181.977579354041,184.21686467187106,182.24349687465366,180.9034302454285,179.49828087741955,177.94085099803232,167.57495062225135,162.99982438551345,171.62717817301407,168.82336019523896,146.59013143165996,137.3004944710952,154.2478082876277
307,2021-01-21 21:11:05+00:00,149.9808483543245,163.25927610600198,159.85653276391966,169.89683476270451,174.37441893450244,174.42700182796412,176.55807342300363,185.31034354457094,181.1169205126134,172.70160443274145,170.73227128922653,188.92759538401393,190.41754942602836,180.67362799151817,173.00922207398577,168.8917707175934,175.80007684140043,175.37677912632077,166.11831991195675,170.2075453740414,177.2451868190572,180.42150471569244,169.55814773749583,169.94844063851968,164.24210578886886,173.885955446176,171.79680117890496,172.374305826497,162.997520670645,171.93548564075112,161.90245384503686,156.6985428534014,163.33957449226983,182.66219253001043,175.16004778259972,174.91072753119164,173.6425643176791,173.34194263372305,177.34156358540594,171.88383195742648,160.04383281967017,167.66985517074454,171.43550847228093,143.72642672004645,141.94356685892507,158.68642737636284
308,2021-02-22 21:08:42+00:00,169.04941435914301,161.03450542162344,163.50443179085704,169.41551970390347,174.89556992683862,172.17136047809007,167.83337561348318,192.7975923602505,191.46365544563594,188.00911248059163,176.83996725628694,188.25868122025636,196.06606223423537,196.05893500028563,183.51885305487593,182.71561211479602,178.94323441134,183.4555883920683,178.3200760947668,179.6776033124509,187.26595374309318,186.93414339139105,192.83030381669712,181.47805124617093,171.44779210696638,190.05321058179922,186.4285965277018,180.7217607540037,166.57730934055408,189.07116031114023,,170.38481150185814,169.5852177703382,193.16417955159088,194.03284205966648,182.48472607109585,184.9123390402974,184.82008641285628,185.3412463214184,174.96508412829778,174.43913311437115,184.66767927776488,179.298013541868,157.0032480740797,152.12945046516717,178.07291723129245
309,2021-03-02 21:54:02+00:00,,,,,,,,,,,,,,,,,,,,,,,167.22433467408712,,163.38466501529,,165.01301470531666,,,,174.0297861716822,,159.53854053598815,180.1609534480986,173.58049713809683,172.36538085221252,172.86093076930055,,168.06891366351144,165.59220959230345,,,164.3621890569685,,131.57225745349396,145.37280851748008
310,2021-03-26 21:06:11+00:00,,,,,170.68115658351533,171.7142125412393,168.8926050847341,182.41844758109565,182.56121536156243,181.15313272398444,176.12136742257508,188.78689508366782,188.3700290119107,181.35902579058433,181.32078341263312,177.84523634204206,181.31607676023455,181.62941517550246,172.5140796815072,181.61589320472575,184.5845577697907,176.1522873461841,169.5951227157789,178.44528253796153,,184.12511656947783,167.59612675652005,177.6657563762963,167.6265238462725,183.49532786463203,184.73060868080205,173.9314475667898,157.1173076589629,188.59615203825186,179.34077281410293,178.30794727409477,183.118082064449,188.43615534112868,180.4276614168821,168.06585713137787,176.72092637291925,181.80868182297039,178.7423131731874,154.22199824949283,141.1321118354543,152.72620502759455
311,2021-04-03 21:53:50+00:00,,,,170.9422225461079,168.6844451485867,170.40088676671712,174.56725912606217,187.0032501907643,182.74572712687572,178.56114116816744,176.9615833466476,188.50331947730038,190.61439699863777,185.58596354477731,179.55757356514354,170.7494397524075,174.19100664434976,171.64611013485634,171.05617552474928,176.47778677475426,182.1173173510404,177.61803534445494,166.8311452849755,167.10576415649746,163.1620581561302,172.81051213991037,166.30948245368998,171.32066809384608,167.33158796803812,182.36106160476012,183.6671908511598,165.9532276960184,159.81041302823408,177.44625230015535,176.1670894445773,180.5321339505967,179.4915206842432,184.27836369693728,177.3520660946632,173.60047802679776,172.05312411816755,174.60832515026308,173.95258178558575,149.9346997348354,139.34723145867366,141.5527050059962
312,2021-05-05 21:53:33+00:00,,,,,,,,,,,,186.7926030637238,187.23721762753107,187.2069474394697,171.76447241208982,173.55608166006985,178.34488088922473,192.95599419459776,174.28976047406587,181.21388651557697,187.78336975541347,190.32548960959178,185.75624385717072,189.055823948067,184.06489476582772,177.00909499968208,170.5284363151267,181.0999235251506,171.6086827982197,,195.3936703307042,166.16506152768173,165.43926522079585,186.82504913475805,183.76815931696012,186.86133596326354,200.87356693310392,199.43300001036022,,184.35864569521084,191.57208145939623,187.48979130253497,175.78023527971726,155.4682142985397,147.82796487305245,157.64709872014694
313,2021-07-08 21:53:58+00:00,,,,,,,,,156.3372038806017,154.13429072260385,155.8439488921044,170.48439152160796,179.14293019025143,173.32493077463224,164.79423995407822,166.05371390015029,158.09150075006372,167.88878695146846,157.73840484153519,158.47038302455627,168.67593113061528,168.1687294907042,164.43374767476772,153.4844462527796,143.11090747325457,148.0627325412268,151.11421184919624,159.4346740117695,148.29641002000892,153.81170071258924,156.54588854559665,145.28526012940705,140.32744998659476,169.7169983933308,174.64109110765,171.35486471560375,165.95752842840824,168.1430898219638,159.81406614386745,154.40329776164896,163.71702416408033,175.52447778435933,168.0208186014465,139.4402981024295,126.46701556501581,152.0958650328718
314,2021-08-01 20:55:25+00:00,,,,,,,,,129.23650187305103,151.60431110904958,140.43109576974763,,,170.57469247480128,165.52627558852305,,,162.54346859984005,150.89896635909986,159.25090890701946,172.17580882068816,163.9499269567461,152.52336372833753,159.40730244060853,149.0911299909332,154.74594977949593,161.37450067069844,165.60687411964923,157.51367174048104,167.17839457394723,153.39126812653495,137.27992673592948,153.48496004804255,,162.64047441440297,174.01668948770637,166.14282007278166,163.00759993509774,156.7460753521922,156.11666266928597,160.9867618785221,165.80339503395126,180.0835078567742,138.63796007944686,124.91157564083912,150.41685835729723
315,2021-08-09 21:54:11+00:00,,,,,,,,,136.00784861769108,139.15604928365786,131.88171385389364,149.19064089249116,151.7556738539611,143.92020096831277,133.40653675832442,129.93245634121593,115.64662160641902,127.2992615146408,123.19451473123583,127.58708738525827,,127.7560092340921,130.40188282507384,127.81259120637755,127.86304223310668,129.54898744220674,,131.33288435471212,120.62158607737386,,123.57981489296517,,104.80746375334093,,140.95512478419016,148.2501277434177,147.64778202061478,136.82588589025127,138.08952306778892,135.149925946033,127.53219580888067,137.882859810344,,117.61829446002456,110.11477544368432,124.60012517432446
316,2021-08-17 20:53:59+00:00,,,,,,,,,163.1123418963253,173.78661394676908,168.90696609881152,175.91538939017988,178.62176151824386,167.03417497683725,160.29850103455666,149.966601089238,136.19454118918432,144.17048513741557,152.93856490605447,156.99653010229534,161.27184918930263,148.78794108574317,161.68635155349344,167.77128690610408,162.92749665826415,,168.75039508656275,153.33507152256848,143.4137516135194,167.8704695698226,149.34450274144342,127.91857569667872,119.36774628127895,161.7018103973617,175.49743889852928,168.01520876468769,174.5899155594001,186.09515258760095,164.1926495150486,156.85977084328786,168.89115508736643,177.76083927948088,169.72996376004903,155.4506471749446,150.42758033899366,
317,2021-08-25 21:54:16+00:00,,,,138.53496285189144,186.64246135242539,182.6662081014338,192.36506105347826,186.8330448468342,179.67268795244112,180.43396864612922,176.2786216300035,191.96995190547585,185.02857645615984,180.87586287653647,176.56781810108018,161.5612481491583,157.07995632406082,160.7642247216216,160.7583106595152,164.50955793127838,172.1898287416537,163.80282698494068,165.00164758955884,168.86254680802438,164.38471249214928,171.05288471009936,166.07177040700861,170.01982349529536,160.66052138966384,177.16175305223007,168.08497586363822,145.594316129103,147.92721712757216,177.13182345664282,179.52097843592674,185.92820098064072,182.8284127216186,173.87889348803486,169.90306042594835,161.27525178705525,167.10463210738257,172.9871581676519,175.34119579707135,146.54815752216587,143.31708151167527,141.21560562347318
318,2021-10-12 21:54:29+00:00,145.45743958106283,138.66593837507725,145.11700208350305,152.12380945934083,168.3200131923215,164.6428588668625,171.70320344830213,172.48871760821964,161.65528557980093,161.25047726252677,155.79032167034157,175.35508880152372,170.6747441576919,167.90963456526748,155.40587506634145,142.07072726833002,128.89997506821732,139.14566628194575,135.32328740854598,141.53829596625883,152.24709463388413,151.66956775379185,150.8230480057371,149.1161135320491,149.1748598587243,159.22747048233958,147.13251862945287,152.66205371856543,146.23809879518967,159.31629991912317,151.8489577859003,135.24145767941485,137.88900234064624,155.9736215468602,163.43907313126553,166.99464225819196,164.77580260512718,161.6877204566584,164.3984261225225,155.91691652552706,151.78281940830544,152.47744977966937,156.64322426862324,136.6271401410454,132.69362611982518,142.31731488326002
319,2021-11-21 20:45:18+00:00,134.51584388862787,150.54457643990816,156.63007534656478,174.77007424034667,179.33193106632444,180.35850523040892,180.6188775909308,180.33855874472746,166.96567908158184,166.234038156379,164.64039448098683,177.56607514427355,175.72259638494285,171.28718474757503,167.85107634654247,151.32246661065506,141.99299710573916,148.2956458716738,146.39667680443864,154.89430631303608,163.33003870524726,173.00361052999298,162.0268801850721,155.8566064463425,151.73027938895038,159.97506750902102,153.39374881592667,160.91055593848267,151.28581300633803,157.22397047976324,154.57201232584544,141.7444871085638,149.52395347009485,174.03871207747207,164.64748160781872,159.24365910132948,154.2153889838482,153.3970749194432,156.1291952406764,161.62313062829455,146.41584789684538,146.23866982465324,148.267703901811,134.72585245863326,134.77718310874042,149.41344377016046
320,2021-12-07 20:43:48+00:00,135.32195476446165,145.4786522824529,152.56718688480055,154.0334662362563,167.69979053835755,170.47332363390512,177.4593416395034,177.57517967228912,168.35174505002126,172.95204088831923,154.93849171350163,178.5338485429503,182.2368133431181,177.3790948596406,165.6795479052454,153.7133985739268,143.41815760264842,153.3531696553641,151.50351958492956,158.11381846248324,164.7350750721216,165.33359421347785,164.9298787298041,159.75713667563252,157.25312933601265,166.14341318212712,159.3380242093889,166.5739536366026,156.17516832890996,163.1228998718357,156.43518651365156,142.32716442717074,148.85150025369393,170.45366857823055,164.34670846049008,166.51305631968523,158.34317709338512,156.71344276325598,160.91610466707212,161.17260926537645,145.48232908929256,142.29631229715582,145.0764819745507,142.89533709772704,130.1596073738612,142.8602882547863
321,2021-12-07 21:54:26+00:00,141.1609311368337,146.81572362391302,150.97029879217226,156.8958868351377,164.7836988424516,169.87032533061492,177.0937763254021,179.87731097261747,171.20973862867586,171.49049914857343,157.11111527931763,184.54762090459516,182.81784028315536,179.697335933343,163.48815017885534,150.76408232613326,144.73957939962932,155.69401410404564,148.65769215384375,158.1169716394147,164.41694736499167,169.03082908239926,165.14888069637965,160.283052677337,159.35156090003045,162.65809556162625,161.59365441425356,165.29493841003514,158.0654040093797,164.63493128109494,151.34571168203175,140.27605191528497,148.39025402570405,173.05199842884505,168.7605000634082,162.64467340147257,157.00923617930016,155.6085506934411,156.77110270807776,156.14998938897412,140.4872830283915,145.72076388689493,144.77952737744198,137.56741405632877,127.91536612027382,140.45756604727202
322,2021-12-15 21:54:24+00:00,150.93454026430757,147.1340277812988,151.98627915673094,161.85568701121335,170.43114510535622,166.62419510685913,160.48198350868554,170.87297686915505,171.46682053082645,159.97133461488977,150.05549341880698,170.7032245652347,173.51410178314887,165.07351394773517,156.505452156003,147.87480351120124,153.54802935550575,150.0481890792032,136.2490387488092,155.1145751194873,163.93518339087103,161.89659830087243,165.03350708688694,156.63180093614397,159.152624882543,148.6575571049035,147.79141338638948,160.99073596910563,149.07128108625534,158.97893197234825,142.43464099360727,139.31092797288048,150.31494797145393,170.29351794817273,165.61399452097737,164.79180763967116,162.47713273029137,158.31554935646008,161.3069604935255,157.29779292791164,154.06268834100348,145.12695812603278,148.60768533781956,142.68566277495097,134.67347000255685,149.56978049939565
323,2021-12-23 20:42:15+00:00,150.31269197555937,164.97192356883303,169.34775623092835,181.71800120239567,188.11168680254224,180.2340190790277,189.58995670257298,192.26630056393788,187.59202783091393,182.57113086245215,171.36104387283925,184.20913076294568,185.87231727381354,183.3781713478532,178.19086273429912,164.08978573160158,161.7118602235633,162.68341670902853,161.96474604383218,168.2379170594373,177.8046261124819,184.49743361088417,173.9072766343615,172.0524038177399,170.97218891510462,178.31055414337231,165.6308917273354,166.81677597849088,160.77027757312828,181.35451015132253,164.3054135999572,158.4212260600271,161.16436562001888,182.11145462922218,177.11890477944246,174.736951680591,175.62042288690148,176.36846373793185,171.34061442259673,171.4266939085394,164.01639811150176,166.49291928364374,166.24481944453964,152.1774999076859,144.8360112494874,162.9540995436639
324,2021-12-23 21:54:21+00:00,156.21306492586635,167.40500747590247,177.5518524486889,182.6156751302774,189.68714910924254,185.4232679149337,191.63416174910637,201.3983361848064,186.91966455832272,186.31853059289796,174.32351272333074,187.25916266996904,187.0366635626174,187.33066316427355,180.98976238848866,164.93940651291484,161.96333402476023,163.7130329503162,161.14885558520754,166.67557849112066,175.35870266037892,182.9193058748133,172.82699767939667,169.0914145207989,165.5647126871372,177.75163771555762,163.37146674533363,170.51165620583487,164.4542715610869,179.00519623768724,166.76001341809186,158.99137508558897,162.1494492264307,187.1024833458195,181.34636468031147,177.0170658006686,178.35889248410143,177.5429541839349,169.14458710510593,171.18703501846028,162.59727821732434,162.54858714102676,164.6208071348695,150.6572757455274,142.1190702176765,172.84053006090676
325,2021-12-31 21:54:19+00:00,172.90870720338563,160.28039089463127,176.21361561219578,170.72885900910285,177.93479130663064,172.64074216632855,161.79617858680422,169.7147282176374,183.33162119239006,168.13040479311707,157.199682383498,178.45423038849583,192.52969596865518,,171.53925379706294,169.68638486744837,,165.84877022550933,156.78547813184878,163.00386419352213,166.33273479437332,179.9056997412709,,,172.37961056713095,,165.21058064765901,166.28967787299746,159.10241025365139,173.21138300260628,,,157.9962945303322,184.8146200245293,177.57033098068644,177.38438475916647,181.57699822638062,163.1024951165757,165.9860340773576,158.03445908491892,167.92522924620212,168.52297789114343,164.34263920883322,150.2232065450578,139.38288888257668,147.8554224153309
326,2022-01-08 21:54:19+00:00,150.24759202815525,154.33400448779227,159.8696586076795,171.73814790500361,172.3223636487099,174.24646474157382,172.85221938089225,177.72714582597763,176.84815150258987,167.5643851938325,165.05923807125328,182.4732856307756,180.91118946801393,175.90169911473183,173.57166750843436,162.99864281734662,151.40540061141337,160.66747645880935,158.72080467256134,164.41743887887668,169.4425362648377,177.10254075839754,168.88652871425407,166.84866842506972,164.4587137095595,169.03371541201042,159.86377914135784,164.58335303916755,156.16850066323195,172.91387478215168,168.5944666426141,155.04587650634303,154.33475199474753,173.9847846272347,168.75931381227593,172.14909747054983,178.00273802885806,169.75748224782023,165.56952767780436,170.49875249321576,162.6918107790383,163.32011155573227,162.50390866371004,147.3969770292582,139.6499287095309,157.28811706501466
327,2022-02-01 21:54:12+00:00,,,,,,,,,,,,,,,,,,146.16629476102352,143.38014896247358,151.02655655311062,153.8995938466812,157.20235583962878,160.43736126284514,152.89447244423351,144.71416653850784,156.7375463784276,143.45905699559844,152.6691640830363,154.30424341327054,172.54679512943758,175.74768254027168,159.05395541728834,155.08692308119427,176.15665476546997,166.42223188734783,165.1649637666946,173.72988427286532,174.52774032559964,176.83770029305902,165.9309557911611,155.62203397190774,160.99709359740712,162.5687090851386,146.2554475651181,142.03977151659922,161.16070027017466
328,2022-02-09 21:54:18+00:00,151.69273083921993,172.2664414293599,167.64472949996446,173.95366764873924,174.4180179368194,176.68580266298036,173.03842472943475,173.78568905731174,176.1823638733525,163.1507292086363,159.55406933001117,185.72055872348568,175.36156941096147,177.72405751163782,171.13825443897332,157.02762016002256,152.77762087262275,150.6976223272389,152.80755850432323,159.8661360003811,172.52195851000124,182.4601858365349,179.24683409770125,195.94121520033764,,,165.7676866070054,159.17264563356795,156.42447923549133,172.5804841396853,170.863076361929,144.98871209278272,133.15343120451413,169.85485081905742,164.9827876921044,166.97989945216565,173.16247177339514,172.40554739520155,172.71102961538264,162.6304112103782,157.90298075936218,162.1989470213056,164.85064257132882,150.79900968692417,144.86106533436745,157.43625477965247
329,2022-02-17 21:54:07+00:00,145.30437812201592,169.90745148706677,164.019107740481,173.48428495341395,176.5604636328999,171.54678085863947,170.15977292656356,173.33860233645365,173.06486983250463,168.3868043728005,165.78318044548612,182.9945244453961,178.87935535469992,177.0815012251207,169.83689911354696,156.9671204907648,152.30396464979447,150.77681664557298,148.1384512307065,156.47019599902734,172.0325231628501,174.19096178083078,172.37808680820925,171.3883296486279,162.5491507839813,167.0239254023907,152.94753167196353,155.5927657900208,147.7897565467983,170.2593323175457,166.06468205549646,146.0438421127795,147.55560794989793,170.12779217006428,163.04097767425944,162.51586006937498,171.4941497268257,172.19256684122885,168.369945272451,162.26382908876852,158.22822566349032,158.22365021594905,161.55646504299148,148.4035878468224,143.44059599500662,146.86542960750612
330,2022-02-25 21:54:08+00:00,158.58104783624376,167.1352488490477,168.16063424124857,169.7323732625679,175.52043848611524,175.5871275729193,172.12061356562194,178.10176468216972,175.7864901299861,166.6720252746828,163.6564836786096,185.9837807703647,185.7580422922427,177.32820247840266,168.62634441477016,160.64077102079517,156.94983591438998,156.04425000346143,153.1862347462552,159.48924235204416,168.92369703625738,183.9904548093256,174.63661237683408,171.52506424548974,169.20098871596568,165.51408888604755,155.71833624588007,155.91279611388964,145.98171557782516,165.55393114294964,158.52059200046887,141.39743897533617,154.3840919096617,169.17306224072854,169.92274636933053,165.46452226176407,165.34944166413246,170.8040974429087,172.59364594659536,158.31297916495842,157.85609129369803,158.6258201799961,165.620430858908,147.50099538673845,137.40195711412417,150.92391772049206
331,2022-03-05 21:54:04+00:00,,,,,,169.77649075347915,174.1910710970041,175.24645773280247,162.44371893039823,,,,173.32529517397566,174.2624997265218,175.53463613525864,160.2288297839859,150.49266573047203,154.09707855614172,152.82990097660112,162.85933210085116,170.79234163328246,173.20521372354364,167.6094812724638,171.19401086038854,166.9014545751834,164.73081364962485,158.75333696630628,163.49608986957986,154.709305174675,169.92273407153215,168.44160426840875,156.32130560740728,156.938683839648,174.78489145057677,168.7906836860473,164.65437472529317,172.9947152740838,171.324942992664,173.36067327265957,165.1734350067371,154.68336455944998,160.5016088525358,164.19490955325625,152.2694998993325,138.0136344128845,148.185920558149
332,2022-04-14 21:53:55+00:00,,,,,161.33398251320827,160.03971148309978,154.96588388154177,150.89175121926715,153.65660114640505,156.15167215980523,152.31875413539072,161.50723820150665,163.55255943710554,162.12762871118804,153.25979186034186,144.7459356542605,130.0111598177764,137.70263441313176,124.44078726580301,131.55260741392783,140.39441101084256,156.27297133625802,152.98726937653083,142.0688991053426,139.94352442491498,135.72677477596207,132.22816165791642,130.92545061019197,123.49023280116478,149.47250985303523,143.58258673611326,109.885631186045,115.40381816528401,145.64718363836178,143.11615521460456,144.9990121145714,147.27701910883783,140.00855727551487,140.13500518415978,144.98366971999587,153.58579703953941,147.97150079619178,141.03156813719013,125.0008982884886,110.03950747773106,134.16038080773905
333,2022-04-22 21:53:52+00:00,,,,,,156.61371832784283,161.75623094676928,161.9698496796489,155.86137748989137,157.35007506591919,149.97226490587576,167.41525530688284,163.90210652252136,156.048371856279,149.54306576625996,141.957485706003,126.17736744495645,138.5205328485067,130.4050851245513,133.89727327953833,140.2817312280261,149.25310741975716,148.86588191506496,144.207919534635,143.72275004028444,144.57489938808664,131.82352519172602,132.25255442095528,122.5205362457437,,141.24695416795768,124.7990277175087,119.84293653344275,143.31532251678453,144.17999298797127,148.51365493461503,151.3999004748993,146.42368327915045,148.1788693659837,147.14569174949702,147.67901235386174,153.76720963698895,145.61597164446405,128.35145567766847,122.95728677851287,135.15682236584377
334,2022-04-30 21:53:48+00:00,,,,,,148.03471929924228,161.23370882953998,164.04028360689148,164.45942211433584,165.60983269833235,162.47848698364766,174.62584207093826,170.85125573169717,166.08750731025282,159.00074567012592,147.47628979828883,132.84587355833548,142.85901624895936,135.17308455673566,143.8977676395501,152.36033292005726,162.29182710943402,163.12565616647782,154.72291779977724,150.7149764633395,151.0663369088146,139.718141343389,145.18883897689324,142.49160069712622,163.55976456257966,159.73360112059433,128.81230847778392,129.94189543487448,157.3746882595019,161.61919712932144,159.94503506595913,158.11957873394377,160.27934165638885,159.10582089847242,164.7274692536451,164.50192008771197,163.62323308045498,157.42852730778125,137.852457992519,122.83028268248668,146.867812989652
335,2022-05-24 21:54:00+00:00,,,,,,,,139.38884956599645,161.57587148659513,161.6346515383806,157.3337584276939,164.4246522447698,162.19275058663948,160.07480115735768,151.22203732198312,140.46496342025813,125.95921999712158,135.0493096193978,128.744028945285,141.3725624121806,150.94627749681163,154.1977205684079,153.98882675390365,150.2111143501668,145.43660352675786,146.99882234402767,129.94314444625513,135.40660669037624,134.53514945369076,154.61731364542982,147.6859014936042,117.48933266595792,121.31708241920822,153.90493661521938,153.5435639707366,150.40324804842268,155.32589536385504,162.01471169976577,150.00665153815845,149.68604805733014,150.00196351648623,141.66950601130597,147.56873186066602,128.4977548080428,119.04398680322382,131.50251495513353
336,2022-06-25 21:54:18+00:00,,,,,,,,,,,,,161.90200963200928,165.74603012868607,155.29103074554223,,,135.51232447295035,138.5628970643092,137.0528231502136,152.3554022255703,147.8701508581189,143.27044283350278,137.66095603463765,147.90316964847534,151.83794169717265,146.11924330763287,139.61486428909143,143.40441352707103,156.35099120258317,148.61971591427167,121.85188945073328,133.0387409082967,155.86250570007303,150.11540107294718,147.67552760230058,151.74931257300128,151.41820731267524,154.92002486290772,149.77164419091685,139.28954505261373,142.88294487191502,141.89764936379595,133.4951107369366,126.45285832899432,134.9443963925713
337,2022-07-03 21:53:56+00:00,,,,,,,,,,,,,163.88852405622126,168.7562577241708,153.522864028718,,,134.88008955535193,134.50225235955565,147.72066125065388,154.7763074829428,151.17492371128048,150.944514891673,153.22797308207865,151.65138705445702,154.9632030456605,148.10188644256783,155.54516221604757,149.00161676344032,165.2303317969391,157.61206795719772,134.9918106193284,140.21222500919689,164.72010438945864,164.810493905963,157.55687554439572,159.15516845778617,165.0774775865929,163.02360801565894,159.31257436442576,151.5920605916639,149.5557811140127,148.90239540976214,133.73252035250772,125.49262462364865,139.10897339097306
338,2022-08-04 21:54:10+00:00,,,,,,,,144.83428091181645,165.14174109698678,167.040138953182,160.67473488359528,175.63137438559784,176.22376778728272,173.38874199479218,160.51536344665732,146.76856765309995,132.80011990367439,137.30569574174461,135.9571788323199,150.50974327810147,161.87770010043144,165.88953307921054,154.5730596090527,154.3917059776697,155.29789325071647,159.10384646633085,151.98684190110194,167.8586209547832,160.94577858226216,174.32552205683302,172.25492361803583,150.18874566471328,148.57257214460623,174.48995447972743,169.2996184754476,176.51780917443693,162.40930501448724,160.49530760485203,167.40926643110862,168.49119650019085,162.6277721307137,155.71137229829628,159.81235421276847,145.44900858581076,135.38193674216654,139.41481008512895
339,2022-08-12 21:54:35+00:00,,,,,,,,150.3911677888961,153.70675811611466,152.94330380852978,150.51446673750232,162.50700289278615,163.4780709873297,158.18441480814886,154.67022773805127,134.45203032348016,127.84132864214833,129.83059013379892,129.73949266249338,137.95092187257796,156.40071964497446,160.29020529819752,143.65459233492405,141.07113616457457,135.53597971797316,147.69679059560065,140.73821211565377,146.63176810321534,147.24953105446832,164.53236456392224,157.21368474674367,136.36614666807523,145.43376832280964,159.76856844909244,156.44377658473132,153.11523502112436,148.35117472370888,136.82076550991155,150.97061075186514,146.6381959865513,133.4183816011347,135.5058652503101,137.48356593993967,118.07754854176387,113.4771206727208,122.41238982372202
