,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
150,2011-11-26 21:47:46+00:00,,143.42676058702898,154.29677671378641,161.42045842776164,166.36640601708694,162.86813467273566,161.12427910741695,,156.13867199772005,151.30021371468058,145.74196999126212,159.39159867458883,162.89474915161867,153.91517406638508,142.98711292693758,136.36707420438432,124.16997306998037,127.12050383761992,128.17226020294171,140.41442983592506,140.93932017867874,142.24949901042635,145.18974064867368,144.33115643320713,141.07843414488804,145.47094291143793,137.80340884284803,143.97463052861406,139.21098484700676,149.89950637911664,146.15330381492683,127.0926474072583,136.07964262652837,147.08444605032946,141.74642446466555,142.19653410369477,141.58916509693805,142.40011647516747,142.50911584343868,135.7317513572722,126.823137044618,131.3442819609853,135.18494604795507,123.11049281690319,115.86622371757652,124.66469235159063
151,2012-06-21 21:48:32+00:00,,,,,,,,,158.095443902194,154.49604902326263,,,161.74433637948871,162.96787348997023,158.6649927830265,,131.78225890215015,136.21796107454867,135.4863983056152,147.54032645837674,157.0138326972438,142.24138606198733,142.72209344430507,141.24795589377823,143.8988107899331,147.28443195908017,140.99244532464405,148.03093691773498,143.4866673965775,160.63395476399617,,,,,157.48370414228228,155.8737189973668,154.25467761720097,155.46860617567705,155.02389954703418,,134.6076560394114,139.65845182155346,151.55738954796982,135.2678455798546,132.9271893427668,130.1008779429387
152,2012-08-08 21:49:08+00:00,,,214.73687796843979,,,,,,,147.14358084821723,143.14829542999246,159.9212818060521,161.19407052468148,150.83870661747417,151.75453943206605,133.45536536802376,126.89908785966055,133.15346776748302,117.43655489046044,127.26633636633782,127.45334432927511,127.2274031530544,132.32368670029837,132.67477427034368,128.32315331078343,138.6430619706669,127.32049071395367,137.95791039848322,131.7824370671093,137.34981801048917,132.36675431040817,112.65989941026459,112.53686456384014,145.1643138749783,143.7378653085297,143.99569744598637,137.72257212407146,133.65325032790764,135.23812244034272,128.95102163371035,113.98060077881757,120.647773656394,120.61028415936983,120.62058459397552,109.91156945458368,131.11268621771427
153,2012-08-24 21:49:17+00:00,-29.783258837900615,,,,176.2113189236168,173.05352083137,180.84091654935537,185.77581593835993,184.40077018079094,162.99938039657889,147.49277687795336,166.98657890208895,168.7696192445114,164.48007837174578,158.94419433249735,147.66655822927638,136.92073648402067,147.28662758090138,139.09090614272873,143.25395942042383,141.89398684751927,136.65627459478762,139.06067732971994,140.86938525521526,139.8650710815088,149.28751320646924,138.05517416655073,140.43260166170572,134.74228761746235,148.91128606731456,149.42985065643393,132.0140897967235,138.5026912955747,158.99625134108942,158.28172527087588,162.448422852238,155.00822567303908,151.44875131343133,153.93177746401943,154.94426929056172,143.94926246129398,140.7315043233425,140.93472666365648,129.22574400186394,117.53591577605457,126.26044788678664
154,2012-09-09 21:49:28+00:00,,,,,164.10936859731046,187.94778539623445,202.27019692553273,203.96291186467212,190.70317446068634,172.54025619034635,163.04396713678898,179.50287892369272,179.8586021507905,174.6760642953859,167.58096521493098,166.93034299487454,132.76430553296876,147.06797647648364,143.6351018846737,150.4424739487629,146.75640884467327,146.82628267996077,151.24693847384208,160.96249827647495,159.47067342522163,162.02528779691804,150.0635724576254,145.3525406669845,140.0991751837552,166.4608001577138,163.76026054174042,136.13825879251766,136.59488710132337,166.27321676865876,170.76575364558073,172.21065410246058,167.6433328806743,165.59659347657913,170.20831583053143,167.00578255719682,156.42787434405798,154.48780843945272,156.93460996869516,143.99850513642053,137.49688199600325,141.59807612722838
155,2012-09-25 21:49:37+00:00,171.43858593033278,180.9977382861846,195.1143735503778,186.07726716170168,189.83360617346062,192.08812233464653,188.90110868657598,221.4266915181168,193.63430585003508,179.34171949322504,179.59456166412812,197.33167984256013,196.13421421797898,198.00848137447804,194.5915187392823,175.23304718874363,159.22439314192383,161.40423862895207,159.0020111150745,166.82925376419348,166.22909999131855,158.3990656636646,167.74681941606562,176.4575214979194,173.79710442349614,189.3930858908089,160.443458158413,169.00607894058714,159.6414156254578,189.8687295292629,186.8864115132729,164.88312628998906,157.30967683921222,178.18352983455455,182.0849082517638,180.64004395053362,180.3502578076213,185.45582100585054,186.48178458200675,176.16434193497975,157.36552834093618,163.74391786684714,172.95809592570475,151.43585253855818,146.50629531120623,157.08917260764082
156,2012-10-11 21:49:45+00:00,165.0308300262805,172.76677962022939,180.3341930964179,174.63803186142658,186.5329291883305,185.1316327106215,181.63753317093665,207.64407156061037,200.20117706242615,184.64215316648585,179.84330741284532,197.49910738727948,199.56372660103435,200.97970396886916,189.38437838864294,172.74704511435397,169.23409929889252,159.7824215255576,162.50124749168614,165.13161956183882,159.06364074307726,165.83762815051563,177.3363661953051,165.73588854720435,169.03230215838,200.26110160986383,165.60352754875936,156.67540747951693,164.58685560145688,193.23471172514923,194.16029041382038,160.65884973596576,155.15754093202003,176.71780120376985,181.60363818422394,203.84188715779803,204.07162557084033,195.6189272335488,184.43694268627073,182.83104557913296,167.9442522234799,168.0246982301092,168.41572075499124,160.25536984296855,135.85822246206396,153.00574269895822
157,2012-11-28 21:50:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2012-12-14 21:50:09+00:00,147.94620049817613,155.8717360276957,165.02539687376148,171.25761318488387,171.2633176855578,170.2375176550722,169.60905144156823,178.05301656847865,172.81242345386738,165.3088382969088,163.52160863686436,177.05479126456925,171.8623810011642,171.59847389853542,163.28756235302114,148.38345649574356,145.52238924872205,153.28599046163748,149.4528080872529,156.80413540799677,162.00781310842194,164.2738685628506,161.659487538696,158.86853067305483,152.56067006614086,155.74238724811718,156.66554931855208,161.08813471675916,155.98919718687904,168.02641554498288,160.74547886123122,140.10199621260614,140.10816146311447,172.15077204107254,167.97805046346542,168.75210238453082,171.4714077647102,162.05240790203618,164.6273806265924,157.50208474074205,153.2803597923517,156.17487067403712,160.15204460599824,139.61672974943394,136.58653564024104,140.98029289828918
159,2012-12-30 21:50:14+00:00,148.1833821849519,160.06153974168836,160.18990694122556,170.9307192272753,164.3538695973204,,,196.8521168226523,172.6665946443364,169.34818653398384,165.3853415887007,180.42341753504013,176.45456006408756,176.77828328527082,171.85306362824957,152.15648301853497,134.75226047705345,148.22091840754854,149.22195108025971,156.64039059260273,157.39824453159412,162.3741865924413,157.69898802728648,155.98333372379034,153.01650319023588,156.58689748721076,150.7752855137751,161.26703172208235,157.97234968286733,169.8063291734637,160.20629096972164,139.6395142696532,141.4508050615736,172.10270354516865,169.34646493103799,177.57158309073276,170.39685445595111,167.98238922326618,165.03794540682674,161.13235291797082,155.80100211136968,158.66215272930515,160.77480608923946,138.73631433027137,129.07435456333525,144.98813571093365
160,2013-01-15 21:50:12+00:00,135.16438631596995,127.83042274452703,137.27051525935627,160.09908244383774,157.61060711777634,152.50903733622664,155.2341091699812,162.25924211063574,145.70755694795608,143.4615743947765,136.03287839370617,160.49613911413076,163.01767004042952,152.7737137077424,142.81840750414213,137.17959752565602,126.13876353367388,136.41556567162598,129.1939638826924,142.1611667843657,139.70795218292665,138.78560671324195,143.71154824582834,139.20631619592942,140.89862101291413,143.36567639263853,135.10005583099445,140.2157206714608,138.48734463516556,145.5050317412961,140.18978640471548,118.5555622358916,128.31984940115166,153.47613807378286,148.73257734277996,146.4467965346893,145.55556304837367,143.21964901236095,144.8992040321124,141.62537773528103,141.6259723254716,145.36340861026753,145.23190541156885,121.79364223701093,121.23001384710072,127.20581437511191
161,2013-02-16 21:50:15+00:00,134.77765652815623,159.0544913720302,156.38786317094042,168.92337153917836,167.88083542734316,163.71671004455152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.47232763916523,167.09284245998285,163.7152385428107,165.70901658375885,157.10761954469908,151.69097803987307,152.47967262089554,158.626296118404,155.67304627324194,136.93727644770493,123.81776711218296,138.35755414365474
162,2013-04-29 21:55:51+00:00,,,,,,148.79534329340834,167.03330397079299,178.97083313318586,164.54159058887575,159.38834516254033,163.54706832161796,175.24137231654205,178.33568221695262,173.98359497431164,162.42065650203818,156.03116645820904,160.5915638114751,166.41840608615166,157.69850937741154,157.71031020501107,162.34590688287824,163.71688764493683,164.1840620029219,161.63553187245685,149.64486099521946,156.9301603121517,157.73876586688175,161.51622674896447,148.89069399866202,154.39680122567484,153.35520053058613,147.7902123843695,158.5893651885246,170.94040167490957,166.9809243486308,157.30087620979015,158.43854234911092,159.51667331752753,162.06836993556874,158.36455101241137,155.00245851649447,155.39477407183313,157.30303225684236,136.40481317568623,139.3595145053756,149.98133280947758
163,2013-05-07 21:49:57+00:00,,,,,,,-30.96647330658507,195.99937175671494,185.03683047958225,186.050245364335,182.47417078997583,195.82156027394646,207.17851939971547,204.83923381070593,177.78458459390157,179.85703940422727,192.0151928562385,195.99590207042715,183.27227260736748,186.53401898624477,185.587805842683,185.97086981803588,189.7250341258516,187.27934275035904,166.2051185612873,170.7875077612917,180.74222422270327,186.99026691748554,171.47944409480968,176.94735148553337,178.14689962556184,173.18302602618868,177.4523969551931,195.16004804744387,190.1135590127186,177.38194407167038,181.2936014730552,184.72937409696812,182.52962393939805,181.18988515712581,184.78641516707404,178.04369081408282,175.36597702827976,163.33281299196972,156.56556143673205,181.10344521443162
164,2013-05-23 21:49:54+00:00,,,,,,,-32.42853007728297,180.23068684123842,178.95463482842177,177.49786316752528,175.96787169916504,187.0514377893968,196.18610357749728,190.0709883691271,175.63293198786053,164.95081740823593,168.59322885959793,177.5293708202628,176.69681613339333,180.84887958344515,179.25784986202868,180.35311369136508,173.91522839346334,174.5703991474815,167.39446394522514,168.63677026539358,173.3324672967631,190.9537930841317,186.16482050427777,193.76842189146433,171.16416656453572,168.69253228535752,167.88316082104285,184.57473220087132,184.02680692865795,174.68555300101985,179.19084423568722,182.283349188853,177.89209122102872,170.1449475563237,173.25464853912018,179.1254369574533,178.39489456814186,157.07939920933063,152.96769055983356,166.72766235019873
165,2013-05-31 21:56:07+00:00,,,,,,,,,161.37934548993996,154.29644358401404,148.95512770025067,164.3909325751738,168.83239369790942,163.7119697026927,156.63033874947453,149.5436052545755,138.35400982661986,144.72873548044961,141.27608741807884,146.6290184106329,151.36926314829248,161.06089007162683,160.45780093780806,156.06800307253854,146.39328593052898,148.00248004179153,144.14161228230677,160.55554102657456,156.682670689682,164.58359908111635,145.76710101292713,132.3888992321297,131.96978425033132,154.3682022099198,156.22168567798698,158.3838700005925,158.0660654280251,160.29091635162814,156.2682691302823,152.12406226667744,153.8102161365548,157.03376570733477,167.9149464029455,141.5535255438155,132.92332656983518,156.5977031017038
166,2013-06-24 21:49:40+00:00,,,,,,,-32.45656131597111,,149.2056652983411,151.82524271128483,,,160.0685299766791,158.98321849187008,143.5713289500983,,133.28951919391562,138.52683267753468,127.47361703928419,146.85582828448432,146.40551185837268,146.0581323442296,146.74820591703755,140.11048825489044,139.69957003818107,150.76422082299263,150.89984156025253,150.15675397984853,139.26777138688578,151.59153068490548,,,,152.55272713160247,149.65979231690673,153.3826730638365,158.03714292622928,150.6278475547403,152.17222191625444,,146.75291564903034,149.27613780272247,158.45732119584648,135.3261733854548,126.9161562915619,149.55423572330153
167,2013-07-10 21:49:28+00:00,,,,,,,-39.13347526977504,,148.88600204390843,148.23736712604398,,,166.75652467576458,173.06451129029952,158.03759237434062,146.99639589257555,130.50877865991367,143.63280759274798,132.01675235232972,141.508770031513,144.0580545798049,141.47850481618133,152.88429818580602,138.1061763989208,132.1998245788921,134.02619961262957,,,133.49066849203646,145.2712445552279,,,,,,,156.97246481694904,157.95299499938972,158.0939888723164,,153.10200809247544,162.04402926664773,162.41601215531858,140.28945027497844,136.32974367615748,143.2359016781066
168,2013-07-18 21:56:02+00:00,,,,,,,,,162.16909497279698,160.24690171049787,158.12769888074354,180.38920549419166,177.9558293086973,172.3369344629391,169.4693227008228,150.7979040930365,140.88774436786701,150.7827969310964,141.083179782414,144.27321509201636,155.32970249066923,163.4847132664372,165.115245882728,163.32396012973277,150.37899564977752,166.736919403997,146.00586580228526,159.42029633764818,150.72543989846469,164.7339350706164,151.33646202424814,134.4522230446574,148.48363883109963,172.02628051228368,167.4603273164035,164.64366158951685,175.42214841085615,167.41486301350537,162.2403291919549,158.010365679707,153.23039172513455,155.22472845757358,153.46591731837896,143.77218914959585,131.59285575313228,160.18756995306228
169,2013-07-26 21:49:21+00:00,,,,,,,-26.12971769838075,,127.30034002720353,131.3995773419126,,,144.0131006322344,,,115.72076319419051,,114.49421705307435,101.77573770757118,115.53910425121646,,,129.06469992266486,122.54094842076609,119.48784998222891,120.20859887532697,116.70617433398789,122.3222949141736,116.11198772274179,118.40095148322453,122.41630512292289,101.71846017372903,103.9536053108236,,131.7652568215895,132.25858370881713,135.09704174249026,133.5740520169673,140.125196243779,127.84963656286564,120.45658686556234,128.36011361365777,134.0877506351201,122.03533182641627,118.2451693698444,130.85645404602317
170,2013-08-19 21:56:06+00:00,,,,,178.92855961622223,193.09903280741452,203.77564470896738,200.12701420599876,190.86283343294326,168.64053257239993,157.13233639210014,171.04578366922016,176.85932332431645,187.52156435869426,172.35537913623295,147.14904182361911,149.87830504800536,149.91038894137176,143.4621505615777,145.1256019646394,162.10164392935033,169.84894293756093,149.20236041481462,147.10957054692312,146.56744632774937,156.29449667074607,141.70485121900373,137.5584112922116,137.37690551377244,156.56656666701184,159.48867151011586,136.47563154538193,140.04510021253844,174.12958721289368,165.29185193977077,156.51200020077073,155.2588675763759,154.3457089247857,156.6542775371852,166.60383259300426,147.61579018595648,148.7885907791174,148.54250481845617,155.2359463150912,138.84171358154123,
