,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
389,2019-07-24 22:13:00+00:00,184.02307565271278,175.57249961997826,173.26875241765887,178.09287981065629,,154.5114892210965,169.9016178017208,135.22633222352988,132.74608829495236,155.82906407279953,159.92594619730616,160.12627751603216,163.71047953415743,170.62974195210072,148.24253436359922,130.9270268326332,142.2860481573019,132.0071516777204,,193.2858808045334,192.7853371241844,,153.87905713956127,166.07492150685306
390,2019-07-31 22:19:14+00:00,176.56259686546557,,,,,130.26784661342705,,146.25352761477194,138.3146890037058,151.13714129665118,164.45983202607994,170.5719491130513,170.08984058664495,167.74923365614598,158.77000018806396,144.01276946550215,150.82765678636554,143.8447076766062,176.94000763229508,201.31547053028865,191.25512369569617,,154.588692477498,175.81592019220173
391,2019-08-17 22:00:06+00:00,184.83337432562809,,,,,,,157.19644326608656,152.82147384173902,152.88115797198498,154.30225866018264,161.0069161102614,156.4657187762649,168.87300829263825,152.13886402609913,142.16656383707485,147.77336355900388,143.40013943143992,155.52663529286443,194.25968565218022,,,,
392,2019-09-01 22:19:23+00:00,177.99914503108678,169.01025361369807,171.24706135897915,177.25552272056422,182.14097971576697,156.2575070223302,,146.55832815424853,150.37669779408057,143.9764462793137,161.04788165224682,163.04257960957028,171.60121947306965,175.06677584658306,153.1937635048191,140.1232436441068,142.52272404291196,136.26491162519835,161.74421307577555,191.08319132683363,200.37516605031217,,149.07088657368212,170.2188645324082
393,2019-09-02 21:59:25+00:00,181.1560348893907,174.4023205823619,166.16695435626775,181.67423928353784,180.5163501089063,163.19337784639026,186.19496220900808,,134.92185036419366,149.03248653608514,,,,167.39356211857367,164.89837262086064,163.97132351406842,151.05898426599603,144.46290824451927,,204.92286318500885,198.33064899389512,187.44671259122475,138.6403366547811,168.0519425893722
394,2019-09-17 22:19:29+00:00,177.54955205307806,169.15678930002065,170.97642933340504,179.71878248415624,181.2001861867219,162.96460210405408,147.10873650209493,149.82067940279876,142.48969135363853,130.6774887441923,145.435562319489,153.9820831712679,161.8258070405973,163.74969529410407,142.9045782372629,131.9443605048121,133.77595903558412,133.5569990271796,150.50264576931505,185.1460501603244,192.25535819889632,,147.12877854162633,166.52909882058316
395,2019-09-18 21:58:43+00:00,183.1544526475953,178.04779358083712,178.794399825328,187.69389287429883,192.48909106124492,183.5955940817874,152.40632725300068,152.36901437220226,140.8559456928033,151.9744407533387,148.60776423577823,158.1846793261608,161.43422431006653,165.08349463286905,,,,,,207.64137650509196,197.79298926150952,196.01066298657756,162.78992346299458,172.70358109455364
396,2019-10-03 22:19:33+00:00,171.2162781125062,166.8154576849159,162.67315002112832,177.09585499197615,175.92464767006052,168.02463080084956,,133.3105841169556,122.78629501965901,148.65443852797853,138.2355179274485,146.4843254583057,162.14964034777492,155.2384190338686,145.8145885461876,135.1049882711076,146.130043169888,132.88456302050562,,196.20729407254925,186.2312549880789,178.47237971726196,161.7410001552624,174.0717128549788
397,2019-10-12 22:13:24+00:00,183.6093467259561,167.90589461192127,175.28088475554387,181.69804831250892,185.75542387817256,176.73868605419062,154.05323678244548,160.1279893286737,144.67866618869093,146.37170993380414,163.90075461608913,168.74246582314214,170.813600121079,164.4509039072781,156.9606091797901,138.55924195043258,146.05374507908073,141.69485805802293,174.7859580697946,195.8252613118126,199.13099821843102,,169.39397735918487,171.78776532647697
398,2019-10-28 22:13:24+00:00,170.9413109235669,164.76857791550336,165.0997011073338,166.45224336611562,162.76048381305534,,,147.57861747084792,135.90763143190716,146.81739070033134,159.10155294475908,163.14064853438515,169.78050515337745,165.7629256759295,148.0541985077557,136.9363703711783,143.70075339654957,131.8522765823195,176.22022461734642,196.01474370885813,181.47100601473596,,150.5538104301263,170.69281239448776
399,2019-11-29 22:13:20+00:00,174.17901895862508,164.54097772990664,169.7265600999241,176.11365257799665,188.91606560869266,186.68800798588822,173.271595676646,148.71655105719407,120.59829735733666,127.03449032279121,144.0605105564155,153.49433732997994,154.6454146295905,159.24020333692988,146.71390750118175,123.41974090205821,135.4858068914208,129.71079477064092,149.03739723477392,193.236356601434,190.66066120456608,,140.5138931942278,160.36331947436298
400,2020-01-08 21:53:30+00:00,,,,169.12814396165504,172.56651984326763,,,143.3444520819913,136.28931523225663,154.23424433203155,159.03820740024042,160.6940129750355,161.2019730899781,156.79301505628712,134.85732523456147,126.48374295722685,131.23074857147526,,,,,,,157.71484858412842
401,2020-01-16 22:13:10+00:00,168.32152233570497,156.87245134729886,145.94873743344016,148.71372630495497,159.73085547299502,162.39986514079823,136.7930422485085,147.864650357683,153.65562063046525,153.59465250875354,159.42538756414672,,,,145.5563656169397,,,,,,193.8956636157085,172.3490403674191,,
402,2020-02-08 22:19:14+00:00,156.42157832649943,151.19119853590598,141.20919125338517,153.84987541154499,158.9476217021134,163.12188154404595,174.46190014149062,170.6716173039218,179.4031038509838,188.7046528837508,181.88315675013553,171.22617943898751,170.40410988132942,158.6794873049814,142.56158485220504,136.09000201918622,146.4989325447624,143.02691148007696,176.6022174084494,191.98820277034827,177.72026217105042,156.98324576464424,150.14519881086613,164.75261958855285
403,2020-02-09 21:51:54+00:00,169.13545876740608,162.8125003865328,160.35492806949063,159.40009826090056,164.52202100722064,175.14863443343043,183.81099193660253,,,,,183.01727291728338,175.62867365779476,170.62905891786335,162.6601124459886,176.12630702265028,158.5644987551384,156.87735285156634,174.27551975397628,192.84533757180387,195.413569704981,170.30604700879542,155.77201931337027,171.56587275097556
404,2020-02-24 22:19:11+00:00,160.3612158825087,156.81675785286484,156.15582280043537,159.7679150778273,167.3654497819147,173.22777866872434,,177.79419590565942,182.792421672138,188.6149003800126,191.76235998487505,186.36752034924967,173.31416347955866,174.34022516604608,167.31335867108157,166.09651201610154,175.4997195409888,171.82234039872947,186.6076954591659,197.5388160065584,195.58720177256694,,150.74927818999976,162.1026939257378
405,2020-02-25 21:51:04+00:00,164.48341075888948,159.1544630860115,154.4179349913674,152.92141653868615,161.88653668496084,166.47757013486103,168.4022996543625,170.9498309647299,,,,,173.54653856773106,172.46493396545418,171.77690995128515,178.5882903679467,179.46411943286066,171.54142240851448,182.16189987100375,196.12999800096011,191.7211111317726,182.16082704477176,156.12630213059322,161.29176511427258
406,2020-03-27 22:18:55+00:00,153.53464839891225,144.79274028346165,142.0861064567289,149.43658489104703,156.67224615173734,162.8378208492589,173.2083993597178,176.84426806362833,159.534240242367,159.97012106507444,162.46750415028774,166.41428322745404,162.2185359924618,169.32564083961083,170.47543382831486,167.296804866473,173.9624332382362,177.5095881958281,195.15300295479506,214.2672754218792,195.90594004126032,190.85149854743455,162.67765495337733,164.51335238294772
407,2020-04-13 21:48:23+00:00,,,,,,,170.85416250846563,166.00743039252896,154.01150786923642,156.35075473276365,160.92268469706303,175.8817416036011,176.7718377938861,172.77826538079594,173.73615832053073,167.667496978693,166.53350605817573,161.76423779493592,,,,,,
408,2020-04-28 22:18:40+00:00,171.68472000782484,148.4916462642085,146.75861326444064,151.67719171320732,159.05547579892362,161.07087740388033,151.9815640974276,159.70306601510202,160.15910212165568,159.34621131385927,166.50083919642123,168.44327903785955,169.58672377846548,170.38777442099376,158.40151999941102,162.1396284485813,159.8165305351283,172.51121618035413,175.3978144619577,202.2041104282058,197.80402849704933,186.30651120580765,161.2935881208752,177.13722300836042
409,2020-05-07 22:12:24+00:00,164.0852540392676,137.83134285949788,139.72421761351657,136.19242127324281,145.7947669969022,157.5570570763996,,165.8449138650283,172.60889853505836,176.9683423666169,179.63537488579857,179.03925389011772,181.59283275645134,179.3687562334576,167.00335534306356,169.27444250042564,173.8775550061093,173.73827847062768,197.3465047547649,213.6587457192634,206.483943664956,,181.7103938843369,
410,2020-05-14 22:18:36+00:00,159.97561248957047,140.6773701952249,135.94187798909974,137.93479740088753,149.9969272865495,154.2043793655475,146.86302302066167,155.7580681577159,154.65830098564626,157.6884361031523,161.3368997650863,160.10809782780947,162.115152721613,165.97654424040329,157.74573353940613,156.82551378629495,153.02370587225636,157.8170578777584,158.49718676715793,185.29968641916477,189.93638598088953,168.2680562278132,155.41999186015698,173.73761639057554
411,2020-05-15 21:46:28+00:00,170.98154408501003,150.07936476615114,153.62961790584086,154.31627065914307,159.16593516943948,157.8373828027994,157.02445055869146,169.91685112479692,164.0389562829004,161.1599368426133,170.3241377620564,168.59353042229418,,,,,165.70870414327095,168.94933881010215,179.62285750983168,203.8982677350155,201.07026587198757,192.18241941689303,179.82717433253094,178.15437772050137
412,2020-05-30 22:18:40+00:00,168.87534943182717,149.59966861311875,141.82750481143864,143.66522840877897,152.51282158337,150.20579764018566,141.2421347905919,159.91688141644818,156.1991568428459,178.00807634441222,190.46858209317602,187.31468702669028,193.4706089021373,184.4660729784032,167.39247615561825,164.28310286289204,156.73619666618768,158.45586261978863,169.5934928210629,201.7096853366341,209.66358514142078,184.1318741566501,173.91687865537267,181.44397460954775
413,2020-06-08 22:12:35+00:00,172.23401392371497,161.88384464599093,152.3812172511399,150.36893045476464,157.66741040148185,162.65752152866565,166.83878807721885,173.16083678479288,166.7986838986572,173.9826647905595,179.95450825370952,186.25588755205428,178.38098076833776,187.58505232314926,159.3517959414541,157.38486682333698,167.52283579233983,170.3524328456472,195.8804667104133,222.16632770912946,220.87745420629062,215.34136714613055,175.7172381496029,184.11397576774215
414,2020-07-01 22:18:58+00:00,168.47342273849438,154.4625903283236,152.2710487338081,152.55192817066148,154.47196325823361,152.17707338874968,146.88189824524164,161.29635768761776,154.0452764253324,157.23599258086,156.03195576754138,165.14926924272712,169.1721578910911,174.80744758830915,159.3609389426202,147.05472819415246,159.89392745084155,153.0124288708877,,213.76580678294894,203.07681768518296,,159.33767584459272,167.48112982979322
415,2020-07-02 21:43:37+00:00,,,,,153.06179432539352,151.8309139176636,150.0667422111673,167.1818719865908,164.0114483422437,,,177.7662277597247,181.04042986106697,187.210803849422,173.99624547080467,159.027031679687,167.9488410651282,,,,,,174.95471905594954,179.6637183292022
416,2020-07-26 22:12:56+00:00,,164.52971003211965,162.01705644608234,143.84006880654363,,156.8026246073943,,,,,,,,192.66628728799841,,,,,180.31895872627214,202.63475684611112,208.02034034632985,182.2201772839364,,
417,2020-08-03 21:41:39+00:00,178.11546475712035,161.75283924379232,144.85304191361112,147.9119837432267,148.81445316651437,141.50380120587045,,164.13050324255124,,,,,166.87202964214978,173.95912282738604,157.85312238882906,145.68965032700666,143.1218476598995,139.81825669564645,,,200.78484887983944,,159.91659257216014,173.71968500900795
418,2020-08-11 22:12:59+00:00,174.7568129343804,167.54174305287222,145.18392795637482,147.39929978387087,153.4163744420789,146.09029483374593,139.10523313145927,145.4983146165707,143.93522230222663,157.38813046407307,,,168.45106913815962,162.8902946376031,143.62549782545113,137.81929948379525,144.2029579700708,137.5486303474888,,195.5702500409098,186.36413892486266,170.61066411636986,148.60415043618775,
419,2020-08-27 22:13:08+00:00,,,,,,,,,,,,,146.93722381325924,149.57900694642706,138.15799110900932,134.39856626420922,146.55766405233788,128.53605596701675,,203.0491147436201,194.31807521360622,177.28242157255332,147.2119365719081,172.14178047468235
420,2020-09-19 22:19:27+00:00,174.3984045959869,160.85999462675073,137.80469437316992,147.9988765828351,147.48480166868293,129.4882738836768,127.37084174304977,132.4286053621189,137.44211596500898,148.7729067674077,160.0864907871168,163.63549738855554,165.07091412149367,161.55469546264678,144.1397518174036,132.5131949202567,141.8191198604523,132.74617871448228,,,191.51140875500798,,,
421,2020-09-20 21:38:32+00:00,,,,,153.3434180477831,146.7703034920881,140.20273949234766,126.39374834126355,129.21751131059386,129.66437965753568,153.04356752249197,168.30994226877405,165.4992013970483,162.61256907318526,141.96215518456444,135.05756671711575,142.13991958673236,,,,,183.24172261725204,,179.14434799118595
422,2020-10-06 21:37:31+00:00,184.2477700674118,179.70369252637707,,,,,,,,,161.49222193460503,168.60719920104611,176.6570224524191,172.65180609268944,153.32124205394936,156.9842755641632,164.66766997314792,149.38874401795448,190.8010519131294,208.45490896824572,202.02374423047195,195.6576454394134,163.51330313651033,179.88140914972877
423,2020-10-14 22:13:20+00:00,166.69014356947451,159.38910858083443,124.87971937342222,138.34293033426226,144.9246564825979,125.93608351333279,128.8942572571993,127.06493315157957,132.58193114219003,138.80591253891095,153.7074637002103,157.62409527322419,164.6492732203212,158.32478582172752,135.3597269298087,,,130.40829344047773,,,,,,
424,2020-10-21 22:19:31+00:00,171.2639482030167,160.11472057495124,152.55856696426488,154.1642544319657,148.02676941198652,109.74925936299562,139.68780901950063,,120.99029850151427,154.09271748913136,161.33757015977346,155.74865476409332,162.77049024631435,158.19961126345672,147.99650326604618,146.07538100348575,151.71544086015749,136.31966594967668,181.7718628748154,199.14982364269156,193.09053743965296,177.50946958375698,155.24543706475023,170.80268378411594
425,2020-10-22 21:36:28+00:00,173.82908705621304,167.12562921631866,156.12212121489154,156.8521005320512,156.661577521784,126.60774887745411,151.4981304273763,,,,,192.91923580572262,194.2904350344049,189.40395919622912,180.81352946259372,,187.61415419928332,174.00798784266706,175.8362681496343,202.17595736007388,209.54574155852342,177.73378358994876,174.40626416583615,186.5743871157469
