,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
483,2022-10-12 22:13:26+00:00,171.1475422292994,164.0260490327918,,122.86878894248306,119.7281444784151,,,95.75553120166383,100.10760855581728,106.32836672279115,117.77305357779845,124.52694276751764,138.9902004999036,139.1494125104484,118.0729282454048,102.89383826902417,105.83676099313502,98.66145280246614,110.22001188654781,149.02321059035978,143.5865149463766,,104.88555209148936,125.81702099873692
484,2022-11-05 22:13:39+00:00,181.7099472997196,167.1401716887969,,115.85594650124202,124.79663533403568,120.93140347301001,95.5085321623988,118.50237006595967,123.87679655800197,121.67288941461452,133.1498314185171,137.38886393995568,148.4114694536903,144.8578793661929,137.15489809034253,119.8590030161242,115.31464511798777,112.02851621013747,122.89252362571393,153.5067969546533,146.48728327413158,,111.56771941652515,127.6625020091086
485,2022-11-12 22:19:46+00:00,190.6870052024405,184.40203420159963,184.73652050617346,152.99703565015272,151.30324971422561,140.57785611739192,128.692324101716,126.53654135667566,126.99350073785513,140.38291860114097,141.63886307761203,146.54440231753455,152.75179054223906,154.2301545099937,148.1786864784736,146.07116427051085,149.4538449452821,146.6213976178617,157.3063281327937,193.8477931028691,186.36948169388094,,126.32581690256745,161.36763001753008
486,2022-12-31 22:13:27+00:00,,,,,,,,,,,,,,,,152.8659861987549,158.50220129764688,169.11287707328967,180.41177142334786,207.50273044340722,201.97179074638873,189.27006328731366,159.8951564705681,177.62660233346475
487,2023-01-08 22:13:24+00:00,183.19969206396956,180.71486209095195,174.7675975377204,178.81047272942732,181.57585360380807,179.49522047554723,165.70429468919568,147.6378075952145,140.38419683116422,135.26703168839578,132.10464439457843,142.32138298574029,148.94114038172202,152.84643400061867,140.48443697543513,139.42494259966156,139.30086390387945,142.31925809609973,144.05815437266827,169.22023063452878,167.39427509397493,132.59430295435044,132.53300904256758,140.1292318322079
488,2023-01-15 22:19:29+00:00,195.12477691897806,186.33841127932044,184.20286955795825,188.46573809767273,202.22228050290792,203.4466879931582,198.02360866997665,200.7597369330507,198.45776002790137,202.96870274558438,198.42396882353637,,,179.5085759867641,171.89406662401,180.9630554238501,171.9444833992652,170.97020066408396,,210.24616751983106,177.97637921819484,165.7290284378671,154.69469648820316,
489,2023-01-16 22:13:22+00:00,198.21959329700144,185.42747757593148,185.10715908889057,188.33944181453418,205.47405083934711,208.21955009021406,197.22949990602007,203.40230210907004,193.00453460916597,197.7014218437635,191.99261323578565,,,180.6761614452201,170.60158713727498,176.94074762127303,165.97866570546316,170.10524167580746,,217.12692915196214,213.89395911256554,206.30273692361422,170.52674469986513,
490,2023-01-23 22:19:32+00:00,172.55582455634126,172.79164745962706,165.705982223823,164.14613697741265,186.31725282187497,191.53721636915503,179.01968586379286,179.4821083534354,174.68360133455832,166.04396445810994,149.88415023805504,143.11185929608672,151.159905957636,151.97578267247422,135.07278679090857,143.45741272828036,136.7271030197457,147.29763573926192,138.36699024554906,159.7269966205776,158.44995059574387,,123.42143814669647,130.93113267676864
491,2023-01-24 22:13:22+00:00,170.49184053753453,173.12755245120013,166.346098289334,172.9027126231884,,,,,,,,,,,,,,,177.11609668976448,202.43212809468793,193.97878282732245,185.68548675291228,,
492,2023-02-08 22:19:42+00:00,170.2701697533067,166.05920918716356,159.70156856751612,164.5971069165179,188.14878994191824,189.54411780398618,180.38282403511485,169.40017532779973,161.16426924755424,127.954826943499,139.55456963978403,135.71150992792636,143.86362724036894,145.74357199097778,126.7063006876995,133.4227032333863,120.58049303889075,127.0309896980291,131.20686988472994,172.24459237303319,175.44982967061486,,121.58599982371696,139.36670865488844
493,2023-02-16 22:19:25+00:00,176.2041438575932,172.6284455496908,167.49127500922583,170.77328395429285,191.39922359131117,194.76635023201442,186.95268141542857,175.3431958282985,158.73294940033912,151.87196198091465,153.09632603406178,157.07432899848646,153.22767974875072,161.89084324168473,140.2035733655962,138.39578272354132,145.16053230890668,148.05925931892892,171.76661567226847,193.48253305785397,189.3956154002618,181.64065081094438,139.8391415209942,162.0731862908129
494,2023-02-17 22:13:25+00:00,176.71342075575956,167.91360041054898,165.37850947579642,168.7722943268677,187.48513651621104,187.47863564557883,184.53464395534147,169.1683894715802,159.62447422507705,137.74727248823274,143.20201318519673,142.3756225826202,154.82030711150406,157.5032475993155,137.13867921978732,133.00294036415687,131.5666130677755,144.68795353579253,140.76552056568505,168.3786106554002,166.67325340909207,,127.74807220768255,141.9453800501019
495,2023-02-25 22:13:04+00:00,183.80995057621965,183.71241223849356,182.7268741718011,181.777114852916,201.4110840725565,201.4184719116504,212.37259817908728,205.12899204795917,185.27393926173113,,,,,,,,,187.51473592870155,,,,209.81382569113322,,
496,2023-03-05 22:13:13+00:00,163.9000209403902,156.46549775849437,158.92663569079093,160.0303641004257,176.05851250621816,177.6716292292113,159.64870606256997,149.14511569147362,121.19391021357418,124.28369077456153,132.50580572228742,141.78030930221928,153.1307516334361,154.48153844261896,137.32091882074855,128.8379130291144,123.19490082277251,133.58646798455572,132.65890872735264,159.43113266691336,148.81558210522536,,116.26327701278454,129.51633348193366
497,2023-03-12 22:19:20+00:00,175.28877809398858,172.72967060967608,174.06044845517533,183.2166970179084,190.2462376023991,193.1203333211456,186.00772225976638,166.17836697547318,132.94814392063455,154.92031030087986,153.78527373951252,161.01683560957912,176.54398462425505,171.64925815381616,154.60769790126923,141.04842845395177,141.53344376308735,139.12157043964027,,,,197.89540320616499,158.86424606455043,
498,2023-03-13 22:12:59+00:00,177.27256263247477,176.95277723858368,179.66451945682405,185.9731436056199,191.44944933933328,199.0541247919175,191.4351275455458,173.6517000150668,156.5858367273601,183.69508292527223,189.79657146213543,191.44300849903024,192.8971845620546,180.93689799182616,170.44874608222142,150.92085244221244,159.8270112922485,150.0348772851995,,,,208.01106943663905,174.1274351767574,
499,2023-03-20 22:19:04+00:00,,,,,,,,,,,,,,124.86128579864175,113.70060453156472,90.51259157631807,,,,,,,,101.51823837227276
500,2023-03-21 22:13:07+00:00,,,,142.24815013195072,,,,,,,,,,141.14918639305796,121.11809303667599,111.22566449739608,113.33893753393394,104.58840721812567,119.7660055007801,150.20763961710767,148.55194458973796,,,119.32949388387891
501,2023-03-28 22:19:09+00:00,176.1560788450543,167.93926269879614,175.22255235012386,184.7292263730235,189.6100887687116,192.89231320836365,192.4313009285722,185.30064394734245,170.25730608857492,183.90973352531208,182.19063796293634,194.4197287389043,207.54092742365134,188.0172488670507,157.4154442142866,156.38653337345622,,,,,,208.38329777617747,182.81431550978806,
502,2023-03-29 22:12:48+00:00,180.7853951130154,174.7590313954616,180.6608034476758,189.35479062853045,194.19464672961493,197.27450610095602,193.76325479108226,183.96846567657562,176.95306980966103,178.60064682838788,181.85412940374644,186.07290231258247,221.0779381889302,196.2654283648838,156.34134672925592,163.32402055601253,,,,,,205.91432328275516,188.3936831635398,
503,2023-04-06 22:12:57+00:00,141.24162276176295,139.66622033959914,150.94252510644628,162.24674845223743,172.06804359524554,165.09730801195997,151.46320605001813,,,,,,,151.1940897607823,135.26173791831974,,113.12715365482522,117.67259102370903,124.34134141617768,152.6012938501421,151.4586272200711,,,129.75096990049764
504,2023-04-13 22:19:02+00:00,196.52137621410972,174.8034921257218,175.74733678280694,190.90177670937146,200.82930359009754,203.09685173635773,,216.03899866556304,177.2993076565488,202.37385651351659,211.3500147279553,227.53427753243096,234.89242983762398,,,200.7040359711949,,,,,,218.5617628383552,211.56701983294252,
505,2023-04-21 22:18:42+00:00,,,,,,,,,,,,141.5313291791288,152.35130616102543,152.36957331843166,140.83563579962015,116.01067395930878,120.89662378169649,119.71458110879324,128.2766579228932,159.00726405024318,159.51856205650398,,121.18164909291662,136.37259062412
506,2023-04-22 22:12:51+00:00,160.37421182457396,157.8190675695236,164.838289638481,175.73052499388376,180.57359277369255,187.0484462112175,166.76280653893937,142.63297207205215,130.89213234429326,134.16340746734735,147.45739858374958,157.16915530949512,167.05729154263372,164.71208495430582,148.5524448431489,133.28642467948902,130.69824636053335,131.0908318789613,131.22471070545564,191.9635600010818,189.71352964209532,169.94913868885007,143.04725771845568,159.00678019869667
507,2023-04-30 22:12:29+00:00,174.26491232188073,166.75620111511924,169.38478206035904,179.15697842672984,188.92595528793308,187.2947092841373,176.33639558423687,149.3963464778226,152.42247986089055,157.12317727053534,149.54042635962912,165.09951856000407,168.40688902988194,167.68566790503112,155.0148491846494,146.1124166502397,148.76078068678532,131.707850185351,,204.019269047983,194.37920882314796,182.3305299142185,153.2861683084936,169.68860074511284
508,2023-05-15 22:18:47+00:00,174.64577559731458,166.57486203226543,165.88549936327018,175.10057016210402,185.05605008302973,183.17527547594517,154.53595824931318,157.24291196046136,145.78729586211472,144.9593670477318,154.05136817525778,157.85689914567945,166.88633296299548,169.33996716727728,152.0607209693839,145.8784417079272,146.73567815346144,134.4108210764386,,203.8121753853728,201.53354319706094,,146.8215782385775,162.96079295874918
509,2023-05-16 22:12:16+00:00,152.0798646162424,153.44342483681982,160.02342256267892,168.0400031629697,178.75719037248825,177.2767769914736,,115.07545136431136,110.00071716150894,126.94006373729894,135.696210461675,151.21104168099725,159.15714806198764,165.17433667066308,154.19713559470975,130.27232029022537,129.8112801896204,127.24706605787615,133.556506318236,166.6276830877153,174.39860514964423,,123.80654664647568,144.48650772177183
510,2023-05-23 22:18:29+00:00,192.361351210058,160.04336394178472,158.25584843376942,166.60611784556207,168.34000721378894,158.93918581517062,144.78290346024718,158.3252784040543,149.30791949162517,153.40260832629252,147.77771638852786,157.50541129350907,166.95395627598418,168.97455460053283,156.24617636993622,136.79259865229352,143.58009720161897,138.29473913125815,,206.234476560234,205.27643925209054,200.459331461237,142.51717634873683,173.80414565103902
511,2023-05-24 22:12:29+00:00,206.6523355704896,162.9878727597273,157.4700716013445,165.65677938221918,167.92236661749718,156.8310012956229,,183.06745805210238,165.76782772446694,171.77866492112182,173.30236403725016,164.1712242225415,170.32441947145094,175.47631214343716,154.89845100029362,147.6471739111831,150.9716399121555,139.52269600287576,,210.20733247144503,209.03524821622418,204.09168991651484,154.91707632162948,175.28247932826653
512,2023-06-08 22:18:36+00:00,210.2547720892661,192.0456373083253,163.62158159930027,171.18869884718043,179.63354179640453,161.18355584153656,,205.5968450651559,183.45849260892567,210.61618753504277,,,,198.71620592335796,173.5641692959306,170.49948148479632,183.91279993240562,,,221.29490566999527,224.56143478048148,217.81554723070502,,201.63313083854507
513,2023-06-09 22:12:24+00:00,210.5192938059613,193.4811904635262,173.36668983875956,,,175.9043665095558,,221.51589038166819,,246.331649940878,,,,241.94151074466546,,,,,,234.9737847604138,242.2661367496045,232.38560943333732,,225.2090851560095
514,2023-06-16 22:18:30+00:00,178.35975962590524,161.28639810690893,156.28898828700056,162.41351379202845,157.41842750720278,133.3157398379534,132.1024410571833,141.0683234957571,131.64547536382204,129.45994565375193,137.64052140453984,154.92146248501496,157.87430068879405,157.1565305111087,145.54003996694274,132.13589623562387,127.82534435176555,128.66679549774312,132.7571220134579,169.61675240868448,177.5975686422593,,123.68735347064155,144.6814833791389
515,2023-07-03 22:12:39+00:00,153.5632535274147,,,,,,,113.26285557421176,107.22585959616956,117.33364273174189,124.28688312732368,136.41204984982915,145.43502570716757,151.3495602588024,140.51403760839074,118.75269424738778,121.21757555887396,115.79532789067284,123.75759089175659,154.3405508942754,154.07191114683124,,111.4986637226755,133.65209420379705
516,2023-07-18 22:18:47+00:00,182.2825299738363,170.36846443674074,158.3302304517849,163.37981217593565,155.91150012505074,,,133.22293724900214,132.95490075909484,129.81069051969564,140.85869963838246,148.40977135110353,158.84833773914625,160.3970058976086,142.47598225347357,125.69256549769472,124.79981143434196,122.84802468452447,131.0511884945432,167.25138800208936,175.00088772417746,,123.53673278701427,147.2352838737593
517,2023-07-27 22:12:38+00:00,206.40289433648266,197.88550901828157,192.19069688626317,187.27236065674163,180.39003361829373,159.2787933253612,153.90594597489678,165.93607286766053,159.31528821976192,162.11203488273924,156.07597280760444,162.04697558476602,170.32870486204314,178.04493492947088,159.4622684817173,142.9078320200718,153.38204349286812,141.21061619696462,,211.10210217593539,209.59880565409435,198.24017466203298,173.35479764864462,178.9389707933184
518,2023-08-03 22:18:55+00:00,,,,165.40111618035854,160.53919054540688,121.2513210884242,123.26267342926151,141.56465947678205,135.52697669642887,134.01900883631345,131.37717911044876,147.9708451434915,152.79535083059375,161.72162105038524,143.16763650372081,139.05412691899613,139.03183588915903,133.70009866910556,147.61372156092557,173.8998356412797,185.08295871897772,153.07881931375033,142.473576537196,149.67933067042537
519,2023-08-11 22:19:03+00:00,205.8055881243493,189.80273975232564,187.52332368527277,193.8211871974814,205.4824838332572,,,179.47089176351707,163.18114256572207,169.65367787520597,161.01557968416225,165.18314537992123,170.225342496863,176.3272975310889,156.84458561809268,147.1473858050108,158.51444834749225,147.34020170674046,,210.5865931709845,209.40351252386694,,172.74077501186196,182.0232683562789
520,2023-08-19 22:18:59+00:00,164.6804313289607,144.41180591299434,143.1679909232315,163.78655628877655,171.24533128628138,,111.41521607649395,119.269903342814,105.3661159961587,114.71188629941953,129.41999288651314,140.6183476368646,148.73236933756243,149.06970657160164,135.15103741174838,113.78892966486232,120.14484608230894,114.98119181806776,122.61052691205572,159.61710334744163,165.34069868962357,124.97779918853642,126.21606112898708,134.63332297920812
521,2023-08-28 22:12:56+00:00,180.1692698988522,158.37720524127934,150.44064291117988,165.11189210957562,174.03994803510807,167.1174622749224,141.9008254408783,147.19870735891894,137.36153314659356,131.78314225521584,144.29378704856072,148.38161735846137,156.02326742895707,155.87017579621318,140.61949870190887,135.3140764694998,134.26657304661907,131.06068254678445,134.0297400975628,174.2573553985589,185.2413766749894,,137.37250774211535,148.6994947945352
522,2023-09-12 22:19:14+00:00,174.12257895487508,165.18177849821265,130.10298122141575,150.8574627226637,163.0385142176546,150.65624127027309,131.16240183006727,126.73365216142577,120.5315147815026,115.31125467082926,130.7673843158883,138.3779273354981,145.49527140748896,144.56382145017872,130.28574056995126,116.32341883704132,121.06073913228425,119.92474455877813,131.3249370726517,158.34480964415445,157.38028221148465,111.9895110984117,111.66296895234709,131.46335235284312
523,2023-09-13 22:13:05+00:00,167.75933681612418,156.23445603113805,126.11490641900109,145.28990241382735,157.94998970937218,,118.95011071511779,119.0078083006913,115.83653415633282,114.31878483776437,127.32026973778976,134.30363953876932,145.1247714138438,142.56426680930124,121.7495169764762,115.71878833754712,120.40695329068868,116.08863506983211,128.12676341193762,154.1422637527852,157.95742609278375,104.7407079829314,110.5572088756145,129.98106024742395
524,2023-10-06 22:19:19+00:00,179.2941435822312,179.02030630458438,,167.8246299904344,161.7852288209018,156.9660692802316,,167.08957789429516,154.36267335718415,151.024022461657,147.81351810262674,153.33930509316406,170.514150532068,159.2266527053485,140.1505770314181,130.50965741445424,146.0591437340627,132.23519800410003,,204.34659730458446,194.15325904265967,,146.34448410211223,174.28953778538033
525,2023-10-30 22:19:24+00:00,171.7925731996406,162.29729551004658,162.59068951228164,157.14365094585878,156.3455271364753,127.85770383912299,132.70413008868542,128.8315994919737,125.10066913189448,117.90912470015216,132.27642035903398,134.7613584594764,146.3393937471357,147.30623558012485,131.8229628166743,113.72113165809768,115.9696861626293,112.66639544755404,131.0883350445368,157.2564763453837,150.1598204152666,119.07156060668396,120.00115604777136,129.4715466252327
526,2023-10-31 22:13:09+00:00,175.85669144919981,171.13581731548535,167.5763225019786,173.73760574018624,169.6211889935376,144.67654378692436,142.6759374705762,131.87493316263632,130.34698358713098,126.68850412416737,139.13800094274572,141.97533433390655,153.91507482496118,157.62757061129446,141.28762048434714,122.40189353081266,126.00620763281387,119.7597308886087,132.9433916478465,179.0313469078128,175.63396640594874,138.0271656578135,131.8073750231432,142.95762498288383
527,2023-11-23 22:19:29+00:00,174.7044006591646,167.21605019893926,152.94823445378896,161.4673564434038,176.86630030409705,192.26029273011017,189.5064489542546,,140.61511060698814,136.2203346527778,137.05221375127647,140.0552308262843,144.95594036308125,142.58543462976147,132.16699328404786,132.60724664487088,,,,,135.05463029556262,,126.71798782973548,149.14867460393103
528,2023-11-24 22:13:15+00:00,168.00512820384924,154.20690466698852,150.2041078639199,153.6375677281672,167.9084321730227,183.76342094058248,172.8857222869853,130.37785607512825,129.30687946793444,120.98288731737983,132.4789221856307,134.98838478465603,144.30845315347304,145.59926670405707,132.96196636040207,119.97484908729739,119.9964013554693,117.46292536934489,129.73555624135852,159.54085250118345,165.46332457849178,117.29735762935604,121.17456111480163,134.2325264559798
529,2023-12-10 22:13:09+00:00,158.10706328019168,155.121767739466,126.27350481828509,145.082330036646,169.84136692505453,177.51063559501858,179.1371655237515,149.70393270834495,136.38337155052756,125.30928244776103,126.19983800843093,129.72094861485496,142.37150184888782,139.98493874713432,122.41920818538873,117.91979756467744,118.78568950306781,114.23028883149318,130.47344456585643,156.86267187849245,150.0218865203076,116.53240669810819,108.62823565181338,127.28938572147914
530,2023-12-18 22:13:20+00:00,183.0141191733271,179.81816290945022,172.69668325371947,191.9870633803704,193.18882359957848,213.02543512182032,,,,,,,,,,,,,,,,,,
531,2023-12-25 22:19:32+00:00,151.3593851197329,149.1176485510262,143.3882553074202,133.11891064136393,164.05741092001512,168.81939603180416,168.13601653279125,147.17166517307595,132.50211760137944,117.36364641503357,126.88064150634247,130.39710770340793,138.6212779899565,138.50166641800058,121.99964839391038,106.64600187162287,111.56198499439404,115.49532259478579,125.03948661785466,149.2799202022143,139.71728359396224,112.60184423604717,106.3061505676429,120.82999662730205
532,2024-01-02 22:19:17+00:00,178.92980168498008,173.82978075934935,166.53714739769546,166.4836361456932,174.90160743437244,214.32251443666559,199.2750183973248,197.64898461283337,166.19665754221165,,,170.69641951275622,173.80330117290933,167.7427702085309,142.0782644256527,162.51312034605746,,157.63051976157115,,,,,,
533,2024-01-03 22:13:15+00:00,182.59687636766398,179.98175560404303,177.62100489208547,189.53949517892545,210.88881597633798,230.71850724018796,221.54019861523915,212.97260910128526,188.18911504407643,,,188.73627754550853,185.89409289611763,178.8834111342896,155.75629316724542,158.90960687327293,,163.34985953604416,,,,,,
534,2024-01-10 22:19:27+00:00,156.09729434871338,151.30314015092011,142.37753624570033,125.19282474342555,163.77498895867765,179.20151014101324,,,,,,,,,,,,,,,,,,
535,2024-01-11 22:13:08+00:00,158.17930427910022,150.34960790023374,146.62377841647657,128.49382035361285,162.9822697031259,175.76499441677024,171.77148382299907,165.84084148050252,145.94196549877154,142.10033024498443,131.39472481902013,134.43882034546203,140.61812987195512,147.85542088189203,125.45735105095923,114.70724324105498,121.15316545759339,133.62007522335313,130.21884455300352,150.88489079447265,146.68954284469174,123.16275691018467,116.6719457450699,129.7950561065203
536,2024-02-03 22:19:16+00:00,170.44684961116516,158.09475661563096,159.51232820125296,166.70587417599296,174.33494993595815,188.89382603302192,199.7041527179773,200.21886688210114,182.17142318617508,168.67128071990575,161.24123977159252,158.14734501467908,159.3339513336001,159.43122481998063,135.8236676630096,124.15126330646984,131.50490413515786,138.6808997474514,170.07353611436758,197.69236941034228,,,144.1867428412805,171.5842813001771
537,2024-02-04 22:13:19+00:00,175.50882090956617,169.1392028352953,165.4115762947319,173.31650099570095,187.9500322939266,197.60091744063385,206.62709919246294,206.8693045023856,192.06006297256863,171.60875690731808,178.11070198573444,169.1044084389875,177.40038373112972,173.12262402689288,151.1531090790076,144.45073901794785,150.55301425452984,149.01346555700889,,210.97027453984026,,,157.45955908962435,187.15351337157225
538,2024-02-11 22:19:28+00:00,141.66582905330932,138.12452436600543,137.3530578457204,144.98046355822734,157.96155928680415,164.9683341357055,174.52747185038572,182.03445255142185,,109.413216433526,125.88966250505348,128.30023134243686,141.44499156047686,139.13482323718165,123.91370754402101,106.41676820254,113.0763777525232,115.83712126709199,124.57594839668903,,145.0068164030663,107.5714924473693,104.13682341014677,121.69989150281853
539,2024-02-12 22:13:06+00:00,160.13483865413446,153.7794920822908,156.17599812350858,158.10939893137888,168.94707792065628,181.60482490129814,191.76468214160462,195.60803028016875,182.64577770535456,149.9246740751061,148.51443625968147,151.9994653742546,155.98521389886264,161.05473177014213,141.76892444000595,132.7928942494827,138.3211087567897,142.53489828606996,,202.41595036593418,195.58059366374198,182.72715729269495,146.33518223916727,160.74384146929455
540,2024-02-19 22:19:15+00:00,166.1061527192525,154.44495358939076,152.36739358568352,160.1129818399266,173.09821631145226,184.73977552072438,193.79872050872575,193.79862260968878,189.2169161602129,161.95921666539923,149.53848084255097,148.789671457623,161.5740814260481,156.90124217515933,143.4988106576752,137.42236343346775,140.7472017643896,144.65979521308174,,204.7332813197374,193.62543475570578,182.40579946443796,154.1827734803919,164.6384170701113
541,2024-02-20 22:13:07+00:00,156.95320038935603,149.68888825037607,149.34283082745208,158.14554930448728,165.98990853615248,178.56061528231646,186.80174143393367,185.2257384391478,168.90464024150688,143.14828889537998,139.33285971725826,137.1894031788066,151.48648700831083,144.79182001547798,134.0126409484782,116.51469164006974,123.5611088857672,134.9210488306824,132.65846636472992,169.24963108622475,163.26585991971973,137.09489061051897,124.2593027715738,139.91753404840753
542,2024-02-27 22:19:19+00:00,164.13252751797137,150.49550436505257,149.02561096616802,157.9081199576844,169.1653643420464,174.7258615153475,187.88224830527133,192.24667120921626,196.52704055899576,165.78263124103887,146.96365144103515,139.38666153395263,158.98428497266298,153.08640323007918,138.96043379650206,133.10081147908076,127.60419744587304,136.47014659116968,134.4078080021984,184.40643794509896,183.86981024617927,167.72529127222805,144.57974438893436,154.29080282821153
543,2024-03-15 22:12:49+00:00,169.23463603741783,156.52378106914975,157.25921188951378,162.15882855833297,172.39224600708133,178.44512304931072,186.9109343969839,199.55969140936006,198.4338719372867,203.3991901369832,184.78276444933746,,192.70911771429155,178.74232094371348,164.68463811134671,,,155.71962420780972,,221.38651961747684,211.52149607923292,206.23400548739727,182.710493687635,187.383624915444
544,2024-03-23 22:13:07+00:00,142.12289482291078,137.09460592066043,132.40109117744882,140.41666700596062,150.43788452833496,155.40193833437547,162.04032889362742,173.30386387804754,175.02523407836512,168.64827954661558,136.72613770021107,135.41628018233905,143.11925352630004,141.3818018623106,131.78010461804791,112.79950626572679,113.88106050106953,110.87401477694885,123.7738575099032,,,,,
545,2024-03-30 22:19:12+00:00,161.00233764693755,151.32180460975732,146.47098834374447,150.77053223139262,162.60002411777305,169.605413416442,172.15844352064994,186.52448441504333,190.79471227080174,188.6128047935049,178.63004828571553,181.1955598453674,176.00372060084152,163.74353563136688,142.3275787621138,131.55355144018552,138.15488298067885,137.8842684498058,,,,,,
546,2024-04-07 22:18:47+00:00,146.06303051565286,137.9829930776403,132.1937486317703,141.48139250520353,141.31223727867916,148.3055585878904,155.1494060801397,,,,136.86977177933952,147.0773784076141,157.31247884345464,151.54785558294242,142.31997731083456,118.80325847854604,124.46740980140268,128.46884832400866,134.1843701815731,,,,,
547,2024-04-15 22:19:04+00:00,188.94641934852353,179.4834249519111,163.45487550084312,163.00399691153768,169.41361903643258,176.04677981735173,186.34998853029265,194.49121650103896,194.9422881362407,196.6231848752717,212.21058250033678,,,199.78470202090037,187.82075896731078,,,161.68354899499698,,220.50957951390927,215.65660900987103,213.75582212352455,204.33869648425716,197.95635931651117
548,2024-04-23 22:18:39+00:00,156.55809569966402,152.47746898963186,127.45411698885735,141.69568274367924,147.48659307048698,153.34898127653017,152.47709629429056,157.8710717796451,167.9219327549322,172.64439847065506,167.60603568831232,170.7195018354358,159.29010474377253,157.09957163153246,141.77316152105223,125.2325347857903,127.67283166415632,123.25862619686227,131.00097541834288,,160.1231102658317,,,131.25017262296365
549,2024-05-01 22:18:47+00:00,174.14435197484653,164.41258312630524,159.14906176471987,160.42473285643104,168.0831710769629,166.46700068139313,168.5561879341567,172.10178296688346,178.4012387281844,187.10400710252327,186.41983420681208,191.44439383855766,189.8305653568853,187.51417033535716,174.47939923242325,167.36480406569217,161.49348039467134,164.2166154908015,,208.8138555863717,200.16379875967618,192.62091068420563,175.22203711276683,178.4608325211631
550,2024-05-02 22:12:20+00:00,177.6273608446055,169.71437391640976,161.24024214128798,160.7522621156607,170.36955350487955,172.31649238056696,178.44768542399214,178.6036771147037,181.71886569080527,190.47213447680681,189.42745678841203,194.46312713294725,190.81136907944256,191.6838536161886,183.0623029455972,179.92281791816248,176.97452843268542,176.67566131596348,,214.32479577127611,208.38433588374122,203.70456139080238,174.61121433642182,189.8336055334022
551,2024-05-09 22:18:27+00:00,145.2312916470677,144.6653820392597,138.61187249449333,149.0668617646016,153.07178359621662,157.1402104901455,155.31412472428812,156.97677105567413,166.0388138804405,170.8737856991919,166.2968074936527,163.606006737137,159.92011388028908,156.93166291779528,149.34093922170734,138.56966525912674,131.9710697448773,136.98253398703034,127.58305081863824,165.4881285195995,171.5949106576087,135.99587915990912,127.8212526055038,141.2835033191384
552,2024-05-10 22:12:36+00:00,163.90175476161386,155.9312323851198,151.23018980745238,159.89622933375077,160.96945319852014,164.6862583107071,168.87594943785163,174.14335704760254,177.05133512055414,177.72789981435338,180.47061047378799,181.5488881459076,177.21244698928217,168.45612981118035,160.6677267825433,159.71483571455988,155.68965150300033,150.64006419660615,139.03452326429647,188.6116684944342,186.8591860764277,160.88398490939744,146.69205530678633,160.4111831744227
553,2024-05-17 22:18:39+00:00,173.42304111003256,157.3016664314958,152.73287264536418,159.9582449256973,168.15899507223006,167.7090796787311,172.16829901268085,176.8469546318099,181.6492612620406,186.31857934715163,186.46362206294668,190.7080485814023,180.92576618296465,177.8067298783099,175.38431319900684,177.937537567581,171.9713762774794,157.66115873189324,,210.0178777928381,201.69649013260062,199.14324989171715,160.01825345798167,170.78978864555458
554,2024-06-03 22:12:05+00:00,159.77155865180788,150.69806109140978,144.77887362248322,151.99005743154868,157.3389990557692,161.87310860650524,158.94989448954328,164.3833980326651,164.242843659068,172.10862115486827,167.87033071980937,175.94174172104806,173.68559905938022,170.46513613350933,161.29049290374263,157.2809456361515,152.67144424657693,143.07637634587684,142.8221041524465,179.95017005283046,187.63915748332846,167.49605315766456,157.87293507803082,153.6157250031094
555,2024-06-11 22:12:18+00:00,178.28418064779572,159.53558078861715,142.10798214802327,165.9803401756747,170.06375955486914,174.30969077693078,181.44942269767446,175.36510343897476,174.80075649350937,176.6460163335928,173.09118065101794,185.79771644394162,190.90313457047802,195.06139737613336,184.76303842096013,192.08845287810098,165.87927552017862,159.6404814870814,,218.33953574554008,212.19789529977822,209.87340500534617,191.40430279068391,197.30754545367907
556,2024-06-19 22:12:13+00:00,160.81228744621245,149.14796377744494,,154.438466762476,161.69552338600818,163.76916114246418,159.7505761234602,165.45782966625478,167.17336771194974,164.7151638890159,168.71078839253602,174.86236522127882,175.3553588974545,165.52718404035397,158.63005389196846,161.29414463836818,152.18496360414258,146.9140536910296,141.1095290673706,183.40441230871906,186.01124929126814,167.89785556686854,164.3363095607906,159.95959908286454
557,2024-07-04 22:18:27+00:00,168.00749144549016,156.71622139951916,130.78827531164035,159.02802061876136,165.61008028823008,169.03444744807905,165.05960999275237,168.96557353841504,173.31390261818717,173.1193449682631,169.36891320730626,174.3650633462418,167.83290829538123,163.20811204451815,159.04234314964987,154.64497166528008,144.93005593488542,142.0274972366501,140.0740853862477,178.211518315005,181.96699919571262,157.6030154301001,153.08426297727777,158.345542624507
