,dates,per0067-0000,per0067-0001,per0067-0002,per0067-0003,per0067-0004,per0067-0005,per0067-0006,per0067-0007,per0067-0008,per0067-0009,per0067-0010,per0067-0011,per0067-0012,per0067-0013,per0067-0014,per0067-0015,per0067-0016,per0067-0017,per0067-0018,per0067-0019,per0067-0020,per0067-0021,per0067-0022,per0067-0023,per0067-0024
148,2014-04-21 15:28:11+00:00,170.16262203978982,171.0687834906704,173.99251577298892,172.74391927689342,178.49600694578803,178.9651608500138,173.27349429639938,173.52209819242964,187.7350658941468,186.96914906002422,186.1686083823581,185.92406628053234,185.26567795418424,185.61959978762494,182.54332120660274,183.27215880351457,183.45713601240342,177.5475547804728,176.16802939682353,171.56665672665753,169.15785470548397,184.5472108163258,197.1401092337377,194.1717285787961,183.45812723364392
149,2014-05-07 15:27:55+00:00,164.84555349591398,159.19608973185876,169.13942767188317,166.97550237422405,174.72831136290108,172.24916461870723,170.31393646816278,173.2034739916905,179.4912614951723,179.93791767952987,178.38063284199333,181.41031362711806,185.53753464662054,181.99140984795318,180.46922616202772,181.24915541027002,174.9513131061679,176.16651018854373,172.73267377686668,175.08961340382035,175.22945450809152,182.3081071287328,192.25828918689626,188.84619733675194,182.93526360261987
150,2014-05-15 15:25:37+00:00,162.94341345692246,153.19803432982025,159.72161736869631,163.52889153244152,,,,172.8467913695116,179.70487630805266,181.47572382190054,175.7258762063157,182.36298430281153,185.76398602796584,182.3457017982812,176.36642730171985,177.42426866293235,,,,,169.43739425287544,179.4976684966645,189.9103312286434,189.6894716151308,182.5523810694152
151,2014-05-31 15:25:41+00:00,164.58128015831267,,,,175.68586751290152,182.07393055580994,174.2730009688715,182.0942726084293,185.2780712796163,185.1476783290466,183.2187919973044,184.32395032070147,185.22036645400334,,,,183.03949676504314,178.65642440105538,177.95360831656495,179.07737065893352,181.09413495841088,189.29374703370127,194.98738415445476,194.45111768639944,186.9429420301282
152,2014-07-10 15:28:09+00:00,169.7570906134388,164.55550549257902,170.7396812847254,171.09206256736425,174.74077530834373,179.03760693744877,172.05943399013748,181.95688956569225,186.501291718238,184.15486531472965,179.26671172163535,186.5791915354898,191.2778490131164,184.98351486556078,182.73356351916908,183.6941330253132,181.27196392392966,174.80906272281297,175.4788740393278,173.54149012182586,172.70823210421688,186.58429020182615,196.5781352032107,193.8663736544349,186.9816066338837
153,2014-07-18 15:25:50+00:00,166.61480943462317,161.10308262025012,169.61067132430227,172.34068156922706,180.7936292886517,,,,184.58624828430013,183.55671349634827,176.63682298703668,182.4916099861755,185.67725543917854,186.12811528594284,174.71885586805988,172.78454061366045,172.17722532616605,,,,166.60880890062631,182.43503711476475,195.37186183100795,195.87022795328446,183.29645842127027
154,2014-08-11 15:28:20+00:00,168.79859097103227,161.153966440841,170.04389262416566,168.74553662750452,177.72938873819166,177.8033442247202,168.02838257344916,176.5802716375866,184.50244189269605,182.67291329027447,175.6397937126172,180.40523481781074,185.95912245075897,183.36403698573423,176.85518729494555,179.29663263272673,174.48909330729595,172.14344127455175,176.40644713485528,168.60359958498003,168.15558652332248,187.18869001891204,198.1452142526905,194.03307269546391,187.5485231766193
155,2014-09-04 15:25:56+00:00,165.47959380750518,162.92262020557087,172.9464602423203,171.41096373471387,,,,176.95889366523886,184.9056806368002,181.75426285387084,174.2008255633164,174.74949758681595,180.8046849254966,178.90023717682135,171.44394842281085,166.99678624754256,,,,162.6529093848605,171.3433609774714,184.52735430641408,197.59146514913505,196.105515821745,181.99611446136913
156,2014-09-12 15:28:26+00:00,166.56081029401457,159.32167317102014,166.90564708428448,161.44635512085543,171.50173483940515,170.04886751812612,165.8644581809911,170.48111286850735,175.71306965891688,173.71068720873802,169.83008267930154,180.0158000706791,182.68919037935564,179.8024822647323,171.66367318626376,170.77881245876338,166.01896140128397,170.48244856314054,167.80778332742838,160.86633846331839,164.99884341342604,179.7572973129915,193.3084790818663,189.7529093260921,182.40277738815928
157,2014-09-20 15:26:01+00:00,179.83698856949349,169.3650728223196,,,,177.58297407386172,171.84614384612914,180.4450614806989,186.93985368723713,183.30009047788005,178.98466070474777,184.38277741815506,189.17527181810456,,,,,173.39398308934653,173.30040574304334,170.6285099764831,172.25741577082744,187.305368981858,200.34388215286523,199.0594587908175,190.75169543975437
158,2014-09-28 15:28:25+00:00,175.83120956002907,163.57532482570645,165.25126414641716,165.91733760866435,174.3584973623034,168.59598053631902,164.70213189464067,173.08685828765798,173.8778660433304,174.7032988060105,169.52241511110603,174.32848783547908,183.03291820088796,172.62571775086255,170.78339174505254,174.59141528149226,166.986521166486,170.37083834414344,168.26055910863604,159.00659824869078,162.3842427205676,181.38947331145044,192.50325002277927,189.60001844628786,186.73026274037002
159,2014-10-06 15:26:13+00:00,177.5062907588625,167.93065535041478,170.97231523666574,170.3185660977922,178.60667090850288,177.0543745954345,167.58495564187447,,,,,182.42809077982386,184.62652977846608,178.8852407786664,174.12909375693877,178.80192173158792,168.6386018549092,164.44456244566928,167.6433361355334,,,,,190.97156391230095,182.98062967829154
160,2014-10-14 15:28:31+00:00,174.32300966210516,168.39486575746875,171.64257724413673,168.73129795856167,176.5898523527447,175.60705556380418,171.30473299626593,170.76468155874588,183.23017388634727,181.10005228801256,175.16361717371916,179.18792576522003,184.61578749378643,177.70780863232474,172.95313932007636,172.73146196465265,168.56144385679121,168.41924728684776,167.81877584412464,166.70925456274514,170.82641734929624,181.90393159120484,200.43068586024305,195.7366879268931,187.85576549137036
161,2014-10-22 15:26:22+00:00,179.98555279278256,,,,179.58308068749417,176.46294341832868,172.63087020864953,180.13819660432074,193.15888636539,186.16397227162986,184.17041730925922,187.34141722368986,,,,178.11658812362157,177.65167918417512,172.30350911544352,174.08900307461943,170.7144069803478,175.2494371885678,193.80679098501338,203.39488789350975,201.63628153829686,195.297518979579
162,2014-11-15 15:28:30+00:00,172.29485845264162,169.5118125392968,175.14533560824088,170.21839501388396,175.79296490280822,174.0677898300025,170.29401935971623,174.98419744723083,182.72585776729161,183.3099473203901,178.1059451226213,178.04161834710558,182.7521189327152,179.87565723202414,173.8155830315129,177.1157682263637,174.2519971546651,174.38338854762807,173.93645091415047,168.08950304291318,164.91518628995553,182.45338993321815,195.29518862851376,192.84863491946547,181.28508112783473
163,2014-12-01 15:28:29+00:00,179.3803073983118,178.87093983226,174.04290180481522,177.59726846423823,181.78593218303084,180.22274958684721,174.4713692972048,175.66845523773665,184.07976634791584,186.41656950239755,183.6272500516995,183.21789365609015,189.98175469371586,184.77557472721918,175.85524235393027,175.63080449465158,178.8248057366077,171.22790713121114,170.80766473720433,171.93818284414846,165.69977174685934,183.55570660351245,195.54407893810796,194.94231801465895,183.63603108368673
164,2014-12-25 15:26:49+00:00,176.34032628299948,,,,,184.5147675772137,179.83947300857656,179.12267052131497,191.4174483285901,184.2510901818154,181.58545923345727,183.94778363598732,183.0330544345786,176.1847552877217,,,,176.29248648764144,178.39365519083645,176.10310887650456,171.0848640893695,184.648822968201,201.42205292909955,195.59726835530202,189.45588288485186
165,2015-01-02 15:28:19+00:00,176.48103536613843,172.15981460509795,172.78975072046327,171.07436371620707,175.8260593885771,179.89055059839808,173.79091203403436,179.15853115253407,186.96467139842665,187.39404141141242,183.74475973671292,184.11481846670708,185.50123382437073,185.66234003946292,180.82275355440046,177.8576696512965,179.65847796859316,176.50309481014725,173.13172629248422,172.1886391958126,169.52477907841197,181.18225043978032,198.870865651044,194.5771604864475,188.2169378475972
166,2015-01-10 15:26:52+00:00,180.46294567502866,180.46568501118398,182.57772266936942,181.09611003413482,185.58490404769597,185.36410983845653,,,,,192.61066326779158,192.68200498821477,192.59959701749037,191.7795549078349,189.75695997488947,182.25306118559192,181.6531828381067,182.02989025432595,179.39245894436178,,,,203.81352229074193,202.4904634929739,195.30492858485033
167,2015-01-18 15:28:17+00:00,175.16111780740826,175.1214498906144,176.7731241065833,174.81675880885422,178.67130486580427,182.88849769395765,177.15273745095695,176.14929367665252,188.11080139023161,189.94372423057553,187.41253191360084,187.62125300667338,189.34960183790992,185.90135671278824,183.2401835694924,183.0567694844058,178.89238835025535,176.95374271638585,178.20393627208728,178.86045455344163,175.77893345997884,185.5829103347105,199.60154171596403,197.83099103398257,193.3811493608156
168,2015-02-03 15:28:14+00:00,173.59464954943874,173.84583415049093,176.54365403026196,176.66643257153066,180.25439341307646,183.98551106210903,182.52165307400074,179.77753403177317,192.5718585922507,189.27637007219934,187.66300520993303,187.4086899809752,192.0595676740729,191.6910127961691,187.76198244101204,184.34158322359076,183.1825101273604,182.5059521412044,181.82038684229067,183.65849861178484,179.77480843593045,188.5512524860502,202.58083870220958,199.76919554237537,192.47402274137986
169,2015-02-19 15:28:06+00:00,169.4681169400917,168.3037837143421,171.34056353721965,166.59391425143144,172.42219015632872,178.74954477076548,173.34510304258643,174.4770756331169,186.1402492172792,183.77261080756108,184.447867605289,183.142074844409,182.81340165065143,189.52749937765375,181.38914915670023,180.08031445096088,181.45739788231754,177.21839072839944,177.31688998393145,175.25955007452728,175.80027513583272,184.60962783621144,195.58774723893114,192.22119905463953,187.15581760935396
170,2015-02-27 15:27:08+00:00,172.03488505230789,173.99779006783874,,,,181.41284973362016,176.7813443111718,179.457992151277,190.08146447208344,194.941400788824,193.08642262696344,187.36891821396523,193.25965334876787,192.64623220897514,,,,,181.82311166896955,173.791955407225,175.99300245119167,191.1589285721761,199.69163260395072,193.69552052363372,193.66312023779682
171,2015-03-07 15:27:59+00:00,171.3694852368151,167.65490248043406,172.79500000959374,172.70312789261422,180.41294807814768,181.8646418530493,176.80521806673636,178.98216271608445,190.0689764546076,190.5247158095275,189.20893806356793,185.4561940721754,189.6125471722943,191.94954869058,185.05093161127922,181.99492542802824,181.51718135588683,175.6144722551852,179.05631459131797,179.4038708905407,169.69738474893325,187.1213289871503,195.09968718471023,196.3734829949647,190.593334620887
172,2015-03-31 15:27:21+00:00,175.2965825692345,167.72839967749755,169.99514033514674,172.36822882951148,,,,179.89468763038818,185.03545217896806,184.30243557667183,184.96151820598965,189.65678429326044,190.8405669099262,190.71414574057607,185.28534945220656,185.0895761152848,,,,,178.6489040735969,185.21790967117295,194.7684055807545,198.9202903873064,198.23682038836887
173,2015-04-08 15:27:40+00:00,172.2814043092448,163.81261511318584,172.40044238453055,176.45470246902642,178.58098852616916,179.81495004949113,173.25705587439052,175.8384879424359,185.4258738757937,182.65294870164195,180.16867503915284,183.3537350056794,183.5117858856449,184.30351491767988,182.18405121796138,181.04494691546057,179.67293326251271,177.61130405910498,174.81638726395045,173.42979517956994,171.9201384840623,184.17350280621318,195.04207458525283,193.7545457695058,186.18202138843932
174,2015-04-16 15:27:31+00:00,168.2662982844914,166.95305476979462,173.08811785715415,,,,172.55569875688636,177.75776120303843,182.15912142091003,183.54944160460076,179.1201859602604,187.044877304016,181.77839091901038,183.02771800852972,179.4644875354312,,,,,172.82857878173704,169.89340574979522,181.0374058177382,193.3441316999168,195.6612223908749,189.0326801807742
175,2015-04-24 15:27:37+00:00,172.56451959506882,169.5103256281165,173.2973820046135,178.6370312584646,182.98451353186869,178.55143789647767,172.56264790749177,182.77642503123153,188.9284231714176,186.06209335710085,182.9095868409941,184.32170028524448,185.95348535199687,188.3972311328056,178.09822336456173,179.8189171124383,175.28569326428462,175.87724206920427,178.10514556184617,173.84078385172995,178.5553891099294,185.17196265373087,193.70156314279234,193.44536529652981,182.03547277330986
176,2015-05-10 15:27:21+00:00,170.37449285899058,160.78666127996235,163.85559730757922,169.22659739890955,182.77462153654537,175.92811412314256,166.8300048729937,175.5970190905676,181.44689508186306,177.02755720801602,175.16660116725282,180.0734206467065,186.7037343415773,179.94377638090967,179.14608470839661,178.58336786201005,166.8208835373888,163.59571835873547,164.4449452099985,162.142044158201,164.9348221655338,174.82376565265875,185.7511250447158,187.87939684424458,184.31481887473805
177,2015-05-18 15:27:45+00:00,166.8953303371353,154.26562691961973,163.1632196801646,164.05255742752962,175.92404600955166,,,,,182.96045414269022,175.66858881615653,180.9064722008504,185.7631339451782,181.7336366220685,177.3777261269924,180.8531745010005,176.91345725448346,168.96104875670954,,,,183.49233318680058,191.0109369036456,193.7014835706832,183.4060562673987
178,2015-06-11 15:27:33+00:00,172.0467630815429,165.16232387587365,168.46544279949396,170.6256554500206,177.7150792819441,176.67657504757005,175.5536430778096,180.18654677889,185.74086621752326,184.53538687740823,182.4354436370685,180.08261920511632,187.71000893871832,182.0726431692068,175.13194447263737,173.7070792679039,176.0907212352611,177.57013823508626,174.46892972247383,174.398512222408,174.0675261509648,183.51975129647784,194.7567831248163,190.79147961091329,184.9672631064741
179,2015-06-19 15:27:54+00:00,159.65157043222297,161.5550114988749,167.646468511483,167.71588351643547,,,,,175.906819359514,171.47174438988603,161.91527106405687,158.8116226999799,172.8872286385149,171.47803368587083,167.7090246808023,177.3613570921628,,,,,161.50524478300346,171.04668398094267,177.84143460531183,171.70865722553071,177.52491521309904
180,2015-06-27 15:27:38+00:00,166.3133739012441,157.8967514294905,170.96882084717097,174.0338906897563,171.99081382117208,173.24067201918993,168.34089805596258,172.69591231231263,184.394796594488,185.3260374726243,176.11513282909678,178.20979445702918,181.00351239065435,178.0818385380048,175.14807510466358,172.92889947872726,166.51611190257785,165.32113766243486,169.02084446651554,161.81714513250319,165.72592666915892,178.93972334001086,193.62910233081578,188.76576626210957,180.38732906643372
181,2015-07-21 15:28:02+00:00,162.410324871996,157.09813068965724,161.7125254465447,,,,165.52283747250556,171.89989843509215,181.1375036792422,177.76621735766622,174.53720688933984,179.35881088081933,185.83818767658704,185.9224670034351,176.87908415516503,,,,171.1447435062713,166.85274676637803,167.58004659967995,179.1718936133117,191.99613347800795,186.0833112038968,182.59477844902145
182,2015-07-29 15:27:54+00:00,157.4931298154117,148.78739650042482,159.2264913359782,157.46512405108743,158.9828464666596,159.6441226458701,153.0186902263574,160.2139694951077,175.66069617020284,168.76249570035964,166.67338517101547,159.35560851266385,152.2489361916715,150.26307531095514,150.079902851447,156.63301433832325,159.66024439606477,,,143.79625128902066,151.47202352894573,174.09705265810913,186.48697664785865,180.1901189893841,177.99270206760386
183,2015-08-14 15:28:00+00:00,163.42749225904717,157.28420191451085,162.50308907225852,162.3374165252489,168.27227389683725,167.49041560634515,163.59405025642022,170.10194233964916,178.95840179187817,174.17166511649205,165.55070477729802,171.52349554685244,176.94847040757142,172.5304170752837,167.92447215612782,168.41204597631736,168.89192576752606,163.0170767907677,168.4275674328666,162.97159719047946,162.86144354135817,177.81173590193185,188.59875024521605,185.45574171093682,175.23733765919837
184,2015-08-22 15:28:08+00:00,,,174.552554274585,173.55733406064007,177.06423467947099,177.2985138699109,181.54254289294283,186.04973860927868,195.9547198913707,194.34689316247307,186.17918120019027,,,,180.89324826727403,180.01438841395753,181.05079709020384,178.1040395319295,183.18998276023538,181.273374221931,181.10738541468288,187.88256793549004,201.25113515826283,,
185,2015-09-07 15:28:10+00:00,170.50992428677827,,,,176.18915944036135,170.48769591872298,167.41265907970634,175.9802628063442,185.80071031958167,184.62549708917913,175.6100051231288,179.09783260434637,,,,,172.40377010773113,169.87777326499688,168.18624469550656,164.07866216848745,168.94319710142537,178.96081888081457,189.14780048242503,188.20102963505084,182.20982024577293
186,2015-10-09 15:28:23+00:00,,,,169.95279686216975,174.36609528353708,174.92005165192091,169.55788812946176,176.26646221141874,181.05498431152276,187.63533620753418,181.17352481304104,180.5138353191483,,,,176.31600829366184,182.23346288851255,176.35463568653688,173.0186328810839,167.48993034591652,168.33056441775162,179.40905486618675,190.5900537195988,188.55745806576775,
187,2015-10-17 15:28:19+00:00,169.5708553413372,164.03165098327247,164.94997486727638,166.70721384362628,167.26015929096258,165.55643195256374,162.55434128209458,163.4318853851026,174.59070210211001,177.879000027967,169.6467954487881,174.56658298858235,178.57201521171905,176.296758188278,162.85950386573117,166.83577506703332,170.19416742879804,163.53521713084263,162.03076782285387,160.01452103607355,159.31236581083851,174.3178218521972,184.9545938534842,179.33328856714812,174.5159317745572
188,2015-11-10 15:28:55+00:00,,177.18802656030758,176.86146919198103,167.16175613627252,175.27237186686781,180.55396402519779,176.7009611911609,177.9361883824279,189.29556074224737,,,,,180.86565469892267,173.64268132476988,174.12421453656287,175.80799518394664,181.5063594959741,177.3635751859626,178.34243127499707,183.03295007743202,187.19579954559316,,,
189,2015-11-26 15:29:09+00:00,183.52483383826396,180.21320322448048,,,,182.83232682214413,181.20318740602758,177.6593122765666,189.27928326397057,194.0269583437664,187.54001448630908,188.48406864863705,187.64532316729088,185.9748623883073,,,,179.64052085644465,178.07883085805435,177.50631032342125,187.32152228522577,191.40073444149317,201.73434539220943,195.9455473397266,194.61045373403408
190,2015-12-12 15:29:25+00:00,,184.09971657053887,171.6375851064515,157.3255627673745,161.14420931782976,147.4149853595658,158.98177901983252,181.06769677315148,180.57986079795674,,,,,191.6578464388747,176.83296499856604,170.24991240004883,165.39340884641734,170.34435074196517,160.15486118310542,,175.91913975254724,182.30410540675823,,,
191,2015-12-20 15:28:26+00:00,176.3469705991282,179.89420221406445,185.19335836375922,176.94178539023505,175.61250256120974,184.34886425372153,174.92112094799919,175.2084437442811,187.26378549676446,189.64961014362618,186.61049047917936,186.0891857000351,183.05094918409168,188.1315841361536,179.84995184046488,178.2263029945703,175.89546713569538,175.46490661695486,178.37054309903021,177.54271949316208,182.31644744820997,185.20842458962343,187.14323842029404,185.68031909757903,182.19466319680157
192,2016-02-14 15:30:10+00:00,179.96392696819703,181.35786931230916,178.67074199375114,181.96436285566082,181.61064712878058,190.31052350543962,183.239987829143,188.5142540554496,,,,,186.02154406694473,193.67203944352138,184.2283160006711,183.58132971128475,182.39027003342983,180.127533992066,182.5723818449282,180.4305092333368,,,,,188.3435888687842
193,2016-03-09 15:28:09+00:00,172.87991181536228,173.28600245222407,171.69962115801832,174.5839507303924,175.9590668859355,180.92619799211613,179.10000400106358,180.31299363375794,188.85216129255477,184.8463632626285,183.1051480386391,186.9734033951853,184.2573940329794,185.13334960724296,184.51573933667916,178.8641766743716,177.58332702811109,174.39800079926638,177.1049368834264,178.1096003832874,176.36505389173382,178.95155945753984,190.53367769109988,184.3107092284056,180.09839076792744
194,2016-03-17 15:30:24+00:00,,,,,185.4248574926669,186.92409146522994,181.7667106358307,189.2098149574739,196.30750613500496,189.87423086779737,194.38111912569732,191.65241542979427,,,,181.41884369074575,181.73664270476044,176.59562175423946,177.66316701237207,177.63153818520098,182.52900227048684,184.24138393127632,194.34056361039336,190.7563433250996,181.23580469447353
195,2016-03-25 15:28:01+00:00,171.73560840447445,169.48404747304522,172.86769100913267,175.11980921908403,179.91873309572205,183.85381961413992,190.0737889355114,187.808820758242,191.61446710941894,190.62316993975182,188.69466987600174,189.1466259392342,189.4459728319755,188.71766688034333,183.51696906884126,176.81303923270053,177.26185030417895,178.89808731760274,178.19151497197714,178.0689619283785,178.5388960824997,180.4539830928148,191.38113729731168,190.0421444747864,179.4393490130483
196,2016-04-10 15:27:54+00:00,163.8298756915176,166.06782902091436,175.31268632184896,176.24304872312507,173.52264173249318,182.00771491322425,183.6622813429066,185.93320946479642,192.55742458746238,192.95365187119674,193.81888077474275,192.32469318571472,191.19700336058565,193.9707718203275,185.3355667820897,180.63163295527488,175.51589630513902,174.65396027372032,177.90933933299658,178.4804953381931,173.65391853499315,182.75509714033223,191.55563927089062,187.802382547306,183.64834417438342
197,2016-05-28 15:27:56+00:00,171.31691451404325,170.97342868485458,178.25074671206292,178.43533919222443,177.33144050967078,182.97749881816696,179.3444261895441,182.41224424872885,187.56907428246748,186.21460913430587,187.55453293392083,187.50974971016544,188.172963279775,189.85802922158229,184.46355710599198,181.29602119815326,176.3016612766453,176.86941113628896,177.73799808716157,176.80889703602213,171.47040730777252,179.33800592273838,189.38429285379067,185.15964743475195,179.7328971082369
198,2016-06-13 15:27:59+00:00,165.26654070616812,173.18502879831158,175.50361597169524,183.16203009875,189.72707630678258,189.01224531037474,180.53389046505544,183.18617148381128,189.4967791817475,188.917067298868,188.6073275169991,192.17671702315062,193.67492247274933,193.68285834570574,190.45850595065207,187.11591338936327,183.75796186563372,182.95338908685494,184.085637583461,179.52694490502356,172.6108434823023,180.1853774287702,190.28891612996588,185.4779950684836,180.5089409413677
199,2016-06-21 15:30:51+00:00,,,,181.85406546959575,184.68874899622136,186.07541947750764,183.15758413331616,182.17271746894616,185.86728934551869,184.7927372428383,186.4870902779804,182.80485496530267,,,,182.93686854962016,177.7684962439544,179.80022394941986,181.0782971139113,180.3829624520209,180.14625178731427,183.26590985265176,195.34293223231467,187.6471210895492,
200,2016-06-29 15:28:07+00:00,172.40234784299344,168.51840470231483,178.186569122887,177.13086774061725,175.2262959795563,180.60285613959616,174.76256709967265,172.3010212826357,181.44455513122963,178.7801696682887,176.6019548507689,181.5194467229728,185.66215997974504,188.56092962238174,184.7562541038781,181.34655838781933,173.19026490668713,172.54303763037694,173.66187663350328,175.57628738669942,171.220111889524,173.90387936630822,184.73222139572292,178.95891181378093,184.7655753495096
201,2016-07-07 15:30:51+00:00,,154.52040296788456,162.22145764641428,164.00835914330918,174.69150924080196,177.96461046561097,171.2729803232598,168.2031628688632,177.46876895754787,174.68774217247275,,,,180.45162176166778,180.83480978288964,179.19512609649772,172.1181423594308,175.00970909843895,174.56538480627438,171.33356317721027,170.11524441783843,172.53400222157916,,,
202,2016-07-15 15:28:15+00:00,171.56384548681015,169.21932324295292,180.40984643830944,177.9336108853819,185.56487346942453,185.55846254894118,180.85737441389713,182.43331139739928,188.5810044912177,190.88965700528354,187.9784198505784,191.2881289490692,192.41683786952458,191.94417571987077,190.3566032870852,188.49639901302024,187.12460588104676,186.50747764266694,185.03506769616726,180.75392278494868,184.3562719651862,183.9279610220698,193.49824407263003,193.85012248643852,183.7509326903482
203,2016-07-23 15:30:53+00:00,169.44028018479656,168.13962172987473,180.99556865580738,178.55410016550044,191.72572446673004,188.78359557955858,183.4940710437009,,,,189.4376568851727,189.31075363303725,190.62146006409833,190.64416756273235,192.28363177949268,188.13092009998383,188.68241799076324,185.7948461609674,181.684054601612,,,,193.57082306003605,192.45997037532229,185.1169600533425
204,2016-07-31 15:28:18+00:00,163.02648458627095,155.6527612561146,169.57490962882824,170.47179553495147,175.48087927760602,175.91695579915424,170.13459143524096,171.7639545016922,179.6630254398073,177.1264665008365,177.13148741682224,181.9786375866492,182.85159524293653,180.30131441142044,177.2702472856203,176.44775828299495,175.2202987236672,173.03209374762693,176.73184815297995,173.9686365377625,174.3328463811108,176.5593224027862,184.15146254148536,183.9799176988144,178.2315111198537
205,2016-08-08 15:30:55+00:00,,,169.21395327065204,172.8499743626717,180.7487849611082,182.6828229122527,180.64305811368416,186.6276167617659,185.75532216759612,183.7249591485334,,,,,180.60137082603197,182.44115182542905,181.33548130810303,179.73264616969396,181.26766185276279,177.1487958388621,177.38087147525712,183.46014417198614,187.69219709332052,,
206,2016-08-16 15:28:22+00:00,168.36039611467893,160.44143677060345,173.07961867357068,170.91177135592875,179.59326363998403,174.9148526605008,171.27218037739212,178.9119466710822,182.23742707386532,183.83381978864753,179.52289474172605,180.80681350875216,186.49974250529306,183.94920730321445,179.98715513679412,178.41947776211103,181.56827957782423,173.44671968239425,178.59498524949865,174.84578257543706,173.87892099003938,180.935651684115,187.45970593650335,182.6842897646056,177.22343576323826
207,2016-09-09 15:31:00+00:00,183.30542701320695,178.7559980786691,185.95094520345086,187.46225913973987,186.71341436675803,,,,195.33765628983807,186.93982345566187,188.14093488040228,187.12692315431477,196.73021407193923,194.47192401224024,188.2942381492712,189.58549618792952,188.59623144659096,,,,174.88074955976649,184.85908253923708,189.88820859231873,188.11115850591813,184.677362337205
208,2016-09-17 15:28:31+00:00,170.48114999800384,164.61361222795847,168.19308497819745,167.22400953559992,175.36863328189773,173.6698735045177,172.27418891508654,182.25410965042744,185.0200389592418,180.07462073519287,176.53386866957857,177.8028898688735,180.5623471738897,180.0584724172656,174.31313594747147,176.84105419158726,175.67242578940267,168.84720958783655,170.62193461207892,168.70143220751595,166.97595512732354,175.6717651862283,184.5930281641826,178.10784727125505,174.28431673851549
209,2016-09-25 15:31:02+00:00,,174.02669972709677,179.78332259220682,172.9309474769022,184.43751510415666,182.14410960027035,181.44544846259365,184.2599805998743,193.63138564584068,,,,,182.57652539090918,179.1348399951341,175.5639274063238,178.75661082525758,174.24563304850253,171.17719595638744,172.337853584477,168.0678886485661,180.06059276376754,,,
210,2016-10-03 15:28:33+00:00,169.40482895494864,165.44061180875838,171.78163840464126,168.84668958876526,174.31669221968838,174.2985604446862,169.9931927824628,175.7431742122524,184.67503935307877,179.85112811601954,175.77310868005168,177.50469647552475,181.6033003055325,178.24957872545085,169.49467088470024,170.2778078638442,173.2069919297674,170.99605871121602,170.39598665089858,169.7605780298707,167.73662440859303,174.73695009572123,183.79836621189327,172.71922942886232,172.57916322191318
211,2016-10-19 15:28:38+00:00,170.17927319029724,161.88801437945844,165.87328105877359,166.00069798251718,170.1073437512159,172.81538785395244,167.37184080470647,173.74752700809353,179.61429468253058,183.77326872508803,177.81440602878277,180.37569459901252,185.1239164280878,182.9185468321607,178.60275575800685,172.0025711714779,171.69709638823917,168.54234319361146,169.32255926655407,169.34879270046204,168.7122830637308,177.24736397381383,184.50492731237767,178.80415876364415,175.11032021526404
212,2016-10-27 15:30:59+00:00,176.52843126276244,171.81823943624843,164.23293816993672,,,,173.03584231879876,180.1049385760807,186.89778930936066,186.91213219586203,181.7686272423447,182.78604919405467,183.5969636197809,185.87711856006047,173.58320638669886,,,,174.69333211500233,175.06649769132133,176.29208000793125,178.82625262631407,189.756099504951,184.57219388121797,179.6349821199491
213,2016-11-12 15:30:51+00:00,181.68574371764612,174.83372533263798,178.20575639051089,178.65306483913486,185.17825938497776,183.76026592415315,,,,192.82052092892653,185.78592259324853,191.3653960006173,188.41023129291708,187.64988252939003,181.6308542750946,185.16995638103478,184.31663971185606,177.51387440436488,,,,183.27905887456106,186.73093760337974,185.3109667216145,181.30341947722053
214,2016-11-28 15:30:48+00:00,178.49724462762336,173.37231520183587,167.7270476919682,,,,,181.6427426724034,187.45163882722645,186.4025023435063,177.9957785245797,182.70869534514108,186.40882336212692,184.28926294100583,174.0479505861269,170.36380841572276,,,,167.38800507660306,167.46125919043487,174.95279158486693,180.60121088745933,183.69314886778707,177.83543330175343
215,2016-12-06 15:28:36+00:00,178.66311153870092,174.52397714208453,175.41384299453838,179.58449905957568,186.48433781453596,179.08147175201307,180.6256430286999,182.99281791613308,190.3266106847084,187.87474287017696,187.88308846444409,185.8201289106449,185.78040441637094,185.82029714052427,178.32290351791593,177.92840033539434,178.51507647713282,176.61916206399573,176.06941190971045,174.5588860116516,173.11046320607082,179.58955583721595,185.5731918638903,178.04833183441602,177.23453565749494
216,2016-12-14 15:30:44+00:00,,,,175.50352108108711,185.65219974296332,177.13694150215872,180.55238292041452,183.35062238734355,191.36274835635345,188.97673967653148,185.85813626812492,179.11153027575145,,,,180.19563049506974,181.71711574917666,184.19519800537654,184.16350985220225,181.84018344022766,174.8663297593513,182.20687268810977,187.23429463732296,185.14095045816663,
217,2016-12-30 15:30:37+00:00,182.67387310329002,176.2435579822964,173.10428400683287,177.37203900128745,182.50271614225852,180.95397924571185,182.748539821436,,,,190.65792851704137,192.53553774943038,188.93796463060315,191.08250197255643,183.68829569451114,183.46076843301208,182.5059441654643,179.75162864943422,180.3021919385214,,,,,188.33191248165858,182.6124154566193
