,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
10,1993-05-26 17:28:07+00:00,219.50777073411916,214.57687056550162,214.8746833152893,225.60578567491,220.7043109942536,216.68765547292918,217.3975722962257,221.21231210310918,224.72419303822142,220.16246078447654,225.10553466131307,231.1190634906023,233.31877120463466,231.72754715287158,231.20148348346828,233.0591447325633,236.56736072086886,236.99822456227534,243.89206333506567,243.1374702346669,242.29050596229396,236.35316494025622,238.719305603113,239.7486090665135,242.97609035823695,243.17379807084217,242.05243597948834,247.3088983684121,241.5666005940262,241.5538339696482,243.115638967599,250.13594547989092,246.57049656259602,247.52994138778774,248.633778514141,247.61321407242752,248.88276942900887,244.60472272318646,249.74858270689683,249.3462754185522,252.30811432372718,252.1018957829323,253.8908701275143,248.3446577397437,246.34907123010507,246.4848789699651,247.59451509548168,250.853950950139,254.45612975544844,256.47105151459925,253.7061767923269,250.97649152546134,248.79531488036477,250.9231784114912,258.9410367133678,260.2197170433609,259.5379808352468,260.97737547936333,259.9441421289747,262.7988766506478,269.95352471363816,277.23092365907587,272.26690021022023,264.1881705692663,257.1720784931092,245.5694357619373,232.27484755792952,230.07089258189438,230.75024354084613,243.18497721117623,236.53164426485273,235.94473677061868,232.5603237958631,220.82559895384446,210.44976008129095,211.37279351729296,207.51055292034948,222.53689843805103,224.87297764126936,226.02576454389074,231.25964749723613,215.31059937454717,216.77602153182505
11,1993-06-11 17:28:08+00:00,232.84885709251844,226.3329793723518,232.2953590349031,235.1330480810907,234.29714327234183,230.5879080140275,238.87322753193865,233.80800709149693,233.36326133572385,238.09615444987966,244.1584972564104,246.22352031996,247.79122989483676,248.2201461138785,250.40810167290144,252.04687529638935,251.59034216664168,257.30268925555606,258.1445608648356,262.88170024436295,254.56049858708892,254.85299493966204,254.17642969030405,257.9465132587639,258.8109387625992,259.53282726818117,259.5670509896079,257.04826697935096,259.3797870922408,255.75167244998232,258.73993091988507,256.0283639227997,258.6254992165631,259.9147067783652,263.6761437008182,258.1099642676324,261.710493801437,261.5110518592635,262.90175181542867,267.4672619906783,266.72029961403234,262.99560757600466,262.4361794317605,253.84488981961522,250.67840829556243,249.58172439388778,258.9282203542172,257.9192140238623,265.07980898228664,261.655819803955,259.38047765387927,257.8179347990616,260.9436370534008,264.87729994411416,267.18147681535845,277.18612054023583,273.5356605506254,270.6517104497045,271.94973378034115,275.4789330964678,277.5382202273669,280.22667268365944,282.1601752819476,280.5166869674821,269.99963454162594,261.29251631707336,255.9653958924143,255.50698029195263,257.24896638270593,255.79897493389814,255.01027725428503,234.97498868384815,239.64179893952706,237.92520150822367,228.01388764370284,216.8981337087065,217.34713081182872,224.91741007891787,223.1197254669707,225.8789621999058,229.58161041127414,223.78894494222808,222.68925087322808
12,1993-06-27 17:28:02+00:00,228.45009340598014,224.95765994475371,229.81013205754073,229.9974871196841,231.16365775093922,227.66777047947966,230.56370429593204,229.09863508504276,230.7917988229824,228.23172778005994,235.75981499188867,236.98100318804813,239.2979654663813,240.04291157380115,237.71690787636913,241.36267916855837,243.94377246121303,249.76792231902937,253.5061755057153,253.00641022741496,247.32805514991094,243.09100401642516,245.68473541042866,251.37989719481,252.85969445553565,254.4579375640048,254.9308288006245,253.60535880107616,252.88324155707153,253.05855282834509,256.08433891419486,254.40105190836255,256.05001293467217,256.06527180339725,259.4594839087986,255.8203907308199,258.9959078546616,254.95013335152012,251.62129516978365,259.9193526566286,257.9479891947948,258.28045063681054,246.77604041881156,244.9150408344821,239.56176501294792,238.6672850334965,247.22722282853874,249.6773062589556,253.47902886994302,253.17122397960196,250.45837721017793,250.9875222592824,249.30140369008802,253.65653975654925,259.8380096161612,264.94499121952776,260.1265197153651,258.89719822579934,258.16353986146737,261.0212598300559,268.45718410359325,275.6706980998199,276.3148678948787,270.18990526863763,258.434425217701,257.6706545434915,251.3892414145786,250.9673089525593,251.99093446060522,248.71969157234565,237.23345607773305,231.33836966560818,228.9672508307138,233.79256068624,222.96658624892478,217.6528814100942,219.8188096859584,226.92757538211936,220.68864779485511,221.22334234981787,228.97027028118495,215.11892300688982,220.5831461171075
13,1993-07-29 17:27:58+00:00,227.72462953386525,212.44480954099348,225.06784973953972,218.85296502205873,222.80456011725948,214.6353508984257,219.49437305833462,218.99507688357244,213.1938146065197,224.4432234064213,227.57685427390098,213.375489152459,222.8247505628463,231.2800480545984,229.8276649047034,232.59703609313055,228.35834582219601,238.16837747113468,241.15914614726498,229.40085819210535,236.64518055658783,238.73039333010408,234.47833136496882,237.74631209081443,249.52858816550506,246.14890644671928,247.0916811251293,241.75235137766816,240.4654499002894,245.63040065406412,243.78664252834466,242.96577037840734,241.05756489512567,245.66100064035854,246.60988146806733,251.50849548767704,244.81008465805047,246.02450445010882,244.64348135382065,245.8282546576649,241.67967898766597,245.3672770233751,242.9295302163084,241.04220093506194,244.41543770508224,231.6192384034103,248.430474358102,247.20486383603583,254.87036380251328,249.41582965356267,243.0185438050217,250.34416387441644,244.03623433993243,256.6009174418115,260.3251196542295,266.9630550381776,263.40906364711435,259.474031775464,259.2371084085929,255.62416651623334,259.7394692406252,272.81869112204004,270.2103797974386,265.8613629068343,258.1507237948599,253.044900962123,250.2450237303309,239.95167879705542,246.80877970016286,247.78207140173046,224.2822908122475,233.77812499333817,228.7157784499489,232.45849732564068,230.3096681136617,228.663010925407,226.12516311737068,220.83984712997153,217.36908865671603,221.42972764650472,227.98255359994508,218.92752541220864,221.5736152112928
14,1993-08-14 17:28:00+00:00,215.78583805867692,204.7969788694365,216.39320639351018,202.70565334590916,212.00219605353828,209.9664550341235,217.01950109121117,215.89742827879667,204.64316102054403,207.4484045282494,221.49699310227567,213.06366329931808,218.8373344621782,229.17643404988448,222.4913662895743,228.67921561592283,226.21223358031529,232.55739504886537,235.81138132315687,233.36383446449287,228.57429965139445,231.1536970361019,235.84995312716188,232.4920104600073,239.37491300105904,238.22046020172291,240.41805560373882,230.51403778399782,233.1103934265491,232.9578481212915,241.7365054054054,234.93845013998995,229.61940569368247,232.49596429712201,242.36873792856267,233.32523739220076,243.41764012397732,236.61371392137093,238.4290944646336,240.79090858428597,242.84265555369348,246.14689502547057,240.02370352897947,240.0661508660964,228.96098660063268,242.23729606887645,236.10188018757748,242.7880952120054,245.44064612686049,243.09860832336827,246.01826330336146,240.07415868542918,242.14483758922088,231.7208907632952,241.1604648653431,249.88349961695192,245.75772105980457,248.0356084013431,240.65662236089776,247.63091051875745,253.96941110171304,262.4482753055611,265.3382264357935,250.85680493046647,245.2413878154421,231.21591333782953,220.60902302854402,221.29446592753595,214.08069672295665,232.95107562315042,225.67656956781792,217.83775032539705,215.54102756717677,219.61980270974985,211.25501375959277,210.85779857892217,211.76634861355598,220.47104852855605,217.10944953473972,221.29605327831814,216.78951227229157,204.26964505762794,215.2099675295787
15,1993-10-01 17:27:52+00:00,206.6708054310438,190.08837020430042,193.406464194113,200.4361585610268,193.6194334770718,196.77689291217126,211.25363123296307,197.57849071935576,212.6701467948199,201.45840087597617,200.46084102190602,209.6141409783153,198.90808558224353,207.71361403670025,217.79615785786544,212.89539876131167,208.4848946581457,213.9165485732365,218.33393004143815,235.57476767255793,223.0550860917178,203.03990989871957,214.28749331274187,228.51707925517405,230.76647983628254,222.14293258543063,222.40928197502933,228.34622901305832,233.15122272084852,219.16204076320992,227.22404519700257,233.59590021895136,222.59827689204872,226.65712418719477,231.1065075993929,226.36293606454717,227.3829763122314,221.61136290562774,233.26136724535417,233.39496281701477,237.61167826037126,226.45505795408434,230.72621296811388,227.21816614235308,231.63184661248866,229.20805190746486,221.67606642896072,234.3297171410588,235.6000101097169,236.42982054515406,231.30007619891322,239.45505401868974,236.03419010469614,240.21173006012992,246.34165621410904,250.4458740916623,258.0187363182301,240.3447255853321,240.09430515027077,246.02499229797252,250.70902861159362,261.2862636524957,258.2768447238624,253.55635202311237,244.2339030328083,241.93919124306365,240.8481767519383,232.0486252537277,230.55752447235392,239.21873747390478,235.2688145414112,228.37601739919393,231.71706456746895,227.42905859854017,223.25603405018734,218.74473140716162,210.63442216022275,220.4936701949199,217.22063783256647,217.2617661613166,220.5717830205101,211.8143373453965,212.0655320109784
16,1993-10-17 17:27:46+00:00,199.31771491026686,188.56410369543704,190.17852857801265,187.7739865856623,183.31969699203722,183.35432139681305,188.9739258832986,183.89838494084577,186.40009487858185,192.6822383338445,193.89748479177814,192.49242310953343,198.01680155727038,195.40820973056475,197.0812865076118,199.11872531901136,194.96161773283583,201.7484030838234,205.14759579997363,205.47423943403197,198.61739813028433,200.34506315510612,208.0496552840982,207.74084258330146,209.58272775890578,205.57615602194107,209.27495152744217,210.38505341559892,210.60985907225228,204.51708303962806,211.17980379112095,214.39783438301146,204.60516897331814,211.8111818310967,217.68858616659162,214.05734749196034,212.62228910359272,221.50785034597476,222.58998541409733,217.9063018924631,223.1137630515188,217.17764877787815,218.29808940674206,210.54324003043024,209.5028494814473,212.20492397701292,212.9080968647326,220.64288630747205,220.39400346181742,217.5243054076107,217.3517095859094,215.29147356941945,211.4742830079952,222.0080838654386,229.68852536885834,233.1664031098627,235.16710602398803,234.56101199976376,236.42059148907754,241.91091910504827,239.2345587759363,248.80083561029414,244.96658515366192,235.43464620666992,248.27747726991032,,,,,,,211.98016987175583,211.79995564175425,212.14957577454732,237.11631170884152,236.9332571291826,208.61249372628697,211.14323894728687,203.90794228190137,205.5657815100206,202.6292209774438,196.10084184917758,198.73018304080506
17,1993-11-02 17:27:40+00:00,222.26891377780112,199.5006723688001,189.2982782982561,189.14179113105277,195.57523394343173,200.6340066057624,196.28911300263593,194.98102909299368,204.82776093561836,202.89627642681285,195.19358374901623,201.68517101440548,214.01229331426407,204.9862611819099,204.56389585955668,212.10932367064385,218.0009994322039,215.1216277902259,222.09796225697673,213.36289010056493,216.15481883210853,213.22348120117093,218.97599034694025,210.27941403049235,219.23680090979724,219.54839419841667,226.3830947222884,223.71541929854,230.1213688061302,221.38056892533626,220.28727410938538,226.03672379414826,226.02043808650026,232.86669883720504,231.42323805091263,235.31390787892093,234.42521394454232,235.39234018662813,236.26478233781432,234.58905012605254,237.42724596870028,226.18050863650905,225.64092837040383,220.56033337395047,218.69789829879258,226.77068425955426,223.69189991339897,233.0862670920587,231.51776967866235,230.81773358115655,228.19153563286147,223.92537958920553,230.9465933375254,239.1666461511777,245.64743324921386,247.6257974176815,244.2180933681954,243.47930101158494,243.80427968052044,247.30311020627852,245.2424729533132,259.3501708875864,263.05677359281043,251.00452015133368,244.84482601936963,240.52794791076144,234.1097928181462,234.6511648268817,231.0895227677227,235.02680542837422,226.8205781528187,222.77986903346854,221.9490263942392,226.43499510871567,214.42595291778878,213.82969288746446,215.1368397272633,221.10651779189885,215.42681933764862,212.92624926141477,212.95429164383364,208.28683620243837,208.2321477147383
18,1994-01-05 17:27:08+00:00,233.03307537998444,235.04477280095364,238.60666263280024,244.3543862277814,243.33391311005207,241.8041952957538,238.80013679803335,235.72490977599446,234.368949142809,243.47776684830293,248.69053754535952,254.06413745853888,249.34627385469992,247.04455644685794,248.4038485410518,250.00305155162607,255.3881293929412,262.0781371170147,264.5382280520944,264.43282318362344,262.60290493724284,253.41316562351682,257.65526603892135,259.2116067907148,261.93404360517536,264.5670638966991,267.5723379389089,261.92711199182656,259.494076882988,260.19168072781713,261.6579221558111,266.30962404116167,265.1323305972689,269.7728554661423,270.99379318134424,271.15791272976105,271.2250894651578,266.5305485254903,270.56894068615355,268.65051189950793,276.02595862545724,271.951616842671,271.5381322320253,265.90535969175926,268.4752068841029,269.79947267695417,268.3305338281473,273.0414040569875,269.9862048411407,276.45315605619226,265.62209233318146,265.82462588607007,270.803601774252,275.3005360218781,282.4028004362562,285.90514172810606,281.92501405641264,280.43133625128416,279.71475365143476,287.09665657499977,294.591496220345,301.67770009039896,300.9204072629691,291.48710061689656,276.4128022324289,274.86019828558176,268.3666607660786,269.09124061252265,266.62043572629807,270.0709309982843,268.46809516238613,263.40520352892906,259.0977124717878,259.77637931732704,251.95645024553545,243.09891965200833,245.17563889690683,244.71450714931638,240.93543894043304,238.42938515283134,238.2978400714773,227.45363896151997,223.5310782205595
19,1994-01-21 17:26:53+00:00,250.47808143126915,252.79234058088463,258.7546347970347,263.0937745319344,262.98850746327844,257.38913401240484,252.59185149180308,249.69609362441943,254.00238661499168,259.1166265154688,261.48926242274763,265.4082698875222,269.8133877164004,269.4919933318724,266.62057558458116,273.5488035402908,279.41185099937655,282.7347271157848,286.59514464107406,289.00829925968765,278.67210945311024,276.50501167666226,277.23258787014396,279.5739665261811,279.51890827418873,280.7332529371306,284.17459794900685,276.95708601338845,275.3680317229217,274.6893336204446,280.8913218963814,283.5133172206183,284.458859219518,286.55584454022,287.3205593986635,283.97069130236014,284.116580534309,283.261859964304,286.83016144720796,289.3879584786204,291.0372755719557,288.6797079812164,280.10627454284315,280.62412762602514,277.31687514945907,280.53173924510986,279.84661226756157,285.4493552783658,290.1423577717651,285.9856499023451,284.3010906100787,277.9376148739447,275.20216824286814,281.3701113954811,288.97760774085964,294.5871256760727,291.002673327415,287.18834272154834,290.3204896555003,295.1073833649973,302.37495310481796,310.87180693657075,311.00450810804,302.2413494434793,288.48488060662044,280.6794728740683,280.23313715323513,275.12533879353197,276.82752810478166,272.90250283865976,270.10817167525187,268.3970803072802,267.4116728078922,265.98748233470496,255.51924558855927,251.96475317738322,243.3592460077399,245.18414264886374,241.4686251368218,240.38927035337656,241.7718660159113,226.52695576397804,230.28613284265975
20,1994-02-06 17:26:45+00:00,235.66222187359296,243.2406165394195,246.85879038110093,248.75368538765335,249.07094149028697,245.4828016536738,245.95125709388861,246.8781536031147,248.73800264389436,252.04327541853092,257.7043107947139,261.79179029096815,261.5669211744266,260.4339969622589,260.5740264672263,261.7731961061212,266.46856269122,270.1272993195075,273.1669907070178,272.33842703897466,264.73101354577466,263.62379884837696,264.6529803017795,267.20720096405194,266.96401632727725,266.29863323035056,269.75590141734983,268.5921805871375,266.09881318952165,266.46913111390614,271.8413768180365,269.2221525400156,273.2968064382344,275.54631754651257,279.5156248932536,271.6199804551828,271.43383461448536,266.7099001668683,269.69436065061063,270.0927492656827,271.52121512766666,269.99130067037464,264.3727576719486,259.54267104207076,262.68446100850224,263.4668138433491,268.02684099910346,268.8491669355167,278.0535543372472,274.450203033644,272.06942502699366,271.27948163362925,270.6790387706509,278.71612592541555,281.5445898961833,288.45880808305617,286.53611542368907,284.9049880749209,277.60560996170545,282.22940700576044,288.1055229380603,297.7863381194014,296.9112731914199,286.53644578807905,278.4416197793237,274.3261405347927,271.7990835358098,269.53598245793387,267.24327534764365,270.1602407015609,269.11258326310093,265.66282999716526,258.8305115144027,260.41382305545034,253.89554128452224,248.46181556728789,244.10935186813828,240.6612401908223,237.40215264903387,237.2218471887649,240.5354852259838,229.14443786794163,229.13226026591036
21,1994-03-10 17:26:16+00:00,233.50600807343613,231.23675474160464,240.1805868561679,240.67988728531213,241.56748529579824,234.98853979355692,234.17151278866316,236.12617698101002,235.2726308258209,237.87925438472288,245.62404261232453,248.56595171864132,248.49456435343154,247.8158624591403,248.09675461126258,250.65214950354058,252.54145972105644,259.94773509728844,262.91898892517133,264.68092659518675,257.74565650461216,254.87618537127557,256.92498175803536,258.18912977015407,260.08995825253896,258.65905232215266,260.35703930811025,258.2738598306132,259.9700858897682,261.59658801307125,264.90563384630445,262.75607213118576,261.3343791346493,267.3563327450951,266.44488578204925,269.98303827580366,266.40076894571865,268.55652649731854,269.25509788612754,269.4828507669995,269.6323404938829,267.674589880262,264.27934192689645,258.8359096936506,260.97431235744045,264.5676910689773,265.7566024476764,265.99248198393445,272.91831235704404,,,259.34581660976744,255.33883751584395,259.2943932491047,268.08167607824646,277.51531371827184,273.0285741556628,273.9357831859224,275.89175175255855,278.028680673323,285.6478539016413,293.03680548448233,294.6304443931007,285.5538497788231,276.47568038494546,268.19542724335116,,259.49803298581844,256.529495862941,262.50944186568535,260.844728351701,255.8084208286201,251.91424102881209,249.15397048737606,234.34595175439694,226.58879055611112,226.8164109124408,227.48207259161273,225.7149566075081,223.44350077722675,229.63125711356764,219.39369114604426,214.08798585744614
22,1994-04-11 17:25:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.7140532623951,222.7470332299101,214.92713524859568,221.9034099184773,215.40936421578894,219.14830220804748,220.07768782515672,213.2221683039298,213.26873690095178
23,1994-04-27 17:25:26+00:00,226.2240083235263,223.98914813717502,225.86927746774512,221.84073331946166,224.90984597063945,223.13656756553223,221.86365995217267,225.23121946233297,226.06780634883862,224.95234447444454,223.52392720766443,230.75289797143756,226.09722582840507,228.6347055342021,224.98464667082058,236.77216783394698,,,,,239.34769660259437,224.80177044125182,242.45152082058868,240.19207100598715,246.36934499281614,247.09695618713226,241.69518307950136,243.70223577529134,240.79395374242947,233.83403822524622,247.10624643342547,249.43574441749502,246.07437143134965,252.26566612552233,251.9027707419225,259.462793878855,247.86981900119548,251.25297849090776,250.14771185262327,260.06453020581284,256.7133579470298,260.4333799049164,257.69195353031154,252.14490058712295,,,,,259.7083253276621,259.72842183530804,257.5837789450387,252.6810376530894,258.39025189310325,240.0432469610828,,,,,,,276.284898920916,284.031741950638,282.33218773035173,278.5850360568818,272.1617448400416,266.80431184568147,251.62787102285426,251.24619343501956,249.72928153404783,256.2147327376598,271.7615384481977,249.28576658809226,250.75984303323037,,,,226.31635306756516,226.11334130866717,223.16057484151543,222.9968754957201,229.7523016446662,211.0627520457984,211.27999506814768
24,1994-06-14 17:24:32+00:00,245.0116171890068,243.18592956261,241.89754044918536,246.1206952358654,244.16038746528596,243.96677933093054,239.16867110305907,243.03575757370868,245.3394491950212,248.57313936885015,244.72351923887797,251.6714332954821,248.69565780052537,249.16154262552197,249.97705739712035,250.52275406459125,251.03530122904232,255.5840534471615,263.33568219772707,257.46974830472533,255.26770357082066,249.80499933137185,255.0241907852736,257.8258747496143,263.2595201936419,260.1097590169983,261.47492536029483,260.7160094402609,262.4354882294712,263.24312085711557,257.8178456447694,266.72447854208144,262.1542799846881,264.46932532269545,268.359908629557,267.98841832989604,262.6354293137707,263.8582822651556,268.53854435035055,271.49124260526145,272.29447486722876,267.65454679637594,265.29086124551253,261.467306100272,264.1078124358608,260.06440730860044,268.38281529090773,273.1760329869457,268.8485548863679,265.37231992686577,263.2768227414234,266.47099889420485,270.8402130748324,273.5213997878039,276.3854399185624,281.63494445888165,284.72422569572524,278.9260640829561,279.1561002845695,284.6552220458544,292.613012946996,298.6134237331981,297.1070030063896,277.0001488453175,275.5659129363544,268.81859620131604,263.29403527435375,264.835611801843,260.5777404149547,262.84343902202255,263.8808767040072,260.42117617928204,253.70976923746167,251.94506862832432,241.11366978085488,231.33489665822725,234.03603011562086,237.91319037181194,237.06826619853635,230.0381601831607,234.8018191168082,229.74238259750518,227.70196993483762
25,1994-06-30 17:24:09+00:00,244.5221607039698,243.0410587938499,250.56954780623892,250.5804589595711,248.4973812875532,243.97022879051588,244.41924877149944,247.9238873629497,245.725090630963,248.50332658166724,249.69936006496863,252.67502298630941,253.37022173195902,252.9782317486252,251.34615139130688,250.32393820929673,256.48889207298294,256.0434187653451,261.9603566479952,262.13219353864383,257.41043063899616,252.99508097308498,254.43790878201455,259.1854449119013,261.98555638007633,262.144845134911,267.66641148313374,262.77138150677945,260.34690565981623,262.86738509220555,261.9548352497133,265.2096625521017,262.14520283452447,266.1538845343805,268.961168156432,266.73390025371816,265.09257498417236,264.565323930461,265.74445955572855,267.32433461648066,269.4758762049106,266.77526292300735,262.848495865311,261.5193378091059,258.81029929430053,257.0352397805058,264.1660867267357,267.84118483189087,270.8934829199126,269.4235104463462,262.7809037852908,270.12369547576134,259.20698226054805,259.8916585978045,270.8763349507907,276.6120734344706,277.7332678755057,273.33303025173007,272.7228606787568,280.2050846140893,286.04390962749494,295.8586434413708,296.397272518704,288.0068114960868,279.6190915930241,267.1780030031018,263.1091539498442,263.22651918722033,262.26484752929395,260.51160992538877,259.07330963779646,254.29588529451942,252.03699977671704,253.1895589064818,237.9716127256419,233.46225202107354,228.97604009184727,232.602318544912,231.10215335703558,234.78300626659552,233.6354267363772,222.2558369350306,231.0729509960871
26,1994-07-16 17:23:43+00:00,240.8976586011393,249.88229314703477,250.47485821529878,251.3025236904558,245.6225688086233,243.36357200348823,241.91984227547073,240.9631918560263,242.71248732164395,243.65783781065892,243.18176399409705,247.10152167003648,248.83887968279578,245.63583458192363,245.42355261112755,245.37137585001238,252.91828973246186,253.1214079150789,260.096485259053,260.8052609136814,251.48196503141958,249.73672266858622,253.72394386937185,256.70846039803206,252.7796788460064,257.3750063884751,257.5495326158512,257.9316737763959,260.1854555047556,259.8481870549769,260.0203719591525,258.87377937692804,261.8314964363569,263.05368336207096,266.05120368317114,263.00730359133996,261.59387212493635,259.77921920605934,262.9805482085121,260.944792097912,265.3922680246106,258.01354866990243,257.5438322650548,257.71094760128153,259.8454173919773,249.28833254200177,247.08885475235314,250.3742827037144,262.9398184704961,258.9950001734162,258.5877692722971,257.00465712230914,261.0090971547517,261.34204003043874,267.24198047943565,271.9479238079257,266.29870344549846,268.51838170942847,267.2568023841234,273.6027730630596,277.75379538151816,278.40362565181044,279.71089009094163,272.64146568208866,269.98797312982435,266.9381771019839,261.10456953686304,258.2335061638813,261.0097792548767,259.38983041366805,258.33963419447207,250.88243888494756,250.76548793796087,248.3858784150512,239.10475607897988,234.966360075507,236.08517098555058,237.00780726339693,229.40985316409513,229.77326260960388,235.18552910921602,225.14036675175362,234.31284565834576
27,1994-08-01 17:23:15+00:00,,,,,,,,,243.26693803722887,242.06793937834897,245.07490612435615,243.8498241217846,251.10649612778877,,,,,,257.87537917004977,259.4072782528697,253.31407995478523,250.6478648066381,250.10042512324952,250.35303597373365,252.67180783229136,257.04809831118985,258.9558998110029,256.2872545290241,254.27349540106243,254.3689707395732,252.85356223870372,255.18038530562012,256.1384882510582,260.5857384012831,259.58307433526153,263.35539271980275,258.7595077369506,257.90966335068345,262.46803648220435,264.3855674655993,265.59097587391386,262.03747220325346,259.53414271930353,257.7176511877882,255.47759660033776,256.4228565941976,254.54486784841816,262.3901135132593,255.1494288528644,252.0551493266629,257.17030508901337,255.96535656691415,258.45895050238164,259.9561517223094,266.260612022157,273.40304130191436,270.7551277686647,273.0778190824169,273.4899792529712,278.12459819254195,284.25538791402187,294.5880814029506,288.1160183515473,269.9348280950268,267.9752832735422,264.3001085829365,263.1577535980551,259.32664800091794,258.28592995580823,256.75873302177,255.60443942598837,252.5635660188961,246.5347189695431,247.1182761096381,235.96649832697932,224.91777878502046,231.21413258673812,234.29983549623847,230.21877216314954,225.43141414076013,230.21587161932865,225.40691788885965,230.63509421933958
28,1994-08-17 17:22:51+00:00,216.49515539034746,210.59466016454266,221.48568473318124,222.5666860213745,222.01036919248486,221.4028070941808,213.34032006152205,220.8108424485344,218.84400077948584,216.8454559944421,211.74711481576327,211.3293620571165,215.2693844125728,215.75127222266175,207.89764660210804,208.08828552593226,216.81097412432163,218.4060038933843,217.558523077231,220.24533146015517,214.33466796611356,221.53889031222252,222.4205012027904,217.00593214285092,220.0895731073468,221.6617341936107,223.69721253949166,224.6202610913174,227.62227053088418,219.54142024299972,226.5725010993533,230.08665576825084,228.6378907058729,232.17803283293756,235.50541246289217,229.84616819502503,233.37238411948704,233.5310102488545,234.53147288159659,235.6744084803488,239.36228253698704,236.8939822456204,237.88199259961561,229.73156024184294,222.8104826070666,228.32053099857728,229.24461139861512,235.4448534266694,236.78808702842508,236.20780793615117,236.79570504703668,228.19061635927844,234.5114830139124,235.79006729509095,235.35960203194045,243.63557803850202,244.9383367790477,241.4433400304641,243.29748885608606,245.0835303915125,256.95891245055554,261.2186758218292,261.247318009932,251.10501674955935,247.10852805765523,238.25679397613197,226.59747145404762,223.2086602214049,226.7405954089377,232.66846189525214,227.38411062226157,227.4647447829732,226.20115874713574,229.58782860972212,214.0614606599243,212.97150359512176,217.13787124036168,222.2638982414158,219.95238049257944,221.71070423104933,230.43503204170412,207.49121364938875,214.15578432276692
29,1994-09-02 17:22:28+00:00,218.76425389385514,207.06810999737024,221.67481044275672,219.90513134657886,216.36357280392696,215.3820148552624,217.90220526385764,222.85796697496085,207.75243568579683,214.78336838256462,220.62492279681754,215.15172831588677,216.2711745615573,221.32549816305277,218.30673507002325,220.25922633901882,211.5939677817708,221.8351292241445,228.4968979582896,222.62579635038784,222.24603740751775,220.9249769353406,227.19165350326762,223.9834494969619,234.42434544146963,223.14818055277038,226.24262275172921,236.38655621073372,224.94207794156003,232.275836491112,224.1463227291713,238.18243255779825,224.82192458758146,232.60674583693097,231.67538451964847,235.27830707855102,240.68634608312553,234.20825446654118,230.04885341128053,243.5867535551115,237.78773310560467,236.82627796259717,237.477110775321,233.5395956252898,230.1166639906933,226.58187174183445,236.2628285445401,236.07164814477855,235.02484175136127,241.79590722600187,236.2372681456556,225.73703661954582,223.34612310458473,226.79134542114656,243.82179738037505,246.15989674525403,242.73793195591884,235.23936701684624,242.88075896503062,249.93085004103986,252.16494366283746,266.1396145916322,265.7108547043362,253.30816725099334,247.9330853785641,237.83081306989249,236.3832410591368,240.20303051700776,240.26359399685833,243.3052926403741,239.78923098450554,236.52076294291737,234.57631975931707,237.77758567726437,228.32289693021676,219.25377443046165,223.27364526285203,229.58384828223237,224.03631032596235,222.85184126848628,224.16390871946686,217.20145815524978,222.76209262009982
