,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
10,1993-05-26 17:28:07+00:00,217.44906737184306,212.28942238519483,212.5872351349825,223.3183374946032,218.4168628139468,214.40020729262238,215.1101241159189,218.9248639228024,222.43674485791462,218.10375742220043,222.81808648100628,229.06036012832618,231.26006784235855,229.66884379059547,229.14278012119217,231.0004413702872,234.50865735859276,234.93952119999923,241.83335997278957,241.0787668723908,240.23180260001786,234.29446157798012,236.6606022408369,237.6899057042374,240.91738699596084,241.30224955968205,240.18088746832822,245.43734985725197,239.69505208286608,239.68228545848808,241.2440904564389,248.2643969687308,244.6989480514359,245.65839287662763,246.76223000298089,245.7416655612674,247.01122091784876,242.73317421202634,247.8770341957367,247.4747269073921,250.43656581256707,250.3863096477022,252.01932161635418,246.47310922858358,244.63348509487497,244.769292834735,246.01089712450005,248.98240243897888,252.58458124428833,254.75546537936916,251.9905906570968,249.10494301430123,246.92376636920466,249.05162990033108,257.2254505781377,258.3481685322008,257.6664323240867,258.9186721170872,257.8854387666986,260.7401732883717,268.0819762024781,275.3593751479158,270.39535169906014,262.3166220581062,255.3005299819491,243.6978872507772,230.4032990467694,228.19934407073427,228.69154017857002,241.31342870001612,234.66009575369262,234.07318825945856,230.68877528470298,218.76689559156836,208.57821157013083,209.50124500613285,205.63900440918937,220.82131230282093,223.15739150603926,224.4421465729091,229.20094413496003,213.59501323931707,215.06043539659495
11,1993-06-11 17:28:08+00:00,228.7363767395207,221.76355675790984,227.72593642046115,230.56362546664874,229.72772065789988,226.01848539958556,234.3038049174967,229.23858447705499,228.7938387212819,233.9836740968819,239.58907464196847,242.11103996696224,243.678749541839,244.10766576088076,246.2956213199037,247.9343949433916,247.47786181364393,253.1902089025583,254.03208051183788,258.7692198913652,250.44801823409117,250.7405145866643,250.0639493373063,253.83403290576615,254.69845840960147,255.79420876545595,255.82843248688266,253.30964847662574,255.6411685895156,252.0130539472571,255.00131241715985,252.2897454200745,254.8868807138379,256.17608827564,259.937525198093,254.37134576490718,257.9718752987118,257.7724333565383,259.16313331270345,263.7286434879531,262.9816811113071,259.5685406151732,258.69756092903526,250.10627131689,247.25134133473097,246.15465743305631,255.76477392883433,254.1805955211371,261.3411904795614,258.2287528431236,255.9534106930478,254.0793162963364,257.20501855067556,261.13868144138894,263.754409854527,273.4475020375106,269.79704204790016,266.5392300967068,267.8372534273434,271.36645274347006,273.79960172464166,276.4880541809342,278.4215567792224,276.77806846475687,266.2610160389007,257.55389781434815,252.2267773896891,251.7683617892274,253.13648602970818,252.06035643117292,251.2716587515598,231.23637018112294,235.90318043680185,233.81272115522592,224.27526914097763,213.15951520598128,213.6085123091035,221.4903431180864,219.69265850613922,222.7155157745229,225.4691300582764,220.36187798139662,219.2621839123966
12,1993-06-27 17:28:02+00:00,223.4420652280575,219.39318419150632,224.24565630429333,224.43301136643672,225.59918199769183,222.10329472623226,224.99922854268465,223.53415933179537,225.227323069735,223.2236996021373,230.19533923864128,231.97297501012548,234.28993728845865,235.0348833958785,232.70887969844648,236.35465099063572,238.93574428329038,244.7598941411067,248.49814732779265,247.9983820494923,242.32002697198828,238.0829758385025,240.676707232506,246.37186901688736,247.851666277613,249.9051846749842,250.37807591160393,249.05260591205558,248.33048866805095,248.5057999393245,251.53158602517428,249.84829901934197,251.4972600456516,251.51251891437667,254.906731019778,251.2676378417993,254.443154965641,250.39738046249954,247.06854228076307,255.366599767608,253.3952363057742,254.107093821875,242.22328752979098,240.36228794546153,235.38840819801237,234.49392821856097,243.37489346090592,245.12455336993503,248.92627598092244,248.99786716466642,246.28502039524238,246.43476937026182,244.74865080106744,249.10378686752867,255.66465280122563,260.39223833050715,255.5737668263445,253.8891700478767,253.15551168354472,256.01323165213324,263.90443121457264,271.1179452107993,271.7621150058581,265.637152379617,253.88167232868042,253.1179016544709,246.83648852555802,246.41455606353873,246.98290628268256,244.16693868332507,232.68070318871247,226.7856167765876,224.4144979416932,228.78453250831734,218.4138333599042,213.10012852107363,215.26605679693782,222.7542185671838,216.51529097991957,217.37101298218505,223.9622421032623,210.94556619195427,216.40978930217196
13,1993-07-29 17:27:58+00:00,225.80649490400071,210.313548841144,222.93658903969026,216.72170432220926,220.67329941741002,212.50409019857625,217.36311235848515,216.86381618372297,211.06255390667025,222.52508877655677,225.44559357405151,211.45735452259447,220.90661593298177,229.36191342473387,227.90953027483886,230.67890146326602,226.44021119233147,236.25024284127014,239.24101151740044,227.4827235622408,234.7270459267233,236.81225870023954,232.56019673510428,235.8281774609499,247.61045353564052,244.405147692297,245.347922370707,240.00859262324587,238.7216911458671,243.88664189964183,242.04288377392237,241.22201162398505,239.31380614070338,243.91724188593625,244.86612271364504,249.76473673325475,243.06632590362818,244.28074569568653,242.89972259939836,244.0844959032426,239.93592023324368,243.768831498488,241.1857714618861,239.29844218063965,242.81699218019514,230.0207928785232,246.95498618128315,245.46110508161354,253.126605048091,247.81738412867557,241.4200982801346,248.60040511999415,242.29247558551015,254.8571586873892,258.7266741293424,265.2192962837553,261.66530489269206,257.5558971455995,257.3189737787284,253.7060318863688,257.99571048620294,271.07493236761775,268.4666210430163,264.117604152412,256.4069650404376,251.3011422077007,248.5012649759086,238.20792004263313,244.89064507029832,246.03831264730817,222.53853205782522,232.03436623891588,226.97201969552663,230.54036269577614,228.5659093592394,226.91925217098472,224.3814043629484,219.24140160508443,215.77064313182893,219.95423946968586,226.06441897008054,217.32907988732154,219.9751696864057
14,1993-08-14 17:28:00+00:00,214.45815008791317,203.3217700130323,214.917997537106,201.23044448950498,210.5269871971341,208.49124617771932,215.544292234807,214.4222194223925,203.16795216413985,206.12071655748565,220.0217842458715,211.73597532855433,217.50964649141446,227.84874607912073,221.16367831881055,227.35152764515908,224.88454560955154,231.22970707810163,234.48369335239312,232.03614649372912,227.2466116806307,229.82600906533816,234.52226515639813,231.16432248924355,238.0472250302953,237.01347113739223,239.21106653940814,229.30704871966714,231.90340436221842,231.75085905696082,240.52951634107473,233.73146107565927,228.41241662935178,231.28897523279133,241.16174886423198,232.11824832787008,242.21065105964664,235.40672485704025,237.22210540030292,239.5839195199553,241.6356664893628,245.04048838316743,238.81671446464878,238.8591618017657,227.85457995832954,241.1308894265733,235.08058174852843,241.58110614767472,244.2336570625298,241.99220168106513,244.91185666105832,238.8671696210985,240.9378485248902,230.5139016989645,240.05405822303996,248.67651055262124,244.55073199547388,246.70792043057935,239.328934390134,246.3032225479937,252.76242203738235,261.2412862412304,264.1312373714628,249.64981586613578,244.0343987511114,230.00892427349885,219.40203396421333,220.08747686320527,212.7530087521929,231.74408655881973,224.46958050348724,216.63076126106637,214.33403850284608,218.2921147389861,210.0480246952621,209.6508095145915,210.5593595492253,219.3646418862529,216.00304289243658,220.2747548392691,215.46182430152783,203.1632384153248,214.10356088727556
15,1993-10-01 17:27:52+00:00,216.9596986665132,201.52047379926643,204.838567789079,211.8682621559928,205.0515370720378,208.20899650713727,222.68573482792908,209.01059431432176,224.10225038978592,211.74729411144557,211.89294461687203,219.9030342137847,209.19697881771293,218.00250727216965,228.08505109333484,223.18429199678107,218.7737878936151,224.2054418087059,228.62282327690755,245.86366090802733,233.3439793271872,213.32880313418897,224.57638654821127,238.80597249064346,241.05537307175194,231.4964718904028,231.7628212800015,237.6997683180305,242.5047620258207,228.5155800681821,236.57758450197474,242.94943952392353,231.9518161970209,236.01066349216694,240.46004690436507,235.71647536951934,236.73651561720357,230.96490221059992,242.61490655032634,242.74850212198695,246.96521756534344,235.02913565030883,240.07975227308606,236.57170544732526,240.20592430871315,237.78212960368936,229.5905996870141,243.68325644603098,244.95354941468906,245.00389824137855,239.8741538951377,248.8085933236619,245.3877294096683,249.5652693651021,254.91573391033353,259.79941339663446,267.37227562320226,250.6336188208015,250.38319838574017,256.3138855334419,260.0625679165658,270.63980295746785,267.63038402883456,262.90989132808454,253.5874423377805,251.29273054803582,250.20171605691047,241.40216455869987,240.84641770782332,248.57227677887695,244.62235384638336,237.7295567041661,241.07060387244113,237.71795183400957,232.6095733551595,228.0982707121338,219.98796146519493,229.0677478911444,225.79471552879096,225.17629941936997,230.8606762559795,220.388415041621,220.63960970720288
16,1993-10-17 17:27:46+00:00,219.0412960576463,210.47919385919198,212.09361874176759,209.68907674941724,205.23478715579216,205.269411560568,210.88901604705353,205.8134751046007,208.3151850423368,212.40581948122394,215.81257495553308,212.21600425691287,217.74038270464982,215.13179087794418,216.80486765499123,218.8423064663908,214.68519888021527,221.47198423120284,224.87117694735306,225.1978205814114,218.34097927766376,220.06864430248555,227.77323643147764,227.4644237306809,229.3063089062852,223.50668433774058,227.20547984324168,228.31558173139842,228.54038738805178,222.44761135542757,229.11033210692045,232.32836269881096,222.53569728911765,229.7417101468962,235.61911448239113,231.98787580775985,230.55281741939223,239.43837866177427,240.52051372989683,235.8368302082626,241.0442913673183,233.61396640069435,236.22861772254157,228.47376834622975,225.9391671042635,228.64124159982913,228.0800823627168,238.57341462327156,238.32453177761693,233.96062303042692,233.7880272087256,233.22200188521896,229.40481132379472,239.9386121812381,246.12484299167454,251.0969314256622,253.09763433978753,254.2845931471432,256.144172636457,261.6345002524277,257.1650870917358,266.73136392609365,262.89711346946143,253.36517452246943,266.2080055857098,,,,,,,229.91069818755534,229.73048395755376,231.87315692192675,255.04684002464103,254.8637854449821,226.54302204208648,227.57955657010308,220.34425990471757,220.7377670080048,222.35280212482323,212.5371594719938,215.16650066362126
17,1993-11-02 17:27:40+00:00,237.12353960969835,216.00581218201927,205.80341811147525,205.64693094427193,212.08037375665089,217.13914641898157,212.7942528158551,211.48616890621284,221.33290074883752,217.75090225871008,211.6987235622354,216.53979684630272,228.8669191461613,219.84088701380713,219.41852169145392,226.96394950254108,232.85562526410115,229.97625362212312,236.95258808887397,228.21751593246216,231.00944466400577,228.07810703306816,233.8306161788375,225.13403986238959,234.09142674169448,233.05259950014144,239.88730002401317,237.21962460026478,243.62557410785496,234.88477422706103,233.79147941111015,239.54092909587303,239.52464338822503,246.3709041389298,244.9274433526374,248.8181131806457,247.9294192462671,248.8965454883529,249.7689876395391,248.0932554277773,250.93145127042504,238.55936349642343,239.1451336721286,234.06453867567524,231.07675315870696,239.14953911946864,235.11853516870454,246.59047239378347,245.0219749803871,243.19658844107093,240.57039049277586,237.4295848909303,244.45079863925017,252.67085145290247,258.02628810912825,261.13000271940626,257.7222986699202,258.3339268434822,258.6589055124177,262.15773603817576,258.746678255038,272.85437618931115,276.5609788945352,264.50872545305845,258.3490313210944,254.0321532124862,247.61399811987096,248.15537012860648,245.94414859961995,248.53101073009898,240.32478345454348,236.2840743351933,235.45323169596398,241.2896209406129,227.93015821951354,227.33389818918923,228.64104502898806,233.48537265181324,227.805674197563,224.35288451672034,227.80891747573088,220.66569106235275,220.61100257465267
18,1994-01-05 17:27:08+00:00,225.9125131893026,227.13303703352935,230.69492686537595,236.4426504603571,235.42217734262778,233.8924595283295,230.88840103060906,227.81317400857017,226.4572133753847,236.35720465762108,240.77880177793523,246.94357526785703,242.22571166401806,239.9239942561761,241.28328635036993,242.88248936094422,248.26756720225936,254.95757492633285,257.4176658614125,257.31226099294156,255.482342746561,246.29260343283497,250.5347038482395,252.09104460003297,254.8134814144935,258.09382554153376,261.09909958374357,255.45387363666123,253.02083852782266,253.7184423726518,255.18468380064576,259.83638568599633,258.65909224210355,263.29961711097695,264.5205548261789,264.6846743745957,264.75185110999246,260.05731017032497,264.0957023309882,262.1772735443426,269.5527202702919,266.0178150171028,265.06489387685997,259.4321213365939,262.5414050585347,263.86567085138597,262.85317829685357,266.5681657018222,263.51296648597537,270.51935423062406,259.68829050761326,259.35138753090473,264.33036341908667,268.82729766671275,276.468998610688,279.4319033729407,275.4517757012473,273.3107740606023,272.5941914607529,279.9760943843179,288.11825786517966,295.2044617352336,294.44716890780376,285.0138622617312,269.93956387726354,268.3869599304164,261.8934224109133,262.6180022573573,259.4998735356162,263.597692643119,261.9948568072208,256.93196517376373,252.62447411662248,252.6558171266452,245.48321189037011,236.625681296843,238.7024005417415,238.78070532374815,235.00163711486482,232.9520296215376,231.17727788079546,221.51983713595175,217.59727639499127
19,1994-01-21 17:26:53+00:00,244.00811863696765,245.60349303166075,251.56578724781085,255.90492698271052,255.79965991405456,250.20028646318096,245.4030039425792,242.50724607519555,246.8135390657678,252.6466637211673,254.30041487352375,258.93830709322066,263.3434249220989,263.02203053757086,260.15061279027964,267.0788407459893,272.94188820507503,276.26476432148326,280.12518184677253,282.5383364653861,272.2021466588087,270.03504888236074,270.76262507584244,273.1040037318796,273.0489454798872,274.8514685786747,278.29281359055096,271.07530165493256,269.48624736446584,268.8075492619887,275.0095375379255,277.63153286216243,278.5770748610621,280.6740601817641,281.4387750402076,278.08890694390425,278.2347961758531,277.3800756058481,280.94837708875207,283.50617412016453,285.15549121349983,283.28807231929846,274.22449018438726,274.74234326756925,271.92523948754115,275.14010358319194,274.86971781040654,279.5675709199099,284.2605734133092,280.59401424042716,278.90945494816077,272.0558305154888,269.32038388441225,275.4883270370252,283.5859720789417,288.7053413176168,285.1208889689591,280.7183799272468,283.8505268611988,288.6374205706958,296.4931687463621,304.99002257811486,305.1227237495841,296.3595650850234,282.60309624816455,274.79768851561244,274.35135279477925,269.2435544350761,270.35756531048014,267.02071848020387,264.226387316796,262.5152959488243,261.5298884494363,259.51751954040344,249.63746123010336,246.0829688189273,237.47746164928398,239.79250698694582,236.07698947490388,235.41237589622156,235.30190322160982,221.13532010206012,224.89449718074184
20,1994-02-06 17:26:45+00:00,229.48639190758996,236.37858324386062,239.99675708554204,241.89165209209446,242.20890819472808,238.6207683581149,239.08922379832973,240.0161203075558,241.87596934833547,245.86744545252793,250.842277499155,255.61596032496516,255.39109120842363,254.2581669962559,254.3981965012233,255.5973661401182,260.292732725217,263.9514693535045,266.9911607410148,266.16259707297166,258.55518357977166,257.44796888237397,258.4771503357765,261.03137099804894,260.78818636127426,260.684242352166,264.14151053916527,262.9777897089529,260.4844223113371,260.8547402357216,266.22698593985194,263.60776166183103,267.68241556004983,269.931926668328,273.901234015069,266.00558957699826,265.8194437363008,261.09550928868373,264.07996977242607,264.47835838749813,265.9068242494821,264.84477569870546,258.758366793764,253.92828016388623,257.53793603683306,258.3202888716799,263.27620256371654,263.2347760573321,272.4391634590626,269.30367806197484,266.9229000553245,265.6650907554447,265.0646478924663,273.101735047231,276.39806492451413,282.8444172048716,280.9217245455045,278.7291581089179,271.42977999570246,276.05357703975744,282.4911320598757,292.17194724121686,291.29688231323536,280.9220549098945,272.8272289011391,268.71174965660816,266.18469265762525,263.9215915797493,261.06744538164065,264.54584982337633,263.49819238491636,260.0484391189807,253.21612063621816,254.23799308944734,248.2811504063377,242.84742468910335,238.49496098995374,235.51471521915315,232.2556276773647,232.471208753378,234.3596552599808,223.99791289627248,223.9857352942412
21,1994-03-10 17:26:16+00:00,239.15371107829438,237.51198030255824,246.4558124171215,246.95511284626573,247.84271085675184,241.26376535451053,240.44673834961677,242.40140254196362,241.5478563867745,243.52695738958113,251.89926817327813,254.21365472349956,254.14226735828979,253.46356546399855,253.74445761612083,256.2998525083988,258.1891627259147,265.5954381021467,268.5666919300296,270.328629600045,263.39335950947043,260.5238883761338,262.57268476289363,263.83683277501234,265.73766125739724,263.7933277811147,265.4913147670723,263.4081352895753,265.10436134873027,266.7308634720333,270.0399093052665,267.8903475901478,266.46865459361135,272.49060820405714,271.5791612410113,275.11731373476573,271.5350444046807,273.6908019562806,274.3893733450896,274.61712622596156,274.766615952845,272.3810090509772,269.4136173858585,263.97018515261266,265.68073152815566,269.2741102396925,270.10098937449044,271.1267574428965,278.0525878160061,,,264.4800920687295,260.473112974806,264.42866870806677,272.78809524896167,282.6495891772339,278.16284961462486,279.58348619078066,281.5394547574168,283.67638367818125,290.7821293606034,298.1710809434444,299.76471985206274,290.6881252377852,281.6099558439075,273.3297027023132,,264.6323084447805,262.1771988677993,267.6437173246474,265.9790038106631,260.9426962875821,257.0485164877741,254.8016734922343,239.48022721335897,231.72306601507316,231.95068637140284,232.18849176232794,230.4213757782233,227.78788770404077,235.27896011842589,224.10011031675947,218.79440502816135
22,1994-04-11 17:25:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.7001036377858,229.73308360530078,221.91318562398635,228.3072894292521,221.81324372656374,225.05957560260885,227.76234323808646,219.6260478147046,219.67261641172658
23,1994-04-27 17:25:26+00:00,235.36224100939916,234.14274001036708,236.02286934093718,231.99432519265372,235.0634378438315,233.2901594387243,232.01725182536472,235.38481133552503,236.22139822203067,234.0905771603174,233.67751908085648,239.8911306573104,235.23545851427792,237.77293822007496,234.12287935669343,245.91040051981983,,,,,248.48592928846722,233.94000312712467,251.58975350646153,249.33030369186,255.507577678689,255.40444044701667,250.00266733938577,252.00972003517575,249.10143800231387,242.14152248513062,255.41373069330987,257.7432286773794,254.38185569123405,260.57315038540673,260.2102550018069,267.7702781387394,256.1773032610799,259.56046275079217,258.4551961125077,268.37201446569725,265.0208422069142,268.0485738098105,265.99943779019594,260.45238484700735,,,,,268.0158095875465,267.3436157402021,265.1989728499328,260.9885219129738,266.69773615298766,248.3507312209672,,,,,,,284.5923831808004,292.3392262105224,290.63967199023614,286.8925203167662,280.469229099926,275.1117961055659,259.93535528273867,259.55367769490397,258.8675142199207,264.5222169975442,280.0690227080821,257.59325084797666,259.0673272931148,,,,234.62383732744956,233.7285352135612,230.77576874640945,230.02628525408383,238.89053433053905,218.67794595069242,218.8951889730417
24,1994-06-14 17:24:32+00:00,245.10665260909732,243.29152447382168,242.00313536039704,246.2262901470771,244.26598237649765,244.07237424214222,239.27426601427075,243.14135248492036,245.44504410623287,248.66817478894066,244.82911415008965,251.7664687155726,248.79069322061588,249.25657804561249,250.07209281721086,250.61778948468177,251.13033664913283,255.679088867252,263.4307176178176,257.56478372481587,255.36273899091117,249.90003475146236,255.1192262053641,257.9209101697048,263.35455561373243,260.1961548534442,261.5613211967408,260.80240527670685,262.52188406591716,263.3295166935615,257.90424148121537,266.8108743785274,262.24067582113406,264.5557211591414,268.44630446600297,268.074814166342,262.72182515021666,263.94467810160154,268.6249401867965,271.5776384417074,272.3808707036747,267.7337429797847,265.3772570819585,261.55370193671797,264.1870086192696,260.1436034920092,268.4559194602081,273.26242882339164,268.9349507228138,265.45151611027455,263.3560189248322,266.5573947306508,270.9266089112783,273.60779562424983,276.46463610197117,281.7213402953276,284.8106215321712,279.0210995030466,279.25113570466004,284.7502574659449,292.6994087834419,298.69981956964403,297.19339884283556,277.0865446817634,275.6523087728003,268.904992037762,263.3804311107997,264.92200763828896,260.67277583504523,262.9298348584685,263.96727254045317,260.507572015728,253.7961650739076,252.04010404841483,241.2000656173008,231.42129249467317,234.12242595206678,237.9923865552207,237.1474623819451,230.1112643524611,234.8968545368987,229.82157878091394,227.78116611824638
25,1994-06-30 17:24:09+00:00,241.62093158102454,239.81747087946627,247.34595989185527,247.35687104518746,245.27379337316955,240.74664087613223,241.1956608571158,244.70029944856606,242.50150271657935,245.60209745872197,246.475772150585,249.77379386336415,250.46899260901375,250.07700262567994,248.4449222683616,247.42270908635146,253.58766295003767,253.14218964239984,259.0591275250499,259.23096441569857,254.5092015160509,250.0938518501397,251.53667965906928,256.28421578895603,259.08432725713106,259.50736411405165,265.0289304622744,260.1339004859201,257.7094246389569,260.2299040713462,259.31735422885396,262.57218153124234,259.5077218136651,263.51640351352114,266.32368713557264,264.0964192328588,262.455093963313,261.9278429096016,263.1069785348692,264.6868535956213,266.83839518405125,264.3575719872196,260.21101484445165,258.8818567882465,256.3926083585128,254.61754884471804,261.93437201677784,265.2037038110315,268.2560018990533,267.00581951055847,260.36321284950304,267.486214454902,256.5695012396887,257.25417757694515,268.45864401500296,273.9745924136112,275.09578685464635,270.4318011287848,269.8216315558115,277.303855491144,283.4064286066356,293.22116242051146,293.7597914978447,285.36933047522746,276.98161057216475,264.54052198224247,260.47167292898484,260.589038166361,259.3636184063487,257.8741289045294,256.4358286169371,251.6584042736601,249.3995187558577,250.28832978353654,235.33413170478258,230.8247710002142,226.33855907098794,230.18462760912428,228.68446242124784,232.55129155663764,230.73419761343195,219.83814599924287,228.65526006029936
26,1994-07-16 17:23:43+00:00,238.36033992362397,247.0630501720177,247.65561524028172,248.48328071543875,242.80332583360624,240.54432902847117,239.10059930045367,238.14394888100924,239.8932443466269,241.12051913314357,240.36252101908,244.56420299252113,246.30156100528043,243.0985159044083,242.8862339336122,242.83405717249704,250.3809710549465,250.58408923756355,257.5591665815376,258.26794223616605,248.94464635390423,247.19940399107088,251.1866251918565,254.17114172051672,250.24236016849105,255.0683530452793,255.24287927265544,255.62502043320012,257.87880216155986,257.54153371178114,257.71371861595674,256.5671260337323,259.5248430931611,260.7470300188752,263.7445503399754,260.7006502481442,259.2872187817406,257.4725658628636,260.67389486531636,258.63813875471624,263.0856146814148,255.89911643863965,255.23717892185903,255.40429425808577,257.7309851607145,247.173900310739,245.13707115426442,248.06762936051865,260.63316512730034,256.8805679421534,256.4733370410343,254.69800377911338,258.70244381155595,259.035386687243,265.12754824817284,269.6412704647299,263.9920501023027,265.9810630319131,264.719483706608,271.06545438554423,275.4471420383224,276.0969723086147,277.40423674774587,270.3348123388929,267.6813197866286,264.63152375878815,258.7979161936673,255.92685282068555,258.47246057736135,257.0831770704723,256.0329808512763,248.5757855417518,248.4588345947651,245.84855973753585,236.7981027357841,232.65970673231124,233.7785176423548,234.89337503213414,227.29542093283234,227.82147901151515,232.64821043170068,223.02593452049084,232.19841342708298
27,1994-08-01 17:23:15+00:00,,,,,,,,,241.76570169662202,240.7168266718028,243.5736697837493,242.49871141523843,249.7553834212426,,,,,,256.5242664635036,258.0561655463235,251.96296724823907,249.29675210009194,248.74931241670336,249.0019232671875,251.3206951257452,255.81981403251152,257.72761553232453,255.05897025034577,253.0452111223841,253.14068646089487,251.6252779600254,253.9521010269418,254.9102039723799,259.35745412260474,258.35479005658317,262.1271084411244,257.5312234582722,256.6813790720051,261.239752203526,263.15728318692095,264.3626915952355,260.91154494779835,258.3058584406252,256.48936690910983,254.35166934488262,255.29692933874244,253.5055503818442,261.1618292345809,253.92114457418606,250.92922207120776,256.04437783355826,254.73707228823582,257.2306662237033,258.72786744363106,265.13468476670187,272.174757023236,269.52684348998633,271.7267063758707,272.138866546425,276.77348548599576,283.0271036353435,293.35979712427223,286.88773407286897,268.7065438163484,266.7469989948638,263.07182430425814,261.9294693193767,258.0983637222396,256.93481724926204,255.53044874309168,254.37615514731004,251.33528174021777,245.30643469086476,245.76716340309193,234.738214048301,223.68949450634213,229.9858483080598,233.17390824078333,229.0928449076944,224.39209667418615,228.8647589127825,224.2809906334045,229.50916696388444
28,1994-08-17 17:22:51+00:00,214.27589675132373,208.12881723229407,219.01984180093265,220.1008430891259,219.54452626023627,218.9369641619322,210.87447712927346,218.3449995162858,216.37815784723725,214.62619735541836,209.28127188351468,209.11010341809276,213.05012577354907,213.53201358363802,205.6783879630843,205.86902688690853,214.5917154852979,216.18674525436057,215.33926443820727,218.02607282113144,212.11540932708982,219.31963167319878,220.20124256376667,214.7866735038272,217.87031446832307,219.64422633995275,221.6797046858337,222.60275323765944,225.60476267722623,217.52391238934177,224.55499324569536,228.0691479145929,226.62038285221496,230.16052497927961,233.48790460923422,227.82866034136708,231.3548762658291,231.51350239519655,232.51396502793864,233.65690062669086,237.3447746833291,235.04460004643394,235.86448474595767,227.714052388185,220.96110040788014,226.47114879939082,227.53748936859685,233.42734557301145,234.77057917476714,234.3584257369647,234.9463228478502,226.1731085056205,232.49397516025445,233.772559441433,233.510219832754,241.61807018484407,242.92082892538974,239.22408139144036,241.07823021706233,242.86427175248878,254.9414045968976,259.20116796817126,259.229810156274,249.0875088959014,245.0910202039973,236.23928612247403,224.57996360038968,221.19115236774695,224.52133676991397,230.6509540415942,225.36660276860363,225.44723692931527,224.1836508934778,227.3685699706984,212.04395280626636,210.9539957414638,215.12036338670373,220.41451604222934,218.10299829339297,220.00358220103107,228.21577340268038,205.6418314502023,212.30640212358045
29,1994-09-02 17:22:28+00:00,218.1640376084429,206.40120301357888,221.00790345896536,219.2382243627875,215.6966658201356,214.71510787147105,217.23529828006627,222.19105999116948,207.08552870200546,214.18315209715237,219.95801581302618,214.55151203047453,215.67095827614506,220.72528187764053,217.706518784611,219.65901005360658,210.99375149635856,221.23491293873226,227.89668167287735,222.0255800649756,221.6458211221055,220.32476064992835,226.59143721785537,223.38323321154965,233.82412915605738,222.6025293842138,225.69697158317263,235.84090504217713,224.39642677300344,231.7301853225554,223.6006715606147,237.63678138924166,224.27627341902488,232.06109466837438,231.1297333510919,234.73265590999443,240.14069491456894,233.6626032979846,229.50320224272394,243.0411023865549,237.24208193704808,236.32609772475365,236.9314596067644,232.9939444567332,229.61648375284977,226.08169150399092,235.8011237096076,235.52599697622196,234.47919058280468,241.29572698815835,235.73708790781208,225.19138545098923,222.80047193602815,226.24569425258997,243.32161714253152,245.61424557669744,242.19228078736225,234.639150731434,242.28054267961838,249.33063375562762,251.61929249428087,265.59396342307565,265.16520353577965,252.76251608243675,247.3874342100075,237.2851619013359,235.8375898905802,239.65737934845117,239.6633777114461,242.7596414718175,239.24357981594895,235.97511177436078,234.03066859076048,237.17736939185212,227.77724576166017,218.70812326190506,222.72799409429544,229.08366804438884,223.53613008811882,222.39013643355378,223.56369243405462,216.70127791740626,222.2619123822563
