,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
88,2006-11-09 01:04:29+00:00,,94.91997756024341,,102.34731269625227,,127.52594333126152,,,160.30775125325235,164.23610963847844,,173.87596423252447,,,,175.43422563531516,197.17827874050187,201.00416186758838,194.54022802233155,,,183.48887651785572,175.87243454451786,173.2960913928677,177.49878625089428,179.6167359087449,180.75663172264586,,178.54489615640645,171.87728790130146,,,,,,,129.83438274651564,,137.15521575528433,143.76795108907243,145.79685433447636,151.70588048311706,146.1141411063054,,,,,,170.69103293339882,188.20936594500472,,199.64637781540722
89,2007-03-01 01:05:07+00:00,,81.5686940083424,,,,,119.37643747419114,130.58807500619238,,,,,,,,,,177.98612850210776,165.3809247795709,169.3190103265872,168.82092632224985,174.49584445234996,,,180.53448356361176,177.85993546015231,180.78082201850827,,,147.8444518380287,,,,,,,,,131.3563203583632,137.52324816522054,136.30217610461872,138.92030006913402,138.95900127722246,,,,,,,,,202.72035721968592
90,2007-04-18 01:05:08+00:00,,,81.49836145283975,101.45979940332046,110.56987948527959,109.05417975337473,,138.72379620708168,133.01948712793236,,,,,,172.1256258406615,164.73400878812726,188.56395044684348,174.77375851356553,163.80665297522714,179.3843775292273,187.91576344647783,186.4153223413181,186.64237752128975,174.85475658405775,188.10225054185034,,,189.78435030160193,173.36379791293066,168.12908347166555,155.00119860118332,162.5963335107816,161.90014458296787,160.15993923328185,,,,135.2480884686324,136.12584599231337,,,154.69188724148412,162.3746092252998,164.92953569627443,158.64851759599512,,160.82073087400053,,190.59106620657437,,206.1998734470108,199.95265806257717
91,2007-05-04 01:05:04+00:00,,80.7901355830736,85.12928024456524,95.61317091234257,104.73356297298506,96.70558739775777,127.43286816177564,139.67312894335691,,,152.26381000562662,,166.13280010021248,168.59072533752044,167.69253542384507,152.22507259956365,184.20436651189777,173.84116223593622,160.2497056608829,173.05821031742633,182.87502632757068,,,181.8215140948555,181.268117014269,179.12527137057054,177.32816276436864,183.68470713229513,166.5014078088867,162.276078954511,155.32964724377612,150.65328559421377,,,,,,137.9689784895249,151.53188519688925,157.0388832938587,161.2793855079244,149.81033962183187,157.1696732143045,149.04994947890847,162.1779798388752,167.28966013769423,177.99388316745024,,,,,198.9402287291386
92,2007-05-28 01:08:59+00:00,107.35408755877475,110.77313500451605,99.90579822709687,104.56449605980109,112.6935156717201,127.11838335880685,149.51363236262418,144.32604514185672,,179.51135901083373,,,187.43753335118282,177.69945813760992,,,191.9118488190466,179.86929367286842,185.5618979339386,185.0283962661567,192.93014686108214,191.43234738635167,186.10281694784098,190.89827378094992,190.74410794565665,193.78302603966486,194.49622079075817,190.76166007204878,179.84363930774705,169.31231816907473,172.72063556707775,173.57697113947353,159.8246239078764,,,,,,152.49541406816098,150.09318655875052,147.3811759883612,158.10137035460937,167.51528042553898,171.74602161764295,175.74671396265182,180.85764787713578,,,,,,
93,2007-06-05 01:04:53+00:00,,68.766673117809,73.3232247897778,78.71152144181994,82.78734732538774,83.44525185323968,,,,,,,,,,,167.79948919527354,150.1244176483993,150.86553804294564,165.08635831550313,163.6489080358469,160.72606442993117,158.34650153855537,159.14055754009232,167.69291440307026,,,157.23273561278043,149.2069232551466,,,,,,,,,109.34985853833173,125.61813359201611,,,133.52737616802523,149.6474362408302,153.00642499842704,164.9547143136566,,,,,149.8632691130346,,
94,2007-07-07 01:04:51+00:00,,117.71326655578002,,122.19338747229543,,,,176.30337303183651,,179.3111261590085,,188.32110420003124,,,187.0304088196747,194.97398228584538,196.22683139701786,188.64323284536707,192.8394458004743,194.58226252641867,197.93123209597067,195.8656283667154,194.57581095434628,199.0103402743258,197.50734444391728,,,192.8588030544583,190.95666804872585,187.77153093589789,180.0420948245095,163.552798596685,,,147.14901351223588,,,140.61547347983065,160.1471839696134,,,164.62039141870935,173.1421510524894,178.90259043838876,181.39903542354108,186.24035821643164,,,187.06485583565043,,,216.94707663282844
95,2007-09-01 01:07:48+00:00,123.54605133419565,113.59542007355626,,116.5075124347774,122.601157941699,126.7610202939582,147.9612675039513,174.41782381348364,,,,,183.85094145815086,181.61395115764145,181.71835878646965,189.6897925689909,188.15388433738977,182.43820022336337,187.18832659198472,193.33818247661256,187.16662655756042,196.1871776394675,181.85295177519234,193.21943084104788,194.71655583176243,198.71880517252742,200.19029191062248,195.9403463589419,187.40914250857656,180.06627309018572,170.0464899081254,159.9138871455485,,155.3054676201024,,149.53770702098439,,144.23606784413872,148.61601686250114,145.959795297539,150.72986204923833,155.40094005989053,167.22147169995822,166.32473113704344,175.08179900906524,174.9345739733694,,,,,196.62726451723162,
96,2007-09-09 01:04:28+00:00,113.89426422366695,109.31318138903248,,,,,152.56869013876695,,,,,180.34262255610176,,174.13267521428267,180.25107965848466,173.49794425609176,183.3679085635927,181.50921866998783,183.02743896065692,191.9406867700718,192.6395349653214,,,186.51891826304646,198.16691137991808,186.78727003047877,186.55733290416194,186.11342694355346,180.34353943828862,178.43563502273585,168.1825907767635,161.9693226543421,158.7824259529852,159.6515406163203,163.9909495218,,,148.44255503705887,140.80158690758063,147.61531305796294,161.56095259441196,164.49029538888078,176.88122858865853,171.8221001228935,182.8397617528221,192.38255370607277,194.17368836359847,,,,,
97,2007-09-25 01:04:24+00:00,140.6548825100926,127.65580708397731,121.38563068354905,114.03989918530364,,152.5485738304092,171.27757271000027,171.37139138126466,,,202.06714302830653,194.5469735810449,198.38457233535306,196.7084890343118,195.2085000918242,185.6086091993811,203.18495356538767,191.3212038467729,200.1763897495752,201.0623080815783,201.687493261346,,,209.81593713654422,208.22323798203985,214.33643244749956,203.51793770168607,204.57922437057772,193.3832966592634,191.16115625371205,187.92389844517322,179.79203613332984,171.28761157680967,165.25251634861414,171.49335649578282,,,155.30479545910467,159.30056197326132,159.44747206878583,167.5385514787124,167.19124875934918,189.90869960682193,176.1864246494003,190.0744642323993,187.39420020615205,,,,,,208.68901405936813
98,2007-10-03 01:07:34+00:00,135.0597127646941,120.43755902065276,,,112.72165566528288,,155.93081422616038,158.14191560921836,179.27346214769872,,,,,183.56713023580534,190.26629925671529,186.0537827257911,187.70115309211604,179.78574251549273,184.06329845004316,191.30428802390156,189.26233655848029,193.55261148184263,189.1948228338596,195.70346889660084,196.74604401223303,194.04054481835797,189.98266182748486,197.40935116426417,180.8276768209691,178.6505355746867,171.13596991192836,165.4648738547622,,,148.71403711765203,,147.9002018591057,142.76364662279744,141.21579521992925,156.93191054650035,154.64297122860583,162.21281776652202,168.5822406102286,173.19695431508285,166.35406995185696,,,175.112425050033,169.37785024747652,187.99401950509767,,199.5713225412344
99,2008-07-01 01:01:52+00:00,101.00006628746175,84.4325886524106,98.7489166893347,89.3999418770811,86.97987143850722,91.41276324925967,134.2061766248205,163.26746877974915,,,,,,181.51280092400307,179.35175309914655,178.19205148032844,190.972800560313,191.50783461443197,185.48591404376612,194.07507234227657,198.09788496193218,187.3780826103446,178.6741294876387,177.21248487584174,189.68968196009277,192.03544473398654,204.59121658187607,199.03705465183472,188.96383042312664,179.92118146788314,170.63345760113128,173.14290280824278,164.21762704165025,176.5344466115517,170.49347341064026,150.57418312609886,,151.80786906872666,156.57394494653872,155.6919521930768,146.48630133041848,155.97531102630197,158.06467231777535,151.9143864670058,154.3485982728592,161.55451532716825,187.02401027551795,,,,,207.49079051106546
100,2008-08-10 01:03:49+00:00,117.85519729906801,96.22530097342084,99.31679802800359,102.93484074529795,121.75213214918215,130.1278900327509,141.454427842554,,,,,169.75395316203495,,,,184.50078784837126,194.4443967583026,197.14697878419074,195.29672887078283,192.47810089227562,190.83760782145066,190.1565709061803,,,181.17856654918262,179.74440107586827,189.31885494162194,193.01930224951207,191.9944303610109,182.65766366963413,177.8810737632444,181.39458295192776,171.01766116705696,166.94865091847987,170.97173570871277,,,,133.330185267241,137.4925701473158,135.59653491417433,135.06861388541176,152.44419489971725,171.83643961101632,166.5106248690726,,,171.78497975388578,,,,
101,2008-08-18 01:00:28+00:00,107.79740986646033,96.08686192999785,,102.20234869748184,111.0236565881684,93.97026722069883,130.1118425212358,135.3035582256713,,,,,,171.45313633177756,173.2474869110445,177.94578696606362,177.9085342494019,184.11183070976102,177.82212226418082,183.48930188179327,186.89063820867804,173.99712404043362,177.42397713135628,177.29592444378096,189.4003081324482,182.221409535102,186.05594438677747,188.0317107052651,186.67972498141174,185.1370762557864,171.34556651171727,175.18329475082555,163.92542492677933,164.34169116514005,156.17878917465868,,,127.6641028286501,129.78726684208738,129.53106605073228,131.75713610938854,139.94917739739483,154.10390181394675,156.68890682875974,166.04267022949915,161.05392294191938,,,,,167.32566519937336,183.1345821336197
102,2008-09-11 01:03:34+00:00,145.9145263055329,137.64986188096884,150.81522820455902,,134.6983984874801,151.0857039730941,174.08873083883392,,,195.41082603499933,202.06994798528152,209.77307452105467,205.8139874957246,206.95030675263786,202.53813465351197,,,213.87690983295914,208.39667094016875,208.87403477892906,213.8275443566133,219.39836232352764,216.25663879715674,223.7833744045337,226.622248817368,221.64180979322074,232.22906736091264,226.1166973747055,216.3035503252189,,,196.1943035604496,186.09057605656406,181.63370538790727,177.3570239144446,168.35213840869199,163.82947637910306,175.50444969638144,169.38341388800256,174.58944714109427,180.86096987828174,176.438868416826,,,190.38008588451189,191.760878756932,197.89356587489823,,,,,232.8847731993287
103,2008-09-19 00:59:35+00:00,138.1798028688553,122.19441924525306,128.15430399719256,134.91550987444214,121.76599506305942,125.34135208254669,,179.1827840866791,,,,,,175.78614551791222,187.14570230013246,195.90155945812955,199.65093789733086,199.40891828408584,192.79828206550076,190.6180097509106,201.19172923550298,205.47219810421322,185.6139230958144,200.6547692121583,198.07676008083348,195.75578761732524,212.79683912013954,199.35280209333098,189.89920068436209,194.87024663868945,175.59905065424127,176.0323338060744,169.33511423172658,166.85069089975684,163.7403643453246,159.3351083773559,,144.88898083551854,144.1764913591417,149.18883646496437,146.5180088250088,144.2182446063738,160.33018843010308,174.05091354997444,181.1987427446727,,,,186.87196632882623,183.69269730327161,,202.91830714162825
104,2008-10-13 01:03:16+00:00,,,160.6129992700078,171.54396598318843,,,195.05771518246962,,,,204.15147075078173,206.82505862513287,217.15106736498203,219.35599759381677,,227.09873098307233,228.890896308669,,,222.67421412275323,229.41743109130323,221.86078124109426,,,,,246.06977395620953,,,222.72893642040032,,,,194.4458440261009,189.74741676804902,180.38943911127453,174.82911367512511,176.1621589767051,180.24944576462852,181.99577673158657,180.53493972420114,,193.61980637959311,200.35026708520869,,,205.6325630378095,,,,,225.94828359518814
105,2008-10-21 00:58:32+00:00,,,100.33211485132865,104.7643939231985,115.72195057136165,128.93283714075912,,122.1854179116066,,,,,,,169.9224601431005,154.55904102767303,176.17163187724594,183.44887764030423,184.6112831321332,185.24040854528252,184.1821665086466,176.8433956892662,180.68768857055636,183.26217742180643,183.9226406831645,180.43020856247927,184.73136239376655,178.0230114871765,173.83024906096395,,,,153.9018820151108,,,142.43327764033492,,,127.80099698752518,130.82397099674677,134.57165494617468,138.72876949585344,,,,,,,172.33224854799502,166.64905401595203,,
106,2008-12-16 01:04:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.646292744884,,,,,,193.41550800587174,203.60346170210735,202.53446440901834,,,210.49221947192027,,,
107,2009-02-10 01:00:23+00:00,116.9814481225054,104.06894315554355,101.98478282385672,,,,,142.60705225707417,156.3207242757587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2009-04-07 01:04:56+00:00,,118.52329432731794,118.36148749899162,114.0550231739523,124.0908294643274,135.04278114294993,,173.09672620644878,173.1283097665479,177.81916496277643,,,,,180.93202707767125,187.2432591391481,189.734711054721,190.62239668380363,189.85481728160778,200.04869534761698,208.0756756379778,202.63781661290864,209.13836111820584,191.57147519538205,208.85550674230748,,,197.42427278188254,189.6578047958137,183.8179314065437,178.937018337342,175.74833783576972,170.1031108055234,170.20245381651512,166.44453010116263,161.90869489022947,155.97349272125206,138.3303483154109,144.12612171382924,,,171.05263484771362,176.41509480443722,186.97485940109829,182.74022345935643,194.45799030099127,200.278894563224,,,206.63110764588345,,
109,2009-05-09 01:05:03+00:00,94.76426966244082,85.16050652970755,84.59544979673286,,110.93507090847314,101.54650887370849,,,,,,,159.75501467047584,,164.83870129910207,169.48916310058254,170.1317793046689,175.83675206219957,177.82176685464106,,,176.1904697198192,171.58912994178846,169.88700230759926,180.97200089703614,178.21988414805196,181.82080503670713,187.54215064189373,178.26873015852036,167.62518636449107,154.58459643083668,150.7619379081618,,,,,,131.86666891933172,124.72018778408474,127.99851507852597,144.25158397624148,146.89277887637687,159.53018812330842,165.7389910422075,184.54971624508175,185.00133642242673,,176.59868196821293,,,,
110,2009-07-20 01:03:33+00:00,113.35032097690278,125.5180413707521,117.99885733247294,,,,,193.3323750318826,,183.92922407263472,158.30187498357117,162.17059233486287,,187.17921466127734,203.0869249341136,194.0913415501886,197.21865445673467,193.0208774441861,181.83608311268603,193.1292702129556,201.67184720691628,192.95593026812273,203.0792962776913,201.8040590558609,208.52842048225133,205.59955488628,205.38447149776312,198.76401373665053,203.8598902316565,189.56658510092595,180.77849743154817,172.41970145687094,171.53219066282716,171.3146427913519,,151.44329709735686,,148.69128108408106,146.7398524826655,153.58143452419114,162.34907609555066,167.75786995607248,160.29558262503073,169.53712109822567,194.7730458956583,188.55650747959726,187.78931301855343,,,,,
111,2009-09-14 01:04:47+00:00,166.2653223707607,149.39147143064375,142.06036269932093,147.2377663838897,176.84352930560132,,195.04758637033405,200.55318756891867,,,,191.65209721100618,212.97863324999483,213.7935381357137,192.21949514648023,221.3838414239454,232.58314173931603,199.74782107531402,,,209.76128840616173,214.1538589579208,204.39224251536416,185.30749041623088,195.03322276319344,217.4534500997982,223.92622527169436,209.22758091106556,211.43923427125526,193.23128622813078,191.26718081534742,,,178.33916757359358,,156.62814957887957,166.4822445657556,162.06472925405106,164.98251443919682,159.75889091585162,184.98515192918964,195.47650530015738,184.33152952010786,179.45861537343262,195.54990760612682,,,,,,,216.69976632538717
112,2009-09-30 01:04:45+00:00,150.89574465336742,139.2866517094792,134.22866756330296,,163.22984767851298,171.0185066618085,192.2210043433047,198.06109222256282,,,,189.91743056481744,,194.25852596167007,198.236949986194,196.74997321440225,205.54210323876265,212.57377363757018,200.88816644190803,205.32150030859285,202.45848563739222,212.34432221815007,,,199.8444356179032,205.2369928654104,207.07307779791012,201.11254571208573,192.78471469053548,185.86332750920192,182.1609688448891,183.18176839408352,178.35607366450273,172.25431697153314,167.4096818211721,,,143.74190134812528,147.77107618015836,149.7099108200348,165.50239909214727,168.53239286815594,174.70218078383786,185.6747537013862,189.41867499688584,193.11166321880324,200.86310251534525,,,,,
113,2009-10-24 01:04:49+00:00,145.48587321536357,133.35889572154366,135.21167640569143,144.2980341795814,152.57217693538848,158.34202678064963,,,,,,,,,188.36610910029157,193.11728016475575,202.66828069166374,208.3930624448265,205.53241557036392,200.25589888773874,200.9922976871116,205.9191640252336,204.14129336180466,202.61014001363196,200.53558965806283,207.56260586594658,206.05607100796362,201.51239085760062,199.8731935977243,190.72124118690095,188.13214629378746,187.7215792404047,179.54818867632582,174.41653762361028,170.29511080817,164.1434589936528,,142.47693876931206,149.56497158821344,156.2100092220952,158.56634302201505,166.11479933040292,177.89621899718395,182.6269198104742,191.87105956383283,197.33050917087158,,,,205.94717489069762,,
114,2009-11-25 01:05:02+00:00,155.47576963366197,151.97438403885906,149.65464247497187,,148.80580446049117,168.80908051645,196.48698094838704,206.33351368288297,197.2104177519696,,,,197.42679277077295,194.5332406580096,198.973420532051,186.07944525311905,188.06337719415467,203.77775922607853,211.9283569536272,202.89412782553632,211.5052136910901,223.74797052172167,209.5911074593611,198.49902942794048,203.7437072731145,199.4770195382753,204.33020616056746,203.02069752313733,196.9370333740098,180.23295238386126,174.86012360892212,174.7759657730472,188.41633528525065,178.92128825628757,174.31480771232563,176.31138669996866,,149.91298957162243,150.3942465169877,151.65904575813636,168.02879061867455,181.31168687521966,168.47915717971284,173.92548609356496,174.30456927700524,196.28284944224893,,,,209.57748828324597,,
115,2010-04-26 01:06:50+00:00,140.87206224869033,139.65736217419672,139.29555628218648,145.80253948756703,143.5790697962225,,166.46674889415365,,,178.51571096680848,,185.30434554397897,,178.99028126725838,197.1683422038898,186.04961118738618,194.27332305129153,202.08066499682258,199.89513841344555,205.45919238327218,200.9625232953908,,,198.39550755157458,197.6067348160741,196.554588560408,194.5078540718479,189.99248360336935,188.1655158440747,195.16887471061693,178.65344123717082,166.91626611959185,166.53158191103176,157.00966684365673,,,142.33109241647523,142.37317220022388,145.88780073726153,149.14272400467607,159.85679580153996,161.6063988726555,169.88716961393163,170.68603005159278,175.36087633430247,177.06102295123787,,,,,,
116,2010-05-04 01:05:27+00:00,124.54451508794023,124.96427155347405,115.04679355943092,113.80944209370311,117.144606603251,121.39603629147953,144.46749053220714,,150.55556353639597,,,,,174.0192121958455,,,175.75768187398216,168.4259975284836,177.63756885799094,184.95696659851737,190.80071406691545,185.47951213356782,182.23153902161954,175.3866213582256,183.50949403250357,178.36163353702966,173.50926719149334,170.334883011575,161.66498865578734,151.7816261225915,144.39037340455246,,147.2244097353558,,144.61834860229516,,,132.06915437208926,128.80786382336765,129.2069588333393,140.86044536418856,155.07117713447158,163.35476875640916,160.40618823194475,170.19724148147725,,,,,,194.96452379070072,
117,2010-06-05 01:05:19+00:00,134.27260648795576,129.64523059834846,125.07537895147101,,133.62960208762715,133.170181604366,143.52594304138074,,179.03788673360594,,185.2995871137845,,,191.83083279789392,188.24436952347398,180.88080643697384,194.09708856275975,184.34595149278974,183.9190888388558,189.2745001938261,191.5650166033988,195.97749296492603,192.42128997403614,184.66028052872824,190.65116830010973,197.92106280634476,202.9028880855529,199.00051055856005,191.35227030322125,183.37253327901396,175.72518583071133,164.0421153453181,163.02152049388758,163.47580590735623,,158.13273112639493,143.49528219712442,144.15447571836953,149.12233314278888,151.91521010561934,153.8093856283624,166.18714231403175,170.1557957002163,170.71899475173814,171.7062335038529,179.93118096021607,,193.342796685358,,,201.75416934679404,215.83007245909886
118,2010-08-08 01:04:59+00:00,,149.0577940999394,141.34790990417224,142.1103036965029,158.41182434100023,151.69699073893042,189.10485096145777,210.7804649547435,,212.61666096888607,207.94695674219753,207.28425729539163,214.9102423851839,210.3345457361415,,,,,,222.53180059824362,223.55999407781985,218.03782008537428,215.31956583164114,209.77355132178673,210.71933014467513,213.45646475562694,209.7560579792456,211.11500398346817,205.4657728355319,195.5487206475391,180.77248004384091,169.51937092559962,175.72306944889314,187.87226832293888,174.42015484228452,170.4302805837685,155.7802653305525,147.6581326072378,142.82403488676607,140.66385198933804,147.47210867902493,144.67318078487185,150.06736471708294,180.71467908012386,181.03521256110758,186.24458367504457,190.328530419932,,,,190.05719646379495,221.63642758688096
119,2010-09-09 01:04:52+00:00,,163.65236965791473,158.08769213488378,,172.86445248914225,176.88710568322816,194.5099041237662,215.84570448608073,,219.17343184267241,223.4585843484384,221.20189571605462,224.00611043242296,226.14601898998322,,,,,,222.84804019093608,221.0708599773599,215.18022038990952,216.1021752079984,223.24854824959073,228.83072454395514,225.7596651096487,226.0640217669666,220.60290129205254,205.8567365526546,212.18908835540404,203.95784197825094,193.40900825245325,190.2047700167814,186.7855959193537,179.35672759680384,162.62686707407752,149.70322256363025,151.720145466891,147.38831186162423,148.82858013661988,161.92023274322312,161.8881475549659,167.0540665242703,168.61433545893007,176.3516707014206,182.43256194705518,,,,,209.46818062417353,
120,2010-10-11 01:04:37+00:00,,140.96710563092614,135.50517466746462,139.9438577878432,,,,,,,,,,187.98773922761043,192.86787444591067,199.70907659602446,201.80583469642437,194.0770375961384,193.9908618548307,199.54535695862452,194.53090832905656,192.3000474203542,187.16915661778282,184.9110708066058,199.09541103206263,192.33333665597726,191.07361737971056,188.81529495369224,178.9545694588284,182.05391181388393,163.196243936778,,150.00510206413736,,,,,137.28776215137512,144.74430827179708,136.88126900255173,143.38652125554628,146.82719172344133,150.1062075277524,,,,,,168.12343326563993,183.2124014481746,,196.3228325848733
121,2010-10-19 01:07:03+00:00,,165.26810486530348,161.03147976795663,165.5249167430969,172.32522141641505,191.90914401843813,204.153824727064,,,217.8748276115213,213.494932886105,220.94734970082803,218.44604653341054,210.3108690730853,211.91201054622906,232.1351773478637,232.35255177869402,223.57714846190717,226.65304281270556,233.92668245754552,,,,216.03617120587842,219.41749363472502,220.00001826728754,218.55682394416428,210.19386378818334,206.76986199777517,204.82095867683546,202.66869831975995,188.61335488144837,184.0694317816168,179.2282541534977,,,,145.8047446726631,143.8201997045884,149.49599798607062,146.84313347222175,163.09493762381598,172.87488043824715,168.90992944272182,172.04468521515045,,,,,,,201.58080378684372
122,2011-03-20 01:04:29+00:00,133.49054319819072,121.12562492997523,121.40813777911958,110.66029221299831,114.2736957931028,,127.19053017208795,,163.00883890474796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.8124289058328
123,2011-03-28 01:08:13+00:00,,,,,124.92930587439518,,140.47187745649896,,162.30742969779823,,,172.11809030303297,179.44429577133533,189.54004531781982,,,,191.74181779062786,188.9921105770726,195.23740381514463,194.45143343820894,190.95208762261933,188.55122796117269,186.43423562246488,189.07344722754513,188.2897884398535,191.0615990747263,,,,,,,,151.31768789717768,161.88612321332184,,136.82939881051374,137.5060258576962,155.51149849663196,156.956592076477,,,165.37506541681157,164.77909018829388,,,,,,,
124,2011-04-05 01:04:27+00:00,166.42224160167558,147.9462922517563,147.43223078909026,137.23942663666395,133.22091397006966,,152.04787118977575,,,197.34960123490984,197.34083299085103,176.94729284012178,191.08902397265334,198.22194154451182,188.3951069584632,188.3747519583499,194.66842933551925,198.5197901309278,195.72125433542777,202.77776626731975,201.56576985617446,195.1528884545072,195.62815366311415,206.139244387932,204.11213230803367,208.2989880211432,206.90143500155506,204.25158184908832,195.5205190179478,185.12847185627487,179.25662171322472,174.43024977652516,172.6641320778546,175.42837531389563,184.01210213657788,181.98810297936967,166.7146935455269,166.2690916071602,156.4137927442439,158.6243979311956,172.42391368459403,180.99617558193307,186.1322706242203,184.47211997104017,175.8904710363261,186.49777038565958,180.19647411419362,,195.3799051323971,,,
125,2011-06-16 01:08:13+00:00,123.47029096239604,120.96318492255737,129.755799485655,126.91457585042382,,147.77473007042337,,,176.05369789273303,,,186.34219043589417,191.0500602461306,179.48981145433964,199.58490596302988,210.26300873898214,212.68105709179932,212.02948142075354,201.26521771151516,,,183.93910979540368,179.48147476765823,185.41344790603125,188.58777660546315,198.84432493171798,202.16423661238213,202.10058649531825,190.54340713231463,176.28773025079067,181.031990140656,179.32099223217907,,,,168.6291881985089,157.17071942746827,157.53840560111595,146.207265798835,152.22651027780543,164.11049573262443,168.90287406946985,186.92399789262504,192.2922093406711,200.16692593594158,198.67779060595126,,,189.34969689305507,,,179.7557255021466
126,2011-07-02 01:08:09+00:00,142.0464991042588,117.86388451219031,130.5749311156867,137.20836887471123,146.86128949466945,153.86755046527253,180.70856836137327,211.8059477697377,196.3515298541291,192.2480154244902,,,,204.41348360244737,210.79831936775787,207.2350306715384,217.66652117297255,214.09346054333218,210.50862181734078,215.45510443730294,216.3407419813777,204.8539723215535,198.54376232271895,,,,203.24598765809222,201.11349018105844,182.5131186453856,173.08384166652297,172.20112049767008,177.58979726865064,176.82250245674282,179.37572724670994,177.63087540219476,176.5413695163514,162.72742449763052,,,151.3794548356812,162.4204082850681,173.31504837186455,179.92090216025787,187.3260774411417,188.5953222549584,193.3227533890948,196.8085615097843,193.19223081886776,,,,
127,2011-08-11 01:03:31+00:00,120.99854793244607,118.88638820005522,112.60593409190817,113.68251833955752,,141.60108156071794,,172.63387009430673,,,,,188.21814052323197,171.387417466008,174.28101854553023,201.77207642897216,201.92367872061473,201.25163856897032,190.81432850006917,190.1807360190923,191.65844540812768,185.96849305102478,179.1245686681111,176.25529849502112,177.6334340203248,185.14186988592922,194.5962607586236,182.37178978886757,177.10573372231022,167.9173683563659,163.43889341084747,,,156.66001579744596,,,,132.3873011345788,135.33458658942502,145.10687687982892,146.68683686476777,152.2011362551931,158.39653278387007,155.95024786131887,168.5420294492742,171.21110022846935,164.30666786140074,,160.24138926534593,,,187.54825245966532
128,2011-08-27 01:03:22+00:00,138.3520781348838,143.23015401852686,144.28433475923117,138.50355652194582,151.76695009695476,165.19175730344188,178.92239953190196,,,199.3237126620793,207.99299644115354,196.3441933247231,205.9486174758028,208.49416506170613,200.99352342442376,222.30380611846692,221.17958461281629,220.82511164684027,213.44806921586698,213.87045754779408,206.19485516076637,206.517686714663,203.68974770901403,203.70657834703448,209.38024636966952,209.33673005862678,214.44875460315862,204.34613733424186,195.76564851660729,189.61660200455765,181.61582281592263,173.35884471818324,171.77319185920004,177.94018580042803,173.76771416631746,160.80246486205607,154.11617133778333,158.38537647914418,153.52310793579787,157.20193419481456,165.04844729108189,165.28868941843123,176.14323608187516,177.6528871248102,183.48766738714403,186.07722560070823,,,,,189.55102514606958,205.85731626480518
129,2011-09-28 01:02:54+00:00,129.30162561696483,125.40303545612447,126.26885703449008,137.7792220889637,,,177.54365252140758,195.53707179580695,,172.48473951850244,,192.94980870940054,190.68293982130615,196.66649014948132,204.91668491310608,202.42162391876238,207.62109031790044,203.56251000789172,189.21098560018933,194.85493378259994,193.87278740263775,190.93529159319908,187.9514111428735,192.19242060548078,195.99882980901575,194.1343179996476,191.96000416667758,189.4898909785311,177.9053116822666,168.40555535005362,163.78832881227012,167.67480011624096,170.8013060204722,168.71946082478155,162.83541512377778,,153.53197659952585,150.85986103035017,147.55360004490447,155.3658109224423,149.72819644247144,154.77299321452634,160.84211474699717,154.46296825606774,152.77776502634023,,,,,177.33144944091472,193.5176318858159,209.7765087073865
130,2011-10-14 01:02:39+00:00,148.0397346352165,138.70681140153062,145.05460731652062,156.68154773417376,169.00997961589664,178.77418931368743,202.3480643391,220.86142326183474,221.83511966811267,,211.0646796812721,211.14691796146576,214.2511763925217,220.5967628553066,220.43957025993464,224.5213147999625,227.21849279947628,213.9166350144055,205.8385381408573,210.9239064743993,207.9716439007678,209.5448094214582,209.4749863384261,216.18981738393913,215.24112255071813,214.06330844929823,215.00820893899615,204.65249136994245,197.43684557506626,188.66189108149132,184.37307673557922,179.7369434698707,181.758657993729,182.11280590208534,174.99076555684968,159.64121987349964,161.5278322223093,148.9054102718089,159.49124143068633,156.67562161420395,163.77755064151995,166.5177835802834,171.88777843462026,159.01518797555755,160.77367604139988,,,,,182.22069593843054,197.39755716226725,
131,2012-03-30 01:08:45+00:00,104.48400239420577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
