,dates,per0112-0000,per0112-0001,per0112-0002,per0112-0003,per0112-0004,per0112-0005,per0112-0006,per0112-0007,per0112-0008,per0112-0009,per0112-0010,per0112-0011,per0112-0012,per0112-0013,per0112-0014,per0112-0015,per0112-0016,per0112-0017,per0112-0018,per0112-0019,per0112-0020,per0112-0021,per0112-0022,per0112-0023,per0112-0024,per0112-0025,per0112-0026,per0112-0027,per0112-0028,per0112-0029,per0112-0030,per0112-0031,per0112-0032,per0112-0033,per0112-0034,per0112-0035,per0112-0036,per0112-0037,per0112-0038,per0112-0039,per0112-0040,per0112-0041,per0112-0042,per0112-0043,per0112-0044,per0112-0045,per0112-0046,per0112-0047,per0112-0048,per0112-0049,per0112-0050,per0112-0051,per0112-0052,per0112-0053,per0112-0054,per0112-0055,per0112-0056,per0112-0057,per0112-0058,per0112-0059,per0112-0060,per0112-0061,per0112-0062,per0112-0063,per0112-0064,per0112-0065,per0112-0066,per0112-0067,per0112-0068,per0112-0069,per0112-0070,per0112-0071,per0112-0072,per0112-0073,per0112-0074,per0112-0075,per0112-0076,per0112-0077,per0112-0078,per0112-0079,per0112-0080,per0112-0081,per0112-0082,per0112-0083,per0112-0084,per0112-0085
163,2004-05-05 15:06:18+00:00,112.95033872466234,,69.72832062342576,70.70193521214902,79.52851026507031,95.72118938013772,101.67676820839087,92.77649651166237,93.9950506240929,86.212375679124,86.42527729093112,,,96.13951354539435,105.53470166362025,117.71255606045193,126.21678662224056,132.48212525338266,131.63292625637675,129.39279014700838,123.632876835867,116.58433990291361,111.61645212861035,104.69220443602364,,83.69616223390807,80.63132804435932,63.591756241395544,63.820964806850235,66.95253211509973,65.1977068556118,70.34158154976977,75.74280541165339,70.8760119726067,75.44524656437378,,78.7224103820902,69.23539903911565,74.45104395148817,73.54315678294266,75.09803248887131,74.4622467161927,73.77443329735186,69.60485532335724,67.11778815855828,64.22736123079054,55.176038622056474,,63.74152266479634,66.01153297157512,67.11113581338768,72.48255820441382,76.46641981944111,79.67366183392797,85.46549413048305,93.07210234452023,99.26601692745021,104.30078365782312,112.25744968417212,119.37967877401756,120.1546072846963,123.50088629799438,134.26854063502816,137.61169492164166,134.13940606311726,133.35408322087758,136.50129804413808,138.09292113696162,142.44906653141425,140.51547447655278,137.03713593038879,115.62325548741252,144.08134759629343,142.41498945783232,145.925311765378,155.9253165829693,158.8728395068532,159.2920328341085,163.9884124845122,165.38522799201752,164.7270269219901,167.7631896986394,169.34312521324244,171.12939807506484,166.04440229972312,176.6759616034787
164,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2004-11-29 15:05:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2004-12-07 15:02:40+00:00,149.3552851088364,110.42933741708106,95.38073841476869,91.7626728749488,105.5142495872241,125.26487673650314,143.66896369176715,139.58755906388808,136.17583900116335,147.3705706690987,147.29282899608924,143.57859982093876,144.09985453884832,147.2641124153827,150.4130684386397,148.2988805324583,153.98335451469944,154.23866597538813,156.88264022268336,147.9307691526825,145.5453819646091,144.97768183969964,137.3358665717189,124.73046778667668,122.64074149456778,114.48459475861927,99.19113971954096,95.64479759348606,92.80065520182785,93.05345775572354,88.93963956235518,90.7171603008575,109.08365641122927,108.0874472752763,110.45418659484105,105.48155884256215,105.38585985437345,103.39171668119113,91.03359062834832,91.67902627026155,88.84709252178163,90.35913965923467,87.45297315662347,89.17178808832287,93.874936249957,90.4620821876273,89.0268527710325,89.7448341483034,87.21999620403454,90.44361945005251,85.52136126024399,86.1648502714639,88.66923388555838,95.94967635124507,96.67541474836727,100.62525245281017,118.51260370348726,125.30187906066105,131.2620368841665,134.04604625350868,144.07163374675795,150.85312844752474,159.59528702511363,157.28581748542615,153.93464810183593,155.08502428688445,159.52400048793982,159.90095448814827,157.07454056322308,158.92089639812042,175.36491489974716,177.53122427727914,180.0831082093054,183.28219152150416,181.39448839923347,184.82688869733812,169.72932879988406,187.3684094176336,187.1741856611203,188.92298509164968,189.05770143500897,193.49886061357873,191.79534699887552,193.46873761613736,188.838638097919,200.394995291011
167,2004-12-23 15:02:33+00:00,,,,,,,,,,,,,,,,,,,,,,136.62753768512974,130.41399737041172,121.58117301763772,117.05354216000552,102.67875271979796,93.2007581523999,76.34409439030003,81.31974071273555,83.8176178523874,79.93437274168596,91.11791385531382,92.70035896348443,92.49627583220268,,93.59371504145199,97.93355058744373,84.27108738044743,78.44656202369303,77.0661269865281,78.82306986709405,76.49188954911654,79.07000809885935,88.08494065705537,85.64802452109893,81.18326642426668,77.05593950880717,79.36730998738645,83.32051340529186,76.92149844466935,76.3343870662621,80.51654319066067,84.4244978271152,84.54829241122135,92.08989816583204,102.55655564924824,113.04026521811068,119.895611535965,120.76449092491242,127.22616522887358,134.8972055184463,147.18021945107492,148.69259503196423,152.29273833444597,149.73332072203533,148.8421331003961,151.1036599697907,154.75779053969114,154.60964091590063,167.93004330276585,168.679502719403,172.46944936245586,170.71737922964735,175.4196486723028,177.77463474362827,182.31228443022576,176.36566166181137,178.45242507318784,180.72435637761083,184.7487639775431,187.93328804000572,187.69245403495523,190.41760876095984,201.8155037131676,202.21581404972886,206.4707594619925
168,2004-12-31 15:06:04+00:00,165.89375607802017,121.89435974116054,,102.71128223073221,106.83410085083236,129.09137160578777,135.47483741810356,130.65879299813454,129.64768475737242,130.67480035346935,128.2715120514264,127.15455616643743,131.5057752860564,128.78284887786805,,148.2521213897347,151.3786747039657,151.46679851319107,147.29523569295952,146.0674869859883,142.2398659953231,132.32571201948195,125.12161209679766,115.31680509430544,107.5151387530987,,,91.86689598739065,88.52621117608383,86.2874478622677,86.84979031264749,86.60783543376024,88.62739978822802,90.09654130846198,92.75816906509425,92.44877363633648,89.96094003195367,,83.19118242935922,77.93895137115479,80.46327796157492,80.62890324695684,81.61925850328339,79.3901091597376,76.76550798123048,72.10705518334,73.00360756184816,72.65700713126091,76.19862428411979,70.94277939142901,,79.73817396959932,83.24731436771884,83.67659249534435,88.1361054425233,93.39510371137091,100.40801476710337,109.16565954441596,114.87592512389855,123.45010199014365,128.20870639327728,139.39956508170997,144.40158632288723,,151.09681100238038,152.47286958530043,152.74696519163498,155.27722213361022,158.57639765885492,157.83264357350401,161.66667037299231,166.00541733397847,165.61441441674162,172.30904730196755,176.88527275601746,175.69655947395555,174.05563782883567,174.22214669720415,180.80494856477182,185.0824950796569,188.52663819512088,188.53854353020523,189.2249920528767,199.43934099884765,191.949173264671,193.54861810561306
169,2005-01-16 15:06:32+00:00,127.84041695426419,105.80425060364482,85.00773083914626,,97.42189196687741,118.99544551139269,124.31746146713469,118.29842307094222,111.53911533784577,113.15825459439282,110.7741997075078,113.71733054367789,116.01352091649159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78300744710016,97.27123445730541,,,,,99.07378439791373,105.369388493976,112.92295597664842,119.8674572344379,128.50361385012025,137.44751543221713,,,,,,,,,,,,,,,,,,,,,,,,
170,2005-02-17 15:06:45+00:00,143.30534422111432,111.5931128649978,109.70530010113599,105.44234980894774,113.04553049633604,127.40247503206838,,130.04782573307162,126.49673943683545,124.06495403727259,122.5011289873022,126.12409206364916,133.15567964544195,130.2605455331403,141.60342300131512,144.79874996558237,146.20154420413192,146.1042978796163,,142.2824126480125,134.78675189167407,130.57011729240216,125.39073875379361,121.56291416450856,117.21640846468003,108.5452333522093,106.00073595833013,103.58829241185822,102.58908748562847,,100.41229225852321,99.16673674835039,100.7766608442767,101.23180865748641,105.94159795820826,106.17603028252427,101.96528846008027,103.09722466900718,98.82226458819517,93.98983711717116,95.33730478982866,,95.99132764265566,90.47430231074611,85.4974091986461,83.56202671430327,83.75850872992328,82.48170982842555,86.15529465213558,88.43336190879299,93.00393317804368,93.73240958174735,93.84763329303767,93.94219209475513,,113.41633331244668,119.16079098994868,125.02410595125741,128.5018085189234,137.95421546521214,144.8948227328443,154.27317321237916,162.7588697472728,164.38370882431462,161.26166217272555,164.11300405951013,165.55644033943022,161.12693578955978,180.72457575666039,166.36722898086106,170.2302551478195,174.20410282973666,171.60458109042094,179.95821963678532,185.18342636301526,186.66355013914634,185.64812463758363,196.81847007637802,177.85997262048218,199.97083428378266,201.85807660172873,203.6364808442238,200.5275087037189,202.04592978497863,192.336127114619,194.9468874910811
171,2005-03-05 15:06:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.1534479651202,,,,,,,,,,,,,,,,
172,2005-03-29 15:04:11+00:00,134.71792096660653,107.4593950661957,104.26045652855056,100.64188030242049,105.14927576201333,123.30368893945493,136.8434294674185,116.4221925903967,115.21412854351657,112.46982810217553,106.25357403948989,108.13172816878065,106.80325016808257,107.72941104239993,112.62354518380636,130.83075334378728,137.06981208695356,145.68101024356503,157.1668217452692,159.765788930226,153.9822288375598,140.80923915720842,130.780561854874,123.28863310177354,111.41835959031528,105.1599155825821,96.67495050489316,92.87972693066231,86.8907984691331,91.79735803822234,92.0505468695851,89.87363023811511,91.96736662034633,99.03282305421058,99.38615642669373,91.3980329289034,89.1760566844456,79.54276743174538,80.57379247902836,71.63189574640629,79.74061928600017,86.46087063264892,84.73681652502802,77.13643642894172,72.07887801134777,70.93029913896781,64.74386248170259,68.0893877019,66.54712355231564,66.56318334240822,68.47336565496377,69.04274954193542,72.50534942257005,84.19418602867742,86.00798468484683,94.12186334552666,99.42804171241988,103.02671693263807,109.30750183933377,118.29618168644157,120.06409276857937,127.4940844203499,135.86588200034078,141.88296166134035,132.3798636586357,134.1926878994076,145.2072495503688,145.07098353664406,146.31940799375778,,146.71470127271104,149.97941876010486,156.21986059478422,159.7011354957287,156.6227355250933,,148.47061812660067,167.5900453792106,164.5372316463928,170.2224931914501,171.2881622273169,179.4994219675967,178.9540044981144,185.7784454328131,176.56505246494822,176.93856830851854
173,2005-04-14 15:03:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,72.8541178752499,85.17311282995054,98.8632191424323,83.02705208777172,86.57804825045622,85.70786662573339,89.0363055846757,88.81910522545687,87.01411750525043,85.81450920878254,75.99646765064197,80.65067337439375,67.06261322226162,56.587242179546635,,,,,,,,,60.70167489948963,61.23829964371345,67.58827065970401,66.97380024012682,72.46059468791607,60.036220745751024,83.13398034419666,,,,,,,,,,,,,,,,,,,,,,,,130.00772191293177,,,,,,,,
174,2005-04-30 15:03:56+00:00,112.00978169572747,74.25992951326228,,,,94.05213108954663,101.8046146204563,92.90277664174218,91.0963211313262,89.45520285610628,85.20306328904582,91.007231079198,96.48700499925422,103.61801809554991,104.35964140551788,118.735384100992,115.43903533519547,131.92289247487128,124.94071707518721,144.21962999659286,130.93079561305422,121.67246873898925,109.34903012502491,103.80276351142957,93.25528210578304,88.42004715346704,80.8574968458014,78.15063707353085,68.99874948982725,67.89041009357686,70.2227506984129,51.957537143676774,67.92575251877867,73.58993901259588,75.68871142578523,73.71387508527741,74.62923753070514,61.365855135776314,63.91376001556455,59.62629996355268,61.14775193352993,60.1156375413873,62.15681065068139,59.29164592842583,58.87590960026341,56.826985030518934,50.59047214890631,52.436910019913256,56.8920134280677,59.02364653469184,59.56016664769409,58.865355942829865,60.02646292599816,66.90009399140727,75.71455100560812,78.73499300566165,84.2884952499559,85.91045261060671,92.11388487689737,95.51666427576797,105.26653396188091,118.23332190285824,125.48573461148318,131.07790019494746,128.28019504054254,127.28260346203906,126.35979844444101,134.44593021533655,135.1679433910553,,137.0735561752811,139.91758882645752,143.43509507061904,140.59643273044168,117.8702091992509,159.17487403974286,148.5213259977855,155.30095495072516,164.36049599271712,170.12052851220335,171.58874744115639,168.57704776732845,163.87446334763354,176.7329973150895,169.63216396778995,174.79636655369495
175,2005-10-31 15:06:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2006-01-27 15:07:14+00:00,,,132.31043062301637,146.39552300374572,148.99178932254046,,,,,,,,,,,182.3087851302279,179.34230231133918,176.69226158143664,185.24464340240456,179.20961472214435,165.66063251718634,155.01208383989103,151.3843071217925,138.39071549125072,127.13822139884465,122.82761715298551,121.82764283005866,111.84280805815362,112.58698303384134,120.19634541199446,114.42411803335753,115.21770895903397,115.3665629164233,117.83978375904712,119.91046802905103,108.64948694251606,107.5140596682304,104.18919187976485,100.2815520307401,97.2526698331247,105.02303152755618,102.10526754421889,104.11816337608656,98.45270735382962,93.1585866932702,94.41361715399907,88.1848592644979,84.98416861132444,85.32568037654175,88.5062516440254,90.52430070369567,86.99748147923248,94.1805798183843,104.67325376088233,111.24336080002293,118.56022603816851,119.3085219308804,127.64708225243623,134.64868206363528,135.1369167420635,143.24720550580406,149.11858248763332,162.2820616570987,169.8210025213353,166.24422516244297,167.63674704628482,179.1682881156682,182.78209125279085,186.8259851675778,179.4887519416215,179.7089282016491,186.36091673377143,188.88049757593643,190.25174847154392,,195.3134958058487,191.32932439473672,191.97569809518532,190.02561999159565,193.69724520596725,202.95233472761748,211.98483849993266,213.1472784071039,216.82929026109764,205.14352862615021,209.6040279305961
177,2006-02-12 15:07:36+00:00,,,134.78053562609938,138.4155513866818,146.02177112674877,,,,,,,,,,,177.7733013118259,175.86145875033765,180.41696264783704,174.70951037940887,169.24746318505618,158.83593464449677,146.86286910069853,143.43848520578254,132.47049142673487,123.01129712730923,120.5206640721594,114.8710906172098,115.67183706401292,115.75937603751994,112.30076246823734,110.83782967673687,108.26339216899859,108.60143806027419,107.92564423028344,116.02546738476363,109.3553505153125,110.00787004733282,101.04732172745234,98.57003597878945,101.06116002732983,100.06253540146096,96.77750039268147,96.18396260282842,90.24889958902624,88.2699464305126,89.83525060086971,83.59321054568991,83.14150509725391,85.94086814809023,87.51004258925715,89.19022266945976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.67016107157008,219.3179778528555,210.48929944641384,211.89378602409695
178,2006-02-28 15:07:57+00:00,,,153.3502823205788,158.0303850597604,172.04198955509435,,,,,,,,,,,183.60484985616102,186.78586433372408,192.1116286500656,189.55541897270723,178.26429978734032,170.37569554403638,158.65806398726792,153.6463434902139,137.9328231014676,131.85201302872696,125.17878501366465,123.58180495433837,121.27413530021767,125.47930877921328,125.64123034789193,125.41825601072526,123.16962059610063,121.56020330998996,125.33012228463932,123.31134590300087,117.38711729251347,113.97136550653028,112.79880992280846,107.86517995467509,106.83162052522457,115.22968935389486,116.22220190102283,113.97151751190293,105.75266613005746,104.82825331506751,105.21878208952722,95.47862472764214,96.03161627447821,96.0719576970748,97.25577527161587,99.75484527406377,101.64389424697347,113.27809090609071,116.41006142490744,123.34055918750994,128.21714443866273,130.98095357760963,138.71918160640791,149.14962743562836,150.04006930444078,159.44826786597142,160.15961691569828,180.56514312508688,181.67634679075132,181.63031284862274,185.24187463881873,192.11057994047107,191.5319274454796,194.5120509301695,197.3162388253163,193.31901013659206,196.33279494773515,203.27668161698085,204.4497747359681,,206.1759590450196,209.82729213082126,205.52330626371503,203.33324836619818,195.3438006368678,214.71421332105217,220.0510521481467,224.53038614472973,231.6614595690735,219.37968558942805,219.8563962396061
179,2006-04-25 15:07:09+00:00,,,,,,130.15375411525287,140.14938324134525,129.49450896766166,,,,,,,,150.67944349425284,159.26032599437707,168.64400500457657,176.62408981014562,173.37979387169418,166.5851486077302,153.301706813811,149.58713107427315,,,117.19050310697746,107.16967682630477,110.12820591738759,104.838995351565,104.7040705443275,103.02087482993676,104.41592688076781,107.73736962528307,110.92339345139509,110.6785479681158,115.9270730029611,103.96205247256202,100.77930201509686,95.27957942166097,96.7548968300758,96.62389348355127,99.96589398983393,95.15199681438159,87.01673105420909,84.97206561426606,86.12272475930769,85.3185976946007,87.50988354598479,88.85570699162545,86.14488662750405,87.76040087043899,90.72051147376501,99.7051966957574,97.52317334015625,110.35574514443152,112.59352712823701,119.06950677712165,126.03735381763482,127.91044225875729,134.46141048665777,141.28778014490413,149.44030383767165,161.96367446350106,161.25074193641484,161.31751000808532,162.69286841253015,169.7292619086988,167.73674416981612,172.26848260783586,171.7971859052492,177.30087346989566,176.16778361886048,176.66525289575924,166.20939955915037,154.43723683862032,175.6695918893064,181.09990993735022,183.09530783129722,193.3831339874041,189.47872627111883,198.27753183701708,196.2802949148844,203.21226755817247,210.19937482598104,196.7837669849585,203.57999691941154
