,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
276,2017-03-26 22:26:10+00:00,8.836845313920229,38.8661190397962,61.67028177621444,104.85456438370751,142.0379960800019,177.0870213915524,215.36065109418308,242.1768605200438,242.16622661376704,244.1642578614028,237.81843644143686,234.30692533290383,234.66374253813967,234.01703243721195,239.21174303346396,237.32217073488812,238.7116782364521,238.50096204658644,221.59186263053653,209.22685617683305,193.53348291497798,184.12306483009814,179.36986477620502,177.58793238480305,178.54625941135197,178.36320699599673,175.61948296176203,169.25944909828308,170.28208253854058,165.89717093728024,163.86450512200952,161.25959025392075,159.7430048855477,160.515328671718,154.81309200502395,157.32375975420615,152.36908847332336,155.01363895036837,157.05097355204526,154.70225316311667,152.31181432678844,147.58733892500032,148.13769770123372,149.69791947259102,150.92399867575182,151.92610094018198,144.97947607519515,137.85477894325646,134.46598967122856,133.41748943797234,132.54278911236642,131.6900353395988,119.5063471925115,108.41207598729153,108.36536074980245,93.02932440932895,87.05987700168691,82.32549492344918,72.61491050234888,66.36248598585914,64.16862717014236,68.48405959270322,67.66910341594686,71.78397878949029,74.98162986924558,77.37867380630934,83.06664718880828,92.91573246167238,97.04540599380866,101.90737249647583,112.36133581518341,116.73087026544538,120.58784601985974,125.13262323727886,130.07219508256924,130.33475691718462,135.23471420128067,145.28504254647441,138.96506584810828,139.00457294629075,138.42209625477318,138.93750394574056,132.19110736124117,134.22879614245835,135.2809256411162,132.1251865338929,136.7963396626388,139.60982640394528,142.31033642616484,148.34523551536552,148.18025843747114,145.64672259881576,145.58488507569817,143.6902354837154,144.3224847161704,145.51218725681647,142.36932403423003,144.2057340544738,144.4044494756352,145.59741855660147,143.32750747136214,138.36757663575537,140.6884048853596,134.58573385487506,138.5755342059307,142.2922348166763,144.31991300491973,142.6069016899346,147.97781414647392,149.2381643686839,151.77580134159095,158.95204395781326,158.65650177646637,159.0250499308684,157.25033910252893,154.3874996107364,150.59924943418017,151.90726809738717,,122.62177932539335,153.36737484528697,166.0116588450394,158.16366337641838,153.21594272394515,151.74137121019118,150.42017567977246,152.18156393765912,155.58277820294128,155.00059924196307,157.57633789283267,158.07821395780135,163.00773442020278,162.37371295194765,165.318133835024,163.81063462524858,166.67778167375155,192.36313225877655,204.19701017000338,222.85879732385374,,136.03455935267786,189.07322678668766,223.00917538862103,195.7364649817992,187.5103696019145,129.51494181154413,112.57475011907556,103.70563523589072,94.86462083940808,99.27334838089999,108.87823895742531,122.97868809619014,136.05618086406668,146.15725295818174
277,2017-04-19 22:28:57+00:00,22.839849044329334,52.494123471087306,94.95290193303079,130.55844021927942,150.64479920232907,178.61832793724972,216.77220296302534,241.71490383079527,249.39004097257737,240.40454534355942,240.94891500282597,236.99430042117334,235.1326372903225,243.83617172219903,242.9235809494984,241.5671066827119,251.35838835260085,244.28326773535176,228.23198773145322,220.7573541815371,199.78691310288104,187.7272667760193,186.6170468328865,179.64412482085123,180.55955171409448,177.84419058027896,177.565145984792,175.56980824358686,178.11165640426862,173.7197621532992,170.9619061426548,171.44904261059116,171.41219599957265,168.24793224600123,166.0169276297862,169.58069475960713,167.4905479537806,166.66490215920655,178.18612477735678,,,,159.37603495243,153.006548282964,157.87888270526634,152.5260654421894,156.73113929474619,148.64654291511673,141.1600243816671,136.2948052332336,136.65673581549223,134.4418913715245,125.28088839543764,113.9516128025248,108.8168540672691,103.44259670799684,92.2217801437113,87.00161665966374,78.0759784910647,75.38435365443414,75.15010582125277,74.31304325345627,71.32994616620147,78.18480090116186,78.86628773171407,86.93160271478195,90.67815304216123,92.44193500844986,100.10130814622508,,,,,133.1171489347155,137.75299854623043,135.68028443911817,139.64000145043678,140.46940221787168,140.00753026472302,143.2838522048044,142.53340954265772,140.42923055229838,138.82083523226515,142.29913407302178,139.1626398658982,138.7414228356222,139.549808139469,143.9651950592744,148.61344972702364,151.89809630049092,157.37740315941664,157.53140209926943,152.1621841833921,148.20690366459877,150.76769936826966,145.64281586035554,150.38870258891671,,,,,142.30977322921967,138.41487962112055,137.99204254974444,139.62597828390187,143.64801658533796,142.5492290376833,141.31949709461566,144.20575963076288,143.5954405449512,148.42806227211705,153.89994105991985,153.7434290734363,153.70293741933517,150.4790664977687,153.7199831588576,150.55958237055984,146.30988140884872,149.21281056825916,163.14072719517137,150.27397493690526,,,,147.17887610503706,150.6293685742776,150.1391977756885,149.08025569120704,149.88935425341106,153.23476315566916,157.19398458774108,159.4480778630741,166.6138608423087,178.28189439098395,178.41715310055847,176.0610316266413,179.22677969777556,192.58479283777157,199.11934841317782,213.71355801522196,224.2859616557752,216.55614202604195,207.1444394432973,,,,,,96.62993254284484,93.44527140495836,102.50931379316222,116.04861080216727,128.8081887116798,139.4915555029227
278,2017-05-14 22:22:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.8955431560614,192.02566584846105,172.56764634767973,162.19264319395256,168.8047210157889,167.1221951818494,171.37525825453255,166.71534314840875,,,,,,,,,,220.2377500874128,227.5832300251232,229.7571285706991,230.47056630486293,231.25873296475953,219.9168459511754,198.00020186745547,190.8373052025754,168.62542656260342,149.41705669503932,133.22551565677077,129.39813920058288,134.54297124966044,147.5183754914145,,
279,2017-05-30 22:22:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.41923382027966,164.27922674354454,159.67339205116204,,,,167.91588974525288,183.5352102407806,,,,,,,,,,,180.78147647644528,178.9316237442574,,,,,,,,,,,,,,,,,,,
280,2017-06-06 22:29:09+00:00,18.165745667565183,45.56950297104487,95.36247391611892,124.38537927421254,153.5668746959715,187.65405371321782,222.14027619706894,255.8306244812908,254.7184031077687,251.4107912175468,249.90566244880094,241.02510693696348,255.77799920470542,251.09990850748912,249.0797667002355,261.04476062592306,255.95027036993162,248.22731220122174,230.4685698987391,223.16092445887224,211.02483011660763,200.39193074066281,191.74441719015593,187.25947180100843,186.23491723282018,190.74021143031544,194.86362357411045,180.01564932333986,182.6541811973855,191.86243504607685,177.85896077917505,190.92676338586838,,,,,179.04473549944078,181.07333084552175,174.35726062379206,173.2339471656478,175.67629897193214,176.05432684752617,172.66828218793614,174.54977532544808,171.89442481998776,165.5874864937067,165.46296456458398,159.66771488981038,154.55263482154112,149.9029192252185,152.41078757677928,147.18223821293304,136.06739577300817,124.46492373968734,118.66825211399856,124.26720615459983,104.83444241456186,102.9735061242555,99.73761326560631,81.61754701683711,85.66640135035283,80.77441854154202,,,,,101.48996244288124,102.98054196325066,112.12008854316423,118.23305114043741,128.43731554919927,134.83469768796738,143.59018545998356,145.84807881781455,146.78794399989596,142.1006834504101,153.33082021662398,156.2600173179116,156.7847745807985,152.58112892705378,152.78723794374469,154.45027818177482,149.8441636293465,146.97259247625587,149.96469170729563,151.1451017100844,150.94077926936203,169.3213845417856,154.61487895878858,162.3677314674432,169.51481207327197,,,,163.67786878309084,164.05015792782223,159.7900305395054,153.9182563499868,156.77408284021507,156.28059780177546,152.2437389359759,158.1220948003513,156.3445943392232,155.9375503792037,156.8719614045079,153.4089778930115,156.28264901500486,154.37253792610346,158.26492217209946,159.50682324122033,163.30047636128916,161.40965762547495,167.66306472958559,158.51939076538915,167.51506246213862,166.25569305969015,,,,155.20209230878697,118.54269853718361,154.9642507444311,183.01856282065538,169.11192450410576,157.3110356764661,161.6143966371962,161.61456176846542,156.63286783408205,156.20284343502107,158.53703314811617,167.98531693847963,175.4729937426266,181.04065341693888,184.053430420799,187.0410048911461,190.30337844181525,197.05865415774448,,,,215.0179457035935,207.50687401286763,200.7809875797359,194.20516706900634,186.4864857969271,167.0974114812439,152.0686830369405,140.43266394122801,142.1534762050215,136.00828192619247,129.67110325740805,130.36500708705475,148.3900583846604,156.8238647495487
281,2017-06-15 22:23:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.87670843085593,176.1708168224679,180.7816735629292,188.93049269807096,183.03487269876302,176.6186290217047,187.09527948965854,191.36486677227037,185.08463310730878,,,,,,,,,,,,167.8324385151946,168.63633351877144,174.83901900045015,177.3143951955273,195.72869343733186,198.49371642801157,204.17843942771054,207.44395902712026,216.5131776384592,217.97236547723077,,,,,,,,,,,,184.76983337125444,169.87291775812932,157.31927320987063,152.0139290789882,159.76369740501076,168.40346591368058,182.9788201178917,183.96050177345325
282,2017-07-08 22:29:13+00:00,-5.2569758207486235,21.56435488405,66.16708612642441,99.18774463021774,123.04458586672686,160.66161602285877,202.1928872524771,,,,236.3230074106003,233.76381431614908,230.0419260849204,232.7457216066248,,,,,,,,,,,,,,,,,,,,,,158.09089494573888,159.39183827960937,155.0815177068358,162.083176333886,159.2980730128163,156.8458576221447,152.5102275876208,151.04032608335126,148.86360686725556,143.93334472574156,144.73067967509672,146.88483288826487,135.4639257741988,135.44984503962718,126.81608631872113,123.79555181563592,119.9720628151569,107.42929882518995,106.22191337700374,96.1454376923378,88.88118930916511,84.29519302679425,81.75977492983269,,,,,71.35204486047016,64.82648465598544,71.96343785002904,80.25135028098188,80.76824413821805,82.25250305825907,92.75568331718299,102.60042555920444,109.09110641291518,,,,,,,,,,,,,,,,,,,,,,138.51052243567435,138.74619112947306,137.25937726389242,,,,,132.15825499192186,,,133.24385781187854,136.39424944303678,126.80485907540242,134.54051787833524,137.7007338022596,133.32987711914734,140.834270596134,135.39481377181863,140.17470727236,147.77317544886017,147.33825197518058,,,138.58497476039113,,,,,,,,159.15039785714183,161.59663958581848,147.85499156675877,128.50535108986733,117.16006101788429,119.3016203878257,131.95061643742275,135.3814162001657,149.13918620105432,160.27960301704798,166.46575991691915,172.15462786325293,,,,180.90900198003612,186.3410247611846,182.86249462935896,185.04519312583628,176.79040359767956,168.9847372228699,165.31472479326968,144.46865107117358,137.21211406517665,,,106.35498356890601,108.36999383131771,118.50929380810592,126.67724517417899,140.40021446788893
283,2017-07-17 22:23:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.46397041783638,167.2568535534998,166.70635522327174,161.49007562138445,161.9650801481801,160.57599904070526,163.1660434895118,164.59764373543118,,,200.0562640338594,,,,,,,,,,,,191.99230738135688,197.13900570024688,205.56034522754751,208.38677183269482,213.62438401065202,219.41633403539436,,218.63424927633992,218.46951554171858,206.6258423996441,202.3862250495625,187.47710594263407,164.12379093271744,,,,,,,
284,2017-08-02 22:23:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.77526490493972,178.3058692380058,166.83624427990145,151.1196708285779,143.54024304556714,147.9195400216277,159.49101145100497,175.14836663976044,178.23683117664712,184.9403321686268,187.67766538499717,190.57297353104832,,,,,,,,,,,172.3256442876244,149.5070528883506,149.26872836399684,130.85847418868673,125.54832324388877,128.96405227383093,135.22655556125673,151.3799940986193,158.8254146611907
285,2017-08-09 22:29:11+00:00,-8.76069600455701,22.015239180486397,59.29346148930823,88.17514084948206,126.95753116279377,164.86927572535592,195.19037437757262,227.5060919705476,226.13961555439965,227.00744880178684,228.33515761261725,223.24710120958778,226.0746471422653,227.23418168238902,,,,,211.0497449404093,203.24038680258258,192.90352610475344,181.71895323747452,179.82564953986002,173.29028865613077,169.8596137768064,174.8541623771925,167.5756551589545,164.9193815839094,169.0280225878124,,,,,158.6582705630741,163.65959473450215,158.72047379015802,162.51809663987092,155.80337200166954,155.90531603599254,156.60378602952483,156.34273083323302,156.06930744380182,148.79766649871874,150.98292603645115,149.6994389577202,145.4072439096732,141.08411390999802,137.49025908228765,132.32989616413698,123.84911209230151,126.4504686305303,116.75005696715212,112.03861062941338,96.56103533129775,98.60185038266599,86.36730008490207,78.33809653082585,72.14433878373792,68.55842717730931,,,,,66.02177292637242,69.05180998548111,73.10670235791795,79.75859879663696,86.95757030545856,93.31801641719153,96.90492194278212,110.37744803279381,115.51772808072904,114.53817758321338,120.54484460133193,123.52444524454467,123.87904385583285,128.7636699802411,130.5200127555222,129.40176806200606,130.4760802565126,128.6386604621963,125.8828359836901,128.53675235235806,125.9797992454533,127.18969031253388,132.97528809504828,,,,,,139.1579727655271,138.75294392352166,132.32411923500706,135.5712470853514,134.29060994682658,133.24668525591696,126.81775456155218,134.07107835753422,133.49130920330225,128.3167932041306,128.45307821616035,127.67148336706782,126.04924605470582,124.43366552908665,125.8057489014035,125.9960102009398,126.8479481671829,119.55356027248885,131.68369732078236,132.7696590201283,138.62561362806372,143.9407015630367,,,,136.345654872338,136.16986916752722,138.6808884831798,141.80378221018026,133.7049491074249,,,126.6369518202037,169.74311104033214,165.62911853847731,140.66844257689735,132.29105554267198,135.01117465765785,138.8225142719579,144.5432381237562,153.11211896219388,156.36431864091927,163.98772447502546,167.2557625302755,171.86615975452796,,,184.74663342801966,181.7797149500745,181.3328915631635,185.21787628937582,182.08331530120654,171.3280363226938,174.73367769245974,170.90972226649052,,,,,,,,
286,2017-08-18 22:22:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.10316485414793,,,,,,,,,,,,155.99275362761588,143.78277533364263,156.59820520047165,150.80978713769838,140.65195699732055,120.12971381998238,106.88404702847795,100.63270567137528,99.3936338704236,93.90802626444822,109.66806670965127,121.47192664573923,
287,2017-09-02 22:26:16+00:00,12.662382722595503,40.477562922262806,77.42622599193716,,153.04917333310425,176.00347824216783,212.26037573296057,252.72554195023417,254.99479047297655,248.97225604317873,247.15890415994565,240.65986347677233,242.28937402739783,243.03525466802114,244.40044026435666,251.91123008881053,254.03386087719247,247.4348170594915,229.6275870567858,231.15175359079637,213.38016988446054,216.51144819260742,199.25170255776732,200.03000987815227,193.1940534909468,189.6941910130761,185.67304981158705,181.34683674126285,184.03723166465417,180.5387775107521,176.90116709667734,178.09827581376177,176.29475735955938,181.46312210793604,175.2074577920161,174.67477259295802,179.99434995453421,183.53246094728894,183.6514060711143,182.81900219918734,170.6887755318079,164.222330292631,167.31639147069723,159.13820629423896,160.6931669254593,161.84487121048414,159.96083660780732,152.76662628433542,153.30480189921536,141.1998414889257,133.62268312746684,128.34730834595422,127.90190987868618,115.84666084072231,112.34324299052818,106.8589641990335,93.3329144412149,88.29015576352936,74.65201037036043,75.2676929698046,71.86103288955775,76.52037359592846,78.18250830016609,81.46544759484051,82.60734751053305,90.48903500544301,89.40300996593851,96.69261012227194,103.706043415253,115.44647382187321,120.19921925903404,124.69071113039301,129.41451357132618,137.38991028236984,144.16192477749553,154.2779681845871,150.01939692733816,155.22540489932948,159.09151540070917,161.54304974219656,153.46660366819484,156.01811332840256,155.60172207038937,150.75536118120738,152.73929446216803,159.03274304286012,159.39806677681986,155.06621029254515,160.65844205940448,163.45241689357053,168.65733068734545,159.3835244341505,168.76926807009733,159.86009443412712,157.98534408031924,154.16899924987968,151.8388315458341,150.56975288422294,152.78835028971895,150.79519083888408,152.4402657944259,152.45606075719564,150.508792530204,149.0943198106719,152.47294952429502,154.61495320230458,147.94179687624055,156.41564725245883,154.89971754221216,159.3165176373509,160.72355881133606,160.81841777763114,163.5420110900427,161.26539778049386,160.70011275618805,157.0538115334097,156.55285551060734,155.12631407679515,150.96134952715457,141.89768003722287,138.63295818139324,147.4780901624856,140.82734448059705,91.77153895926861,199.2615237340112,189.41572583470384,170.1531180233789,155.0494336110056,160.53992934668548,161.32521333165312,168.72646445773637,174.35028542567264,178.78659860941676,181.5681842799239,181.56981883751283,182.9031867437481,189.45513426795628,200.6234898108105,205.0794798060125,203.70372694625945,196.80344806099217,191.38217143890802,190.409398797971,186.49398219040145,180.52799413549795,167.21018742738943,159.58638119445982,146.08172769522326,137.42724626483167,135.2689531197736,139.30344142898036,142.6948381255747,147.82300181518553,157.14500745319629
288,2017-09-10 22:29:10+00:00,8.802400611961911,38.21162871511587,65.29327224074912,98.05627344800492,137.39448433219786,177.8953524677706,220.40520338790748,246.74261849486197,251.38663206351669,250.02162110836042,238.92317900742327,228.65915401608515,,232.44534676874787,237.74676730047756,236.79086390721943,248.05644508543133,244.36497743562794,227.8364412027244,212.71086118882175,201.22776874137264,187.57963691641038,183.89683650467694,176.00306159430085,177.06768143198062,172.6898294660171,175.60594553054176,172.54314140805286,174.09018281568368,173.16345868255738,169.96201986079137,168.38465200138953,165.74428849636257,170.7283125724816,171.02763823044603,170.3456695260324,171.18557579071137,169.12418389965407,171.06965313108336,168.4977299923757,165.82036074736646,167.69185220983795,,,,158.61031225906913,153.73932025370502,148.45863048360445,146.4059270127001,141.4117920163576,139.53903638065782,131.35758378929742,127.05771570912418,111.6244359457752,105.60885590109197,96.15945506020398,86.40329055440912,81.08713991120283,71.0563849510934,66.61323128562518,65.66714420257843,66.98950501294051,66.66469176540588,70.47499210678708,78.17025892691413,75.03107992964739,83.7193663739175,92.28378022127006,101.44008006875318,107.58054988246192,113.30539583896282,117.64927451636174,125.95312120972443,,,,138.49043152765782,139.08339824512876,140.3770574633122,139.88866207915265,146.20437302818578,138.83421302100663,140.6548210217772,142.35916279385867,138.67017985376464,142.76968114691329,143.54618450090305,147.60640202839286,145.6382196247247,152.12612403467418,152.60833210028977,151.97951672014165,146.88433029320072,150.16762254990016,147.36100668405678,145.90082265898636,142.5894862286994,140.14875876979733,140.11941241868914,140.16139186556066,,,,131.5410714617798,139.3221492964069,140.36281268003623,144.59491410439645,143.27283806056946,145.39685581716446,150.43000493110546,147.5197273562448,148.45825428059248,154.230908065511,152.3965982766536,142.59552191100465,138.8173058412019,142.6269334260252,142.27836635459772,133.66403931306786,133.94428785969114,145.05221562905191,157.2352587784021,172.81055977168683,136.5937252621269,,,148.79664094977898,150.34605911277725,154.0450745017261,150.75282562479666,156.10690965887642,162.02722084766856,166.69323834158828,172.75769247258359,173.90724684476854,179.4605884348198,186.31557798412604,189.35240608756615,200.62547642033724,200.48519475329573,195.72828054723374,184.06092620035002,169.55832323472177,170.123723455108,168.66376448338752,165.13465926496116,,,,129.46707731230205,127.51913201864639,133.15848479915311,139.87565426314765,145.3601665892353
