,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
108,2007-07-06 22:10:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.07408799375685
109,2007-07-13 22:16:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2007-08-07 22:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2007-08-14 22:16:36+00:00,,,,-31.55597281896756,-3.4723819036207724,31.674236938640554,70.93167734965724,126.8068354597973,,,,,165.25170959762426,170.98479502781117,183.82022350031198,200.87842273664555,203.44976679411286,214.51368659985226,208.45590064090118,204.51459129842706,195.90099730276128,192.716502752353,193.79643269796625,196.07728241090084,192.02082661537088,193.5882509048444,198.8065968890625,202.94022257468035,197.19920818104848,203.60142388926783,208.07421094135876,211.75037330022883,218.12857549180356,213.25882111111247,210.54914367765087,215.50498273778615,212.8812274708731,221.43683232717834,,,,,205.56949058695278,201.78011422989127,197.5382829472671,196.19766066020784,191.59725022189215,182.35202854100413,184.21039974689126,185.16985427475294,172.47401195607966,169.7604851381604,168.3188208005112,166.27671198259972,160.70785364590716,156.96843380752156,155.91088924401694,157.24779948858438,163.21437991511414,164.2374287790116,167.30665552617228,170.95958192693948,176.55334378471892,170.88088137617692,177.23486708574524,179.72304960525418,180.6128104561129,184.73427529261178,,,,,185.83827450827013,177.9026640105764,180.28021003144534,175.38025373991675,178.90693751375497,170.3800124272066,170.75384294166327,173.7041109517043,179.95720928253192,186.80376044214827,186.2953097910999,183.5690245623764,190.78525132871277,192.1665583228057,189.87070548537486,183.96385379852322,189.10335569495078,190.36122755614517,186.99594381765428,180.75947744791557,180.0963011699287,174.740221915387,166.21189405734435,168.36117160651202,164.4535757631197,,,,,150.063910405311,142.5044216968944,146.85202579671167,147.75146926238824,151.11226334745513,150.89216221328638,149.9288244207426,146.3298693930605,142.00365281171793,150.29732905940938,153.12710823657102,159.70046906470256,159.9420620975025,157.1608293313125,154.2368408912142,150.27697669348896,155.4473549044892,153.1424281132715,131.26973501815777,,112.68093578114653,,,129.83606442357265,132.38945704125754,154.56044912796702,159.07466547614666,178.02198637558755,183.24187631416396,187.78410625772372,191.8648780809783,196.3341863971308,209.38154195557547,211.70651818681915,214.13107145373098,218.20163392101054,217.69462231227683,216.48744218901635,226.93592188356396,229.65757253901353,240.38902005724157,247.66741667999435,,,240.42088058737124,240.78869203078537,234.45819659342035,238.0273797983399,235.76800139107354,234.24612380912174,232.20805559787038,231.45474743684653,229.3513969906295
112,2007-09-23 22:19:35+00:00,,,,,-27.94012201551501,,49.4558934884628,84.65423642585667,89.26864318945157,95.53960802432736,114.53253749652893,121.621869915845,134.65291429574296,141.16097079306377,155.27321021659924,169.2573504743125,173.82313796245813,186.37477690537514,184.67601013187615,173.15444577447605,176.87638385728326,169.10587836029643,167.42865287435475,166.17955901435954,168.43724709716295,168.0947481551542,167.58882353418122,172.21270191927957,172.81968953280008,169.1037308780202,173.18532053425187,177.25590171953223,181.47014833415128,181.4482795831365,181.62980092483735,178.32979550398156,182.11095539591705,182.19018664285076,184.7441133049451,179.421656817844,172.91253381513513,170.21245699178368,175.37242934619255,176.0684961010143,169.99775031187616,164.96309076062963,163.50745983252006,163.17463635041648,162.51697824827508,161.6297107943451,150.22192386699342,149.9179800735275,142.41205556611285,137.11306227837724,142.2502527716644,134.83360301074129,126.42414327326817,120.7927299008854,125.011231140848,135.4963382265385,138.8064730166774,137.80683933054118,139.93242020792516,143.8674761219094,149.61938526780534,156.6697502090637,159.29225333573243,156.77554412069009,157.96201518815295,156.0247173196952,158.73314306892325,159.13239344528355,153.20548841058184,156.5522023602066,148.52654120347322,143.72709231288704,148.11974173208128,147.26132851625113,146.16539539017577,145.66858041439406,150.5772005964123,156.9534960068452,157.09346687601985,157.66944110254687,171.3183894158921,170.9418123522937,168.21064322527837,166.6363217291727,157.48791689267864,161.3090374597459,165.0656943127253,153.87312098390436,150.98918573270143,145.3163725049448,143.06196930240395,145.55029888887148,135.62675035233372,127.52694688241844,129.5663396347354,124.87069258291632,117.32733454618504,121.42542654860324,123.96685750763027,123.41899556170853,124.21429737834997,125.4849377144238,122.73810343966225,127.98781330913987,122.1620948370487,116.37184167016335,111.10354156560474,121.15253015737,126.42512768831917,121.49882498044438,117.84001090961291,121.05051985135144,109.75328659643817,,99.9528874225228,98.5897218606553,,,,131.16598273928068,134.05385930523423,120.96278675287955,124.60272966047263,129.11974593398875,150.6622677853165,154.85625425965364,160.5319276467356,171.6095241270033,176.57640764406898,185.81981401837132,187.7071552596183,173.99980495975157,184.6038718733892,184.50972763527875,185.90948007875596,,190.5223306818881,195.92521652079188,207.3655798735777,207.3593653822832,206.34077676137025,204.2912029749314,207.3838978455356,213.06218467218332,208.30233940735792,204.5898288036236,208.60780961569046,207.848375003059,202.75452293644983,205.57757427979698
113,2007-09-24 22:10:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.85799096630356,207.5316153117754,207.41111370799646,205.29878226843206,207.4768300823746
114,2007-10-17 22:16:23+00:00,,,,,,,,66.97457763563457,76.81245723014212,88.45564361353601,92.5411994498316,101.97772523659715,117.06846734123151,132.82303314023636,141.94589274273807,154.20059475168912,175.23058124872227,179.59605849921468,176.0178112396775,168.19008389753364,164.06830195295532,163.4918877977501,158.10869034835872,161.2359486163407,158.50518820996297,160.76733985945373,161.63059961057263,164.81437816814386,166.8178228648579,174.9489963370247,174.3288868470208,180.03046984245705,183.0857570279364,,,,,176.82017097853102,173.29878404182517,176.89063121246951,171.08602594662207,168.82409909826998,164.5249511846081,166.87151497710383,168.76482079955102,162.63015562890575,163.2095091476144,156.4415737855863,153.76260094279274,150.25494641115043,149.63783074539415,144.77026764059306,133.54637592969445,130.5258379580662,127.78888203168779,126.59089887312116,124.41827554138767,122.0262753413683,124.17098952555105,127.52400724947147,133.38264849148322,144.04719473543278,,,,,150.32706664643234,149.48217833471512,149.78187408509774,145.54122103780415,150.98879396473788,150.8698460087648,148.72692730455006,147.79407571790824,145.07979008977142,143.257994409814,140.8627219107977,140.14753957850638,139.8355943142531,143.50717172300065,145.9731387139383,150.60115148741363,154.6751056789316,161.22463076943953,160.65796541316305,158.5501213375976,165.87547949390614,164.70250823668164,159.83468965790053,162.13570973600844,165.25663956693558,166.26282841045253,,,,,134.0238366044883,130.85657157853183,123.61740458856063,116.99070430736153,115.0161897812514,116.46528964215952,114.71246776688758,119.28212867642235,119.71552313213348,115.93944426768313,122.73513957784978,122.37744581674775,121.53253279574999,119.86839313310585,119.26337675828485,132.42938906045447,132.92791117647585,133.38177046498683,135.48739280473671,130.00187407342392,120.54668676778475,,,,115.88175050889159,123.30103783368558,140.26177777904633,126.17454457402074,149.38944731869276,152.51785516787487,131.5034032158803,116.69283602301303,112.3080805307118,131.488084624049,144.13694335523914,155.06787911207397,162.03766805639975,166.1427698020368,173.07248190822756,180.03574979136664,184.83638227391728,187.75410079508492,188.38253473725428,,,,198.70110492425482,207.05788117568477,207.01882891748306,209.15001203458561,206.1975046292411,205.8287174724632,204.9882021777829,206.50105496529156,207.20553751085419,208.69067900375393,208.21762911504686,210.27803137232513
115,2007-10-26 22:10:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.56216475609534,136.72660202332068,134.8595906646235,139.53157606946786,137.63919946174076,135.32941939428022,138.35412910169788,,,,,,,,,,,,,,129.3399002289195,149.16855572333088,146.3410810271963,126.29031785490083,115.8868665931491,128.6803255038774,147.3595158164881,164.65794798055416,172.8506254683215,,,,,,,,,,222.06054468756278,221.4485595801937,220.47451920516824,223.9512398340145,214.8323833188627,216.57030247794313,208.0990864433173,210.2517781394926,206.4201920337629,209.19986443386637,209.8887210380905,214.1713298120763
116,2007-11-18 22:16:19+00:00,,,,,-50.84210180111491,-16.287617928681787,16.93231958586103,67.76047604983448,78.46269386901771,80.84130370308792,87.37484166748366,103.04231253413717,113.20095942918664,130.21269238106512,142.47151262239416,,,,,,166.46644898537778,160.48019274362557,161.07149775678894,159.4700898679912,158.88318782616153,161.66341303828492,163.4981847728752,170.92157492017975,178.4472644073146,184.09509833947172,184.5334815571403,184.74460352324826,187.27707600691247,190.32177518721056,190.15322551575346,191.22803541816015,183.99998029614318,183.85597169207705,184.72374905394204,184.73311201646345,178.90369648042213,178.18206237521298,178.21801539942888,184.3389351247086,,,,,161.71133919997334,152.5365543618204,152.28225990544416,145.77654989357185,138.19714938310463,135.6702870332888,135.79497054824327,130.53898251902552,131.80660054425496,131.40993251324528,126.67360530384819,131.6581149753209,140.41462647127418,141.37684924624443,145.8441355011836,149.97345541756422,149.76338591821593,154.01379576940445,157.0005175293704,156.05817709334613,160.00827437543512,158.32214865314478,155.16863798452607,155.77007310407973,151.50418230207168,145.650979033786,,,,,,140.94818186346004,144.4005543420747,150.83539479529543,158.07077780896873,164.29945569165403,168.68014275884335,167.7856136547665,172.60071781748377,173.06808349614386,171.31691753614183,169.6534238421104,168.74281805892227,168.00758214304142,159.5310087941491,149.93430629644084,145.75998551731965,139.76491817414552,135.84114634701996,135.89645370663058,131.31690860062193,121.49916043247107,127.0264624416466,120.9479659589625,,,,127.28815119322478,128.89028944330136,127.25345164170335,127.74700091041434,127.72031677785996,129.2862121766959,133.11392112961897,139.75390996051172,137.27029415852522,131.87475871917715,131.0410463776804,121.8832405424188,119.73530686538373,123.50325863765433,122.20426439212861,109.38998170050577,98.8829299766132,108.8904819122965,129.1496786828128,128.9959343114836,131.56898698191628,,,,107.72280931258055,118.20746210368324,129.49885982156454,146.29715270542536,151.2438193022043,161.01475760990476,168.68874567852959,170.85968099241828,178.96983459320623,187.44088058959954,193.74723846673191,197.20489781178918,202.80453181820047,208.29947616750454,213.2712568220331,214.56652308250878,217.50347633700665,218.35289639246906,,,,211.85655162258166,210.27041002465683,211.54489939026206,207.84486409412702
117,2007-11-27 22:10:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.31231920696902,143.6566410215399,141.30958005671454,144.10930860824473,150.24247347617833,156.82041110102745,164.4975142592276,167.3376946181377,174.27484230979164,174.51525478236755,171.76114223934593,,,,,,,,,,,,,132.31253076591946,133.39289876806,124.68391626106023,129.37850119226786,129.9259494888274,131.87769403879219,131.2659679812132,129.07823756908417,131.83595631613252,129.62046694506998,131.06903860006466,133.86310957511205,131.71795301638397,,,,,,,,,,,123.23685718249286,138.87592695553818,145.58101113002482,142.2155264509023,171.94700095110906,160.76907066495238,126.95137731203255,111.92742570422313,124.28044651688677,137.86707115558178,160.23780661574517,177.64657977686315,,,,,,,,,,220.23219068345844,223.41534929784157,223.74772384061694,225.45344860560652,227.21643466308572,224.36367341371502,218.96397249233888,219.86839701174443,215.45340121871146,213.77887084908926,213.97102954029776
118,2007-12-20 22:16:53+00:00,,,,,-25.72067092083676,8.959608881500976,41.917216888838645,85.06665147548952,94.62313505316331,102.73575823900703,108.95927032697618,116.97604296434402,127.78982349529765,142.96757154362325,153.7691689923283,,,,,182.1543915025746,180.17978277226948,171.81581256471026,175.42392951242857,172.70423102163824,176.5936778788717,177.02354947458502,180.60681007337485,183.3085605586704,188.36835893904984,192.5148759694635,199.41104477779078,203.57766562784053,204.75615648311475,204.44415640435693,204.96972287325048,207.57943104827166,201.99547634509804,198.4586595957341,196.09802105737148,197.4545032604194,196.70333758611648,193.17932214966996,193.57863265284985,192.64631384324298,,,,,168.17567236875874,163.89451070956258,161.91778545770197,158.29390451957144,148.7469623881311,147.51618779896484,145.37130345521774,142.84990840941384,142.41729393552166,136.7966337146178,138.68126081569386,143.04846813393604,150.56955398468745,151.0064613043786,154.88465587261476,158.32043297278838,158.35238516149002,163.7067740858335,167.99332913285014,168.2782214495312,169.07673764516682,169.29062448940678,168.09254528949333,166.73818062202457,166.73575758597417,156.80902021839603,,,,,156.92663584200366,150.07793834015482,157.93468179909854,160.15897946958538,166.33814266615764,171.10906977287476,174.08373265857074,173.11506233888565,175.0149385950562,178.99317373346847,176.28167433049782,174.92291939493023,174.19901114684444,176.41443922137395,168.37746934538077,158.4961232157032,153.22020027381072,151.52620456933076,148.01688074293008,147.5496476136911,141.57089116679785,137.2736453375222,133.49675286331063,127.6858240077584,,,,133.17656725237657,132.33785644097915,133.3056633527418,131.7879328719319,134.5312067411343,134.9179401012155,136.94780983637233,139.93706049317646,141.0199577879806,136.53640501859383,131.58286114252456,127.23746367435561,127.53037930466354,129.13976454882862,122.08721247042624,125.04017484705406,118.93456393765605,117.33518042643394,116.1885302290475,,,,204.10340043972167,180.5286034559148,157.3014320825552,145.83842280185928,149.7764082679411,160.07370136900207,174.83733178722943,176.8004061219431,183.20886503946215,189.50482281980192,195.97866436531976,203.82020792943385,208.43799449311544,210.05971559568096,216.17333189094498,218.97944139576472,221.71149870349416,222.35805520850582,227.97227157647893,227.35707582507,,,,218.51485579819254,215.58561838239353,220.19660500241065,218.74132021576372
119,2008-02-15 22:10:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.61173429954434,173.58473415199512,179.46236044731117,188.30665239796468,197.46281731748144,190.37213592514405,,,,,,,,,,215.77429795214368,216.76114053430894,219.04039017819477,220.6222936726692,220.58767238182685,225.77448080130375
120,2008-03-09 22:16:18+00:00,,,,,-35.95176804525156,-4.951938183235742,26.896604861622755,80.0138464253269,88.87822608130843,96.43933410635071,97.26019778003632,104.40738840538617,123.63255896135568,,,,163.842231567851,168.28217793632794,161.9976033567419,162.91001124884497,159.70300030052783,157.75006886823732,163.71653749119827,161.63407252642742,160.0551669372194,165.84392704530174,168.27034030063132,171.8091754411111,178.3165693672647,181.08173228581924,180.49677744790722,185.93079597950478,188.72862732738238,187.80554534924389,188.81061920649668,190.44198069613202,189.34062823425535,187.5477681593602,188.28957453418354,188.76549922151042,199.0516300328095,,,,170.18514609756787,168.25326854357712,158.94620434638887,162.25568467253896,168.27665471412507,158.71621734507298,156.53424062623498,151.2774476346018,141.7113748283657,142.9670993166189,133.2620805383936,125.62879861546156,125.2030668565188,127.7742955421224,131.14051142631064,134.74620360534556,139.42285061964546,144.87935243827692,150.77258046029363,147.1242040179668,148.32473004608389,152.31539037330617,152.02197730118363,157.15925445043928,161.28190055066344,159.0884657840309,157.41651200231757,,,,,154.62904813211176,150.5647547687973,152.683619302141,151.17090806455587,150.0474466818889,153.03698384801368,158.12472887435428,154.73877047429863,164.61051624534784,165.6535407585609,167.27406116610575,173.56976624182423,175.30973026643616,170.2019558725854,171.82396287469098,173.40305308504625,175.28882701533843,160.16667826995877,149.9106589593846,149.08881491072285,147.6798115602352,141.88043956430243,141.01037863855157,136.50993379317245,129.7744519440624,,,,123.7308350393234,124.63658869029157,121.21039605288107,125.64546815796209,126.32524257416742,123.7582989664516,121.68266198467218,126.37503988855188,123.76502212131749,122.49644621616446,121.50831314875198,116.50849690362163,108.93079710668772,102.64722477053294,96.85481577668507,89.85434542922279,91.21537733909047,88.16425231367248,94.95497680259385,118.80395913270002,,,,,195.9247481846857,187.5797136172071,164.10928036384414,154.32957652541273,145.2441687221058,145.84752452379885,153.39162882138302,167.03636139159835,175.08496086802649,176.32406476928932,178.5249488203019,182.17656845804385,184.68589212463573,191.14131605298095,191.52761163368478,196.67024199265197,197.86069864569757,200.07755158798264,,,202.32188774963268,205.2814069508638,207.14037329055486,204.78138784673283,204.5675408497962,209.56381495405233,208.19421478359084
