,dates,per0134-0000,per0134-0001,per0134-0002,per0134-0003,per0134-0004,per0134-0005,per0134-0006,per0134-0007,per0134-0008,per0134-0009,per0134-0010,per0134-0011,per0134-0012,per0134-0013,per0134-0014,per0134-0015,per0134-0016,per0134-0017,per0134-0018,per0134-0019,per0134-0020,per0134-0021,per0134-0022,per0134-0023,per0134-0024,per0134-0025,per0134-0026,per0134-0027,per0134-0028,per0134-0029,per0134-0030,per0134-0031,per0134-0032,per0134-0033,per0134-0034,per0134-0035,per0134-0036,per0134-0037,per0134-0038,per0134-0039,per0134-0040,per0134-0041,per0134-0042,per0134-0043,per0134-0044
472,2016-04-29 15:13:18+00:00,139.63992570213176,113.96994501242878,114.10329043330233,110.23922159371676,,111.35763059029188,,,,,,,,,,,128.3881527792947,133.83688516902203,,113.7650496688148,131.20878662351112,,119.19583583802215,135.96143201549313,129.4954580216864,,128.9538826340384,,,,,,,,,,,114.00705231751493,114.74676538968215,,111.07395483846253,111.12593306124084,117.33169921995946,117.6988661129002,106.7264383047232
473,2016-05-07 15:10:32+00:00,157.45260319643916,145.7066852652856,135.31069652084045,134.8673580666366,136.59682173487147,137.09844385059145,137.2583612892057,129.85342789417956,142.87657370173102,143.10463787010966,144.0148584232788,150.34574738691418,149.31114206132636,151.3578048497626,144.6807886369515,151.43542458042918,154.77155847887872,151.57525312722316,148.6510763799373,147.05538173417054,154.83111458680582,148.98793655342578,145.90565297880343,152.24353957588895,150.1722687757797,152.69529274092054,147.9292472444188,136.2365807459393,143.87450635481022,130.8451402146309,142.67603649343667,138.96417806271256,143.6156586319386,138.5030604998178,123.74207107075443,140.46294582069177,145.8941847414427,137.37898772254144,136.41330865022192,135.4675050260799,139.22252267524553,145.42483294636662,144.43101535449068,143.92556075771202,138.40394417657444
474,2016-05-23 15:10:34+00:00,,,,,,,,,,,,,171.34469230519997,,,,,,,,,,,,,,,,,,,,,,,198.55040750092735,,,,,,,,,
475,2016-07-02 15:13:30+00:00,132.03190407400464,124.49767995913774,122.80497289874502,101.43925939348061,122.31300258281642,113.66601539660017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,2016-10-05 15:17:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.53144548616658,,,,,,
477,2016-10-06 15:13:42+00:00,,203.7033451407452,154.53547233533243,163.83244788232813,142.6783651139882,209.9913577915773,,,,,,,,,,,,195.78818549865633,166.81903386496035,159.37636476606997,126.70665396168644,165.4638558424186,161.11251446846973,169.46857780452967,148.45518267425558,,,,,,,,,,,,,,,,,,,,
478,2016-11-07 15:13:33+00:00,198.87252262827508,184.74969540435126,182.69574652118428,176.80295522771837,,,,,,,,,193.29181453054971,190.8467018309377,193.0696298891974,199.2893553260524,198.37942887287605,187.78576302132544,185.9408177597847,189.20340917694173,184.85388033196799,179.64073652934175,,,,,,,,,,,170.8631969295862,176.95662526261796,171.19181674486055,157.1741333406481,165.4476941307768,157.19068595629386,152.7027621814621,139.2762759434283,152.5460083260507,157.18273841217567,142.77947713179006,,
479,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2016-11-23 15:13:28+00:00,226.18440077108252,215.357957009704,204.45901451696722,196.0005784087519,193.74331536848575,193.00217506133413,,,,,,,,,,197.30276826527464,201.6160332435388,196.97469438776665,200.85126097147503,198.2337786715101,200.4781206446533,198.2767190065327,191.5311086170802,192.4562116795989,190.1822604649514,186.33605386887652,,,,,,,,,,176.8394236206627,177.478354604185,176.47535268426816,174.36374408428392,174.6592557170055,176.01887963070712,174.25117948784714,176.10128968323718,178.99141897845382,172.21852833581963
481,2016-12-01 15:11:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,2016-12-09 15:13:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,2016-12-16 15:19:33+00:00,225.20016764636156,214.86986636293355,211.92011548937577,213.69536784665257,204.18904900082646,208.3670976969319,,,,,,,,199.81430181370396,201.19579650504548,200.5223666593738,204.45665564490022,202.27564601802055,204.10478915236394,205.64256347159093,210.8785678170947,208.85488206888564,203.1382755017291,203.61629282966354,196.50342720905232,,,,,,,,,189.96725859791033,189.7070537592621,182.8084421074167,182.15481301843326,177.19171051835784,178.1681523372163,177.60245702459622,180.66816639844245,183.34248250128832,185.8648592227234,182.24983368669575,161.58514641460047
484,2016-12-24 15:17:22+00:00,213.58905405929954,187.85016981338788,190.15880493566257,190.40629436214405,184.80202585288208,187.02205605753022,185.25359474699553,183.44840640818717,185.35873767215887,184.44923061341066,182.23876803118634,181.23374723154296,185.76772352159347,184.99465834929873,188.17168464516908,186.58596235855413,190.03609774326776,189.80900017773232,189.16499379515028,187.75245734079343,190.05274708120746,193.7538257502805,181.86969170181194,173.002510864943,179.78266790815425,178.9843661831907,177.52424222558125,167.92544929112628,169.04441371291594,171.66646292097488,174.01392650418146,173.47110947886077,174.1819960721411,173.111920139444,173.23439611151412,155.29679424273652,160.31740094284268,161.74099663126546,161.36980287052626,144.44156166146212,161.04053925387223,159.670831982961,159.07177261977486,167.2693779552669,161.72260962862165
485,2016-12-25 15:13:19+00:00,213.96476989157597,,,,,,,,187.4404436325221,188.108368421602,182.99158088545605,187.96113163981352,188.08689739216038,190.48906732707212,187.94732508263715,186.33641442577834,194.09457103257586,183.08682397509878,187.3390295104424,,,,,,,,,,176.56971579966674,174.5503696534462,173.88095179615053,171.74857602747383,182.4260272479417,179.9629069509324,173.10429870901388,162.2435072899614,162.31249804376787,167.16999905100175,157.01741686160963,,,,,,
486,2017-01-26 15:12:58+00:00,224.92054788547804,212.59471188673496,204.61475661866885,200.76651997543124,198.41751982561252,197.1596514177773,189.34685098653893,192.50510464433836,,,,,,,,,,199.97183576547428,207.66080857646517,201.05078761626814,199.30843613159564,206.55746428882543,198.45376462392298,197.4611384101325,198.01689205874226,195.9359870676065,186.49105437530795,,,,,,,,,,,185.11761916266167,,,,,,,
487,2017-02-02 15:19:07+00:00,223.637144972578,209.20225571497832,199.96637653208728,195.1777213949109,198.39185319968595,192.85983789057457,191.4729199180945,187.38120372586064,184.6491824965563,,,,,,,,,197.47016965622382,195.43298481178974,193.23278535602043,195.82574865520195,194.77151393149856,200.02413555137656,187.69617647675116,191.25664915593003,192.818958017785,190.59827217281125,166.05501622947057,174.77120127888261,,,,,,,,180.43613845686042,180.26966321343042,180.06409232961605,159.16574656524713,167.97190823760704,176.38352446674543,179.4162082500216,157.51763638616512,134.16832021128778
488,2017-02-10 15:17:05+00:00,216.63565248251385,208.06892914262312,206.40121886331394,202.99148175751435,193.78992271801377,197.75570014834483,190.93555364946235,193.86598768233497,194.92089473281592,196.9597738073987,197.86188827438428,199.80031263988172,204.16887133535357,200.48030843711868,198.9498688077447,205.25033244641153,207.6588185997036,205.22126520048948,209.16700525189998,207.93957848425953,211.07524000048136,207.90601770132918,201.52939736427504,204.45396637660087,200.11798234822803,195.06197334449809,188.6642458396514,190.97658161269223,192.84241093081206,187.99069370219453,179.8008399975824,188.75781998862254,188.80900132783717,185.53160578821323,185.91395409085052,185.142008279284,179.4210227049094,176.5811631496196,183.2786053602376,177.53407674577986,174.52472592009275,176.39680990096087,175.54406147147543,148.68726600891586,
489,2017-02-26 15:17:00+00:00,202.65217000524981,192.3877564739106,196.53595601764516,190.59630905881284,180.7579045163292,177.03700297092715,183.0141322201314,183.7339503491353,189.11277195650172,193.97455432514639,188.06731110735416,188.14758285896482,192.1653246449103,193.2519962637216,185.35611433584316,183.06726854109223,188.33133074757333,193.14742815307216,188.3458858263046,189.06896271668947,186.23342016000572,,180.37929633457676,182.64610312235152,177.68028719449015,180.79982615108653,182.63256326316218,175.3177362235776,189.44124964116958,186.65635891316188,181.8272338737943,186.05334899121345,186.48899018760798,170.02343527662947,168.7409570580965,176.29029814287486,176.29020996282733,169.24758112604235,179.8299737314412,181.9684759351363,182.99449736164453,177.3729559442287,176.7478095902989,172.08957175389142,127.7155330007876
490,2017-02-27 15:13:01+00:00,204.86269346311354,195.09450242110682,193.5785254502337,194.1518539454258,189.59980365824472,187.90905085270367,185.58913477484975,183.39118361031595,,,,,,,,,,195.0987400431097,192.75640518125135,194.92673200705966,194.13573851767387,186.74951453302938,193.31493519597194,186.34431084669419,186.95251621108366,183.88809414445578,176.83475743905356,,,,,,,,,,,168.38931873900282,178.46315359467346,179.6979529935246,179.54753516472738,171.59633992458464,175.82450853585033,184.0616300499489,146.76180748093748
491,2017-04-15 15:16:35+00:00,,,,,,,,,,,,,,190.49527221521387,189.18296546895775,193.0404245272387,193.6557030312729,194.95812264069502,183.86411060165773,194.19475107137012,192.9439936789584,185.38306809971874,194.04442676761366,195.4705217224938,194.66890671346064,191.999804411721,185.5333706189526,198.45408706734287,192.45455375125837,193.07938702843146,192.9710888096629,180.3172846921863,179.86630335824876,187.1281864359164,173.64176125792773,181.76243182078355,180.91680304722416,,,,,,,,
492,2017-04-16 15:13:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,2017-05-01 15:16:24+00:00,182.75902432344063,179.25516615811267,181.9488130233182,183.3883769252899,182.12493845790422,174.01278738225693,,181.68966943819427,177.83877636020748,181.2490852945292,184.52720376547182,183.7215917986078,188.5607224356923,188.60133183650436,176.38056504070263,191.23077826425816,190.89752990474602,190.3791801530622,,189.01771672558982,190.3701014859259,175.17783024227984,186.33906151865588,194.9324951984013,195.46334396320808,190.18227948937695,177.06735715842765,203.67505312886695,198.40829671503474,200.64379522133353,206.30587395866917,199.2100277057971,194.81923666958923,202.39374568375428,,184.76024971003608,189.99612561438613,,,,209.46394947912214,,,,166.17456870009508
494,2017-05-02 15:13:23+00:00,,,,,,,,,,,,,,,,,,,178.7428044361451,,,216.2767649925885,,,,,,,,,,,,,,,,,,,,,,,
495,2017-05-18 15:13:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,2017-06-03 15:13:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,2017-07-05 15:13:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,2017-11-01 15:19:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,2017-11-02 15:11:14+00:00,,,,,,,,,,,,,,,162.8844840830015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,2017-11-17 15:19:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0943420780029,,,,,,
501,2017-12-12 15:13:20+00:00,,,,,,,,,,,,,,196.53831076664224,,,205.65236028863058,189.0100522117824,198.87564463849307,,,204.9490467222611,,,,,,,,,,166.64755472163722,175.1328831043974,,183.35071320060453,183.08481431160823,171.74196652820018,168.95579651655146,166.884970896159,170.1596450306067,170.21925062554578,149.17110054902597,157.57001197134778,,
502,2018-01-13 15:12:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,2018-01-29 15:12:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,2018-02-14 15:12:28+00:00,,,,,,,,,,,,,,,,,,,,,215.7751375702605,212.9871585592128,,214.26492130960014,196.5022885488285,172.03950767183647,173.67115000233514,166.50770907772085,175.90569135708407,163.76007734562,,,,,,,,,,,,,,,
505,2018-03-02 15:12:18+00:00,,,,,,,,,,184.17790141568148,189.53362379846703,,,,,,193.579478807945,149.7404565279193,,,,,,,,,,,,,,,,,,,,201.5065054165753,204.12983168530542,,,,,,
506,2018-04-10 15:17:57+00:00,172.11635981696,,,,,,,,,163.64415778399407,163.08180188397088,168.55407807713146,173.03580081362463,171.83652779421914,171.05499969938612,178.0083017866308,175.0044415362603,170.31269564501974,181.3735598413539,175.23267190744488,155.30556243179208,,,,,,,154.49864463530028,175.46617313187983,151.78590309694715,176.99443494636287,170.33278720004816,179.1471760530293,174.55511017111274,185.2171909315045,183.6901983395602,176.4767111618968,183.22869222728204,180.78503544109043,178.73240791573747,180.84521146448947,,,,
507,2018-04-18 15:16:24+00:00,161.21839829194676,138.14799600917993,138.32644306633134,,,136.3763104380992,,,143.81158401265546,147.014454152959,149.50414625474062,151.97778989410028,155.92833264156857,163.10252342320157,142.55216154599904,164.45966281224293,161.88237377017953,143.7832945679659,161.31525986912956,161.2772146248562,133.41780749230549,168.38045095464147,175.76320386215804,,161.1904837216323,158.69663696015851,165.2276985207341,121.33875140220574,155.32340143198402,111.12822313233163,,,157.30891513811704,154.24810046044763,171.2814738892213,170.07488694826333,169.21626397440312,173.81185144529485,179.75350006272504,175.44527918104865,171.377207700032,159.06098425570647,180.39559046161048,185.268493770816,159.8557735144819
508,2018-04-19 15:11:37+00:00,162.61462602581045,141.5594551387563,,,,,,,,,,145.04408399603233,143.2986007190658,148.2804418383327,142.94703359493826,155.4471806013808,160.10095970630033,152.6593378116232,155.14800829961356,161.45557430751904,135.178709101411,163.77270210203793,,,,,,,,,,140.8164506235059,156.61616620472896,145.51070978892,164.09934698049707,157.97152165325977,153.5876520652275,169.2430804400137,168.2606496654835,165.7934726178008,165.3923054369389,148.75043598653616,,,
509,2018-05-05 15:11:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,2018-05-21 15:11:04+00:00,,,,,,,,,126.64555444102739,130.6166871070345,132.89692254784734,138.0993003782881,140.30144064034448,137.84976781778929,112.60371950849422,149.7859213403355,,,,,,,,,,,146.82527806796128,122.84377066067907,147.08761926602918,113.25397947415017,150.02147900573092,146.77311898025323,147.52826927601703,124.72938936291499,151.49821836229071,146.86098964928516,138.41761824925211,,,,,,,,
511,2018-06-06 15:10:48+00:00,,,,,,,219.47337661543912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,2018-07-24 15:09:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,2018-08-09 15:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,2018-10-20 15:10:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,2018-11-13 15:07:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,2018-11-29 15:07:06+00:00,147.30514005176477,121.8686350970019,114.88790454860714,,,,,,,,,,,137.38692110562823,138.84970690153128,135.16077613166848,135.23079955033606,137.8459652298949,139.8313060302896,139.9126119975889,141.17473027996456,142.7486097654248,146.5663067050997,,,,,,,,,,,136.30288985007218,149.97773300552842,156.4202772305096,152.82729545587796,149.51469629798092,153.05070721500172,154.3622260883191,145.25635908033294,128.03212048996005,157.1278269436539,159.96406252456177,
517,2018-12-06 15:13:05+00:00,175.8362139342121,164.92931337526755,156.0111250522244,158.30754996842563,153.954311547658,161.36402981162544,160.83747382259025,,,,,,,,172.61392166726273,177.89017406761963,178.63313312792704,180.34199319229748,184.57198409080002,182.57007213983064,188.74602635162694,189.0612642701349,,186.9927122316862,184.86516761633104,189.52315378780466,175.4953469030684,,,,,,,,180.21388081942135,186.10060453080575,179.4489181167454,177.83789317637604,174.45804957302272,177.35787562130238,180.48694227124946,180.81256943985207,188.44162565231616,189.7766075273891,193.142057805601
518,2018-12-14 15:17:00+00:00,,,,152.78170842379538,149.9426089806163,150.56142302572488,151.6948134651361,151.55881241796732,152.017779470435,152.48918453924873,158.68241872765012,,,,,,,,,,192.07907861233448,188.84789823845347,137.8776454504906,182.54128746849622,,,,,161.74227054879526,89.3855378798868,181.1671773115446,183.79656161517886,183.1727120809988,180.57477794298552,165.71057107386807,187.09953354648005,182.72659158952845,182.27935734566756,171.5839343558296,178.7402526768005,183.94777742045642,180.79880425057962,187.5362591324448,189.43859184059363,181.9367356838451
519,2018-12-15 15:06:39+00:00,154.9817370837628,147.55035939532968,149.31312059282143,,,,,,,,,,162.00205899741363,161.54529704150244,167.35836134455806,166.78904461554947,167.60578501158582,173.24557679396628,173.27663375113278,173.05126763676347,176.63942653902356,173.5720981621727,,,,,,,,,,,174.4733240309221,171.69058479897438,175.52289272408063,172.49449571771103,171.30139035894305,175.45926492905832,170.6711635213819,176.70399153914488,174.46257244708005,169.63320800799306,166.6253324062733,,
520,2018-12-22 15:12:38+00:00,,,,,,,,,,,,166.92354602281858,170.5624241577823,171.5541289708139,166.30696959116491,178.49401081967918,180.40119921508037,176.57831642450085,189.1956925668959,189.3417505226298,188.7232105053774,191.55084911507424,184.49334171284602,172.70734357120352,,,,,,,,184.8635363020496,178.59054150230068,172.17491129642545,174.6057127482938,179.38444569873047,176.23578624018154,175.07415769423926,,,,,,,
521,2018-12-31 15:06:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,2019-01-07 15:12:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,2019-01-15 15:16:58+00:00,177.05223850655065,153.67272608355825,152.07525678902937,150.07928746803364,154.0874845422457,153.71401526721021,156.17494793171218,156.76272463264058,161.41096508857459,162.5514972812355,165.3650249062187,169.26007237965814,169.9935028394983,163.71554212849728,158.84471710139275,175.26541071044548,177.358185101336,171.7206938173003,179.87455327734028,181.19805148711367,181.07245188259304,180.81160150887823,184.06538131090255,182.8192083380364,180.06466017265126,177.8075629583287,181.94846537923289,180.4613046563612,180.71152933407643,178.163200808236,173.69021443093936,182.39946521900768,180.5957386318191,175.30645625659298,181.23726348144936,179.79441260854142,180.27517281294195,178.9063515592531,175.6707685886008,179.12210704307338,184.67695819904887,181.1571747730915,185.4318647951355,190.01902886101337,184.04513339584702
