,dates,per0134-0000,per0134-0001,per0134-0002,per0134-0003,per0134-0004,per0134-0005,per0134-0006,per0134-0007,per0134-0008,per0134-0009,per0134-0010,per0134-0011,per0134-0012,per0134-0013,per0134-0014,per0134-0015,per0134-0016,per0134-0017,per0134-0018,per0134-0019,per0134-0020,per0134-0021,per0134-0022,per0134-0023,per0134-0024,per0134-0025,per0134-0026,per0134-0027,per0134-0028,per0134-0029,per0134-0030,per0134-0031,per0134-0032,per0134-0033,per0134-0034,per0134-0035,per0134-0036,per0134-0037,per0134-0038,per0134-0039,per0134-0040,per0134-0041,per0134-0042,per0134-0043,per0134-0044
82,1993-09-20 14:39:26+00:00,102.57574704352706,76.92397093465019,63.428955418971576,44.47663007646242,66.89698727082927,69.82530418715392,65.18584671508779,54.0213027090755,57.954921305878585,70.60738736566198,68.5137258023235,67.82172163226792,75.14781133401416,75.19877167551374,83.92690272696397,90.55263499260931,87.20453901985134,83.38973115030161,82.83142791155822,89.62079101059052,79.06109102833548,82.6802183597497,96.75395990935564,92.40794351237292,98.55658224344081,94.66343043676156,90.13658446377713,97.69681721869986,82.92803587000988,77.17363678797668,84.52961343131769,77.85842597339509,76.45745938301425,74.91991024482232,72.08984960148598,82.79110893314984,86.30508599265414,71.9820490433148,70.67525425998576,77.65116417792773,71.93337858387562,62.35708112130823,62.080900972605775,82.64187838148189,76.60137841226495
83,1993-09-29 14:33:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1993-10-06 14:39:23+00:00,106.72459844014674,77.1480514412238,65.29314167294524,54.479163237737026,69.92896748121592,76.87224401790668,76.75688737580377,70.85420414919052,69.2544757813287,82.46896843376291,89.52312672600735,88.10045401563809,90.60590175998777,90.70912754579514,96.30683782358588,93.9737860624755,95.94946339052909,98.42856497551122,93.6765604851802,99.38753670049033,97.17715344484327,98.48424638892853,110.56529156891827,104.59822272279949,105.58880461949282,106.4617427206928,111.87446184916129,107.05563269911791,104.97392381423226,102.88675256019322,107.21466519705754,105.28918760711323,106.37532625934575,104.84126258996952,103.29922685461142,97.69037553335613,101.11526857557627,92.06315128100525,88.58137580789595,93.69033720180866,83.42781341916972,79.01958836022675,76.74864612141675,92.87736302023235,89.04697212769105
85,1993-10-15 14:33:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1993-10-31 14:33:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,1994-01-19 14:32:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1994-02-04 14:32:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1994-03-08 14:31:39+00:00,75.86156591384892,49.807782432417184,30.954179895659976,38.140458193212595,44.3217420452244,41.65192998944735,39.90699344547871,37.30412886819681,45.9179250468471,50.660188818079945,64.66397995543439,62.3481196665342,66.77911817480037,74.38021703778827,68.15716809929901,,77.95550430786486,78.88910248184948,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1994-03-24 14:31:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1994-04-16 14:37:10+00:00,96.55510272361522,65.31008928233499,55.944946824593615,54.42708005547707,56.85939225724141,71.0468311760484,69.92162819369554,60.227083102589845,71.74970648719872,68.63371566836258,65.36073635149756,79.89162085351231,86.43810133698098,73.27163594479711,70.47882328275313,90.50925759254318,93.0295448865096,83.86771780109365,77.83643022877878,92.57810211061107,90.85955685024491,80.80887490366706,102.82903942895628,105.9410437468616,99.10915914185932,103.182191646575,87.18639330315058,92.19746522281254,84.1383064769793,98.22923176848455,100.97627979322583,76.43321187232345,73.22580931400904,85.75586672725623,76.73557566349575,73.69817121708968,92.38252477583193,84.40500947535267,82.38456557219007,86.48005361703188,82.30307407878765,82.79159318930309,83.54186940699105,96.08118337461084,98.49889145575638
92,1994-04-25 14:30:50+00:00,101.20202465835723,73.16694253175004,69.226517974817,56.78078245294137,60.08903792905383,68.82183595867669,75.71254236220446,63.977660871712686,73.69973727149815,70.65414435925675,66.2932379032392,84.39581846084614,96.0299965914441,73.41970808538873,77.09484519695462,93.1528647942567,92.09114030163857,81.57939056160134,84.07434985884169,103.48474557467058,102.41247391043521,98.9466153649075,114.48310630941454,110.43366206326488,105.4651288558216,105.56597929219056,96.38305666113413,98.07709798259538,97.13445632266243,109.790577197764,102.90734085164732,86.60028044608738,91.08247980990166,103.48758579305837,86.31852521047686,83.96521760744929,94.444361690626,85.180180769861,91.9289942763101,87.96215813989937,98.23267810016685,89.0892236920913,,,
93,1994-05-27 14:30:15+00:00,,36.736183236202365,,,,,,,44.02864870482203,42.24401978452621,42.22400990788062,52.5276206257444,,62.96889530992001,58.46445279172988,,59.25536608854037,55.591499561122575,46.19621117951634,72.77759341456164,72.11241915502794,,,76.21281935006085,70.47974459594303,65.87367980938154,,61.35327481853472,72.47822722659804,,66.2568197231254,58.553953716667856,,,,,67.01345330459304,55.20539771008814,,52.10213339545392,,65.17896124850455,60.66528777371394,,68.32585794624029
94,1994-06-12 14:29:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1994-06-28 14:29:33+00:00,,,,,,,,,,,131.3339445067515,,,26.689739431179586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1994-07-14 14:29:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1994-07-30 14:28:39+00:00,,,,,,,,126.02803445671017,105.35611202906892,,,,,51.527681468218695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1994-08-15 14:28:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,1994-09-16 14:27:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,1994-10-18 14:26:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1995-02-14 14:28:30+00:00,119.0415945426688,95.56469219119566,108.70340316533732,97.31480212032744,83.6494342726411,98.85837276747347,97.29424152629696,91.32928783576956,99.35963965935684,96.58589326297114,106.00852031704434,107.80983955537707,102.35527338982067,115.0162639278341,108.65344927331117,106.95033418850315,116.78376468550158,107.64694252578093,116.37842777870065,114.30882307625522,113.23972119178055,119.08410035482422,121.8344973562509,113.2959469171607,118.93850429529984,123.21434524557266,112.01715816395028,119.84703721638496,113.57559025712551,103.51230417269642,120.74882787181798,110.22744977528018,104.81075636920511,111.5416769757928,104.25981575014909,105.60760999648144,98.44519254025053,100.37339058853348,97.57104537948419,93.30102656061945,92.56278473653596,102.04490014891427,94.02097983847455,101.64057790115378,91.3206024053004
102,1995-04-03 14:26:34+00:00,132.01395834307382,104.00375458678958,88.05449123356604,93.61935553040104,96.41212058745543,92.13361321160517,100.81787870322907,96.79948768291368,92.87574452442252,100.82167071483934,107.51971938795451,106.94972758656934,117.05358449258378,114.0453769163816,114.4466095516593,114.67228693229046,121.41401371641876,112.73236435530023,110.72268759644241,107.77289970234824,117.5189537651525,120.95066616059117,121.80482481555089,120.48671905480677,119.36138848830426,119.82174034834874,115.61087803744888,118.20512390037797,111.97209556652442,115.47121935208278,111.47766977931802,114.96428222075289,110.0516569375309,107.61720620966088,101.1615055487236,106.36979465182232,101.84799809506762,102.55102714649026,90.55774614516545,99.43339722198746,100.97527991217925,104.70575100946951,101.65633373993782,103.55650496903326,96.16805928951709
103,1995-05-05 14:25:11+00:00,111.05642755188637,88.79087472077693,,80.12266101465313,78.98290844765637,66.76556664805359,66.16390767791901,70.13671195341277,83.33801315647978,97.93441131218543,84.05999457024171,87.89638984385468,95.76248306356567,90.149227231397,96.81703698586901,90.11487945369379,87.76177455531442,92.98290421547512,90.50764803202976,92.23689748021539,99.91843547130587,95.60831791115513,91.44359280315629,92.73779297943813,99.95620849328762,91.12385288289177,82.30466443519387,89.01731919264373,90.26078237826368,86.38841245093523,86.32374398153486,91.30754932590676,79.9139347047733,69.80702961505058,85.16369788722079,85.00335824841497,60.925584067703916,74.83418226543176,81.39814544034184,72.99476354442744,69.67814962477107,76.24340088629495,57.083714504678284,80.62904156431401,74.21141225520668
104,1995-09-03 14:13:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1995-10-21 14:10:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,1995-11-22 14:10:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1996-02-26 14:17:09+00:00,113.04855333055566,89.00769960330435,83.46465710289831,85.73963264572708,89.54805550583461,96.50062782212899,99.95567914160685,99.50708067112211,102.17382542845233,103.30820028925389,106.42472508614784,111.22520204374408,110.89765159905494,116.29511804977804,109.90175610323854,113.25703839301141,113.9651926350536,114.26637241951894,110.94276816242198,113.38371081700967,112.94040404177812,102.83109221357319,113.58322032923861,108.6568051720445,120.37887301004108,117.45713105320473,119.11524713514663,117.06134467788354,113.02173907098125,102.6529367438561,106.31641434340767,102.21227491918293,101.71543662801875,101.2058986909456,90.02174506979513,89.7651030046323,92.27726549427254,87.68234650173295,83.8459116292141,83.88630725994258,81.30649786805827,70.27514009479043,53.635209113840034,71.25928222543767,80.00728386450264
108,1996-03-04 14:23:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.91694384556315,110.20932523310107,98.1830381457188,102.92482950450412,97.96135415181693,83.55041368186818,102.00853470540933,101.72989061548907
109,1996-04-14 14:20:13+00:00,,,,120.73736890483312,119.82885997268559,116.20755500281672,117.60500024975494,122.43718776893641,123.44854156054284,127.85009260835596,129.08719266381075,131.97142500842546,137.56232283349544,138.0650578159685,132.91710832116473,134.54251631201024,139.70575245551913,136.17425117407615,133.2891809112178,139.2212309831662,142.63239535191292,132.12857645636564,145.51069730171474,141.77852161157358,144.05638091187117,136.32869702356402,136.26668405543285,136.89304578318524,132.9852873445331,122.85230130069115,125.10440756989846,126.88117141575118,128.68707174465274,128.89550194505944,119.61447797688702,112.8491149015004,122.89664900952798,114.5547585815313,113.90504880210008,104.48981076069538,105.137318861644,104.5874603058451,105.1963532746453,109.8085762352605,107.1891118371229
110,1996-04-30 14:21:10+00:00,114.41249747195064,96.56226892212436,90.35011628927813,95.78712346611542,94.03720965747135,101.67472335585526,105.7194923136481,106.29668142577316,107.91641583313985,105.89500926984262,108.97926458279485,107.10890566854033,112.43728453361875,114.85248029584703,112.12074474112404,107.82552264785636,113.11224898378411,117.56245995736644,114.54926429108045,116.6044745245961,114.5187402131825,106.80009766873174,115.34919609204265,117.16114435007931,117.60772305414757,113.56612175005698,111.791514792036,105.39249389811492,109.64607710461385,94.90803489609772,101.32288570908749,91.8737437415237,,,84.48524336501447,,,74.01505584029223,87.83796140997046,90.77278947403872,81.88770352122577,66.49834827461038,,75.46129134261571,76.32231368986365
111,1996-05-16 14:22:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1996-06-01 14:23:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1996-06-17 14:23:53+00:00,,,,,,,,,141.3278013392477,97.98466792281745,,,,,,,,,,,,,,151.72940695330325,,,,,,,,132.82330104935534,,,,,,,,,,,,,
114,1996-07-03 14:24:43+00:00,,,,,,,,,,,,,,,,,,,,,,105.10421515768346,,,,,,,,,,,,,,,,,,,,,,,
115,1996-07-19 14:25:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1996-08-04 14:26:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1996-09-05 14:28:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1996-09-21 14:29:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1996-10-23 14:30:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1996-11-08 14:31:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1996-12-26 14:33:42+00:00,,99.11089890774059,105.02094735016092,105.37157042670347,102.61466611913981,102.33969977086016,102.73987184161305,104.39813596262846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1997-01-18 14:40:58+00:00,155.38245020459107,124.07850652945106,,,,,,,,,,,,134.7285920796919,135.60508107212834,127.74915091250465,127.28396090037685,138.97541167169638,138.26608615160063,126.00705538778652,121.22327870410487,124.69052182412867,138.68319439733745,144.83075034972023,135.802675192788,133.14730600331325,134.58619038534016,135.23818043885097,131.90716258623254,129.48655416852083,118.83215077652669,119.31205862569252,123.66323722294571,121.76402187863961,113.1465402059038,113.77619418452858,110.40443212145452,105.4272785118939,110.97370036671131,113.35598305388305,113.09604432879865,111.36928037994892,103.24708243150391,115.9900927906902,109.78581683372383
123,1997-02-03 14:41:41+00:00,168.8272754229128,139.636308003091,138.48169990703508,148.9592396263733,140.8557804340308,135.73769088006645,140.43881185107884,140.46841426748796,147.00502748609813,138.94355072718412,136.57241018333573,147.56779071893112,149.04712095850894,146.75354372835275,145.94936068599975,142.66423487847243,150.00825410527625,148.84382125237104,150.83634463746705,144.27658487409263,145.06780792978867,142.8028053792762,153.9690525463888,149.53735531092627,148.39377689736287,152.9116702550386,148.57030107999185,145.20494526624827,141.7482415347333,142.27690540672566,137.1918307797848,129.6980307514308,136.19580193845488,131.81234642204015,129.55105594782685,128.40732701645413,124.64492483972307,118.5479046773719,126.07608456049952,126.23780299325787,119.48715125524807,127.63881170272785,118.34562923773628,131.27655396247954,129.91694424955813
124,1997-02-12 14:35:53+00:00,156.28704105249784,135.92239924719928,131.94778359537952,129.67814635537798,125.303846231568,126.89826087122219,119.91263702492589,130.41714475659842,129.74561304213594,123.41566866266825,125.39538174228211,125.46670098107215,138.57190737911276,136.91861800057586,134.96361869082347,132.69755216858965,132.69802715854632,132.55264455030448,132.73110408390218,136.26485844085215,135.7047809160827,133.22364627419327,140.2780963329624,138.54853571520093,132.7665345007453,133.98493476402984,132.6088440402239,121.17485838171497,128.0970035025583,124.25227199062564,121.20486242454038,,,,,,,,,,,,,,
125,1997-03-16 14:37:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,1997-04-01 14:37:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1997-06-04 14:40:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1997-07-06 14:41:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1997-07-22 14:41:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,1997-08-23 14:42:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1997-09-08 14:43:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,1997-09-15 14:49:32+00:00,163.03156942457076,139.18357793864547,135.64763790768433,135.49051887240614,131.5504889543975,128.9810270517823,128.6916004030286,123.04700601459918,129.3585558082501,129.551609338152,132.20173636335494,131.78255627039073,130.64991370879136,126.35230507538436,127.6377622623503,132.17172207028688,130.20803328260158,132.152432802347,136.91317883061075,137.4156777306779,133.3754949497509,129.80484518304542,138.3917042360522,136.2456635911816,133.74347245112568,132.88467690387537,126.19797661819027,122.5494233528165,127.9375081350959,128.63417072184677,126.0803832741448,125.47801790476512,115.31837021390126,118.68404862440337,116.66398309871227,114.71663215850124,111.14748462069775,107.46953929321592,123.1542013671972,114.7197926048949,115.08106464801861,116.87286771947903,109.0047943339604,121.11404957136713,117.74329818094277
133,1997-09-24 14:43:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,1998-03-19 14:47:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,1998-04-11 14:54:04+00:00,147.7928688784333,129.74734013104194,108.99473254170974,105.9090708669103,111.334015404123,120.25958299625152,104.20453912530009,99.96138646801009,76.30262542630844,81.77633663554526,110.08124303827941,115.50909087295645,98.47581261981699,82.70150059982126,94.026417693019,115.73714642280174,121.16997522866026,102.04547063517558,91.4274829296444,125.78970620695547,118.6217127345283,103.77202411232058,102.81600721201957,99.37157648570897,113.00972942832517,112.15634160592634,107.31460325032867,107.59304314445438,104.22006082179526,101.37474449852903,110.92638763814114,110.3970266173964,112.3234292248598,111.79155003824985,119.99565885663812,135.83396553680052,130.39377075751213,138.7373415334368,153.80559921906274,,165.31187349557223,,,,123.49392005111784
136,1998-04-27 14:54:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,1998-06-07 14:48:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,1998-06-23 14:48:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,1998-08-10 14:49:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1998-09-11 14:49:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,1998-09-27 14:49:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1999-01-01 14:50:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,1999-01-08 14:56:10+00:00,147.38185037162248,130.1871780132393,134.43254045410146,125.57596481477579,101.90552042586715,85.94195504928733,118.50121920592142,117.20678291193195,92.07013045975805,94.18630712092371,54.98834260633462,42.448979657559704,61.82544684075517,87.59929782690531,92.20791072964823,108.76414685685975,105.36443341422947,90.62081253308692,90.24913022335865,60.893507075930685,57.84498067173307,104.36459414399559,112.98497066114254,107.73217231428293,117.46090828941885,116.01985628001732,66.43523703930839,72.43459418356028,113.62455618714918,118.32045496524597,116.8711580703702,107.72634080321855,115.62143223984256,92.96748727877777,100.68970371704103,77.99798020773046,92.75452085852856,118.87268792254463,120.93482102809298,123.82807295073968,129.25083829096167,110.55227707642365,77.21337752189108,90.05246187851093,126.63800866640855
144,1999-01-24 14:56:10+00:00,137.77205328363516,116.65422078555883,127.800581950568,115.22985030856142,88.9933192495385,95.01904112443434,111.42113695134857,105.67213260304257,78.77057579224758,78.42591481477473,52.12700148264839,39.86909274119651,60.04605546886871,93.12035526206522,95.69594635478114,98.67982388876243,101.59528503151446,88.114734160282,73.8725462132415,60.05235736406876,54.75428554184261,92.94651034007715,99.88260620855183,110.58830487146594,107.44672117929588,97.6345125192584,61.79292468811147,77.81844924139068,114.50687236983413,116.65138551555694,105.1586864702671,96.35264221314489,86.16993396041812,92.1192265490385,84.62204727840196,76.29313305679561,107.25907059600785,118.76477097601521,114.95173947463053,109.92835493275587,112.14840786600693,99.81353545403664,84.41478646568243,102.76471386344454,126.21219668039657
145,1999-02-02 14:50:03+00:00,122.64399444009553,103.3450747582418,113.44809412320704,,67.34386668653664,79.84152352585829,87.30642614913336,,,,18.426639356440003,28.985866119227254,47.8393635438685,41.074517658364506,58.616122456969705,86.58241328198466,108.54749015277757,107.19337164737732,69.30909179158824,51.896133909840934,,129.64538534031124,97.71532201317069,91.30483503047358,88.59743189473895,91.47928445828327,,,,,,,,,,,,,,,,,,,
