,dates,per0100-0000,per0100-0001,per0100-0002,per0100-0003,per0100-0004,per0100-0005,per0100-0006,per0100-0007,per0100-0008,per0100-0009,per0100-0010,per0100-0011,per0100-0012,per0100-0013,per0100-0014,per0100-0015,per0100-0016,per0100-0017,per0100-0018
347,2018-01-12 15:16:48+00:00,209.8741601993672,216.56761796070143,221.83545259288115,233.4787412790223,244.80351905906682,256.52217596207595,263.5378002141603,271.14910993598255,266.77138553810386,267.9793224252514,255.0366791997266,251.23377435639833,252.07724213794518,250.28419610625008,252.49630611811315,253.82102402803008,252.4523295602623,248.02809576570667,240.289306272867
348,2018-01-28 15:16:39+00:00,,,216.04940695281834,228.52340238747755,252.84683582351732,251.34959288788286,253.5040954925961,267.0484474912209,262.5943156451151,260.60716439333,257.04380712472545,250.96688334716865,250.08565088519933,245.2450841417436,250.05658840771775,244.36665299896035,246.54289191861272,239.63571760926618,234.01200217477563
349,2018-02-05 15:18:20+00:00,208.24295660925145,,,,,,,282.4373675607434,275.81297606201326,275.3039705777698,267.4480883591092,263.2478052472017,260.4209011137879,261.20154984868486,257.81337598486414,255.32476150019227,257.165119467055,248.50563899157777,233.38782530833535
350,2018-02-21 15:18:11+00:00,193.61351315687378,195.80037302412575,206.68456625502066,219.18600507206804,228.05970441329455,234.0307267213829,242.50720865845437,,,,,,264.78547912640624,267.590894925686,253.84174408671223,245.10509061203646,253.81936251769838,244.14842934757166,239.9727479435911
351,2018-03-01 15:16:26+00:00,206.6758222739138,208.70707028119372,211.61497383919402,217.1911088743368,227.23566165142265,237.62422527431886,242.9709293024398,255.00990907420402,256.5503729399779,255.00246409671456,239.53689340798985,232.595532911803,237.9487816149375,235.70175450881914,241.13698104260834,246.5890479770605,246.98033372914225,,
352,2018-03-09 15:18:00+00:00,224.02496488751254,220.01967795340298,226.6975424778306,240.2299600192305,,,,,,257.5883605436528,251.22452240865698,255.01540363684504,251.33499976850206,252.76785200754637,250.04432676096275,245.73366826726743,243.24910926440626,232.83434711916544,220.7597638884186
353,2018-03-17 15:16:16+00:00,,,,,,,,,,,,,,,,,,,
354,2018-03-25 15:17:47+00:00,,,,244.57886972129853,249.58904433337392,265.9391868793813,263.2816385542182,280.380037930186,279.30376717144986,280.8976406348307,285.31644471289644,290.5719388473289,,,282.9560327238379,279.2800480969618,,270.2317639082725,254.18872027960882
355,2018-04-10 15:17:33+00:00,,,228.9606386943176,235.1847121248881,241.0639884291727,253.0089599469456,253.8085308979871,266.4164001215618,261.2275910486391,257.167929189647,253.4472501502843,248.2233008037989,242.00222608977364,246.50873806550933,252.18332560063968,250.91720656198953,236.69496574566077,229.53030824816273,227.3876913750931
356,2018-04-18 15:16:00+00:00,204.7149025764474,203.68624543943636,215.52120964898162,229.65570624370127,230.2047291062199,242.5025340682969,235.65699211999967,251.76498802087283,251.7625036984637,242.97438820257503,238.65724016359886,240.99196504339469,239.59618979722694,245.77057716363703,243.09232198267117,240.98235741205127,233.56361979018163,229.99857093330021,218.1237417241795
357,2018-05-04 15:15:52+00:00,217.07168329072715,214.32154648381018,223.66367900218776,237.7105767177581,241.0889454337567,253.1879961543658,257.15256188898564,263.1865461548001,260.8821750346015,258.72452042901807,248.39000688963455,249.9543025208829,248.47753256713003,249.5507862681586,244.00066660840582,243.73417692392755,240.5379826709128,223.22638703129124,214.27813556521622
358,2018-06-29 15:16:09+00:00,,233.1459363212627,193.29437695276226,,,,,205.99360864321199,,217.46529761062376,203.7439818882835,224.95050681918815,221.28235346410972,206.3129677814459,197.39615993062046,234.5932762835317,259.48188686059024,,
359,2018-10-03 15:14:13+00:00,220.63802554223318,218.5449520820616,219.64580813719454,,,,,,263.6838749458895,257.1354647741677,240.61396764004485,241.4752050094048,233.01455737130445,230.00564761270797,222.21417544476358,224.924031217285,215.55935573644916,211.52291848182048,204.17234691326254
360,2018-11-12 15:16:40+00:00,207.13965501031575,212.73951011505346,213.2793111583795,221.84781534767293,226.68534387195191,231.189490091738,236.628302453698,239.3587541805854,237.59578754989153,239.02063925207943,223.90584386394247,215.28318071593978,213.78611011746264,206.7642423402343,203.58121547311177,200.68872999144406,195.95702609452152,195.04598755191736,192.57980788548332
361,2018-12-06 15:12:41+00:00,230.72852658953894,230.87815331472203,234.0000091493244,,,,,263.3825981549165,257.7495905028671,264.1568771630802,248.28449165570257,237.19084327044476,235.10188912811134,229.96188047586398,232.43084270290268,219.90081596184177,211.8211638192634,214.69825072653802,209.5847425506341
362,2018-12-14 15:16:36+00:00,231.83982774572115,232.71930602277837,236.09299376806817,241.3924660113501,248.77308817569272,253.54553860047085,259.8529202885967,263.8725965856802,261.0604948514075,264.6456257242709,248.07282863946145,241.61774425078212,238.65332435736158,235.24163507334754,233.54918099682968,227.70284758399288,223.05614265989257,221.66600835386882,221.21465903101515
363,2018-12-22 15:12:14+00:00,,,,,,246.04429413828672,252.34201445017516,259.81608325732293,252.08813753933924,252.0381238910236,237.56402331156892,233.56696666642551,228.0336776461017,220.01995086036356,227.06294012984927,214.3253578183087,207.95755337114142,209.54168020940844,203.08842252200958
364,2019-01-07 15:11:45+00:00,225.98013722583192,232.11287947864946,236.0258645989796,,,,,,260.08139058894375,259.15771205956753,246.5529131031169,242.91375880177253,237.197968924162,234.39418026077516,228.82131811477055,222.21141034305776,220.5673075735743,226.08598482978002,217.03841599978696
365,2019-01-15 15:16:34+00:00,221.29345269268396,226.45318117014938,235.67998641272493,242.04077426925195,255.85471598911892,257.3202072960766,261.33340488488284,263.81494925127697,265.037779838247,261.2207070183898,247.2799355440823,239.13484163868546,241.0761565241389,234.23001922541195,233.75570005351733,228.59587322388955,225.0279398088036,221.4621932759612,216.3438859120883
366,2019-01-23 15:11:14+00:00,,230.02298105204665,231.37465967471184,237.46659780269263,244.61941706960002,248.07289218861987,254.93655397789772,255.50124911846464,257.5789028091961,259.65367651617873,242.28758242809653,244.74761302501815,231.67460491574633,234.12394379519372,234.8183551142854,221.1261563192196,,,
367,2019-02-16 15:16:28+00:00,256.03383918095625,252.27755334532225,254.400852103452,264.4163979124486,270.74721580945743,273.0168505913856,280.39618580947865,285.0940243537369,281.1989605867958,273.0681489272412,268.2119577477323,263.3357937594123,259.4045198887855,255.25846411656826,252.74396884307063,248.5437581403634,245.19811390454575,244.37257582489468,235.82324488415875
368,2019-02-24 15:10:16+00:00,253.55869701165375,256.9076165116601,262.7863558095298,268.23494461121925,273.29141941886536,276.4381934234707,275.53780979822534,278.4277100877303,277.16109153407047,269.8714460138153,262.31765403467745,263.2573120294112,256.3704256956612,255.0943730602766,253.9435269201931,247.69178531128784,,,
369,2019-03-04 15:16:23+00:00,266.25002608459783,273.29546929424004,269.9438724106185,274.84295682810057,277.78855188364065,281.59727422389204,286.69192067918476,293.6089279682492,283.8535192636895,278.8732164832985,273.7869237033475,267.838132150223,264.7999194856308,259.38141745823754,255.36920297276498,249.6821583782422,243.77887951122182,247.23407158348826,236.8088901434673
370,2019-03-12 15:09:46+00:00,,,,,284.934296199964,287.6894699013147,292.0680288286776,294.92605918998544,291.4984873518071,281.8655481946059,276.72286955147325,274.67394530640877,269.45250590476564,267.51876401056535,262.0328398508913,265.0406177373445,262.25332656826424,256.59183439268384,242.99784906729883
371,2019-04-05 15:16:15+00:00,275.7951763822721,274.99567701660476,276.1373976023982,280.38741509534754,280.697539790572,280.6198602218683,281.98798219304837,286.0191544493521,281.06968316139506,273.89144215710684,271.07696048046097,268.2371285496468,264.3831263796813,260.42019986714774,257.98962238376566,258.3553116956891,255.54463170831187,254.7932656810484,244.92352680989174
372,2019-05-15 15:07:27+00:00,,,,,,,,,,,,,,,,,,,
373,2019-10-14 15:17:07+00:00,233.52885326270197,238.0144665862785,236.44167438553367,242.88911710089053,245.24531223091807,250.57153831008168,258.2072015567379,261.9677140612229,254.29831203645097,255.53401013308013,246.49444989673003,240.71049481905123,236.81813054348103,231.97198254196925,234.3153247242738,234.70705831636835,231.30149382715362,228.3883827670341,213.03075024882574
374,2019-10-30 15:17:07+00:00,241.84243895098814,243.29017354159996,243.30866945383568,249.6838100431569,257.5147740655158,259.15284758342756,262.42415917115943,268.0970607355126,263.3607793495115,262.08686696755393,251.65070349497495,246.51121273741487,248.15469257068352,241.6765328746674,242.68695037006108,235.62193372806345,232.32751466387177,229.4862699582561,215.2610530348055
375,2019-11-07 15:00:18+00:00,232.35834145276684,231.59878591425024,230.66409491405201,232.62890448369527,234.7701915303234,239.9339416546715,250.8114726451321,254.045597185684,245.42132824984665,246.5265046956438,236.50124854134012,229.8499998610911,231.99731525282866,225.9390671809219,,,,,
376,2019-11-15 15:17:04+00:00,,,,,,290.84386705755776,296.29691645247755,,,,,,,,,236.44374686519882,220.5940477130275,212.2234505831734,205.83331687639227
377,2019-12-01 15:17:03+00:00,227.10586921990244,245.94448981661225,251.80295105229078,255.27979968779334,259.04541363885767,261.0688051389378,264.23649476072364,272.57639795301225,268.3169328677312,263.4842086290512,253.72841976252062,245.76176713510787,244.1634950567017,239.46509164488592,240.12175539375983,237.51491332151934,234.49732691271112,228.66188559339605,224.32676141394523
378,2019-12-09 14:58:47+00:00,256.9003535951144,256.05070839299907,251.74680516370034,259.37209462542467,,,,,268.64723360402024,266.90119159587135,254.2953785911658,249.41475251364216,246.5334263362518,239.13513646477756,240.09145827930382,238.86380735069216,230.98125291430267,226.80877537024443,219.88038845885043
379,2019-12-17 15:17:01+00:00,262.3507380430642,264.5197066719439,264.7899173326769,269.40943209374313,271.2775265498544,273.0201269326324,277.71771559549205,283.99854691059755,278.86105308281066,276.6212017429328,265.6161238756281,257.45027557191577,255.48278261167113,252.59717169178455,247.98542987200236,247.69440879272705,243.55412856456323,240.70262095161786,233.77578130705973
380,2020-01-18 15:16:53+00:00,266.25314498971306,264.02162247014525,261.59416037068405,269.6083083823222,270.65485604113013,274.811030149043,273.6847173134692,281.9386987461152,275.3111712278704,270.8703780890858,262.02854858534346,255.53830226915477,253.07353432209538,250.83050662589855,248.80266307026469,251.55400717795362,255.16552995405127,249.80239174388265,238.3629520219044
381,2020-01-26 14:56:21+00:00,266.941253163672,270.7641875861757,,,,,282.7724564177071,290.0534262392305,294.62101017909185,296.4122726798747,286.37802338780034,267.396742139904,258.43419020975983,247.8795230188174,260.21284060734587,253.73089591245713,250.3075454556293,257.67675567120267,241.41015328371296
382,2020-02-03 15:16:48+00:00,,,,,,,,,,,,,,,,,,,
383,2020-02-11 14:55:32+00:00,249.42006940391772,245.0702704379177,243.57371606439,248.68595210394005,251.69786842751495,247.6459541645262,249.8942779124772,257.4534480292875,250.08477977355278,,,,,,,239.1027240507601,237.61708528828032,235.39804974240332,230.42468826452736
384,2020-02-19 15:16:45+00:00,266.99158474384967,266.3951654376054,265.638063263675,271.15533980032916,273.7021148109291,273.76237271422065,274.31912878259396,275.6101518526226,263.6416017879871,263.69890965380523,250.81748731606663,252.47565907441958,248.5277916010549,246.45636030097722,246.81909281447244,243.56599519373643,238.35240545528404,237.74478444388762,234.88833667086942
385,2020-03-06 15:16:39+00:00,276.5504050105803,,293.80283700966476,286.2932888556603,306.7129508030846,279.2143854730704,283.8918049647129,291.3576440163663,277.6858770717857,272.68910879191804,260.58075483454877,260.14723832658694,256.86507839103336,249.62177311920144,253.75603871314132,249.54668870206964,250.08323791812444,246.24210891045328,239.55727430563795
386,2020-03-30 14:52:56+00:00,,,,,231.7273220500836,229.78277062744135,229.04332739595068,227.37605722046186,,,210.5788349508832,209.66889126331438,203.07761584319846,,205.5116924136987,,199.35516811086555,192.52276422852324,
387,2020-04-07 15:16:23+00:00,,231.3505080914917,,,233.49246414032896,232.27786728902413,235.9994832531556,237.50899302642966,,231.39114149772652,214.25709829081535,211.29706112582127,213.88579836876895,205.7482692085893,206.0989772750579,,189.39901420332143,193.25395643887066,
388,2020-04-15 14:52:01+00:00,,255.48119145257704,,,,,,,,,255.6563349486915,,,,,267.9745913943215,214.19259332940402,228.27179041358715,275.5523260514552
389,2020-04-23 15:16:16+00:00,276.58584072830024,,,,251.88357767316322,248.31052096024925,249.5894781380252,250.52114674162593,278.1201543446987,,,246.84763162423565,247.77879044201393,,,,,208.89381201938357,188.7767089912518
390,2020-05-09 15:16:07+00:00,,,,,220.7822994916291,223.2058200841376,224.09589618711146,231.26092572407785,,218.44017511134004,204.01694886063177,203.0067123269944,204.37268427475342,197.08653565066854,196.31816367997206,182.9969739431061,189.28034096588394,186.88014416964253,182.64320604815458
391,2020-05-25 15:16:11+00:00,254.04821778920967,259.34859049585503,262.4206185190373,267.8004887202556,,,,270.3129550543229,263.7938419592169,262.00162774350713,244.79837213129107,238.78982606089457,235.01350445161424,231.84131818777084,224.99988036165792,217.19729372254304,213.0542720623143,207.52074695797518,198.24129366876062
392,2020-06-02 14:49:07+00:00,,,,,,,,,,,,,,,,,,,
393,2020-07-04 14:47:14+00:00,231.08835390026266,230.69799589262774,226.25381200599764,230.42560078040603,,,,,,230.68210310535068,219.45925322759817,206.22616899591216,200.20282398911164,195.37787093232782,190.5755787932697,,165.54415647893046,169.82083437644664,174.43873435015712
394,2020-08-21 14:44:15+00:00,,,,,,,,,282.3943313768654,,,,,253.77559733906818,,,,,
395,2020-09-06 14:43:12+00:00,,227.2078090972033,,,,,,,,,,,218.10504469133195,,,,,,
396,2020-09-22 14:42:08+00:00,,,,,,,,,314.8139618687976,,,,,,,,,,
397,2020-10-08 14:41:07+00:00,,,247.12854456340054,232.615812718588,,213.5590591616246,242.68136725406987,313.4326897070746,302.6202883782754,266.97325499929906,,,,,,,226.2600614917366,223.0828845008501,219.83778599665288
398,2020-11-25 14:37:53+00:00,,,,242.85745168147525,248.20464274502942,250.47708060755465,259.57872624755703,270.8148616542847,268.8387014489328,273.3640847014816,254.16145444772113,241.8734472391551,236.52953553215661,237.29516758915105,235.4255367652694,225.0269405366589,225.48585064922437,228.53105145885968,228.69773879370396
399,2020-12-03 15:17:05+00:00,229.7308518018149,229.2515491483806,230.81184609586484,229.13818181615264,244.12018228469967,249.47950284153657,256.8595799309004,261.6517721002047,257.53485937917173,260.1363696142201,241.6653993784084,233.77713446896826,230.09158070524649,224.2267866651299,228.76968098128546,220.35735805164498,218.56091337486086,223.06111728073083,216.32914350427475
400,2021-01-20 15:16:52+00:00,,,,,277.4490507202742,228.48178717101428,,257.54888617645514,270.92245004323354,272.5044434050364,,,,,293.73293977512895,253.32095461934995,227.84463334650536,232.60816596573187,233.14851654826364
401,2021-01-28 14:33:15+00:00,244.43786974986784,253.41338996807866,258.47260268677087,,,,,,282.25616585265107,282.5763942589964,272.59198273121314,266.06503777819574,264.15149570884415,253.22781677355943,253.69296311641662,240.1613449457492,234.770826816981,242.6263174276111,238.00024630037726
402,2021-02-13 14:32:04+00:00,258.76721345380673,265.4845866543224,269.3653890891862,274.966933926995,278.53536962376086,282.3665197803363,290.31541901834146,295.74031885509766,292.42677876939524,285.7419252137002,274.0777831301215,270.92978697536245,269.10315390532486,,,,,,
403,2021-03-01 14:30:51+00:00,272.79447354096055,278.06300886947287,281.36377560456145,290.6656285884547,292.67326151713496,292.41289599793936,301.37654945116043,302.80307007429536,294.2847197313328,288.668969599003,277.5412882776762,277.3231023534939,273.28498855918286,273.3285860422824,,,,,
404,2021-03-09 15:16:38+00:00,,,,,,,328.22249843113434,318.3347787827562,309.335767295495,294.44197119423785,295.73851073714707,286.7039848045504,283.87714972842093,273.15608451079044,275.1918706986007,271.35114025663967,267.69467430962425,265.9074729403533,253.92280200725656
405,2021-03-17 14:29:35+00:00,268.574565810845,277.9265035630414,283.8719516195445,288.2699657041054,292.62826800308613,288.2364487724919,,294.5944401849924,288.1714159877628,282.27328207896574,270.8663289423493,,,,,,262.63677669059905,253.57384254841799,247.6234429034324
406,2021-04-02 14:28:17+00:00,296.068458665608,290.1967164673847,285.1388670588014,279.6525883129967,285.3841568227633,265.4549023658249,,,,,,,231.93120284662348,233.614177834842,,,251.6543918292803,248.19761175841663,225.78101490208627
407,2021-04-18 14:26:57+00:00,,,,,,,,,,,,,,,,,,,
408,2021-05-04 14:25:36+00:00,,249.72497770622778,,,356.24493188477675,,,,,,,,,,,,,,
409,2021-05-20 14:24:15+00:00,,,,,,,,,,,,,,,,,,,
410,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,
411,2021-06-21 14:21:36+00:00,,214.95328601429446,,,,,,,,,,,,,,,,,
412,2021-06-29 15:16:37+00:00,,,287.61944641303165,,327.0164023331775,,,,,,,,,,,,,,
413,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,,,,,,,
414,2021-08-24 14:16:04+00:00,,,,,,,,,,,,,,,,,,,
415,2021-10-11 14:11:51+00:00,,,,,,,,,276.93797351826043,,,,,,,,,,
416,2021-10-27 14:10:24+00:00,,,,,276.7824808413069,285.4864257088922,,289.9526690044745,282.54570114806427,270.95626920439014,255.41402556710986,257.6945800501036,247.22375105078936,236.43628841968598,,,224.3218949587964,216.87152462688528,207.59293452285397
417,2021-11-04 15:17:08+00:00,264.8752719515777,,258.56930008978543,267.4544222227476,269.93675119242266,269.7446274872016,,274.12039183976447,267.9637989240784,258.6030255076204,245.4797370989133,241.80157329295307,231.78703965461645,219.25319513881198,,,201.12205389936824,202.78367967938277,192.27217736053672
418,2021-12-06 15:17:05+00:00,,,,,,,,,,,,,,,,,,,
419,2021-12-14 14:05:49+00:00,,,,,,,,,306.24604692938,233.61776598205967,,,,,,,,,
420,2021-12-22 15:17:02+00:00,291.90521762703924,294.9126062144139,295.9637807974776,301.1725582678296,306.82916298485713,309.826280228059,316.83430144439114,324.111692786129,316.6677433690019,311.20433376132553,301.6952369888837,290.6890371894394,281.2965605394706,,281.0915768335667,276.3974433189179,,,
421,2021-12-30 14:04:14+00:00,296.6512683331301,298.727146392683,299.6760681620619,303.27871911253226,311.8208039695786,317.280623312813,320.2523169954432,332.3960449376372,325.74079033458787,315.25364002771863,313.5444522449609,301.1801161682426,293.904838915186,,,,,,
