,dates,jap0170-0000,jap0170-0001,jap0170-0002,jap0170-0003,jap0170-0004,jap0170-0005,jap0170-0006,jap0170-0007,jap0170-0008,jap0170-0009,jap0170-0010,jap0170-0011,jap0170-0012,jap0170-0013,jap0170-0014,jap0170-0015,jap0170-0016,jap0170-0017,jap0170-0018,jap0170-0019,jap0170-0020,jap0170-0021,jap0170-0022,jap0170-0023,jap0170-0024,jap0170-0025,jap0170-0026,jap0170-0027,jap0170-0028,jap0170-0029,jap0170-0030,jap0170-0031,jap0170-0032,jap0170-0033,jap0170-0034,jap0170-0035,jap0170-0036,jap0170-0037,jap0170-0038,jap0170-0039,jap0170-0040,jap0170-0041,jap0170-0042,jap0170-0043,jap0170-0044,jap0170-0045,jap0170-0046,jap0170-0047,jap0170-0048,jap0170-0049,jap0170-0050,jap0170-0051,jap0170-0052,jap0170-0053,jap0170-0054,jap0170-0055,jap0170-0056,jap0170-0057,jap0170-0058,jap0170-0059,jap0170-0060,jap0170-0061,jap0170-0062,jap0170-0063,jap0170-0064,jap0170-0065,jap0170-0066,jap0170-0067,jap0170-0068,jap0170-0069,jap0170-0070,jap0170-0071,jap0170-0072,jap0170-0073,jap0170-0074,jap0170-0075,jap0170-0076,jap0170-0077,jap0170-0078,jap0170-0079,jap0170-0080,jap0170-0081,jap0170-0082,jap0170-0083,jap0170-0084,jap0170-0085,jap0170-0086,jap0170-0087,jap0170-0088,jap0170-0089,jap0170-0090,jap0170-0091,jap0170-0092,jap0170-0093,jap0170-0094,jap0170-0095,jap0170-0096,jap0170-0097,jap0170-0098,jap0170-0099,jap0170-0100,jap0170-0101,jap0170-0102,jap0170-0103,jap0170-0104,jap0170-0105,jap0170-0106,jap0170-0107,jap0170-0108,jap0170-0109,jap0170-0110,jap0170-0111,jap0170-0112,jap0170-0113,jap0170-0114,jap0170-0115,jap0170-0116,jap0170-0117,jap0170-0118,jap0170-0119,jap0170-0120,jap0170-0121,jap0170-0122,jap0170-0123
10,1985-07-27 00:39:29+00:00,153.94695620084116,166.27344660104384,184.0230086582775,185.50783628870252,181.55633566787517,181.99622259278706,176.3140331434161,184.6261772013827,183.31552166933815,180.05653137976483,179.39276444993183,175.7234392133972,170.63197198800597,164.20838274722854,167.92796535994594,165.35644946352886,167.57321167792463,167.68218409860583,176.91537372281738,179.389221898465,183.2868004668933,175.6368081060044,177.2782563836718,182.14612209184904,179.6835366985212,177.2686899800273,170.11066869565101,167.29340774347864,172.1680628057796,168.84169308267653,171.96097763166006,175.91363747143637,174.92633814233292,185.72530882990097,188.57955900630404,185.7165624067218,185.1476440772704,186.22179663533834,189.17537141596532,187.9421441281985,176.476719624976,173.29998888315137,175.11623621999783,172.40261406194608,170.16540561703394,170.23185032556466,175.1323680289819,184.7447369008788,186.44120010156715,188.51296990679822,189.3400575202181,195.0800636486335,196.06790435893075,192.5435628107916,188.58279585400183,178.22565402732533,177.06836556519866,174.85185302808318,172.1380823787874,171.60690110512851,168.54468722003847,167.42603393874208,156.9199198969423,175.22108280699425,175.53348033530395,179.71551401432887,179.69414104412098,183.7051626451148,171.34457938906777,173.92156712017842,173.7544767215392,171.56129665342908,166.03674784055258,170.70364837369186,173.0953955676987,176.20940288443117,175.2997684604206,170.37006627143452,171.51995087438507,172.64029615741774,165.12715938422107,163.5030290929678,154.17671502218127,148.42561867097808,148.82979180731573,140.25776146874378,138.43406160554392,132.97505527458782,133.1018956669648,128.54905384562952,127.43377290594488,126.64914167699378,121.45152775854397,127.6649731940826,132.3092232809134,124.49304780629129,123.69878974209536,124.58271427811817,120.71331646271553,121.28582902859992,127.61898017533386,130.49059295362576,140.44739549143742,138.61612729491316,137.59782474772157,148.64046993668222,150.96798406525195,153.33601754485085,146.83493692275007,148.4846736119729,153.59422526512023,147.56623453589435,142.38090960190223,141.93442500678304,142.347774169765,146.6515545354617,138.43270895066,136.5837602048073,135.54855784167069,132.98147597752407,123.98442274466349,102.55808403865723,87.7146138822184,83.31430692495539
11,1985-08-28 00:39:09+00:00,124.88594727191786,145.83782610203528,161.0377436383883,164.78729687633788,161.58806791685214,157.49279999837876,152.09409866475497,162.95104946638662,156.40080741391589,159.64342868651343,158.19696077685973,157.92880132953704,163.3139542753913,157.43535045134368,154.79708579751093,154.57736425351698,155.4551999027049,163.33743622841774,162.3298346308786,155.3513553517005,146.32313348214356,149.90957914649238,156.22031128094906,145.80456907328306,144.65559807078202,150.48703790439157,144.05442951018466,157.17704477355878,161.17167546613226,158.10141285102543,155.63010795880334,167.01325630732012,163.56661839742546,166.14517615754752,158.11375911053,157.02480690040161,147.61605636285458,155.99937462279067,157.86819636267322,152.60962005260149,160.9263592118537,159.42141791184554,151.35374430619132,154.01054961922327,161.5112819309647,157.14643814404945,162.6775963772615,160.36638519185436,156.91065760982193,152.62842761832673,156.72692235688564,153.3398757081031,158.20602299107813,159.85781586920777,160.53386858288656,164.80349933067518,169.0963920648409,166.00624930161942,157.1035999349078,157.18483666834794,156.40672317889445,144.38115685428568,149.76572752913162,151.10465521431993,145.34527950615112,152.98273021356852,150.5831491445894,156.3810637978858,157.88356185127626,160.96353588957243,169.2814751982776,165.15449249310797,156.39205634369623,167.02282155946102,165.06467919964425,157.09140595259439,141.21143507592186,138.18150761709768,147.8315589452594,138.41618011153872,138.8384079966876,131.58745707482436,126.78402098499573,143.20350327256284,134.34126513486385,119.13066648618614,120.1317092384822,121.72485961189794,115.74469664836722,111.84359301826343,91.76761161866386,97.23609404487155,99.00245945632534,97.1247023391453,97.2732950847446,100.46467382415645,108.55345734968337,103.7944634211599,100.58458586547434,112.23744684156419,115.24145290377952,114.01814244226354,118.90387724022116,111.70046826143474,106.74893725692642,113.29053055484809,117.35588016539097,128.46346115265789,128.49342170275702,144.29944676696186,149.62965321681244,138.24972408695484,138.90941210779255,142.69695752774138,136.52421828814855,128.79609588187148,115.113919479796,105.16644708987864,106.19838264686086,98.06269837783653,84.10413219262007,78.33727441919419,80.18346120322923,84.90172969422406
12,1985-12-02 00:37:51+00:00,126.09190903956855,147.61586181769545,164.85023439604993,162.7454346119377,161.81077139665487,159.44838748221093,161.35828478478894,160.26010228224794,163.29425478316344,161.46604879840768,162.47318788648704,164.83826244528862,154.51728173201988,148.584414402282,149.9443973199104,146.1121288251579,147.33093874160085,149.54443175709903,150.55573901719504,153.63118933118938,158.63615316668148,157.6233383020384,155.62458286608612,155.9309395871744,158.0613526958215,161.39157946538663,157.2116467587517,155.41710259242484,153.92192077463804,160.6609512032872,156.6790080512141,158.02504517779332,157.1359930763385,163.657432515425,169.07441026871152,167.17337703368358,165.598802151281,166.04807139282934,166.48279238935996,169.4546440933634,166.21630094811405,151.17723945834314,151.51934921631823,150.3233287165983,150.0391601642614,152.8962751944018,152.72086556514589,157.02865141429234,168.75671083288245,168.50983731432984,168.51649357965138,169.6059262623765,169.1118781338801,176.91895293812053,174.71042755069922,165.24629405762258,158.820984255012,153.730974627206,152.67487708844064,147.50111236404908,145.92116990782193,142.19864764902962,133.8010287305117,155.14157669592123,153.5246215379042,152.97418830133842,150.3969174663838,154.55174240769423,159.7904128508743,149.585442067081,150.88300331308704,154.64072792686807,150.1317075013348,152.36602809362364,150.49051034285074,156.52727271584243,158.59861265707616,154.4472577297089,151.44385135727543,147.786531952942,147.2458418236194,139.32595559125022,126.15918914230885,111.120500075357,107.96185556491034,115.01503847865729,104.38039769323555,100.72569025870416,97.01823416236677,105.36630415079283,105.65069878381848,104.23304488851277,93.28564666466869,107.73090110689921,110.49947979016906,104.35837891453141,89.88825697498973,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1985-12-09 00:43:54+00:00,137.01269903235684,149.11496230326478,161.11734036076106,164.17385058286385,163.40779780060384,157.53646037182506,155.5273684625303,155.42229747538758,157.26054946871534,157.6528317845376,153.46428989542673,163.0502699234899,159.02488553410504,153.351218413876,150.9980695776496,154.30605188658637,152.34923157966742,155.7007222343886,159.87547554904864,155.49762439938274,167.69257820298373,170.01660351173544,181.77956940543328,191.20706787817429,181.46702025962472,182.79521591858577,162.629253229364,157.7162691707541,160.2920556046638,161.08923452706992,159.44709973156642,162.72525880044563,160.83639391507327,167.45562375489615,168.24369682756443,164.4489332319845,159.53403060254493,159.51959767442924,160.14514317697402,157.53265146761103,159.73746366385998,159.69087753016092,157.3052204858135,153.08639571115282,151.49749990912397,154.57451885858347,158.24697283892385,160.15585549081933,160.5272190080729,162.56993754170023,158.07770541378062,161.4641965568141,160.84730243986053,165.7873945553198,165.4952564064008,165.60313815834417,168.4282354269987,161.15615163092784,158.29131330781732,151.20178667846497,146.2764242117898,144.46493967682503,,139.49223199593789,145.24259878678075,143.5628561948302,148.84464948814892,151.68665518600508,151.81513023634764,155.71356609201425,158.5265860913692,156.34899758613648,157.34219348211624,160.32947123759138,156.70398850541346,161.98152093060267,152.07553416731068,147.54822881939174,147.70478379795532,147.96433126921002,146.30563333867372,142.02822829074628,140.5033911150083,137.83312740120888,132.77637803770799,129.90892041814647,122.00931621087415,116.25324495515393,109.86949695876557,110.09858190032682,102.43208761832565,101.00197759710356,94.572877278428,108.88592346434599,105.05922600605703,107.56651538835443,103.81615360972364,102.9064294159179,99.40740178355502,102.164939655875,105.65881183316088,110.89279721179916,114.07331970748994,117.12640522569113,114.77296630330595,118.97951668366427,122.51010538530487,123.6239721842828,128.84693553707763,132.8148834998256,136.8389819697594,129.29049255700994,127.51624482726632,122.17385493996181,121.59561937352053,119.87631068047502,117.31334686299505,116.4996488256453,113.60136643711671,101.12188835492134,95.20924786682927,82.15320071293341,79.4595101582751,76.38096769349296
14,1986-01-10 00:43:19+00:00,133.6340295420871,154.93504773076194,171.3846151005026,170.54704616276786,172.90677991605554,171.0172591646289,173.10370829983538,176.0989066428835,178.29045116976724,174.25267112530182,173.57732176913058,177.27423530167562,169.41535504164392,164.8055084048758,163.1385172576467,165.1941100989084,164.97984893960128,166.4336031564328,166.97283972377156,169.38903057771486,174.2627041631107,172.6524414562616,168.85639970401428,166.2907921587203,167.1350632365564,173.70663728719333,175.2115427112077,170.1413851379273,170.74352811513774,170.58805246510198,172.41054570413007,172.49138132778484,170.51524308067937,173.8729528861689,175.7425720594851,174.42293076419523,175.7813705919471,175.14707074145437,173.24607487331787,177.74058882816303,174.99559061614505,167.966492825379,165.21492623727,160.75932816147662,163.28439045858568,163.785786385036,166.73513867911015,168.79799492342698,172.31992981331535,173.76175110345156,175.91160848316525,175.05705670917905,181.36314253001896,185.15784938119296,186.21357046205105,182.7800438111776,176.04169266172914,171.79097000974733,172.27477880445116,166.0993157964976,162.30049477276646,155.3217931560593,139.252985306372,163.94755457548814,166.68365942141332,166.15070507830853,168.3040346534694,169.8963166096175,173.3306907678549,168.86904252163413,172.28256424895454,171.21244006228048,171.7321367328027,169.9185294289084,171.40334278110961,171.7454295129698,171.43309594123235,169.32950741128445,162.94641858466923,165.24853779283978,166.91818064756998,168.5084084707608,161.03875277930553,151.81656175665063,147.5104329095608,146.39767199792374,137.22294893648035,131.23910713399493,125.41228731372985,123.94192589870656,121.63541634108877,123.74672585945716,118.43311179497074,128.47348450175343,128.3777988446566,128.4867570243213,121.65386274062715,123.36379028622197,123.59513724131429,125.80150731214175,129.69462931377183,129.7569809070038,134.9495044112549,138.0387152771486,138.88256652829824,138.32790840596553,144.59622964502552,148.33646383847525,152.51057413066394,154.13284303075173,156.5872774361907,151.95977406207135,144.93570481279392,136.57389968225436,140.2463483374707,140.72793087626397,138.52771274355933,138.43658686196005,130.43278144239272,124.0019386673018,115.48363988738811,113.72687232118555,102.04137260903549,99.24842101947416
15,1986-02-20 00:36:13+00:00,127.36615890837231,141.68497998759705,155.2304748284704,153.47740189845638,153.95222834999169,153.95342515533213,156.6200848870892,159.33244871809487,161.9866108457259,149.65406569793913,145.61391675441845,152.32465053887404,152.59851514349805,145.7967002122891,145.06554379812636,143.92538699910008,145.27869784878317,147.1268072527452,148.81570785000432,149.31845931279238,154.72503844848146,148.7231623125228,151.53984990964702,153.68228352464317,143.36671938533337,142.60847751288478,,139.74513180302733,136.74836285927424,142.78332106264975,142.4743540413664,153.77414410151826,155.13458871073996,158.32621655162112,160.10956966859234,159.96834426285682,158.37456334900529,155.17242490158938,153.3053452925148,144.92178928276192,,141.01056309689397,137.94989115342722,133.59272989857138,137.16889592315064,136.4655251116767,147.1695624869461,152.683484403809,160.01643981221162,158.6152842707215,154.40888276814167,162.63593422384517,161.16132950707276,160.09918431454113,152.38395833931233,155.30392978938295,159.4773323579884,145.46567336470363,149.3235759181034,140.06490921506983,144.4239872597793,140.3109079698051,,146.53036463734705,149.4008490771491,153.35070016036468,145.36490695941563,138.74736834047096,143.00418445911626,142.78605263853717,135.8795943426377,136.22324925305264,141.0453962778836,145.84359961495983,138.59523315596144,149.43649358677845,145.31223174037183,146.72196939359,145.02624685038316,138.5128854077285,137.52306912281088,131.36124423650733,120.70392920070535,116.47106484229084,114.79057641355983,111.32299769283364,99.53932193420198,105.15760522232996,100.30035475421201,96.50761972672237,99.6956931341745,92.09773528057683,,96.48934463783365,93.72947097018118,89.45620018764663,101.28239345798372,91.26956761055757,,,81.14894539005486,91.11945662026315,,,,,,,,,,,,,107.91262262774765,105.04779417923604,,103.69086693652957,101.61960237408786,99.10441270017472,,,66.39649532489891,
16,1986-04-09 00:35:13+00:00,140.15643982265684,148.10608018092344,164.77596102358902,164.74080547338755,164.8718897248464,152.21026402497932,136.39340966290584,131.90185992477143,138.87294863904705,143.93363969934867,149.65211063560852,151.89312309899776,141.35198272408434,136.59923693014954,138.08554755197997,143.57808427416347,143.06989018401865,153.82822274897484,158.43964811702975,166.96659312742239,174.92737255113215,163.66178093044326,153.4687452287852,156.04821166583022,155.93814308695173,161.23674000624877,159.16748850644328,151.4567280883425,158.17222541337006,151.04439716211212,152.43962264890547,159.1045131608069,155.21669853719138,155.65747493702278,163.09359647822453,164.62361750501586,159.74687474765815,164.77964214214234,167.98480667419503,168.02841010425777,164.77084276974222,153.6693742874772,152.35604437860064,147.97418513807364,145.13081930409504,145.52783276945937,148.63226167490708,152.4591694125833,161.52464999630322,159.3966256125514,160.7935999091783,163.85030935579783,171.32009627610037,164.96065376370353,170.77843405811507,163.80853250339283,156.03176232214904,155.6297893162051,154.0768733903752,147.75217692931338,143.4807037285631,130.4164531599927,119.95566053851232,148.47957259920275,141.9643130696656,143.83283643638785,143.15089289238043,145.69497864984382,143.59789556417104,136.13000363584288,138.24517039882227,142.7084985099824,151.04847292790592,148.39034345495233,151.90469418252133,148.44037277922274,158.10146735124334,148.73713101911116,144.97843693454584,150.14576033477508,142.44693934378822,141.47114197080288,139.901782794508,129.21921178345218,133.84859590416144,120.39260286427535,116.27492566091792,107.68498646899559,96.37614947094231,93.81552906265796,88.13883569582968,89.89642888935666,76.34068739042297,91.68009305002118,95.35274098530411,100.00253540907507,99.38433647909143,94.95469608667743,88.45878994644897,98.68238476245543,102.32106599354347,109.28604174590039,109.91536050270524,112.0035770995457,119.5794076289676,122.91066879741038,131.32476279205747,133.56875775191628,140.10886666305365,133.52641434894593,134.38202383281924,126.89016255590411,132.17336954489684,131.65194921859606,135.854982640637,133.74596659749474,147.78967996584322,139.41564643129723,132.82297574750243,129.57640726483208,121.13343843625219,114.68461669686526,88.11023137165826,83.47486879999379
17,1986-04-16 00:41:14+00:00,126.36479863540569,135.72313042928826,153.45517360133715,158.85420681173773,152.50739294128132,140.90074688721145,,,,,,,,110.80273174706441,131.1899821203989,131.8916645920038,138.19647059390329,143.46740623274388,147.48540038204578,153.1541769750831,154.7615365122908,151.66333313292276,150.9420210386352,147.53446285192072,148.2722283207194,147.19477561304376,144.5119485090028,147.38176446954284,146.120043618568,145.94494690758768,142.53646727553036,144.40606227189772,153.0889835036714,153.27018617145447,157.04209327712744,152.68428904720687,151.09584686913158,151.98752040380052,151.77955255510952,154.59802376939118,152.1966486949151,150.16592021194262,158.25000910102074,149.66092922608786,139.15553333386418,138.4282195025749,140.5458053855943,148.97796272511772,153.67935058466176,153.51948603051497,154.14084264628087,154.16823250774203,155.40412034854322,162.46871158848498,161.4628744323307,158.24845374253184,154.8734456807274,151.5152533266274,144.76264776874027,137.36067422461196,133.90500086255798,128.8497846474859,114.03440703305702,131.67566655647343,134.92593925611763,134.40587122570233,136.12326518226604,135.78375431249353,139.16200831900537,141.39158972420384,142.9614722012499,147.96496621856545,146.00014482526123,140.5378753634294,142.1234133244227,141.6019674368641,137.09735908472751,129.37964691474133,128.3962128853542,,123.01825464432599,115.01938397842626,115.88260876246912,117.50012114397676,123.6050525406594,104.7293022990822,93.63117705507429,83.72527274698919,84.19348004221463,84.72111186025256,84.8539793067777,86.48482560194076,78.26008267139572,83.03779361394254,69.39645612577227,69.0410409390841,67.88502076040193,72.10892259526075,,,,,,87.8826824730141,,102.87626533647871,112.0466163394976,116.75304982233284,123.14414021393033,129.06202609241907,127.55281243120317,124.14135868681545,125.78871750347014,130.79007145924473,127.68763935888522,130.1501120584544,126.70712303126876,129.95913226685184,126.0647192877055,119.00145729165499,107.9701341414232,102.0814314306545,92.2909185344809,81.86850229051774
18,1986-05-27 00:33:59+00:00,123.06648384390542,146.6020451918147,166.19993601651984,162.49598130076325,162.1495165209448,161.46102565338043,164.09421366224058,159.91547379735243,153.97892507808848,152.91378422695462,154.61900759664243,151.6940495550625,145.58714043983312,143.79395958401327,137.69212285627444,145.059917529832,150.22085743993628,156.4971535809907,163.45119638028768,164.81240061317098,162.2212220157835,166.60305659483348,162.85664901558764,161.44799340762668,162.157394759818,153.17589328984747,152.7774543147739,151.69796956960806,154.84905918430658,154.04198043978195,155.58920623513816,158.93938067457125,169.48411862336027,165.8318905623001,162.93324719574414,169.83405261612452,172.82277492245706,174.9580654269712,172.60298994682609,162.9774936231302,157.18891512932484,151.28204299843756,155.15364686811333,156.77639910796515,159.95367886928926,157.1126845225071,146.2592114571378,150.27919524238672,152.32598416943716,157.20440687769093,163.52052746613504,159.26784039781933,162.7656861494161,162.96700955396636,165.45011422308076,166.33449656300942,162.07695269242276,157.02236759879906,150.97169317146495,149.32747767519595,144.74352047728243,135.1734229885968,111.15647249849941,132.78771749398817,138.3539977375874,142.25863903339607,144.6208015063168,149.56214946110364,147.60864797250125,150.39761116988234,154.47096554719923,147.78532421567851,153.1404508586463,154.44032509119307,157.07082767919113,153.6667119639675,152.87886671570894,152.1728431988177,149.5889347008004,150.96814335769756,144.70241264268657,138.63929062165985,137.546816716593,131.9588300069103,135.7654219607931,114.69085528624657,111.27418604491214,104.27515758068064,110.0044768682219,109.8185929738089,110.54498174681022,107.14018187184799,106.08732784540705,96.12147551132314,94.91398244847493,89.29145230114801,92.59428821627664,95.31862660988952,90.56691937469087,97.71620938217237,102.24815312696374,112.76666676396431,120.27403328454484,113.85056720389963,124.21489667650248,124.33919395818755,131.5452336568363,127.52928006946293,124.70258654897388,132.21198118790028,138.2546188166117,132.81336199992722,134.9335852645191,133.51095289833987,141.0186472384416,151.26091493073744,146.02305249413908,139.97721816483948,137.52495529058493,125.18960072007262,100.28659230395692,91.84397426487783,81.20071185495173,81.21103365603068
19,1986-06-12 00:33:30+00:00,115.56448377874979,147.23932954143382,161.1953862399971,162.48390845535937,163.20660374466235,167.43903639242677,163.4689697784042,162.41008460235966,159.13475419359307,156.29037390717411,156.48898296125228,161.0215961009709,155.8688347084369,149.41849782146159,142.16068397366166,140.6010646390626,145.73679853651961,151.8801887168355,153.14879004608343,158.20484311288362,159.52352105021987,160.94661325259764,162.8539796941934,156.9040197615279,153.89512308536013,159.99869618132175,161.27427004512955,161.15777442250425,162.51510224299193,155.55170487289618,155.49889320435338,158.61307738218972,161.22202929858702,160.2634760036408,163.5314848592469,170.65723168863187,174.34297611194128,173.89443765408762,173.9823679493054,174.01213497585505,168.8745364243721,167.26844114322844,168.45275278276821,161.72034249328783,160.08151670922734,152.96383704728748,147.54413697797554,149.80266681813487,157.01345150508536,154.59076294372682,161.5510466127197,167.4562639761159,162.3442408254966,164.6165750246158,176.22809493954864,171.9424749076782,167.5920873934333,161.46661745965213,152.72138419602592,147.07099236562738,146.2748281506586,132.9382570087421,121.02530276033679,126.60193675303731,132.68012818591973,144.12532423660528,138.07226864413911,143.4219752613827,151.3209264241398,156.37718063969416,157.52021760904626,152.96700657215678,152.25799048213278,153.4335122420478,150.90614698207216,146.17583149728057,145.59004353947086,151.03788567019586,156.56182225078285,149.75587873570115,149.19148422670148,149.1795858176726,144.2501329955816,146.1998727188122,141.01261964324402,121.13316914540208,108.01374879521948,104.32427405557655,103.45472049989658,103.94390443927567,102.70704094871789,105.37707192102144,113.92266012756733,105.4546540291737,100.8836427775528,102.67389569020108,107.22295275777283,111.04826460852657,97.41411715105411,98.15066281547382,103.74915336005867,104.68743583522283,108.78546430749648,119.23093432324697,123.39483710919112,130.973491843177,135.22065685468263,133.64120431515556,135.80298800496206,141.85881476017695,146.71666864191036,133.8909161559312,131.6472925768097,129.12180358125082,130.66050486904766,139.19359313150306,138.65987980275716,132.95496054058043,132.07481921805405,122.96440800271313,102.46754179317033,89.02720079681637,83.17965414315361,83.19423188854464
20,1986-07-14 00:32:26+00:00,125.0892664898856,139.73223886122113,156.37623265851764,159.76148199181915,157.20015896688935,159.90740806689743,157.13706261527983,158.0670091855051,155.00200920925857,152.79708786468103,149.61290295493504,154.7312632539291,150.9398250424172,146.0778516421809,142.38465931047733,146.18627313119666,150.6735362498539,152.49363390203635,154.9992354541181,155.40305145627647,159.89613216371055,158.55519238287073,155.62166886361157,152.92458603614747,147.70740114463214,155.22417371550483,160.27430136866806,159.12546506129266,160.55287023911106,161.60700944127703,153.0389169579943,148.79424688947384,157.57859354694298,164.0261319545867,164.616692892597,168.42608840025295,171.33461723327073,167.98888583910065,167.7536973075767,164.37475195864997,166.65353932605925,166.99551171938094,165.39063936875823,161.3149831209173,164.8394157859597,164.78553452291038,162.7004324563911,165.06845935594305,154.29408220898662,154.81873337418668,159.3068350773286,159.30636578512218,155.69235369975348,162.9426897988556,170.42453103107331,174.09972823386326,173.7173032241399,166.08955376272823,153.24830243517187,160.57594092221305,157.44418647959193,148.8256545836417,,130.94604127502976,137.04296621706862,141.10215563176763,146.2367538796961,148.9907588215149,154.26598474692125,162.46866544396784,157.52303202759117,158.65925699432788,164.1970071197783,162.87353839843314,158.2308329278777,156.7753102266528,153.85877385640518,149.67752454847655,153.81496239917468,149.2965878935408,148.08301943961317,149.05092510776583,150.0031016890368,149.40738693767295,140.0237478254193,131.25243247611502,126.45304063958766,118.93193584594015,117.48157591930064,113.9764574383671,111.06522020838483,110.15654545012117,108.84626516421731,110.4574363723192,101.17640241845817,102.3867639346888,116.46912190837459,114.98805788315282,105.70571325514513,112.71428217764665,115.35907160082466,126.49285928250413,129.52778138517252,133.41872325809777,130.96240780942284,139.7459435522238,134.96311883712625,137.86834678145934,137.0931607026276,151.5289624694475,157.16275056400164,144.03551083637618,138.0719443274818,139.0723802369877,144.7392021120902,146.39098130788852,142.02382735348783,142.1971482790497,127.17129895759575,116.13169085094489,101.96880601102758,94.57541160994955,89.49799891931218,89.95849279513561
