,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
166,2009-04-04 14:46:46+00:00,223.52793167092491,230.03933815867066,244.7836720401881,248.1612240529327,262.6748282124418,260.72081668525306,252.1140600705307,251.0386903085996,247.24426583080063,244.0993540908118,248.67923118502114,255.2083270603104,267.2361370096201,260.4004509645589,260.65192384381464,254.5191598681214,253.65785347460934,261.46582566409904,250.40532984244146,245.11202253774434,235.8374866304115,232.48421158239228,221.2184959799597,198.10412330849408,204.40873983812452,215.2383883848736,236.67845941719008,278.6839569344304,285.7282020937868,282.7829090946631,275.46412631502403,272.1229707378909,266.12824250524193,262.00717612708144,256.7696137315012,253.29600794714412,245.01371465219597,241.7899715411119,243.40803525127365,242.0626444203087,244.88477606358026,231.92176399843348,231.77618177561683,223.64304022176012,229.6165503729529,224.88165804057434,219.4016045277273,211.67264794164473,217.56419034601913,222.08906836348768,221.3392974102658,208.28517661959046,208.98883405360363
167,2009-04-12 14:50:07+00:00,227.54598183106094,241.54752909366022,255.49003697956846,258.50176928771884,275.26940540753833,265.9653141886788,254.84133230196173,252.18955076868752,253.35773744629222,244.82829026845775,249.5293819648291,257.94657995656166,259.76469377300407,256.87331687827253,252.14491111957557,256.7899309645426,255.70086961293975,257.4531667722568,241.71165066396995,247.76108913478748,235.99271646495447,224.83226723880182,212.7297640198528,201.50329646828618,201.19650093749325,220.15303570517412,236.03764980146815,282.383246761571,293.9649956197755,287.9929229316408,285.9375839971641,279.18135583337244,275.62981728546396,272.7238677748475,274.12068564914864,267.4740308217951,261.0743398640423,251.55313641018304,248.50514046648223,245.76852255845336,246.55291579255248,238.9489346492598,220.7217100777671,208.0283249222105,221.91957572387113,222.30706473901424,224.58829758873935,215.1244163503862,220.45654624407334,228.15553388573963,212.49647839952522,200.29571811080666,204.35818943382264
168,2009-04-20 14:47:04+00:00,233.54806914028094,237.97414271747428,249.72897692197782,255.84804928796032,268.7951547485793,273.32896754174146,257.74961771967367,252.56687094831284,249.73183776504658,248.49981647860886,252.99974014064315,258.37464855452515,261.43446991073694,267.7766945212302,253.73601539782436,257.8174304778748,259.6626640064258,263.9253745775682,260.3154662189227,248.39294145417722,241.58608566285156,228.0179099880407,222.93762517141596,203.91826367216163,207.15393422649922,221.72670896427533,253.59865385074104,280.3796428373022,292.6512640435461,291.40794007399023,286.27598938120684,283.9968334471802,279.6614189367851,278.6010455310805,270.8084828381702,271.6727231809603,260.2275317210811,259.10652521092527,253.66000714783826,250.996703372216,250.14360216619826,238.25691113799172,230.652080670358,223.00955510159602,226.55259464131854,219.32153990289794,213.03301716336964,203.87668671548897,206.75292117591022,215.73742939539517,209.62670822220608,193.7353733754839,197.4432169679237
169,2009-04-28 14:50:11+00:00,225.17812557559168,241.23977521034035,251.74881851481308,254.2059805892291,269.9180261607517,267.05271072629995,257.62201846843584,247.58741204119838,245.49180044562112,243.43428574567145,248.0261014881841,255.59319010042512,259.26393855567517,258.9381482293538,250.9133163302995,247.61719774859344,253.77666091548798,257.684688379079,242.8856266042475,243.72931821792255,233.1097186577428,229.50884785052418,211.1078988981277,197.6934287072342,199.5903967251502,211.7380123423303,238.27087139010922,277.24005954617525,290.66887959280274,280.59221913443923,288.77850708517707,278.43002196261153,276.90873592759687,269.14114171156905,269.80377025594373,265.50730341960923,251.02269856841653,246.13827994702396,242.77796643348438,245.19918508169508,244.90427628258135,236.23406929654703,227.89459280926218,210.46897230517268,213.13280395019288,214.54767854892793,207.95441712935423,203.42770859686075,195.31860301248753,207.81444291662726,206.08672616639834,201.7740422567434,200.3673317337673
170,2009-05-06 14:47:22+00:00,201.7206855567082,212.5944146057549,221.48834857915998,221.33487809587484,237.10156511849578,229.33819547711397,218.78468087211908,217.36284132798227,218.7717728246063,212.07659167059245,217.9856847702903,224.30354385345717,225.72953304674613,237.23849419926327,222.55602383164253,231.73983999908734,223.20290983437872,240.19181520982394,234.30912602132005,222.61815600330857,213.63971662916444,209.1225306847388,205.704231375829,192.30517019407907,191.2884681763569,205.91417109864597,179.12286973600473,,,240.11769094164998,225.85769678961717,237.30333968840398,238.7118106224419,234.09262066243667,,214.84745026561168,,212.25891001618243,223.2180002144321,221.06662521701205,207.48561463538786,206.0023448702453,195.54004571721353,190.78384803316328,199.80876454476325,199.52188739530675,183.35624911648512,190.48665487803135,188.39427382921377,201.68381667182697,188.2536162159418,184.49804412549204,194.4760535437496
171,2009-05-14 14:50:13+00:00,220.63082754085653,235.25124522530868,250.3397314683373,254.58775156573554,269.6027618913823,264.84760985964056,260.3710535445884,257.2790449124763,250.8432038904892,242.9803962132237,244.37971581655663,250.83877159234677,262.6917320012666,257.80613477265604,251.48808339708063,248.85002465721914,252.27435766467005,258.6850513943992,250.4853967401459,242.2962984798645,234.83680769757194,228.42038412534788,203.61350885687514,192.94011295646882,193.41142499876224,208.79230595116903,224.74070839333132,268.940893756839,283.27694424081244,277.3532844611252,272.9834068904237,270.8518885697332,264.8885051288849,266.7156546311301,264.8797108532553,248.91773455600838,244.55924515394125,232.00308258803662,233.7939212050749,226.5419029428722,217.78829672174544,210.4595807711915,203.08592937999882,198.7505140479448,199.2360478336873,196.183572622244,194.34982346091053,191.5784671047032,190.0814516295345,201.50109779646885,194.744182097582,185.9953106953383,173.61947093287026
172,2009-06-07 14:47:57+00:00,221.20128289172015,233.96237071895564,247.03341368795589,250.32414305962666,262.4256113537264,260.9791442198644,253.39305489047496,247.10109404582988,247.67090690377458,238.85486417701452,242.15751235774187,251.0327072053582,255.091083043207,250.74767384534312,246.19882683110168,252.34339497015708,258.844885160009,266.0261721870971,255.85243410776488,248.5922416358884,238.92262129670056,233.55068949779007,226.32944820408343,203.95244232658595,197.78046834450328,207.4710013715434,227.68633684230943,275.30433724856573,290.6324011151635,290.22005628369044,287.2372651072218,287.5393232757056,282.3312138520841,274.6638788930167,279.8592709486259,266.0046336263465,257.8444174091881,243.90316772117293,244.2064138731895,236.72480840436737,240.61490940877553,230.3033590803885,222.19652686960367,216.32945603237667,220.87917900654017,200.16787903220387,202.35801484391072,201.1790483709462,202.30945900247858,212.04246146650644,203.8984230666867,191.75467907318728,186.0526578961772
173,2009-06-23 14:48:15+00:00,210.87095073949624,219.605420929653,237.43626211181962,242.39502256434204,254.3067357553854,247.6123274669597,244.37329289134004,242.94180251031952,241.06768572284793,233.7696201330623,239.7159876217083,245.665828755831,251.6886089027119,247.2567677972719,243.10494576349114,242.05063593868886,242.18310594889414,249.9129029094233,243.14606887778217,237.05763018883363,232.34801257170133,224.45633906294472,217.9350697083395,206.179659808562,196.1373801144017,204.31320178193312,217.02854966118463,267.720813891156,281.09590000538105,277.0962154622532,281.1939274909361,280.48845148704436,274.1061422222336,271.1645147639916,267.4592111487837,259.3657470994827,246.78625520109898,231.0975215758803,231.65554288379076,224.21735234427476,221.30412255274493,211.5063300997917,199.7690744643227,192.30872491183342,202.78388496307736,194.72306969086665,198.64313054517035,195.0097088364553,193.19882062573095,200.57727978263298,198.38726489979905,186.6658511612237,186.17978300103522
174,2009-07-01 14:50:10+00:00,206.68769700811094,216.31859326924194,232.70629037417882,240.3036643231884,244.9134709184386,239.4620182703424,235.1360101770544,232.09723742507245,232.72320339066073,229.3348412083514,235.17948623208005,239.26993193401648,244.76944144777883,242.18116522825088,234.8733437674698,237.8650623440623,237.84563513995826,240.86034879543632,237.45748840022551,237.07157520929542,228.7732799918457,225.55834886237156,226.56815373182218,208.05389531363983,204.04203394555483,221.24570540078616,224.31559388203624,268.584692806708,285.99726596217664,286.5431741014085,281.255498728017,283.6508025127185,282.0955663119437,273.04766400040296,265.8769507763401,262.36685251339776,254.6727896891667,237.89152784400088,239.67954354072816,233.85554907005343,228.47728312849156,212.9678969171576,205.6028386525342,200.85644968663541,209.89487786286043,197.64194545976312,195.86519740535212,193.51399985162246,197.653465499158,206.90591697585046,203.77135422229875,180.1411363885718,177.0708005192916
175,2009-08-02 14:50:00+00:00,220.0731528957714,226.97534888668028,230.35586012587083,248.0772292793613,266.4750608034591,266.7965732442279,253.10247131060058,253.11188397661184,252.13897064516902,245.5226156813429,245.97792357371407,252.43967685894637,260.94092400491905,256.876912656471,244.51293579648865,253.75646330011264,256.22346799033886,258.9629724244041,248.9819733152146,243.02826637168164,234.93470170802047,230.5780177789691,219.75521911198308,206.65256740268782,199.16521695998662,207.65823262789104,236.65810653647708,269.1761636974058,284.21866430722554,279.05566415911136,276.44647125685583,278.4153808684856,274.22911592990914,272.12040920962596,270.3734496638773,268.0872775390609,256.6482646003172,250.0709112089321,259.5764720487814,249.52217576425207,255.04828009217903,239.6453151741033,228.1126109570454,219.3419830626167,220.5288334520606,213.20099248156777,201.2534785427932,197.29028634838448,194.76366010804614,203.52392859605985,201.0678774612527,200.46068292201306,183.80512634816196
176,2009-10-13 14:49:52+00:00,195.12155378231733,201.41946661706803,218.08496376170484,221.68536344067732,229.88839304646675,225.12521635237346,216.4285903111059,215.72216801494613,217.28510432118043,217.5830365294832,222.0686860929663,226.23777873777476,241.09258987259955,234.68048702157506,,224.74183602171726,227.5060294182006,226.49446340698617,219.3562475850867,210.25692949644986,213.7793537819366,213.33460084609194,204.2285935417964,197.02808279288752,192.40651375864655,195.9616213611516,191.06034403603027,216.6236113134438,241.32242153380594,244.02023520901858,239.81329250223445,244.9678057147383,243.61043770276436,241.78205076273613,228.80572543982203,228.8965205129353,224.820509754041,215.7543170664268,216.13512194635447,219.11039608883624,206.0092709794281,194.1810568956602,198.6577257110594,195.8129430412915,195.17222621657874,185.09126984999855,184.65145576180694,177.89127421560798,176.3023547405619,190.03936994517701,191.36841326643707,184.91054711621206,171.0611318086319
177,2009-10-21 14:50:02+00:00,203.6345284702234,214.8973064385321,222.7114106676084,233.33169583201817,250.29882458152528,247.76924898746353,239.34197385685061,232.717655857885,230.04994462981838,223.47690964708235,226.75880011545522,223.97965725435648,244.81369353464382,239.07259883480043,233.81444318704703,230.01675710388596,230.4296110229032,233.78055839846772,233.66907578056353,230.60402200156435,218.8228423665858,229.30845806904097,214.76836448934424,204.1302791384975,197.04281049900095,205.22912550845754,193.5972385729061,222.34753552368088,257.48027739892075,253.12922238265458,257.800879053745,256.4171526074212,253.2005456037048,248.59184717493477,246.2524615566072,234.57748442586495,234.46901732693127,233.1842140197804,236.34220825114886,235.25536817578293,226.57928522493654,210.1958577672347,207.40016679349355,206.58232818698224,201.24286146256168,196.2852898924045,190.3012844214794,188.95554112613175,192.4932287227456,198.1745586177666,195.0712367464522,190.14706250958162,171.15593497079198
178,2009-10-29 14:50:01+00:00,202.17765240900505,213.4534983079778,220.68578050527128,235.02557530767055,251.8575553904306,248.67388207693438,240.32245786356498,236.352328671703,236.5594875716162,228.70455192909313,233.65388905494999,,,,,,,,,,,,,183.8486441872099,172.679084807451,183.4902979517852,166.41161388121913,222.5835454573693,266.0303960233217,268.85344652380866,270.9584964618816,276.98735149950386,271.96006198932133,267.59090867996156,262.84982209928586,259.5505114683058,254.04596350209806,241.9858459958002,244.88357079582337,239.43444920854046,231.41419041642803,218.025144414687,213.02024625431937,209.08212003645284,209.34983924108926,193.68907764793073,195.86321140143767,194.4913987167231,193.01939539518827,,,,
179,2010-02-18 14:50:42+00:00,210.02468113032614,205.820508943757,206.39237057352696,216.77071649488943,231.80932412695302,233.87746832026565,233.615162503142,226.29403769834235,228.1699467670348,221.75782028162777,228.13044789995786,233.97692660857194,241.19783720720056,236.77795176024438,228.38446042274356,230.23106437754848,235.18754359634937,238.160168086656,230.83991423452895,227.91858854511364,226.66116646215391,220.95834419449278,211.94695916613406,204.89686911999806,186.90676179673326,204.3161440577208,246.45704878860514,274.81820178160785,295.9437180251001,296.00356216177096,296.6937854701988,293.33533679673224,294.1083132569101,291.4290041574428,299.8459726420606,295.16162501508,298.6711014840069,302.9777562534304,303.30225676129623,310.1281702841628,302.0530081691749,291.40123135171444,279.3484278023563,266.91144800883956,262.2087026706947,241.58219829707312,229.8720849004085,215.8211400853618,215.338399707793,226.87248123573082,223.89199718156834,216.36182480893544,197.5883132181687
180,2010-03-30 14:51:59+00:00,197.30016881491778,198.02127291965425,206.7645059815963,223.20940915137416,238.10568208748268,234.03117966839946,228.4032482847162,220.88665863860888,229.3587278349118,223.45154170810855,226.2598890746057,231.99768497283816,239.55139808797338,239.86759710348673,227.51379788527896,231.3008519438204,235.49995356538076,243.71624918104837,237.82448807467307,233.09602314600403,229.9078232897013,227.2745491922095,217.46936516132646,212.7461807402891,205.85201821634485,215.44477336207132,247.41760696184116,278.14005095407276,292.3288154300783,289.22374943738856,291.01468863859344,285.35684630663036,291.61619881234697,294.2093336620216,291.87281952401713,294.17893562422677,290.50782098834816,289.5548594294017,291.9640159975454,292.2940380039673,289.09055614793374,273.54379721808976,265.835406467001,252.1601849250343,245.70741365040217,247.9066411249442,241.49600356760166,220.79246158312887,224.38416216769468,237.72536282078502,227.3888099472742,216.70491393811176,205.30913730521652
181,2010-04-15 14:52:00+00:00,204.56074019539068,206.43068792871088,211.59731598959354,217.3115048259939,219.78759248738788,219.3098403372959,219.32660721394922,216.66327447953947,220.69515702185396,213.5290024055444,224.3677412238896,228.51447665285497,246.63513711470011,239.27291723725148,234.41115732294855,235.51020629700153,233.8594300602449,241.37089908978203,232.93986391728507,226.4311711784808,222.02951935925893,202.55236222637708,202.06219555700332,201.17916334567715,200.90646831641823,218.28789277298665,245.5214314643885,291.5888540617708,300.81644820262716,297.81555558710636,292.64719807505514,282.95529656945854,283.41093918632305,288.4834766656988,284.71686957740906,284.4189518500218,275.3313103065162,270.74248900208806,276.0712383064197,280.66675120218537,287.02105423812577,277.8799100424203,263.4893781982877,265.29569905644087,250.6708196344049,238.65305748619545,237.23053623281095,217.94563949998843,215.58408355027197,229.9731880169205,214.44657505960907,205.39454226740224,199.90212593005228
182,2010-05-17 14:51:53+00:00,214.30665317685632,216.4692258580801,222.6730152626637,232.31650893564313,238.1433933860899,234.72868654612495,228.5243481122336,228.47385411632592,229.3609533208966,223.99626570711627,226.29372855679844,229.80469020498046,241.82181079298292,236.3355370474109,227.89165446443977,224.7265367249736,241.22629913751925,238.42734372213326,232.07739208076754,227.9777217869955,220.94541808038912,212.80243872861746,211.88084818478276,200.38586768815225,200.7893247154762,212.78138155336813,249.38658343469075,287.2545974435386,298.87944671519597,294.0796784081009,301.0609411542405,286.93428479511294,289.7264342099176,290.9683238207198,294.023635754927,292.0101944584349,284.0139416491863,282.99729596599957,281.8894909635603,283.70403089450497,272.6738663804032,262.6445627914695,268.16319099737603,251.22531226745258,234.44663243412734,229.8816690821089,225.18931173560094,208.67636151978078,208.36450707560638,230.55483986969773,223.37020072795812,210.2762660560745,202.58037823952645
183,2010-06-02 14:51:55+00:00,205.31970396583108,207.3380132364922,212.15425997132485,219.20602977441456,229.12868323232405,218.49543801492644,218.63558270128993,224.4937408428534,222.56688454124193,214.95816492107207,214.57856512108296,217.54707794295965,232.94738525478195,230.6053360274139,228.21357352738747,230.07765978973148,231.25305890015937,237.91835084304606,228.65666758899485,216.22900299073083,230.34872211423954,211.25121640917808,208.19870521632646,201.8413046690622,199.52323450959517,207.77714443397036,209.43976163671869,249.74986912494205,274.4938209363711,271.28382367835627,265.7458843181299,269.01555892241674,263.5164408972616,264.87212693239985,267.430638260334,261.7161466426754,252.10597759000004,248.42025685659894,253.11500084427087,256.17982475348776,249.5330197032029,246.94151936054624,241.9591114466994,229.05286821854298,217.95184923524297,221.06770915897488,220.3526825080942,206.14624878299674,203.35203432310382,218.5565578843765,224.26057917898052,213.33468040771402,205.48439222933172
184,2010-06-26 14:50:22+00:00,186.89356478710903,191.37930809509479,204.2418116308953,211.58805641707315,220.08358291673255,211.83233918438327,205.83144905282143,205.77494073453732,200.07831602770483,191.93899790136763,200.9698093934264,205.2862436424939,221.5926580611437,213.25781854629446,218.8819119749309,216.4151592238127,214.4093239513582,225.399098155582,213.47088139084954,211.9413346255016,214.53515420485195,203.794826438788,199.98094743089808,196.86674253846465,192.3513278013242,205.2771640260881,195.4522166459258,232.66204650799864,246.7461766206509,261.55806605321993,250.68035389373978,249.66078286859005,249.04003563250075,,,,,,,,,,221.63697050461218,202.0492672519243,180.15743428119063,178.45343258101198,182.84457435074066,171.04480683653537,197.8182834793249,193.72613162269857,,,
185,2010-07-28 14:50:13+00:00,183.4155557774338,189.73318454832275,200.80754777489796,208.78775093782568,225.66202543699166,208.44907055759236,200.8534647366567,204.0495500343721,197.3496917225223,194.58699567411045,190.35797824357988,198.72014179193576,212.7539358727041,216.3929175110262,200.60726581981206,220.52404790448696,206.06683296531745,207.11347086992794,220.9227030902945,202.75588805000186,201.2145685255762,200.0571443160878,208.5161812335891,196.47438741905216,196.21133310436554,207.76031091839164,181.78282366838928,209.14310583545506,227.9901303611089,231.54124973783127,234.89991460208338,248.71271324295867,246.49883341460344,238.0790554521233,227.5249917289227,225.47495342049845,200.92281379179227,,188.52284900966526,199.78906289469592,204.98710341347302,195.71602635712708,185.43775083185722,184.99478431813475,188.5433267194905,172.10349486393204,172.12332306478314,171.13015611269543,167.16310653310805,180.96092029069936,194.170056621798,177.63843088641775,168.28865481488802
186,2010-10-16 14:49:43+00:00,196.31022141208467,205.1718665061033,211.37792839682072,216.99207953816784,231.28304284698459,233.87351192264742,229.44527208983808,220.78556692616024,219.52002335054198,218.2423289992829,212.8324135143696,226.82283074081317,224.49322573488456,207.37522446052398,202.25977096788472,195.71604830993454,218.5145380817249,211.23266423187977,207.57401617492138,208.24277913546754,204.7736208650935,197.5767062249321,193.6436827797932,195.05714688246718,193.89791778115682,214.12821817941222,187.53005235308873,218.10087546460937,238.84708120880452,237.55148639007038,243.13560404929234,236.74602150395964,227.7779668958573,225.65378488768255,218.89967276166902,219.48983876558896,214.86077974028458,213.7026796543463,211.9078633286085,213.52828922707863,213.48353684023704,199.75007270889182,193.2119260030819,197.13104429759787,203.02084264995176,179.81393417680133,191.7002925888129,179.7601569116616,176.05867327139214,198.75064686079338,199.89412928032385,188.89932340019257,180.38019386782403
187,2010-11-09 14:52:26+00:00,212.30226810733143,212.22923262629658,228.3902042848376,241.34112624867933,251.35359611543618,239.77955987427788,229.90672742856094,234.5871126089434,226.59125000998804,218.77739374976844,227.59757038858666,228.56285924094405,230.5710256990234,212.56702084536454,213.28225516154663,222.15110380572065,216.63284706963418,207.18745195299064,232.67452280456274,217.10703881423947,215.39481303292695,201.96855949849942,191.31689691929128,195.71018060734804,195.45010212566646,208.47880100488,183.46394704595852,208.15006444046256,235.9873213189839,242.33138439033206,243.43144961148576,231.1696298552664,228.8649639441219,224.53905348861102,217.45902188174884,218.12450551499174,206.92375938232144,189.7930316241,210.17703943836693,213.1623488657156,215.37164534603943,194.05964207886058,185.54715856154817,199.70888416601187,218.19365174717905,202.66401736737245,199.42466729495845,193.74513048511383,203.2441466088673,219.93896157105837,201.164700699203,180.27380276897523,188.18661734308566
188,2010-12-27 14:52:54+00:00,203.42940433849776,217.54596455331057,224.57325041481843,240.29642030811584,254.8972769144026,245.95506589411957,238.8598212031457,230.92384441494377,235.92905879897896,236.02036210176385,240.4142090620522,248.85895146383976,250.8830527467678,238.9166239816305,236.2414682052415,235.78682384882998,235.1106516861452,241.3104764630886,234.4421863120149,222.1173721380938,218.9947769416753,206.01164116339055,201.22771401611269,204.86799730035972,188.91219307279093,203.61375767978734,214.11178318194362,254.20226878106996,277.8424592525031,275.9609755367802,276.8064692021947,273.33801903755756,267.27407693661246,255.17920468845176,253.08128491996922,245.99010555412204,240.3745801919155,240.479323523636,237.83106571520847,240.33524929040163,231.97191405270647,217.1173223976631,213.2629374993093,199.7413927751996,202.76914645027426,190.43486169725753,188.3878912082258,190.15086790303323,191.42290082670448,205.61676421602562,216.69789064981865,195.66920280800844,189.37922612406348
189,2011-02-13 14:53:13+00:00,218.02930380123996,228.60197973228634,226.8039957922007,240.18049391447974,264.5120399756587,263.14828254511235,252.51311312825024,241.37052531167004,248.30400016338146,238.88118174426896,258.19510407695094,255.57440798333823,262.56063321970225,254.4245769546736,251.92704178177632,250.35698599128634,247.24282668860914,251.3319533924902,236.41785871397803,234.34024992041648,222.2208434181213,206.88055651724417,205.20807669821698,203.91655178254933,199.97829610815745,206.24301629602763,236.71299450142547,256.6922209462523,269.2766802079587,265.8783499009766,263.09487460715235,256.14374924395526,243.73021213304256,234.6884443203842,252.0142840422391,236.93551936215692,227.1395052588674,233.5690391708397,233.81045491072112,237.7112974518978,239.4543503221624,237.31985893655067,237.06915921179817,237.7582849616098,234.51091482404001,227.37566114876083,218.85733663276218,214.84547535985354,215.4494260727545,219.64550311075251,203.8942333481645,209.11307377444874,199.10242374133824
190,2011-03-01 14:53:18+00:00,236.2944427237101,244.53610023098759,249.30565073217537,259.8185225306612,280.99704843339487,278.86234470996175,270.5846909351088,267.4600256261603,269.20621864880763,264.9160809653329,262.1959032082292,270.0121092353654,277.2326797617767,264.4450642016021,256.57369232651956,269.5072247710126,263.7160926957017,264.2796364652478,256.64385900379847,251.28969025668587,240.82287240769375,231.91591425753506,218.82542570467166,213.0803961542965,209.2195075742195,227.6484601885899,273.95799011750915,290.7573017442302,297.86648142831825,295.0450625221137,283.12213656201885,281.4096521165812,275.5168728678813,267.2067074216553,256.8469803134902,248.89664304140723,249.32591775032944,242.05433024231718,243.29728947280648,241.43531300147978,263.72310405168594,247.88513266970824,242.51751500908864,241.96419472752424,242.88318544929461,230.98295393231032,219.85442495276172,212.56036919037112,213.04403730551942,224.09719957754672,215.20007677324216,210.69200881957525,206.51067767513837
191,2011-03-17 14:53:20+00:00,211.85913900664096,225.661975217242,228.41275707665292,238.42842282371274,252.87107109112702,251.4124404779683,245.75019989334064,242.97780489046846,243.3686952350663,230.41703514721095,251.93445755626328,257.1661874455406,264.6159527454987,260.518352221504,249.55949623554108,247.7788170045188,245.84196474295064,248.86586143746152,239.60280067615264,234.41959422631834,224.90107819769278,217.30371076524742,207.2933415842452,200.2395433129249,198.25084060228713,213.07426132539257,250.51547432412914,266.0436132183837,278.5767474124617,274.41561566809105,266.52656381832105,268.59608189980565,246.44925227040545,247.64109893600173,246.64291718766285,235.14250317758788,229.12558640187206,230.40636916077793,232.40814959064946,232.72507607802987,227.87277518406088,221.37403885889123,211.38651029226375,216.8287875656188,215.1225009576647,206.28150797773054,200.22217298509867,197.52958318332733,196.43331687960728,203.5062355172576,196.0307324121768,188.88774475105268,188.7929624740245
192,2011-05-04 14:53:24+00:00,219.36244241374226,227.72745914437664,233.01081470021714,244.67752299783345,258.67411397760685,260.14737898023657,252.02450618949567,244.11017839612978,250.8222267231568,246.5130411799224,250.98420011656188,258.15563622392744,267.0422360721028,254.17809840334434,252.5165499317433,247.45714625756338,250.91559213749113,250.8969132624566,245.23049844055163,235.890359920042,231.38835407240495,222.68862176150645,206.5110128401567,197.02689749708966,195.45959854370685,221.2628303597206,226.28110547547166,270.4975875126699,284.15844815910896,276.3580091441379,278.2517995992923,281.54522465791166,269.96888548338126,262.8874423211767,263.2998731339384,256.12265995675955,244.16576512603584,235.59714440290472,233.41799606909836,237.39157443657948,226.5910860468962,218.728014987872,210.55408702058858,214.89097751613374,211.35027872159935,206.92428001348162,200.50249605176967,197.32115891122768,193.40407051377525,211.69653994218513,208.67794384911542,201.63345269234537,187.57367110907714
193,2011-05-20 14:53:21+00:00,203.7390002370239,224.5943217627914,224.71585842213466,235.35564246009355,252.7905593498636,251.29799066844583,239.62230653749174,240.0894889237444,242.64545561214103,244.45896831615093,248.16528454129528,254.29211253274377,264.6524714121389,255.25061217269288,252.13861891017626,247.81003048665687,245.87605807672142,250.96169025343684,242.74523562786396,229.76853518220847,231.11236426885287,220.4136230241249,203.46172102338852,203.48432869385755,196.43502408756538,211.30833638107686,222.73686054854164,262.7570279776467,277.67275151957847,265.9143646373673,273.24266375081015,271.2716277538286,257.40824136354826,275.06394286452377,261.49703513174364,253.75843869732472,226.8255285232639,223.69186821132513,224.65991057346886,231.55459991367456,232.49741897542532,226.44423776179477,223.53456823682245,224.55251143988173,227.2626612491872,214.27598947035293,207.77788199818673,195.10132788069774,193.87199210360473,206.18911425368154,203.5889131989115,199.33566698510722,198.9884843670428
194,2011-09-09 14:53:05+00:00,231.29653468035875,236.94802776924982,239.4885662327778,239.12699613697077,258.156642300874,246.3272169590724,244.0903159420916,241.35825208749264,240.32287611925955,237.00533618649277,238.34846036995626,242.4209789401863,265.59280647564316,250.9779926947348,242.10684727392186,239.59989566997064,235.65830662778646,230.42261136823615,211.91792481675475,221.22557332196067,216.7014851678648,204.95025420534145,204.2359959656822,190.95094497414294,193.79091449329786,203.76709646099113,190.40007538242168,215.7184609502539,236.6604129299213,228.28735824937098,228.67332787924641,219.43202089694688,214.95235994162397,214.67422775492108,191.9717677819493,208.01599869933165,202.12738562506573,202.13635392088156,198.34398033334284,205.14149600479396,209.6543427310463,200.71734952030317,197.16287482800823,195.66760344564537,201.8066158183092,181.92246616679867,176.99856496722632,179.28982266796766,179.6010540801715,193.56615994928455,193.6549043716859,175.6677345452564,175.79285530040727
195,2011-09-25 14:53:02+00:00,244.83342603772763,239.82204053593213,242.17033866314276,256.0535092246474,268.0524860529862,270.88592956586314,274.4110938647335,270.5414977424594,264.94958808854176,250.43641297269644,257.69993683048057,255.0843209203053,269.03176253277167,252.6441533906997,250.46583836500804,247.8049237998437,244.40598412676067,236.89121047709287,220.0677723942717,224.68811511022025,214.2173098042951,205.63485176994317,205.3665555867599,196.29253075400135,192.39942748256888,201.97738268526805,207.3544757183793,226.10125539677992,243.64210106525562,237.88855934912576,243.1788614151813,234.58844257886653,229.8533494485164,229.74939793014573,222.60320669861161,214.28937272367327,216.00599789103663,216.32792563386178,217.77975077515535,228.50578643887684,224.0489272905314,221.62561932839984,214.3063586446549,213.5324111469786,215.94758362487298,200.6870442585044,191.9429132927798,188.69176949104502,187.74692862621418,195.69987676396312,199.49063524814522,190.90789637305895,184.4160691129155
196,2011-11-04 14:47:32+00:00,221.11591363551088,220.12779205172825,231.42770652826997,236.91026307313527,239.02111085213505,227.7507497776261,,221.98790962217254,,223.15243945563807,230.83695829695634,246.97390291328637,256.4877919880506,249.27348520463457,240.1595163410923,233.36465691802235,240.72990252604723,232.58043357207754,225.17869220526387,214.5225347834411,197.33845146367608,192.11732855499605,198.60228187680082,184.02387221982997,175.10197213672845,186.02593649687518,165.34613926398762,199.7247052862606,218.71176172518213,216.84411777579024,205.1034755994613,,207.66774744891777,187.54623302193482,198.33537789379614,204.23867000114163,185.65267753103709,183.88818124536232,192.2925218129203,196.78280504537966,195.57525500464934,179.7781059750319,182.5565267188126,188.77557928758543,186.9250899106792,182.75449185926638,185.58203764957744,181.1170218905014,187.92900510037154,190.73769736037534,181.23410377566287,163.52061663817716,161.75222391790643
