,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
132,2014-03-29 15:22:44+00:00,199.71884141812944,195.42431588287826,195.07564078637262,198.45553332269,200.98579885676918,200.43347627569761,199.4728449123359,200.5022020524433,203.2936474016963,203.3420430220578,204.71117757623142,208.54936090667564,211.46309824668276,217.83920240857205,224.06131902788954,231.6843437308911,224.95227725742157,217.10678585982197,208.65138655129348,207.33228589983713,201.81752762594647,203.90918946733862,199.38735774528294,198.6191592888223,198.2107136855789,202.2690796578021,194.62725435744883,187.00587996447615,184.8700426820668,182.42670249049527,181.32795229009508,178.0323973171899,180.39862094301984,187.43206222568867,194.28555919386525,199.2196962682326,209.54485795934417,219.0236651272651,210.00044898697791,198.77527696259418,194.85638119330596,194.71041664743967,197.00534843061573,196.15519649299884,197.5528670701937,188.06892030321103,181.39052512733883,173.94529214184183,170.30936783109402,168.9122752744531,171.29165668984453,174.40061801771947,176.87823775504623,183.8675776619187,192.06153628602,192.6422248710781,194.1016492889902,201.76257374596636,207.83565261484307,217.07814740306503,220.39955314314452,207.0609583789573,199.65671157787833,195.93942927787637
133,2014-04-06 15:19:29+00:00,199.73257972796426,192.99621577811055,196.48139844328082,197.6363543700092,199.72429251958008,198.44518995459555,194.60982356674572,199.89636344649404,200.82812603415854,200.25971883312508,203.98377779696324,211.23907814513421,213.10883766267207,217.65944623492825,218.17038896819304,225.01015261857702,219.17795052731148,216.41515777868426,208.41723831193178,205.72886335399397,205.32524685681264,209.7765331540144,200.6988032092934,199.67695031813753,199.37146327101829,205.16801517465177,195.10655824328887,189.3746442728368,188.90038785596948,188.97160198327293,182.03273303695724,177.9381636312898,180.2984504171676,184.0259966306233,191.30030652081854,201.2510653093278,214.34921793100685,221.68824219997077,210.6000528885752,202.30260250874954,194.67135613467627,193.82996459448134,196.92914824050362,,,,,,176.63458718031376,176.1774767302494,178.0274441454713,181.62143174806258,186.75982860382823,193.32657115987735,200.7424729083057,201.90842310483256,202.93937651605344,206.5407489541553,215.0967006646382,225.4373322905645,,,,206.71802268841756
134,2014-04-22 15:19:41+00:00,194.05606571870533,189.3280236814971,190.11510255616474,191.7973247046705,190.3951893607277,189.22381178517654,188.9668623277151,188.09994687242335,196.5813019983981,194.8332278925908,197.44752762318294,199.12552964395542,211.32077759876924,210.9378242494912,214.67841990640088,213.01045272837277,217.70232784865019,209.28841157951206,207.00654456537245,202.29435726145684,203.07191685724788,200.46635086805313,199.47247083352394,195.74474777884478,196.6775328432461,193.37272761954145,188.29739293762026,186.14769789542765,185.10506650964587,178.30283849390995,174.23209740976293,174.4384352169369,176.9641290087514,184.44279031745833,189.27573144669617,199.72583280303144,211.09086065580235,220.6564518943716,,,,,,,,188.33605720104094,180.31850347584697,171.51117609057087,169.092699871224,169.323211193566,172.94445588433786,179.38031251603138,181.41728772766862,185.21800018206707,195.03809802056674,192.79412686619514,190.1300777563826,196.87798404177326,,,,207.90967587178022,202.99873678389784,201.14072232470483
135,2014-06-01 15:22:07+00:00,188.67105968551505,184.60100580030343,187.59854136358223,188.8279020741048,189.98491771467596,185.07879414865604,187.42914716241265,193.80785343573322,195.25022580956247,196.81539439057818,199.15499666899555,203.76574588580013,207.83652842738883,207.86531841456312,210.5620132660251,215.35255044728072,213.39935513118243,207.25944397811773,204.18520564055925,198.67361778731816,202.0514534120334,199.81494134640923,196.85482261003042,199.08689417964627,197.52172968961423,194.23048842141262,189.45810979624574,187.10451762144007,185.14572829415664,177.1645301586925,175.30235501460186,174.13270285455388,178.1296107188786,181.87921159531408,188.58210063563996,202.4465299063317,212.80408598594278,225.11131409324278,211.02145825475552,201.06692711090142,199.32873040591286,196.4873067958199,199.5494606110016,193.81609465638823,197.4970921433361,186.3978112363474,180.6248698407866,174.5819544017387,172.28872037261738,171.48696412840516,174.5090208807439,178.61908359904265,181.8461751549738,187.4931575517241,197.16669426538917,192.1609666927095,193.68515610955575,196.40215361688104,205.80930697569121,219.8686749638165,222.4219733170158,210.15078987071033,201.13137127251983,196.90676002188883
136,2014-06-09 15:19:55+00:00,198.7914617474671,184.32560999794538,188.30256042928684,192.69787507457914,189.08832803479834,184.84007694891685,191.49415603884304,199.0743267692361,195.85736783665143,199.67744873827857,205.1350080640618,205.48264034015136,211.82367623558852,212.4920025437395,220.67254258565103,222.76012258351417,214.7298566465046,209.7780994180059,205.85046192269036,198.54608050269206,201.06546000274693,199.31728515905965,198.16752190934523,194.65052467478174,197.08684250259628,199.4917366815047,191.4866890296866,188.35171809871568,185.04302591721904,182.43648629259152,178.13747613628868,177.29180393607356,180.1988450734915,183.17507332246163,191.82196783099528,200.93501660762172,211.8806885240144,222.6073273051128,211.82091982094315,198.95288333852625,198.18372126387524,196.5763450814542,198.95898802309736,194.93519843931318,199.55747018762733,187.40824656426938,179.7256133104589,172.70549752909042,170.9946594070748,170.7568269675417,,,,,195.51642824066704,195.1288900668486,194.7529464514027,198.83440363872438,207.3694028663005,220.85791461347375,223.01010611853826,208.80250816387408,198.95323301532335,194.5090165479895
137,2014-09-13 15:20:09+00:00,192.7952467592378,194.91407597961276,187.5729295304638,193.47006716407665,192.8660231576727,196.34919162617888,195.7770762601657,197.9175784934329,202.01173073776275,200.95901811542547,202.27317126484505,208.78604664408255,211.88349518475079,218.53977153340398,222.2991571749234,227.33855689125608,221.92111833252588,217.96213720594739,212.08745859599705,211.64257996568168,209.0221921713968,208.47388505487712,204.73353825611355,208.1184609221901,206.63761049549575,204.69798567560116,198.9251099209288,191.54561538235882,192.30318055446938,188.17693719873802,187.10779341985224,187.45707459380205,187.70275552016636,191.64944303669907,200.6561801343339,208.51295948058467,222.10349611200678,232.54069008947815,220.88885769817807,,,,,,,196.09123011002808,182.71407880313973,176.4149565696239,175.8609168007905,172.6513475533097,174.10846215948035,178.81183556669708,179.52927333901047,189.21665167952318,200.42869836982882,198.02697531773129,200.11824815792153,203.08331672079316,207.30868673471204,,,,196.71125509815568,188.1949151967293
138,2014-10-07 15:22:42+00:00,185.16451764425017,178.00700746142954,180.92332443439062,179.59113121737127,184.61331670422405,183.27963258080536,183.5863221070263,187.5580956495409,191.4432543726227,193.10474963554805,194.58163444524857,198.5304343105662,204.48909097459614,210.58954765812612,216.47427356698753,224.4922925325109,216.34861830102884,213.44679077651548,205.39233970167746,202.11511842630787,200.63835926543632,198.0227580401413,194.2308915337,199.7969194100613,197.48062468604877,199.2146799123841,194.01759391074557,189.8270703077685,182.89251548902112,180.66046162279918,178.09638039370776,173.24300718163911,175.8723590598128,182.51909833395973,189.9065206197153,195.73866684305762,207.1452219220582,219.57474676607634,207.86726445347963,198.76056706834837,191.71081144161943,191.38401517023198,191.06052598304237,188.1979413367958,193.31548390426047,182.50473947972193,173.79711681401727,165.06449947482326,163.36949812642288,163.65532172138333,161.63153895997277,165.8624232428916,169.68161414138416,178.19343709969587,188.00781086135635,187.73806077241267,189.0074007064126,193.90828930023736,202.7337312599545,214.96199434253802,217.34646148888731,203.64365027665323,199.6588693400225,195.34511594560746
139,2014-10-23 15:22:44+00:00,191.3837119588808,175.616087033433,183.60031863321623,181.1980963373715,186.55895432427045,183.9780213352736,184.93305399537576,187.58768313417573,192.4290977100574,193.6062900276677,196.03676398100944,201.62264987215107,207.0901123663993,211.72004637586653,218.02766659585254,226.13639630224904,217.02766833391863,212.48694045771921,207.2641061082251,206.494224527425,200.34836944074846,198.35014490449535,197.9150612699088,198.42423349895088,197.0140824274914,199.11329844303336,194.15521736768676,187.6169242144084,184.2942009649062,182.05651615616458,174.60158853968696,175.01397938778499,178.8226710932269,182.8582439627505,190.78041287439493,197.32327074308688,207.43049481910103,219.07316072016565,208.45266104571593,198.3062996543652,192.84012023826415,191.86278633157917,192.97175354056552,191.58742896596326,194.3048062124042,186.13926459920188,175.53082752449683,168.16364620064294,165.12845986560984,164.89480557854853,166.0390668913761,172.10266444968934,174.04194943638677,181.48015981502533,190.00318715908148,189.52589013595346,194.0481439172893,200.81177778732686,204.0219612963349,212.7221808439707,217.60039737693563,204.69059731000283,198.45914158102724,192.73286746375405
140,2014-11-08 15:22:44+00:00,177.76469422591674,170.71447906540936,176.67224326224112,175.45563864357754,180.70830964085354,180.42955155488937,179.49018204836727,183.9382409774356,189.34779303837013,188.1612330548311,187.66234471409146,191.87406328889222,198.76632141647045,201.94174356185738,205.94364528983294,218.11336939783496,208.43375981941247,202.12504643405458,195.0082282038566,190.69270573124356,192.85581019082352,188.56508212229798,190.9641679558277,189.45302364440843,188.9418104580271,187.12258003984886,183.3666537296544,176.941026825627,176.55387011577167,171.59021727769934,164.94128954086958,162.93943198967546,167.03577096003207,171.95901654607627,180.29367090894678,190.28612778652996,200.2314258587275,208.59363369185328,203.18677107112993,189.3453093122679,185.63439047339338,185.23606269346962,180.2286559578812,182.44589052998506,185.62536212844083,175.21788284905674,168.2283170114819,159.7255132125154,156.08895890999824,155.39299004476916,156.96162627859243,158.55058616591992,162.71695380604376,168.69008665247924,178.34787554242274,178.04134250972226,179.9591151008206,184.5384977947219,190.09641123338338,201.98239892091232,210.81013302165232,195.46827981280094,190.5166826909213,185.1616450640324
141,2014-12-02 15:20:53+00:00,196.04073908162073,183.73137922471963,190.33382091813365,178.409707476401,191.80691395663376,190.40986111089748,195.76340495297333,194.72725417163497,197.17074514143678,,,,,,,,,,,,,,,,,,,,,,,164.4534951973737,172.31711250828914,175.39214422417564,187.15787621007718,194.88917197621157,205.34815559467327,214.39930745734245,207.01687282985696,196.7982318439724,193.6947069649075,192.55525400400873,188.9287311477022,190.92306599289648,196.0435555630628,190.67426489954232,182.06006706045554,173.00919876438277,168.8393100991353,169.11059861168448,167.23111388981286,176.2547372530397,,,,,187.25672303484671,190.8900002004144,199.01419612348207,208.79332008386203,214.42040520785238,203.8755416944663,196.7878877068736,196.4745875919061
142,2014-12-18 15:21:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.43082682789853,203.62940062180772,195.9985785602924,195.74013763765828,191.82810360801906,191.671483186146,193.61519983160989,184.79670965513083,174.78551008616984,168.8601409798077,163.35236489552713,165.96708759991586,166.25218933728306,171.1576704783358,176.17204377137816,183.9869777655992,,,,,203.48393437939316,214.009036184212,218.71491745407022,203.5801014270561,200.10854306917048,196.51587872876274
143,2015-01-03 15:21:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.80959709803167,197.28230188685467,198.28646193148927,198.78470232800632,205.1626628064178,190.56869836091815,184.71015410345848,175.04029586499482,171.19209050804818,170.9011102087292,170.7875581257855,177.75095227744188,178.47226477584366,187.5597816044229,195.96812150864605,,,,,218.37325272681088,222.27369013100687,209.08858812013705,202.31048255441377,199.95938285111416
144,2015-01-11 15:22:33+00:00,179.8648628556767,172.61258088796748,175.0810588323339,170.47534512542293,179.94099863563017,178.44481660840796,179.41981420235976,182.9352289434469,185.32782321212918,186.9879609505483,188.2947406521567,189.46258693986482,197.84345964933948,204.38757689785157,207.11735094443364,213.56142798390604,208.55172628134846,202.9111327617301,200.8979182715882,193.79545621783933,192.87492454490877,193.05443953171144,193.4347802087585,189.3352687455443,190.53536423809058,189.13124498722414,185.77367383705973,181.9613672849771,178.15304444201408,169.38962779267152,167.75153784645838,166.13081569980517,168.42428215118667,173.67867335784084,180.3623624238519,192.4975894529631,205.66806749471368,213.32879136406135,206.19778208045312,199.44150479693877,194.869851346152,192.06721564007282,186.10122505476986,188.61146846214294,192.17806548234213,183.1922965114077,173.9693821288961,164.48823303074494,161.88633743798346,161.35071042137795,161.6074358876682,162.97890867077203,172.12505134952553,177.82762898922587,188.86180240947976,186.50713995477875,187.7695413523748,190.16138274872412,200.63489533804093,211.81068026721405,213.61346776869053,200.71407184269538,191.6342477552296,190.97210371019514
145,2015-01-27 15:22:28+00:00,195.52321546948343,191.14638918326554,190.3185313101273,186.1116184015048,192.49142179525347,193.7946206890134,192.62217019694955,193.70880241465716,198.66983007644143,198.76403824563175,198.0862037960562,207.21628723996068,211.52133180774814,212.52490240124808,215.5430567236116,224.53894626602536,220.2706765884273,211.0233296537951,207.6736786871645,202.43628343327936,202.29513298808936,195.73120052280566,197.56218034055001,199.19751228962068,201.18534770793156,203.60948134412,192.7685260257109,191.95952688606462,184.55819224875162,184.06224269756487,178.78418530967758,177.4076227064902,180.34815242864462,182.39859265445378,187.61569871461828,198.64284891343914,213.24333181178707,224.76192311649615,214.26976830437266,204.52656726983537,201.16343074304186,200.44930662489037,195.4224878797756,199.10052837414054,201.26640023281828,191.06019312940737,182.4674354663719,177.51049978278223,173.49305737178042,172.92698665076117,174.09422368677133,177.19420504539366,182.76891546037422,189.42789821387186,198.8982342512622,197.31971143999155,199.83187727721037,202.32370146800184,211.78171555334447,222.36758432019056,226.10723967636636,216.31611155213224,204.53487692247995,204.672420937011
146,2015-02-28 15:22:17+00:00,184.1602242365501,188.5084894948401,188.1542531802033,188.56623631069246,191.48737722655605,191.84531928003014,,,,200.61554483281012,188.41118267366429,189.58847423373362,,213.80765306091388,206.0929901407352,226.46330667822366,218.991441105388,215.6515127459662,207.86430037273735,203.8433413830883,197.95205817863976,199.63133819608666,195.7919506847011,199.01354122650622,198.04641759986046,197.22435113181808,193.57272634909597,185.171272310857,183.84470318834676,181.1796496971979,175.21915649216706,180.13929387993727,174.05796199227044,172.24792622848005,186.85363700506036,201.80520057563,212.80578618671063,222.99254721131342,208.37736948068166,196.4538432861114,199.90658322294223,196.85371675778768,193.6176616308782,189.22943294369102,195.8552350902958,187.76199025708834,177.1424881012239,172.37191772031426,170.28241772949977,167.5216170285759,167.69815062690014,172.52826963854463,179.697369120717,187.46649917540296,195.53451037966278,198.28350069924073,194.0417184554204,197.3585780050716,206.00524375515482,214.53556999308424,220.36231463119242,203.86407611885346,197.5958647146723,188.9900178283738
