,dates,chi0448-0000,chi0448-0001,chi0448-0002,chi0448-0003,chi0448-0004,chi0448-0005,chi0448-0006,chi0448-0007,chi0448-0008,chi0448-0009,chi0448-0010,chi0448-0011,chi0448-0012,chi0448-0013,chi0448-0014,chi0448-0015,chi0448-0016,chi0448-0017,chi0448-0018,chi0448-0019,chi0448-0020,chi0448-0021,chi0448-0022,chi0448-0023,chi0448-0024,chi0448-0025,chi0448-0026,chi0448-0027,chi0448-0028,chi0448-0029,chi0448-0030,chi0448-0031,chi0448-0032,chi0448-0033,chi0448-0034,chi0448-0035,chi0448-0036,chi0448-0037,chi0448-0038,chi0448-0039,chi0448-0040,chi0448-0041,chi0448-0042,chi0448-0043,chi0448-0044,chi0448-0045,chi0448-0046,chi0448-0047,chi0448-0048,chi0448-0049,chi0448-0050,chi0448-0051,chi0448-0052,chi0448-0053,chi0448-0054
429,2024-08-15 14:40:38+00:00,203.22518056298134,210.26735400942934,220.56623964729002,210.25479188689653,210.70652706162855,212.58864510080994,,,,,212.15103038566116,240.3553867175857,239.61898445166483,237.14942346984373,252.21060367390425,245.2551229362754,243.25963850392898,250.94016945094558,251.20140280790525,240.10366433114947,234.8483664413403,219.51138972456192,221.6050692461243,226.29508845719766,221.2607284164958,227.16181583615702,226.74964442256444,238.40064920635746,242.05213570049244,242.48053708592522,244.08969745929159,249.46829402763098,232.7980901886968,238.48478487696485,214.9646176510929,216.3947990650387,219.95851311683904,226.08475345050798,243.40545693159584,242.0732828593102,243.28240176375596,245.97923902670905,235.4630279481048,239.22645982769012,251.21393787768943,248.0990971036207,234.92700947473026,234.2355158322891,235.69339395233078,230.47220016708155,222.06696845576687,176.2830218123499,,,233.51781276371122
430,2024-08-23 14:40:48+00:00,238.61803839046388,238.52399406453347,264.0288324085229,254.8481632919489,250.75583951225912,251.13712734251263,249.30804497016547,255.9381611291174,250.3284071018268,237.5657900951553,,272.65336677915786,279.0653260578623,256.1415839373753,266.1619412817698,285.48647849307963,,276.48019414389734,280.2327206036787,283.7891652128669,263.1022588650685,264.70993074534056,,256.6487236461269,265.91397797318433,266.0190254441973,269.9300857023675,277.61189044827074,286.9712360572801,278.100449061788,279.7045484732029,292.15065177657027,284.8689181341597,259.2379707394057,,264.0927735937131,265.9745319612267,,243.91178892166783,272.56013596702087,,270.18272234887604,258.027289879026,270.2053738116065,,282.52607070353804,273.5102327443658,,276.71462670890276,265.8466851235194,254.15154065238232,,277.5651111155894,277.34799219240585,275.74850177905137
431,2024-08-31 14:40:49+00:00,216.60696917665598,226.89254311508518,244.5095376843979,234.43638919349223,228.68408485601867,212.35489005121042,212.05718929235826,,,,208.02765768702426,242.05866767959992,252.74066527532912,229.12071672855313,238.27994684563558,253.3631259948848,247.23138300449634,258.1677770149756,248.82437849442996,245.4352614035617,236.89072789111196,226.65425581264248,229.44297977662063,227.53186235061577,239.59214584027745,240.1160766281317,246.1332055568053,253.6327594468489,251.41637870748147,246.95192271321696,246.4295868689659,262.2908390168701,256.01892892129615,240.92774976969966,220.5131975517752,233.20549030030995,233.53829757234018,227.69516462350666,233.88459550965857,257.45965607185303,259.366533192742,257.8736873452783,242.88452262791222,257.59884525344074,252.8802354598507,250.619162342526,240.6450753369946,242.17290167384402,242.02548915395988,225.83944331494234,221.39799380815407,170.61815860247992,,252.68958580471357,255.00552264057137
432,2024-10-02 14:40:59+00:00,210.54582002759747,237.25818537283982,235.53788976706068,249.0508233299633,252.17517601945084,259.3649621226247,244.51360397086427,233.14753062146434,243.727593418719,212.24067123003397,255.25803795617534,268.5282284122439,265.2773766423967,258.06012510782006,254.46986560638913,250.81500941580288,249.20013848960352,273.85113322879477,263.69781644342606,264.3145418869222,269.4534710871813,272.0460924511854,259.4550279113058,252.71993959111805,238.97996578951884,234.44263364737876,243.04582287422778,273.1235859599285,282.27143775166905,279.8187591566421,276.09287580704375,266.2551994995372,269.2006014167961,279.74174442304786,264.0466246745449,256.2926120471093,246.44863324273237,231.73130716601273,239.0457304762299,278.21620702713847,288.15614717635367,278.8339466881474,260.16171203087475,265.4900270372897,263.36191903109807,263.5649601673816,253.7487205679124,263.470405859925,264.19135670239996,258.37118356391255,261.7627041505964,239.55353633463739,259.21201471164807,281.315909809264,259.2142237739336
433,2024-10-26 14:41:05+00:00,208.47644921788168,232.0290105506398,245.32143687997203,235.1834272002718,230.47097044496138,242.55043961834815,245.76337482851403,225.2882741477246,,,246.75478229086806,252.1686377256141,252.2319768619451,253.31987023694307,254.48255590809526,259.8964347285663,246.67189264130855,243.1175081491667,258.7770566638527,,256.73425399266523,256.08225552205147,255.55919784163808,281.86970723976134,264.3168083032207,232.25157703159215,219.99024280665293,260.7973350557743,270.97075209239233,271.35184124035936,261.6940146783802,259.206905196731,237.51048897880798,246.84660903528948,249.09187426813867,254.92013819933268,257.1598872692516,246.9118970666519,237.52131019092394,242.98058855103585,269.75709087054884,262.0971278699476,259.7023488202856,272.12039380461,270.5231948165065,265.12382123789604,234.93266066465955,237.5815836574397,252.02560181086855,240.92808519781477,237.3325144775141,242.7831771287121,255.71759846828974,270.08675836644346,252.81743826812203
434,2024-11-11 14:41:03+00:00,195.75945080968287,207.36992642603494,243.91806665409416,237.08269901350104,231.88527800485585,242.34159391437743,249.68773860882212,246.8000830687078,,234.02140535905318,253.26555011708274,249.6494982143587,261.49202533165015,251.05756486073403,243.95134208477268,253.0872171769061,261.3004928687739,272.08406332856697,253.50762396394825,235.56149730964134,236.73259457640663,245.07335297913596,262.0478935152321,272.6773720950108,275.6723381092805,251.21043897099764,242.43971980482777,258.40466860523566,273.9906839004653,276.7923206665463,258.4763526535979,251.24690457564077,256.125678479273,255.5934705455057,247.88635441808486,261.45209386884096,275.5638394104687,246.78495321191934,228.8521185774827,244.88802895424288,280.30250772441764,266.09399895974695,260.90457558151604,261.21388447193686,267.98292189961705,280.3547959787669,266.90002043466706,242.0258762287122,243.1360391981754,246.39881010307462,240.462321240658,249.1264435263913,271.6288668231582,272.4296123662454,
435,2024-12-13 14:41:02+00:00,170.85430204836007,180.7938542532172,200.31255291623793,216.5566755978894,229.62182482464948,217.77539124222153,220.1282361687967,,,,228.32074105836946,230.8127489477256,231.49096555358602,238.4239846005808,226.05242522876185,227.33868000291895,233.2613898874195,245.06990459914857,244.68562400167883,237.2787323977343,232.81828750204622,231.3987842630357,226.1531708963665,232.42968706568738,243.8434971138075,246.16660690658935,231.71788390685862,243.5426401122594,253.13986177651324,250.4017998641743,252.12397521141168,246.7183326967617,236.8811155302517,,214.6458398623198,227.46079918048758,248.6684170178994,246.18793432302692,224.94550799384655,222.38635218096505,233.72239724627326,242.38354915427155,236.01924420408423,245.94492751045078,253.7552561425348,255.10202977835175,254.23991533089747,239.2296746299902,220.243876625924,216.0584660349163,215.2282786925624,222.25352028436083,234.10131885236262,,
436,2024-12-21 14:41:13+00:00,200.35102420395322,210.41889290314617,227.17993793294977,242.3998966422261,245.19421341459295,256.2443112811547,,266.97390499751634,269.98397155867264,253.81669331442836,272.02333679772903,276.3118132119888,266.6467275924512,261.45387838860097,264.9921104763626,261.36191640452085,267.1182044196014,277.2839268217323,275.485784389768,,,284.3884093913674,282.4354839445141,272.4082579657422,264.7054201619444,274.70206575793094,285.3917944304622,271.8477189117948,276.84857986828865,281.0435805226459,288.0719337292584,285.1080598483527,281.53531858717497,282.26771807524136,249.03602178177042,249.4970878192203,266.8448744748308,285.49365477896913,292.5468785693774,269.56489853200003,266.3513897119097,275.4175249102786,277.561727974945,279.2078540826826,279.10377408223144,283.734946807476,,293.77559621301384,271.87532878519977,245.91522466237646,248.1531890167917,244.36644532220623,235.36100501135752,289.35138426511736,285.2211538055399
437,2025-01-14 14:41:08+00:00,194.4261463218013,205.74536444961282,210.38740170088528,225.28598963278557,236.92942458108692,222.11489964859942,,,,,245.07251146498785,260.29045279597943,252.6580431686096,255.632776724152,251.02139458994714,238.5464632541973,241.8302507539376,242.54356738073378,247.9354784234789,235.01065202493317,237.790042252259,258.2325652687093,253.0217124950912,259.8564708677121,249.67609813226335,256.96935425595416,250.38638339939916,264.6605500666416,270.7752403096531,255.08376399197584,242.9027804362237,249.82969930323276,253.37317092172023,248.6527824547126,244.2969319470622,250.57800769723428,249.70235593610522,255.37182512409294,270.0777369755841,267.572589907613,250.24293788150476,250.33779285456274,256.7314981371939,256.8770373675491,252.7979504805465,251.01893762974188,252.2671414574372,255.73632603140197,239.04562360393072,241.75296372621494,246.2259273799665,241.10360988720856,211.00643438973594,,
438,2025-01-22 14:41:15+00:00,,,237.2286192445905,236.93052941744898,239.79898207208174,248.86616105947675,244.16045527404316,248.1893269102203,288.50622365296584,274.86398315870025,,289.4243944132978,277.04621079761523,275.7405941422641,265.5857845566236,260.6483490800335,264.37153144371973,273.49452161843885,262.930432901436,,,,,297.74303853694994,287.61022878718865,273.5181009895904,262.1814283466138,276.96322573446434,306.316438089956,290.13206211205636,266.8094105773455,273.03518592168155,279.7791626368393,278.18967355971523,,283.7423401268193,273.61336989819887,260.6402518674714,280.34205925926193,304.302639507505,269.56238716150517,257.6888642018607,279.6820485691087,275.26448714506444,282.9702534159943,271.34210522340067,268.8772478631686,281.79398917319037,,273.84321708387273,285.67719307491814,,,257.83520043283136,270.78776517999177
439,2025-01-30 14:41:07+00:00,186.8204242036756,198.8147143802862,203.9717294913735,210.067677403968,213.83891234787023,216.13518202363556,,,,,249.7985442072668,240.65901200157597,238.64189061086552,234.01509968014506,227.63852576837573,219.79428434770244,226.44232825121412,229.12026437545305,222.5286282338958,231.2939887481933,236.98699927732946,234.25529563009522,239.88530294465954,,238.97558660262212,238.82672810175495,235.5657539954364,245.02152383931224,248.6920229626224,252.02299594321028,240.17021827570198,233.9668598822048,236.54662985409917,234.92509426858405,232.87749999086145,234.87281622309234,245.5952309038044,238.8980604442471,239.34203885354395,254.62266113078235,243.3729434385899,235.19851274982673,240.78098442718874,246.33288481567092,247.21321356816446,245.5125036550761,231.66442266067065,231.48332365232523,238.06849822389688,224.35506143453136,233.68128071012688,226.72028701151623,,,
440,2025-02-07 14:41:10+00:00,205.01849881646632,226.7965062510379,230.67485945598057,224.58365137892466,231.6385261673389,243.58113106213875,245.56630167793307,244.73910785071095,259.5413869548517,272.79394867626223,264.3340247455863,277.3125770250879,268.01485667418217,270.91692497196595,259.03532956808465,258.80054732194253,250.3124761831938,247.91234741711486,252.45992086754603,256.3481937363813,265.7463425756637,268.5254118727454,280.7652600854544,281.81333912789955,275.40757231196363,275.06470376699826,269.66690216374195,265.27775313413,276.2166490441693,268.8143867740395,267.3171224843239,252.052657320298,255.87996902256748,257.4625592135335,277.6805144861266,269.37657203174797,290.8555284246295,270.87366614305984,266.976991421139,284.30697928769973,276.7489232923697,269.354227563428,263.3604764247967,271.2090707615979,268.13018745241123,265.2092672303646,255.6554861719767,255.7079910440613,264.56537759653554,258.69237001657757,261.03556593725347,257.6041080245975,,262.75138439847194,262.45988493698974
441,2025-03-11 14:41:06+00:00,209.925047827873,224.37989517103927,230.1727190581032,228.2828714090293,253.41114697577268,251.20033548898863,267.75234511838073,278.31081805977465,281.821948462339,275.4148833379609,247.95332104637328,261.81929444539804,275.3590381349139,282.0321251167626,265.69108054625246,279.7365469569217,285.81147537651157,250.95194092160318,257.89039274657216,268.46108695746534,269.5932001045164,263.21254666899097,271.89033505405473,286.2144873517431,287.05347734141196,288.37931788816564,286.2022703873488,288.10958957061183,288.94893804417285,254.49793781861388,254.1054350337743,284.43238377548715,284.2425243105207,273.4680811983073,262.79255239350744,272.53979817716396,284.7323696776483,272.7096065076794,283.5905655843431,282.07692015025816,299.1656944553021,281.81100521513224,275.5872956456234,270.28139301481383,295.17261531083795,273.8622524400555,259.1369759593322,258.3027152090168,266.4430648978304,271.4108996386709,258.93038737979623,255.62108368271737,263.60099517485475,270.3583178484739,278.30142390875943
442,2025-03-19 14:40:43+00:00,204.09901297705142,228.61342978855404,224.12465003187071,230.82484454261265,244.30974936992104,241.16003609303044,265.14539658521056,256.5491029841282,271.58793495186796,277.0922356478994,248.90128750331937,267.4153782821188,259.9041031222911,268.9303282311326,259.59914437827916,260.51546951614034,256.7991982167823,252.6715623805829,258.6505253169935,259.04460320960777,268.46315275491213,257.7583515341687,268.931761520532,291.15795560019546,285.51790962896257,276.69979311732607,280.1554269510126,279.38847118166416,283.0053750842846,266.7314157728482,261.26731471680023,277.8456872831431,276.8148856240981,271.1416506265044,265.23842187512486,270.4730697060554,266.87844481361327,262.4901383415192,268.36752770135547,277.7147748746669,282.8273917265671,273.4505979622302,260.4644475673439,267.6253305726553,281.8346422329413,273.51026201455625,262.17464757115926,266.68136975803634,267.50630403000946,266.3115150500388,261.4564288828387,258.0473276698357,263.19991601741725,244.09287648519606,275.02763485910623
443,2025-03-27 14:40:55+00:00,201.3950067682706,202.60593135606348,220.86438397580503,209.46838406499108,223.75012322780987,241.89221757552744,245.1090874634586,249.44535221452946,246.53945906510245,,226.81441007113057,250.02272361182418,249.4647128536293,242.65442184526586,246.0150659034651,238.28387632827415,242.34999862406522,257.50166187752575,248.26159608469004,247.41159108551773,243.70528486663008,245.7158552583191,253.55736285302535,263.76715465016696,267.6015561431726,273.04429194072964,273.93288999577254,260.67795208322025,266.035243583442,274.39084882564043,255.4434644081214,263.16636375679576,265.4736981982785,250.02966953966686,251.588537314764,247.23232924125324,266.85118572059343,274.6411169139315,274.95488814762643,,,,274.1184479856347,,256.55317656417157,269.93001739441286,265.7656375782776,262.0237666728455,273.93174202558066,251.55348738755256,252.17653908149163,240.5126962255357,271.8880861475317,282.4137932568094,293.157350034887
444,2025-04-12 14:40:55+00:00,195.6184853486846,220.71520691809343,232.67648404888658,234.7447572031377,224.52086146533,238.87550274723398,259.856138808731,261.6069021771457,268.0241613234015,264.1386780949476,239.56079217406042,258.64193451672816,246.93766375889632,251.8089129838995,241.97373409183666,253.48385259481242,251.82636593968763,251.77089131684093,255.13278660188092,257.152479438865,252.43836883488842,249.92393115639635,251.6996783063099,261.02929803809315,271.9725321549102,277.809312666368,270.6957678576788,257.76073363604826,269.4955729398635,267.79918336149603,261.2517802746095,269.20386778184934,278.3012045850062,265.9755694405144,262.1459281165198,259.0921575439416,277.12231788227353,263.9179325719963,271.4084802221317,288.7430436505868,281.03865386839493,261.029705131074,270.1211537287342,277.4522109319263,278.9592198830345,266.11653910824333,265.9673636587108,259.1924058517172,256.6966479185977,241.03360024265464,253.41104397196952,258.4493272830382,285.18073628446956,246.35079553600823,272.7095983904821
