,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
53,2001-06-13 00:57:39+00:00,125.2808172953407,110.56619381579075,105.03783762748128,108.72523991842476,109.88187332179848,118.03463250480034,119.223384420654,124.63266746392375,133.9617905510562,143.052923456865,139.8517129322604,142.43741034485964,140.6803883398337,148.86841747161978,152.9289525080668,165.2853045309989,171.02350401563154,179.77059699222963,190.91049589512917,183.76417829213585,199.83385363545645,183.98906848498407,160.7303614112511,183.55455777060644,185.21092181347063,175.10652410744734,170.28747024428858,159.90002175357188,149.66250014761673,134.33691060796235,129.1985984113162,134.31434518463385,129.93028622689707,127.24675273502505,153.91450906541223,166.1496911293578,172.01555574177223,173.27168442999965,167.58616989769786,160.26060221987672,157.44994658870826,169.55515503541562,174.0538996025915,185.43741037663122,195.44584881154492,192.63965656200256,180.0594475272352,184.84432583859262,172.84781643748244,,146.229693312614,141.56387922116124,142.11201081678965,163.2817529606756,152.39978062575577,152.56370735860912,145.81564878855437,147.3864315650212,142.62873043767857,143.41352664911548,141.72841184648763,140.32248057551416,140.73694784175945,122.47340332898386,129.06108432025252,130.18175736506532,118.9646939131471,112.17067809080896,117.30028966505083,129.90255380724506,124.82969656766771,121.68147111104187,118.05925420323516,108.06990509431925,100.44892288033088,100.15757713267911,99.59103680239048,98.44322961002962,95.53216440078114,94.73802099642128,101.22958908640588,116.0221658838149,113.32977380404597,105.37913190173273,106.07902991974258,103.67021433062156,111.70231701128445,124.18599236700888,126.87283302165378,133.01228028940287,134.23979661930073,135.5550021432999,148.06840987903445,157.0085078900035,148.00615480835657,156.18611148205505,160.27691060987038,157.55080932975292,145.96753428466133,137.38701403660804,142.7306222869567,140.25055731759426,141.63381259608548,146.56559717985039,160.26406665417875,184.56792148019014,176.90191589036425,170.63237003142962,157.74512509680557,132.98540413779227,115.08557520402363,118.72922197636862,126.08010454367556,124.00803161446936,115.41385259752244,113.39789787587088,114.18605658944925,110.56351511915392,111.56490604730719,124.423728409022
54,2001-09-01 00:56:43+00:00,116.41243300993165,105.17548992661419,103.84359790856826,111.39734780127844,113.28897648730026,112.10324772576881,107.47210597124757,,133.75922735470562,141.99669873355617,140.13987781415008,141.6127808277005,138.75420312378913,,,,,172.07471968800508,183.40230799733177,170.5814407454135,198.07528060116093,185.69712820836972,180.54082124856882,178.22849788517033,,,,,,,,,,,,,,,159.22350540033494,156.44659413324524,159.086920469954,176.4518312576952,172.75678725222423,184.25759090609927,183.32394801564587,168.10454910795332,168.14611553599553,179.19721457050625,,,129.29355453303833,120.79476422789907,114.35446950115,146.2873347111586,155.94180177436294,159.95633193488055,142.83120694901766,140.53045239986474,140.08817420060893,133.91209517643125,,155.1560401480786,157.9705808079525,151.546897373554,142.60322600374906,128.98855762463816,122.70624270482375,116.79048855387691,119.04651891521,109.51667924771687,123.34219928151919,117.13799667021334,111.01886853190504,109.2174451785636,104.58165706502012,100.31146562123422,100.98456363645296,99.84825148967626,97.91931243395707,98.28863570303423,105.28880573355411,111.21946066209861,104.41074140842477,108.78824020657545,106.7877790594141,117.68032315262457,121.49080663364185,122.84439429213012,124.42575051676661,124.5092177012765,127.60416478738534,127.67824045026387,135.9347575521761,147.00732509114368,153.43933446952695,157.84212875075121,152.32798183582995,149.7013237334737,142.55852300042613,128.34678790864405,145.79551175023084,147.04337494663105,146.24022704765696,151.1702170347089,154.73802967780318,174.88262303756477,176.42553896978347,178.9274521497188,156.94948673428007,140.51930477594988,124.59515048501405,116.15948971346128,128.47037490216786,129.34313337076566,113.16484242258997,112.25073820732185,109.99324284220336,104.87912490819002,107.82931887243694,119.85743963423224
55,2001-10-03 00:56:19+00:00,102.28339714385969,104.06710597446886,96.93521910923725,95.68347809073484,97.45904344995907,97.77887972911833,95.55727760043405,107.13459734426866,109.66538996296023,114.38540066301223,114.0403296039041,113.89187553985712,113.14865072108448,128.61973293183144,138.6670200698799,139.9232788476102,151.1655531662875,169.88189721936686,176.6893686513389,174.82042366210962,183.64603550877035,178.16506316288843,180.1747277823799,174.44668996962812,,,,,,,,,,,,,,,,,,,,,153.96687263090527,169.3435174800284,164.01035630647095,163.05338870471064,145.72581199513183,,,154.34612501641908,142.07479276349994,150.93187796184338,152.76280470183448,149.81800438881316,134.09164646915286,127.51967896925554,125.00099688578581,115.2011458903441,128.33944400891144,127.06383857308847,132.38535664763006,126.78268085919994,129.38942863452064,118.69680374750612,108.03468549329604,85.76437399249014,,91.67184182395454,95.94299152860043,90.83584332590671,94.02974329064581,89.25399385150831,94.70879906128144,95.85437293119593,90.39659260609959,90.1462315764681,87.44739830817188,91.06474624324342,93.01824402660236,94.63111971402964,95.103611657103,94.78000511784323,94.27384900810327,87.92533689161678,86.1568661431336,108.33811963263557,112.1297522632001,115.49501917221933,118.93725619797095,121.16920468701346,128.52602703976584,135.94066345476892,139.80393392756775,141.2733970699381,137.6192934631397,134.04461201589857,127.1691114882936,122.83710695608411,126.56223498700527,124.62366178712082,133.2930407467676,134.03520722251872,136.1409369770928,151.54590658524285,152.83020691577548,153.23719617575802,139.1335712150905,126.38160011889687,111.14600352957285,98.26558824121352,102.07924648829193,,87.83986491752998,97.45403285788277,92.24823750960682,90.72474925152473,88.07922881402206,99.8662446313971
56,2001-10-19 00:56:20+00:00,122.00747536108317,122.12678094249958,120.43393458009551,112.93962279106495,115.6189708824104,110.30688318393203,114.59827437299094,118.75175864651928,126.79385879357862,132.8452081840561,143.87153219478347,146.22311329648502,145.84559562604727,157.28768867930978,160.0514719370302,171.49676957407027,188.20746801819277,193.0103574474615,207.87113015232072,,209.21597815279102,200.93173838785876,202.17402657840822,203.05612667448364,193.00323025105993,178.85716155067044,170.032322338286,164.85457757314626,171.1929436380036,156.44047269625867,,156.31865253580486,153.98193486502333,150.69014145712333,156.83266209015906,159.51593895235354,166.4083588334365,172.95114866871333,177.05396035589877,175.01996778085254,168.1300020836429,178.2492190830503,162.18949873045213,173.36736013196673,188.99567924797122,197.9370831054532,188.14249150967026,190.74980856068254,188.00795485929527,177.8008037247597,181.03187255644912,171.64798124115612,167.7175537027621,171.15570367954632,180.0094921948109,187.1402659375969,170.28215241975136,167.16214635490368,147.13498663858965,153.46635441683583,162.9509923967227,165.19257264623957,168.82491769832635,157.20699489553985,150.93508025629794,131.06094496808396,134.53255400883745,,122.33579183522178,131.41739938239567,129.18485156566186,127.95578819451397,118.2819932991079,117.35358457286583,115.01159094746319,115.31513094330126,115.49910484655601,113.78148908470675,104.5790295388231,104.48153378935706,102.8545141072626,112.99136071541744,118.98861702979758,124.44905351659952,125.41430713872677,129.0049406125376,122.82951923097808,124.72145326059228,128.8572155258991,132.43891571121594,136.70754007842294,142.6842463477221,147.48089066899632,160.3921399273091,158.40606885467975,162.9525750614053,157.2083733356304,164.11914002945355,157.02704893811023,155.10143321656267,154.38805913242993,140.98892980383533,143.18942064784875,155.56223609639085,158.47991807261883,181.1330918313017,185.19068388769844,182.28744052781704,171.46585053829946,154.68442868684312,141.0525428586812,129.5302089524276,136.0895275408405,142.7653213457598,123.38056575544695,114.04931144886655,117.2582078628118,120.80610830202461,120.67974043847619,131.82746215952108
57,2001-11-20 00:56:34+00:00,119.35587658585987,119.05941802694738,117.39509751614625,115.04687195821221,116.62563147829351,116.68179846942289,116.48630232783732,122.42623447059856,137.5521417714743,145.43241294767196,152.66997734508539,154.437212645158,158.97782321974734,167.6879078543245,166.87471854878711,180.11101079162955,184.25009959549567,192.22864182456254,200.33026025008633,208.8852535074817,217.3306418656748,207.2580672227471,202.6717113091253,198.84478750497408,187.14395956964648,190.84882305641884,173.67365517948645,173.4328442775266,164.8164749587667,156.7539664421289,154.17497824089014,157.11594135768297,152.73247975943258,148.33561776534646,153.91986472046722,161.44591449984227,168.6709982332046,183.94073479489873,180.59750923524956,164.1730476062209,162.00608016270678,166.01078412001195,170.98427705562636,182.1181307349507,198.02602935897227,203.7662161526291,202.55281125434038,189.0351156595821,185.9725264262486,181.19855852376054,182.93510668759916,187.01066801400404,180.8199011401901,184.15817837668646,192.78200032509477,189.30925501141877,174.34994481454663,160.25918805236387,158.97633070009408,166.74269020284,165.12496759522836,168.99763338935043,167.7753452303685,155.2792294069327,130.21567949340835,133.57585256280606,135.5201905517595,,131.715863844317,138.40806549238195,134.50780849386373,130.09357409953952,127.85131111697095,126.51127276355467,121.10311331050113,130.17501677204032,126.72059373982526,115.35380582619248,106.08533042377198,105.57840861366994,119.15036674408653,128.37239133605578,124.88815699284429,128.4970400555328,132.9462961810455,131.95489008371328,118.15526734096721,129.2972661321711,130.52608487599844,125.09507314553863,136.22889970799008,151.20832492393197,154.59387802951392,156.139990487314,155.71100978788087,162.9263812055959,162.59622716366187,166.8819056493425,161.42087172311176,143.8088326825972,146.3809177987439,144.80464533058003,153.13407304445323,157.80117164829124,156.77682961398216,176.03275482026788,181.58681863035872,189.91027589957224,168.09376828725198,153.81921100574448,140.38311240749215,128.97550849917326,130.45731923562892,133.7378888295659,129.2280431417828,120.01868766088555,118.34026380036894,115.23537444824916,118.15541251548527,130.34434968479655
58,2002-01-23 00:56:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.55123413150443,,81.18478673368699,,,,,,,,,,66.96269239234849,75.03795737504717,68.63881028430592,,,,,,,,,96.40288587782064,88.40579596260855,,,,111.66838467375348,122.109196588181,89.52380434953452,,,,89.6003743928932,76.96329316407076,103.34548982111556,,,,,,,,,,,,,,,,,,,,,,,74.50734095048362,,,
59,2002-02-08 00:56:56+00:00,,,,,,,80.91607551839459,,,,,,82.68048574284268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.83180669408443,,,,,,,,,,,,,,,,,,101.1260844372607,,58.87342955576385,,,62.87193660015519,,77.59581749426394,80.91935469044293,81.11662136143599,,,,,,,,,,,77.92628385506787,,,,,,,,,,112.75109951416565,120.48212107042102,132.02507127469502,131.15060862302423,130.16673748093373,,,,117.6855074165293,119.84637652191797,,,,,,,,,,,,,,,,,,
60,2002-02-24 00:56:58+00:00,121.277165780745,118.65583350686902,118.66410780708904,114.81415999815363,,,118.81308628154014,119.46123020655652,126.89152077236486,131.66304895217095,134.57302645796074,129.6957249269058,109.85913175927895,143.85368276339426,142.7528458616596,150.26765423971344,152.54086691568443,176.90164397513925,182.55927183976934,154.52883252552886,193.70520308792908,192.26574815547838,182.31964284926534,180.82809277941777,178.65808512736845,176.19755251440398,168.13526884641783,158.2274588811015,150.31240745619894,149.45818685905476,145.6754320129259,,134.65723716064196,151.0856308786261,150.3068804564387,159.49066942901027,169.1904455798217,173.17695496352755,169.90041637326527,167.42613378173738,165.96090613511578,152.86059297987117,,,153.12818710741607,187.40985002726774,,,,,,,,,157.6461790815648,157.40876934388703,139.48555893799124,127.23850782071648,,106.2350533228838,103.79587971280462,132.71407539176553,132.00471900351093,126.9388798532702,95.21729928890001,107.8512541117889,101.55327367357964,100.41297247603222,94.62174289664225,91.75661530894166,103.47992705116918,104.73777148041574,119.82818473348689,114.67327718044452,107.910803201032,105.86338855763792,101.87667881613338,99.73355857910514,104.8843183518026,105.27314248560737,92.36737277034032,62.80453183691872,107.33563249392093,107.10450754812717,109.40431140373165,103.03791087021759,111.36875212104911,113.85356221044077,118.87939553179977,124.39378300168693,128.53835057888665,128.14858050432628,139.9987311898273,149.77905964263886,150.8848456688523,156.1994108620898,151.30693912878843,146.15504207336605,142.31106694879995,139.99312971766187,138.99588466343204,139.74778929710178,135.82687141791308,142.7116330157079,146.54825985492164,147.12928772532308,163.40868635060633,,158.9674573693252,155.86410839619657,140.57377208056278,123.22553405930495,131.0684298595845,127.62402502961922,128.93979146269726,116.07505500991851,114.28134267345985,104.26705770599672,110.36785579802441,121.87642084295578
61,2002-03-12 00:56:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2002-03-28 00:56:52+00:00,121.78259314820318,120.75994596586469,111.11675364683025,113.09299625345531,117.28854964314439,111.08942216238086,114.06252832141652,119.11771395444404,119.82111183326225,126.06046474400266,125.14014369945224,121.66586905389994,130.39793540271685,137.7646234637595,140.30166811892414,152.07907328709643,161.5191044856652,169.72579418754836,184.050154371629,183.53215548296373,145.93011042301274,175.60781920036192,172.96119598164944,179.26692013151347,176.32204860517942,165.98334333527015,161.8530488356855,149.92908030379056,134.75088048015667,135.81332201408674,131.82543689776628,,109.41823344012585,142.031258568364,145.9028545598262,153.03350315486722,153.58848458043624,155.18168632264891,157.74004674139525,159.75295333870383,159.94723574576523,155.48213262277847,175.36779815639844,176.11444433791493,179.5327629701579,185.8114305717956,176.37274877989992,176.29103228229155,181.1839212743146,163.84589320786327,180.68807021946566,178.26788386042432,177.04915043518912,179.13752205254016,174.68049869730146,166.02657210784665,158.5533422109705,154.58620009071163,149.26065660598198,143.29552332021143,137.62425678059446,137.67855896249367,141.13831597825495,138.75665167307352,113.08986075913612,125.21652360669911,99.78688868527506,110.3043814302699,110.33308597587435,111.66217093509118,120.10121166673048,113.54159836321716,107.31362078495584,113.0380712410865,113.87528059044294,111.531667632866,104.57522386224196,102.47089245008853,104.69385385861024,105.26870900114874,104.78770409290885,108.5633152763709,109.05069050078352,115.33837618414753,119.51368982229246,111.20898158621347,117.70214970460023,117.67555540236856,120.28555201918158,126.71222567193058,132.04536004049757,138.6078835082859,145.54630617241833,160.50326953616278,162.80861477217354,161.4125042499302,154.79050319755447,152.80634912902957,145.86594110421277,144.64503106380482,147.52384884024326,146.9261642577271,144.08000324106888,152.01234551604938,161.06979687140952,184.37653476726754,185.98302812755415,179.99117325154447,165.98772403963068,145.77618575771925,135.81734750963935,130.57444274735352,134.0683300192187,129.6161645700313,120.3384445106949,118.34942005029644,111.85302685888396,111.25009900300866,117.64853984216327,133.80936227175886
63,2002-09-04 00:56:02+00:00,104.61513189715788,105.42072136658928,94.54463149056687,89.03147616592025,92.13606521123879,99.09818843539617,108.57073560779699,107.01063642914744,114.30375294183779,118.39552507878292,124.64385819411291,129.4076248872073,139.8698717325753,141.1729396323271,147.4579424001171,123.79190683989079,,169.58624859316745,175.40426616565352,188.21151586128985,183.6094575833336,178.08081567338044,158.8041615917574,159.5253163411714,158.50121709286765,,,,57.827218924803915,,109.20158731686408,115.10892062785115,100.92092168691167,104.69977291133013,117.86794097635362,121.04660141347463,121.93307307591971,116.37634001527448,120.9557854180689,143.56595967416308,139.2257720017572,132.98753974341273,144.5006343670253,142.05511854204724,152.8021686503753,156.9873358909439,157.4298876673719,157.65023006853548,150.6242221747629,144.2608115685835,151.72484748106763,152.094597960747,151.0612525856585,147.84529126919017,145.36972348155348,139.73555676583226,144.81037854344856,131.267212279061,119.90781073860182,115.5076422820097,117.36790558125986,113.99529518423859,134.28981534807073,131.04616220876437,118.66151268720384,105.47167811105734,106.86254530049023,99.2047691928972,,102.57110237938208,109.7902602928832,101.39815046871603,97.1312129588853,97.26276034079171,90.63673411631538,92.02740423813151,98.31842268478701,98.64580295077222,89.1453370954375,92.53885637540475,93.65857970608734,104.12163525795714,98.40047187667739,94.64348424780071,98.78887143130116,88.04790965796582,98.89960783483944,103.19326163029086,108.00747695652366,116.84542139195605,124.41222240295174,132.35129556858055,134.5009013633084,143.8737437505808,148.90318777626086,154.54105156808666,148.31411714801908,150.20672776787174,139.75068784759574,130.0020976814313,138.84139080604552,138.9397099937325,138.10975802781684,136.8185461873056,139.1655691561248,165.15997216852512,170.26831085091732,170.0830669164144,154.6333052680072,133.24730668781234,112.91286598150123,113.17825721334029,108.56270775069696,,,102.544187607257,104.7783295241232,97.37278705014701,92.68454849625931,112.64746534710315
