,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
10,1988-03-29 00:38:05+00:00,104.97353971951823,103.7868757681465,101.86425370547875,98.95543357399607,94.17810092661765,89.95925645195041,87.41679715345443,87.88640676654555,92.75489321549479,102.87304222703,116.78991531862363,123.79060090183306,141.40539141653227,155.63201389914994,170.963833966521,168.41706656820003,176.110617828372,178.21246676376074,184.65572315873086,191.7729778729004,178.33416625449698,171.56624641090036,149.75080869289778,151.19382501868859,141.86909400561515,133.82134116906158,136.6864796415217,143.94318185110595,153.66764103680194,150.06553481513095,,,135.44053802747666,126.60235940509985,128.82709279539475,134.90042342147012,150.13042858706547,166.566431592332,174.5137080698465,177.084703232438,175.58052022093094,169.17271550602447,162.44284772898348,145.63863208975545,178.66633822729716,189.71615516043465,192.9185669533965,183.64895674196723,170.95463129628956,154.65823756972077,156.99919822564564,156.2160963928216,166.36565312318055,169.47602014576336,169.61234588115292,164.91817846750814,152.76643187740615,152.52527210503652,144.98494335254156,135.2969728670101,135.03371799793828,134.01381210043826,111.7597594062924,118.23597396228126,122.69477039044042,123.61058560215258,122.88342278116218,120.18572747094596,103.83226144364109,100.57733677189222,106.02643536941218,109.21061625983778,109.34408427033704,114.61520454158386,117.0495077906682,106.33150757024285,102.49493576882647,104.15473188322301,97.02263998371913,96.33549197658778,104.73290397612828,108.14042518718526,110.71492495692269,108.54028271542639,110.3350304656255,102.54736694773037,122.0813243995839,121.75271134661102,115.54974031076429,120.94315896626648,129.11330445306757,135.82510335421077,141.09311961117712,150.58832509588564,152.08223520941914,162.44524524368657,158.25285699112757,147.90172237905307,142.62262476819515,152.29316811444284,145.4824934240877,146.40482386490288,151.14344338805245,143.00685872960713,141.06790276892968,162.8271567184479,164.2667097019174,159.86643147137806,149.4204801696001,138.07816079946025,124.72874534407039,117.37067616745425,114.7809907310525,122.13117592066621,107.2088234461803,97.70801161425004,92.19684635273833,87.44052687510946,91.66327435758213,104.56751981157173
11,1988-04-14 00:38:09+00:00,93.72760022928716,92.72941158911293,82.98616362466221,78.86258096920898,75.05610974894115,77.25456643552715,87.93421750799965,91.40530173108587,96.09217835953629,104.09537506157706,109.15663934922492,105.98584128640802,126.15422801463707,139.14714746486962,150.10618627821827,149.99897711466562,141.69441311838182,155.36715348147584,161.48276334171226,168.92546870530737,173.07922015422116,157.5557255752803,123.15708630663849,133.02452363502073,139.58267017722582,130.91833979325938,139.14219626477953,137.20389779974587,121.81233600189496,125.68328055335064,,,107.26432651152678,106.77966217688723,116.62137711033844,131.21841463184782,147.14465206642976,149.51671345850116,149.09968805434394,153.9286820020121,152.7425332780357,141.2325882665564,150.43751901755508,150.56746413468042,174.11030891475772,179.57601163226573,174.51633107957718,164.3643286577705,157.1522873051175,146.55496601085056,146.31992389606134,154.488766408286,160.16207942794563,163.96473974472323,159.71180034203573,150.2891163404047,141.03620769161958,138.74408018548718,126.73541713657909,122.25197576639343,128.49575332059223,134.01802783261988,122.87578435182833,93.522730327353,113.03058171735793,110.50515334391221,104.00135764160864,99.50890002324218,71.14104300826146,81.1146680755929,97.55248529403866,95.81931132271478,94.11795904883469,102.07772740409473,99.93264741877452,96.94803561950421,91.60743321280657,90.90651898052705,92.97725246798238,90.79141403529297,93.8337481710394,96.02677833881991,100.41011566177627,98.56489634001471,89.84506050608465,88.64647075248978,102.8157932510756,104.32552740016496,106.73880107447285,111.35902964434266,121.33632671139054,125.02906405644785,129.845770974458,137.64767267740024,139.5714531846477,146.49290192388912,141.55111541881385,138.9269580001774,132.3943545924548,139.79517367917572,136.12343009166264,142.01352992242263,142.45869803887987,138.10736634705938,143.73962784282426,159.033531637025,164.6333951113096,158.0589339739832,143.20343728669746,130.56066600648097,113.55796871282345,104.88414854447923,108.96466910987402,104.3887784228518,104.72517849897602,98.65608445137866,89.98294133407114,92.12419027851648,93.82848065666717,107.91103686295484
12,1988-08-04 00:38:47+00:00,81.62799097601071,87.73064987063806,83.51588338342721,85.71435757453729,70.76460986154146,69.66984512724869,68.90166205915548,70.93534836635918,77.11353348914706,84.24591887454895,93.682466032622,93.12539592726831,92.66853986201534,,89.00162683467887,,,,,,,,95.55737093890596,116.65768277199868,135.22072952246234,,,,,,84.41757670546686,89.39070216661199,78.15719831973665,91.12437246089624,114.78993827819191,101.10568247771434,,,,,,,,,,,,128.84583127800042,,,127.70347710449359,145.61491556734617,142.69311565402478,138.63651414443245,137.83151226114975,133.7492268873674,129.12805786328784,125.77266185213125,125.31654939191651,116.15347217624374,121.62339625375584,101.40411829615736,,,,91.75007484941194,95.4581904901715,83.73075801702072,62.021694917559984,82.30275648572169,92.98178153814388,101.32017890088419,91.67578067862154,92.65564912610408,92.03970670572544,85.00735313794742,90.49997635929209,90.86083795944808,87.52872403936632,82.27223491277505,79.62978015269384,87.36092707898072,94.50666205462754,92.49191105783584,85.51045477194658,72.33693354811251,98.30538442694942,103.0236740783084,108.3091023988248,111.10099598202162,115.54045225966252,117.62601069410566,123.39267781279067,133.8023885438849,138.66421590782454,150.09441568825366,142.5575160290517,129.64481316176725,117.55554789479301,130.61896247821042,122.54149230938268,125.9822388551544,133.53782856770903,137.75670545621682,133.82065146533128,152.96709972758006,160.20080571539995,148.92305825906573,131.49724482440988,118.57419809736031,106.38312187242602,97.70347528589436,91.37148604994763,,74.5799767886364,79.98475095724852,79.1345433964637,72.82619896104447,81.49749017402797,106.43271306036662
13,1988-09-21 00:38:45+00:00,93.40190500775958,94.94563626905851,89.16439966945129,88.92840661194977,81.10712356492685,83.92322242184608,87.31308964941482,86.94103297699598,90.05956824116377,103.05166751881629,108.05528724228907,109.1935304349009,107.1944260258562,115.59830708131788,102.95221328857664,123.52623258843361,129.0504034953723,136.4270995115624,151.31893240093112,164.02259358444977,174.16652900237338,155.926373884132,150.81023572345998,149.46274479101425,135.84078143562425,146.7713254815759,135.15171613478802,133.65807967898476,126.61187883772352,115.29402148201093,114.52113143474368,120.37956955212412,124.27944269709775,129.61757648519458,142.6991977051694,138.54227598343036,145.993935426318,159.4486665591345,154.59456434252812,146.6612700456921,152.71328505940977,155.8497462905027,167.93150797297386,173.73772883744036,164.15976505927676,180.22389526597544,182.99316533083896,181.4100171472393,173.14460182710337,162.07135203558587,159.59949560604184,155.91002334458057,158.84336258551065,158.47985045459308,161.03668488484985,162.18045654600763,157.40722678629533,147.00965622744434,147.11215376465645,145.12040757074604,151.47340282200722,153.78115160232596,141.21865103110912,130.382155762512,120.42283157844106,119.68578343298917,110.10891656448982,100.4067099431532,108.36044439447515,96.83943066735903,101.15496434472412,105.83250029870553,101.84572507338598,101.22782675261921,99.08547479469209,97.05916214947369,96.53871018566171,94.88097426051422,81.07077937244244,84.89484027455295,91.81390127674388,99.8833025948272,99.35103639271274,,,,,,,,,,,,,153.18745257890424,148.50864883203937,140.99181101770708,129.9810661031563,139.8917237131502,131.32950330930345,138.37621884144605,145.0901907995021,146.30513347710692,144.98293847458828,163.3015844519272,167.34116631462848,171.45307239025823,158.6819112949438,131.17980824580079,116.27729532478119,113.05969940314081,109.65519261328781,106.72079077079101,97.39812870377816,91.61359520957019,91.35213124643771,92.78074818409247,96.27323641822237,108.74075301513396
14,1988-11-08 00:38:39+00:00,112.48441103508962,109.85477628790382,116.27880750045176,120.8301378430446,116.67803768477897,123.80965022033882,127.29105505930359,,130.49331011302814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.77738035531694,120.03030641524457,122.97149911111515,123.6493937721126,114.14275667553449,119.94164265306273,123.39896487837329,114.7639072930388,119.45668926888975,122.80455035914589,135.3080097754852,136.4501903064025,136.28750204169617,139.14588095934167,141.85106895838788,141.59964616679065,146.1404469044564,150.2259245942252,156.41267907753564,162.71294669402332,164.6107029184555,173.47243757166373,167.7098797132568,167.23351899045272,176.57172228869035,170.78578489393203,165.29748726838747,161.24613583691723,156.93415689204866,157.77614529053707,168.56697143972707,183.08054642925518,186.93561875446693,187.91083002675313,190.7099832962953,175.7687340029601,157.17778328262807,144.78652382639197,133.6132709208759,132.0038265110956,135.95813869379452,115.73550395464042,106.8583133831225,110.32957455266286,116.06080042261492,120.19893554688531,134.84268717227854
15,1988-12-26 00:38:22+00:00,,,,,,,,,,,,,133.42391262394517,126.35920237781846,71.03982799908708,149.94398840942515,162.95903459640124,171.41509323057,188.29659868275078,193.78105810283228,195.4396356976049,192.49560605140738,182.91865500373706,140.29174690410412,,,151.0636269148539,165.51916882288887,154.43433338345233,132.53066755606224,,,,,,,,,,,164.26814612597587,183.03227113051744,168.45240251299208,171.67664659718534,148.50901586842002,191.1616558164815,,,,,,,,,,,,,,,,,149.50575772478163,141.70044244540668,119.40842196103726,112.4047263586803,121.27340303126006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1989-05-19 00:36:27+00:00,96.20415302668582,87.33205682997868,87.55326622768506,77.32763683991931,82.6097281465179,82.33004807172065,82.53343588561073,82.2153222521157,89.22529038895895,95.55069259545736,101.88854594989857,109.15603936886814,116.54414962557503,117.7850425062977,70.18543238232178,143.44797448317016,142.63520327116714,150.34407372652487,155.19432188483992,166.16785778530402,171.3807761434948,162.9132478872323,156.13911905027192,147.41861833214375,148.78735227751497,147.81684272305276,147.21274928096892,139.2964219315056,142.51866608690074,132.08380196835972,,,,134.41975241165233,138.43296263276477,150.02171450923262,154.63596351811802,167.87142246495924,167.9806626815989,169.37398046752048,173.1792356895316,170.99700919819566,165.9069187903499,173.56035332827298,185.70734102442705,177.7683863593348,167.62051670174895,178.33742087927888,170.1920962262748,178.57555131858254,,161.51556910886615,165.84102735899597,159.34883875449216,166.79476520134025,172.93604959751744,162.99592975867864,159.05451010475517,132.90461455083596,136.80122614574935,141.94221330641471,146.81864434856334,138.50985943060238,130.4469731168419,120.40045529599075,126.53758114772164,124.25683658975134,90.74645629391809,102.3037660347951,96.3492189629774,100.41620135818738,99.6994607623707,105.69430366566215,87.14440320548078,90.7990469708609,104.09271749255356,124.05866679420666,112.55902150861498,98.94450923024569,119.1627663464027,109.97501115048397,112.02099765245754,121.69107931275303,118.46984965910555,122.36086455280112,108.84679585072816,120.40860923553318,130.62388888533198,125.58653517955413,124.17781253491975,138.11643767836114,143.91082122287102,138.90185120738434,142.02460458743985,154.5853977065983,168.5784511400375,172.66787101337874,173.18039589211017,157.00061409028942,156.19593248736248,162.1908743625974,157.00203116279144,146.63839862134256,172.9860293236961,156.38945016324044,173.96092846367614,176.2081919039762,181.46425832653938,166.18699370348952,147.84577210772963,119.64429720030337,121.38217398068483,127.05023701004554,125.2520289533628,112.69514885878671,112.57440379794924,107.65908135553836,99.69826770072056,110.28297934620572,121.93374667227646
17,1989-08-23 00:34:35+00:00,100.9158996273869,101.86808751112018,96.12675040894695,91.94935580349866,88.77967946846577,99.07525157765672,102.13731326989505,110.59967156162348,113.77998461918907,116.53767749819693,123.16764198430128,129.43038291049118,131.69930408416897,131.22389195583594,,152.6543214373125,160.40065782784063,163.4359870143011,167.69257856091176,163.85140385259874,170.4750453200937,160.57999613322093,153.76772568740512,152.55072088783058,146.27084204026977,139.89272745904753,141.48573445045147,138.6421978160288,132.74508403697843,134.2139920395258,126.3664138736914,120.72549918721101,121.45984698477801,119.51867283639581,129.7899565274303,138.84225010114878,136.9173119618241,146.53947229965055,149.49693710703443,161.5069302037186,163.9110911033421,160.258436475174,155.42096640140946,163.8472302366806,167.23106876787395,158.63071512998158,167.42237859602753,169.48414900487373,162.8632603203249,156.817493711092,160.83722114956993,159.76452744994722,158.53167645852855,156.066197323401,153.27429553362668,155.9341157028628,156.11018271120008,148.56647513178908,141.46541375511035,125.31665043643962,121.33321134643863,124.4643877716078,124.45957874577316,129.76394292068636,102.83433015576908,119.74173541600659,117.60180231155036,109.17778241770424,106.19105926475146,105.97622118383569,106.25246603738792,107.5000784174515,101.59946801774295,102.6078029713427,105.9893909864991,109.43416961490294,103.36957897218784,101.43490819764499,101.78782901242812,104.40334120626191,107.64924688772777,102.93678679543031,109.71481824640708,109.61910289716837,108.43785836433013,97.81533840070435,106.51358819829528,110.06938745726936,126.0495770414179,133.3140798606701,137.56355026665773,134.04388113191953,138.20044730134867,145.71089922930014,147.76584155749407,157.25182925904863,160.59575623753256,159.17424220918696,144.22356906113518,141.93689013501827,143.722199487713,147.1636684422039,147.6711622405691,151.3685319845923,140.84332060302654,165.63436556800224,170.2970903805938,170.68847901647956,156.38315793270706,144.7916630547664,139.8727639352786,144.37922453818484,,,,,,,,
18,1989-10-26 00:32:47+00:00,106.95155457878363,102.62117708781162,95.97906806748847,95.1128147223364,89.58861189966551,108.53926623707272,83.65628678891821,95.39864523346942,90.46188996705048,82.17744987142432,98.19486682255848,87.01872336177988,,,73.59641811170181,,,,106.87629956362915,,,122.36745068141835,112.64179289543043,110.50066867986062,,,,,,,,,,81.39952881099181,96.10064003698297,129.02835741985535,,122.01391110248998,144.83786090522256,148.8157889000575,152.06163971504907,145.2574903743146,143.60033216463935,153.46776948629918,145.93388682504394,164.76147598742386,165.10614399446047,164.7689469787168,166.45089357835118,158.6421207977977,142.99230357010998,151.26703850506252,145.81358074328918,139.4495306447267,144.78436603144795,140.40286211614256,141.69144641205182,132.47750355878668,126.38102605994088,130.0680816486633,119.6383233224943,120.08353711429439,147.44743881752098,94.87727741116707,,115.08927140332545,105.75641261712269,,,104.59103915380123,104.64549547794714,116.62558972329217,129.47388245744884,119.28964045458753,107.58541307722356,105.57573408608573,106.8474368422146,109.8732297057213,104.19995446153499,101.89788105936157,102.9231865864365,107.44444965101704,105.58107843903362,103.36392613756179,105.52578755387205,114.68754341706925,107.27068474770955,124.93830854173683,120.90509614541547,121.00404961313856,122.1757572933984,128.32203990057232,134.78193764161395,139.5888304758837,148.39503243414472,157.11997193472553,157.77488924740257,148.252215851811,131.10473076090727,148.82968127119526,145.0493954784336,145.24468916327837,143.36988421948664,143.75381221668948,142.2299968792396,163.38186698738124,158.4736371422248,172.8571232729211,,122.07447251100967,120.12423888668599,111.86495708721831,109.98765557058738,104.97142242723201,95.72672481508064,98.33965820320232,92.23636805800449,88.27143987874193,86.18597663800948,104.36463729348802
19,1990-04-20 00:28:17+00:00,118.07167068903728,115.29051409618789,112.16755695119656,110.71766912904145,110.25228999045383,107.63272843606408,106.36174278250998,110.25038387223556,105.22006327124002,107.7358150920942,111.99282333416245,116.8048656106083,129.38534973150973,132.876552971464,154.35005983132925,169.7831835719363,183.01690433427885,168.097782606805,147.77411940739768,160.0002889761171,167.967403994549,162.34741921737347,149.00343089818352,139.62695186537516,144.48025857947962,127.906498654455,138.57847692862393,141.86803759011835,138.96640828950515,132.69957168662228,128.25246795177245,126.68350255106394,127.67273513688914,127.15348018260069,132.44509159144442,147.26179183076675,150.98914941283124,165.5700182519774,169.08008664831104,176.7974149238,173.11221154256197,170.67680820623158,167.53194730636227,171.1474651706749,166.76517613335108,176.6832966718002,174.49916561020447,173.1666186241541,164.69157593371665,169.52015858131045,167.8196858962623,171.77879913793078,176.98635973711197,170.62640091566595,171.63772267107464,161.2924125267133,158.4282037179655,150.35108224199527,144.795020216444,140.00333743363896,138.2964976718637,133.28232166113733,147.08040242029634,149.21578220728375,147.71790168035585,135.4690362163979,129.1888780995157,110.41465927340234,104.90817394666472,110.76970291920706,113.010866349748,116.76669552745355,109.13651032952798,112.48067716623534,115.09994799830503,108.93531245050359,103.67418156877658,96.19690889045854,94.79305483202415,95.08978232228296,98.24143175738378,99.68691112592954,106.42129324044883,111.98879182110302,106.44296694253771,98.30487937849863,110.43201978294753,117.78309331030924,123.97782622251037,126.805254408363,131.4744804161759,135.86556934097868,142.07705560572603,154.82632725695188,158.55413303133446,162.01093434988297,162.30763011827037,154.87385730595628,149.9443878928309,158.06434557698367,153.58986645179183,149.02167956597324,152.85397546184223,152.82887746409125,151.55996918962484,167.83856426962646,166.22841525998513,172.43252128591354,162.35308856480697,141.67530409403196,129.056559414657,126.30101241956751,125.88854178239956,132.7069937997425,122.26873977979525,106.51688962790922,94.45368637013532,94.77451339645985,102.23687647644353,115.2140894107875
20,1990-06-07 00:28:13+00:00,117.75382036840135,112.18939870748389,108.02340825118756,103.78480621219838,98.2804348646705,90.24481528253318,92.37285778943571,90.73549751552369,99.02096333879368,109.3311482434487,108.49564332615975,,,,145.2686362048712,154.06415198361896,150.64991613387687,168.7098060302041,173.7702729108824,179.4735821269675,172.75257367742594,158.89288363147236,149.18421944920883,144.98958413422014,127.94506885846435,77.20562963169321,142.4264373542498,148.24601423995986,148.6651859067583,137.15963895987997,126.62156160530442,126.17153798271814,120.4185661237102,128.5050719137818,127.38780925006644,140.467097111676,151.88080066115947,166.90362609537522,166.22785493848946,173.55909078578773,180.6306606140343,178.81698954973405,174.53078993393774,166.2304675534323,178.32254039476575,170.0457582526644,177.5930222312973,170.30144243809264,171.21092262027548,183.93599146435955,183.06432425061578,184.79288859511917,182.69286153106216,175.5606781920206,179.9752102321013,180.5576796097166,158.75458132001938,157.7105574547221,167.93913549489778,161.07118974050468,152.89584033525352,156.7906230603844,155.4863914693093,161.476265624203,134.68720484919754,137.6775224496073,125.2219001025995,116.373474588895,,114.86959524094063,128.176275984295,133.08639610883463,133.7702946978528,113.32476696055976,115.93280851568953,114.88549159662138,108.02193133591689,112.1668982583965,113.38481141421795,108.95033312090706,105.81210013444726,105.01326081963147,113.25455341892963,118.02600312539808,108.83275667993583,122.73060152460711,109.30217695386374,124.74037696864696,112.20175254716386,139.14816878046648,135.04662125803452,145.24476133126612,142.87979576806327,148.2225888772381,168.5042999366598,172.62287708283887,173.5422453223791,163.7320137136267,147.54660202567538,163.592802924365,158.41104977020635,142.97388706694403,135.88206973888873,149.45195259139805,147.05290712266893,171.6091441213196,176.68127057357046,193.01199640061327,165.73795272713767,149.54646170374048,129.1564751064599,129.7652650342787,128.49495543690344,132.5538113161094,104.50333095664784,108.64797351212232,111.20176466154751,118.9470085658465,106.0204833554169,123.24296382708685
21,1991-03-22 00:29:35+00:00,90.59850028314345,81.84936424911245,81.67047031096737,81.7540757315189,79.56653425787772,74.08332772083013,65.42612193896136,65.53781778555742,66.13044400136214,77.1394465363999,84.7976749037855,86.75660577461004,101.81341568366018,103.24599779617846,117.08709146800555,124.29624196653222,133.53398673777266,145.94175908598524,150.83483517360676,,175.0132935795473,173.7138285277005,166.81496375507697,153.87776005375517,147.43875861726488,143.6794589360424,148.85685723296987,151.84511193696056,144.86560452536744,148.00490183150265,143.4521681918743,137.13120382969706,137.5320078757068,148.25874468586102,156.5871684964773,158.87980929275753,163.79448135078758,164.83204696945162,,127.0808796571957,132.75146637809493,132.91682524490844,,,,160.13946017774538,154.87042297337283,137.82354181270657,140.872938198487,,,163.63348443776508,174.01960217151478,167.32265905508964,173.27484233352268,160.6522017978826,157.33421677190333,150.2498818045459,151.76084085690718,151.8743613388303,149.79089668094164,150.55929616979316,,137.18990686717402,127.66586713144466,116.20034053825091,108.05719196281939,92.25073655490405,75.54836331066772,89.85483259330123,100.36961376570122,107.56679873820946,110.4738838576225,106.52516029845071,101.85650485700958,105.52215415810953,101.81423800653899,108.0386634797548,95.0088085338723,98.8738673430457,99.74119533193948,102.23296840589092,103.41126306489886,108.39608558609044,108.95434060755397,115.44445979260804,129.9526036015446,123.88268708333652,119.1644106439922,130.52446678422154,132.28604931506206,136.13331828768077,147.97208764745687,158.02067550945785,157.9787834729391,168.9967871121041,166.902258844768,161.7144079779077,172.25094119986295,174.71169335881862,162.5151768907085,159.66247689644993,166.5486214779523,159.26719474627845,153.79252684113686,164.71352230402795,163.14573099290868,164.82350106267108,158.18601770440907,140.8350719871299,138.2731381430185,133.83465430494087,137.06360667827136,133.3450543605336,114.99067458106377,102.19155473588256,109.94769467715216,106.56063202937186,106.27379968946258,123.53464358624613
22,1991-04-23 00:30:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.88725224080562,193.73317872149204,169.0958184259144,188.19610422355893,,149.5818728616431,,,162.12025355928515,172.54066829098144,154.62903994106097,158.8702638094319,163.02282269272865,157.05187780075047,150.07122510521754,150.89525945226882,157.46051287489558,148.72544111779615,141.90326622346763,,116.80910414405722,108.55177103289516,109.24725795217653,86.16658307715127,84.57607287195366,88.42314329283035,100.47913820719297,99.42383600393303,106.21673710020013,106.77833218139385,105.43047380707833,107.53528949117819,105.08892085293962,112.16821954727372,108.61711658303847,99.3990201014632,101.14595926130201,101.81491876056218,105.30961591370054,108.7547461881001,108.22001370165957,113.14886578025911,97.89830086666242,118.53977021024805,118.16648685974695,116.65363376289191,125.38873437081128,130.43045078001072,132.10317626910634,139.19497635472996,157.29946879306573,159.80215261415373,163.03565880520193,160.24184655879168,158.80651390423725,159.96474987377016,160.83601097702592,152.31017789145145,152.9634760452854,158.55772506787184,155.2485157744763,151.09656231086365,169.25013055188157,171.77692360899255,167.06110885123258,155.62313054140088,145.4197126988288,136.51806808492057,127.78872973710999,129.94144931907164,131.14438369665226,119.8143344338694,104.67249219337255,108.974439276414,105.08550337985828,109.8828935020158,120.57075939648406
23,1991-06-26 00:31:06+00:00,92.95489181255269,89.38699582412892,84.45875618451,77.61579117757691,70.74989383613313,74.37878334737043,76.01501185021434,75.64030180006678,91.11693427549218,102.72480526829881,103.44125031104056,108.85344256014727,110.45187681041267,,69.76359695713332,93.11338468184815,89.44176183500468,,,,164.20442519196234,165.28246823066885,152.7089896302923,135.98781184636246,116.7319560521844,115.78619896325395,116.50089608353228,111.67897980472546,123.25985581801925,122.46598676655599,,,,120.43322436896976,,91.57528938687702,92.82237523840114,,128.4272274616168,137.95828101930437,135.01509208256408,140.27688711902096,153.8266562135229,,,161.37723551868092,181.11093576431966,165.3945818550827,163.6877183719641,162.28201135156343,158.9383165752547,162.33852093207477,166.8653597939549,153.74338752513333,154.71384598487012,150.88777329772486,153.76367081735646,144.68778715207407,127.61830076845203,129.65148588300443,142.45987171948042,134.8356916849397,,,129.9069051106673,115.8022028535186,,,,,100.19733012945315,104.81985381828378,117.66010005331438,97.89123789605279,101.19513314791537,118.85493180403759,111.8367720306621,116.10614273662992,109.66162171320028,95.63742092688337,107.51999938964599,112.12596638820958,112.1751955318962,62.28493708151235,57.42277998825934,49.03269652333928,106.77430589381981,104.67746316304361,123.17362317961076,129.0316256684966,128.11036990100027,134.74944237794634,135.35224407008937,142.2742700229396,151.67474156226825,151.21096592796036,143.28402740612563,158.12190223454778,168.0504773700042,177.80620708819725,165.30600852044597,160.8320644027971,162.6959940702277,166.17593537801108,166.85910049718473,169.3868495142012,177.04301149940324,177.04609349734724,148.58345732565525,128.7633906635897,115.22715828853855,110.64621410409559,115.64819776085683,104.1539912307395,94.99743727775963,101.42178513719071,101.61342556753327,106.55087589379582,,
