,dates,nzd0209-0000,nzd0209-0001,nzd0209-0002,nzd0209-0003,nzd0209-0004,nzd0209-0005,nzd0209-0006,nzd0209-0007,nzd0209-0008,nzd0209-0009,nzd0209-0010,nzd0209-0011,nzd0209-0012,nzd0209-0013,nzd0209-0014,nzd0209-0015,nzd0209-0016,nzd0209-0017,nzd0209-0018,nzd0209-0019,nzd0209-0020,nzd0209-0021,nzd0209-0022,nzd0209-0023,nzd0209-0024,nzd0209-0025,nzd0209-0026,nzd0209-0027,nzd0209-0028,nzd0209-0029
249,2018-09-10 21:51:41+00:00,196.47686648842313,191.14838608365028,183.26407203887194,178.2895988714896,169.86106636177658,169.40074362510165,144.67952914237836,139.46667833605508,114.45756733231336,69.47642132752935,95.49256820156525,157.26465425188258,179.61790604102382,182.63398032775302,188.00580545361365,172.06653839161513,166.73489652950903,,166.2121631452935,163.65862501015468,154.55898412159436,151.89426426751228,149.01651977046464,143.84643804741768,150.03496733606184,141.74459981036676,137.01997045678593,139.89713190722088,128.5445137581642,106.88058227915914
250,2018-10-04 21:53:26+00:00,226.95337246657746,,,,187.59704498827955,187.85410722364117,,145.70968711433247,131.35341435960098,,128.6871271206655,136.85201127059386,152.5174232035556,176.18346771900494,191.34678672204672,173.23395515517421,165.81269830232208,170.87399149253116,170.1942592145034,,169.1301498157363,166.3666029855737,154.05255972885038,151.62556537683406,153.23624481335446,139.3116468328471,137.80833295778518,139.96466314756793,132.67995252181754,
251,2018-10-20 21:53:32+00:00,231.82114155859944,,,,194.7882249869721,189.44045775372774,,147.54924309755165,126.36328446424281,,135.16764758714172,138.1498954707117,151.77069846470533,172.1060555530571,189.87491380583052,175.26114491012433,171.3081682296797,170.89650507763574,170.4525472189061,170.23325228812885,,163.75029329896498,153.95851155079532,156.69441414390553,155.98233224170852,147.88537217056555,142.73178618582594,146.2793451650453,133.33893453343364,113.53624890502104
252,2018-10-28 21:50:34+00:00,,,,,,,,,,,,,155.67563921424204,,,,,,,,,,,,,,,,,
253,2018-11-05 21:53:36+00:00,218.77813512096498,206.03273860437912,,186.38627545362976,184.36252121277005,186.13267783484605,161.28166794598854,152.91515899389333,140.14439217429052,,129.41695143065905,132.38068796836987,,167.83587639633575,183.87919470124714,170.6477485305059,167.57540028611717,168.40945289906082,166.7954522330029,,164.6696984665588,161.9055708651063,153.64485141808802,153.02238838036143,151.41228881580315,139.84011286114045,133.36219213401674,139.35128400697297,127.96002925686498,108.22137579552883
254,2018-12-07 21:53:34+00:00,200.2272507240509,194.42261529659731,187.37126761433404,181.3661331164966,174.32365462041867,170.84956820636828,153.96167185114493,143.79462652167163,138.47433587100994,,130.1865787244424,137.8642325037927,156.8147125776227,168.47183979650717,179.88739572362056,177.669208652666,169.15385598931292,,164.59283168573455,162.4829575662274,157.8165121338207,156.760423296892,155.00507764674677,151.77918647982455,150.90818849160357,146.1330323268292,145.71554129717623,139.49571693896314,127.27701229745082,112.50632883420079
255,2018-12-15 21:49:22+00:00,,,,,,,,,,,136.1749853291297,141.60425367701356,,163.80445108286963,177.97534851110964,,173.45783616595492,,165.50784611624047,165.3565297385068,166.1696107599941,160.9908450270218,154.06843389852938,156.43336943441824,159.49985355455172,148.7598063418482,146.3469315592546,145.91778444728834,136.4513170950315,119.31519783911328
256,2019-02-25 21:53:22+00:00,192.8738046039633,188.05330192619678,180.99510256702698,174.67554133098344,167.0215062810032,165.13162065371682,147.0264198851965,133.12455964385524,113.32138659837639,,120.35263969202235,,,163.2013623279884,178.45300860167686,,167.45191434713817,167.9288609985095,161.28147846155846,155.25434212360727,153.13590448311135,147.8284795106462,146.68098824698666,143.31813640517194,141.91186711333484,136.08623887025752,130.77638078115882,127.87613006491478,121.17171566760425,105.65324858673952
257,2019-03-05 21:46:55+00:00,200.26585950734497,199.55327969043447,185.64346896594873,175.3082894493156,175.29438829221692,,151.01197555046969,141.45641615112123,127.1886611378451,101.99447159345019,123.30520522918644,147.76378821785408,,148.73908524747728,,,142.71364149409598,133.36750464730017,159.4823582446583,158.94583699050855,160.47313096151146,153.55007478143102,147.6487504127723,146.9912063487541,146.1938415093135,138.92025384097408,137.5053874633441,136.40269474385406,126.41873822829515,105.56689679528475
258,2019-04-14 21:53:08+00:00,212.5974190922642,205.87091183648496,198.0052283759642,,182.26258241660173,183.62866739447395,166.27289250453956,146.14168229042625,135.614563876047,,135.9269010262786,145.4269132443798,155.1955288464227,167.28623599541328,181.88816724202167,170.30253200287757,,,161.06369388474292,,165.5650688433962,155.02798623035875,152.70137988965917,149.0241241998266,149.8910312857096,148.97690978225063,141.84065617555353,139.17316491657516,123.68193838868952,115.52029295781223
259,2019-05-24 21:44:02+00:00,228.89935105580113,211.45078346238333,203.26379130787464,203.5158252055502,,196.0395976122413,179.9320812626218,165.00027563289675,145.2107335639528,111.67415111291092,145.48581977232982,153.588013832098,,185.52192743293412,210.79809687681953,,,,,196.024735948784,198.5588292619753,,191.06232185423613,,,,,,,
260,2019-06-17 21:53:30+00:00,207.0944658665759,211.55307231469595,202.2353042877777,193.70610271742507,,187.55089812328364,166.70526070409082,151.69840938966152,135.33868372006492,100.75333505661932,145.25560067881824,154.39145041764186,166.40904081141642,183.42099320244523,193.59750092983484,188.71975570968013,187.38217377844404,184.9558926966482,181.0933520188501,,182.11887670184487,174.95441518346476,168.45144309022865,168.1204242500289,166.57698824141565,160.85799765792117,158.85220772038548,159.82006769332887,144.32433467484802,129.15213071317243
261,2019-06-25 21:42:53+00:00,207.5189344627713,217.1880167161855,204.58437669815484,,201.17629558921973,,176.5158022795681,163.63519433993852,151.2388349406975,110.00859384594197,152.33973774714758,156.38492495900186,166.18700883544315,183.42634415434418,187.52168392142983,181.17408560027482,172.43184784316801,168.906562405758,,162.0457155762124,160.18561263287245,,161.2265673206477,159.54664608852738,165.09586066873874,154.36738965858135,157.5158495413166,163.67361514614058,151.87542146602507,137.84882161180423
262,2019-08-04 21:53:45+00:00,,,,189.8164456920881,,186.6353063940446,165.37985309728055,,,,142.6856444027666,159.46140860396474,,176.7793725901751,192.72899986339272,194.27486555703308,183.2978140722059,180.6652412122467,170.67134635355177,168.40642218141713,167.91727436328324,166.35404953679338,155.88959994681358,158.26637107724005,157.38938118478603,151.6380917726458,145.95340101332076,144.4318079120872,,
263,2019-08-12 21:40:59+00:00,199.50744992763453,,206.1218167060009,197.53065070673446,184.26519664498102,187.74284028816786,164.86460314808903,157.48263890368835,141.38507790644604,121.0400134967621,138.38187974003915,149.2483867727732,153.4565286872054,168.79744028323518,190.81406825788082,169.01957094751515,175.183741328529,161.53150582047496,167.0799478380133,,168.96714366848602,167.21747868273775,164.8816579171842,161.4658963802862,153.35192382732797,140.99939989476505,136.1414888116068,137.1525871457175,132.39484805716526,116.2372708056688
264,2019-08-28 21:40:18+00:00,225.5291374224561,219.3348759106362,214.8899804495157,206.35149066489046,190.99432068209416,186.1398090804267,177.4513115139933,166.53022339506458,134.04560123118978,,141.9511534566692,146.61956610869996,,178.39186794268846,193.91129677060317,174.65028210282102,171.30829076316473,173.32388525680972,,172.28741448821063,,168.01188096598375,163.5962498990514,168.0380431944487,153.30717923455452,149.93507846697526,145.6881049725057,146.72159070030298,130.16837808883463,134.55383756743862
265,2019-09-13 21:39:36+00:00,213.11865968191492,203.24809563688478,200.99570969317966,192.0899845652598,,,171.48988623974608,159.0674134119418,141.8948351343964,,145.46457903174664,161.84614779461458,149.9845901469555,172.03067272166487,183.39942073160194,,,162.7657799340914,163.90464814559002,165.34433066049382,160.11640037652433,156.44122526921888,151.61841045248488,155.0207426301963,155.5495393338846,,150.51273541895833,146.11635454707985,132.63575962957128,115.03988368890599
266,2019-09-21 21:53:59+00:00,203.25297601531244,200.9744438911004,191.6771927600545,186.2173207590342,183.85685097535497,173.4715329846978,157.22208822888055,144.15439958988551,127.47719569719189,,110.37100484667381,149.92158907084902,,161.7981749434467,172.71100390571982,172.7112571176622,166.2882002238807,161.62696674107974,164.06093923779477,158.91706958134137,155.04323435770002,153.28280064262324,150.4586066703191,149.97265956307942,147.98471696519027,145.71170298362904,142.15861260795998,142.2233319684172,130.618844920667,110.90702356289086
267,2019-11-24 21:53:59+00:00,202.70682696793114,190.45429092350983,186.1648536009282,172.94040135259485,,166.46123440403528,148.97737991648228,134.197564410596,119.96963603993277,,,129.93087249656335,130.34163920251274,149.59643072875386,161.89361439614473,145.4906574288821,142.29468586692886,133.02359625269756,137.35389046716858,134.33568752899816,131.87114317356668,118.5326137464146,121.09122899856254,122.14745800538134,122.47655264677189,114.8644108037146,105.0863901989718,103.2072933919463,89.41766756217106,70.26836115584362
268,2019-12-18 21:35:15+00:00,226.91812794416333,211.74465050586593,207.64600621258063,200.2902861607536,189.66470402118046,,162.18545637148165,155.48224043744773,140.38715401094646,123.49198229309368,126.47623804210261,152.111369270153,,176.38899006998287,185.16933050560797,181.9564401888657,,,171.16189985438896,169.90175951476766,162.5788416573893,162.71982130036093,160.31561012094423,160.40296657316844,159.77660668269775,151.2083699697096,149.63167299378534,144.78573592045475,127.14833823646966,113.07821563224614
269,2020-01-11 21:53:51+00:00,208.1509733239813,200.67337640869175,190.8759080533946,185.96833098782002,184.18762235425424,178.6743784005757,163.24729736474873,147.8942703123052,127.70777724548611,,,142.74403304966916,160.72492070634374,172.69113544096405,179.5881220663403,178.43715015755794,171.55472079147373,,166.8623433522291,161.45984737742495,163.5114322823773,157.8927394524874,155.72853986548606,150.756581128314,153.08690406860055,144.22981750520515,137.3560011078859,132.05485948248153,119.20542400240294,105.87624572526377
270,2020-02-04 21:32:49+00:00,,,,195.4360653048189,188.31964728456867,192.4812323102769,172.9079799402986,163.22104635924842,,,137.6312930449551,145.15613166779548,154.92456089855784,173.10470036931775,187.52148609052173,173.7336339329165,173.57318386967722,169.40032086838923,168.51603294327714,171.98742493703037,175.53498563872287,159.7083428241281,155.41784951104498,157.62188108138307,159.89734658564936,156.04269431081389,145.59802000926769,143.42231827946708,131.67016749454592,115.88255413040717
271,2020-02-12 21:53:42+00:00,199.74652251552482,195.72936509686593,181.97710695990855,,182.80273531569884,,162.01601510253064,140.03195433939467,129.48121065495647,,,,,172.0348995993623,182.67461831858535,183.23006312961473,176.5277686274092,173.20985113503,170.08474066956623,168.29228198517788,,157.0892452312827,151.60687930606437,152.480293269816,,,,,,
272,2020-03-07 21:31:08+00:00,204.52084654551055,194.42184864905227,189.52851190806567,183.81745097891888,,,145.38757610280297,136.72326933564844,138.29297634232898,104.67365197124934,130.46924470106472,136.73849341061057,,162.60284535371892,178.3050692233133,,161.08693694866372,156.04552813131232,150.98051889283326,163.32039381945518,163.24941330159177,149.74305934272482,138.43733244902728,142.86918169611928,,141.94940391096412,135.9004948050117,133.734815313336,121.08081899687026,115.17714511673519
273,2020-03-23 21:30:15+00:00,200.44796916671734,193.6800968724302,185.46619081171815,176.8523332172364,172.17795852272388,,164.95739620466918,152.7026559439298,146.45239747808554,113.2679829627917,141.75396334102064,145.54190209687266,154.06644113640198,171.07283204827587,183.88668696790162,,176.74941162516362,,169.39234377448577,176.63877226600692,174.65524921461093,165.50675819543733,161.29893156842448,160.81874547756146,161.24792712439142,155.13103119519334,146.69713907132305,139.5678184173838,134.7638381537899,122.96271246487721
274,2020-03-31 21:53:22+00:00,197.39699785991934,194.215787446951,189.7649572377209,175.47848316057056,175.519878710012,,148.06117922436383,134.47651814928884,134.10380003949425,,138.4899759922351,141.26525216046335,,170.29767994571813,182.95670931377236,172.30106546582115,168.89476327395465,,164.34962912488893,168.03284203821624,169.35985134504995,160.77316300363577,158.20451385759048,157.28550729445197,158.50276119992282,154.40030080351954,151.27629461098695,141.45879964196982,137.88330908914395,131.62269095638766
275,2020-05-18 21:53:06+00:00,201.01358960292956,,188.38396651503703,179.7613424536163,178.40994551265177,,162.12818067365833,138.99149360806794,147.64302355110198,,135.29996903593167,140.97102590932332,147.42175053296623,169.3119107931189,180.39471733221484,168.67032233297974,,173.06142276149006,,,166.21839349666445,152.81714049912824,157.738852729355,154.24091055135068,153.7862644305652,151.25649398169875,147.20131600568007,144.36522864742565,136.5634136820365,123.96387757414841
276,2020-06-03 21:53:12+00:00,,,,,,,,,,,,,144.3993768445732,165.02235870788772,173.57904183309697,,,,,,,153.3667774725984,156.35706136525707,153.74899360561253,157.03191049856824,141.52696564975307,138.85097377049865,133.52499222271499,126.6410900432154,105.43729263934165
277,2020-06-27 21:24:35+00:00,,202.17767244266844,176.09706162124095,177.2182120770864,170.37874804767694,,181.18640397671584,182.53335147061452,143.7802895562032,,,125.51301420216615,157.61592864981253,173.9182064770775,177.52759267920814,170.85020397290486,166.20178502724923,158.29930754111757,151.62610916920707,157.24061222778496,151.4192034645886,,150.1425637910172,,,,,,120.10558873093379,102.67785667777106
278,2020-07-29 21:22:38+00:00,219.64984499718298,,,215.53614619611255,203.46911363831165,199.57767216279092,185.9200987830152,174.25747035426656,157.03292742517039,,147.25901425820382,,,,202.21062829392096,184.7674016565865,174.93300882769447,164.9008578521891,174.54572661113258,179.22097547228418,180.07533316787374,164.57360207533102,161.7507460821411,168.97675984660302,176.8987446052088,172.54964351344333,146.21287717164165,152.91464875915693,145.12175100274024,141.52117135146835
279,2020-08-14 21:21:37+00:00,,,,193.17241091235687,185.20462257935716,187.30818173509243,173.93355431614722,156.48278924049475,143.36177429079308,,129.51091199035682,164.65037947255357,,,196.0807633772046,179.33993386506927,185.49262852519198,171.5071800303685,172.02004291092163,176.58892773340773,165.48521078678232,169.90310801548117,169.40332218150414,167.44861218532833,166.80104685131894,160.20865349668463,145.87137919216602,160.45501257208787,130.77820945956495,134.2439603016474
280,2020-08-30 21:20:35+00:00,228.95549102225036,,,199.3389612447637,195.5050983517356,194.49695904291735,175.4975663201671,174.85860446116152,145.30288963675088,,130.95434474891678,166.71559545485195,,193.7100495451953,195.81233491250964,177.65473974084355,183.06826928904448,181.55764448944998,,173.0877288164137,,159.93199051791694,162.4455409927223,159.23976867721134,157.3799778781934,158.30293792130576,152.50653711921356,165.70211614975426,145.6641284422735,120.10088985567201
281,2020-09-07 21:53:52+00:00,,190.38080681944564,179.75939321192004,,175.0931896358481,,,,,,,,160.3953796932487,192.05405048780324,185.50946951533703,,174.1117312554668,174.72087218726622,172.7967270610137,163.11097254531325,160.51523809148244,161.99737568901253,162.76929332141492,153.8210205268366,153.33328548586002,,,,,119.4995407788536
282,2020-09-15 21:19:32+00:00,219.51797101684303,,209.36295165903755,196.3868764003908,,191.1013691979792,172.6963553825334,161.811392370605,145.5372929163193,,130.7203297459263,143.69457674787805,171.39892223585997,,195.05602037801347,174.49721047803186,174.23356766374332,179.46251536794236,,177.1656113113712,,178.490189168496,170.5842227401343,166.2401113132258,165.7677855762666,165.38212230995072,157.1912069204563,151.81784027264868,144.19889204117183,125.02424181969735
283,2020-10-25 21:54:00+00:00,,206.88282826270773,204.76108305646144,,183.82486248012228,,164.72179732524913,148.47230153215884,138.5986505869393,,125.18286246694414,134.50582849786304,157.8231803288167,191.3452246924661,203.6534500358141,194.88557367483276,201.27586754406056,180.49252418614583,174.48797324280994,179.371024498101,,171.0344112841135,,,,,,,,
284,2020-11-10 21:53:57+00:00,208.01397903218378,204.61272802616247,191.321029553941,182.3335000465517,,177.34305503789028,165.24737716103598,146.02726251570473,138.9578499815039,,137.69670080915483,135.07282496968526,,186.13642064478864,205.08470653903493,185.9075885758328,174.1387536258813,170.2262684958211,169.88538985329984,172.16091279488225,172.82661554179066,166.90453618410166,164.44852286114318,158.6115589551567,156.83618973000878,154.28699165023582,150.6658563875807,149.68299734012467,139.1694668133459,122.92138625265213
285,2020-12-12 21:54:01+00:00,213.60458039775642,202.10492120863393,196.63876556180566,,178.40741735310675,183.66065413852252,164.19737969067322,153.75464077632972,146.03870926466163,,138.70620884685567,135.54027464070361,148.1306993307901,187.8611304724483,207.07271883965586,173.8937965415657,169.7936594379085,165.04962581039368,164.95342089990098,165.88386067608218,163.14907598603418,158.2738728621573,156.6409737478317,159.59597944625546,157.86262890019324,157.03630248610582,160.48426664360724,132.3009824423518,118.3461625276541,109.88874083220303
286,2021-01-05 21:11:49+00:00,220.77182769046505,205.33483047588396,190.09514105921227,193.6032638966248,180.02794682453066,,161.3121486906851,148.2046520634407,141.60399168250882,,136.134115800012,141.74145888319316,138.39336371818553,174.50033928724946,201.58574719323158,194.60459361337257,186.75729453786914,180.36767159702708,,182.90483956845736,174.36555906735168,165.27363953105078,164.27606661173985,162.42374743690823,163.24582338161605,156.45494352717128,171.0939349011798,161.4883822469372,147.81290235587284,133.43726371111097
287,2021-01-21 21:10:41+00:00,,215.9044068364558,204.48568561665658,198.6488738318037,190.29234519240214,195.60009302571626,181.8620884464861,158.84511920438953,149.14253448289693,,143.66698243732782,146.18793454986724,142.6432241511186,177.6377807218397,194.34854982167514,189.47393216324764,196.83650889949894,184.94291597547317,,181.28590218211477,178.53916597326406,167.48146491840578,167.68736471617086,167.62934964536683,164.50628756150462,160.0599674853684,158.95858865844824,157.92764804023653,143.4214204611249,123.87532086306568
288,2021-01-29 21:53:48+00:00,186.45216269669984,176.6651479573345,,,,158.50688088546272,,,120.57461298477466,,119.67381364092661,,,166.83054441301257,183.47817698086737,182.7391876418362,,168.56100941990096,165.23693761118287,164.0399780896758,160.3416167316107,158.03818524129574,155.44302841782246,150.43981353413255,151.58234807963964,146.87336570489427,144.97040893288332,145.0018541955827,130.32471494773156,118.19156033726198
289,2021-04-03 21:53:26+00:00,202.82902309150893,192.19657556130875,183.1789619457478,181.15078566794546,173.4950387541502,176.1375064024278,,146.7970967726468,135.64998641352253,,135.62268594044397,,129.0066923451728,180.53243151136866,192.9612833653423,194.3500951204316,191.61538689449495,183.71348370779236,,178.7603507186326,171.16220757690633,166.15073197594702,167.09212372461366,160.33434531257708,156.7499098334318,153.16088010810722,152.12802655946984,155.23493601060832,146.52606338118807,133.81446149564744
290,2021-05-05 21:53:09+00:00,,,,,,,192.11530278984824,,,,170.20380384129248,173.1589916373392,,,200.994666301669,197.8070959573027,187.34579636761788,180.9945225297461,185.60201044911844,189.65006808574122,181.62894920745725,175.1199379063981,177.59860819622367,,162.60780142513852,160.8367096697332,,162.82580639670715,142.18329572778927,123.85112589349507
291,2021-05-13 21:01:46+00:00,184.32471032191896,186.27596619631476,185.34728760609372,173.78668590472074,171.0084822933074,180.95748364640835,,150.72858168967406,144.233456015646,,,,96.38955495541984,148.04229472928822,212.6525252038169,,,,183.8492681055295,179.3509471568334,187.59362560069346,172.00374565880813,168.1449148222876,165.80827923848585,,,153.7339104546004,159.2262885376018,137.4527978016851,126.53527087230972
292,2021-06-22 21:53:32+00:00,193.29440955783977,183.05923609838572,175.4656002604589,163.11269924255265,,180.2391603805728,,,,,,,44.103210475129345,,194.26221836173914,159.58776562786775,157.6475970005016,147.51485149987505,,157.1808977486809,158.521337591676,138.41192753128536,126.40124299284582,130.541328602691,129.66351831126138,124.36543284609297,124.70760448781732,128.22437825084035,126.20444566275876,106.49305419536893
293,2021-07-08 21:53:34+00:00,195.0357673189902,194.551835467784,184.39750105255223,185.2742385092495,,176.87712848641502,165.38076281516294,144.92148621228375,139.9636389997843,,137.27936986767915,,,184.8457643532169,201.49140452351412,176.4003143060847,180.9005529884289,,170.55404557345287,161.62969867115925,167.24207624203302,157.1351807877026,148.05654509245957,145.19762105149937,141.7770070590202,137.79911020183488,145.68938368280774,148.50187753635365,135.34497825730182,124.5687567982253
294,2021-08-01 20:55:01+00:00,,193.70500344782678,183.76982995143504,202.2889413077117,166.83078830845366,,151.5643499099339,155.10290579810456,127.26574736770908,86.34794852645939,127.50965877450409,,,154.11967536815217,187.65614452846415,159.59835970259866,148.26657407946482,157.67275043314638,,161.29229073900504,153.28158395874095,148.17521102700343,141.79356458616456,134.83854426522606,131.552412691105,,,139.74076730129175,107.75995110260618,120.43275899033978
295,2021-08-09 21:53:47+00:00,181.4694569937616,176.67932476445895,167.09203973634396,,158.5403680027962,161.9824094458128,145.66201481799916,,101.4088113079861,88.7656753349879,,,,154.2611291181317,174.36362155146142,,158.42151442159744,159.90444310636462,159.9351501704757,154.28184806055094,148.3705167716373,138.32469982617016,134.6939946710876,141.59027202722348,143.4964096384562,136.00116108825097,132.64685357419148,132.44115796887377,122.64441186833662,105.60553810250745
296,2021-08-17 20:53:35+00:00,,,,195.03165084492468,,,,156.5256322909261,,,110.58400724876024,137.46944014355768,,169.66109777132658,191.08655941150263,185.3667570527619,,,,,,,,,153.50266806551406,,144.21747736227888,,,
297,2021-08-25 21:53:52+00:00,204.66245384243166,192.00036590238594,186.0971430125797,,176.49683519390194,181.84727324145993,158.0664213058087,132.8690089676433,120.0756178649652,,106.95758300137098,,153.25728415185512,163.02522028764298,179.6351205188905,188.46764262376828,174.59440883204564,175.19866889166607,179.5260820165683,167.12352569091667,162.36321069010413,157.02783105882077,146.04264405244933,156.66526528848956,152.4873708704735,148.2783825195151,149.99968444335175,147.9982002332945,133.4556927929338,119.60373963531053
298,2021-09-10 21:53:56+00:00,209.56473059204296,198.09848773603193,192.0465405356764,,186.55233015111128,177.80304382336436,164.0308711793412,149.8448989453271,122.13356305001665,121.6259152417071,139.1892907904191,,157.87461998201616,176.74933136568606,188.24022723068742,195.6548086508687,187.4678668041803,,186.40159668464662,177.7457785598819,167.34825620788723,160.7001676848418,159.17094445678038,162.24753556706872,162.64316182123412,157.82799707014175,156.97504970225384,156.4852234558448,138.81461105633775,123.39580432151224
299,2021-10-04 20:49:22+00:00,,202.3849394700784,200.7737924817676,,189.1413333509056,,158.85714609391863,142.54217451851648,132.89610000883548,,127.99281211214777,130.23153011632292,144.45542358949425,172.6669453363429,181.76541313247805,173.2601309339143,164.6005779034217,166.72461121518347,,,167.06420729171774,162.32904121052414,154.53252465247812,155.95021146459732,147.096868535808,150.6338156525913,154.78573214444577,151.59381930307558,142.70195553058502,131.0314487606396
300,2021-12-31 21:53:55+00:00,,217.00977079427457,206.45357405674622,225.03326891083836,199.10648082774162,,174.0832036524215,165.35874689904017,159.38801114249384,,129.38279720209786,153.98228453943227,146.43850281376092,166.1823748355777,177.4989425364871,168.90540918377184,165.12065518187475,168.99629417037806,168.33351981575038,168.6143774922977,,155.9579000001957,151.4287401016539,152.42277991453196,151.88077934245064,148.92161597209963,142.00421024654497,142.1455079398706,137.22564321142679,124.24649739993238
