,dates,nzd0029-0000,nzd0029-0001,nzd0029-0002,nzd0029-0003,nzd0029-0004,nzd0029-0005,nzd0029-0006,nzd0029-0007,nzd0029-0008,nzd0029-0009,nzd0029-0010,nzd0029-0011,nzd0029-0012,nzd0029-0013,nzd0029-0014,nzd0029-0015,nzd0029-0016,nzd0029-0017,nzd0029-0018,nzd0029-0019,nzd0029-0020,nzd0029-0021,nzd0029-0022,nzd0029-0023,nzd0029-0024,nzd0029-0025,nzd0029-0026,nzd0029-0027,nzd0029-0028,nzd0029-0029,nzd0029-0030,nzd0029-0031,nzd0029-0032,nzd0029-0033,nzd0029-0034,nzd0029-0035,nzd0029-0036,nzd0029-0037,nzd0029-0038,nzd0029-0039,nzd0029-0040,nzd0029-0041,nzd0029-0042,nzd0029-0043,nzd0029-0044,nzd0029-0045,nzd0029-0046,nzd0029-0047,nzd0029-0048,nzd0029-0049,nzd0029-0050,nzd0029-0051,nzd0029-0052,nzd0029-0053,nzd0029-0054,nzd0029-0055,nzd0029-0056,nzd0029-0057,nzd0029-0058,nzd0029-0059,nzd0029-0060,nzd0029-0061,nzd0029-0062,nzd0029-0063,nzd0029-0064,nzd0029-0065,nzd0029-0066,nzd0029-0067,nzd0029-0068,nzd0029-0069,nzd0029-0070,nzd0029-0071,nzd0029-0072,nzd0029-0073,nzd0029-0074,nzd0029-0075,nzd0029-0076,nzd0029-0077,nzd0029-0078,nzd0029-0079,nzd0029-0080,nzd0029-0081,nzd0029-0082,nzd0029-0083,nzd0029-0084,nzd0029-0085,nzd0029-0086,nzd0029-0087,nzd0029-0088,nzd0029-0089,nzd0029-0090,nzd0029-0091,nzd0029-0092,nzd0029-0093,nzd0029-0094,nzd0029-0095,nzd0029-0096,nzd0029-0097,nzd0029-0098,nzd0029-0099,nzd0029-0100,nzd0029-0101,nzd0029-0102,nzd0029-0103,nzd0029-0104,nzd0029-0105,nzd0029-0106,nzd0029-0107,nzd0029-0108,nzd0029-0109,nzd0029-0110,nzd0029-0111,nzd0029-0112,nzd0029-0113,nzd0029-0114,nzd0029-0115,nzd0029-0116,nzd0029-0117,nzd0029-0118,nzd0029-0119,nzd0029-0120,nzd0029-0121,nzd0029-0122,nzd0029-0123,nzd0029-0124,nzd0029-0125,nzd0029-0126,nzd0029-0127,nzd0029-0128,nzd0029-0129,nzd0029-0130,nzd0029-0131,nzd0029-0132,nzd0029-0133,nzd0029-0134,nzd0029-0135,nzd0029-0136,nzd0029-0137,nzd0029-0138,nzd0029-0139,nzd0029-0140,nzd0029-0141,nzd0029-0142,nzd0029-0143,nzd0029-0144,nzd0029-0145,nzd0029-0146,nzd0029-0147,nzd0029-0148,nzd0029-0149,nzd0029-0150,nzd0029-0151,nzd0029-0152,nzd0029-0153,nzd0029-0154,nzd0029-0155,nzd0029-0156,nzd0029-0157,nzd0029-0158,nzd0029-0159,nzd0029-0160,nzd0029-0161,nzd0029-0162,nzd0029-0163,nzd0029-0164,nzd0029-0165,nzd0029-0166,nzd0029-0167,nzd0029-0168,nzd0029-0169,nzd0029-0170,nzd0029-0171,nzd0029-0172,nzd0029-0173,nzd0029-0174,nzd0029-0175,nzd0029-0176,nzd0029-0177,nzd0029-0178
39,2008-06-06 22:07:24+00:00,185.8928735963817,185.95623861875788,162.22387286046688,150.74926105056073,141.6408562286703,148.7299518710088,,,137.5997740691864,137.59475570891198,137.9502733091416,146.06445145348948,144.0170733194939,140.75478991744131,155.86070642538365,140.0186882910892,147.65194081979226,148.75857663212315,158.2288484034907,,,181.57243238915743,170.66246385846318,159.75136569592888,,,,,,,,,,,,,,,,,163.09443286362165,166.54315952218602,164.2577491227757,174.17344807576197,180.0055686361979,173.59456689336898,173.35181448290248,172.0430421032417,179.9920093387201,182.58134747046483,176.8242537291543,182.57990148289636,192.1030888646781,199.32870029351972,192.7153603571947,191.2943639504601,181.5703648174988,178.95829524155343,176.88994396299833,,,,174.65152165536858,171.63148127935202,178.8675539193303,169.27124925112054,178.4802585531808,194.10288632484136,195.66622927486625,186.3246996824002,176.64798952729788,173.87949030411613,167.31319949639803,164.73992119641898,169.6928362924894,176.42290492741142,174.1321913270404,175.58828925901307,190.57104212219977,197.40325654821584,192.7353696691985,194.57061635566947,195.462862245919,193.7987686110493,196.8917665896057,192.46894054473847,181.53422092721075,171.7633076568215,156.18920921863992,150.02312470356162,161.7764427384146,156.05594569361637,148.74120873699758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.32629720634353,135.4252755657983,132.6180243328866,135.04222857136426,136.63764802530656,144.12343561213982,144.0286088276943,143.74287991190545,151.3743692351236,148.48337114134733,156.98077014563216,155.0952173078682,162.23779565650102,158.62647921358803,165.77937005940723,166.20673172355384,168.16389114751522,167.3910257030389,172.78104340661255,180.71578453873607,187.21181395499607,189.29178364649,181.81389857257017,191.8043881483635,197.3599683138204,202.27280109658383,,,,,239.12632922802536,235.35372537676952,235.1665665173272,244.9896421652113,,,253.33482391220457,242.0449211504112,231.9170599394694,229.29127271799385,222.7364062232909,229.9821028585884,228.06074383652984
40,2008-08-09 22:06:47+00:00,239.26405748421575,240.84141668598517,219.1815021350912,,198.42152770228745,195.8578035793444,188.30267482796197,192.59502860011335,181.5322777453482,181.48725014154883,191.10788412873944,197.60531588602265,191.63661807341964,194.99764871623069,203.21894075976087,,,201.14123091086444,209.71402098082703,221.6969654695236,216.11928701890704,210.08275234125807,216.0486259536827,209.2979412563025,205.0952096761781,207.5309367401164,204.3223364444881,200.1593090791759,200.47583977463532,216.28583744251736,213.0657488346052,,,,210.24363570696775,220.61305016934944,233.25153705511545,229.32125510242733,223.59505898283825,214.9147705618372,203.91960650644364,200.5714521073098,200.66107842085324,215.3895532003147,215.88813743585504,220.8261270179567,224.25292786461725,220.41219478852489,227.6142683467238,220.4728750226925,212.7489026184845,213.60073612830303,,,,,235.84949886051228,230.1312137968441,228.58724472087036,220.34887084554805,204.66725090434392,203.4859717931793,198.11753128373056,201.012126216816,207.3414359607453,194.55752695249757,203.55224937045816,212.7950700533676,225.18772333615055,214.334823013312,212.8576311370648,208.73005327419315,203.88873963273784,193.7683673329228,193.85213075258892,198.01494439876072,202.84253874659208,201.0860798300641,217.0389550917286,221.43139206236933,223.71679925467657,,,,,,211.31837251153823,199.45361112514848,181.1694380219043,178.80483146958773,187.2019777964312,182.0206587707205,166.81685402852875,173.99199597523904,184.77151676486196,185.52663251686505,185.7138247382122,186.43499606235875,178.604939003379,169.13512008528275,166.7128266068487,183.18970201573936,190.04183705824457,203.8617446500288,207.69381662364637,204.1309181663756,200.3406924436023,205.16506666493024,204.401016705943,182.15493344711703,194.22495972194605,215.9453366241495,223.616807986872,217.64419904794013,220.34377894873572,232.1852385789631,230.77642446377465,219.431655827686,207.1600544964812,213.0017381219996,215.088982725863,209.35184149920389,208.75584442795096,190.9605003510934,193.3907123450632,189.08659107726697,180.93422349879228,184.34747064998575,173.4181796175901,174.5061687251752,170.58139542306813,163.4390829532447,167.55233388127786,162.6526943752227,167.02556892174545,165.57538678847527,166.54460662939024,155.69111442059415,168.4811297828551,170.63303461356355,169.7329805046101,176.86501753210803,166.93452157646294,173.3419638813423,178.3908989324994,178.84829491812792,182.39120804666976,189.0509742248803,189.8946518814679,198.43729343089564,205.9814671794324,200.79404038590144,195.53505424164604,191.45342800321083,194.0881807721339,197.13598103568583,212.217521563276,214.87821842016623,210.9516015653061,230.2204040371672,233.41536792048737,256.58925311859133,,,,,,,,,,,,,,,,,
41,2008-09-26 22:06:23+00:00,,,252.57085630020984,234.660210892243,225.42550473091308,227.74617264730105,224.0927831741572,228.75189174328847,218.34120202848104,211.65798329198623,,,225.58789096009167,226.8021733170883,229.06339358243525,222.9968706267734,224.44050522616948,219.4389928297367,253.18588853521535,245.60434265711132,247.2631135784508,243.02772116227416,246.21028742753197,239.10127431388415,226.8714130201368,,,240.39732164572484,234.73331837517767,240.14253473752828,243.2662491004911,234.75019720228752,239.40403976050345,235.75405973250207,234.7695971038197,246.9570141832657,256.1346310551939,,247.3931931048588,235.62000289088397,225.4493775512196,229.91628401844184,229.2207497824239,248.6475294165179,,,,,,,247.66178584806596,241.0916227465289,254.4267544214721,,,,,,,,,,,,254.9880720849448,221.88199740620925,229.85547873040295,249.72801703508853,,,,,,,243.5120991231732,229.1810923879704,234.89113702044904,231.8916265464005,241.18745632520108,251.47964294266325,243.57397585652944,251.70546557140275,,,,,,248.0088961278506,211.4908507925849,208.93994532671547,213.2994942500152,211.1928971281618,202.95614797046235,203.881198430942,213.5012501255329,207.10871286835047,208.4370408434763,210.69396266779165,212.0862730324288,196.83610384438575,202.0919034515597,214.30551284977355,220.71838786134657,230.2860412313022,239.7385112195716,247.00376477218472,250.28525682807305,231.01372757323435,230.67671656162588,210.29341279542007,219.5020644733671,228.038429643455,246.1269114152254,,256.18832532350325,239.8866698297981,237.22161890988664,219.65816096073007,257.9160979730651,,243.371652709492,238.7266797538262,243.4324550290363,,,,,,,,,186.7118625279323,,219.12791013289427,213.5460552287768,189.27675361404457,205.43433876359924,217.7752875573457,218.1297996842994,210.0027162688358,189.0979843942644,185.96733266433012,188.87786292984865,193.89529318642525,190.81224525364067,205.1357295082231,216.19812849697612,206.9379174316384,220.0168068568132,223.30021140778865,243.47623314555872,248.1810021787626,234.73445626015095,225.64398370263015,,256.4536802411125,252.022760153772,251.44282989165424,253.08745092433512,,,,,,,,,,,,,,,,,,,,
42,2008-11-13 22:06:43+00:00,175.81972036591893,184.7821331343968,159.43715335426626,146.73376861285493,135.50700683973702,140.05230768203856,131.6383627327624,128.24622332348835,124.76027715323195,121.09624759270204,,,125.79662246948736,131.846069435794,144.20505779217632,133.23690214126466,137.36350508908828,142.35266232033345,150.7759077223933,154.63386871770103,156.750166659069,155.44259554001556,156.43236853950606,147.41697725474177,,,139.01596979887364,143.44407642416013,140.25035236424625,,,,,,,,,,,,,,,,,,,,172.38901182189292,169.27562380779145,164.9335625979674,166.21832081217775,182.12490926807425,182.8079876229132,180.0874425321606,179.7489820370484,173.51588769798985,173.54160961514916,176.0962732912232,165.98336688563103,158.27209218342597,161.39320913563984,162.32077717411607,159.09136548982644,166.91372461286298,154.52120749673995,164.5041898060381,180.02469257366442,,,,,,168.41975934201508,156.9722396727081,160.17278652398852,162.1336315961917,162.1600337546863,,,,,,,,,,,,,,,,,142.1082279687942,144.1561401738831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.12235520175452,175.79217914611337,182.962806676624,181.62899200320413,181.5860724916265,198.5601857085235,210.93476848446704,220.6813345786558,217.1222766972589,228.888326223323,239.29140179114395,245.29972137395163,238.5988079843953,234.2222400387917,224.86285282578515,,,,,,,226.64841153250163,229.0948153431509,217.86497003822137,216.3841907549472
43,2008-11-21 22:01:05+00:00,221.29257884144857,228.81490016042568,215.2905578459509,199.3826513980957,187.9216719133504,192.00002944272265,188.12737623478768,180.4491803782045,174.2248663754821,175.9118257982494,176.20510915751564,188.5998345440939,179.90346283509342,185.7188062356696,196.3601511539852,189.0450226937529,186.9846464586936,192.15276793670745,200.9120224277632,203.73819559575736,201.6552106623003,201.40384840711823,203.0876098792237,187.37767430186585,180.6732746233897,178.75367739114898,179.5648863210106,186.31025759813568,189.89638933855684,200.14682808266505,196.94427058385287,193.89239621738557,200.77536169537325,197.0491715221226,205.23291696352248,211.33863656973057,208.73046160802335,210.81633346774947,214.2767616827093,209.0271045741231,186.83866253180315,188.6142040452311,191.02319725814755,203.84378139160316,211.1832132200444,206.7318490826232,204.27186750777688,199.594219290254,213.04802561494984,214.84468718640176,203.307892376656,210.8283025879684,229.2622985413875,230.3597204009425,222.45799223313583,224.19051107141252,220.8146158913796,220.14530272558767,217.78160990046365,208.1281786879768,203.9617366850717,201.1414036602648,201.98934316770573,203.3959963496314,206.94618887039724,196.59731479473416,203.68840571984435,216.66657969928167,220.68456390652025,207.8463348438291,201.45861662190305,196.3297918118887,194.38096609525616,184.635876510911,185.03643161047987,193.00371042747815,198.49503852903104,201.1923139289893,211.65795265987663,224.4379159410009,217.4660493538828,217.09323441250987,221.5395940253836,218.13935438687903,223.77003555507736,224.0712356972413,205.5921575129568,191.4626943615747,178.24724572499628,177.75516396093607,182.2743234972013,176.01183711572392,166.77214724612338,164.48759068168346,177.435472241715,176.55112172755017,180.5292112643409,185.20734535964036,184.1756566922048,167.14338547095124,167.3794203519975,187.90405944214888,190.0915730993876,200.24134303719163,207.7500139879382,202.7898936400535,200.2933909694318,207.82117932282276,208.29151267358063,192.69256382568824,196.73556104689655,199.6080731352345,219.4228523148,214.18022902318205,213.69162192919327,215.5187664095293,202.10307284253557,179.9878470312171,193.4988810945304,198.145263765704,205.5267604331124,206.7341355368413,209.3586155046268,187.0991557246854,194.18839000766036,189.8481753658573,189.61836899633244,189.83982030345493,170.88415351591266,162.5517884115921,153.8021390461826,149.74918696582571,158.26149147914745,167.80078764136692,160.81369518100178,158.3215791397506,158.94048493087786,174.28002638245658,176.6939159012607,172.04444335075004,166.0272675897368,163.14435260834836,162.1244309629827,167.19733441101982,178.55379798921908,178.55385349327918,181.61361037695343,175.4823844387056,177.22757641897957,188.37771643255925,198.44826771171267,207.0902257990249,200.8802291955173,194.98309594264973,195.2357871576611,209.22297787256664,221.6309414555037,217.8059711043748,213.68077109513032,230.12707410451637,257.3073953597631,,,,,,,,,,,,,,,,,,
44,2008-11-29 22:06:55+00:00,175.2481875269995,183.202683975321,159.17513114736192,146.72139624176344,134.28428369090872,138.7279220507828,130.98333174696677,,,121.19310019823084,125.5959885280256,131.6497152558963,127.91064466075862,131.77786118513473,144.56438507970233,136.1996722672841,139.79400977949,141.5801198324682,149.81134920710878,154.66074258759767,,,153.05265060222828,145.75801481567913,133.43562284704535,137.1269369610341,140.4593453105746,141.84731352646207,140.2568880128968,154.78691672139905,152.4683682948061,153.86745727199713,155.0255925104138,151.73871746489385,155.6650918912563,158.5711160782522,166.66359704825012,,,,,155.72383874710903,151.70515561593706,162.34694900675697,162.3784105251834,164.05263894067704,162.1110565620885,162.7116357467374,167.30361385914233,165.23311863315632,163.67943169419962,169.17973151854127,178.0874120591513,184.24874886162837,180.74219679233656,180.46896903318867,170.23493669057223,172.48124715840993,171.70566924303037,,,,,172.45154613445925,164.7540163135518,155.19250598793457,164.16820822677434,176.45823448297844,179.02495208241038,169.28419046955142,161.89411594423535,161.52940099924993,153.24967863987487,153.34823401062525,152.83707147211743,156.76938677904485,159.0509905463374,160.67596539849615,171.87592599382322,182.64648007238375,176.26691238951685,184.904159445101,184.2214180501464,192.53755726549247,188.13271294783635,188.32021440371932,172.41150770374475,159.95467625066377,139.91786269292265,141.02965457034713,145.29153657026387,142.39877096667527,129.66297336415866,135.04430864509382,139.6085233795602,,,,,,,,,153.9191130300353,162.22410551937833,158.65116177590903,157.07427004617833,164.63534061025183,163.98009429751568,151.64867259916434,,,,,,,,,,,,,,156.45764152577374,156.41368745373663,151.8657979838608,148.4354733645272,141.0359439308136,132.59321531406636,129.37584414579825,129.85188487178323,125.68991939621016,126.94696612134918,124.10628649946888,123.8964690752593,123.33652716372342,122.6592057704444,129.22098142497862,134.90621050370288,133.72606823523657,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.4461882859088,218.21885348400085,218.77131813189783,228.50579180370556,237.75618542889904,233.21419934187685,223.39160159614423,221.3085313312312,220.34779090898743,222.91145434388028,226.11591696414317,221.7907791493346
45,2008-12-31 22:07:13+00:00,179.19866587042293,186.60374201386776,163.56356297387026,149.3576157826647,140.55649248384907,,,138.15556992258348,131.2291739095169,131.93124681440355,133.29804504812952,138.27294530521337,135.71164970924673,138.21421168773895,153.06107592631935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2009-03-21 22:07:47+00:00,,,,,,,,,,,,,213.4909639409153,211.2240201226835,222.44941985252396,205.31482864178827,210.7528834062797,209.82915397065867,218.4877344702631,225.54452409927748,229.4138586178932,228.67956557230468,,,219.3220164342549,219.1948850171627,219.92396086737085,221.58181889606243,219.6080547291967,231.57506915487096,225.3648852496289,227.615221175238,230.2677958837774,233.911527475694,231.01070474659343,234.51768935880617,243.762663560055,,246.41264417876235,239.61430621313124,229.4615599460667,,,,,,,,,,,,,,,,,,,,245.6347937887553,237.74018357042772,235.82130523328533,244.63569963178503,,,,,,,239.42892842426164,244.7661397070014,235.2170922166303,226.2236157410769,221.6292799004764,229.59252869886063,230.90823647789125,237.0837464919976,251.86609961018016,,,,,,,249.62834108187545,239.5987836048492,230.66152230374183,209.00174089875017,212.8449075451036,235.41072000740755,235.46462959654335,222.73095561087655,222.78929952022747,235.7022792107394,228.7769683082396,230.2077853615801,208.95561114706408,202.82908255244087,196.98419185509587,194.4702823049677,232.60374061790708,251.93566749058425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2009-05-08 22:08:01+00:00,,,,,,,,,,,,,,,,120.16988052691453,127.49450796681528,124.30527272154362,135.6470073206434,143.4261963232281,,,143.42736053762104,127.40454898496122,119.33896501612426,128.5444763180394,132.92202195527327,140.0719691059111,138.50888499913546,158.7513672360289,152.6742901744272,170.72781740901684,170.8272156158032,173.0259766188202,169.80697869912774,176.5729840925597,183.2088636808737,183.1445051941641,,,,,176.50260727371142,180.28362288894263,184.3269687725069,182.6852775914126,180.44756009273263,180.5613840303089,184.51087818539335,185.6851033941359,182.95470004237276,186.8875592434304,202.3511281229489,202.32559956290208,202.47521178143683,202.82860947437516,,,,,,,,,,,197.49750603860213,196.6598475009885,197.7573750629392,186.8100083368946,180.693947565662,180.1087708069072,173.20288237887468,171.89771135638262,172.16234460911218,178.53689671909018,180.9717244559069,181.62201864442244,193.52107233149945,196.80173689622617,191.24530753638427,199.0947195773533,197.89185983774453,205.09903423659875,206.8632746775181,203.7978741364214,193.78430697800744,184.27197007505305,166.15421058608166,161.2157445849215,158.5214487257145,161.5987391009097,146.37489160535995,154.21462430542184,163.2049033924099,165.67875522065833,163.023641693168,159.16777372544885,,,,,,,,,,,,,,,221.06165272001397,,212.1753923031749,195.5023459895321,180.31456116296224,148.95251360269668,187.08760288125373,187.5617441947831,187.75896445487348,187.39100204973164,190.5511730127482,177.4177498848094,185.69334930757944,175.58661784646665,170.8497359701186,160.43292993539555,151.3632627689363,152.26729141914393,149.4388464392161,149.53227185580104,148.7443517795019,149.4018383670612,145.57435434555538,148.88310825826375,145.55983810352333,148.96032437794452,152.55619170369005,155.22294011625848,153.24465772643362,158.53750893150698,152.10260406162405,164.67321377239205,167.3062020289023,180.28259518281823,182.15358626464865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2009-10-15 22:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2010-03-08 22:09:41+00:00,229.317678939202,230.01564982515424,219.86355077194565,,205.25478156604328,230.90779740522163,,208.38472404417735,204.7558072564385,206.57668856347857,205.5196546427743,,213.9406683506953,224.45790424173757,228.58183097564887,,,218.3636039369609,230.0142370959595,233.41984005244285,230.73330436969545,234.47354125983352,230.10492821565657,222.15339004065373,212.6728449685066,210.7664165247004,215.51248923375087,221.7021524408918,,,,,,,,,,,,244.659375314714,234.3017959929304,227.8830396430916,222.9697426367144,238.78507215670976,245.61636464855303,245.57667541636985,240.86056198323945,234.88039614174693,239.2093994758737,246.82340031804432,243.22485160934644,245.30967335410745,,,,,,,,251.6955412799076,233.8150846032636,233.16508783332205,242.14939204111903,231.8695863292177,237.06193422304423,,,,256.00417021110366,240.4253952225733,243.79765261681604,242.94004518336197,254.88285758881744,242.1518465727153,246.86234119166636,237.8623819245869,237.84787832801445,243.25302328651983,249.2121722945045,,,,,,,,,,,,229.95436387344165,229.07030557549064,206.07908988325264,219.97904162099815,238.68253533541275,233.27378398115533,228.39045780926293,234.64674806315065,230.23266593971968,210.9120560879622,201.5443727637713,215.8138201691208,226.53308126340187,,,,234.36865530438743,254.8418793421372,258.1805573321958,242.38608830924247,241.8752185258264,,,,,,,,,,,,,,,263.7329370865233,247.9043604423365,228.87823112250857,208.3074345976501,206.72822725352327,206.1737036414709,211.1203558401089,213.9031003761731,217.97195231358177,203.1452209828601,199.13094967725328,206.04069021453628,213.3107610964452,206.51372237342417,207.89196433980572,199.4116624898541,214.54263673634972,196.76609175693423,214.62597603824395,220.01883824692143,210.2628733057389,218.1356955470565,207.0356644106485,219.27178095485007,231.26609597435103,241.58816553610305,239.3638071769336,235.61152517993227,237.1059027687268,249.7816380186788,254.0834723486344,,,,,,,,,,,,,,,,,,,,,,,
