,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
310,2018-09-14 15:33:18+00:00,109.42229451052765,100.58991171352353,101.38064532028469,107.0652240821544,120.36641345556829,137.39412091940716,143.32580168828716,141.09050721802032,140.1574942395363,138.44351181170347,132.94940413185006,137.88824138156636,148.7906692253559,157.72797759505718,155.1461965858193,145.5357359439464,142.34760109552292,130.8207283652594,118.30663031849187,100.27030227086283,95.20046577361448,95.28775234799178,98.15837311605276,103.09228267286379,119.24206041904354,131.72227951834668,147.37968042248005,157.65991547851723,167.10285958688317,173.93134705799594,175.3106078403731,150.86015543987125,110.99274625034889,76.91315894786226,66.28618426934244,71.96875294151829,75.05674397282598,78.30323962396037,88.44086717990056,106.59909141252417,121.3910525557783
311,2018-09-22 15:31:25+00:00,105.02208643318662,92.11785770615383,95.33636920742256,102.72435754677413,116.29976992574052,127.86424127115914,,,131.41813343118073,131.50060595228803,121.0502169572608,130.20664451160496,140.55027957571235,155.6171071175896,158.79747093586062,161.43099792970713,,,124.41839538034611,117.10876617557706,103.0262612702018,92.50245378943566,88.66416790974996,98.54344943502132,114.61702083238633,133.33853751649642,,,157.03775349558407,177.71865328809486,170.161703552786,154.4449365925709,124.4246304678703,88.21287573556195,72.33112153164093,62.061605581971456,55.199085651949126,,,94.00194891990547,107.64387024066794
312,2018-09-30 15:33:24+00:00,108.09998280745944,99.53638415552716,102.26247607960164,111.22348079403832,128.64850050880142,141.86893502484114,142.7622013903515,145.9274910093309,146.82703593661697,140.71035559675644,134.47320613570363,146.86837255360268,153.02652343142825,165.74294057145033,175.4648579941058,166.916625940738,159.67370327103134,143.99317720890653,141.44648717832646,139.10283325252078,126.39667348036497,113.63280821407236,101.38641750055255,107.32990232382495,122.25096979820394,141.31031580359516,143.61902426617561,160.87049336960672,160.4712350541304,183.08012221954368,173.28916085449472,135.56989051566003,117.50892830147325,103.53540551934925,93.05010690051458,94.73856238748516,88.03866451581057,76.76815686952708,86.48108904315768,106.06239905560294,116.25218113129777
313,2018-10-08 15:31:02+00:00,93.97109759461492,89.43371854907456,95.89518479184458,107.04002674756492,,,,134.42797433154448,137.70624425249795,136.53693669352305,131.06411264534813,143.77342519743732,152.33877723264433,164.26307534232654,,,,136.50842961380238,136.97056290010394,127.54158038407215,127.76054039797964,129.44251340580587,103.75175651028992,112.70075039176518,,,,132.36255061104688,142.86512460841183,156.8495917329912,158.0784736835414,,,,,,,,,,132.43423930120719
314,2018-10-16 15:33:31+00:00,114.7778333667061,98.16050885233881,102.60188730581598,116.6046665400022,131.13967572105668,139.81131785039972,140.41663334189795,140.67353990053263,144.92772177233383,138.44567089730504,139.0357565966675,153.6842913982996,156.27872491761497,164.1007772323694,176.48103953642757,167.05134907291793,145.84262706716035,144.60260451409806,132.16877507292003,138.47405869194066,138.07407046416466,131.11056711243728,124.97534050252271,122.00264579551138,131.09857321492728,137.4974311544954,143.784836537159,157.16900643324925,160.8700072802611,167.83710603599553,167.050140231455,136.14199597246358,116.41773350969586,109.93114696511579,108.6233148939596,101.08572763020149,95.16074841387224,92.46942241845963,100.0149636943877,109.57387112530017,119.10994840840374
315,2018-10-24 15:30:40+00:00,94.85652374200536,88.9486245587923,96.15255511583815,,,120.68472615652502,123.30339108927365,125.28768196144307,125.47730659086204,123.26826489069373,118.71749339806672,132.15661816995993,142.24560666175745,,,148.0766407482701,134.15655343735614,112.87226536984846,107.5180174922738,112.05892864440098,115.77790900898515,117.09185937302874,111.41391146811876,,,132.25299820295857,123.16860679229679,135.26094922600097,136.68087218452976,142.79273672614403,139.4956102652694,131.16752444206418,109.28513361685802,75.48134433077652,,,77.97065656253254,77.10650771445765,84.94383037514052,96.72865981213354,114.55827710402794
316,2018-11-17 15:33:37+00:00,114.88009481889159,102.34966683436772,107.80113179333975,112.99289831523987,126.07764707207619,134.27541875379973,133.8100892560139,137.93385866033452,132.07380131386344,136.2503868104575,135.22261486571765,148.59721156245817,156.98914445229008,169.68887751271467,166.6502911467971,168.60413099021017,162.8264131932449,142.796666375123,115.93388947461791,110.91755111676909,120.17027939631737,132.13695979307735,132.296121681259,131.73198124877013,135.83125356765527,139.95342567837798,157.62104370206222,168.7545443656076,155.6780962351134,136.6839459928602,129.73957169192306,113.76135142479578,112.38354222032743,102.86457343003978,95.57768940315177,96.94116608355249,91.57968502871435,96.15669624902762,103.4952467028035,116.51087682220465,127.30686084118679
317,2018-12-03 15:33:35+00:00,98.96605727299485,91.2764352591364,96.54833874805472,103.28921839548023,107.83907577576221,119.70591497989965,121.11014364416278,126.76439836208286,123.18521457484417,125.20976606306364,127.834529015813,137.58535864375557,158.36039900924558,,,193.94982086808582,167.72902247758188,146.89320689495946,120.35864667507563,101.19520455671253,101.52617683362568,108.64041297018493,115.33131145888451,121.62542216550216,110.78712390590934,140.2163095729246,150.82368529690712,168.44143470014401,176.89410450769074,142.9053299314361,115.49936147665032,100.0639172598013,90.9732247121107,89.2703819815436,84.20119576851074,83.08380408835417,79.28859611992071,84.74943804254484,97.46747614908588,106.04974601226269,118.89446333452977
318,2018-12-11 15:29:30+00:00,102.72229179324715,95.9851198098337,95.70791856386423,104.75088595509824,,,126.47503226176971,127.9023135834635,128.71272018429212,128.19617140382522,121.26320502135852,143.17186647740596,159.43858353182503,179.04552083874896,,,,148.19734613256054,128.44725237216352,111.03090102472943,103.22637945643964,102.18982469579339,105.1460060505617,111.64248848717392,,,143.7210892845367,151.48251579650224,161.3651506431032,169.5816719984733,127.10174275623697,99.41956775730274,99.71621828471925,95.30876177955375,79.51974233658736,82.4947474776717,,80.41596003238317,90.29799941110878,100.82153194107265,108.40710535881914
319,2019-01-04 15:33:32+00:00,123.85566780804042,116.5048816876143,119.87027962362745,128.2462094842396,137.12282209286863,147.18510513003096,148.81221448612774,154.12654257482328,151.42761454272647,141.44196564339242,141.7725521351874,159.7653640876918,174.41322972582174,179.34335841141228,180.61884606035335,187.901182686227,190.7435199126043,171.0114364961386,148.50732797875622,131.72821738696985,127.46228554366361,122.65637201195541,124.5151443905742,132.9470441662364,143.27687878947773,153.95363894427032,156.4990731017557,164.64046223908704,151.17762600245078,150.58545314795893,157.7007168890374,167.51544859518435,158.3290570710111,116.5882189804915,105.66041168920671,118.28413622262916,101.09497733987187,91.10957170791984,95.59139629445619,109.75911036641524,120.89497882140554
320,2019-01-12 15:28:32+00:00,105.85133416949725,101.52540389086512,104.99000120069893,110.9718767536428,126.39534118780908,133.17843927477332,139.07294987458806,139.59293493507073,,130.72268904991532,127.88074744854701,141.1180444751747,153.72489941625793,164.96942834380593,164.8673661562021,172.76843363534815,178.18362406294892,166.6403443627683,,,110.12557027470754,107.69001995306392,115.09656848979311,117.2849799125864,129.3283670011408,136.3649278096536,135.04737844073537,141.7795961429951,,,151.49261903283727,162.91178846191056,,89.33409754992388,,101.78918747317438,81.24494798516614,70.45744917992421,,,
321,2019-01-20 15:33:29+00:00,122.84760852764664,117.47914206578392,115.34362709931136,137.817264612649,143.59368657842347,148.4682462051069,146.4430407743342,151.34563615724383,149.36767734987922,148.78902663827003,148.83563804564946,163.1441527773171,171.89875449994594,174.2063723890307,178.47305789299534,184.0661888846967,187.45638652251117,,,117.81821308674452,119.33750347415118,117.52042088226618,118.84733289700493,125.54754476540676,124.3131955193687,,,128.3765962603049,136.56936366768636,142.17250676959804,151.3710492390823,159.8903215894313,159.2849247343932,143.04129487862633,123.83781925795164,121.4704516888884,97.94413711475184,90.43314807951477,98.71277567742578,106.08653099957522,114.9642631111497
322,2019-02-13 15:27:33+00:00,124.3087984018302,,,127.3685875326196,144.757923185089,153.18723402238584,145.40155862829062,144.0427037878028,139.54022659190792,142.65647170988424,155.41564919321263,,,165.8738740215088,172.94743626181213,172.40342010311974,176.30048504247299,165.4321963816642,145.7371761552501,134.36902495902814,126.19424678402729,,,120.11675838554686,126.99015464728589,139.75620082488447,129.48438322128777,138.40810247592512,128.82075076927728,135.75040082076274,146.38994485757348,149.55998582861793,,,124.38151036465939,118.99581294015438,106.94113298676653,85.7769757731776,82.06010653033701,97.98302318360624,117.38184108504687
323,2019-02-21 15:33:23+00:00,130.8126760038706,122.76192490719328,122.78858460429552,125.14055669252309,132.4654601549106,149.5932721953906,151.0252554479811,143.60616875408277,141.58819510992393,134.76135833687337,151.5821023063979,157.3147819938045,163.7100302015659,166.6800858389861,162.86074147219645,166.3090709537885,169.8811338260131,156.4970189228959,139.94455882067226,128.43295931546695,117.5176141423106,116.5123097464751,115.60113651246408,118.3398433314436,134.28330144989613,145.71217090994952,146.20533899022033,148.39279662374503,133.87731960638212,140.94183473512427,136.81415760422703,150.71563050883384,152.1728890147588,148.83949021140103,137.06256982182498,117.6387356039621,108.82334860537945,100.34240213052088,79.73017342109966,101.9799244452985,118.72086655166427
324,2019-03-01 15:27:03+00:00,128.5100649742305,126.79906076688907,125.9066463865239,128.5605440024555,138.99034990091167,153.39801559578987,,,144.00194502180798,134.06047690652497,142.60316987628795,156.4697450300274,167.24005339493098,169.18466179023056,167.18641135132094,167.8659136660613,,,151.14384057310932,137.23257330355162,122.91476134147617,126.04640870160773,123.91354821987794,122.77511945822435,133.7284128820086,140.74566627154957,,,,138.86699601523236,143.57106826533996,155.15845349617481,164.94691329520285,148.7326852587248,131.00785751310022,126.06986573000393,111.37374333646036,,,93.20701176286411,113.61727244105863
325,2019-03-09 15:33:18+00:00,138.07528911414886,131.20765738040075,134.88561753547987,137.97000721227698,145.49277022523478,156.1684523756518,152.5031801120729,153.7272011824653,152.47132001364707,150.45128671668053,147.17988762491038,158.70003729095538,170.52332187334585,174.35370269959242,172.95587336097938,168.8489957945544,170.64464535651666,162.37165584100816,153.81158836092462,144.63020664699133,131.330848681886,126.2598585282803,,,,150.42359139506806,138.28793227869545,146.72566424847486,131.80651915773223,137.87540635818826,143.21576324801725,161.91987187869037,168.49405273594405,155.57721814202836,136.2768618900316,132.52913214675493,118.55916520004565,103.7420519608902,90.66744742563505,101.17348962593633,121.74879140714552
326,2019-03-25 15:33:14+00:00,133.09656697060967,130.07539486598256,130.914709201442,137.15264855430755,143.84913019450428,152.98516485462335,150.9621148789987,150.12009362047576,150.84588583283568,151.14800379581789,149.90881106570896,156.1149495910137,164.19858631047734,175.5843479241072,171.7534684923674,167.34956585555096,168.74304602356142,163.86101670482333,151.78215262751502,137.00656579221325,125.39359894785831,122.897640290755,123.14079077467663,129.49950508754796,142.98109295577638,154.9624487139501,139.98602869959223,147.0568222080609,131.15708762509246,140.65186867234354,144.4473277013528,162.14563962258887,164.60551251501602,151.7280034846856,139.38944190331563,131.23030169313478,114.3336287816433,104.51248806336287,105.06950716241235,113.19285925937189,116.93152828317858
327,2019-04-10 15:33:10+00:00,134.09846354454794,125.09893535279267,126.55523525698443,132.28142003050706,139.69674464550857,151.58474934527936,149.60873544440886,150.17804552199308,150.61496459629484,146.7453936266572,145.25798839962786,154.82772526435448,158.90804537441025,165.77344072122398,166.63179861426246,169.43534839487603,165.82283925258142,155.74615833593356,148.48842121541657,135.25041401594945,131.59615408580154,128.1200911718243,129.14381460202694,132.74664994201297,145.31435422718076,152.9225097609478,148.20477222671644,153.57333241350713,143.97545167991626,140.48753112295512,144.0654363056272,151.08822087671865,157.13502808796886,144.8427329858991,137.5688676347594,134.6937912075589,120.66927338266852,112.17219031134668,105.16767993470616,110.97271671240485,117.64799084544686
328,2019-04-18 15:25:26+00:00,,116.47142304274551,122.13689480700837,125.27805108388239,132.46756010571195,141.34133278572835,135.18980561738093,136.07794531989396,138.32879778680515,,,142.91525998895995,148.66996083453148,150.6856125284214,153.10378996163277,155.8341920595858,148.92299187056892,128.4499097987593,,,117.15667663116689,118.47008827919798,115.9792162122922,120.29839340889458,124.78434639047711,144.49212126840442,133.35502056218326,147.06783218140106,141.7102886483297,,,,134.4768656769176,126.66334980387096,117.34642997439694,124.11990230930954,117.81961377611633,103.17111522473745,97.11893163406322,,
329,2019-04-26 15:33:04+00:00,134.60004941330854,131.82074459748907,132.80360292400837,142.13118875056279,156.2443018106965,159.04476709497305,156.13286834402112,153.96389126564674,152.03298599110164,151.22638797487784,146.95228633941582,159.1703011145823,163.44406407374768,166.31112759842532,173.19060159658943,176.2659113033331,173.98487416808302,151.8539902518507,138.0494187509457,143.25555202408458,140.45370494491704,138.05763308521847,142.4049556623313,141.03736129324642,148.46212560028204,164.94125847587185,162.3799220217818,161.0307150786175,148.88720397840973,144.9115494770015,146.67361416964468,153.4297225737941,161.2067021295564,144.73579056223963,140.55506274075333,146.2945461378916,137.70851117860923,131.12745348334678,121.75066039722799,117.35918574781874,123.63178429869158
330,2019-05-20 15:24:12+00:00,105.52753659703747,103.90602122817417,112.6303104295852,115.6583956253039,123.11339737029786,,,,125.25913650944928,119.2812694888382,114.84166805217285,125.97052568365093,135.26661596312056,146.2192065358238,148.37721214489773,141.1649177562732,,,,,84.25460955413425,82.63106474221685,87.1160996455669,96.34964429406958,118.39465166839543,138.1654157525569,,,166.481437616763,148.8949738382427,125.23347549987513,106.43773205678943,99.76699501580846,92.50712898898274,95.85880391124975,91.1403753288148,82.40333423359242,,,90.53566512992415,107.18531470521967
331,2019-06-13 15:33:29+00:00,138.0241622602961,132.62749374851757,135.08880101295958,142.9435681206269,151.02236770377522,159.2280284948319,155.9137501891759,154.00200168178011,152.28338818096313,145.87824817477082,140.9334161946406,141.81516316752396,143.7459647346511,165.6890243778647,162.34634603072382,149.6754220890119,146.55292268035308,130.47546647406153,107.1461183003368,114.51952090718405,119.60578719811197,119.66585028024592,126.29244647418123,,149.53502751144677,164.3374648143301,167.99288385556602,179.22249578204267,176.49880363305468,178.15717545296587,164.87416557736455,141.69134360993078,118.90751184196155,94.27071295197482,107.5690276511451,114.4824561274341,113.15954230147828,113.88396621514407,119.03618978515098,127.55770781894842,138.61760879822236
332,2019-07-15 15:33:37+00:00,139.92357682092734,131.55897149603766,136.48690948952117,146.35772235496677,154.2028749749217,159.13868606964223,155.97213317098067,156.5980539997425,152.8524161097193,146.37578801426318,142.88203669990062,148.8673507498115,153.86310236303422,152.76293094093444,151.18159070480837,142.6233471694995,132.54425166911662,116.21502476090642,97.51757645649491,95.91437072178269,91.63520119586995,94.62129695285802,108.95049659548798,127.05109036754216,146.38758139935672,163.96772155278964,169.7191584470371,184.34081461585367,184.65809695007718,191.08362420813677,181.7438122728794,154.6532904906321,124.61832067493057,85.64132864164766,79.96029730827902,89.41243234988846,86.78917078759652,90.91433533233891,104.65723344310528,119.33129266354263,132.47414517594106
333,2019-07-23 15:21:49+00:00,,,122.01704317708634,132.37280254308385,141.42366056242213,144.37076466438498,137.29199736899704,133.61614155728626,128.78919279289912,,,133.16149589375254,139.02414646999927,140.15066698280984,136.22184856025805,125.18681427421838,116.87769575219029,101.06428381405972,88.00498390495765,83.81864027240573,,,99.948172039905,112.15587281949625,130.70687558886613,139.8635614979066,156.26631023131162,168.03902431416924,176.7980700779656,181.4173952401075,,,,89.36872562558584,74.16506704887172,76.84788902528076,75.72851783092791,72.73948870543464,76.13508538584051,96.17430472723593,
334,2019-07-31 15:33:43+00:00,126.93034305829143,126.00762808782007,141.84240970162077,151.56592732365598,154.8685575906786,164.02524467385211,153.60272039526527,150.14355104270808,148.934532326482,146.7065094519526,147.6781089087967,149.76829699934225,156.76352504513204,160.156520689545,150.6903853786838,136.58464193082315,127.65606461533775,120.54024261576275,103.0782031923172,100.03594867957177,94.8733028341503,100.14279575300088,111.07544954797483,127.84280810433503,144.77293210435028,162.32728431933523,160.18514440512803,192.53881926329532,207.25005574606163,207.79134323313525,184.84259574718172,151.95698908128458,108.92436552957597,95.59973938672329,92.7239110347336,90.2736752009269,94.59671080025467,90.96095334069979,99.03901861802876,113.32442921965782,128.30736406012454
335,2019-08-08 15:21:10+00:00,108.1870120721821,112.24907415053424,119.61688070548635,131.54786918234316,142.22666460368762,144.07476418858124,139.4041113120528,130.3102468555329,,,119.96448618267362,125.52524501174535,134.6035783118973,141.3636091341037,136.16304472970577,125.581875720813,119.67266454437616,107.13950184055585,,,86.53568414563875,89.2758564593284,96.5100681528635,106.88915294064778,126.04597335684574,138.94165818426356,146.1301304183591,,,,,131.1292542697218,98.06821525093358,69.46746682684623,69.14878298546726,80.50664646346212,71.38743883278848,72.14626133389729,78.0649698606814,,
336,2019-08-16 15:33:49+00:00,133.41437589748526,131.80744506683246,142.560528796542,148.6741292179545,161.54706704273337,167.6751405732194,164.1376853306782,157.46058451750113,154.4404644876583,146.02857726169333,141.11877462190117,150.11650898685764,153.38327803374676,158.7575128896573,157.57457529938898,156.92801047757126,157.66620657560134,155.53343169052198,146.84214829491236,130.32356213586854,134.41534788470403,117.0590945057199,117.9541687817046,135.30617656961562,146.76741179017654,162.9617606542404,180.28172941347827,202.31398049406985,205.39958824697712,224.762449300107,217.64277734083373,,132.58203238464395,83.39656549567243,78.51297731306308,96.95462839610295,94.7059246615604,93.26099599129353,98.80151880252049,115.49430935210918,132.2493623780373
337,2019-09-01 15:33:52+00:00,124.2750505446372,125.41721896109681,134.71479030621546,140.33122635057836,144.57466363829698,150.11427824637565,147.09911415369984,147.21226389585044,141.71928184146384,145.48554860718465,130.2857671644404,128.70105950833374,133.25025454062657,136.22745398938616,130.9926785713089,128.58322690131206,127.43307462703252,116.85137586449713,111.61489528407864,110.40940227268085,101.83505303213985,102.73313941750573,106.91299069981267,,,146.9995285377533,165.2346461228538,192.1847373793836,183.7413967537801,202.70685003685458,198.29497039957394,,156.777157874351,93.44720551721085,83.20367641698073,72.8032294697547,77.44346639360403,77.23804448830592,91.76561634186105,106.20698610071332,124.54455772293664
338,2019-09-17 15:33:58+00:00,125.85953993413743,126.49472662625537,133.3039848867425,147.1805770410585,156.08218504699715,158.54170767205525,152.376505500917,149.0832246343253,150.3290681807981,139.96880055481802,126.99381029377226,131.5695692364072,137.084792436132,140.69856687430675,138.325785376635,132.74868178199608,124.78852838804964,113.61139874012642,111.97253538592042,113.36226805390413,111.53518192310011,107.4915571463895,115.55096606064328,,137.18120506278518,149.017702864991,152.40270663781337,175.02247394618067,188.67878778864383,209.1962118492628,193.54813466223277,,124.91297540872154,98.4555235400996,90.21891813137637,93.69695406312594,93.727488912508,91.95117975325847,97.46054902659759,114.98118284932482,127.52551351688152
339,2019-09-25 15:19:05+00:00,113.12042673017537,113.05263420442655,129.1153545370586,134.74113109349932,142.87071890047037,152.59063574945935,147.36019861735693,,,,120.40803850424032,127.14085725726058,129.22530181368592,131.946679951552,127.31962895171117,120.22275983846737,113.82674620436836,,,,101.70471155639225,100.14628476643327,101.26560050222297,107.11337283334476,119.75013584544826,136.08601419230865,137.72633014360463,,,,184.00740450460506,148.54262051565192,118.10852388881472,93.91370533081476,83.28542425508735,86.1053478814535,78.98860844400396,77.995263089437,,,110.70709623750685
340,2019-10-19 15:34:04+00:00,120.98825110593454,119.43498354964736,124.11121996386915,132.3980225791157,146.69927402238912,155.6934754283507,150.76768236730797,146.60168494111505,143.42416347017033,135.22355809300115,126.31615652894129,132.40788659766667,139.3150868953977,143.4676224461384,140.8233371285313,134.91660007777898,130.47066160498161,110.00755679073661,95.0558113337514,92.42449400530366,97.0700376715321,108.17865770713094,112.70913367026994,126.56076561414301,135.4916524530036,145.42580114084677,154.90355849310964,165.62831001725235,155.30526844313877,178.51580738676674,180.6224970648019,160.20061690055698,143.05024395767924,122.3364377748097,95.85742191830447,92.01765040400191,90.04859435375073,88.13205816619302,95.59203753581119,112.24917825939826,120.03319046579122
341,2019-10-27 15:17:45+00:00,,98.22871820322905,111.26749947779815,118.34289105005202,127.6961837368148,139.4969517894139,133.45241746305973,128.2623855969806,129.48125158551514,,,118.15057063716885,123.94351413837003,131.93623912723726,142.2139824975909,134.5578061319157,128.11610228236367,118.4192444022505,105.80609571391747,,,94.39505716993885,105.63180069886273,123.56702911580469,134.44084015254796,,135.24827598073537,165.71935030169706,161.73658544963033,,,,117.88273797769126,100.17212361720154,84.13833146697358,85.62503269935273,75.36131431248,73.57782335632398,83.6384351925748,96.32701986313467,
342,2019-11-04 15:34:03+00:00,125.1359701929703,111.3876378793535,121.05503661503788,131.23601393756948,145.11327044399633,154.16388928344966,149.6753860881162,146.38185139192166,142.39854000523368,136.4229384957068,130.01767932587225,132.41299395322392,134.01353970891512,138.676080039562,139.55539212137884,139.24046621813028,140.35995669256192,135.47429793121574,128.26671096274234,104.93660933772364,103.32867169246684,107.83918614400106,118.68729065355295,132.3236713801455,140.88930678920832,150.7086373432471,156.48569125079447,168.23897122300755,169.5493067205996,167.18868840519318,167.8166950412231,157.54752086908852,142.37348862633726,114.76953008142506,110.68444519691631,101.61253600787504,95.62820066213762,95.77551267977368,98.98021163406982,107.88022251076745,122.42565361582413
343,2019-11-28 15:16:16+00:00,,,112.27290037547696,118.60164222351486,128.52090018748044,138.75350874059095,134.0956396534236,128.53268964732976,129.92881651995611,,,,128.25979479669155,137.07303730790633,134.5593912934089,131.567564561165,138.0894758862464,140.93382843235824,138.74958875747325,,,135.6506210684266,115.93257583859922,110.91594272892011,123.54131679671633,148.29690044126926,178.98002983563902,191.85537727456588,153.61710016812248,139.43943955252956,,,,107.0110597544262,97.13525588284078,103.98783664063782,104.78013424897031,101.44264413811727,101.488584733741,113.88278553227839,
344,2019-12-06 15:33:59+00:00,105.33907650101537,102.144861990549,106.37851443297383,112.35048437223327,131.56674184221455,137.662077046534,135.60211652759534,132.9329904025052,129.49213731231106,118.99882905451578,121.69400066320847,128.68891739392504,130.41139943421717,136.4373683736022,139.49242168351785,145.75694400779614,146.03884773985962,139.74864163607467,153.44137249111603,152.34248700932304,138.77961071210103,140.0235335927367,130.13383329503924,124.5202932139963,136.33524817667686,154.04736307517953,169.88596645185106,182.5959412975371,161.30567191359478,145.67092252199967,137.12717362438264,129.20178360285837,133.92198794356977,130.65235193977833,111.40359990099394,112.13427010367926,107.16303141574782,103.6841957872933,104.18693622546358,118.64298497487836,123.72355199967393
345,2019-12-14 15:15:28+00:00,103.8905592977344,,,112.05689787890145,110.22057233667691,116.80715568028677,135.7923375972709,131.61056890485196,127.33693635004917,111.8790651455677,108.48089770031575,,,123.85864918094579,131.2231129562203,129.31151054110921,130.15608748179892,129.04931223679694,124.92583445739557,131.31873897916435,125.308210406437,,,,179.93138647594483,143.30968993538033,132.14150369566414,167.01358854092302,158.94278631421366,143.1634731504871,117.83245762121946,108.08307575197159,,,95.13742639493826,98.75055069162974,93.11199861831315,90.5481076473173,96.34261024597978,91.55057590723695,111.92811084090805
346,2019-12-22 15:33:56+00:00,127.91846133492388,120.8639224314399,131.20210298679524,132.5840366290367,138.5250787813453,156.17978040843383,153.23723256542692,154.68407386251758,148.6818603933585,140.81638557501455,134.82087211002863,141.02097551326486,147.7059835991503,153.39642383893306,155.38558467069228,158.25909911505354,166.36870262775844,164.12784850694968,162.38080604594435,158.11721852636938,148.3201343961232,156.37364360571905,147.89486259457536,151.48639901996458,,172.7442335528136,168.50338028142292,190.607283149955,177.36126726945994,164.35435037703715,145.52292952358695,136.97542309504988,155.10483472144855,138.92713903057503,125.53381438845928,126.71180737386246,118.7831147158587,111.34492020497767,111.05086112349869,125.41864241772221,134.846350641316
347,2020-01-07 15:33:52+00:00,138.5044724785852,130.3201101166681,131.79716990557594,142.487394693617,154.21192891800592,157.4371909614697,158.71224474970754,160.95852239205254,157.46611653698668,145.49332913352222,136.0676989824355,145.09648749807562,150.83181060319382,157.04586172926096,159.3076452772079,163.4994912079123,168.00722752331566,168.57157345926188,161.53827738510375,157.4668690164934,155.70925474750206,156.18082948079842,150.86774104163692,156.55959850010515,160.2789791312055,174.36830338721384,174.36382236539018,178.90135865798746,166.14026371568931,161.74235360565032,171.84556492457799,157.4694491910299,156.51230739753007,138.13576454770615,135.22550641593352,129.18288461813688,115.31796502950803,107.42844343623108,107.03706521726079,121.35284917321188,137.14435490257077
348,2020-01-15 15:13:50+00:00,114.43776017610065,111.62290475947256,,,133.28235316035435,138.54084208996477,141.6138903784987,131.03490115584557,129.53023611857628,119.29878978628584,114.22819502587966,116.09284356184382,,,141.2483807380613,140.55766329495708,143.92059901030782,140.26762044051804,,,,127.33238801689417,,,143.65376951375967,150.88628665559807,143.80570014252288,145.62848591245276,139.17623073990555,156.65582770970062,172.00560386030298,166.2860866833534,153.8902196424119,,,103.90303514028031,83.04330148531217,85.47756820390818,87.35079509091327,101.06104210646265,110.52321537986444
349,2020-01-23 15:33:49+00:00,133.07353140883743,124.0632260247203,132.27808960630702,142.2254104766598,143.13655051058328,149.97608264145381,144.87298491982946,142.08088290984935,138.92520673053914,133.01938261055497,126.606018796611,131.78991561828556,127.640207285838,144.75863660537584,147.24329456900102,142.25139871260598,148.4045765927001,148.75544623135875,145.46236703060757,145.10318103253314,142.01839944589904,135.21688712351047,131.98542891397193,142.04656255072456,153.4008749800898,163.736466681511,154.70914837601262,150.70560323279685,148.74418664869268,158.45979834753084,184.75338567997792,187.27744140328593,168.55025152464952,143.0460313158348,128.98052022428453,114.91061027994098,106.4525855809871,96.79253934590119,89.78817351171851,115.50387618625541,122.84908085051725
350,2020-02-08 15:33:44+00:00,144.06465079966796,132.7760505227791,126.02192417627263,137.35836599009826,147.30654841823613,154.60454919241852,147.34558583290644,142.87653780537303,141.21540428115873,141.03202225820291,131.32153908348232,141.51117514049744,152.80862579645841,161.02382611931247,150.94511279677442,152.2844564911143,156.4725974421891,156.60211085242378,147.21953501747473,146.94536251318044,145.05449238665054,139.63646457547827,141.35760980820925,154.07524759416182,161.47468853688886,170.50623593541144,161.62557730437385,165.32778468376847,168.17320537245985,166.00693539055084,180.22710888148663,189.82662146373212,195.7771678297721,175.9385302540266,145.21093285217526,133.55351664882542,104.94770205963658,90.99093136667796,96.12203127601369,123.85654255726281,134.192011169233
351,2020-03-19 15:10:30+00:00,,,113.21406766912298,123.13785033885478,132.3987995081478,144.38232508472083,137.1590628002641,130.91010541605996,127.49693936959532,,,124.49828964415423,124.33138966377322,130.8804975409928,126.41903482505465,123.01806022926903,127.46572662863191,117.85135027601494,121.66817243265925,,,,121.6200064678741,130.09188742393533,145.85855175578774,162.97100944325962,165.79423088943415,168.67055561470173,160.21020441790478,143.66923278410698,,,162.71555358001834,146.99602465180251,141.73238899846672,127.12136121530095,118.9130396303571,108.66997763639876,110.71609412619009,115.79947467405908,
352,2020-04-04 15:09:36+00:00,,,113.12156505874046,116.91828690302113,127.77755965184515,134.61454626720212,138.63534469695747,137.36583161975656,131.12391855867193,122.60662055290993,,,125.07092001757577,128.51376989567154,123.80666058621041,119.56870550419012,119.40306487677768,112.830614864925,104.24241202273969,105.15474555762728,103.42186778379362,,,134.13209688249663,149.65624505153608,166.83706693297432,177.9181664445144,184.05504188250305,178.9829503651712,161.94994975041064,141.68698765241402,,,140.1265569831198,130.31574443315853,120.64546433583905,105.63535324117586,102.77415785482265,98.3936530202231,111.14006273825423,125.89939644207475
