,dates,nzd0514-0000,nzd0514-0001,nzd0514-0002,nzd0514-0003,nzd0514-0004,nzd0514-0005,nzd0514-0006,nzd0514-0007,nzd0514-0008,nzd0514-0009,nzd0514-0010,nzd0514-0011,nzd0514-0012,nzd0514-0013,nzd0514-0014,nzd0514-0015,nzd0514-0016,nzd0514-0017,nzd0514-0018,nzd0514-0019,nzd0514-0020,nzd0514-0021,nzd0514-0022,nzd0514-0023,nzd0514-0024,nzd0514-0025,nzd0514-0026,nzd0514-0027,nzd0514-0028,nzd0514-0029,nzd0514-0030,nzd0514-0031,nzd0514-0032,nzd0514-0033,nzd0514-0034,nzd0514-0035,nzd0514-0036,nzd0514-0037,nzd0514-0038,nzd0514-0039,nzd0514-0040,nzd0514-0041,nzd0514-0042,nzd0514-0043,nzd0514-0044,nzd0514-0045,nzd0514-0046,nzd0514-0047,nzd0514-0048,nzd0514-0049
37,2002-06-22 22:09:15+00:00,,,,200.9864389608049,200.80708794659765,183.15911480033026,178.44502079775296,177.88143267511222,167.85734494742493,172.973001013328,,164.8713381448668,175.9131443331727,173.37159728605315,,167.17320608364884,,130.0579524131929,141.03265906006013,161.7521257493394,178.33818349629198,184.69503510865556,191.34540251447177,188.1518026330459,186.36561452004398,174.82575359501013,180.3748620890506,165.37914257036823,186.94435616630463,191.40606557960322,,150.38629889194368,146.67932815954316,145.20394937693166,162.17135102127756,177.54839276749456,181.3070507688366,160.4135353949557,150.934582970871,153.95413849416332,151.2537687696203,156.6569190914275,167.29463459072812,179.65291371876316,178.58068101131659,173.8997025628984,,168.34242944820426,172.12296248625435,166.0327415994952
38,2002-09-10 22:08:43+00:00,172.79864724928396,166.38741505281138,164.21687995479115,168.76642762244074,168.86568425236985,166.06276208238936,159.41817171956146,153.69937307189687,159.3672550441957,167.0679784457711,152.40845866298392,145.2017204907786,156.04915817963217,154.93559792230286,155.53000104506256,,145.9840826256109,150.60903445890008,156.79368745110943,168.3951540739003,154.95641058302266,151.82913688434738,153.0967851390425,156.22366526435513,150.81890376360047,164.1060118945026,181.29285163299554,187.5943545390729,188.85183954519843,181.7717431777207,165.37691814416598,161.70707764462557,160.5549250970217,159.89078332748488,163.03453302543835,159.01401602370768,167.32722804038005,,147.68790439866325,156.25996432987253,141.3910648893004,145.28613834893898,157.7759007114291,169.61178240500854,174.40897262504487,,177.9650307698507,170.74566244691255,170.13244827398168,172.5718223794071
39,2003-02-01 22:09:21+00:00,201.9914389359249,185.18044913919687,178.96893211806218,170.66718252368946,184.6758419510553,180.79747649331438,176.36505143900084,180.95281729352482,175.52402043724078,181.32668927517614,168.1343746258648,156.26057170921592,170.60840882060904,171.81282653507432,170.19343169737016,165.66018072900522,167.7067785025664,170.02832396338613,165.58490629422806,166.15076832564583,166.27310836786293,161.61344082594377,167.26194285989214,174.88599128686167,181.3731493678652,187.1989090505432,197.2912059817438,203.54220824175135,198.99588973161582,186.91369630799286,177.57836221837144,181.35507386757988,178.7062146373311,194.24668086955194,,,202.22941691426325,,,192.5480103162258,,,,202.75718197267582,209.97286730102084,,211.17192638023062,195.2092950805309,183.53487481496876,182.23076056348916
40,2003-08-05 22:02:59+00:00,,,188.2521918139452,182.8369619582316,,183.55460733553346,173.09271666308328,173.00375919247148,,,,,,,157.10784210670593,168.64093003957453,168.89602637022267,165.58526947070993,169.1413749187472,172.75261413907012,178.51633520820286,171.00015555677598,181.0131575172509,179.21302413196895,174.18129905439994,173.90859752858168,181.83377485546774,198.9509267412818,187.99179981903984,178.5196749411772,161.1808062966938,,,,,,,,136.72417226542595,141.24736421513597,147.19739721821495,153.65331771697353,155.74022810541683,,,159.53836953898858,158.52119339542344,146.13545664810115,155.4917559889761,155.91641279088145
41,2003-08-13 21:51:32+00:00,184.53281547400107,,181.94698374604442,187.8672415388866,188.1493657230815,169.84815587848152,164.79790400202617,168.77568833351546,167.71097103234416,175.3208352434425,162.65831714093073,160.42739554185243,163.9901328497644,157.40238061726228,152.51709284646532,160.4036818759291,164.403220535076,,156.12114488830608,155.5316358057856,164.70055032854341,169.65438797727546,168.00621874560284,186.37893567177574,196.20654507105567,177.1168376273294,183.083173860598,194.37114289925688,190.95986821759902,167.2281699024949,154.23602593663176,146.79590115825286,148.9362618757345,156.38741599631118,160.2114360776375,,149.63747676201427,142.12438683009603,130.34847029876127,143.67131032724302,144.0135711301225,148.5617065207267,193.84267737158345,222.35191093000992,221.72554792446672,174.13433355454742,158.71442557504795,154.97397174378642,159.23891785672012,157.9019510652344
42,2003-08-29 21:51:49+00:00,178.4247943015554,176.06023501206082,191.19444470535439,,168.05706849399,153.4543564288385,149.96117189641814,160.14602515860537,167.65080420072925,,165.83615675392866,154.83006938062164,154.3292827819036,154.22884843000324,150.7929589503645,154.37450376707258,,156.22666793685588,152.80650931053015,158.49518229323436,156.13415179153426,162.8400061661211,174.3398080154816,176.40700213776074,186.87113395290632,176.46674647086778,180.89829595239684,195.108475333638,182.43427877075828,163.18078980920424,157.17705797670607,149.18118764034233,153.354508133249,,156.69904153554376,,154.03407183550667,146.73748286543295,139.11838806088582,146.48774997626867,139.9277776139011,143.12960057735776,158.65119350789766,170.14430269401575,167.31204085274177,158.09450233690512,169.50924883387074,157.3365494288529,155.5065993258336,151.40680447178752
43,2003-10-07 21:58:35+00:00,183.97212722998862,,,184.92646561604224,184.33924053233437,,160.30399574026518,170.90007835734167,178.9042929840858,181.42347805438368,177.74990095741921,177.96359746439967,183.16612053018756,182.1090020562769,167.79680512580026,166.6021410324663,175.1115889810655,169.57618409251185,175.7808151309221,168.2482500944766,166.3727209021964,176.73778856032018,187.14057084850234,186.91415497882943,184.32086927722455,189.5924521998211,193.13723690984693,197.65537625101845,193.55366831924766,180.89171867959112,176.448563757039,173.49200538814975,174.36764086739632,170.78065319100054,169.49473446495045,165.0878981063614,162.39264766413996,148.4438522205322,144.07707639762287,154.73118391957675,155.46795957424226,164.21146229531982,176.19698534893556,186.7122107276328,177.93561110410985,175.43134104837984,172.99150028467653,173.67379287065214,172.7560585417031,187.08609891184116
44,2003-10-15 22:08:58+00:00,,,,188.3213976998832,183.69011337328752,170.75096168652672,156.73711283146207,167.62131343655173,173.9307713111459,182.52671798195465,173.55571762637297,168.32245781267753,179.61214977170155,173.8252574327264,,155.62249208279064,170.41639443472118,,,,,,,,,,,196.26682118360438,191.3262964290429,185.07485924836521,173.04499662001643,161.72788168651977,164.73458802507886,166.68329540982725,166.67033402041022,161.76221287807402,160.95863919197478,151.98105744173117,145.1365510807661,,,,,,,,,175.1287189118777,179.28253146064816,180.73204675908974
45,2003-10-24 22:02:58+00:00,150.6346657428296,166.05434049770636,183.2308681033335,189.47778744829535,190.1875156459048,174.29228860471034,152.302497290086,163.27603519683535,172.19189924107204,158.55418668248984,,138.56788132035086,,,,,,,,,,,,,,,,,,,151.21346583053688,171.63326848837696,171.39185139188913,168.131855953563,,,,,,154.95999456402697,158.89153336111175,,185.70805399545358,194.67693694595718,199.62550043858997,186.8269028393726,187.89891054169428,191.82170274736117,181.69458254625584,193.75895943166807
46,2003-10-31 22:09:12+00:00,,,,,,157.02878108804026,138.35810741536238,150.55013983416893,161.71055549351325,161.43894188498285,150.29811960619412,147.1205596859648,155.14067499353996,151.6487412929202,,134.21222618794366,151.90935759406648,150.3957947178081,141.64242377307372,,,,,,,,,,,151.43139824279046,149.80380594676927,148.1230323945969,148.6444874962943,151.20160950408115,143.73217513559848,143.83793197733112,141.27011873232215,141.30806862105237,130.16217461535769,126.2741208977177,137.36515388789138,151.64220986258687,,,,,,,,167.3336721250713
47,2003-11-16 22:09:23+00:00,,,,,,162.2507516998389,144.4445555177632,145.3502915252133,152.80501794144274,158.1500480106207,148.3364133210606,140.00579554288268,146.88784563688404,147.55869296151982,139.47339975159593,136.28101780258322,143.5620971236272,145.7212763563032,148.66712908796498,151.81484139218506,,,,,,,,,,141.10198169005818,146.01082009091644,140.61337599798478,139.44633716896337,143.00204420731438,139.4129475236032,135.84556548843386,134.88580177591595,132.50418496684577,123.70943255301286,125.43703024377429,130.851532848999,,,,,,,,,153.84417837281154
48,2003-11-17 21:52:57+00:00,182.6188753796298,,193.39710079881806,188.60748893610645,191.39826043137032,,170.46443215140422,174.05923645300572,185.9905937227351,185.5357460900898,159.73907457095572,,160.49615640714342,163.23411118730243,155.31249823794644,156.3937127861654,157.1387253789047,150.86714134296702,155.11869903269633,162.3186715706355,171.13053671113792,165.88897914490224,178.02598435066903,183.97207699983832,186.23689622800134,190.9986659961772,193.50164029645077,199.42010951829792,192.16400389403864,179.72422676958143,168.27229893749615,171.35343927282867,166.83815902758164,151.91715409907297,148.47459022984384,147.79586827432973,139.79857916864484,138.09708687562792,124.16501731015353,134.14282180933603,144.39608795590948,152.86287837818506,166.86720114477922,184.02632770714663,193.85092910952338,185.58481088501554,182.78332799538643,184.1835498402131,187.1251132849805,190.53359658848856
49,2003-12-10 21:59:17+00:00,172.11963976407768,,195.5111950468666,205.32041881117922,199.8017260865335,199.1095412130854,,174.84610322247335,175.49422935086514,188.95746967195848,184.95889656591618,157.3869883641381,166.14453204365626,166.8732978209803,163.579818729105,166.64110548731395,,157.96949097839249,156.82327930658624,162.44090182544193,170.39541504921053,166.36695302965504,173.9264554588287,186.24691157495613,185.20071934384347,,195.7563299763513,199.78411919693656,192.9238958611227,182.06912812482523,173.10662199894347,169.94817691716318,165.04501361175107,167.71640092033738,146.81749979450188,143.42564606584182,138.78559095510707,137.1071730811351,133.1626621759561,139.40107280311383,129.72413776148088,139.59702595091136,154.79151921479757,172.03777365308554,177.07898798845267,170.04259709756872,170.54203077482208,165.28664548046893,172.5625375152574,185.3318922232027
50,2003-12-26 21:59:30+00:00,179.0663693540763,167.94489522658301,185.84419710107858,186.70675817877168,182.72323333212995,180.11485773400534,168.97868082101374,162.18717905196326,,185.7990829389346,192.4886798003077,176.3482629393122,181.66961472040776,177.56108990680778,168.2651831114092,169.28893034789778,170.25810796122363,,170.35496883474076,174.46230832757342,,172.5032269934911,,168.0920578130689,165.48725079003162,160.94756858727823,180.39051120533904,185.51637547263883,170.66287191397834,164.21554018543023,149.8764369195795,146.48096603963245,145.01382933153522,153.5951631152524,154.36914662742691,,156.22532475926155,146.8931157695935,146.96465504042845,155.9287791318549,159.49214077436582,165.00204678398734,175.23589150775723,171.31764137343666,144.7620308353238,145.80983342157916,154.5138431150364,148.59679422733018,142.9480724469005,156.99645689527605
51,2003-12-27 22:03:30+00:00,181.15902510788177,,197.31257000837857,200.70274249065088,196.23438484223848,195.88578401107517,174.92928874430416,166.59233628920336,177.03511124901576,,,,,,,177.9966228237363,,168.74646758087067,168.64486854004502,173.93840758982836,174.81603870624988,176.14684690143255,186.57233115080507,187.38430262410145,181.03172983780354,181.49383698949418,190.53988633006412,199.676229709783,187.19038645040067,174.21056945964207,162.25380102400678,154.06816666712245,,,,,,153.1761326643887,140.11897247111156,148.85950441910185,160.8979251065238,163.36685137621367,,177.08088228506278,158.34228160793737,163.09255120559553,172.8847453072106,165.73781233790683,161.4231194372294,
52,2004-01-12 22:03:31+00:00,,,,,,,,,182.7137846649462,199.04455399469722,184.2965630406029,178.3303551978226,188.70962353044573,,172.55448632353833,174.30071672912484,177.72912228072744,175.516448684419,176.97991585133687,,178.24128931385135,181.3182086982239,195.069035240184,202.6777652884581,199.22670220728682,,,,,,,,162.52544474472845,166.64678701343308,171.60675318049368,185.26985973709665,179.09381783003076,165.2305551925082,146.17082177491667,157.1029156061117,172.10360744610153,181.80091693296947,190.32369226238433,191.12888175521516,170.34560491844476,188.94381758993717,,,,
53,2004-01-27 21:59:38+00:00,199.29529376879285,,,193.53394939239388,205.0833159963864,200.7387200246014,177.52990229982615,172.80757819125697,192.41576965718693,207.92232698430843,193.05335945169907,182.0368683877314,196.02124154579778,188.83116198968278,176.79425020954696,181.22718847531561,185.33092683309093,162.09046520313794,169.5915059020254,169.89719271566173,176.2472456947671,183.6877197228584,192.80312370942985,,185.55706102983316,194.18899773422677,205.1673733290006,209.3919599219404,215.13741004491123,201.10136473065324,186.43891865949755,177.74121063732645,163.30187906772403,,181.39448737156476,185.1047062953771,182.4959331678715,171.8133879194026,144.74474040229188,147.7674683145303,163.95617736760326,170.53484562286738,185.5344043730971,201.37902736147842,185.82852359541363,174.1484636666109,182.7565719955555,182.61037508935306,197.14789856591696,
54,2004-03-23 22:10:04+00:00,149.87782870317434,164.3744554174636,,182.71530883622583,179.58449752462204,178.4079320872866,167.4880669390694,169.13383116078197,177.582477444156,191.19444905271178,185.6613208815542,168.08127572410288,167.76452750855444,166.42473703704184,160.0072530779504,,,,,,,,,,181.7887905243843,184.44514990582672,189.33446849542293,190.1967789727182,184.6970391754055,182.39727147848893,167.70686408904976,158.7315557429305,161.08328235072227,159.93485755878916,161.55948762098285,166.66668314697975,158.340465309796,136.41728940098602,,,,,,,,,,,,
55,2004-03-31 21:59:59+00:00,176.96894893065482,176.40248403939154,,196.94202174250674,,185.7294288876253,171.61755629662852,172.8907892084114,182.52150245085582,198.058245121067,191.70402403797706,,175.60641955700427,172.81512962137333,174.8938645792649,186.68893873120336,,175.39009771531695,177.3951224782109,167.03709491739752,172.17117296399942,175.8483565297944,177.64889901416797,175.53221652084932,178.33343509620718,185.10526854462594,188.7593105969297,195.38148052120135,193.05735089310863,175.0750615186597,164.74544442350177,,161.82781203443764,,166.57674535528685,164.84471409735445,159.53603819391174,147.78029380253844,132.62129768058637,142.0604029787232,,145.82333322586877,150.52729720282025,163.34263068356591,171.87399936904944,159.31795562704667,154.47411937017694,154.7050933020193,158.3503677781634,
56,2004-04-24 22:09:55+00:00,,,,199.94448355691003,204.89847410717073,195.5594161995043,180.61805628417073,189.72580839472369,,,192.14016492123923,178.7430402835035,191.40776644243763,194.90383445440227,,181.19980371357798,184.20187411511887,187.0778535696278,179.95978035075586,,,,,,,,,,195.1133698283272,193.92413718293565,183.6200462430334,182.24610486982158,173.96046090833866,174.12653411720228,171.33315344144103,172.84658150822276,172.71856326715957,161.56632916914802,161.53826980460192,168.56459387811182,158.61173404280092,,,,,,,,180.45155376628023,187.66030007690728
