,dates,nzd0100-0000,nzd0100-0001,nzd0100-0002,nzd0100-0003,nzd0100-0004,nzd0100-0005,nzd0100-0006,nzd0100-0007,nzd0100-0008,nzd0100-0009,nzd0100-0010,nzd0100-0011,nzd0100-0012,nzd0100-0013,nzd0100-0014,nzd0100-0015,nzd0100-0016,nzd0100-0017,nzd0100-0018,nzd0100-0019,nzd0100-0020,nzd0100-0021,nzd0100-0022,nzd0100-0023,nzd0100-0024,nzd0100-0025,nzd0100-0026,nzd0100-0027,nzd0100-0028,nzd0100-0029,nzd0100-0030,nzd0100-0031,nzd0100-0032,nzd0100-0033,nzd0100-0034,nzd0100-0035,nzd0100-0036,nzd0100-0037,nzd0100-0038,nzd0100-0039,nzd0100-0040,nzd0100-0041,nzd0100-0042,nzd0100-0043,nzd0100-0044,nzd0100-0045,nzd0100-0046,nzd0100-0047,nzd0100-0048,nzd0100-0049,nzd0100-0050,nzd0100-0051,nzd0100-0052,nzd0100-0053,nzd0100-0054,nzd0100-0055,nzd0100-0056,nzd0100-0057,nzd0100-0058,nzd0100-0059,nzd0100-0060,nzd0100-0061,nzd0100-0062,nzd0100-0063,nzd0100-0064,nzd0100-0065,nzd0100-0066,nzd0100-0067,nzd0100-0068,nzd0100-0069,nzd0100-0070,nzd0100-0071,nzd0100-0072,nzd0100-0073
135,2013-09-17 22:07:29+00:00,143.50514334798177,135.71266655144984,114.86609447224751,129.88874960314314,135.3449856540123,135.83563560374668,125.02536016762458,126.80550914342219,134.82713197447944,143.18381830803546,,,,168.1490606024207,164.80174815866317,160.28009454376874,170.46317121577124,165.72194170058265,174.88905600588788,174.5932119964217,154.78746062201728,169.93708470636963,179.75191934219654,,,,169.5836205237763,156.197552001155,181.59809871666383,178.979226376098,168.80586907770882,157.05009766870475,153.3396840593239,171.36740868111843,163.57400884496369,171.06329668976463,178.53376224504916,,,,173.96570957560323,171.54888400288377,175.00201412143514,162.1113860216652,156.7002368949155,161.36480737266564,165.29865361162985,170.06456478158645,179.8530380415723,181.97977729065843,164.74791039055756,,,,153.06537356513,155.32941765297502,153.9363486898048,157.4101397268287,152.08632839215932,168.77558325647743,182.26289156744093,234.55096521483586,194.7811146503299,178.46680754085884,174.30406529048474,181.2497053495526,180.91676199389758,,,187.76776720439662,175.6989837733411,163.3992100205643,164.6824153358667,160.39690171184859
136,2013-10-19 22:07:51+00:00,170.24513885438543,155.09948629307414,128.5619061325637,160.30585470360955,159.13520694119103,,,160.4913332023986,175.08779845001064,186.24001165188412,191.3494613458808,188.0457707861401,198.97771036538006,200.47941649341908,188.58408499733923,177.54869314336372,184.63268092901174,188.8690114057183,,,175.73667795957172,189.73038696488638,195.40183079745375,184.80433424904405,191.6152340902318,186.40733868164799,187.49253810450972,177.27293491211657,197.10145051717282,201.9902342524887,191.63027494313812,,,190.1913949492279,183.00587301572003,193.4369098024303,197.30120291250236,191.71340330898215,201.5556060344162,191.11233107494004,191.55728941532283,193.13149653769742,190.33751576892223,181.16096258342435,175.53983912654607,,,198.77367327285563,198.90786637974978,201.96510284253586,187.13927914850345,191.00380386516997,174.90480659090147,175.91452116581794,173.68507639642988,168.88491407948106,172.56202351733108,176.47229787997938,177.35226181962298,189.8445100688755,,,,212.85646515157788,199.02987752636068,209.26750845651964,206.63701866106098,200.32003351310655,196.47648898736585,212.34886100832657,206.0306196196979,196.07846678954655,201.31228409572032,184.07762463012477
137,2013-10-27 22:13:31+00:00,201.6856691813192,,,,197.75770632487448,191.24412348350438,171.38705167182678,175.8739169960108,180.0597832046614,205.75244550351087,200.768826959299,200.83110393174397,206.45959311990114,224.19095278329536,207.31661699262574,203.00176602411372,203.4594795108366,207.05534193233385,215.0674487198826,222.5417521215186,204.87420346176737,200.77968698631452,199.15321847460407,194.07642389237952,203.7907613430809,190.8082118725794,199.47220138537702,192.4454595359557,211.31614143461164,212.81420862984254,216.54287900217162,201.39064175684624,196.07447827240466,205.3750135050123,205.1932299241801,205.00862645178026,212.41805967310276,199.08297258109633,215.58837744463236,204.55252174967802,213.27581596039997,216.70292412648112,212.13942655777643,199.078590022717,194.50870811263778,199.54250650270907,198.47686216278868,204.4106986984868,205.87046349811212,206.25461692336253,193.3404224540857,196.07477154168407,180.1448911099139,183.4273086493279,180.8612315993903,179.39481790723445,179.5978593323252,188.18355283300903,192.92841610082078,206.1155757195995,217.4544156260181,262.80554184095956,236.39881212676508,217.96428831994672,212.09095656213887,212.69600609342902,211.9273613864658,200.3576135120662,203.5364104912309,217.1734854561859,216.52489478368577,208.61806487844976,225.44233552235877,204.30914965586425
138,2013-11-12 22:13:32+00:00,205.39344080542037,,,,187.28588781048595,160.46324326853068,153.7363296899911,143.9970676457953,166.69861982191773,171.46543999815333,171.80712079202942,189.46975778630673,191.61332914651894,207.25787485874034,194.45480586692074,181.83717197969585,188.01324902048938,191.61376612019856,197.69925387589473,195.22069764787418,173.16488773054857,194.2482974493839,193.10738073585094,185.87481871083872,189.93144752832387,185.94545875208905,179.57663805559295,178.09398603901988,195.57962349587885,202.5184044831814,197.37742516906926,181.29378405705614,176.36961053836558,191.47539438764255,191.02477476771526,195.1062324118851,202.74962738081,197.7007590701224,201.0542607814386,192.77651143098691,200.55099397178017,194.88206686547775,192.7429855613425,178.94905188751042,184.59630515875557,190.0286278536296,192.53138855271905,199.9619148161763,201.57899174572654,198.69316835191245,188.50375571607356,185.91720526646245,171.71543049582277,175.42895334314207,168.1772832155025,173.66955374434895,178.75685728735542,177.88545211882692,185.47766937879845,190.73491611387266,205.26169559161738,254.43516911208712,216.65345327391418,201.32807415184908,190.10754019161155,202.00604227858398,196.40838587857226,186.51427215819018,196.84354571154967,213.76350799132797,192.08726647333197,180.57251048778843,192.04100917679486,190.52905815439985
139,2013-12-14 22:13:21+00:00,203.40005929793168,,,,168.4166481716319,173.89170834122888,153.12534594199641,161.1522327892196,171.67269596434184,177.11868372741574,188.38241247979585,182.0835711495703,189.7904415417038,196.98524575866892,199.9241906231875,185.94320974338748,197.52539864726438,199.39053971818763,209.38856234818635,204.6256595667253,185.9830022362892,202.33691551419878,208.94279153737847,193.65162463336824,193.8660978645288,187.94310650837738,182.85661470738256,177.9202620647556,203.37947669710704,206.99344694876123,197.89259920233502,179.26676144181766,180.16215480433036,200.6984351100239,196.04059774126318,201.73954377983526,205.68896109876678,204.58728452278154,211.48617407278758,202.0275913421901,204.5405127328323,203.03864127672816,204.1986158062497,188.22584402535466,191.02338853399607,197.42938137711542,198.91000759954807,208.90045018307111,217.9802229441711,218.9431192000899,207.33559458656026,209.86262492009186,182.28376129057563,182.017970674608,181.08600502239688,168.76763905354758,182.02920224581007,179.7689778944225,186.36014598070588,196.78942380489138,211.95027761874795,260.26955408719334,215.4964970200297,203.8774600670557,205.61603656434252,206.47544614379134,203.10570182967137,195.29484628995996,202.6260357115682,214.88506358232368,195.08383660961027,184.3024350349329,195.8604148975871,197.3169269616656
140,2014-02-01 22:02:30+00:00,,155.8282632167543,,,,,,,150.6036846063181,163.02338384734512,172.99417420507575,174.1397843665008,179.0928858179949,189.4563751456672,186.30519465274503,,,,,,,,186.76744994180817,180.320551740509,181.71220981333917,182.14675340032116,169.3480667577681,162.76367328949573,180.67503076475475,,,,,,,186.70554140029174,183.62963458791793,174.94567482107016,180.08619313007006,181.6572651035083,180.98140246622967,176.95309166126953,182.07232472158435,,,,,,,,180.3716433558468,182.45958806123988,167.91417509408797,166.30572097502701,164.6854639538845,165.90536314274368,169.42554253619684,168.40306248176523,,,,,,,,186.66939113423004,184.93398903361543,181.19357575384313,185.70319008581887,197.52631542328757,182.58731956101983,,,
141,2014-02-16 22:12:38+00:00,,163.38911486857575,131.767914910072,153.84817430054258,164.78839664161634,160.4039312671276,150.44414986532126,149.659026385682,156.787496996469,168.98864393375237,183.63330794227585,185.8843900735946,188.66217066714134,206.26757247347655,199.57336373855574,194.79451486518863,198.8328609506423,193.5308658904212,204.35327908025045,203.36117842458512,182.04061510602855,196.62354924687682,207.8035442184641,192.60302147088544,188.0478533636912,190.51688453167853,188.24914910936778,181.16893948389333,201.9231174843826,207.86761077769089,201.06612377803117,188.11797109950825,177.98669400111785,194.8385789978366,192.5936678973443,199.967755850579,199.54213878264082,197.0291692903037,201.61458247629344,195.45539425150483,202.55130143175455,200.27518657162113,198.9294497215494,190.1244191666709,181.06647524301945,188.2708865069462,190.0794653070741,199.80660900200004,216.4705105574012,214.75231993527652,197.83127151029433,198.71404455317577,186.308922321391,189.05990648350152,185.50019971045225,181.14916412998068,185.17766420355352,184.4450438735293,186.07165648336166,197.8063855317068,210.23835463353038,245.8218932342238,211.46855210691118,204.33686482712153,196.3979893024682,205.05898499867433,203.76288165894343,200.98191722612322,197.98326675531712,208.29368438887303,204.2156266964063,192.1084584208079,199.41735326453232,182.71972249051265
142,2014-03-12 22:08:38+00:00,189.76310629290276,,,,180.05458976419195,,,156.73552758596693,157.7181141738012,170.43676416533324,169.71507557310363,177.82602204146306,186.18030421261048,205.26619551713662,203.80933233972144,201.3087530183259,210.58463872002116,,,,177.37116558915773,190.4023006804204,190.70711842614372,184.814125076288,189.59166359412438,189.88260002160672,193.79816875585033,188.95440944990548,209.86291427211208,210.2135371243352,196.26606499687583,,,192.32998501365563,191.42700779744632,193.3245329840889,186.02550529541327,189.6318398095838,193.92430953666667,190.542367529184,198.0299364400138,198.8951467738719,194.54039997508784,184.27031228717775,182.58638479041912,,,208.29331744301763,210.07000436758884,204.66378078020767,196.03302773607288,190.57709805593976,178.23069965098912,178.42447648201684,178.12692862755648,178.6223887347253,181.02656734834676,179.830738159125,175.82228964464383,190.22905297037536,,,,203.7620586056518,192.64077854704627,199.5881708537742,198.5258563650953,199.6499367698149,197.5382648869968,206.58198602646328,201.17504904630843,191.35006690579868,195.49831448857387,183.12744484557282
143,2014-04-05 22:11:58+00:00,170.066679150881,155.54093381408165,131.67561735034036,149.67960112283023,163.89912622388752,157.3936611771709,149.4009546596292,152.6144760977846,151.77201595103568,155.77867102390874,162.25874701038475,164.9147374675625,179.8457778361078,193.61099698026538,190.8007517430726,187.71114044089404,196.00794118988745,189.81122959682926,194.293753819066,199.26768250169923,170.92332007343694,186.30787596278134,188.82112772782475,176.99309499726206,179.91521942187111,186.28536087169462,183.93287235062172,178.12833720177002,197.07909843710135,197.20245936264274,179.72248308996183,167.6124823893401,165.14594293414822,180.9838927722776,181.10572467658042,185.5612979732349,173.93017578730866,174.53604944474571,180.07369616363485,179.8661975811932,176.66443898320182,182.9625242400612,188.45024594281597,168.03807460399727,168.7471231310249,176.68168752322063,179.57895661686717,187.97040179559505,200.37131815580707,196.55021139558954,173.38538994295058,178.18678728068176,164.01650752491898,166.01972360845286,169.1528754004537,170.05060753814445,168.2799001134132,170.05777492790028,169.30281257389788,193.27200560763552,202.78018863870892,247.30553361223184,204.43999650749285,200.65073078316004,181.49457354051543,195.329420557623,187.5891213810299,189.23317710017253,191.80494645595,190.36625741223196,177.9245937322855,164.81850647777296,,173.2747951309828
144,2014-05-15 22:09:08+00:00,185.59570179203217,172.47714365515264,175.42211693741908,180.05703608681657,175.63197931424162,176.07116753309919,183.52801248305965,,,201.511284660012,200.18709961111534,203.61716241453854,215.88358909389788,,,,233.8868003561316,227.4902224424704,235.64606705287378,232.98568183163783,,,217.286229629348,203.05279042705112,204.45747181865866,196.43140140854368,198.47359585442683,192.68742510846783,220.6615826459762,233.0008538045123,234.45719235268882,,198.64196119667727,210.44722511811318,,,229.17977453600932,226.56390274173015,232.34938971394192,217.32026941737718,,,227.04670757774184,217.76548008539842,208.9419322246959,215.87611950798555,218.02749783694145,223.83850521916347,,,221.00415565103896,210.22362037729465,188.7097785711282,193.31384282331697,194.54285000057007,187.84874269068632,188.4776694125629,187.18151188174232,192.2061044417024,208.13597047896258,215.33553139897475,260.2380083251492,229.25556936171262,,,233.4148767260885,229.7211435982724,223.1707559447442,221.62818686365677,226.96653085707658,217.42147794788895,,211.22142671781103,191.0299343115618
145,2014-05-31 22:09:12+00:00,176.49271904949282,,,179.64803602157573,171.72620736653926,152.57661385464056,149.88858323065836,161.67033965146993,172.83124367440627,175.01312957894817,180.67557198870094,183.43657183559853,193.08202444454844,,,,207.58317214701188,204.24374516397853,208.0848639430902,206.62040174991316,187.22085857177933,195.99724470089015,200.25580794749493,185.18733506413918,189.49672802381713,190.4612772212733,187.67504904585613,,,208.13151583376884,202.58180631014963,174.36505632861065,173.90217444540383,191.8374193957851,189.0134462745068,198.96752251916791,201.83121306677987,197.81122012650246,198.13687768002296,193.15037416084692,,,,187.67865222975706,185.28018765782622,186.40093727048878,189.15176600815067,195.33305056418632,203.3540483900076,207.3565234568302,191.07840904886012,191.15067300212212,173.31150569916826,177.7826103339596,175.0278097082027,,,179.6036264854315,183.27169862763128,196.76801461422826,209.22813584477092,246.03064505991804,221.01394129333812,206.8577793358741,198.80937878538793,210.541684982957,208.6361428716524,202.9520157936645,197.95686214834427,200.82254004696222,,,,189.42950065732686
146,2014-06-16 22:09:12+00:00,,,160.5227157562689,170.4919835467335,160.538006615872,156.46682872835493,153.17770347524748,157.56280712263558,155.8420364834469,162.55520486656974,169.29385313604888,,,201.73857268569046,194.94705691482937,186.2791235669975,189.74185137123013,183.46809561726914,192.30440136430988,185.7499728275971,175.7355214714693,188.8227880568801,189.36309188560753,179.9767314080957,,,177.55414302263307,167.78040601529028,188.5770935536561,195.4108406892446,189.73471425739996,173.6775316949865,162.87579561911417,182.8515048362247,184.75757060968252,191.27481861043407,191.59990102457857,190.7098310414338,,,187.59519423100718,180.03652932936137,185.01563609424795,179.58582396545347,171.3881277064052,176.10368408768912,178.72582102958094,185.71914554046145,194.13089058213944,199.78689015299048,186.84064182195598,183.5655793588041,,,169.22219918053776,159.98986960556218,159.77398787967272,163.2727140058102,164.13538174222006,182.46676586125957,196.17569761227568,238.7595757431932,212.69744312576543,203.17342167533047,181.53069566016748,191.1383265744855,196.9012225486788,,,,184.170538423371,153.20460321562217,164.99698389928798,
147,2014-07-26 22:11:43+00:00,170.87733783191135,168.4780264703518,178.9578182521224,172.50462950154673,165.52789921305072,165.2460419349429,158.2342679801879,156.93404359807855,150.95637177835616,159.24382685228016,163.2530201459388,176.16613651724938,182.75163487268384,200.49985252423667,205.4062954438798,182.6945146562117,189.18356852941994,177.51204170016396,188.9130021304627,184.77681997863652,177.18438289862002,186.64568363522645,197.21034416725055,180.16008537972496,179.80508783376243,175.2623780755999,179.74418048856023,177.91458867464678,197.44394886095685,204.55173271138398,195.40121224453634,177.3741449362514,170.7373209871072,180.15366265147364,176.6064915280089,184.36001271976792,191.25956486761356,190.25797817662672,193.84483037804668,184.4707437137364,185.90079172005576,186.2810134119097,185.31210285520106,175.67849907674847,174.20238506461087,177.24719362266424,183.19828728007056,188.6312021655292,199.53604629002768,201.3995599285571,193.02521630885795,183.40769550911514,166.30481376396264,170.7929774470184,171.65642256653518,164.19446443591033,164.92380119454998,175.79578978769524,180.5353665355154,191.19238797162828,205.66911306168825,261.8491550964082,223.55812619626982,208.37804985745163,196.44206951487038,202.8806463624838,198.5347864174163,196.7692356366146,185.52045487667343,188.6306087577827,188.77418635108288,184.18581074758595,181.90048898023974,176.81458294318082
148,2014-08-03 22:09:27+00:00,,,,136.34073925973598,165.0624647482337,163.99342208773146,156.9767535714266,156.47282047070004,144.4350415871221,146.76909870144806,154.1794358436792,158.97476867610865,173.2807861833968,,,189.18186730628457,188.4779775298343,180.0660039816228,185.93250690591333,182.20044048388564,176.44957943652759,185.29342743658367,183.43804136677335,170.24509836568754,167.38022571296761,153.85614055401808,,,,205.92853332874438,198.70390119808923,178.1425824662204,168.6758072372824,176.659849277961,169.66293421045003,173.3424642978604,179.48778614564827,176.2895433940942,173.9448194267194,169.96845496367004,,,178.0290982423454,163.26491736695976,167.30185027054017,167.0649762273451,174.4319119256066,184.96674362233318,181.32808888022072,181.2329743107889,172.42338163823055,167.4195376283769,147.59415781466504,149.41907916811118,,,,166.67938963161546,161.6574622720916,,,,,,,,,,,,,,,
149,2014-10-06 22:09:44+00:00,,,190.282106112158,130.75011393528976,132.98384241146383,142.37104796921773,140.03289033532457,147.2414781597896,148.35030032374559,150.53878750676844,148.5575696802843,157.57680009868702,,,180.28044523493475,171.5200235757174,178.49251067767491,166.9882695282294,168.43115402084786,165.23971128129975,153.833515295128,169.61591182636198,180.717362910981,160.90720372611065,165.3049543065428,,,155.13069670484745,177.90937745180895,180.58890055134324,175.32158045511522,156.1269091019209,151.17949503830772,163.59562055613983,164.98212504159216,167.59569995859812,170.04327535548106,168.34071095082032,171.625431484923,,,166.59206713012867,167.7604200003998,148.3944548705978,151.09552711921134,158.23044958710588,158.74956183429353,161.92582902737465,169.12675473383038,178.39169124035945,170.43201187751703,169.868066773272,148.71906916514575,,,,143.225638691203,156.81338378787376,157.43289479318187,168.50674361491008,183.41963377399628,234.90411745568616,196.08875103806068,182.1539232449511,172.98561200347046,176.6772980658043,176.57820982890453,173.97163697167548,,,,156.64097613988557,165.60540051158196,158.2180355491584
150,2014-12-01 22:12:00+00:00,,,229.4538065383551,,,181.17520288199447,168.6468600570849,169.92037245425777,171.1011180357821,166.50780248353445,166.77566909616417,183.15386216692937,189.27025505438536,209.94595836451654,201.8154521533085,193.9558019773377,197.22061930108805,190.14700997212913,195.83112240198437,190.89635088542695,173.79249215007272,196.60691991204902,197.85339590024026,176.3856221388658,175.37297610635167,,186.331203953422,173.09242454062894,191.1629383568117,195.90781327526128,195.7497039884808,178.41025827471216,172.61908249439114,186.62060259417163,173.7888043104126,181.96951985708043,181.8461673962952,181.41928198198812,194.88766773326063,180.07602924280735,181.38798020538215,179.7085326855771,182.0409016189866,167.85905217572062,170.10838097012243,181.13844598030403,172.81138690155154,191.813513168979,196.118469681256,198.45869032728683,182.36604970608602,177.65488496964326,166.34036858080563,171.8646754099297,166.3243233073746,164.66452786413652,165.06719265686135,176.30314560364718,177.21683030090426,189.77411109057286,208.52671806050614,259.1969533028334,,192.24114435909974,187.4907192630281,196.28625632864703,189.51095534891277,187.77911710501115,180.68690263109173,188.50235832127453,181.32911599763622,175.55859562042525,191.82962760611784,180.69232904598053
151,2014-12-25 22:10:20+00:00,,,,,,,,,134.46130593459566,139.59308512765188,145.33969005393052,148.61260456928625,157.31896252919586,,,,176.07199862388194,159.54389403855063,163.0707129165164,161.45131337586932,142.32241807003464,157.5771233031862,167.2479474990644,154.6920957800726,156.95625584639353,154.68384022097433,,,,170.41656466242108,164.06859396463122,148.77326365903292,138.8957978016266,151.74299073033976,146.2094596129638,153.4708243776297,154.53598574106246,155.63220271774767,162.29579654467918,153.632606553176,,,,143.4290953653892,138.39402760959928,143.32820463281692,143.5171239749696,152.01734589482353,164.05073257275444,158.57588565603083,148.64358627525095,150.13732203421762,131.7286130022351,136.74947408041177,140.23611651867097,,,,139.6328355576903,160.53110422342925,171.88961016708723,,183.7510401478757,175.42164753944894,162.268529237531,170.30706066116403,165.79862074709092,159.59467796089575,154.47538375087015,159.03827481700617,,,,
152,2015-01-10 22:10:23+00:00,172.75990440701864,176.4983601159452,,,159.62126055201853,150.74367722188703,149.3001987599269,145.4104787456572,149.22307875980528,160.97583223680903,167.92982712417032,162.57212301530785,178.05442866261734,,,,,184.6685267160344,190.5828540264244,182.1232885510208,153.51298617215025,177.0729746750076,190.69091657594777,178.38296118077886,183.57008915822524,178.3938492613451,169.13980879254822,,,,182.934841493862,168.44769319306528,164.34335721317194,179.97474810472346,179.06513786428974,178.46691729268653,186.54536761091995,188.1262803222582,189.88212504031668,175.5144148816982,176.77938739213323,,,,165.06337516833702,169.0493520862674,169.093001173722,182.36218925181402,187.19719273200053,188.00343868222456,177.0270182355344,181.1232405882355,157.4615271961964,155.41862767731217,157.62486480134285,163.9188299538468,,,,184.0272333247466,197.48602327222181,,195.74082216522123,182.8552336697351,179.3592691765653,185.3151205700181,184.64063801040646,180.45668417228197,180.32619834779962,184.3651783140437,178.16573143208234,,,
153,2015-02-27 22:10:40+00:00,174.39099429729305,180.03136528046696,170.2303390948478,,,,150.40845564397458,153.62589629093523,152.48684867491406,165.855551586081,171.070067981268,174.58849397014663,185.87374105499234,205.90094247080057,199.1524228139805,187.01026212870795,,,195.68288000991015,181.1327272592576,166.47814288915333,182.68077265369158,189.98285883115003,180.4709785052921,190.08460847449078,179.03011204591914,177.28756720589053,164.22468126954521,183.77699717459444,,,,170.94778656753172,183.3648885339275,179.72377322188498,185.09280419237203,190.44972083003435,188.23419288359838,190.19700360820195,177.39663763112387,179.83588470210887,184.15164206391836,184.4144422643805,,,,170.8577142372028,179.60802344594285,184.79525789117108,178.7594020419209,174.07939844063912,175.06948478105494,161.6536804333481,172.2981235544218,166.38529093540336,157.1423149952915,156.97949055529097,158.17757465926118,,,,,207.52311873215925,193.1835370008204,184.42578728809164,193.15407291676937,186.5617537262697,188.4042332627436,181.44484150509493,191.35691740016625,176.63295723700344,164.38925472015288,177.06859294217924,
154,2015-04-24 22:11:08+00:00,166.1730573749925,169.8129464890284,174.4891656148326,175.8520225586416,168.78908380340624,169.94605186322602,156.09912482930986,152.64809092238625,153.36107812473193,161.39531151282296,160.38314333714823,170.55506433931697,184.87859625195142,201.95845750607208,192.9717165131978,180.88033058114496,182.19684885378666,177.5227201859161,189.24587313904718,182.69710261704577,172.57385873345532,187.23849574733438,195.6785173426809,174.39421623374255,179.54443436801185,173.85007373634474,170.0551176263894,162.28583489867037,181.80292003909346,186.52803482059903,181.2567649498695,164.5373511043024,161.22326453342532,177.20216856562837,178.7757414360413,183.82918868771418,186.8428231521854,186.6310603058701,192.466679525927,178.25492326869158,178.78087181294978,174.49423971302144,175.65623333703533,160.74381354386793,159.06971399990124,169.05317887428077,164.87333726415727,177.220126719326,184.802210435147,182.41365935622918,175.00816882602558,177.75620357791033,163.0836486780426,167.10453836723758,161.42950548069243,158.8143750083114,155.8712613972027,159.19974198459104,162.75244509066533,181.41587366182674,190.1176364360496,243.89556896344757,200.3095560922642,187.99658962468538,177.2166948035545,195.2222599489518,187.77731093019756,185.46994032430092,182.4876174919909,188.39087741600184,175.20607288629859,155.24921605282802,175.60528881739378,169.09723660759045
155,2015-05-02 22:11:08+00:00,172.66920954301233,172.61811859398173,173.63499744193805,172.61713144399945,170.83197607634258,163.5729322557251,,,156.13632620734774,160.98906377838446,169.19659206703716,172.94474920804706,183.4383355053085,205.69208647430233,200.30725709362753,178.92156124319413,192.6758592150138,178.79176314925064,189.16352134703536,,,187.11759491460913,191.6061242929739,180.29997409280696,180.3384224185642,179.0638859080843,176.4066993020184,171.52378538437145,193.75368951207219,194.36018114833408,186.2455444026822,166.73400287459108,169.74945576930153,,,187.76433223950409,193.46667531473707,194.10511765197396,201.10061186438102,186.09071404629907,188.555682813894,185.946609248051,188.4888618840794,171.16619703167007,170.06830885739734,172.960138623988,172.4821023578375,,,187.43006934217985,173.3709793615708,177.13460544870804,163.86929965492777,167.69144365945883,164.4164938909189,162.30132717735674,156.8697005677575,167.07145385919515,165.43152594279323,176.4521622992465,190.10675964093588,248.18207451935686,,,184.64150271625758,191.49606835485895,184.9413439370084,182.15533028891403,182.11420856128842,185.85519356782413,176.41743335535554,165.848676537169,182.86472523868576,177.66639161688346
156,2015-05-10 22:10:52+00:00,175.7660462007964,171.73993127594025,176.30875532431483,178.48759443811196,176.7900505538845,173.9577123872244,169.19693391611565,165.78707909006727,156.7695270770317,165.75797269260622,177.45046045179112,181.16303930774643,191.65398700014353,208.31433729177826,200.33379483460237,185.99840941894766,190.48701788558836,182.0978447482985,195.20284697795847,197.36420541625395,182.06714746793222,191.37953994084802,201.0994345776925,188.1889110885796,184.08798413029615,187.66634456171107,184.1271624634602,179.27699142345145,197.95600275111792,193.8345762475314,187.273494673657,171.04594653883123,169.27282887039155,187.82313998865513,183.63859572177464,191.50117466191597,197.30798845478748,197.49223146861877,197.40135248833894,189.89325802152095,194.0203300355562,194.54726023689255,193.21337765709524,180.6823547682391,174.53107603181127,176.51883865729877,184.12531448041395,190.54459636455155,199.80082543787455,191.64738064549672,183.07949574172898,190.00706022492145,166.87804867896529,171.36637417063827,173.9098488333369,169.25327523673917,172.75258036430304,179.0765808857379,179.77011335101986,183.68570236590688,197.44278469603543,254.6025060779229,204.7354479904841,191.42946168439573,181.76194255133325,195.2648682065945,193.8704174614877,193.95281306439344,192.00458135787258,194.23274256503683,181.35666406255814,166.36176402009838,185.11962906447314,173.368559036466
157,2015-06-11 22:11:04+00:00,186.4131770905228,,,185.33207835907257,189.66574508453567,193.00514842540153,,186.21517728563992,,,,202.09055624420608,200.89688877974868,221.5040480058051,206.1385791576801,197.58276366255598,208.35064223482615,204.74163973844807,213.96548085336192,,,,,,,,,,,215.79808272957246,199.31638322674354,180.72193533294535,180.85029773800338,198.59844814245017,202.56599322815484,,207.16149350367073,206.21519710184026,209.03186811739283,201.80364673562372,213.12703613223934,210.72730275939307,212.0250840915164,199.83459835619544,165.31964508401123,145.72831501424585,,,,,,,,,,,,,,,,,,,,,,,,,,183.28218251032519,177.26835626067046,185.994978106541
158,2015-07-05 22:11:30+00:00,,,189.38153353497358,198.69277479571412,198.98968199393735,189.37757859399008,184.47282473062702,177.80400112467365,173.01944503774658,189.3341852398483,197.08312607798086,195.17620129719526,,,,196.1312814029898,203.76999061534022,195.31748499832938,206.2803785902618,203.6396154962059,185.25460116904492,195.62993050162936,208.48533807034013,194.93068593158083,192.97562615830884,194.2475924116471,,,198.44294147658422,202.90584554502215,195.9057481209868,181.44994506832302,178.04992755466003,194.93809382694388,190.05346299549424,195.19725664576745,204.13055894878326,202.00387990941022,206.71538563080082,184.34446564358663,,,206.92029635842496,193.45831143647985,182.70269505505723,186.58122217198868,185.0558116249183,191.30870347755547,194.818620277604,204.91144417262223,187.3206748071769,193.8626663952605,172.6687857292191,172.5593073997272,,,,176.62955183793156,179.25569050436252,190.05619727506442,207.8235252847061,244.69708616614855,205.23937163172596,188.74985524900984,180.96844402517584,195.66810766542844,199.19322692625815,188.7129697449346,196.92984038550156,,,,186.3025899445136,
159,2015-07-21 22:11:34+00:00,189.37300670443193,171.16851173734923,,,188.27749216723288,193.893081909754,178.5708180087757,175.3163487894337,174.997302402921,188.58068820568442,191.7890874241934,194.9987050744695,208.1728454329888,217.26735552648856,,,200.08221628239787,194.39977826804096,199.35163159688605,201.77069600829367,189.53637158452312,204.82149672018795,201.25941741142302,191.46429977104557,191.432122316155,188.84472159514516,189.75478824880577,181.54756094967468,,,202.4547725629926,185.03839913330557,182.88643263565544,202.84024072426476,199.04280769851218,203.92725133252938,201.8073032468644,198.08974320030583,201.62359044260418,187.84295290803868,195.10135722101293,,,,181.74234660992306,189.55450758979245,193.12732870045707,199.4698374536777,205.68532449739322,206.5231200548021,193.5237981435695,190.9292853772042,173.66739103060317,182.57955568946952,176.57025496154094,172.230229218113,,,196.02050299399465,202.77831107451325,212.72622055054683,252.04419362258827,216.40242445285438,197.9419353129696,186.86648556976527,203.43670714450047,203.25631892479197,199.00186864927917,192.459988493738,199.1946866982419,198.16036913893416,,,
