,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
157,2004-06-20 16:49:25+00:00,198.40226844081684,201.40485756694508,199.97144636839033,201.63284069176314,194.4830374192404,188.58856514533917,176.93416024995346,179.47403831291845,180.2724820894759,185.89253792234996,187.33122611297176,192.2363328756886,188.49773898715193,190.85176891415824,189.16786378622047,193.6580798207146,191.2182515824591,186.81815070425355,,,,,,,,185.7828364255797,185.38653372866787,181.69544080460784,182.64348717639223,187.11113286736276,196.590281220881,200.9992257317704,211.47001432706026,209.98657013413606,214.9500083572723,221.87179736721143,223.42794587230009,224.4455234975765,225.38744729954462,226.6300225305562,227.10662004615924,226.5197215910667,231.88398431215924,231.59623015681154,232.5370991878238,227.99397432634868,231.6331603619248,226.14676091711218,229.2610165073474,222.45095392328406,225.81188394130504
158,2004-08-07 16:49:12+00:00,,,,187.84791889276272,176.90482251287045,168.65586737332686,169.27223796595513,168.13533930246246,171.63464047770796,181.83552940206343,185.24804028328646,188.6186084322479,187.0103701519647,195.24987558626896,196.8008289251058,194.12077481243517,189.5625406058315,190.2658077474508,194.445904383793,192.07674045682757,194.47482928623165,193.48988649082608,191.34657906878235,187.79576764988136,191.1096618969731,,,,,,,,,221.3817871993814,226.39514790630244,230.71346417189102,231.6278056982277,232.24587905053713,227.45379194554778,229.49771126067205,228.9599230278232,234.90892142453927,230.6595754208791,235.39758397766676,230.29277834679593,232.99120810430293,229.64580712893036,228.2967066392365,231.798275775892,228.48622731681792,226.8871612959711
159,2004-08-23 16:49:11+00:00,190.48264140051964,,,,,,,164.09392212656573,163.48872825035477,166.39387280766812,183.45444906767037,180.45840955753968,183.08206417321605,185.32429963390513,188.76737442595916,190.17005453393062,188.66676201767422,191.80823231480468,187.64133991399243,195.00059223871676,195.61659665626235,195.8351510111487,194.82609253166137,193.03085443057302,193.99473818284946,203.04047157177578,198.05809903418503,196.9929825611736,194.09802067886486,,,,,,,,,,231.5482898688393,229.4994024626116,231.84817676369283,232.23473490437803,237.89590908048393,238.36946152715615,,,,230.18449666517532,235.7844016229362,231.8380744046429,240.8869801264273
160,2004-09-08 16:49:05+00:00,181.4553304839951,180.68587215009546,172.52872562120183,171.70806090678937,166.65100158564,155.75236163397807,147.73140811477498,144.02806833565614,,,,,,,,,178.17187805127116,180.07498145293565,177.02763318109805,182.15892310068065,181.64457745890246,186.17198757812466,180.80750307565896,182.70395498883042,189.02111872085737,191.9596616880114,188.89031961673496,188.6759929369283,189.080886667183,198.99660592287813,206.88014333538987,208.63009106535813,214.05152135736597,214.04676159188898,217.60505253127297,221.23242404220244,233.80330255297764,225.3131607939975,222.21053631232743,,,,,,,,,,,,
161,2004-09-24 16:49:00+00:00,183.40482635347973,184.61846808559142,184.62287015907427,184.47985941272015,173.71123308571336,,,,,,,,,176.42317812107018,173.73053565820138,178.11744269279683,173.5998008341238,171.13025486188064,173.4938056066469,173.8895350813745,174.30791529314934,175.80838699753903,174.05203154046646,172.70315551177615,174.83134133154056,182.64529169253365,177.41028718220952,183.31387665296387,181.8450480541824,190.1439143465568,194.37639516901407,202.6596290674531,202.28602589519772,210.77856711451446,,,,,,,,,,,,220.61701366870008,221.7101229581167,214.87838023658423,221.53565904938674,221.0142855733779,216.8215452503527
162,2004-10-26 16:49:12+00:00,191.99310057433175,191.20925960577696,190.0750737622895,184.66303878324777,177.69679638933818,169.89672450873783,167.99509390680672,167.67280124844356,173.4516086427343,170.80872696057565,182.49081580317517,179.90016729005515,187.079207006551,185.34168686723675,189.1575202097906,,,,,,,,,,192.37527747716138,196.4921638900836,195.2075547283124,189.94173907826578,194.2205997875442,203.4350039918853,210.63580776726624,215.95251150777435,218.1710864859218,225.3395545987901,229.39622683334923,232.24285618803296,240.4160352770423,237.84040388422002,232.3520796850925,232.69684001131753,238.46095799593428,234.93372943663255,235.93421979151773,241.8985446145403,242.28140780656062,238.82912516740225,236.07653262500034,241.66257456615313,232.81427246509799,,
163,2004-12-13 16:49:35+00:00,209.35882193224208,206.3561394337433,198.7749656233278,195.27530706935835,185.76631028745334,183.97258310776218,167.39927825413662,,,,,,,,,,199.89437985561,198.74449539233933,197.0976404995962,197.4754305516458,199.99539373540662,200.2149236630606,195.3820769840034,197.638950777155,195.90153092914187,204.4132186865013,201.42897453363926,205.95669258250933,207.38476068353427,215.49213531720793,220.06065921914274,224.76943158069807,229.76697126949634,232.92371695192085,236.82229316259716,241.239761175045,244.91760950882866,240.3794979834604,,,,,,,,,,,,,
164,2004-12-29 16:49:44+00:00,204.5715630177547,206.16398326365336,202.4601177617584,196.3646208730414,191.87714224441817,185.28176269251452,182.35060815753212,185.4240524665182,181.38079723963855,180.06881942530455,187.99431148379207,189.5158282726199,192.068859298308,189.33089332330724,197.15983049674492,194.12659325890436,195.58762408858723,,,,,,,,,,196.40720026779744,198.10645494806377,201.8821318400615,211.73680390756235,214.736795179738,220.07536926596947,230.55825662509451,233.4096444042425,236.9864532629354,234.90376157800327,243.67490117458607,245.15661700348133,249.12420910018022,246.2471313778278,250.3652072827613,252.365233742135,253.05833218354033,251.82598525494225,248.9726466582498,252.13486276378723,253.85398230835918,252.51966759927768,249.55660516881517,249.31745453778368,242.84326223293195
165,2005-01-30 16:49:51+00:00,,,,,,,,,161.0140138983861,181.9046165502916,189.8293722791535,187.27404104604486,187.51236040707286,192.49926730247017,193.54287539496246,194.57052713209228,193.22903692138402,195.59074443059484,191.3204754966708,191.3992019721022,192.10379740703544,197.95317267442246,192.99003743496178,198.3062798244632,,,,,,,,,,231.00230802560262,236.14679676310465,236.44861892522468,242.8548683771767,240.73596783160866,243.57489360334392,241.03207278502742,,248.9566848662084,250.58832239565152,250.68211806276497,253.13506265008647,249.51319917750396,249.06767122819377,250.16612940136602,246.05299921501194,240.84665598717586,240.55387308293874
166,2005-02-15 16:50:01+00:00,,198.64880708015477,199.06137325225234,189.7344518540313,183.0606727033994,183.2094386609257,177.54557188304335,177.6298036196468,175.22602303774917,169.2816496193734,174.9690092153837,175.15440129065018,181.18974750840863,180.97989016190533,185.01286179551715,183.19931069587773,179.81697533368308,182.070834762127,178.54034289075682,177.21563375208402,174.3819529961482,,,,,,,,,,201.1676074585992,199.4713321014838,206.88701124556343,209.7252260418806,216.1819285722377,223.0919145945448,228.62828054572338,229.08264718012956,227.6147632417106,225.66344428687947,230.32708705370837,235.80419751805402,232.86129373962987,235.017284608931,233.5748699046466,237.91492351333005,233.90194127260617,234.16197472692897,232.3000109262277,230.46624013688358,222.4971362741426
167,2005-03-19 16:50:06+00:00,208.54255606762618,208.54525473268475,200.69944708373166,201.7779922764615,193.98309929356913,183.7600770591586,178.1265989083361,181.94976051726044,179.930542236352,174.7486676239026,176.55522779033637,178.90109207158883,169.21341019710698,,,,,,,,,181.97228625627613,176.3470179622399,174.1015275737946,174.94501256709228,178.32598254944094,178.1713602536902,183.00173744522752,185.50428880892937,195.61913027182973,202.27773621450783,208.29387103105205,205.07744130665932,206.62226376184626,211.26956476841423,216.07874698968732,222.1708866355031,224.0131194902548,223.00029934906135,228.9692577337704,232.36185649670978,229.18519416271235,235.9878681197349,237.44088236755763,234.37763202042942,,,,,,
168,2005-04-04 16:50:02+00:00,,,,,197.20040002842967,190.49998005132582,181.32539975193893,191.55850508438584,180.7938977727772,181.83828302729754,186.07928096908591,193.2448940045213,191.5713752301209,194.1534642852217,192.92445662584473,193.58936226181734,188.46396014866147,191.42871079569852,195.8725424789182,192.72886247471249,192.44387210399606,192.47774851850443,189.3849383687844,186.22894044279914,,,,,,,,,,224.4353318343707,225.16250159382307,229.1258484488003,234.00751139477555,237.842312924512,235.66123211354073,237.1509112196124,238.9501525943212,242.44184223321014,241.04859852175213,249.65590922133256,243.4775116015362,242.97857911309987,250.68195183448094,246.09461163781012,244.8757221536095,239.8076565797198,238.5027162860081
169,2005-04-20 16:49:56+00:00,206.52345436035628,205.08021411690908,,,,,,,,,181.08394427820667,182.58691607994822,184.15837776897772,189.3848555473499,188.4147798964732,186.21598003718304,182.50863327229106,183.9741782017056,173.74567045699686,175.03137959654342,179.50667575381712,183.68438375069198,184.54542642123275,185.07116827650327,184.57766172080883,187.20878269020454,181.53195176873794,185.86350587401282,184.87826992777556,196.8313619707082,,,,,,,,,,,,235.13538390612317,234.65514297709157,236.95640367679405,237.03624014006311,237.4110708006693,231.8326082650839,236.4230961848069,236.0681076464377,231.89562316269885,227.18959619038887
170,2005-05-06 16:50:00+00:00,195.61164241732516,196.8746750592672,187.63572335559525,187.21751032904433,177.33403546476185,169.7521075535807,171.47231402518804,174.00014195288094,171.93689627966486,173.2722166722573,182.16335068839527,181.84455666476563,183.8806190260727,184.57388769662907,185.93221974131583,186.3788056769373,177.7870606036778,,,,,,,,,189.04919189819915,185.0954232582734,185.7500385173684,185.46167259183383,192.25729455636542,197.47893851706314,203.05617461895392,209.43622941240955,208.90859747722848,211.8887327150004,219.0870718764528,229.90744624199297,223.1139048919039,221.22944393102728,220.8984907828544,224.78019897359323,224.89452615702965,230.7067769774658,231.9503746371586,228.0552612978483,229.4122745789334,229.04868288132542,232.77150844410718,233.82413646716253,230.38951332052568,217.46208837448836
171,2005-06-07 16:49:54+00:00,173.09094272037277,174.6814423612823,170.03658990403414,168.7939163790097,160.6193295448863,152.68045926104426,159.08095171002356,160.04622755953562,160.08106773666373,,,,,,,,,,170.4217864946857,176.11478172119212,175.3633124450925,175.29470171796703,171.35609545447036,173.10397289176058,170.89887270865424,181.06659458442954,175.63702903059504,172.14894810274424,176.75101256810825,174.79524974545868,189.64530258645226,192.64467690613452,198.87845741158512,198.4640979958172,201.20240423775064,202.88125595269443,208.62402400973247,209.25283546698876,210.19982671103833,,,,,,,,,,,,
172,2005-08-26 16:49:39+00:00,171.88601777204295,169.5460911477079,161.1544991794838,157.58598688601592,145.48854336655026,139.442741343316,134.75100515342945,145.42008531887808,140.63843653298446,147.7771448836041,153.24217080935279,154.00099829025294,155.06961197143647,158.90055489024527,158.66525685307525,158.35299421194503,160.49496822688775,157.7335719788402,,,,,,,,159.87635592487348,160.09793916462226,158.70851868532785,156.5436157217706,165.18996229716922,171.89035763080872,183.3776540820391,182.53120366337936,190.3381011251288,189.94712494108214,194.38286282197512,202.1899450963423,201.01015950694998,202.89727935958376,200.63672161119797,203.03258482663148,204.1647247267435,215.10230413928198,211.72498499465192,211.84909615320475,208.54281864349835,210.23481813336002,206.29078689917895,210.20094846057668,203.21148016514675,201.94976083865822
173,2005-09-11 16:49:29+00:00,188.44787917154713,187.20640344621927,180.5507422581138,179.40375057291465,166.9680656386773,156.44775678136526,160.93862584189242,162.81128242871347,163.3363339399375,168.66304850297067,169.02807114080477,174.0347537653082,168.26664880782448,172.72697226261675,170.20614944998846,178.83855848815872,173.86744835109056,,,,,,,,,178.07595488786038,174.46280036836296,177.16107135319044,181.3989686303096,182.4820871067329,188.574187777798,195.54330210213317,202.40762101305057,202.0523463840624,208.27002505214912,215.81823058966813,215.39246627220015,211.54899597404957,207.44600368428115,218.78465890033237,220.2968340290366,219.96447472215527,221.6352314330063,225.25912508851604,219.7445411894711,224.4937914386402,225.3500610146276,227.0144128610845,226.23840663563814,212.535561426724,
174,2005-10-13 16:49:30+00:00,,,,194.28608584592118,181.10387151166609,174.94836503423306,163.50439589241725,167.1993430500198,163.97013206934312,168.24088708996797,171.12208061431443,175.37104775790522,174.25656730698404,177.7242248487227,176.67770286209637,175.79040958022685,172.48311301871723,168.1641055141751,170.27481419087047,167.01494584345647,176.8422105936296,175.64348134990016,171.79964192923532,171.06067810588107,,,,,,,,,,210.04368938362018,216.327822091905,219.0158065124726,226.44832664925602,226.94080158432268,221.46096324948883,222.52517126567943,221.99586843439837,225.85290620927415,226.04244039892546,231.07322512103485,227.35535211336483,227.68024411902567,227.35565720202567,229.40800881935343,229.23680803107825,218.67084698220933,217.79479253231918
175,2005-10-29 16:49:43+00:00,198.225994250358,207.44214109084996,203.04085312668548,199.83917415071724,187.88363019704855,180.18303075129805,172.90274767696854,177.89068086488953,170.99985549858386,173.1773955205353,173.47403359785864,172.44157285990352,174.29987437973514,176.8783316445163,172.4620283381771,180.900120789945,175.91635055399252,173.48955794442986,171.128212416702,168.86786131551503,,,,,,,,,185.97660875322623,188.95148741622623,196.9313833090177,200.6073750853907,206.9231934217506,205.68808471594187,213.48130242514543,214.50362337021957,228.42086476100206,225.68060031526764,220.58110151615335,222.65075676301595,220.06807028173517,230.46769180240747,231.975445353416,231.34426220089546,227.27757668712255,230.7461993976187,226.5464377718192,229.11501625013202,231.26483455517032,228.80588414467297,219.05249532552176
