,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
606,2019-10-14 18:22:56+00:00,211.14079962819878,235.49722905417778,240.61774634197351,244.80196358628564,243.84918811971144,233.95566453851885,225.22429944388344,219.59226030088485,218.63554417915668,220.96943309705034,223.0236702055027,216.57559182925755,219.31933356471586,227.68286237776837,230.58895831843944,231.09339630174907,227.71372718853166,224.80314965217565,229.372175533522,228.79580117436518,224.54320251118554,218.49162459540793,221.41525714617538,221.08361306856466,224.79843863113558,224.3041536904214,228.78981927676838,232.81618345359698,232.32932434598652,225.4411518105305,224.6692436245887,224.59430350168265,225.13536717160542,225.04893863775348,224.14155236184106,226.183146590154,226.18634269221002,221.10921185922686,229.72994301117427,228.4029274813269,234.9910350669344,231.57450206755368,230.8717752216053,232.08780160460785,225.0633800835971,229.00057836069587,212.07613779283443,213.37338915313921,214.7005657692255,210.83113079414244,213.67218741573018,207.90409851662722,202.48190457994136,203.46129060247188,188.6975942351955,187.57499497475322,176.7344358641921,184.63563402702988,196.78022264533394,205.5150381441299,208.36539297815452,209.4343981227797,190.43468240532653
607,2019-10-22 18:06:50+00:00,208.67004083892576,226.7877812271692,236.86303136111277,246.2582757950629,251.69450462808368,236.65202090840387,232.56941578872303,216.64101179241027,215.97856195385847,222.27724538402833,219.6682624589345,216.7872945287163,223.05274452860502,228.62133258635254,233.70641177055035,237.7199090580271,231.09404657682896,235.60471323621712,232.91072084078064,234.43460433436235,230.24677560262134,227.1316326377955,228.019663427848,224.19068863742427,228.6597566219831,229.8238570261895,242.6341732288818,242.05449943361666,243.65941751106683,235.08668606732,236.24070713145537,229.52564655673189,225.76926369797883,224.07302555836876,226.88864934466852,227.5928028894783,221.1321369523815,229.86479607770627,233.18103563127372,235.41643835575886,238.1044374757062,229.45405965432673,230.37902567953392,233.05398487862928,229.30611968738484,229.32612965557806,211.92422734628752,209.25374385899408,219.31240694045292,211.82673190278425,218.2334620382041,202.49092549700777,197.84078262027666,190.14362868192936,186.6429184251332,185.84549861591924,172.54698205086154,182.5778232740031,199.47501145614686,211.35043768160503,216.8500961032172,211.01545694966268,187.63413527172744
608,2019-10-30 18:22:56+00:00,211.25364163079882,233.73052154553537,240.54877819228994,241.97896457381165,238.58542448244685,229.17104845521428,222.7042269447332,225.0867482839665,220.22256847093806,221.11257883453993,226.07920486377026,218.4412291143681,222.82436456198525,221.44724280387422,230.6437628643745,233.29133572591024,228.08733086593674,227.43918922340777,229.51906056847645,227.99352441057383,221.36923601626603,216.61382935658494,218.927855900915,221.03307060054257,222.57585802172076,219.30867553776673,229.58012061979016,232.63983234310655,235.25105633713525,225.96611788883342,224.80313462673757,226.80099743609918,225.75805488120784,221.78177963031578,220.0649805988749,220.135037971673,220.05223906413426,219.33973522566657,224.56952742359653,226.6004711841369,233.15099031635935,224.3556111803078,225.42428936606,226.20509926190527,223.7664994279499,221.70185142980347,210.6445066541298,211.5025342328882,211.8102771555803,209.09964419906558,205.3272480455529,196.2978015591598,196.55909417258664,199.64000922365176,181.0941405048682,188.9364945628553,175.98063019929248,185.25975137432178,187.92692709272993,201.97414925463522,205.52829875469223,202.98830714440834,190.01840337496208
609,2019-11-23 18:05:22+00:00,198.69404821559112,221.31721954214703,226.55433455673017,233.4431429562461,233.6787777392576,224.65331939712044,216.15995190065507,213.7098277348505,208.10939745939845,209.77478715484023,207.0438365267036,206.61486197386128,203.90779799559863,212.13691206124554,220.32834072494592,224.06496017979697,220.8028584428427,224.60433875961814,215.32715149879027,218.04789745754425,215.25589686552675,211.90579288515946,205.1617471288648,207.87172112120857,214.88684041690664,214.57873024830158,224.15896464487685,223.12421709930186,226.38558884882536,227.15772609021184,222.38782069804606,220.8498900150486,216.30175430633133,208.33094700696864,213.52480593020815,213.13085738208906,212.19390721205468,220.2708969026448,224.51495093228323,222.71764694196173,227.80523922800208,220.40132218488398,222.6998339452842,227.87162235994614,216.66732580018163,219.60619716298044,206.92906316494015,204.34582582475826,209.9191106052232,205.16297867346506,207.80504101892566,197.36730126603513,195.31801212084838,191.85307027351362,182.66449469444638,184.95848421281374,175.62375618735982,169.76707782726714,179.39999208606758,195.69641637701199,194.03324872305237,193.025735924064,178.35097687228838
610,2019-12-09 18:04:35+00:00,208.74680709878027,228.26112598887448,231.43870443099584,236.1326094424552,230.28080847203273,213.37910946662305,205.2504675902569,200.72596737113108,195.4874436210929,196.49423604250097,196.67624635961124,202.85616377640892,206.1524605124874,212.18298435159383,220.5376741648291,216.1295355028868,212.25546529271145,211.16651682544676,207.6332276986815,205.99169499971808,202.2318302558639,200.64760297187686,205.97086512124767,209.13250433808568,210.7111128590424,206.10334178357792,215.8020265274449,211.84120508415216,208.18813391949183,207.6280619079342,207.56598686247202,203.35334627027746,201.27515742214698,208.37924017742193,209.00641496582068,214.07969079542994,215.23069832312817,207.62436474913525,217.9734944975686,213.87909834603377,219.08159309890056,212.1098555020053,211.95956063685483,210.55051871508002,208.9415668417326,209.8293789224893,205.1501130998322,200.16991571682314,207.24472123094628,200.89517687619843,201.48886662482926,188.00368868363492,182.35927729315725,184.74231721276223,172.05275030958114,175.6073241386803,164.49272401383993,162.81394021688786,175.35636417340984,193.4236572766967,195.69348510473722,,182.5988310933067
611,2019-12-25 18:03:46+00:00,,,221.08959046283138,228.99228482114307,234.97651472943596,226.05231545312554,219.66609767175538,217.3342393612661,213.0953282397797,214.016206219321,186.10024648104104,,,,,,,,,,,,,,,,,212.02626377252327,215.6439321783562,214.83086424090666,212.67029741757958,217.45882538234778,212.6546393131137,207.82469066258787,208.76597658503792,203.0496292066237,209.62751674428168,204.84641955147228,197.9555366527627,201.02453343564562,216.6008292896833,209.8285859771478,210.69506640310598,209.3649197470265,204.6865714458169,210.01996420930882,202.6057196302484,200.29533552170884,206.4340784323864,206.48434876975918,194.1889408086948,191.02993210253575,190.55942059256387,187.1021682854393,183.73539439060073,180.4298396779081,169.63847273737028,170.68262415006132,177.73933482152424,188.52720306557566,192.71631379845178,,173.57783706029784
612,2020-01-02 18:22:45+00:00,220.17374468081223,230.40571396473163,236.16978389910102,237.34715197397279,234.4202779873285,223.5435458749104,213.61268142199003,212.13878799708638,211.1316557509077,218.29092152275885,214.33301706684162,211.06590805580154,210.82478240404146,210.41416720103356,219.31874573166928,219.27263062532717,216.01041916307713,215.55644458094932,213.22089049794812,211.35255168195343,209.09567835185106,207.79737429925387,205.44468443837837,209.20832844319972,214.02251572732177,208.7011909086617,212.24233909542727,209.11924406073607,210.2736153420853,211.08277776561232,211.5844222074007,212.6474476828188,214.9320921172718,209.30364017336245,207.6489026890484,204.8171023847031,211.86383668586572,208.46432238917592,213.3652460898159,214.0614832152638,224.2863495890796,219.8880950539319,216.6348534675182,214.2543789958187,211.0941231992059,208.13199214020588,209.46735527049475,204.52416987142462,210.37606181986547,205.9631520103609,199.87515736944144,187.31705134692476,189.01657222992853,187.36378317417973,180.68210363944388,180.2493238202096,169.91744936557114,173.34734598399345,179.32626286602854,193.06693204942326,191.3957512386286,190.13894465498652,186.25226736812192
613,2020-01-10 18:02:56+00:00,211.30605009066903,233.59798311591595,234.22729593996294,235.6872569662316,238.82401441836228,226.23156251102583,215.33315292318818,219.45721389956648,212.09986837248192,218.88044631493176,214.42342608796818,211.78835196392464,213.67953105396822,213.9968035376729,218.3056072195377,218.87604796262497,216.6010422010846,216.6271182029878,216.10686215741256,216.13791933261194,211.1059965160702,212.14825076971456,208.5245703077407,213.54096698968837,216.84945541775,210.46851982103206,216.34105714960896,219.75377206642912,217.92224676157494,217.00819649534986,218.53126769071207,220.29503271179888,221.21262703736068,217.05278618808663,215.01029401867504,206.82598046287129,204.19353416790614,206.9217706849787,213.23360803960125,215.848335760952,220.82360799099206,214.87237709055614,211.33809920521145,213.65264629755453,210.28653588653185,215.25985400327642,210.10184109008608,198.2382532738366,206.5494473387141,203.879734942584,199.990852603168,193.02493705270612,197.2439885527692,193.8138950416051,182.5429877462892,185.24841204010684,173.0717677304547,177.05639762867978,180.32085007526524,191.517887826976,196.80665905272087,188.4485597533504,179.23364153761946
614,2020-01-18 18:22:42+00:00,215.8281488556823,226.35023662749413,230.00965115602312,231.80964441614714,232.04277102344864,216.5834327486723,209.8854332843224,208.4545351981195,208.574874033009,216.85465639976383,212.2932659911057,203.6719649226048,209.84274577204917,212.25783794680572,214.33235049960908,214.47834494837826,212.66715014957572,211.73952587626673,208.98923768064404,209.83090685137068,208.24055589036243,210.09613550387064,212.142037170312,218.64994394854128,225.9315311390616,216.11860747781296,214.8551692291322,218.08185951402243,217.60252699598934,208.52064881095296,222.5266540950992,214.6543453552567,219.2889147017149,215.51649757106196,219.76374664798973,219.62653976676606,216.0210916217892,215.38971175031278,221.04519137553686,220.84341938581463,226.84666038027567,220.06652031278247,218.2746745489077,219.6866780950053,213.3633691601359,217.29723477393554,210.54644229586248,208.3564991284157,211.1670650394278,208.3398703773012,204.26791019547906,192.78830291575494,198.09390705019095,194.0759062748206,192.129862202192,189.73364219303025,175.6824818420768,181.68257800630695,193.14028366564997,195.85419372203083,204.2199732680382,191.46679222377784,185.48337749882552
615,2020-02-11 18:01:21+00:00,214.72773815632624,231.5016511592942,232.14981147792295,241.09280138348228,232.06528318719378,218.7196750961681,217.41187816867503,215.90650013581663,213.69105861917058,216.87878457841364,213.4260468547997,208.12463112053888,211.43907739108477,214.29975627721885,222.33318336779115,219.19265216057858,217.86319430012344,219.35037264928013,221.02020143139003,221.32297204862923,212.1461998887164,214.9257987301786,209.44864822656018,217.22225906011568,217.5876911849829,209.34732790370902,211.95925052444522,217.76538465080893,221.1073056822575,221.33716871615513,220.48834577730213,219.64243067948993,216.9564718392981,215.9095151589827,213.19178269753164,,204.4349410806939,211.10587202149912,212.31369133130175,215.9176388901751,224.04764470678316,218.184544670873,218.9887521534396,212.28068171271372,211.8213107800549,207.60613835870151,216.82011390115449,208.41180208096713,215.4968920408241,210.50005742887063,200.0936405954767,193.48258388366406,192.49221441270865,189.1662120912609,188.08019945544544,188.96006621455896,180.1586326314447,177.66268043207668,182.19831995850487,191.44709538958455,191.6000914911058,184.09990317455754,177.68063408940202
616,2020-03-30 17:58:44+00:00,204.97211441288053,223.7323125967131,226.1087543021752,233.46876138041148,236.03163677791824,232.21687507526917,223.0357461393545,214.73305824152254,206.38615102587744,211.01813031811116,214.78817759653452,202.0530715437223,213.67967755693726,221.68058961022328,213.80111915017034,217.71285340474012,214.70391202484385,220.6600442715114,220.11130657363742,221.69707701602695,207.62091943014914,212.69149930311906,215.37194126022158,209.79894421675738,214.78358538411032,212.81644982328643,217.06478784016977,219.34151296228043,225.55500300212302,220.38833428195912,223.18021045600526,225.71077812306996,222.1635201577881,217.7962928230986,218.89668194888367,221.46589464526792,217.80097622118984,207.3565880439167,226.5834224216379,221.5083486134349,228.50563261283398,221.52338342817467,226.7801440731308,223.58776355775402,224.40125467549743,220.64636669910098,208.0000440749742,206.2057478007266,216.20802834753823,212.22795474058978,203.95099025935016,198.6997923981916,200.51652037042834,202.1390256015097,193.98909502001186,194.4396778990795,176.69494785010278,180.9980941830732,193.05142918487357,199.48599928799283,195.9428082061175,193.53094798345015,180.83625786451466
617,2020-04-15 17:57:49+00:00,191.11100046169003,230.57142943050772,240.7531459351714,235.3772052808774,237.5108253678257,233.0895036166872,226.95152834298304,219.6998972680315,208.32964127304342,211.7769570888522,214.32722242275264,211.02183814212327,210.17968953416684,226.53272532501143,231.88185105537045,223.84430548405342,224.29000280380095,228.77134879538775,223.1196986062069,230.54440407361253,229.47468013007446,212.92604807255705,214.4107085801332,226.96195758464833,223.97903880705812,226.25194585347424,228.01838961929886,230.45453523477462,231.16144811318264,229.40468372320612,225.54039500152953,223.66189959403331,222.73163861342178,222.61929795208758,214.7329788533731,220.04126551858337,221.1585268123162,224.9849771321216,225.3260246046182,229.93909129153593,235.08015725883507,226.15226394743038,231.66931508859386,224.7861062972221,220.97699382928673,225.2086034432319,213.96272477956887,215.2812471502707,225.90297250846703,221.73899778154885,214.68632253212257,199.66549972950475,200.40135561575457,216.49143032083725,207.91389164440588,200.61354666280408,190.47906089158914,192.92295544351273,204.53794207398872,208.5410727568514,210.43921663869148,207.3973162703778,195.74720592213555
618,2020-04-23 18:22:05+00:00,215.96721049549038,233.86457030122887,235.59475168116623,234.65278955082078,235.79973466338055,224.4919817440224,214.94301335259686,214.5049015205817,208.17908063784347,215.4811362104025,212.0950805571219,213.8869703459333,213.31721633597635,216.46192393166325,222.77486322473376,223.20896665913338,219.63638091473987,219.66221191759706,220.55510735245065,218.62683964732892,215.4479643226481,211.0782457216106,210.55695165221508,215.44219712119823,217.03870924223952,214.44550137550505,217.19370080075726,225.05954669839767,220.46830663354993,219.34601270952732,221.0633742564074,218.0397433760191,216.41628364624657,213.36102172361913,209.82349347795423,211.9832279668197,212.18460052404987,209.95526708281923,218.03556119297406,220.76424615959488,226.54493875382926,222.05542446405107,225.0104240001526,222.27114397879782,217.67334088343165,223.6272656441468,203.23902013286263,200.4240805688193,207.85994970857243,205.91115204930617,196.0428871701903,184.54845476699361,194.72667841400835,192.8561735531693,184.26161810620061,186.0671796918711,176.05395499298103,179.668581274429,188.09025027316312,199.1417382505852,198.1084943965785,194.42441871050423,179.63089571745596
619,2020-06-10 18:22:09+00:00,191.37286947562134,224.4272663797465,230.46445980950736,237.38847778019306,239.0936489753822,225.016267930519,216.52717895648374,214.21423623663142,211.08696141235976,215.76274869492303,211.09281730920767,206.2563080352302,215.15006862694372,221.33319592134532,215.03374268898008,218.36322181773718,212.6712932361759,214.91626323070696,215.80405444927203,210.47524914919114,215.29858910351973,209.91181064356132,204.53960937448278,212.13795929118007,218.45759290902578,211.56967604136142,220.83664088924118,218.83169364562784,219.01111301399604,223.6377510529288,214.26623520634354,208.78522834192225,207.1267785666883,203.5881570553486,220.58671252425455,218.5592109572321,213.901282629346,218.83428285205247,226.35469085847802,217.60801497158113,226.21682985132728,219.33850185228397,222.80108520599222,222.43632943545447,222.2795272691383,224.37540110344793,205.42936161767284,201.88864137245454,211.2991603233624,206.7861089654226,199.32647773466877,189.4514319516508,193.8082043836022,192.84515604646228,182.61830008159868,184.70762556192605,176.19722944619411,186.98831142991358,198.20450524870748,204.74408257969122,204.9487976676036,193.36743130924373,185.03612782789583
620,2020-07-04 17:53:03+00:00,199.81939492941288,228.72758754415267,235.99760179015252,247.04523396682333,242.7307385019501,235.33021750850702,219.3986797829866,214.90149796691838,212.98203847888647,218.10892224953707,216.41084605550589,216.67577044920134,212.13242808183955,220.42470734983644,223.64286368221337,224.03428524987865,220.47595736321028,223.46692775758902,214.93703060828966,218.8784562605321,218.2054543880795,215.0968760989774,212.21198916780926,218.2425749584398,218.06864409967358,208.86239247938542,212.4543524677667,216.52091935143048,221.97195312904577,214.46230564741862,222.876230388828,217.386852017849,215.3382605575878,212.06989526821476,212.8628784033404,208.06581485825842,210.9203436444654,215.0549094607167,223.81542094806866,226.3448811670508,232.7711209628532,220.80660747008758,228.1336281050776,223.3451264606676,221.7628763353269,222.0483563985751,205.53376027597642,204.76210792862523,212.09697715813846,207.0672350861929,199.90163365716313,186.66926359760706,194.6433239499137,191.24950789482423,184.88745026068284,187.77545103605175,182.593862197953,185.64989040082048,202.85487874445795,213.54019115498798,217.23801780382445,206.50416864190055,187.5510921695471
621,2020-07-12 18:22:24+00:00,205.2435999820742,227.8321552618129,231.01477383831897,238.8543661448622,244.68617986914296,242.48275835317975,217.44089213778992,208.46869601129512,207.13704057181263,208.7407011265418,207.68415468674652,206.48771546931255,206.34208726138078,214.9898808623757,220.5469882245751,216.55229610518035,220.2645234372622,217.307210747544,217.83938949729702,219.3864739489685,219.9590971813679,205.61251989838433,208.3333820220252,209.2682089979986,214.82809794892052,208.77799024427492,218.72023730883052,228.4187849121676,228.39685800367565,224.75307513940868,217.8413715898187,209.80416020809386,206.56297450313696,202.3307560490474,207.23880924432436,214.6563636531609,217.99423614563452,215.15322862334796,225.7074493378267,223.4955696547366,230.02926041334936,223.41063055953197,227.15716754345974,223.89246954070296,219.02017732423104,220.7390902587807,201.30729604840496,203.30485520212832,212.74901257297788,203.67622965435592,200.6336910605223,189.5299539379093,194.0743749816751,188.08705656562788,183.87862413995717,182.51376382997,171.7209787340407,181.5029917891809,200.0665667889273,208.98513678606832,211.84377783710806,204.8172462879147,189.8825330280875
622,2020-08-05 17:51:05+00:00,215.2863104060754,236.78095090933607,237.85547796176022,241.39655836946622,239.77376264676954,233.7747217225751,220.7072180203534,212.82897550650523,207.2976492301443,212.6907636432301,213.42779184205196,214.76291310215876,215.35953570628487,219.63962841376178,217.40807964212055,218.95448002407727,217.93726866241155,216.76453124518542,215.70790583717067,212.41925158696029,213.5269491410308,216.0276832780767,212.66615641246588,217.1908777984566,221.0481678995516,215.63761617649195,218.3151832395357,225.08287145154048,224.74702161216052,215.62140301064395,213.4395707913109,212.27177643821872,214.6968860054881,211.0702107376846,213.24466112385437,218.2163872385628,214.13499287567626,217.05891431188118,217.52399808012584,220.83913402476975,225.47095423027113,216.88024575583853,218.12238638105117,222.91945619414886,220.35881604803257,218.14098196161535,202.2455812783663,201.15882452177348,210.47957438545612,209.72945321311795,197.79285741564422,197.01613151612565,194.0716916608543,189.97716617707863,176.86505212242596,179.4502143124013,165.45826260038723,176.14975304624775,203.5579042273362,211.92626756766492,209.2051975001396,202.92799030618346,180.88164842599838
623,2020-08-29 18:22:41+00:00,210.85184121011784,228.81329229255164,235.7455185682241,244.04487519071364,243.6475196783129,240.61063750639153,232.0425168946461,217.32421262098018,213.5351095799903,217.9436644049843,217.04716828636424,210.84595433430317,211.87745971084516,222.58993397661953,224.8428799524536,225.64531483621798,223.18761282508143,223.9269318155962,227.42903610482787,225.26877165602718,219.6649636372509,218.08332480952168,216.90742559154975,217.09258105131008,220.5319991561582,218.6237215602026,224.39933974805913,229.26559991603276,226.30463280159464,223.32921261421671,224.8197506303285,222.2651282126959,218.89491257034078,217.80711115356866,222.21500320845254,225.57091374251914,219.03249426304274,220.88649323666814,229.66634987884174,225.81272142512836,233.83931429840223,230.947637633917,230.26458942939288,227.66749929216056,226.07240723885909,226.2584260760859,206.07995768555807,202.82981088201703,214.15602343446758,208.75416304268506,201.85968901915948,193.97149888727276,196.5562837230831,189.58426609743688,186.5286299210039,186.23827865995847,177.38736549830867,184.04395288621936,201.30441803406447,208.022582536114,211.8294538472436,203.7806602628655,189.05672236808698
624,2020-09-06 17:49:01+00:00,204.75469040194028,234.3371277842256,232.24617977921153,241.54099361250007,243.18045109428826,238.54250494277233,226.14420973182843,218.24069767795044,214.02141769947212,216.56110483679203,207.9564212356358,206.98301948323862,211.48400630167356,214.98418210628387,216.8054285785554,216.5527262623998,220.21266632730317,223.25709406103502,220.50689241283507,221.5220505819554,212.4788878737324,207.70598803248154,206.81891090058994,209.61179785951444,209.55513136833505,211.41776715603828,218.70544086813385,231.9142066120665,227.0875776479687,221.18654783035043,221.82388302056094,221.17623817353007,215.01432153359121,207.90852438848492,209.83062129544714,214.70969673453592,211.7645548399718,217.6207263684511,228.04019169327103,228.60364783732112,236.9813361019047,228.6932536102912,232.22886995532932,228.0476621572876,221.63007894808504,219.41224161986304,204.46354697589138,197.77779680155268,207.7384837773657,205.85758459910463,198.71641841192374,193.8015502362137,194.9728048115777,192.74290080768364,185.92023863590418,185.44568598001746,173.18138363259638,175.71744881193393,195.23448393336537,201.1169693875794,204.14280419338357,195.46478249468723,178.71935208019147
625,2020-09-22 17:47:57+00:00,203.88326588198865,226.68608411390105,232.73279750454924,240.6475064396931,239.04414763412836,241.46580437725552,230.40418900678026,221.69305059818282,211.9217710456527,211.98411166614957,212.6035937179364,212.83106568150947,213.39042102122863,217.3428703298149,223.94653298856952,224.59938344659363,225.1714994809729,226.37125542059727,222.24816071525038,228.1654860534562,219.93225404833632,214.87784192217413,212.01092944253384,213.70862933803966,216.0323904319155,212.81872183162574,223.6388666664054,235.65057798879454,234.54260997910725,223.72377696253383,224.4813327923744,223.53123555651828,218.89735916316442,213.2272427813774,215.82422024121075,221.96473905350487,221.9579924142128,226.3035158312699,224.54513174376336,229.98735992105742,234.8678027833885,236.6734349868423,236.3407633452085,229.86574493359691,220.56619460354216,223.3893296121131,207.52727153553943,206.95669710784819,209.2176086020527,206.0028790860713,201.32262065859953,192.2690333655654,201.2817218850567,195.9299721564477,185.78190600756935,184.57262642005776,175.0856786344014,177.64420314432311,194.57829287693366,208.74020093619498,204.84489933461433,204.65480143645706,182.92810796598084
626,2020-09-30 18:22:51+00:00,214.59839480397466,229.0299524736746,234.7841881384265,242.4168836411157,242.73565771366526,241.77365261756123,226.3420767066234,222.42492237650762,215.207179072446,216.25572793815016,220.9861159478591,214.97725312530036,214.88227597694294,222.53548256777054,225.3650851886926,228.94863643424057,226.28461718638988,223.71777884604265,222.86643526916632,228.32361185712583,222.82612440073635,216.52186064452553,214.21946472083212,217.13620064539825,224.79184305463875,220.47691741032776,225.572021987261,228.85637868444937,227.86887931901583,220.45539251921045,219.3111480369599,218.70115655862983,218.4357766449564,216.15343443958957,216.6551596747992,215.97223651333525,218.56783663737616,220.76387360783565,230.1451286546389,228.5729533477027,232.27881708430593,227.02568953756892,228.5270073885548,230.22229901155347,225.60379008000123,224.3683483810343,207.81311747256234,208.79538169064793,215.538614137892,204.62207334655537,202.1494947617174,193.81662810392373,197.28518321451833,190.6945881984921,182.61240501775472,184.2567588117609,177.62657949751843,182.36759872896226,194.94598787076572,205.258135036904,213.3943518589891,205.4584034995925,187.0066899250125
627,2020-10-16 18:22:53+00:00,212.5609759145933,234.03511018253053,239.70710514015354,242.61692554891025,243.18106278586154,234.32105793436992,225.42608123440186,221.80358943008892,215.9358155348265,219.47087604078453,221.24827591438867,218.5134977569316,217.96690953256504,223.82515491916925,228.6772081174827,227.66561326592768,225.14674076074905,223.2288256913924,224.68081421580303,228.1014261773537,220.71597475830362,215.55345045146302,215.75553036163987,220.4173066922765,222.38533731874304,218.68571504697508,225.8621296959453,230.9843392215206,226.56390323828577,221.47992316094494,219.0814077171291,222.2810444996391,220.4332336375042,219.23550048630923,217.3463770751879,219.53472558680613,219.63631574141004,217.07381174575,221.52944802323208,228.5451655295334,232.59459847079722,230.14188026544593,226.47118799665532,228.82902604207362,223.4567488241891,221.65990498822188,208.49461016582194,208.9002023383412,211.78557139014876,212.64947120158297,210.65993426647077,200.74651133823733,200.97514725888678,193.51320522003522,187.38397262481556,184.3785252987413,176.93450978744121,183.54345624400372,196.73286428302214,206.82115812701872,207.6387940349076,201.64542846388161,188.3755421971338
628,2020-11-09 17:44:49+00:00,191.62562314509375,221.02890293579006,224.64272413946424,230.21805501969158,228.5241318252983,221.29833247124486,215.41496534710987,210.77143206463478,208.46230110716922,208.1041124168099,209.3424511640162,207.46562264015068,203.27088659820794,209.9957807400191,215.05610790321128,213.250183753825,211.28207084794192,221.40396532502137,217.1483377935671,218.8901838132089,219.7787620600066,213.599196840357,201.4910625511147,203.4967419415011,206.61052362642064,209.22645334733068,213.1775555891965,216.63576635669068,221.38986626051295,217.58026991613391,217.2177300125833,216.98681401877116,207.03506437208105,200.48210826175136,203.30525165121645,206.75463328449803,203.90935234823223,205.95991895787424,211.56483233127994,215.82033892189853,233.57191528576746,226.60499033001028,226.47879183978137,227.80994461623774,221.47031488833403,225.75929509578413,211.45995726923195,200.24868818583437,206.55421021054013,199.9040957174447,204.0890383961905,201.47318603621977,189.99786932732076,184.32318776204653,185.77546264173915,183.7618143642776,173.70687649686047,176.64255785099982,193.7274798664981,202.33854144456362,196.18509057870887,193.43687962576396,178.16606217084475
629,2020-11-17 18:22:51+00:00,211.06592069755553,236.9409870048322,245.4094876729273,247.80364936676938,244.6660211561532,235.54471989795957,229.614060607021,226.71615344136634,217.89579442394958,228.05232168016485,222.83902608156242,219.28202534717812,224.6221877308561,224.7368751743417,226.42745152575534,234.28751238166043,229.96959925016856,230.52849062187354,230.1803404626593,226.87038624931947,224.41660111450062,220.28728379371333,220.59394659637528,218.81616116689676,225.91132572777641,227.94045244333222,227.74933250160618,227.03793998986492,230.2132510634711,229.98722591235617,231.24061009405452,226.89744316209502,227.83642696641397,229.23263930364632,227.9387279932504,218.62673782144302,217.4752650797839,220.68752114163348,224.17024270237513,222.94937768057136,234.43705870445623,227.9900185748136,225.5275391881006,225.74805413415703,225.4631886093627,225.9675029792543,216.28116761989293,217.62307153640953,223.35359752816296,217.2532049131396,215.7729653908983,202.26576368276667,197.8483583315899,193.21189972237832,191.04917162447458,190.20328060011704,182.6638330627766,191.61491027886782,195.75545533375382,203.10679574867706,207.11877009243958,,
630,2020-11-25 17:43:41+00:00,198.3831746686868,220.7661464740147,231.85547778909196,235.50470239706746,239.40589153460047,224.1969365442818,217.4515908292357,207.16433675379096,207.7575469460334,208.6155367693272,206.02944069994638,203.036336258905,206.75506050959098,215.32713636882582,215.3789227523167,218.0969287002301,216.9158491623383,214.1330403193542,221.42410490174342,211.66435535401115,206.6238239630283,205.1036809094903,201.92424973389228,205.025530606914,208.37682277794042,212.15334136642778,218.9856146237869,227.3969420831005,223.41190022103456,223.32268252283566,215.6750996591139,219.61272612789676,,,,,,,224.84067006746733,224.36022742370213,232.67617061422888,219.7234182469345,214.55605330880593,212.91078953407546,213.7790513841414,217.64695635606765,207.90843520440396,203.17957729520643,210.10493896842232,202.0297782282609,194.99699183406275,206.3498439062873,198.22944931740017,197.04635043745077,189.88526776544404,179.82976912970398,168.16591955869416,174.5684609255909,184.61941253212188,194.0770603458027,191.53612079407722,187.41883534811177,175.75132058934665
